Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4584356,4584356,3276,216.399,33.132,11.454,0,13.400,268,0.250,1,-10921639,732.857,731,546,1117,15390,134.220,0.300,0.076,0.768
ID4585596,4585596,3327,124.542,31.932,60.899,0,13.400,268,0.250,1,-10921639,763.476,757,558,952,16033,107.058,0.802,0.057,0.766
ID4584138,4584138,3327,169.267,31.956,60.925,0,13.450,269,0.250,1,-10921639,784.524,788,618,952,16475,108.352,0.400,0.080,1.076
ID4582702,4582702,3327,111.576,32.059,60.955,0,13.500,270,0.250,1,-10921639,716.571,716,517,915,15048,100.921,0.300,0.043,0.588
ID4588554,4588554,3327,146.505,32.018,60.996,0,13.550,271,0.250,1,-10921639,732.571,724,555,936,15384,115.038,0.300,0.059,0.708
ID4591457,4591457,3327,152.286,32.035,60.951,0,13.600,272,0.250,1,-10921639,722.476,716,546,968,15172,111.951,0.300,0.057,0.693
ID4585241,4585241,3331,65.175,14.634,45.824,0,13.400,268,0.250,1,-10921639,689.381,666,560,993,14477,104.695,0.795,0.026,0.327
ID4583767,4583767,3331,155.091,14.679,45.950,0,13.450,269,0.250,1,-10921639,696.429,638,562,1127,14625,143.915,0.300,0.048,0.440
ID4582341,4582341,3331,189.337,14.627,45.895,0,13.500,270,0.250,1,-10921639,702.571,676,550,1199,14754,144.112,0.853,0.053,0.493
ID4588162,4588162,3331,81.488,14.533,45.953,0,13.550,271,0.250,1,-10921639,680.667,682,533,852,14294,98.532,0.300,0.031,0.415
ID4591134,4591134,3331,76.663,14.631,46.043,0,13.600,272,0.250,1,-10921639,682.238,670,540,832,14327,77.316,0.848,0.035,0.593
ID4582596,4582596,3392,137.543,48.583,56.067,0,13.500,270,0.250,1,-10921639,748.000,737,590,988,15708,119.267,0.300,0.053,0.626
ID4588418,4588418,3392,146.191,48.527,56.107,0,13.550,271,0.250,1,-10921639,743.143,751,539,1001,15606,105.788,0.300,0.051,0.685
ID4591357,4591357,3392,163.653,48.529,56.086,0,13.600,272,0.250,1,-10921639,758.095,791,558,967,15920,137.743,0.300,0.055,0.572
ID4586959,4586959,3392,134.026,48.551,56.028,0,13.650,273,0.250,1,-10921639,742.762,741,588,984,15598,95.518,0.300,0.050,0.742
ID4589903,4589903,3392,116.918,48.469,56.029,0,13.700,274,0.250,1,-10921639,756.143,748,530,977,15879,111.092,0.300,0.042,0.543
ID4589557,4589557,3447,100.811,15.326,42.479,0,13.700,274,0.250,1,-10921639,671.952,652,534,954,14111,100.036,0.400,0.034,0.446
ID4592479,4592479,3447,60.316,15.245,42.560,0,13.750,275,0.250,1,-10921639,657.238,637,552,808,13802,80.997,0.300,0.023,0.372
ID4593912,4593912,3447,88.068,15.234,42.572,0,13.800,276,0.250,1,-10921639,705.667,689,571,892,14819,80.656,0.300,0.031,0.524
ID4595378,4595378,3447,111.449,15.145,42.595,0,13.850,277,0.250,1,-10921639,666.095,632,540,1043,13988,121.652,0.300,0.028,0.301
ID4596905,4596905,3447,85.978,15.237,42.602,0,13.900,278,0.250,1,-10921639,657.905,650,556,916,13816,90.844,0.300,0.023,0.324
ID4592705,4592705,3452,68.709,63.509,50.458,0,13.750,275,0.250,1,-10921639,654.286,647,501,973,13740,108.520,0.854,0.022,0.257
ID4594146,4594146,3452,78.864,63.614,50.398,0,13.800,276,0.250,1,-10921639,645.667,639,525,849,13559,80.498,0.300,0.016,0.254
ID4595600,4595600,3452,136.992,63.580,50.450,0,13.850,277,0.250,1,-10921639,681.810,676,540,988,14318,104.302,0.601,0.056,0.692
ID4597125,4597125,3452,199.013,63.589,50.523,0,13.900,278,0.250,1,-10921639,735.286,738,561,1037,15441,130.374,0.400,0.082,0.856
ID4598652,4598652,3452,98.511,63.647,50.457,0,13.950,279,0.250,1,-10921639,666.429,634,551,972,13995,104.573,0.300,0.034,0.421
ID4603538,4603538,3452,125.977,63.596,50.554,0,14.000,280,0.250,1,-10921639,669.524,638,553,939,14060,102.012,0.300,0.039,0.494
ID4592656,4592656,3460,70.542,62.483,48.976,0,13.750,275,0.250,1,-10921639,646.095,650,513,796,13568,77.466,0.604,0.030,0.487
ID4594105,4594105,3460,115.329,62.400,48.953,0,13.800,276,0.250,1,-10921639,677.810,666,541,945,14234,100.004,0.300,0.038,0.501
ID4595569,4595569,3460,99.910,62.481,49.033,0,13.850,277,0.250,1,-10921639,692.333,656,566,976,14539,105.221,0.586,0.037,0.470
ID4597090,4597090,3460,203.644,62.447,49.076,0,13.900,278,0.250,1,-10921639,755.714,756,564,1102,15870,148.164,0.300,0.068,0.653
ID4598605,4598605,3460,139.350,62.529,48.993,0,13.950,279,0.250,1,-10921639,714.238,707,534,953,14999,114.007,0.807,0.049,0.588
ID4603452,4603452,3460,91.086,62.448,48.913,0,14.000,280,0.250,1,-10921639,698.238,685,544,876,14663,99.230,0.300,0.022,0.308
ID4591866,4591866,3463,76.616,4.079,18.488,0,13.750,275,0.250,1,-10921639,643.905,632,544,784,13522,72.569,0.300,0.028,0.479
ID4593300,4593300,3463,108.982,4.000,18.472,0,13.800,276,0.250,1,-10921639,682.286,661,543,916,14328,101.068,0.300,0.044,0.567
ID4594767,4594767,3463,84.359,4.004,18.384,0,13.850,277,0.250,1,-10921639,654.429,668,548,820,13743,67.960,0.400,0.035,0.657
ID4596249,4596249,3463,91.616,4.010,18.504,0,13.900,278,0.250,1,-10921639,666.238,648,538,832,13991,80.706,0.300,0.036,0.567
ID4597777,4597777,3463,100.561,4.013,18.519,0,13.950,279,0.250,1,-10921639,657.429,652,539,833,13806,81.656,0.851,0.035,0.546
ID4602289,4602289,3463,70.907,3.916,18.484,0,14.000,280,0.250,1,-10921639,635.429,621,502,870,13344,87.469,0.300,0.021,0.306
ID4600806,4600806,3463,63.285,3.907,18.568,0,14.050,281,0.250,1,-10921639,653.095,652,546,759,13715,54.914,0.400,0.026,0.603
ID4596101,4596101,3507,103.385,33.406,13.095,0,13.900,278,0.250,1,-10921639,677.810,639,540,879,14234,103.970,0.300,0.043,0.540
ID4597622,4597622,3507,91.223,33.412,13.058,0,13.950,279,0.250,1,-10921639,679.476,675,536,793,14269,78.924,0.400,0.044,0.727
ID4602164,4602164,3507,90.595,33.446,13.028,0,14.000,280,0.250,1,-10921639,653.905,646,518,955,13732,105.168,0.795,0.022,0.270
ID4600658,4600658,3507,71.039,33.440,13.080,0,14.050,281,0.250,1,-10921639,666.095,679,526,801,13988,78.835,0.300,0.022,0.368
ID4599135,4599135,3507,145.359,33.386,13.041,0,14.100,282,0.250,1,-10921639,675.905,637,512,991,14194,116.356,0.300,0.046,0.506
ID4603101,4603101,3507,69.823,33.445,13.156,0,14.150,283,0.250,1,-10921639,657.667,637,537,789,13811,68.447,0.851,0.029,0.547
ID4605103,4605103,3507,83.467,33.395,13.174,0,14.200,284,0.250,1,-10921639,661.762,656,552,841,13897,78.857,0.850,0.034,0.553
ID4609712,4609712,3507,262.166,33.384,13.118,0,14.250,285,0.250,1,-10921639,772.190,729,551,1266,16216,180.354,0.400,0.093,0.732
ID4606618,4606618,3507,78.549,33.482,13.164,0,14.300,286,0.250,1,-10921639,641.048,627,554,937,13462,84.196,0.846,0.013,0.201
ID4596521,4596521,3509,77.870,30.834,29.895,0,13.900,278,0.250,1,-10921639,682.000,664,568,935,14322,94.353,0.400,0.012,0.171
ID4598064,4598064,3509,72.474,30.744,29.799,0,13.950,279,0.250,1,-10921639,704.095,698,589,845,14786,74.502,0.400,0.022,0.414
ID4602560,4602560,3509,126.591,30.651,29.781,0,14.000,280,0.250,1,-10921639,725.619,707,546,936,15238,117.062,0.400,0.057,0.669
ID4601097,4601097,3509,63.770,30.652,29.885,0,14.050,281,0.250,1,-10921639,701.143,704,544,875,14724,82.358,0.844,0.015,0.255
ID4599562,4599562,3509,83.386,30.723,29.792,0,14.100,282,0.250,1,-10921639,707.905,690,544,1017,14866,108.581,0.596,0.028,0.361
ID4603934,4603934,3509,103.242,30.670,29.833,0,14.150,283,0.250,1,-10921639,741.476,736,611,879,15571,86.768,0.595,0.054,0.869
ID4605538,4605538,3509,83.115,30.702,29.913,0,14.200,284,0.250,1,-10921639,676.857,690,494,798,14214,82.076,0.857,0.027,0.438
ID4602146,4602146,3519,112.894,33.244,11.907,0,14.000,280,0.250,1,-10921639,656.429,628,528,828,13785,83.450,0.300,0.040,0.600
ID4600627,4600627,3519,93.933,33.300,11.978,0,14.050,281,0.250,1,-10921639,660.524,631,532,865,13871,82.083,0.602,0.038,0.590
ID4599116,4599116,3519,89.639,33.381,11.921,0,14.100,282,0.250,1,-10921639,642.381,635,525,888,13490,90.315,0.300,0.024,0.337
ID4603035,4603035,3519,110.859,33.303,11.936,0,14.150,283,0.250,1,-10921639,676.619,642,556,1060,14209,120.654,0.300,0.042,0.454
ID4605075,4605075,3519,81.429,33.241,12.006,0,14.200,284,0.250,1,-10921639,648.048,639,520,821,13609,73.539,0.300,0.023,0.402
ID4609690,4609690,3519,150.294,33.351,11.929,0,14.250,285,0.250,1,-10921639,698.286,696,528,946,14664,109.175,0.400,0.053,0.649
ID4606575,4606575,3519,91.705,33.352,11.895,0,14.300,286,0.250,1,-10921639,663.714,646,544,831,13938,87.502,0.300,0.038,0.554
ID4603774,4603774,3529,109.373,48.607,56.024,0,14.000,280,0.250,1,-10921639,776.571,764,616,943,16308,88.744,0.400,0.044,0.741
ID4601792,4601792,3529,165.940,48.575,56.076,0,14.050,281,0.250,1,-10921639,784.857,766,584,1005,16482,131.097,0.300,0.069,0.771
ID4600271,4600271,3529,306.827,48.617,56.030,0,14.100,282,0.250,1,-10921639,805.238,805,575,1398,16910,216.255,0.300,0.098,0.665
ID4604735,4604735,3529,179.164,48.667,56.021,0,14.150,283,0.250,1,-10921639,746.810,701,560,1011,15683,128.251,0.300,0.057,0.625
ID4606245,4606245,3529,85.251,48.596,56.029,0,14.200,284,0.250,1,-10921639,716.619,676,542,1010,15049,118.971,0.300,0.038,0.436
ID4599087,4599087,3565,71.884,33.423,10.752,0,14.100,282,0.250,1,-10921639,607.381,600,505,854,12755,72.307,0.792,0.011,0.190
ID4602990,4602990,3565,117.196,33.512,10.779,0,14.150,283,0.250,1,-10921639,668.333,674,549,833,14035,91.895,0.400,0.039,0.547
ID4605045,4605045,3565,140.163,33.507,10.820,0,14.200,284,0.250,1,-10921639,667.000,641,549,933,14007,115.275,0.849,0.052,0.569
ID4609668,4609668,3565,157.103,33.509,10.772,0,14.250,285,0.250,1,-10921639,667.429,654,516,946,14016,124.186,0.300,0.051,0.519
ID4606547,4606547,3565,101.452,33.522,10.796,0,14.300,286,0.250,1,-10921639,656.000,633,530,811,13776,78.897,0.300,0.039,0.619
ID4608077,4608077,3565,78.635,33.549,10.867,0,14.350,287,0.250,1,-10921639,638.143,625,541,975,13401,90.879,0.792,0.020,0.272
ID4614073,4614073,3565,120.837,33.534,10.776,0,14.400,288,0.250,1,-10921639,665.381,644,543,856,13973,78.914,0.300,0.047,0.752
ID4599147,4599147,3568,96.725,27.430,13.719,0,14.100,282,0.250,1,-10921639,675.143,670,566,838,14178,72.011,0.400,0.042,0.757
ID4603133,4603133,3568,122.668,27.539,13.746,0,14.150,283,0.250,1,-10921639,730.048,740,544,1005,15331,110.393,0.300,0.056,0.701
ID4605126,4605126,3568,114.506,27.538,13.794,0,14.200,284,0.250,1,-10921639,689.714,710,536,845,14484,98.010,0.300,0.047,0.632
ID4609728,4609728,3568,193.544,27.502,13.827,0,14.250,285,0.250,1,-10921639,763.524,702,595,1023,16034,134.984,0.300,0.077,0.807
ID4606630,4606630,3568,220.836,27.556,13.707,0,14.300,286,0.250,1,-10921639,742.524,679,551,1087,15593,160.235,0.300,0.082,0.699
ID4607463,4607463,3629,71.541,13.877,45.145,0,14.300,286,0.250,1,-10921639,685.095,685,574,763,14387,54.410,0.580,0.044,1.056
ID4609051,4609051,3629,62.908,13.949,45.241,0,14.350,287,0.250,1,-10921639,649.810,649,539,764,13646,67.409,0.300,0.025,0.462
ID4614945,4614945,3629,211.593,13.989,45.323,0,14.400,288,0.250,1,-10921639,744.476,699,523,981,15634,141.922,0.400,0.078,0.755
ID4613447,4613447,3629,191.696,14.034,45.343,0,14.450,289,0.250,1,-10921639,769.381,761,579,999,16157,130.495,0.300,0.075,0.826
ID4616393,4616393,3629,101.798,13.999,45.319,0,14.500,290,0.250,1,-10921639,671.571,651,540,1001,14103,108.846,0.400,0.033,0.397
ID4613771,4613771,3664,217.798,48.568,55.977,0,14.450,289,0.250,1,-10921639,833.000,830,589,1101,17493,152.363,0.601,0.096,0.959
ID4616652,4616652,3664,215.882,48.559,56.042,0,14.500,290,0.250,1,-10921639,796.714,738,576,1135,16731,144.155,0.300,0.083,0.848
ID4613319,4613319,3664,271.760,48.555,56.014,0,14.550,291,0.250,1,-10921639,810.190,759,584,1159,17014,152.591,0.300,0.099,0.955
ID4618102,4618102,3664,224.296,48.556,56.062,0,14.600,292,0.250,1,-10921639,827.429,795,628,1303,17376,167.156,0.812,0.073,0.678
ID4621049,4621049,3664,208.000,48.475,56.061,0,14.650,293,0.250,1,-10921639,847.143,830,620,1218,17790,165.523,0.300,0.078,0.742
ID4619569,4619569,3664,158.756,48.530,56.032,0,14.700,294,0.250,1,-10921639,743.190,727,568,1016,15607,118.137,0.300,0.054,0.644
ID4613655,4613655,3668,66.108,63.653,50.612,0,14.450,289,0.250,1,-10921639,630.190,610,526,836,13234,75.784,0.852,0.019,0.316
ID4616530,4616530,3668,174.351,63.579,50.536,0,14.500,290,0.250,1,-10921639,670.857,617,523,948,14088,124.027,0.300,0.058,0.597
ID4613109,4613109,3668,98.255,63.606,50.566,0,14.550,291,0.250,1,-10921639,657.952,648,538,803,13817,75.199,0.300,0.030,0.504
ID4617974,4617974,3668,65.514,63.576,50.564,0,14.600,292,0.250,1,-10921639,632.667,598,505,840,13286,93.546,0.400,0.008,0.108
ID4620918,4620918,3668,100.803,63.564,50.544,0,14.650,293,0.250,1,-10921639,659.429,663,513,885,13848,93.684,0.300,0.030,0.409
ID4619462,4619462,3668,90.553,63.586,50.581,0,14.700,294,0.250,1,-10921639,628.762,623,535,831,13204,74.575,0.833,0.031,0.512
ID4622428,4622428,3668,67.253,63.607,50.508,0,14.750,295,0.250,1,-10921639,652.333,644,539,790,13699,62.095,0.400,0.029,0.592
ID4623862,4623862,3668,127.480,63.541,50.579,0,14.800,296,0.250,1,-10921639,649.619,596,525,891,13642,112.765,0.300,0.034,0.381
ID4625354,4625354,3668,136.751,63.595,50.552,0,14.850,297,0.250,1,-10921639,657.524,639,539,1078,13808,124.014,0.300,0.030,0.309
ID4626786,4626786,3668,110.236,63.680,50.477,0,14.900,298,0.250,1,-10921639,676.143,666,508,930,14199,121.034,0.545,0.034,0.369
ID4620686,4620686,3721,75.271,15.209,42.650,0,14.650,293,0.250,1,-10921639,653.286,653,527,794,13719,72.198,0.300,0.026,0.458
ID4619242,4619242,3721,93.743,15.188,42.654,0,14.700,294,0.250,1,-10921639,654.905,664,551,804,13753,79.004,0.300,0.029,0.471
ID4622199,4622199,3721,67.893,15.191,42.572,0,14.750,295,0.250,1,-10921639,643.810,655,524,757,13520,75.379,0.300,0.019,0.317
ID4623630,4623630,3721,91.956,15.178,42.501,0,14.800,296,0.250,1,-10921639,712.762,699,635,1001,14968,76.385,0.597,0.037,0.663
ID4625110,4625110,3721,96.677,15.277,42.583,0,14.850,297,0.250,1,-10921639,683.619,659,574,912,14356,94.060,0.300,0.036,0.499
ID4626570,4626570,3721,98.224,15.287,42.580,0,14.900,298,0.250,1,-10921639,661.619,639,533,888,13894,88.722,0.400,0.040,0.579
ID4618450,4618450,3754,57.573,33.670,12.660,0,14.700,294,0.250,1,-10921639,673.286,667,589,831,14139,59.100,0.796,0.027,0.599
ID4621425,4621425,3754,196.081,33.597,12.722,0,14.750,295,0.250,1,-10921639,741.429,702,528,1156,15570,139.987,0.300,0.082,0.805
ID4622894,4622894,3754,126.011,33.688,12.715,0,14.800,296,0.250,1,-10921639,700.667,681,574,1029,14714,102.492,0.300,0.053,0.684
ID4624324,4624324,3754,87.396,33.592,12.683,0,14.850,297,0.250,1,-10921639,670.143,643,540,884,14073,92.035,0.860,0.024,0.344
ID4625820,4625820,3754,121.222,33.670,12.625,0,14.900,298,0.250,1,-10921639,702.762,716,559,989,14758,98.728,0.836,0.040,0.544
ID4628758,4628758,3754,160.752,33.696,12.707,0,14.950,299,0.250,1,-10921639,727.381,703,548,945,15275,115.138,0.300,0.049,0.594
ID4623660,4623660,3755,74.263,27.938,43.363,0,14.800,296,0.250,1,-10921639,671.000,665,556,788,14091,75.469,0.300,0.019,0.332
ID4625133,4625133,3755,115.411,27.931,43.346,0,14.850,297,0.250,1,-10921639,715.429,695,568,939,15024,99.038,0.400,0.042,0.576
ID4626595,4626595,3755,101.320,27.969,43.407,0,14.900,298,0.250,1,-10921639,684.905,650,591,898,14383,91.040,0.300,0.035,0.507
ID4629539,4629539,3755,78.866,27.871,43.493,0,14.950,299,0.250,1,-10921639,673.762,650,518,837,14149,93.406,0.859,0.018,0.255
ID4628072,4628072,3755,81.436,27.968,43.495,0,15.000,300,0.250,1,-10921639,683.857,672,559,817,14361,76.753,0.300,0.027,0.467
ID4631051,4631051,3755,121.523,27.870,43.421,0,15.050,301,0.250,1,-10921639,706.667,701,543,928,14840,110.824,0.848,0.042,0.509
ID4633965,4633965,3755,101.199,27.834,43.354,0,15.100,302,0.250,1,-10921639,695.905,664,541,960,14614,112.929,0.400,0.035,0.422
ID4632557,4632557,3755,88.878,27.842,43.459,0,15.150,303,0.250,1,-10921639,688.238,682,576,818,14453,72.999,0.856,0.030,0.547
ID4636957,4636957,3755,66.899,27.746,43.435,0,15.200,304,0.250,1,-10921639,673.333,656,571,863,14140,72.151,0.845,0.028,0.501
ID4635499,4635499,3755,102.248,27.816,43.410,0,15.250,305,0.250,1,-10921639,676.095,649,553,942,14198,99.049,0.400,0.035,0.465
ID4624061,4624061,3759,123.203,30.700,60.002,0,14.800,296,0.250,1,-10921639,682.190,661,554,846,14326,82.268,0.854,0.045,0.716
ID4625548,4625548,3759,122.483,30.695,59.972,0,14.850,297,0.250,1,-10921639,690.524,677,554,853,14501,90.812,0.300,0.045,0.657
ID4626990,4626990,3759,102.758,30.678,60.040,0,14.900,298,0.250,1,-10921639,700.952,689,552,966,14720,100.659,0.300,0.028,0.381
ID4629954,4629954,3759,216.095,30.687,59.993,0,14.950,299,0.250,1,-10921639,742.238,730,573,1068,15587,143.882,0.300,0.068,0.656
ID4628467,4628467,3759,90.001,30.658,60.005,0,15.000,300,0.250,1,-10921639,691.762,657,556,982,14527,118.021,0.599,0.033,0.377
ID4618536,4618536,3762,61.914,25.807,15.489,0,14.700,294,0.250,1,-10921639,639.619,631,524,863,13432,78.267,0.300,0.009,0.150
ID4621487,4621487,3762,95.340,25.881,15.588,0,14.750,295,0.250,1,-10921639,677.905,659,552,794,14236,74.152,0.400,0.040,0.711
ID4622969,4622969,3762,136.203,25.838,15.598,0,14.800,296,0.250,1,-10921639,701.524,676,522,1058,14732,121.646,0.300,0.055,0.596
ID4624403,4624403,3762,131.566,25.867,15.608,0,14.850,297,0.250,1,-10921639,687.048,633,523,1003,14428,130.543,0.793,0.032,0.327
ID4625897,4625897,3762,99.322,25.776,15.604,0,14.900,298,0.250,1,-10921639,680.857,694,537,835,14298,83.796,0.400,0.045,0.700
ID4628823,4628823,3762,139.715,25.856,15.565,0,14.950,299,0.250,1,-10921639,678.429,652,539,895,14247,112.332,0.300,0.047,0.542
ID4625191,4625191,3776,82.779,31.136,44.891,0,14.850,297,0.250,1,-10921639,671.476,650,561,816,14101,71.585,0.809,0.032,0.583
ID4626644,4626644,3776,169.508,31.105,44.951,0,14.900,298,0.250,1,-10921639,708.333,719,519,1026,14875,121.357,0.300,0.060,0.666
ID4629587,4629587,3776,152.764,31.126,44.996,0,14.950,299,0.250,1,-10921639,695.905,673,541,942,14614,103.707,0.300,0.057,0.724
ID4628128,4628128,3776,96.279,31.091,45.020,0,15.000,300,0.250,1,-10921639,663.048,642,559,858,13924,82.402,0.857,0.030,0.461
ID4631107,4631107,3776,172.121,31.082,44.961,0,15.050,301,0.250,1,-10921639,702.000,660,547,1124,14742,125.314,0.300,0.060,0.637
ID4634024,4634024,3776,101.210,31.047,45.033,0,15.100,302,0.250,1,-10921639,682.810,666,555,882,14339,93.874,0.300,0.044,0.610
ID4632604,4632604,3776,151.185,31.076,44.981,0,15.150,303,0.250,1,-10921639,692.238,675,536,963,14537,113.868,0.300,0.055,0.630
ID4637026,4637026,3776,165.749,31.061,45.044,0,15.200,304,0.250,1,-10921639,695.476,641,557,1049,14605,126.185,0.300,0.059,0.611
ID4635543,4635543,3776,120.565,31.081,44.992,0,15.250,305,0.250,1,-10921639,665.048,655,548,838,13966,95.847,0.300,0.041,0.545
ID4638561,4638561,3776,95.882,31.024,45.068,0,15.300,306,0.250,1,-10921639,659.095,654,544,804,13841,76.990,0.300,0.029,0.485
ID4640011,4640011,3776,162.627,31.042,45.092,0,15.350,307,0.250,1,-10921639,694.857,682,548,1090,14592,122.672,0.300,0.049,0.530
ID4641470,4641470,3776,179.913,31.103,45.034,0,15.400,308,0.250,1,-10921639,697.000,662,524,1067,14637,141.705,0.300,0.054,0.508
ID4642929,4642929,3776,135.596,31.057,45.031,0,15.450,309,0.250,1,-10921639,686.571,670,562,953,14418,104.093,0.400,0.043,0.543
ID4644420,4644420,3776,137.352,30.998,45.075,0,15.500,310,0.250,1,-10921639,694.048,653,558,870,14575,103.120,0.300,0.045,0.585
ID4651755,4651755,3776,121.565,31.064,44.960,0,15.550,311,0.250,1,-10921639,716.143,709,596,862,15039,78.297,0.300,0.057,0.992
ID4647315,4647315,3776,182.972,31.116,45.076,0,15.600,312,0.250,1,-10921639,701.048,656,565,1100,14722,127.782,0.300,0.053,0.550
ID4648793,4648793,3776,126.129,31.067,44.989,0,15.650,313,0.250,1,-10921639,700.048,689,512,911,14701,104.613,0.300,0.053,0.679
ID4645884,4645884,3776,166.315,31.077,45.041,0,15.700,314,0.250,1,-10921639,690.381,669,525,1015,14498,122.502,0.300,0.049,0.530
ID4650240,4650240,3776,111.661,31.129,45.045,0,15.750,315,0.250,1,-10921639,683.810,692,537,859,14360,99.206,0.400,0.029,0.390
ID4653249,4653249,3776,143.487,31.144,44.977,0,15.800,316,0.250,1,-10921639,701.381,695,550,924,14729,110.730,0.300,0.056,0.670
ID4654737,4654737,3776,95.331,31.170,45.045,0,15.850,317,0.250,1,-10921639,662.190,643,555,844,13906,82.083,0.400,0.023,0.355
ID4656183,4656183,3776,169.798,31.074,45.038,0,15.900,318,0.250,1,-10921639,714.095,701,518,985,14996,132.213,0.300,0.060,0.611
ID4657661,4657661,3776,121.203,31.137,45.003,0,15.950,319,0.250,1,-10921639,684.000,659,543,922,14364,109.781,0.300,0.036,0.431
ID4660582,4660582,3776,103.908,31.121,45.061,0,16.000,320,0.250,1,-10921639,669.095,662,521,866,14051,91.926,0.300,0.029,0.414
ID4659103,4659103,3776,132.128,31.106,44.997,0,16.050,321,0.250,1,-10921639,725.762,746,545,901,15241,98.543,0.300,0.060,0.836
ID4662079,4662079,3776,117.267,31.122,44.991,0,16.100,322,0.250,1,-10921639,680.810,655,542,876,14297,98.590,0.300,0.044,0.588
ID4663536,4663536,3776,149.161,31.097,44.965,0,16.150,323,0.250,1,-10921639,687.429,635,531,910,14436,114.120,0.548,0.058,0.665
ID4664945,4664945,3776,150.945,31.110,44.999,0,16.200,324,0.250,1,-10921639,715.381,713,568,1021,15023,111.720,0.300,0.049,0.603
ID4666433,4666433,3776,114.958,31.132,45.003,0,16.250,325,0.250,1,-10921639,695.000,679,571,954,14595,91.509,0.400,0.050,0.717
ID4669444,4669444,3776,134.033,31.064,45.057,0,16.300,326,0.250,1,-10921639,699.381,677,489,1027,14687,114.963,0.300,0.054,0.621
ID4667913,4667913,3776,192.122,31.072,45.031,0,16.350,327,0.250,1,-10921639,732.238,709,507,1091,15377,158.271,0.300,0.072,0.622
ID4672421,4672421,3776,83.966,31.126,44.985,0,16.400,328,0.250,1,-10921639,658.619,647,535,901,13831,79.053,0.800,0.025,0.407
ID4670938,4670938,3776,162.711,31.092,45.038,0,16.450,329,0.250,1,-10921639,693.429,673,575,966,14562,103.361,0.300,0.062,0.778
ID4675847,4675847,3776,126.111,31.119,45.009,0,16.500,330,0.250,1,-10921639,657.000,648,511,996,13797,119.801,0.400,0.033,0.350
ID4673870,4673870,3776,176.045,31.126,44.988,0,16.550,331,0.250,1,-10921639,693.476,674,539,1036,14563,131.177,0.300,0.055,0.547
ID4676823,4676823,3776,138.535,31.045,45.024,0,16.600,332,0.250,1,-10921639,673.524,661,523,913,14144,109.293,0.300,0.042,0.496
ID4678272,4678272,3776,163.551,31.090,45.075,0,16.650,333,0.250,1,-10921639,714.429,696,533,976,15003,121.938,0.300,0.053,0.595
ID4679695,4679695,3776,106.739,31.192,45.048,0,16.700,334,0.250,1,-10921639,672.190,638,529,888,14116,99.194,0.300,0.032,0.426
ID4682678,4682678,3776,144.805,31.160,45.057,0,16.750,335,0.250,1,-10921639,721.762,717,552,953,15157,111.673,0.300,0.055,0.680
ID4681156,4681156,3776,119.426,31.071,44.997,0,16.800,336,0.250,1,-10921639,685.048,665,540,959,14386,97.755,0.400,0.051,0.676
ID4684158,4684158,3776,94.697,31.073,45.065,0,16.850,337,0.250,1,-10921639,680.762,656,553,861,14296,96.881,0.843,0.037,0.495
ID4688388,4688388,3776,123.741,31.111,44.991,0,16.900,338,0.250,1,-10921639,686.810,687,545,866,14423,81.925,0.300,0.041,0.659
ID4686976,4686976,3776,93.710,31.089,44.963,0,16.950,339,0.250,1,-10921639,701.000,701,562,875,14721,77.861,0.300,0.034,0.596
ID4685557,4685557,3776,182.059,31.114,44.959,0,17.000,340,0.250,1,-10921639,718.905,717,578,983,15097,114.465,0.400,0.075,0.880
ID4689848,4689848,3776,149.006,31.095,45.060,0,17.050,341,0.250,1,-10921639,680.571,638,510,1026,14292,140.081,0.300,0.041,0.381
ID4691297,4691297,3776,147.913,31.127,44.991,0,17.100,342,0.250,1,-10921639,694.048,661,561,1109,14575,124.036,0.300,0.039,0.417
ID4694217,4694217,3776,114.138,31.095,44.943,0,17.150,343,0.250,1,-10921639,711.619,723,538,955,14944,94.081,0.594,0.046,0.660
ID4692754,4692754,3776,147.745,31.129,44.983,0,17.200,344,0.250,1,-10921639,685.476,666,517,907,14395,102.943,0.300,0.048,0.607
ID4695672,4695672,3776,99.993,31.077,45.067,0,17.250,345,0.250,1,-10921639,659.905,642,526,912,13858,97.218,0.300,0.031,0.404
ID4697117,4697117,3776,131.402,31.108,44.997,0,17.300,346,0.250,1,-10921639,707.238,703,544,935,14852,93.993,0.300,0.049,0.701
ID4700069,4700069,3776,182.184,31.140,45.009,0,17.350,347,0.250,1,-10921639,722.714,711,582,958,15177,116.037,0.300,0.069,0.804
ID4626881,4626881,3814,112.184,47.409,55.248,0,14.900,298,0.250,1,-10921639,757.000,744,560,913,15897,95.430,0.596,0.065,0.968
ID4629841,4629841,3814,63.088,47.385,55.163,0,14.950,299,0.250,1,-10921639,679.143,668,584,829,14262,74.663,0.300,0.012,0.221
ID4628364,4628364,3814,50.754,47.358,55.057,0,15.000,300,0.250,1,-10921639,673.810,671,535,862,14150,75.805,0.300,0.020,0.343
