Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID352341,352341,1178,231.711,41.128,40.261,0,11.600,232,0.250,1,-10921639,846.333,842,587,1198,17773,167.759,0.300,0.079,0.741
ID353377,353377,1178,327.949,41.108,40.268,0,11.650,233,0.250,1,-10921639,895.190,828,688,1229,18799,176.681,0.300,0.114,1.040
ID357678,357678,1178,221.232,41.038,40.194,0,11.700,234,0.250,1,-10921639,805.048,739,598,1192,16906,182.089,0.848,0.080,0.654
ID356242,356242,1178,251.986,41.088,40.238,0,11.750,235,0.250,1,-10921639,803.429,778,574,1091,16872,136.353,0.300,0.093,1.004
ID359128,359128,1178,80.687,41.198,40.223,0,11.800,236,0.250,1,-10921639,724.095,716,554,931,15206,98.326,0.400,0.030,0.431
ID361945,361945,1178,154.752,41.182,40.261,0,11.850,237,0.250,1,-10921639,744.857,733,605,1105,15642,118.025,0.300,0.024,0.300
ID364813,364813,1178,115.577,41.066,40.234,0,11.900,238,0.250,1,-10921639,730.190,709,593,906,15334,98.743,0.300,0.022,0.317
ID363345,363345,1178,156.083,41.095,40.233,0,11.950,239,0.250,1,-10921639,767.714,757,601,1014,16122,111.189,0.300,0.053,0.700
ID360535,360535,1178,186.783,41.137,40.221,0,12.000,240,0.250,1,-10921639,775.333,724,566,1104,16282,161.818,0.300,0.051,0.462
ID347634,347634,1195,123.059,43.022,41.598,0,11.500,230,0.250,1,-10921639,718.524,692,554,1010,15089,121.058,0.300,0.027,0.312
ID350531,350531,1195,108.977,42.997,41.531,0,11.550,231,0.250,1,-10921639,725.000,738,557,968,15225,96.930,0.300,0.044,0.629
ID352396,352396,1195,161.663,42.989,41.515,0,11.600,232,0.250,1,-10921639,756.952,693,576,1188,15896,160.023,0.550,0.052,0.471
ID353404,353404,1195,271.720,43.003,41.572,0,11.650,233,0.250,1,-10921639,809.905,789,541,1201,17008,180.804,0.300,0.097,0.795
ID357715,357715,1195,77.912,43.067,41.478,0,11.700,234,0.250,1,-10921639,717.524,710,560,915,15068,100.790,0.599,0.032,0.443
ID349959,349959,1196,71.309,11.218,16.702,0,11.550,231,0.250,1,-10921639,619.905,601,550,815,13018,70.480,0.853,0.024,0.404
ID351411,351411,1196,132.775,11.216,16.812,0,11.600,232,0.250,1,-10921639,667.952,628,542,869,14027,90.081,0.300,0.046,0.646
ID352277,352277,1196,68.574,11.203,16.708,0,11.650,233,0.250,1,-10921639,635.714,624,513,755,13350,71.192,0.604,0.036,0.623
ID357130,357130,1196,145.962,11.225,16.708,0,11.700,234,0.250,1,-10921639,685.238,669,521,889,14390,100.028,0.300,0.064,0.828
ID355712,355712,1196,115.547,11.229,16.699,0,11.750,235,0.250,1,-10921639,660.667,614,534,897,13874,97.070,0.561,0.049,0.637
ID358466,358466,1196,84.820,11.184,16.765,0,11.800,236,0.250,1,-10921639,621.000,612,521,764,13041,78.135,0.300,0.025,0.390
ID361423,361423,1196,127.887,11.172,16.786,0,11.850,237,0.250,1,-10921639,634.571,612,521,920,13326,101.697,0.857,0.036,0.432
ID364314,364314,1196,118.577,11.182,16.784,0,11.900,238,0.250,1,-10921639,660.048,642,574,818,13861,77.693,0.300,0.046,0.745
ID350720,350720,1200,57.612,55.063,49.722,0,11.550,231,0.250,1,-10921639,634.952,630,555,743,13334,51.150,0.300,0.013,0.330
ID352745,352745,1200,173.688,55.157,49.744,0,11.600,232,0.250,1,-10921639,677.810,642,519,946,14234,116.205,0.300,0.056,0.615
ID353585,353585,1200,60.176,55.057,49.718,0,11.650,233,0.250,1,-10921639,640.238,627,553,758,13445,61.686,0.300,0.024,0.481
ID358028,358028,1200,106.033,55.160,49.729,0,11.700,234,0.250,1,-10921639,645.190,625,524,823,13549,82.602,0.300,0.032,0.481
ID356447,356447,1200,104.309,55.194,49.751,0,11.750,235,0.250,1,-10921639,635.667,633,510,774,13349,81.545,0.300,0.033,0.497
ID359326,359326,1200,122.963,55.174,49.746,0,11.800,236,0.250,1,-10921639,632.333,610,539,971,13279,99.784,0.300,0.032,0.388
ID362147,362147,1200,54.366,55.248,49.678,0,11.850,237,0.250,1,-10921639,640.286,657,509,754,13446,70.615,0.596,0.027,0.479
ID350067,350067,1241,127.824,52.198,22.343,0,11.550,231,0.250,1,-10921639,661.667,641,530,946,13895,109.906,0.300,0.042,0.486
ID351516,351516,1241,197.337,52.260,22.265,0,11.600,232,0.250,1,-10921639,724.286,708,553,1175,15210,142.615,0.300,0.067,0.641
ID352517,352517,1241,107.792,52.249,22.329,0,11.650,233,0.250,1,-10921639,689.048,654,549,926,14470,92.760,0.300,0.047,0.663
ID357243,357243,1241,226.929,52.361,22.385,0,11.700,234,0.250,1,-10921639,760.524,767,539,1143,15971,156.955,0.300,0.082,0.735
ID355838,355838,1241,131.073,52.238,22.343,0,11.750,235,0.250,1,-10921639,675.810,687,531,903,14192,106.671,0.300,0.052,0.628
ID352311,352311,1260,85.538,44.210,39.646,0,11.600,232,0.250,1,-10921639,671.619,679,548,814,14104,90.615,0.803,0.028,0.398
ID353342,353342,1260,109.379,44.223,39.661,0,11.650,233,0.250,1,-10921639,670.190,635,533,1064,14074,118.286,0.584,0.039,0.425
ID357668,357668,1260,50.766,44.140,39.741,0,11.700,234,0.250,1,-10921639,634.476,602,519,790,13324,76.695,0.855,0.020,0.324
ID356227,356227,1260,118.911,44.126,39.676,0,11.750,235,0.250,1,-10921639,677.762,640,547,891,14233,105.035,0.300,0.035,0.432
ID359111,359111,1260,68.943,44.159,39.781,0,11.800,236,0.250,1,-10921639,640.952,626,548,828,13460,78.122,0.300,0.017,0.267
ID352069,352069,1265,58.184,47.044,33.460,0,11.600,232,0.250,1,-10921639,633.952,634,533,720,13313,57.875,0.300,0.013,0.286
ID353027,353027,1265,114.951,47.063,33.427,0,11.650,233,0.250,1,-10921639,687.667,651,563,949,14441,108.346,0.600,0.052,0.627
ID357507,357507,1265,76.826,47.041,33.415,0,11.700,234,0.250,1,-10921639,655.905,645,534,779,13774,59.788,0.300,0.029,0.626
ID356091,356091,1265,121.965,47.111,33.424,0,11.750,235,0.250,1,-10921639,672.857,666,493,883,14130,86.953,0.300,0.049,0.720
ID358976,358976,1265,126.313,47.025,33.395,0,11.800,236,0.250,1,-10921639,672.905,644,539,953,14131,106.788,0.400,0.050,0.603
ID361798,361798,1265,80.849,47.061,33.318,0,11.850,237,0.250,1,-10921639,631.905,605,531,760,13270,77.434,0.400,0.030,0.481
ID358498,358498,1317,91.730,54.493,60.462,0,11.700,234,0.250,1,-10921639,652.714,644,552,841,13707,75.857,0.300,0.028,0.471
ID356653,356653,1317,103.422,54.514,60.414,0,11.750,235,0.250,1,-10921639,676.143,674,572,817,14199,75.899,0.300,0.044,0.753
ID359525,359525,1317,86.602,54.481,60.383,0,11.800,236,0.250,1,-10921639,618.667,619,518,862,12992,79.214,0.300,0.028,0.419
ID362356,362356,1317,163.526,54.554,60.435,0,11.850,237,0.250,1,-10921639,675.429,653,547,1034,14184,129.182,0.300,0.044,0.438
ID365235,365235,1317,119.636,54.518,60.415,0,11.900,238,0.250,1,-10921639,653.762,643,532,853,13729,77.254,0.400,0.047,0.754
ID363789,363789,1317,101.790,54.477,60.512,0,11.950,239,0.250,1,-10921639,631.619,616,533,872,13264,86.471,0.846,0.025,0.350
ID360945,360945,1317,132.946,54.523,60.441,0,12.000,240,0.250,1,-10921639,681.429,658,536,1046,14310,127.108,0.844,0.045,0.461
ID366674,366674,1317,96.471,54.460,60.448,0,12.050,241,0.250,1,-10921639,664.286,647,514,1033,13950,107.076,0.400,0.039,0.460
ID368026,368026,1317,208.917,54.494,60.358,0,12.100,242,0.250,1,-10921639,713.952,691,552,1103,14993,131.023,0.400,0.079,0.800
ID375869,375869,1317,196.589,54.453,60.350,0,12.150,243,0.250,1,-10921639,704.429,654,582,1023,14793,124.285,0.300,0.081,0.845
ID370961,370961,1317,117.230,54.505,60.336,0,12.200,244,0.250,1,-10921639,688.619,691,515,841,14461,86.719,0.809,0.064,0.952
ID357627,357627,1326,146.856,44.764,38.455,0,11.700,234,0.250,1,-10921639,669.000,639,525,915,14049,115.261,0.843,0.047,0.523
ID356198,356198,1326,145.570,44.760,38.439,0,11.750,235,0.250,1,-10921639,691.238,645,537,1028,14516,131.592,0.300,0.052,0.520
ID359083,359083,1326,128.285,44.795,38.393,0,11.800,236,0.250,1,-10921639,672.810,667,537,842,14129,106.684,0.300,0.038,0.466
ID361907,361907,1326,72.068,44.715,38.455,0,11.850,237,0.250,1,-10921639,653.238,644,526,814,13718,76.242,0.300,0.019,0.320
ID364767,364767,1326,75.470,44.767,38.431,0,11.900,238,0.250,1,-10921639,646.476,648,518,819,13576,77.017,0.300,0.006,0.093
ID363301,363301,1326,101.677,44.818,38.390,0,11.950,239,0.250,1,-10921639,663.143,641,561,829,13926,76.178,0.300,0.024,0.416
ID355869,355869,1356,53.682,18.479,23.516,0,11.750,235,0.250,1,-10921639,633.000,618,516,805,13293,76.600,0.400,0.011,0.181
ID358742,358742,1356,116.641,18.425,23.615,0,11.800,236,0.250,1,-10921639,670.143,661,545,921,14073,88.115,0.400,0.037,0.542
ID361568,361568,1356,139.669,18.413,23.669,0,11.850,237,0.250,1,-10921639,701.476,692,531,920,14731,107.178,0.400,0.052,0.649
ID364455,364455,1356,99.102,18.479,23.653,0,11.900,238,0.250,1,-10921639,700.429,684,572,953,14709,101.610,0.548,0.034,0.459
ID362992,362992,1356,124.588,18.441,23.627,0,11.950,239,0.250,1,-10921639,691.429,695,544,949,14520,101.898,0.598,0.050,0.643
ID360149,360149,1356,52.567,18.454,23.628,0,12.000,240,0.250,1,-10921639,643.857,639,511,820,13521,80.849,0.400,0.019,0.290
ID356389,356389,1362,113.667,52.983,46.485,0,11.750,235,0.250,1,-10921639,685.810,679,556,853,14402,83.601,0.300,0.044,0.695
ID359272,359272,1362,159.728,52.981,46.500,0,11.800,236,0.250,1,-10921639,680.190,642,546,999,14284,121.129,0.300,0.050,0.530
ID362086,362086,1362,132.888,53.056,46.433,0,11.850,237,0.250,1,-10921639,682.095,641,536,967,14324,124.976,0.300,0.052,0.544
ID364972,364972,1362,145.838,53.048,46.451,0,11.900,238,0.250,1,-10921639,676.000,657,524,935,14196,105.175,0.300,0.047,0.577
ID363503,363503,1362,123.292,53.120,46.455,0,11.950,239,0.250,1,-10921639,697.857,676,552,897,14655,97.249,0.300,0.060,0.814
ID360676,360676,1362,177.137,53.103,46.453,0,12.000,240,0.250,1,-10921639,709.381,663,558,1025,14897,137.350,0.802,0.062,0.605
ID355562,355562,1385,118.123,58.447,9.934,0,11.750,235,0.250,1,-10921639,659.524,627,547,851,13850,89.679,0.850,0.055,0.769
ID358200,358200,1385,98.038,58.553,9.965,0,11.800,236,0.250,1,-10921639,644.095,631,539,808,13526,78.612,0.400,0.049,0.764
ID361298,361298,1385,115.107,58.463,10.003,0,11.850,237,0.250,1,-10921639,636.429,598,523,903,13365,98.643,0.300,0.035,0.441
ID364165,364165,1385,134.806,58.472,9.964,0,11.900,238,0.250,1,-10921639,642.619,594,531,829,13495,94.117,0.400,0.046,0.597
ID362707,362707,1385,81.590,58.452,10.018,0,11.950,239,0.250,1,-10921639,624.095,618,523,765,13106,73.629,0.300,0.032,0.521
ID359881,359881,1385,140.612,58.459,10.016,0,12.000,240,0.250,1,-10921639,641.143,598,533,935,13464,113.229,0.400,0.045,0.485
ID365610,365610,1385,174.345,58.485,9.954,0,12.050,241,0.250,1,-10921639,669.190,639,505,990,14053,120.078,0.300,0.056,0.594
ID367013,367013,1385,126.557,58.507,9.955,0,12.100,242,0.250,1,-10921639,658.095,646,542,977,13820,105.544,0.300,0.045,0.542
ID374168,374168,1385,124.936,58.424,10.015,0,12.150,243,0.250,1,-10921639,634.333,597,511,902,13321,101.609,0.300,0.040,0.478
ID369887,369887,1385,114.505,58.445,9.944,0,12.200,244,0.250,1,-10921639,655.048,633,527,943,13756,96.595,0.812,0.042,0.541
ID371317,371317,1385,83.809,58.507,9.978,0,12.250,245,0.250,1,-10921639,623.333,616,531,755,13090,69.380,0.400,0.031,0.540
ID368398,368398,1385,146.905,58.491,9.944,0,12.300,246,0.250,1,-10921639,638.381,605,516,893,13406,112.654,0.300,0.045,0.487
ID375040,375040,1385,78.138,58.490,9.897,0,12.350,247,0.250,1,-10921639,618.667,613,510,742,12992,69.357,0.300,0.020,0.347
ID372755,372755,1385,92.485,58.488,9.965,0,12.400,248,0.250,1,-10921639,644.381,642,508,852,13532,77.682,0.796,0.036,0.582
ID377055,377055,1385,129.022,58.468,9.992,0,12.450,249,0.250,1,-10921639,668.619,652,504,1004,14041,105.883,0.300,0.054,0.643
ID378477,378477,1385,128.697,58.474,10.002,0,12.500,250,0.250,1,-10921639,658.571,636,546,889,13830,89.314,0.300,0.047,0.668
ID382726,382726,1385,77.405,58.477,10.098,0,12.550,251,0.250,1,-10921639,632.571,617,508,885,13284,89.698,0.843,0.028,0.384
ID361461,361461,1423,80.915,9.858,18.515,0,11.850,237,0.250,1,-10921639,640.238,603,534,807,13445,83.632,0.300,0.023,0.348
ID364347,364347,1423,109.171,9.846,18.520,0,11.900,238,0.250,1,-10921639,637.095,615,509,903,13379,99.623,0.300,0.017,0.219
ID362887,362887,1423,70.055,9.845,18.530,0,11.950,239,0.250,1,-10921639,680.048,641,560,869,14281,85.372,0.300,0.032,0.497
ID360052,360052,1423,91.960,9.864,18.529,0,12.000,240,0.250,1,-10921639,662.571,639,520,826,13914,93.007,0.854,0.047,0.640
ID365791,365791,1423,68.367,9.963,18.446,0,12.050,241,0.250,1,-10921639,650.333,657,530,739,13657,68.714,0.300,0.033,0.607
ID367188,367188,1423,60.379,9.939,18.482,0,12.100,242,0.250,1,-10921639,663.095,654,571,844,13925,68.297,0.600,0.035,0.665
ID362508,362508,1429,93.281,62.088,0.555,0,11.950,239,0.250,1,-10921639,620.905,619,496,815,13039,79.448,0.300,0.029,0.446
ID359664,359664,1429,71.065,62.063,0.568,0,12.000,240,0.250,1,-10921639,621.524,603,526,790,13052,65.030,0.830,0.034,0.635
ID365392,365392,1429,119.753,62.170,0.535,0,12.050,241,0.250,1,-10921639,644.333,619,549,821,13531,85.618,0.300,0.049,0.697
ID366816,366816,1429,161.322,62.212,0.620,0,12.100,242,0.250,1,-10921639,658.571,635,492,1002,13830,116.857,0.834,0.060,0.640
ID373951,373951,1429,76.493,62.218,0.670,0,12.150,243,0.250,1,-10921639,612.143,594,512,878,12855,83.030,0.839,0.021,0.310
ID364068,364068,1430,141.734,28.751,6.041,0,11.900,238,0.250,1,-10921639,668.429,647,530,1010,14037,120.458,0.300,0.045,0.474
ID362634,362634,1430,140.518,28.764,6.088,0,11.950,239,0.250,1,-10921639,705.238,702,506,922,14810,104.125,0.300,0.061,0.775
ID359792,359792,1430,105.117,28.848,6.128,0,12.000,240,0.250,1,-10921639,662.476,672,531,775,13912,67.729,0.300,0.049,0.910
ID365527,365527,1430,172.973,28.768,6.071,0,12.050,241,0.250,1,-10921639,709.476,714,526,946,14899,111.362,0.300,0.069,0.822
ID366923,366923,1430,182.691,28.815,6.047,0,12.100,242,0.250,1,-10921639,706.190,682,571,938,14830,107.686,0.300,0.071,0.871
ID374086,374086,1430,120.981,28.831,6.075,0,12.150,243,0.250,1,-10921639,654.810,620,541,959,13751,101.747,0.300,0.040,0.498
ID369791,369791,1430,101.162,28.790,6.131,0,12.200,244,0.250,1,-10921639,651.429,646,538,815,13680,80.943,0.797,0.038,0.595
ID364879,364879,1435,90.172,41.982,43.076,0,11.900,238,0.250,1,-10921639,664.476,643,530,908,13954,94.868,0.300,0.018,0.250
ID363423,363423,1435,213.181,41.888,43.076,0,11.950,239,0.250,1,-10921639,771.857,732,612,1289,16209,149.600,0.400,0.074,0.712
ID360600,360600,1435,90.752,41.941,43.004,0,12.000,240,0.250,1,-10921639,707.667,738,542,905,14861,86.382,0.400,0.044,0.691
ID366347,366347,1435,146.427,41.865,43.092,0,12.050,241,0.250,1,-10921639,722.381,684,563,945,15170,106.801,0.400,0.053,0.678
ID367688,367688,1435,58.230,41.947,43.072,0,12.100,242,0.250,1,-10921639,620.143,612,523,761,13023,61.588,0.300,0.002,0.049
ID364896,364896,1444,72.896,48.367,43.446,0,11.900,238,0.250,1,-10921639,670.524,648,534,997,14081,105.537,0.400,0.007,0.089
ID363434,363434,1444,177.845,48.265,43.405,0,11.950,239,0.250,1,-10921639,709.714,676,528,1030,14904,137.978,0.300,0.054,0.529
ID360611,360611,1444,236.497,48.229,43.409,0,12.000,240,0.250,1,-10921639,780.429,716,538,1048,16389,146.942,0.300,0.087,0.849
ID366355,366355,1444,171.411,48.195,43.440,0,12.050,241,0.250,1,-10921639,729.952,735,538,1038,15329,130.772,0.300,0.060,0.636
ID367698,367698,1444,157.132,48.239,43.438,0,12.100,242,0.250,1,-10921639,737.238,713,547,1114,15482,114.201,0.565,0.065,0.788
ID363583,363583,1451,136.609,55.132,49.747,0,11.950,239,0.250,1,-10921639,656.905,627,553,896,13795,96.990,0.300,0.042,0.550
ID360742,360742,1451,124.393,55.156,49.716,0,12.000,240,0.250,1,-10921639,662.286,653,561,968,13908,95.137,0.300,0.038,0.507
ID366479,366479,1451,109.954,55.180,49.742,0,12.050,241,0.250,1,-10921639,641.333,646,517,775,13468,80.958,0.300,0.037,0.562
ID367815,367815,1451,58.023,55.137,49.679,0,12.100,242,0.250,1,-10921639,627.857,607,522,861,13185,79.526,0.792,0.013,0.199
ID375431,375431,1451,83.496,55.139,49.582,0,12.150,243,0.250,1,-10921639,656.190,665,540,788,13780,63.508,0.599,0.042,0.828
ID362187,362187,1472,52.395,50.080,52.477,0,11.850,237,0.250,1,-10921639,629.762,596,536,784,13225,67.344,0.300,0.022,0.406
ID365087,365087,1472,82.685,50.027,52.495,0,11.900,238,0.250,1,-10921639,643.905,627,519,827,13522,63.867,0.789,0.030,0.578
ID363644,363644,1472,68.033,50.139,52.567,0,11.950,239,0.250,1,-10921639,610.190,604,525,775,12814,70.202,0.300,0.010,0.176
ID360801,360801,1472,50.057,50.070,52.523,0,12.000,240,0.250,1,-10921639,626.238,611,545,821,13151,66.803,0.300,0.016,0.299
ID366530,366530,1472,62.276,50.094,52.523,0,12.050,241,0.250,1,-10921639,621.095,609,520,763,13043,64.837,0.300,0.019,0.363
ID367875,367875,1472,70.813,50.054,52.470,0,12.100,242,0.250,1,-10921639,631.762,619,527,772,13267,63.046,0.600,0.031,0.596
ID375569,375569,1472,73.762,50.052,52.467,0,12.150,243,0.250,1,-10921639,648.429,654,542,757,13617,63.748,0.599,0.037,0.732
ID370811,370811,1472,57.013,50.035,52.490,0,12.200,244,0.250,1,-10921639,629.048,628,525,783,13210,66.558,0.400,0.020,0.362
ID361199,361199,1473,63.420,58.067,5.380,0,11.850,237,0.250,1,-10921639,615.000,603,527,847,12915,69.444,0.853,0.011,0.191
ID364051,364051,1473,97.755,57.937,5.346,0,11.900,238,0.250,1,-10921639,640.000,628,540,866,13440,96.386,0.300,0.036,0.467
ID362617,362617,1473,80.998,57.887,5.334,0,11.950,239,0.250,1,-10921639,626.667,618,533,862,13160,72.289,0.300,0.030,0.498
ID359780,359780,1473,69.161,57.835,5.251,0,12.000,240,0.250,1,-10921639,617.810,595,516,743,12974,68.840,0.300,0.024,0.418
ID365516,365516,1473,87.295,57.838,5.346,0,12.050,241,0.250,1,-10921639,646.667,627,534,838,13580,79.617,0.400,0.042,0.656
ID360602,360602,1557,87.503,41.429,43.237,0,12.000,240,0.250,1,-10921639,664.952,643,507,806,13964,76.094,0.300,0.026,0.446
ID366351,366351,1557,82.580,41.377,43.323,0,12.050,241,0.250,1,-10921639,683.286,666,560,822,14349,93.036,0.300,0.038,0.538
ID367697,367697,1557,183.923,41.324,43.392,0,12.100,242,0.250,1,-10921639,691.429,645,567,1019,14520,123.304,0.300,0.061,0.644
ID375189,375189,1557,226.864,41.323,43.305,0,12.150,243,0.250,1,-10921639,740.476,707,578,1309,15550,147.075,0.598,0.083,0.773
ID370631,370631,1557,164.994,41.202,43.305,0,12.200,244,0.250,1,-10921639,738.857,773,559,896,15516,107.966,0.400,0.082,1.034
ID360610,360610,1559,107.935,9.674,43.416,0,12.000,240,0.250,1,-10921639,663.000,664,555,904,13923,90.473,0.300,0.043,0.601
ID366353,366353,1559,86.292,9.620,43.415,0,12.050,241,0.250,1,-10921639,659.905,662,537,788,13858,78.092,0.400,0.026,0.434
ID367694,367694,1559,133.428,9.677,43.408,0,12.100,242,0.250,1,-10921639,680.476,656,582,886,14290,92.406,0.300,0.054,0.753
ID375191,375191,1559,86.514,9.769,43.467,0,12.150,243,0.250,1,-10921639,653.905,667,516,775,13732,74.344,0.300,0.039,0.654
ID370635,370635,1559,86.522,9.752,43.428,0,12.200,244,0.250,1,-10921639,671.905,661,558,822,14110,75.396,0.563,0.039,0.667
ID360886,360886,1561,100.925,55.470,57.172,0,12.000,240,0.250,1,-10921639,658.810,653,542,832,13835,72.312,0.300,0.040,0.702
ID366610,366610,1561,91.217,55.494,57.209,0,12.050,241,0.250,1,-10921639,621.810,600,539,852,13058,72.756,0.852,0.025,0.419
ID367954,367954,1561,77.972,55.463,57.297,0,12.100,242,0.250,1,-10921639,643.143,656,559,722,13506,55.733,0.300,0.033,0.741
ID375737,375737,1561,64.137,55.467,57.285,0,12.150,243,0.250,1,-10921639,618.000,612,522,781,12978,69.040,0.544,0.018,0.314
ID370905,370905,1561,53.070,55.486,57.268,0,12.200,244,0.250,1,-10921639,623.238,608,533,728,13088,57.641,0.400,0.021,0.443
ID372302,372302,1561,93.019,55.393,57.316,0,12.250,245,0.250,1,-10921639,630.476,620,535,861,13240,85.301,0.300,0.029,0.413
ID369447,369447,1561,78.356,55.486,57.252,0,12.300,246,0.250,1,-10921639,606.714,592,515,807,12741,74.996,0.807,0.025,0.397
ID365593,365593,1585,108.863,13.829,9.420,0,12.050,241,0.250,1,-10921639,640.048,635,512,800,13441,80.164,0.300,0.047,0.715
ID366987,366987,1585,163.458,13.775,9.319,0,12.100,242,0.250,1,-10921639,651.619,616,522,1004,13684,119.750,0.400,0.058,0.596
ID374156,374156,1585,130.162,13.721,9.318,0,12.150,243,0.250,1,-10921639,654.952,643,522,859,13754,86.965,0.300,0.050,0.715
ID369862,369862,1585,114.336,13.752,9.272,0,12.200,244,0.250,1,-10921639,645.238,617,521,859,13550,93.148,0.300,0.037,0.489
ID371298,371298,1585,131.943,13.765,9.263,0,12.250,245,0.250,1,-10921639,636.143,590,492,976,13359,119.060,0.300,0.045,0.463
ID368379,368379,1585,122.064,13.745,9.313,0,12.300,246,0.250,1,-10921639,641.048,638,524,925,13462,93.472,0.799,0.043,0.562
ID375019,375019,1585,74.882,13.720,9.329,0,12.350,247,0.250,1,-10921639,615.571,619,521,781,12927,65.691,0.853,0.013,0.239
ID372734,372734,1585,101.838,13.723,9.299,0,12.400,248,0.250,1,-10921639,652.333,651,527,833,13699,84.130,0.400,0.051,0.755
ID377046,377046,1585,73.025,13.769,9.350,0,12.450,249,0.250,1,-10921639,644.190,636,528,800,13528,70.822,0.597,0.033,0.585
ID378459,378459,1585,71.225,13.830,9.400,0,12.500,250,0.250,1,-10921639,632.190,620,527,775,13276,63.376,0.856,0.019,0.376
ID382699,382699,1585,126.050,13.756,9.313,0,12.550,251,0.250,1,-10921639,637.714,606,541,976,13392,95.144,0.300,0.031,0.398
ID381295,381295,1585,73.125,13.734,9.299,0,12.600,252,0.250,1,-10921639,627.238,619,525,825,13172,81.538,0.605,0.027,0.407
ID367701,367701,1599,95.453,7.052,43.703,0,12.100,242,0.250,1,-10921639,666.667,657,537,792,14000,79.504,0.300,0.028,0.462
ID375203,375203,1599,104.801,7.046,43.715,0,12.150,243,0.250,1,-10921639,676.333,678,515,910,14203,94.942,0.848,0.042,0.578
ID370642,370642,1599,74.278,7.036,43.673,0,12.200,244,0.250,1,-10921639,660.810,663,540,870,13877,77.710,0.803,0.023,0.378
ID372057,372057,1599,172.549,7.039,43.726,0,12.250,245,0.250,1,-10921639,699.762,678,542,941,14695,123.579,0.400,0.060,0.639
ID369175,369175,1599,181.150,7.127,43.703,0,12.300,246,0.250,1,-10921639,684.571,619,542,1118,14376,159.253,0.300,0.054,0.441
ID376365,376365,1599,154.923,7.126,43.674,0,12.350,247,0.250,1,-10921639,716.524,682,570,925,15047,104.581,0.597,0.069,0.887
ID373483,373483,1599,136.570,7.102,43.663,0,12.400,248,0.250,1,-10921639,673.238,631,529,933,14138,106.842,0.300,0.044,0.531
ID366252,366252,1602,97.431,59.597,39.066,0,12.050,241,0.250,1,-10921639,626.476,636,523,791,13156,65.637,0.400,0.039,0.712
ID367590,367590,1602,147.777,59.618,38.962,0,12.100,242,0.250,1,-10921639,684.476,678,543,914,14374,97.008,0.300,0.063,0.838
ID374964,374964,1602,86.645,59.615,39.022,0,12.150,243,0.250,1,-10921639,626.048,604,494,781,13147,72.125,0.300,0.023,0.382
ID370523,370523,1602,121.686,59.588,39.042,0,12.200,244,0.250,1,-10921639,649.000,637,546,868,13629,84.213,0.850,0.048,0.702
ID371942,371942,1602,164.632,59.588,39.022,0,12.250,245,0.250,1,-10921639,649.000,601,518,1035,13629,125.249,0.400,0.048,0.472
ID369048,369048,1602,96.557,59.615,38.966,0,12.300,246,0.250,1,-10921639,634.429,596,532,825,13323,88.899,0.300,0.025,0.349
ID376258,376258,1602,106.791,59.676,38.894,0,12.350,247,0.250,1,-10921639,647.000,628,543,793,13587,78.621,0.400,0.044,0.687
ID366514,366514,1622,101.107,42.879,51.764,0,12.050,241,0.250,1,-10921639,648.095,630,543,914,13610,92.620,0.400,0.037,0.497
ID367850,367850,1622,97.926,42.910,51.785,0,12.100,242,0.250,1,-10921639,644.667,621,531,949,13538,89.504,0.300,0.032,0.440
ID375527,375527,1622,76.011,42.891,51.767,0,12.150,243,0.250,1,-10921639,627.714,617,548,772,13182,68.022,0.300,0.026,0.459
ID370797,370797,1622,61.452,42.906,51.816,0,12.200,244,0.250,1,-10921639,629.333,628,541,788,13216,72.829,0.400,0.018,0.306
ID372205,372205,1622,73.766,42.854,51.821,0,12.250,245,0.250,1,-10921639,656.381,644,559,887,13784,77.653,0.552,0.039,0.641
ID369339,369339,1622,90.996,42.859,51.776,0,12.300,246,0.250,1,-10921639,631.429,607,530,845,13260,87.943,0.832,0.027,0.384
ID376536,376536,1622,89.924,42.834,51.878,0,12.350,247,0.250,1,-10921639,651.857,634,555,890,13689,86.585,0.561,0.036,0.520
ID366346,366346,1625,55.519,52.151,42.862,0,12.050,241,0.250,1,-10921639,634.381,643,552,718,13322,52.588,0.400,0.020,0.473
ID367685,367685,1625,137.570,52.025,42.823,0,12.100,242,0.250,1,-10921639,675.905,664,555,888,14194,96.441,0.300,0.048,0.639
ID375156,375156,1625,209.511,52.058,42.803,0,12.150,243,0.250,1,-10921639,723.381,681,563,1018,15191,140.350,0.300,0.089,0.843
ID370621,370621,1625,135.849,52.091,42.793,0,12.200,244,0.250,1,-10921639,667.000,657,528,859,14007,91.384,0.300,0.058,0.803
ID372034,372034,1625,148.595,52.047,42.810,0,12.250,245,0.250,1,-10921639,658.000,618,513,965,13818,114.524,0.300,0.045,0.490
ID369150,369150,1625,170.882,51.994,42.776,0,12.300,246,0.250,1,-10921639,663.429,658,516,976,13932,114.384,0.300,0.052,0.574
ID376347,376347,1625,154.122,52.003,42.794,0,12.350,247,0.250,1,-10921639,698.429,666,582,930,14667,89.793,0.300,0.073,1.058
