Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4090962,4090962,1216,74.378,51.962,23.168,0,9.000,180,0.250,1,-10921639,697.952,698,518,951,14657,98.403,0.554,0.054,0.721
ID4091793,4091793,1216,51.497,51.897,23.107,0,9.050,181,0.250,1,-10921639,674.381,658,558,786,14162,73.611,0.600,0.042,0.737
ID4092605,4092605,1216,49.894,51.846,23.085,0,9.100,182,0.250,1,-10921639,667.286,656,581,812,14013,63.408,0.601,0.037,0.749
ID4093384,4093384,1216,61.840,51.997,22.762,0,9.150,183,0.250,1,-10921639,668.429,672,488,887,14037,96.747,0.794,0.039,0.514
ID4094211,4094211,1216,108.046,52.033,23.099,0,9.200,184,0.250,1,-10921639,720.095,730,535,976,15122,117.047,0.592,0.079,0.906
ID4087241,4087241,1218,118.117,42.026,42.218,0,8.750,175,0.250,1,-10921639,727.000,713,576,1004,15267,118.799,0.300,0.065,0.745
ID4088009,4088009,1218,98.065,41.969,42.171,0,8.800,176,0.250,1,-10921639,726.952,742,526,941,15266,118.447,0.300,0.049,0.569
ID4088798,4088798,1218,60.373,42.160,41.997,0,8.850,177,0.250,1,-10921639,725.905,722,574,1004,15244,93.103,0.599,0.046,0.681
ID4089621,4089621,1218,90.548,42.093,42.241,0,8.900,178,0.250,1,-10921639,711.238,677,532,894,14936,106.015,0.400,0.034,0.442
ID4090402,4090402,1218,77.952,41.985,42.291,0,8.950,179,0.250,1,-10921639,708.238,689,587,907,14873,88.062,0.598,0.063,0.947
ID4088665,4088665,1265,61.012,60.700,32.484,0,8.850,177,0.250,1,-10921639,646.571,655,511,790,13578,75.962,0.300,0.043,0.705
ID4089488,4089488,1265,46.297,60.529,32.508,0,8.900,178,0.250,1,-10921639,601.429,578,528,721,12630,63.539,0.300,0.015,0.284
ID4090263,4090263,1265,43.650,60.582,32.606,0,8.950,179,0.250,1,-10921639,621.333,604,485,824,13048,91.247,0.300,0.030,0.392
ID4091061,4091061,1265,43.207,60.526,32.722,0,9.000,180,0.250,1,-10921639,616.000,611,546,730,12936,45.322,0.300,0.026,0.682
ID4091895,4091895,1265,47.422,60.616,32.563,0,9.050,181,0.250,1,-10921639,629.190,617,548,798,13213,73.710,0.400,0.028,0.467
ID4088730,4088730,1273,51.390,55.192,37.404,0,8.850,177,0.250,1,-10921639,673.190,666,566,854,14137,65.473,0.594,0.044,0.871
ID4089552,4089552,1273,81.501,55.368,37.576,0,8.900,178,0.250,1,-10921639,682.333,657,527,906,14329,96.466,0.400,0.047,0.641
ID4090329,4090329,1273,42.203,55.310,37.392,0,8.950,179,0.250,1,-10921639,640.238,645,538,772,13445,63.157,0.791,0.033,0.650
ID4091116,4091116,1273,83.464,55.428,37.568,0,9.000,180,0.250,1,-10921639,670.524,684,534,826,14081,89.942,0.400,0.051,0.718
ID4091949,4091949,1273,63.282,55.127,37.326,0,9.050,181,0.250,1,-10921639,660.429,662,555,843,13869,75.152,0.300,0.036,0.606
ID4092774,4092774,1273,53.196,55.312,37.531,0,9.100,182,0.250,1,-10921639,665.333,657,538,808,13972,79.512,0.400,0.030,0.494
ID4088708,4088708,1276,64.448,47.305,35.655,0,8.850,177,0.250,1,-10921639,700.095,655,552,993,14702,124.061,0.300,0.058,0.616
ID4089529,4089529,1276,44.582,47.317,35.763,0,8.900,178,0.250,1,-10921639,675.667,667,574,845,14189,68.975,0.583,0.034,0.643
ID4090306,4090306,1276,45.221,47.503,35.958,0,8.950,179,0.250,1,-10921639,644.286,652,529,803,13530,79.614,0.300,0.016,0.249
ID4091100,4091100,1276,50.341,47.603,36.090,0,9.000,180,0.250,1,-10921639,636.762,621,499,898,13372,79.430,0.300,0.035,0.536
ID4091935,4091935,1276,67.785,47.741,36.150,0,9.050,181,0.250,1,-10921639,635.429,596,548,779,13344,79.399,0.543,0.023,0.364
ID4092760,4092760,1276,47.809,47.698,36.203,0,9.100,182,0.250,1,-10921639,637.857,641,528,837,13395,81.226,0.852,0.021,0.328
ID4093552,4093552,1276,53.462,47.780,36.229,0,9.150,183,0.250,1,-10921639,659.714,636,555,864,13854,80.598,0.300,0.043,0.677
ID4094378,4094378,1276,37.194,47.605,36.193,0,9.200,184,0.250,1,-10921639,628.143,618,518,809,13191,74.781,0.400,0.035,0.575
ID4095145,4095145,1276,36.944,47.811,35.977,0,9.250,185,0.250,1,-10921639,618.571,609,520,853,12990,85.453,0.300,0.015,0.219
ID4095945,4095945,1276,58.355,47.709,36.194,0,9.300,186,0.250,1,-10921639,678.619,685,539,923,14251,108.702,0.300,0.049,0.578
ID4096781,4096781,1276,89.191,47.664,36.220,0,9.350,187,0.250,1,-10921639,709.762,673,577,976,14905,112.872,0.300,0.076,0.886
ID4097594,4097594,1276,89.734,47.715,36.113,0,9.400,188,0.250,1,-10921639,691.476,673,530,1146,14521,136.967,0.300,0.067,0.638
ID4088302,4088302,1277,38.819,24.578,1.995,0,8.850,177,0.250,1,-10921639,645.571,643,519,810,13557,78.018,0.300,0.009,0.151
ID4089114,4089114,1277,47.818,24.566,1.843,0,8.900,178,0.250,1,-10921639,680.429,668,546,924,14289,97.166,0.858,0.025,0.348
ID4089900,4089900,1277,62.834,24.607,1.697,0,8.950,179,0.250,1,-10921639,674.952,663,513,894,14174,86.591,0.400,0.037,0.556
ID4090690,4090690,1277,38.032,24.448,1.842,0,9.000,180,0.250,1,-10921639,659.286,645,530,790,13845,67.217,0.789,0.025,0.471
ID4091506,4091506,1277,81.879,24.432,1.920,0,9.050,181,0.250,1,-10921639,703.143,667,540,934,14766,116.449,0.300,0.041,0.471
ID4092314,4092314,1277,65.076,24.665,1.834,0,9.100,182,0.250,1,-10921639,708.714,704,557,945,14883,91.146,0.591,0.050,0.746
ID4088530,4088530,1281,41.138,53.520,20.751,0,8.850,177,0.250,1,-10921639,660.857,648,550,804,13878,74.054,0.300,0.028,0.481
ID4089348,4089348,1281,48.039,53.329,20.929,0,8.900,178,0.250,1,-10921639,662.143,638,551,938,13905,94.409,0.300,0.040,0.545
ID4090136,4090136,1281,56.089,53.311,20.998,0,8.950,179,0.250,1,-10921639,664.476,664,576,839,13954,65.726,0.400,0.043,0.833
ID4090934,4090934,1281,52.473,53.137,21.008,0,9.000,180,0.250,1,-10921639,676.095,656,555,845,14198,68.487,0.400,0.032,0.615
ID4091769,4091769,1281,81.791,53.273,20.869,0,9.050,181,0.250,1,-10921639,719.429,714,540,929,15108,100.321,0.300,0.052,0.714
ID4092573,4092573,1281,107.501,53.450,20.933,0,9.100,182,0.250,1,-10921639,743.095,726,600,990,15605,102.084,0.820,0.058,0.804
ID4093364,4093364,1281,53.374,53.490,20.907,0,9.150,183,0.250,1,-10921639,682.095,681,531,894,14324,109.451,0.400,0.031,0.375
ID4089029,4089029,1282,37.430,67.728,61.443,0,8.850,177,0.250,1,-10921639,710.857,702,570,871,14928,67.831,0.602,0.020,0.413
ID4089812,4089812,1282,63.530,67.681,61.753,0,8.900,178,0.250,1,-10921639,696.810,699,565,827,14633,76.545,0.300,0.032,0.559
ID4090607,4090607,1282,54.402,67.656,61.854,0,8.950,179,0.250,1,-10921639,664.238,658,508,824,13949,77.290,0.844,0.032,0.539
ID4091422,4091422,1282,65.095,67.627,61.694,0,9.000,180,0.250,1,-10921639,714.381,727,505,874,15002,86.508,0.856,0.042,0.672
ID4092228,4092228,1282,72.569,67.629,61.788,0,9.050,181,0.250,1,-10921639,683.524,698,526,826,14354,90.717,0.547,0.033,0.484
ID4093018,4093018,1282,58.544,67.688,61.581,0,9.100,182,0.250,1,-10921639,654.619,665,514,797,13747,79.994,0.400,0.019,0.305
ID4093866,4093866,1282,60.721,67.963,61.845,0,9.150,183,0.250,1,-10921639,684.619,708,505,841,14377,93.908,0.599,0.056,0.770
ID4094649,4094649,1282,62.153,67.685,61.576,0,9.200,184,0.250,1,-10921639,681.000,675,521,911,14301,82.059,0.819,0.037,0.595
ID4095441,4095441,1282,61.869,67.890,61.705,0,9.250,185,0.250,1,-10921639,696.524,681,527,1099,14627,119.973,0.300,0.059,0.650
ID4096259,4096259,1282,77.531,67.734,61.618,0,9.300,186,0.250,1,-10921639,701.619,697,591,819,14734,81.043,0.603,0.031,0.529
ID4097065,4097065,1282,56.825,67.963,61.579,0,9.350,187,0.250,1,-10921639,679.429,699,522,829,14268,89.478,0.850,0.052,0.753
ID4088771,4088771,1284,69.371,44.619,40.031,0,8.850,177,0.250,1,-10921639,731.286,713,613,951,15357,76.443,0.841,0.056,1.020
ID4089592,4089592,1284,71.153,44.568,40.091,0,8.900,178,0.250,1,-10921639,735.952,710,568,1043,15455,126.251,0.604,0.043,0.482
ID4090375,4090375,1284,91.278,44.379,40.188,0,8.950,179,0.250,1,-10921639,725.714,723,505,935,15240,103.257,0.300,0.052,0.697
ID4091151,4091151,1284,76.133,44.492,40.021,0,9.000,180,0.250,1,-10921639,727.286,723,562,979,15273,115.597,0.599,0.051,0.609
ID4091990,4091990,1284,53.629,44.422,39.982,0,9.050,181,0.250,1,-10921639,677.952,687,543,845,14237,79.521,0.300,0.021,0.359
ID4092797,4092797,1284,37.490,44.455,39.926,0,9.100,182,0.250,1,-10921639,653.714,649,556,794,13728,66.083,0.400,0.016,0.304
ID4093599,4093599,1284,40.746,44.375,39.906,0,9.150,183,0.250,1,-10921639,669.381,658,555,939,14057,95.490,0.300,0.023,0.314
ID4089605,4089605,1297,43.324,42.045,40.675,0,8.900,178,0.250,1,-10921639,716.333,679,558,978,15043,108.578,0.300,0.022,0.284
ID4090383,4090383,1297,66.351,42.028,40.831,0,8.950,179,0.250,1,-10921639,733.857,718,556,914,15411,94.274,0.837,0.040,0.595
ID4091161,4091161,1297,48.422,41.789,41.009,0,9.000,180,0.250,1,-10921639,729.714,726,557,912,15324,95.041,0.601,0.041,0.605
ID4092003,4092003,1297,49.858,42.021,40.854,0,9.050,181,0.250,1,-10921639,689.048,679,569,825,14470,80.298,0.400,0.022,0.377
ID4092808,4092808,1297,84.344,42.080,40.572,0,9.100,182,0.250,1,-10921639,748.857,761,546,931,15726,121.668,0.551,0.037,0.442
ID4089345,4089345,1298,42.478,53.972,20.604,0,8.900,178,0.250,1,-10921639,632.952,638,514,733,13292,69.619,0.300,0.019,0.344
ID4090134,4090134,1298,41.758,53.985,20.686,0,8.950,179,0.250,1,-10921639,669.857,649,542,847,14067,83.430,0.602,0.029,0.454
ID4090930,4090930,1298,111.454,54.210,20.801,0,9.000,180,0.250,1,-10921639,719.667,685,498,1047,15113,140.207,0.300,0.062,0.597
ID4091770,4091770,1298,45.668,54.422,20.989,0,9.050,181,0.250,1,-10921639,652.619,665,536,765,13705,65.770,0.300,0.021,0.409
ID4092576,4092576,1298,68.637,54.423,20.967,0,9.100,182,0.250,1,-10921639,664.524,672,544,824,13955,77.468,0.300,0.033,0.550
ID4093371,4093371,1298,63.872,54.210,21.163,0,9.150,183,0.250,1,-10921639,710.905,721,594,926,14929,83.955,0.595,0.054,0.861
ID4089208,4089208,1302,64.909,10.829,9.050,0,8.900,178,0.250,1,-10921639,700.619,690,531,851,14713,87.030,0.400,0.035,0.550
ID4090000,4090000,1302,73.494,10.649,9.098,0,8.950,179,0.250,1,-10921639,702.571,669,546,956,14754,125.520,0.558,0.045,0.479
ID4090795,4090795,1302,46.868,10.474,9.323,0,9.000,180,0.250,1,-10921639,640.857,655,514,814,13458,85.110,0.300,0.021,0.316
ID4091623,4091623,1302,108.877,10.658,9.466,0,9.050,181,0.250,1,-10921639,748.333,753,545,923,15715,100.255,0.799,0.055,0.782
ID4092428,4092428,1302,103.004,10.534,9.414,0,9.100,182,0.250,1,-10921639,710.619,697,531,948,14923,117.601,0.300,0.048,0.555
ID4093229,4093229,1302,76.629,10.559,9.382,0,9.150,183,0.250,1,-10921639,703.238,701,544,951,14768,107.111,0.300,0.050,0.625
ID4089496,4089496,1315,51.582,48.690,32.848,0,8.900,178,0.250,1,-10921639,656.238,655,560,753,13781,63.314,0.400,0.029,0.592
ID4090267,4090267,1315,54.314,48.881,32.790,0,8.950,179,0.250,1,-10921639,676.095,680,559,821,14198,63.959,0.850,0.041,0.826
ID4091060,4091060,1315,77.966,48.839,32.664,0,9.000,180,0.250,1,-10921639,631.095,572,521,821,13253,94.754,0.300,0.037,0.479
ID4091897,4091897,1315,37.927,48.847,32.756,0,9.050,181,0.250,1,-10921639,650.810,643,550,795,13667,62.252,0.586,0.035,0.707
ID4092714,4092714,1315,42.764,48.535,32.537,0,9.100,182,0.250,1,-10921639,649.571,638,504,829,13641,88.399,0.300,0.023,0.337
ID4089232,4089232,1317,39.247,12.369,10.334,0,8.900,178,0.250,1,-10921639,643.190,635,543,849,13507,81.686,0.300,0.015,0.230
ID4090022,4090022,1317,35.730,12.497,10.279,0,8.950,179,0.250,1,-10921639,642.524,612,514,792,13493,84.215,0.300,0.027,0.403
ID4090812,4090812,1317,76.012,12.272,10.431,0,9.000,180,0.250,1,-10921639,720.333,708,576,1024,15127,104.331,0.400,0.065,0.840
ID4091642,4091642,1317,116.309,12.216,10.329,0,9.050,181,0.250,1,-10921639,750.810,751,575,984,15767,108.340,0.583,0.080,1.026
ID4092443,4092443,1317,45.982,12.090,10.275,0,9.100,182,0.250,1,-10921639,714.048,703,583,927,14995,96.117,0.849,0.034,0.493
ID4089086,4089086,1319,52.801,32.626,0.386,0,8.900,178,0.250,1,-10921639,657.524,653,535,866,13808,88.234,0.400,0.037,0.535
ID4089874,4089874,1319,82.682,32.872,0.277,0,8.950,179,0.250,1,-10921639,683.000,683,527,932,14343,102.430,0.300,0.037,0.472
ID4090663,4090663,1319,35.295,33.154,0.298,0,9.000,180,0.250,1,-10921639,623.857,621,514,741,13101,68.105,0.400,0.017,0.312
ID4091482,4091482,1319,50.123,33.248,0.303,0,9.050,181,0.250,1,-10921639,685.333,670,519,879,14392,97.617,0.848,0.024,0.333
ID4092285,4092285,1319,61.865,33.215,0.316,0,9.100,182,0.250,1,-10921639,684.571,675,561,876,14376,87.000,0.300,0.038,0.579
ID4093092,4093092,1319,57.750,33.286,0.431,0,9.150,183,0.250,1,-10921639,673.905,680,511,937,14152,95.668,0.300,0.032,0.441
ID4093918,4093918,1319,41.841,33.027,0.273,0,9.200,184,0.250,1,-10921639,651.238,635,519,834,13676,89.443,0.300,0.021,0.293
ID4094707,4094707,1319,36.067,33.112,0.227,0,9.250,185,0.250,1,-10921639,632.476,648,519,725,13282,53.157,0.601,0.016,0.378
ID4089844,4089844,1321,46.241,65.748,65.050,0,8.900,178,0.250,1,-10921639,630.762,631,526,859,13246,78.125,0.300,0.030,0.478
ID4090638,4090638,1321,69.652,65.895,65.055,0,8.950,179,0.250,1,-10921639,673.667,659,525,926,14147,113.486,0.400,0.056,0.634
ID4091458,4091458,1321,41.754,65.953,64.964,0,9.000,180,0.250,1,-10921639,618.762,596,508,839,12994,77.960,0.300,0.030,0.465
ID4092263,4092263,1321,57.658,65.990,64.863,0,9.050,181,0.250,1,-10921639,642.905,620,519,836,13501,83.271,0.300,0.046,0.673
ID4093062,4093062,1321,58.907,65.899,64.911,0,9.100,182,0.250,1,-10921639,668.000,634,568,906,14028,75.831,0.862,0.039,0.663
ID4093899,4093899,1321,66.180,65.895,64.909,0,9.150,183,0.250,1,-10921639,664.286,607,533,960,13950,129.273,0.300,0.054,0.523
ID4094679,4094679,1321,49.314,65.915,64.786,0,9.200,184,0.250,1,-10921639,663.762,656,517,815,13939,74.202,0.400,0.043,0.733
ID4095473,4095473,1321,153.164,65.817,64.914,0,9.250,185,0.250,1,-10921639,720.667,715,536,957,15134,126.217,0.300,0.079,0.834
ID4096293,4096293,1321,87.201,65.921,65.033,0,9.300,186,0.250,1,-10921639,686.048,701,524,850,14407,78.686,0.591,0.062,1.018
ID4097108,4097108,1321,44.871,65.777,65.038,0,9.350,187,0.250,1,-10921639,642.667,631,566,769,13496,53.561,0.300,0.035,0.802
ID4097946,4097946,1321,89.536,65.877,65.025,0,9.400,188,0.250,1,-10921639,691.429,666,547,977,14520,121.563,0.600,0.075,0.792
ID4089578,4089578,1323,85.696,40.294,39.209,0,8.900,178,0.250,1,-10921639,772.143,785,552,965,16215,100.824,0.300,0.045,0.656
ID4090362,4090362,1323,75.464,40.227,39.216,0,8.950,179,0.250,1,-10921639,772.143,763,531,1028,16215,137.562,0.300,0.034,0.370
ID4091141,4091141,1323,53.171,40.317,39.229,0,9.000,180,0.250,1,-10921639,718.143,713,525,874,15081,91.219,0.855,0.005,0.075
ID4091977,4091977,1323,90.407,40.321,39.248,0,9.050,181,0.250,1,-10921639,742.524,745,559,936,15593,101.914,0.300,0.035,0.498
ID4092792,4092792,1323,109.480,40.130,39.353,0,9.100,182,0.250,1,-10921639,770.905,751,529,1087,16189,140.709,0.300,0.065,0.669
ID4093588,4093588,1323,103.115,40.283,39.268,0,9.150,183,0.250,1,-10921639,768.524,747,595,970,16139,104.936,0.300,0.037,0.517
ID4094412,4094412,1323,38.310,39.901,39.191,0,9.200,184,0.250,1,-10921639,754.190,719,594,1268,15838,141.154,0.801,0.041,0.425
ID4095182,4095182,1323,49.018,39.745,38.866,0,9.250,185,0.250,1,-10921639,706.048,698,581,949,14827,98.465,0.400,0.039,0.534
ID4090399,4090399,1337,90.142,41.077,42.189,0,8.950,179,0.250,1,-10921639,734.762,702,560,939,15430,94.142,0.594,0.061,0.893
ID4091181,4091181,1337,122.406,40.981,42.117,0,9.000,180,0.250,1,-10921639,740.190,734,564,931,15544,114.019,0.599,0.075,0.908
ID4092022,4092022,1337,82.702,40.732,41.938,0,9.050,181,0.250,1,-10921639,717.714,719,544,857,15072,91.053,0.300,0.041,0.614
ID4092827,4092827,1337,56.916,40.872,41.872,0,9.100,182,0.250,1,-10921639,713.381,702,555,915,14981,94.753,0.593,0.042,0.606
ID4093628,4093628,1337,88.957,40.663,41.790,0,9.150,183,0.250,1,-10921639,697.714,681,520,888,14652,99.471,0.300,0.051,0.682
ID4090388,4090388,1338,66.208,42.894,41.040,0,8.950,179,0.250,1,-10921639,707.857,688,584,872,14865,93.473,0.400,0.045,0.646
ID4091163,4091163,1338,60.027,42.850,41.127,0,9.000,180,0.250,1,-10921639,670.810,661,544,928,14087,88.983,0.300,0.028,0.413
ID4092007,4092007,1338,67.474,42.813,41.105,0,9.050,181,0.250,1,-10921639,706.905,713,530,855,14845,94.754,0.602,0.043,0.620
ID4092815,4092815,1338,64.673,42.935,40.962,0,9.100,182,0.250,1,-10921639,710.143,719,569,927,14913,87.645,0.604,0.035,0.555
ID4093617,4093617,1338,43.195,42.954,40.858,0,9.150,183,0.250,1,-10921639,668.000,656,550,844,14028,69.200,0.300,0.028,0.525
ID4094432,4094432,1338,58.821,42.863,41.040,0,9.200,184,0.250,1,-10921639,702.429,694,565,858,14751,88.285,0.585,0.033,0.507
ID4090386,4090386,1339,49.680,7.738,41.063,0,8.950,179,0.250,1,-10921639,647.286,649,523,801,13593,79.666,0.300,0.025,0.393
ID4091160,4091160,1339,40.862,7.894,40.785,0,9.000,180,0.250,1,-10921639,653.143,634,535,929,13716,89.596,0.400,0.026,0.373
ID4092001,4092001,1339,45.997,8.111,40.888,0,9.050,181,0.250,1,-10921639,645.286,648,552,757,13551,60.602,0.400,0.025,0.523
ID4092810,4092810,1339,80.998,8.322,40.750,0,9.100,182,0.250,1,-10921639,671.571,649,537,892,14103,99.333,0.300,0.044,0.570
ID4093615,4093615,1339,59.570,8.018,40.819,0,9.150,183,0.250,1,-10921639,662.333,657,519,826,13909,74.949,0.598,0.029,0.506
ID4089872,4089872,1340,35.188,19.817,0.329,0,8.950,179,0.250,1,-10921639,631.619,638,507,767,13264,67.816,0.839,0.024,0.444
ID4090661,4090661,1340,37.055,19.575,0.322,0,9.000,180,0.250,1,-10921639,602.190,610,494,688,12646,51.539,0.300,0.011,0.256
ID4091487,4091487,1340,72.272,19.395,0.465,0,9.050,181,0.250,1,-10921639,661.143,668,513,861,13884,82.283,0.300,0.045,0.691
ID4092294,4092294,1340,78.580,19.510,0.547,0,9.100,182,0.250,1,-10921639,692.238,673,525,925,14537,110.801,0.400,0.056,0.668
ID4093103,4093103,1340,91.241,19.604,0.881,0,9.150,183,0.250,1,-10921639,690.381,678,537,925,14498,104.778,0.567,0.053,0.667
ID4089947,4089947,1345,61.283,26.726,4.995,0,8.950,179,0.250,1,-10921639,679.190,708,522,867,14263,97.704,0.400,0.019,0.256
ID4090739,4090739,1345,100.725,26.585,5.067,0,9.000,180,0.250,1,-10921639,735.333,734,549,1034,15442,118.071,0.599,0.063,0.737
ID4091552,4091552,1345,55.528,26.564,4.944,0,9.050,181,0.250,1,-10921639,681.524,708,531,784,14312,73.733,0.800,0.016,0.286
ID4092359,4092359,1345,52.469,26.698,5.001,0,9.100,182,0.250,1,-10921639,687.762,669,529,921,14443,103.875,0.300,0.034,0.441
ID4093174,4093174,1345,54.297,26.769,5.153,0,9.150,183,0.250,1,-10921639,666.381,660,552,858,13994,76.749,0.300,0.039,0.652
ID4093995,4093995,1345,70.347,26.699,5.050,0,9.200,184,0.250,1,-10921639,688.619,663,510,1072,14461,114.872,0.300,0.050,0.569
ID4094783,4094783,1345,43.175,26.783,5.144,0,9.250,185,0.250,1,-10921639,688.048,665,540,915,14449,92.909,0.586,0.027,0.395
ID4090203,4090203,1346,42.327,35.360,27.423,0,8.950,179,0.250,1,-10921639,635.143,620,495,820,13338,83.573,0.300,0.026,0.392
ID4091000,4091000,1346,62.291,35.633,27.267,0,9.000,180,0.250,1,-10921639,637.571,627,515,820,13389,93.404,0.400,0.031,0.414
ID4091833,4091833,1346,68.721,35.564,27.536,0,9.050,181,0.250,1,-10921639,663.905,657,528,790,13942,75.754,0.795,0.033,0.557
ID4092642,4092642,1346,107.017,35.399,27.410,0,9.100,182,0.250,1,-10921639,693.952,714,540,810,14573,87.995,0.400,0.057,0.845
ID4093445,4093445,1346,42.241,35.503,27.424,0,9.150,183,0.250,1,-10921639,637.952,628,560,763,13397,58.891,0.300,0.010,0.209
ID4089940,4089940,1348,80.872,23.523,4.797,0,8.950,179,0.250,1,-10921639,657.143,656,538,753,13800,67.716,0.845,0.054,0.999
ID4090733,4090733,1348,35.670,23.627,4.780,0,9.000,180,0.250,1,-10921639,626.238,623,527,788,13151,61.101,0.554,0.032,0.633
ID4091548,4091548,1348,51.775,23.592,4.687,0,9.050,181,0.250,1,-10921639,639.810,642,524,854,13436,76.480,0.300,0.034,0.543
ID4092352,4092352,1348,73.957,23.522,4.561,0,9.100,182,0.250,1,-10921639,676.429,659,506,979,14205,117.506,0.400,0.065,0.701
ID4093167,4093167,1348,65.248,23.394,4.793,0,9.150,183,0.250,1,-10921639,638.762,645,510,842,13414,85.852,0.300,0.039,0.553
ID4093991,4093991,1348,42.822,23.497,4.739,0,9.200,184,0.250,1,-10921639,643.952,654,506,855,13523,74.861,0.588,0.035,0.584
ID4094776,4094776,1348,57.297,23.800,4.793,0,9.250,185,0.250,1,-10921639,667.238,661,531,890,14012,96.874,0.400,0.052,0.680
ID4095561,4095561,1348,69.615,23.984,4.765,0,9.300,186,0.250,1,-10921639,681.952,685,491,929,14321,106.476,0.588,0.057,0.687
ID4089929,4089929,1350,64.689,25.834,3.945,0,8.950,179,0.250,1,-10921639,653.571,637,546,837,13725,85.943,0.300,0.029,0.422
ID4090719,4090719,1350,61.520,25.923,3.836,0,9.000,180,0.250,1,-10921639,678.905,683,552,842,14257,83.106,0.600,0.042,0.659
ID4091530,4091530,1350,39.982,25.785,3.493,0,9.050,181,0.250,1,-10921639,651.810,642,519,865,13688,73.887,0.848,0.025,0.439
ID4092343,4092343,1350,72.342,25.771,3.860,0,9.100,182,0.250,1,-10921639,680.952,700,557,776,14300,63.151,0.300,0.040,0.830
ID4093156,4093156,1350,76.372,26.097,3.990,0,9.150,183,0.250,1,-10921639,645.714,615,535,804,13560,94.139,0.300,0.029,0.391
ID4090302,4090302,1352,36.569,55.508,35.557,0,8.950,179,0.250,1,-10921639,609.619,593,523,733,12802,59.462,0.300,0.018,0.365
ID4091098,4091098,1352,63.210,55.591,35.943,0,9.000,180,0.250,1,-10921639,632.905,617,502,775,13291,77.421,0.848,0.028,0.445
ID4091934,4091934,1352,48.151,55.767,35.881,0,9.050,181,0.250,1,-10921639,653.429,649,542,799,13722,61.430,0.599,0.038,0.772
ID4092756,4092756,1352,46.086,55.592,35.871,0,9.100,182,0.250,1,-10921639,632.048,638,527,744,13273,63.339,0.300,0.023,0.451
ID4093547,4093547,1352,45.978,55.951,35.795,0,9.150,183,0.250,1,-10921639,646.000,636,558,766,13566,56.944,0.300,0.034,0.749
ID4090499,4090499,1358,93.782,67.661,51.515,0,8.950,179,0.250,1,-10921639,673.619,666,512,917,14146,105.588,0.849,0.043,0.523
ID4091305,4091305,1358,101.516,67.734,51.494,0,9.000,180,0.250,1,-10921639,739.095,673,546,1137,15521,169.903,0.845,0.065,0.534
ID4092134,4092134,1358,132.715,67.846,51.473,0,9.050,181,0.250,1,-10921639,761.190,759,520,1090,15985,161.897,0.835,0.097,0.832
ID4092933,4092933,1358,97.838,67.831,51.529,0,9.100,182,0.250,1,-10921639,749.429,775,574,944,15738,118.143,0.848,0.075,0.883
ID4093752,4093752,1358,151.748,67.743,51.582,0,9.150,183,0.250,1,-10921639,779.238,766,521,1062,16364,173.760,0.300,0.057,0.486
ID4094558,4094558,1358,105.680,67.654,51.724,0,9.200,184,0.250,1,-10921639,746.571,698,594,1045,15678,118.465,0.300,0.044,0.530
ID4095339,4095339,1358,68.922,67.635,51.854,0,9.250,185,0.250,1,-10921639,696.048,688,534,985,14617,114.675,0.300,0.038,0.441
ID4096155,4096155,1358,67.290,67.677,51.756,0,9.300,186,0.250,1,-10921639,693.143,679,559,869,14556,85.825,0.846,0.033,0.516
ID4090678,4090678,1366,48.081,21.742,1.158,0,9.000,180,0.250,1,-10921639,603.857,599,496,765,12681,66.721,0.300,0.020,0.347
ID4091499,4091499,1366,40.561,21.762,1.296,0,9.050,181,0.250,1,-10921639,629.429,606,500,817,13218,83.406,0.791,0.031,0.457
ID4092306,4092306,1366,49.300,21.811,1.238,0,9.100,182,0.250,1,-10921639,642.048,625,513,998,13483,108.360,0.300,0.031,0.354
ID4093112,4093112,1366,70.736,21.823,1.346,0,9.150,183,0.250,1,-10921639,663.810,623,513,867,13940,96.951,0.300,0.048,0.631
ID4093937,4093937,1366,80.133,21.807,1.334,0,9.200,184,0.250,1,-10921639,672.762,654,499,1023,14128,117.352,0.300,0.055,0.603
ID4094728,4094728,1366,113.596,21.791,1.372,0,9.250,185,0.250,1,-10921639,703.429,663,550,1117,14772,140.414,0.300,0.068,0.637
ID4095518,4095518,1366,86.285,21.760,1.499,0,9.300,186,0.250,1,-10921639,687.905,685,600,937,14446,78.608,0.300,0.056,0.923
ID4096336,4096336,1366,81.082,21.675,1.572,0,9.350,187,0.250,1,-10921639,678.143,642,528,956,14241,123.957,0.300,0.065,0.666
ID4097159,4097159,1366,66.732,21.792,1.518,0,9.400,188,0.250,1,-10921639,668.762,650,512,985,14044,116.673,0.400,0.053,0.580
ID4097981,4097981,1366,70.663,21.765,1.488,0,9.450,189,0.250,1,-10921639,664.857,658,522,897,13962,100.589,0.400,0.050,0.632
ID4098765,4098765,1366,133.491,21.729,1.539,0,9.500,190,0.250,1,-10921639,700.238,720,509,955,14705,127.698,0.300,0.074,0.757
ID4099606,4099606,1366,73.101,21.800,1.359,0,9.550,191,0.250,1,-10921639,672.190,699,542,786,14116,70.373,0.400,0.036,0.665
