Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4096336,4096336,1055,81.082,21.675,1.572,0,9.350,187,0.250,1,-10921639,678.143,642,528,956,14241,123.957,0.300,0.065,0.666
ID4097159,4097159,1055,66.732,21.792,1.518,0,9.400,188,0.250,1,-10921639,668.762,650,512,985,14044,116.673,0.400,0.053,0.580
ID4097981,4097981,1055,70.663,21.765,1.488,0,9.450,189,0.250,1,-10921639,664.857,658,522,897,13962,100.589,0.400,0.050,0.632
ID4098765,4098765,1055,133.491,21.729,1.539,0,9.500,190,0.250,1,-10921639,700.238,720,509,955,14705,127.698,0.300,0.074,0.757
ID4099606,4099606,1055,73.101,21.800,1.359,0,9.550,191,0.250,1,-10921639,672.190,699,542,786,14116,70.373,0.400,0.036,0.665
ID4100425,4100425,1055,73.212,21.787,1.285,0,9.600,192,0.250,1,-10921639,657.571,612,535,926,13809,106.995,0.300,0.039,0.463
ID4101246,4101246,1055,84.195,21.871,1.400,0,9.650,193,0.250,1,-10921639,641.095,607,507,789,13463,95.987,0.300,0.040,0.511
ID4102067,4102067,1055,59.274,21.796,1.310,0,9.700,194,0.250,1,-10921639,650.762,632,512,861,13666,96.482,0.300,0.041,0.535
ID4102829,4102829,1055,57.652,21.782,1.496,0,9.750,195,0.250,1,-10921639,653.857,633,546,971,13731,106.832,0.400,0.041,0.481
ID4090499,4090499,1056,93.782,67.661,51.515,0,8.950,179,0.250,1,-10921639,673.619,666,512,917,14146,105.588,0.849,0.043,0.523
ID4091305,4091305,1056,101.516,67.734,51.494,0,9.000,180,0.250,1,-10921639,739.095,673,546,1137,15521,169.903,0.845,0.065,0.534
ID4092134,4092134,1056,132.715,67.846,51.473,0,9.050,181,0.250,1,-10921639,761.190,759,520,1090,15985,161.897,0.835,0.097,0.832
ID4092933,4092933,1056,97.838,67.831,51.529,0,9.100,182,0.250,1,-10921639,749.429,775,574,944,15738,118.143,0.848,0.075,0.883
ID4093752,4093752,1056,151.748,67.743,51.582,0,9.150,183,0.250,1,-10921639,779.238,766,521,1062,16364,173.760,0.300,0.057,0.486
ID4094558,4094558,1056,105.680,67.654,51.724,0,9.200,184,0.250,1,-10921639,746.571,698,594,1045,15678,118.465,0.300,0.044,0.530
ID4095339,4095339,1056,68.922,67.635,51.854,0,9.250,185,0.250,1,-10921639,696.048,688,534,985,14617,114.675,0.300,0.038,0.441
ID4096155,4096155,1056,67.290,67.677,51.756,0,9.300,186,0.250,1,-10921639,693.143,679,559,869,14556,85.825,0.846,0.033,0.516
ID4090672,4090672,1060,43.637,26.265,0.826,0,9.000,180,0.250,1,-10921639,662.857,649,527,885,13920,78.012,0.853,0.034,0.554
ID4091493,4091493,1060,62.316,26.427,0.856,0,9.050,181,0.250,1,-10921639,670.048,644,548,840,14071,82.323,0.845,0.033,0.523
ID4092299,4092299,1060,85.817,26.502,0.808,0,9.100,182,0.250,1,-10921639,718.333,721,530,965,15085,99.748,0.857,0.060,0.814
ID4093105,4093105,1060,60.647,26.537,0.888,0,9.150,183,0.250,1,-10921639,710.190,677,512,936,14914,106.868,0.300,0.048,0.607
ID4093932,4093932,1060,90.012,26.465,0.960,0,9.200,184,0.250,1,-10921639,726.429,717,608,1008,15255,101.960,0.300,0.055,0.748
ID4094722,4094722,1060,65.351,26.538,0.915,0,9.250,185,0.250,1,-10921639,727.333,705,574,1104,15274,124.939,0.588,0.062,0.677
ID4093227,4093227,1064,54.119,13.715,9.241,0,9.150,183,0.250,1,-10921639,667.333,633,512,1062,14014,128.603,0.400,0.057,0.559
ID4094054,4094054,1064,65.638,13.711,9.297,0,9.200,184,0.250,1,-10921639,642.000,630,502,868,13482,98.835,0.400,0.054,0.668
ID4094841,4094841,1064,52.677,13.808,9.252,0,9.250,185,0.250,1,-10921639,677.333,637,522,1121,14224,149.771,0.300,0.060,0.513
ID4095625,4095625,1064,69.056,13.753,9.258,0,9.300,186,0.250,1,-10921639,648.857,629,520,805,13626,89.384,0.851,0.041,0.578
ID4096451,4096451,1064,66.625,13.689,9.286,0,9.350,187,0.250,1,-10921639,642.667,628,519,900,13496,91.700,0.300,0.049,0.650
ID4097272,4097272,1064,36.230,13.795,9.368,0,9.400,188,0.250,1,-10921639,632.238,614,527,834,13277,70.759,0.838,0.020,0.351
ID4098081,4098081,1064,66.765,13.671,9.259,0,9.450,189,0.250,1,-10921639,655.810,599,535,998,13772,116.123,0.400,0.056,0.597
ID4098870,4098870,1064,70.843,13.760,9.343,0,9.500,190,0.250,1,-10921639,636.952,615,516,822,13376,80.599,0.554,0.051,0.765
ID4099710,4099710,1064,80.164,13.839,9.285,0,9.550,191,0.250,1,-10921639,666.429,671,561,853,13995,85.401,0.400,0.051,0.760
ID4100527,4100527,1064,72.413,13.687,9.303,0,9.600,192,0.250,1,-10921639,652.810,646,519,1030,13709,108.548,0.794,0.046,0.528
ID4101350,4101350,1064,70.181,13.770,9.328,0,9.650,193,0.250,1,-10921639,673.857,655,523,880,14151,95.811,0.590,0.057,0.754
ID4102175,4102175,1064,94.271,13.773,9.207,0,9.700,194,0.250,1,-10921639,670.476,674,536,862,14080,98.933,0.300,0.056,0.723
ID4102939,4102939,1064,37.863,13.689,9.289,0,9.750,195,0.250,1,-10921639,633.667,602,537,914,13307,97.271,0.300,0.034,0.424
ID4103702,4103702,1064,83.257,13.776,9.253,0,9.800,196,0.250,1,-10921639,676.000,654,519,950,14196,107.787,0.300,0.049,0.588
ID4105287,4105287,1064,53.560,13.777,9.254,0,9.850,197,0.250,1,-10921639,636.143,618,552,778,13359,63.564,0.598,0.039,0.749
ID4104486,4104486,1064,90.970,13.761,9.244,0,9.900,198,0.250,1,-10921639,678.619,636,535,919,14251,113.582,0.300,0.064,0.724
ID4106135,4106135,1064,60.080,13.714,9.312,0,9.950,199,0.250,1,-10921639,639.476,634,532,844,13429,80.869,0.300,0.041,0.630
ID4106907,4106907,1064,40.132,13.727,9.323,0,10.000,200,0.250,1,-10921639,641.905,619,529,956,13480,91.249,0.300,0.039,0.534
ID4107652,4107652,1064,88.855,13.688,9.318,0,10.050,201,0.250,1,-10921639,659.000,645,546,863,13839,89.244,0.300,0.054,0.761
ID4108475,4108475,1064,47.080,13.678,9.362,0,10.100,202,0.250,1,-10921639,629.762,618,502,876,13225,101.680,0.300,0.025,0.305
ID4092802,4092802,1066,64.285,41.788,40.047,0,9.100,182,0.250,1,-10921639,739.762,678,557,1109,15535,143.101,0.400,0.045,0.445
ID4093602,4093602,1066,72.400,41.705,40.098,0,9.150,183,0.250,1,-10921639,748.286,716,549,1187,15714,141.914,0.300,0.063,0.627
ID4094422,4094422,1066,42.885,41.793,40.198,0,9.200,184,0.250,1,-10921639,655.571,640,570,792,13767,55.591,0.300,0.031,0.720
ID4095199,4095199,1066,83.048,41.790,40.046,0,9.250,185,0.250,1,-10921639,725.000,695,566,1170,15225,149.472,0.300,0.072,0.652
ID4095994,4095994,1066,164.766,41.759,40.072,0,9.300,186,0.250,1,-10921639,780.286,714,576,1078,16386,147.756,0.300,0.082,0.796
ID4096831,4096831,1066,141.586,41.672,40.054,0,9.350,187,0.250,1,-10921639,749.571,708,520,1324,15741,174.536,0.300,0.067,0.540
ID4097647,4097647,1066,62.287,41.658,40.164,0,9.400,188,0.250,1,-10921639,738.190,730,516,1093,15502,111.145,0.400,0.048,0.610
ID4098447,4098447,1066,120.223,41.788,40.173,0,9.450,189,0.250,1,-10921639,736.524,769,556,1024,15467,115.184,0.300,0.064,0.767
ID4091846,4091846,1070,71.739,40.228,28.770,0,9.050,181,0.250,1,-10921639,684.619,681,516,988,14377,105.426,0.300,0.052,0.640
ID4092671,4092671,1070,136.584,40.322,28.884,0,9.100,182,0.250,1,-10921639,733.381,725,519,1103,15401,144.413,0.300,0.071,0.675
ID4093465,4093465,1070,56.806,40.216,28.717,0,9.150,183,0.250,1,-10921639,645.095,607,511,866,13547,89.423,0.300,0.023,0.326
ID4094278,4094278,1070,100.234,40.331,28.852,0,9.200,184,0.250,1,-10921639,682.619,669,547,905,14335,94.636,0.300,0.056,0.765
ID4095060,4095060,1070,74.900,40.261,28.747,0,9.250,185,0.250,1,-10921639,636.952,636,504,776,13376,93.643,0.300,0.016,0.213
ID4091967,4091967,1074,77.970,43.325,38.569,0,9.050,181,0.250,1,-10921639,701.524,688,528,894,14732,100.602,0.547,0.045,0.599
ID4092787,4092787,1074,126.580,43.348,38.640,0,9.100,182,0.250,1,-10921639,730.381,681,573,991,15338,136.577,0.300,0.073,0.723
ID4093582,4093582,1074,121.419,43.355,38.600,0,9.150,183,0.250,1,-10921639,719.333,723,520,909,15106,108.337,0.300,0.057,0.721
ID4094407,4094407,1074,137.970,43.387,38.692,0,9.200,184,0.250,1,-10921639,725.619,717,539,977,15238,117.079,0.300,0.080,0.919
ID4095178,4095178,1074,73.919,43.385,38.725,0,9.250,185,0.250,1,-10921639,713.524,714,550,900,14984,98.886,0.400,0.048,0.664
ID4091563,4091563,1083,65.267,54.429,5.634,0,9.050,181,0.250,1,-10921639,668.476,659,517,840,14038,85.929,0.300,0.046,0.681
ID4092377,4092377,1083,76.789,54.388,5.578,0,9.100,182,0.250,1,-10921639,668.857,660,550,892,14046,99.498,0.300,0.054,0.694
ID4093180,4093180,1083,55.478,54.370,5.457,0,9.150,183,0.250,1,-10921639,629.571,639,518,749,13221,63.155,0.592,0.035,0.671
ID4094006,4094006,1083,70.788,54.310,5.475,0,9.200,184,0.250,1,-10921639,634.476,609,520,853,13324,85.705,0.300,0.042,0.603
ID4094790,4094790,1083,48.600,54.242,5.445,0,9.250,185,0.250,1,-10921639,646.810,639,525,860,13583,74.506,0.601,0.046,0.771
ID4095570,4095570,1083,40.497,54.278,5.395,0,9.300,186,0.250,1,-10921639,612.476,594,513,768,12862,74.491,0.400,0.027,0.433
ID4091371,4091371,1084,41.677,55.345,57.094,0,9.000,180,0.250,1,-10921639,620.143,624,532,744,13023,53.876,0.592,0.029,0.649
ID4092192,4092192,1084,55.794,55.294,57.047,0,9.050,181,0.250,1,-10921639,631.571,615,527,830,13263,74.884,0.400,0.036,0.591
ID4092978,4092978,1084,46.897,55.296,57.061,0,9.100,182,0.250,1,-10921639,620.143,613,536,726,13023,57.306,0.300,0.027,0.563
ID4093818,4093818,1084,40.252,55.315,57.053,0,9.150,183,0.250,1,-10921639,638.571,623,569,781,13410,66.598,0.400,0.034,0.633
ID4094610,4094610,1084,35.138,55.356,57.080,0,9.200,184,0.250,1,-10921639,627.524,602,502,770,13178,71.430,0.848,0.024,0.413
ID4095387,4095387,1084,43.151,55.396,57.084,0,9.250,185,0.250,1,-10921639,642.905,642,511,1052,13501,108.097,0.300,0.043,0.494
ID4096204,4096204,1084,59.236,55.337,57.041,0,9.300,186,0.250,1,-10921639,631.524,610,540,851,13262,81.780,0.300,0.038,0.565
ID4097016,4097016,1084,42.701,55.260,57.046,0,9.350,187,0.250,1,-10921639,635.333,623,506,852,13342,83.329,0.300,0.035,0.518
ID4097854,4097854,1084,76.022,55.368,57.062,0,9.400,188,0.250,1,-10921639,658.286,661,516,864,13824,102.446,0.300,0.047,0.572
ID4098642,4098642,1084,53.005,55.319,57.033,0,9.450,189,0.250,1,-10921639,645.429,632,539,841,13554,87.058,0.845,0.033,0.475
ID4099468,4099468,1084,46.406,55.389,57.112,0,9.500,190,0.250,1,-10921639,640.762,619,539,838,13456,76.624,0.400,0.023,0.384
ID4100289,4100289,1084,84.762,55.293,57.063,0,9.550,191,0.250,1,-10921639,715.762,650,550,1361,15031,180.004,0.300,0.077,0.571
ID4101118,4101118,1084,81.916,55.325,57.071,0,9.600,192,0.250,1,-10921639,662.524,627,555,866,13913,93.293,0.300,0.050,0.675
ID4101926,4101926,1084,44.517,55.323,56.953,0,9.650,193,0.250,1,-10921639,621.238,601,504,774,13046,67.122,0.300,0.027,0.479
ID4089947,4089947,1086,61.283,26.726,4.995,0,8.950,179,0.250,1,-10921639,679.190,708,522,867,14263,97.704,0.400,0.019,0.256
ID4090739,4090739,1086,100.725,26.585,5.067,0,9.000,180,0.250,1,-10921639,735.333,734,549,1034,15442,118.071,0.599,0.063,0.737
ID4091552,4091552,1086,55.528,26.564,4.944,0,9.050,181,0.250,1,-10921639,681.524,708,531,784,14312,73.733,0.800,0.016,0.286
ID4092359,4092359,1086,52.469,26.698,5.001,0,9.100,182,0.250,1,-10921639,687.762,669,529,921,14443,103.875,0.300,0.034,0.441
ID4093174,4093174,1086,54.297,26.769,5.153,0,9.150,183,0.250,1,-10921639,666.381,660,552,858,13994,76.749,0.300,0.039,0.652
ID4093995,4093995,1086,70.347,26.699,5.050,0,9.200,184,0.250,1,-10921639,688.619,663,510,1072,14461,114.872,0.300,0.050,0.569
ID4094783,4094783,1086,43.175,26.783,5.144,0,9.250,185,0.250,1,-10921639,688.048,665,540,915,14449,92.909,0.586,0.027,0.395
ID4090306,4090306,1088,45.221,47.503,35.958,0,8.950,179,0.250,1,-10921639,644.286,652,529,803,13530,79.614,0.300,0.016,0.249
ID4091100,4091100,1088,50.341,47.603,36.090,0,9.000,180,0.250,1,-10921639,636.762,621,499,898,13372,79.430,0.300,0.035,0.536
ID4091935,4091935,1088,67.785,47.741,36.150,0,9.050,181,0.250,1,-10921639,635.429,596,548,779,13344,79.399,0.543,0.023,0.364
ID4092760,4092760,1088,47.809,47.698,36.203,0,9.100,182,0.250,1,-10921639,637.857,641,528,837,13395,81.226,0.852,0.021,0.328
ID4093552,4093552,1088,53.462,47.780,36.229,0,9.150,183,0.250,1,-10921639,659.714,636,555,864,13854,80.598,0.300,0.043,0.677
ID4094378,4094378,1088,37.194,47.605,36.193,0,9.200,184,0.250,1,-10921639,628.143,618,518,809,13191,74.781,0.400,0.035,0.575
ID4092338,4092338,1094,72.394,28.008,3.522,0,9.100,182,0.250,1,-10921639,741.143,725,601,981,15564,90.686,0.596,0.068,1.035
ID4093145,4093145,1094,66.607,28.001,3.437,0,9.150,183,0.250,1,-10921639,667.381,673,538,802,14015,74.946,0.300,0.038,0.648
ID4093970,4093970,1094,55.670,27.928,3.585,0,9.200,184,0.250,1,-10921639,685.952,682,565,853,14405,85.225,0.300,0.037,0.575
ID4094762,4094762,1094,59.081,27.818,3.443,0,9.250,185,0.250,1,-10921639,702.238,706,586,933,14747,85.681,0.596,0.037,0.584
ID4095544,4095544,1094,63.083,27.798,3.500,0,9.300,186,0.250,1,-10921639,668.238,665,526,814,14033,85.973,0.400,0.034,0.518
ID4092023,4092023,1102,98.468,42.714,41.916,0,9.050,181,0.250,1,-10921639,733.000,697,576,1056,15393,120.902,0.300,0.052,0.603
ID4092828,4092828,1102,93.979,42.775,41.946,0,9.100,182,0.250,1,-10921639,750.476,699,556,1171,15760,139.993,0.400,0.065,0.656
ID4093633,4093633,1102,152.919,42.764,41.941,0,9.150,183,0.250,1,-10921639,847.143,867,627,1376,17790,159.411,0.589,0.093,0.902
ID4094447,4094447,1102,97.230,42.856,41.939,0,9.200,184,0.250,1,-10921639,730.143,754,551,915,15333,111.932,0.300,0.052,0.646
ID4095234,4095234,1102,71.991,42.815,41.887,0,9.250,185,0.250,1,-10921639,726.571,705,588,950,15258,96.972,0.400,0.049,0.693
ID4096032,4096032,1102,48.907,42.943,41.944,0,9.300,186,0.250,1,-10921639,729.905,704,544,1085,15328,124.891,0.300,0.049,0.547
ID4096856,4096856,1102,102.375,42.896,41.985,0,9.350,187,0.250,1,-10921639,735.048,742,553,908,15436,98.366,0.300,0.058,0.818
ID4097678,4097678,1102,128.144,42.836,41.883,0,9.400,188,0.250,1,-10921639,805.095,747,600,1248,16907,148.135,0.300,0.090,0.900
ID4098479,4098479,1102,142.477,42.841,41.902,0,9.450,189,0.250,1,-10921639,812.619,791,548,1285,17065,179.967,0.400,0.095,0.787
ID4099286,4099286,1102,108.970,42.904,41.778,0,9.500,190,0.250,1,-10921639,776.238,758,596,1141,16301,148.096,0.400,0.072,0.707
ID4100130,4100130,1102,95.661,42.836,41.780,0,9.550,191,0.250,1,-10921639,743.286,728,529,1002,15609,134.135,0.798,0.055,0.574
ID4100949,4100949,1102,89.117,42.852,41.870,0,9.600,192,0.250,1,-10921639,683.286,687,533,854,14349,95.269,0.300,0.034,0.473
ID4090388,4090388,1133,66.208,42.894,41.040,0,8.950,179,0.250,1,-10921639,707.857,688,584,872,14865,93.473,0.400,0.045,0.646
ID4091163,4091163,1133,60.027,42.850,41.127,0,9.000,180,0.250,1,-10921639,670.810,661,544,928,14087,88.983,0.300,0.028,0.413
ID4092007,4092007,1133,67.474,42.813,41.105,0,9.050,181,0.250,1,-10921639,706.905,713,530,855,14845,94.754,0.602,0.043,0.620
ID4092815,4092815,1133,64.673,42.935,40.962,0,9.100,182,0.250,1,-10921639,710.143,719,569,927,14913,87.645,0.604,0.035,0.555
ID4093617,4093617,1133,43.195,42.954,40.858,0,9.150,183,0.250,1,-10921639,668.000,656,550,844,14028,69.200,0.300,0.028,0.525
ID4094761,4094761,1197,84.497,24.830,3.496,0,9.250,185,0.250,1,-10921639,705.619,710,531,902,14818,108.963,0.797,0.045,0.555
ID4095543,4095543,1197,91.794,24.981,3.472,0,9.300,186,0.250,1,-10921639,691.333,704,539,896,14518,116.460,0.300,0.050,0.564
ID4096370,4096370,1197,59.166,25.070,3.442,0,9.350,187,0.250,1,-10921639,686.190,678,527,893,14410,99.852,0.300,0.039,0.512
ID4097184,4097184,1197,54.458,24.997,3.319,0,9.400,188,0.250,1,-10921639,684.619,682,506,858,14377,75.963,0.300,0.039,0.680
ID4098010,4098010,1197,38.745,25.008,3.152,0,9.450,189,0.250,1,-10921639,638.619,615,554,783,13411,75.745,0.300,0.018,0.292
ID4096175,4096175,1199,37.701,66.983,53.783,0,9.300,186,0.250,1,-10921639,636.286,622,530,766,13362,68.361,0.400,0.031,0.555
ID4096982,4096982,1199,65.557,67.087,53.727,0,9.350,187,0.250,1,-10921639,656.048,649,526,923,13777,95.293,0.794,0.047,0.618
ID4097825,4097825,1199,93.391,67.283,53.706,0,9.400,188,0.250,1,-10921639,676.095,664,555,843,14198,89.815,0.300,0.053,0.759
ID4098624,4098624,1199,91.085,67.321,53.728,0,9.450,189,0.250,1,-10921639,673.476,657,555,868,14143,90.371,0.300,0.052,0.734
ID4099438,4099438,1199,46.026,67.277,53.709,0,9.500,190,0.250,1,-10921639,613.619,600,532,787,12886,64.975,0.400,0.019,0.361
ID4094348,4094348,1200,80.432,37.815,34.125,0,9.200,184,0.250,1,-10921639,712.429,664,524,991,14961,113.259,0.300,0.049,0.593
ID4095129,4095129,1200,158.220,37.830,34.173,0,9.250,185,0.250,1,-10921639,743.905,721,550,1118,15622,159.763,0.300,0.088,0.750
ID4095914,4095914,1200,57.846,37.808,34.136,0,9.300,186,0.250,1,-10921639,679.667,651,555,1048,14273,128.659,0.300,0.038,0.383
ID4096748,4096748,1200,51.606,37.766,34.037,0,9.350,187,0.250,1,-10921639,684.524,665,557,867,14375,80.647,0.400,0.051,0.826
ID4097559,4097559,1200,87.033,37.742,33.958,0,9.400,188,0.250,1,-10921639,698.333,674,524,952,14665,121.032,0.300,0.054,0.593
ID4098367,4098367,1200,93.680,37.862,33.905,0,9.450,189,0.250,1,-10921639,697.714,682,522,970,14652,113.618,0.300,0.057,0.665
ID4099176,4099176,1200,80.548,37.904,34.011,0,9.500,190,0.250,1,-10921639,669.762,642,501,921,14065,117.527,0.300,0.045,0.487
ID4100018,4100018,1200,68.490,37.870,34.111,0,9.550,191,0.250,1,-10921639,699.762,695,576,982,14695,94.585,0.300,0.051,0.717
ID4095345,4095345,1208,80.054,67.261,52.527,0,9.250,185,0.250,1,-10921639,705.095,702,567,1023,14807,107.480,0.300,0.055,0.681
ID4096163,4096163,1208,90.008,67.309,52.664,0,9.300,186,0.250,1,-10921639,711.476,689,570,954,14941,102.622,0.300,0.074,0.954
ID4096970,4096970,1208,65.982,67.348,52.503,0,9.350,187,0.250,1,-10921639,675.857,668,535,862,14193,83.491,0.852,0.048,0.741
ID4097811,4097811,1208,138.257,67.313,52.499,0,9.400,188,0.250,1,-10921639,733.810,711,544,1024,15410,138.909,0.400,0.080,0.778
ID4098614,4098614,1208,78.153,67.306,52.616,0,9.450,189,0.250,1,-10921639,696.667,668,542,1041,14630,127.433,0.300,0.068,0.697
ID4094340,4094340,1209,83.489,35.578,33.821,0,9.200,184,0.250,1,-10921639,690.524,709,547,927,14501,108.023,0.601,0.051,0.620
ID4095123,4095123,1209,67.487,35.582,33.834,0,9.250,185,0.250,1,-10921639,696.143,699,566,991,14619,100.351,0.794,0.043,0.568
ID4095904,4095904,1209,88.010,35.578,33.681,0,9.300,186,0.250,1,-10921639,705.857,652,506,960,14823,128.108,0.808,0.043,0.450
ID4096745,4096745,1209,138.264,35.586,33.776,0,9.350,187,0.250,1,-10921639,751.429,803,525,958,15780,127.247,0.587,0.079,0.863
ID4097557,4097557,1209,45.482,35.712,33.772,0,9.400,188,0.250,1,-10921639,703.905,698,545,893,14782,74.591,0.300,0.035,0.644
ID4093925,4093925,1216,74.296,23.925,0.607,0,9.200,184,0.250,1,-10921639,656.952,645,499,930,13796,103.840,0.300,0.033,0.409
ID4094713,4094713,1216,102.724,23.999,0.472,0,9.250,185,0.250,1,-10921639,697.857,675,519,904,14655,107.690,0.848,0.070,0.843
ID4095502,4095502,1216,86.217,24.082,0.584,0,9.300,186,0.250,1,-10921639,704.333,706,548,984,14791,118.864,0.602,0.061,0.676
ID4096321,4096321,1216,113.288,24.119,0.426,0,9.350,187,0.250,1,-10921639,703.619,665,540,926,14776,120.763,0.300,0.067,0.735
ID4097136,4097136,1216,110.317,24.089,0.397,0,9.400,188,0.250,1,-10921639,668.333,662,518,858,14035,107.339,0.300,0.057,0.675
ID4097968,4097968,1216,112.061,24.078,0.406,0,9.450,189,0.250,1,-10921639,707.286,692,556,964,14853,112.612,0.400,0.062,0.733
ID4098743,4098743,1216,67.642,24.118,0.285,0,9.500,190,0.250,1,-10921639,677.667,661,570,906,14231,85.491,0.300,0.034,0.524
ID4099588,4099588,1216,60.587,24.021,0.387,0,9.550,191,0.250,1,-10921639,661.095,676,521,782,13883,77.222,0.300,0.020,0.338
ID4100409,4100409,1216,53.410,24.080,0.354,0,9.600,192,0.250,1,-10921639,637.429,651,513,737,13386,66.031,0.300,0.011,0.218
ID4096012,4096012,1218,51.118,40.712,40.795,0,9.300,186,0.250,1,-10921639,697.476,673,586,890,14647,90.514,0.300,0.026,0.391
ID4096836,4096836,1218,80.225,40.608,40.720,0,9.350,187,0.250,1,-10921639,743.952,725,546,1236,15623,138.632,0.300,0.053,0.540
ID4097655,4097655,1218,119.694,40.624,40.668,0,9.400,188,0.250,1,-10921639,768.000,725,594,1173,16128,140.017,0.300,0.083,0.843
ID4098455,4098455,1218,82.791,40.720,40.591,0,9.450,189,0.250,1,-10921639,746.190,728,536,1130,15670,121.745,0.551,0.054,0.628
ID4099270,4099270,1218,114.016,40.657,40.647,0,9.500,190,0.250,1,-10921639,758.714,749,572,1000,15933,138.612,0.300,0.062,0.641
ID4100116,4100116,1218,92.970,40.709,40.693,0,9.550,191,0.250,1,-10921639,761.905,720,581,1137,16000,148.374,0.300,0.069,0.666
ID4094417,4094417,1225,42.662,43.574,39.830,0,9.200,184,0.250,1,-10921639,663.857,658,560,887,13941,86.560,0.300,0.035,0.514
ID4095197,4095197,1225,47.064,43.752,39.911,0,9.250,185,0.250,1,-10921639,673.810,682,544,791,14150,63.623,0.551,0.021,0.440
ID4095995,4095995,1225,41.886,43.766,40.021,0,9.300,186,0.250,1,-10921639,680.095,660,555,857,14282,94.696,0.587,0.035,0.479
ID4096829,4096829,1225,97.939,43.715,39.880,0,9.350,187,0.250,1,-10921639,730.333,734,575,857,15337,87.859,0.811,0.048,0.760
ID4097642,4097642,1225,79.237,43.586,39.919,0,9.400,188,0.250,1,-10921639,718.286,700,574,956,15084,105.511,0.800,0.041,0.539
ID4094281,4094281,1229,55.866,36.759,29.174,0,9.200,184,0.250,1,-10921639,687.714,670,586,830,14442,72.782,0.595,0.032,0.594
ID4095069,4095069,1229,62.669,36.684,29.195,0,9.250,185,0.250,1,-10921639,678.905,683,576,867,14257,81.758,0.400,0.039,0.617
ID4095854,4095854,1229,52.640,36.568,29.295,0,9.300,186,0.250,1,-10921639,707.048,685,557,1083,14848,112.218,0.554,0.051,0.607
ID4096688,4096688,1229,46.576,36.668,29.362,0,9.350,187,0.250,1,-10921639,660.952,643,556,901,13880,78.077,0.300,0.026,0.425
ID4097490,4097490,1229,41.375,36.631,29.555,0,9.400,188,0.250,1,-10921639,651.667,639,531,777,13685,64.410,0.400,0.017,0.331
ID4096219,4096219,1233,35.866,67.519,58.231,0,9.300,186,0.250,1,-10921639,652.333,652,532,952,13699,96.276,0.602,0.022,0.286
ID4097029,4097029,1233,36.503,67.362,58.293,0,9.350,187,0.250,1,-10921639,621.905,625,527,770,13060,66.023,0.300,0.025,0.452
ID4097868,4097868,1233,58.518,67.302,58.389,0,9.400,188,0.250,1,-10921639,657.476,660,544,995,13807,95.905,0.300,0.041,0.543
ID4098655,4098655,1233,50.212,67.206,58.349,0,9.450,189,0.250,1,-10921639,656.333,635,537,924,13783,99.167,0.300,0.054,0.676
ID4099482,4099482,1233,120.197,67.292,58.311,0,9.500,190,0.250,1,-10921639,710.048,723,565,893,14911,98.432,0.300,0.067,0.901
ID4100307,4100307,1233,100.951,67.319,58.384,0,9.550,191,0.250,1,-10921639,695.905,679,570,886,14614,93.832,0.300,0.056,0.787
ID4101130,4101130,1233,65.623,67.399,58.508,0,9.600,192,0.250,1,-10921639,669.429,682,555,855,14058,80.266,0.600,0.044,0.696
ID4101939,4101939,1233,76.831,67.334,58.344,0,9.650,193,0.250,1,-10921639,677.952,645,564,890,14237,98.021,0.300,0.046,0.608
ID4095680,4095680,1241,96.460,11.148,13.327,0,9.300,186,0.250,1,-10921639,664.905,633,521,825,13963,97.574,0.300,0.050,0.647
ID4096507,4096507,1241,55.135,11.222,13.368,0,9.350,187,0.250,1,-10921639,688.762,674,581,927,14464,94.655,0.593,0.042,0.591
ID4097318,4097318,1241,48.166,11.137,13.350,0,9.400,188,0.250,1,-10921639,660.952,656,540,802,13880,68.199,0.400,0.026,0.487
ID4098127,4098127,1241,75.847,11.151,13.451,0,9.450,189,0.250,1,-10921639,706.857,707,585,970,14844,93.714,0.565,0.049,0.711
ID4098929,4098929,1241,58.296,11.041,13.574,0,9.500,190,0.250,1,-10921639,662.190,639,540,865,13906,88.735,0.793,0.037,0.534
ID4097713,4097713,1278,98.157,48.303,43.554,0,9.400,188,0.250,1,-10921639,739.190,680,585,1070,15523,138.802,0.300,0.059,0.591
ID4098506,4098506,1278,71.303,48.320,43.710,0,9.450,189,0.250,1,-10921639,705.048,685,542,1049,14806,128.426,0.597,0.052,0.544
ID4099314,4099314,1278,40.451,48.290,43.655,0,9.500,190,0.250,1,-10921639,660.714,635,539,857,13875,74.623,0.601,0.038,0.654
ID4100160,4100160,1278,63.169,48.411,43.719,0,9.550,191,0.250,1,-10921639,695.714,698,577,813,14610,62.929,0.581,0.043,0.913
ID4100979,4100979,1278,62.097,48.276,43.672,0,9.600,192,0.250,1,-10921639,663.857,645,563,775,13941,68.568,0.798,0.030,0.565
ID4101782,4101782,1278,44.721,48.294,43.652,0,9.650,193,0.250,1,-10921639,669.476,658,526,895,14059,80.159,0.300,0.027,0.445
