Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1319509,1319509,1310,148.113,45.525,54.134,0,10.850,217,0.250,1,-10921639,689.476,678,564,903,14479,105.305,0.791,0.050,0.620
ID1320559,1320559,1310,131.338,45.516,54.127,0,10.900,218,0.250,1,-10921639,680.857,620,569,1025,14298,119.096,0.300,0.046,0.503
ID1321619,1321619,1310,127.897,45.555,54.058,0,10.950,219,0.250,1,-10921639,667.524,646,514,993,14018,115.611,0.400,0.038,0.425
ID1323804,1323804,1310,120.024,45.482,54.140,0,11.000,220,0.250,1,-10921639,687.952,656,573,1036,14447,96.243,0.591,0.047,0.638
ID1324917,1324917,1310,105.991,45.461,54.090,0,11.050,221,0.250,1,-10921639,664.619,651,533,832,13957,81.305,0.300,0.045,0.700
ID1305025,1305025,1322,107.073,33.253,44.577,0,10.200,204,0.250,1,-10921639,686.476,644,549,909,14416,116.541,0.603,0.042,0.479
ID1306120,1306120,1322,77.334,33.167,44.564,0,10.250,205,0.250,1,-10921639,668.714,667,534,920,14043,86.905,0.400,0.024,0.355
ID1303997,1303997,1322,133.843,33.236,44.598,0,10.300,206,0.250,1,-10921639,695.571,670,537,967,14607,109.395,0.838,0.049,0.599
ID1309409,1309409,1322,95.143,33.220,44.591,0,10.350,207,0.250,1,-10921639,696.333,696,571,900,14623,65.999,0.854,0.038,0.774
ID1308292,1308292,1322,69.163,33.104,44.544,0,10.400,208,0.250,1,-10921639,655.000,654,555,763,13755,64.007,0.856,0.035,0.688
ID1310518,1310518,1322,94.230,33.197,44.529,0,10.450,209,0.250,1,-10921639,684.429,702,549,898,14373,88.367,0.300,0.033,0.488
ID1311633,1311633,1322,125.214,33.066,44.540,0,10.500,210,0.250,1,-10921639,689.143,672,542,896,14472,106.887,0.300,0.043,0.534
ID1305801,1305801,1342,84.139,28.262,26.597,0,10.250,205,0.250,1,-10921639,654.190,641,536,849,13738,79.369,0.300,0.031,0.489
ID1303676,1303676,1342,78.186,28.204,26.554,0,10.300,206,0.250,1,-10921639,664.143,652,554,826,13947,71.370,0.594,0.039,0.696
ID1309068,1309068,1342,110.162,28.294,26.550,0,10.350,207,0.250,1,-10921639,693.048,670,576,885,14554,91.876,0.855,0.037,0.544
ID1307956,1307956,1342,110.415,28.331,26.482,0,10.400,208,0.250,1,-10921639,653.762,637,526,842,13729,97.827,0.300,0.032,0.412
ID1310155,1310155,1342,90.128,28.335,26.429,0,10.450,209,0.250,1,-10921639,671.762,661,578,859,14107,72.033,0.851,0.052,0.924
ID1303475,1303475,1347,54.860,7.672,17.098,0,10.300,206,0.250,1,-10921639,678.429,703,557,835,14247,76.448,0.601,0.028,0.476
ID1308876,1308876,1347,140.114,7.763,17.114,0,10.350,207,0.250,1,-10921639,687.571,672,523,1023,14439,127.996,0.300,0.028,0.289
ID1307743,1307743,1347,98.343,7.818,17.219,0,10.400,208,0.250,1,-10921639,691.143,649,582,973,14514,92.879,0.400,0.052,0.730
ID1309981,1309981,1347,165.305,7.752,17.169,0,10.450,209,0.250,1,-10921639,660.524,630,522,1059,13871,121.982,0.300,0.045,0.462
ID1311056,1311056,1347,181.790,7.806,17.142,0,10.500,210,0.250,1,-10921639,707.810,657,539,1041,14864,132.354,0.300,0.061,0.616
ID1307895,1307895,1359,75.874,27.397,23.970,0,10.400,208,0.250,1,-10921639,698.524,707,555,841,14669,76.184,0.596,0.043,0.757
ID1310108,1310108,1359,91.564,27.422,24.046,0,10.450,209,0.250,1,-10921639,646.190,638,513,911,13570,88.939,0.400,0.034,0.481
ID1311191,1311191,1359,117.588,27.499,24.008,0,10.500,210,0.250,1,-10921639,659.762,624,541,994,13855,109.367,0.300,0.028,0.323
ID1315676,1315676,1359,93.453,27.540,24.087,0,10.550,211,0.250,1,-10921639,667.524,648,586,897,14018,79.280,0.586,0.041,0.660
ID1312366,1312366,1359,56.667,27.485,23.990,0,10.600,212,0.250,1,-10921639,658.333,663,561,766,13825,61.744,0.300,0.035,0.723
ID1308911,1308911,1365,168.630,37.787,18.512,0,10.350,207,0.250,1,-10921639,709.238,683,547,932,14894,98.686,0.300,0.066,0.885
ID1307779,1307779,1365,68.616,37.827,18.558,0,10.400,208,0.250,1,-10921639,620.524,600,533,799,13031,68.746,0.300,0.019,0.336
ID1310015,1310015,1365,179.761,37.734,18.521,0,10.450,209,0.250,1,-10921639,727.714,718,586,1181,15282,127.618,0.597,0.071,0.752
ID1311090,1311090,1365,67.918,37.778,18.535,0,10.500,210,0.250,1,-10921639,619.571,612,526,747,13011,65.349,0.834,0.017,0.316
ID1315586,1315586,1365,311.304,37.730,18.483,0,10.550,211,0.250,1,-10921639,772.381,680,562,1538,16220,219.119,0.300,0.102,0.650
ID1312269,1312269,1365,95.925,37.727,18.405,0,10.600,212,0.250,1,-10921639,648.381,608,540,787,13616,82.413,0.300,0.025,0.387
ID1308460,1308460,1370,111.547,50.286,53.925,0,10.400,208,0.250,1,-10921639,670.810,638,536,851,14087,87.194,0.400,0.035,0.526
ID1310665,1310665,1370,150.642,50.267,53.947,0,10.450,209,0.250,1,-10921639,681.571,677,506,981,14313,119.421,0.300,0.056,0.605
ID1311813,1311813,1370,134.706,50.304,53.886,0,10.500,210,0.250,1,-10921639,657.333,651,504,852,13804,94.592,0.300,0.050,0.667
ID1316232,1316232,1370,116.746,50.305,53.947,0,10.550,211,0.250,1,-10921639,669.476,672,562,840,14059,74.961,0.300,0.054,0.910
ID1312914,1312914,1370,84.915,50.225,53.885,0,10.600,212,0.250,1,-10921639,669.762,663,551,894,14065,81.630,0.300,0.036,0.573
ID1314052,1314052,1370,129.950,50.341,53.921,0,10.650,213,0.250,1,-10921639,658.714,640,528,857,13833,96.197,0.300,0.050,0.646
ID1315150,1315150,1370,209.194,50.285,54.002,0,10.700,214,0.250,1,-10921639,681.095,635,538,986,14303,138.204,0.300,0.067,0.618
ID1318457,1318457,1370,141.002,50.292,54.012,0,10.750,215,0.250,1,-10921639,688.857,643,540,941,14466,108.132,0.300,0.057,0.684
ID1317352,1317352,1370,128.512,50.272,53.982,0,10.800,216,0.250,1,-10921639,664.571,648,529,846,13956,100.347,0.400,0.046,0.588
ID1319507,1319507,1370,178.089,50.259,53.978,0,10.850,217,0.250,1,-10921639,706.476,704,521,1038,14836,112.886,0.300,0.064,0.753
ID1320556,1320556,1370,120.608,50.298,53.981,0,10.900,218,0.250,1,-10921639,672.048,655,546,930,14113,95.930,0.300,0.053,0.706
ID1321614,1321614,1370,137.786,50.258,53.920,0,10.950,219,0.250,1,-10921639,657.762,622,542,966,13813,100.641,0.300,0.051,0.635
ID1313320,1313320,1430,158.360,36.786,16.126,0,10.650,213,0.250,1,-10921639,666.952,639,521,966,14006,122.011,0.300,0.045,0.466
ID1314406,1314406,1430,187.717,36.797,16.113,0,10.700,214,0.250,1,-10921639,716.429,718,515,997,15045,130.182,0.400,0.072,0.738
ID1317717,1317717,1430,88.936,36.886,16.064,0,10.750,215,0.250,1,-10921639,683.905,682,542,793,14362,74.173,0.400,0.040,0.710
ID1316620,1316620,1430,133.162,36.904,16.088,0,10.800,216,0.250,1,-10921639,734.143,713,574,933,15417,97.793,0.300,0.070,0.988
ID1318805,1318805,1430,202.596,36.869,16.086,0,10.850,217,0.250,1,-10921639,741.286,735,548,978,15567,125.615,0.300,0.074,0.810
ID1315176,1315176,1441,115.381,55.432,55.364,0,10.700,214,0.250,1,-10921639,698.048,686,542,848,14659,82.080,0.300,0.051,0.828
ID1318484,1318484,1441,108.186,55.384,55.438,0,10.750,215,0.250,1,-10921639,679.857,685,522,879,14277,83.416,0.400,0.044,0.690
ID1317391,1317391,1441,87.899,55.342,55.407,0,10.800,216,0.250,1,-10921639,669.524,667,565,812,14060,75.860,0.300,0.034,0.580
ID1319541,1319541,1441,111.750,55.265,55.435,0,10.850,217,0.250,1,-10921639,666.143,646,536,907,13989,90.771,0.300,0.032,0.460
ID1320592,1320592,1441,95.783,55.225,55.357,0,10.900,218,0.250,1,-10921639,666.048,662,551,882,13987,87.197,0.854,0.036,0.535
ID1318264,1318264,1445,72.277,33.271,44.511,0,10.750,215,0.250,1,-10921639,664.476,631,544,807,13954,78.775,0.300,0.009,0.151
ID1317186,1317186,1445,147.300,33.307,44.574,0,10.800,216,0.250,1,-10921639,715.476,695,500,1001,15025,129.856,0.855,0.049,0.518
ID1319336,1319336,1445,74.746,33.263,44.496,0,10.850,217,0.250,1,-10921639,670.571,650,536,964,14082,98.329,0.300,0.022,0.296
ID1320391,1320391,1445,67.483,33.249,44.455,0,10.900,218,0.250,1,-10921639,642.286,634,527,903,13488,78.308,0.400,0.013,0.206
ID1321467,1321467,1445,75.624,33.173,44.538,0,10.950,219,0.250,1,-10921639,674.571,669,598,782,14166,61.841,0.793,0.032,0.685
ID1323617,1323617,1445,180.165,33.293,44.538,0,11.000,220,0.250,1,-10921639,719.143,706,549,1105,15102,136.810,0.300,0.066,0.655
ID1317665,1317665,1448,154.032,10.798,13.418,0,10.750,215,0.250,1,-10921639,686.238,650,564,928,14411,107.091,0.300,0.054,0.652
ID1316562,1316562,1448,129.606,10.877,13.399,0,10.800,216,0.250,1,-10921639,709.524,702,509,1020,14900,129.260,0.400,0.057,0.593
ID1318758,1318758,1448,138.202,10.859,13.435,0,10.850,217,0.250,1,-10921639,698.381,685,548,887,14666,93.304,0.300,0.055,0.778
ID1319798,1319798,1448,146.699,10.787,13.471,0,10.900,218,0.250,1,-10921639,669.952,665,513,925,14069,111.964,0.300,0.044,0.503
ID1320876,1320876,1448,189.271,10.853,13.378,0,10.950,219,0.250,1,-10921639,703.476,661,515,1025,14773,146.399,0.300,0.052,0.472
ID1323019,1323019,1448,275.704,10.892,13.434,0,11.000,220,0.250,1,-10921639,729.714,699,520,1296,15324,177.376,0.300,0.083,0.632
ID1324134,1324134,1448,208.309,10.875,13.429,0,11.050,221,0.250,1,-10921639,705.857,670,544,1017,14823,121.964,0.300,0.076,0.819
ID1325201,1325201,1448,156.645,10.809,13.404,0,11.100,222,0.250,1,-10921639,680.238,610,558,978,14285,131.640,0.300,0.058,0.567
ID1321933,1321933,1448,237.217,10.819,13.437,0,11.150,223,0.250,1,-10921639,695.667,643,503,1198,14609,169.675,0.300,0.074,0.566
ID1326290,1326290,1448,144.283,10.891,13.401,0,11.200,224,0.250,1,-10921639,714.571,699,540,912,15006,103.146,0.300,0.065,0.846
ID1329636,1329636,1448,130.014,10.856,13.428,0,11.250,225,0.250,1,-10921639,668.714,622,576,820,14043,88.992,0.300,0.047,0.676
ID1327390,1327390,1448,150.440,10.853,13.421,0,11.300,226,0.250,1,-10921639,689.000,661,524,994,14469,122.524,0.300,0.056,0.600
ID1328553,1328553,1448,162.966,10.874,13.395,0,11.350,227,0.250,1,-10921639,707.333,689,541,961,14854,117.302,0.300,0.073,0.816
ID1330738,1330738,1448,306.124,10.832,13.425,0,11.400,228,0.250,1,-10921639,742.143,688,522,1292,15585,206.104,0.300,0.102,0.664
ID1332909,1332909,1448,80.875,10.830,13.318,0,11.450,229,0.250,1,-10921639,670.238,672,538,827,14075,87.746,0.848,0.039,0.571
ID1331858,1331858,1448,51.538,10.871,13.394,0,11.500,230,0.250,1,-10921639,620.667,583,535,774,13034,75.739,0.856,0.013,0.215
ID1316801,1316801,1465,111.542,30.976,24.794,0,10.800,216,0.250,1,-10921639,644.381,621,512,898,13532,98.767,0.832,0.025,0.315
ID1318967,1318967,1465,140.873,30.982,24.726,0,10.850,217,0.250,1,-10921639,668.000,665,545,961,14028,106.572,0.300,0.039,0.476
ID1320018,1320018,1465,77.048,30.940,24.667,0,10.900,218,0.250,1,-10921639,630.762,620,503,905,13246,89.606,0.300,0.022,0.305
ID1321099,1321099,1465,108.275,30.945,24.754,0,10.950,219,0.250,1,-10921639,698.571,681,577,919,14670,89.010,0.593,0.060,0.887
ID1323257,1323257,1465,95.290,30.917,24.725,0,11.000,220,0.250,1,-10921639,665.667,663,538,801,13979,74.694,0.300,0.036,0.613
ID1324361,1324361,1465,109.431,30.970,24.719,0,11.050,221,0.250,1,-10921639,642.619,632,520,887,13495,102.231,0.300,0.025,0.302
ID1325449,1325449,1465,65.961,31.002,24.847,0,11.100,222,0.250,1,-10921639,625.000,622,504,771,13125,78.894,0.400,0.014,0.224
ID1319904,1319904,1483,132.663,37.691,18.515,0,10.900,218,0.250,1,-10921639,655.048,600,533,994,13756,124.457,0.300,0.034,0.347
ID1320973,1320973,1483,205.912,37.706,18.554,0,10.950,219,0.250,1,-10921639,731.619,681,554,1088,15364,157.790,0.300,0.081,0.693
ID1323139,1323139,1483,116.430,37.746,18.490,0,11.000,220,0.250,1,-10921639,664.810,650,504,887,13961,88.291,0.300,0.031,0.447
ID1324238,1324238,1483,247.276,37.751,18.467,0,11.050,221,0.250,1,-10921639,757.619,693,546,1074,15910,156.800,0.300,0.092,0.817
ID1325323,1325323,1483,175.174,37.790,18.554,0,11.100,222,0.250,1,-10921639,710.429,715,511,1021,14919,135.782,0.300,0.072,0.699
ID1322048,1322048,1483,143.496,37.719,18.510,0,11.150,223,0.250,1,-10921639,681.333,660,530,1037,14308,120.494,0.300,0.049,0.532
ID1326401,1326401,1483,182.964,37.682,18.510,0,11.200,224,0.250,1,-10921639,721.333,710,530,1002,15148,128.590,0.300,0.067,0.707
ID1329746,1329746,1483,245.449,37.729,18.397,0,11.250,225,0.250,1,-10921639,763.810,735,544,1214,16040,176.315,0.400,0.089,0.709
ID1327503,1327503,1483,254.210,37.678,18.497,0,11.300,226,0.250,1,-10921639,762.762,721,522,1052,16018,166.353,0.300,0.112,0.921
ID1328656,1328656,1483,230.724,37.730,18.492,0,11.350,227,0.250,1,-10921639,732.714,694,565,1091,15387,144.903,0.300,0.087,0.813
ID1330856,1330856,1483,113.984,37.768,18.521,0,11.400,228,0.250,1,-10921639,696.048,681,564,888,14617,88.525,0.599,0.059,0.881
ID1333012,1333012,1483,281.064,37.707,18.534,0,11.450,229,0.250,1,-10921639,783.095,718,597,1167,16445,176.893,0.300,0.106,0.847
ID1320940,1320940,1488,215.000,8.030,17.007,0,10.950,219,0.250,1,-10921639,732.857,721,535,1088,15390,152.197,0.300,0.072,0.644
ID1323095,1323095,1488,207.047,8.001,17.056,0,11.000,220,0.250,1,-10921639,745.571,691,604,1198,15657,155.268,0.400,0.069,0.623
ID1324213,1324213,1488,117.072,7.943,16.988,0,11.050,221,0.250,1,-10921639,708.810,702,560,859,14885,93.815,0.300,0.057,0.812
ID1325282,1325282,1488,245.977,7.882,17.022,0,11.100,222,0.250,1,-10921639,730.524,694,558,1064,15341,164.337,0.300,0.077,0.636
ID1322005,1322005,1488,122.148,7.834,16.912,0,11.150,223,0.250,1,-10921639,727.095,733,574,897,15269,101.490,0.602,0.053,0.719
ID1323831,1323831,1490,100.204,46.370,55.104,0,11.000,220,0.250,1,-10921639,678.524,659,547,934,14249,99.961,0.300,0.039,0.507
ID1324934,1324934,1490,112.872,46.378,55.102,0,11.050,221,0.250,1,-10921639,663.857,624,524,959,13941,110.615,0.400,0.035,0.408
ID1326016,1326016,1490,209.450,46.306,55.176,0,11.100,222,0.250,1,-10921639,701.333,680,510,1187,14728,150.559,0.300,0.070,0.611
ID1322730,1322730,1490,119.704,46.312,55.134,0,11.150,223,0.250,1,-10921639,666.952,642,518,847,14006,95.229,0.400,0.049,0.653
ID1327107,1327107,1490,119.111,46.285,55.165,0,11.200,224,0.250,1,-10921639,687.000,655,547,879,14427,94.113,0.300,0.055,0.760
ID1330435,1330435,1490,145.413,46.280,55.213,0,11.250,225,0.250,1,-10921639,655.048,628,540,934,13756,108.443,0.300,0.045,0.526
ID1320900,1320900,1493,99.498,10.905,14.778,0,10.950,219,0.250,1,-10921639,698.238,666,584,1052,14663,114.346,0.300,0.051,0.591
ID1323047,1323047,1493,146.846,10.946,14.742,0,11.000,220,0.250,1,-10921639,691.524,692,534,857,14522,91.913,0.300,0.059,0.842
ID1324154,1324154,1493,183.381,10.909,14.736,0,11.050,221,0.250,1,-10921639,705.571,694,576,1257,14817,141.025,0.400,0.061,0.578
ID1325228,1325228,1493,102.005,10.998,14.777,0,11.100,222,0.250,1,-10921639,678.714,663,545,890,14253,100.911,0.400,0.045,0.581
ID1321958,1321958,1493,164.362,10.985,14.756,0,11.150,223,0.250,1,-10921639,693.429,691,547,1014,14562,124.335,0.300,0.056,0.592
ID1326318,1326318,1493,223.282,10.910,14.728,0,11.200,224,0.250,1,-10921639,710.952,644,539,1002,14930,155.012,0.300,0.070,0.599
ID1329663,1329663,1493,92.489,10.910,14.774,0,11.250,225,0.250,1,-10921639,655.048,633,533,877,13756,90.586,0.400,0.027,0.384
ID1325908,1325908,1511,86.530,47.799,49.188,0,11.100,222,0.250,1,-10921639,667.952,647,540,797,14027,69.319,0.849,0.040,0.738
ID1322617,1322617,1511,123.622,47.844,49.168,0,11.150,223,0.250,1,-10921639,670.190,655,526,820,14074,100.228,0.300,0.047,0.602
ID1327008,1327008,1511,147.651,47.728,49.157,0,11.200,224,0.250,1,-10921639,672.048,650,550,985,14113,109.403,0.300,0.048,0.560
ID1330336,1330336,1511,181.394,47.721,49.103,0,11.250,225,0.250,1,-10921639,698.619,662,564,962,14671,118.342,0.300,0.071,0.785
ID1328137,1328137,1511,115.465,47.699,49.028,0,11.300,226,0.250,1,-10921639,667.762,678,532,844,14023,84.141,0.596,0.051,0.776
ID1325433,1325433,1515,209.687,27.622,23.903,0,11.100,222,0.250,1,-10921639,739.619,721,551,1091,15532,137.083,0.300,0.082,0.818
ID1322166,1322166,1515,106.756,27.603,23.930,0,11.150,223,0.250,1,-10921639,662.714,636,535,897,13917,87.939,0.300,0.032,0.474
ID1326515,1326515,1515,136.743,27.524,23.921,0,11.200,224,0.250,1,-10921639,660.905,644,524,968,13879,98.452,0.300,0.035,0.450
ID1329860,1329860,1515,62.506,27.441,23.830,0,11.250,225,0.250,1,-10921639,642.667,624,555,771,13496,63.032,0.860,0.023,0.454
ID1327604,1327604,1515,119.903,27.564,23.867,0,11.300,226,0.250,1,-10921639,676.190,662,556,905,14200,92.571,0.400,0.042,0.584
ID1328765,1328765,1515,65.021,27.515,23.862,0,11.350,227,0.250,1,-10921639,654.190,641,530,836,13738,77.754,0.300,0.021,0.352
ID1330958,1330958,1515,108.996,27.501,23.938,0,11.400,228,0.250,1,-10921639,692.333,690,537,949,14539,113.851,0.400,0.058,0.666
ID1333119,1333119,1515,77.158,27.503,24.051,0,11.450,229,0.250,1,-10921639,643.524,632,527,867,13514,98.091,0.400,0.021,0.271
ID1325991,1325991,1518,85.821,45.547,53.964,0,11.100,222,0.250,1,-10921639,655.524,650,549,851,13766,76.622,0.400,0.040,0.659
ID1322707,1322707,1518,154.323,45.496,54.079,0,11.150,223,0.250,1,-10921639,681.048,673,512,905,14302,124.392,0.300,0.053,0.556
ID1327082,1327082,1518,125.907,45.555,54.060,0,11.200,224,0.250,1,-10921639,684.952,650,547,935,14384,105.496,0.400,0.057,0.698
ID1330414,1330414,1518,77.715,45.572,54.079,0,11.250,225,0.250,1,-10921639,649.952,647,539,847,13649,81.372,0.300,0.022,0.348
ID1328223,1328223,1518,127.610,45.483,54.148,0,11.300,226,0.250,1,-10921639,640.524,618,517,904,13451,99.768,0.300,0.037,0.455
ID1329338,1329338,1518,64.059,45.453,54.124,0,11.350,227,0.250,1,-10921639,641.429,648,509,803,13470,68.122,0.400,0.030,0.542
ID1331555,1331555,1518,124.817,45.539,54.104,0,11.400,228,0.250,1,-10921639,689.286,678,539,899,14475,103.711,0.300,0.053,0.666
ID1333701,1333701,1518,125.228,45.519,54.107,0,11.450,229,0.250,1,-10921639,675.190,630,529,918,14179,108.566,0.300,0.060,0.704
ID1332596,1332596,1518,97.035,45.531,54.167,0,11.500,230,0.250,1,-10921639,662.048,640,545,847,13903,88.102,0.400,0.031,0.453
ID1334744,1334744,1518,83.476,45.503,54.078,0,11.550,231,0.250,1,-10921639,667.762,657,563,820,14023,76.571,0.854,0.034,0.573
ID1335837,1335837,1518,161.228,45.498,54.123,0,11.600,232,0.250,1,-10921639,658.381,629,519,927,13826,102.652,0.300,0.048,0.589
ID1338118,1338118,1518,112.614,45.486,53.998,0,11.650,233,0.250,1,-10921639,688.476,668,558,956,14458,105.160,0.300,0.039,0.486
ID1339217,1339217,1518,130.054,45.541,54.089,0,11.700,234,0.250,1,-10921639,675.429,650,539,973,14184,109.838,0.300,0.047,0.551
ID1336963,1336963,1518,151.017,45.570,53.993,0,11.750,235,0.250,1,-10921639,672.190,633,550,976,14116,117.085,0.400,0.048,0.524
ID1342180,1342180,1518,137.978,45.496,54.088,0,11.800,236,0.250,1,-10921639,662.762,664,526,909,13918,102.253,0.854,0.042,0.519
ID1340320,1340320,1518,120.045,45.423,54.130,0,11.850,237,0.250,1,-10921639,692.143,681,561,974,14535,107.396,0.556,0.046,0.570
ID1343645,1343645,1518,143.912,45.474,54.120,0,11.900,238,0.250,1,-10921639,685.143,662,536,984,14388,110.002,0.300,0.044,0.520
ID1342481,1342481,1518,122.982,45.469,54.131,0,11.950,239,0.250,1,-10921639,673.143,636,551,909,14136,103.950,0.400,0.038,0.469
ID1344754,1344754,1518,118.441,45.474,54.107,0,12.000,240,0.250,1,-10921639,668.048,663,545,966,14029,94.943,0.300,0.036,0.484
ID1348043,1348043,1518,150.436,45.578,54.087,0,12.050,241,0.250,1,-10921639,687.286,659,532,988,14433,116.366,0.400,0.073,0.806
ID1346970,1346970,1518,108.959,45.529,54.106,0,12.100,242,0.250,1,-10921639,637.524,599,536,988,13388,105.462,0.544,0.026,0.307
ID1345869,1345869,1518,112.158,45.419,54.146,0,12.150,243,0.250,1,-10921639,658.190,629,529,947,13822,95.778,0.300,0.036,0.480
ID1349102,1349102,1518,117.159,45.500,54.052,0,12.200,244,0.250,1,-10921639,676.429,664,529,936,14205,86.141,0.590,0.054,0.806
ID1353520,1353520,1518,93.823,45.496,54.115,0,12.250,245,0.250,1,-10921639,659.476,663,520,808,13849,74.545,0.602,0.038,0.644
ID1350220,1350220,1518,84.119,45.549,54.081,0,12.300,246,0.250,1,-10921639,669.238,667,509,865,14054,85.514,0.600,0.038,0.578
ID1351355,1351355,1518,100.430,45.493,54.053,0,12.350,247,0.250,1,-10921639,672.667,664,550,856,14126,81.747,0.300,0.043,0.686
ID1352474,1352474,1518,86.655,45.529,54.031,0,12.400,248,0.250,1,-10921639,661.000,639,530,891,13881,94.685,0.300,0.031,0.416
ID1354650,1354650,1518,113.763,45.549,54.054,0,12.450,249,0.250,1,-10921639,687.524,668,545,947,14438,96.753,0.300,0.047,0.643
ID1355692,1355692,1518,118.287,45.532,54.113,0,12.500,250,0.250,1,-10921639,668.619,639,507,951,14041,105.913,0.300,0.042,0.511
ID1356814,1356814,1518,154.416,45.588,54.091,0,12.550,251,0.250,1,-10921639,673.143,643,527,1035,14136,117.108,0.300,0.046,0.503
ID1359003,1359003,1518,121.807,45.529,54.093,0,12.600,252,0.250,1,-10921639,666.905,626,528,915,14005,103.597,0.400,0.045,0.555
ID1357931,1357931,1518,81.002,45.556,54.100,0,12.650,253,0.250,1,-10921639,651.190,637,555,838,13675,67.822,0.300,0.026,0.494
ID1360111,1360111,1518,129.924,45.538,54.058,0,12.700,254,0.250,1,-10921639,691.762,684,551,880,14527,92.424,0.300,0.059,0.829
ID1361242,1361242,1518,140.747,45.485,54.003,0,12.750,255,0.250,1,-10921639,679.143,643,575,932,14262,98.439,0.850,0.047,0.616
ID1363443,1363443,1518,110.881,45.542,54.109,0,12.800,256,0.250,1,-10921639,663.905,643,532,838,13942,82.177,0.300,0.042,0.645
ID1362303,1362303,1518,109.296,45.595,54.114,0,12.850,257,0.250,1,-10921639,687.857,687,547,912,14445,82.567,0.300,0.045,0.719
ID1364523,1364523,1518,101.677,45.550,54.127,0,12.900,258,0.250,1,-10921639,687.857,678,548,906,14445,93.161,0.599,0.048,0.676
ID1365589,1365589,1518,164.898,45.563,54.016,0,12.950,259,0.250,1,-10921639,696.333,680,557,1032,14623,126.422,0.300,0.062,0.639
ID1366682,1366682,1518,137.778,45.526,54.062,0,13.000,260,0.250,1,-10921639,666.476,651,542,893,13996,99.983,0.300,0.051,0.650
ID1368836,1368836,1518,92.382,45.489,54.042,0,13.050,261,0.250,1,-10921639,685.190,688,573,804,14389,67.712,0.300,0.048,0.918
ID1369951,1369951,1518,155.657,45.512,54.087,0,13.100,262,0.250,1,-10921639,663.667,624,520,992,13937,130.069,0.300,0.041,0.406
ID1367766,1367766,1518,143.789,45.584,54.083,0,13.150,263,0.250,1,-10921639,684.667,638,558,975,14378,119.111,0.300,0.057,0.625
ID1371016,1371016,1518,110.491,45.626,54.085,0,13.200,264,0.250,1,-10921639,668.857,638,531,849,14046,96.828,0.300,0.048,0.631
ID1373204,1373204,1518,108.154,45.547,54.093,0,13.250,265,0.250,1,-10921639,658.333,630,549,913,13825,92.767,0.300,0.042,0.568
ID1375404,1375404,1518,119.963,45.553,54.091,0,13.300,266,0.250,1,-10921639,687.143,679,561,847,14430,90.981,0.400,0.056,0.806
ID1372136,1372136,1518,119.678,45.471,54.101,0,13.350,267,0.250,1,-10921639,660.571,642,516,868,13872,91.890,0.300,0.044,0.611
ID1374282,1374282,1518,102.007,45.526,54.127,0,13.400,268,0.250,1,-10921639,648.333,644,512,811,13615,87.748,0.787,0.030,0.436
ID1322021,1322021,1546,59.940,38.597,17.355,0,11.150,223,0.250,1,-10921639,633.381,604,525,805,13301,81.199,0.400,0.019,0.288
ID1326374,1326374,1546,167.050,38.577,17.444,0,11.200,224,0.250,1,-10921639,686.714,644,532,988,14421,104.834,0.300,0.048,0.598
ID1329727,1329727,1546,122.394,38.572,17.368,0,11.250,225,0.250,1,-10921639,700.810,698,601,887,14717,76.227,0.580,0.062,1.078
ID1327474,1327474,1546,139.128,38.607,17.369,0,11.300,226,0.250,1,-10921639,696.429,712,527,882,14625,97.724,0.300,0.061,0.815
ID1328629,1328629,1546,85.006,38.612,17.396,0,11.350,227,0.250,1,-10921639,658.095,633,549,830,13820,80.574,0.544,0.026,0.414
ID1330831,1330831,1546,100.023,38.637,17.361,0,11.400,228,0.250,1,-10921639,679.857,659,517,901,14277,96.631,0.602,0.045,0.607
ID1322702,1322702,1548,153.107,50.282,53.969,0,11.150,223,0.250,1,-10921639,698.190,655,569,910,14662,109.345,0.400,0.067,0.807
ID1327078,1327078,1548,99.484,50.269,53.927,0,11.200,224,0.250,1,-10921639,670.714,659,533,929,14085,88.088,0.400,0.042,0.609
ID1330409,1330409,1548,89.300,50.297,53.915,0,11.250,225,0.250,1,-10921639,637.429,613,490,877,13386,91.415,0.300,0.031,0.422
ID1328220,1328220,1548,103.141,50.286,53.988,0,11.300,226,0.250,1,-10921639,642.667,638,504,786,13496,89.905,0.300,0.030,0.414
ID1329337,1329337,1548,131.356,50.281,53.966,0,11.350,227,0.250,1,-10921639,656.810,656,514,868,13793,86.370,0.300,0.058,0.830
ID1331548,1331548,1548,162.686,50.254,53.877,0,11.400,228,0.250,1,-10921639,674.762,652,534,1062,14170,121.370,0.300,0.057,0.602
ID1321999,1321999,1549,165.936,10.279,16.660,0,11.150,223,0.250,1,-10921639,762.143,768,558,990,16005,132.095,0.599,0.071,0.767
ID1326355,1326355,1549,186.827,10.256,16.632,0,11.200,224,0.250,1,-10921639,734.333,729,584,943,15421,106.159,0.300,0.072,0.931
