Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4092240,4092240,1549,66.709,34.892,21.192,0,10.600,212,0.250,1,-10921639,654.048,648,546,835,13735,81.300,0.300,0.053,0.813
ID4093552,4093552,1549,42.806,34.990,21.146,0,10.650,213,0.250,1,-10921639,632.905,602,511,785,13291,84.002,0.300,0.038,0.550
ID4089295,4089295,1550,89.057,14.278,60.594,0,10.350,207,0.250,1,-10921639,733.905,733,560,964,15412,114.425,0.300,0.041,0.510
ID4089944,4089944,1550,88.948,14.390,60.576,0,10.400,208,0.250,1,-10921639,725.286,744,546,888,15231,92.125,0.400,0.053,0.793
ID4090611,4090611,1550,35.704,14.357,60.599,0,10.450,209,0.250,1,-10921639,672.810,672,575,791,14129,64.069,0.851,0.024,0.493
ID4091252,4091252,1550,100.347,14.536,60.671,0,10.500,210,0.250,1,-10921639,758.000,751,598,1061,15918,118.924,0.300,0.059,0.706
ID4091925,4091925,1550,56.099,14.436,60.671,0,10.550,211,0.250,1,-10921639,716.333,695,544,1098,15043,133.064,0.400,0.052,0.529
ID4092618,4092618,1550,86.709,14.429,60.725,0,10.600,212,0.250,1,-10921639,732.619,738,548,949,15385,95.151,0.300,0.050,0.731
ID4093965,4093965,1550,154.694,14.418,60.766,0,10.650,213,0.250,1,-10921639,801.524,823,592,1016,16832,132.436,0.400,0.075,0.850
ID4090671,4090671,1557,65.083,18.364,65.456,0,10.450,209,0.250,1,-10921639,697.524,684,562,904,14648,88.194,0.300,0.037,0.565
ID4091308,4091308,1557,76.236,18.257,65.552,0,10.500,210,0.250,1,-10921639,688.143,695,533,826,14451,76.410,0.400,0.044,0.755
ID4092007,4092007,1557,45.374,18.352,65.658,0,10.550,211,0.250,1,-10921639,642.619,644,540,749,13495,51.331,0.400,0.023,0.553
ID4092688,4092688,1557,65.544,18.251,65.814,0,10.600,212,0.250,1,-10921639,702.143,724,545,929,14745,88.562,0.300,0.031,0.470
ID4094029,4094029,1557,48.945,18.180,65.797,0,10.650,213,0.250,1,-10921639,705.095,683,566,957,14807,92.314,0.300,0.032,0.472
ID4090150,4090150,1558,42.273,17.116,14.303,0,10.450,209,0.250,1,-10921639,676.905,681,533,831,14215,79.940,0.813,0.017,0.287
ID4090813,4090813,1558,85.111,17.192,14.354,0,10.500,210,0.250,1,-10921639,702.762,666,513,920,14758,113.908,0.300,0.038,0.453
ID4091453,4091453,1558,69.334,17.089,14.194,0,10.550,211,0.250,1,-10921639,694.429,680,547,954,14583,105.941,0.400,0.053,0.658
ID4092169,4092169,1558,56.629,17.120,14.070,0,10.600,212,0.250,1,-10921639,675.190,670,553,886,14179,82.204,0.595,0.044,0.692
ID4093474,4093474,1558,40.355,17.112,14.020,0,10.650,213,0.250,1,-10921639,632.905,624,519,769,13291,70.077,0.300,0.016,0.288
ID4090660,4090660,1560,74.503,17.304,64.729,0,10.450,209,0.250,1,-10921639,707.571,724,571,789,14859,70.491,0.554,0.030,0.593
ID4091303,4091303,1560,82.826,17.478,64.708,0,10.500,210,0.250,1,-10921639,705.333,682,571,891,14812,97.084,0.845,0.049,0.674
ID4092000,4092000,1560,158.334,17.485,64.700,0,10.550,211,0.250,1,-10921639,765.714,706,524,1132,16080,190.882,0.300,0.084,0.618
ID4092675,4092675,1560,72.865,17.375,64.665,0,10.600,212,0.250,1,-10921639,659.000,631,536,868,13839,103.445,0.300,0.027,0.333
ID4094014,4094014,1560,63.348,17.443,64.677,0,10.650,213,0.250,1,-10921639,690.190,684,553,956,14494,105.622,0.853,0.045,0.558
ID4090643,4090643,1567,36.838,18.430,63.665,0,10.450,209,0.250,1,-10921639,736.190,735,569,913,15460,102.754,0.601,0.028,0.396
ID4091291,4091291,1567,90.674,18.579,63.609,0,10.500,210,0.250,1,-10921639,715.238,690,556,960,15020,89.851,0.300,0.054,0.815
ID4091976,4091976,1567,50.823,18.494,63.652,0,10.550,211,0.250,1,-10921639,712.952,688,575,992,14972,121.859,0.854,0.034,0.384
ID4092660,4092660,1567,56.710,18.491,63.741,0,10.600,212,0.250,1,-10921639,723.143,694,503,1035,15186,144.639,0.300,0.056,0.526
ID4093998,4093998,1567,94.471,18.597,63.601,0,10.650,213,0.250,1,-10921639,732.524,716,574,971,15383,113.213,0.300,0.059,0.716
ID4093315,4093315,1567,37.760,18.626,63.579,0,10.700,214,0.250,1,-10921639,688.762,656,545,1136,14464,117.254,0.300,0.039,0.445
ID4094660,4094660,1567,47.038,18.579,63.596,0,10.750,215,0.250,1,-10921639,682.048,658,525,841,14323,88.736,0.801,0.030,0.453
ID4090081,4090081,1576,63.054,15.466,7.929,0,10.450,209,0.250,1,-10921639,646.762,620,515,964,13582,105.448,0.300,0.045,0.534
ID4090745,4090745,1576,64.435,15.479,7.942,0,10.500,210,0.250,1,-10921639,650.762,632,485,823,13666,85.068,0.300,0.053,0.765
ID4091387,4091387,1576,46.617,15.440,7.900,0,10.550,211,0.250,1,-10921639,633.857,629,518,914,13311,93.093,0.846,0.038,0.495
ID4092088,4092088,1576,72.908,15.397,7.978,0,10.600,212,0.250,1,-10921639,653.810,637,511,844,13730,91.820,0.300,0.058,0.786
ID4093419,4093419,1576,179.046,15.419,7.887,0,10.650,213,0.250,1,-10921639,752.524,716,530,1244,15803,186.443,0.300,0.110,0.797
ID4092760,4092760,1576,174.097,15.468,7.924,0,10.700,214,0.250,1,-10921639,766.952,723,541,1377,16106,190.406,0.300,0.115,0.833
ID4094105,4094105,1576,81.149,15.454,7.909,0,10.750,215,0.250,1,-10921639,682.810,667,509,961,14339,123.025,0.300,0.067,0.702
ID4090775,4090775,1585,41.301,54.073,10.120,0,10.500,210,0.250,1,-10921639,635.905,630,555,771,13354,59.378,0.587,0.033,0.684
ID4091417,4091417,1585,102.990,54.020,10.101,0,10.550,211,0.250,1,-10921639,641.190,654,518,784,13465,81.465,0.300,0.046,0.693
ID4092122,4092122,1585,68.163,54.047,10.116,0,10.600,212,0.250,1,-10921639,645.190,657,518,798,13549,74.241,0.400,0.040,0.666
ID4093447,4093447,1585,55.722,54.087,10.115,0,10.650,213,0.250,1,-10921639,644.000,623,490,1048,13524,117.793,0.300,0.042,0.438
ID4092782,4092782,1585,63.887,54.076,10.007,0,10.700,214,0.250,1,-10921639,641.429,641,548,784,13470,64.990,0.551,0.039,0.738
ID4093985,4093985,1626,76.054,16.442,62.519,0,10.650,213,0.250,1,-10921639,737.571,727,572,950,15489,100.728,0.300,0.051,0.711
ID4093295,4093295,1626,218.804,16.493,62.446,0,10.700,214,0.250,1,-10921639,815.524,779,626,1018,17126,146.625,0.300,0.103,1.038
ID4094635,4094635,1626,109.388,16.488,62.364,0,10.750,215,0.250,1,-10921639,751.333,746,564,1044,15778,126.199,0.798,0.073,0.805
ID4095319,4095319,1626,92.198,16.336,62.346,0,10.800,216,0.250,1,-10921639,748.714,713,543,1056,15723,128.224,0.300,0.057,0.633
ID4096003,4096003,1626,170.468,16.493,62.345,0,10.850,217,0.250,1,-10921639,848.190,823,648,1154,17812,141.723,0.400,0.112,1.202
ID4096684,4096684,1626,62.393,16.492,62.377,0,10.900,218,0.250,1,-10921639,730.286,732,600,875,15336,86.758,0.595,0.046,0.744
ID4091628,4091628,1629,141.759,48.957,29.661,0,10.550,211,0.250,1,-10921639,715.952,702,517,910,15035,115.724,0.300,0.072,0.831
ID4092346,4092346,1629,195.124,48.982,29.724,0,10.600,212,0.250,1,-10921639,818.286,798,511,1137,17184,177.055,0.300,0.120,0.993
ID4093658,4093658,1629,280.982,49.035,29.766,0,10.650,213,0.250,1,-10921639,962.810,912,577,1685,20219,252.172,0.593,0.164,1.073
ID4092968,4092968,1629,412.500,49.030,29.774,0,10.700,214,0.250,1,-10921639,1081.048,1023,591,1861,22702,349.024,0.300,0.212,1.084
ID4094326,4094326,1629,380.316,49.129,29.917,0,10.750,215,0.250,1,-10921639,1026.429,1026,588,1335,21555,227.677,0.589,0.184,1.401
ID4094994,4094994,1629,399.436,49.143,29.932,0,10.800,216,0.250,1,-10921639,1046.619,870,645,1794,21979,352.151,0.300,0.198,0.983
ID4095670,4095670,1629,295.017,49.140,29.927,0,10.850,217,0.250,1,-10921639,935.190,823,603,1534,19639,278.583,0.300,0.151,0.881
ID4096366,4096366,1629,150.952,49.079,29.797,0,10.900,218,0.250,1,-10921639,735.762,686,590,956,15451,117.879,0.300,0.075,0.871
ID4097030,4097030,1629,108.001,49.044,29.811,0,10.950,219,0.250,1,-10921639,724.143,724,558,1070,15207,140.773,0.300,0.068,0.654
ID4097706,4097706,1629,245.461,49.114,29.927,0,11.000,220,0.250,1,-10921639,871.286,878,559,1334,18297,197.875,0.400,0.137,1.061
ID4099065,4099065,1629,200.581,49.092,29.905,0,11.050,221,0.250,1,-10921639,795.333,795,554,1193,16702,172.061,0.300,0.108,0.900
ID4098390,4098390,1629,114.808,49.065,29.930,0,11.100,222,0.250,1,-10921639,741.000,693,571,1018,15561,122.760,0.300,0.073,0.818
ID4099775,4099775,1629,101.071,48.979,30.019,0,11.150,223,0.250,1,-10921639,789.667,747,642,1275,16583,153.975,0.598,0.086,0.814
ID4101183,4101183,1629,46.105,49.095,29.906,0,11.200,224,0.250,1,-10921639,685.429,666,528,955,14394,107.859,0.300,0.030,0.369
ID4101844,4101844,1629,147.461,49.005,29.774,0,11.250,225,0.250,1,-10921639,773.619,766,550,1088,16246,157.926,0.597,0.090,0.810
ID4100484,4100484,1629,195.805,49.029,29.782,0,11.300,226,0.250,1,-10921639,802.810,754,590,1247,16859,171.724,0.300,0.113,0.946
ID4103199,4103199,1629,83.108,49.104,29.799,0,11.350,227,0.250,1,-10921639,718.857,697,571,888,15096,97.964,0.598,0.064,0.885
ID4102533,4102533,1629,133.883,49.033,29.772,0,11.400,228,0.250,1,-10921639,759.571,740,553,1075,15951,154.291,0.300,0.097,0.870
ID4091945,4091945,1633,79.737,14.016,62.159,0,10.550,211,0.250,1,-10921639,707.238,688,548,902,14852,89.308,0.400,0.048,0.726
ID4092637,4092637,1633,106.787,14.115,62.183,0,10.600,212,0.250,1,-10921639,753.048,743,539,1061,15814,143.347,0.300,0.063,0.620
ID4093977,4093977,1633,81.738,13.981,62.076,0,10.650,213,0.250,1,-10921639,735.952,733,594,1085,15455,120.250,0.828,0.042,0.494
ID4093290,4093290,1633,41.225,14.104,62.056,0,10.700,214,0.250,1,-10921639,715.048,698,572,909,15016,83.365,0.854,0.028,0.461
ID4094630,4094630,1633,142.933,14.008,62.162,0,10.750,215,0.250,1,-10921639,797.000,779,526,1067,16737,146.280,0.300,0.080,0.810
ID4091939,4091939,1635,75.972,15.449,61.762,0,10.550,211,0.250,1,-10921639,706.000,657,585,949,14826,101.692,0.850,0.035,0.470
ID4092630,4092630,1635,134.364,15.443,61.755,0,10.600,212,0.250,1,-10921639,761.524,709,608,1063,15992,132.169,0.300,0.071,0.761
ID4093975,4093975,1635,56.851,15.504,61.777,0,10.650,213,0.250,1,-10921639,703.667,661,592,984,14777,111.464,0.400,0.038,0.463
ID4093286,4093286,1635,85.025,15.320,61.763,0,10.700,214,0.250,1,-10921639,731.381,721,545,890,15359,98.644,0.400,0.054,0.766
ID4094625,4094625,1635,136.201,15.127,61.748,0,10.750,215,0.250,1,-10921639,779.286,782,585,1099,16365,137.109,0.300,0.078,0.819
ID4092617,4092617,1643,75.065,15.654,60.537,0,10.600,212,0.250,1,-10921639,694.762,681,542,971,14590,105.137,0.300,0.051,0.636
ID4093962,4093962,1643,77.336,15.597,60.624,0,10.650,213,0.250,1,-10921639,696.810,671,556,868,14633,95.792,0.400,0.045,0.633
ID4093275,4093275,1643,49.757,15.752,60.698,0,10.700,214,0.250,1,-10921639,681.571,654,535,1025,14313,129.461,0.845,0.044,0.446
ID4094612,4094612,1643,71.924,15.846,60.766,0,10.750,215,0.250,1,-10921639,686.810,659,546,834,14423,79.489,0.799,0.048,0.792
ID4095301,4095301,1643,64.651,15.936,60.769,0,10.800,216,0.250,1,-10921639,661.143,638,522,872,13884,97.099,0.300,0.039,0.506
ID4093302,4093302,1683,84.862,20.340,62.761,0,10.700,214,0.250,1,-10921639,741.429,728,597,1045,15570,113.349,0.597,0.056,0.699
ID4094640,4094640,1683,84.558,20.304,62.686,0,10.750,215,0.250,1,-10921639,706.143,664,543,938,14829,118.098,0.300,0.043,0.488
ID4095325,4095325,1683,55.588,20.378,62.569,0,10.800,216,0.250,1,-10921639,667.429,694,537,790,14016,79.119,0.300,0.017,0.281
ID4096006,4096006,1683,71.243,20.317,62.526,0,10.850,217,0.250,1,-10921639,690.286,645,547,891,14496,114.390,0.300,0.035,0.413
ID4096690,4096690,1683,52.299,20.329,62.610,0,10.900,218,0.250,1,-10921639,666.667,663,556,885,14000,76.277,0.300,0.036,0.602
ID4092788,4092788,1684,40.689,18.426,10.896,0,10.700,214,0.250,1,-10921639,601.048,591,513,713,12622,62.446,0.300,0.013,0.250
ID4094140,4094140,1684,51.431,18.282,10.788,0,10.750,215,0.250,1,-10921639,617.762,625,527,729,12973,57.959,0.400,0.029,0.604
ID4094782,4094782,1684,43.014,18.144,10.875,0,10.800,216,0.250,1,-10921639,624.381,623,516,767,13112,75.270,0.599,0.032,0.513
ID4095454,4095454,1684,43.282,18.230,10.867,0,10.850,217,0.250,1,-10921639,609.571,608,503,795,12801,79.514,0.803,0.021,0.313
ID4096168,4096168,1684,54.900,18.285,10.879,0,10.900,218,0.250,1,-10921639,607.667,621,500,727,12761,71.243,0.300,0.026,0.434
ID4096837,4096837,1684,48.087,18.334,10.949,0,10.950,219,0.250,1,-10921639,609.190,590,513,829,12793,70.388,0.853,0.024,0.404
ID4093300,4093300,1685,84.538,14.500,62.743,0,10.700,214,0.250,1,-10921639,721.095,698,537,981,15143,129.514,0.300,0.046,0.486
ID4094639,4094639,1685,71.279,14.515,62.630,0,10.750,215,0.250,1,-10921639,705.000,685,558,966,14805,101.779,0.300,0.028,0.383
ID4095326,4095326,1685,99.183,14.493,62.670,0,10.800,216,0.250,1,-10921639,774.762,735,601,1222,16270,147.922,0.300,0.061,0.601
ID4096012,4096012,1685,133.473,14.585,62.770,0,10.850,217,0.250,1,-10921639,798.381,750,564,1245,16766,181.531,0.300,0.083,0.677
ID4096693,4096693,1685,81.003,14.499,62.724,0,10.900,218,0.250,1,-10921639,713.571,704,538,932,14985,110.535,0.300,0.032,0.395
ID4093301,4093301,1686,70.473,15.321,62.823,0,10.700,214,0.250,1,-10921639,729.048,712,573,996,15310,112.962,0.400,0.056,0.682
ID4094646,4094646,1686,66.172,15.290,62.923,0,10.750,215,0.250,1,-10921639,706.524,691,569,990,14837,108.286,0.300,0.040,0.500
ID4095330,4095330,1686,64.143,15.285,62.971,0,10.800,216,0.250,1,-10921639,696.238,669,523,985,14621,127.915,0.300,0.047,0.491
ID4096017,4096017,1686,62.976,15.304,63.155,0,10.850,217,0.250,1,-10921639,688.381,662,537,934,14456,101.937,0.300,0.043,0.563
ID4096696,4096696,1686,48.574,15.235,62.989,0,10.900,218,0.250,1,-10921639,678.952,672,560,905,14258,86.298,0.300,0.030,0.457
ID4093008,4093008,1692,48.154,45.665,33.578,0,10.700,214,0.250,1,-10921639,653.381,623,512,1008,13721,127.626,0.793,0.025,0.254
ID4094365,4094365,1692,63.853,45.761,33.614,0,10.750,215,0.250,1,-10921639,627.810,598,506,817,13184,83.269,0.300,0.039,0.568
ID4095045,4095045,1692,59.626,45.811,33.743,0,10.800,216,0.250,1,-10921639,642.905,640,523,812,13501,87.240,0.850,0.040,0.573
ID4095715,4095715,1692,49.924,45.735,33.719,0,10.850,217,0.250,1,-10921639,672.286,661,540,977,14118,112.545,0.400,0.048,0.550
ID4096409,4096409,1692,67.472,45.907,33.636,0,10.900,218,0.250,1,-10921639,663.190,642,539,1021,13927,111.334,0.854,0.051,0.576
ID4097082,4097082,1692,88.966,45.789,33.659,0,10.950,219,0.250,1,-10921639,651.000,651,504,828,13671,99.270,0.400,0.048,0.600
ID4097749,4097749,1692,35.008,45.859,33.546,0,11.000,220,0.250,1,-10921639,618.000,602,531,820,12978,65.810,0.300,0.017,0.319
ID4099113,4099113,1692,52.783,45.841,33.549,0,11.050,221,0.250,1,-10921639,660.619,642,527,969,13873,96.844,0.400,0.050,0.650
ID4098443,4098443,1692,37.648,45.740,33.560,0,11.100,222,0.250,1,-10921639,638.905,608,553,838,13417,83.516,0.546,0.034,0.507
ID4099819,4099819,1692,40.437,45.819,33.694,0,11.150,223,0.250,1,-10921639,624.238,600,519,786,13109,70.492,0.300,0.030,0.518
ID4101232,4101232,1692,55.178,45.735,33.645,0,11.200,224,0.250,1,-10921639,636.810,654,498,805,13373,86.061,0.300,0.035,0.500
ID4101885,4101885,1692,68.569,45.895,33.640,0,11.250,225,0.250,1,-10921639,654.571,640,542,918,13746,92.304,0.300,0.040,0.548
ID4100521,4100521,1692,67.076,45.818,33.655,0,11.300,226,0.250,1,-10921639,648.476,654,536,784,13618,71.499,0.595,0.044,0.772
ID4103239,4103239,1692,50.651,45.787,33.620,0,11.350,227,0.250,1,-10921639,649.238,641,521,790,13634,65.236,0.300,0.035,0.678
ID4102562,4102562,1692,60.620,45.790,33.650,0,11.400,228,0.250,1,-10921639,640.286,614,515,831,13446,96.814,0.300,0.040,0.503
ID4105233,4105233,1692,79.522,45.765,33.709,0,11.450,229,0.250,1,-10921639,675.667,659,562,853,14189,80.133,0.400,0.062,0.978
ID4104525,4104525,1692,73.852,45.755,33.671,0,11.500,230,0.250,1,-10921639,651.095,649,496,858,13673,97.936,0.300,0.047,0.592
ID4103868,4103868,1692,47.590,45.841,33.578,0,11.550,231,0.250,1,-10921639,645.048,642,520,746,13546,67.985,0.400,0.021,0.392
ID4105910,4105910,1692,43.268,45.836,33.622,0,11.600,232,0.250,1,-10921639,616.905,600,509,866,12955,79.921,0.822,0.032,0.477
ID4106608,4106608,1692,52.267,45.942,33.578,0,11.650,233,0.250,1,-10921639,657.857,649,566,857,13815,73.509,0.600,0.046,0.785
ID4094594,4094594,1700,43.339,58.279,59.121,0,10.750,215,0.250,1,-10921639,654.762,653,517,871,13750,84.257,0.847,0.038,0.563
ID4095283,4095283,1700,69.133,58.386,59.021,0,10.800,216,0.250,1,-10921639,668.619,657,532,904,14041,100.316,0.300,0.047,0.602
ID4095962,4095962,1700,104.507,58.370,59.150,0,10.850,217,0.250,1,-10921639,707.619,674,556,897,14860,98.891,0.400,0.054,0.732
ID4096643,4096643,1700,82.784,58.441,59.202,0,10.900,218,0.250,1,-10921639,651.143,630,531,834,13674,89.536,0.300,0.052,0.719
ID4097326,4097326,1700,52.307,58.379,59.159,0,10.950,219,0.250,1,-10921639,654.000,639,530,809,13734,69.649,0.400,0.041,0.735
ID4097988,4097988,1700,58.106,58.381,58.966,0,11.000,220,0.250,1,-10921639,657.952,640,533,872,13817,87.098,0.300,0.049,0.699
ID4099360,4099360,1700,36.133,58.472,58.976,0,11.050,221,0.250,1,-10921639,603.619,602,541,704,12676,56.598,0.400,0.017,0.357
ID4094586,4094586,1702,41.954,58.887,58.257,0,10.750,215,0.250,1,-10921639,624.381,633,543,782,13112,60.168,0.300,0.017,0.341
ID4095276,4095276,1702,55.612,58.925,58.254,0,10.800,216,0.250,1,-10921639,641.143,627,516,764,13464,78.084,0.601,0.041,0.642
ID4095951,4095951,1702,52.312,58.901,58.349,0,10.850,217,0.250,1,-10921639,633.476,617,508,789,13303,80.769,0.816,0.021,0.316
ID4096631,4096631,1702,55.308,58.781,58.322,0,10.900,218,0.250,1,-10921639,638.095,628,510,889,13400,93.725,0.300,0.034,0.445
ID4097315,4097315,1702,36.310,58.823,58.445,0,10.950,219,0.250,1,-10921639,631.905,626,540,777,13270,61.880,0.400,0.034,0.677
ID4095001,4095001,1711,50.865,48.569,30.525,0,10.800,216,0.250,1,-10921639,663.857,632,563,855,13941,80.535,0.300,0.031,0.488
ID4095677,4095677,1711,77.359,48.522,30.380,0,10.850,217,0.250,1,-10921639,720.571,724,546,917,15132,122.356,0.851,0.047,0.527
ID4096377,4096377,1711,90.351,48.590,30.403,0,10.900,218,0.250,1,-10921639,715.476,716,553,1051,15025,140.751,0.601,0.073,0.691
ID4097039,4097039,1711,94.698,48.521,30.466,0,10.950,219,0.250,1,-10921639,707.190,693,549,901,14851,116.620,0.400,0.060,0.684
ID4097711,4097711,1711,80.822,48.572,30.353,0,11.000,220,0.250,1,-10921639,716.857,703,550,906,15054,95.998,0.599,0.049,0.703
ID4099070,4099070,1711,84.022,48.669,30.438,0,11.050,221,0.250,1,-10921639,706.810,696,587,895,14843,85.936,0.300,0.050,0.781
ID4094858,4094858,1713,36.321,37.357,17.522,0,10.800,216,0.250,1,-10921639,636.429,617,557,783,13365,62.954,0.845,0.036,0.705
ID4095524,4095524,1713,89.249,37.341,17.516,0,10.850,217,0.250,1,-10921639,666.238,654,523,840,13991,83.118,0.846,0.055,0.839
ID4096235,4096235,1713,52.521,37.269,17.507,0,10.900,218,0.250,1,-10921639,662.762,657,541,890,13918,85.897,0.805,0.029,0.436
ID4096893,4096893,1713,59.525,37.309,17.334,0,10.950,219,0.250,1,-10921639,686.286,659,592,830,14412,78.701,0.599,0.051,0.841
ID4097574,4097574,1713,52.742,37.261,17.475,0,11.000,220,0.250,1,-10921639,646.143,630,527,852,13569,85.002,0.555,0.042,0.617
ID4098925,4098925,1713,69.764,37.258,17.450,0,11.050,221,0.250,1,-10921639,700.381,676,591,899,14708,83.670,0.594,0.069,1.081
ID4098244,4098244,1713,43.347,37.148,17.323,0,11.100,222,0.250,1,-10921639,642.381,658,516,745,13490,69.704,0.792,0.013,0.228
ID4095348,4095348,1721,83.482,12.688,64.363,0,10.800,216,0.250,1,-10921639,747.000,703,539,1297,15687,178.115,0.300,0.060,0.471
ID4096038,4096038,1721,166.714,12.768,64.382,0,10.850,217,0.250,1,-10921639,829.095,843,558,1092,17411,151.214,0.598,0.088,0.886
ID4096711,4096711,1721,120.859,12.763,64.234,0,10.900,218,0.250,1,-10921639,826.571,813,571,1160,17358,148.384,0.400,0.070,0.733
ID4097379,4097379,1721,117.909,12.639,64.130,0,10.950,219,0.250,1,-10921639,818.524,819,639,1098,17189,123.085,0.300,0.053,0.667
ID4098060,4098060,1721,113.066,12.499,64.211,0,11.000,220,0.250,1,-10921639,791.857,778,543,1012,16629,116.563,0.586,0.056,0.718
ID4095336,4095336,1726,86.165,16.839,63.508,0,10.800,216,0.250,1,-10921639,776.476,784,608,918,16306,73.481,0.588,0.060,1.203
ID4096023,4096023,1726,86.918,16.897,63.413,0,10.850,217,0.250,1,-10921639,737.190,759,596,946,15481,107.094,0.808,0.047,0.619
ID4096703,4096703,1726,114.021,16.860,63.548,0,10.900,218,0.250,1,-10921639,767.857,778,590,1047,16125,106.236,0.300,0.069,0.931
ID4097376,4097376,1726,80.531,16.933,63.548,0,10.950,219,0.250,1,-10921639,706.952,694,576,895,14846,89.095,0.300,0.037,0.564
ID4098048,4098048,1726,127.505,16.912,63.486,0,11.000,220,0.250,1,-10921639,729.048,728,525,1033,15310,148.524,0.300,0.054,0.502
ID4099412,4099412,1726,110.710,16.856,63.428,0,11.050,221,0.250,1,-10921639,753.190,744,558,1043,15817,120.781,0.400,0.059,0.696
ID4094943,4094943,1730,69.608,44.747,25.648,0,10.800,216,0.250,1,-10921639,694.476,702,542,879,14584,80.739,0.300,0.045,0.735
ID4095614,4095614,1730,92.985,44.807,25.523,0,10.850,217,0.250,1,-10921639,686.333,701,555,830,14413,84.689,0.300,0.045,0.705
ID4096321,4096321,1730,75.167,44.786,25.564,0,10.900,218,0.250,1,-10921639,681.952,658,548,834,14321,82.226,0.400,0.039,0.617
ID4096978,4096978,1730,108.596,44.889,25.653,0,10.950,219,0.250,1,-10921639,767.333,756,589,1066,16114,105.488,0.400,0.080,1.077
ID4097662,4097662,1730,77.176,44.720,25.581,0,11.000,220,0.250,1,-10921639,691.571,681,528,1120,14523,135.939,0.600,0.058,0.557
ID4094164,4094164,1731,40.828,17.108,14.029,0,10.750,215,0.250,1,-10921639,662.238,645,536,885,13907,99.583,0.300,0.033,0.430
ID4094813,4094813,1731,105.746,17.145,13.990,0,10.800,216,0.250,1,-10921639,701.238,678,520,972,14726,117.829,0.300,0.060,0.675
ID4095484,4095484,1731,173.371,17.023,13.974,0,10.850,217,0.250,1,-10921639,804.381,743,599,1390,16892,197.589,0.400,0.118,0.856
ID4096194,4096194,1731,105.732,17.071,14.087,0,10.900,218,0.250,1,-10921639,729.238,700,552,1103,15314,149.670,0.558,0.070,0.634
ID4096857,4096857,1731,85.834,17.047,13.961,0,10.950,219,0.250,1,-10921639,728.238,721,534,947,15293,108.697,0.300,0.065,0.816
ID4094636,4094636,1732,54.703,18.831,62.420,0,10.750,215,0.250,1,-10921639,675.667,682,579,799,14189,68.870,0.300,0.035,0.659
ID4095318,4095318,1732,101.519,18.892,62.244,0,10.800,216,0.250,1,-10921639,720.286,693,553,937,15126,103.455,0.300,0.066,0.863
ID4095998,4095998,1732,109.818,18.896,62.252,0,10.850,217,0.250,1,-10921639,740.333,714,543,1044,15547,142.073,0.300,0.065,0.634
ID4096682,4096682,1732,103.857,18.893,62.233,0,10.900,218,0.250,1,-10921639,722.952,743,533,890,15182,96.822,0.400,0.059,0.827
ID4097356,4097356,1732,98.933,18.772,62.277,0,10.950,219,0.250,1,-10921639,715.905,720,536,971,15034,113.657,0.400,0.060,0.709
ID4098025,4098025,1732,64.551,18.852,62.195,0,11.000,220,0.250,1,-10921639,718.143,704,588,892,15081,87.040,0.589,0.055,0.857
ID4095313,4095313,1734,48.941,15.604,61.672,0,10.800,216,0.250,1,-10921639,713.429,701,582,1017,14982,98.729,0.858,0.034,0.480
ID4095990,4095990,1734,145.358,15.469,61.724,0,10.850,217,0.250,1,-10921639,837.952,839,645,1161,17597,144.958,0.851,0.081,0.862
ID4096674,4096674,1734,53.797,15.561,61.683,0,10.900,218,0.250,1,-10921639,718.143,685,615,898,15081,79.519,0.300,0.046,0.794
ID4097350,4097350,1734,117.641,15.481,61.848,0,10.950,219,0.250,1,-10921639,793.190,804,601,998,16657,105.894,0.596,0.070,0.977
ID4098022,4098022,1734,109.325,15.577,61.802,0,11.000,220,0.250,1,-10921639,750.048,756,548,972,15751,108.576,0.795,0.070,0.902
ID4099388,4099388,1734,105.396,15.572,61.815,0,11.050,221,0.250,1,-10921639,795.524,782,579,1043,16706,116.779,0.595,0.082,1.030
ID4095306,4095306,1736,89.003,16.355,61.315,0,10.800,216,0.250,1,-10921639,711.476,684,568,1122,14941,146.565,0.300,0.059,0.544
ID4095985,4095985,1736,156.452,16.297,61.315,0,10.850,217,0.250,1,-10921639,764.476,752,529,1245,16054,172.307,0.300,0.092,0.751
ID4096666,4096666,1736,78.622,16.244,61.397,0,10.900,218,0.250,1,-10921639,707.381,704,582,882,14855,95.163,0.549,0.046,0.659
ID4097347,4097347,1736,106.472,16.347,61.391,0,10.950,219,0.250,1,-10921639,757.143,707,590,1100,15900,149.040,0.300,0.085,0.793
ID4098017,4098017,1736,155.617,16.345,61.287,0,11.000,220,0.250,1,-10921639,782.190,808,535,1160,16426,152.127,0.400,0.087,0.824
ID4099380,4099380,1736,133.588,16.330,61.365,0,11.050,221,0.250,1,-10921639,812.333,793,558,1193,17059,166.055,0.400,0.076,0.688
ID4098705,4098705,1736,56.105,16.283,61.382,0,11.100,222,0.250,1,-10921639,648.810,646,495,768,13625,74.000,0.300,0.030,0.508
