Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5647305,5647305,43,195.302,41.500,63.171,0,5.650,113,0.250,1,-10921639,831.190,811,608,1183,17455,151.250,0.300,0.047,0.490
ID5649168,5649168,43,154.485,41.574,63.342,0,5.700,114,0.250,1,-10921639,873.857,874,601,1220,18351,173.745,0.400,0.031,0.302
ID5652427,5652427,43,316.093,41.630,63.149,0,5.750,115,0.250,1,-10921639,995.286,953,695,1486,20901,202.846,0.400,0.090,0.809
ID5651833,5651833,43,232.369,41.493,62.886,0,5.800,116,0.250,1,-10921639,971.762,959,651,1443,20407,177.045,0.594,0.076,0.777
ID5655829,5655829,43,214.873,41.480,62.710,0,5.850,117,0.250,1,-10921639,922.429,943,640,1346,19371,170.308,0.300,0.077,0.772
ID5654653,5654653,43,268.800,41.581,62.719,0,5.900,118,0.250,1,-10921639,953.381,912,641,1375,20021,197.951,0.300,0.093,0.818
ID5658946,5658946,43,345.587,41.737,62.737,0,5.950,119,0.250,1,-10921639,990.381,1008,675,1361,20798,196.510,0.300,0.125,1.118
ID5659252,5659252,43,189.717,41.499,62.692,0,6.000,120,0.250,1,-10921639,874.286,920,521,1166,18360,164.432,0.300,0.072,0.718
ID5660930,5660930,43,98.311,41.550,62.563,0,6.050,121,0.250,1,-10921639,798.667,776,584,1001,16772,116.589,0.400,0.025,0.334
ID5664324,5664324,43,116.441,41.508,62.513,0,6.100,122,0.250,1,-10921639,796.857,804,565,989,16734,122.596,0.300,0.029,0.370
ID5665998,5665998,43,236.421,41.466,62.607,0,6.150,123,0.250,1,-10921639,847.286,775,573,1310,17793,179.715,0.300,0.075,0.660
ID5662627,5662627,43,97.346,41.624,62.538,0,6.200,124,0.250,1,-10921639,806.000,780,629,1117,16926,128.256,0.400,0.016,0.192
ID5637061,5637061,44,127.648,36.050,62.766,0,5.250,105,0.250,1,-10921639,770.333,762,594,985,16177,109.422,0.300,0.041,0.552
ID5633507,5633507,44,151.277,36.040,62.740,0,5.300,106,0.250,1,-10921639,758.905,732,534,1057,15937,133.159,0.400,0.045,0.490
ID5635266,5635266,44,109.419,36.003,62.941,0,5.350,107,0.250,1,-10921639,739.714,712,630,964,15534,98.058,0.400,0.042,0.605
ID5638755,5638755,44,134.401,35.968,62.942,0,5.400,108,0.250,1,-10921639,734.238,713,559,973,15419,116.208,0.594,0.064,0.759
ID5640425,5640425,44,91.865,35.952,62.829,0,5.450,109,0.250,1,-10921639,687.762,683,566,906,14443,92.166,0.400,0.032,0.461
ID5625034,5625034,46,118.487,47.462,6.562,0,5.200,104,0.250,1,-10921639,743.143,756,491,965,15606,127.720,0.300,0.040,0.445
ID5635468,5635468,46,186.408,47.519,6.666,0,5.250,105,0.250,1,-10921639,736.238,703,578,1116,15461,128.017,0.300,0.055,0.601
ID5631999,5631999,46,149.628,47.526,6.801,0,5.300,106,0.250,1,-10921639,758.286,756,600,1029,15924,109.116,0.300,0.059,0.774
ID5633743,5633743,46,73.285,47.349,6.952,0,5.350,107,0.250,1,-10921639,725.286,736,578,912,15231,107.232,0.400,0.042,0.545
ID5637291,5637291,46,133.834,47.338,7.084,0,5.400,108,0.250,1,-10921639,690.905,678,538,1012,14509,106.195,0.300,0.029,0.366
ID5628283,5628283,47,115.561,40.051,63.057,0,5.050,101,0.250,1,-10921639,787.143,817,601,1039,16530,112.739,0.300,0.036,0.490
ID5624810,5624810,47,161.495,40.197,63.045,0,5.100,102,0.250,1,-10921639,841.095,841,566,1006,17663,119.458,0.598,0.079,1.035
ID5631786,5631786,47,80.024,40.026,63.131,0,5.150,103,0.250,1,-10921639,776.524,761,636,966,16307,97.212,0.300,0.019,0.302
ID5626561,5626561,47,145.253,40.147,63.421,0,5.200,104,0.250,1,-10921639,787.333,819,568,1025,16534,128.488,0.850,0.058,0.670
ID5637079,5637079,47,229.558,40.248,63.314,0,5.250,105,0.250,1,-10921639,814.571,782,628,1348,17106,165.697,0.300,0.061,0.569
ID5633527,5633527,47,238.139,40.220,63.267,0,5.300,106,0.250,1,-10921639,899.238,898,593,1330,18884,192.082,0.597,0.080,0.691
ID5635278,5635278,47,301.165,40.170,63.296,0,5.350,107,0.250,1,-10921639,871.667,830,557,1484,18305,213.885,0.300,0.069,0.528
ID5638766,5638766,47,125.423,40.175,63.331,0,5.400,108,0.250,1,-10921639,763.190,732,592,1125,16027,142.748,0.300,-0.006,-0.061
ID5640441,5640441,47,196.207,40.184,63.307,0,5.450,109,0.250,1,-10921639,811.000,747,615,1129,17031,166.776,0.300,0.054,0.502
ID5645592,5645592,47,94.851,40.225,63.340,0,5.500,110,0.250,1,-10921639,787.143,795,617,1027,16530,102.785,0.858,0.020,0.295
ID5642171,5642171,47,151.642,40.292,63.280,0,5.550,111,0.250,1,-10921639,748.714,745,592,1150,15723,123.681,0.400,0.041,0.482
ID5643869,5643869,47,188.218,40.212,63.274,0,5.600,112,0.250,1,-10921639,809.857,767,549,1183,17007,157.859,0.300,0.034,0.339
ID5625023,5625023,49,143.517,45.257,6.274,0,5.200,104,0.250,1,-10921639,787.095,742,659,999,16529,105.220,0.595,0.057,0.805
ID5635461,5635461,49,97.560,45.598,6.478,0,5.250,105,0.250,1,-10921639,752.381,744,604,936,15800,96.600,0.853,0.035,0.525
ID5631995,5631995,49,125.942,45.466,6.651,0,5.300,106,0.250,1,-10921639,704.619,661,588,1060,14797,114.059,0.300,0.024,0.290
ID5633739,5633739,49,116.837,45.421,6.742,0,5.350,107,0.250,1,-10921639,741.714,731,604,947,15576,105.739,0.801,0.044,0.585
ID5637281,5637281,49,99.048,45.519,6.685,0,5.400,108,0.250,1,-10921639,746.381,723,550,1019,15674,118.459,0.600,0.035,0.428
ID5638958,5638958,49,69.776,45.501,7.079,0,5.450,109,0.250,1,-10921639,689.714,673,579,886,14484,74.015,0.400,0.033,0.602
ID5644071,5644071,49,62.259,45.770,7.099,0,5.500,110,0.250,1,-10921639,677.286,697,553,785,14223,69.483,0.400,0.019,0.368
ID5635513,5635513,50,145.543,31.488,8.129,0,5.250,105,0.250,1,-10921639,720.476,662,562,988,15130,127.010,0.300,0.060,0.646
ID5632031,5632031,50,63.384,31.608,7.983,0,5.300,106,0.250,1,-10921639,658.048,634,546,873,13819,86.216,0.300,0.011,0.161
ID5633781,5633781,50,137.742,31.818,8.100,0,5.350,107,0.250,1,-10921639,721.000,703,571,962,15141,91.093,0.300,0.059,0.880
ID5637323,5637323,50,78.680,32.072,8.374,0,5.400,108,0.250,1,-10921639,689.619,666,525,917,14482,106.341,0.819,0.022,0.285
ID5638987,5638987,50,105.155,32.043,8.171,0,5.450,109,0.250,1,-10921639,689.619,666,554,942,14482,80.498,0.400,0.039,0.641
ID5644099,5644099,50,63.455,32.032,8.041,0,5.500,110,0.250,1,-10921639,692.667,672,536,878,14546,100.401,0.817,0.021,0.285
ID5640679,5640679,50,126.262,31.913,7.937,0,5.550,111,0.250,1,-10921639,759.619,782,593,904,15952,90.163,0.400,0.059,0.941
ID5642426,5642426,50,121.641,32.046,7.921,0,5.600,112,0.250,1,-10921639,689.333,677,538,906,14476,100.537,0.300,0.034,0.445
ID5645827,5645827,50,144.725,32.008,7.860,0,5.650,113,0.250,1,-10921639,726.000,683,538,971,15246,105.392,0.300,0.068,0.877
ID5647529,5647529,50,146.523,32.104,7.826,0,5.700,114,0.250,1,-10921639,733.476,713,609,948,15403,97.177,0.300,0.059,0.843
ID5649040,5649040,50,105.954,32.211,7.886,0,5.750,115,0.250,1,-10921639,688.857,680,572,808,14466,67.912,0.595,0.056,1.073
ID5628329,5628329,51,156.615,40.251,64.539,0,5.050,101,0.250,1,-10921639,903.667,894,593,1296,18977,194.707,0.300,0.043,0.386
ID5624858,5624858,51,122.576,40.117,64.386,0,5.100,102,0.250,1,-10921639,835.333,864,581,1174,17542,132.659,0.300,0.028,0.339
ID5631821,5631821,51,183.778,40.174,64.412,0,5.150,103,0.250,1,-10921639,868.143,848,616,1194,18231,150.920,0.598,0.083,0.884
ID5626594,5626594,51,312.169,39.973,64.361,0,5.200,104,0.250,1,-10921639,911.048,872,650,1322,19132,196.478,0.597,0.112,0.931
ID5637114,5637114,51,318.478,39.874,64.304,0,5.250,105,0.250,1,-10921639,876.857,811,576,1549,18414,222.056,0.300,0.101,0.726
ID5633556,5633556,51,158.547,39.942,64.304,0,5.300,106,0.250,1,-10921639,798.667,777,603,1168,16772,162.269,0.300,0.033,0.314
ID5635317,5635317,51,159.192,40.291,64.526,0,5.350,107,0.250,1,-10921639,836.905,856,606,1257,17575,164.730,0.400,0.051,0.489
ID5638806,5638806,51,161.181,40.378,64.521,0,5.400,108,0.250,1,-10921639,869.905,902,626,1250,18268,152.360,0.300,0.036,0.393
ID5640470,5640470,51,150.989,40.418,64.352,0,5.450,109,0.250,1,-10921639,885.000,901,670,1174,18585,132.249,0.300,0.050,0.641
ID5632040,5632040,52,131.797,28.329,8.379,0,5.300,106,0.250,1,-10921639,732.810,722,563,983,15389,116.729,0.300,0.062,0.735
ID5633780,5633780,52,152.680,28.114,8.136,0,5.350,107,0.250,1,-10921639,688.000,669,495,1028,14448,128.974,0.300,0.048,0.491
ID5637318,5637318,52,135.829,28.185,8.168,0,5.400,108,0.250,1,-10921639,749.381,733,607,994,15737,107.559,0.596,0.072,0.939
ID5638984,5638984,52,62.026,28.238,7.999,0,5.450,109,0.250,1,-10921639,652.905,642,493,809,13711,77.158,0.300,0.018,0.296
ID5644103,5644103,52,60.879,28.293,8.292,0,5.500,110,0.250,1,-10921639,665.476,668,521,789,13975,77.730,0.300,0.025,0.422
ID5640691,5640691,52,62.692,28.440,8.443,0,5.550,111,0.250,1,-10921639,677.714,662,569,810,14232,74.783,0.606,0.016,0.279
ID5642432,5642432,52,83.504,28.294,8.232,0,5.600,112,0.250,1,-10921639,684.714,703,540,846,14379,91.161,0.300,0.039,0.557
ID5645841,5645841,52,95.092,28.329,8.379,0,5.650,113,0.250,1,-10921639,676.381,668,545,832,14204,93.418,0.799,0.040,0.551
ID5637108,5637108,53,256.523,37.269,64.254,0,5.250,105,0.250,1,-10921639,912.190,841,674,1297,19156,182.730,0.839,0.060,0.565
ID5633560,5633560,53,75.644,37.136,64.303,0,5.300,106,0.250,1,-10921639,779.095,797,549,1006,16361,119.642,0.853,0.006,0.078
ID5635319,5635319,53,105.130,36.971,64.688,0,5.350,107,0.250,1,-10921639,795.476,783,585,972,16705,108.517,0.400,0.037,0.519
ID5638804,5638804,53,60.439,36.889,64.484,0,5.400,108,0.250,1,-10921639,809.095,793,647,989,16991,102.553,0.300,0.004,0.064
ID5640464,5640464,53,103.141,36.840,64.254,0,5.450,109,0.250,1,-10921639,846.810,823,625,1115,17783,130.167,0.300,4.896E-4,0.006
ID5645615,5645615,53,157.278,37.086,64.045,0,5.500,110,0.250,1,-10921639,867.571,847,668,1117,18219,134.320,0.300,0.040,0.494
ID5642192,5642192,53,321.501,37.198,63.933,0,5.550,111,0.250,1,-10921639,994.762,999,621,1418,20890,245.323,0.300,0.076,0.574
ID5643881,5643881,53,293.861,37.023,63.728,0,5.600,112,0.250,1,-10921639,1061.048,1006,774,1491,22282,178.730,0.300,0.099,1.073
ID5647326,5647326,53,241.235,37.228,63.909,0,5.650,113,0.250,1,-10921639,942.857,875,715,1306,19800,170.565,0.561,0.089,0.906
ID5649204,5649204,53,137.255,37.152,63.718,0,5.700,114,0.250,1,-10921639,820.190,797,682,1011,17224,112.777,0.300,0.045,0.625
ID5652444,5652444,53,161.506,36.915,63.721,0,5.750,115,0.250,1,-10921639,861.810,881,599,1099,18098,141.151,0.300,0.064,0.735
ID5651883,5651883,53,195.073,37.092,63.856,0,5.800,116,0.250,1,-10921639,888.714,833,677,1278,18663,172.900,0.300,0.062,0.600
ID5655864,5655864,53,190.159,37.271,63.936,0,5.850,117,0.250,1,-10921639,841.952,809,653,1173,17681,135.020,0.300,0.047,0.559
ID5654711,5654711,53,131.589,37.068,63.812,0,5.900,118,0.250,1,-10921639,726.095,741,564,1108,15248,127.187,0.300,0.033,0.361
ID5626790,5626790,55,229.038,25.274,7.787,0,5.050,101,0.250,1,-10921639,848.048,830,601,1147,17809,152.893,0.594,0.099,0.997
ID5623380,5623380,55,310.367,25.272,7.958,0,5.100,102,0.250,1,-10921639,867.286,864,603,1251,18213,196.154,0.300,0.123,0.966
ID5630273,5630273,55,342.949,25.213,8.003,0,5.150,103,0.250,1,-10921639,838.952,811,564,1225,17618,211.595,0.300,0.122,0.865
ID5625073,5625073,55,257.946,25.285,7.973,0,5.200,104,0.250,1,-10921639,800.190,728,614,1154,16804,150.560,0.300,0.102,0.981
ID5635507,5635507,55,238.128,25.344,8.003,0,5.250,105,0.250,1,-10921639,767.810,746,529,1098,16124,153.770,0.300,0.094,0.861
ID5632030,5632030,55,120.774,25.151,7.991,0,5.300,106,0.250,1,-10921639,666.667,631,541,896,14000,103.333,0.300,0.025,0.318
ID5633777,5633777,55,148.322,25.155,7.977,0,5.350,107,0.250,1,-10921639,706.190,691,546,881,14830,100.191,0.300,0.053,0.711
ID5637313,5637313,55,71.154,25.091,7.928,0,5.400,108,0.250,1,-10921639,672.714,652,530,892,14127,84.845,0.300,0.029,0.453
ID5638983,5638983,55,150.163,25.125,7.981,0,5.450,109,0.250,1,-10921639,708.905,684,565,889,14887,98.509,0.300,0.060,0.821
ID5644098,5644098,55,57.766,25.426,8.006,0,5.500,110,0.250,1,-10921639,654.524,649,570,855,13745,71.798,0.601,0.024,0.419
ID5640676,5640676,55,81.683,25.519,7.842,0,5.550,111,0.250,1,-10921639,674.238,654,518,881,14159,90.592,0.300,0.032,0.461
ID5642424,5642424,55,208.112,25.562,8.003,0,5.600,112,0.250,1,-10921639,744.952,749,559,1148,15644,135.865,0.400,0.077,0.785
ID5645836,5645836,55,122.214,25.413,8.047,0,5.650,113,0.250,1,-10921639,668.048,672,495,870,14029,112.199,0.300,0.045,0.511
ID5647534,5647534,55,142.462,25.491,7.943,0,5.700,114,0.250,1,-10921639,721.952,698,503,947,15161,122.846,0.400,0.063,0.701
ID5649048,5649048,55,171.618,25.486,8.013,0,5.750,115,0.250,1,-10921639,719.048,694,575,938,15100,115.999,0.300,0.058,0.678
ID5649638,5649638,55,230.498,25.450,7.926,0,5.800,116,0.250,1,-10921639,796.571,769,570,1054,16728,133.100,0.300,0.098,1.072
ID5653857,5653857,55,153.606,25.471,8.035,0,5.850,117,0.250,1,-10921639,705.524,663,539,951,14816,123.951,0.400,0.063,0.672
ID5652655,5652655,55,162.941,25.248,7.954,0,5.900,118,0.250,1,-10921639,727.905,718,603,938,15286,100.374,0.400,0.060,0.827
ID5656340,5656340,55,110.174,25.373,7.950,0,5.950,119,0.250,1,-10921639,756.048,718,544,993,15877,136.251,0.597,0.052,0.552
ID5656076,5656076,55,137.970,25.226,7.852,0,6.000,120,0.250,1,-10921639,760.095,748,554,1035,15962,128.888,0.600,0.051,0.574
ID5659510,5659510,55,133.135,25.400,7.753,0,6.050,121,0.250,1,-10921639,736.095,755,574,934,15458,104.514,0.300,0.050,0.665
ID5662898,5662898,55,105.710,25.128,7.921,0,6.100,122,0.250,1,-10921639,714.381,735,528,883,15002,103.531,0.300,0.037,0.499
ID5631832,5631832,56,178.044,40.914,64.826,0,5.150,103,0.250,1,-10921639,773.762,743,566,1102,16249,144.092,0.300,0.043,0.439
ID5626600,5626600,56,170.141,40.573,64.650,0,5.200,104,0.250,1,-10921639,818.333,788,588,1171,17185,151.031,0.400,0.064,0.654
ID5637122,5637122,56,231.944,40.726,64.720,0,5.250,105,0.250,1,-10921639,888.429,886,575,1282,18657,172.294,0.300,0.074,0.710
ID5633571,5633571,56,149.647,40.655,64.788,0,5.300,106,0.250,1,-10921639,847.476,848,626,1151,17797,144.536,0.300,0.063,0.696
ID5635323,5635323,56,178.045,40.720,64.832,0,5.350,107,0.250,1,-10921639,874.952,867,664,1257,18374,151.152,0.300,0.063,0.690
ID5638813,5638813,56,167.470,40.654,64.937,0,5.400,108,0.250,1,-10921639,905.619,927,594,1148,19018,141.738,0.806,0.073,0.873
ID5628320,5628320,59,321.755,36.162,64.209,0,5.050,101,0.250,1,-10921639,897.048,862,590,1319,18838,191.264,0.400,0.121,1.013
ID5624843,5624843,59,220.558,36.174,64.170,0,5.100,102,0.250,1,-10921639,852.000,888,596,1159,17892,174.175,0.593,0.095,0.846
ID5631816,5631816,59,246.293,36.238,64.223,0,5.150,103,0.250,1,-10921639,892.619,874,575,1509,18745,217.679,0.300,0.080,0.606
ID5626590,5626590,59,143.697,36.144,64.284,0,5.200,104,0.250,1,-10921639,777.095,778,617,1135,16319,121.895,0.400,0.051,0.613
ID5637104,5637104,59,316.383,36.179,64.088,0,5.250,105,0.250,1,-10921639,874.667,838,609,1468,18368,184.856,0.300,0.101,0.871
ID5633543,5633543,59,201.676,36.189,64.016,0,5.300,106,0.250,1,-10921639,905.095,901,597,1233,19007,173.005,0.588,0.092,0.880
ID5635299,5635299,59,354.169,36.207,64.160,0,5.350,107,0.250,1,-10921639,980.667,927,636,1358,20594,207.069,0.300,0.129,1.080
ID5638789,5638789,59,531.462,36.193,64.104,0,5.400,108,0.250,1,-10921639,1116.143,1108,685,1757,23439,267.266,0.300,0.173,1.229
ID5640462,5640462,59,481.872,36.248,64.129,0,5.450,109,0.250,1,-10921639,1006.429,885,666,1783,21135,314.425,0.400,0.132,0.746
ID5645611,5645611,59,213.127,36.037,63.972,0,5.500,110,0.250,1,-10921639,826.667,797,614,1095,17360,153.602,0.300,0.085,0.846
ID5642187,5642187,59,163.612,36.007,63.884,0,5.550,111,0.250,1,-10921639,790.238,785,625,1022,16595,113.247,0.300,0.059,0.778
ID5643883,5643883,59,81.140,36.019,63.809,0,5.600,112,0.250,1,-10921639,710.381,678,604,866,14918,82.773,0.791,0.020,0.333
ID5647322,5647322,59,129.911,36.164,63.689,0,5.650,113,0.250,1,-10921639,729.048,730,499,943,15310,106.901,0.300,0.033,0.431
ID5649197,5649197,59,213.261,36.125,63.585,0,5.700,114,0.250,1,-10921639,792.619,750,545,1136,16645,164.282,0.400,0.065,0.590
ID5652443,5652443,59,265.425,36.082,63.652,0,5.750,115,0.250,1,-10921639,850.238,866,516,1166,17855,179.077,0.400,0.106,0.912
ID5651881,5651881,59,178.364,35.958,63.818,0,5.800,116,0.250,1,-10921639,801.714,747,566,1082,16836,152.774,0.300,0.059,0.582
ID5655861,5655861,59,229.349,35.962,63.814,0,5.850,117,0.250,1,-10921639,857.143,857,564,1186,18000,178.101,0.599,0.093,0.817
ID5654689,5654689,59,312.800,36.082,63.583,0,5.900,118,0.250,1,-10921639,896.238,818,582,1367,18821,209.205,0.300,0.110,0.848
ID5659008,5659008,59,256.905,36.046,63.729,0,5.950,119,0.250,1,-10921639,831.429,793,624,1307,17460,175.291,0.300,0.079,0.693
ID5659281,5659281,59,147.711,36.045,63.749,0,6.000,120,0.250,1,-10921639,767.524,757,557,1133,16118,151.970,0.400,0.045,0.434
ID5660974,5660974,59,151.468,36.310,63.888,0,6.050,121,0.250,1,-10921639,792.619,805,561,1008,16645,121.539,0.300,0.066,0.808
ID5664360,5664360,59,97.978,36.622,63.774,0,6.100,122,0.250,1,-10921639,764.524,722,598,929,16055,108.684,0.400,0.019,0.263
ID5666031,5666031,59,95.726,36.583,63.889,0,6.150,123,0.250,1,-10921639,746.571,695,617,1064,15678,122.889,0.300,0.021,0.254
ID5632020,5632020,60,59.734,47.141,7.478,0,5.300,106,0.250,1,-10921639,740.476,740,619,971,15550,83.490,0.400,0.028,0.481
ID5633762,5633762,60,60.094,47.182,7.402,0,5.350,107,0.250,1,-10921639,696.762,684,529,967,14632,100.395,0.400,0.007,0.100
ID5637296,5637296,60,51.432,46.981,7.258,0,5.400,108,0.250,1,-10921639,677.762,670,537,891,14233,83.686,0.300,-0.003,-0.056
ID5638968,5638968,60,94.052,47.183,7.286,0,5.450,109,0.250,1,-10921639,693.048,676,556,910,14554,88.570,0.400,0.027,0.412
ID5644074,5644074,60,71.691,46.935,7.222,0,5.500,110,0.250,1,-10921639,732.476,743,587,842,15382,71.689,0.601,0.031,0.620
ID5640663,5640663,60,94.219,46.783,7.246,0,5.550,111,0.250,1,-10921639,697.429,693,516,896,14646,107.236,0.789,0.020,0.257
ID5625069,5625069,61,184.624,24.384,7.824,0,5.200,104,0.250,1,-10921639,737.762,708,504,1044,15493,154.386,0.300,0.063,0.563
ID5635500,5635500,61,110.780,24.423,7.836,0,5.250,105,0.250,1,-10921639,693.238,686,558,973,14558,96.385,0.846,0.041,0.566
ID5632028,5632028,61,98.723,24.021,7.782,0,5.300,106,0.250,1,-10921639,728.762,721,523,982,15304,101.629,0.597,0.048,0.662
ID5633772,5633772,61,85.162,24.411,7.895,0,5.350,107,0.250,1,-10921639,669.857,655,506,850,14067,107.522,0.300,0.026,0.313
ID5637307,5637307,61,106.664,24.369,7.866,0,5.400,108,0.250,1,-10921639,728.571,709,546,1069,15300,117.819,0.852,0.043,0.507
ID5626788,5626788,62,113.150,46.802,7.691,0,5.050,101,0.250,1,-10921639,741.810,759,595,899,15578,85.367,0.400,0.049,0.811
ID5623378,5623378,62,108.107,47.152,7.856,0,5.100,102,0.250,1,-10921639,756.905,756,552,979,15895,116.044,0.300,0.030,0.377
ID5630272,5630272,62,164.944,47.058,7.897,0,5.150,103,0.250,1,-10921639,757.333,744,586,1049,15904,132.057,0.300,0.034,0.375
ID5625075,5625075,62,151.891,47.065,7.936,0,5.200,104,0.250,1,-10921639,749.857,743,557,1105,15747,127.321,0.300,0.033,0.376
ID5635511,5635511,62,152.419,46.773,8.010,0,5.250,105,0.250,1,-10921639,771.190,741,589,986,16195,132.293,0.300,0.061,0.669
ID5632034,5632034,62,220.673,46.961,7.970,0,5.300,106,0.250,1,-10921639,760.143,715,576,1198,15963,157.180,0.400,0.060,0.550
ID5633774,5633774,62,128.943,46.760,7.776,0,5.350,107,0.250,1,-10921639,747.619,720,542,982,15700,120.306,0.400,0.049,0.581
ID5637310,5637310,62,51.121,46.539,7.788,0,5.400,108,0.250,1,-10921639,671.238,646,530,1054,14096,121.245,0.537,6.935E-4,0.008
ID5638977,5638977,62,82.110,46.302,7.620,0,5.450,109,0.250,1,-10921639,650.905,628,527,842,13669,94.113,0.300,0.025,0.340
ID5644092,5644092,62,127.123,46.205,7.717,0,5.500,110,0.250,1,-10921639,697.714,672,549,973,14652,112.896,0.400,0.035,0.417
ID5626785,5626785,63,95.949,30.600,7.743,0,5.050,101,0.250,1,-10921639,701.190,697,528,925,14725,101.242,0.857,0.021,0.281
ID5623373,5623373,63,115.383,30.615,7.781,0,5.100,102,0.250,1,-10921639,746.238,716,593,991,15671,124.135,0.400,0.048,0.548
ID5630264,5630264,63,82.453,30.591,7.750,0,5.150,103,0.250,1,-10921639,728.238,728,619,943,15293,84.694,0.856,0.024,0.411
ID5625070,5625070,63,69.345,30.485,7.830,0,5.200,104,0.250,1,-10921639,723.667,757,540,873,15197,109.034,0.607,0.028,0.363
ID5635495,5635495,63,114.925,30.564,7.665,0,5.250,105,0.250,1,-10921639,695.143,678,539,978,14598,120.766,0.400,0.039,0.430
ID5632026,5632026,63,93.886,30.647,7.741,0,5.300,106,0.250,1,-10921639,683.429,681,542,878,14352,86.288,0.300,0.023,0.352
ID5633769,5633769,63,87.227,30.503,7.737,0,5.350,107,0.250,1,-10921639,682.524,676,557,869,14333,97.368,0.599,0.037,0.504
ID5637308,5637308,63,160.481,30.506,7.799,0,5.400,108,0.250,1,-10921639,729.286,704,542,1163,15315,146.710,0.300,0.028,0.270
ID5638982,5638982,63,126.030,30.655,7.819,0,5.450,109,0.250,1,-10921639,712.810,687,567,1073,14969,129.281,0.400,0.030,0.325
ID5644094,5644094,63,118.383,30.668,7.846,0,5.500,110,0.250,1,-10921639,705.810,686,538,1036,14822,120.089,0.300,0.024,0.273
ID5640674,5640674,63,69.529,30.743,7.767,0,5.550,111,0.250,1,-10921639,674.619,642,541,854,14167,89.398,0.400,0.019,0.276
ID5642416,5642416,63,51.476,30.720,7.679,0,5.600,112,0.250,1,-10921639,679.571,649,554,861,14271,94.690,0.300,0.006,0.087
ID5645826,5645826,63,50.710,30.689,7.876,0,5.650,113,0.250,1,-10921639,731.905,723,599,897,15370,84.555,0.599,0.023,0.386
ID5647528,5647528,63,142.099,30.712,7.811,0,5.700,114,0.250,1,-10921639,792.571,772,584,1010,16644,118.992,0.300,0.058,0.734
ID5649038,5649038,63,130.169,30.845,7.782,0,5.750,115,0.250,1,-10921639,737.286,736,535,956,15483,128.439,0.300,0.025,0.275
ID5626584,5626584,64,115.860,41.971,64.051,0,5.200,104,0.250,1,-10921639,721.714,691,550,966,15156,115.958,0.300,0.030,0.359
ID5637099,5637099,64,182.345,42.038,63.981,0,5.250,105,0.250,1,-10921639,749.048,729,587,1134,15730,122.980,0.300,0.057,0.659
ID5633544,5633544,64,104.926,41.955,63.974,0,5.300,106,0.250,1,-10921639,758.048,722,638,970,15919,98.825,0.300,0.022,0.331
ID5635307,5635307,64,181.783,41.913,64.239,0,5.350,107,0.250,1,-10921639,806.524,794,564,1221,16937,132.401,0.300,0.052,0.598
ID5638798,5638798,64,68.452,41.833,64.390,0,5.400,108,0.250,1,-10921639,750.143,739,552,1053,15753,124.334,0.856,0.018,0.210
ID5626797,5626797,65,85.348,43.982,8.009,0,5.050,101,0.250,1,-10921639,687.190,660,585,919,14431,92.737,0.854,0.024,0.340
ID5623374,5623374,65,120.811,43.964,7.696,0,5.100,102,0.250,1,-10921639,715.857,721,516,990,15033,123.247,0.300,0.025,0.281
ID5630257,5630257,65,166.793,43.984,7.412,0,5.150,103,0.250,1,-10921639,767.429,767,562,1149,16116,141.099,0.400,0.062,0.633
ID5625058,5625058,65,52.945,44.025,7.451,0,5.200,104,0.250,1,-10921639,650.381,652,509,799,13658,97.067,0.400,0.011,0.140
ID5635497,5635497,65,152.238,43.848,7.743,0,5.250,105,0.250,1,-10921639,753.905,762,530,1045,15832,129.888,0.400,0.084,0.897
ID5632032,5632032,65,96.547,44.056,7.924,0,5.300,106,0.250,1,-10921639,712.952,723,515,954,14972,104.639,0.858,0.025,0.334
ID5633770,5633770,65,207.241,44.038,7.754,0,5.350,107,0.250,1,-10921639,843.381,859,562,1028,17711,140.638,0.597,0.102,1.110
ID5637305,5637305,65,146.438,43.944,7.707,0,5.400,108,0.250,1,-10921639,750.905,717,538,953,15769,103.266,0.300,0.063,0.861
ID5638980,5638980,65,144.276,44.007,7.654,0,5.450,109,0.250,1,-10921639,738.048,720,567,1082,15499,118.086,0.804,0.046,0.554
ID5644090,5644090,65,168.559,44.007,7.727,0,5.500,110,0.250,1,-10921639,794.190,786,570,1026,16678,124.198,0.400,0.082,0.966
ID5640681,5640681,65,184.393,44.104,7.954,0,5.550,111,0.250,1,-10921639,780.524,786,579,1046,16391,135.534,0.300,0.066,0.711
ID5642419,5642419,65,177.572,44.366,7.740,0,5.600,112,0.250,1,-10921639,795.810,748,583,1090,16712,138.666,0.853,0.053,0.574
ID5628311,5628311,66,176.918,37.560,63.970,0,5.050,101,0.250,1,-10921639,892.238,878,617,1137,18737,173.510,0.300,0.048,0.469
ID5624844,5624844,66,75.465,37.639,64.106,0,5.100,102,0.250,1,-10921639,802.333,816,604,1065,16849,112.520,0.300,0.013,0.183
ID5631809,5631809,66,165.153,37.666,64.133,0,5.150,103,0.250,1,-10921639,843.476,829,599,1303,17713,150.065,0.300,0.040,0.437
