Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1698768,1698768,2016,140.095,42.506,28.060,0,8.000,160,0.250,1,-10921639,781.619,729,634,1092,16414,134.117,0.593,0.060,0.658
ID1702578,1702578,2016,108.736,42.863,28.114,0,8.050,161,0.250,1,-10921639,759.095,739,590,964,15941,104.887,0.300,0.024,0.334
ID1701859,1701859,2016,132.494,43.068,28.315,0,8.100,162,0.250,1,-10921639,795.524,761,566,1158,16706,153.123,0.300,0.025,0.249
ID1700321,1700321,2016,337.096,43.093,28.648,0,8.150,163,0.250,1,-10921639,870.571,832,583,1549,18282,193.836,0.596,0.118,0.946
ID1704707,1704707,2016,218.593,43.090,28.649,0,8.200,164,0.250,1,-10921639,844.095,819,620,1271,17726,164.931,0.599,0.089,0.835
ID1706205,1706205,2016,315.245,43.060,28.644,0,8.250,165,0.250,1,-10921639,839.571,731,595,1359,17631,207.091,0.300,0.082,0.616
ID1707647,1707647,2016,122.143,43.065,28.400,0,8.300,166,0.250,1,-10921639,818.286,808,619,1005,17184,119.704,0.300,0.043,0.568
ID1709176,1709176,2016,138.513,42.979,28.581,0,8.350,167,0.250,1,-10921639,802.429,786,546,981,16851,111.024,0.400,0.055,0.754
ID1715128,1715128,2016,202.118,43.023,28.656,0,8.400,168,0.250,1,-10921639,794.286,785,516,1154,16680,141.827,0.300,0.068,0.714
ID1710634,1710634,2016,143.777,43.028,28.593,0,8.450,169,0.250,1,-10921639,717.476,697,537,1035,15067,125.861,0.300,0.033,0.365
ID1712104,1712104,2016,112.165,42.971,28.894,0,8.500,170,0.250,1,-10921639,678.667,658,519,968,14252,112.067,0.300,0.012,0.148
ID1716674,1716674,2016,109.429,43.038,28.643,0,8.550,171,0.250,1,-10921639,735.286,725,522,1066,15441,134.797,0.300,0.035,0.369
ID1713588,1713588,2016,123.688,43.057,28.619,0,8.600,172,0.250,1,-10921639,767.905,766,598,963,16126,108.062,0.300,0.047,0.637
ID1718102,1718102,2016,109.127,43.058,28.631,0,8.650,173,0.250,1,-10921639,737.762,701,602,971,15493,109.786,0.400,0.058,0.735
ID1719591,1719591,2016,189.285,43.178,28.685,0,8.700,174,0.250,1,-10921639,768.095,706,557,1200,16130,166.601,0.300,0.065,0.566
ID1724054,1724054,2016,138.094,43.335,28.486,0,8.750,175,0.250,1,-10921639,799.333,791,633,1012,16786,101.845,0.300,0.056,0.825
ID1722602,1722602,2016,181.779,43.225,28.493,0,8.800,176,0.250,1,-10921639,796.000,742,620,1181,16716,152.993,0.300,0.060,0.585
ID1721080,1721080,2016,86.205,43.206,28.435,0,8.850,177,0.250,1,-10921639,734.429,735,576,956,15423,104.741,0.300,0.010,0.134
ID1697255,1697255,2021,98.577,58.927,27.856,0,7.950,159,0.250,1,-10921639,761.190,757,626,906,15985,83.502,0.400,0.044,0.764
ID1698761,1698761,2021,87.306,59.053,27.781,0,8.000,160,0.250,1,-10921639,728.333,710,572,933,15295,88.741,0.400,0.027,0.432
ID1702537,1702537,2021,135.381,59.024,27.771,0,8.050,161,0.250,1,-10921639,781.714,781,599,1001,16416,109.141,0.594,0.066,0.892
ID1701814,1701814,2021,120.232,58.920,27.689,0,8.100,162,0.250,1,-10921639,758.667,750,557,995,15932,103.408,0.300,0.045,0.637
ID1700287,1700287,2021,124.534,58.963,27.721,0,8.150,163,0.250,1,-10921639,784.143,772,568,1045,16467,132.792,0.300,0.028,0.324
ID1699738,1699738,2023,86.652,21.200,65.155,0,8.000,160,0.250,1,-10921639,682.000,664,549,825,14322,86.309,0.550,0.035,0.539
ID1704142,1704142,2023,127.812,21.385,65.430,0,8.050,161,0.250,1,-10921639,715.571,696,582,887,15027,81.364,0.400,0.062,1.033
ID1703802,1703802,2023,113.859,21.338,65.452,0,8.100,162,0.250,1,-10921639,683.381,677,530,843,14351,91.700,0.400,0.047,0.673
ID1701266,1701266,2023,189.175,21.279,65.303,0,8.150,163,0.250,1,-10921639,732.429,720,513,1026,15381,136.155,0.400,0.075,0.754
ID1705648,1705648,2023,212.988,21.316,65.347,0,8.200,164,0.250,1,-10921639,730.762,721,537,1163,15346,147.314,0.300,0.078,0.714
ID1707121,1707121,2023,184.591,21.309,65.322,0,8.250,165,0.250,1,-10921639,741.857,730,593,1014,15579,110.209,0.596,0.080,0.992
ID1708606,1708606,2023,174.234,21.334,65.394,0,8.300,166,0.250,1,-10921639,709.905,694,560,950,14908,116.394,0.300,0.055,0.633
ID1710092,1710092,2023,137.797,21.299,65.288,0,8.350,167,0.250,1,-10921639,738.810,748,556,1021,15515,139.287,0.300,0.070,0.696
ID1716089,1716089,2023,223.274,21.286,65.069,0,8.400,168,0.250,1,-10921639,741.000,700,553,1193,15561,150.871,0.400,0.073,0.669
ID1711529,1711529,2023,160.328,21.235,64.979,0,8.450,169,0.250,1,-10921639,761.571,762,551,966,15993,121.270,0.300,0.070,0.825
ID1713029,1713029,2023,95.683,21.228,65.012,0,8.500,170,0.250,1,-10921639,687.905,677,524,845,14446,86.600,0.300,0.042,0.640
ID1698695,1698695,2028,122.159,14.562,25.805,0,8.000,160,0.250,1,-10921639,676.857,643,520,956,14214,111.176,0.300,0.031,0.367
ID1702413,1702413,2028,170.582,14.534,25.731,0,8.050,161,0.250,1,-10921639,691.190,639,581,1061,14515,117.052,0.300,0.051,0.578
ID1701687,1701687,2028,105.996,14.564,25.732,0,8.100,162,0.250,1,-10921639,668.048,645,572,961,14029,93.015,0.300,0.031,0.435
ID1700228,1700228,2028,94.963,14.586,25.762,0,8.150,163,0.250,1,-10921639,662.667,649,525,923,13916,91.499,0.300,0.031,0.442
ID1704600,1704600,2028,102.148,14.514,25.818,0,8.200,164,0.250,1,-10921639,687.714,661,543,871,14442,90.242,0.300,0.042,0.609
ID1706104,1706104,2028,89.768,14.618,25.722,0,8.250,165,0.250,1,-10921639,679.857,679,540,926,14277,99.276,0.300,0.039,0.510
ID1707547,1707547,2028,117.453,14.567,25.769,0,8.300,166,0.250,1,-10921639,677.190,662,550,1062,14221,119.057,0.851,0.038,0.412
ID1709067,1709067,2028,122.074,14.533,25.814,0,8.350,167,0.250,1,-10921639,682.810,674,529,924,14339,103.456,0.300,0.043,0.543
ID1715008,1715008,2028,137.584,14.611,25.786,0,8.400,168,0.250,1,-10921639,695.714,704,534,882,14610,104.145,0.300,0.055,0.700
ID1698878,1698878,2029,150.311,8.715,30.903,0,8.000,160,0.250,1,-10921639,740.000,715,572,1024,15540,111.210,0.300,0.053,0.669
ID1702758,1702758,2029,133.227,8.563,30.687,0,8.050,161,0.250,1,-10921639,683.762,653,544,1040,14359,136.247,0.300,0.025,0.247
ID1702048,1702048,2029,156.673,8.416,30.387,0,8.100,162,0.250,1,-10921639,708.571,699,526,957,14880,120.002,0.300,0.036,0.416
ID1700388,1700388,2029,127.127,8.357,30.347,0,8.150,163,0.250,1,-10921639,729.238,703,580,1025,15314,118.360,0.300,0.054,0.633
ID1704769,1704769,2029,136.452,8.385,30.370,0,8.200,164,0.250,1,-10921639,749.048,749,567,965,15730,116.660,0.300,0.052,0.633
ID1698865,1698865,2030,99.445,15.786,30.705,0,8.000,160,0.250,1,-10921639,732.048,729,575,948,15373,92.806,0.300,0.028,0.433
ID1702764,1702764,2030,133.281,15.703,30.822,0,8.050,161,0.250,1,-10921639,701.571,674,547,960,14733,124.072,0.400,0.032,0.353
ID1702076,1702076,2030,172.484,15.548,30.765,0,8.100,162,0.250,1,-10921639,788.857,774,596,1021,16566,125.988,0.300,0.069,0.807
ID1700402,1700402,2030,127.803,15.849,30.631,0,8.150,163,0.250,1,-10921639,772.762,743,617,969,16228,95.628,0.300,0.050,0.769
ID1704774,1704774,2030,163.663,15.841,30.554,0,8.200,164,0.250,1,-10921639,769.048,791,573,1012,16150,127.314,0.300,0.049,0.562
ID1706288,1706288,2030,142.680,15.767,30.574,0,8.250,165,0.250,1,-10921639,816.571,822,570,973,17148,116.825,0.300,0.055,0.733
ID1707748,1707748,2030,145.803,15.647,30.743,0,8.300,166,0.250,1,-10921639,751.571,763,570,1020,15783,117.457,0.796,0.060,0.723
ID1709259,1709259,2030,202.851,15.782,30.618,0,8.350,167,0.250,1,-10921639,759.333,734,516,1074,15946,143.692,0.300,0.074,0.732
ID1715203,1715203,2030,212.560,15.561,30.446,0,8.400,168,0.250,1,-10921639,810.619,831,559,1129,17023,158.453,0.300,0.071,0.682
ID1710708,1710708,2030,151.062,15.304,30.540,0,8.450,169,0.250,1,-10921639,788.238,771,608,1210,16553,127.738,0.595,0.066,0.769
ID1712162,1712162,2030,275.388,15.520,30.370,0,8.500,170,0.250,1,-10921639,832.571,813,574,1426,17484,215.085,0.300,0.071,0.516
ID1716736,1716736,2030,251.873,15.619,30.491,0,8.550,171,0.250,1,-10921639,867.714,829,693,1284,18222,164.228,0.300,0.101,0.969
ID1713668,1713668,2030,297.429,15.820,30.608,0,8.600,172,0.250,1,-10921639,840.190,811,520,1359,17644,218.612,0.400,0.079,0.562
ID1718190,1718190,2030,267.186,15.895,30.770,0,8.650,173,0.250,1,-10921639,843.429,830,589,1365,17712,171.667,0.848,0.088,0.799
ID1719668,1719668,2030,403.696,15.867,30.665,0,8.700,174,0.250,1,-10921639,907.905,831,565,1589,19066,274.752,0.300,0.123,0.724
ID1724147,1724147,2030,180.289,15.910,30.726,0,8.750,175,0.250,1,-10921639,794.095,784,570,1023,16676,133.398,0.300,0.070,0.775
ID1722691,1722691,2030,233.767,15.872,30.916,0,8.800,176,0.250,1,-10921639,800.333,790,547,1113,16807,149.589,0.300,0.072,0.714
ID1721164,1721164,2030,260.549,15.964,30.804,0,8.850,177,0.250,1,-10921639,793.000,751,599,1146,16653,158.967,0.300,0.088,0.805
ID1730042,1730042,2030,232.125,15.834,30.710,0,8.900,178,0.250,1,-10921639,802.571,757,635,1215,16854,153.023,0.300,0.099,0.946
ID1725570,1725570,2030,128.208,15.958,30.842,0,8.950,179,0.250,1,-10921639,766.571,788,564,993,16098,119.987,0.300,0.053,0.646
ID1728609,1728609,2030,157.250,15.870,30.858,0,9.000,180,0.250,1,-10921639,761.476,746,585,1094,15991,129.143,0.300,0.062,0.690
ID1727107,1727107,2030,122.950,15.801,30.841,0,9.050,181,0.250,1,-10921639,718.429,721,519,1012,15087,116.828,0.300,0.036,0.430
ID1731551,1731551,2030,180.114,15.854,30.872,0,9.100,182,0.250,1,-10921639,768.381,745,553,1148,16136,137.668,0.400,0.075,0.776
ID1734487,1734487,2030,144.987,15.958,30.952,0,9.150,183,0.250,1,-10921639,703.286,658,527,929,14769,123.934,0.300,0.036,0.393
ID1733026,1733026,2030,156.340,15.965,30.963,0,9.200,184,0.250,1,-10921639,718.429,677,561,1056,15087,125.631,0.549,0.050,0.545
ID1738827,1738827,2030,117.787,15.888,30.977,0,9.250,185,0.250,1,-10921639,751.143,728,547,973,15774,116.681,0.400,0.045,0.556
ID1735911,1735911,2030,116.005,15.858,30.903,0,9.300,186,0.250,1,-10921639,711.190,683,539,917,14935,113.545,0.602,0.046,0.556
ID1737391,1737391,2030,185.613,15.825,31.005,0,9.350,187,0.250,1,-10921639,763.714,704,612,1018,16038,140.489,0.300,0.069,0.700
ID1740379,1740379,2030,173.949,15.664,30.991,0,9.400,188,0.250,1,-10921639,774.952,749,653,1007,16274,100.390,0.587,0.077,1.102
ID1741829,1741829,2030,125.488,15.965,30.712,0,9.450,189,0.250,1,-10921639,722.238,709,546,970,15167,125.171,0.794,0.029,0.326
ID1743355,1743355,2030,86.076,15.706,30.766,0,9.500,190,0.250,1,-10921639,724.905,730,578,860,15223,90.573,0.400,0.036,0.552
ID1744823,1744823,2030,136.165,15.740,30.902,0,9.550,191,0.250,1,-10921639,724.857,718,574,985,15222,102.825,0.600,0.050,0.672
ID1749305,1749305,2030,114.045,15.700,31.013,0,9.600,192,0.250,1,-10921639,707.476,730,557,916,14857,90.483,0.300,0.054,0.795
ID1746318,1746318,2030,143.542,15.725,31.092,0,9.650,193,0.250,1,-10921639,668.905,642,570,994,14047,97.180,0.300,0.047,0.616
ID1698870,1698870,2034,110.910,59.865,30.698,0,8.000,160,0.250,1,-10921639,732.429,714,584,1119,15381,119.722,0.848,0.029,0.347
ID1702762,1702762,2034,147.853,59.651,30.713,0,8.050,161,0.250,1,-10921639,776.333,744,598,1037,16303,130.022,0.400,0.048,0.542
ID1702070,1702070,2034,171.305,59.683,30.650,0,8.100,162,0.250,1,-10921639,793.143,771,637,1219,16656,136.739,0.400,0.053,0.581
ID1700406,1700406,2034,144.281,59.670,30.677,0,8.150,163,0.250,1,-10921639,742.000,724,588,939,15582,112.336,0.300,0.047,0.591
ID1704784,1704784,2034,112.855,59.658,30.718,0,8.200,164,0.250,1,-10921639,734.762,736,511,1007,15430,137.420,0.400,0.028,0.296
ID1706299,1706299,2034,100.977,59.592,30.742,0,8.250,165,0.250,1,-10921639,720.571,726,552,893,15132,104.932,0.835,0.032,0.423
ID1707745,1707745,2034,92.140,59.635,30.672,0,8.300,166,0.250,1,-10921639,761.571,743,555,997,15993,125.728,0.300,0.014,0.173
ID1709263,1709263,2034,93.331,59.720,30.641,0,8.350,167,0.250,1,-10921639,757.524,761,587,991,15908,115.645,0.605,0.033,0.414
ID1715207,1715207,2034,122.291,59.723,30.508,0,8.400,168,0.250,1,-10921639,818.000,813,649,971,17178,95.582,0.300,0.040,0.657
ID1698465,1698465,2036,114.668,11.111,19.243,0,8.000,160,0.250,1,-10921639,714.333,719,585,918,15001,92.843,0.794,0.048,0.702
ID1702026,1702026,2036,95.846,10.852,19.128,0,8.050,161,0.250,1,-10921639,702.238,691,575,913,14747,95.916,0.400,0.027,0.386
ID1701475,1701475,2036,117.299,10.706,18.962,0,8.100,162,0.250,1,-10921639,751.333,732,588,960,15778,83.343,0.300,0.048,0.821
ID1700011,1700011,2036,90.306,10.905,19.111,0,8.150,163,0.250,1,-10921639,715.333,692,581,894,15022,77.212,0.400,0.028,0.513
ID1704390,1704390,2036,114.924,11.017,19.051,0,8.200,164,0.250,1,-10921639,726.667,732,608,923,15260,80.728,0.400,0.047,0.802
ID1705883,1705883,2036,213.602,11.054,18.910,0,8.250,165,0.250,1,-10921639,764.048,737,583,1060,16045,136.567,0.300,0.060,0.629
ID1698781,1698781,2038,99.793,18.096,28.342,0,8.000,160,0.250,1,-10921639,719.381,739,574,920,15107,95.442,0.300,0.023,0.344
ID1702596,1702596,2038,88.594,17.946,28.357,0,8.050,161,0.250,1,-10921639,709.810,683,581,912,14906,95.987,0.799,0.023,0.334
ID1701857,1701857,2038,176.336,17.894,28.301,0,8.100,162,0.250,1,-10921639,716.524,683,546,1145,15047,135.771,0.300,0.053,0.528
ID1700310,1700310,2038,113.564,17.945,28.376,0,8.150,163,0.250,1,-10921639,727.714,707,563,970,15282,90.629,0.400,0.040,0.619
ID1704693,1704693,2038,191.561,17.904,28.338,0,8.200,164,0.250,1,-10921639,743.571,698,553,1091,15615,138.985,0.300,0.061,0.616
ID1706193,1706193,2038,119.824,17.918,28.314,0,8.250,165,0.250,1,-10921639,730.476,731,534,1001,15340,113.575,0.300,0.059,0.719
ID1702718,1702718,2054,102.812,59.164,30.048,0,8.050,161,0.250,1,-10921639,789.619,767,645,945,16582,97.845,0.300,0.027,0.432
ID1702014,1702014,2054,205.870,58.791,29.962,0,8.100,162,0.250,1,-10921639,917.857,902,706,1160,19275,140.607,0.400,0.079,0.952
ID1700372,1700372,2054,148.036,58.979,30.055,0,8.150,163,0.250,1,-10921639,872.476,873,660,1123,18322,121.494,0.400,0.050,0.682
ID1704767,1704767,2054,310.569,58.932,30.212,0,8.200,164,0.250,1,-10921639,906.571,871,582,1527,19038,213.146,0.400,0.101,0.781
ID1706274,1706274,2054,224.492,59.133,30.116,0,8.250,165,0.250,1,-10921639,892.952,916,595,1156,18752,158.014,0.300,0.078,0.821
ID1707722,1707722,2054,252.719,58.896,30.146,0,8.300,166,0.250,1,-10921639,939.905,889,616,1258,19738,185.997,0.300,0.068,0.647
ID1709240,1709240,2054,233.690,58.939,30.109,0,8.350,167,0.250,1,-10921639,937.095,926,640,1222,19679,184.717,0.564,0.086,0.800
ID1715192,1715192,2054,177.554,59.046,30.100,0,8.400,168,0.250,1,-10921639,904.143,856,679,1156,18987,159.827,0.400,0.058,0.617
ID1710692,1710692,2054,202.323,58.955,30.051,0,8.450,169,0.250,1,-10921639,923.667,932,665,1366,19397,174.904,0.400,0.066,0.656
ID1712153,1712153,2054,237.546,58.938,30.066,0,8.500,170,0.250,1,-10921639,902.810,861,646,1289,18959,170.525,0.400,0.072,0.707
ID1716723,1716723,2054,150.549,58.876,30.088,0,8.550,171,0.250,1,-10921639,853.952,854,633,1141,17933,159.722,0.400,0.050,0.509
ID1713646,1713646,2054,168.362,58.980,30.103,0,8.600,172,0.250,1,-10921639,874.143,852,588,1328,18357,190.593,0.300,0.057,0.492
ID1718173,1718173,2054,134.058,58.830,30.195,0,8.650,173,0.250,1,-10921639,811.524,792,634,1100,17042,140.588,0.300,0.040,0.440
ID1719656,1719656,2054,215.102,58.798,30.270,0,8.700,174,0.250,1,-10921639,817.238,814,573,1110,17162,160.421,0.300,0.068,0.648
ID1724122,1724122,2054,211.104,59.009,30.094,0,8.750,175,0.250,1,-10921639,857.952,875,645,1175,18017,153.542,0.300,0.067,0.697
ID1722664,1722664,2054,168.195,59.023,30.075,0,8.800,176,0.250,1,-10921639,865.619,829,669,1088,18178,136.936,0.300,0.055,0.657
ID1721137,1721137,2054,213.992,59.070,29.901,0,8.850,177,0.250,1,-10921639,893.381,865,635,1145,18761,156.636,0.300,0.064,0.681
ID1730019,1730019,2054,132.242,59.177,29.981,0,8.900,178,0.250,1,-10921639,788.619,803,575,1063,16561,128.197,0.300,0.046,0.544
ID1725537,1725537,2054,133.734,59.098,29.894,0,8.950,179,0.250,1,-10921639,838.619,833,640,1138,17611,143.941,0.831,0.041,0.463
ID1728577,1728577,2054,112.922,59.176,29.962,0,9.000,180,0.250,1,-10921639,792.619,777,634,988,16645,106.873,0.849,0.043,0.612
ID1727075,1727075,2054,105.797,59.296,29.892,0,9.050,181,0.250,1,-10921639,795.286,786,582,989,16701,101.092,0.400,0.035,0.532
ID1731514,1731514,2054,180.556,59.441,29.992,0,9.100,182,0.250,1,-10921639,802.524,752,548,1153,16853,156.743,0.300,0.052,0.505
ID1734450,1734450,2054,224.137,59.357,29.897,0,9.150,183,0.250,1,-10921639,902.143,897,669,1266,18945,159.218,0.795,0.075,0.786
ID1732988,1732988,2054,290.332,59.257,29.927,0,9.200,184,0.250,1,-10921639,906.143,868,616,1419,19029,209.085,0.300,0.103,0.810
ID1738798,1738798,2054,340.151,59.339,29.937,0,9.250,185,0.250,1,-10921639,929.476,846,627,1540,19519,238.903,0.300,0.118,0.819
ID1735880,1735880,2054,609.160,59.322,29.983,0,9.300,186,0.250,1,-10921639,1081.095,975,690,1956,22703,308.852,0.300,0.183,1.085
ID1737349,1737349,2054,439.632,59.220,29.998,0,9.350,187,0.250,1,-10921639,1025.857,967,732,1659,21543,250.767,0.300,0.143,1.027
ID1740335,1740335,2054,213.674,59.219,30.043,0,9.400,188,0.250,1,-10921639,851.000,822,593,1168,17871,152.488,0.300,0.062,0.651
ID1741808,1741808,2054,218.791,59.201,30.012,0,9.450,189,0.250,1,-10921639,864.238,811,654,1251,18149,150.100,0.300,0.051,0.562
ID1743320,1743320,2054,331.472,59.271,30.020,0,9.500,190,0.250,1,-10921639,897.286,830,581,1398,18843,218.893,0.300,0.093,0.696
ID1744781,1744781,2054,248.142,59.323,29.987,0,9.550,191,0.250,1,-10921639,943.476,905,582,1269,19813,178.769,0.300,0.087,0.844
ID1749263,1749263,2054,286.363,59.238,30.030,0,9.600,192,0.250,1,-10921639,985.952,987,639,1405,20705,185.852,0.849,0.097,0.938
ID1746275,1746275,2054,520.703,59.210,30.012,0,9.650,193,0.250,1,-10921639,1048.810,1020,719,1918,22025,295.034,0.300,0.135,0.848
ID1751679,1751679,2054,486.082,59.214,30.012,0,9.700,194,0.250,1,-10921639,1131.048,1078,762,1639,23752,261.071,0.300,0.153,1.149
ID1747747,1747747,2054,230.577,59.179,29.893,0,9.750,195,0.250,1,-10921639,918.714,902,624,1309,19293,167.218,0.795,0.068,0.695
ID1753793,1753793,2054,206.086,59.277,30.014,0,9.800,196,0.250,1,-10921639,943.619,920,751,1239,19816,148.261,0.594,0.078,0.917
ID1702710,1702710,2055,86.994,15.720,29.960,0,8.050,161,0.250,1,-10921639,746.429,730,638,996,15675,93.259,0.562,0.030,0.467
ID1702010,1702010,2055,97.024,15.889,29.897,0,8.100,162,0.250,1,-10921639,734.000,734,595,893,15414,85.503,0.300,0.043,0.706
ID1700365,1700365,2055,136.428,15.891,29.816,0,8.150,163,0.250,1,-10921639,771.952,757,604,1075,16211,120.485,0.550,0.051,0.627
ID1704746,1704746,2055,150.881,15.725,29.729,0,8.200,164,0.250,1,-10921639,802.381,808,633,1027,16850,110.782,0.593,0.075,1.014
ID1706248,1706248,2055,89.853,15.766,29.577,0,8.250,165,0.250,1,-10921639,707.238,675,522,925,14852,104.654,0.300,0.024,0.310
ID1707701,1707701,2055,112.048,15.641,29.617,0,8.300,166,0.250,1,-10921639,706.381,692,548,965,14834,102.728,0.300,0.034,0.456
ID1702604,1702604,2060,128.822,44.122,28.403,0,8.050,161,0.250,1,-10921639,764.762,734,619,1072,16060,132.203,0.300,0.048,0.532
ID1701888,1701888,2060,86.467,44.355,28.685,0,8.100,162,0.250,1,-10921639,737.857,711,596,1029,15495,126.309,0.601,0.041,0.458
ID1700322,1700322,2060,269.372,44.174,28.632,0,8.150,163,0.250,1,-10921639,834.429,837,556,1488,17523,200.116,0.400,0.082,0.633
ID1704699,1704699,2060,234.567,44.156,28.580,0,8.200,164,0.250,1,-10921639,789.619,746,573,1106,16582,164.848,0.300,0.091,0.796
ID1706197,1706197,2060,134.846,44.124,28.452,0,8.250,165,0.250,1,-10921639,770.667,740,626,1062,16184,118.303,0.602,0.056,0.686
ID1702648,1702648,2064,119.672,60.146,28.945,0,8.050,161,0.250,1,-10921639,779.762,750,562,1164,16375,147.286,0.300,0.029,0.300
ID1701953,1701953,2064,88.856,60.386,29.155,0,8.100,162,0.250,1,-10921639,759.000,729,594,963,15939,110.329,0.601,0.048,0.628
ID1700360,1700360,2064,93.679,60.337,29.555,0,8.150,163,0.250,1,-10921639,753.381,748,594,1026,15821,91.079,0.400,0.018,0.290
ID1704730,1704730,2064,189.329,60.120,29.360,0,8.200,164,0.250,1,-10921639,839.286,817,599,1130,17625,128.606,0.596,0.078,0.946
ID1706253,1706253,2064,121.029,60.089,29.569,0,8.250,165,0.250,1,-10921639,775.048,722,549,1115,16276,155.366,0.300,0.044,0.423
ID1707698,1707698,2064,131.086,60.094,29.429,0,8.300,166,0.250,1,-10921639,769.381,757,535,1137,16157,141.747,0.594,0.045,0.467
ID1702511,1702511,2071,143.489,60.629,27.324,0,8.050,161,0.250,1,-10921639,715.238,714,532,900,15020,112.870,0.400,0.049,0.590
ID1701781,1701781,2071,114.002,60.686,27.364,0,8.100,162,0.250,1,-10921639,713.000,690,548,970,14973,103.980,0.400,0.035,0.466
ID1700288,1700288,2071,114.214,60.902,27.698,0,8.150,163,0.250,1,-10921639,814.333,828,645,942,17101,87.254,0.588,0.066,1.148
ID1704658,1704658,2071,94.201,60.853,27.525,0,8.200,164,0.250,1,-10921639,736.190,714,552,907,15460,117.115,0.543,0.031,0.381
ID1706171,1706171,2071,160.892,61.023,27.705,0,8.250,165,0.250,1,-10921639,842.810,812,681,1124,17699,135.850,0.560,0.068,0.788
ID1707624,1707624,2071,251.378,61.043,27.721,0,8.300,166,0.250,1,-10921639,836.762,834,520,1295,17572,175.917,0.400,0.068,0.605
ID1709151,1709151,2071,209.023,61.036,27.836,0,8.350,167,0.250,1,-10921639,926.952,931,714,1163,19466,135.484,0.596,0.091,1.144
ID1715088,1715088,2071,167.947,61.143,27.734,0,8.400,168,0.250,1,-10921639,795.714,789,579,1214,16710,151.331,0.400,0.052,0.524
ID1710598,1710598,2071,108.755,61.400,27.688,0,8.450,169,0.250,1,-10921639,757.952,741,614,944,15917,99.738,0.300,0.041,0.594
ID1712060,1712060,2071,128.133,61.236,27.837,0,8.500,170,0.250,1,-10921639,753.810,701,641,995,15830,110.955,0.300,0.024,0.322
ID1702294,1702294,2075,115.197,6.608,34.380,0,8.100,162,0.250,1,-10921639,736.810,717,598,1051,15473,101.142,0.300,0.031,0.437
ID1700518,1700518,2075,100.945,6.640,34.560,0,8.150,163,0.250,1,-10921639,690.048,668,538,855,14491,93.256,0.300,0.018,0.266
ID1704878,1704878,2075,96.419,6.483,34.652,0,8.200,164,0.250,1,-10921639,716.952,708,546,909,15056,94.363,0.850,0.036,0.527
ID1706415,1706415,2075,155.093,6.301,34.864,0,8.250,165,0.250,1,-10921639,716.381,710,532,959,15044,124.232,0.300,0.050,0.551
ID1707869,1707869,2075,91.657,6.208,34.914,0,8.300,166,0.250,1,-10921639,729.333,709,600,1044,15316,107.936,0.300,0.045,0.583
ID1701427,1701427,2078,173.834,43.843,17.025,0,8.100,162,0.250,1,-10921639,740.667,716,583,948,15554,119.566,0.400,0.069,0.804
ID1699941,1699941,2078,220.266,44.023,17.221,0,8.150,163,0.250,1,-10921639,785.619,810,570,1087,16498,146.019,0.300,0.084,0.832
ID1704336,1704336,2078,245.599,43.947,17.194,0,8.200,164,0.250,1,-10921639,797.190,775,613,1142,16741,143.132,0.300,0.084,0.867
ID1705825,1705825,2078,178.546,44.014,17.007,0,8.250,165,0.250,1,-10921639,748.095,733,561,1167,15710,142.626,0.300,0.065,0.640
ID1707280,1707280,2078,293.306,43.888,16.978,0,8.300,166,0.250,1,-10921639,866.762,820,640,1222,18202,146.176,0.592,0.122,1.289
ID1708781,1708781,2078,253.465,43.890,17.097,0,8.350,167,0.250,1,-10921639,794.619,763,573,1121,16687,145.335,0.300,0.099,0.981
ID1714731,1714731,2078,173.217,43.706,17.204,0,8.400,168,0.250,1,-10921639,731.381,688,566,1126,15359,122.888,0.300,0.050,0.565
ID1701942,1701942,2081,99.699,10.042,29.159,0,8.100,162,0.250,1,-10921639,664.381,643,549,821,13952,79.658,0.300,0.026,0.426
ID1700348,1700348,2081,144.014,10.115,29.271,0,8.150,163,0.250,1,-10921639,732.333,717,549,1028,15379,121.504,0.600,0.063,0.715
ID1704734,1704734,2081,114.548,10.317,29.425,0,8.200,164,0.250,1,-10921639,697.762,697,548,864,14653,82.174,0.400,0.047,0.757
ID1706227,1706227,2081,132.446,10.405,29.232,0,8.250,165,0.250,1,-10921639,690.571,665,558,944,14502,115.073,0.300,0.043,0.495
ID1707676,1707676,2081,119.973,10.754,29.012,0,8.300,166,0.250,1,-10921639,712.333,684,563,953,14959,95.709,0.400,0.045,0.648
ID1701411,1701411,2082,130.906,10.901,16.539,0,8.100,162,0.250,1,-10921639,728.381,735,505,992,15296,114.764,0.799,0.046,0.555
ID1699908,1699908,2082,132.071,11.066,16.356,0,8.150,163,0.250,1,-10921639,750.952,732,582,964,15770,118.084,0.400,0.053,0.645
ID1704298,1704298,2082,243.520,11.323,16.387,0,8.200,164,0.250,1,-10921639,854.762,831,620,1186,17950,174.701,0.300,0.087,0.784
ID1705796,1705796,2082,195.479,11.321,16.247,0,8.250,165,0.250,1,-10921639,819.381,794,669,1139,17207,144.971,0.798,0.069,0.727
