Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1517568,1517568,482,44.761,40.008,41.543,0,5.900,118,0.250,1,-10921639,661.048,636,557,832,13882,77.102,0.300,0.023,0.383
ID1516853,1516853,482,62.738,39.768,41.640,0,5.950,119,0.250,1,-10921639,688.476,671,556,877,14458,91.635,0.300,0.040,0.585
ID1518300,1518300,482,69.921,39.808,41.478,0,6.000,120,0.250,1,-10921639,725.524,727,568,926,15236,93.802,0.601,0.059,0.862
ID1519035,1519035,482,55.104,40.119,41.396,0,6.050,121,0.250,1,-10921639,663.571,634,537,903,13935,108.453,0.300,0.023,0.280
ID1515539,1515539,495,49.367,42.474,56.100,0,5.800,116,0.250,1,-10921639,623.524,632,527,823,13094,70.237,0.554,0.033,0.570
ID1516264,1516264,495,82.591,42.434,55.999,0,5.850,117,0.250,1,-10921639,657.333,684,513,842,13804,88.546,0.555,0.041,0.584
ID1517738,1517738,495,48.887,42.464,56.088,0,5.900,118,0.250,1,-10921639,648.000,621,531,818,13608,87.290,0.400,0.036,0.509
ID1517014,1517014,495,47.321,42.437,56.119,0,5.950,119,0.250,1,-10921639,626.524,609,552,848,13157,67.543,0.300,0.032,0.567
ID1518442,1518442,495,79.453,42.501,56.147,0,6.000,120,0.250,1,-10921639,653.143,635,547,774,13716,79.472,0.400,0.046,0.724
ID1519184,1519184,495,58.628,42.348,56.079,0,6.050,121,0.250,1,-10921639,655.143,663,530,800,13758,77.035,0.600,0.036,0.591
ID1519969,1519969,495,69.359,42.481,56.118,0,6.100,122,0.250,1,-10921639,655.952,642,553,889,13775,80.408,0.300,0.040,0.627
ID1522157,1522157,495,60.973,42.447,56.040,0,6.150,123,0.250,1,-10921639,661.238,639,521,975,13886,100.608,0.300,0.055,0.691
ID1520701,1520701,495,81.911,42.426,56.069,0,6.200,124,0.250,1,-10921639,638.571,616,528,823,13410,96.564,0.300,0.039,0.501
ID1521925,1521925,495,38.608,42.395,56.171,0,6.250,125,0.250,1,-10921639,635.000,619,520,786,13335,58.212,0.850,0.037,0.771
ID1522864,1522864,495,64.523,42.495,56.038,0,6.300,126,0.250,1,-10921639,654.048,650,501,918,13735,91.846,0.400,0.046,0.620
ID1517626,1517626,499,71.517,0.878,45.693,0,5.900,118,0.250,1,-10921639,733.714,727,598,902,15408,83.131,0.595,0.050,0.846
ID1516890,1516890,499,60.646,0.830,45.706,0,5.950,119,0.250,1,-10921639,665.714,662,576,849,13980,73.709,0.300,0.035,0.618
ID1518341,1518341,499,60.095,0.651,45.929,0,6.000,120,0.250,1,-10921639,650.190,628,537,815,13654,76.175,0.300,0.026,0.425
ID1519076,1519076,499,40.209,0.751,45.656,0,6.050,121,0.250,1,-10921639,679.810,651,541,1015,14276,106.638,0.400,0.033,0.411
ID1519833,1519833,499,68.075,0.876,45.659,0,6.100,122,0.250,1,-10921639,697.714,687,567,932,14652,105.337,0.587,0.056,0.708
ID1521958,1521958,499,57.845,0.692,45.653,0,6.150,123,0.250,1,-10921639,668.095,660,557,811,14030,72.055,0.300,0.020,0.372
ID1520604,1520604,499,41.886,0.814,45.391,0,6.200,124,0.250,1,-10921639,671.429,659,555,911,14100,78.218,0.300,0.028,0.474
ID1521654,1521654,499,130.581,0.942,45.596,0,6.250,125,0.250,1,-10921639,755.333,758,549,1010,15862,123.298,0.599,0.075,0.856
ID1522766,1522766,499,40.470,1.081,45.540,0,6.300,126,0.250,1,-10921639,646.286,630,538,938,13572,103.034,0.400,0.022,0.275
ID1523467,1523467,499,115.734,1.050,45.486,0,6.350,127,0.250,1,-10921639,708.333,697,554,976,14875,121.267,0.300,0.069,0.753
ID1524177,1524177,499,91.702,1.045,45.503,0,6.400,128,0.250,1,-10921639,698.190,697,563,988,14662,108.508,0.300,0.047,0.577
ID1525668,1525668,499,54.007,0.989,45.546,0,6.450,129,0.250,1,-10921639,690.095,666,554,943,14492,102.890,0.851,0.029,0.375
ID1516742,1516742,500,44.113,31.269,29.792,0,5.950,119,0.250,1,-10921639,608.286,595,511,751,12774,67.384,0.400,0.019,0.341
ID1518171,1518171,500,41.906,31.095,29.545,0,6.000,120,0.250,1,-10921639,624.143,625,522,802,13107,69.068,0.840,0.023,0.411
ID1518920,1518920,500,35.918,31.071,29.561,0,6.050,121,0.250,1,-10921639,629.048,641,524,841,13210,68.309,0.300,0.021,0.381
ID1519664,1519664,500,37.262,31.156,29.540,0,6.100,122,0.250,1,-10921639,620.476,608,521,773,13030,63.536,0.400,0.021,0.407
ID1521671,1521671,500,48.130,31.031,29.536,0,6.150,123,0.250,1,-10921639,619.905,600,535,823,13018,76.174,0.300,0.021,0.328
ID1516249,1516249,502,63.809,36.762,54.086,0,5.850,117,0.250,1,-10921639,656.810,647,533,776,13793,66.149,0.805,0.031,0.597
ID1517720,1517720,502,59.954,36.729,54.059,0,5.900,118,0.250,1,-10921639,670.143,650,545,863,14073,78.606,0.851,0.037,0.607
ID1516996,1516996,502,36.426,36.812,54.369,0,5.950,119,0.250,1,-10921639,653.048,639,540,834,13714,75.553,0.400,0.019,0.321
ID1518430,1518430,502,52.022,36.750,54.257,0,6.000,120,0.250,1,-10921639,676.333,670,549,1015,14203,92.951,0.802,0.042,0.580
ID1519172,1519172,502,49.525,36.724,54.591,0,6.050,121,0.250,1,-10921639,670.000,660,518,876,14070,90.575,0.559,0.030,0.424
ID1519949,1519949,502,47.386,36.844,54.446,0,6.100,122,0.250,1,-10921639,678.571,681,571,819,14250,59.623,0.554,0.025,0.563
ID1522136,1522136,502,81.959,36.703,54.754,0,6.150,123,0.250,1,-10921639,665.143,665,538,908,13968,92.486,0.300,0.044,0.607
ID1515878,1515878,504,36.664,39.339,18.420,0,5.850,117,0.250,1,-10921639,606.714,588,505,750,12741,68.672,0.300,0.007,0.129
ID1517342,1517342,504,48.037,39.487,18.615,0,5.900,118,0.250,1,-10921639,645.667,648,513,889,13559,82.654,0.600,0.034,0.517
ID1516620,1516620,504,45.623,39.775,18.523,0,5.950,119,0.250,1,-10921639,642.095,641,508,765,13484,66.335,0.400,0.024,0.454
ID1518059,1518059,504,53.297,39.790,18.238,0,6.000,120,0.250,1,-10921639,643.286,637,496,779,13509,81.083,0.854,0.028,0.436
ID1518785,1518785,504,43.798,39.908,17.936,0,6.050,121,0.250,1,-10921639,682.857,674,559,863,14340,94.579,0.400,0.041,0.564
ID1516300,1516300,508,52.394,14.106,58.998,0,5.850,117,0.250,1,-10921639,641.048,614,520,849,13462,79.419,0.300,0.043,0.659
ID1517775,1517775,508,41.880,14.207,59.147,0,5.900,118,0.250,1,-10921639,658.952,645,558,891,13838,81.508,0.300,0.049,0.757
ID1517047,1517047,508,61.875,14.204,59.237,0,5.950,119,0.250,1,-10921639,654.381,647,517,945,13742,103.975,0.300,0.055,0.656
ID1518477,1518477,508,37.050,14.057,58.989,0,6.000,120,0.250,1,-10921639,615.476,632,535,712,12925,49.535,0.604,0.017,0.420
ID1519216,1519216,508,42.541,14.235,59.177,0,6.050,121,0.250,1,-10921639,609.571,606,533,706,12801,53.650,0.400,0.018,0.408
ID1517656,1517656,511,55.873,1.743,48.316,0,5.900,118,0.250,1,-10921639,654.905,631,522,847,13753,82.360,0.400,0.025,0.381
ID1516923,1516923,511,91.958,1.791,48.426,0,5.950,119,0.250,1,-10921639,676.143,669,532,1026,14199,126.723,0.300,0.057,0.574
ID1518370,1518370,511,54.772,1.747,48.497,0,6.000,120,0.250,1,-10921639,670.571,643,545,999,14082,101.507,0.400,0.047,0.597
ID1519112,1519112,511,37.282,1.506,48.312,0,6.050,121,0.250,1,-10921639,668.476,669,540,838,14038,78.358,0.599,0.019,0.314
ID1519871,1519871,511,49.399,1.680,48.539,0,6.100,122,0.250,1,-10921639,678.429,658,562,888,14247,84.946,0.798,0.044,0.679
ID1522024,1522024,511,94.870,1.594,48.557,0,6.150,123,0.250,1,-10921639,706.143,678,530,870,14829,99.428,0.804,0.043,0.585
ID1520644,1520644,511,69.198,1.510,48.648,0,6.200,124,0.250,1,-10921639,692.714,667,556,959,14547,113.608,0.851,0.043,0.502
ID1521733,1521733,511,53.993,1.475,48.684,0,6.250,125,0.250,1,-10921639,675.476,649,524,934,14185,109.119,0.300,0.025,0.306
ID1517636,1517636,513,93.425,1.308,46.814,0,5.900,118,0.250,1,-10921639,715.905,728,523,818,15034,84.949,0.598,0.055,0.875
ID1516903,1516903,513,72.698,1.265,46.917,0,5.950,119,0.250,1,-10921639,713.429,667,582,990,14982,132.291,0.400,0.059,0.604
ID1518347,1518347,513,55.776,1.194,46.840,0,6.000,120,0.250,1,-10921639,688.952,656,561,885,14468,101.321,0.595,0.056,0.718
ID1519093,1519093,513,65.226,1.311,46.767,0,6.050,121,0.250,1,-10921639,660.429,625,538,1009,13869,118.967,0.300,0.027,0.291
ID1519848,1519848,513,92.562,1.320,46.799,0,6.100,122,0.250,1,-10921639,709.381,690,553,897,14897,103.187,0.400,0.055,0.723
ID1521983,1521983,513,39.505,1.317,46.822,0,6.150,123,0.250,1,-10921639,661.810,622,544,905,13898,103.754,0.400,0.041,0.500
ID1520621,1520621,513,99.946,1.303,46.790,0,6.200,124,0.250,1,-10921639,714.857,707,531,1047,15012,122.910,0.300,0.059,0.650
ID1521674,1521674,513,56.768,1.352,46.668,0,6.250,125,0.250,1,-10921639,672.190,643,546,906,14116,101.165,0.603,0.050,0.634
ID1522777,1522777,513,88.845,1.350,46.698,0,6.300,126,0.250,1,-10921639,679.905,690,543,931,14278,98.811,0.300,0.046,0.607
ID1515913,1515913,518,58.564,39.133,21.425,0,5.850,117,0.250,1,-10921639,693.524,702,552,898,14564,95.736,0.580,0.041,0.567
ID1517378,1517378,518,131.478,39.339,21.663,0,5.900,118,0.250,1,-10921639,740.095,724,573,906,15542,94.006,0.400,0.088,1.271
ID1516652,1516652,518,118.169,39.117,21.794,0,5.950,119,0.250,1,-10921639,695.952,705,576,880,14615,94.885,0.400,0.075,1.026
ID1518095,1518095,518,39.605,39.107,21.943,0,6.000,120,0.250,1,-10921639,631.143,632,492,811,13254,78.142,0.300,0.027,0.425
ID1518835,1518835,518,42.091,39.010,22.192,0,6.050,121,0.250,1,-10921639,612.143,603,516,709,12855,50.881,0.300,0.020,0.470
ID1518737,1518737,554,58.647,28.706,14.393,0,6.050,121,0.250,1,-10921639,648.048,618,553,780,13609,74.856,0.794,0.028,0.475
ID1519469,1519469,554,63.913,28.792,14.285,0,6.100,122,0.250,1,-10921639,683.667,655,561,881,14357,108.848,0.797,0.038,0.459
ID1521352,1521352,554,111.923,28.774,14.350,0,6.150,123,0.250,1,-10921639,717.524,665,555,963,15068,114.894,0.300,0.081,0.938
ID1520262,1520262,554,53.727,28.615,14.430,0,6.200,124,0.250,1,-10921639,649.048,644,562,788,13630,60.514,0.595,0.041,0.838
ID1520963,1520963,554,49.046,28.523,14.330,0,6.250,125,0.250,1,-10921639,683.048,657,522,1243,14344,148.789,0.400,0.055,0.476
ID1522444,1522444,554,77.417,28.771,14.355,0,6.300,126,0.250,1,-10921639,686.571,662,522,917,14418,104.559,0.300,0.045,0.560
ID1523156,1523156,554,60.627,28.835,14.276,0,6.350,127,0.250,1,-10921639,675.286,633,534,982,14181,112.316,0.300,0.060,0.675
ID1518428,1518428,564,59.804,38.069,53.838,0,6.000,120,0.250,1,-10921639,658.333,670,487,843,13825,99.474,0.400,0.024,0.314
ID1519159,1519159,564,41.864,38.190,53.911,0,6.050,121,0.250,1,-10921639,673.524,670,540,887,14144,81.496,0.802,0.028,0.457
ID1519941,1519941,564,46.633,37.969,53.631,0,6.100,122,0.250,1,-10921639,691.714,673,570,944,14526,87.441,0.600,0.039,0.593
ID1522127,1522127,564,66.544,38.102,53.807,0,6.150,123,0.250,1,-10921639,689.333,684,553,878,14476,90.350,0.300,0.034,0.498
ID1520682,1520682,564,37.770,37.948,53.642,0,6.200,124,0.250,1,-10921639,669.857,672,593,876,14067,59.940,0.798,0.023,0.502
ID1521856,1521856,564,58.095,38.187,53.451,0,6.250,125,0.250,1,-10921639,668.476,665,563,865,14038,78.192,0.300,0.035,0.574
ID1522839,1522839,564,40.033,38.479,53.577,0,6.300,126,0.250,1,-10921639,666.143,665,553,830,13989,81.201,0.300,0.025,0.395
ID1518773,1518773,565,41.682,27.539,17.155,0,6.050,121,0.250,1,-10921639,620.476,624,493,739,13030,63.244,0.844,0.020,0.392
ID1519511,1519511,565,61.059,27.465,17.409,0,6.100,122,0.250,1,-10921639,629.000,598,510,853,13209,89.640,0.598,0.037,0.505
ID1521423,1521423,565,45.025,27.632,17.691,0,6.150,123,0.250,1,-10921639,641.667,645,549,755,13475,57.016,0.597,0.040,0.860
ID1520303,1520303,565,35.160,27.890,17.626,0,6.200,124,0.250,1,-10921639,632.286,618,512,733,13278,63.751,0.848,0.032,0.620
ID1521047,1521047,565,62.354,27.783,17.966,0,6.250,125,0.250,1,-10921639,657.476,645,506,803,13807,82.461,0.300,0.048,0.732
ID1522481,1522481,565,35.315,27.728,17.997,0,6.300,126,0.250,1,-10921639,631.810,638,554,725,13268,45.146,0.603,0.024,0.655
ID1517938,1517938,566,54.180,22.995,6.596,0,6.000,120,0.250,1,-10921639,677.238,682,545,819,14222,71.530,0.801,0.033,0.599
ID1518643,1518643,566,58.088,23.280,6.485,0,6.050,121,0.250,1,-10921639,702.476,699,537,866,14752,94.450,0.798,0.041,0.582
ID1519355,1519355,566,62.927,23.296,6.432,0,6.100,122,0.250,1,-10921639,703.476,687,528,1044,14773,111.528,0.300,0.051,0.607
ID1521135,1521135,566,102.962,23.282,6.512,0,6.150,123,0.250,1,-10921639,726.905,719,582,927,15265,106.854,0.400,0.052,0.670
ID1520162,1520162,566,61.056,23.427,6.296,0,6.200,124,0.250,1,-10921639,674.190,655,547,863,14158,86.370,0.597,0.034,0.513
ID1520875,1520875,566,40.576,23.390,6.247,0,6.250,125,0.250,1,-10921639,652.524,659,532,733,13703,63.309,0.596,0.025,0.513
ID1522348,1522348,566,44.078,23.282,6.496,0,6.300,126,0.250,1,-10921639,678.619,668,494,846,14251,84.958,0.300,0.030,0.472
ID1523064,1523064,566,137.211,22.974,6.507,0,6.350,127,0.250,1,-10921639,780.905,768,530,991,16399,136.302,0.300,0.075,0.799
ID1523735,1523735,566,83.450,23.137,6.613,0,6.400,128,0.250,1,-10921639,734.190,742,539,939,15418,105.242,0.400,0.052,0.684
ID1525242,1525242,566,107.459,23.085,6.664,0,6.450,129,0.250,1,-10921639,768.476,757,656,939,16138,77.988,0.400,0.063,1.171
ID1524470,1524470,566,91.586,23.251,6.553,0,6.500,130,0.250,1,-10921639,713.524,697,531,1086,14984,129.643,0.851,0.056,0.584
ID1526660,1526660,566,122.305,23.288,6.537,0,6.550,131,0.250,1,-10921639,745.095,723,565,954,15647,113.174,0.300,0.066,0.810
ID1525955,1525955,566,71.827,23.126,6.601,0,6.600,132,0.250,1,-10921639,715.667,666,565,1035,15029,135.141,0.795,0.049,0.495
ID1527427,1527427,566,69.879,23.320,6.443,0,6.650,133,0.250,1,-10921639,681.143,672,557,915,14304,94.657,0.300,0.032,0.451
ID1528147,1528147,566,69.103,23.312,6.577,0,6.700,134,0.250,1,-10921639,714.952,694,580,884,15014,87.230,0.810,0.046,0.726
ID1528851,1528851,566,81.537,23.346,6.588,0,6.750,135,0.250,1,-10921639,735.333,739,582,1007,15442,102.709,0.580,0.064,0.860
ID1529604,1529604,566,74.836,23.347,6.521,0,6.800,136,0.250,1,-10921639,677.143,674,528,864,14220,87.027,0.598,0.050,0.747
ID1530312,1530312,566,84.960,23.239,6.638,0,6.850,137,0.250,1,-10921639,721.524,739,558,912,15152,93.975,0.400,0.049,0.715
ID1531044,1531044,566,148.875,23.304,6.668,0,6.900,138,0.250,1,-10921639,774.286,760,539,1025,16260,120.439,0.799,0.091,1.070
ID1531736,1531736,566,129.192,23.274,6.622,0,6.950,139,0.250,1,-10921639,729.952,718,518,978,15329,128.079,0.300,0.068,0.730
ID1532450,1532450,566,84.442,23.349,6.428,0,7.000,140,0.250,1,-10921639,700.143,677,512,1084,14703,141.894,0.300,0.052,0.483
ID1533159,1533159,566,116.176,23.314,6.582,0,7.050,141,0.250,1,-10921639,736.810,718,558,937,15473,103.636,0.400,0.059,0.790
ID1533867,1533867,566,73.614,23.249,6.433,0,7.100,142,0.250,1,-10921639,699.000,705,550,962,14679,99.071,0.804,0.044,0.595
ID1535304,1535304,566,42.747,23.271,6.443,0,7.150,143,0.250,1,-10921639,677.619,690,548,814,14230,62.798,0.794,0.028,0.597
ID1534610,1534610,566,78.960,23.207,6.596,0,7.200,144,0.250,1,-10921639,705.810,690,583,869,14822,81.980,0.844,0.059,0.953
ID1536077,1536077,566,86.973,23.221,6.656,0,7.250,145,0.250,1,-10921639,706.952,702,550,899,14846,102.398,0.300,0.048,0.635
ID1536801,1536801,566,86.129,23.236,6.678,0,7.300,146,0.250,1,-10921639,719.429,714,572,941,15108,85.276,0.400,0.050,0.808
ID1537537,1537537,566,128.507,23.304,6.637,0,7.350,147,0.250,1,-10921639,743.333,751,572,920,15610,104.392,0.400,0.067,0.893
ID1538281,1538281,566,96.956,23.161,6.660,0,7.400,148,0.250,1,-10921639,707.905,719,529,922,14866,117.368,0.300,0.046,0.526
ID1538955,1538955,566,83.849,22.970,6.568,0,7.450,149,0.250,1,-10921639,725.714,691,568,1086,15240,130.338,0.796,0.037,0.395
ID1539678,1539678,566,54.761,23.163,6.644,0,7.500,150,0.250,1,-10921639,703.190,694,509,847,14767,80.250,0.597,0.042,0.706
ID1541128,1541128,566,41.012,23.231,6.772,0,7.550,151,0.250,1,-10921639,672.476,652,566,830,14122,85.996,0.400,0.023,0.354
ID1540383,1540383,566,69.119,23.260,6.627,0,7.600,152,0.250,1,-10921639,696.286,682,529,974,14622,104.098,0.400,0.033,0.425
ID1541821,1541821,566,44.001,23.348,6.586,0,7.650,153,0.250,1,-10921639,671.048,674,521,895,14092,96.502,0.596,0.031,0.416
ID1542481,1542481,566,72.965,23.254,6.649,0,7.700,154,0.250,1,-10921639,700.762,676,569,967,14716,97.435,0.400,0.052,0.706
ID1543225,1543225,566,85.488,23.283,6.778,0,7.750,155,0.250,1,-10921639,713.286,714,588,890,14979,90.675,0.855,0.041,0.626
ID1543955,1543955,566,42.915,23.352,6.851,0,7.800,156,0.250,1,-10921639,683.381,674,581,843,14351,66.208,0.601,0.036,0.712
ID1544652,1544652,566,55.703,23.293,6.724,0,7.850,157,0.250,1,-10921639,671.857,654,539,902,14109,89.110,0.803,0.031,0.459
ID1546097,1546097,566,69.054,23.136,6.692,0,7.900,158,0.250,1,-10921639,714.381,703,526,954,15002,89.969,0.851,0.051,0.764
ID1545381,1545381,566,55.871,23.128,6.722,0,7.950,159,0.250,1,-10921639,688.810,687,566,923,14465,91.469,0.589,0.036,0.526
ID1546796,1546796,566,73.785,23.322,6.610,0,8.000,160,0.250,1,-10921639,682.905,699,542,887,14341,88.358,0.594,0.047,0.693
ID1547478,1547478,566,42.522,23.287,6.621,0,8.050,161,0.250,1,-10921639,677.190,667,501,1005,14221,111.095,0.300,0.037,0.441
ID1548218,1548218,566,101.669,23.225,6.842,0,8.100,162,0.250,1,-10921639,723.714,738,517,1045,15198,139.481,0.300,0.053,0.522
ID1548906,1548906,566,137.007,23.291,6.783,0,8.150,163,0.250,1,-10921639,753.667,724,550,1010,15827,115.812,0.300,0.069,0.845
ID1549623,1549623,566,82.583,23.230,6.772,0,8.200,164,0.250,1,-10921639,741.857,742,553,1012,15579,133.562,0.547,0.049,0.518
ID1550315,1550315,566,86.802,23.287,6.805,0,8.250,165,0.250,1,-10921639,703.476,687,526,935,14773,112.283,0.848,0.043,0.519
ID1551762,1551762,566,158.018,23.205,6.819,0,8.300,166,0.250,1,-10921639,774.429,759,565,1019,16263,148.943,0.300,0.085,0.813
ID1551090,1551090,566,95.533,23.173,6.779,0,8.350,167,0.250,1,-10921639,737.286,742,559,843,15483,70.287,0.597,0.068,1.336
ID1552488,1552488,566,91.530,23.208,6.860,0,8.400,168,0.250,1,-10921639,719.952,682,546,930,15119,110.213,0.300,0.041,0.510
ID1553204,1553204,566,90.071,23.153,6.941,0,8.450,169,0.250,1,-10921639,748.810,763,563,981,15725,95.377,0.300,0.053,0.790
ID1553891,1553891,566,53.109,23.056,7.175,0,8.500,170,0.250,1,-10921639,693.429,687,547,888,14562,90.380,0.794,0.034,0.508
ID1554613,1554613,566,142.785,23.225,6.923,0,8.550,171,0.250,1,-10921639,786.190,756,566,1192,16510,158.844,0.300,0.087,0.796
ID1555307,1555307,566,136.794,23.230,6.971,0,8.600,172,0.250,1,-10921639,753.810,768,553,1008,15830,122.618,0.400,0.078,0.891
ID1555970,1555970,566,125.005,23.299,6.781,0,8.650,173,0.250,1,-10921639,748.571,774,568,950,15720,106.617,0.400,0.070,0.920
ID1556684,1556684,566,60.741,23.166,6.944,0,8.700,174,0.250,1,-10921639,703.905,677,557,1051,14782,112.230,0.850,0.051,0.613
ID1557435,1557435,566,93.990,23.097,6.905,0,8.750,175,0.250,1,-10921639,686.286,663,529,869,14412,94.000,0.300,0.053,0.735
ID1558865,1558865,566,76.171,23.066,6.556,0,8.800,176,0.250,1,-10921639,705.000,716,577,833,14805,78.359,0.559,0.046,0.783
ID1558161,1558161,566,39.604,23.089,6.510,0,8.850,177,0.250,1,-10921639,690.667,658,567,877,14504,82.176,0.566,0.035,0.561
ID1559581,1559581,566,45.738,23.294,6.550,0,8.900,178,0.250,1,-10921639,648.476,631,535,897,13618,91.092,0.400,0.017,0.231
ID1560939,1560939,566,59.302,23.338,6.296,0,8.950,179,0.250,1,-10921639,686.857,671,509,856,14424,102.166,0.804,0.044,0.570
ID1560297,1560297,566,39.705,23.257,6.397,0,9.000,180,0.250,1,-10921639,674.762,670,546,859,14170,83.223,0.843,0.032,0.508
ID1518896,1518896,569,51.392,30.926,27.279,0,6.050,121,0.250,1,-10921639,676.762,668,552,862,14212,73.500,0.400,0.045,0.787
ID1519634,1519634,569,45.409,31.039,27.391,0,6.100,122,0.250,1,-10921639,651.238,628,524,866,13676,98.103,0.300,0.030,0.381
ID1521627,1521627,569,52.355,31.113,27.208,0,6.150,123,0.250,1,-10921639,687.667,700,562,873,14441,86.533,0.300,0.033,0.514
ID1520407,1520407,569,38.894,30.920,27.122,0,6.200,124,0.250,1,-10921639,647.619,648,546,757,13600,56.036,0.400,0.027,0.615
ID1521241,1521241,569,96.780,31.018,27.179,0,6.250,125,0.250,1,-10921639,679.571,696,550,837,14271,83.536,0.596,0.061,0.939
ID1522578,1522578,569,50.281,30.895,27.211,0,6.300,126,0.250,1,-10921639,664.524,656,566,908,13955,81.724,0.400,0.030,0.479
ID1523280,1523280,569,49.079,30.942,27.243,0,6.350,127,0.250,1,-10921639,653.000,652,553,853,13713,70.815,0.805,0.028,0.502
ID1523988,1523988,569,54.141,31.024,27.470,0,6.400,128,0.250,1,-10921639,666.143,651,516,794,13989,76.499,0.300,0.017,0.296
ID1525481,1525481,569,56.884,31.144,27.211,0,6.450,129,0.250,1,-10921639,658.810,651,534,802,13835,74.676,0.853,0.024,0.421
ID1524731,1524731,569,68.176,31.125,27.279,0,6.500,130,0.250,1,-10921639,677.238,681,525,907,14222,98.750,0.300,0.041,0.539
ID1526912,1526912,569,70.224,31.176,27.263,0,6.550,131,0.250,1,-10921639,671.143,661,554,855,14094,84.648,0.400,0.041,0.621
ID1526190,1526190,569,45.856,31.064,27.326,0,6.600,132,0.250,1,-10921639,635.000,637,511,784,13335,61.503,0.838,0.024,0.478
ID1527667,1527667,569,45.918,31.086,27.163,0,6.650,133,0.250,1,-10921639,680.714,672,581,837,14295,64.312,0.400,0.041,0.840
ID1519036,1519036,572,67.063,41.855,41.542,0,6.050,121,0.250,1,-10921639,689.286,666,547,877,14475,92.332,0.300,0.020,0.288
ID1519786,1519786,572,92.428,41.880,41.585,0,6.100,122,0.250,1,-10921639,716.238,717,568,903,15041,108.011,0.300,0.053,0.665
ID1521884,1521884,572,40.007,41.845,41.769,0,6.150,123,0.250,1,-10921639,664.857,653,575,743,13962,51.096,0.400,0.014,0.363
ID1520565,1520565,572,108.745,41.941,41.692,0,6.200,124,0.250,1,-10921639,745.143,753,555,1048,15648,119.488,0.564,0.059,0.692
ID1521544,1521544,572,56.529,41.864,41.517,0,6.250,125,0.250,1,-10921639,691.333,646,554,1082,14518,123.059,0.300,0.053,0.564
ID1519032,1519032,574,75.282,38.733,41.145,0,6.050,121,0.250,1,-10921639,671.429,663,559,764,14100,70.623,0.400,0.030,0.562
ID1519784,1519784,574,91.590,38.904,41.295,0,6.100,122,0.250,1,-10921639,734.476,690,560,1161,15424,149.264,0.300,0.057,0.529
ID1521879,1521879,574,103.044,39.026,41.422,0,6.150,123,0.250,1,-10921639,737.238,760,570,940,15482,90.545,0.594,0.067,1.027
ID1520560,1520560,574,112.630,38.925,41.531,0,6.200,124,0.250,1,-10921639,754.286,768,580,920,15840,101.449,0.300,0.060,0.836
ID1521551,1521551,574,106.905,38.958,41.811,0,6.250,125,0.250,1,-10921639,743.476,720,597,1112,15613,124.128,0.400,0.082,0.907
ID1522724,1522724,574,60.984,39.050,41.706,0,6.300,126,0.250,1,-10921639,698.952,691,560,1015,14678,103.063,0.848,0.049,0.635
ID1523419,1523419,574,97.938,38.966,41.545,0,6.350,127,0.250,1,-10921639,707.905,702,570,862,14866,88.860,0.300,0.062,0.925
ID1518752,1518752,577,51.315,29.422,15.799,0,6.050,121,0.250,1,-10921639,675.238,681,540,862,14180,80.686,0.400,0.039,0.630
ID1519491,1519491,577,43.385,29.266,15.989,0,6.100,122,0.250,1,-10921639,634.190,627,508,801,13318,75.734,0.300,0.023,0.371
ID1521383,1521383,577,69.202,29.340,15.732,0,6.150,123,0.250,1,-10921639,662.952,644,513,816,13922,95.638,0.300,0.036,0.482
ID1520285,1520285,577,44.581,29.419,15.911,0,6.200,124,0.250,1,-10921639,637.048,628,528,758,13378,77.455,0.400,0.021,0.334
ID1521000,1521000,577,48.388,29.281,15.727,0,6.250,125,0.250,1,-10921639,643.905,650,488,775,13522,68.661,0.598,0.034,0.615
ID1522461,1522461,577,104.979,29.406,16.008,0,6.300,126,0.250,1,-10921639,715.476,702,588,968,15025,92.181,0.594,0.081,1.162
ID1523171,1523171,577,51.763,29.442,16.071,0,6.350,127,0.250,1,-10921639,634.857,638,498,795,13332,77.490,0.300,0.032,0.511
ID1518766,1518766,579,47.889,38.674,16.538,0,6.050,121,0.250,1,-10921639,661.952,659,528,814,13901,71.658,0.587,0.038,0.683
ID1519501,1519501,579,46.459,39.041,16.645,0,6.100,122,0.250,1,-10921639,649.476,625,532,809,13639,75.513,0.300,0.033,0.544
ID1521393,1521393,579,45.434,39.080,16.391,0,6.150,123,0.250,1,-10921639,625.333,610,539,779,13132,69.455,0.400,0.025,0.440
ID1520289,1520289,579,36.681,39.090,16.368,0,6.200,124,0.250,1,-10921639,616.286,591,515,876,12942,77.801,0.400,0.029,0.450
ID1521018,1521018,579,74.284,38.968,16.478,0,6.250,125,0.250,1,-10921639,649.048,624,512,858,13630,91.810,0.300,0.044,0.599
ID1522467,1522467,579,54.173,38.986,16.328,0,6.300,126,0.250,1,-10921639,613.667,590,539,696,12887,56.493,0.300,0.011,0.231
ID1519176,1519176,585,79.618,44.998,55.007,0,6.050,121,0.250,1,-10921639,673.286,688,529,792,14139,75.779,0.300,0.040,0.679
