Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID393734,393734,1381,233.706,16.345,50.614,0,11.900,238,0.250,1,-10921639,772.000,728,564,1090,16212,155.605,0.300,0.085,0.775
ID395208,395208,1381,161.079,16.314,50.562,0,11.950,239,0.250,1,-10921639,721.381,688,560,921,15149,98.180,0.300,0.070,0.957
ID367811,367811,1394,65.271,15.361,52.693,0,11.000,220,0.250,1,-10921639,671.238,668,534,850,14096,73.463,0.792,0.032,0.558
ID369255,369255,1394,80.666,15.383,52.644,0,11.050,221,0.250,1,-10921639,676.238,648,550,945,14201,92.349,0.300,0.034,0.481
ID372104,372104,1394,120.121,15.473,52.611,0,11.100,222,0.250,1,-10921639,670.905,623,557,1011,14089,116.763,0.300,0.034,0.373
ID370681,370681,1394,60.100,15.397,52.639,0,11.150,223,0.250,1,-10921639,652.905,664,557,796,13711,58.093,0.400,0.011,0.253
ID376449,376449,1394,90.208,15.448,52.676,0,11.200,224,0.250,1,-10921639,654.286,632,544,852,13740,77.620,0.814,0.029,0.476
ID369162,369162,1403,101.779,56.742,48.402,0,11.050,221,0.250,1,-10921639,649.810,645,530,891,13646,82.088,0.850,0.036,0.551
ID372007,372007,1403,118.207,56.683,48.363,0,11.100,222,0.250,1,-10921639,661.000,650,521,927,13881,98.489,0.557,0.051,0.656
ID370585,370585,1403,107.616,56.723,48.403,0,11.150,223,0.250,1,-10921639,635.333,610,505,834,13342,87.631,0.300,0.034,0.478
ID376342,376342,1403,123.614,56.663,48.398,0,11.200,224,0.250,1,-10921639,648.095,629,532,942,13610,98.324,0.300,0.042,0.537
ID374887,374887,1403,109.612,56.667,48.387,0,11.250,225,0.250,1,-10921639,662.238,657,525,877,13907,94.687,0.400,0.052,0.690
ID373465,373465,1403,53.032,56.717,48.405,0,11.300,226,0.250,1,-10921639,610.429,618,522,694,12819,50.125,0.300,0.021,0.494
ID379256,379256,1403,134.396,56.649,48.370,0,11.350,227,0.250,1,-10921639,650.571,622,536,862,13662,90.657,0.300,0.035,0.488
ID377832,377832,1403,75.057,56.742,48.361,0,11.400,228,0.250,1,-10921639,637.857,621,546,809,13395,62.010,0.596,0.039,0.773
ID382208,382208,1403,84.623,56.816,48.380,0,11.450,229,0.250,1,-10921639,634.000,612,556,765,13314,65.881,0.795,0.031,0.570
ID368429,368429,1409,99.019,32.099,16.743,0,11.050,221,0.250,1,-10921639,639.190,611,555,969,13423,93.708,0.300,0.015,0.204
ID371294,371294,1409,172.795,32.192,16.780,0,11.100,222,0.250,1,-10921639,691.857,659,531,1043,14529,136.201,0.300,0.057,0.549
ID369878,369878,1409,81.510,32.255,16.771,0,11.150,223,0.250,1,-10921639,641.857,615,534,815,13479,84.978,0.544,0.027,0.401
ID375630,375630,1409,112.910,32.140,16.832,0,11.200,224,0.250,1,-10921639,639.381,638,504,877,13427,93.532,0.807,0.034,0.451
ID374176,374176,1409,165.141,32.123,16.742,0,11.250,225,0.250,1,-10921639,668.952,646,542,995,14048,108.395,0.300,0.057,0.665
ID372732,372732,1409,64.708,32.115,16.815,0,11.300,226,0.250,1,-10921639,630.619,619,533,771,13243,64.587,0.841,0.026,0.487
ID378541,378541,1409,121.910,32.231,16.819,0,11.350,227,0.250,1,-10921639,648.714,624,516,950,13623,104.501,0.400,0.041,0.488
ID377094,377094,1409,185.064,32.159,16.784,0,11.400,228,0.250,1,-10921639,656.952,625,515,1142,13796,142.523,0.300,0.056,0.488
ID381450,381450,1409,129.458,32.138,16.815,0,11.450,229,0.250,1,-10921639,657.095,640,520,1005,13799,103.055,0.604,0.044,0.538
ID368814,368814,1439,221.140,28.407,34.664,0,11.050,221,0.250,1,-10921639,861.857,872,606,1151,18099,164.380,0.300,0.089,0.860
ID371683,371683,1439,221.637,28.411,34.739,0,11.100,222,0.250,1,-10921639,845.619,830,546,1199,17758,158.860,0.300,0.077,0.760
ID370251,370251,1439,301.498,28.329,34.677,0,11.150,223,0.250,1,-10921639,902.714,874,652,1301,18957,184.704,0.400,0.111,0.975
ID376009,376009,1439,254.859,28.412,34.660,0,11.200,224,0.250,1,-10921639,848.190,838,644,1101,17812,136.995,0.300,0.103,1.158
ID374582,374582,1439,104.567,28.420,34.674,0,11.250,225,0.250,1,-10921639,779.429,790,541,939,16368,104.321,0.849,0.043,0.615
ID373147,373147,1439,315.146,28.370,34.784,0,11.300,226,0.250,1,-10921639,868.238,812,583,1232,18233,194.455,0.300,0.108,0.873
ID378924,378924,1439,171.835,28.405,34.682,0,11.350,227,0.250,1,-10921639,850.810,806,622,1144,17867,155.272,0.300,0.062,0.638
ID377501,377501,1439,93.610,28.501,34.629,0,11.400,228,0.250,1,-10921639,730.619,691,537,934,15343,117.600,0.300,0.031,0.372
ID369102,369102,1449,121.471,50.080,46.049,0,11.050,221,0.250,1,-10921639,656.286,627,553,815,13782,83.910,0.300,0.051,0.756
ID371942,371942,1449,89.152,50.054,46.003,0,11.100,222,0.250,1,-10921639,633.476,613,533,876,13303,88.354,0.300,0.023,0.329
ID370529,370529,1449,107.163,50.145,46.018,0,11.150,223,0.250,1,-10921639,629.048,605,514,887,13210,98.967,0.300,0.025,0.312
ID376284,376284,1449,118.278,50.114,46.009,0,11.200,224,0.250,1,-10921639,647.143,628,481,954,13590,105.410,0.850,0.033,0.398
ID374823,374823,1449,104.415,50.140,46.006,0,11.250,225,0.250,1,-10921639,664.952,638,548,835,13964,94.835,0.853,0.048,0.647
ID373407,373407,1449,138.158,50.146,46.003,0,11.300,226,0.250,1,-10921639,652.286,617,520,862,13698,101.416,0.300,0.046,0.564
ID379205,379205,1449,138.614,50.220,46.009,0,11.350,227,0.250,1,-10921639,647.429,606,547,1009,13596,107.237,0.300,0.040,0.469
ID368615,368615,1455,80.692,57.631,25.979,0,11.050,221,0.250,1,-10921639,648.952,659,542,783,13628,69.283,0.599,0.042,0.750
ID371478,371478,1455,72.652,57.614,25.949,0,11.100,222,0.250,1,-10921639,637.762,612,493,785,13393,75.064,0.300,0.029,0.474
ID370052,370052,1455,198.356,57.606,25.888,0,11.150,223,0.250,1,-10921639,716.286,688,532,1169,15042,150.279,0.856,0.067,0.601
ID375810,375810,1455,129.387,57.706,25.951,0,11.200,224,0.250,1,-10921639,675.381,665,527,857,14183,95.192,0.300,0.051,0.682
ID374381,374381,1455,114.082,57.691,26.002,0,11.250,225,0.250,1,-10921639,633.952,612,527,876,13313,92.519,0.300,0.035,0.468
ID372932,372932,1455,77.512,57.728,25.922,0,11.300,226,0.250,1,-10921639,634.571,594,525,817,13326,92.942,0.859,0.028,0.373
ID378722,378722,1455,111.211,57.632,26.004,0,11.350,227,0.250,1,-10921639,635.714,616,525,904,13350,83.420,0.300,0.034,0.498
ID375821,375821,1471,112.817,21.141,26.352,0,11.200,224,0.250,1,-10921639,645.571,634,506,832,13557,91.638,0.300,0.035,0.477
ID374383,374383,1471,185.493,21.042,26.291,0,11.250,225,0.250,1,-10921639,759.238,766,557,1024,15944,138.034,0.849,0.074,0.754
ID372944,372944,1471,222.263,21.087,26.323,0,11.300,226,0.250,1,-10921639,729.952,687,594,1010,15329,141.935,0.400,0.092,0.869
ID378729,378729,1471,310.948,21.083,26.283,0,11.350,227,0.250,1,-10921639,727.857,656,531,1368,15285,199.294,0.300,0.089,0.596
ID377293,377293,1471,181.497,21.121,26.322,0,11.400,228,0.250,1,-10921639,733.714,714,516,992,15408,133.563,0.300,0.092,0.930
ID381669,381669,1471,198.925,21.125,26.310,0,11.450,229,0.250,1,-10921639,696.048,655,541,1109,14617,157.213,0.300,0.067,0.559
ID380175,380175,1471,258.337,21.212,26.296,0,11.500,230,0.250,1,-10921639,776.429,747,542,1142,16305,186.742,0.400,0.103,0.779
ID383129,383129,1471,282.115,21.196,26.294,0,11.550,231,0.250,1,-10921639,765.429,721,571,1206,16074,172.008,0.300,0.107,0.858
ID384597,384597,1471,355.162,21.179,26.266,0,11.600,232,0.250,1,-10921639,764.524,683,526,1156,16055,210.891,0.300,0.117,0.757
ID386037,386037,1471,275.047,21.134,26.324,0,11.650,233,0.250,1,-10921639,752.476,646,581,1187,15802,199.385,0.300,0.098,0.676
ID387492,387492,1471,189.996,21.130,26.332,0,11.700,234,0.250,1,-10921639,750.714,732,576,1027,15765,123.986,0.300,0.081,0.906
ID388886,388886,1471,228.870,21.222,26.269,0,11.750,235,0.250,1,-10921639,732.095,704,533,1054,15374,146.215,0.300,0.076,0.709
ID390276,390276,1471,239.464,21.128,26.282,0,11.800,236,0.250,1,-10921639,751.667,762,527,1153,15785,157.397,0.300,0.091,0.801
ID391709,391709,1471,203.343,21.135,26.348,0,11.850,237,0.250,1,-10921639,706.857,653,541,1096,14844,157.558,0.300,0.080,0.661
ID393151,393151,1471,182.597,21.064,26.348,0,11.900,238,0.250,1,-10921639,679.524,656,526,1066,14270,123.404,0.300,0.059,0.614
ID394619,394619,1471,199.630,21.118,26.311,0,11.950,239,0.250,1,-10921639,702.048,674,523,952,14743,139.933,0.300,0.082,0.764
ID397476,397476,1471,203.347,21.113,26.301,0,12.000,240,0.250,1,-10921639,747.190,732,550,1096,15691,129.283,0.300,0.097,1.021
ID396062,396062,1471,211.074,21.141,26.373,0,12.050,241,0.250,1,-10921639,750.571,756,575,1039,15762,133.627,0.300,0.085,0.882
ID400308,400308,1471,219.342,21.116,26.352,0,12.100,242,0.250,1,-10921639,740.762,716,550,1153,15556,154.145,0.400,0.081,0.717
ID398884,398884,1471,179.829,21.114,26.375,0,12.150,243,0.250,1,-10921639,719.905,684,573,990,15118,131.399,0.400,0.073,0.745
ID401717,401717,1471,115.668,21.099,26.330,0,12.200,244,0.250,1,-10921639,665.000,649,524,859,13965,93.808,0.300,0.055,0.734
ID404582,404582,1471,179.596,21.087,26.377,0,12.250,245,0.250,1,-10921639,672.190,633,512,1013,14116,126.585,0.300,0.057,0.569
ID403148,403148,1471,150.885,21.117,26.301,0,12.300,246,0.250,1,-10921639,688.238,664,540,971,14453,116.914,0.300,0.051,0.567
ID407461,407461,1471,212.758,21.141,26.313,0,12.350,247,0.250,1,-10921639,770.238,725,598,1257,16175,167.993,0.594,0.094,0.788
ID405990,405990,1471,167.761,21.109,26.353,0,12.400,248,0.250,1,-10921639,673.429,628,508,1073,14142,142.184,0.400,0.044,0.396
ID410330,410330,1471,205.253,21.079,26.428,0,12.450,249,0.250,1,-10921639,704.476,684,540,1113,14794,144.235,0.300,0.070,0.635
ID413097,413097,1471,120.019,21.144,26.414,0,12.500,250,0.250,1,-10921639,697.333,667,555,907,14644,111.025,0.550,0.059,0.696
ID369564,369564,1473,73.775,37.369,1.035,0,11.150,223,0.250,1,-10921639,639.429,610,535,761,13428,79.242,0.300,0.019,0.308
ID375308,375308,1473,97.710,37.448,0.933,0,11.200,224,0.250,1,-10921639,647.143,629,488,895,13590,114.305,0.400,0.018,0.205
ID373858,373858,1473,130.065,37.380,1.009,0,11.250,225,0.250,1,-10921639,673.381,635,541,875,14141,105.300,0.300,0.038,0.472
ID372418,372418,1473,112.677,37.300,1.078,0,11.300,226,0.250,1,-10921639,706.000,720,551,866,14826,87.960,0.814,0.054,0.828
ID378225,378225,1473,56.367,37.265,1.057,0,11.350,227,0.250,1,-10921639,653.667,641,512,789,13727,65.663,0.799,0.029,0.556
ID369825,369825,1475,174.239,33.057,14.132,0,11.150,223,0.250,1,-10921639,695.238,660,516,944,14600,118.284,0.300,0.058,0.640
ID375575,375575,1475,134.344,33.058,14.129,0,11.200,224,0.250,1,-10921639,629.048,621,525,943,13210,98.458,0.300,0.036,0.440
ID374117,374117,1475,75.891,32.999,14.093,0,11.250,225,0.250,1,-10921639,646.333,639,543,822,13573,74.875,0.300,0.026,0.440
ID372672,372672,1475,68.033,33.052,14.072,0,11.300,226,0.250,1,-10921639,629.952,605,532,831,13229,76.440,0.300,0.019,0.314
ID378494,378494,1475,89.219,33.029,14.133,0,11.350,227,0.250,1,-10921639,646.667,643,542,794,13580,67.416,0.300,0.039,0.728
ID377034,377034,1475,70.620,33.080,14.023,0,11.400,228,0.250,1,-10921639,629.143,600,529,844,13212,77.706,0.861,0.011,0.174
ID375589,375589,1482,209.918,35.337,14.719,0,11.200,224,0.250,1,-10921639,667.524,624,504,1010,14018,144.114,0.300,0.067,0.578
ID374136,374136,1482,151.415,35.363,14.814,0,11.250,225,0.250,1,-10921639,686.667,666,574,1025,14420,104.551,0.561,0.063,0.774
ID372687,372687,1482,153.103,35.386,14.791,0,11.300,226,0.250,1,-10921639,650.714,599,484,1043,13665,122.986,0.400,0.047,0.477
ID378507,378507,1482,113.476,35.336,14.769,0,11.350,227,0.250,1,-10921639,647.143,635,511,877,13590,105.856,0.400,0.048,0.561
ID377054,377054,1482,136.532,35.335,14.767,0,11.400,228,0.250,1,-10921639,664.905,632,517,879,13963,112.864,0.854,0.048,0.542
ID381404,381404,1482,136.578,35.379,14.797,0,11.450,229,0.250,1,-10921639,644.667,595,523,877,13538,108.069,0.300,0.038,0.436
ID379921,379921,1482,58.061,35.350,14.740,0,11.500,230,0.250,1,-10921639,614.762,599,537,740,12910,56.398,0.400,0.026,0.562
ID382901,382901,1482,59.910,35.434,14.710,0,11.550,231,0.250,1,-10921639,608.762,605,501,728,12784,60.457,0.846,0.025,0.482
ID370598,370598,1484,80.333,34.011,48.959,0,11.150,223,0.250,1,-10921639,623.286,602,488,864,13089,89.267,0.855,0.014,0.193
ID376357,376357,1484,50.316,33.954,48.938,0,11.200,224,0.250,1,-10921639,638.524,640,557,721,13409,57.032,0.571,0.029,0.636
ID374898,374898,1484,85.645,33.944,48.950,0,11.250,225,0.250,1,-10921639,648.190,646,553,816,13612,79.672,0.300,0.028,0.436
ID373476,373476,1484,87.281,33.997,48.950,0,11.300,226,0.250,1,-10921639,634.333,631,528,814,13321,66.805,0.300,0.031,0.578
ID379265,379265,1484,102.338,34.064,48.927,0,11.350,227,0.250,1,-10921639,650.571,644,553,859,13662,92.010,0.300,0.028,0.391
ID372262,372262,1487,60.403,18.807,59.860,0,11.100,222,0.250,1,-10921639,688.667,698,542,780,14462,72.921,0.300,0.016,0.300
ID370846,370846,1487,77.655,18.698,59.870,0,11.150,223,0.250,1,-10921639,660.714,640,549,844,13875,87.591,0.300,0.013,0.189
ID376608,376608,1487,83.726,18.720,59.861,0,11.200,224,0.250,1,-10921639,670.190,671,513,866,14074,89.835,0.300,0.026,0.383
ID375152,375152,1487,167.478,18.620,59.941,0,11.250,225,0.250,1,-10921639,721.524,697,559,964,15152,120.892,0.300,0.046,0.526
ID373725,373725,1487,104.642,18.652,59.978,0,11.300,226,0.250,1,-10921639,711.667,712,562,882,14945,85.506,0.600,0.055,0.873
ID376110,376110,1489,134.947,60.380,39.655,0,11.200,224,0.250,1,-10921639,673.381,645,537,912,14141,107.902,0.300,0.055,0.653
ID374669,374669,1489,94.088,60.364,39.705,0,11.250,225,0.250,1,-10921639,677.333,672,548,872,14224,79.782,0.400,0.035,0.572
ID373245,373245,1489,78.801,60.389,39.786,0,11.300,226,0.250,1,-10921639,658.143,668,494,842,13821,95.136,0.300,0.034,0.449
ID379043,379043,1489,73.679,60.379,39.783,0,11.350,227,0.250,1,-10921639,629.905,619,544,796,13228,68.112,0.300,0.021,0.373
ID377614,377614,1489,108.958,60.407,39.834,0,11.400,228,0.250,1,-10921639,645.857,636,541,789,13563,75.153,0.400,0.049,0.795
ID375595,375595,1492,107.849,32.685,14.874,0,11.200,224,0.250,1,-10921639,660.476,636,552,973,13870,98.569,0.400,0.040,0.512
ID374139,374139,1492,138.676,32.683,14.868,0,11.250,225,0.250,1,-10921639,706.810,669,546,1075,14843,137.829,0.300,0.048,0.466
ID372692,372692,1492,149.408,32.801,14.865,0,11.300,226,0.250,1,-10921639,680.667,649,515,963,14294,129.075,0.300,0.040,0.405
ID378511,378511,1492,87.101,32.704,14.881,0,11.350,227,0.250,1,-10921639,649.048,629,526,820,13630,86.548,0.300,0.032,0.472
ID377052,377052,1492,106.467,32.770,14.796,0,11.400,228,0.250,1,-10921639,635.381,625,524,845,13343,82.565,0.300,0.037,0.542
ID372278,372278,1495,98.959,18.042,60.552,0,11.100,222,0.250,1,-10921639,673.905,652,568,881,14152,90.615,0.400,0.039,0.562
ID370862,370862,1495,151.881,18.055,60.620,0,11.150,223,0.250,1,-10921639,734.286,684,593,1025,15420,119.466,0.300,0.064,0.737
ID376624,376624,1495,130.716,18.046,60.643,0,11.200,224,0.250,1,-10921639,661.571,635,527,902,13893,100.085,0.300,0.043,0.539
ID375169,375169,1495,112.642,18.061,60.600,0,11.250,225,0.250,1,-10921639,688.238,645,552,938,14453,103.331,0.603,0.039,0.498
ID373742,373742,1495,121.989,17.989,60.618,0,11.300,226,0.250,1,-10921639,665.810,660,540,962,13982,103.553,0.400,0.040,0.494
ID370121,370121,1498,134.770,54.411,28.558,0,11.150,223,0.250,1,-10921639,690.095,693,520,940,14492,109.866,0.300,0.054,0.647
ID375871,375871,1498,87.824,54.343,28.651,0,11.200,224,0.250,1,-10921639,637.048,633,519,864,13378,87.397,0.300,0.023,0.330
ID374451,374451,1498,167.621,54.353,28.617,0,11.250,225,0.250,1,-10921639,679.381,637,543,1047,14267,133.016,0.400,0.052,0.502
ID373008,373008,1498,129.546,54.382,28.710,0,11.300,226,0.250,1,-10921639,661.476,648,531,888,13891,91.467,0.300,0.055,0.751
ID378781,378781,1498,111.540,54.377,28.755,0,11.350,227,0.250,1,-10921639,652.095,631,504,897,13694,92.650,0.300,0.028,0.382
ID371797,371797,1503,57.469,17.058,40.545,0,11.100,222,0.250,1,-10921639,620.857,608,526,748,13038,63.852,0.300,0.021,0.409
ID370362,370362,1503,168.543,17.111,40.660,0,11.150,223,0.250,1,-10921639,666.190,632,531,1012,13990,118.118,0.300,0.051,0.552
ID376128,376128,1503,189.196,17.076,40.616,0,11.200,224,0.250,1,-10921639,708.524,666,586,1042,14879,117.739,0.400,0.076,0.851
ID374683,374683,1503,235.581,17.085,40.660,0,11.250,225,0.250,1,-10921639,724.571,671,515,1117,15216,160.669,0.300,0.085,0.705
ID373260,373260,1503,191.310,17.069,40.659,0,11.300,226,0.250,1,-10921639,675.476,635,555,969,14185,119.829,0.300,0.063,0.671
ID379060,379060,1503,248.859,17.096,40.652,0,11.350,227,0.250,1,-10921639,717.667,639,570,1169,15071,159.773,0.300,0.078,0.647
ID377630,377630,1503,180.375,17.111,40.611,0,11.400,228,0.250,1,-10921639,719.143,719,537,941,15102,114.963,0.300,0.094,1.070
ID382008,382008,1503,134.647,17.144,40.642,0,11.450,229,0.250,1,-10921639,660.952,650,533,932,13880,94.480,0.847,0.055,0.725
ID380491,380491,1503,116.517,17.142,40.573,0,11.500,230,0.250,1,-10921639,650.095,620,525,862,13652,95.460,0.300,0.037,0.484
ID383438,383438,1503,179.005,17.120,40.646,0,11.550,231,0.250,1,-10921639,712.810,696,504,1030,14969,123.718,0.400,0.070,0.753
ID384925,384925,1503,163.956,17.099,40.610,0,11.600,232,0.250,1,-10921639,704.190,675,521,953,14788,121.806,0.300,0.078,0.840
ID386353,386353,1503,268.774,17.116,40.658,0,11.650,233,0.250,1,-10921639,756.619,694,582,1159,15889,176.198,0.300,0.099,0.776
ID387805,387805,1503,123.615,17.077,40.616,0,11.700,234,0.250,1,-10921639,667.048,663,530,901,14008,92.539,0.300,0.048,0.662
ID389188,389188,1503,128.605,17.132,40.592,0,11.750,235,0.250,1,-10921639,674.190,647,531,1049,14158,134.793,0.570,0.045,0.432
ID390564,390564,1503,215.226,17.075,40.678,0,11.800,236,0.250,1,-10921639,712.048,663,521,1085,14953,147.933,0.300,0.087,0.770
ID392033,392033,1503,103.985,17.108,40.653,0,11.850,237,0.250,1,-10921639,691.048,702,532,872,14512,80.604,0.855,0.049,0.794
ID393475,393475,1503,156.264,17.066,40.627,0,11.900,238,0.250,1,-10921639,672.381,649,551,868,14120,92.110,0.300,0.063,0.868
ID394947,394947,1503,102.765,17.089,40.504,0,11.950,239,0.250,1,-10921639,640.762,638,540,912,13456,79.930,0.300,0.035,0.543
ID372306,372306,1506,86.863,24.541,61.832,0,11.100,222,0.250,1,-10921639,624.238,611,511,771,13109,79.131,0.300,0.025,0.380
ID370877,370877,1506,51.439,24.580,61.860,0,11.150,223,0.250,1,-10921639,618.000,614,515,732,12978,52.479,0.609,0.015,0.358
ID376648,376648,1506,87.672,24.524,61.816,0,11.200,224,0.250,1,-10921639,617.429,608,532,903,12966,81.006,0.300,0.019,0.288
ID375191,375191,1506,52.621,24.589,61.808,0,11.250,225,0.250,1,-10921639,635.381,614,515,766,13343,72.466,0.797,0.019,0.319
ID373764,373764,1506,77.007,24.546,61.840,0,11.300,226,0.250,1,-10921639,612.762,616,510,886,12868,79.316,0.841,0.012,0.188
ID372310,372310,1508,148.101,19.780,62.230,0,11.100,222,0.250,1,-10921639,754.190,744,575,983,15838,126.181,0.830,0.064,0.720
ID370889,370889,1508,162.209,19.839,62.233,0,11.150,223,0.250,1,-10921639,742.714,727,592,974,15597,109.111,0.400,0.080,1.008
ID376660,376660,1508,63.932,19.760,62.206,0,11.200,224,0.250,1,-10921639,653.667,625,494,843,13727,93.037,0.846,0.019,0.268
ID375204,375204,1508,115.482,19.738,62.271,0,11.250,225,0.250,1,-10921639,707.810,703,539,905,14864,101.345,0.856,0.041,0.546
ID373771,373771,1508,165.262,19.821,62.302,0,11.300,226,0.250,1,-10921639,705.524,675,534,982,14816,126.131,0.300,0.046,0.492
ID379547,379547,1508,196.781,19.734,62.294,0,11.350,227,0.250,1,-10921639,728.190,729,553,1048,15292,134.861,0.300,0.062,0.631
ID375401,375401,1514,55.535,43.382,5.201,0,11.200,224,0.250,1,-10921639,590.333,579,516,709,12397,49.104,0.813,0.024,0.561
ID373944,373944,1514,94.820,43.448,5.271,0,11.250,225,0.250,1,-10921639,614.238,597,506,831,12899,81.501,0.300,0.024,0.355
ID372506,372506,1514,50.601,43.436,5.282,0,11.300,226,0.250,1,-10921639,587.381,579,502,769,12335,62.310,0.854,0.009,0.174
ID378315,378315,1514,61.740,43.518,5.214,0,11.350,227,0.250,1,-10921639,607.429,593,510,710,12756,61.465,0.300,0.034,0.642
ID376832,376832,1514,67.735,43.496,5.191,0,11.400,228,0.250,1,-10921639,600.048,614,486,727,12601,70.121,0.300,0.012,0.207
ID376454,376454,1522,205.456,13.982,52.899,0,11.200,224,0.250,1,-10921639,734.429,691,557,1196,15423,161.886,0.300,0.066,0.559
ID374989,374989,1522,103.553,13.880,52.884,0,11.250,225,0.250,1,-10921639,672.667,643,543,984,14126,97.789,0.300,0.017,0.232
ID373565,373565,1522,182.904,13.822,52.988,0,11.300,226,0.250,1,-10921639,700.333,653,504,1022,14707,134.226,0.300,0.049,0.484
ID379361,379361,1522,193.107,13.838,52.968,0,11.350,227,0.250,1,-10921639,735.333,730,555,973,15442,120.743,0.300,0.086,0.968
ID377939,377939,1522,258.357,13.826,53.038,0,11.400,228,0.250,1,-10921639,730.619,675,514,1114,15343,163.054,0.300,0.091,0.747
ID382313,382313,1522,151.946,13.761,53.053,0,11.450,229,0.250,1,-10921639,690.952,663,524,1057,14510,122.946,0.598,0.057,0.603
ID375936,375936,1524,95.967,28.264,31.774,0,11.200,224,0.250,1,-10921639,651.238,635,538,981,13676,97.615,0.856,0.019,0.250
ID374515,374515,1524,115.907,28.229,31.764,0,11.250,225,0.250,1,-10921639,672.952,662,536,1006,14132,104.368,0.603,0.041,0.505
ID373072,373072,1524,154.346,28.336,31.729,0,11.300,226,0.250,1,-10921639,742.095,736,590,958,15584,100.768,0.300,0.067,0.930
ID378855,378855,1524,93.169,28.466,31.710,0,11.350,227,0.250,1,-10921639,684.952,678,547,851,14384,81.230,0.400,0.029,0.469
ID377429,377429,1524,223.577,28.369,31.754,0,11.400,228,0.250,1,-10921639,749.143,730,555,1048,15732,147.145,0.300,0.082,0.772
ID381801,381801,1524,316.306,28.374,31.751,0,11.450,229,0.250,1,-10921639,802.857,732,634,1448,16860,197.984,0.300,0.093,0.690
ID380306,380306,1524,287.590,28.403,31.763,0,11.500,230,0.250,1,-10921639,776.476,720,594,1213,16306,174.301,0.300,0.093,0.757
ID370455,370455,1531,78.846,26.728,43.922,0,11.150,223,0.250,1,-10921639,655.048,638,537,836,13756,90.021,0.400,0.027,0.384
ID376210,376210,1531,66.876,26.628,43.924,0,11.200,224,0.250,1,-10921639,627.190,602,520,784,13171,77.480,0.300,0.020,0.317
ID374753,374753,1531,171.765,26.608,43.894,0,11.250,225,0.250,1,-10921639,702.286,648,558,974,14748,129.843,0.300,0.056,0.574
ID373341,373341,1531,252.207,26.554,43.883,0,11.300,226,0.250,1,-10921639,745.952,678,536,1107,15665,162.843,0.300,0.103,0.852
ID379129,379129,1531,303.185,26.581,43.897,0,11.350,227,0.250,1,-10921639,813.095,759,574,1265,17075,196.089,0.300,0.129,0.946
ID377706,377706,1531,210.438,26.522,43.940,0,11.400,228,0.250,1,-10921639,714.952,682,543,1062,15014,136.560,0.300,0.079,0.765
ID382086,382086,1531,167.631,26.545,43.947,0,11.450,229,0.250,1,-10921639,702.238,684,540,900,14747,106.261,0.400,0.069,0.859
ID380598,380598,1531,109.083,26.585,44.053,0,11.500,230,0.250,1,-10921639,669.333,673,527,852,14056,97.695,0.791,0.036,0.475
ID383519,383519,1531,204.345,26.629,44.019,0,11.550,231,0.250,1,-10921639,723.524,695,553,1022,15194,130.064,0.300,0.086,0.878
ID385019,385019,1531,104.458,26.571,43.984,0,11.600,232,0.250,1,-10921639,651.286,635,520,944,13677,94.630,0.400,0.029,0.394
ID386449,386449,1531,71.361,26.644,43.972,0,11.650,233,0.250,1,-10921639,647.190,626,546,824,13591,77.942,0.300,0.038,0.606
ID376483,376483,1540,84.892,20.832,53.947,0,11.200,224,0.250,1,-10921639,698.810,690,531,856,14675,87.818,0.795,0.036,0.549
ID375021,375021,1540,176.000,20.753,53.930,0,11.250,225,0.250,1,-10921639,756.143,714,575,1079,15879,143.645,0.300,0.062,0.618
ID373592,373592,1540,144.725,20.715,53.903,0,11.300,226,0.250,1,-10921639,788.381,783,617,953,16556,98.958,0.592,0.075,1.109
ID379390,379390,1540,83.111,20.759,54.007,0,11.350,227,0.250,1,-10921639,659.667,643,553,797,13853,76.520,0.300,0.026,0.433
ID377962,377962,1540,77.928,20.749,53.905,0,11.400,228,0.250,1,-10921639,668.429,652,556,909,14037,80.632,0.300,0.025,0.399
ID370492,370492,1542,85.456,15.720,45.023,0,11.150,223,0.250,1,-10921639,655.095,642,539,809,13757,81.263,0.300,0.027,0.428
ID376245,376245,1542,77.475,15.599,45.046,0,11.200,224,0.250,1,-10921639,639.905,616,521,848,13438,92.028,0.400,0.038,0.503
ID374801,374801,1542,162.622,15.676,45.048,0,11.250,225,0.250,1,-10921639,674.095,644,563,1080,14156,123.322,0.300,0.046,0.485
ID373378,373378,1542,135.037,15.645,45.023,0,11.300,226,0.250,1,-10921639,677.000,666,527,935,14217,100.346,0.300,0.054,0.694
ID379166,379166,1542,61.616,15.696,44.912,0,11.350,227,0.250,1,-10921639,619.190,601,528,720,13003,58.210,0.300,0.015,0.309
ID377739,377739,1542,102.513,15.703,45.007,0,11.400,228,0.250,1,-10921639,653.286,641,528,829,13719,74.638,0.847,0.040,0.670
ID382117,382117,1542,111.892,15.642,45.007,0,11.450,229,0.250,1,-10921639,670.095,628,535,938,14072,112.033,0.300,0.032,0.372
