Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2727895,2727895,1792,130.680,29.322,14.005,0,5.150,103,0.250,1,-10921639,813.333,764,555,1216,17080,175.910,0.793,0.086,0.731
ID2722639,2722639,1793,41.791,60.015,46.834,0,4.850,97,0.250,1,-10921639,669.095,649,540,899,14051,82.977,0.400,0.031,0.492
ID2723628,2723628,1793,116.191,59.914,46.929,0,4.900,98,0.250,1,-10921639,769.333,736,565,1070,16156,151.552,0.300,0.075,0.711
ID2724613,2724613,1793,154.373,59.893,47.027,0,4.950,99,0.250,1,-10921639,785.524,790,556,1143,16496,154.982,0.400,0.091,0.845
ID2726573,2726573,1793,95.668,59.813,46.900,0,5.000,100,0.250,1,-10921639,731.524,736,593,960,15362,104.667,0.400,0.054,0.715
ID2727491,2727491,1793,135.446,59.779,46.803,0,5.050,101,0.250,1,-10921639,744.667,740,555,969,15638,121.249,0.400,0.081,0.923
ID2725585,2725585,1793,132.128,59.797,46.764,0,5.100,102,0.250,1,-10921639,749.286,743,567,1054,15735,137.659,0.300,0.078,0.790
ID2728402,2728402,1793,78.479,59.847,46.845,0,5.150,103,0.250,1,-10921639,732.333,728,528,1013,15379,112.800,0.300,0.061,0.747
ID2729334,2729334,1793,35.469,59.896,46.859,0,5.200,104,0.250,1,-10921639,627.524,636,553,705,13178,53.641,0.800,0.011,0.261
ID2722652,2722652,1797,167.413,29.474,47.601,0,4.850,97,0.250,1,-10921639,884.905,875,598,1355,18583,204.673,0.400,0.110,0.855
ID2723644,2723644,1797,112.401,29.498,47.553,0,4.900,98,0.250,1,-10921639,786.857,762,614,1177,16524,141.010,0.300,0.066,0.693
ID2724621,2724621,1797,147.837,29.519,47.499,0,4.950,99,0.250,1,-10921639,881.857,877,577,1181,18519,152.675,0.598,0.098,1.030
ID2726581,2726581,1797,135.718,29.592,47.352,0,5.000,100,0.250,1,-10921639,865.810,898,652,1310,18182,164.468,0.559,0.075,0.737
ID2727503,2727503,1797,277.196,29.557,47.530,0,5.050,101,0.250,1,-10921639,962.048,956,617,1363,20203,226.070,0.300,0.133,0.999
ID2725598,2725598,1797,341.103,29.507,47.571,0,5.100,102,0.250,1,-10921639,963.762,932,628,1351,20239,242.270,0.300,0.155,1.069
ID2728414,2728414,1797,175.287,29.538,47.631,0,5.150,103,0.250,1,-10921639,886.952,876,654,1348,18626,181.362,0.300,0.101,0.896
ID2729349,2729349,1797,126.034,29.533,47.572,0,5.200,104,0.250,1,-10921639,830.667,790,577,1240,17444,197.516,0.300,0.089,0.684
ID2730313,2730313,1797,122.201,29.543,47.572,0,5.250,105,0.250,1,-10921639,807.190,772,633,1242,16951,139.333,0.300,0.082,0.882
ID2732194,2732194,1797,166.151,29.594,47.607,0,5.300,106,0.250,1,-10921639,854.952,876,549,1147,17954,169.628,0.400,0.094,0.864
ID2731240,2731240,1797,172.345,29.521,47.605,0,5.350,107,0.250,1,-10921639,839.190,803,633,1168,17623,151.558,0.300,0.096,0.973
ID2733172,2733172,1797,48.227,29.618,47.518,0,5.400,108,0.250,1,-10921639,731.190,715,549,914,15355,93.734,0.300,0.031,0.465
ID2734142,2734142,1797,77.014,29.485,47.530,0,5.450,109,0.250,1,-10921639,749.571,706,600,949,15741,104.912,0.400,0.045,0.619
ID2723507,2723507,1822,91.505,61.845,42.483,0,4.900,98,0.250,1,-10921639,864.714,856,571,1210,18159,160.557,0.400,0.059,0.599
ID2724498,2724498,1822,48.233,61.841,42.289,0,4.950,99,0.250,1,-10921639,747.143,751,539,945,15690,112.981,0.400,0.023,0.297
ID2726442,2726442,1822,38.347,61.821,42.423,0,5.000,100,0.250,1,-10921639,793.524,793,634,984,16664,104.664,0.857,0.027,0.397
ID2727381,2727381,1822,60.444,61.887,42.326,0,5.050,101,0.250,1,-10921639,774.476,774,607,984,16264,93.508,0.593,0.048,0.755
ID2725478,2725478,1822,148.768,61.960,42.238,0,5.100,102,0.250,1,-10921639,831.524,816,601,1190,17462,179.619,0.300,0.071,0.617
ID2724521,2724521,1823,73.158,10.365,43.239,0,4.950,99,0.250,1,-10921639,652.333,649,526,787,13699,74.694,0.300,0.041,0.682
ID2726459,2726459,1823,59.772,10.490,43.117,0,5.000,100,0.250,1,-10921639,653.619,625,519,964,13726,105.747,0.400,0.035,0.423
ID2727398,2727398,1823,66.735,10.439,43.146,0,5.050,101,0.250,1,-10921639,682.905,667,552,973,14341,110.995,0.300,0.040,0.471
ID2725498,2725498,1823,68.908,10.467,43.199,0,5.100,102,0.250,1,-10921639,658.524,657,517,869,13829,94.737,0.300,0.037,0.494
ID2728302,2728302,1823,42.644,10.324,43.213,0,5.150,103,0.250,1,-10921639,633.381,611,514,910,13301,105.065,0.846,0.007,0.083
ID2725951,2725951,1826,49.245,42.620,7.176,0,5.000,100,0.250,1,-10921639,625.857,629,541,726,13143,60.889,0.546,0.027,0.548
ID2726921,2726921,1826,115.091,42.564,7.127,0,5.050,101,0.250,1,-10921639,691.476,633,560,1017,14521,135.566,0.300,0.077,0.732
ID2724975,2724975,1826,74.836,42.553,7.274,0,5.100,102,0.250,1,-10921639,675.667,662,514,1000,14189,108.253,0.300,0.059,0.700
ID2727829,2727829,1826,95.019,42.552,7.130,0,5.150,103,0.250,1,-10921639,678.000,648,520,874,14238,104.207,0.300,0.058,0.717
ID2728757,2728757,1826,118.804,42.584,7.157,0,5.200,104,0.250,1,-10921639,676.714,660,526,932,14211,116.426,0.300,0.054,0.600
ID2729708,2729708,1826,79.020,42.590,7.162,0,5.250,105,0.250,1,-10921639,661.143,671,525,962,13884,108.645,0.400,0.047,0.545
ID2731562,2731562,1826,54.889,42.575,7.154,0,5.300,106,0.250,1,-10921639,640.476,617,523,854,13450,95.313,0.300,0.042,0.544
ID2726450,2726450,1827,97.230,48.595,42.677,0,5.000,100,0.250,1,-10921639,694.762,711,537,800,14590,87.213,0.300,0.049,0.747
ID2727384,2727384,1827,79.582,48.627,42.559,0,5.050,101,0.250,1,-10921639,705.619,690,592,874,14818,72.438,0.400,0.062,1.142
ID2725481,2725481,1827,99.049,48.634,42.439,0,5.100,102,0.250,1,-10921639,720.762,683,582,1029,15136,114.104,0.300,0.075,0.885
ID2728288,2728288,1827,102.914,48.541,42.537,0,5.150,103,0.250,1,-10921639,690.000,689,555,873,14490,105.550,0.300,0.055,0.684
ID2729236,2729236,1827,62.171,48.664,42.633,0,5.200,104,0.250,1,-10921639,687.952,690,558,885,14447,90.442,0.596,0.042,0.608
ID2724483,2724483,1832,75.953,51.487,41.756,0,4.950,99,0.250,1,-10921639,671.571,680,532,834,14103,84.270,0.400,0.055,0.828
ID2726426,2726426,1832,95.242,51.612,41.675,0,5.000,100,0.250,1,-10921639,690.762,665,537,931,14506,106.524,0.552,0.056,0.691
ID2727366,2727366,1832,120.670,51.597,41.776,0,5.050,101,0.250,1,-10921639,692.143,661,543,927,14535,117.073,0.300,0.066,0.728
ID2725464,2725464,1832,87.660,51.655,41.727,0,5.100,102,0.250,1,-10921639,671.143,673,526,898,14094,95.688,0.400,0.061,0.811
ID2728271,2728271,1832,60.329,51.573,41.662,0,5.150,103,0.250,1,-10921639,650.048,644,522,813,13651,70.155,0.300,0.031,0.565
ID2729213,2729213,1832,59.186,51.647,41.732,0,5.200,104,0.250,1,-10921639,650.667,623,540,878,13664,87.608,0.300,0.042,0.599
ID2730176,2730176,1832,104.625,51.580,41.661,0,5.250,105,0.250,1,-10921639,707.381,685,533,967,14855,110.880,0.400,0.073,0.866
ID2732044,2732044,1832,70.913,51.652,41.602,0,5.300,106,0.250,1,-10921639,644.238,617,521,859,13529,101.432,0.300,0.028,0.341
ID2731109,2731109,1832,52.908,51.740,41.614,0,5.350,107,0.250,1,-10921639,657.571,628,520,950,13809,113.396,0.300,0.047,0.525
ID2733035,2733035,1832,65.149,51.731,41.748,0,5.400,108,0.250,1,-10921639,647.714,626,495,1110,13602,129.202,0.400,0.042,0.407
ID2733999,2733999,1832,82.391,51.763,41.769,0,5.450,109,0.250,1,-10921639,676.905,693,558,883,14215,86.349,0.596,0.060,0.890
ID2734945,2734945,1832,59.020,51.913,41.843,0,5.500,110,0.250,1,-10921639,642.810,629,521,928,13499,97.473,0.300,0.036,0.455
ID2726429,2726429,1833,95.027,62.983,41.747,0,5.000,100,0.250,1,-10921639,767.905,752,608,975,16126,105.808,0.599,0.065,0.882
ID2727369,2727369,1833,61.959,62.997,41.837,0,5.050,101,0.250,1,-10921639,721.190,734,571,890,15145,88.878,0.846,0.033,0.514
ID2725462,2725462,1833,69.116,62.918,41.663,0,5.100,102,0.250,1,-10921639,775.762,784,600,915,16291,81.783,0.796,0.035,0.640
ID2728273,2728273,1833,105.147,63.049,41.659,0,5.150,103,0.250,1,-10921639,789.286,781,559,1059,16575,134.962,0.400,0.062,0.686
ID2729214,2729214,1833,130.331,62.894,41.734,0,5.200,104,0.250,1,-10921639,744.857,701,544,1027,15642,136.110,0.851,0.076,0.775
ID2723560,2723560,1838,69.753,7.731,44.644,0,4.900,98,0.250,1,-10921639,670.095,662,547,969,14072,98.705,0.300,0.039,0.505
ID2724552,2724552,1838,56.576,7.693,44.585,0,4.950,99,0.250,1,-10921639,668.143,662,539,878,14031,79.775,0.850,0.034,0.549
ID2726504,2726504,1838,67.889,7.716,44.732,0,5.000,100,0.250,1,-10921639,676.810,668,506,941,14213,116.696,0.400,0.030,0.333
ID2727439,2727439,1838,49.943,7.571,44.646,0,5.050,101,0.250,1,-10921639,681.000,651,597,968,14301,92.131,0.400,0.038,0.542
ID2725528,2725528,1838,78.004,7.564,44.610,0,5.100,102,0.250,1,-10921639,678.381,662,542,985,14246,105.796,0.400,0.055,0.670
ID2726508,2726508,1840,64.326,29.028,44.715,0,5.000,100,0.250,1,-10921639,756.857,751,560,1130,15894,121.723,0.591,0.050,0.588
ID2727444,2727444,1840,105.677,29.036,44.887,0,5.050,101,0.250,1,-10921639,787.429,762,577,1128,16536,150.120,0.300,0.068,0.666
ID2725538,2725538,1840,126.321,29.082,44.841,0,5.100,102,0.250,1,-10921639,863.429,814,621,1332,18132,195.769,0.300,0.106,0.845
ID2728340,2728340,1840,100.246,29.171,44.866,0,5.150,103,0.250,1,-10921639,850.524,841,610,1173,17861,150.232,0.594,0.073,0.766
ID2729281,2729281,1840,86.704,29.014,44.891,0,5.200,104,0.250,1,-10921639,755.381,726,612,993,15863,108.253,0.400,0.045,0.606
ID2730252,2730252,1840,36.654,29.017,44.782,0,5.250,105,0.250,1,-10921639,692.238,667,570,1013,14537,95.831,0.300,0.016,0.224
ID2732123,2732123,1840,118.956,29.019,44.887,0,5.300,106,0.250,1,-10921639,774.000,745,599,992,16254,106.266,0.400,0.068,0.926
ID2731186,2731186,1840,113.214,28.893,44.807,0,5.350,107,0.250,1,-10921639,804.714,817,658,983,16899,81.689,0.594,0.071,1.308
ID2733107,2733107,1840,104.529,28.978,44.796,0,5.400,108,0.250,1,-10921639,766.952,763,589,948,16106,98.889,0.400,0.063,0.924
ID2734080,2734080,1840,109.014,29.016,44.848,0,5.450,109,0.250,1,-10921639,754.476,771,578,982,15844,118.190,0.855,0.057,0.684
ID2735022,2735022,1840,71.068,28.988,44.899,0,5.500,110,0.250,1,-10921639,737.429,695,550,1052,15486,121.858,0.300,0.015,0.183
ID2735974,2735974,1840,49.850,28.981,44.871,0,5.550,111,0.250,1,-10921639,763.667,734,544,1112,16037,143.551,0.300,0.030,0.310
ID2726010,2726010,1844,123.678,33.041,13.212,0,5.000,100,0.250,1,-10921639,739.429,733,534,1087,15528,143.831,0.300,0.069,0.667
ID2726965,2726965,1844,90.485,33.068,13.031,0,5.050,101,0.250,1,-10921639,735.524,729,524,964,15446,134.137,0.400,0.056,0.585
ID2725039,2725039,1844,44.533,33.063,13.151,0,5.100,102,0.250,1,-10921639,708.810,700,537,908,14885,104.667,0.300,0.043,0.554
ID2727889,2727889,1844,62.500,32.951,13.158,0,5.150,103,0.250,1,-10921639,701.000,680,558,908,14721,113.280,0.300,0.028,0.332
ID2728815,2728815,1844,55.761,33.103,13.089,0,5.200,104,0.250,1,-10921639,709.714,698,509,1018,14904,129.408,0.604,0.041,0.436
ID2729771,2729771,1844,92.870,33.061,13.133,0,5.250,105,0.250,1,-10921639,702.952,664,536,1095,14762,139.694,0.400,0.050,0.475
ID2731629,2731629,1844,106.572,32.985,13.079,0,5.300,106,0.250,1,-10921639,737.333,748,571,966,15484,119.713,0.300,0.052,0.606
ID2730709,2730709,1844,41.130,33.008,13.176,0,5.350,107,0.250,1,-10921639,684.571,677,550,1110,14376,131.589,0.300,0.014,0.141
ID2732626,2732626,1844,44.035,33.039,13.153,0,5.400,108,0.250,1,-10921639,694.238,661,552,1224,14579,151.186,0.300,0.059,0.511
ID2723638,2723638,1861,150.323,30.463,47.301,0,4.900,98,0.250,1,-10921639,870.952,894,624,1132,18290,146.936,0.565,0.085,0.931
ID2724618,2724618,1861,61.342,30.303,47.351,0,4.950,99,0.250,1,-10921639,773.714,773,618,974,16248,88.323,0.400,0.044,0.734
ID2726585,2726585,1861,120.524,30.312,47.479,0,5.000,100,0.250,1,-10921639,772.571,807,577,945,16224,112.522,0.300,0.058,0.747
ID2727500,2727500,1861,127.111,30.416,47.390,0,5.050,101,0.250,1,-10921639,811.905,796,587,1022,17050,128.720,0.400,0.072,0.849
ID2725594,2725594,1861,89.232,30.451,47.419,0,5.100,102,0.250,1,-10921639,748.667,741,584,967,15722,102.498,0.400,0.060,0.822
ID2726537,2726537,1863,68.548,58.387,45.422,0,5.000,100,0.250,1,-10921639,781.905,758,616,964,16420,88.853,0.803,0.046,0.775
ID2727461,2727461,1863,110.360,58.409,45.538,0,5.050,101,0.250,1,-10921639,811.905,767,575,1242,17050,186.295,0.300,0.068,0.557
ID2725554,2725554,1863,87.146,58.573,45.500,0,5.100,102,0.250,1,-10921639,755.667,742,619,921,15869,84.440,0.300,0.057,0.969
ID2728364,2728364,1863,168.395,58.463,45.483,0,5.150,103,0.250,1,-10921639,862.857,798,632,1256,18120,180.600,0.300,0.091,0.799
ID2729298,2729298,1863,121.405,58.446,45.462,0,5.200,104,0.250,1,-10921639,826.381,774,644,1123,17354,138.635,0.596,0.089,0.971
ID2726540,2726540,1868,51.475,32.335,45.615,0,5.000,100,0.250,1,-10921639,680.286,647,530,1047,14286,125.844,0.400,0.038,0.399
ID2727467,2727467,1868,68.617,32.359,45.618,0,5.050,101,0.250,1,-10921639,685.095,639,531,904,14387,119.875,0.300,0.035,0.382
ID2725557,2725557,1868,80.686,32.473,45.644,0,5.100,102,0.250,1,-10921639,672.000,658,563,838,14112,87.820,0.300,0.050,0.723
ID2728368,2728368,1868,57.126,32.375,45.620,0,5.150,103,0.250,1,-10921639,682.905,639,555,1167,14341,135.738,0.300,0.043,0.416
ID2729305,2729305,1868,57.123,32.374,45.699,0,5.200,104,0.250,1,-10921639,692.143,666,533,1007,14535,114.630,0.300,0.043,0.498
ID2730279,2730279,1868,84.176,32.383,45.742,0,5.250,105,0.250,1,-10921639,669.286,652,547,873,14055,88.758,0.300,0.048,0.686
ID2732142,2732142,1868,109.750,32.397,45.612,0,5.300,106,0.250,1,-10921639,713.905,665,571,1002,14992,123.644,0.300,0.075,0.809
ID2731202,2731202,1868,142.872,32.371,45.605,0,5.350,107,0.250,1,-10921639,747.381,711,542,1027,15695,141.695,0.300,0.095,0.919
ID2733133,2733133,1868,96.716,32.383,45.690,0,5.400,108,0.250,1,-10921639,713.571,691,543,1018,14985,123.517,0.300,0.052,0.568
ID2726531,2726531,1869,52.206,47.613,45.365,0,5.000,100,0.250,1,-10921639,641.048,640,514,746,13462,62.182,0.300,0.025,0.494
ID2727457,2727457,1869,58.501,47.631,45.372,0,5.050,101,0.250,1,-10921639,648.143,650,495,809,13611,81.719,0.300,0.035,0.541
ID2725547,2725547,1869,72.764,47.585,45.399,0,5.100,102,0.250,1,-10921639,675.095,645,554,874,14177,102.416,0.400,0.057,0.705
ID2728362,2728362,1869,57.969,47.623,45.451,0,5.150,103,0.250,1,-10921639,643.952,658,516,829,13523,87.074,0.400,0.035,0.500
ID2729293,2729293,1869,49.628,47.643,45.357,0,5.200,104,0.250,1,-10921639,643.381,627,526,798,13511,70.384,0.400,0.037,0.644
ID2724599,2724599,1872,120.652,26.814,46.302,0,4.950,99,0.250,1,-10921639,756.333,739,618,1061,15883,118.011,0.300,0.083,0.981
ID2726554,2726554,1872,130.347,26.929,46.161,0,5.000,100,0.250,1,-10921639,765.381,751,570,1026,16073,115.109,0.300,0.071,0.887
ID2727478,2727478,1872,82.051,26.916,46.225,0,5.050,101,0.250,1,-10921639,716.714,698,585,967,15051,96.782,0.300,0.043,0.607
ID2725575,2725575,1872,51.441,26.746,46.318,0,5.100,102,0.250,1,-10921639,672.048,646,563,899,14113,90.131,0.300,0.030,0.431
ID2728392,2728392,1872,72.624,26.731,46.364,0,5.150,103,0.250,1,-10921639,691.810,716,516,904,14528,96.792,0.548,0.034,0.468
ID2729319,2729319,1872,102.839,26.747,46.251,0,5.200,104,0.250,1,-10921639,716.333,689,558,917,15043,98.073,0.841,0.062,0.859
ID2730290,2730290,1872,105.064,26.792,46.276,0,5.250,105,0.250,1,-10921639,691.238,656,544,918,14516,113.271,0.400,0.057,0.659
ID2732164,2732164,1872,58.581,26.747,46.381,0,5.300,106,0.250,1,-10921639,690.095,682,543,875,14492,86.909,0.300,0.044,0.664
ID2731219,2731219,1872,57.905,26.684,46.286,0,5.350,107,0.250,1,-10921639,678.000,678,508,892,14238,103.697,0.786,0.036,0.457
ID2733144,2733144,1872,43.165,26.610,46.243,0,5.400,108,0.250,1,-10921639,636.095,633,534,784,13358,66.442,0.539,0.017,0.316
ID2726126,2726126,1877,91.260,20.873,22.592,0,5.000,100,0.250,1,-10921639,715.429,690,545,933,15024,109.298,0.300,0.050,0.618
ID2727098,2727098,1877,87.037,20.980,22.619,0,5.050,101,0.250,1,-10921639,705.667,731,557,882,14819,93.482,0.300,0.043,0.622
ID2725169,2725169,1877,104.586,21.062,22.648,0,5.100,102,0.250,1,-10921639,716.095,690,559,940,15038,119.828,0.300,0.055,0.623
ID2727998,2727998,1877,76.851,20.942,22.609,0,5.150,103,0.250,1,-10921639,739.905,735,580,907,15538,84.245,0.599,0.040,0.679
ID2728937,2728937,1877,132.160,21.072,22.626,0,5.200,104,0.250,1,-10921639,809.143,781,570,1177,16992,157.603,0.793,0.085,0.802
ID2729893,2729893,1877,67.929,21.191,22.617,0,5.250,105,0.250,1,-10921639,743.048,737,534,1288,15604,156.101,0.400,0.053,0.477
ID2731758,2731758,1877,70.413,21.066,22.693,0,5.300,106,0.250,1,-10921639,703.810,696,563,960,14780,102.941,0.300,0.044,0.573
ID2730835,2730835,1877,93.046,21.084,22.680,0,5.350,107,0.250,1,-10921639,726.571,700,592,1020,15258,108.690,0.300,0.050,0.642
ID2732754,2732754,1877,71.332,21.186,22.650,0,5.400,108,0.250,1,-10921639,719.571,718,526,907,15111,98.517,0.300,0.055,0.760
ID2733719,2733719,1877,62.539,21.063,22.514,0,5.450,109,0.250,1,-10921639,738.238,734,599,899,15503,90.242,0.856,0.028,0.451
ID2734663,2734663,1877,72.680,21.004,22.383,0,5.500,110,0.250,1,-10921639,732.238,745,571,928,15377,81.317,0.300,0.023,0.408
ID2726137,2726137,1881,62.897,21.953,23.124,0,5.000,100,0.250,1,-10921639,694.952,671,553,921,14594,101.451,0.300,0.047,0.618
ID2727103,2727103,1881,96.363,21.913,23.158,0,5.050,101,0.250,1,-10921639,728.048,707,496,944,15289,115.978,0.300,0.072,0.843
ID2725177,2725177,1881,112.071,21.815,23.146,0,5.100,102,0.250,1,-10921639,731.810,753,563,982,15368,118.626,0.811,0.057,0.662
ID2728011,2728011,1881,74.256,21.768,23.238,0,5.150,103,0.250,1,-10921639,755.143,745,582,1017,15858,115.797,0.812,0.046,0.576
ID2728944,2728944,1881,153.126,21.903,23.131,0,5.200,104,0.250,1,-10921639,806.095,777,554,1139,16928,167.667,0.851,0.078,0.697
ID2726140,2726140,1884,126.607,16.451,23.347,0,5.000,100,0.250,1,-10921639,782.190,762,600,999,16426,109.910,0.596,0.081,1.065
ID2727104,2727104,1884,137.549,16.477,23.304,0,5.050,101,0.250,1,-10921639,805.143,747,565,1082,16908,144.524,0.300,0.096,0.974
ID2725183,2725183,1884,73.697,16.465,23.376,0,5.100,102,0.250,1,-10921639,748.190,738,572,1024,15712,115.545,0.554,0.056,0.687
ID2728012,2728012,1884,78.032,16.337,23.351,0,5.150,103,0.250,1,-10921639,706.048,722,523,936,14827,106.013,0.300,0.040,0.510
ID2728947,2728947,1884,74.197,16.214,23.408,0,5.200,104,0.250,1,-10921639,733.286,701,545,1153,15399,130.372,0.300,0.054,0.577
ID2729903,2729903,1884,155.900,16.213,23.409,0,5.250,105,0.250,1,-10921639,775.619,777,585,1042,16288,123.226,0.300,0.075,0.878
ID2731773,2731773,1884,95.285,16.279,23.451,0,5.300,106,0.250,1,-10921639,752.667,743,583,975,15806,104.267,0.595,0.062,0.839
ID2724652,2724652,1894,50.854,27.382,49.333,0,4.950,99,0.250,1,-10921639,640.381,603,523,823,13448,89.914,0.300,0.038,0.518
ID2726609,2726609,1894,54.140,27.377,49.239,0,5.000,100,0.250,1,-10921639,645.810,617,534,892,13562,92.650,0.300,0.040,0.538
ID2727530,2727530,1894,42.366,27.373,49.283,0,5.050,101,0.250,1,-10921639,674.143,646,553,927,14157,105.437,0.592,0.048,0.586
ID2725627,2725627,1894,58.179,27.360,49.334,0,5.100,102,0.250,1,-10921639,650.714,640,511,952,13665,111.266,0.300,0.033,0.374
ID2728442,2728442,1894,62.796,27.389,49.302,0,5.150,103,0.250,1,-10921639,664.333,669,536,896,13951,75.774,0.300,0.048,0.804
ID2729383,2729383,1894,46.387,27.375,49.284,0,5.200,104,0.250,1,-10921639,650.524,625,553,845,13661,79.470,0.854,0.035,0.561
ID2730334,2730334,1894,55.629,27.441,49.148,0,5.250,105,0.250,1,-10921639,652.524,643,514,845,13703,86.632,0.854,0.036,0.529
ID2732220,2732220,1894,52.872,27.393,49.258,0,5.300,106,0.250,1,-10921639,651.143,639,560,816,13674,68.764,0.802,0.041,0.745
ID2731265,2731265,1894,48.649,27.395,49.349,0,5.350,107,0.250,1,-10921639,633.381,604,508,824,13301,88.412,0.400,0.035,0.487
ID2733204,2733204,1894,45.806,27.363,49.287,0,5.400,108,0.250,1,-10921639,616.667,608,511,817,12950,81.265,0.799,0.018,0.273
ID2734174,2734174,1894,78.199,27.458,49.279,0,5.450,109,0.250,1,-10921639,662.571,624,538,1052,13914,124.266,0.300,0.049,0.500
ID2735119,2735119,1894,40.685,27.360,49.181,0,5.500,110,0.250,1,-10921639,629.952,621,517,814,13229,77.229,0.300,0.028,0.445
ID2736071,2736071,1894,71.184,27.445,49.232,0,5.550,111,0.250,1,-10921639,646.000,662,518,807,13566,77.809,0.545,0.028,0.453
ID2737014,2737014,1894,79.063,27.427,49.217,0,5.600,112,0.250,1,-10921639,663.143,664,505,854,13926,94.904,0.550,0.048,0.635
ID2739818,2739818,1894,57.242,27.411,49.280,0,5.650,113,0.250,1,-10921639,647.000,632,547,873,13587,85.706,0.300,0.035,0.504
ID2737938,2737938,1894,63.311,27.399,49.239,0,5.700,114,0.250,1,-10921639,652.762,633,537,896,13708,89.679,0.300,0.044,0.619
ID2738876,2738876,1894,64.533,27.389,49.265,0,5.750,115,0.250,1,-10921639,656.857,617,511,1035,13794,129.664,0.300,0.046,0.442
ID2740730,2740730,1894,145.723,27.407,49.286,0,5.800,116,0.250,1,-10921639,742.143,689,546,1096,15585,175.847,0.300,0.106,0.806
ID2741664,2741664,1894,55.439,27.451,49.296,0,5.850,117,0.250,1,-10921639,643.810,624,533,870,13520,87.146,0.854,0.038,0.538
ID2742566,2742566,1894,156.297,27.418,49.300,0,5.900,118,0.250,1,-10921639,774.286,664,580,1315,16260,215.977,0.300,0.118,0.756
ID2744427,2744427,1894,103.202,27.403,49.300,0,5.950,119,0.250,1,-10921639,705.857,631,475,1243,14823,179.471,0.300,0.066,0.489
ID2743478,2743478,1894,134.743,27.410,49.287,0,6.000,120,0.250,1,-10921639,749.143,732,589,1064,15732,122.236,0.590,0.098,1.092
ID2746331,2746331,1894,70.638,27.445,49.224,0,6.050,121,0.250,1,-10921639,667.571,656,532,929,14019,96.665,0.300,0.047,0.623
ID2745386,2745386,1894,116.169,27.430,49.342,0,6.100,122,0.250,1,-10921639,692.952,631,538,1037,14552,124.851,0.300,0.078,0.800
ID2747292,2747292,1894,126.288,27.430,49.295,0,6.150,123,0.250,1,-10921639,736.524,662,560,1238,15467,172.246,0.300,0.088,0.694
ID2748230,2748230,1894,182.590,27.397,49.277,0,6.200,124,0.250,1,-10921639,756.000,722,527,1216,15876,189.542,0.300,0.106,0.762
ID2749127,2749127,1894,161.372,27.396,49.270,0,6.250,125,0.250,1,-10921639,715.667,654,531,1079,15029,143.559,0.300,0.089,0.811
ID2750016,2750016,1894,97.456,27.376,49.339,0,6.300,126,0.250,1,-10921639,708.857,671,579,1015,14886,109.385,0.400,0.069,0.834
ID2751864,2751864,1894,52.516,27.357,49.314,0,6.350,127,0.250,1,-10921639,645.095,628,520,894,13547,90.199,0.794,0.044,0.606
ID2750978,2750978,1894,67.389,27.366,49.280,0,6.400,128,0.250,1,-10921639,642.571,619,515,806,13494,93.050,0.300,0.032,0.424
ID2753679,2753679,1894,55.172,27.311,49.346,0,6.450,129,0.250,1,-10921639,656.524,663,494,900,13787,104.496,0.300,0.039,0.475
ID2752788,2752788,1894,47.901,27.487,49.296,0,6.500,130,0.250,1,-10921639,667.286,663,559,859,14013,73.552,0.590,0.048,0.826
ID2755521,2755521,1894,47.612,27.356,49.437,0,6.550,131,0.250,1,-10921639,640.667,635,527,829,13454,78.434,0.300,0.026,0.410
ID2754602,2754602,1894,40.787,27.398,49.299,0,6.600,132,0.250,1,-10921639,640.905,632,516,816,13459,81.339,0.400,0.028,0.424
ID2757361,2757361,1894,74.928,27.339,49.271,0,6.650,133,0.250,1,-10921639,665.571,651,516,837,13977,89.831,0.400,0.053,0.750
ID2723149,2723149,1899,61.879,16.840,20.904,0,4.900,98,0.250,1,-10921639,696.524,673,527,947,14627,110.039,0.300,0.036,0.435
ID2724168,2724168,1899,126.607,16.806,20.785,0,4.950,99,0.250,1,-10921639,753.762,775,559,948,15829,128.756,0.400,0.053,0.590
ID2726103,2726103,1899,150.140,16.859,20.919,0,5.000,100,0.250,1,-10921639,789.857,744,579,1298,16587,193.319,0.300,0.075,0.570
ID2727068,2727068,1899,68.081,16.754,20.923,0,5.050,101,0.250,1,-10921639,742.905,695,549,1180,15601,138.914,0.300,0.043,0.438
ID2725126,2725126,1899,83.955,16.799,20.791,0,5.100,102,0.250,1,-10921639,790.238,795,566,952,16595,108.204,0.601,0.048,0.669
ID2727971,2727971,1899,78.444,16.775,20.827,0,5.150,103,0.250,1,-10921639,726.476,721,607,909,15256,90.127,0.601,0.048,0.737
ID2726185,2726185,1901,236.820,22.492,25.739,0,5.000,100,0.250,1,-10921639,857.286,797,555,1353,18003,220.935,0.400,0.126,0.869
ID2727138,2727138,1901,195.339,22.481,25.731,0,5.050,101,0.250,1,-10921639,855.810,837,599,1191,17972,167.450,0.850,0.096,0.892
ID2725227,2725227,1901,163.057,22.374,25.851,0,5.100,102,0.250,1,-10921639,882.476,884,619,1258,18532,178.831,0.400,0.108,0.965
