Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3109569,3109569,529,124.569,40.299,42.057,0,5.900,118,0.250,1,-10921639,721.762,699,524,991,15157,112.078,0.300,0.046,0.565
ID3078842,3078842,548,110.967,34.133,36.256,0,5.450,109,0.250,1,-10921639,800.000,779,574,1150,16800,163.773,0.400,0.025,0.236
ID3075079,3075079,548,141.643,34.229,35.959,0,5.500,110,0.250,1,-10921639,824.571,804,590,1032,17316,118.995,0.300,0.043,0.574
ID3082679,3082679,548,142.049,34.149,36.067,0,5.550,111,0.250,1,-10921639,807.429,783,636,1077,16956,129.144,0.300,0.036,0.437
ID3086438,3086438,548,121.037,34.278,35.883,0,5.600,112,0.250,1,-10921639,852.952,846,656,1019,17912,104.864,0.300,0.048,0.741
ID3090216,3090216,548,205.983,34.031,35.957,0,5.650,113,0.250,1,-10921639,870.571,873,645,1204,18282,154.294,0.300,0.062,0.654
ID3094102,3094102,548,112.762,34.053,36.066,0,5.700,114,0.250,1,-10921639,785.619,786,580,968,16498,109.303,0.836,0.038,0.531
ID3079564,3079564,549,152.735,24.894,49.720,0,5.450,109,0.250,1,-10921639,869.048,855,625,1123,18250,137.175,0.830,0.064,0.759
ID3075823,3075823,549,142.846,24.894,49.936,0,5.500,110,0.250,1,-10921639,878.810,923,633,1158,18455,156.506,0.834,0.041,0.443
ID3083444,3083444,549,142.688,24.818,49.953,0,5.550,111,0.250,1,-10921639,848.381,828,674,1254,17816,148.180,0.825,0.030,0.331
ID3087188,3087188,549,128.072,25.060,49.854,0,5.600,112,0.250,1,-10921639,854.095,849,628,1160,17936,119.629,0.839,0.056,0.751
ID3090980,3090980,549,129.059,24.970,49.554,0,5.650,113,0.250,1,-10921639,818.333,790,631,1044,17185,107.759,0.300,0.042,0.607
ID3094815,3094815,549,210.814,24.891,49.588,0,5.700,114,0.250,1,-10921639,851.238,781,647,1253,17876,188.419,0.300,0.049,0.421
ID3079557,3079557,552,140.055,39.906,49.554,0,5.450,109,0.250,1,-10921639,828.476,793,570,1141,17398,162.943,0.300,0.055,0.528
ID3075813,3075813,552,133.087,40.066,49.860,0,5.500,110,0.250,1,-10921639,791.381,785,614,1031,16619,101.620,0.597,0.052,0.770
ID3083435,3083435,552,173.315,39.781,49.889,0,5.550,111,0.250,1,-10921639,858.810,856,635,1255,18035,141.009,0.300,0.063,0.727
ID3087189,3087189,552,145.831,39.709,49.835,0,5.600,112,0.250,1,-10921639,778.762,752,631,1210,16354,120.293,0.300,0.027,0.339
ID3091017,3091017,552,143.563,39.608,49.982,0,5.650,113,0.250,1,-10921639,808.762,803,620,1011,16984,97.001,0.300,0.061,0.962
ID3079825,3079825,554,148.633,7.660,54.070,0,5.450,109,0.250,1,-10921639,781.476,771,609,1047,16411,124.450,0.300,0.051,0.610
ID3076043,3076043,554,185.366,7.699,54.101,0,5.500,110,0.250,1,-10921639,765.857,742,590,1074,16083,134.534,0.300,0.046,0.504
ID3083652,3083652,554,285.331,7.647,54.050,0,5.550,111,0.250,1,-10921639,833.095,776,562,1257,17495,191.904,0.300,0.097,0.765
ID3087419,3087419,554,129.475,7.663,53.991,0,5.600,112,0.250,1,-10921639,722.619,687,575,971,15175,96.365,0.548,0.045,0.643
ID3091235,3091235,554,116.071,7.653,54.083,0,5.650,113,0.250,1,-10921639,778.000,751,571,1011,16338,117.120,0.554,0.061,0.763
ID3079402,3079402,556,142.813,59.200,46.754,0,5.450,109,0.250,1,-10921639,695.238,689,532,921,14600,107.178,0.300,0.034,0.421
ID3075665,3075665,556,139.247,59.026,46.735,0,5.500,110,0.250,1,-10921639,742.143,769,570,887,15585,104.071,0.400,0.056,0.750
ID3083275,3083275,556,170.281,59.160,46.806,0,5.550,111,0.250,1,-10921639,732.905,727,558,1099,15391,137.816,0.300,0.057,0.574
ID3087024,3087024,556,113.732,59.073,46.773,0,5.600,112,0.250,1,-10921639,717.048,702,575,959,15058,108.151,0.829,0.040,0.506
ID3090821,3090821,556,151.099,59.100,46.831,0,5.650,113,0.250,1,-10921639,743.048,733,559,1013,15604,115.390,0.300,0.062,0.748
ID3080416,3080416,558,211.847,34.652,63.965,0,5.450,109,0.250,1,-10921639,814.810,785,655,1148,17111,120.415,0.300,0.059,0.749
ID3076593,3076593,558,246.614,34.548,64.005,0,5.500,110,0.250,1,-10921639,811.476,736,621,1269,17041,171.199,0.300,0.075,0.658
ID3084232,3084232,558,136.429,34.259,63.912,0,5.550,111,0.250,1,-10921639,751.667,752,587,1005,15785,93.717,0.843,0.050,0.766
ID3088021,3088021,558,347.967,34.265,64.092,0,5.600,112,0.250,1,-10921639,867.714,836,531,1454,18222,222.681,0.300,0.101,0.717
ID3091834,3091834,558,281.028,34.304,64.002,0,5.650,113,0.250,1,-10921639,883.524,819,646,1291,18554,185.356,0.300,0.108,0.930
ID3095646,3095646,558,236.847,34.153,63.825,0,5.700,114,0.250,1,-10921639,805.048,758,609,1098,16906,151.122,0.300,0.088,0.860
ID3106938,3106938,558,269.574,34.254,63.821,0,5.750,115,0.250,1,-10921639,857.714,809,695,1345,18012,159.776,0.300,0.085,0.838
ID3099450,3099450,558,123.262,34.453,63.830,0,5.800,116,0.250,1,-10921639,818.286,837,624,988,17184,98.318,0.597,0.060,0.935
ID3103215,3103215,558,142.787,34.517,63.881,0,5.850,117,0.250,1,-10921639,813.810,820,589,1034,17090,113.302,0.400,0.050,0.688
ID3079925,3079925,560,191.749,6.794,55.857,0,5.450,109,0.250,1,-10921639,887.048,896,667,1122,18628,134.411,0.400,0.075,0.921
ID3076123,3076123,560,163.749,6.757,55.796,0,5.500,110,0.250,1,-10921639,854.905,822,687,1074,17953,112.054,0.845,0.060,0.869
ID3083746,3083746,560,186.236,6.751,55.715,0,5.550,111,0.250,1,-10921639,896.714,875,641,1209,18831,158.553,0.300,0.067,0.711
ID3087540,3087540,560,141.874,6.464,55.975,0,5.600,112,0.250,1,-10921639,883.667,885,669,1169,18557,136.877,0.400,0.056,0.683
ID3091332,3091332,560,217.341,6.682,55.884,0,5.650,113,0.250,1,-10921639,912.762,871,593,1303,19168,173.251,0.300,0.059,0.583
ID3095177,3095177,560,164.951,6.666,55.901,0,5.700,114,0.250,1,-10921639,865.286,850,664,1169,18171,132.245,0.300,0.048,0.596
ID3106499,3106499,560,134.198,7.046,55.965,0,5.750,115,0.250,1,-10921639,793.619,803,601,1072,16666,123.146,0.300,0.032,0.400
ID3079134,3079134,563,158.353,41.064,41.278,0,5.450,109,0.250,1,-10921639,782.095,757,532,1143,16424,144.847,0.797,0.035,0.366
ID3075363,3075363,563,140.074,41.024,41.103,0,5.500,110,0.250,1,-10921639,804.905,803,610,1252,16903,159.074,0.849,0.037,0.357
ID3082994,3082994,563,174.174,40.963,41.013,0,5.550,111,0.250,1,-10921639,830.762,820,656,1114,17446,116.849,0.594,0.072,0.954
ID3086741,3086741,563,190.467,41.074,41.148,0,5.600,112,0.250,1,-10921639,844.857,833,614,1080,17742,125.619,0.400,0.076,0.950
ID3090511,3090511,563,152.337,41.204,41.174,0,5.650,113,0.250,1,-10921639,776.381,761,606,1021,16304,117.687,0.300,0.046,0.586
ID3088430,3088430,565,179.197,47.263,2.793,0,5.650,113,0.250,1,-10921639,794.238,763,587,1140,16679,143.546,0.300,0.059,0.620
ID3092256,3092256,565,123.554,47.467,2.689,0,5.700,114,0.250,1,-10921639,767.524,760,576,985,16118,95.300,0.603,0.043,0.670
ID3103636,3103636,565,192.709,47.337,2.702,0,5.750,115,0.250,1,-10921639,775.905,745,589,1050,16294,126.349,0.300,0.062,0.721
ID3096091,3096091,565,110.043,47.279,2.825,0,5.800,116,0.250,1,-10921639,755.952,724,608,996,15875,102.994,0.300,0.030,0.427
ID3099870,3099870,565,146.078,47.280,2.762,0,5.850,117,0.250,1,-10921639,821.857,823,588,1083,17259,119.733,0.300,0.069,0.881
ID3107375,3107375,565,197.067,46.948,2.722,0,5.900,118,0.250,1,-10921639,789.810,738,593,1101,16586,160.711,0.300,0.056,0.518
ID3087428,3087428,566,115.457,42.206,54.128,0,5.600,112,0.250,1,-10921639,727.714,706,592,979,15282,90.426,0.300,0.050,0.772
ID3091244,3091244,566,122.314,42.301,54.080,0,5.650,113,0.250,1,-10921639,748.810,736,607,970,15725,100.016,0.300,0.030,0.439
ID3095081,3095081,566,241.578,42.256,54.055,0,5.700,114,0.250,1,-10921639,796.476,764,554,1368,16726,180.909,0.300,0.073,0.601
ID3106402,3106402,566,232.981,42.192,54.068,0,5.750,115,0.250,1,-10921639,816.381,724,598,1135,17144,175.250,0.400,0.077,0.666
ID3098902,3098902,566,258.830,42.238,54.027,0,5.800,116,0.250,1,-10921639,805.476,790,576,1337,16915,181.567,0.400,0.076,0.624
ID3102663,3102663,566,232.751,42.283,54.011,0,5.850,117,0.250,1,-10921639,811.048,805,564,1023,17032,136.676,0.300,0.083,0.905
ID3110192,3110192,566,236.889,42.226,54.049,0,5.900,118,0.250,1,-10921639,823.476,776,601,1358,17293,181.422,0.300,0.081,0.677
ID3113891,3113891,566,151.060,42.257,54.165,0,5.950,119,0.250,1,-10921639,734.286,706,606,1101,15420,107.325,0.400,0.052,0.670
ID3074835,3074835,570,110.360,47.617,32.006,0,5.500,110,0.250,1,-10921639,788.571,807,622,960,16560,93.480,0.557,0.059,0.946
ID3082430,3082430,570,174.442,47.730,31.820,0,5.550,111,0.250,1,-10921639,818.476,796,623,1014,17188,116.459,0.300,0.067,0.884
ID3086204,3086204,570,117.973,47.749,31.652,0,5.600,112,0.250,1,-10921639,731.571,727,580,951,15363,107.187,0.400,0.048,0.620
ID3089983,3089983,570,152.765,47.696,31.851,0,5.650,113,0.250,1,-10921639,763.190,765,625,976,16027,104.536,0.849,0.042,0.582
ID3093845,3093845,570,192.779,47.663,31.671,0,5.700,114,0.250,1,-10921639,805.952,760,592,1245,16925,156.911,0.809,0.073,0.695
ID3074817,3074817,572,115.499,35.510,31.791,0,5.500,110,0.250,1,-10921639,775.381,799,614,987,16283,116.042,0.300,0.028,0.367
ID3082429,3082429,572,135.970,35.248,31.822,0,5.550,111,0.250,1,-10921639,800.000,757,685,1104,16800,120.561,0.810,0.046,0.583
ID3086212,3086212,572,235.976,35.287,31.811,0,5.600,112,0.250,1,-10921639,896.238,905,602,1269,18821,188.495,0.588,0.096,0.833
ID3089980,3089980,572,196.974,35.171,31.850,0,5.650,113,0.250,1,-10921639,795.619,762,616,1188,16708,143.383,0.797,0.048,0.510
ID3093849,3093849,572,219.666,35.154,31.820,0,5.700,114,0.250,1,-10921639,855.048,863,621,1114,17956,134.640,0.300,0.077,0.906
ID3087648,3087648,577,182.356,5.566,57.855,0,5.600,112,0.250,1,-10921639,764.381,748,507,1016,16052,132.790,0.300,0.053,0.585
ID3091460,3091460,577,200.596,5.339,57.979,0,5.650,113,0.250,1,-10921639,789.143,748,586,1228,16572,139.560,0.300,0.065,0.694
ID3095305,3095305,577,210.439,5.461,58.046,0,5.700,114,0.250,1,-10921639,811.952,747,625,1065,17051,144.158,0.300,0.083,0.864
ID3106614,3106614,577,219.049,5.325,58.002,0,5.750,115,0.250,1,-10921639,846.905,844,539,1111,17785,155.265,0.300,0.070,0.718
ID3099131,3099131,577,118.968,5.512,58.110,0,5.800,116,0.250,1,-10921639,745.714,721,608,1044,15660,105.830,0.400,0.043,0.578
ID3073219,3073219,580,264.534,62.682,2.329,0,5.500,110,0.250,1,-10921639,870.810,837,560,1257,18287,192.998,0.400,0.113,0.915
ID3080801,3080801,580,221.822,62.727,2.301,0,5.550,111,0.250,1,-10921639,929.905,905,677,1168,19528,143.500,0.587,0.107,1.252
ID3084637,3084637,580,219.466,62.746,2.432,0,5.600,112,0.250,1,-10921639,836.667,829,578,1138,17570,141.013,0.400,0.080,0.883
ID3088413,3088413,580,157.998,62.707,2.479,0,5.650,113,0.250,1,-10921639,831.429,831,637,1054,17460,109.768,0.598,0.068,0.959
ID3092244,3092244,580,148.561,62.604,2.367,0,5.700,114,0.250,1,-10921639,789.048,794,611,970,16570,98.761,0.400,0.065,0.979
ID3103619,3103619,580,211.854,62.556,2.418,0,5.750,115,0.250,1,-10921639,823.571,783,563,1085,17295,156.662,0.300,0.065,0.643
ID3096068,3096068,580,208.507,62.632,2.428,0,5.800,116,0.250,1,-10921639,814.286,759,585,1223,17100,159.450,0.300,0.077,0.729
ID3087407,3087407,581,114.418,34.708,53.776,0,5.600,112,0.250,1,-10921639,792.476,765,637,1040,16642,109.638,0.300,0.042,0.585
ID3091228,3091228,581,149.556,34.743,53.812,0,5.650,113,0.250,1,-10921639,791.571,791,562,1004,16623,132.171,0.601,0.054,0.615
ID3095056,3095056,581,164.009,34.943,53.656,0,5.700,114,0.250,1,-10921639,851.619,839,664,1117,17884,115.217,0.597,0.076,1.047
ID3106393,3106393,581,236.908,34.959,53.923,0,5.750,115,0.250,1,-10921639,871.048,877,673,1287,18292,159.122,0.300,0.080,0.813
ID3098892,3098892,581,188.801,34.908,53.858,0,5.800,116,0.250,1,-10921639,886.524,881,658,1081,18617,137.613,0.799,0.084,0.997
ID3102652,3102652,581,245.620,34.912,53.823,0,5.850,117,0.250,1,-10921639,862.810,809,692,1186,18119,138.716,0.300,0.093,1.055
ID3110182,3110182,581,226.943,35.028,53.871,0,5.900,118,0.250,1,-10921639,828.714,776,659,1246,17403,152.177,0.300,0.071,0.724
ID3113872,3113872,581,216.502,34.928,53.665,0,5.950,119,0.250,1,-10921639,896.238,881,674,1224,18821,126.822,0.596,0.083,1.084
ID3117570,3117570,581,121.695,34.955,53.610,0,6.000,120,0.250,1,-10921639,791.238,785,610,959,16616,91.787,0.594,0.062,1.012
ID3121286,3121286,581,189.105,34.813,53.752,0,6.050,121,0.250,1,-10921639,800.429,744,614,1123,16809,140.229,0.300,0.054,0.587
ID3076738,3076738,585,113.558,30.124,66.656,0,5.500,110,0.250,1,-10921639,773.762,790,590,970,16249,105.113,0.300,0.043,0.602
ID3084396,3084396,585,153.420,29.790,66.640,0,5.550,111,0.250,1,-10921639,823.286,820,580,1044,17289,129.618,0.400,0.061,0.734
ID3088176,3088176,585,151.380,29.856,66.511,0,5.600,112,0.250,1,-10921639,835.952,835,644,1068,17555,118.247,0.593,0.057,0.767
ID3091991,3091991,585,270.098,29.730,66.536,0,5.650,113,0.250,1,-10921639,879.381,879,556,1310,18467,187.185,0.300,0.081,0.704
ID3095814,3095814,585,133.904,29.643,66.578,0,5.700,114,0.250,1,-10921639,810.190,786,641,1151,17014,122.327,0.851,0.044,0.555
ID3107109,3107109,585,111.450,29.589,66.663,0,5.750,115,0.250,1,-10921639,843.667,864,601,1004,17717,120.980,0.595,0.045,0.602
ID3099609,3099609,585,142.217,29.441,66.609,0,5.800,116,0.250,1,-10921639,782.714,775,613,932,16437,100.313,0.300,0.060,0.884
ID3074299,3074299,586,207.541,58.072,22.001,0,5.500,110,0.250,1,-10921639,764.571,693,593,1357,16056,181.833,0.400,0.062,0.493
ID3081896,3081896,586,117.351,58.061,21.818,0,5.550,111,0.250,1,-10921639,731.143,686,578,975,15354,106.392,0.810,0.051,0.666
ID3085690,3085690,586,125.359,58.044,21.654,0,5.600,112,0.250,1,-10921639,748.429,716,594,958,15717,108.273,0.795,0.043,0.573
ID3089429,3089429,586,168.222,57.951,21.607,0,5.650,113,0.250,1,-10921639,755.619,722,579,1017,15868,113.052,0.300,0.055,0.692
ID3093294,3093294,586,132.752,57.881,21.651,0,5.700,114,0.250,1,-10921639,761.619,721,618,971,15994,121.733,0.300,0.051,0.604
ID3104631,3104631,586,135.792,58.214,21.778,0,5.750,115,0.250,1,-10921639,709.667,664,543,1022,14903,119.074,0.787,0.044,0.504
ID3084112,3084112,588,113.585,49.437,61.820,0,5.550,111,0.250,1,-10921639,780.286,760,609,1151,16386,123.787,0.792,0.029,0.350
ID3087924,3087924,588,167.891,49.582,62.205,0,5.600,112,0.250,1,-10921639,838.762,774,659,1137,17614,152.676,0.400,0.068,0.696
ID3091730,3091730,588,152.338,49.700,62.238,0,5.650,113,0.250,1,-10921639,798.381,759,626,1053,16766,120.317,0.400,0.056,0.703
ID3095553,3095553,588,151.050,50.004,62.064,0,5.700,114,0.250,1,-10921639,814.667,786,636,1089,17108,124.587,0.300,0.044,0.549
ID3106823,3106823,588,196.793,50.091,61.846,0,5.750,115,0.250,1,-10921639,857.524,851,636,1105,18008,115.105,0.593,0.084,1.152
ID3089260,3089260,591,134.538,43.999,18.680,0,5.650,113,0.250,1,-10921639,797.905,808,606,955,16756,89.786,0.800,0.063,1.058
ID3093125,3093125,591,143.792,43.791,18.568,0,5.700,114,0.250,1,-10921639,843.190,841,621,1003,17707,114.610,0.582,0.075,1.024
ID3104460,3104460,591,290.896,43.773,18.611,0,5.750,115,0.250,1,-10921639,866.524,868,604,1276,18197,193.496,0.300,0.091,0.750
ID3096942,3096942,591,296.141,43.546,18.714,0,5.800,116,0.250,1,-10921639,897.905,838,712,1563,18856,205.099,0.300,0.099,0.789
ID3100713,3100713,591,187.318,43.575,18.697,0,5.850,117,0.250,1,-10921639,851.810,830,653,1096,17888,134.124,0.793,0.053,0.642
ID3108247,3108247,591,141.395,43.794,18.569,0,5.900,118,0.250,1,-10921639,764.667,716,567,1029,16058,142.448,0.400,0.040,0.413
ID3082466,3082466,600,143.584,47.841,32.518,0,5.550,111,0.250,1,-10921639,780.524,766,612,966,16391,99.200,0.599,0.064,0.952
ID3086252,3086252,600,164.425,47.939,32.488,0,5.600,112,0.250,1,-10921639,799.429,775,569,1130,16788,155.599,0.852,0.054,0.528
ID3090038,3090038,600,190.142,47.774,32.734,0,5.650,113,0.250,1,-10921639,826.238,763,664,1089,17351,135.562,0.400,0.065,0.747
ID3093900,3093900,600,180.562,47.704,32.816,0,5.700,114,0.250,1,-10921639,816.000,809,606,1099,17136,120.026,0.795,0.077,0.969
ID3105187,3105187,600,249.167,47.711,32.449,0,5.750,115,0.250,1,-10921639,857.000,828,581,1206,17997,162.441,0.300,0.083,0.810
ID3097702,3097702,600,189.375,47.790,32.414,0,5.800,116,0.250,1,-10921639,831.000,808,659,1077,17451,138.565,0.400,0.072,0.802
ID3101455,3101455,600,141.281,47.843,32.277,0,5.850,117,0.250,1,-10921639,802.857,805,559,997,16860,115.406,0.400,0.049,0.646
ID3109011,3109011,600,260.629,47.863,32.237,0,5.900,118,0.250,1,-10921639,821.429,787,616,1251,17250,149.828,0.300,0.098,0.978
ID3112722,3112722,600,156.834,47.924,32.218,0,5.950,119,0.250,1,-10921639,755.571,772,561,1009,15867,129.640,0.300,0.048,0.532
ID3116413,3116413,600,144.940,47.884,32.375,0,6.000,120,0.250,1,-10921639,731.905,714,546,943,15370,102.738,0.400,0.050,0.679
ID3120137,3120137,600,159.161,47.976,32.259,0,6.050,121,0.250,1,-10921639,736.143,738,545,1017,15459,116.430,0.300,0.041,0.502
ID3075375,3075375,601,131.129,39.425,41.191,0,5.500,110,0.250,1,-10921639,737.286,735,577,1007,15483,107.101,0.300,0.040,0.535
ID3083000,3083000,601,183.500,39.442,41.149,0,5.550,111,0.250,1,-10921639,782.286,773,558,1170,16428,142.947,0.853,0.068,0.698
ID3086739,3086739,601,222.955,39.476,41.168,0,5.600,112,0.250,1,-10921639,786.000,746,644,1280,16506,143.405,0.300,0.069,0.710
ID3090510,3090510,601,295.989,39.448,41.176,0,5.650,113,0.250,1,-10921639,807.714,746,621,1371,16962,185.179,0.300,0.098,0.779
ID3094384,3094384,601,190.475,39.469,41.195,0,5.700,114,0.250,1,-10921639,757.714,772,535,964,15912,127.677,0.400,0.065,0.720
ID3105712,3105712,601,152.230,39.479,41.175,0,5.750,115,0.250,1,-10921639,786.095,781,609,1014,16508,112.172,0.596,0.068,0.898
ID3098211,3098211,601,252.610,39.483,41.203,0,5.800,116,0.250,1,-10921639,804.619,806,606,1042,16897,133.832,0.300,0.105,1.141
ID3101973,3101973,601,118.114,39.506,41.142,0,5.850,117,0.250,1,-10921639,724.762,679,596,995,15220,118.289,0.300,0.037,0.436
ID3083710,3083710,603,151.935,47.013,55.087,0,5.550,111,0.250,1,-10921639,760.571,751,536,1097,15972,136.083,0.844,0.044,0.474
ID3087475,3087475,603,225.607,47.245,54.820,0,5.600,112,0.250,1,-10921639,816.333,793,598,1224,17143,149.855,0.300,0.086,0.865
ID3091273,3091273,603,180.878,47.328,54.609,0,5.650,113,0.250,1,-10921639,812.381,783,571,1209,17060,141.853,0.400,0.058,0.629
ID3095097,3095097,603,194.778,47.311,54.346,0,5.700,114,0.250,1,-10921639,832.286,832,593,1098,17478,136.709,0.555,0.082,0.918
ID3106415,3106415,603,127.324,47.364,54.447,0,5.750,115,0.250,1,-10921639,758.571,747,602,923,15930,105.826,0.300,0.037,0.515
ID3098938,3098938,603,111.469,47.653,54.720,0,5.800,116,0.250,1,-10921639,785.952,775,589,1001,16505,109.947,0.300,0.035,0.479
ID3102683,3102683,603,164.846,47.625,54.403,0,5.850,117,0.250,1,-10921639,809.381,806,622,1015,16997,114.517,0.845,0.065,0.861
ID3091014,3091014,605,129.460,24.401,49.983,0,5.650,113,0.250,1,-10921639,822.143,840,579,1023,17265,126.822,0.400,0.046,0.573
ID3094837,3094837,605,275.438,24.533,50.003,0,5.700,114,0.250,1,-10921639,933.667,888,647,1323,19607,190.200,0.300,0.074,0.680
ID3106160,3106160,605,244.561,24.385,49.929,0,5.750,115,0.250,1,-10921639,927.381,901,683,1273,19475,163.034,0.300,0.076,0.807
ID3098677,3098677,605,243.495,24.439,50.036,0,5.800,116,0.250,1,-10921639,952.048,942,748,1327,19993,156.484,0.400,0.097,1.074
ID3102422,3102422,605,213.792,24.517,50.014,0,5.850,117,0.250,1,-10921639,935.238,909,695,1298,19640,126.909,0.851,0.072,0.991
ID3109959,3109959,605,216.910,24.589,49.957,0,5.900,118,0.250,1,-10921639,1064.048,1047,864,1341,22345,137.785,0.593,0.118,1.630
ID3113681,3113681,605,168.571,24.610,49.932,0,5.950,119,0.250,1,-10921639,964.667,947,735,1231,20258,103.483,0.300,0.067,1.168
ID3117369,3117369,605,214.484,24.513,50.067,0,6.000,120,0.250,1,-10921639,912.286,917,635,1328,19158,168.686,0.300,0.062,0.630
ID3121086,3121086,605,165.515,24.462,50.036,0,6.050,121,0.250,1,-10921639,953.524,970,693,1192,20024,139.920,0.599,0.083,1.044
ID3124881,3124881,605,346.872,24.503,49.843,0,6.100,122,0.250,1,-10921639,1017.429,1010,777,1354,21366,165.007,0.300,0.128,1.398
ID3139903,3139903,605,202.596,24.299,49.694,0,6.150,123,0.250,1,-10921639,882.952,860,636,1201,18542,141.795,0.300,0.069,0.799
ID3128639,3128639,605,154.233,24.608,49.892,0,6.200,124,0.250,1,-10921639,876.000,865,716,1081,18396,112.336,0.562,0.075,1.084
ID3081678,3081678,607,145.429,55.386,18.311,0,5.550,111,0.250,1,-10921639,733.619,704,600,1038,15406,116.901,0.300,0.042,0.510
ID3085481,3085481,607,154.106,55.379,18.220,0,5.600,112,0.250,1,-10921639,734.667,710,532,1127,15428,138.849,0.300,0.054,0.540
ID3089244,3089244,607,213.896,55.463,18.347,0,5.650,113,0.250,1,-10921639,806.286,819,560,1053,16932,141.442,0.300,0.080,0.843
ID3093118,3093118,607,132.071,55.346,18.450,0,5.700,114,0.250,1,-10921639,754.952,719,619,1007,15854,119.398,0.300,0.066,0.778
ID3104445,3104445,607,178.930,55.456,18.373,0,5.750,115,0.250,1,-10921639,799.667,787,648,1163,16793,132.518,0.300,0.081,0.906
ID3096928,3096928,607,146.007,55.516,18.393,0,5.800,116,0.250,1,-10921639,761.524,731,624,1060,15992,116.792,0.300,0.052,0.647
ID3100700,3100700,607,221.267,55.484,18.396,0,5.850,117,0.250,1,-10921639,779.333,726,622,1215,16366,139.462,0.597,0.079,0.821
ID3108242,3108242,607,155.420,55.417,18.434,0,5.900,118,0.250,1,-10921639,758.381,774,522,1017,15926,111.240,0.300,0.070,0.888
ID3111997,3111997,607,178.864,55.499,18.365,0,5.950,119,0.250,1,-10921639,763.143,744,606,995,16026,117.518,0.809,0.067,0.816
ID3115644,3115644,607,113.360,55.441,18.428,0,6.000,120,0.250,1,-10921639,725.810,717,595,984,15242,100.653,0.300,0.038,0.524
ID3085562,3085562,609,168.929,5.584,19.762,0,5.600,112,0.250,1,-10921639,808.429,820,590,951,16977,91.113,0.591,0.087,1.416
ID3089327,3089327,609,143.162,5.261,19.818,0,5.650,113,0.250,1,-10921639,747.714,727,521,991,15702,126.915,0.300,0.055,0.611
ID3093186,3093186,609,196.208,5.282,19.785,0,5.700,114,0.250,1,-10921639,773.190,735,541,1152,16237,149.481,0.602,0.077,0.738
ID3104517,3104517,609,215.458,5.297,19.727,0,5.750,115,0.250,1,-10921639,757.000,753,540,1048,15897,130.585,0.300,0.081,0.872
ID3097003,3097003,609,139.498,5.352,19.682,0,5.800,116,0.250,1,-10921639,727.143,714,554,1032,15270,117.765,0.856,0.054,0.634
ID3100767,3100767,609,118.873,5.632,19.687,0,5.850,117,0.250,1,-10921639,715.381,699,530,907,15023,115.126,0.300,0.033,0.399
ID3087310,3087310,610,192.217,13.316,51.944,0,5.600,112,0.250,1,-10921639,808.381,804,588,1117,16976,127.639,0.300,0.068,0.810
ID3091114,3091114,610,222.947,13.195,51.843,0,5.650,113,0.250,1,-10921639,862.476,870,676,1207,18112,131.470,0.599,0.078,0.944
ID3094953,3094953,610,118.017,13.149,51.852,0,5.700,114,0.250,1,-10921639,835.905,818,665,1108,17554,116.279,0.400,0.034,0.474
ID3106274,3106274,610,110.007,13.472,51.868,0,5.750,115,0.250,1,-10921639,838.714,866,678,982,17613,95.718,0.300,0.049,0.813
ID3098766,3098766,610,247.381,13.435,51.752,0,5.800,116,0.250,1,-10921639,847.429,846,591,1179,17796,138.241,0.300,0.085,0.959
ID3102533,3102533,610,128.809,13.084,51.786,0,5.850,117,0.250,1,-10921639,787.095,768,624,983,16529,108.437,0.300,0.033,0.461
ID3110066,3110066,610,230.274,12.793,51.698,0,5.900,118,0.250,1,-10921639,904.286,934,666,1088,18990,129.881,0.591,0.098,1.246
ID3113781,3113781,610,135.929,12.664,51.844,0,5.950,119,0.250,1,-10921639,825.238,808,672,1049,17330,125.449,0.602,0.044,0.560
ID3117475,3117475,610,137.308,12.592,51.855,0,6.000,120,0.250,1,-10921639,789.095,738,625,1048,16571,125.357,0.798,0.056,0.664
ID3121175,3121175,610,119.961,12.915,51.634,0,6.050,121,0.250,1,-10921639,739.524,705,614,1060,15530,112.640,0.300,0.029,0.371
ID3083534,3083534,611,137.076,40.735,51.662,0,5.550,111,0.250,1,-10921639,731.667,704,550,994,15365,126.232,0.798,0.043,0.477
ID3087297,3087297,611,133.763,40.815,51.681,0,5.600,112,0.250,1,-10921639,764.143,766,568,964,16047,114.086,0.400,0.056,0.709
ID3091109,3091109,611,139.816,40.790,51.669,0,5.650,113,0.250,1,-10921639,735.190,728,607,1034,15439,104.228,0.300,0.042,0.570
ID3094943,3094943,611,166.750,40.691,51.697,0,5.700,114,0.250,1,-10921639,769.381,790,584,1199,16157,132.083,0.553,0.055,0.602
ID3106272,3106272,611,174.178,40.750,51.665,0,5.750,115,0.250,1,-10921639,744.333,736,558,1188,15631,162.013,0.300,0.042,0.372
ID3091106,3091106,614,227.390,11.184,51.764,0,5.650,113,0.250,1,-10921639,845.000,813,626,1041,17745,134.798,0.300,0.086,0.998
