Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3203446,3203446,1388,228.610,62.809,2.237,0,7.200,144,0.250,1,-10921639,863.238,828,633,1248,18128,157.918,0.854,0.092,0.918
ID3187843,3187843,1392,135.422,41.333,54.282,0,6.950,139,0.250,1,-10921639,716.810,720,590,1025,15053,99.887,0.811,0.040,0.548
ID3195237,3195237,1392,118.383,41.373,54.288,0,7.000,140,0.250,1,-10921639,727.857,724,557,956,15285,104.700,0.300,0.037,0.499
ID3191520,3191520,1392,125.729,41.362,54.287,0,7.050,141,0.250,1,-10921639,742.762,731,584,978,15598,105.226,0.801,0.048,0.651
ID3198913,3198913,1392,131.356,41.350,54.367,0,7.100,142,0.250,1,-10921639,735.238,704,608,1243,15440,133.760,0.594,0.038,0.406
ID3202539,3202539,1392,123.760,41.342,54.264,0,7.150,143,0.250,1,-10921639,721.286,709,564,901,15147,103.657,0.854,0.032,0.425
ID3187001,3187001,1395,247.988,37.254,37.792,0,6.950,139,0.250,1,-10921639,1015.667,1018,609,1308,21329,187.034,0.300,0.090,0.893
ID3194348,3194348,1395,238.798,37.371,37.819,0,7.000,140,0.250,1,-10921639,954.714,898,676,1535,20049,220.628,0.802,0.072,0.583
ID3190685,3190685,1395,245.936,37.342,37.902,0,7.050,141,0.250,1,-10921639,906.143,910,649,1218,19029,153.607,0.300,0.070,0.775
ID3198042,3198042,1395,265.349,37.430,37.892,0,7.100,142,0.250,1,-10921639,901.571,913,635,1203,18933,177.592,0.853,0.077,0.728
ID3201708,3201708,1395,267.055,37.448,37.882,0,7.150,143,0.250,1,-10921639,902.857,852,632,1190,18960,168.694,0.849,0.089,0.878
ID3205336,3205336,1395,271.741,37.363,37.838,0,7.200,144,0.250,1,-10921639,909.952,911,635,1304,19109,179.063,0.300,0.073,0.693
ID3186148,3186148,1398,314.558,56.808,21.167,0,6.950,139,0.250,1,-10921639,852.571,794,608,1448,17904,187.766,0.300,0.106,0.873
ID3193408,3193408,1398,144.419,56.759,21.106,0,7.000,140,0.250,1,-10921639,743.048,725,610,1018,15604,100.145,0.300,0.054,0.756
ID3189743,3189743,1398,239.197,56.802,21.129,0,7.050,141,0.250,1,-10921639,783.048,756,553,1240,16444,181.007,0.300,0.075,0.605
ID3197140,3197140,1398,276.503,56.727,21.212,0,7.100,142,0.250,1,-10921639,828.048,827,579,1271,17389,176.202,0.300,0.091,0.781
ID3200818,3200818,1398,152.817,56.636,21.141,0,7.150,143,0.250,1,-10921639,788.429,792,601,1023,16557,110.408,0.300,0.058,0.788
ID3204438,3204438,1398,149.507,56.554,21.176,0,7.200,144,0.250,1,-10921639,753.714,693,582,1031,15828,137.247,0.300,0.058,0.599
ID3187701,3187701,1400,116.794,35.858,51.321,0,6.950,139,0.250,1,-10921639,711.286,677,543,1072,14937,127.013,0.400,0.044,0.469
ID3195077,3195077,1400,180.069,35.837,51.352,0,7.000,140,0.250,1,-10921639,754.762,719,577,1293,15850,154.121,0.857,0.050,0.463
ID3191376,3191376,1400,196.179,35.760,51.418,0,7.050,141,0.250,1,-10921639,765.667,747,559,1159,16079,144.899,0.300,0.068,0.672
ID3198764,3198764,1400,157.249,35.751,51.475,0,7.100,142,0.250,1,-10921639,759.810,762,522,1041,15956,124.346,0.844,0.064,0.738
ID3202380,3202380,1400,271.726,35.753,51.352,0,7.150,143,0.250,1,-10921639,806.571,808,527,1277,16938,189.777,0.300,0.081,0.638
ID3188792,3188792,1426,171.582,46.769,2.622,0,7.050,141,0.250,1,-10921639,758.286,725,533,1135,15924,133.879,0.400,0.057,0.610
ID3196193,3196193,1426,211.692,46.827,2.569,0,7.100,142,0.250,1,-10921639,769.095,745,617,1157,16151,143.610,0.300,0.081,0.800
ID3199810,3199810,1426,239.550,46.774,2.599,0,7.150,143,0.250,1,-10921639,838.762,824,654,1138,17614,147.116,0.400,0.088,0.920
ID3203463,3203463,1426,267.935,46.758,2.551,0,7.200,144,0.250,1,-10921639,752.714,697,513,1251,15807,172.946,0.300,0.083,0.669
ID3207141,3207141,1426,118.817,46.819,2.543,0,7.250,145,0.250,1,-10921639,755.476,743,540,922,15865,94.546,0.400,0.055,0.839
ID3190274,3190274,1444,207.170,42.622,30.822,0,7.050,141,0.250,1,-10921639,792.000,741,626,1151,16632,153.466,0.300,0.066,0.640
ID3197656,3197656,1444,182.053,42.728,30.907,0,7.100,142,0.250,1,-10921639,804.714,780,531,1095,16899,139.130,0.300,0.054,0.592
ID3201315,3201315,1444,212.801,42.665,30.878,0,7.150,143,0.250,1,-10921639,837.143,845,592,1159,17580,174.791,0.300,0.051,0.467
ID3204945,3204945,1444,163.719,42.726,30.883,0,7.200,144,0.250,1,-10921639,828.762,804,679,1132,17404,121.160,0.300,0.054,0.695
ID3208614,3208614,1444,116.317,42.671,30.792,0,7.250,145,0.250,1,-10921639,758.286,742,586,956,15924,115.782,0.602,0.042,0.523
ID3212296,3212296,1444,200.862,42.617,30.909,0,7.300,146,0.250,1,-10921639,803.238,768,632,1100,16868,143.436,0.300,0.060,0.634
ID3190410,3190410,1446,190.146,31.528,33.381,0,7.050,141,0.250,1,-10921639,784.429,766,567,1085,16473,149.022,0.300,0.061,0.602
ID3197777,3197777,1446,151.714,31.599,33.388,0,7.100,142,0.250,1,-10921639,777.381,759,555,1050,16325,138.210,0.300,0.045,0.484
ID3201439,3201439,1446,156.432,31.588,33.354,0,7.150,143,0.250,1,-10921639,823.619,839,668,1017,17296,97.352,0.598,0.066,1.040
ID3205085,3205085,1446,220.643,31.617,33.431,0,7.200,144,0.250,1,-10921639,886.048,889,624,1195,18607,157.410,0.840,0.079,0.824
ID3208753,3208753,1446,246.209,31.666,33.353,0,7.250,145,0.250,1,-10921639,928.714,896,660,1245,19503,172.088,0.300,0.096,0.943
ID3212424,3212424,1446,225.309,31.692,33.364,0,7.300,146,0.250,1,-10921639,872.762,836,629,1270,18328,170.126,0.400,0.076,0.724
ID3215999,3215999,1446,272.262,31.714,33.362,0,7.350,147,0.250,1,-10921639,875.381,826,653,1261,18383,171.909,0.400,0.094,0.873
ID3189737,3189737,1456,175.287,12.995,21.007,0,7.050,141,0.250,1,-10921639,767.810,759,536,1095,16124,144.885,0.300,0.056,0.565
ID3197121,3197121,1456,212.539,13.082,20.950,0,7.100,142,0.250,1,-10921639,847.095,826,628,1245,17789,162.075,0.400,0.091,0.871
ID3200800,3200800,1456,240.206,13.025,21.031,0,7.150,143,0.250,1,-10921639,827.333,786,583,1149,17374,147.183,0.300,0.091,0.942
ID3204428,3204428,1456,169.571,12.964,21.042,0,7.200,144,0.250,1,-10921639,793.524,806,596,964,16664,106.815,0.400,0.067,0.939
ID3208093,3208093,1456,122.985,13.084,21.004,0,7.250,145,0.250,1,-10921639,807.476,819,652,976,16957,96.566,0.300,0.055,0.871
ID3197093,3197093,1469,221.704,43.450,20.388,0,7.100,142,0.250,1,-10921639,974.429,900,735,1472,20463,192.396,0.300,0.051,0.493
ID3200763,3200763,1469,186.774,43.336,20.364,0,7.150,143,0.250,1,-10921639,925.095,936,599,1178,19427,150.222,0.300,0.052,0.604
ID3204387,3204387,1469,274.376,43.403,20.421,0,7.200,144,0.250,1,-10921639,1000.095,972,650,1511,21002,215.713,0.300,0.079,0.677
ID3208070,3208070,1469,152.355,43.357,20.471,0,7.250,145,0.250,1,-10921639,1006.238,982,768,1226,21131,122.678,0.855,0.066,1.016
ID3211740,3211740,1469,131.787,43.278,20.365,0,7.300,146,0.250,1,-10921639,940.381,917,704,1361,19748,180.058,0.792,0.048,0.481
ID3202454,3202454,1496,169.477,14.827,52.481,0,7.150,143,0.250,1,-10921639,769.667,747,629,1090,16163,123.950,0.300,0.042,0.504
ID3206104,3206104,1496,193.992,14.833,52.462,0,7.200,144,0.250,1,-10921639,823.905,799,494,1277,17302,179.441,0.300,0.058,0.502
ID3209806,3209806,1496,155.078,14.843,52.341,0,7.250,145,0.250,1,-10921639,805.810,828,601,1090,16922,140.248,0.300,0.063,0.682
ID3213402,3213402,1496,157.917,14.868,52.373,0,7.300,146,0.250,1,-10921639,784.905,776,575,985,16483,120.178,0.400,0.064,0.790
ID3217007,3217007,1496,138.415,14.911,52.248,0,7.350,147,0.250,1,-10921639,771.952,745,568,968,16211,107.967,0.300,0.042,0.576
ID3202536,3202536,1513,169.725,42.252,54.183,0,7.150,143,0.250,1,-10921639,781.619,759,607,1241,16414,147.811,0.300,0.050,0.500
ID3206195,3206195,1513,212.120,42.259,54.149,0,7.200,144,0.250,1,-10921639,819.905,821,570,1077,17218,154.641,0.300,0.084,0.820
ID3209908,3209908,1513,171.535,42.256,54.157,0,7.250,145,0.250,1,-10921639,764.571,714,630,1016,16056,118.157,0.400,0.071,0.860
ID3213491,3213491,1513,176.295,42.261,54.172,0,7.300,146,0.250,1,-10921639,753.810,758,563,1051,15830,134.930,0.300,0.055,0.582
ID3217101,3217101,1513,212.201,42.244,54.101,0,7.350,147,0.250,1,-10921639,771.429,742,523,1031,16200,137.404,0.300,0.069,0.726
ID3224274,3224274,1513,219.373,42.266,54.177,0,7.400,148,0.250,1,-10921639,793.905,761,576,1375,16672,182.382,0.300,0.083,0.664
ID3221784,3221784,1513,139.076,42.216,54.240,0,7.450,149,0.250,1,-10921639,779.286,762,595,998,16365,106.314,0.586,0.064,0.883
ID3204350,3204350,1533,189.171,46.249,19.604,0,7.200,144,0.250,1,-10921639,932.810,925,622,1224,19589,158.900,0.596,0.104,1.103
ID3208027,3208027,1533,202.367,46.263,19.666,0,7.250,145,0.250,1,-10921639,839.190,866,561,1217,17623,173.414,0.300,0.063,0.573
ID3211693,3211693,1533,258.119,46.312,19.603,0,7.300,146,0.250,1,-10921639,857.048,791,619,1262,17998,185.626,0.300,0.064,0.555
ID3215287,3215287,1533,165.052,46.314,19.526,0,7.350,147,0.250,1,-10921639,831.190,801,613,1102,17455,136.780,0.593,0.064,0.735
ID3221745,3221745,1533,300.088,46.392,19.561,0,7.400,148,0.250,1,-10921639,881.524,815,562,1254,18512,181.706,0.300,0.096,0.850
ID3218900,3218900,1533,268.436,46.397,19.621,0,7.450,149,0.250,1,-10921639,879.095,846,661,1524,18461,189.999,0.595,0.089,0.754
ID3203328,3203328,1536,111.485,49.987,0.000,0,7.200,144,0.250,1,-10921639,748.286,732,594,950,15714,105.785,0.803,0.066,0.873
ID3207018,3207018,1536,143.182,50.121,0.000,0,7.250,145,0.250,1,-10921639,722.048,675,598,1044,15163,107.429,0.803,0.073,0.915
ID3210670,3210670,1536,159.559,50.121,0.000,0,7.300,146,0.250,1,-10921639,761.143,708,604,1049,15984,133.904,0.400,0.096,0.993
ID3214256,3214256,1536,125.094,50.121,0.000,0,7.350,147,0.250,1,-10921639,740.857,754,518,885,15558,109.115,0.564,0.080,1.001
ID3219760,3219760,1536,157.779,50.121,0.000,0,7.400,148,0.250,1,-10921639,794.762,760,647,1039,16690,115.692,0.595,0.096,1.208
ID3204222,3204222,1542,225.326,65.163,16.742,0,7.200,144,0.250,1,-10921639,890.571,891,605,1220,18702,194.293,0.600,0.111,0.915
ID3207864,3207864,1542,199.593,65.085,16.672,0,7.250,145,0.250,1,-10921639,805.429,813,563,1092,16914,152.414,0.300,0.071,0.700
ID3211543,3211543,1542,198.431,65.145,16.600,0,7.300,146,0.250,1,-10921639,799.381,742,597,1163,16787,163.028,0.846,0.067,0.615
ID3215151,3215151,1542,294.052,65.145,16.652,0,7.350,147,0.250,1,-10921639,897.571,895,689,1226,18849,165.859,0.400,0.116,1.122
ID3221446,3221446,1542,365.114,65.096,16.683,0,7.400,148,0.250,1,-10921639,915.476,847,575,1321,19225,235.089,0.300,0.122,0.845
ID3218751,3218751,1542,196.498,65.118,16.673,0,7.450,149,0.250,1,-10921639,787.524,783,534,998,16538,135.794,0.400,0.077,0.827
ID3214173,3214173,1547,112.194,34.676,66.796,0,7.300,146,0.250,1,-10921639,801.571,782,619,1047,16833,117.578,0.400,0.046,0.597
ID3217764,3217764,1547,171.708,34.758,66.692,0,7.350,147,0.250,1,-10921639,802.619,773,615,1138,16855,138.923,0.400,0.061,0.660
ID3224959,3224959,1547,130.231,34.653,66.672,0,7.400,148,0.250,1,-10921639,787.429,801,586,935,16536,91.130,0.300,0.053,0.874
ID3223129,3223129,1547,133.742,34.752,66.642,0,7.450,149,0.250,1,-10921639,753.714,701,609,1046,15828,119.725,0.400,0.045,0.545
ID3228640,3228640,1547,206.739,34.699,66.709,0,7.500,150,0.250,1,-10921639,823.238,821,530,1197,17288,170.548,0.300,0.060,0.545
ID3232249,3232249,1547,164.802,34.741,66.677,0,7.550,151,0.250,1,-10921639,791.762,771,615,1114,16627,124.796,0.400,0.068,0.806
ID3237443,3237443,1547,150.282,34.638,66.593,0,7.600,152,0.250,1,-10921639,845.381,843,688,994,17753,79.861,0.590,0.074,1.467
ID3212934,3212934,1554,141.703,40.024,42.892,0,7.300,146,0.250,1,-10921639,775.905,774,550,989,16294,133.514,0.300,0.038,0.430
ID3216530,3216530,1554,181.847,40.026,42.823,0,7.350,147,0.250,1,-10921639,814.238,755,646,1139,17099,128.387,0.852,0.062,0.741
ID3223719,3223719,1554,222.701,40.057,42.806,0,7.400,148,0.250,1,-10921639,885.381,900,633,1080,18593,134.833,0.599,0.094,1.127
ID3220620,3220620,1554,296.258,40.004,42.886,0,7.450,149,0.250,1,-10921639,891.333,845,619,1336,18718,203.820,0.300,0.105,0.830
ID3227348,3227348,1554,192.146,39.995,42.898,0,7.500,150,0.250,1,-10921639,834.000,813,608,1083,17514,124.937,0.300,0.067,0.838
ID3211787,3211787,1556,178.161,12.891,21.223,0,7.300,146,0.250,1,-10921639,806.238,797,595,1068,16931,140.021,0.600,0.070,0.752
ID3215390,3215390,1556,277.959,12.815,21.262,0,7.350,147,0.250,1,-10921639,797.048,759,572,1532,16738,220.829,0.300,0.079,0.529
ID3221948,3221948,1556,193.854,12.827,21.281,0,7.400,148,0.250,1,-10921639,783.048,738,616,1116,16444,142.417,0.300,0.070,0.723
ID3218995,3218995,1556,173.307,12.794,21.286,0,7.450,149,0.250,1,-10921639,761.190,738,572,1122,15985,163.481,0.300,0.049,0.433
ID3226190,3226190,1556,133.195,12.806,21.232,0,7.500,150,0.250,1,-10921639,750.571,756,585,961,15762,114.685,0.300,0.046,0.570
ID3204320,3204320,1558,145.854,45.227,18.925,0,7.200,144,0.250,1,-10921639,814.048,813,625,1030,17095,108.800,0.300,0.050,0.718
ID3207988,3207988,1558,229.206,45.310,18.991,0,7.250,145,0.250,1,-10921639,873.286,864,639,1151,18339,135.794,0.300,0.088,1.042
ID3211663,3211663,1558,112.622,45.235,19.042,0,7.300,146,0.250,1,-10921639,770.857,720,627,1024,16188,120.446,0.400,0.024,0.303
ID3215267,3215267,1558,152.256,45.238,19.049,0,7.350,147,0.250,1,-10921639,768.190,758,579,1141,16132,128.607,0.400,0.033,0.383
ID3221683,3221683,1558,189.349,45.304,19.076,0,7.400,148,0.250,1,-10921639,776.857,739,582,1261,16314,156.759,0.300,0.038,0.362
ID3218872,3218872,1558,217.046,45.221,19.059,0,7.450,149,0.250,1,-10921639,796.095,731,615,1220,16718,157.270,0.300,0.060,0.569
ID3226059,3226059,1558,198.964,45.215,19.072,0,7.500,150,0.250,1,-10921639,804.857,764,608,985,16902,124.494,0.300,0.089,1.055
ID3229704,3229704,1558,219.827,45.289,19.071,0,7.550,151,0.250,1,-10921639,855.429,844,640,1172,17964,140.897,0.400,0.085,0.956
ID3233365,3233365,1558,170.592,45.331,19.063,0,7.600,152,0.250,1,-10921639,777.619,748,590,1058,16330,120.251,0.400,0.064,0.772
ID3215331,3215331,1669,130.733,43.637,20.237,0,7.350,147,0.250,1,-10921639,893.143,868,746,1142,18756,114.340,0.589,0.048,0.712
ID3221805,3221805,1669,176.927,43.653,20.127,0,7.400,148,0.250,1,-10921639,912.810,910,706,1213,19169,131.899,0.300,0.072,0.933
ID3218926,3218926,1669,261.204,43.617,20.063,0,7.450,149,0.250,1,-10921639,1008.333,1003,746,1325,21175,174.226,0.594,0.118,1.223
ID3226111,3226111,1669,295.598,43.645,20.020,0,7.500,150,0.250,1,-10921639,939.333,889,742,1515,19726,206.603,0.300,0.079,0.669
ID3229759,3229759,1669,248.734,43.628,20.076,0,7.550,151,0.250,1,-10921639,904.667,844,638,1275,18998,178.729,0.805,0.075,0.708
ID3215344,3215344,1672,202.502,46.040,20.462,0,7.350,147,0.250,1,-10921639,803.524,755,594,1051,16874,146.748,0.300,0.074,0.757
ID3221844,3221844,1672,152.274,46.120,20.405,0,7.400,148,0.250,1,-10921639,780.429,781,597,1011,16389,125.156,0.300,0.043,0.510
ID3218941,3218941,1672,113.860,46.044,20.334,0,7.450,149,0.250,1,-10921639,769.476,737,570,1099,16159,130.287,0.300,0.043,0.486
ID3226132,3226132,1672,239.944,45.968,20.272,0,7.500,150,0.250,1,-10921639,815.333,778,577,1178,17122,159.853,0.300,0.077,0.733
ID3229780,3229780,1672,160.189,46.000,20.364,0,7.550,151,0.250,1,-10921639,788.762,751,565,1029,16564,131.196,0.300,0.070,0.791
ID3233430,3233430,1672,124.628,45.994,20.355,0,7.600,152,0.250,1,-10921639,790.571,838,530,988,16602,119.168,0.300,0.047,0.601
ID3221720,3221720,1677,204.955,11.390,19.451,0,7.400,148,0.250,1,-10921639,850.952,838,705,1088,17870,126.765,0.300,0.084,1.041
ID3218891,3218891,1677,247.224,11.402,19.445,0,7.450,149,0.250,1,-10921639,908.714,891,682,1215,19083,129.147,0.592,0.102,1.298
ID3226075,3226075,1677,411.541,11.468,19.412,0,7.500,150,0.250,1,-10921639,1040.857,965,795,1482,21858,213.709,0.300,0.142,1.214
ID3229725,3229725,1677,417.507,11.446,19.414,0,7.550,151,0.250,1,-10921639,996.333,977,668,1685,20923,263.209,0.300,0.144,0.954
ID3233380,3233380,1677,326.101,11.522,19.483,0,7.600,152,0.250,1,-10921639,908.524,877,666,1360,19079,181.446,0.400,0.121,1.079
ID3236317,3236317,1677,296.461,11.397,19.455,0,7.650,153,0.250,1,-10921639,939.143,957,636,1415,19722,178.958,0.400,0.108,1.022
ID3240611,3240611,1677,325.290,11.484,19.431,0,7.700,154,0.250,1,-10921639,984.810,992,699,1425,20681,178.297,0.300,0.118,1.169
ID3244228,3244228,1677,161.818,11.504,19.460,0,7.750,155,0.250,1,-10921639,889.952,895,606,1252,18689,135.752,0.594,0.071,0.873
ID3215910,3215910,1684,160.227,35.579,31.752,0,7.350,147,0.250,1,-10921639,797.429,792,583,1083,16746,145.376,0.852,0.055,0.576
ID3222980,3222980,1684,235.702,35.640,31.714,0,7.400,148,0.250,1,-10921639,841.667,813,613,1078,17675,161.523,0.300,0.097,0.925
ID3219570,3219570,1684,152.988,35.565,31.724,0,7.450,149,0.250,1,-10921639,810.810,809,639,1053,17027,106.463,0.400,0.069,0.977
ID3226735,3226735,1684,143.248,35.509,31.759,0,7.500,150,0.250,1,-10921639,786.714,767,609,1159,16521,128.525,0.400,0.065,0.749
ID3230409,3230409,1684,153.601,35.583,31.800,0,7.550,151,0.250,1,-10921639,770.667,750,568,1010,16184,126.334,0.400,0.050,0.584
ID3234049,3234049,1684,232.426,35.499,31.791,0,7.600,152,0.250,1,-10921639,864.524,851,644,1121,18155,156.026,0.400,0.101,1.014
ID3237615,3237615,1684,229.654,35.529,31.794,0,7.650,153,0.250,1,-10921639,823.762,798,624,1232,17299,156.067,0.300,0.086,0.840
ID3241224,3241224,1684,142.160,35.565,31.773,0,7.700,154,0.250,1,-10921639,813.048,778,612,1054,17074,134.504,0.300,0.053,0.606
ID3244860,3244860,1684,140.520,35.533,31.855,0,7.750,155,0.250,1,-10921639,825.190,838,629,1058,17329,112.143,0.300,0.050,0.702
ID3252045,3252045,1684,298.337,35.523,31.830,0,7.800,156,0.250,1,-10921639,827.238,754,583,1439,17372,231.861,0.300,0.068,0.456
ID3248448,3248448,1684,287.338,35.477,31.843,0,7.850,157,0.250,1,-10921639,882.143,874,587,1354,18525,182.914,0.400,0.093,0.821
ID3255678,3255678,1684,405.900,35.417,31.880,0,7.900,158,0.250,1,-10921639,935.286,823,660,1447,19641,230.372,0.300,0.143,1.018
ID3259352,3259352,1684,347.244,35.484,31.831,0,7.950,159,0.250,1,-10921639,887.667,831,640,1347,18641,205.703,0.300,0.117,0.904
ID3262936,3262936,1684,171.894,35.476,31.828,0,8.000,160,0.250,1,-10921639,852.381,839,637,1262,17900,154.002,0.300,0.071,0.732
ID3266409,3266409,1684,210.280,35.468,31.914,0,8.050,161,0.250,1,-10921639,902.381,869,587,1190,18950,141.511,0.593,0.105,1.217
ID3269918,3269918,1684,271.646,35.419,31.814,0,8.100,162,0.250,1,-10921639,882.476,839,637,1343,18532,197.021,0.300,0.099,0.805
ID3277093,3277093,1684,225.763,35.354,31.774,0,8.150,163,0.250,1,-10921639,879.571,869,549,1280,18471,187.179,0.400,0.091,0.781
ID3273548,3273548,1684,291.142,35.448,31.865,0,8.200,164,0.250,1,-10921639,917.905,911,625,1243,19276,180.743,0.400,0.116,1.053
ID3280690,3280690,1684,213.644,35.505,31.880,0,8.250,165,0.250,1,-10921639,847.048,826,602,1109,17788,127.495,0.590,0.096,1.162
ID3284254,3284254,1684,151.681,35.510,31.928,0,8.300,166,0.250,1,-10921639,819.952,781,556,1170,17219,185.512,0.400,0.051,0.425
ID3223240,3223240,1687,297.841,35.535,34.172,0,7.400,148,0.250,1,-10921639,919.952,883,593,1596,19319,225.226,0.848,0.080,0.605
ID3219715,3219715,1687,362.304,35.552,34.210,0,7.450,149,0.250,1,-10921639,966.333,927,681,1494,20293,226.378,0.300,0.106,0.821
ID3226869,3226869,1687,436.224,35.563,34.303,0,7.500,150,0.250,1,-10921639,1040.286,1013,655,1596,21846,280.725,0.300,0.139,0.906
ID3230515,3230515,1687,266.828,35.521,34.186,0,7.550,151,0.250,1,-10921639,875.238,831,614,1285,18380,209.792,0.300,0.074,0.578
ID3234177,3234177,1687,206.312,35.499,34.228,0,7.600,152,0.250,1,-10921639,907.857,920,707,1338,19065,147.863,0.592,0.083,0.945
ID3237761,3237761,1687,291.797,35.455,34.233,0,7.650,153,0.250,1,-10921639,922.857,878,693,1411,19380,169.222,0.300,0.094,0.935
ID3215940,3215940,1689,154.532,38.267,32.275,0,7.350,147,0.250,1,-10921639,737.571,731,579,1009,15489,118.034,0.300,0.045,0.535
ID3223052,3223052,1689,145.593,38.233,32.346,0,7.400,148,0.250,1,-10921639,754.524,731,580,1058,15845,128.609,0.400,0.045,0.508
ID3219603,3219603,1689,137.950,38.214,32.422,0,7.450,149,0.250,1,-10921639,781.143,769,597,1062,16404,109.033,0.591,0.069,0.924
ID3226765,3226765,1689,207.864,38.170,32.394,0,7.500,150,0.250,1,-10921639,837.143,821,587,1117,17580,132.785,0.400,0.078,0.914
ID3230431,3230431,1689,240.443,38.266,32.367,0,7.550,151,0.250,1,-10921639,833.333,831,600,1172,17500,149.102,0.300,0.083,0.855
ID3234075,3234075,1689,257.396,38.300,32.454,0,7.600,152,0.250,1,-10921639,872.143,834,658,1201,18315,159.774,0.595,0.102,1.015
ID3237653,3237653,1689,141.248,38.253,32.343,0,7.650,153,0.250,1,-10921639,755.905,749,565,988,15874,108.054,0.300,0.052,0.697
ID3241263,3241263,1689,175.338,38.219,32.323,0,7.700,154,0.250,1,-10921639,775.619,739,595,1028,16288,117.484,0.300,0.076,0.931
ID3232102,3232102,1734,147.869,10.171,64.189,0,7.550,151,0.250,1,-10921639,719.333,707,540,899,15106,115.252,0.300,0.049,0.587
ID3237201,3237201,1734,131.831,10.245,64.216,0,7.600,152,0.250,1,-10921639,723.143,711,579,991,15186,102.438,0.300,0.039,0.535
ID3239357,3239357,1734,125.599,10.362,64.219,0,7.650,153,0.250,1,-10921639,746.714,744,535,985,15681,126.240,0.599,0.074,0.813
ID3242946,3242946,1734,117.195,10.332,64.198,0,7.700,154,0.250,1,-10921639,724.286,698,591,912,15210,93.969,0.300,0.050,0.739
ID3246574,3246574,1734,121.300,10.324,64.226,0,7.750,155,0.250,1,-10921639,713.619,673,559,931,14986,109.687,0.300,0.035,0.443
ID3230810,3230810,1741,164.712,48.784,39.349,0,7.550,151,0.250,1,-10921639,724.143,732,525,1019,15207,123.486,0.300,0.050,0.563
ID3234679,3234679,1741,121.580,48.865,39.417,0,7.600,152,0.250,1,-10921639,761.667,753,592,936,15995,99.456,0.400,0.052,0.760
ID3238060,3238060,1741,170.592,48.891,39.464,0,7.650,153,0.250,1,-10921639,764.429,752,556,987,16053,113.914,0.300,0.055,0.705
ID3241676,3241676,1741,182.182,48.832,39.366,0,7.700,154,0.250,1,-10921639,831.905,795,656,1121,17470,131.845,0.596,0.072,0.852
ID3245258,3245258,1741,155.373,48.805,39.339,0,7.750,155,0.250,1,-10921639,739.429,761,592,1091,15528,120.339,0.300,0.045,0.533
ID3252463,3252463,1741,112.821,48.877,39.403,0,7.800,156,0.250,1,-10921639,708.286,711,539,908,14874,115.788,0.300,0.037,0.438
ID3231815,3231815,1746,207.847,47.677,59.264,0,7.550,151,0.250,1,-10921639,819.286,824,603,1125,17205,133.432,0.300,0.078,0.889
ID3236696,3236696,1746,162.488,47.752,59.320,0,7.600,152,0.250,1,-10921639,754.667,718,598,1162,15848,138.170,0.300,0.045,0.468
ID3239090,3239090,1746,147.234,47.829,59.402,0,7.650,153,0.250,1,-10921639,787.000,775,605,1112,16527,127.882,0.846,0.038,0.449
ID3242686,3242686,1746,142.953,47.803,59.466,0,7.700,154,0.250,1,-10921639,803.619,783,606,1180,16876,119.403,0.592,0.052,0.668
ID3246309,3246309,1746,163.760,47.927,59.461,0,7.750,155,0.250,1,-10921639,782.190,762,609,1005,16426,120.271,0.300,0.055,0.681
ID3253519,3253519,1746,133.378,48.004,59.501,0,7.800,156,0.250,1,-10921639,735.857,706,616,936,15453,104.838,0.300,0.028,0.380
ID3233424,3233424,1765,124.127,43.641,20.217,0,7.600,152,0.250,1,-10921639,824.333,837,593,1097,17311,124.063,0.300,0.043,0.544
ID3236410,3236410,1765,164.370,43.631,20.155,0,7.650,153,0.250,1,-10921639,844.238,851,612,987,17729,105.288,0.851,0.070,1.050
ID3240655,3240655,1765,210.273,43.619,20.091,0,7.700,154,0.250,1,-10921639,838.952,809,590,1408,17618,179.650,0.300,0.054,0.479
ID3244260,3244260,1765,253.790,43.704,20.018,0,7.750,155,0.250,1,-10921639,886.476,841,624,1363,18616,189.023,0.400,0.079,0.690
ID3251430,3251430,1765,255.203,43.691,20.022,0,7.800,156,0.250,1,-10921639,857.333,876,599,1211,18004,174.152,0.300,0.077,0.708
ID3247862,3247862,1765,243.496,43.608,20.070,0,7.850,157,0.250,1,-10921639,864.190,798,660,1247,18148,166.737,0.400,0.079,0.757
ID3255040,3255040,1765,307.458,43.591,20.024,0,7.900,158,0.250,1,-10921639,862.143,798,585,1499,18105,191.330,0.400,0.096,0.790
ID3258721,3258721,1765,229.396,43.650,19.969,0,7.950,159,0.250,1,-10921639,800.571,769,631,1267,16812,154.251,0.400,0.069,0.667
ID3262315,3262315,1765,220.921,43.635,20.054,0,8.000,160,0.250,1,-10921639,794.714,753,590,1208,16689,167.449,0.300,0.060,0.537
ID3265811,3265811,1765,158.595,43.662,20.072,0,8.050,161,0.250,1,-10921639,813.143,811,622,1083,17076,134.201,0.400,0.054,0.621
ID3233474,3233474,1774,323.523,56.787,21.204,0,7.600,152,0.250,1,-10921639,835.333,780,636,1356,17542,186.069,0.300,0.099,0.811
