Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID6602421,6602421,582,111.732,22.661,56.255,0,6.700,134,0.250,1,-10921639,685.429,687,561,872,14394,91.558,0.300,0.031,0.453
ID6593461,6593461,599,92.863,61.920,52.595,0,6.500,130,0.250,1,-10921639,687.571,660,552,963,14439,106.344,0.300,0.026,0.323
ID6597060,6597060,599,235.412,61.973,52.554,0,6.550,131,0.250,1,-10921639,830.048,817,593,1075,17431,139.510,0.300,0.102,1.098
ID6598826,6598826,599,202.678,61.985,52.520,0,6.600,132,0.250,1,-10921639,820.095,792,606,1088,17222,143.531,0.598,0.098,1.020
ID6600553,6600553,599,245.686,62.005,52.568,0,6.650,133,0.250,1,-10921639,816.714,762,628,1237,17151,165.174,0.300,0.090,0.818
ID6602334,6602334,599,149.943,62.050,52.556,0,6.700,134,0.250,1,-10921639,766.095,779,558,1030,16088,130.033,0.400,0.061,0.680
ID6592836,6592836,601,204.716,33.715,31.459,0,6.500,130,0.250,1,-10921639,754.000,707,604,1221,15834,153.510,0.300,0.052,0.485
ID6596423,6596423,601,101.561,33.681,31.394,0,6.550,131,0.250,1,-10921639,709.905,700,583,923,14908,90.122,0.300,0.029,0.451
ID6598226,6598226,601,100.714,33.774,31.440,0,6.600,132,0.250,1,-10921639,693.143,675,555,936,14556,109.095,0.845,0.021,0.262
ID6599941,6599941,601,128.050,33.738,31.438,0,6.650,133,0.250,1,-10921639,723.524,710,613,957,15194,97.974,0.300,0.041,0.589
ID6601742,6601742,601,127.636,33.689,31.490,0,6.700,134,0.250,1,-10921639,699.143,674,542,1102,14682,138.173,0.300,0.029,0.283
ID6603494,6603494,601,151.736,33.709,31.467,0,6.750,135,0.250,1,-10921639,710.762,709,572,967,14926,97.601,0.300,0.049,0.674
ID6597192,6597192,604,98.769,21.960,57.873,0,6.550,131,0.250,1,-10921639,755.619,754,557,973,15868,112.270,0.300,0.014,0.186
ID6598963,6598963,604,199.315,21.885,57.910,0,6.600,132,0.250,1,-10921639,757.667,690,599,1296,15911,172.645,0.300,0.045,0.379
ID6600678,6600678,604,122.566,21.920,57.917,0,6.650,133,0.250,1,-10921639,771.714,775,536,1049,16206,129.054,0.850,0.036,0.415
ID6602469,6602469,604,154.153,22.018,57.944,0,6.700,134,0.250,1,-10921639,815.857,816,600,1050,17133,121.532,0.300,0.047,0.597
ID6604190,6604190,604,143.054,21.962,57.896,0,6.750,135,0.250,1,-10921639,776.619,752,598,992,16309,123.942,0.300,0.032,0.391
ID6605956,6605956,604,199.005,21.936,57.917,0,6.800,136,0.250,1,-10921639,846.857,808,572,1175,17784,168.197,0.300,0.058,0.555
ID6609483,6609483,604,163.770,21.962,57.966,0,6.850,137,0.250,1,-10921639,817.571,814,610,1217,17169,134.957,0.849,0.047,0.542
ID6593426,6593426,618,212.800,58.872,51.645,0,6.500,130,0.250,1,-10921639,890.143,872,676,1291,18693,149.624,0.300,0.045,0.516
ID6597033,6597033,618,162.342,58.854,51.699,0,6.550,131,0.250,1,-10921639,839.333,774,659,1078,17626,138.402,0.854,0.050,0.582
ID6598798,6598798,618,227.843,58.827,51.743,0,6.600,132,0.250,1,-10921639,873.524,894,570,1131,18344,164.957,0.593,0.096,0.928
ID6600526,6600526,618,128.904,58.928,51.706,0,6.650,133,0.250,1,-10921639,842.905,843,640,1013,17701,100.789,0.845,0.059,0.931
ID6602314,6602314,618,169.201,58.850,51.788,0,6.700,134,0.250,1,-10921639,839.143,823,574,1162,17622,158.068,0.815,0.050,0.501
ID6593445,6593445,623,115.600,60.227,52.040,0,6.500,130,0.250,1,-10921639,795.286,751,637,1084,16701,128.617,0.300,0.005,0.057
ID6597046,6597046,623,134.458,60.309,52.143,0,6.550,131,0.250,1,-10921639,885.286,878,651,1179,18591,134.730,0.400,0.050,0.628
ID6598814,6598814,623,111.680,60.389,52.109,0,6.600,132,0.250,1,-10921639,797.857,777,592,1059,16755,118.783,0.841,0.041,0.534
ID6600538,6600538,623,133.158,60.307,52.143,0,6.650,133,0.250,1,-10921639,816.095,810,545,1064,17138,127.257,0.400,0.054,0.659
ID6602318,6602318,623,117.716,60.270,52.041,0,6.700,134,0.250,1,-10921639,842.048,849,592,1087,17683,131.022,0.300,0.012,0.157
ID6596411,6596411,626,169.868,16.688,31.101,0,6.550,131,0.250,1,-10921639,884.952,910,669,1148,18584,119.506,0.851,0.066,0.917
ID6598216,6598216,626,216.922,16.678,31.232,0,6.600,132,0.250,1,-10921639,922.333,936,664,1107,19369,146.266,0.400,0.090,1.042
ID6599936,6599936,626,185.216,16.697,31.287,0,6.650,133,0.250,1,-10921639,828.143,789,612,1275,17391,166.754,0.840,0.045,0.428
ID6601737,6601737,626,341.315,16.731,31.318,0,6.700,134,0.250,1,-10921639,909.238,833,632,1383,19094,201.355,0.300,0.121,0.975
ID6603489,6603489,626,233.460,16.731,31.364,0,6.750,135,0.250,1,-10921639,822.857,781,555,1271,17280,173.943,0.300,0.054,0.484
ID6605202,6605202,626,139.579,16.745,31.339,0,6.800,136,0.250,1,-10921639,820.762,843,639,1043,17236,119.682,0.400,0.049,0.645
ID6608718,6608718,626,134.766,16.751,31.367,0,6.850,137,0.250,1,-10921639,811.238,776,569,1086,17036,139.224,0.601,0.046,0.508
ID6610547,6610547,626,149.331,16.764,31.306,0,6.900,138,0.250,1,-10921639,838.762,818,653,1074,17614,119.150,0.400,0.063,0.838
ID6593401,6593401,629,165.723,61.409,50.937,0,6.500,130,0.250,1,-10921639,963.762,951,737,1257,20239,152.920,0.854,0.038,0.461
ID6597007,6597007,629,98.004,61.398,50.853,0,6.550,131,0.250,1,-10921639,934.952,975,696,1157,19634,133.937,0.789,0.021,0.288
ID6598761,6598761,629,123.314,61.292,50.813,0,6.600,132,0.250,1,-10921639,958.333,934,623,1244,20125,160.339,0.400,0.039,0.447
ID6600490,6600490,629,206.504,61.285,50.895,0,6.650,133,0.250,1,-10921639,942.857,979,632,1250,19800,176.576,0.300,0.041,0.421
ID6602286,6602286,629,114.970,61.319,50.919,0,6.700,134,0.250,1,-10921639,976.238,1041,660,1202,20501,164.609,0.798,0.025,0.291
ID6604006,6604006,629,276.801,61.321,50.928,0,6.750,135,0.250,1,-10921639,978.048,938,708,1801,20539,231.594,0.300,0.054,0.433
ID6597012,6597012,630,203.309,60.544,51.160,0,6.550,131,0.250,1,-10921639,1173.714,1138,920,1589,24648,192.139,0.599,0.081,0.916
ID6598775,6598775,630,281.739,60.566,51.153,0,6.600,132,0.250,1,-10921639,1124.429,1107,755,1518,23613,195.530,0.593,0.097,1.017
ID6600494,6600494,630,207.020,60.624,51.063,0,6.650,133,0.250,1,-10921639,1121.429,1184,731,1358,23550,183.794,0.854,0.060,0.686
ID6602289,6602289,630,214.621,60.742,51.049,0,6.700,134,0.250,1,-10921639,1062.810,1059,746,1628,22319,211.031,0.600,0.050,0.476
ID6604009,6604009,630,186.712,60.659,51.043,0,6.750,135,0.250,1,-10921639,1052.286,1094,859,1249,22098,108.241,0.598,0.072,1.311
ID6605765,6605765,630,171.781,60.719,51.011,0,6.800,136,0.250,1,-10921639,1018.619,997,709,1407,21391,181.661,0.400,0.048,0.517
ID6609293,6609293,630,193.873,60.678,51.025,0,6.850,137,0.250,1,-10921639,1078.762,1073,701,1472,22654,219.514,0.400,0.070,0.640
ID6611124,6611124,630,190.532,60.737,50.988,0,6.900,138,0.250,1,-10921639,984.810,958,758,1407,20681,190.940,0.300,0.037,0.369
ID6607480,6607480,630,169.088,60.645,51.058,0,6.950,139,0.250,1,-10921639,976.286,947,763,1288,20502,137.209,0.300,0.041,0.554
ID6612884,6612884,630,215.787,60.743,51.104,0,7.000,140,0.250,1,-10921639,962.810,918,698,1342,20219,169.532,0.801,0.051,0.546
ID6614574,6614574,630,90.027,60.805,50.989,0,7.050,141,0.250,1,-10921639,904.333,898,621,1190,18991,152.097,0.543,0.025,0.289
ID6594741,6594741,632,170.231,18.046,33.996,0,6.450,129,0.250,1,-10921639,805.000,801,557,1084,16905,132.782,0.598,0.069,0.787
ID6592898,6592898,632,155.862,18.178,33.990,0,6.500,130,0.250,1,-10921639,776.952,790,568,1034,16316,139.813,0.400,0.063,0.661
ID6596499,6596499,632,305.375,18.240,34.066,0,6.550,131,0.250,1,-10921639,932.476,909,607,1578,19582,231.375,0.300,0.110,0.798
ID6598302,6598302,632,292.273,18.202,34.124,0,6.600,132,0.250,1,-10921639,924.381,871,702,1437,19412,189.512,0.400,0.134,1.152
ID6600014,6600014,632,259.323,18.152,34.127,0,6.650,133,0.250,1,-10921639,904.000,932,658,1140,18984,157.245,0.400,0.113,1.168
ID6592915,6592915,637,93.337,19.556,34.755,0,6.500,130,0.250,1,-10921639,671.000,674,541,874,14091,91.127,0.300,0.039,0.558
ID6596511,6596511,637,181.654,19.554,34.713,0,6.550,131,0.250,1,-10921639,727.714,686,581,1075,15282,147.132,0.400,0.072,0.662
ID6598316,6598316,637,184.080,19.552,34.795,0,6.600,132,0.250,1,-10921639,705.238,656,568,1054,14810,135.560,0.300,0.064,0.630
ID6600029,6600029,637,190.228,19.627,34.733,0,6.650,133,0.250,1,-10921639,680.810,627,491,910,14297,139.608,0.300,0.064,0.582
ID6601836,6601836,637,200.709,19.595,34.789,0,6.700,134,0.250,1,-10921639,690.333,660,546,1006,14497,127.974,0.300,0.063,0.640
ID6603576,6603576,637,154.300,19.542,34.807,0,6.750,135,0.250,1,-10921639,695.048,690,517,875,14596,108.929,0.300,0.058,0.696
ID6605299,6605299,637,111.560,19.573,34.807,0,6.800,136,0.250,1,-10921639,662.714,636,533,842,13917,89.712,0.300,0.047,0.661
ID6608810,6608810,637,134.292,19.620,34.799,0,6.850,137,0.250,1,-10921639,672.952,645,557,957,14132,98.593,0.851,0.041,0.535
ID6598989,6598989,644,136.533,21.183,58.744,0,6.600,132,0.250,1,-10921639,736.619,731,569,929,15469,112.826,0.794,0.042,0.523
ID6600707,6600707,644,190.525,21.174,58.772,0,6.650,133,0.250,1,-10921639,766.905,755,592,1090,16105,126.406,0.300,0.056,0.644
ID6602491,6602491,644,194.072,21.208,58.758,0,6.700,134,0.250,1,-10921639,760.048,707,597,1010,15961,125.007,0.300,0.059,0.680
ID6604216,6604216,644,107.327,21.118,58.741,0,6.750,135,0.250,1,-10921639,697.000,680,568,953,14637,105.023,0.300,0.027,0.353
ID6605970,6605970,644,100.292,21.161,58.658,0,6.800,136,0.250,1,-10921639,708.143,694,570,920,14871,98.908,0.300,0.025,0.352
ID6609507,6609507,644,129.033,21.211,58.768,0,6.850,137,0.250,1,-10921639,700.952,678,524,1020,14720,114.681,0.300,0.030,0.358
ID6598730,6598730,646,297.526,53.073,49.812,0,6.600,132,0.250,1,-10921639,968.238,933,714,1506,20333,202.772,0.601,0.091,0.793
ID6600444,6600444,646,270.901,53.154,49.764,0,6.650,133,0.250,1,-10921639,1080.429,1056,780,1340,22689,176.842,0.594,0.117,1.283
ID6602249,6602249,646,351.888,53.106,49.844,0,6.700,134,0.250,1,-10921639,1041.429,1014,712,1398,21870,211.082,0.300,0.114,1.013
ID6603955,6603955,646,385.408,53.053,49.882,0,6.750,135,0.250,1,-10921639,1038.381,990,714,1713,21806,253.766,0.300,0.104,0.768
ID6605718,6605718,646,391.296,53.091,49.850,0,6.800,136,0.250,1,-10921639,1098.190,1101,690,1557,23062,249.044,0.300,0.129,1.010
ID6598219,6598219,647,119.744,20.269,31.353,0,6.600,132,0.250,1,-10921639,705.810,681,538,963,14822,119.889,0.400,0.051,0.567
ID6599938,6599938,647,119.109,20.147,31.350,0,6.650,133,0.250,1,-10921639,715.476,725,519,856,15025,96.744,0.300,0.053,0.749
ID6601739,6601739,647,194.602,20.203,31.457,0,6.700,134,0.250,1,-10921639,767.286,740,594,1006,16113,123.436,0.300,0.075,0.871
ID6603492,6603492,647,215.001,20.151,31.414,0,6.750,135,0.250,1,-10921639,768.190,778,550,1194,16132,161.846,0.300,0.066,0.589
ID6605203,6605203,647,304.315,20.257,31.356,0,6.800,136,0.250,1,-10921639,821.762,758,582,1211,17257,171.578,0.300,0.113,0.973
ID6608719,6608719,647,171.368,20.265,31.324,0,6.850,137,0.250,1,-10921639,750.714,758,564,940,15765,109.735,0.300,0.077,0.980
ID6610548,6610548,647,235.140,20.250,31.347,0,6.900,138,0.250,1,-10921639,791.238,782,573,1062,16616,138.069,0.300,0.089,0.940
ID6606913,6606913,647,256.955,20.159,31.424,0,6.950,139,0.250,1,-10921639,778.238,696,576,1208,16343,178.569,0.300,0.085,0.685
ID6612306,6612306,647,152.264,20.222,31.431,0,7.000,140,0.250,1,-10921639,750.143,712,599,1073,15753,130.412,0.300,0.061,0.659
ID6597461,6597461,649,175.778,57.588,5.007,0,6.600,132,0.250,1,-10921639,847.714,822,615,1191,17802,160.182,0.300,0.062,0.616
ID6599224,6599224,649,156.553,57.664,4.923,0,6.650,133,0.250,1,-10921639,868.667,872,605,1082,18242,126.824,0.595,0.072,0.916
ID6600980,6600980,649,270.280,57.743,4.958,0,6.700,134,0.250,1,-10921639,840.048,819,546,1357,17641,182.016,0.300,0.084,0.713
ID6602733,6602733,649,110.404,57.711,4.890,0,6.750,135,0.250,1,-10921639,772.714,797,520,957,16227,115.343,0.300,0.041,0.528
ID6604461,6604461,649,187.287,57.612,4.867,0,6.800,136,0.250,1,-10921639,839.524,804,637,1199,17630,141.207,0.602,0.060,0.677
ID6607945,6607945,649,131.892,57.618,4.787,0,6.850,137,0.250,1,-10921639,773.476,764,555,1160,16243,137.325,0.400,0.035,0.386
ID6609746,6609746,649,119.608,57.616,4.721,0,6.900,138,0.250,1,-10921639,780.429,770,575,1027,16389,122.780,0.400,0.033,0.406
ID6606198,6606198,649,102.394,57.671,4.793,0,6.950,139,0.250,1,-10921639,765.952,722,553,1000,16085,126.686,0.859,0.033,0.389
ID6598809,6598809,661,125.219,59.398,52.035,0,6.600,132,0.250,1,-10921639,844.857,784,636,1109,17742,137.448,0.547,0.033,0.391
ID6600534,6600534,661,181.402,59.468,51.957,0,6.650,133,0.250,1,-10921639,868.952,874,596,1194,18248,138.953,0.300,0.052,0.621
ID6602317,6602317,661,183.983,59.498,52.003,0,6.700,134,0.250,1,-10921639,902.762,873,699,1238,18958,143.197,0.596,0.066,0.782
ID6604042,6604042,661,227.403,59.517,51.929,0,6.750,135,0.250,1,-10921639,873.143,835,540,1307,18336,202.674,0.300,0.060,0.485
ID6605797,6605797,661,147.355,59.595,51.882,0,6.800,136,0.250,1,-10921639,872.857,871,561,1145,18330,133.935,0.300,0.027,0.344
ID6600183,6600183,704,148.168,63.613,40.392,0,6.650,133,0.250,1,-10921639,739.905,727,542,988,15538,107.349,0.854,0.054,0.712
ID6601988,6601988,704,175.257,63.708,40.477,0,6.700,134,0.250,1,-10921639,788.619,752,645,1036,16561,107.767,0.400,0.081,1.091
ID6603727,6603727,704,190.789,63.648,40.585,0,6.750,135,0.250,1,-10921639,783.238,773,570,1085,16448,128.650,0.300,0.079,0.890
ID6605480,6605480,704,192.381,63.661,40.527,0,6.800,136,0.250,1,-10921639,794.238,778,631,1077,16679,130.672,0.300,0.070,0.797
ID6608992,6608992,704,167.428,63.639,40.525,0,6.850,137,0.250,1,-10921639,779.857,797,569,1034,16377,129.447,0.300,0.066,0.750
ID6610836,6610836,704,174.624,63.607,40.605,0,6.900,138,0.250,1,-10921639,788.429,733,603,1080,16557,136.299,0.300,0.070,0.757
ID6600529,6600529,711,162.966,62.318,51.783,0,6.650,133,0.250,1,-10921639,869.857,904,628,1131,18267,158.251,0.400,0.059,0.609
ID6602310,6602310,711,139.043,62.433,51.743,0,6.700,134,0.250,1,-10921639,835.476,808,572,1122,17545,153.376,0.300,0.024,0.251
ID6604033,6604033,711,241.836,62.359,51.721,0,6.750,135,0.250,1,-10921639,878.190,827,492,1279,18442,195.731,0.400,0.063,0.535
ID6605791,6605791,711,115.658,62.376,51.661,0,6.800,136,0.250,1,-10921639,843.952,846,640,1126,17723,123.960,0.300,0.037,0.492
ID6609319,6609319,711,193.335,62.374,51.708,0,6.850,137,0.250,1,-10921639,875.238,877,560,1134,18380,148.097,0.300,0.055,0.617
ID6611161,6611161,711,176.443,62.369,51.842,0,6.900,138,0.250,1,-10921639,873.857,866,600,1145,18351,151.326,0.300,0.066,0.711
ID6607511,6607511,711,179.100,62.334,51.804,0,6.950,139,0.250,1,-10921639,862.000,829,594,1208,18102,164.854,0.400,0.067,0.655
ID6601508,6601508,734,110.318,18.422,22.402,0,6.700,134,0.250,1,-10921639,694.048,678,567,885,14575,82.133,0.300,0.041,0.661
ID6603237,6603237,734,99.461,18.497,22.423,0,6.750,135,0.250,1,-10921639,703.143,693,589,869,14766,86.602,0.849,0.035,0.542
ID6604979,6604979,734,119.129,18.477,22.374,0,6.800,136,0.250,1,-10921639,704.429,684,559,873,14793,95.080,0.300,0.043,0.610
ID6608482,6608482,734,94.539,18.439,22.427,0,6.850,137,0.250,1,-10921639,699.429,671,550,914,14688,101.310,0.300,0.031,0.415
ID6610309,6610309,734,90.012,18.513,22.398,0,6.900,138,0.250,1,-10921639,670.905,678,541,819,14089,64.857,0.400,0.034,0.682
ID6600962,6600962,750,119.614,55.832,4.355,0,6.700,134,0.250,1,-10921639,689.190,669,552,916,14473,104.167,0.848,0.039,0.493
ID6602716,6602716,750,175.239,55.816,4.331,0,6.750,135,0.250,1,-10921639,697.762,661,549,1006,14653,144.026,0.300,0.050,0.458
ID6604445,6604445,750,158.867,55.762,4.337,0,6.800,136,0.250,1,-10921639,712.381,679,530,926,14960,125.576,0.400,0.058,0.624
ID6607933,6607933,750,134.422,55.762,4.423,0,6.850,137,0.250,1,-10921639,692.190,670,525,965,14536,123.586,0.853,0.042,0.455
ID6609736,6609736,750,285.545,55.774,4.360,0,6.900,138,0.250,1,-10921639,803.810,757,568,1201,16880,175.120,0.300,0.102,0.851
ID6606188,6606188,750,160.784,55.874,4.424,0,6.950,139,0.250,1,-10921639,745.762,758,567,1016,15661,120.414,0.300,0.060,0.706
ID6611558,6611558,750,155.134,55.858,4.511,0,7.000,140,0.250,1,-10921639,752.857,744,559,1090,15810,115.612,0.591,0.060,0.735
ID6603425,6603425,755,90.048,32.516,29.082,0,6.750,135,0.250,1,-10921639,689.667,694,546,806,14483,74.042,0.300,0.040,0.717
ID6605149,6605149,755,115.781,32.619,29.041,0,6.800,136,0.250,1,-10921639,688.476,645,536,903,14458,103.916,0.400,0.050,0.630
ID6608647,6608647,755,126.783,32.663,29.015,0,6.850,137,0.250,1,-10921639,667.000,615,521,835,14007,90.388,0.400,0.040,0.567
ID6610485,6610485,755,166.820,32.702,29.086,0,6.900,138,0.250,1,-10921639,740.000,730,578,968,15540,124.907,0.603,0.071,0.783
ID6606851,6606851,755,182.585,32.624,29.070,0,6.950,139,0.250,1,-10921639,693.619,654,534,1038,14566,115.152,0.300,0.063,0.716
ID6602611,6602611,759,96.414,49.774,64.423,0,6.700,134,0.250,1,-10921639,746.952,727,574,930,15686,103.879,0.300,0.030,0.414
ID6604341,6604341,759,312.501,49.869,64.447,0,6.750,135,0.250,1,-10921639,894.952,885,620,1448,18794,215.784,0.300,0.108,0.808
ID6606082,6606082,759,284.001,49.816,64.421,0,6.800,136,0.250,1,-10921639,832.905,789,615,1369,17491,203.440,0.300,0.061,0.473
ID6609622,6609622,759,324.551,49.867,64.412,0,6.850,137,0.250,1,-10921639,928.429,849,647,1241,19497,189.371,0.300,0.117,1.030
ID6611445,6611445,759,317.334,49.874,64.397,0,6.900,138,0.250,1,-10921639,905.381,889,596,1270,19013,190.343,0.300,0.108,0.928
ID6607836,6607836,759,236.094,49.971,64.353,0,6.950,139,0.250,1,-10921639,820.667,777,643,1160,17234,137.673,0.300,0.080,0.888
ID6613532,6613532,759,140.949,49.853,64.390,0,7.000,140,0.250,1,-10921639,755.667,733,514,1133,15869,146.865,0.546,0.036,0.355
ID6601010,6601010,762,168.518,55.859,5.849,0,6.700,134,0.250,1,-10921639,772.095,763,592,998,16214,117.619,0.300,0.077,0.942
ID6602756,6602756,762,201.508,55.847,5.794,0,6.750,135,0.250,1,-10921639,829.714,803,632,1155,17424,161.439,0.400,0.081,0.767
ID6604488,6604488,762,162.184,55.880,5.745,0,6.800,136,0.250,1,-10921639,789.714,778,566,1068,16584,113.372,0.400,0.068,0.890
ID6607973,6607973,762,94.359,55.933,5.757,0,6.850,137,0.250,1,-10921639,734.667,732,585,940,15428,108.089,0.857,0.018,0.237
ID6609782,6609782,762,136.790,55.985,5.762,0,6.900,138,0.250,1,-10921639,754.714,746,567,995,15849,129.185,0.300,0.040,0.447
ID6601922,6601922,763,191.702,65.319,37.872,0,6.700,134,0.250,1,-10921639,771.095,735,532,1044,16193,139.726,0.300,0.072,0.742
ID6603660,6603660,763,258.888,65.239,37.799,0,6.750,135,0.250,1,-10921639,827.048,832,532,1185,17368,165.132,0.300,0.103,0.937
ID6605393,6605393,763,440.992,65.178,37.743,0,6.800,136,0.250,1,-10921639,892.429,844,628,1597,18741,230.641,0.300,0.154,1.034
ID6608901,6608901,763,206.200,65.248,37.787,0,6.850,137,0.250,1,-10921639,772.429,735,585,1027,16221,142.464,0.300,0.082,0.824
ID6610754,6610754,763,128.232,65.324,37.865,0,6.900,138,0.250,1,-10921639,682.810,655,558,829,14339,83.438,0.300,0.059,0.909
ID6603930,6603930,770,229.438,52.922,49.254,0,6.750,135,0.250,1,-10921639,930.714,934,686,1384,19545,184.528,0.400,0.083,0.771
ID6605688,6605688,770,168.405,52.997,49.172,0,6.800,136,0.250,1,-10921639,931.000,909,733,1309,19551,157.086,0.594,0.050,0.561
ID6609218,6609218,770,208.294,52.956,49.216,0,6.850,137,0.250,1,-10921639,890.333,889,671,1310,18697,166.778,0.300,0.064,0.644
ID6611051,6611051,770,223.797,52.963,49.124,0,6.900,138,0.250,1,-10921639,917.429,895,649,1189,19266,157.790,0.400,0.084,0.900
ID6607404,6607404,770,209.892,53.000,49.195,0,6.950,139,0.250,1,-10921639,886.571,856,684,1189,18618,140.814,0.300,0.066,0.780
ID6612744,6612744,770,181.093,52.987,49.312,0,7.000,140,0.250,1,-10921639,913.571,917,745,1303,19185,142.611,0.300,0.054,0.660
ID6608694,6608694,813,162.115,31.365,30.280,0,6.850,137,0.250,1,-10921639,739.143,718,550,1012,15522,140.517,0.300,0.053,0.530
ID6610520,6610520,813,254.320,31.352,30.245,0,6.900,138,0.250,1,-10921639,794.619,717,651,1184,16687,160.381,0.300,0.080,0.738
ID6606881,6606881,813,166.334,31.386,30.314,0,6.950,139,0.250,1,-10921639,760.905,755,574,1025,15979,131.312,0.300,0.049,0.540
ID6612277,6612277,813,203.149,31.355,30.285,0,7.000,140,0.250,1,-10921639,742.905,712,566,1171,15601,150.861,0.300,0.044,0.416
ID6613972,6613972,813,256.246,31.348,30.257,0,7.050,141,0.250,1,-10921639,821.095,784,569,1281,17243,177.392,0.300,0.090,0.766
ID6617565,6617565,813,92.596,31.310,30.216,0,7.100,142,0.250,1,-10921639,722.333,722,586,842,15169,80.128,0.300,0.036,0.627
ID6619367,6619367,813,98.707,31.412,30.211,0,7.150,143,0.250,1,-10921639,687.286,663,571,998,14433,103.217,0.796,0.027,0.350
ID6609200,6609200,814,150.900,61.020,48.525,0,6.850,137,0.250,1,-10921639,749.190,749,544,1029,15733,134.567,0.300,0.038,0.405
ID6611027,6611027,814,97.452,61.106,48.609,0,6.900,138,0.250,1,-10921639,792.381,775,581,934,16640,103.834,0.300,0.047,0.692
ID6607377,6607377,814,164.692,61.075,48.483,0,6.950,139,0.250,1,-10921639,835.714,883,574,1081,17550,140.585,0.591,0.080,0.885
ID6612712,6612712,814,225.793,61.097,48.549,0,7.000,140,0.250,1,-10921639,812.143,797,540,1253,17055,191.675,0.300,0.082,0.640
ID6614495,6614495,814,134.712,61.129,48.643,0,7.050,141,0.250,1,-10921639,852.286,867,622,1130,17898,139.100,0.300,0.054,0.629
ID6608446,6608446,817,218.627,8.822,21.150,0,6.850,137,0.250,1,-10921639,772.238,747,544,1186,16217,171.037,0.854,0.067,0.565
ID6610263,6610263,817,176.209,8.851,21.096,0,6.900,138,0.250,1,-10921639,720.619,696,561,1199,15133,142.719,0.845,0.060,0.570
ID6606625,6606625,817,139.733,8.903,21.101,0,6.950,139,0.250,1,-10921639,700.619,697,542,970,14713,127.682,0.300,0.060,0.626
ID6612035,6612035,817,172.737,8.851,21.121,0,7.000,140,0.250,1,-10921639,753.048,724,616,1086,15814,115.502,0.300,0.077,0.930
ID6613718,6613718,817,158.466,8.805,21.091,0,7.050,141,0.250,1,-10921639,751.048,712,587,1106,15772,145.427,0.300,0.061,0.594
ID6608697,6608697,820,253.486,16.666,30.540,0,6.850,137,0.250,1,-10921639,831.810,816,581,1263,17468,176.350,0.300,0.071,0.624
ID6610526,6610526,820,267.733,16.561,30.550,0,6.900,138,0.250,1,-10921639,859.476,828,577,1279,18049,194.384,0.400,0.109,0.868
ID6606888,6606888,820,168.511,16.630,30.531,0,6.950,139,0.250,1,-10921639,806.857,791,508,1110,16944,147.697,0.400,0.050,0.525
ID6612284,6612284,820,194.139,16.663,30.526,0,7.000,140,0.250,1,-10921639,856.762,869,602,1105,17992,130.917,0.593,0.087,1.051
ID6613980,6613980,820,131.998,16.635,30.569,0,7.050,141,0.250,1,-10921639,783.619,801,570,1009,16456,130.364,0.400,0.047,0.535
ID6607941,6607941,822,263.630,34.965,4.814,0,6.850,137,0.250,1,-10921639,863.381,824,598,1313,18131,187.782,0.400,0.094,0.787
ID6609750,6609750,822,204.154,34.970,4.840,0,6.900,138,0.250,1,-10921639,833.619,797,609,1083,17506,146.447,0.300,0.078,0.820
ID6606197,6606197,822,224.559,34.949,4.836,0,6.950,139,0.250,1,-10921639,836.143,816,595,1168,17559,143.204,0.300,0.089,0.955
ID6611570,6611570,822,261.451,35.035,4.897,0,7.000,140,0.250,1,-10921639,814.524,777,651,1161,17105,156.202,0.300,0.087,0.837
ID6612891,6612891,822,218.065,35.016,4.959,0,7.050,141,0.250,1,-10921639,780.619,756,571,1182,16393,167.164,0.300,0.057,0.505
ID6616817,6616817,822,137.880,35.010,4.916,0,7.100,142,0.250,1,-10921639,749.905,731,574,963,15748,110.411,0.854,0.042,0.547
ID6609289,6609289,827,103.680,61.252,50.945,0,6.850,137,0.250,1,-10921639,915.095,881,647,1313,19217,172.792,0.400,0.005,0.049
ID6611116,6611116,827,159.228,61.319,50.911,0,6.900,138,0.250,1,-10921639,905.857,916,723,1250,19023,134.341,0.300,0.021,0.279
ID6607477,6607477,827,179.015,61.285,50.905,0,6.950,139,0.250,1,-10921639,944.429,961,607,1184,19833,147.705,0.545,0.053,0.646
ID6612863,6612863,827,159.453,61.308,50.879,0,7.000,140,0.250,1,-10921639,922.238,901,698,1406,19367,171.736,0.811,0.037,0.380
ID6614569,6614569,827,161.547,61.292,50.888,0,7.050,141,0.250,1,-10921639,917.714,917,715,1197,19272,151.664,0.300,0.033,0.388
ID6618155,6618155,827,201.663,61.272,50.890,0,7.100,142,0.250,1,-10921639,956.810,935,738,1352,20093,163.780,0.791,0.032,0.360
ID6619959,6619959,827,136.448,61.360,50.879,0,7.150,143,0.250,1,-10921639,920.905,932,661,1166,19339,149.372,0.300,0.031,0.366
ID6616357,6616357,827,115.980,61.352,50.888,0,7.200,144,0.250,1,-10921639,880.905,848,694,1214,18499,134.801,0.857,0.010,0.127
