Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID405888,405888,126,305.495,57.709,28.189,0,15.250,305,0.250,1,-10921639,805.952,764,579,1237,16925,195.492,0.300,0.116,0.857
ID406997,406997,126,280.384,57.710,28.157,0,15.300,306,0.250,1,-10921639,845.048,813,620,1304,17746,187.319,0.300,0.103,0.840
ID405624,405624,127,168.111,5.484,16.223,0,15.250,305,0.250,1,-10921639,738.095,715,580,979,15500,117.088,0.300,0.076,0.894
ID406748,406748,127,251.889,5.434,16.213,0,15.300,306,0.250,1,-10921639,793.286,750,600,1144,16659,153.396,0.300,0.095,0.894
ID407143,407143,128,206.738,43.047,34.860,0,15.300,306,0.250,1,-10921639,709.286,673,562,1143,14895,151.273,0.300,0.068,0.600
ID408314,408314,128,210.109,43.033,34.846,0,15.350,307,0.250,1,-10921639,710.190,685,549,1076,14914,142.492,0.300,0.077,0.714
ID409462,409462,128,264.869,43.097,34.840,0,15.400,308,0.250,1,-10921639,795.143,766,574,1107,16698,158.084,0.300,0.110,0.993
ID410630,410630,128,226.961,43.039,34.841,0,15.450,309,0.250,1,-10921639,755.476,713,574,1165,15865,148.350,0.300,0.092,0.860
ID411817,411817,128,167.438,43.040,34.916,0,15.500,310,0.250,1,-10921639,712.762,668,571,1021,14968,124.856,0.300,0.051,0.558
ID414169,414169,128,190.380,43.053,34.908,0,15.550,311,0.250,1,-10921639,693.286,644,548,1059,14559,145.467,0.300,0.054,0.491
ID415299,415299,128,217.397,43.024,34.905,0,15.600,312,0.250,1,-10921639,734.524,677,543,1038,15425,150.089,0.300,0.080,0.726
ID413004,413004,128,279.616,43.040,34.890,0,15.650,313,0.250,1,-10921639,732.476,648,516,1172,15382,202.721,0.300,0.081,0.542
ID416457,416457,128,214.214,43.028,34.872,0,15.700,314,0.250,1,-10921639,739.286,702,516,1216,15525,179.818,0.602,0.071,0.546
ID417554,417554,128,211.608,43.079,34.891,0,15.750,315,0.250,1,-10921639,770.333,723,565,1106,16177,149.640,0.300,0.078,0.742
ID418676,418676,128,287.694,43.055,34.846,0,15.800,316,0.250,1,-10921639,759.810,736,576,1267,15956,184.445,0.300,0.095,0.715
ID420927,420927,128,205.870,43.031,34.889,0,15.850,317,0.250,1,-10921639,740.524,719,573,1108,15551,137.227,0.300,0.087,0.862
ID419761,419761,128,180.716,43.006,34.887,0,15.900,318,0.250,1,-10921639,723.000,722,541,998,15183,122.413,0.300,0.068,0.754
ID422132,422132,128,209.233,43.028,34.868,0,15.950,319,0.250,1,-10921639,720.381,693,550,1070,15128,144.269,0.300,0.076,0.708
ID423310,423310,128,247.265,43.040,34.863,0,16.000,320,0.250,1,-10921639,709.190,643,535,1095,14893,166.426,0.300,0.081,0.635
ID424477,424477,128,168.827,43.090,34.837,0,16.050,321,0.250,1,-10921639,716.381,685,558,970,15044,111.882,0.300,0.070,0.842
ID425652,425652,128,255.169,43.018,34.889,0,16.100,322,0.250,1,-10921639,742.952,699,570,1186,15602,165.437,0.300,0.095,0.782
ID406760,406760,129,192.402,64.398,16.891,0,15.300,306,0.250,1,-10921639,703.619,681,515,893,14776,131.373,0.400,0.076,0.753
ID407949,407949,129,201.605,64.367,16.939,0,15.350,307,0.250,1,-10921639,711.810,719,517,1196,14948,152.627,0.300,0.070,0.611
ID408101,408101,130,199.588,63.602,23.738,0,15.350,307,0.250,1,-10921639,717.286,672,526,1138,15063,159.184,0.300,0.073,0.616
ID409228,409228,130,179.769,63.643,23.696,0,15.400,308,0.250,1,-10921639,685.000,667,519,1032,14385,128.447,0.300,0.059,0.598
ID407996,407996,131,207.283,63.530,18.765,0,15.350,307,0.250,1,-10921639,759.429,770,572,1068,15948,149.442,0.300,0.064,0.608
ID409122,409122,131,268.438,63.529,18.815,0,15.400,308,0.250,1,-10921639,776.095,717,552,1132,16298,181.261,0.300,0.090,0.709
ID410224,410224,132,253.151,9.839,16.105,0,15.450,309,0.250,1,-10921639,733.238,694,535,1324,15398,171.784,0.300,0.083,0.654
ID411421,411421,132,245.969,9.809,16.140,0,15.500,310,0.250,1,-10921639,770.333,716,519,1256,16177,165.144,0.300,0.091,0.780
ID413779,413779,132,252.131,9.770,16.210,0,15.550,311,0.250,1,-10921639,739.905,683,559,1195,15538,177.976,0.300,0.081,0.620
ID414016,414016,133,259.980,58.161,27.299,0,15.550,311,0.250,1,-10921639,794.857,777,575,1286,16692,160.454,0.597,0.101,0.912
ID415154,415154,133,245.454,58.083,27.367,0,15.600,312,0.250,1,-10921639,841.238,856,570,1097,17666,155.295,0.599,0.120,1.158
ID413741,413741,134,218.768,6.548,14.520,0,15.550,311,0.250,1,-10921639,752.667,733,523,1128,15806,155.137,0.400,0.086,0.771
ID414889,414889,134,222.990,6.603,14.584,0,15.600,312,0.250,1,-10921639,749.714,708,578,1124,15744,153.682,0.300,0.081,0.727
ID415603,415603,135,181.167,18.732,50.425,0,15.600,312,0.250,1,-10921639,721.762,702,518,1179,15157,153.209,0.300,0.047,0.421
ID413314,413314,135,198.461,18.680,50.432,0,15.650,313,0.250,1,-10921639,733.857,697,566,1255,15411,164.461,0.300,0.062,0.524
ID414897,414897,136,196.256,7.938,14.884,0,15.600,312,0.250,1,-10921639,720.429,703,536,1019,15129,139.525,0.300,0.063,0.614
ID412567,412567,136,216.692,7.950,14.912,0,15.650,313,0.250,1,-10921639,704.619,662,530,1011,14797,146.723,0.300,0.085,0.749
ID414924,414924,137,287.700,6.284,16.231,0,15.600,312,0.250,1,-10921639,786.286,728,559,1214,16512,182.536,0.848,0.102,0.796
ID412599,412599,137,330.895,6.262,16.242,0,15.650,313,0.250,1,-10921639,795.190,771,535,1353,16699,217.064,0.300,0.103,0.687
ID416052,416052,137,269.093,6.151,16.250,0,15.700,314,0.250,1,-10921639,794.857,754,591,1300,16692,175.956,0.400,0.098,0.806
ID416775,416775,137,275.104,6.222,16.236,0,15.750,315,0.250,1,-10921639,754.333,701,564,1326,15841,184.400,0.300,0.080,0.603
ID413061,413061,138,265.753,43.417,37.807,0,15.650,313,0.250,1,-10921639,774.619,737,528,1121,16267,186.828,0.300,0.103,0.773
ID416611,416611,138,199.917,43.482,37.846,0,15.700,314,0.250,1,-10921639,731.000,702,551,1086,15351,144.717,0.300,0.065,0.620
ID412993,412993,139,202.964,43.955,34.369,0,15.650,313,0.250,1,-10921639,760.857,682,541,1086,15978,155.641,0.400,0.080,0.724
ID416440,416440,139,241.162,44.039,34.362,0,15.700,314,0.250,1,-10921639,819.667,797,577,1227,17213,200.441,0.557,0.100,0.743
ID412604,412604,140,373.414,4.830,16.612,0,15.650,313,0.250,1,-10921639,774.619,667,554,1551,16267,241.726,0.300,0.112,0.643
ID416061,416061,140,238.869,4.840,16.622,0,15.700,314,0.250,1,-10921639,732.429,701,553,1200,15381,158.716,0.300,0.079,0.679
ID412924,412924,141,192.065,61.452,30.905,0,15.650,313,0.250,1,-10921639,695.143,640,540,1042,14598,129.061,0.400,0.081,0.811
ID416364,416364,141,278.224,61.450,30.873,0,15.700,314,0.250,1,-10921639,703.238,640,555,1457,14768,193.646,0.300,0.083,0.557
ID417445,417445,141,205.890,61.483,30.935,0,15.750,315,0.250,1,-10921639,689.095,641,493,1122,14471,150.917,0.300,0.081,0.684
ID416102,416102,142,172.664,10.864,18.429,0,15.700,314,0.250,1,-10921639,706.286,666,569,1071,14832,138.737,0.300,0.065,0.625
ID416907,416907,142,207.655,10.879,18.468,0,15.750,315,0.250,1,-10921639,704.857,647,546,1061,14802,145.419,0.300,0.064,0.587
ID416779,416779,143,202.017,9.830,16.189,0,15.750,315,0.250,1,-10921639,741.238,676,577,975,15566,137.144,0.300,0.068,0.689
ID418259,418259,143,237.912,9.784,16.149,0,15.800,316,0.250,1,-10921639,721.762,703,535,1099,15157,171.041,0.300,0.080,0.625
ID420548,420548,143,265.058,9.817,16.130,0,15.850,317,0.250,1,-10921639,768.762,755,579,1202,16144,162.095,0.300,0.091,0.795
ID419376,419376,143,278.904,9.844,16.116,0,15.900,318,0.250,1,-10921639,722.429,651,535,1397,15171,191.641,0.300,0.080,0.560
ID421720,421720,143,214.771,9.829,16.179,0,15.950,319,0.250,1,-10921639,703.095,685,522,1036,14765,146.095,0.300,0.071,0.642
ID418741,418741,144,218.938,43.477,37.767,0,15.800,316,0.250,1,-10921639,738.952,730,535,1028,15518,142.150,0.300,0.094,0.891
ID420993,420993,144,268.102,43.497,37.802,0,15.850,317,0.250,1,-10921639,765.048,709,599,1266,16066,178.780,0.300,0.092,0.720
ID419835,419835,144,188.433,43.559,37.789,0,15.900,318,0.250,1,-10921639,777.810,781,570,984,16334,105.401,0.400,0.091,1.228
ID422205,422205,144,248.391,43.573,37.854,0,15.950,319,0.250,1,-10921639,753.429,734,539,1068,15822,166.461,0.300,0.098,0.811
ID418521,418521,145,225.524,58.026,27.464,0,15.800,316,0.250,1,-10921639,782.095,737,592,1227,16424,145.629,0.300,0.107,1.042
ID420785,420785,145,198.115,58.051,27.365,0,15.850,317,0.250,1,-10921639,736.286,732,490,1052,15462,139.383,0.300,0.068,0.674
ID419618,419618,145,228.369,58.126,27.306,0,15.900,318,0.250,1,-10921639,750.905,723,568,1110,15769,141.245,0.300,0.086,0.846
ID421971,421971,145,235.415,58.096,27.304,0,15.950,319,0.250,1,-10921639,784.571,753,620,1322,16476,157.314,0.598,0.104,0.940
ID420516,420516,146,205.127,6.614,14.705,0,15.850,317,0.250,1,-10921639,721.714,663,593,1129,15156,150.829,0.300,0.072,0.642
ID419347,419347,146,251.754,6.627,14.594,0,15.900,318,0.250,1,-10921639,751.381,728,559,1063,15779,153.648,0.300,0.096,0.859
ID420651,420651,147,233.064,10.629,20.614,0,15.850,317,0.250,1,-10921639,794.476,764,597,1008,16684,123.727,0.300,0.103,1.196
ID419482,419482,147,231.464,10.565,20.546,0,15.900,318,0.250,1,-10921639,760.143,707,579,1131,15963,155.277,0.300,0.087,0.783
ID420793,420793,148,172.098,41.458,28.186,0,15.850,317,0.250,1,-10921639,684.714,684,545,910,14379,109.015,0.300,0.070,0.819
ID419637,419637,148,213.824,41.446,28.285,0,15.900,318,0.250,1,-10921639,736.762,702,531,1174,15472,172.444,0.829,0.074,0.588
ID421994,421994,148,209.034,41.464,28.270,0,15.950,319,0.250,1,-10921639,704.714,637,534,1034,14799,157.687,0.400,0.078,0.648
ID423176,423176,148,359.773,41.457,28.249,0,16.000,320,0.250,1,-10921639,798.619,724,514,1201,16771,225.375,0.300,0.139,0.864
ID419472,419472,149,169.367,62.620,20.053,0,15.900,318,0.250,1,-10921639,763.952,729,561,1114,16043,136.875,0.400,0.074,0.771
ID421808,421808,149,183.388,62.697,19.946,0,15.950,319,0.250,1,-10921639,729.143,726,544,1094,15312,123.911,0.300,0.080,0.871
ID423021,423021,149,190.858,62.586,19.936,0,16.000,320,0.250,1,-10921639,707.238,688,560,1061,14852,121.154,0.300,0.082,0.887
ID422031,422031,150,174.618,59.223,30.296,0,15.950,319,0.250,1,-10921639,702.286,687,559,1020,14748,111.138,0.583,0.080,0.935
ID423219,423219,150,175.661,59.177,30.274,0,16.000,320,0.250,1,-10921639,710.000,699,540,976,14910,117.415,0.400,0.085,0.946
ID423368,423368,151,188.313,42.194,37.628,0,16.000,320,0.250,1,-10921639,748.524,732,540,1128,15719,150.800,0.300,0.076,0.703
ID424541,424541,151,284.577,42.170,37.614,0,16.050,321,0.250,1,-10921639,813.286,770,548,1233,17079,162.822,0.300,0.105,0.952
ID425719,425719,151,197.600,42.130,37.666,0,16.100,322,0.250,1,-10921639,760.952,750,559,1061,15980,119.288,0.300,0.077,0.913
ID424113,424113,152,178.379,7.361,17.986,0,16.050,321,0.250,1,-10921639,769.762,735,584,1067,16165,121.462,0.601,0.076,0.890
ID425263,425263,152,200.936,7.293,18.014,0,16.100,322,0.250,1,-10921639,742.905,714,554,1102,15601,144.198,0.300,0.069,0.666
ID424575,424575,153,258.311,38.189,39.262,0,16.050,321,0.250,1,-10921639,793.095,807,538,1181,16655,148.430,0.300,0.100,0.972
ID425765,425765,153,333.991,38.160,39.249,0,16.100,322,0.250,1,-10921639,794.524,698,569,1159,16685,200.302,0.300,0.115,0.821
ID426881,426881,153,253.447,38.198,39.208,0,16.150,323,0.250,1,-10921639,757.095,721,571,1104,15899,148.396,0.300,0.088,0.824
ID428092,428092,153,246.995,38.163,39.215,0,16.200,324,0.250,1,-10921639,732.238,699,542,1045,15377,156.531,0.300,0.081,0.700
ID429190,429190,153,198.629,38.178,39.207,0,16.250,325,0.250,1,-10921639,719.667,695,518,1091,15113,134.624,0.300,0.067,0.667
ID430332,430332,153,283.439,38.217,39.204,0,16.300,326,0.250,1,-10921639,753.238,690,572,1334,15818,188.830,0.300,0.098,0.712
ID432561,432561,153,249.491,38.187,39.257,0,16.350,327,0.250,1,-10921639,722.190,636,559,1245,15166,178.624,0.300,0.081,0.603
ID433705,433705,153,184.117,38.146,39.221,0,16.400,328,0.250,1,-10921639,710.476,692,575,972,14920,118.675,0.300,0.067,0.752
ID431439,431439,153,252.750,38.212,39.217,0,16.450,329,0.250,1,-10921639,740.810,696,531,1092,15557,165.287,0.300,0.098,0.802
ID434814,434814,153,320.319,38.170,39.217,0,16.500,330,0.250,1,-10921639,741.238,676,544,1402,15566,212.504,0.400,0.097,0.616
ID437169,437169,153,375.393,38.162,39.202,0,16.550,331,0.250,1,-10921639,783.190,710,575,1437,16447,227.396,0.300,0.115,0.712
ID439523,439523,153,190.323,38.176,39.234,0,16.600,332,0.250,1,-10921639,710.143,662,569,1021,14913,121.521,0.300,0.061,0.672
ID435970,435970,153,281.151,38.195,39.219,0,16.650,333,0.250,1,-10921639,732.952,683,556,1305,15392,186.126,0.300,0.089,0.646
ID438322,438322,153,329.098,38.217,39.242,0,16.700,334,0.250,1,-10921639,800.333,713,546,1170,16807,202.834,0.300,0.115,0.813
ID441261,441261,153,258.976,38.182,39.202,0,16.750,335,0.250,1,-10921639,728.952,662,575,1229,15308,165.661,0.300,0.087,0.704
ID443003,443003,153,264.352,38.182,39.226,0,16.800,336,0.250,1,-10921639,725.095,679,546,1318,15227,189.753,0.300,0.072,0.511
ID441451,441451,153,247.460,38.175,39.198,0,16.850,337,0.250,1,-10921639,714.571,664,550,1145,15006,167.287,0.300,0.068,0.545
ID444145,444145,153,222.120,38.173,39.219,0,16.900,338,0.250,1,-10921639,701.571,644,518,1050,14733,158.718,0.300,0.054,0.456
ID446426,446426,153,244.713,38.193,39.226,0,16.950,339,0.250,1,-10921639,734.476,681,564,1162,15424,153.535,0.300,0.083,0.734
ID445272,445272,153,214.250,38.154,39.209,0,17.000,340,0.250,1,-10921639,752.905,705,561,1068,15811,124.601,0.400,0.092,1.014
ID448754,448754,153,222.560,38.248,39.228,0,17.050,341,0.250,1,-10921639,704.619,696,521,1169,14797,157.468,0.300,0.072,0.601
ID425158,425158,154,190.023,8.912,12.645,0,16.100,322,0.250,1,-10921639,770.952,743,514,1047,16190,144.427,0.400,0.080,0.790
ID426348,426348,154,210.143,8.913,12.750,0,16.150,323,0.250,1,-10921639,772.048,779,556,1088,16213,142.478,0.300,0.087,0.868
ID426653,426653,155,184.162,60.103,27.170,0,16.150,323,0.250,1,-10921639,686.476,653,538,1108,14416,136.568,0.300,0.052,0.498
ID427822,427822,155,167.676,60.187,27.110,0,16.200,324,0.250,1,-10921639,703.286,670,572,1065,14769,119.773,0.300,0.057,0.636
ID428946,428946,155,168.106,60.102,27.131,0,16.250,325,0.250,1,-10921639,703.905,682,541,1161,14782,129.737,0.400,0.058,0.596
ID430070,430070,155,180.784,60.133,27.148,0,16.300,326,0.250,1,-10921639,702.286,683,533,959,14748,109.284,0.300,0.073,0.873
ID427712,427712,156,181.029,9.470,21.880,0,16.200,324,0.250,1,-10921639,687.524,651,516,1067,14438,146.733,0.300,0.062,0.551
ID428842,428842,156,256.741,9.393,21.880,0,16.250,325,0.250,1,-10921639,756.857,690,568,1204,15894,184.107,0.300,0.092,0.695
ID427992,427992,157,256.796,43.072,34.876,0,16.200,324,0.250,1,-10921639,727.524,671,543,1278,15278,171.790,0.300,0.079,0.617
ID429106,429106,157,242.039,42.971,34.936,0,16.250,325,0.250,1,-10921639,730.857,659,544,1085,15348,164.311,0.400,0.083,0.684
ID430226,430226,157,267.110,43.063,34.861,0,16.300,326,0.250,1,-10921639,733.619,662,539,1280,15406,181.154,0.300,0.076,0.571
ID432477,432477,157,311.584,43.043,34.840,0,16.350,327,0.250,1,-10921639,780.857,744,490,1183,16398,186.786,0.300,0.107,0.811
ID433613,433613,157,401.261,43.056,34.891,0,16.400,328,0.250,1,-10921639,791.095,694,558,1626,16613,272.550,0.300,0.116,0.603
ID431336,431336,157,371.155,43.004,34.850,0,16.450,329,0.250,1,-10921639,843.810,799,579,1353,17720,240.781,0.300,0.120,0.748
ID434719,434719,157,231.915,43.010,34.849,0,16.500,330,0.250,1,-10921639,776.333,746,537,1097,16303,148.342,0.300,0.096,0.918
ID437067,437067,157,217.962,43.054,34.848,0,16.550,331,0.250,1,-10921639,723.524,673,559,1097,15194,143.425,0.400,0.080,0.750
ID439413,439413,157,217.006,43.059,34.848,0,16.600,332,0.250,1,-10921639,702.524,697,523,1076,14753,137.795,0.300,0.070,0.663
ID435870,435870,157,174.375,43.059,34.889,0,16.650,333,0.250,1,-10921639,721.476,710,536,949,15151,136.007,0.300,0.063,0.626
ID428949,428949,158,203.915,58.190,27.199,0,16.250,325,0.250,1,-10921639,773.619,765,529,991,16246,145.400,0.300,0.092,0.893
ID430072,430072,158,190.875,58.117,27.309,0,16.300,326,0.250,1,-10921639,757.714,761,584,962,15912,103.980,0.593,0.090,1.206
ID432303,432303,158,206.063,58.072,27.311,0,16.350,327,0.250,1,-10921639,795.238,799,538,1031,16700,126.856,0.596,0.106,1.199
ID429024,429024,159,184.614,61.490,30.893,0,16.250,325,0.250,1,-10921639,690.524,644,568,948,14501,116.516,0.300,0.073,0.802
ID430144,430144,159,362.052,61.438,30.882,0,16.300,326,0.250,1,-10921639,743.762,660,559,1467,15619,244.924,0.300,0.108,0.590
ID428670,428670,160,204.225,4.782,13.632,0,16.250,325,0.250,1,-10921639,715.190,689,554,984,15019,129.142,0.300,0.083,0.848
ID429767,429767,160,207.225,4.776,13.571,0,16.300,326,0.250,1,-10921639,665.524,626,496,1046,13976,140.053,0.300,0.055,0.498
ID432007,432007,160,218.907,4.777,13.566,0,16.350,327,0.250,1,-10921639,679.714,660,526,1155,14274,150.240,0.300,0.065,0.549
ID429019,429019,161,202.402,43.501,30.514,0,16.250,325,0.250,1,-10921639,695.000,672,548,1156,14595,144.979,0.300,0.078,0.695
ID430133,430133,161,196.073,43.498,30.459,0,16.300,326,0.250,1,-10921639,698.524,651,533,952,14669,126.034,0.300,0.071,0.737
ID432374,432374,161,188.217,43.482,30.479,0,16.350,327,0.250,1,-10921639,677.810,639,523,1221,14234,144.307,0.300,0.059,0.520
ID428745,428745,162,183.750,63.841,17.390,0,16.250,325,0.250,1,-10921639,714.381,679,516,1081,15002,152.264,0.300,0.054,0.477
ID429864,429864,162,280.635,63.828,17.399,0,16.300,326,0.250,1,-10921639,750.095,690,518,1285,15752,182.876,0.300,0.090,0.675
ID429017,429017,163,461.649,36.289,30.446,0,16.250,325,0.250,1,-10921639,830.571,753,548,1856,17442,291.662,0.300,0.135,0.677
ID430131,430131,163,412.350,36.244,30.421,0,16.300,326,0.250,1,-10921639,795.286,679,528,1445,16701,281.134,0.300,0.147,0.724
ID432372,432372,163,375.086,36.282,30.428,0,16.350,327,0.250,1,-10921639,792.000,770,517,1390,16632,226.699,0.300,0.116,0.728
ID430085,430085,164,196.240,41.437,28.262,0,16.300,326,0.250,1,-10921639,727.857,692,541,1197,15285,153.583,0.400,0.080,0.704
ID432323,432323,164,227.814,41.506,28.203,0,16.350,327,0.250,1,-10921639,690.619,682,521,1395,14503,179.624,0.300,0.070,0.501
ID432068,432068,165,208.385,8.421,16.427,0,16.350,327,0.250,1,-10921639,673.381,610,498,1263,14141,181.609,0.300,0.058,0.405
ID433228,433228,165,195.425,8.412,16.439,0,16.400,328,0.250,1,-10921639,698.238,646,511,1113,14663,147.587,0.300,0.068,0.601
ID433535,433535,166,183.706,61.458,30.845,0,16.400,328,0.250,1,-10921639,666.333,646,529,951,13993,125.344,0.300,0.058,0.588
ID431265,431265,166,234.065,61.416,30.886,0,16.450,329,0.250,1,-10921639,672.857,600,533,1128,14130,158.226,0.300,0.062,0.496
ID434643,434643,166,214.324,61.430,30.894,0,16.500,330,0.250,1,-10921639,698.333,652,551,995,14665,137.344,0.300,0.081,0.760
ID433131,433131,167,342.578,8.977,12.625,0,16.400,328,0.250,1,-10921639,849.048,826,541,1320,17830,222.086,0.300,0.124,0.845
ID430893,430893,167,222.388,8.907,12.677,0,16.450,329,0.250,1,-10921639,768.381,773,504,1077,16136,155.007,0.400,0.083,0.758
ID433481,433481,168,210.447,41.391,28.351,0,16.400,328,0.250,1,-10921639,737.857,698,551,952,15495,133.208,0.300,0.091,0.923
ID431225,431225,168,211.263,41.379,28.297,0,16.450,329,0.250,1,-10921639,701.762,710,538,1067,14737,142.800,0.300,0.064,0.593
ID436596,436596,169,246.752,4.775,13.584,0,16.550,331,0.250,1,-10921639,679.571,655,506,1139,14271,156.649,0.300,0.074,0.599
ID438962,438962,169,207.352,4.749,13.588,0,16.600,332,0.250,1,-10921639,670.048,634,544,1010,14071,133.737,0.300,0.068,0.638
ID435393,435393,169,169.251,4.830,13.599,0,16.650,333,0.250,1,-10921639,675.714,639,558,943,14190,110.427,0.400,0.066,0.761
ID437760,437760,169,221.603,4.803,13.585,0,16.700,334,0.250,1,-10921639,687.952,651,533,1059,14447,133.503,0.400,0.088,0.835
ID440206,440206,169,167.908,4.779,13.586,0,16.750,335,0.250,1,-10921639,691.095,691,549,940,14513,111.049,0.848,0.071,0.826
ID436926,436926,170,184.091,58.174,27.362,0,16.550,331,0.250,1,-10921639,740.667,690,560,1092,15554,142.853,0.847,0.071,0.686
ID439248,439248,170,227.825,58.116,27.371,0,16.600,332,0.250,1,-10921639,747.333,710,547,1331,15694,180.947,0.300,0.069,0.530
ID437039,437039,171,206.271,42.688,33.680,0,16.550,331,0.250,1,-10921639,725.952,738,539,1006,15245,137.200,0.300,0.082,0.800
ID439386,439386,171,201.844,42.710,33.614,0,16.600,332,0.250,1,-10921639,728.381,688,557,1072,15296,126.298,0.300,0.077,0.825
ID436649,436649,172,284.788,9.858,16.147,0,16.550,331,0.250,1,-10921639,738.048,662,539,1227,15499,181.266,0.300,0.093,0.693
ID439017,439017,172,172.271,9.781,16.181,0,16.600,332,0.250,1,-10921639,705.810,651,523,1100,14822,142.946,0.400,0.057,0.529
ID438934,438934,173,179.688,8.975,12.540,0,16.600,332,0.250,1,-10921639,773.476,721,581,1160,16243,150.739,0.834,0.068,0.651
ID435367,435367,173,194.064,8.946,12.572,0,16.650,333,0.250,1,-10921639,746.952,740,560,1028,15686,136.751,0.400,0.080,0.813
ID439054,439054,174,179.782,63.277,17.789,0,16.600,332,0.250,1,-10921639,736.143,729,542,989,15459,125.297,0.300,0.069,0.762
ID435500,435500,174,184.624,63.280,17.859,0,16.650,333,0.250,1,-10921639,748.286,740,537,1000,15714,120.594,0.300,0.083,0.947
ID435350,435350,175,251.326,10.040,11.813,0,16.650,333,0.250,1,-10921639,751.667,710,530,1227,15785,187.969,0.400,0.097,0.709
ID437713,437713,175,210.381,10.024,11.928,0,16.700,334,0.250,1,-10921639,723.190,709,530,1041,15187,140.137,0.300,0.076,0.733
ID435510,435510,176,260.501,62.756,18.314,0,16.650,333,0.250,1,-10921639,732.333,674,533,1154,15379,185.824,0.300,0.081,0.589
ID437878,437878,176,174.711,62.761,18.326,0,16.700,334,0.250,1,-10921639,703.762,688,558,1128,14779,134.009,0.856,0.054,0.536
ID435799,435799,177,200.502,61.476,30.881,0,16.650,333,0.250,1,-10921639,665.143,595,536,941,13968,132.888,0.300,0.061,0.577
ID438141,438141,177,203.907,61.431,30.895,0,16.700,334,0.250,1,-10921639,688.095,655,524,1111,14450,163.044,0.300,0.072,0.564
ID440927,440927,177,173.479,61.443,30.918,0,16.750,335,0.250,1,-10921639,681.857,655,527,1050,14319,134.682,0.400,0.070,0.661
ID442830,442830,177,197.974,61.464,30.964,0,16.800,336,0.250,1,-10921639,660.095,618,514,1084,13862,132.336,0.300,0.062,0.579
ID441071,441071,177,239.321,61.447,30.904,0,16.850,337,0.250,1,-10921639,710.143,628,558,1094,14913,150.444,0.300,0.085,0.743
ID443975,443975,177,201.072,61.442,30.929,0,16.900,338,0.250,1,-10921639,681.048,610,506,985,14302,143.220,0.300,0.066,0.589
ID446245,446245,177,218.245,61.451,30.904,0,16.950,339,0.250,1,-10921639,693.143,680,497,1109,14556,142.459,0.300,0.083,0.746
ID435460,435460,178,186.031,6.389,16.386,0,16.650,333,0.250,1,-10921639,763.238,740,501,1171,16028,158.845,0.300,0.050,0.460
ID437828,437828,178,182.276,6.390,16.477,0,16.700,334,0.250,1,-10921639,745.524,731,565,973,15656,136.651,0.300,0.050,0.515
ID441090,441090,179,177.435,43.070,34.862,0,16.750,335,0.250,1,-10921639,673.286,625,518,979,14139,136.318,0.300,0.049,0.464
ID442909,442909,179,211.513,43.047,34.876,0,16.800,336,0.250,1,-10921639,707.048,639,539,1066,14848,157.313,0.300,0.076,0.633
ID440787,440787,180,244.007,58.022,27.391,0,16.750,335,0.250,1,-10921639,789.286,790,574,1082,16575,143.292,0.400,0.107,1.068
ID442748,442748,180,219.492,58.052,27.414,0,16.800,336,0.250,1,-10921639,759.095,726,539,1110,15941,151.253,0.300,0.085,0.784
ID440942,440942,180,185.051,58.002,27.504,0,16.850,337,0.250,1,-10921639,717.667,707,558,1085,15071,130.989,0.300,0.060,0.621
ID443901,443901,180,197.609,58.044,27.378,0,16.900,338,0.250,1,-10921639,792.476,750,604,1055,16642,127.318,0.300,0.097,1.100
ID440301,440301,181,185.637,8.432,16.367,0,16.750,335,0.250,1,-10921639,687.667,634,521,1075,14441,148.058,0.300,0.047,0.417
ID442505,442505,181,184.474,8.431,16.416,0,16.800,336,0.250,1,-10921639,703.667,686,533,976,14777,131.637,0.300,0.066,0.663
ID440152,440152,182,176.088,8.914,12.463,0,16.750,335,0.250,1,-10921639,760.952,766,578,1069,15980,132.189,0.557,0.077,0.824
ID442416,442416,182,219.787,8.876,12.497,0,16.800,336,0.250,1,-10921639,763.095,722,547,1138,16025,151.906,0.300,0.085,0.787
ID442529,442529,183,276.345,63.834,17.367,0,16.800,336,0.250,1,-10921639,784.286,726,548,1223,16470,169.250,0.300,0.101,0.848
ID440491,440491,183,220.682,63.838,17.362,0,16.850,337,0.250,1,-10921639,758.143,723,591,1143,15921,132.250,0.300,0.096,1.008
ID443667,443667,183,369.986,63.820,17.393,0,16.900,338,0.250,1,-10921639,811.429,726,533,1392,17040,238.204,0.300,0.110,0.675
ID445953,445953,183,286.482,63.827,17.420,0,16.950,339,0.250,1,-10921639,790.381,741,569,1175,16598,162.728,0.300,0.094,0.831
ID444821,444821,183,249.864,63.833,17.447,0,17.000,340,0.250,1,-10921639,771.905,723,572,1358,16210,176.025,0.300,0.075,0.609
ID448290,448290,183,193.563,63.842,17.415,0,17.050,341,0.250,1,-10921639,730.857,714,502,1101,15348,153.032,0.400,0.067,0.598
ID447114,447114,183,268.217,63.882,17.363,0,17.100,342,0.250,1,-10921639,780.857,766,570,1112,16398,173.646,0.300,0.094,0.776
