Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID378215,378215,82,202.475,20.062,49.420,0,14.100,282,0.250,1,-10921639,812.286,821,619,1099,17058,134.419,0.596,0.108,1.180
ID381799,381799,82,230.534,19.933,49.468,0,14.150,283,0.250,1,-10921639,752.381,726,587,1145,15800,151.675,0.300,0.080,0.736
ID380648,380648,82,206.577,19.849,49.480,0,14.200,284,0.250,1,-10921639,708.381,701,541,1084,14876,139.460,0.300,0.061,0.583
ID382988,382988,82,179.080,19.864,49.452,0,14.250,285,0.250,1,-10921639,740.190,792,519,931,15544,124.305,0.300,0.070,0.775
ID384154,384154,82,173.758,19.992,49.439,0,14.300,286,0.250,1,-10921639,723.857,706,528,942,15201,123.361,0.300,0.071,0.774
ID385329,385329,82,194.739,19.900,49.488,0,14.350,287,0.250,1,-10921639,743.810,682,613,1037,15620,127.214,0.300,0.083,0.901
ID378715,378715,83,190.494,9.812,16.158,0,14.050,281,0.250,1,-10921639,721.619,701,551,1115,15154,139.797,0.300,0.071,0.685
ID377530,377530,83,258.752,9.812,16.143,0,14.100,282,0.250,1,-10921639,756.905,700,548,1089,15895,167.371,0.300,0.092,0.761
ID381101,381101,83,219.855,9.818,16.164,0,14.150,283,0.250,1,-10921639,723.286,668,555,1124,15189,149.421,0.300,0.072,0.648
ID379917,379917,83,208.172,9.838,16.178,0,14.200,284,0.250,1,-10921639,708.762,652,579,1043,14884,140.766,0.300,0.058,0.549
ID382271,382271,83,198.149,9.788,16.179,0,14.250,285,0.250,1,-10921639,719.571,683,522,1027,15111,139.968,0.300,0.079,0.755
ID379003,379003,84,253.475,57.855,28.463,0,14.050,281,0.250,1,-10921639,764.238,696,623,1165,16049,159.788,0.400,0.107,0.925
ID377774,377774,84,337.860,57.779,28.390,0,14.100,282,0.250,1,-10921639,803.476,773,532,1318,16873,224.905,0.300,0.120,0.763
ID381361,381361,84,173.988,57.898,28.484,0,14.150,283,0.250,1,-10921639,780.048,763,585,1039,16381,125.962,0.400,0.092,1.040
ID376302,376302,85,266.009,4.763,13.582,0,14.000,280,0.250,1,-10921639,708.619,639,543,1250,14881,179.167,0.300,0.088,0.638
ID378656,378656,85,195.484,4.759,13.625,0,14.050,281,0.250,1,-10921639,701.333,653,550,1034,14728,141.715,0.300,0.090,0.818
ID375478,375478,86,208.707,43.499,30.458,0,13.950,279,0.250,1,-10921639,690.000,635,531,1008,14490,148.478,0.400,0.069,0.598
ID376660,376660,86,196.101,43.485,30.500,0,14.000,280,0.250,1,-10921639,692.190,644,529,1006,14536,122.910,0.300,0.076,0.796
ID375497,375497,87,184.506,57.957,31.117,0,13.950,279,0.250,1,-10921639,704.476,688,557,1083,14794,129.174,0.300,0.061,0.628
ID376674,376674,87,212.206,57.858,31.122,0,14.000,280,0.250,1,-10921639,779.095,764,535,1104,16361,145.059,0.300,0.093,0.916
ID377783,377783,88,266.003,56.392,28.505,0,14.100,282,0.250,1,-10921639,762.048,746,536,1210,16003,167.246,0.400,0.114,0.934
ID381365,381365,88,191.239,56.337,28.576,0,14.150,283,0.250,1,-10921639,715.095,682,582,986,15017,117.636,0.400,0.080,0.901
ID377424,377424,89,260.479,6.628,11.938,0,14.100,282,0.250,1,-10921639,765.571,714,562,1145,16077,153.977,0.600,0.105,0.946
ID381017,381017,89,168.008,6.765,11.915,0,14.150,283,0.250,1,-10921639,754.048,755,525,1008,15835,125.690,0.300,0.082,0.914
ID379826,379826,89,263.098,6.650,11.920,0,14.200,284,0.250,1,-10921639,748.952,718,554,1226,15728,154.808,0.300,0.107,0.934
ID374303,374303,90,250.880,19.982,49.470,0,13.850,277,0.250,1,-10921639,815.714,763,579,1347,17130,190.421,0.827,0.078,0.623
ID374555,374555,90,192.088,20.159,49.459,0,13.900,278,0.250,1,-10921639,750.905,700,564,990,15769,141.259,0.300,0.065,0.652
ID379805,379805,91,201.952,5.355,11.220,0,14.200,284,0.250,1,-10921639,728.714,702,552,1127,15303,145.359,0.594,0.094,0.859
ID382161,382161,91,224.925,5.370,11.528,0,14.250,285,0.250,1,-10921639,772.333,761,552,1095,16219,149.805,0.300,0.102,0.957
ID383408,383408,92,222.620,4.756,13.553,0,14.300,286,0.250,1,-10921639,681.905,644,494,1112,14320,162.091,0.300,0.077,0.601
ID384552,384552,92,213.421,4.801,13.616,0,14.350,287,0.250,1,-10921639,689.619,653,548,1137,14482,141.117,0.300,0.073,0.668
ID386918,386918,92,179.324,4.781,13.573,0,14.400,288,0.250,1,-10921639,658.143,639,531,912,13821,114.387,0.300,0.065,0.702
ID385765,385765,92,225.347,4.771,13.597,0,14.450,289,0.250,1,-10921639,669.333,617,512,1059,14056,150.897,0.300,0.076,0.626
ID387393,387393,93,211.408,43.060,34.871,0,14.400,288,0.250,1,-10921639,703.667,657,558,1172,14777,143.654,0.300,0.078,0.707
ID386242,386242,93,233.043,43.037,34.874,0,14.450,289,0.250,1,-10921639,716.000,664,552,1289,15036,173.430,0.300,0.067,0.522
ID384623,384623,94,285.455,9.843,16.185,0,14.350,287,0.250,1,-10921639,787.429,737,559,1145,16536,176.661,0.400,0.117,0.931
ID386979,386979,94,272.595,9.819,16.175,0,14.400,288,0.250,1,-10921639,730.429,699,523,1196,15339,187.966,0.300,0.088,0.631
ID385817,385817,94,281.371,9.819,16.173,0,14.450,289,0.250,1,-10921639,777.714,724,583,1422,16332,195.882,0.587,0.104,0.748
ID388137,388137,94,178.733,9.810,16.143,0,14.500,290,0.250,1,-10921639,716.524,660,586,1126,15047,133.153,0.300,0.068,0.686
ID390916,390916,94,304.255,9.820,16.149,0,14.550,291,0.250,1,-10921639,791.095,715,599,1282,16613,187.329,0.300,0.117,0.886
ID390489,390489,94,194.809,9.806,16.178,0,14.600,292,0.250,1,-10921639,715.524,676,519,1037,15026,124.473,0.300,0.079,0.841
ID389335,389335,94,307.006,9.812,16.209,0,14.650,293,0.250,1,-10921639,765.905,729,531,1190,16084,200.886,0.300,0.110,0.755
ID392884,392884,94,288.019,9.816,16.172,0,14.700,294,0.250,1,-10921639,760.857,699,532,1307,15978,194.219,0.300,0.097,0.692
ID383767,383767,95,171.457,44.839,29.623,0,14.300,286,0.250,1,-10921639,673.381,639,516,1073,14141,125.059,0.300,0.060,0.614
ID384935,384935,95,182.653,44.836,29.638,0,14.350,287,0.250,1,-10921639,677.190,636,486,939,14221,125.877,0.300,0.063,0.636
ID387288,387288,95,201.525,44.823,29.635,0,14.400,288,0.250,1,-10921639,671.619,632,523,1107,14104,135.183,0.300,0.063,0.585
ID386128,386128,95,237.062,44.825,29.615,0,14.450,289,0.250,1,-10921639,686.381,651,508,1190,14414,164.832,0.300,0.075,0.581
ID388439,388439,95,175.520,44.830,29.594,0,14.500,290,0.250,1,-10921639,683.143,665,530,1048,14346,133.685,0.400,0.055,0.535
ID384953,384953,96,236.175,43.479,30.469,0,14.350,287,0.250,1,-10921639,680.762,609,532,1054,14296,147.985,0.300,0.072,0.617
ID387304,387304,96,190.217,43.496,30.462,0,14.400,288,0.250,1,-10921639,698.048,683,540,1076,14659,108.667,0.300,0.076,0.911
ID386146,386146,96,170.196,43.506,30.449,0,14.450,289,0.250,1,-10921639,667.190,644,563,1048,14011,107.612,0.300,0.063,0.737
ID388454,388454,96,174.848,43.486,30.457,0,14.500,290,0.250,1,-10921639,670.238,667,520,942,14075,115.182,0.300,0.054,0.597
ID391564,391564,96,216.747,43.462,30.456,0,14.550,291,0.250,1,-10921639,725.000,692,535,950,15225,143.780,0.300,0.096,0.880
ID391112,391112,96,265.902,43.491,30.447,0,14.600,292,0.250,1,-10921639,728.524,662,565,1069,15299,150.656,0.300,0.099,0.872
ID389660,389660,96,169.938,43.494,30.483,0,14.650,293,0.250,1,-10921639,686.190,648,557,887,14410,106.218,0.300,0.059,0.714
ID384465,384465,97,325.906,12.042,9.508,0,14.350,287,0.250,1,-10921639,800.571,724,528,1212,16812,208.613,0.300,0.127,0.862
ID386842,386842,97,304.022,12.015,9.534,0,14.400,288,0.250,1,-10921639,753.810,672,514,1241,15830,207.568,0.300,0.108,0.705
ID385689,385689,97,466.583,12.020,9.533,0,14.450,289,0.250,1,-10921639,799.714,744,517,1745,16794,320.952,0.300,0.138,0.603
ID388018,388018,97,393.079,12.022,9.495,0,14.500,290,0.250,1,-10921639,793.952,770,488,1398,16673,259.964,0.300,0.133,0.719
ID390608,390608,97,421.396,12.045,9.517,0,14.550,291,0.250,1,-10921639,827.619,736,566,1604,17380,308.719,0.300,0.154,0.715
ID390351,390351,97,341.906,12.005,9.527,0,14.600,292,0.250,1,-10921639,780.619,674,571,1293,16393,219.179,0.300,0.126,0.798
ID389182,389182,97,328.123,12.040,9.518,0,14.650,293,0.250,1,-10921639,788.619,700,534,1488,16561,245.611,0.300,0.119,0.682
ID392751,392751,97,302.012,12.016,9.518,0,14.700,294,0.250,1,-10921639,779.333,709,523,1147,16366,188.389,0.300,0.118,0.876
ID393921,393921,97,485.368,12.038,9.503,0,14.750,295,0.250,1,-10921639,825.905,680,550,1670,17344,354.407,0.300,0.156,0.629
ID394311,394311,97,419.074,12.057,9.506,0,14.800,296,0.250,1,-10921639,825.667,732,526,1574,17339,281.306,0.300,0.142,0.731
ID396185,396185,97,412.743,12.029,9.522,0,14.850,297,0.250,1,-10921639,807.762,701,527,1464,16963,280.812,0.300,0.131,0.667
ID397422,397422,97,290.430,12.041,9.517,0,14.900,298,0.250,1,-10921639,751.381,716,530,1175,15779,189.471,0.400,0.113,0.806
ID398567,398567,97,433.125,11.999,9.516,0,14.950,299,0.250,1,-10921639,827.429,702,539,1326,17376,285.320,0.300,0.150,0.759
ID400854,400854,97,412.199,12.039,9.480,0,15.000,300,0.250,1,-10921639,804.190,769,522,1544,16888,270.121,0.300,0.138,0.721
ID399698,399698,97,407.183,12.002,9.523,0,15.050,301,0.250,1,-10921639,803.524,724,568,1469,16874,259.640,0.300,0.137,0.745
ID401984,401984,97,318.383,12.017,9.469,0,15.100,302,0.250,1,-10921639,792.000,736,554,1219,16632,189.231,0.300,0.119,0.889
ID403161,403161,97,351.445,12.008,9.504,0,15.150,303,0.250,1,-10921639,790.762,725,491,1299,16606,226.404,0.300,0.132,0.816
ID404000,404000,97,316.473,12.040,9.476,0,15.200,304,0.250,1,-10921639,762.333,657,512,1252,16009,224.044,0.300,0.108,0.664
ID405483,405483,97,352.734,12.042,9.500,0,15.250,305,0.250,1,-10921639,789.238,720,549,1261,16574,231.592,0.300,0.134,0.803
ID406617,406617,97,373.663,12.020,9.509,0,15.300,306,0.250,1,-10921639,779.619,706,503,1402,16372,247.374,0.300,0.129,0.721
ID407778,407778,97,403.536,12.034,9.507,0,15.350,307,0.250,1,-10921639,809.762,698,547,1481,17005,283.595,0.300,0.134,0.675
ID408911,408911,97,452.297,12.011,9.551,0,15.400,308,0.250,1,-10921639,812.476,699,540,1793,17062,296.499,0.300,0.140,0.672
ID410087,410087,97,359.418,12.060,9.488,0,15.450,309,0.250,1,-10921639,783.000,675,521,1503,16443,239.160,0.300,0.125,0.730
ID411272,411272,97,329.484,12.059,9.501,0,15.500,310,0.250,1,-10921639,794.190,691,573,1392,16678,217.525,0.400,0.135,0.871
ID413639,413639,97,316.374,12.033,9.523,0,15.550,311,0.250,1,-10921639,757.524,681,536,1200,15908,220.205,0.300,0.112,0.692
ID414776,414776,97,382.668,12.049,9.479,0,15.600,312,0.250,1,-10921639,794.048,701,520,1458,16675,241.806,0.300,0.133,0.773
ID412456,412456,97,327.938,12.037,9.498,0,15.650,313,0.250,1,-10921639,770.905,689,552,1390,16189,247.863,0.300,0.104,0.587
ID415917,415917,97,355.943,12.030,9.515,0,15.700,314,0.250,1,-10921639,778.571,674,531,1498,16350,254.804,0.300,0.124,0.673
ID416535,416535,97,290.711,12.046,9.513,0,15.750,315,0.250,1,-10921639,728.667,664,542,1341,15302,210.731,0.400,0.099,0.623
ID418122,418122,97,466.526,12.019,9.508,0,15.800,316,0.250,1,-10921639,824.714,712,536,1663,17319,318.633,0.300,0.152,0.682
ID420391,420391,97,371.164,12.058,9.510,0,15.850,317,0.250,1,-10921639,800.095,756,554,1413,16802,244.252,0.300,0.136,0.784
ID419245,419245,97,371.781,12.063,9.472,0,15.900,318,0.250,1,-10921639,783.667,692,594,1628,16457,256.812,0.400,0.117,0.641
ID381076,381076,98,185.333,6.539,14.629,0,14.150,283,0.250,1,-10921639,706.000,677,533,1073,14826,134.551,0.300,0.037,0.372
ID379882,379882,98,185.920,6.588,14.625,0,14.200,284,0.250,1,-10921639,710.286,665,523,1111,14916,145.393,0.300,0.058,0.540
ID381223,381223,99,181.571,11.654,21.675,0,14.150,283,0.250,1,-10921639,710.190,653,555,1130,14914,126.808,0.849,0.077,0.797
ID380075,380075,99,182.437,11.469,21.625,0,14.200,284,0.250,1,-10921639,706.619,679,543,984,14839,128.306,0.300,0.058,0.605
ID381055,381055,100,229.721,4.768,13.599,0,14.150,283,0.250,1,-10921639,707.333,665,546,1093,14854,141.545,0.300,0.085,0.785
ID379861,379861,100,187.514,4.769,13.616,0,14.200,284,0.250,1,-10921639,678.810,644,531,942,14255,123.483,0.300,0.073,0.748
ID388069,388069,101,186.767,10.314,12.313,0,14.500,290,0.250,1,-10921639,685.714,663,512,1089,14400,152.582,0.300,0.059,0.503
ID390750,390750,101,207.368,10.291,12.376,0,14.550,291,0.250,1,-10921639,700.714,686,550,998,14715,128.087,0.300,0.074,0.757
ID385935,385935,102,256.238,9.782,21.345,0,14.450,289,0.250,1,-10921639,780.524,737,559,1084,16391,170.835,0.300,0.096,0.802
ID388273,388273,102,330.884,9.808,21.308,0,14.500,290,0.250,1,-10921639,805.571,781,567,1434,16917,208.111,0.300,0.108,0.757
ID391162,391162,102,257.084,9.778,21.318,0,14.550,291,0.250,1,-10921639,727.524,701,509,1275,15278,193.538,0.300,0.077,0.536
ID390704,390704,102,305.069,9.789,21.336,0,14.600,292,0.250,1,-10921639,786.095,735,547,1303,16508,190.462,0.300,0.129,0.940
ID389459,389459,102,221.602,9.789,21.298,0,14.650,293,0.250,1,-10921639,711.429,692,533,1182,14940,153.202,0.400,0.077,0.664
ID388058,388058,103,178.442,6.848,11.999,0,14.500,290,0.250,1,-10921639,750.381,712,567,969,15758,118.249,0.400,0.082,0.958
ID390728,390728,103,237.951,6.806,12.051,0,14.550,291,0.250,1,-10921639,738.429,691,511,1087,15507,163.444,0.300,0.084,0.700
ID390805,390805,104,183.837,4.764,13.575,0,14.550,291,0.250,1,-10921639,685.571,649,553,1118,14397,123.125,0.300,0.068,0.712
ID390442,390442,104,214.417,4.776,13.589,0,14.600,292,0.250,1,-10921639,690.190,685,537,1020,14494,134.427,0.300,0.081,0.767
ID392259,392259,105,311.362,19.684,47.580,0,14.550,291,0.250,1,-10921639,792.000,761,548,1168,16632,183.998,0.300,0.123,0.942
ID391806,391806,105,373.788,19.696,47.612,0,14.600,292,0.250,1,-10921639,785.190,760,524,1399,16489,215.158,0.300,0.117,0.764
ID389981,389981,105,248.455,19.683,47.592,0,14.650,293,0.250,1,-10921639,754.048,724,517,1264,15835,155.387,0.300,0.088,0.788
ID393552,393552,105,244.718,19.738,47.595,0,14.700,294,0.250,1,-10921639,762.524,714,571,995,16013,152.493,0.300,0.100,0.906
ID390926,390926,106,203.422,7.201,16.176,0,14.550,291,0.250,1,-10921639,701.524,663,507,1098,14732,144.308,0.300,0.070,0.632
ID390485,390485,106,201.274,7.219,16.130,0,14.600,292,0.250,1,-10921639,714.429,680,542,1051,15003,127.557,0.300,0.078,0.807
ID390496,390496,107,186.967,8.454,16.428,0,14.600,292,0.250,1,-10921639,742.571,731,537,1052,15594,141.683,0.300,0.071,0.693
ID389342,389342,107,193.232,8.441,16.453,0,14.650,293,0.250,1,-10921639,733.857,717,517,979,15411,138.985,0.300,0.071,0.701
ID390574,390574,108,251.051,61.937,18.147,0,14.600,292,0.250,1,-10921639,785.238,739,506,1335,16490,204.944,0.300,0.073,0.524
ID389386,389386,108,178.387,61.990,18.119,0,14.650,293,0.250,1,-10921639,701.810,654,522,984,14738,139.973,0.400,0.050,0.481
ID392928,392928,108,168.504,61.988,18.099,0,14.700,294,0.250,1,-10921639,702.095,667,551,1043,14744,126.980,0.300,0.036,0.380
ID394129,394129,108,191.015,61.989,18.139,0,14.750,295,0.250,1,-10921639,746.048,769,548,988,15667,137.035,0.300,0.067,0.688
ID394665,394665,108,307.121,61.964,18.140,0,14.800,296,0.250,1,-10921639,819.381,782,550,1149,17207,177.067,0.300,0.120,0.989
ID396409,396409,108,270.072,61.968,18.079,0,14.850,297,0.250,1,-10921639,784.905,718,553,1170,16483,172.516,0.300,0.087,0.731
ID390425,390425,109,239.403,11.555,12.896,0,14.600,292,0.250,1,-10921639,783.238,803,584,1091,16448,140.282,0.300,0.101,1.028
ID389252,389252,109,258.134,11.557,12.929,0,14.650,293,0.250,1,-10921639,799.190,751,604,1132,16783,169.889,0.300,0.108,0.918
ID392819,392819,109,188.459,11.481,12.901,0,14.700,294,0.250,1,-10921639,754.571,747,550,1143,15846,142.994,0.588,0.081,0.790
ID390456,390456,110,181.136,8.272,14.367,0,14.600,292,0.250,1,-10921639,713.381,696,576,1067,14981,113.281,0.300,0.065,0.764
ID389284,389284,110,257.108,8.567,14.234,0,14.650,293,0.250,1,-10921639,770.429,724,561,1186,16179,178.087,0.400,0.103,0.811
ID392850,392850,110,167.807,8.589,14.252,0,14.700,294,0.250,1,-10921639,727.048,697,533,946,15268,127.721,0.300,0.083,0.875
ID386518,386518,111,229.665,19.866,49.469,0,14.450,289,0.250,1,-10921639,702.095,659,544,1204,14744,158.880,0.400,0.069,0.569
ID388851,388851,111,304.741,19.897,49.458,0,14.500,290,0.250,1,-10921639,735.476,662,540,1273,15445,203.160,0.300,0.097,0.639
ID385808,385808,112,208.995,6.231,15.799,0,14.450,289,0.250,1,-10921639,735.524,719,547,1063,15446,137.111,0.300,0.059,0.602
ID388124,388124,112,174.787,6.263,15.804,0,14.500,290,0.250,1,-10921639,719.714,715,523,1151,15114,130.367,0.546,0.056,0.584
ID385266,385266,113,251.785,45.373,46.304,0,14.350,287,0.250,1,-10921639,727.571,649,584,1067,15279,140.570,0.300,0.094,0.889
ID387639,387639,113,202.658,45.324,46.248,0,14.400,288,0.250,1,-10921639,709.429,667,524,1054,14898,129.177,0.300,0.076,0.776
ID385322,385322,114,206.911,21.306,49.060,0,14.350,287,0.250,1,-10921639,752.952,709,542,1000,15812,145.527,0.300,0.082,0.786
ID387689,387689,114,261.576,21.268,49.057,0,14.400,288,0.250,1,-10921639,745.667,722,576,1228,15659,152.507,0.400,0.096,0.854
ID384119,384119,115,207.935,19.687,47.510,0,14.300,286,0.250,1,-10921639,684.333,635,538,1122,14371,144.599,0.300,0.061,0.547
ID385288,385288,115,200.069,19.679,47.631,0,14.350,287,0.250,1,-10921639,712.095,680,565,1163,14954,136.440,0.300,0.058,0.573
ID383496,383496,116,174.192,4.987,17.302,0,14.300,286,0.250,1,-10921639,694.714,671,535,1067,14589,135.793,0.400,0.066,0.630
ID384651,384651,116,223.880,5.010,17.270,0,14.350,287,0.250,1,-10921639,735.000,713,516,1067,15435,147.466,0.300,0.079,0.729
ID394374,394374,117,196.362,8.695,11.598,0,14.800,296,0.250,1,-10921639,709.619,703,522,1149,14902,156.705,0.300,0.057,0.487
ID396234,396234,117,210.174,8.673,11.683,0,14.850,297,0.250,1,-10921639,756.571,775,544,964,15888,120.592,0.400,0.088,1.018
ID394580,394580,118,276.986,9.809,16.166,0,14.800,296,0.250,1,-10921639,792.857,729,599,1237,16650,183.954,0.400,0.111,0.859
ID396359,396359,118,416.087,9.817,16.175,0,14.850,297,0.250,1,-10921639,860.048,774,519,1460,18061,247.567,0.300,0.145,0.879
ID397565,397565,118,237.470,9.826,16.152,0,14.900,298,0.250,1,-10921639,746.286,715,515,1129,15672,148.769,0.300,0.086,0.799
ID394565,394565,119,186.380,6.307,16.158,0,14.800,296,0.250,1,-10921639,745.238,734,545,1114,15650,140.256,0.300,0.056,0.563
ID396357,396357,119,207.126,6.299,16.201,0,14.850,297,0.250,1,-10921639,769.000,752,605,1093,16149,128.297,0.590,0.092,1.011
ID394555,394555,120,249.426,43.519,30.490,0,14.750,295,0.250,1,-10921639,721.714,684,559,1096,15156,155.076,0.300,0.094,0.803
ID395181,395181,120,234.058,43.503,30.455,0,14.800,296,0.250,1,-10921639,710.333,660,534,1143,14917,150.018,0.300,0.072,0.639
ID396681,396681,120,315.315,43.496,30.472,0,14.850,297,0.250,1,-10921639,741.238,690,513,1324,15566,194.005,0.300,0.099,0.689
ID397891,397891,120,206.199,43.477,30.495,0,14.900,298,0.250,1,-10921639,706.143,625,522,1101,14829,151.317,0.300,0.074,0.646
ID399018,399018,120,193.046,43.483,30.462,0,14.950,299,0.250,1,-10921639,678.952,643,510,1066,14258,137.096,0.300,0.063,0.589
ID394506,394506,121,188.017,6.711,14.520,0,14.800,296,0.250,1,-10921639,793.857,786,551,1223,16671,156.173,0.300,0.087,0.812
ID396323,396323,121,170.818,6.690,14.636,0,14.850,297,0.250,1,-10921639,751.000,720,536,951,15771,120.467,0.300,0.083,0.958
ID397530,397530,121,195.292,6.573,14.596,0,14.900,298,0.250,1,-10921639,745.286,704,581,1003,15651,141.773,0.300,0.081,0.788
ID398662,398662,121,217.021,6.632,14.605,0,14.950,299,0.250,1,-10921639,745.286,713,573,1196,15651,131.914,0.400,0.086,0.894
ID400953,400953,121,179.166,6.541,14.572,0,15.000,300,0.250,1,-10921639,732.048,701,545,998,15373,149.805,0.400,0.077,0.695
ID399812,399812,121,174.007,6.537,14.544,0,15.050,301,0.250,1,-10921639,707.524,663,520,1007,14858,122.127,0.300,0.077,0.831
ID382185,382185,122,199.189,9.509,12.487,0,14.250,285,0.250,1,-10921639,818.571,800,589,1093,17190,136.605,0.842,0.086,0.948
ID383391,383391,122,170.645,9.652,12.755,0,14.300,286,0.250,1,-10921639,718.143,697,563,1063,15081,130.753,0.300,0.052,0.545
ID398294,398294,123,213.760,21.314,51.088,0,14.900,298,0.250,1,-10921639,725.143,692,544,1211,15228,153.899,0.597,0.083,0.719
ID399414,399414,123,249.548,21.307,51.007,0,14.950,299,0.250,1,-10921639,727.286,692,530,1189,15273,169.250,0.300,0.089,0.699
ID401704,401704,123,202.503,21.310,51.063,0,15.000,300,0.250,1,-10921639,710.524,694,531,1123,14921,137.880,0.300,0.074,0.707
ID400556,400556,123,266.719,21.323,51.024,0,15.050,301,0.250,1,-10921639,758.667,759,550,1397,15932,187.314,0.300,0.091,0.672
ID402857,402857,123,181.270,21.317,51.036,0,15.100,302,0.250,1,-10921639,731.000,697,557,1071,15351,120.093,0.601,0.072,0.813
ID397660,397660,124,198.292,10.706,20.188,0,14.900,298,0.250,1,-10921639,728.190,709,564,1141,15292,150.112,0.844,0.076,0.685
ID398814,398814,124,178.876,10.745,20.198,0,14.950,299,0.250,1,-10921639,692.429,674,557,971,14541,115.945,0.300,0.062,0.694
ID397981,397981,125,178.196,43.008,34.879,0,14.900,298,0.250,1,-10921639,710.238,678,548,982,14915,121.731,0.300,0.067,0.732
ID399091,399091,125,180.027,43.020,34.901,0,14.950,299,0.250,1,-10921639,686.571,633,538,1047,14418,146.775,0.300,0.059,0.520
ID401424,401424,125,199.607,43.071,34.842,0,15.000,300,0.250,1,-10921639,683.381,690,504,1111,14351,139.803,0.300,0.058,0.536
ID394081,394081,126,171.083,5.472,16.172,0,14.750,295,0.250,1,-10921639,734.095,731,543,982,15416,115.067,0.300,0.067,0.805
ID394578,394578,126,177.899,5.147,16.160,0,14.800,296,0.250,1,-10921639,781.048,776,624,966,16402,117.639,0.596,0.078,0.958
ID394751,394751,127,188.082,43.057,34.873,0,14.750,295,0.250,1,-10921639,714.095,696,549,1016,14996,119.851,0.400,0.071,0.795
ID395353,395353,127,246.838,43.056,34.859,0,14.800,296,0.250,1,-10921639,741.381,714,546,1088,15569,156.276,0.400,0.095,0.823
ID400997,400997,128,193.227,9.869,16.166,0,15.000,300,0.250,1,-10921639,710.333,696,525,953,14917,126.094,0.300,0.078,0.816
ID399851,399851,128,287.378,9.812,16.159,0,15.050,301,0.250,1,-10921639,774.619,737,566,1237,16267,184.269,0.300,0.112,0.845
ID402140,402140,128,362.348,9.822,16.185,0,15.100,302,0.250,1,-10921639,825.000,784,596,1431,17325,217.168,0.300,0.121,0.822
ID403297,403297,128,336.964,9.807,16.174,0,15.150,303,0.250,1,-10921639,808.190,738,565,1346,16972,229.029,0.300,0.112,0.709
ID404260,404260,128,212.413,9.796,16.117,0,15.200,304,0.250,1,-10921639,781.524,768,591,1060,16412,122.757,0.400,0.094,1.096
ID401331,401331,129,250.818,61.461,30.867,0,15.000,300,0.250,1,-10921639,677.333,639,487,1178,14224,163.442,0.300,0.077,0.596
ID400160,400160,129,221.491,61.443,30.891,0,15.050,301,0.250,1,-10921639,695.143,691,543,1070,14598,138.250,0.300,0.079,0.739
ID402471,402471,129,223.773,61.468,30.911,0,15.100,302,0.250,1,-10921639,741.095,693,561,1039,15563,157.434,0.300,0.084,0.732
ID403616,403616,129,203.418,61.410,30.888,0,15.150,303,0.250,1,-10921639,706.476,700,526,1114,14836,140.499,0.300,0.072,0.671
ID404795,404795,129,209.417,61.472,30.913,0,15.200,304,0.250,1,-10921639,687.000,645,500,1082,14427,160.057,0.300,0.066,0.529
ID405945,405945,129,226.390,61.432,30.900,0,15.250,305,0.250,1,-10921639,707.524,668,512,1050,14858,142.859,0.300,0.089,0.806
ID407056,407056,129,177.138,61.440,30.918,0,15.300,306,0.250,1,-10921639,681.476,655,533,979,14311,121.991,0.300,0.061,0.646
ID408246,408246,129,255.091,61.459,30.905,0,15.350,307,0.250,1,-10921639,717.381,649,541,1157,15065,174.317,0.300,0.088,0.666
ID409386,409386,129,251.299,61.450,30.882,0,15.400,308,0.250,1,-10921639,707.143,675,530,1044,14850,159.091,0.300,0.087,0.715
ID410556,410556,129,222.002,61.480,30.878,0,15.450,309,0.250,1,-10921639,677.810,611,549,983,14234,130.410,0.300,0.085,0.815
ID411732,411732,129,287.433,61.439,30.914,0,15.500,310,0.250,1,-10921639,731.143,687,548,1308,15354,198.300,0.300,0.103,0.688
ID398605,398605,130,180.751,8.796,11.908,0,14.950,299,0.250,1,-10921639,741.476,710,555,1111,15571,148.750,0.300,0.058,0.544
ID400894,400894,130,224.659,8.795,11.796,0,15.000,300,0.250,1,-10921639,814.190,815,633,1172,17098,131.483,0.595,0.097,1.100
ID399749,399749,130,204.651,8.929,11.865,0,15.050,301,0.250,1,-10921639,786.905,798,542,1030,16525,141.576,0.845,0.086,0.878
ID392805,392805,131,174.536,10.333,12.385,0,14.700,294,0.250,1,-10921639,729.619,678,536,928,15322,127.042,0.300,0.073,0.785
ID393979,393979,131,208.599,10.288,12.356,0,14.750,295,0.250,1,-10921639,687.476,624,544,1079,14437,137.908,0.300,0.060,0.567
ID392977,392977,132,168.919,10.706,20.208,0,14.700,294,0.250,1,-10921639,689.048,653,547,990,14470,121.557,0.300,0.057,0.611
ID394184,394184,132,181.488,10.660,20.212,0,14.750,295,0.250,1,-10921639,715.619,692,555,1167,15028,130.563,0.808,0.056,0.577
ID392879,392879,133,209.964,7.164,16.120,0,14.700,294,0.250,1,-10921639,732.143,706,581,985,15375,116.713,0.300,0.082,0.955
ID394078,394078,133,171.051,7.211,16.105,0,14.750,295,0.250,1,-10921639,695.143,649,523,977,14598,129.225,0.300,0.046,0.473
