Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2250083,2250083,1503,85.987,53.677,33.179,0,7.750,155,0.250,1,-10921639,737.286,731,573,889,15483,86.452,0.828,0.041,0.668
ID2250609,2250609,1503,152.054,53.672,33.156,0,7.800,156,0.250,1,-10921639,763.524,795,544,968,16034,126.792,0.594,0.080,0.887
ID2251130,2251130,1503,119.526,53.771,33.006,0,7.850,157,0.250,1,-10921639,738.429,757,565,999,15507,133.298,0.400,0.063,0.657
ID2252117,2252117,1503,139.007,53.789,33.053,0,7.900,158,0.250,1,-10921639,787.476,777,581,1255,16537,159.797,0.400,0.083,0.754
ID2251612,2251612,1503,134.862,53.803,33.118,0,7.950,159,0.250,1,-10921639,827.810,831,633,1035,17384,88.870,0.585,0.091,1.551
ID2252634,2252634,1503,99.277,53.802,33.050,0,8.000,160,0.250,1,-10921639,732.905,749,531,1073,15391,127.311,0.300,0.057,0.621
ID2253150,2253150,1503,85.900,53.763,33.007,0,8.050,161,0.250,1,-10921639,736.857,722,595,949,15474,103.359,0.300,0.048,0.649
ID2253658,2253658,1503,124.931,53.816,33.018,0,8.100,162,0.250,1,-10921639,743.810,738,511,946,15620,119.088,0.851,0.068,0.795
ID2254155,2254155,1503,92.579,53.782,32.989,0,8.150,163,0.250,1,-10921639,730.571,756,523,871,15342,95.026,0.300,0.051,0.753
ID2254641,2254641,1503,133.674,53.648,32.959,0,8.200,164,0.250,1,-10921639,753.429,735,576,980,15822,113.788,0.400,0.076,0.935
ID2256580,2256580,1503,121.658,53.833,33.026,0,8.250,165,0.250,1,-10921639,783.524,769,637,1078,16454,108.144,0.300,0.086,1.144
ID2255618,2255618,1503,123.712,53.945,32.897,0,8.300,166,0.250,1,-10921639,770.190,787,553,965,16174,118.585,0.593,0.077,0.934
ID2256100,2256100,1503,105.902,53.799,33.031,0,8.350,167,0.250,1,-10921639,769.810,749,626,1031,16166,109.970,0.400,0.079,1.026
ID2255127,2255127,1503,56.872,53.985,32.833,0,8.400,168,0.250,1,-10921639,706.905,701,588,1006,14845,100.722,0.400,0.039,0.530
ID2257087,2257087,1503,61.157,53.894,32.881,0,8.450,169,0.250,1,-10921639,694.333,707,564,851,14581,81.357,0.300,0.034,0.561
ID2257586,2257586,1503,77.337,53.778,32.895,0,8.500,170,0.250,1,-10921639,710.762,721,561,886,14926,90.816,0.300,0.044,0.663
ID2258109,2258109,1503,141.051,53.743,33.003,0,8.550,171,0.250,1,-10921639,738.333,704,567,993,15505,138.604,0.300,0.069,0.684
ID2258608,2258608,1503,67.069,53.665,32.869,0,8.600,172,0.250,1,-10921639,738.048,744,601,948,15499,91.583,0.300,0.035,0.538
ID2259136,2259136,1503,113.903,53.650,32.850,0,8.650,173,0.250,1,-10921639,734.810,693,535,933,15431,115.488,0.300,0.048,0.585
ID2260445,2260445,1503,67.208,53.608,32.876,0,8.700,174,0.250,1,-10921639,744.286,755,547,1067,15630,129.467,0.300,0.029,0.329
ID2259627,2259627,1503,78.337,53.753,32.838,0,8.750,175,0.250,1,-10921639,775.143,751,566,1159,16278,137.866,0.400,0.068,0.721
ID2260318,2260318,1503,55.785,53.555,32.990,0,8.800,176,0.250,1,-10921639,707.762,695,561,924,14863,98.692,0.801,0.046,0.626
ID2261688,2261688,1503,80.885,53.750,32.936,0,8.850,177,0.250,1,-10921639,743.667,752,582,958,15617,84.982,0.563,0.057,0.948
ID2261169,2261169,1503,87.560,53.786,32.837,0,8.900,178,0.250,1,-10921639,736.667,722,609,1016,15470,111.579,0.400,0.058,0.722
ID2262224,2262224,1503,69.034,53.465,33.070,0,8.950,179,0.250,1,-10921639,723.381,725,569,930,15191,99.081,0.839,0.042,0.591
ID2262752,2262752,1503,91.579,53.684,32.752,0,9.000,180,0.250,1,-10921639,721.143,691,522,946,15144,124.547,0.603,0.041,0.454
ID2263749,2263749,1503,87.372,53.614,32.738,0,9.050,181,0.250,1,-10921639,784.810,777,630,1132,16481,107.877,0.801,0.066,0.905
ID2263261,2263261,1503,48.603,53.801,32.869,0,9.100,182,0.250,1,-10921639,728.095,708,600,914,15290,82.656,0.599,0.052,0.871
ID2264282,2264282,1503,46.851,53.957,32.939,0,9.150,183,0.250,1,-10921639,675.190,673,531,909,14179,93.853,0.400,0.042,0.580
ID2264782,2264782,1503,72.290,53.917,32.953,0,9.200,184,0.250,1,-10921639,700.952,687,558,930,14720,99.116,0.400,0.059,0.783
ID2265301,2265301,1503,68.513,53.797,32.872,0,9.250,185,0.250,1,-10921639,712.619,699,561,1000,14965,108.432,0.300,0.051,0.639
ID2266339,2266339,1503,54.382,53.826,32.959,0,9.300,186,0.250,1,-10921639,694.810,695,565,859,14591,83.080,0.860,0.034,0.550
ID2265803,2265803,1503,79.892,53.855,32.935,0,9.350,187,0.250,1,-10921639,674.571,645,536,890,14166,111.522,0.300,0.033,0.390
ID2266828,2266828,1503,93.146,53.874,32.825,0,9.400,188,0.250,1,-10921639,697.048,647,548,977,14638,114.253,0.300,0.050,0.580
ID2268353,2268353,1503,75.601,53.776,32.880,0,9.450,189,0.250,1,-10921639,741.190,718,576,1368,15565,165.614,0.300,0.071,0.592
ID2267852,2267852,1503,99.412,53.768,32.798,0,9.500,190,0.250,1,-10921639,712.381,734,540,849,14960,92.405,0.300,0.050,0.732
ID2267348,2267348,1503,94.374,53.854,32.856,0,9.550,191,0.250,1,-10921639,751.905,689,547,1056,15790,160.734,0.300,0.076,0.660
ID2268848,2268848,1503,72.136,53.849,32.918,0,9.600,192,0.250,1,-10921639,739.524,727,626,1104,15530,100.505,0.300,0.057,0.794
ID2269858,2269858,1503,45.422,53.834,32.890,0,9.650,193,0.250,1,-10921639,692.952,675,560,959,14552,95.223,0.300,0.030,0.421
ID2269358,2269358,1503,111.047,53.827,32.821,0,9.700,194,0.250,1,-10921639,735.476,760,521,943,15445,127.091,0.300,0.051,0.558
ID2270351,2270351,1503,80.003,53.748,33.031,0,9.750,195,0.250,1,-10921639,742.619,751,610,983,15595,92.563,0.596,0.049,0.747
ID2270848,2270848,1503,91.407,53.904,32.873,0,9.800,196,0.250,1,-10921639,753.762,720,606,1082,15829,124.658,0.400,0.046,0.530
ID2272843,2272843,1503,90.877,53.829,32.838,0,9.850,197,0.250,1,-10921639,793.333,778,582,1238,16660,139.145,0.584,0.074,0.785
ID2271828,2271828,1503,93.178,54.198,32.688,0,9.900,198,0.250,1,-10921639,742.190,723,566,1046,15586,123.485,0.300,0.052,0.598
ID2245366,2245366,1512,117.183,27.896,31.028,0,7.250,145,0.250,1,-10921639,723.143,690,554,977,15186,125.974,0.300,0.074,0.791
ID2244848,2244848,1512,77.526,27.730,30.864,0,7.300,146,0.250,1,-10921639,689.000,681,522,917,14469,125.474,0.300,0.044,0.465
ID2245900,2245900,1512,69.398,27.880,30.885,0,7.350,147,0.250,1,-10921639,675.143,660,535,992,14178,107.108,0.850,0.054,0.643
ID2247450,2247450,1512,71.082,27.915,30.892,0,7.400,148,0.250,1,-10921639,701.190,689,564,918,14725,86.565,0.589,0.060,0.922
ID2246949,2246949,1512,47.689,27.910,30.878,0,7.450,149,0.250,1,-10921639,676.000,679,565,812,14196,76.983,0.400,0.032,0.537
ID2246433,2246433,1512,105.383,27.899,30.972,0,7.500,150,0.250,1,-10921639,753.238,747,597,980,15818,112.057,0.600,0.075,0.942
ID2247969,2247969,1512,59.605,27.793,30.971,0,7.550,151,0.250,1,-10921639,684.905,668,562,860,14383,84.376,0.300,0.034,0.536
ID2248491,2248491,1512,78.970,27.761,30.705,0,7.600,152,0.250,1,-10921639,697.619,697,539,886,14650,97.315,0.850,0.043,0.596
ID2249533,2249533,1512,105.037,27.872,30.878,0,7.650,153,0.250,1,-10921639,697.762,681,543,995,14653,123.126,0.300,0.056,0.597
ID2249032,2249032,1512,83.801,27.946,30.932,0,7.700,154,0.250,1,-10921639,739.095,706,564,1081,15521,159.792,0.300,0.084,0.714
ID2250051,2250051,1512,166.516,27.857,31.004,0,7.750,155,0.250,1,-10921639,820.762,807,607,1152,17236,154.718,0.300,0.113,1.074
ID2250566,2250566,1512,164.655,27.773,31.010,0,7.800,156,0.250,1,-10921639,821.952,802,528,1226,17261,170.556,0.300,0.113,0.978
ID2251090,2251090,1512,68.184,27.863,31.061,0,7.850,157,0.250,1,-10921639,692.286,696,573,905,14538,86.052,0.594,0.052,0.794
ID2252077,2252077,1512,38.935,27.785,30.992,0,7.900,158,0.250,1,-10921639,643.286,625,534,854,13509,88.941,0.300,0.020,0.278
ID2251583,2251583,1512,38.320,27.802,31.115,0,7.950,159,0.250,1,-10921639,646.905,652,543,759,13585,56.237,0.592,0.026,0.574
ID2252603,2252603,1512,50.748,27.853,30.958,0,8.000,160,0.250,1,-10921639,634.810,632,511,771,13331,74.682,0.300,0.015,0.258
ID2253127,2253127,1512,81.861,27.907,30.948,0,8.050,161,0.250,1,-10921639,685.238,664,569,876,14390,101.192,0.400,0.054,0.699
ID2253625,2253625,1512,99.440,27.869,31.004,0,8.100,162,0.250,1,-10921639,699.286,644,552,1131,14685,139.836,0.300,0.070,0.653
ID2254128,2254128,1512,73.734,27.787,30.867,0,8.150,163,0.250,1,-10921639,683.714,663,547,863,14358,102.952,0.300,0.052,0.658
ID2244878,2244878,1525,45.775,58.875,32.873,0,7.300,146,0.250,1,-10921639,662.333,680,528,835,13909,75.528,0.795,0.022,0.383
ID2245931,2245931,1525,73.108,59.213,32.722,0,7.350,147,0.250,1,-10921639,709.000,686,557,906,14889,97.597,0.300,0.039,0.551
ID2247476,2247476,1525,109.633,59.272,32.613,0,7.400,148,0.250,1,-10921639,702.571,664,539,1030,14754,112.319,0.300,0.058,0.681
ID2246974,2246974,1525,55.806,59.070,32.699,0,7.450,149,0.250,1,-10921639,677.476,663,536,860,14227,78.444,0.560,0.037,0.609
ID2246454,2246454,1525,94.528,59.072,32.490,0,7.500,150,0.250,1,-10921639,717.762,690,570,937,15073,104.729,0.597,0.072,0.924
ID2247987,2247987,1525,153.149,59.158,32.597,0,7.550,151,0.250,1,-10921639,768.905,761,552,1193,16147,166.647,0.400,0.097,0.816
ID2248521,2248521,1525,110.023,59.287,32.543,0,7.600,152,0.250,1,-10921639,751.333,758,591,968,15778,120.622,0.556,0.072,0.834
ID2249555,2249555,1525,153.526,59.297,32.464,0,7.650,153,0.250,1,-10921639,804.571,788,573,1172,16896,148.839,0.300,0.112,1.088
ID2249053,2249053,1525,165.883,59.184,32.598,0,7.700,154,0.250,1,-10921639,810.619,827,513,1192,17023,164.031,0.400,0.100,0.897
ID2250073,2250073,1525,52.673,59.154,32.443,0,7.750,155,0.250,1,-10921639,715.952,685,600,959,15035,99.086,0.300,0.041,0.574
ID2250593,2250593,1525,122.695,59.098,32.319,0,7.800,156,0.250,1,-10921639,722.095,660,563,1004,15164,142.353,0.400,0.072,0.681
ID2251116,2251116,1525,108.534,59.191,32.328,0,7.850,157,0.250,1,-10921639,741.857,726,558,984,15579,128.554,0.800,0.071,0.767
ID2252106,2252106,1525,168.455,59.208,32.275,0,7.900,158,0.250,1,-10921639,834.381,830,568,1033,17522,121.435,0.594,0.103,1.287
ID2251597,2251597,1525,85.848,59.169,32.267,0,7.950,159,0.250,1,-10921639,744.857,730,593,1121,15642,124.693,0.300,0.076,0.849
ID2252622,2252622,1525,128.996,59.207,32.347,0,8.000,160,0.250,1,-10921639,755.714,735,545,1220,15870,150.624,0.300,0.081,0.751
ID2253148,2253148,1525,44.993,59.115,32.522,0,8.050,161,0.250,1,-10921639,675.476,682,570,822,14185,71.838,0.841,0.018,0.331
ID2253648,2253648,1525,97.438,59.016,32.364,0,8.100,162,0.250,1,-10921639,746.000,691,590,976,15666,112.562,0.599,0.088,1.074
ID2254149,2254149,1525,54.260,59.055,32.485,0,8.150,163,0.250,1,-10921639,657.333,654,528,816,13804,94.450,0.595,0.025,0.335
ID2254629,2254629,1525,123.346,59.173,32.462,0,8.200,164,0.250,1,-10921639,765.048,731,553,1257,16066,158.385,0.598,0.098,0.859
ID2256568,2256568,1525,141.325,59.196,32.359,0,8.250,165,0.250,1,-10921639,731.571,689,505,1084,15363,145.472,0.300,0.077,0.721
ID2255614,2255614,1525,72.975,59.053,32.432,0,8.300,166,0.250,1,-10921639,681.857,658,534,902,14319,101.764,0.400,0.048,0.618
ID2256095,2256095,1525,40.940,59.151,32.798,0,8.350,167,0.250,1,-10921639,639.095,623,512,878,13421,84.884,0.796,0.026,0.386
ID2244888,2244888,1527,60.733,52.758,33.380,0,7.300,146,0.250,1,-10921639,705.952,700,551,866,14825,84.488,0.300,0.034,0.553
ID2245939,2245939,1527,40.884,52.877,33.302,0,7.350,147,0.250,1,-10921639,681.714,699,546,840,14316,71.958,0.400,0.022,0.414
ID2247487,2247487,1527,83.377,52.951,33.176,0,7.400,148,0.250,1,-10921639,706.381,704,562,872,14834,85.906,0.557,0.044,0.695
ID2246976,2246976,1527,58.161,53.056,32.960,0,7.450,149,0.250,1,-10921639,688.762,691,570,782,14464,67.597,0.557,0.033,0.643
ID2246466,2246466,1527,57.922,52.877,33.112,0,7.500,150,0.250,1,-10921639,698.095,694,546,853,14660,82.878,0.400,0.034,0.550
ID2244691,2244691,1535,106.470,12.463,15.969,0,7.300,146,0.250,1,-10921639,693.333,667,516,957,14560,120.233,0.400,0.072,0.776
ID2245738,2245738,1535,50.525,12.503,16.064,0,7.350,147,0.250,1,-10921639,656.762,659,528,970,13792,98.470,0.601,0.036,0.466
ID2247296,2247296,1535,84.209,12.510,15.960,0,7.400,148,0.250,1,-10921639,678.810,671,540,866,14255,85.767,0.300,0.051,0.769
ID2246792,2246792,1535,42.647,12.287,15.837,0,7.450,149,0.250,1,-10921639,631.810,630,526,768,13268,79.189,0.300,0.034,0.524
ID2246282,2246282,1535,80.885,12.530,15.865,0,7.500,150,0.250,1,-10921639,633.714,642,510,815,13308,81.710,0.300,0.038,0.573
ID2247821,2247821,1535,44.879,12.594,15.925,0,7.550,151,0.250,1,-10921639,620.238,646,517,723,13025,60.641,0.851,0.019,0.372
ID2248357,2248357,1535,74.429,12.480,15.889,0,7.600,152,0.250,1,-10921639,656.571,649,529,878,13788,96.255,0.400,0.055,0.712
ID2249384,2249384,1535,44.163,12.405,15.964,0,7.650,153,0.250,1,-10921639,621.190,619,523,864,13045,80.041,0.300,0.028,0.423
ID2248870,2248870,1535,35.136,12.225,15.796,0,7.700,154,0.250,1,-10921639,595.810,583,507,724,12512,67.875,0.300,0.018,0.311
ID2244816,2244816,1547,38.743,28.311,28.859,0,7.300,146,0.250,1,-10921639,682.190,660,603,891,14326,81.236,0.300,0.034,0.557
ID2245865,2245865,1547,70.604,28.167,28.866,0,7.350,147,0.250,1,-10921639,734.905,714,543,1250,15433,142.148,0.552,0.065,0.633
ID2247422,2247422,1547,40.694,27.949,28.852,0,7.400,148,0.250,1,-10921639,672.857,661,561,792,14130,62.891,0.400,0.014,0.289
ID2246917,2246917,1547,44.340,27.971,29.147,0,7.450,149,0.250,1,-10921639,672.714,662,567,860,14127,74.247,0.850,0.023,0.403
ID2246403,2246403,1547,39.459,27.606,29.075,0,7.500,150,0.250,1,-10921639,675.810,664,569,816,14192,79.177,0.400,0.010,0.174
ID2247939,2247939,1547,89.103,27.586,28.996,0,7.550,151,0.250,1,-10921639,714.952,711,539,1057,15014,130.950,0.300,0.046,0.478
ID2248470,2248470,1547,60.196,27.490,28.979,0,7.600,152,0.250,1,-10921639,694.333,696,557,862,14581,83.861,0.547,0.028,0.458
ID2249503,2249503,1547,35.248,27.354,28.732,0,7.650,153,0.250,1,-10921639,652.524,645,568,767,13703,63.767,0.300,0.019,0.378
ID2245912,2245912,1554,38.890,52.529,31.524,0,7.350,147,0.250,1,-10921639,633.905,636,522,761,13312,63.973,0.792,0.019,0.377
ID2247463,2247463,1554,73.273,52.453,31.533,0,7.400,148,0.250,1,-10921639,662.905,654,529,859,13921,86.298,0.400,0.047,0.693
ID2246954,2246954,1554,70.781,52.527,31.438,0,7.450,149,0.250,1,-10921639,671.667,662,487,879,14105,89.218,0.300,0.049,0.701
ID2246443,2246443,1554,110.903,52.505,31.511,0,7.500,150,0.250,1,-10921639,703.000,689,530,951,14763,125.917,0.300,0.067,0.697
ID2247977,2247977,1554,129.346,52.527,31.496,0,7.550,151,0.250,1,-10921639,728.286,717,535,912,15294,99.162,0.300,0.081,1.098
ID2248505,2248505,1554,83.750,52.619,31.452,0,7.600,152,0.250,1,-10921639,705.286,711,565,887,14811,98.095,0.300,0.055,0.756
ID2249542,2249542,1554,88.136,52.564,31.422,0,7.650,153,0.250,1,-10921639,709.476,670,511,981,14899,140.770,0.400,0.066,0.622
ID2249041,2249041,1554,142.419,52.475,31.595,0,7.700,154,0.250,1,-10921639,741.571,685,542,1284,15573,187.220,0.300,0.092,0.664
ID2250064,2250064,1554,100.568,52.520,31.482,0,7.750,155,0.250,1,-10921639,709.524,704,569,1103,14900,126.491,0.300,0.060,0.635
ID2250576,2250576,1554,51.224,52.516,31.553,0,7.800,156,0.250,1,-10921639,645.476,643,498,829,13555,70.955,0.400,0.047,0.812
ID2245908,2245908,1555,43.516,57.599,31.348,0,7.350,147,0.250,1,-10921639,666.810,661,536,876,14003,82.316,0.604,0.029,0.460
ID2247460,2247460,1555,80.612,57.810,31.440,0,7.400,148,0.250,1,-10921639,698.714,705,519,908,14673,105.630,0.300,0.047,0.596
ID2246957,2246957,1555,91.327,57.536,31.326,0,7.450,149,0.250,1,-10921639,734.857,714,544,1113,15432,137.042,0.400,0.070,0.705
ID2246440,2246440,1555,103.534,57.587,31.359,0,7.500,150,0.250,1,-10921639,745.667,744,601,1145,15659,120.456,0.597,0.089,1.011
ID2247974,2247974,1555,110.132,57.553,31.319,0,7.550,151,0.250,1,-10921639,740.048,719,571,971,15541,118.839,0.400,0.075,0.866
ID2248502,2248502,1555,94.614,57.649,31.367,0,7.600,152,0.250,1,-10921639,708.952,666,586,967,14888,113.731,0.548,0.051,0.608
ID2249543,2249543,1555,99.431,57.796,31.401,0,7.650,153,0.250,1,-10921639,723.238,714,580,950,15188,103.829,0.805,0.060,0.789
ID2245923,2245923,1557,74.768,50.048,32.332,0,7.350,147,0.250,1,-10921639,726.190,716,549,1153,15250,124.669,0.600,0.046,0.509
ID2247471,2247471,1557,66.163,50.155,32.242,0,7.400,148,0.250,1,-10921639,753.190,739,542,965,15817,104.930,0.572,0.063,0.851
ID2246971,2246971,1557,74.917,50.330,32.455,0,7.450,149,0.250,1,-10921639,703.905,695,566,938,14782,83.704,0.300,0.038,0.612
ID2246448,2246448,1557,60.716,50.169,32.166,0,7.500,150,0.250,1,-10921639,719.190,714,574,902,15103,94.671,0.591,0.059,0.848
ID2247981,2247981,1557,114.801,50.201,32.157,0,7.550,151,0.250,1,-10921639,766.524,763,580,982,16097,107.788,0.400,0.064,0.854
ID2248514,2248514,1557,66.404,50.244,32.240,0,7.600,152,0.250,1,-10921639,735.857,714,563,1089,15453,118.186,0.843,0.055,0.652
ID2249549,2249549,1557,108.142,50.192,32.062,0,7.650,153,0.250,1,-10921639,757.238,737,568,1002,15902,106.757,0.598,0.061,0.816
ID2249047,2249047,1557,94.996,50.259,32.105,0,7.700,154,0.250,1,-10921639,720.048,723,565,905,15121,86.536,0.848,0.050,0.795
ID2250069,2250069,1557,63.645,50.347,32.048,0,7.750,155,0.250,1,-10921639,736.190,742,561,1051,15460,103.924,0.400,0.038,0.522
ID2250586,2250586,1557,86.711,50.487,32.098,0,7.800,156,0.250,1,-10921639,757.238,781,604,889,15902,92.742,0.300,0.038,0.595
ID2251111,2251111,1557,75.442,50.219,31.980,0,7.850,157,0.250,1,-10921639,723.143,721,538,902,15186,100.254,0.300,0.044,0.614
ID2252099,2252099,1557,99.812,50.425,32.090,0,7.900,158,0.250,1,-10921639,804.286,792,655,949,16890,81.878,0.597,0.072,1.312
ID2251592,2251592,1557,146.656,50.160,32.041,0,7.950,159,0.250,1,-10921639,802.714,817,573,1083,16857,133.564,0.601,0.082,0.914
ID2252619,2252619,1557,73.210,50.211,31.991,0,8.000,160,0.250,1,-10921639,774.000,745,578,1014,16254,131.497,0.553,0.056,0.629
ID2253140,2253140,1557,106.819,50.252,32.034,0,8.050,161,0.250,1,-10921639,780.714,779,613,925,16395,93.734,0.599,0.073,1.133
ID2253642,2253642,1557,87.889,50.327,32.154,0,8.100,162,0.250,1,-10921639,685.714,667,536,872,14400,95.038,0.300,0.053,0.730
ID2254141,2254141,1557,54.902,50.261,32.099,0,8.150,163,0.250,1,-10921639,706.857,712,561,893,14844,94.188,0.300,0.028,0.414
ID2254624,2254624,1557,85.797,50.277,32.123,0,8.200,164,0.250,1,-10921639,728.095,735,601,902,15290,85.146,0.591,0.059,0.953
ID2256564,2256564,1557,128.785,50.271,32.089,0,8.250,165,0.250,1,-10921639,791.571,756,611,1213,16623,154.252,0.589,0.098,0.912
ID2255603,2255603,1557,82.251,50.259,31.935,0,8.300,166,0.250,1,-10921639,730.476,732,561,940,15340,108.975,0.300,0.038,0.487
ID2256084,2256084,1557,83.658,50.231,32.033,0,8.350,167,0.250,1,-10921639,767.286,772,606,901,16113,91.873,0.597,0.052,0.827
ID2255109,2255109,1557,90.352,50.266,31.953,0,8.400,168,0.250,1,-10921639,714.000,678,564,987,14994,118.775,0.857,0.024,0.286
ID2257073,2257073,1557,90.430,50.276,32.193,0,8.450,169,0.250,1,-10921639,727.619,717,568,894,15280,93.711,0.815,0.055,0.812
ID2257573,2257573,1557,98.482,50.294,32.059,0,8.500,170,0.250,1,-10921639,744.857,762,568,1001,15642,108.120,0.601,0.066,0.857
ID2258101,2258101,1557,107.021,50.261,32.155,0,8.550,171,0.250,1,-10921639,739.286,756,574,900,15525,99.079,0.400,0.063,0.890
ID2258589,2258589,1557,72.855,50.155,31.987,0,8.600,172,0.250,1,-10921639,743.190,724,602,930,15607,84.106,0.300,0.042,0.718
ID2259124,2259124,1557,84.789,50.364,32.052,0,8.650,173,0.250,1,-10921639,736.190,760,539,900,15460,110.243,0.558,0.049,0.620
ID2260417,2260417,1557,101.440,50.145,32.211,0,8.700,174,0.250,1,-10921639,780.286,762,563,1039,16386,125.142,0.590,0.079,0.910
ID2259619,2259619,1557,105.220,50.164,32.231,0,8.750,175,0.250,1,-10921639,780.857,782,638,999,16398,93.059,0.594,0.079,1.234
ID2260292,2260292,1557,57.988,50.061,32.126,0,8.800,176,0.250,1,-10921639,704.619,702,557,904,14797,96.060,0.400,0.044,0.624
ID2261674,2261674,1557,151.961,50.358,32.129,0,8.850,177,0.250,1,-10921639,772.190,724,594,1043,16216,143.003,0.300,0.077,0.768
ID2261158,2261158,1557,112.400,50.255,32.211,0,8.900,178,0.250,1,-10921639,773.286,790,602,1010,16239,101.110,0.809,0.072,1.033
ID2262204,2262204,1557,89.649,50.207,32.156,0,8.950,179,0.250,1,-10921639,747.667,734,548,1106,15701,136.519,0.851,0.062,0.640
ID2262741,2262741,1557,112.705,50.169,32.056,0,9.000,180,0.250,1,-10921639,778.000,769,549,1342,16338,188.254,0.300,0.080,0.614
ID2263739,2263739,1557,64.493,50.290,31.937,0,9.050,181,0.250,1,-10921639,726.762,736,556,864,15262,75.637,0.400,0.038,0.711
ID2263250,2263250,1557,88.938,50.292,32.107,0,9.100,182,0.250,1,-10921639,728.524,719,585,993,15299,100.719,0.300,0.058,0.799
ID2264269,2264269,1557,53.352,50.334,32.132,0,9.150,183,0.250,1,-10921639,700.381,701,538,817,14708,83.632,0.602,0.027,0.448
ID2264764,2264764,1557,76.190,50.307,32.063,0,9.200,184,0.250,1,-10921639,748.905,751,582,921,15727,94.703,0.597,0.043,0.650
ID2265293,2265293,1557,58.973,50.297,32.172,0,9.250,185,0.250,1,-10921639,710.190,709,540,933,14914,93.011,0.300,0.048,0.701
ID2266324,2266324,1557,81.616,50.323,32.154,0,9.300,186,0.250,1,-10921639,711.857,709,587,858,14949,86.496,0.400,0.043,0.672
ID2265787,2265787,1557,66.467,50.287,32.152,0,9.350,187,0.250,1,-10921639,749.667,758,594,926,15743,73.272,0.596,0.050,0.983
ID2266815,2266815,1557,50.867,50.307,31.997,0,9.400,188,0.250,1,-10921639,711.143,703,581,864,14934,88.920,0.796,0.030,0.462
ID2268340,2268340,1557,85.609,50.317,32.197,0,9.450,189,0.250,1,-10921639,725.143,729,588,1063,15228,116.456,0.400,0.059,0.691
ID2267841,2267841,1557,58.753,50.250,32.140,0,9.500,190,0.250,1,-10921639,691.857,676,547,983,14529,95.541,0.300,0.046,0.637
ID2267333,2267333,1557,59.819,50.313,32.176,0,9.550,191,0.250,1,-10921639,682.143,667,568,877,14325,84.215,0.839,0.035,0.543
ID2268836,2268836,1557,150.907,50.249,32.100,0,9.600,192,0.250,1,-10921639,764.143,782,579,940,16047,105.506,0.589,0.081,1.088
ID2269841,2269841,1557,60.745,50.365,32.028,0,9.650,193,0.250,1,-10921639,705.000,680,550,1095,14805,128.801,0.300,0.050,0.524
ID2269350,2269350,1557,35.680,50.315,32.054,0,9.700,194,0.250,1,-10921639,699.143,681,568,1054,14682,113.415,0.601,0.045,0.529
ID2270340,2270340,1557,52.601,50.181,32.269,0,9.750,195,0.250,1,-10921639,659.238,672,519,839,13844,75.081,0.837,0.022,0.381
ID2270834,2270834,1557,81.238,50.300,32.048,0,9.800,196,0.250,1,-10921639,722.905,740,585,968,15181,99.307,0.841,0.043,0.602
ID2272831,2272831,1557,64.512,50.273,32.076,0,9.850,197,0.250,1,-10921639,698.000,715,558,795,14658,69.888,0.598,0.033,0.642
ID2271816,2271816,1557,67.743,50.267,32.098,0,9.900,198,0.250,1,-10921639,680.095,658,557,847,14282,83.650,0.808,0.030,0.468
ID2271334,2271334,1557,80.604,50.263,32.163,0,9.950,199,0.250,1,-10921639,714.810,687,557,1016,15011,115.625,0.400,0.054,0.628
ID2274314,2274314,1557,74.099,50.239,32.182,0,10.000,200,0.250,1,-10921639,710.048,680,593,1160,14911,128.366,0.300,0.065,0.670
ID2272326,2272326,1557,57.332,50.350,32.190,0,10.050,201,0.250,1,-10921639,702.000,704,568,876,14742,87.496,0.600,0.038,0.581
ID2247475,2247475,1559,55.391,56.030,32.406,0,7.400,148,0.250,1,-10921639,705.524,686,580,1020,14816,92.360,0.400,0.031,0.464
ID2246969,2246969,1559,125.234,55.957,32.339,0,7.450,149,0.250,1,-10921639,746.714,757,541,913,15681,107.541,0.802,0.060,0.788
ID2246451,2246451,1559,84.137,55.975,32.282,0,7.500,150,0.250,1,-10921639,742.571,736,574,955,15594,99.636,0.800,0.047,0.672
ID2247986,2247986,1559,93.062,55.990,32.438,0,7.550,151,0.250,1,-10921639,723.857,729,550,1002,15201,124.970,0.300,0.051,0.561
ID2248519,2248519,1559,91.648,55.931,32.395,0,7.600,152,0.250,1,-10921639,714.000,681,551,1064,14994,142.977,0.400,0.062,0.583
ID2249554,2249554,1559,37.029,55.613,32.493,0,7.650,153,0.250,1,-10921639,695.429,690,601,885,14604,65.929,0.590,0.035,0.706
ID2247444,2247444,1575,36.196,51.764,30.413,0,7.400,148,0.250,1,-10921639,626.857,624,538,770,13164,59.074,0.600,0.026,0.533
ID2246939,2246939,1575,39.882,51.569,30.260,0,7.450,149,0.250,1,-10921639,653.238,665,510,854,13718,73.387,0.791,0.023,0.393
ID2246422,2246422,1575,50.350,51.704,30.356,0,7.500,150,0.250,1,-10921639,648.238,620,544,843,13613,82.086,0.300,0.020,0.307
