Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID219264,219264,706,114.333,35.432,59.191,0,8.700,174,0.250,1,-10921639,792.190,804,578,984,16636,109.785,0.590,0.086,1.140
ID221524,221524,706,103.978,35.339,59.398,0,8.750,175,0.250,1,-10921639,758.000,752,546,967,15918,112.292,0.400,0.069,0.873
ID214790,214790,713,88.390,51.034,60.035,0,8.500,170,0.250,1,-10921639,735.333,740,608,893,15442,72.069,0.595,0.062,1.199
ID215903,215903,713,74.833,51.175,60.045,0,8.550,171,0.250,1,-10921639,722.333,700,552,954,15169,99.611,0.592,0.055,0.757
ID217072,217072,713,51.876,51.252,60.103,0,8.600,172,0.250,1,-10921639,672.190,675,529,815,14116,76.533,0.853,0.032,0.546
ID218180,218180,713,90.919,51.379,60.263,0,8.650,173,0.250,1,-10921639,687.762,675,509,980,14443,118.144,0.300,0.063,0.692
ID219287,219287,713,92.119,51.171,60.213,0,8.700,174,0.250,1,-10921639,709.333,693,519,970,14896,108.866,0.300,0.058,0.710
ID221548,221548,713,51.738,51.497,60.369,0,8.750,175,0.250,1,-10921639,676.524,663,560,807,14207,72.597,0.807,0.033,0.603
ID215657,215657,717,69.100,44.494,45.152,0,8.550,171,0.250,1,-10921639,690.857,668,569,895,14508,89.957,0.832,0.034,0.505
ID216822,216822,717,138.730,44.666,45.046,0,8.600,172,0.250,1,-10921639,731.000,742,547,918,15351,113.874,0.400,0.064,0.775
ID217925,217925,717,81.484,44.403,45.160,0,8.650,173,0.250,1,-10921639,701.190,700,543,864,14725,85.102,0.808,0.039,0.616
ID219031,219031,717,60.630,44.524,44.897,0,8.700,174,0.250,1,-10921639,694.143,663,559,991,14577,101.504,0.300,0.043,0.560
ID221287,221287,717,89.640,44.529,44.995,0,8.750,175,0.250,1,-10921639,695.333,684,539,889,14602,93.039,0.300,0.041,0.587
ID214022,214022,720,67.442,34.179,16.081,0,8.500,170,0.250,1,-10921639,682.381,692,546,808,14330,75.151,0.850,0.036,0.639
ID215149,215149,720,54.617,34.318,15.961,0,8.550,171,0.250,1,-10921639,718.048,700,529,982,15079,109.482,0.300,0.031,0.397
ID216311,216311,720,88.635,34.172,16.003,0,8.600,172,0.250,1,-10921639,715.333,715,589,1021,15022,100.055,0.300,0.049,0.667
ID217430,217430,720,52.231,34.282,16.127,0,8.650,173,0.250,1,-10921639,648.905,636,553,872,13627,80.431,0.600,0.041,0.629
ID218545,218545,720,54.060,34.592,16.135,0,8.700,174,0.250,1,-10921639,676.429,668,553,1003,14205,112.348,0.548,0.034,0.401
ID214291,214291,721,118.142,61.263,31.580,0,8.500,170,0.250,1,-10921639,773.619,754,560,1097,16246,138.620,0.400,0.076,0.786
ID215405,215405,721,130.233,61.221,31.682,0,8.550,171,0.250,1,-10921639,767.381,729,577,1071,16115,130.091,0.300,0.077,0.848
ID216572,216572,721,50.864,61.330,31.497,0,8.600,172,0.250,1,-10921639,665.190,664,536,796,13969,76.817,0.600,0.026,0.443
ID217690,217690,721,69.537,61.155,31.725,0,8.650,173,0.250,1,-10921639,705.476,686,497,893,14815,94.161,0.300,0.040,0.572
ID218791,218791,721,56.602,61.231,31.589,0,8.700,174,0.250,1,-10921639,691.190,687,573,901,14515,96.851,0.400,0.046,0.623
ID221064,221064,721,66.882,61.223,31.962,0,8.750,175,0.250,1,-10921639,685.429,694,525,859,14394,100.586,0.400,0.031,0.405
ID219915,219915,721,87.329,61.151,32.151,0,8.800,176,0.250,1,-10921639,722.905,715,528,1038,15181,121.783,0.599,0.046,0.527
ID215414,215414,723,74.433,43.230,32.220,0,8.550,171,0.250,1,-10921639,725.857,717,574,903,15243,89.880,0.400,0.041,0.640
ID216595,216595,723,56.314,43.311,32.465,0,8.600,172,0.250,1,-10921639,693.333,687,510,912,14560,96.189,0.592,0.047,0.654
ID217702,217702,723,71.411,43.332,32.473,0,8.650,173,0.250,1,-10921639,691.000,685,540,901,14511,75.275,0.300,0.035,0.621
ID218803,218803,723,62.778,43.469,32.611,0,8.700,174,0.250,1,-10921639,695.190,675,511,1044,14599,131.297,0.300,0.038,0.388
ID221074,221074,723,82.759,43.773,32.405,0,8.750,175,0.250,1,-10921639,721.857,720,622,858,15159,69.835,0.594,0.046,0.901
ID214814,214814,724,57.041,34.181,61.114,0,8.500,170,0.250,1,-10921639,695.381,699,561,853,14603,88.308,0.300,0.026,0.406
ID215928,215928,724,67.382,34.098,61.101,0,8.550,171,0.250,1,-10921639,768.905,761,634,985,16147,87.563,0.590,0.058,0.960
ID217092,217092,724,68.508,34.191,61.167,0,8.600,172,0.250,1,-10921639,696.381,676,557,922,14624,97.540,0.300,0.038,0.522
ID218203,218203,724,119.899,34.175,61.162,0,8.650,173,0.250,1,-10921639,734.952,687,553,977,15434,139.034,0.300,0.063,0.628
ID219312,219312,724,78.171,34.268,61.256,0,8.700,174,0.250,1,-10921639,740.000,721,601,972,15540,94.556,0.300,0.044,0.660
ID221561,221561,724,69.285,34.269,61.103,0,8.750,175,0.250,1,-10921639,775.286,745,627,1038,16281,105.271,0.300,0.060,0.839
ID215446,215446,730,69.560,60.749,33.409,0,8.550,171,0.250,1,-10921639,723.143,717,577,1012,15186,118.993,0.300,0.050,0.584
ID216614,216614,730,80.026,60.804,33.402,0,8.600,172,0.250,1,-10921639,729.429,719,555,1198,15318,141.188,0.300,0.068,0.662
ID217723,217723,730,94.346,60.650,33.469,0,8.650,173,0.250,1,-10921639,757.905,716,578,1089,15916,133.879,0.400,0.049,0.524
ID218815,218815,730,73.129,60.835,33.381,0,8.700,174,0.250,1,-10921639,765.000,722,683,1096,16065,106.941,0.300,0.067,0.892
ID221098,221098,730,89.794,60.771,33.317,0,8.750,175,0.250,1,-10921639,747.857,756,583,935,15705,101.184,0.400,0.047,0.657
ID219935,219935,730,63.114,60.777,33.259,0,8.800,176,0.250,1,-10921639,710.619,707,533,939,14923,98.269,0.300,0.040,0.551
ID214358,214358,739,68.596,64.013,34.768,0,8.500,170,0.250,1,-10921639,654.571,656,546,822,13746,82.367,0.300,0.039,0.600
ID215478,215478,739,78.015,63.946,34.734,0,8.550,171,0.250,1,-10921639,685.476,678,541,858,14395,96.590,0.300,0.049,0.661
ID216644,216644,739,93.627,64.069,34.755,0,8.600,172,0.250,1,-10921639,670.571,660,519,935,14082,111.210,0.300,0.060,0.681
ID217740,217740,739,95.303,63.944,34.747,0,8.650,173,0.250,1,-10921639,675.905,678,538,837,14194,97.704,0.300,0.053,0.702
ID218841,218841,739,65.091,64.037,34.769,0,8.700,174,0.250,1,-10921639,685.667,662,588,876,14399,83.791,0.851,0.057,0.881
ID221127,221127,739,78.556,64.036,34.826,0,8.750,175,0.250,1,-10921639,692.762,675,552,1066,14548,132.323,0.300,0.051,0.511
ID219967,219967,739,90.399,63.981,34.803,0,8.800,176,0.250,1,-10921639,743.429,684,586,1100,15612,149.544,0.300,0.090,0.820
ID222232,222232,739,54.801,64.078,34.747,0,8.850,177,0.250,1,-10921639,671.714,659,537,890,14106,95.953,0.300,0.040,0.538
ID223409,223409,739,82.301,64.038,34.710,0,8.900,178,0.250,1,-10921639,702.048,685,531,895,14743,95.920,0.599,0.062,0.856
ID224520,224520,739,65.727,63.936,34.769,0,8.950,179,0.250,1,-10921639,688.667,654,532,974,14462,117.350,0.300,0.053,0.593
ID225612,225612,739,70.104,63.997,34.728,0,9.000,180,0.250,1,-10921639,655.905,639,517,864,13774,83.171,0.300,0.040,0.601
ID215290,215290,752,64.054,29.025,24.937,0,8.550,171,0.250,1,-10921639,725.762,740,578,918,15241,94.711,0.852,0.039,0.574
ID216452,216452,752,47.130,28.730,24.873,0,8.600,172,0.250,1,-10921639,689.476,691,566,878,14479,82.727,0.854,0.023,0.370
ID217553,217553,752,92.776,29.010,24.912,0,8.650,173,0.250,1,-10921639,774.429,756,594,1083,16263,143.012,0.300,0.076,0.770
ID218682,218682,752,82.790,28.964,25.044,0,8.700,174,0.250,1,-10921639,765.143,743,599,961,16068,100.280,0.300,0.060,0.866
ID220938,220938,752,103.347,29.090,25.034,0,8.750,175,0.250,1,-10921639,759.429,771,568,923,15948,96.497,0.842,0.066,0.978
ID216970,216970,770,56.019,11.347,54.720,0,8.600,172,0.250,1,-10921639,659.762,644,481,839,13855,91.574,0.300,0.034,0.469
ID218080,218080,770,70.449,11.316,54.626,0,8.650,173,0.250,1,-10921639,693.619,682,559,955,14566,88.614,0.300,0.049,0.732
ID219184,219184,770,87.319,11.073,54.588,0,8.700,174,0.250,1,-10921639,755.524,733,602,1055,15866,118.590,0.599,0.055,0.665
ID221447,221447,770,121.155,11.307,54.668,0,8.750,175,0.250,1,-10921639,792.048,750,609,1128,16633,137.809,0.300,0.087,0.919
ID220309,220309,770,105.048,11.369,54.735,0,8.800,176,0.250,1,-10921639,722.476,699,557,1080,15172,135.085,0.300,0.070,0.699
ID222585,222585,770,66.883,11.626,54.583,0,8.850,177,0.250,1,-10921639,700.095,673,561,1051,14702,124.368,0.400,0.032,0.350
ID223737,223737,770,97.539,11.428,54.766,0,8.900,178,0.250,1,-10921639,712.048,692,575,936,14953,98.781,0.300,0.059,0.798
ID224860,224860,770,55.566,11.595,54.654,0,8.950,179,0.250,1,-10921639,718.048,689,594,983,15079,102.557,0.802,0.029,0.401
ID225921,225921,770,97.736,11.389,54.721,0,9.000,180,0.250,1,-10921639,725.429,699,546,986,15234,123.633,0.300,0.048,0.539
ID227026,227026,770,76.444,11.273,54.792,0,9.050,181,0.250,1,-10921639,761.762,740,581,1133,15997,133.404,0.400,0.060,0.643
ID228175,228175,770,53.973,11.478,54.619,0,9.100,182,0.250,1,-10921639,691.190,664,541,909,14515,95.702,0.856,0.024,0.341
ID216851,216851,774,70.033,45.363,46.853,0,8.600,172,0.250,1,-10921639,696.048,657,578,974,14617,106.914,0.400,0.062,0.765
ID217955,217955,774,93.758,45.316,46.670,0,8.650,173,0.250,1,-10921639,722.381,727,541,867,15170,104.850,0.587,0.067,0.864
ID219051,219051,774,114.196,45.279,46.525,0,8.700,174,0.250,1,-10921639,751.190,761,566,973,15775,110.539,0.300,0.078,0.983
ID221311,221311,774,92.168,45.410,46.642,0,8.750,175,0.250,1,-10921639,749.429,714,555,1063,15738,122.267,0.400,0.072,0.826
ID220173,220173,774,67.047,45.388,46.665,0,8.800,176,0.250,1,-10921639,668.714,660,574,802,14043,69.514,0.300,0.030,0.568
ID216622,216622,782,47.665,58.947,33.841,0,8.600,172,0.250,1,-10921639,687.667,677,586,938,14441,90.521,0.300,0.043,0.627
ID217730,217730,782,51.928,59.253,33.925,0,8.650,173,0.250,1,-10921639,718.857,708,583,1071,15096,112.907,0.300,0.033,0.406
ID218826,218826,782,124.833,59.198,33.857,0,8.700,174,0.250,1,-10921639,803.238,780,576,1051,16868,123.927,0.593,0.084,1.004
ID221106,221106,782,73.837,59.312,33.968,0,8.750,175,0.250,1,-10921639,705.667,680,523,956,14819,104.979,0.300,0.019,0.248
ID219948,219948,782,78.350,59.476,34.004,0,8.800,176,0.250,1,-10921639,702.048,685,515,1067,14743,125.440,0.300,0.040,0.427
ID216624,216624,784,96.318,61.952,33.965,0,8.600,172,0.250,1,-10921639,740.762,748,537,910,15556,101.398,0.815,0.048,0.667
ID217734,217734,784,94.507,62.081,34.296,0,8.650,173,0.250,1,-10921639,842.333,807,578,1165,17689,160.533,0.808,0.065,0.644
ID218835,218835,784,135.602,62.136,34.382,0,8.700,174,0.250,1,-10921639,803.095,783,553,1115,16865,152.143,0.300,0.081,0.794
ID221122,221122,784,104.035,62.058,34.482,0,8.750,175,0.250,1,-10921639,811.143,778,632,1148,17034,119.013,0.599,0.063,0.806
ID219956,219956,784,148.757,62.110,34.326,0,8.800,176,0.250,1,-10921639,889.000,902,696,1193,18669,148.557,0.595,0.093,1.017
ID222221,222221,784,165.213,62.198,34.221,0,8.850,177,0.250,1,-10921639,877.619,878,648,1132,18430,147.844,0.590,0.098,1.060
ID223399,223399,784,156.408,62.183,34.303,0,8.900,178,0.250,1,-10921639,860.429,855,645,1318,18069,177.738,0.300,0.094,0.835
ID224515,224515,784,96.678,62.228,34.421,0,8.950,179,0.250,1,-10921639,770.143,701,553,1297,16173,188.761,0.300,0.071,0.538
ID225604,225604,784,64.499,62.243,34.353,0,9.000,180,0.250,1,-10921639,741.333,727,633,899,15568,80.224,0.600,0.049,0.864
ID226677,226677,784,234.889,62.223,34.443,0,9.050,181,0.250,1,-10921639,849.048,853,597,1145,17830,179.533,0.400,0.110,0.940
ID227826,227826,784,89.924,62.347,34.374,0,9.100,182,0.250,1,-10921639,762.524,760,579,1079,16013,125.596,0.850,0.073,0.831
ID216245,216245,785,74.171,1.179,12.367,0,8.600,172,0.250,1,-10921639,720.571,661,515,1067,15132,157.231,0.300,0.076,0.650
ID217370,217370,785,60.321,1.199,12.494,0,8.650,173,0.250,1,-10921639,674.238,645,532,912,14159,95.427,0.400,0.037,0.507
ID218484,218484,785,57.314,1.209,12.456,0,8.700,174,0.250,1,-10921639,692.333,656,531,995,14539,129.658,0.300,0.050,0.512
ID220724,220724,785,64.890,1.227,12.356,0,8.750,175,0.250,1,-10921639,705.714,703,577,941,14820,98.208,0.300,0.062,0.838
ID219586,219586,785,72.198,0.883,12.260,0,8.800,176,0.250,1,-10921639,704.143,721,568,866,14787,82.101,0.852,0.042,0.689
ID221847,221847,785,47.661,1.245,12.199,0,8.850,177,0.250,1,-10921639,673.476,654,523,854,14143,89.650,0.540,0.021,0.313
ID223026,223026,785,50.939,1.233,12.513,0,8.900,178,0.250,1,-10921639,668.905,649,569,856,14047,76.989,0.555,0.034,0.576
ID216663,216663,793,52.301,59.828,35.367,0,8.600,172,0.250,1,-10921639,699.571,701,544,873,14691,86.699,0.300,0.031,0.481
ID217754,217754,793,197.104,59.538,35.372,0,8.650,173,0.250,1,-10921639,815.714,789,608,1003,17130,136.166,0.300,0.099,1.074
ID218852,218852,793,176.979,59.575,35.283,0,8.700,174,0.250,1,-10921639,806.810,823,588,1112,16943,136.698,0.300,0.091,0.986
ID221139,221139,793,73.770,59.624,35.236,0,8.750,175,0.250,1,-10921639,742.905,753,635,961,15601,83.455,0.563,0.047,0.806
ID219977,219977,793,67.352,59.574,35.359,0,8.800,176,0.250,1,-10921639,678.381,696,562,758,14246,57.444,0.585,0.044,1.001
ID222250,222250,793,56.974,59.582,35.325,0,8.850,177,0.250,1,-10921639,698.190,687,551,869,14662,93.772,0.300,0.026,0.378
ID216788,216788,796,61.063,25.078,42.600,0,8.600,172,0.250,1,-10921639,669.190,648,543,968,14053,95.705,0.300,0.043,0.571
ID217881,217881,796,57.061,25.041,42.802,0,8.650,173,0.250,1,-10921639,656.095,639,552,797,13778,66.181,0.300,0.040,0.760
ID218993,218993,796,60.504,25.094,42.828,0,8.700,174,0.250,1,-10921639,699.524,666,536,934,14690,100.877,0.300,0.046,0.614
ID221259,221259,796,83.510,24.952,42.945,0,8.750,175,0.250,1,-10921639,717.333,725,547,888,15064,93.107,0.563,0.048,0.705
ID220103,220103,796,87.860,24.669,43.026,0,8.800,176,0.250,1,-10921639,698.238,674,529,850,14663,84.078,0.595,0.046,0.728
ID222388,222388,796,59.296,24.694,43.223,0,8.850,177,0.250,1,-10921639,662.619,649,530,898,13915,98.106,0.300,0.032,0.413
ID223558,223558,796,56.223,24.669,43.254,0,8.900,178,0.250,1,-10921639,682.238,656,537,906,14327,97.288,0.400,0.055,0.726
ID218045,218045,824,90.225,13.347,52.426,0,8.650,173,0.250,1,-10921639,763.762,731,609,1036,16039,126.978,0.816,0.059,0.671
ID219141,219141,824,49.374,13.127,52.283,0,8.700,174,0.250,1,-10921639,716.000,692,582,937,15036,104.014,0.556,0.034,0.457
ID221402,221402,824,83.786,13.500,52.344,0,8.750,175,0.250,1,-10921639,734.905,724,535,920,15433,89.055,0.802,0.048,0.760
ID220268,220268,824,66.033,13.638,52.402,0,8.800,176,0.250,1,-10921639,740.286,730,592,961,15546,81.245,0.300,0.041,0.719
ID222554,222554,824,82.397,13.712,52.774,0,8.850,177,0.250,1,-10921639,799.905,777,611,1063,16798,118.738,0.592,0.057,0.726
ID223705,223705,824,79.837,13.720,52.899,0,8.900,178,0.250,1,-10921639,755.619,728,540,1120,15868,140.939,0.300,0.044,0.456
ID224835,224835,824,85.986,13.654,53.220,0,8.950,179,0.250,1,-10921639,750.857,739,562,921,15768,86.220,0.300,0.043,0.713
ID218049,218049,828,166.034,7.966,52.491,0,8.650,173,0.250,1,-10921639,812.381,723,591,1223,17060,180.768,0.300,0.107,0.871
ID219148,219148,828,141.757,7.884,52.483,0,8.700,174,0.250,1,-10921639,788.476,740,594,1244,16558,175.254,0.300,0.089,0.739
ID221401,221401,828,56.354,7.955,52.336,0,8.750,175,0.250,1,-10921639,719.952,713,599,896,15119,81.376,0.797,0.040,0.686
ID220267,220267,828,140.784,8.130,52.374,0,8.800,176,0.250,1,-10921639,768.619,775,542,969,16141,120.400,0.552,0.068,0.818
ID222541,222541,828,105.390,8.131,52.279,0,8.850,177,0.250,1,-10921639,824.000,815,602,1078,17304,118.123,0.300,0.071,0.930
ID223696,223696,828,133.108,8.134,52.492,0,8.900,178,0.250,1,-10921639,770.762,768,516,1016,16186,129.656,0.300,0.081,0.895
ID224812,224812,828,213.814,8.225,52.286,0,8.950,179,0.250,1,-10921639,862.476,809,645,1117,18112,160.204,0.400,0.119,1.145
ID225881,225881,828,147.630,8.364,52.457,0,9.000,180,0.250,1,-10921639,842.571,809,630,1398,17694,188.215,0.400,0.097,0.790
ID226986,226986,828,88.599,8.348,52.368,0,9.050,181,0.250,1,-10921639,742.619,715,569,1091,15595,118.450,0.854,0.067,0.790
ID228128,228128,828,85.914,8.419,52.401,0,9.100,182,0.250,1,-10921639,754.048,730,555,1065,15835,126.222,0.300,0.066,0.736
ID218285,218285,829,48.760,32.794,67.187,0,8.650,173,0.250,1,-10921639,680.429,672,576,1030,14289,97.582,0.400,0.043,0.573
ID219404,219404,829,63.653,32.712,67.495,0,8.700,174,0.250,1,-10921639,683.000,692,506,834,14343,89.098,0.400,0.038,0.555
ID221657,221657,829,79.619,32.766,67.487,0,8.750,175,0.250,1,-10921639,707.143,713,514,990,14850,111.384,0.300,0.064,0.766
ID220519,220519,829,48.105,32.638,67.450,0,8.800,176,0.250,1,-10921639,672.619,678,545,843,14125,70.739,0.400,0.043,0.788
ID222811,222811,829,71.647,32.748,67.400,0,8.850,177,0.250,1,-10921639,685.238,650,530,1003,14390,117.626,0.400,0.038,0.430
ID223962,223962,829,117.380,32.633,67.473,0,8.900,178,0.250,1,-10921639,714.810,697,533,1056,15011,122.054,0.400,0.073,0.799
ID225077,225077,829,64.934,32.727,67.459,0,8.950,179,0.250,1,-10921639,698.190,645,565,1179,14662,142.295,0.300,0.054,0.500
ID226130,226130,829,108.189,32.713,67.423,0,9.000,180,0.250,1,-10921639,691.905,678,554,951,14530,109.372,0.300,0.066,0.782
ID227243,227243,829,88.226,32.708,67.446,0,9.050,181,0.250,1,-10921639,696.333,675,526,984,14623,109.415,0.300,0.051,0.623
ID228416,228416,829,82.239,32.555,67.339,0,9.100,182,0.250,1,-10921639,697.048,684,545,906,14638,92.456,0.300,0.044,0.634
ID229502,229502,829,72.727,32.600,67.202,0,9.150,183,0.250,1,-10921639,680.000,653,552,877,14280,93.608,0.300,0.032,0.446
ID230619,230619,829,112.748,32.488,67.158,0,9.200,184,0.250,1,-10921639,703.333,684,526,960,14770,117.769,0.300,0.069,0.773
ID231717,231717,829,102.383,32.571,67.201,0,9.250,185,0.250,1,-10921639,702.905,670,527,994,14761,135.586,0.300,0.060,0.588
ID233889,233889,829,81.489,32.635,67.056,0,9.300,186,0.250,1,-10921639,684.048,682,548,841,14365,79.156,0.300,0.046,0.756
ID218798,218798,842,77.604,62.404,32.264,0,8.700,174,0.250,1,-10921639,710.286,718,536,819,14916,77.940,0.594,0.040,0.700
ID221068,221068,842,69.955,62.371,32.192,0,8.750,175,0.250,1,-10921639,707.095,713,583,991,14849,98.252,0.400,0.047,0.649
ID219920,219920,842,67.885,62.309,32.323,0,8.800,176,0.250,1,-10921639,684.810,659,551,896,14381,99.264,0.400,0.037,0.488
ID222181,222181,842,75.714,62.092,32.454,0,8.850,177,0.250,1,-10921639,710.762,678,593,968,14926,104.430,0.601,0.043,0.566
ID223361,223361,842,66.378,62.132,32.469,0,8.900,178,0.250,1,-10921639,708.238,700,535,1053,14873,123.118,0.603,0.052,0.568
ID224469,224469,842,75.056,62.078,32.440,0,8.950,179,0.250,1,-10921639,720.286,708,514,1040,15126,130.993,0.400,0.042,0.442
ID225562,225562,842,51.035,62.223,32.276,0,9.000,180,0.250,1,-10921639,718.333,733,539,854,15085,85.944,0.300,0.022,0.359
ID226639,226639,842,87.976,62.116,32.429,0,9.050,181,0.250,1,-10921639,734.429,687,524,1159,15423,150.965,0.300,0.043,0.403
ID227790,227790,842,53.114,62.111,32.350,0,9.100,182,0.250,1,-10921639,671.333,653,580,818,14098,79.050,0.300,0.027,0.440
ID217302,217302,843,82.176,10.086,9.020,0,8.650,173,0.250,1,-10921639,688.571,691,536,904,14460,102.218,0.300,0.048,0.616
ID218419,218419,843,75.836,9.778,9.193,0,8.700,174,0.250,1,-10921639,693.810,705,577,852,14570,76.658,0.598,0.053,0.916
ID220661,220661,843,50.896,9.974,9.206,0,8.750,175,0.250,1,-10921639,667.524,650,532,1050,14018,107.445,0.602,0.029,0.348
ID219524,219524,843,111.499,9.672,9.351,0,8.800,176,0.250,1,-10921639,713.857,680,565,950,14991,108.236,0.300,0.067,0.823
ID221790,221790,843,155.203,9.582,9.476,0,8.850,177,0.250,1,-10921639,766.381,725,516,1136,16094,170.730,0.300,0.091,0.751
ID222968,222968,843,83.526,9.398,9.567,0,8.900,178,0.250,1,-10921639,710.762,712,520,913,14926,107.653,0.599,0.051,0.635
ID219313,219313,845,51.912,35.608,61.247,0,8.700,174,0.250,1,-10921639,706.000,697,567,970,14826,112.130,0.544,0.032,0.389
ID221567,221567,845,61.985,35.292,61.339,0,8.750,175,0.250,1,-10921639,714.524,726,529,874,15005,103.317,0.856,0.022,0.297
ID220430,220430,845,54.636,35.258,61.382,0,8.800,176,0.250,1,-10921639,691.476,673,556,852,14521,84.424,0.300,0.029,0.458
ID222722,222722,845,106.777,35.395,61.410,0,8.850,177,0.250,1,-10921639,746.429,758,587,973,15675,116.848,0.300,0.052,0.626
ID223869,223869,845,57.207,35.653,61.597,0,8.900,178,0.250,1,-10921639,681.571,686,509,784,14313,73.203,0.603,0.023,0.412
ID224978,224978,845,123.182,35.847,61.789,0,8.950,179,0.250,1,-10921639,767.762,785,576,1040,16123,117.799,0.300,0.078,0.939
ID226042,226042,845,69.894,35.893,61.869,0,9.000,180,0.250,1,-10921639,706.000,665,538,921,14826,110.283,0.300,0.042,0.518
ID227157,227157,845,55.265,35.969,61.893,0,9.050,181,0.250,1,-10921639,671.190,661,529,829,14095,92.166,0.300,0.023,0.330
ID218808,218808,847,85.361,44.953,33.088,0,8.700,174,0.250,1,-10921639,743.143,743,598,896,15606,82.323,0.400,0.061,1.038
ID221097,221097,847,84.602,44.741,33.335,0,8.750,175,0.250,1,-10921639,735.286,769,566,850,15441,85.956,0.601,0.032,0.538
ID219932,219932,847,75.823,44.946,33.076,0,8.800,176,0.250,1,-10921639,726.524,729,547,994,15257,118.107,0.844,0.040,0.474
ID222199,222199,847,53.261,44.796,33.218,0,8.850,177,0.250,1,-10921639,692.524,682,578,906,14543,84.454,0.400,0.034,0.539
ID223371,223371,847,105.750,44.991,33.076,0,8.900,178,0.250,1,-10921639,736.619,711,539,998,15469,128.831,0.300,0.058,0.623
ID224487,224487,847,61.200,45.092,33.101,0,8.950,179,0.250,1,-10921639,718.095,717,567,1125,15080,125.150,0.300,0.048,0.525
ID225581,225581,847,102.807,45.048,33.249,0,9.000,180,0.250,1,-10921639,737.381,738,570,988,15485,106.136,0.586,0.070,0.906
ID226656,226656,847,73.580,44.893,33.145,0,9.050,181,0.250,1,-10921639,727.476,729,576,918,15277,97.946,0.300,0.052,0.729
ID218691,218691,848,67.524,28.523,25.337,0,8.700,174,0.250,1,-10921639,720.190,675,559,968,15124,122.094,0.300,0.047,0.529
ID220953,220953,848,55.282,28.669,25.627,0,8.750,175,0.250,1,-10921639,705.048,712,575,924,14806,92.783,0.848,0.024,0.363
ID219805,219805,848,61.836,28.736,25.378,0,8.800,176,0.250,1,-10921639,736.476,726,616,947,15466,79.818,0.807,0.031,0.548
ID222063,222063,848,66.102,28.954,25.577,0,8.850,177,0.250,1,-10921639,701.905,697,579,885,14740,83.128,0.300,0.036,0.583
ID223241,223241,848,56.201,28.934,25.588,0,8.900,178,0.250,1,-10921639,699.143,683,583,988,14682,95.051,0.300,0.023,0.329
ID218818,218818,849,56.631,61.170,33.610,0,8.700,174,0.250,1,-10921639,690.762,696,535,859,14506,100.656,0.400,0.007,0.093
ID221107,221107,849,69.068,61.216,33.882,0,8.750,175,0.250,1,-10921639,751.857,758,565,899,15789,102.444,0.599,0.043,0.601
ID219950,219950,849,47.668,61.332,34.022,0,8.800,176,0.250,1,-10921639,718.619,722,561,1069,15091,116.998,0.300,0.024,0.288
ID222223,222223,849,48.909,61.326,34.292,0,8.850,177,0.250,1,-10921639,722.905,722,562,867,15181,77.585,0.400,0.031,0.562
ID223398,223398,849,79.149,61.139,34.313,0,8.900,178,0.250,1,-10921639,701.143,716,581,897,14724,81.524,0.300,0.034,0.563
ID224510,224510,849,60.716,61.286,34.296,0,8.950,179,0.250,1,-10921639,707.810,702,560,931,14864,90.218,0.300,0.044,0.663
ID218945,218945,850,70.152,64.601,40.266,0,8.700,174,0.250,1,-10921639,698.286,717,537,812,14664,73.548,0.798,0.053,0.951
ID221217,221217,850,62.433,64.723,40.279,0,8.750,175,0.250,1,-10921639,717.333,697,565,998,15064,108.244,0.854,0.044,0.562
ID220060,220060,850,66.982,64.754,40.361,0,8.800,176,0.250,1,-10921639,679.048,703,547,838,14260,84.530,0.400,0.037,0.568
ID222339,222339,850,55.453,64.532,40.675,0,8.850,177,0.250,1,-10921639,655.667,646,565,769,13769,63.892,0.854,0.029,0.581
ID223511,223511,850,63.284,64.655,40.365,0,8.900,178,0.250,1,-10921639,652.619,645,528,779,13705,81.855,0.400,0.029,0.446
ID218833,218833,856,62.379,58.283,34.410,0,8.700,174,0.250,1,-10921639,719.476,697,546,901,15109,102.394,0.853,0.030,0.411
ID221120,221120,856,84.395,58.305,34.423,0,8.750,175,0.250,1,-10921639,747.905,724,545,987,15706,127.639,0.300,0.054,0.599
ID219959,219959,856,65.456,58.378,34.413,0,8.800,176,0.250,1,-10921639,713.381,689,574,996,14981,110.261,0.845,0.050,0.621
ID222222,222222,856,96.253,58.315,34.310,0,8.850,177,0.250,1,-10921639,756.762,743,578,984,15892,121.485,0.400,0.065,0.758
ID223393,223393,856,70.000,58.472,34.244,0,8.900,178,0.250,1,-10921639,715.714,723,547,873,15030,84.022,0.599,0.047,0.758
ID224507,224507,856,64.074,58.304,34.222,0,8.950,179,0.250,1,-10921639,728.000,714,600,1060,15288,105.381,0.300,0.042,0.553
ID225602,225602,856,70.149,58.060,34.317,0,9.000,180,0.250,1,-10921639,731.381,718,535,919,15359,106.963,0.602,0.055,0.709
ID226675,226675,856,106.290,58.183,34.427,0,9.050,181,0.250,1,-10921639,749.524,730,601,1051,15740,118.140,0.599,0.065,0.772
