Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID7038341,7038341,969,133.413,23.531,44.935,0,6.450,129,0.250,1,-10921639,686.143,671,536,922,14409,95.381,0.400,0.050,0.679
ID7042270,7042270,969,167.502,23.434,44.982,0,6.500,130,0.250,1,-10921639,691.000,697,488,1039,14511,129.155,0.300,0.054,0.550
ID7044229,7044229,969,156.510,23.496,44.959,0,6.550,131,0.250,1,-10921639,688.952,673,519,968,14468,112.344,0.300,0.050,0.582
ID7046159,7046159,969,133.519,23.457,44.979,0,6.600,132,0.250,1,-10921639,693.333,672,571,895,14560,98.246,0.599,0.061,0.814
ID7048167,7048167,969,135.947,23.408,44.984,0,6.650,133,0.250,1,-10921639,684.810,640,561,1019,14381,122.012,0.849,0.037,0.403
ID7050117,7050117,969,220.301,23.411,44.982,0,6.700,134,0.250,1,-10921639,739.714,723,556,1235,15534,151.612,0.793,0.074,0.672
ID7052085,7052085,969,177.782,23.406,44.944,0,6.750,135,0.250,1,-10921639,697.810,678,543,1100,14654,126.279,0.851,0.059,0.617
ID7054073,7054073,969,85.149,23.418,44.935,0,6.800,136,0.250,1,-10921639,659.381,667,523,811,13847,75.353,0.300,0.036,0.610
ID7031925,7031925,994,106.868,27.902,28.197,0,6.300,126,0.250,1,-10921639,748.000,738,559,916,15708,92.397,0.300,0.030,0.475
ID7035896,7035896,994,111.120,27.866,28.162,0,6.350,127,0.250,1,-10921639,721.048,702,591,1015,15142,106.770,0.400,0.036,0.474
ID7039812,7039812,994,149.513,27.930,28.162,0,6.400,128,0.250,1,-10921639,784.095,765,633,1046,16466,98.872,0.593,0.070,1.031
ID7037863,7037863,994,118.067,27.923,28.093,0,6.450,129,0.250,1,-10921639,701.571,666,581,921,14733,98.997,0.300,0.027,0.374
ID7041763,7041763,994,111.799,27.963,28.009,0,6.500,130,0.250,1,-10921639,747.762,743,615,924,15703,105.747,0.858,0.029,0.395
ID7032878,7032878,1002,92.096,33.076,60.552,0,6.300,126,0.250,1,-10921639,713.286,685,485,888,14979,112.163,0.400,0.029,0.353
ID7036832,7036832,1002,151.740,32.855,60.465,0,6.350,127,0.250,1,-10921639,727.762,701,560,985,15283,112.153,0.300,0.069,0.834
ID7040777,7040777,1002,98.329,32.760,60.478,0,6.400,128,0.250,1,-10921639,722.381,719,571,911,15170,103.246,0.599,0.039,0.523
ID7038796,7038796,1002,78.803,32.751,60.563,0,6.450,129,0.250,1,-10921639,702.190,669,566,1042,14746,117.962,0.300,0.015,0.181
ID7042738,7042738,1002,117.705,32.975,60.633,0,6.500,130,0.250,1,-10921639,753.667,723,582,1001,15827,120.904,0.400,0.056,0.656
ID7044679,7044679,1002,134.534,32.824,60.773,0,6.550,131,0.250,1,-10921639,756.238,761,553,1026,15881,119.389,0.300,0.050,0.602
ID7032844,7032844,1013,100.481,51.751,59.798,0,6.300,126,0.250,1,-10921639,735.524,726,567,931,15446,92.512,0.300,0.029,0.448
ID7036801,7036801,1013,81.873,51.698,59.698,0,6.350,127,0.250,1,-10921639,700.429,693,552,978,14709,93.031,0.300,0.014,0.203
ID7040750,7040750,1013,125.801,51.716,59.716,0,6.400,128,0.250,1,-10921639,722.000,684,569,963,15162,95.938,0.589,0.059,0.841
ID7038770,7038770,1013,155.653,51.695,59.749,0,6.450,129,0.250,1,-10921639,749.952,738,595,972,15749,110.233,0.300,0.068,0.872
ID7042716,7042716,1013,144.412,51.835,60.048,0,6.500,130,0.250,1,-10921639,735.524,712,544,1043,15446,115.826,0.599,0.082,0.968
ID7044644,7044644,1013,131.563,51.746,59.751,0,6.550,131,0.250,1,-10921639,760.714,747,639,954,15975,91.058,0.598,0.077,1.202
ID7046593,7046593,1013,170.348,51.765,59.789,0,6.600,132,0.250,1,-10921639,736.095,742,537,977,15458,123.995,0.300,0.064,0.717
ID7048583,7048583,1013,260.193,51.603,59.726,0,6.650,133,0.250,1,-10921639,802.762,759,570,1286,16858,180.518,0.300,0.081,0.664
ID7050547,7050547,1013,229.447,51.656,59.701,0,6.700,134,0.250,1,-10921639,791.381,776,563,1148,16619,144.125,0.300,0.097,0.973
ID7032061,7032061,1017,123.068,43.568,32.711,0,6.300,126,0.250,1,-10921639,723.619,718,593,921,15196,97.596,0.300,0.046,0.653
ID7036029,7036029,1017,104.160,43.483,32.903,0,6.350,127,0.250,1,-10921639,749.190,742,563,941,15733,111.276,0.400,0.041,0.535
ID7039955,7039955,1017,184.436,43.851,33.100,0,6.400,128,0.250,1,-10921639,816.000,815,566,1038,17136,122.972,0.400,0.074,0.911
ID7038012,7038012,1017,98.597,43.979,33.278,0,6.450,129,0.250,1,-10921639,720.762,699,594,929,15136,96.562,0.592,0.036,0.522
ID7041909,7041909,1017,99.127,43.615,33.257,0,6.500,130,0.250,1,-10921639,712.429,668,579,1156,14961,125.466,0.809,0.025,0.272
ID7031282,7031282,1019,84.977,51.229,6.109,0,6.300,126,0.250,1,-10921639,634.619,609,512,812,13327,81.456,0.853,0.038,0.565
ID7035263,7035263,1019,80.118,51.450,5.751,0,6.350,127,0.250,1,-10921639,634.619,604,537,1066,13327,116.586,0.798,0.010,0.107
ID7039177,7039177,1019,85.249,51.179,6.075,0,6.400,128,0.250,1,-10921639,660.000,654,515,838,13860,97.448,0.300,0.022,0.296
ID7037209,7037209,1019,85.285,51.271,6.023,0,6.450,129,0.250,1,-10921639,673.905,654,571,898,14152,77.170,0.300,0.032,0.541
ID7041123,7041123,1019,92.394,51.320,6.264,0,6.500,130,0.250,1,-10921639,645.952,617,562,849,13565,77.250,0.300,0.028,0.448
ID7031505,7031505,1021,147.628,9.740,13.557,0,6.300,126,0.250,1,-10921639,658.571,647,508,976,13830,114.066,0.852,0.052,0.571
ID7035490,7035490,1021,117.942,9.740,13.581,0,6.350,127,0.250,1,-10921639,667.857,671,545,909,14025,90.457,0.300,0.050,0.698
ID7039391,7039391,1021,142.950,9.733,13.538,0,6.400,128,0.250,1,-10921639,679.524,656,498,892,14270,104.142,0.300,0.059,0.730
ID7037423,7037423,1021,141.041,9.741,13.599,0,6.450,129,0.250,1,-10921639,655.571,631,517,934,13767,111.894,0.300,0.040,0.452
ID7041367,7041367,1021,151.382,9.803,13.545,0,6.500,130,0.250,1,-10921639,661.952,630,518,967,13901,106.473,0.300,0.056,0.657
ID7043297,7043297,1021,79.971,9.809,13.559,0,6.550,131,0.250,1,-10921639,630.048,607,523,933,13231,101.539,0.795,0.019,0.227
ID7045245,7045245,1021,177.187,9.826,13.555,0,6.600,132,0.250,1,-10921639,687.143,659,531,1097,14430,139.511,0.400,0.059,0.548
ID7047222,7047222,1021,131.312,9.805,13.549,0,6.650,133,0.250,1,-10921639,710.381,711,511,847,14918,95.184,0.300,0.060,0.840
ID7049208,7049208,1021,97.763,9.791,13.514,0,6.700,134,0.250,1,-10921639,652.619,626,557,817,13705,80.680,0.300,0.027,0.429
ID7033000,7033000,1024,154.229,30.689,64.754,0,6.300,126,0.250,1,-10921639,709.476,709,543,907,14899,117.920,0.300,0.060,0.681
ID7036957,7036957,1024,185.384,30.733,64.651,0,6.350,127,0.250,1,-10921639,720.048,677,563,1083,15121,137.558,0.300,0.049,0.486
ID7040891,7040891,1024,99.825,30.734,64.495,0,6.400,128,0.250,1,-10921639,686.714,672,535,1035,14421,109.285,0.852,0.022,0.265
ID7038924,7038924,1024,129.471,30.944,64.451,0,6.450,129,0.250,1,-10921639,701.667,655,570,1042,14735,118.872,0.300,0.041,0.461
ID7042835,7042835,1024,213.237,30.803,64.609,0,6.500,130,0.250,1,-10921639,761.571,743,548,983,15993,131.866,0.400,0.086,0.910
ID7044776,7044776,1024,265.128,30.719,64.540,0,6.550,131,0.250,1,-10921639,774.048,773,576,1153,16255,167.900,0.400,0.102,0.857
ID7046752,7046752,1024,182.205,30.633,64.432,0,6.600,132,0.250,1,-10921639,737.619,733,560,1097,15490,132.607,0.400,0.067,0.699
ID7048718,7048718,1024,254.537,30.684,64.525,0,6.650,133,0.250,1,-10921639,832.095,794,595,1072,17474,153.018,0.300,0.099,0.981
ID7050703,7050703,1024,255.844,30.732,64.529,0,6.700,134,0.250,1,-10921639,770.143,747,567,1119,16173,157.821,0.300,0.084,0.757
ID7052665,7052665,1024,89.896,30.746,64.726,0,6.750,135,0.250,1,-10921639,712.619,725,571,842,14965,78.771,0.600,0.044,0.769
ID7054655,7054655,1024,181.509,30.733,64.493,0,6.800,136,0.250,1,-10921639,740.048,716,550,1017,15541,115.590,0.300,0.068,0.818
ID7031475,7031475,1028,89.092,50.477,12.391,0,6.300,126,0.250,1,-10921639,805.381,800,637,1031,16913,107.620,0.400,0.062,0.879
ID7035452,7035452,1028,103.225,50.507,12.501,0,6.350,127,0.250,1,-10921639,727.714,730,544,1013,15282,117.151,0.400,0.020,0.242
ID7039370,7039370,1028,171.023,50.407,12.489,0,6.400,128,0.250,1,-10921639,804.952,790,604,1156,16904,126.553,0.300,0.048,0.578
ID7037397,7037397,1028,131.436,50.432,12.599,0,6.450,129,0.250,1,-10921639,760.238,754,538,972,15965,125.041,0.300,0.056,0.640
ID7041340,7041340,1028,106.690,50.369,12.566,0,6.500,130,0.250,1,-10921639,770.381,749,618,1038,16178,113.257,0.549,0.036,0.476
ID7031950,7031950,1031,91.158,27.155,28.734,0,6.300,126,0.250,1,-10921639,719.857,705,559,896,15117,100.911,0.300,0.030,0.417
ID7035923,7035923,1031,102.064,27.324,28.822,0,6.350,127,0.250,1,-10921639,716.333,735,554,839,15043,79.685,0.300,0.033,0.567
ID7039827,7039827,1031,103.199,27.119,28.670,0,6.400,128,0.250,1,-10921639,766.619,746,661,969,16099,89.243,0.400,0.040,0.658
ID7037874,7037874,1031,165.298,27.148,28.439,0,6.450,129,0.250,1,-10921639,767.714,754,633,972,16122,106.284,0.400,0.077,1.029
ID7041770,7041770,1031,189.433,27.440,28.234,0,6.500,130,0.250,1,-10921639,779.190,785,571,1207,16363,140.847,0.300,0.059,0.620
ID7043713,7043713,1031,162.135,27.522,28.277,0,6.550,131,0.250,1,-10921639,779.619,749,508,1129,16372,162.568,0.300,0.046,0.421
ID7045676,7045676,1031,194.363,27.760,28.181,0,6.600,132,0.250,1,-10921639,790.286,767,604,1152,16596,156.977,0.300,0.063,0.598
ID7031964,7031964,1033,182.190,27.705,29.395,0,6.300,126,0.250,1,-10921639,781.476,816,581,1137,16411,139.369,0.300,0.041,0.439
ID7035933,7035933,1033,90.154,27.797,29.260,0,6.350,127,0.250,1,-10921639,703.048,665,549,958,14764,120.292,0.400,0.017,0.190
ID7039846,7039846,1033,180.205,27.677,29.443,0,6.400,128,0.250,1,-10921639,797.333,828,565,1121,16744,142.873,0.849,0.050,0.527
ID7037901,7037901,1033,139.818,27.619,29.343,0,6.450,129,0.250,1,-10921639,821.857,830,612,1091,17259,123.101,0.400,0.056,0.708
ID7041798,7041798,1033,109.057,27.687,29.290,0,6.500,130,0.250,1,-10921639,753.095,735,518,1034,15815,121.153,0.300,0.029,0.352
ID7043737,7043737,1033,166.228,27.566,29.396,0,6.550,131,0.250,1,-10921639,766.667,756,556,1053,16100,134.995,0.300,0.049,0.528
ID7045724,7045724,1033,260.699,27.637,29.712,0,6.600,132,0.250,1,-10921639,847.905,816,590,1305,17806,175.044,0.300,0.082,0.733
ID7037005,7037005,1037,131.914,36.345,66.377,0,6.350,127,0.250,1,-10921639,718.667,707,560,914,15092,115.437,0.300,0.053,0.632
ID7040932,7040932,1037,127.829,36.302,66.403,0,6.400,128,0.250,1,-10921639,671.619,639,557,977,14104,102.565,0.300,0.039,0.497
ID7038967,7038967,1037,118.764,36.261,66.389,0,6.450,129,0.250,1,-10921639,683.476,669,578,860,14353,93.508,0.300,0.040,0.565
ID7042883,7042883,1037,165.191,36.282,66.370,0,6.500,130,0.250,1,-10921639,677.095,657,548,989,14219,110.607,0.300,0.054,0.629
ID7044822,7044822,1037,153.208,36.250,66.383,0,6.550,131,0.250,1,-10921639,703.286,697,546,1008,14769,110.248,0.846,0.058,0.694
ID7035991,7035991,1042,140.738,61.676,31.217,0,6.350,127,0.250,1,-10921639,733.238,722,589,1000,15398,95.014,0.841,0.058,0.849
ID7039902,7039902,1042,94.444,61.876,31.397,0,6.400,128,0.250,1,-10921639,721.952,713,612,867,15161,76.291,0.400,0.055,0.983
ID7037953,7037953,1042,106.651,61.668,31.307,0,6.450,129,0.250,1,-10921639,727.714,703,573,910,15282,96.891,0.400,0.055,0.783
ID7041852,7041852,1042,282.332,61.579,31.281,0,6.500,130,0.250,1,-10921639,789.762,771,585,1266,16585,193.726,0.300,0.089,0.668
ID7043795,7043795,1042,154.389,61.368,31.249,0,6.550,131,0.250,1,-10921639,734.905,743,575,1014,15433,112.759,0.400,0.061,0.748
ID7045775,7045775,1042,172.790,61.105,31.454,0,6.600,132,0.250,1,-10921639,752.476,740,552,1019,15802,142.746,0.300,0.067,0.659
ID7036450,7036450,1045,116.025,42.067,47.662,0,6.350,127,0.250,1,-10921639,676.286,653,556,914,14202,91.611,0.300,0.037,0.523
ID7040401,7040401,1045,89.303,42.219,47.686,0,6.400,128,0.250,1,-10921639,706.952,697,557,913,14846,87.784,0.593,0.048,0.738
ID7038419,7038419,1045,110.275,42.229,47.750,0,6.450,129,0.250,1,-10921639,675.571,661,565,932,14187,98.608,0.852,0.035,0.460
ID7042341,7042341,1045,99.482,42.261,47.671,0,6.500,130,0.250,1,-10921639,648.286,631,519,976,13614,100.006,0.300,0.029,0.367
ID7044306,7044306,1045,84.974,42.143,47.992,0,6.550,131,0.250,1,-10921639,653.238,656,525,814,13718,91.129,0.602,0.036,0.492
ID7036932,7036932,1050,162.792,37.785,63.466,0,6.350,127,0.250,1,-10921639,668.952,636,515,983,14048,130.080,0.300,0.055,0.537
ID7040869,7040869,1050,124.698,37.723,63.479,0,6.400,128,0.250,1,-10921639,668.762,642,553,959,14044,97.120,0.300,0.048,0.626
ID7038893,7038893,1050,105.416,37.808,63.472,0,6.450,129,0.250,1,-10921639,670.810,648,546,885,14087,90.510,0.400,0.043,0.617
ID7042808,7042808,1050,111.083,37.789,63.483,0,6.500,130,0.250,1,-10921639,672.667,664,554,817,14126,76.021,0.300,0.057,0.957
ID7044752,7044752,1050,165.941,37.784,63.486,0,6.550,131,0.250,1,-10921639,677.333,665,498,994,14224,119.586,0.300,0.059,0.631
ID7035882,7035882,1053,154.724,31.053,27.606,0,6.350,127,0.250,1,-10921639,749.905,720,576,1024,15748,120.905,0.300,0.054,0.636
ID7039800,7039800,1053,153.845,31.387,27.627,0,6.400,128,0.250,1,-10921639,771.381,741,609,1135,16199,139.660,0.854,0.039,0.413
ID7037849,7037849,1053,324.305,31.511,27.817,0,6.450,129,0.250,1,-10921639,859.905,834,638,1249,18058,179.920,0.300,0.125,1.061
ID7041754,7041754,1053,246.788,31.440,27.658,0,6.500,130,0.250,1,-10921639,793.571,746,531,1292,16665,201.011,0.300,0.063,0.469
ID7043690,7043690,1053,126.857,31.385,27.624,0,6.550,131,0.250,1,-10921639,732.381,737,597,998,15380,114.777,0.847,0.027,0.331
ID7045654,7045654,1053,161.906,31.414,27.719,0,6.600,132,0.250,1,-10921639,765.143,727,586,1083,16068,137.575,0.300,0.058,0.611
ID7047639,7047639,1053,156.446,31.457,27.794,0,6.650,133,0.250,1,-10921639,816.762,790,601,1007,17152,131.808,0.802,0.065,0.753
ID7049598,7049598,1053,160.696,31.416,27.731,0,6.700,134,0.250,1,-10921639,806.286,790,583,1160,16932,134.000,0.300,0.075,0.836
ID7051575,7051575,1053,111.634,31.492,27.931,0,6.750,135,0.250,1,-10921639,754.952,765,529,1002,15854,127.557,0.601,0.060,0.668
ID7053527,7053527,1053,219.343,31.484,27.825,0,6.800,136,0.250,1,-10921639,841.238,821,590,1200,17666,173.685,0.588,0.106,0.929
ID7057486,7057486,1053,138.021,31.590,27.836,0,6.850,137,0.250,1,-10921639,727.905,680,515,976,15286,126.057,0.300,0.045,0.496
ID7036904,7036904,1054,170.114,31.677,62.610,0,6.350,127,0.250,1,-10921639,791.000,767,607,1149,16611,134.831,0.300,0.038,0.427
ID7040844,7040844,1054,178.863,31.695,62.502,0,6.400,128,0.250,1,-10921639,776.190,809,542,1026,16300,123.362,0.300,0.066,0.775
ID7038867,7038867,1054,331.752,31.749,62.596,0,6.450,129,0.250,1,-10921639,858.952,814,596,1338,18038,196.299,0.300,0.116,0.913
ID7042789,7042789,1054,293.901,31.697,62.622,0,6.500,130,0.250,1,-10921639,866.333,808,636,1378,18193,169.369,0.300,0.107,0.987
ID7044722,7044722,1054,212.665,31.751,62.633,0,6.550,131,0.250,1,-10921639,819.762,750,603,1298,17215,171.648,0.849,0.089,0.779
ID7046698,7046698,1054,148.842,31.681,62.570,0,6.600,132,0.250,1,-10921639,791.714,795,591,1006,16626,97.936,0.300,0.064,0.970
ID7048668,7048668,1054,194.067,31.655,62.428,0,6.650,133,0.250,1,-10921639,788.619,758,614,1186,16561,140.609,0.300,0.059,0.626
ID7050652,7050652,1054,181.156,31.610,62.451,0,6.700,134,0.250,1,-10921639,832.286,789,636,1079,17478,135.526,0.812,0.081,0.916
ID7052607,7052607,1054,213.462,31.699,62.545,0,6.750,135,0.250,1,-10921639,798.619,754,600,1200,16771,142.488,0.400,0.075,0.778
ID7054591,7054591,1054,150.225,31.638,62.455,0,6.800,136,0.250,1,-10921639,765.143,751,553,1105,16068,129.724,0.400,0.052,0.586
ID7058524,7058524,1054,168.784,31.556,62.390,0,6.850,137,0.250,1,-10921639,786.429,752,599,1104,16515,123.806,0.400,0.075,0.881
ID7056554,7056554,1054,120.096,31.546,62.430,0,6.900,138,0.250,1,-10921639,728.000,700,595,967,15288,105.364,0.300,0.044,0.587
ID7060455,7060455,1054,203.991,31.548,62.560,0,6.950,139,0.250,1,-10921639,895.714,909,663,1186,18810,134.726,0.825,0.076,0.940
ID7066366,7066366,1054,168.140,31.635,62.452,0,7.000,140,0.250,1,-10921639,829.429,825,585,1015,17418,124.938,0.400,0.066,0.822
ID7062434,7062434,1054,88.878,31.796,62.638,0,7.050,141,0.250,1,-10921639,734.667,741,552,958,15428,94.848,0.300,0.025,0.382
ID7068334,7068334,1054,140.725,31.838,62.636,0,7.100,142,0.250,1,-10921639,759.524,737,579,1059,15950,135.497,0.300,0.033,0.354
ID7036144,7036144,1057,211.863,42.548,36.274,0,6.350,127,0.250,1,-10921639,731.381,680,522,1008,15359,151.780,0.300,0.057,0.521
ID7040072,7040072,1057,258.537,42.542,36.257,0,6.400,128,0.250,1,-10921639,844.429,838,586,1078,17733,154.520,0.300,0.111,1.096
ID7038101,7038101,1057,446.016,42.680,36.156,0,6.450,129,0.250,1,-10921639,915.333,894,647,1823,19222,251.036,0.300,0.147,0.935
ID7042005,7042005,1057,164.466,42.698,36.186,0,6.500,130,0.250,1,-10921639,785.048,780,578,1026,16486,130.516,0.557,0.072,0.813
ID7043949,7043949,1057,148.113,42.798,36.163,0,6.550,131,0.250,1,-10921639,789.286,767,550,1087,16575,146.856,0.851,0.061,0.620
ID7045919,7045919,1057,236.957,42.787,35.885,0,6.600,132,0.250,1,-10921639,798.381,713,568,1294,16766,178.138,0.300,0.080,0.664
ID7047909,7047909,1057,186.548,42.690,35.950,0,6.650,133,0.250,1,-10921639,795.762,783,579,1003,16711,117.641,0.300,0.073,0.919
ID7049869,7049869,1057,112.668,42.525,35.826,0,6.700,134,0.250,1,-10921639,765.524,731,566,1039,16076,132.454,0.797,0.025,0.279
ID7051828,7051828,1057,79.795,42.586,35.787,0,6.750,135,0.250,1,-10921639,741.286,727,592,904,15567,99.764,0.300,0.026,0.381
ID7053794,7053794,1057,140.364,42.464,35.918,0,6.800,136,0.250,1,-10921639,719.905,698,544,1109,15118,158.444,0.300,0.003,0.030
ID7036918,7036918,1058,126.217,34.412,62.945,0,6.350,127,0.250,1,-10921639,698.667,729,541,984,14672,119.479,0.300,0.031,0.352
ID7040859,7040859,1058,224.918,34.281,62.898,0,6.400,128,0.250,1,-10921639,742.905,712,550,1210,15601,148.599,0.300,0.064,0.604
ID7038878,7038878,1058,112.200,34.191,63.010,0,6.450,129,0.250,1,-10921639,702.286,686,546,1056,14748,128.886,0.541,0.027,0.281
ID7042791,7042791,1058,152.611,34.231,62.832,0,6.500,130,0.250,1,-10921639,746.667,710,573,1024,15680,115.496,0.300,0.048,0.595
ID7044723,7044723,1058,95.545,34.053,62.649,0,6.550,131,0.250,1,-10921639,657.524,641,507,872,13808,101.912,0.300,0.015,0.190
ID7046712,7046712,1058,116.027,34.301,62.941,0,6.600,132,0.250,1,-10921639,742.381,718,601,1036,15590,110.741,0.600,0.049,0.624
ID7036879,7036879,1061,107.388,36.267,61.981,0,6.350,127,0.250,1,-10921639,687.524,682,544,971,14438,91.777,0.300,0.027,0.400
ID7040821,7040821,1061,143.263,36.215,61.764,0,6.400,128,0.250,1,-10921639,777.381,736,634,1082,16325,121.467,0.598,0.071,0.851
ID7038837,7038837,1061,169.402,36.227,61.750,0,6.450,129,0.250,1,-10921639,769.095,765,568,998,16151,119.766,0.300,0.068,0.823
ID7042762,7042762,1061,171.067,36.181,61.733,0,6.500,130,0.250,1,-10921639,734.143,709,556,938,15417,107.989,0.300,0.070,0.895
ID7044698,7044698,1061,83.594,35.780,61.597,0,6.550,131,0.250,1,-10921639,701.286,721,550,817,14727,78.273,0.300,0.041,0.714
ID7035854,7035854,1062,94.705,26.886,26.904,0,6.350,127,0.250,1,-10921639,722.524,723,551,929,15173,87.739,0.553,0.030,0.483
ID7039777,7039777,1062,83.647,27.216,27.039,0,6.400,128,0.250,1,-10921639,706.857,685,566,939,14844,100.771,0.814,0.036,0.487
ID7037832,7037832,1062,127.545,27.466,27.083,0,6.450,129,0.250,1,-10921639,689.429,669,548,1063,14478,116.406,0.300,0.044,0.502
ID7041730,7041730,1062,166.611,27.695,26.920,0,6.500,130,0.250,1,-10921639,761.810,765,549,1015,15998,111.642,0.300,0.072,0.915
ID7043658,7043658,1062,142.536,27.503,26.710,0,6.550,131,0.250,1,-10921639,732.143,724,570,1044,15375,116.226,0.400,0.053,0.637
ID7045639,7045639,1062,100.783,27.468,26.988,0,6.600,132,0.250,1,-10921639,716.524,691,541,910,15047,117.963,0.400,0.032,0.375
ID7036076,7036076,1064,142.053,44.892,34.330,0,6.350,127,0.250,1,-10921639,772.524,700,598,1094,16223,147.740,0.300,0.023,0.231
ID7040006,7040006,1064,83.038,44.839,34.412,0,6.400,128,0.250,1,-10921639,737.762,756,567,893,15493,97.060,0.300,0.024,0.351
ID7038058,7038058,1064,113.395,44.906,34.643,0,6.450,129,0.250,1,-10921639,793.381,813,602,962,16661,93.241,0.300,0.041,0.668
ID7041958,7041958,1064,207.780,44.822,34.764,0,6.500,130,0.250,1,-10921639,754.524,686,586,1136,15845,158.337,0.300,0.045,0.413
ID7043907,7043907,1064,108.613,44.848,34.906,0,6.550,131,0.250,1,-10921639,736.048,714,563,973,15457,113.175,0.583,0.044,0.554
ID7045886,7045886,1064,131.409,44.861,34.723,0,6.600,132,0.250,1,-10921639,810.286,812,616,966,17016,103.575,0.598,0.070,1.029
ID7035832,7035832,1067,150.674,27.467,25.886,0,6.350,127,0.250,1,-10921639,782.524,773,559,972,16433,134.179,0.400,0.069,0.751
ID7039748,7039748,1067,124.533,27.322,26.118,0,6.400,128,0.250,1,-10921639,774.095,779,625,959,16256,85.058,0.580,0.065,1.104
ID7037802,7037802,1067,218.436,27.362,26.057,0,6.450,129,0.250,1,-10921639,766.000,757,550,1249,16086,156.125,0.300,0.061,0.566
ID7041706,7041706,1067,181.121,27.433,25.947,0,6.500,130,0.250,1,-10921639,749.476,727,555,1114,15739,143.085,0.300,0.056,0.552
ID7043640,7043640,1067,174.469,27.393,26.051,0,6.550,131,0.250,1,-10921639,746.143,725,558,1145,15669,148.935,0.844,0.048,0.461
ID7045600,7045600,1067,292.590,27.474,25.919,0,6.600,132,0.250,1,-10921639,837.810,756,634,1367,17594,201.223,0.300,0.086,0.661
ID7047577,7047577,1067,172.923,27.430,25.940,0,6.650,133,0.250,1,-10921639,809.714,818,551,1004,17004,117.367,0.854,0.066,0.855
ID7049557,7049557,1067,174.027,27.412,26.061,0,6.700,134,0.250,1,-10921639,797.286,779,615,1097,16743,114.472,0.300,0.059,0.774
ID7051512,7051512,1067,161.578,27.382,25.896,0,6.750,135,0.250,1,-10921639,776.619,759,596,1055,16309,124.818,0.300,0.055,0.649
ID7053478,7053478,1067,226.009,27.367,25.948,0,6.800,136,0.250,1,-10921639,818.714,814,602,1223,17193,160.646,0.596,0.087,0.818
ID7057428,7057428,1067,215.409,27.385,25.953,0,6.850,137,0.250,1,-10921639,809.714,751,645,1100,17004,141.641,0.300,0.084,0.881
ID7055505,7055505,1067,361.283,27.146,26.100,0,6.900,138,0.250,1,-10921639,965.190,943,597,1438,20269,237.780,0.300,0.119,0.861
ID7059415,7059415,1067,235.626,27.415,25.986,0,6.950,139,0.250,1,-10921639,836.524,838,607,1207,17567,177.758,0.813,0.081,0.706
ID7064383,7064383,1067,148.116,27.332,25.950,0,7.000,140,0.250,1,-10921639,784.905,782,582,1037,16483,123.938,0.852,0.054,0.647
ID7061322,7061322,1067,193.511,27.335,26.045,0,7.050,141,0.250,1,-10921639,826.857,836,619,1123,17364,139.269,0.847,0.069,0.768
ID7067241,7067241,1067,184.044,27.431,26.104,0,7.100,142,0.250,1,-10921639,892.190,867,708,1223,18736,133.738,0.597,0.089,1.087
ID7063728,7063728,1067,237.228,27.378,26.014,0,7.150,143,0.250,1,-10921639,861.810,840,640,1242,18098,159.808,0.599,0.093,0.916
ID7075052,7075052,1067,191.605,27.351,25.968,0,7.200,144,0.250,1,-10921639,832.238,796,609,1111,17477,141.270,0.300,0.080,0.873
ID7069163,7069163,1067,342.289,27.378,25.947,0,7.250,145,0.250,1,-10921639,906.238,864,672,1329,19031,205.606,0.300,0.119,0.937
ID7071430,7071430,1067,274.199,27.396,25.958,0,7.300,146,0.250,1,-10921639,793.476,738,561,1192,16663,176.900,0.300,0.083,0.690
ID7036039,7036039,1074,113.525,62.836,33.134,0,6.350,127,0.250,1,-10921639,764.667,783,586,933,16058,97.092,0.595,0.046,0.698
ID7039963,7039963,1074,162.433,62.841,33.228,0,6.400,128,0.250,1,-10921639,757.810,760,550,1031,15914,140.634,0.300,0.053,0.546
ID7038007,7038007,1074,79.003,62.823,33.102,0,6.450,129,0.250,1,-10921639,711.619,696,562,873,14944,87.475,0.300,0.026,0.408
ID7041912,7041912,1074,180.433,62.756,33.205,0,6.500,130,0.250,1,-10921639,725.762,681,530,1046,15241,143.301,0.300,0.051,0.491
ID7043854,7043854,1074,150.715,62.843,33.148,0,6.550,131,0.250,1,-10921639,754.476,756,567,1027,15844,129.888,0.400,0.052,0.579
ID7039818,7039818,1078,99.753,26.046,28.350,0,6.400,128,0.250,1,-10921639,696.762,685,580,874,14632,94.124,0.400,0.029,0.419
ID7037873,7037873,1078,88.319,25.884,28.484,0,6.450,129,0.250,1,-10921639,692.381,668,589,867,14540,77.827,0.300,0.030,0.527
ID7041779,7041779,1078,98.285,25.848,28.409,0,6.500,130,0.250,1,-10921639,697.667,707,543,870,14651,88.750,0.300,0.026,0.404
ID7043716,7043716,1078,289.230,25.816,28.412,0,6.550,131,0.250,1,-10921639,781.095,711,527,1282,16403,212.175,0.400,0.087,0.588
ID7045686,7045686,1078,204.311,25.815,28.498,0,6.600,132,0.250,1,-10921639,760.810,755,526,1196,15977,138.678,0.400,0.069,0.708
