Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3512175,3512175,479,80.378,28.821,63.433,0,9.550,191,0.250,1,-10921639,756.143,733,584,985,15879,112.312,0.400,0.037,0.475
ID3514342,3514342,479,54.337,28.936,63.498,0,9.600,192,0.250,1,-10921639,704.381,666,576,970,14792,111.401,0.807,0.024,0.299
ID3518759,3518759,479,121.205,28.758,63.447,0,9.650,193,0.250,1,-10921639,789.571,788,540,1190,16581,147.996,0.300,0.063,0.636
ID3516602,3516602,479,73.816,28.849,63.403,0,9.700,194,0.250,1,-10921639,757.762,716,627,1073,15913,113.649,0.300,0.053,0.674
ID3520980,3520980,479,64.706,28.970,63.506,0,9.750,195,0.250,1,-10921639,777.429,773,563,984,16326,100.842,0.594,0.058,0.841
ID3511575,3511575,487,61.546,64.847,45.860,0,9.550,191,0.250,1,-10921639,720.524,706,586,1007,15131,95.929,0.809,0.039,0.560
ID3513776,3513776,487,136.092,64.902,45.768,0,9.600,192,0.250,1,-10921639,777.905,803,593,1021,16336,124.061,0.400,0.073,0.851
ID3518176,3518176,487,152.839,64.925,45.746,0,9.650,193,0.250,1,-10921639,828.190,810,621,1170,17392,158.248,0.300,0.100,0.955
ID3516014,3516014,487,108.383,64.895,45.792,0,9.700,194,0.250,1,-10921639,762.190,733,597,1053,16006,135.378,0.300,0.059,0.627
ID3520392,3520392,487,68.439,64.931,45.982,0,9.750,195,0.250,1,-10921639,733.190,738,598,895,15397,83.531,0.852,0.049,0.827
ID3512118,3512118,488,102.329,27.362,61.895,0,9.550,191,0.250,1,-10921639,746.143,731,604,909,15669,97.454,0.817,0.054,0.780
ID3514300,3514300,488,99.226,27.395,61.982,0,9.600,192,0.250,1,-10921639,747.333,761,567,942,15694,106.728,0.603,0.046,0.621
ID3518707,3518707,488,125.384,27.300,61.876,0,9.650,193,0.250,1,-10921639,759.619,752,584,1010,15952,127.456,0.400,0.074,0.821
ID3516558,3516558,488,74.479,27.330,61.791,0,9.700,194,0.250,1,-10921639,750.857,737,541,975,15768,107.089,0.300,0.049,0.661
ID3520920,3520920,488,98.947,27.442,61.793,0,9.750,195,0.250,1,-10921639,782.524,795,607,1012,16433,115.961,0.400,0.067,0.844
ID3512534,3512534,507,91.345,16.128,8.984,0,9.600,192,0.250,1,-10921639,706.905,695,566,905,14845,111.663,0.300,0.040,0.491
ID3516942,3516942,507,57.893,16.154,8.896,0,9.650,193,0.250,1,-10921639,707.143,687,555,1075,14850,119.115,0.300,0.037,0.422
ID3514722,3514722,507,102.454,16.251,8.895,0,9.700,194,0.250,1,-10921639,745.333,711,575,1033,15652,122.180,0.300,0.060,0.692
ID3519113,3519113,507,87.947,16.131,8.832,0,9.750,195,0.250,1,-10921639,729.762,747,527,915,15325,104.032,0.300,0.051,0.680
ID3521351,3521351,507,157.580,16.221,8.894,0,9.800,196,0.250,1,-10921639,817.429,770,571,1205,17166,171.569,0.300,0.102,0.881
ID3523517,3523517,507,123.992,16.224,8.849,0,9.850,197,0.250,1,-10921639,790.905,756,543,1338,16609,188.644,0.300,0.091,0.701
ID3516287,3516287,531,96.250,3.051,53.733,0,9.700,194,0.250,1,-10921639,780.905,769,602,1002,16399,115.771,0.300,0.058,0.744
ID3520671,3520671,531,90.000,3.161,53.869,0,9.750,195,0.250,1,-10921639,806.667,789,633,999,16940,97.547,0.799,0.061,0.955
ID3522842,3522842,531,83.105,3.292,53.760,0,9.800,196,0.250,1,-10921639,795.619,790,594,1109,16708,151.294,0.400,0.055,0.545
ID3525007,3525007,531,90.249,3.122,53.729,0,9.850,197,0.250,1,-10921639,790.381,781,535,1082,16598,130.595,0.300,0.045,0.516
ID3527180,3527180,531,93.422,3.152,53.543,0,9.900,198,0.250,1,-10921639,869.619,841,678,1271,18262,140.948,0.400,0.062,0.716
ID3529433,3529433,531,111.080,3.288,53.473,0,9.950,199,0.250,1,-10921639,866.286,851,667,1099,18192,96.916,0.400,0.062,1.046
ID3525330,3525330,569,57.817,28.872,63.512,0,9.850,197,0.250,1,-10921639,730.619,724,553,882,15343,80.476,0.400,0.038,0.662
ID3527529,3527529,569,56.685,28.877,63.616,0,9.900,198,0.250,1,-10921639,756.238,738,581,1067,15881,126.264,0.300,0.060,0.673
ID3529764,3529764,569,56.182,28.885,63.577,0,9.950,199,0.250,1,-10921639,696.238,690,560,811,14621,75.963,0.796,0.014,0.248
ID3531998,3531998,569,85.584,28.776,63.477,0,10.000,200,0.250,1,-10921639,735.571,726,569,953,15447,114.251,0.793,0.046,0.564
ID3534149,3534149,569,88.652,28.862,63.391,0,10.050,201,0.250,1,-10921639,764.952,756,550,1023,16064,109.665,0.300,0.049,0.647
ID3536333,3536333,569,94.455,28.882,63.372,0,10.100,202,0.250,1,-10921639,738.333,731,554,910,15505,106.237,0.591,0.070,0.912
ID3527468,3527468,580,84.566,27.257,61.904,0,9.900,198,0.250,1,-10921639,747.810,743,579,967,15704,109.002,0.799,0.042,0.548
ID3529712,3529712,580,68.136,27.293,61.930,0,9.950,199,0.250,1,-10921639,736.714,729,611,974,15471,100.628,0.801,0.047,0.655
ID3531958,3531958,580,99.921,27.301,61.974,0,10.000,200,0.250,1,-10921639,750.762,752,568,1126,15766,129.400,0.300,0.057,0.627
ID3534102,3534102,580,67.661,27.284,61.815,0,10.050,201,0.250,1,-10921639,713.857,706,548,929,14991,107.725,0.854,0.021,0.271
ID3536287,3536287,580,85.039,27.400,61.937,0,10.100,202,0.250,1,-10921639,774.810,752,596,1162,16271,145.064,0.600,0.074,0.739
ID3540662,3540662,580,100.784,27.312,61.833,0,10.150,203,0.250,1,-10921639,763.857,760,564,986,16041,110.785,0.798,0.049,0.648
ID3538465,3538465,580,116.439,27.233,61.889,0,10.200,204,0.250,1,-10921639,762.810,706,569,968,16019,123.490,0.848,0.048,0.566
ID3542899,3542899,580,90.767,27.335,61.878,0,10.250,205,0.250,1,-10921639,770.333,754,618,976,16177,103.263,0.300,0.059,0.827
ID3545085,3545085,580,63.092,27.364,61.794,0,10.300,206,0.250,1,-10921639,743.571,719,603,984,15615,93.406,0.853,0.041,0.625
ID3547215,3547215,580,109.900,27.316,61.802,0,10.350,207,0.250,1,-10921639,771.381,780,567,991,16199,111.891,0.300,0.061,0.793
ID3549379,3549379,580,83.527,27.213,61.856,0,10.400,208,0.250,1,-10921639,759.762,721,603,1112,15955,120.392,0.300,0.066,0.786
ID3551500,3551500,580,137.913,27.341,61.875,0,10.450,209,0.250,1,-10921639,767.095,778,585,1045,16109,125.784,0.300,0.061,0.702
ID3553769,3553769,580,97.826,27.380,61.984,0,10.500,210,0.250,1,-10921639,743.476,732,569,1016,15613,117.188,0.855,0.048,0.578
ID3555885,3555885,580,102.359,27.357,61.973,0,10.550,211,0.250,1,-10921639,761.238,775,576,880,15986,96.557,0.853,0.046,0.689
ID3558117,3558117,580,70.837,27.364,61.985,0,10.600,212,0.250,1,-10921639,721.524,711,571,898,15152,99.805,0.605,0.041,0.566
ID3560353,3560353,580,77.021,27.369,61.959,0,10.650,213,0.250,1,-10921639,742.524,742,627,928,15593,69.925,0.849,0.056,1.125
ID3562448,3562448,580,129.829,27.371,61.907,0,10.700,214,0.250,1,-10921639,786.238,727,604,1076,16511,138.270,0.300,0.081,0.852
ID3566773,3566773,580,80.011,27.359,61.972,0,10.750,215,0.250,1,-10921639,743.524,709,580,1051,15614,120.621,0.853,0.052,0.605
ID3564593,3564593,580,116.278,27.317,61.823,0,10.800,216,0.250,1,-10921639,759.762,787,580,983,15955,111.945,0.400,0.067,0.854
ID3568955,3568955,580,81.120,27.230,61.950,0,10.850,217,0.250,1,-10921639,732.381,734,548,979,15380,102.946,0.400,0.040,0.550
ID3571114,3571114,580,63.461,27.226,61.887,0,10.900,218,0.250,1,-10921639,733.333,719,580,939,15400,89.519,0.300,0.049,0.764
ID3575501,3575501,580,80.886,27.336,61.904,0,10.950,219,0.250,1,-10921639,721.476,727,560,889,15151,98.548,0.300,0.030,0.427
ID3573315,3573315,580,63.858,27.471,61.917,0,11.000,220,0.250,1,-10921639,730.571,713,562,934,15342,98.544,0.300,0.028,0.401
ID3577688,3577688,580,92.781,27.344,61.889,0,11.050,221,0.250,1,-10921639,756.000,730,602,970,15876,109.693,0.300,0.056,0.730
ID3579881,3579881,580,93.643,27.309,61.895,0,11.100,222,0.250,1,-10921639,755.667,759,560,961,15869,113.174,0.300,0.067,0.834
ID3582030,3582030,580,69.987,27.331,61.872,0,11.150,223,0.250,1,-10921639,751.429,726,562,1072,15780,140.430,0.400,0.049,0.501
ID3586310,3586310,580,112.553,27.326,61.927,0,11.200,224,0.250,1,-10921639,749.095,722,551,1015,15731,150.964,0.300,0.060,0.564
ID3584169,3584169,580,62.195,27.470,61.858,0,11.250,225,0.250,1,-10921639,749.286,740,608,935,15735,86.640,0.400,0.045,0.740
ID3588380,3588380,580,56.807,27.348,61.868,0,11.300,226,0.250,1,-10921639,705.048,661,575,931,14806,105.416,0.300,0.027,0.350
ID3592678,3592678,580,60.893,27.298,61.863,0,11.350,227,0.250,1,-10921639,717.143,714,533,1141,15060,123.660,0.300,0.027,0.305
ID3590538,3590538,580,106.652,27.286,61.846,0,11.400,228,0.250,1,-10921639,748.381,738,564,1023,15716,122.935,0.802,0.061,0.701
ID3594813,3594813,580,84.485,27.379,61.947,0,11.450,229,0.250,1,-10921639,758.000,743,611,917,15918,102.732,0.300,0.048,0.675
ID3526241,3526241,587,76.449,64.859,25.270,0,9.900,198,0.250,1,-10921639,741.571,733,524,965,15573,106.843,0.400,0.045,0.603
ID3528463,3528463,587,76.503,64.810,25.142,0,9.950,199,0.250,1,-10921639,771.000,750,626,997,16191,100.810,0.843,0.048,0.702
ID3530709,3530709,587,95.330,64.803,25.287,0,10.000,200,0.250,1,-10921639,772.810,773,565,1088,16229,124.816,0.300,0.044,0.526
ID3532896,3532896,587,174.259,64.780,25.383,0,10.050,201,0.250,1,-10921639,803.381,777,567,1057,16871,140.034,0.300,0.073,0.785
ID3535044,3535044,587,72.082,64.813,25.321,0,10.100,202,0.250,1,-10921639,767.095,748,567,1066,16109,126.311,0.300,0.054,0.619
ID3539457,3539457,587,71.837,64.713,25.191,0,10.150,203,0.250,1,-10921639,724.286,724,558,853,15210,88.319,0.300,0.033,0.517
ID3531163,3531163,593,60.323,54.094,38.360,0,10.000,200,0.250,1,-10921639,708.048,682,584,857,14869,85.307,0.400,0.032,0.509
ID3533316,3533316,593,96.799,53.952,38.368,0,10.050,201,0.250,1,-10921639,765.286,706,574,1168,16071,151.633,0.300,0.050,0.479
ID3535487,3535487,593,117.860,54.042,38.293,0,10.100,202,0.250,1,-10921639,781.476,749,592,1064,16411,138.202,0.400,0.063,0.672
ID3539905,3539905,593,93.560,54.027,38.321,0,10.150,203,0.250,1,-10921639,760.905,726,647,951,15979,101.439,0.400,0.047,0.669
ID3537706,3537706,593,97.355,53.997,38.282,0,10.200,204,0.250,1,-10921639,765.571,758,572,1094,16077,123.438,0.300,0.046,0.543
ID3542126,3542126,593,110.607,54.031,38.406,0,10.250,205,0.250,1,-10921639,763.857,744,576,1140,16041,134.520,0.300,0.059,0.637
ID3544314,3544314,593,108.258,53.984,38.314,0,10.300,206,0.250,1,-10921639,782.524,799,567,1022,16433,118.859,0.300,0.066,0.813
ID3534583,3534583,612,65.344,34.566,11.392,0,10.100,202,0.250,1,-10921639,710.952,695,567,982,14930,96.009,0.592,0.054,0.756
ID3538957,3538957,612,59.313,34.655,11.392,0,10.150,203,0.250,1,-10921639,707.857,689,576,901,14865,93.077,0.300,0.029,0.433
ID3536794,3536794,612,56.336,34.583,11.398,0,10.200,204,0.250,1,-10921639,701.143,685,570,861,14724,86.320,0.300,0.029,0.451
ID3541190,3541190,612,83.559,34.680,11.486,0,10.250,205,0.250,1,-10921639,679.810,667,547,875,14276,105.900,0.300,0.027,0.332
ID3543392,3543392,612,70.112,34.722,11.392,0,10.300,206,0.250,1,-10921639,728.667,740,515,931,15302,115.246,0.300,0.030,0.367
ID3538921,3538921,634,83.193,11.810,10.501,0,10.150,203,0.250,1,-10921639,762.381,739,603,1104,16010,123.237,0.300,0.048,0.569
ID3536758,3536758,634,107.265,11.757,10.486,0,10.200,204,0.250,1,-10921639,794.048,780,604,977,16675,122.528,0.400,0.064,0.782
ID3541155,3541155,634,107.609,11.590,10.448,0,10.250,205,0.250,1,-10921639,794.381,804,624,1036,16682,92.417,0.591,0.065,1.043
ID3543357,3543357,634,89.045,11.563,10.537,0,10.300,206,0.250,1,-10921639,801.762,783,603,1085,16837,117.939,0.595,0.060,0.772
ID3545546,3545546,634,175.898,11.599,10.471,0,10.350,207,0.250,1,-10921639,847.238,819,621,1336,17792,192.644,0.400,0.101,0.806
ID3547660,3547660,634,63.864,11.632,10.479,0,10.400,208,0.250,1,-10921639,769.857,749,575,1185,16167,129.984,0.400,0.048,0.544
ID3538033,3538033,636,93.041,60.096,48.696,0,10.200,204,0.250,1,-10921639,744.476,730,602,998,15634,103.877,0.300,0.050,0.676
ID3542453,3542453,636,66.350,59.995,48.579,0,10.250,205,0.250,1,-10921639,714.952,679,557,927,15014,105.792,0.797,0.037,0.484
ID3544640,3544640,636,117.381,60.017,48.567,0,10.300,206,0.250,1,-10921639,755.905,733,614,1017,15874,119.112,0.300,0.060,0.720
ID3546795,3546795,636,91.718,59.993,48.656,0,10.350,207,0.250,1,-10921639,728.952,719,561,971,15308,116.889,0.400,0.055,0.653
ID3548953,3548953,636,63.934,60.034,48.518,0,10.400,208,0.250,1,-10921639,721.524,720,554,967,15152,95.198,0.400,0.049,0.714
ID3551070,3551070,636,71.123,60.047,48.517,0,10.450,209,0.250,1,-10921639,748.095,711,636,1053,15710,98.232,0.599,0.057,0.815
ID3541668,3541668,668,64.591,64.774,25.277,0,10.250,205,0.250,1,-10921639,717.524,698,599,962,15068,92.348,0.300,0.029,0.438
ID3543860,3543860,668,76.470,64.913,25.387,0,10.300,206,0.250,1,-10921639,794.190,755,602,1035,16678,119.173,0.584,0.065,0.810
ID3546041,3546041,668,124.212,64.929,25.362,0,10.350,207,0.250,1,-10921639,814.190,856,571,999,17098,127.778,0.589,0.064,0.772
ID3548159,3548159,668,59.374,64.782,25.289,0,10.400,208,0.250,1,-10921639,729.762,741,556,971,15325,100.069,0.851,0.026,0.373
ID3550334,3550334,668,73.796,64.838,25.324,0,10.450,209,0.250,1,-10921639,783.000,767,629,957,16443,82.323,0.565,0.047,0.848
ID3552491,3552491,668,92.743,64.925,25.164,0,10.500,210,0.250,1,-10921639,798.810,780,646,1040,16775,97.790,0.848,0.063,0.964
ID3554707,3554707,668,119.487,64.787,25.255,0,10.550,211,0.250,1,-10921639,792.095,759,637,1020,16634,103.322,0.300,0.070,1.008
ID3556886,3556886,668,72.584,64.926,25.235,0,10.600,212,0.250,1,-10921639,729.714,722,594,1030,15324,113.558,0.830,0.055,0.676
ID3559142,3559142,668,55.710,64.860,25.263,0,10.650,213,0.250,1,-10921639,720.333,709,565,1019,15127,97.474,0.400,0.037,0.531
ID3561310,3561310,668,56.441,64.827,25.390,0,10.700,214,0.250,1,-10921639,728.857,730,598,897,15306,89.115,0.300,0.031,0.497
ID3551494,3551494,674,77.511,28.100,61.593,0,10.450,209,0.250,1,-10921639,754.190,742,598,929,15838,90.314,0.300,0.038,0.614
ID3553755,3553755,674,53.706,28.247,61.543,0,10.500,210,0.250,1,-10921639,747.143,724,544,1001,15690,97.113,0.300,0.028,0.419
ID3555871,3555871,674,133.845,28.181,61.480,0,10.550,211,0.250,1,-10921639,796.286,749,583,1044,16722,138.678,0.300,0.058,0.634
ID3558101,3558101,674,72.702,28.197,61.493,0,10.600,212,0.250,1,-10921639,774.810,742,603,1091,16271,125.356,0.300,0.053,0.619
ID3560340,3560340,674,67.338,28.283,61.572,0,10.650,213,0.250,1,-10921639,746.190,746,560,993,15670,124.011,0.400,0.039,0.451
ID3562436,3562436,674,115.491,28.204,61.485,0,10.700,214,0.250,1,-10921639,764.810,759,572,1098,16061,134.805,0.300,0.062,0.664
ID3566750,3566750,674,61.893,28.221,61.482,0,10.750,215,0.250,1,-10921639,740.286,731,619,970,15546,80.847,0.300,0.046,0.801
ID3549253,3549253,676,107.765,32.202,57.504,0,10.400,208,0.250,1,-10921639,753.333,740,617,953,15820,96.157,0.300,0.030,0.455
ID3551367,3551367,676,75.127,32.155,57.448,0,10.450,209,0.250,1,-10921639,744.762,747,593,960,15640,112.348,0.400,0.024,0.312
ID3553610,3553610,676,79.220,32.261,57.435,0,10.500,210,0.250,1,-10921639,785.810,764,627,1039,16502,118.580,0.300,0.061,0.759
ID3555763,3555763,676,105.819,32.238,57.494,0,10.550,211,0.250,1,-10921639,797.619,773,624,1122,16750,136.457,0.601,0.074,0.810
ID3557967,3557967,676,62.146,32.118,57.567,0,10.600,212,0.250,1,-10921639,736.333,720,553,1029,15463,127.575,0.400,0.045,0.500
ID3560202,3560202,676,97.613,32.187,57.563,0,10.650,213,0.250,1,-10921639,789.714,775,629,1011,16584,110.762,0.592,0.065,0.870
ID3562319,3562319,676,97.337,32.238,57.533,0,10.700,214,0.250,1,-10921639,771.000,775,549,1069,16191,134.834,0.300,0.048,0.519
ID3566618,3566618,676,53.582,32.185,57.417,0,10.750,215,0.250,1,-10921639,744.524,734,596,872,15635,78.429,0.792,0.041,0.756
ID3549338,3549338,677,96.019,62.635,60.385,0,10.400,208,0.250,1,-10921639,760.143,764,629,901,15963,88.571,0.300,0.033,0.551
ID3551458,3551458,677,109.983,62.771,60.381,0,10.450,209,0.250,1,-10921639,802.762,763,597,998,16858,117.930,0.300,0.050,0.643
ID3553719,3553719,677,89.602,62.830,60.465,0,10.500,210,0.250,1,-10921639,765.238,788,583,894,16070,87.552,0.400,0.047,0.789
ID3555850,3555850,677,54.688,62.855,60.605,0,10.550,211,0.250,1,-10921639,718.952,730,566,893,15098,89.002,0.788,0.028,0.439
ID3558080,3558080,677,62.913,63.031,60.670,0,10.600,212,0.250,1,-10921639,733.619,738,557,953,15406,98.488,0.400,0.044,0.631
ID3547590,3547590,680,53.269,16.398,8.500,0,10.400,208,0.250,1,-10921639,731.905,733,590,953,15370,87.866,0.400,0.047,0.749
ID3549736,3549736,680,78.301,16.453,8.396,0,10.450,209,0.250,1,-10921639,747.619,738,577,914,15700,97.494,0.300,0.043,0.626
ID3551880,3551880,680,63.529,16.434,8.353,0,10.500,210,0.250,1,-10921639,704.286,677,551,901,14790,101.682,0.400,0.039,0.519
ID3554137,3554137,680,111.188,16.426,8.368,0,10.550,211,0.250,1,-10921639,781.619,744,571,1023,16414,118.067,0.300,0.078,0.954
ID3556254,3556254,680,83.250,16.504,8.397,0,10.600,212,0.250,1,-10921639,726.000,700,525,1031,15246,132.125,0.400,0.056,0.586
ID3558524,3558524,680,90.595,16.507,8.430,0,10.650,213,0.250,1,-10921639,756.095,742,569,1068,15878,138.310,0.300,0.054,0.558
ID3560723,3560723,680,71.030,16.358,8.465,0,10.700,214,0.250,1,-10921639,722.857,686,567,1042,15180,127.706,0.300,0.050,0.535
ID3564967,3564967,680,82.701,16.409,8.437,0,10.750,215,0.250,1,-10921639,729.571,723,583,969,15321,102.475,0.300,0.045,0.613
ID3562821,3562821,680,77.872,16.414,8.354,0,10.800,216,0.250,1,-10921639,722.810,719,579,1014,15179,110.382,0.400,0.046,0.571
ID3567159,3567159,680,78.244,16.321,8.321,0,10.850,217,0.250,1,-10921639,728.524,737,536,971,15299,101.746,0.845,0.056,0.755
ID3559543,3559543,704,58.011,65.408,37.015,0,10.650,213,0.250,1,-10921639,732.095,725,570,1057,15374,111.506,0.574,0.045,0.562
ID3561705,3561705,704,95.039,65.443,37.041,0,10.700,214,0.250,1,-10921639,757.952,722,572,1035,15917,115.414,0.400,0.052,0.653
ID3565925,3565925,704,54.099,65.371,37.019,0,10.750,215,0.250,1,-10921639,733.190,714,547,1206,15397,136.780,0.854,0.042,0.427
ID3563776,3563776,704,67.370,65.403,37.026,0,10.800,216,0.250,1,-10921639,702.905,677,536,868,14761,91.535,0.846,0.040,0.589
ID3568163,3568163,704,65.607,65.401,37.001,0,10.850,217,0.250,1,-10921639,718.095,694,577,904,15080,97.909,0.794,0.032,0.462
ID3564432,3564432,765,150.868,36.177,56.779,0,10.800,216,0.250,1,-10921639,819.190,775,597,1288,17203,176.210,0.300,0.091,0.776
ID3568793,3568793,765,115.394,36.191,56.811,0,10.850,217,0.250,1,-10921639,786.238,768,591,992,16511,121.730,0.300,0.058,0.702
ID3570939,3570939,765,114.845,36.183,56.774,0,10.900,218,0.250,1,-10921639,794.619,786,601,1055,16687,133.041,0.300,0.070,0.780
ID3575333,3575333,765,85.182,36.169,56.786,0,10.950,219,0.250,1,-10921639,766.857,702,578,1268,16104,186.434,0.300,0.069,0.531
ID3573150,3573150,765,99.936,36.152,56.769,0,11.000,220,0.250,1,-10921639,795.286,731,579,1282,16701,176.909,0.300,0.080,0.668
ID3577510,3577510,765,106.089,36.145,56.756,0,11.050,221,0.250,1,-10921639,783.286,807,588,979,16449,111.479,0.300,0.060,0.793
ID3579726,3579726,765,118.788,36.226,56.769,0,11.100,222,0.250,1,-10921639,812.714,763,583,1168,17067,174.389,0.300,0.089,0.762
ID3581866,3581866,765,144.726,36.160,56.749,0,11.150,223,0.250,1,-10921639,817.333,764,618,1150,17164,154.684,0.300,0.079,0.773
ID3586135,3586135,765,74.142,36.204,56.817,0,11.200,224,0.250,1,-10921639,723.762,677,594,1043,15199,124.345,0.300,0.043,0.478
ID3583988,3583988,765,121.853,36.204,56.758,0,11.250,225,0.250,1,-10921639,758.190,729,577,941,15922,117.792,0.300,0.062,0.749
ID3588203,3588203,765,108.391,36.192,56.711,0,11.300,226,0.250,1,-10921639,757.810,787,595,913,15914,99.374,0.400,0.051,0.740
ID3592499,3592499,765,68.563,36.283,56.794,0,11.350,227,0.250,1,-10921639,743.857,720,534,1033,15621,114.410,0.300,0.053,0.655
ID3590376,3590376,765,97.496,36.209,56.688,0,11.400,228,0.250,1,-10921639,776.571,757,588,1296,16308,159.358,0.400,0.053,0.492
ID3594621,3594621,765,98.426,36.263,56.716,0,11.450,229,0.250,1,-10921639,760.571,712,589,1036,15972,110.347,0.851,0.056,0.735
ID3596843,3596843,765,103.001,36.208,56.742,0,11.500,230,0.250,1,-10921639,746.810,752,538,966,15683,120.133,0.842,0.040,0.473
ID3599021,3599021,765,145.887,36.216,56.684,0,11.550,231,0.250,1,-10921639,816.857,751,516,1189,17154,171.010,0.400,0.095,0.825
ID3601205,3601205,765,123.343,36.155,56.805,0,11.600,232,0.250,1,-10921639,774.333,764,568,943,16261,115.238,0.300,0.072,0.901
ID3603316,3603316,765,53.739,36.089,56.731,0,11.650,233,0.250,1,-10921639,765.190,741,614,995,16069,114.052,0.562,0.054,0.684
ID3605447,3605447,765,101.648,36.231,56.750,0,11.700,234,0.250,1,-10921639,728.714,680,552,966,15303,123.453,0.300,0.039,0.448
ID3607463,3607463,765,79.364,36.218,56.740,0,11.750,235,0.250,1,-10921639,768.095,740,601,1118,16130,139.692,0.300,0.062,0.638
ID3611782,3611782,765,115.881,36.196,56.740,0,11.800,236,0.250,1,-10921639,803.095,768,562,1124,16865,154.664,0.300,0.076,0.737
ID3609622,3609622,765,70.148,36.242,56.758,0,11.850,237,0.250,1,-10921639,766.190,725,584,1005,16090,111.431,0.400,0.044,0.575
ID3613899,3613899,765,101.340,36.171,56.719,0,11.900,238,0.250,1,-10921639,783.524,757,583,1040,16454,126.905,0.300,0.055,0.642
ID3616043,3616043,765,98.436,36.263,56.869,0,11.950,239,0.250,1,-10921639,797.714,826,554,1099,16752,131.963,0.600,0.062,0.701
ID3618201,3618201,765,63.374,36.234,56.717,0,12.000,240,0.250,1,-10921639,746.476,739,578,1033,15676,131.502,0.400,0.045,0.490
ID3620299,3620299,765,72.205,36.224,56.788,0,12.050,241,0.250,1,-10921639,762.143,710,582,1122,16005,147.830,0.300,0.046,0.450
ID3622402,3622402,765,115.615,36.274,56.784,0,12.100,242,0.250,1,-10921639,820.714,819,642,1002,17235,102.877,0.807,0.072,1.070
ID3624460,3624460,765,135.790,36.217,56.818,0,12.150,243,0.250,1,-10921639,824.333,832,615,1048,17311,110.552,0.593,0.081,1.119
ID3628669,3628669,765,97.118,36.276,56.642,0,12.200,244,0.250,1,-10921639,782.857,803,582,967,16440,107.424,0.801,0.049,0.682
ID3568069,3568069,770,84.945,53.143,34.252,0,10.850,217,0.250,1,-10921639,788.429,791,657,1083,16557,110.056,0.796,0.037,0.511
ID3570199,3570199,770,66.966,52.996,34.194,0,10.900,218,0.250,1,-10921639,729.571,733,549,1028,15321,123.768,0.836,0.035,0.400
ID3574583,3574583,770,68.976,53.124,34.154,0,10.950,219,0.250,1,-10921639,758.714,729,656,971,15933,90.323,0.300,0.044,0.715
ID3572389,3572389,770,65.622,53.103,34.199,0,11.000,220,0.250,1,-10921639,788.714,789,628,1103,16563,99.361,0.300,0.051,0.768
ID3576796,3576796,770,55.046,53.184,34.280,0,11.050,221,0.250,1,-10921639,738.190,741,569,965,15502,99.340,0.400,0.038,0.543
ID3567313,3567313,774,66.924,52.621,12.335,0,10.850,217,0.250,1,-10921639,713.905,716,529,1115,14992,136.179,0.300,0.027,0.279
ID3569471,3569471,774,69.899,52.685,12.238,0,10.900,218,0.250,1,-10921639,731.714,736,538,1080,15366,142.575,0.300,0.038,0.372
ID3573848,3573848,774,94.146,52.664,12.291,0,10.950,219,0.250,1,-10921639,754.619,752,595,1004,15847,131.266,0.300,0.059,0.640
ID3571643,3571643,774,95.181,52.659,12.329,0,11.000,220,0.250,1,-10921639,725.667,698,562,881,15239,91.674,0.848,0.047,0.715
ID3576044,3576044,774,105.414,52.683,12.347,0,11.050,221,0.250,1,-10921639,776.190,742,552,1141,16300,152.233,0.400,0.075,0.714
ID3575234,3575234,806,103.931,4.397,54.044,0,10.950,219,0.250,1,-10921639,728.048,718,557,926,15289,105.499,0.845,0.040,0.530
ID3573058,3573058,806,75.151,4.408,54.151,0,11.000,220,0.250,1,-10921639,708.857,709,564,855,14886,89.013,0.300,0.035,0.532
ID3577414,3577414,806,93.166,4.521,54.005,0,11.050,221,0.250,1,-10921639,749.810,727,573,921,15746,108.005,0.300,0.037,0.493
ID3579635,3579635,806,68.895,4.400,54.090,0,11.100,222,0.250,1,-10921639,744.286,739,609,987,15630,91.825,0.300,0.035,0.555
ID3581777,3581777,806,74.168,4.463,54.062,0,11.150,223,0.250,1,-10921639,744.714,720,577,940,15639,109.499,0.598,0.041,0.531
ID3578083,3578083,838,76.407,16.283,8.379,0,11.100,222,0.250,1,-10921639,712.476,658,553,922,14962,126.461,0.300,0.033,0.364
ID3580259,3580259,838,71.236,16.453,8.357,0,11.150,223,0.250,1,-10921639,739.238,707,571,1082,15524,151.725,0.300,0.052,0.485
ID3584536,3584536,838,101.273,16.474,8.413,0,11.200,224,0.250,1,-10921639,747.905,751,565,982,15706,113.650,0.300,0.055,0.687
ID3582383,3582383,838,119.925,16.467,8.358,0,11.250,225,0.250,1,-10921639,790.190,759,566,1119,16594,153.027,0.300,0.078,0.747
ID3586664,3586664,838,64.535,16.502,8.254,0,11.300,226,0.250,1,-10921639,725.571,702,560,910,15237,94.172,0.597,0.048,0.707
ID3586161,3586161,859,79.338,32.253,57.501,0,11.200,224,0.250,1,-10921639,725.857,699,561,991,15243,114.882,0.300,0.031,0.384
