Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2155840,2155840,5,227.421,58.301,25.830,0,6.800,136,0.250,1,-10921639,764.857,701,601,1097,16062,158.615,0.300,0.068,0.613
ID2163345,2163345,5,286.201,58.306,25.897,0,6.850,137,0.250,1,-10921639,824.238,741,638,1190,17309,182.702,0.300,0.099,0.813
ID2167431,2167431,5,222.686,58.293,25.836,0,6.900,138,0.250,1,-10921639,790.048,747,573,1185,16591,159.974,0.300,0.069,0.640
ID2175734,2175734,5,176.651,58.366,25.848,0,6.950,139,0.250,1,-10921639,735.619,715,546,1030,15448,132.045,0.300,0.049,0.517
ID2169537,2169537,5,172.399,58.313,25.861,0,7.000,140,0.250,1,-10921639,806.476,788,662,1094,16936,109.369,0.591,0.073,1.009
ID2179334,2179334,5,316.150,58.291,25.896,0,7.050,141,0.250,1,-10921639,832.667,785,567,1585,17486,227.389,0.602,0.091,0.611
ID2176561,2176561,5,172.225,58.346,25.879,0,7.100,142,0.250,1,-10921639,793.667,756,621,1154,16667,140.437,0.300,0.066,0.701
ID2185642,2185642,5,208.300,58.327,25.892,0,7.150,143,0.250,1,-10921639,808.000,797,582,1144,16968,141.267,0.300,0.076,0.804
ID2189453,2189453,5,246.469,58.301,25.904,0,7.200,144,0.250,1,-10921639,820.238,778,594,1166,17225,187.580,0.400,0.084,0.681
ID2211767,2211767,5,165.989,58.318,25.874,0,7.250,145,0.250,1,-10921639,782.048,758,631,1095,16423,123.710,0.578,0.069,0.821
ID2193189,2193189,5,193.998,58.304,25.903,0,7.300,146,0.250,1,-10921639,757.524,756,579,1208,15908,144.513,0.300,0.060,0.592
ID2208003,2208003,5,134.126,58.316,25.863,0,7.350,147,0.250,1,-10921639,756.619,769,593,971,15889,106.166,0.400,0.056,0.750
ID2196888,2196888,5,224.798,58.308,25.856,0,7.400,148,0.250,1,-10921639,772.524,755,581,1154,16223,162.424,0.300,0.077,0.678
ID2204240,2204240,5,164.416,58.349,25.855,0,7.450,149,0.250,1,-10921639,726.429,697,559,986,15255,130.129,0.300,0.045,0.476
ID2200535,2200535,5,187.872,58.290,25.839,0,7.500,150,0.250,1,-10921639,766.333,716,578,1191,16093,150.229,0.799,0.054,0.518
ID2215155,2215155,5,195.617,58.337,25.801,0,7.550,151,0.250,1,-10921639,783.286,749,609,1075,16449,143.915,0.400,0.067,0.680
ID2219224,2219224,5,144.397,58.313,25.830,0,7.600,152,0.250,1,-10921639,751.476,724,618,1146,15781,134.135,0.598,0.046,0.497
ID2241263,2241263,5,104.957,58.257,25.867,0,7.650,153,0.250,1,-10921639,738.000,745,586,901,15498,95.186,0.300,0.042,0.628
ID2222899,2222899,5,231.082,58.334,25.828,0,7.700,154,0.250,1,-10921639,786.429,687,594,1099,16515,167.540,0.300,0.066,0.585
ID2230242,2230242,5,267.813,58.289,25.829,0,7.750,155,0.250,1,-10921639,806.476,755,576,1308,16936,188.768,0.300,0.088,0.694
ID2226517,2226517,5,239.759,58.292,25.889,0,7.800,156,0.250,1,-10921639,805.571,725,552,1261,16917,169.785,0.300,0.081,0.709
ID2233957,2233957,5,224.413,58.298,25.841,0,7.850,157,0.250,1,-10921639,801.762,750,555,1144,16837,156.746,0.594,0.089,0.839
ID2244972,2244972,5,214.030,58.280,25.841,0,7.900,158,0.250,1,-10921639,791.762,753,658,1063,16627,119.690,0.300,0.083,1.010
ID2237597,2237597,5,158.876,58.280,25.880,0,7.950,159,0.250,1,-10921639,785.810,811,560,997,16502,136.060,0.596,0.075,0.802
ID2248676,2248676,5,222.547,58.376,25.845,0,8.000,160,0.250,1,-10921639,776.476,789,553,1138,16306,162.260,0.400,0.073,0.649
ID2252286,2252286,5,240.790,58.314,25.857,0,8.050,161,0.250,1,-10921639,810.333,749,569,1115,17017,156.977,0.400,0.103,0.968
ID2259631,2259631,5,232.349,58.286,25.877,0,8.100,162,0.250,1,-10921639,774.571,734,531,1279,16266,172.307,0.400,0.066,0.556
ID2255958,2255958,5,232.850,58.259,25.838,0,8.150,163,0.250,1,-10921639,779.524,706,593,1052,16370,151.703,0.300,0.073,0.703
ID2263339,2263339,5,164.210,58.263,25.877,0,8.200,164,0.250,1,-10921639,748.619,685,565,1031,15721,139.893,0.300,0.046,0.473
ID2266982,2266982,5,278.977,58.288,25.826,0,8.250,165,0.250,1,-10921639,781.810,733,563,1300,16418,202.601,0.300,0.075,0.535
ID2270733,2270733,5,170.128,58.360,25.900,0,8.300,166,0.250,1,-10921639,753.476,735,514,1137,15823,149.390,0.845,0.050,0.479
ID2274380,2274380,5,250.246,58.367,25.839,0,8.350,167,0.250,1,-10921639,784.667,728,576,1159,16478,173.241,0.300,0.076,0.640
ID2278032,2278032,5,238.058,58.326,25.922,0,8.400,168,0.250,1,-10921639,790.286,738,597,1395,16596,184.397,0.300,0.066,0.533
ID2281656,2281656,5,219.531,58.358,25.868,0,8.450,169,0.250,1,-10921639,776.476,721,593,1415,16306,186.684,0.400,0.060,0.472
ID2285314,2285314,5,255.604,58.322,25.829,0,8.500,170,0.250,1,-10921639,801.762,732,592,1238,16837,175.753,0.300,0.087,0.729
ID2288947,2288947,5,195.597,58.289,25.832,0,8.550,171,0.250,1,-10921639,776.381,731,591,1061,16304,132.675,0.300,0.066,0.726
ID2292512,2292512,5,127.714,58.330,25.828,0,8.600,172,0.250,1,-10921639,739.286,719,599,997,15525,99.991,0.300,0.041,0.580
ID2306874,2306874,5,262.397,58.348,25.839,0,8.650,173,0.250,1,-10921639,788.190,775,524,1244,16552,190.719,0.400,0.081,0.616
ID2299719,2299719,5,194.364,58.318,25.833,0,8.700,174,0.250,1,-10921639,780.714,752,579,1019,16395,132.479,0.300,0.069,0.762
ID2303321,2303321,5,200.839,58.341,25.896,0,8.750,175,0.250,1,-10921639,750.762,692,578,1117,15766,157.298,0.300,0.047,0.427
ID2296122,2296122,5,272.691,58.370,25.890,0,8.800,176,0.250,1,-10921639,794.952,743,557,1409,16694,193.194,0.300,0.082,0.623
ID2310422,2310422,5,258.329,58.343,25.893,0,8.850,177,0.250,1,-10921639,818.714,757,623,1412,17193,186.499,0.300,0.078,0.634
ID2314040,2314040,5,227.301,58.374,25.833,0,8.900,178,0.250,1,-10921639,776.333,753,573,1055,16303,145.373,0.300,0.068,0.682
ID2317575,2317575,5,249.052,58.304,25.857,0,8.950,179,0.250,1,-10921639,804.000,774,602,1206,16884,171.553,0.300,0.087,0.748
ID2321154,2321154,5,185.507,58.304,25.866,0,9.000,180,0.250,1,-10921639,782.571,799,591,1043,16434,131.113,0.400,0.071,0.792
ID2328294,2328294,5,178.594,58.265,25.844,0,9.050,181,0.250,1,-10921639,774.333,752,602,1043,16261,121.998,0.300,0.066,0.785
ID2324738,2324738,5,125.812,58.372,25.896,0,9.100,182,0.250,1,-10921639,724.476,736,582,983,15214,93.587,0.807,0.038,0.573
ID2331874,2331874,5,260.804,58.346,25.868,0,9.150,183,0.250,1,-10921639,791.714,736,595,1298,16626,184.147,0.300,0.090,0.710
ID2335468,2335468,5,239.384,58.285,25.878,0,9.200,184,0.250,1,-10921639,774.905,715,563,1240,16273,182.703,0.848,0.063,0.505
ID2339006,2339006,5,172.244,58.375,25.860,0,9.250,185,0.250,1,-10921639,761.524,759,592,998,15992,119.025,0.300,0.050,0.615
ID2342505,2342505,5,179.821,58.330,25.878,0,9.300,186,0.250,1,-10921639,762.048,714,531,1274,16003,157.056,0.853,0.066,0.602
ID2346040,2346040,5,194.167,58.284,25.873,0,9.350,187,0.250,1,-10921639,786.571,719,571,1129,16518,163.540,0.300,0.065,0.587
ID2349103,2349103,5,164.014,58.348,25.871,0,9.400,188,0.250,1,-10921639,769.429,747,596,1181,16158,134.038,0.400,0.052,0.567
ID2363872,2363872,5,207.178,58.339,25.863,0,9.450,189,0.250,1,-10921639,813.952,766,598,1181,17093,160.644,0.300,0.066,0.627
ID2353198,2353198,5,200.150,58.350,25.864,0,9.500,190,0.250,1,-10921639,763.762,730,563,1166,16039,146.972,0.300,0.060,0.584
ID2356749,2356749,5,184.756,58.330,25.854,0,9.550,191,0.250,1,-10921639,737.143,682,559,1092,15480,146.317,0.300,0.050,0.477
ID2367419,2367419,5,183.227,58.382,25.858,0,9.600,192,0.250,1,-10921639,800.333,781,620,988,16807,108.379,0.300,0.076,1.037
ID2360283,2360283,5,230.602,58.342,25.864,0,9.650,193,0.250,1,-10921639,808.762,752,625,1135,16984,152.774,0.599,0.088,0.857
ID2370950,2370950,5,178.431,58.328,25.824,0,9.700,194,0.250,1,-10921639,774.190,759,625,1119,16258,140.767,0.300,0.054,0.560
ID2374510,2374510,5,221.641,58.335,25.899,0,9.750,195,0.250,1,-10921639,771.333,725,519,1163,16198,186.952,0.813,0.059,0.462
ID2378002,2378002,5,213.969,58.330,25.857,0,9.800,196,0.250,1,-10921639,788.381,735,582,1353,16556,182.192,0.400,0.067,0.545
ID2389818,2389818,5,234.519,58.337,25.885,0,9.850,197,0.250,1,-10921639,780.333,720,546,1327,16387,180.061,0.300,0.082,0.660
ID2381504,2381504,5,199.914,58.339,25.885,0,9.900,198,0.250,1,-10921639,767.429,722,604,1091,16116,143.510,0.300,0.071,0.708
ID2385109,2385109,5,270.352,58.337,25.842,0,9.950,199,0.250,1,-10921639,796.048,749,563,1271,16717,188.480,0.300,0.078,0.608
ID2390017,2390017,5,191.277,58.396,25.839,0,10.000,200,0.250,1,-10921639,755.857,737,599,1180,15873,138.551,0.300,0.058,0.601
ID2399117,2399117,5,277.599,58.376,25.912,0,10.050,201,0.250,1,-10921639,770.762,698,592,1433,16186,186.305,0.300,0.080,0.613
ID2395563,2395563,5,199.651,58.323,25.841,0,10.100,202,0.250,1,-10921639,755.095,737,563,1182,15857,155.933,0.400,0.069,0.623
ID2409681,2409681,5,255.752,58.374,25.833,0,10.150,203,0.250,1,-10921639,774.048,760,569,1284,16255,170.611,0.300,0.066,0.565
ID2402622,2402622,5,205.577,58.298,25.872,0,10.200,204,0.250,1,-10921639,799.190,750,619,1189,16783,151.657,0.300,0.078,0.763
ID2406159,2406159,5,250.265,58.347,25.808,0,10.250,205,0.250,1,-10921639,803.000,767,595,1305,16863,169.184,0.300,0.083,0.730
ID2416636,2416636,5,236.823,58.348,25.844,0,10.300,206,0.250,1,-10921639,781.476,766,555,1205,16411,167.527,0.300,0.072,0.626
ID2413207,2413207,5,177.495,58.329,25.875,0,10.350,207,0.250,1,-10921639,757.190,706,535,1071,15901,143.297,0.858,0.053,0.530
ID2420212,2420212,5,161.079,58.305,25.821,0,10.400,208,0.250,1,-10921639,741.190,728,542,1050,15565,113.967,0.300,0.062,0.757
ID2430555,2430555,5,201.147,58.291,25.836,0,10.450,209,0.250,1,-10921639,805.381,820,595,1170,16913,131.334,0.857,0.074,0.847
ID2427047,2427047,5,209.238,58.387,25.802,0,10.500,210,0.250,1,-10921639,795.524,767,572,1330,16706,164.475,0.400,0.082,0.736
ID2423625,2423625,5,270.365,58.353,25.828,0,10.550,211,0.250,1,-10921639,809.905,746,554,1272,17008,175.003,0.300,0.084,0.714
ID2434082,2434082,5,180.663,58.329,25.840,0,10.600,212,0.250,1,-10921639,743.333,693,551,1140,15610,163.125,0.300,0.065,0.560
ID2437543,2437543,5,176.838,58.296,25.889,0,10.650,213,0.250,1,-10921639,772.571,740,585,1017,16224,115.710,0.300,0.056,0.705
ID2441049,2441049,5,201.889,58.283,25.865,0,10.700,214,0.250,1,-10921639,801.381,728,642,1205,16829,165.389,0.601,0.072,0.652
ID2448041,2448041,5,215.353,58.367,25.845,0,10.750,215,0.250,1,-10921639,787.952,755,628,1199,16547,151.626,0.300,0.068,0.660
ID2444520,2444520,5,192.668,58.300,25.833,0,10.800,216,0.250,1,-10921639,767.762,750,569,1057,16123,140.974,0.300,0.072,0.728
ID2454990,2454990,5,216.309,58.355,25.841,0,10.850,217,0.250,1,-10921639,785.571,764,540,1017,16497,147.327,0.400,0.086,0.844
ID2451446,2451446,5,134.238,58.340,25.865,0,10.900,218,0.250,1,-10921639,719.571,679,550,993,15111,125.121,0.300,0.041,0.453
ID2458454,2458454,5,188.516,58.352,25.828,0,10.950,219,0.250,1,-10921639,735.429,730,514,1178,15444,143.827,0.300,0.047,0.458
ID2461879,2461879,5,237.230,58.369,25.865,0,11.000,220,0.250,1,-10921639,789.429,734,577,1120,16578,169.336,0.300,0.070,0.609
ID2468828,2468828,5,254.978,58.330,25.832,0,11.050,221,0.250,1,-10921639,782.238,735,571,1105,16427,165.411,0.300,0.085,0.740
ID2465346,2465346,5,238.108,58.283,25.918,0,11.100,222,0.250,1,-10921639,798.381,747,620,1046,16766,137.576,0.300,0.089,0.953
ID2475819,2475819,5,214.989,58.370,25.890,0,11.150,223,0.250,1,-10921639,787.190,762,566,1055,16531,142.061,0.300,0.070,0.724
ID2472342,2472342,5,184.556,58.313,25.852,0,11.200,224,0.250,1,-10921639,760.571,723,581,1061,15972,135.593,0.400,0.070,0.737
ID2479176,2479176,5,208.357,58.327,25.856,0,11.250,225,0.250,1,-10921639,775.571,716,595,1292,16287,175.185,0.300,0.068,0.565
ID2492979,2492979,5,226.713,58.307,25.886,0,11.300,226,0.250,1,-10921639,810.000,753,624,1152,17010,161.932,0.300,0.081,0.752
ID2482609,2482609,5,200.781,58.258,25.809,0,11.350,227,0.250,1,-10921639,762.857,707,600,1204,16020,155.130,0.300,0.070,0.642
ID2489496,2489496,5,177.665,58.326,25.861,0,11.400,228,0.250,1,-10921639,750.000,726,537,1127,15750,146.324,0.300,0.046,0.449
ID2486024,2486024,5,183.732,58.355,25.809,0,11.450,229,0.250,1,-10921639,762.571,697,593,1076,16014,138.106,0.300,0.066,0.682
ID2496402,2496402,5,196.234,58.323,25.904,0,11.500,230,0.250,1,-10921639,770.095,739,574,1068,16172,134.438,0.853,0.071,0.764
ID2499894,2499894,5,261.893,58.288,25.836,0,11.550,231,0.250,1,-10921639,800.381,776,564,1215,16808,158.526,0.300,0.095,0.877
ID2503322,2503322,5,221.584,58.305,25.849,0,11.600,232,0.250,1,-10921639,757.524,713,556,1232,15908,182.546,0.300,0.068,0.531
ID2506772,2506772,5,227.383,58.368,25.878,0,11.650,233,0.250,1,-10921639,780.714,784,560,1139,16395,144.284,0.300,0.083,0.833
ID2510187,2510187,5,225.723,58.330,25.860,0,11.700,234,0.250,1,-10921639,771.048,722,581,1120,16192,168.136,0.400,0.077,0.659
ID2513587,2513587,5,295.355,58.299,25.843,0,11.750,235,0.250,1,-10921639,805.000,793,572,1389,16905,217.257,0.300,0.083,0.567
ID2043015,2043015,9,145.093,27.383,61.963,0,5.200,104,0.250,1,-10921639,779.619,754,637,1045,16372,109.423,0.829,0.056,0.760
ID2039091,2039091,9,142.303,27.326,61.896,0,5.250,105,0.250,1,-10921639,755.667,733,563,1053,15869,131.272,0.300,0.060,0.650
ID2050821,2050821,9,148.336,27.294,61.958,0,5.300,106,0.250,1,-10921639,763.095,774,567,909,16025,104.839,0.300,0.063,0.869
ID2046927,2046927,9,108.876,27.335,61.923,0,5.350,107,0.250,1,-10921639,754.095,734,608,981,15836,112.876,0.598,0.039,0.498
ID2062506,2062506,9,153.278,27.361,61.886,0,5.400,108,0.250,1,-10921639,718.000,708,542,1023,15078,132.128,0.300,0.028,0.292
ID2058612,2058612,9,134.385,27.320,61.908,0,5.450,109,0.250,1,-10921639,735.619,741,564,948,15448,119.239,0.300,0.041,0.487
ID2054682,2054682,9,177.974,27.402,61.900,0,5.500,110,0.250,1,-10921639,772.619,745,580,1167,16225,144.959,0.300,0.056,0.566
ID2070207,2070207,9,143.617,27.402,61.872,0,5.550,111,0.250,1,-10921639,784.000,775,637,1060,16464,100.968,0.300,0.057,0.835
ID2066338,2066338,9,146.500,27.295,61.872,0,5.600,112,0.250,1,-10921639,789.238,754,615,977,16574,104.490,0.300,0.059,0.840
ID2074047,2074047,9,160.945,27.336,61.894,0,5.650,113,0.250,1,-10921639,784.905,738,625,1192,16483,154.929,0.400,0.050,0.486
ID2077928,2077928,9,161.093,27.421,61.845,0,5.700,114,0.250,1,-10921639,778.000,805,541,1050,16338,132.481,0.400,0.056,0.618
ID2085644,2085644,9,139.599,27.351,61.885,0,5.750,115,0.250,1,-10921639,760.476,757,594,1021,15970,115.284,0.803,0.046,0.577
ID2089560,2089560,9,100.675,27.391,61.861,0,5.800,116,0.250,1,-10921639,781.857,777,623,970,16419,99.628,0.400,0.044,0.669
ID2093403,2093403,9,116.859,27.400,61.882,0,5.850,117,0.250,1,-10921639,738.095,759,591,908,15500,100.139,0.300,0.036,0.517
ID2081778,2081778,9,98.986,27.420,61.859,0,5.900,118,0.250,1,-10921639,774.762,769,588,999,16270,106.579,0.851,0.045,0.632
ID2108630,2108630,9,171.901,27.326,61.932,0,5.950,119,0.250,1,-10921639,787.476,776,597,1192,16537,154.160,0.849,0.062,0.593
ID2100066,2100066,9,170.589,27.339,61.887,0,6.000,120,0.250,1,-10921639,770.524,771,578,1144,16181,144.391,0.300,0.051,0.514
ID2100976,2100976,9,115.753,27.362,61.866,0,6.050,121,0.250,1,-10921639,764.095,768,541,953,16046,107.600,0.847,0.037,0.503
ID2104737,2104737,9,162.562,27.329,61.909,0,6.100,122,0.250,1,-10921639,781.095,764,570,1088,16403,141.634,0.851,0.044,0.463
ID2112451,2112451,9,174.336,27.398,61.845,0,6.150,123,0.250,1,-10921639,840.333,873,578,1115,17647,154.029,0.300,0.070,0.715
ID2116243,2116243,9,131.853,27.366,61.853,0,6.200,124,0.250,1,-10921639,753.524,724,580,1051,15824,126.996,0.300,0.037,0.426
ID2123801,2123801,9,171.274,27.351,61.938,0,6.250,125,0.250,1,-10921639,758.810,718,611,1047,15935,127.222,0.300,0.057,0.647
ID2123124,2123124,9,172.614,27.393,61.937,0,6.300,126,0.250,1,-10921639,746.952,723,577,1152,15686,136.662,0.300,0.042,0.438
ID2127573,2127573,9,150.910,27.298,61.993,0,6.350,127,0.250,1,-10921639,747.190,697,565,981,15691,118.029,0.400,0.064,0.763
ID2131301,2131301,9,138.553,27.267,61.885,0,6.400,128,0.250,1,-10921639,733.857,719,585,1071,15411,113.479,0.300,0.040,0.502
ID2039595,2039595,10,406.368,34.767,4.987,0,5.200,104,0.250,1,-10921639,884.524,769,598,1613,18575,293.791,0.300,0.120,0.645
ID2035660,2035660,10,394.534,34.763,5.004,0,5.250,105,0.250,1,-10921639,861.619,773,596,1576,18094,271.389,0.300,0.117,0.666
ID2047437,2047437,10,373.262,34.765,5.009,0,5.300,106,0.250,1,-10921639,861.381,754,581,1483,18089,246.048,0.300,0.105,0.667
ID2043536,2043536,10,347.635,34.790,4.953,0,5.350,107,0.250,1,-10921639,893.762,814,679,1456,18769,207.792,0.300,0.124,0.947
ID2059111,2059111,10,339.997,34.763,4.994,0,5.400,108,0.250,1,-10921639,856.571,799,554,1391,17988,229.036,0.300,0.108,0.728
ID2055191,2055191,10,342.944,34.731,5.026,0,5.450,109,0.250,1,-10921639,860.095,775,607,1348,18062,207.224,0.300,0.107,0.803
ID2051344,2051344,10,413.491,34.768,4.978,0,5.500,110,0.250,1,-10921639,881.238,788,582,1621,18506,283.135,0.300,0.126,0.695
ID2066855,2066855,10,378.820,34.766,5.006,0,5.550,111,0.250,1,-10921639,860.714,810,600,1439,18075,252.662,0.300,0.123,0.744
ID2063021,2063021,10,276.268,34.798,4.961,0,5.600,112,0.250,1,-10921639,839.762,789,646,1242,17635,168.452,0.300,0.103,0.930
ID2070709,2070709,10,351.658,34.788,4.971,0,5.650,113,0.250,1,-10921639,850.095,796,592,1449,17852,238.041,0.300,0.108,0.698
ID2074573,2074573,10,313.571,34.780,5.009,0,5.700,114,0.250,1,-10921639,864.857,829,594,1482,18162,226.092,0.400,0.106,0.731
ID2082293,2082293,10,360.746,34.782,4.984,0,5.750,115,0.250,1,-10921639,828.952,749,550,1427,17408,264.712,0.400,0.107,0.607
ID2086163,2086163,10,408.249,34.786,5.010,0,5.800,116,0.250,1,-10921639,893.762,772,574,1520,18769,281.117,0.300,0.123,0.697
ID2090067,2090067,10,315.055,34.740,4.985,0,5.850,117,0.250,1,-10921639,816.905,731,557,1289,17155,210.509,0.300,0.096,0.679
ID2078464,2078464,10,359.884,34.765,4.983,0,5.900,118,0.250,1,-10921639,843.238,764,549,1576,17708,280.649,0.300,0.100,0.545
ID2105259,2105259,10,379.285,34.781,5.030,0,5.950,119,0.250,1,-10921639,855.571,766,531,1482,17967,257.111,0.400,0.122,0.723
