Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1495544,1495544,840,101.310,6.856,63.089,0,4.350,87,0.250,1,-10921639,740.905,723,526,972,15559,120.035,0.300,0.066,0.763
ID1497810,1497810,840,78.092,6.754,62.928,0,4.400,88,0.250,1,-10921639,706.429,719,539,901,14835,111.709,0.300,0.044,0.536
ID1498968,1498968,840,104.297,6.761,63.055,0,4.450,89,0.250,1,-10921639,747.429,754,584,994,15696,119.885,0.400,0.063,0.738
ID1500087,1500087,840,106.314,6.702,63.239,0,4.500,90,0.250,1,-10921639,737.667,701,619,990,15491,108.562,0.300,0.068,0.864
ID1501215,1501215,840,65.494,6.786,63.179,0,4.550,91,0.250,1,-10921639,704.762,680,532,1065,14800,128.485,0.300,0.055,0.573
ID1498973,1498973,842,113.753,14.230,63.297,0,4.450,89,0.250,1,-10921639,802.333,791,629,1081,16849,106.183,0.596,0.076,1.074
ID1500094,1500094,842,91.483,14.124,63.434,0,4.500,90,0.250,1,-10921639,718.857,725,591,837,15096,83.190,0.300,0.045,0.746
ID1501222,1501222,842,53.810,14.189,63.346,0,4.550,91,0.250,1,-10921639,701.571,710,510,832,14733,80.809,0.598,0.033,0.552
ID1503464,1503464,842,90.786,14.203,63.255,0,4.600,92,0.250,1,-10921639,721.905,722,573,959,15160,99.401,0.300,0.047,0.653
ID1502353,1502353,842,54.658,14.100,63.087,0,4.650,93,0.250,1,-10921639,724.667,714,604,959,15218,97.872,0.584,0.038,0.547
ID1496693,1496693,849,53.646,14.517,62.459,0,4.300,86,0.250,1,-10921639,725.762,709,549,965,15241,111.616,0.602,0.025,0.321
ID1495527,1495527,849,56.964,14.458,62.445,0,4.350,87,0.250,1,-10921639,714.905,706,559,975,15013,103.461,0.300,0.036,0.481
ID1497799,1497799,849,88.112,14.410,62.463,0,4.400,88,0.250,1,-10921639,722.524,722,578,891,15173,100.956,0.400,0.038,0.524
ID1498951,1498951,849,82.619,14.492,62.492,0,4.450,89,0.250,1,-10921639,746.667,742,554,1078,15680,126.838,0.300,0.066,0.728
ID1500071,1500071,849,50.003,14.390,62.521,0,4.500,90,0.250,1,-10921639,719.667,715,576,974,15113,100.911,0.593,0.041,0.561
ID1501200,1501200,849,42.125,14.291,62.683,0,4.550,91,0.250,1,-10921639,696.048,705,550,856,14617,81.499,0.300,0.027,0.456
ID1499477,1499477,859,38.303,29.366,24.058,0,4.500,90,0.250,1,-10921639,640.381,632,526,768,13448,68.658,0.300,0.014,0.251
ID1500596,1500596,859,59.699,29.313,24.062,0,4.550,91,0.250,1,-10921639,659.095,658,517,812,13841,80.087,0.400,0.028,0.442
ID1502865,1502865,859,75.568,29.262,24.120,0,4.600,92,0.250,1,-10921639,713.429,685,599,1025,14982,105.174,0.300,0.051,0.658
ID1501728,1501728,859,163.921,29.283,24.069,0,4.650,93,0.250,1,-10921639,765.095,753,571,986,16067,131.593,0.300,0.084,0.898
ID1504004,1504004,859,81.733,29.401,24.076,0,4.700,94,0.250,1,-10921639,717.429,721,534,904,15066,112.647,0.300,0.064,0.765
ID1500114,1500114,860,63.954,9.157,64.211,0,4.500,90,0.250,1,-10921639,715.952,688,589,883,15035,93.137,0.400,0.039,0.583
ID1501240,1501240,860,167.492,9.190,64.268,0,4.550,91,0.250,1,-10921639,804.429,731,632,1266,16893,165.867,0.300,0.102,0.896
ID1503485,1503485,860,85.444,9.191,64.200,0,4.600,92,0.250,1,-10921639,765.524,759,562,1112,16076,135.527,0.400,0.048,0.513
ID1502385,1502385,860,87.100,9.179,64.334,0,4.650,93,0.250,1,-10921639,771.952,751,609,1004,16211,106.042,0.300,0.050,0.695
ID1504654,1504654,860,74.052,9.220,64.258,0,4.700,94,0.250,1,-10921639,739.762,731,582,1028,15535,120.164,0.300,0.028,0.337
ID1497840,1497840,862,109.398,4.060,64.109,0,4.400,88,0.250,1,-10921639,798.571,790,597,1076,16770,148.151,0.300,0.060,0.609
ID1498989,1498989,862,115.049,3.976,64.088,0,4.450,89,0.250,1,-10921639,818.810,796,645,1089,17195,108.583,0.592,0.066,0.940
ID1500113,1500113,862,129.451,3.893,64.177,0,4.500,90,0.250,1,-10921639,837.667,846,660,1009,17591,95.076,0.587,0.081,1.319
ID1501239,1501239,862,94.675,4.085,64.208,0,4.550,91,0.250,1,-10921639,795.524,798,590,1296,16706,159.727,0.300,0.067,0.627
ID1503484,1503484,862,154.955,4.085,64.218,0,4.600,92,0.250,1,-10921639,817.095,800,619,1073,17159,139.107,0.300,0.083,0.897
ID1502381,1502381,862,137.280,4.102,64.129,0,4.650,93,0.250,1,-10921639,804.048,811,601,1141,16885,153.144,0.400,0.091,0.872
ID1504653,1504653,862,97.824,3.963,64.272,0,4.700,94,0.250,1,-10921639,849.619,830,582,1191,17842,162.361,0.300,0.074,0.724
ID1505747,1505747,862,108.861,3.936,64.191,0,4.750,95,0.250,1,-10921639,820.238,829,542,1096,17225,134.869,0.300,0.060,0.692
ID1507930,1507930,862,125.170,3.884,64.338,0,4.800,96,0.250,1,-10921639,835.286,840,601,1175,17541,157.399,0.594,0.082,0.808
ID1495056,1495056,867,72.304,4.261,31.088,0,4.350,87,0.250,1,-10921639,689.381,668,560,873,14477,91.446,0.602,0.045,0.647
ID1497325,1497325,867,52.122,4.226,30.977,0,4.400,88,0.250,1,-10921639,679.714,668,540,812,14274,67.678,0.300,0.040,0.775
ID1498439,1498439,867,41.484,4.320,30.930,0,4.450,89,0.250,1,-10921639,667.190,647,564,854,14011,74.759,0.300,0.023,0.396
ID1499588,1499588,867,90.979,4.396,31.090,0,4.500,90,0.250,1,-10921639,687.524,689,493,876,14438,102.921,0.300,0.046,0.591
ID1500701,1500701,867,53.722,4.260,30.984,0,4.550,91,0.250,1,-10921639,659.381,646,530,826,13847,93.765,0.300,0.025,0.337
ID1496038,1496038,869,37.088,28.586,22.408,0,4.300,86,0.250,1,-10921639,653.333,627,556,919,13720,88.537,0.546,0.028,0.398
ID1494922,1494922,869,81.464,28.732,22.291,0,4.350,87,0.250,1,-10921639,714.857,703,581,909,15012,93.428,0.400,0.055,0.793
ID1497196,1497196,869,56.747,28.683,22.173,0,4.400,88,0.250,1,-10921639,672.524,654,550,889,14123,89.531,0.300,0.041,0.594
ID1498309,1498309,869,70.069,28.744,22.211,0,4.450,89,0.250,1,-10921639,675.762,667,565,817,14191,67.587,0.841,0.037,0.714
ID1499457,1499457,869,53.664,28.591,22.279,0,4.500,90,0.250,1,-10921639,658.524,635,534,851,13829,88.461,0.300,0.031,0.448
ID1500558,1500558,869,86.197,28.705,22.195,0,4.550,91,0.250,1,-10921639,677.762,655,521,891,14233,93.560,0.841,0.035,0.491
ID1499383,1499383,871,185.794,34.802,18.849,0,4.500,90,0.250,1,-10921639,812.190,739,507,1212,17056,200.543,0.300,0.092,0.682
ID1500495,1500495,871,73.632,34.866,18.776,0,4.550,91,0.250,1,-10921639,685.905,659,524,1062,14404,139.422,0.300,0.047,0.438
ID1502773,1502773,871,87.569,34.833,18.726,0,4.600,92,0.250,1,-10921639,716.286,692,575,869,15042,94.295,0.300,0.042,0.607
ID1501641,1501641,871,123.292,34.872,18.905,0,4.650,93,0.250,1,-10921639,759.286,727,567,1225,15945,156.413,0.300,0.081,0.725
ID1503904,1503904,871,110.253,34.836,18.915,0,4.700,94,0.250,1,-10921639,732.429,686,559,1082,15381,135.723,0.300,0.063,0.644
ID1505030,1505030,871,41.032,34.946,18.946,0,4.750,95,0.250,1,-10921639,679.000,661,554,883,14259,87.825,0.790,0.029,0.437
ID1495978,1495978,881,72.343,29.394,19.258,0,4.300,86,0.250,1,-10921639,684.762,677,556,805,14380,76.351,0.400,0.037,0.637
ID1494862,1494862,881,49.805,29.450,19.153,0,4.350,87,0.250,1,-10921639,689.524,671,552,982,14480,96.132,0.400,0.029,0.400
ID1497152,1497152,881,52.518,29.289,19.236,0,4.400,88,0.250,1,-10921639,725.143,708,599,949,15228,91.188,0.400,0.037,0.572
ID1498255,1498255,881,53.100,29.300,19.070,0,4.450,89,0.250,1,-10921639,709.667,696,577,919,14903,102.393,0.400,0.032,0.426
ID1499385,1499385,881,78.987,29.373,19.139,0,4.500,90,0.250,1,-10921639,682.667,657,531,900,14336,112.011,0.400,0.045,0.523
ID1500503,1500503,881,71.524,29.328,19.169,0,4.550,91,0.250,1,-10921639,691.810,680,514,888,14528,100.417,0.400,0.044,0.578
ID1502778,1502778,881,63.641,29.334,19.244,0,4.600,92,0.250,1,-10921639,686.095,678,577,807,14408,64.101,0.846,0.029,0.605
ID1501649,1501649,881,71.729,29.181,19.256,0,4.650,93,0.250,1,-10921639,690.000,694,534,867,14490,86.998,0.300,0.022,0.335
ID1503912,1503912,881,48.623,29.260,19.265,0,4.700,94,0.250,1,-10921639,674.952,658,588,879,14174,67.731,0.300,0.029,0.564
ID1505036,1505036,881,36.979,29.113,19.401,0,4.750,95,0.250,1,-10921639,669.286,676,584,819,14055,60.679,0.400,0.020,0.441
ID1499105,1499105,889,145.038,51.586,1.603,0,4.500,90,0.250,1,-10921639,773.667,734,567,1145,16247,140.658,0.300,0.104,1.037
ID1500219,1500219,889,132.915,51.562,1.626,0,4.550,91,0.250,1,-10921639,754.238,736,611,1163,15839,133.795,0.596,0.087,0.899
ID1502485,1502485,889,134.531,51.581,1.622,0,4.600,92,0.250,1,-10921639,746.048,747,537,1002,15667,132.901,0.300,0.069,0.720
ID1501353,1501353,889,158.284,51.547,1.632,0,4.650,93,0.250,1,-10921639,775.429,755,584,1010,16284,130.592,0.300,0.088,0.964
ID1503600,1503600,889,130.266,51.618,1.629,0,4.700,94,0.250,1,-10921639,712.571,711,533,978,14964,131.658,0.300,0.070,0.712
ID1504752,1504752,889,70.133,51.689,1.568,0,4.750,95,0.250,1,-10921639,704.619,719,561,970,14797,97.986,0.300,0.043,0.598
ID1506935,1506935,889,215.377,51.803,1.611,0,4.800,96,0.250,1,-10921639,776.333,708,567,1162,16303,195.857,0.300,0.107,0.767
ID1508027,1508027,889,331.033,51.854,1.611,0,4.850,97,0.250,1,-10921639,980.667,877,614,2097,20594,368.573,0.300,0.189,0.845
ID1505863,1505863,889,135.233,51.778,1.583,0,4.900,98,0.250,1,-10921639,773.000,742,596,1216,16233,145.004,0.596,0.107,1.033
ID1509129,1509129,889,170.280,51.818,1.597,0,4.950,99,0.250,1,-10921639,791.000,782,557,1454,16611,220.934,0.300,0.117,0.748
ID1497736,1497736,893,73.301,25.234,59.099,0,4.400,88,0.250,1,-10921639,741.905,737,635,935,15580,72.315,0.597,0.063,1.213
ID1498899,1498899,893,56.538,25.213,59.132,0,4.450,89,0.250,1,-10921639,700.238,709,584,825,14705,79.779,0.596,0.030,0.508
ID1500014,1500014,893,55.280,25.151,59.015,0,4.500,90,0.250,1,-10921639,681.476,675,549,925,14311,91.079,0.300,0.039,0.559
ID1501138,1501138,893,56.295,25.165,59.121,0,4.550,91,0.250,1,-10921639,686.476,695,560,793,14416,71.467,0.851,0.030,0.552
ID1503395,1503395,893,96.458,25.187,59.017,0,4.600,92,0.250,1,-10921639,744.381,710,572,1083,15632,125.320,0.830,0.062,0.689
ID1499119,1499119,895,93.737,52.647,2.160,0,4.500,90,0.250,1,-10921639,755.524,701,582,1156,15866,155.578,0.400,0.064,0.586
ID1500230,1500230,895,109.903,52.686,2.164,0,4.550,91,0.250,1,-10921639,757.524,764,578,985,15908,114.230,0.400,0.056,0.702
ID1502496,1502496,895,108.346,52.776,2.208,0,4.600,92,0.250,1,-10921639,797.810,776,533,1255,16754,185.185,0.300,0.054,0.443
ID1501360,1501360,895,163.837,52.739,2.154,0,4.650,93,0.250,1,-10921639,834.238,812,550,1195,17519,185.190,0.400,0.096,0.786
ID1503609,1503609,895,174.148,52.693,2.165,0,4.700,94,0.250,1,-10921639,870.762,862,580,1426,18286,200.167,0.300,0.108,0.847
ID1504754,1504754,895,103.987,52.626,2.272,0,4.750,95,0.250,1,-10921639,829.286,814,631,1085,17415,130.270,0.598,0.075,0.886
ID1506947,1506947,895,166.947,52.654,2.220,0,4.800,96,0.250,1,-10921639,848.524,828,612,1246,17819,191.941,0.848,0.088,0.718
ID1499757,1499757,898,57.416,18.372,41.402,0,4.500,90,0.250,1,-10921639,694.381,687,564,848,14582,80.652,0.849,0.036,0.603
ID1500878,1500878,898,98.782,18.463,41.246,0,4.550,91,0.250,1,-10921639,699.000,686,532,928,14679,109.375,0.851,0.055,0.670
ID1503136,1503136,898,82.800,18.286,41.286,0,4.600,92,0.250,1,-10921639,725.476,720,515,921,15235,110.906,0.600,0.051,0.632
ID1502018,1502018,898,110.183,18.365,41.180,0,4.650,93,0.250,1,-10921639,716.286,721,582,845,15042,89.885,0.805,0.048,0.732
ID1504272,1504272,898,69.720,18.415,41.270,0,4.700,94,0.250,1,-10921639,743.952,739,610,947,15623,88.506,0.588,0.054,0.860
ID1500013,1500013,899,61.191,23.111,59.055,0,4.500,90,0.250,1,-10921639,635.286,631,509,779,13341,74.187,0.300,0.022,0.364
ID1501137,1501137,899,41.570,22.979,59.058,0,4.550,91,0.250,1,-10921639,671.762,650,521,996,14107,114.907,0.300,0.042,0.473
ID1503392,1503392,899,67.096,23.106,58.979,0,4.600,92,0.250,1,-10921639,669.857,638,562,903,14067,102.867,0.400,0.045,0.561
ID1502287,1502287,899,57.235,23.159,58.955,0,4.650,93,0.250,1,-10921639,652.238,652,538,854,13697,74.390,0.851,0.042,0.700
ID1504544,1504544,899,38.811,23.163,59.027,0,4.700,94,0.250,1,-10921639,638.714,648,563,711,13413,48.441,0.803,0.020,0.525
ID1497732,1497732,901,54.215,8.761,58.981,0,4.400,88,0.250,1,-10921639,648.857,660,530,748,13626,65.695,0.300,0.033,0.625
ID1498893,1498893,901,35.487,8.779,58.796,0,4.450,89,0.250,1,-10921639,673.143,662,537,785,14136,61.508,0.793,0.021,0.442
ID1500011,1500011,901,58.403,8.822,58.948,0,4.500,90,0.250,1,-10921639,659.333,633,532,942,13846,102.037,0.300,0.043,0.538
ID1501135,1501135,901,123.230,8.765,58.977,0,4.550,91,0.250,1,-10921639,687.048,669,548,827,14428,93.122,0.300,0.061,0.843
ID1503391,1503391,901,68.781,8.829,58.961,0,4.600,92,0.250,1,-10921639,679.524,653,532,855,14270,100.723,0.806,0.046,0.590
ID1502286,1502286,901,44.377,8.819,58.956,0,4.650,93,0.250,1,-10921639,637.524,610,550,732,13388,61.220,0.300,0.024,0.495
ID1504542,1504542,901,62.770,8.792,58.868,0,4.700,94,0.250,1,-10921639,691.714,683,544,893,14526,87.475,0.300,0.045,0.686
ID1505635,1505635,901,82.064,8.773,58.925,0,4.750,95,0.250,1,-10921639,685.476,699,568,826,14395,81.210,0.300,0.051,0.821
ID1507831,1507831,901,103.646,8.776,58.980,0,4.800,96,0.250,1,-10921639,690.238,655,523,928,14495,124.236,0.300,0.064,0.668
ID1508932,1508932,901,51.671,8.688,58.918,0,4.850,97,0.250,1,-10921639,658.333,635,584,811,13825,57.949,0.400,0.038,0.826
ID1506738,1506738,901,67.908,8.788,58.893,0,4.900,98,0.250,1,-10921639,651.810,639,546,807,13688,79.169,0.300,0.030,0.478
ID1510036,1510036,901,48.656,8.894,58.954,0,4.950,99,0.250,1,-10921639,673.238,658,533,846,14138,82.695,0.601,0.041,0.642
ID1511151,1511151,901,53.632,8.791,58.877,0,5.000,100,0.250,1,-10921639,656.143,651,538,863,13779,81.378,0.300,0.040,0.617
ID1496005,1496005,939,130.855,28.297,20.354,0,4.300,86,0.250,1,-10921639,758.571,731,577,1084,15930,138.377,0.791,0.050,0.518
ID1494884,1494884,939,150.727,28.364,20.249,0,4.350,87,0.250,1,-10921639,834.619,824,596,1214,17527,143.385,0.300,0.083,0.894
ID1497163,1497163,939,82.503,28.222,20.261,0,4.400,88,0.250,1,-10921639,828.857,801,680,1042,17406,107.903,0.598,0.053,0.769
ID1498277,1498277,939,126.346,28.309,20.293,0,4.450,89,0.250,1,-10921639,827.810,798,619,1175,17384,136.132,0.300,0.073,0.823
ID1499411,1499411,939,148.238,28.323,20.372,0,4.500,90,0.250,1,-10921639,816.619,786,618,1023,17149,136.803,0.300,0.057,0.639
ID1500455,1500455,1107,47.504,9.626,15.925,0,4.550,91,0.250,1,-10921639,649.571,634,565,769,13641,55.651,0.787,0.037,0.840
ID1502729,1502729,1107,54.915,9.599,15.864,0,4.600,92,0.250,1,-10921639,667.667,664,570,873,14021,68.581,0.595,0.039,0.727
ID1501582,1501582,1107,81.017,9.602,15.884,0,4.650,93,0.250,1,-10921639,660.667,630,546,941,13874,105.320,0.400,0.055,0.659
ID1503857,1503857,1107,54.658,9.611,15.972,0,4.700,94,0.250,1,-10921639,660.667,652,532,808,13874,79.204,0.851,0.032,0.522
ID1504980,1504980,1107,68.258,9.667,15.936,0,4.750,95,0.250,1,-10921639,681.524,671,552,873,14312,88.020,0.400,0.051,0.755
ID1507165,1507165,1107,61.839,9.591,15.841,0,4.800,96,0.250,1,-10921639,655.286,664,524,827,13761,74.280,0.597,0.040,0.687
ID1508293,1508293,1107,76.537,9.452,15.969,0,4.850,97,0.250,1,-10921639,658.524,658,526,848,13829,93.458,0.300,0.036,0.488
ID1506106,1506106,1107,51.956,9.452,16.016,0,4.900,98,0.250,1,-10921639,659.810,644,533,1097,13856,122.968,0.300,0.042,0.429
ID1500728,1500728,1108,40.180,62.545,32.300,0,4.550,91,0.250,1,-10921639,676.333,668,536,838,14203,84.917,0.792,0.018,0.285
ID1502985,1502985,1108,136.355,62.536,32.200,0,4.600,92,0.250,1,-10921639,796.905,787,546,1346,16735,168.962,0.300,0.078,0.684
ID1501869,1501869,1108,35.883,62.616,32.358,0,4.650,93,0.250,1,-10921639,656.048,652,503,860,13777,87.129,0.300,0.019,0.276
ID1504132,1504132,1108,69.908,62.570,32.187,0,4.700,94,0.250,1,-10921639,709.571,705,576,1011,14901,101.333,0.605,0.049,0.649
ID1505235,1505235,1108,95.357,62.582,32.211,0,4.750,95,0.250,1,-10921639,762.667,749,604,1114,16016,134.519,0.300,0.082,0.863
ID1507429,1507429,1108,116.252,62.535,32.237,0,4.800,96,0.250,1,-10921639,741.619,749,532,1061,15574,128.719,0.300,0.063,0.680
ID1500483,1500483,1118,86.629,29.098,17.781,0,4.550,91,0.250,1,-10921639,712.429,655,552,1060,14961,131.535,0.400,0.060,0.609
ID1502757,1502757,1118,49.808,28.989,17.620,0,4.600,92,0.250,1,-10921639,725.238,705,616,910,15230,75.796,0.597,0.046,0.849
ID1501615,1501615,1118,105.685,29.006,17.461,0,4.650,93,0.250,1,-10921639,708.429,711,531,902,14877,106.516,0.300,0.060,0.756
ID1503878,1503878,1118,81.288,29.054,17.483,0,4.700,94,0.250,1,-10921639,698.667,684,538,857,14672,79.654,0.596,0.057,0.952
ID1505007,1505007,1118,49.650,29.206,17.549,0,4.750,95,0.250,1,-10921639,660.524,642,525,872,13871,98.164,0.599,0.036,0.467
ID1507197,1507197,1118,87.236,29.143,17.533,0,4.800,96,0.250,1,-10921639,663.857,677,503,951,13941,106.289,0.300,0.039,0.466
ID1503572,1503572,1124,61.537,16.393,67.543,0,4.600,92,0.250,1,-10921639,683.476,664,523,900,14353,96.911,0.400,0.031,0.431
ID1502451,1502451,1124,65.265,16.511,67.592,0,4.650,93,0.250,1,-10921639,675.667,693,554,790,14189,72.199,0.555,0.030,0.554
ID1504730,1504730,1124,88.663,16.383,67.668,0,4.700,94,0.250,1,-10921639,707.524,684,528,894,14858,115.287,0.400,0.045,0.524
ID1505831,1505831,1124,48.296,16.416,67.708,0,4.750,95,0.250,1,-10921639,689.095,665,551,1008,14471,123.786,0.300,0.028,0.306
ID1508000,1508000,1124,64.679,16.456,67.662,0,4.800,96,0.250,1,-10921639,662.762,656,550,788,13918,68.044,0.300,0.021,0.405
ID1509102,1509102,1124,52.069,16.591,67.621,0,4.850,97,0.250,1,-10921639,655.619,675,521,852,13768,79.850,0.400,0.034,0.535
ID1500782,1500782,1136,63.403,32.924,35.114,0,4.550,91,0.250,1,-10921639,656.190,657,531,789,13780,75.517,0.552,0.034,0.566
ID1503043,1503043,1136,47.824,32.839,35.145,0,4.600,92,0.250,1,-10921639,660.095,652,505,807,13862,78.762,0.400,0.044,0.712
ID1501913,1501913,1136,37.322,32.926,35.056,0,4.650,93,0.250,1,-10921639,655.048,629,529,935,13756,106.570,0.300,0.032,0.381
ID1504175,1504175,1136,56.401,32.834,35.025,0,4.700,94,0.250,1,-10921639,675.810,657,515,890,14192,88.528,0.571,0.044,0.646
ID1505287,1505287,1136,45.399,32.665,35.073,0,4.750,95,0.250,1,-10921639,639.476,654,549,724,13429,61.837,0.300,0.011,0.224
ID1507484,1507484,1136,35.893,32.525,35.059,0,4.800,96,0.250,1,-10921639,642.810,637,543,876,13499,76.629,0.605,0.022,0.361
ID1503564,1503564,1139,65.233,23.143,67.368,0,4.600,92,0.250,1,-10921639,679.238,658,543,1010,14264,101.473,0.300,0.040,0.519
ID1502446,1502446,1139,112.462,23.286,67.352,0,4.650,93,0.250,1,-10921639,743.524,711,616,1015,15614,115.603,0.400,0.074,0.890
ID1504721,1504721,1139,108.684,23.357,67.274,0,4.700,94,0.250,1,-10921639,734.333,726,516,988,15421,122.066,0.853,0.067,0.752
ID1505825,1505825,1139,67.501,23.255,67.384,0,4.750,95,0.250,1,-10921639,683.190,667,557,848,14347,81.762,0.604,0.035,0.568
ID1507994,1507994,1139,96.823,23.317,67.315,0,4.800,96,0.250,1,-10921639,672.524,648,551,872,14123,96.746,0.300,0.045,0.596
ID1503353,1503353,1147,62.919,62.791,56.368,0,4.600,92,0.250,1,-10921639,670.524,668,552,876,14081,84.607,0.400,0.049,0.742
ID1502246,1502246,1147,59.802,62.950,56.302,0,4.650,93,0.250,1,-10921639,641.571,635,533,790,13473,78.667,0.850,0.027,0.426
ID1504503,1504503,1147,84.840,62.843,56.457,0,4.700,94,0.250,1,-10921639,666.571,649,527,897,13998,103.995,0.300,0.048,0.583
ID1505597,1505597,1147,61.642,62.967,56.318,0,4.750,95,0.250,1,-10921639,675.810,659,555,879,14192,87.846,0.300,0.033,0.487
ID1507791,1507791,1147,57.262,62.898,56.439,0,4.800,96,0.250,1,-10921639,651.905,642,529,904,13690,90.287,0.840,0.044,0.615
ID1508901,1508901,1147,45.331,62.851,56.531,0,4.850,97,0.250,1,-10921639,649.667,626,531,790,13643,72.942,0.599,0.035,0.604
ID1501136,1501136,1166,47.952,24.255,58.914,0,4.550,91,0.250,1,-10921639,663.238,652,548,794,13928,76.356,0.300,0.032,0.534
ID1503394,1503394,1166,50.419,24.183,59.028,0,4.600,92,0.250,1,-10921639,677.238,647,523,890,14222,85.651,0.806,0.038,0.572
ID1502290,1502290,1166,88.994,24.295,59.072,0,4.650,93,0.250,1,-10921639,695.905,661,535,1017,14614,130.351,0.300,0.064,0.642
ID1504545,1504545,1166,133.281,24.340,59.077,0,4.700,94,0.250,1,-10921639,757.333,729,564,1122,15904,145.943,0.300,0.100,0.941
ID1505638,1505638,1166,69.856,24.276,59.064,0,4.750,95,0.250,1,-10921639,698.810,661,542,906,14675,102.908,0.400,0.049,0.628
ID1501150,1501150,1168,55.434,9.068,60.153,0,4.550,91,0.250,1,-10921639,700.905,680,572,1007,14719,109.894,0.300,0.050,0.609
ID1503407,1503407,1168,120.015,9.037,60.158,0,4.600,92,0.250,1,-10921639,732.476,714,593,925,15382,100.045,0.596,0.070,0.956
ID1502307,1502307,1168,113.356,9.181,60.220,0,4.650,93,0.250,1,-10921639,740.714,737,578,952,15555,97.514,0.400,0.069,0.977
ID1504559,1504559,1168,74.345,9.174,60.144,0,4.700,94,0.250,1,-10921639,712.000,677,564,1040,14952,117.041,0.585,0.049,0.564
ID1505654,1505654,1168,129.886,9.101,60.086,0,4.750,95,0.250,1,-10921639,781.905,775,592,1102,16420,125.418,0.598,0.084,0.961
ID1503446,1503446,1169,54.883,18.320,62.505,0,4.600,92,0.250,1,-10921639,681.095,673,554,857,14303,84.100,0.400,0.036,0.561
ID1502341,1502341,1169,45.783,18.376,62.557,0,4.650,93,0.250,1,-10921639,650.667,625,567,894,13664,86.196,0.300,0.035,0.509
ID1504612,1504612,1169,67.443,18.344,62.482,0,4.700,94,0.250,1,-10921639,659.810,629,544,879,13856,93.723,0.300,0.041,0.555
ID1505699,1505699,1169,35.177,18.329,62.467,0,4.750,95,0.250,1,-10921639,657.714,664,549,820,13812,61.025,0.300,0.021,0.437
ID1507894,1507894,1169,59.936,18.356,62.613,0,4.800,96,0.250,1,-10921639,646.048,624,515,781,13567,74.588,0.300,0.042,0.703
ID1508994,1508994,1169,89.875,18.329,62.514,0,4.850,97,0.250,1,-10921639,676.476,648,523,930,14206,117.019,0.400,0.048,0.534
ID1506791,1506791,1169,75.529,18.479,62.414,0,4.900,98,0.250,1,-10921639,692.857,668,543,928,14550,104.673,0.300,0.057,0.711
ID1510093,1510093,1169,122.775,18.598,62.410,0,4.950,99,0.250,1,-10921639,744.571,720,562,1060,15636,150.188,0.300,0.078,0.715
ID1511216,1511216,1169,105.121,18.565,62.444,0,5.000,100,0.250,1,-10921639,722.286,715,580,1032,15168,113.970,0.300,0.077,0.902
ID1512342,1512342,1169,69.645,18.697,62.417,0,5.050,101,0.250,1,-10921639,701.333,653,554,1009,14728,112.491,0.300,0.067,0.783
ID1513462,1513462,1169,99.634,18.645,62.522,0,5.100,102,0.250,1,-10921639,723.619,708,568,974,15196,117.107,0.300,0.070,0.805
ID1514566,1514566,1169,76.496,18.532,62.449,0,5.150,103,0.250,1,-10921639,703.905,660,533,1029,14782,125.984,0.300,0.060,0.632
ID1515689,1515689,1169,64.422,18.628,62.387,0,5.200,104,0.250,1,-10921639,679.857,667,556,885,14277,82.161,0.400,0.039,0.614
ID1516771,1516771,1169,76.018,18.506,62.391,0,5.250,105,0.250,1,-10921639,717.048,695,576,955,15058,106.644,0.400,0.060,0.767
ID1517868,1517868,1169,75.737,18.520,62.326,0,5.300,106,0.250,1,-10921639,704.667,687,580,896,14798,85.972,0.300,0.050,0.776
ID1503428,1503428,1173,79.928,3.600,61.842,0,4.600,92,0.250,1,-10921639,764.190,766,653,1033,16048,93.766,0.572,0.056,0.869
ID1502320,1502320,1173,128.561,3.607,61.736,0,4.650,93,0.250,1,-10921639,829.857,795,621,1094,17427,138.358,0.596,0.097,1.057
ID1504587,1504587,1173,118.348,3.726,61.591,0,4.700,94,0.250,1,-10921639,744.429,769,561,956,15633,116.721,0.550,0.062,0.744
ID1505677,1505677,1173,132.119,3.651,61.452,0,4.750,95,0.250,1,-10921639,792.048,782,613,1037,16633,121.446,0.300,0.061,0.749
ID1507868,1507868,1173,61.112,3.628,61.584,0,4.800,96,0.250,1,-10921639,740.762,726,540,1093,15556,129.010,0.851,0.050,0.548
ID1502309,1502309,1194,119.713,10.761,60.811,0,4.650,93,0.250,1,-10921639,763.952,753,531,1141,16043,151.001,0.300,0.076,0.711
ID1504573,1504573,1194,72.455,10.959,60.796,0,4.700,94,0.250,1,-10921639,701.190,701,565,966,14725,104.500,0.300,0.048,0.621
ID1505662,1505662,1194,52.275,10.926,60.645,0,4.750,95,0.250,1,-10921639,661.524,652,529,837,13892,75.689,0.796,0.015,0.250
ID1507852,1507852,1194,64.658,11.094,60.642,0,4.800,96,0.250,1,-10921639,686.190,657,546,980,14410,114.938,0.300,0.052,0.592
