Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2803104,2803104,244,189.178,52.674,2.220,0,5.600,112,0.250,1,-10921639,806.333,792,616,1106,16933,119.527,0.595,0.073,0.921
ID2805007,2805007,244,147.613,52.683,2.335,0,5.650,113,0.250,1,-10921639,749.476,715,556,1280,15739,167.980,0.300,0.033,0.287
ID2808675,2808675,244,156.192,52.649,2.318,0,5.700,114,0.250,1,-10921639,754.762,721,543,1036,15850,125.859,0.300,0.043,0.497
ID2806827,2806827,244,194.541,52.766,2.283,0,5.750,115,0.250,1,-10921639,754.048,748,554,1261,15835,154.754,0.300,0.048,0.446
ID2810512,2810512,244,92.661,52.664,2.371,0,5.800,116,0.250,1,-10921639,730.619,721,527,970,15343,105.476,0.400,0.010,0.139
ID2800119,2800119,245,111.246,58.130,24.885,0,5.550,111,0.250,1,-10921639,705.143,687,582,921,14808,88.428,0.300,0.045,0.686
ID2803750,2803750,245,127.287,58.243,24.913,0,5.600,112,0.250,1,-10921639,737.095,731,595,989,15479,116.403,0.300,0.066,0.782
ID2805603,2805603,245,148.466,58.270,24.900,0,5.650,113,0.250,1,-10921639,743.190,721,549,998,15607,104.746,0.300,0.063,0.838
ID2809278,2809278,245,179.509,58.267,24.890,0,5.700,114,0.250,1,-10921639,711.524,699,547,1077,14942,127.431,0.300,0.057,0.606
ID2807461,2807461,245,93.159,58.286,24.926,0,5.750,115,0.250,1,-10921639,693.000,694,539,898,14553,90.133,0.599,0.035,0.521
ID2800464,2800464,259,111.410,59.565,38.272,0,5.550,111,0.250,1,-10921639,699.667,655,519,967,14693,114.585,0.589,0.054,0.620
ID2804096,2804096,259,118.462,59.614,38.182,0,5.600,112,0.250,1,-10921639,695.429,704,512,961,14604,95.748,0.300,0.061,0.834
ID2805961,2805961,259,106.238,59.622,38.172,0,5.650,113,0.250,1,-10921639,667.952,635,572,819,14027,78.953,0.300,0.041,0.668
ID2809640,2809640,259,197.681,59.611,38.178,0,5.700,114,0.250,1,-10921639,692.952,667,517,996,14552,135.725,0.300,0.067,0.644
ID2807831,2807831,259,147.964,59.525,38.239,0,5.750,115,0.250,1,-10921639,700.000,696,507,967,14700,108.274,0.300,0.055,0.669
ID2811524,2811524,259,133.815,59.574,38.214,0,5.800,116,0.250,1,-10921639,714.571,692,514,959,15006,117.209,0.300,0.058,0.672
ID2799314,2799314,268,77.989,16.939,66.703,0,5.500,110,0.250,1,-10921639,669.095,668,520,923,14051,95.693,0.400,0.007,0.104
ID2801187,2801187,268,90.138,16.898,66.639,0,5.550,111,0.250,1,-10921639,732.190,751,536,890,15376,86.692,0.300,0.034,0.558
ID2804892,2804892,268,88.698,16.796,66.658,0,5.600,112,0.250,1,-10921639,724.524,702,551,912,15215,114.002,0.400,0.033,0.409
ID2806703,2806703,268,217.107,16.731,66.681,0,5.650,113,0.250,1,-10921639,766.286,731,561,1204,16092,154.362,0.300,0.053,0.496
ID2810395,2810395,268,80.400,16.734,66.699,0,5.700,114,0.250,1,-10921639,720.905,720,560,940,15139,101.497,0.400,0.034,0.465
ID2806544,2806544,275,202.961,14.492,61.916,0,5.650,113,0.250,1,-10921639,791.429,749,546,1033,16620,143.244,0.300,0.088,0.898
ID2810232,2810232,275,120.916,14.534,61.953,0,5.700,114,0.250,1,-10921639,698.619,677,566,903,14671,84.142,0.400,0.050,0.794
ID2808413,2808413,275,293.335,14.649,61.887,0,5.750,115,0.250,1,-10921639,807.429,772,574,1161,16956,170.356,0.300,0.126,1.059
ID2812123,2812123,275,298.449,14.610,61.964,0,5.800,116,0.250,1,-10921639,817.667,823,551,1145,17171,161.545,0.300,0.118,1.067
ID2814033,2814033,275,181.466,14.586,61.942,0,5.850,117,0.250,1,-10921639,738.429,702,546,1087,15507,128.959,0.300,0.068,0.729
ID2815900,2815900,275,212.210,14.693,61.918,0,5.900,118,0.250,1,-10921639,775.286,733,612,1164,16281,145.146,0.300,0.079,0.786
ID2817741,2817741,275,108.569,14.602,61.871,0,5.950,119,0.250,1,-10921639,703.571,688,548,919,14775,93.028,0.595,0.056,0.804
ID2809473,2809473,289,83.767,4.575,32.036,0,5.700,114,0.250,1,-10921639,717.714,695,614,873,15072,74.414,0.798,0.039,0.733
ID2807658,2807658,289,237.818,4.628,32.139,0,5.750,115,0.250,1,-10921639,806.000,817,586,1075,16926,139.426,0.400,0.100,1.051
ID2811347,2811347,289,260.152,4.643,32.194,0,5.800,116,0.250,1,-10921639,850.524,865,664,1210,17861,144.588,0.400,0.106,1.126
ID2813212,2813212,289,302.803,4.625,32.190,0,5.850,117,0.250,1,-10921639,883.143,833,646,1284,18546,183.625,0.400,0.121,1.042
ID2815130,2815130,289,274.920,4.655,32.155,0,5.900,118,0.250,1,-10921639,842.571,820,621,1263,17694,172.126,0.400,0.109,0.962
ID2816996,2816996,289,185.970,4.589,32.136,0,5.950,119,0.250,1,-10921639,774.190,753,582,1006,16258,142.804,0.806,0.067,0.678
ID2818833,2818833,289,320.509,4.548,32.176,0,6.000,120,0.250,1,-10921639,830.857,799,626,1437,17448,191.502,0.300,0.104,0.820
ID2820651,2820651,289,172.888,4.601,32.180,0,6.050,121,0.250,1,-10921639,837.429,845,600,1071,17586,134.347,0.595,0.098,1.117
ID2824319,2824319,289,222.909,4.590,32.271,0,6.100,122,0.250,1,-10921639,789.286,736,556,1337,16575,191.501,0.400,0.075,0.575
ID2805641,2805641,296,101.502,56.510,26.075,0,5.650,113,0.250,1,-10921639,675.238,676,549,896,14180,74.610,0.602,0.035,0.615
ID2809309,2809309,296,157.743,56.591,26.090,0,5.700,114,0.250,1,-10921639,705.714,673,536,983,14820,124.607,0.300,0.062,0.657
ID2807490,2807490,296,183.021,56.604,26.087,0,5.750,115,0.250,1,-10921639,751.810,720,576,1053,15788,121.890,0.300,0.069,0.795
ID2811191,2811191,296,206.903,56.628,26.016,0,5.800,116,0.250,1,-10921639,711.714,673,526,1099,14946,148.075,0.300,0.069,0.617
ID2813058,2813058,296,134.386,56.672,26.077,0,5.850,117,0.250,1,-10921639,699.143,689,540,1033,14682,119.387,0.300,0.043,0.486
ID2814980,2814980,296,128.148,56.610,26.061,0,5.900,118,0.250,1,-10921639,698.476,684,546,1063,14668,123.694,0.849,0.039,0.428
ID2816856,2816856,296,138.724,56.704,26.033,0,5.950,119,0.250,1,-10921639,704.714,690,556,964,14799,110.015,0.300,0.053,0.642
ID2818661,2818661,296,163.968,56.589,26.020,0,6.000,120,0.250,1,-10921639,786.905,777,624,1049,16525,113.972,0.300,0.081,1.035
ID2820500,2820500,296,260.616,56.659,26.054,0,6.050,121,0.250,1,-10921639,826.000,823,620,1126,17346,133.431,0.400,0.111,1.233
ID2824169,2824169,296,79.081,56.733,26.051,0,6.100,122,0.250,1,-10921639,680.476,646,565,924,14290,100.737,0.400,0.023,0.308
ID2807840,2807840,376,88.054,31.576,38.642,0,5.750,115,0.250,1,-10921639,685.095,669,529,820,14387,86.595,0.300,0.043,0.655
ID2811534,2811534,376,235.012,31.629,38.720,0,5.800,116,0.250,1,-10921639,741.190,724,549,1165,15565,162.381,0.300,0.084,0.704
ID2813423,2813423,376,240.300,31.555,38.715,0,5.850,117,0.250,1,-10921639,718.286,650,526,1134,15084,162.352,0.300,0.073,0.599
ID2815327,2815327,376,194.791,31.551,38.751,0,5.900,118,0.250,1,-10921639,727.476,664,570,1141,15277,147.326,0.300,0.069,0.638
ID2817164,2817164,376,185.318,31.558,38.784,0,5.950,119,0.250,1,-10921639,722.095,703,543,1018,15164,128.960,0.300,0.069,0.720
ID2819014,2819014,376,183.663,31.519,38.745,0,6.000,120,0.250,1,-10921639,737.810,726,541,1061,15494,122.712,0.846,0.064,0.724
ID2820814,2820814,376,185.011,31.590,38.690,0,6.050,121,0.250,1,-10921639,720.810,730,534,971,15137,138.227,0.300,0.065,0.632
ID2824520,2824520,376,238.967,31.570,38.709,0,6.100,122,0.250,1,-10921639,763.905,710,600,1121,16042,155.272,0.300,0.088,0.793
ID2807226,2807226,380,92.279,9.214,16.239,0,5.750,115,0.250,1,-10921639,640.048,627,517,814,13441,78.923,0.300,0.025,0.402
ID2810928,2810928,380,194.889,9.231,16.215,0,5.800,116,0.250,1,-10921639,694.714,660,535,978,14589,138.717,0.300,0.067,0.631
ID2812765,2812765,380,106.250,9.115,16.160,0,5.850,117,0.250,1,-10921639,681.857,674,562,891,14319,91.712,0.300,0.057,0.804
ID2814696,2814696,380,126.826,9.184,16.208,0,5.900,118,0.250,1,-10921639,664.000,652,506,884,13944,104.045,0.300,0.049,0.601
ID2816572,2816572,380,94.983,9.168,16.231,0,5.950,119,0.250,1,-10921639,645.143,640,526,763,13548,68.532,0.300,0.032,0.587
ID2818417,2818417,380,151.830,9.156,16.191,0,6.000,120,0.250,1,-10921639,686.810,655,546,944,14423,109.418,0.300,0.058,0.694
ID2810600,2810600,397,189.760,54.425,4.729,0,5.800,116,0.250,1,-10921639,821.095,804,604,1114,17243,118.542,0.588,0.088,1.123
ID2812452,2812452,397,194.510,54.390,4.770,0,5.850,117,0.250,1,-10921639,855.048,826,674,1078,17956,106.508,0.592,0.087,1.291
ID2814382,2814382,397,255.827,54.418,4.746,0,5.900,118,0.250,1,-10921639,822.333,805,624,1159,17269,158.284,0.300,0.106,1.000
ID2816248,2816248,397,247.039,54.407,4.732,0,5.950,119,0.250,1,-10921639,872.476,853,620,1118,18322,153.074,0.300,0.100,1.036
ID2818085,2818085,397,261.784,54.324,4.689,0,6.000,120,0.250,1,-10921639,817.762,779,580,1518,17173,219.585,0.300,0.073,0.504
ID2812149,2812149,408,163.315,5.190,62.941,0,5.800,116,0.250,1,-10921639,781.524,755,606,1019,16412,113.526,0.400,0.069,0.891
ID2814061,2814061,408,272.107,5.275,62.847,0,5.850,117,0.250,1,-10921639,811.476,759,558,1270,17041,186.746,0.300,0.096,0.759
ID2815932,2815932,408,245.762,5.279,62.947,0,5.900,118,0.250,1,-10921639,859.286,847,608,1199,18045,156.381,0.300,0.090,0.904
ID2817779,2817779,408,258.027,5.199,62.878,0,5.950,119,0.250,1,-10921639,879.333,893,644,1245,18466,168.922,0.300,0.099,0.942
ID2819639,2819639,408,174.692,5.255,62.983,0,6.000,120,0.250,1,-10921639,810.524,752,577,997,17021,136.595,0.300,0.063,0.703
ID2821400,2821400,408,192.149,5.331,62.948,0,6.050,121,0.250,1,-10921639,825.429,828,580,1082,17334,121.529,0.300,0.080,1.005
ID2825170,2825170,408,254.047,5.287,62.974,0,6.100,122,0.250,1,-10921639,809.190,790,564,1267,16993,174.940,0.300,0.089,0.755
ID2823236,2823236,408,138.735,5.299,62.861,0,6.150,123,0.250,1,-10921639,801.810,807,638,1024,16838,111.931,0.400,0.047,0.648
ID2827032,2827032,408,181.206,5.290,62.937,0,6.200,124,0.250,1,-10921639,796.714,786,611,1120,16731,141.600,0.400,0.077,0.806
ID2811138,2811138,410,137.391,58.023,23.917,0,5.800,116,0.250,1,-10921639,743.143,709,598,968,15606,115.417,0.594,0.068,0.818
ID2813001,2813001,410,124.202,58.003,23.845,0,5.850,117,0.250,1,-10921639,715.667,678,556,914,15029,109.890,0.600,0.059,0.722
ID2814919,2814919,410,104.433,58.000,23.831,0,5.900,118,0.250,1,-10921639,715.143,713,605,907,15018,75.048,0.596,0.054,0.985
ID2816787,2816787,410,142.994,58.015,23.827,0,5.950,119,0.250,1,-10921639,716.952,683,541,1014,15056,120.409,0.594,0.060,0.672
ID2818612,2818612,410,89.326,57.980,23.808,0,6.000,120,0.250,1,-10921639,681.857,706,557,809,14319,76.936,0.400,0.049,0.834
ID2811463,2811463,413,135.963,58.598,35.935,0,5.800,116,0.250,1,-10921639,726.952,731,602,894,15266,91.681,0.300,0.052,0.785
ID2813347,2813347,413,195.112,58.613,35.924,0,5.850,117,0.250,1,-10921639,783.619,770,559,976,16456,128.027,0.600,0.088,0.986
ID2815256,2815256,413,178.357,58.627,35.952,0,5.900,118,0.250,1,-10921639,777.762,755,621,979,16333,106.023,0.300,0.072,0.991
ID2817094,2817094,413,269.472,58.597,35.916,0,5.950,119,0.250,1,-10921639,803.857,777,589,1386,16881,190.460,0.300,0.086,0.666
ID2818940,2818940,413,176.185,58.644,35.935,0,6.000,120,0.250,1,-10921639,739.381,708,574,1082,15527,123.504,0.300,0.059,0.667
ID2820750,2820750,413,103.461,58.568,35.867,0,6.050,121,0.250,1,-10921639,681.619,672,538,989,14314,112.606,0.795,0.022,0.259
ID2824429,2824429,413,171.352,58.584,35.839,0,6.100,122,0.250,1,-10921639,717.905,716,524,932,15076,121.259,0.300,0.064,0.716
ID2822558,2822558,413,149.904,58.559,35.871,0,6.150,123,0.250,1,-10921639,721.667,695,569,986,15155,126.658,0.400,0.061,0.656
ID2826355,2826355,413,135.844,58.575,35.846,0,6.200,124,0.250,1,-10921639,685.762,658,553,1052,14401,115.885,0.300,0.054,0.602
ID2828228,2828228,413,133.039,58.550,35.873,0,6.250,125,0.250,1,-10921639,712.619,708,537,916,14965,96.496,0.300,0.053,0.748
ID2812240,2812240,419,106.567,17.816,65.806,0,5.800,116,0.250,1,-10921639,729.333,735,542,868,15316,95.998,0.300,0.050,0.727
ID2814145,2814145,419,161.822,17.867,65.770,0,5.850,117,0.250,1,-10921639,747.238,712,583,971,15692,108.915,0.400,0.066,0.848
ID2816029,2816029,419,201.101,17.856,65.755,0,5.900,118,0.250,1,-10921639,760.905,710,582,1240,15979,160.035,0.400,0.064,0.576
ID2817864,2817864,419,144.007,17.749,65.736,0,5.950,119,0.250,1,-10921639,750.048,737,612,998,15751,110.557,0.300,0.046,0.598
ID2819726,2819726,419,111.825,17.679,65.821,0,6.000,120,0.250,1,-10921639,733.619,693,593,959,15406,105.839,0.400,0.061,0.795
ID2821504,2821504,419,121.366,17.776,65.859,0,6.050,121,0.250,1,-10921639,720.857,705,546,1038,15138,113.663,0.602,0.048,0.578
ID2813500,2813500,426,129.270,3.946,42.068,0,5.850,117,0.250,1,-10921639,695.095,684,559,847,14597,91.228,0.852,0.049,0.717
ID2815408,2815408,426,186.396,3.969,41.978,0,5.900,118,0.250,1,-10921639,702.714,669,542,1131,14757,143.089,0.400,0.064,0.590
ID2817261,2817261,426,108.025,3.858,41.972,0,5.950,119,0.250,1,-10921639,669.190,634,567,902,14053,94.777,0.300,0.040,0.547
ID2819118,2819118,426,98.964,3.890,42.011,0,6.000,120,0.250,1,-10921639,665.048,669,540,840,13966,76.527,0.300,0.042,0.696
ID2820889,2820889,426,175.601,3.923,41.964,0,6.050,121,0.250,1,-10921639,698.714,654,538,903,14673,117.763,0.300,0.065,0.728
ID2815733,2815733,429,145.224,25.596,55.192,0,5.900,118,0.250,1,-10921639,744.095,730,580,1034,15626,128.966,0.300,0.045,0.493
ID2817574,2817574,429,102.478,25.657,55.194,0,5.950,119,0.250,1,-10921639,705.571,712,575,907,14817,93.946,0.300,0.034,0.489
ID2819435,2819435,429,142.341,25.525,55.183,0,6.000,120,0.250,1,-10921639,711.524,685,570,987,14942,108.992,0.300,0.029,0.365
ID2821187,2821187,429,192.051,25.588,55.146,0,6.050,121,0.250,1,-10921639,762.619,738,538,1323,16015,168.295,0.400,0.056,0.478
ID2824950,2824950,429,149.204,25.621,55.144,0,6.100,122,0.250,1,-10921639,745.476,711,534,1046,15655,131.403,0.300,0.044,0.474
ID2823028,2823028,429,86.578,25.564,55.118,0,6.150,123,0.250,1,-10921639,707.381,712,575,896,14855,89.045,0.300,0.026,0.400
ID2826819,2826819,429,165.177,25.562,55.143,0,6.200,124,0.250,1,-10921639,744.143,705,571,1052,15627,128.542,0.300,0.034,0.378
ID2828733,2828733,429,150.080,25.617,55.118,0,6.250,125,0.250,1,-10921639,751.524,721,572,1294,15782,151.106,0.592,0.051,0.482
ID2815799,2815799,431,79.531,25.590,57.721,0,5.900,118,0.250,1,-10921639,703.286,706,599,856,14769,71.409,0.400,0.029,0.564
ID2817639,2817639,431,130.504,25.702,57.726,0,5.950,119,0.250,1,-10921639,732.952,703,573,983,15392,102.458,0.400,0.049,0.674
ID2819504,2819504,431,148.412,25.630,57.812,0,6.000,120,0.250,1,-10921639,744.571,730,595,1000,15636,118.833,0.300,0.047,0.566
ID2821248,2821248,431,258.302,25.701,57.715,0,6.050,121,0.250,1,-10921639,785.762,735,613,1324,16501,176.051,0.300,0.062,0.525
ID2825015,2825015,431,153.424,25.665,57.704,0,6.100,122,0.250,1,-10921639,756.381,714,604,1033,15884,122.517,0.300,0.050,0.586
ID2823101,2823101,431,111.284,25.762,57.753,0,6.150,123,0.250,1,-10921639,726.429,736,592,952,15255,99.303,0.300,0.053,0.737
ID2817703,2817703,432,83.763,4.223,60.512,0,5.950,119,0.250,1,-10921639,663.571,648,546,906,13935,89.175,0.795,0.025,0.361
ID2819569,2819569,432,169.136,4.212,60.513,0,6.000,120,0.250,1,-10921639,714.810,692,526,924,15011,117.312,0.300,0.058,0.673
ID2821314,2821314,432,133.610,4.267,60.545,0,6.050,121,0.250,1,-10921639,685.190,668,538,953,14389,105.174,0.300,0.031,0.393
ID2825087,2825087,432,131.517,4.218,60.579,0,6.100,122,0.250,1,-10921639,711.190,681,535,970,14935,122.084,0.796,0.041,0.463
ID2823160,2823160,432,204.964,4.244,60.564,0,6.150,123,0.250,1,-10921639,726.905,699,545,1205,15265,154.105,0.300,0.059,0.528
ID2826961,2826961,432,217.957,4.200,60.567,0,6.200,124,0.250,1,-10921639,763.238,714,527,1246,16028,177.666,0.300,0.072,0.579
ID2828858,2828858,432,91.122,4.290,60.662,0,6.250,125,0.250,1,-10921639,698.857,702,540,997,14676,101.665,0.849,0.013,0.176
ID2816051,2816051,450,110.408,11.244,66.355,0,5.900,118,0.250,1,-10921639,667.429,662,542,913,14016,104.798,0.300,0.019,0.237
ID2817883,2817883,450,123.831,11.202,66.308,0,5.950,119,0.250,1,-10921639,688.000,691,528,933,14448,108.790,0.300,0.044,0.539
ID2819743,2819743,450,134.620,11.245,66.332,0,6.000,120,0.250,1,-10921639,682.810,655,566,939,14339,97.716,0.300,0.044,0.590
ID2821517,2821517,450,133.753,11.244,66.271,0,6.050,121,0.250,1,-10921639,690.714,641,543,904,14505,99.947,0.400,0.045,0.594
ID2825285,2825285,450,150.175,11.223,66.350,0,6.100,122,0.250,1,-10921639,678.238,640,569,1003,14243,106.753,0.300,0.052,0.624
ID2823372,2823372,450,128.989,11.190,66.307,0,6.150,123,0.250,1,-10921639,702.000,683,577,963,14742,110.397,0.300,0.070,0.827
ID2827141,2827141,450,130.142,11.184,66.273,0,6.200,124,0.250,1,-10921639,685.381,656,573,952,14393,85.766,0.554,0.046,0.702
ID2817886,2817886,451,103.307,4.753,66.524,0,5.950,119,0.250,1,-10921639,711.143,682,611,915,14934,88.751,0.600,0.053,0.805
ID2819745,2819745,451,151.761,4.732,66.473,0,6.000,120,0.250,1,-10921639,706.190,685,558,984,14830,108.656,0.300,0.055,0.681
ID2821524,2821524,451,98.083,4.799,66.457,0,6.050,121,0.250,1,-10921639,697.476,707,573,848,14647,74.926,0.400,0.042,0.747
ID2825289,2825289,451,227.436,4.852,66.471,0,6.100,122,0.250,1,-10921639,795.381,757,595,1186,16703,159.287,0.300,0.090,0.828
ID2823374,2823374,451,84.796,4.853,66.496,0,6.150,123,0.250,1,-10921639,718.619,723,576,844,15091,87.994,0.855,0.052,0.806
ID2821496,2821496,527,139.557,12.472,65.567,0,6.050,121,0.250,1,-10921639,726.762,721,568,1037,15262,105.274,0.598,0.055,0.724
ID2825260,2825260,527,149.074,12.442,65.546,0,6.100,122,0.250,1,-10921639,745.238,711,598,1108,15650,117.173,0.597,0.055,0.667
ID2823343,2823343,527,158.465,12.374,65.523,0,6.150,123,0.250,1,-10921639,746.238,739,552,1008,15671,137.603,0.855,0.061,0.625
ID2827120,2827120,527,125.252,12.391,65.568,0,6.200,124,0.250,1,-10921639,726.524,713,556,908,15257,112.746,0.400,0.045,0.557
ID2829020,2829020,527,78.774,12.469,65.476,0,6.250,125,0.250,1,-10921639,705.524,697,571,986,14816,95.109,0.540,0.014,0.208
ID2832691,2832691,527,99.405,12.523,65.584,0,6.300,126,0.250,1,-10921639,712.619,702,557,885,14965,101.166,0.300,0.025,0.340
ID2830818,2830818,527,160.024,12.554,65.515,0,6.350,127,0.250,1,-10921639,763.571,722,620,1163,16035,131.899,0.300,0.062,0.677
ID2825264,2825264,534,123.535,16.917,65.871,0,6.100,122,0.250,1,-10921639,771.429,740,567,1075,16200,142.050,0.300,0.052,0.532
ID2823355,2823355,534,184.477,16.975,65.948,0,6.150,123,0.250,1,-10921639,796.429,795,585,1072,16725,131.993,0.400,0.065,0.741
ID2827131,2827131,534,325.457,17.077,65.962,0,6.200,124,0.250,1,-10921639,888.048,846,602,1401,18649,193.889,0.400,0.115,0.945
ID2829037,2829037,534,297.418,17.060,65.924,0,6.250,125,0.250,1,-10921639,905.571,860,618,1385,19017,188.957,0.841,0.103,0.896
ID2832701,2832701,534,159.627,17.089,65.969,0,6.300,126,0.250,1,-10921639,759.810,736,582,1129,15956,136.326,0.793,0.041,0.442
ID2824436,2824436,536,79.366,61.939,35.884,0,6.100,122,0.250,1,-10921639,662.714,630,559,902,13917,81.365,0.823,0.027,0.435
ID2822556,2822556,536,91.905,61.990,35.782,0,6.150,123,0.250,1,-10921639,677.810,646,581,898,14234,82.148,0.300,0.020,0.323
ID2826356,2826356,536,156.245,61.923,35.793,0,6.200,124,0.250,1,-10921639,724.714,708,539,1038,15219,112.674,0.300,0.050,0.615
ID2828223,2828223,536,136.105,61.905,35.785,0,6.250,125,0.250,1,-10921639,714.762,675,597,985,15010,105.169,0.300,0.044,0.573
ID2831911,2831911,536,228.871,61.821,35.791,0,6.300,126,0.250,1,-10921639,742.905,692,579,1118,15601,160.304,0.400,0.080,0.683
ID2823562,2823562,537,227.876,54.422,4.734,0,6.100,122,0.250,1,-10921639,799.619,762,582,1271,16792,171.501,0.300,0.082,0.704
ID2821709,2821709,537,223.609,54.413,4.724,0,6.150,123,0.250,1,-10921639,804.905,797,560,1111,16903,170.857,0.300,0.086,0.749
ID2825478,2825478,537,343.334,54.438,4.611,0,6.200,124,0.250,1,-10921639,846.857,797,616,1480,17784,210.138,0.300,0.120,0.862
ID2827333,2827333,537,359.351,54.433,4.620,0,6.250,125,0.250,1,-10921639,826.333,765,558,1477,17353,239.648,0.300,0.115,0.711
ID2831023,2831023,537,105.344,54.392,4.553,0,6.300,126,0.250,1,-10921639,725.381,718,589,843,15233,84.579,0.796,0.046,0.751
ID2829219,2829219,537,83.781,54.312,4.553,0,6.350,127,0.250,1,-10921639,688.190,666,559,868,14452,82.433,0.300,0.032,0.525
ID2823565,2823565,540,172.402,50.433,4.901,0,6.100,122,0.250,1,-10921639,762.571,742,557,1029,16014,140.905,0.804,0.053,0.545
ID2821708,2821708,540,123.436,50.516,4.816,0,6.150,123,0.250,1,-10921639,745.857,739,549,972,15663,116.649,0.799,0.043,0.532
ID2825480,2825480,540,140.404,50.578,4.799,0,6.200,124,0.250,1,-10921639,769.429,770,541,968,16158,118.216,0.593,0.068,0.832
ID2827337,2827337,540,101.723,50.523,4.801,0,6.250,125,0.250,1,-10921639,737.714,734,611,982,15492,102.194,0.400,0.028,0.391
ID2831035,2831035,540,107.575,50.556,4.825,0,6.300,126,0.250,1,-10921639,723.619,704,600,923,15196,87.340,0.300,0.038,0.608
ID2825310,2825310,545,88.110,20.132,67.069,0,6.100,122,0.250,1,-10921639,640.048,597,534,847,13441,85.373,0.300,0.022,0.318
ID2823391,2823391,545,98.243,20.124,66.939,0,6.150,123,0.250,1,-10921639,667.429,653,516,815,14016,90.649,0.400,0.037,0.527
ID2827165,2827165,545,150.496,20.138,67.008,0,6.200,124,0.250,1,-10921639,702.333,679,523,969,14749,117.660,0.400,0.063,0.703
ID2829070,2829070,545,109.687,20.201,67.123,0,6.250,125,0.250,1,-10921639,682.810,653,599,860,14339,75.638,0.300,0.038,0.665
ID2832740,2832740,545,100.755,20.072,67.130,0,6.300,126,0.250,1,-10921639,654.524,641,550,836,13745,80.356,0.300,0.033,0.521
ID2830876,2830876,545,97.276,20.071,67.062,0,6.350,127,0.250,1,-10921639,700.810,681,581,873,14717,83.399,0.600,0.041,0.654
ID2823211,2823211,551,137.434,14.634,61.969,0,6.150,123,0.250,1,-10921639,700.762,668,550,1125,14716,120.983,0.556,0.050,0.551
ID2827008,2827008,551,140.403,14.591,62.011,0,6.200,124,0.250,1,-10921639,713.762,676,551,981,14989,128.408,0.300,0.045,0.480
ID2828899,2828899,551,99.641,14.546,61.963,0,6.250,125,0.250,1,-10921639,704.000,686,589,842,14784,86.949,0.595,0.048,0.742
ID2832552,2832552,551,161.997,14.660,61.984,0,6.300,126,0.250,1,-10921639,710.286,666,595,1153,14916,130.188,0.852,0.045,0.466
ID2830715,2830715,551,158.423,14.644,61.947,0,6.350,127,0.250,1,-10921639,754.810,763,571,985,15851,105.644,0.597,0.066,0.883
ID2834438,2834438,551,220.443,14.611,61.917,0,6.400,128,0.250,1,-10921639,779.667,731,562,1187,16373,158.822,0.300,0.095,0.856
ID2822445,2822445,552,86.342,4.724,32.097,0,6.150,123,0.250,1,-10921639,731.286,703,562,1130,15357,132.478,0.300,0.027,0.289
ID2826250,2826250,552,174.875,4.652,32.190,0,6.200,124,0.250,1,-10921639,742.667,752,539,1026,15596,129.975,0.300,0.058,0.622
ID2828107,2828107,552,114.385,4.631,32.207,0,6.250,125,0.250,1,-10921639,738.000,725,545,991,15498,118.473,0.400,0.048,0.569
ID2831797,2831797,552,199.683,4.622,32.182,0,6.300,126,0.250,1,-10921639,760.476,755,575,1199,15970,137.685,0.300,0.067,0.691
ID2829970,2829970,552,224.250,4.648,32.137,0,6.350,127,0.250,1,-10921639,822.143,760,626,1244,17265,173.268,0.400,0.090,0.785
ID2833659,2833659,552,163.955,4.572,32.165,0,6.400,128,0.250,1,-10921639,724.429,664,505,1075,15213,146.274,0.400,0.044,0.421
ID2835520,2835520,552,343.425,4.626,32.143,0,6.450,129,0.250,1,-10921639,876.238,868,522,1429,18401,249.414,0.300,0.113,0.713
ID2837369,2837369,552,333.547,4.607,32.167,0,6.500,130,0.250,1,-10921639,878.905,825,588,1256,18457,209.966,0.300,0.116,0.869
ID2841085,2841085,552,289.532,4.604,32.173,0,6.550,131,0.250,1,-10921639,911.857,887,699,1293,19149,155.918,0.300,0.121,1.261
ID2839244,2839244,552,263.678,4.569,32.169,0,6.600,132,0.250,1,-10921639,876.810,856,684,1214,18413,149.767,0.300,0.103,1.093
ID2842978,2842978,552,238.062,4.626,32.136,0,6.650,133,0.250,1,-10921639,822.333,792,616,1286,17269,166.273,0.300,0.097,0.874
ID2844790,2844790,552,254.073,4.617,32.151,0,6.700,134,0.250,1,-10921639,834.619,807,583,1363,17527,167.645,0.300,0.092,0.837
ID2848057,2848057,552,267.747,4.659,32.160,0,6.750,135,0.250,1,-10921639,812.810,780,566,1228,17069,181.717,0.300,0.098,0.797
ID2846965,2846965,552,174.862,4.656,32.179,0,6.800,136,0.250,1,-10921639,777.714,794,581,946,16332,112.761,0.300,0.070,0.899
ID2850329,2850329,552,168.225,4.577,32.084,0,6.850,137,0.250,1,-10921639,785.238,784,596,1015,16490,114.143,0.300,0.065,0.844
ID2823178,2823178,560,111.717,12.806,61.085,0,6.150,123,0.250,1,-10921639,693.429,706,514,859,14562,84.958,0.849,0.047,0.739
