Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1542096,1542096,3651,69.560,51.436,6.358,0,6.450,129,0.250,1,-10921639,715.952,726,528,1041,15035,120.695,0.542,0.027,0.313
ID1543209,1543209,3651,87.505,51.440,6.301,0,6.500,130,0.250,1,-10921639,731.762,730,542,892,15367,103.195,0.300,0.025,0.350
ID1544288,1544288,3651,74.141,51.475,6.177,0,6.550,131,0.250,1,-10921639,754.571,728,622,991,15846,108.271,0.300,0.048,0.641
ID1539945,1539945,3654,76.424,53.397,5.641,0,6.350,127,0.250,1,-10921639,795.524,811,560,1113,16706,139.222,0.800,0.038,0.422
ID1541055,1541055,3654,130.593,53.465,5.750,0,6.400,128,0.250,1,-10921639,834.190,804,646,1107,17518,126.761,0.597,0.083,1.006
ID1542084,1542084,3654,63.952,53.445,5.791,0,6.450,129,0.250,1,-10921639,761.714,756,653,943,15996,84.127,0.300,0.046,0.800
ID1543203,1543203,3654,59.573,53.526,6.004,0,6.500,130,0.250,1,-10921639,726.429,700,579,953,15255,92.916,0.586,0.043,0.646
ID1544283,1544283,3654,36.194,53.709,5.996,0,6.550,131,0.250,1,-10921639,716.905,701,611,948,15055,82.066,0.300,0.030,0.509
ID1545353,1545353,3654,60.654,53.500,5.883,0,6.600,132,0.250,1,-10921639,742.476,754,561,913,15592,102.875,0.550,0.037,0.513
ID1546419,1546419,3654,59.084,53.291,5.701,0,6.650,133,0.250,1,-10921639,697.476,702,517,901,14647,101.576,0.607,0.036,0.479
ID1547476,1547476,3654,82.830,53.421,5.528,0,6.700,134,0.250,1,-10921639,784.524,769,582,1122,16475,156.731,0.300,0.068,0.634
ID1548552,1548552,3654,42.131,53.553,5.386,0,6.750,135,0.250,1,-10921639,668.524,651,516,991,14039,108.310,0.796,0.015,0.188
ID1540755,1540755,3657,43.239,28.209,57.428,0,6.350,127,0.250,1,-10921639,659.571,673,533,752,13851,60.997,0.300,0.017,0.354
ID1541840,1541840,3657,51.830,27.922,57.303,0,6.400,128,0.250,1,-10921639,674.714,655,584,833,14169,77.678,0.300,0.027,0.450
ID1542906,1542906,3657,65.645,27.903,57.464,0,6.450,129,0.250,1,-10921639,676.190,662,543,901,14200,82.676,0.300,0.030,0.479
ID1543977,1543977,3657,61.402,27.894,57.554,0,6.500,130,0.250,1,-10921639,693.619,711,573,907,14566,77.223,0.556,0.027,0.472
ID1545079,1545079,3657,38.630,27.654,57.615,0,6.550,131,0.250,1,-10921639,651.810,654,512,823,13688,75.749,0.300,0.021,0.360
ID1540275,1540275,3664,40.365,56.515,26.121,0,6.350,127,0.250,1,-10921639,667.524,652,560,823,14018,66.574,0.300,0.028,0.545
ID1541377,1541377,3664,64.192,56.506,25.962,0,6.400,128,0.250,1,-10921639,639.429,637,519,769,13428,80.549,0.838,0.024,0.373
ID1542426,1542426,3664,118.987,56.579,26.106,0,6.450,129,0.250,1,-10921639,720.238,706,575,886,15125,93.193,0.300,0.056,0.816
ID1543528,1543528,3664,117.915,56.629,26.069,0,6.500,130,0.250,1,-10921639,750.190,725,580,963,15754,99.608,0.598,0.081,1.131
ID1544612,1544612,3664,145.284,56.582,26.039,0,6.550,131,0.250,1,-10921639,757.952,712,584,1154,15917,149.906,0.300,0.076,0.713
ID1545686,1545686,3664,93.980,56.630,26.063,0,6.600,132,0.250,1,-10921639,714.095,688,567,1036,14996,132.734,0.400,0.059,0.601
ID1546755,1546755,3664,114.377,56.651,26.111,0,6.650,133,0.250,1,-10921639,731.429,710,505,1178,15360,158.941,0.300,0.076,0.647
ID1547810,1547810,3664,63.021,56.649,26.072,0,6.700,134,0.250,1,-10921639,665.143,655,543,839,13968,78.792,0.300,0.039,0.638
ID1548905,1548905,3664,40.358,56.588,26.025,0,6.750,135,0.250,1,-10921639,647.571,645,540,753,13599,63.342,0.300,0.016,0.317
ID1540799,1540799,3666,69.878,10.015,61.039,0,6.350,127,0.250,1,-10921639,746.571,741,625,993,15678,85.021,0.595,0.050,0.831
ID1541880,1541880,3666,75.404,10.176,61.206,0,6.400,128,0.250,1,-10921639,725.524,702,567,893,15236,97.682,0.400,0.055,0.778
ID1542948,1542948,3666,38.363,9.973,61.193,0,6.450,129,0.250,1,-10921639,653.095,661,533,755,13715,61.961,0.603,0.019,0.403
ID1544031,1544031,3666,80.204,10.253,61.133,0,6.500,130,0.250,1,-10921639,689.857,704,544,904,14487,92.275,0.400,0.037,0.529
ID1545125,1545125,3666,81.577,10.421,61.200,0,6.550,131,0.250,1,-10921639,721.524,725,573,947,15152,104.525,0.400,0.050,0.661
ID1540810,1540810,3675,39.316,11.632,61.417,0,6.350,127,0.250,1,-10921639,723.714,715,581,922,15198,86.090,0.852,0.036,0.578
ID1541886,1541886,3675,51.165,11.567,61.433,0,6.400,128,0.250,1,-10921639,701.524,701,575,941,14732,91.786,0.300,0.028,0.410
ID1542946,1542946,3675,49.689,11.492,61.056,0,6.450,129,0.250,1,-10921639,687.714,672,554,975,14442,112.387,0.300,0.025,0.296
ID1544024,1544024,3675,66.736,11.486,60.928,0,6.500,130,0.250,1,-10921639,694.762,688,544,976,14590,113.033,0.851,0.047,0.548
ID1545121,1545121,3675,77.602,11.460,61.108,0,6.550,131,0.250,1,-10921639,709.905,678,575,863,14908,89.520,0.300,0.051,0.763
ID1546168,1546168,3675,150.548,11.448,60.777,0,6.600,132,0.250,1,-10921639,800.048,808,537,1033,16801,123.027,0.400,0.084,1.004
ID1547230,1547230,3675,77.731,11.401,60.682,0,6.650,133,0.250,1,-10921639,697.524,693,559,916,14648,100.911,0.300,0.042,0.556
ID1548304,1548304,3675,120.167,11.313,60.800,0,6.700,134,0.250,1,-10921639,739.238,734,551,944,15524,118.851,0.400,0.061,0.717
ID1549434,1549434,3675,106.908,11.416,60.539,0,6.750,135,0.250,1,-10921639,705.429,649,554,938,14814,120.985,0.300,0.064,0.696
ID1550508,1550508,3675,85.366,11.286,60.614,0,6.800,136,0.250,1,-10921639,692.619,692,555,851,14545,79.501,0.592,0.053,0.882
ID1551572,1551572,3675,73.742,11.525,60.394,0,6.850,137,0.250,1,-10921639,690.905,659,574,990,14509,102.680,0.400,0.049,0.628
ID1552667,1552667,3675,69.005,11.540,60.373,0,6.900,138,0.250,1,-10921639,712.095,685,561,1156,14954,128.359,0.300,0.046,0.489
ID1553714,1553714,3675,46.675,11.562,60.386,0,6.950,139,0.250,1,-10921639,654.000,643,516,840,13734,84.366,0.796,0.034,0.512
ID1554785,1554785,3675,68.366,11.339,60.542,0,7.000,140,0.250,1,-10921639,687.333,689,555,869,14434,88.005,0.830,0.032,0.484
ID1540041,1540041,3676,89.349,30.745,11.473,0,6.350,127,0.250,1,-10921639,668.524,660,566,770,14039,71.310,0.400,0.049,0.871
ID1541153,1541153,3676,39.907,30.615,11.103,0,6.400,128,0.250,1,-10921639,615.143,601,514,761,12918,66.792,0.300,0.018,0.318
ID1542173,1542173,3676,66.748,30.503,11.060,0,6.450,129,0.250,1,-10921639,656.238,659,501,776,13781,73.333,0.400,0.047,0.799
ID1543301,1543301,3676,37.639,30.532,11.035,0,6.500,130,0.250,1,-10921639,667.286,656,548,868,14013,73.580,0.599,0.039,0.687
ID1544372,1544372,3676,48.494,30.491,10.867,0,6.550,131,0.250,1,-10921639,650.810,616,542,968,13667,94.661,0.400,0.037,0.492
ID1540856,1540856,3681,35.382,9.500,63.748,0,6.350,127,0.250,1,-10921639,696.571,683,583,901,14628,73.145,0.300,0.012,0.226
ID1541928,1541928,3681,78.275,9.695,63.930,0,6.400,128,0.250,1,-10921639,771.429,771,591,1043,16200,109.972,0.600,0.058,0.767
ID1543003,1543003,3681,111.141,9.334,63.953,0,6.450,129,0.250,1,-10921639,749.190,734,575,993,15733,115.138,0.400,0.076,0.918
ID1544094,1544094,3681,74.436,9.164,63.906,0,6.500,130,0.250,1,-10921639,752.190,728,599,989,15796,114.096,0.793,0.042,0.534
ID1545174,1545174,3681,100.169,9.241,63.934,0,6.550,131,0.250,1,-10921639,757.857,750,601,979,15915,104.809,0.598,0.062,0.838
ID1546237,1546237,3681,62.759,9.398,63.887,0,6.600,132,0.250,1,-10921639,702.619,703,559,916,14755,91.788,0.300,0.043,0.631
ID1547295,1547295,3681,62.145,9.631,63.796,0,6.650,133,0.250,1,-10921639,661.905,647,546,795,13900,77.910,0.300,0.018,0.297
ID1542067,1542067,3684,52.560,50.598,4.800,0,6.450,129,0.250,1,-10921639,708.048,707,573,869,14869,78.735,0.400,0.037,0.643
ID1543185,1543185,3684,67.102,50.333,5.076,0,6.500,130,0.250,1,-10921639,733.381,721,576,886,15401,90.999,0.843,0.032,0.504
ID1544265,1544265,3684,77.088,50.549,5.024,0,6.550,131,0.250,1,-10921639,720.952,726,538,884,15140,98.602,0.400,0.037,0.516
ID1545332,1545332,3684,125.304,50.500,4.885,0,6.600,132,0.250,1,-10921639,756.048,725,540,1072,15877,143.494,0.300,0.065,0.640
ID1546407,1546407,3684,64.366,50.402,4.864,0,6.650,133,0.250,1,-10921639,722.190,709,556,928,15166,103.622,0.400,0.036,0.485
ID1547461,1547461,3684,62.558,50.400,4.850,0,6.700,134,0.250,1,-10921639,743.286,749,611,909,15609,93.221,0.400,0.041,0.623
ID1548546,1548546,3684,78.771,50.410,4.955,0,6.750,135,0.250,1,-10921639,732.238,749,582,871,15377,90.941,0.604,0.034,0.535
ID1549676,1549676,3684,71.426,50.571,4.789,0,6.800,136,0.250,1,-10921639,729.571,731,563,912,15321,96.569,0.800,0.037,0.546
ID1550726,1550726,3684,62.315,50.583,4.777,0,6.850,137,0.250,1,-10921639,738.476,737,598,978,15508,87.701,0.580,0.041,0.662
ID1551811,1551811,3684,83.145,50.540,4.921,0,6.900,138,0.250,1,-10921639,764.190,770,529,1013,16048,114.147,0.300,0.046,0.583
ID1552891,1552891,3684,143.800,50.502,4.860,0,6.950,139,0.250,1,-10921639,800.000,755,589,1257,16800,173.794,0.300,0.080,0.683
ID1553947,1553947,3684,110.533,50.185,5.062,0,7.000,140,0.250,1,-10921639,770.143,801,551,989,16173,113.298,0.300,0.053,0.683
ID1555014,1555014,3684,83.405,50.410,5.010,0,7.050,141,0.250,1,-10921639,767.048,747,567,1048,16108,125.662,0.400,0.062,0.716
ID1556074,1556074,3684,103.621,50.433,4.975,0,7.100,142,0.250,1,-10921639,817.810,795,668,1034,17174,106.711,0.583,0.093,1.306
ID1557157,1557157,3684,108.652,50.568,5.085,0,7.150,143,0.250,1,-10921639,789.714,803,638,905,16584,87.261,0.824,0.060,1.020
ID1558215,1558215,3684,92.445,50.618,4.937,0,7.200,144,0.250,1,-10921639,772.429,776,620,928,16221,92.656,0.582,0.049,0.777
ID1559281,1559281,3684,60.131,50.521,4.938,0,7.250,145,0.250,1,-10921639,743.667,724,606,955,15617,87.141,0.851,0.052,0.849
ID1560327,1560327,3684,56.694,50.567,4.729,0,7.300,146,0.250,1,-10921639,696.000,709,550,941,14616,93.250,0.853,0.035,0.500
ID1561415,1561415,3684,77.712,50.684,4.943,0,7.350,147,0.250,1,-10921639,742.905,744,602,885,15601,77.531,0.806,0.041,0.747
ID1562485,1562485,3684,108.854,50.631,4.706,0,7.400,148,0.250,1,-10921639,753.571,738,568,1043,15825,116.963,0.400,0.066,0.803
ID1563536,1563536,3684,43.675,50.698,4.696,0,7.450,149,0.250,1,-10921639,720.333,687,540,1108,15127,135.446,0.601,0.045,0.456
ID1564686,1564686,3684,60.506,50.566,5.013,0,7.500,150,0.250,1,-10921639,747.429,744,598,953,15696,91.929,0.794,0.026,0.409
ID1566839,1566839,3684,57.183,50.554,5.380,0,7.550,151,0.250,1,-10921639,723.476,732,579,918,15193,99.559,0.849,0.035,0.497
ID1565764,1565764,3684,38.331,50.752,5.564,0,7.600,152,0.250,1,-10921639,688.095,669,532,845,14450,92.930,0.400,0.007,0.105
ID1542317,1542317,3695,66.608,28.366,20.356,0,6.450,129,0.250,1,-10921639,714.619,686,543,969,15007,113.523,0.400,0.027,0.333
ID1543435,1543435,3695,108.583,28.281,20.177,0,6.500,130,0.250,1,-10921639,785.095,760,595,1206,16487,139.788,0.400,0.075,0.780
ID1544522,1544522,3695,52.307,28.284,20.223,0,6.550,131,0.250,1,-10921639,726.143,695,580,1052,15249,111.172,0.400,0.039,0.493
ID1545570,1545570,3695,35.081,28.271,20.064,0,6.600,132,0.250,1,-10921639,684.857,668,537,869,14382,91.551,0.843,0.007,0.110
ID1546656,1546656,3695,57.558,28.172,19.993,0,6.650,133,0.250,1,-10921639,714.429,698,552,963,15003,94.089,0.863,0.032,0.477
ID1543970,1543970,3701,36.434,26.969,57.337,0,6.500,130,0.250,1,-10921639,678.381,661,562,863,14246,76.579,0.400,0.016,0.286
ID1545076,1545076,3701,74.168,26.701,57.397,0,6.550,131,0.250,1,-10921639,687.952,684,541,905,14447,99.188,0.400,0.043,0.566
ID1546122,1546122,3701,62.622,26.825,57.194,0,6.600,132,0.250,1,-10921639,665.619,664,545,798,13978,72.135,0.841,0.020,0.361
ID1547192,1547192,3701,73.723,26.891,57.046,0,6.650,133,0.250,1,-10921639,644.048,625,519,804,13525,77.767,0.300,0.037,0.598
ID1548248,1548248,3701,59.560,26.839,57.158,0,6.700,134,0.250,1,-10921639,669.714,652,565,926,14064,96.838,0.300,0.037,0.499
ID1549389,1549389,3701,38.230,27.013,57.093,0,6.750,135,0.250,1,-10921639,649.857,638,546,900,13647,79.412,0.300,0.033,0.515
ID1550457,1550457,3701,78.828,27.044,57.166,0,6.800,136,0.250,1,-10921639,689.857,691,542,903,14487,91.333,0.300,0.048,0.695
ID1551540,1551540,3701,82.017,26.891,57.313,0,6.850,137,0.250,1,-10921639,694.190,672,566,963,14578,119.907,0.400,0.041,0.453
ID1552623,1552623,3701,81.909,27.053,57.059,0,6.900,138,0.250,1,-10921639,691.714,680,558,966,14526,106.474,0.300,0.049,0.608
ID1553671,1553671,3701,37.095,26.998,57.085,0,6.950,139,0.250,1,-10921639,650.333,623,568,797,13657,67.518,0.300,0.026,0.490
ID1554740,1554740,3701,64.920,26.895,57.218,0,7.000,140,0.250,1,-10921639,673.524,669,543,915,14144,94.770,0.798,0.029,0.394
ID1555815,1555815,3701,39.837,26.929,57.076,0,7.050,141,0.250,1,-10921639,687.762,673,528,881,14443,98.674,0.592,0.028,0.385
ID1556894,1556894,3701,42.318,26.805,57.158,0,7.100,142,0.250,1,-10921639,686.714,664,554,901,14421,88.944,0.591,0.042,0.616
ID1543726,1543726,3703,45.833,20.828,39.896,0,6.500,130,0.250,1,-10921639,664.524,673,546,881,13955,80.020,0.594,0.029,0.465
ID1544869,1544869,3703,43.088,20.945,39.923,0,6.550,131,0.250,1,-10921639,642.762,625,541,773,13498,68.186,0.300,0.026,0.477
ID1545896,1545896,3703,44.158,20.742,40.043,0,6.600,132,0.250,1,-10921639,644.667,652,522,806,13538,88.535,0.300,0.018,0.255
ID1546953,1546953,3703,57.431,20.847,39.984,0,6.650,133,0.250,1,-10921639,676.429,672,543,835,14205,80.120,0.300,0.035,0.569
ID1548017,1548017,3703,50.047,20.815,40.014,0,6.700,134,0.250,1,-10921639,688.524,680,569,900,14459,86.713,0.551,0.040,0.607
ID1549136,1549136,3703,36.273,20.762,40.040,0,6.750,135,0.250,1,-10921639,618.667,634,514,752,12992,70.391,0.838,0.013,0.225
ID1542908,1542908,3706,70.988,25.603,57.736,0,6.450,129,0.250,1,-10921639,720.286,708,547,990,15126,89.941,0.300,0.036,0.555
ID1543976,1543976,3706,167.279,25.665,57.633,0,6.500,130,0.250,1,-10921639,824.333,857,592,1203,17311,160.229,0.850,0.089,0.841
ID1545081,1545081,3706,139.062,25.688,57.703,0,6.550,131,0.250,1,-10921639,789.905,775,597,1062,16588,126.334,0.300,0.076,0.882
ID1546132,1546132,3706,39.399,25.769,57.955,0,6.600,132,0.250,1,-10921639,693.190,697,553,842,14557,83.351,0.803,0.022,0.360
ID1547204,1547204,3706,61.667,25.773,57.824,0,6.650,133,0.250,1,-10921639,732.667,737,599,911,15386,84.076,0.570,0.031,0.518
ID1541084,1541084,3712,47.043,53.243,7.247,0,6.400,128,0.250,1,-10921639,738.000,700,611,996,15498,100.795,0.400,0.051,0.711
ID1542109,1542109,3712,45.069,53.094,7.144,0,6.450,129,0.250,1,-10921639,689.095,668,534,851,14471,98.560,0.300,0.005,0.071
ID1543235,1543235,3712,80.434,53.212,7.247,0,6.500,130,0.250,1,-10921639,775.286,732,646,1172,16281,126.920,0.596,0.068,0.783
ID1544308,1544308,3712,128.913,53.093,7.211,0,6.550,131,0.250,1,-10921639,768.381,785,554,938,16136,110.962,0.597,0.074,0.951
ID1545377,1545377,3712,126.118,53.194,7.242,0,6.600,132,0.250,1,-10921639,822.571,827,576,1117,17274,131.077,0.599,0.081,0.938
ID1546450,1546450,3712,69.839,52.993,7.138,0,6.650,133,0.250,1,-10921639,707.429,706,529,1152,14856,144.479,0.598,0.029,0.278
ID1547497,1547497,3712,85.020,53.283,7.166,0,6.700,134,0.250,1,-10921639,823.000,805,639,982,17283,95.037,0.846,0.049,0.806
ID1548589,1548589,3712,54.183,53.246,6.981,0,6.750,135,0.250,1,-10921639,682.476,682,557,855,14332,89.111,0.807,0.021,0.308
ID1549725,1549725,3712,53.971,53.067,7.042,0,6.800,136,0.250,1,-10921639,727.619,713,564,904,15280,95.215,0.791,0.032,0.467
ID1550764,1550764,3712,71.467,52.888,7.048,0,6.850,137,0.250,1,-10921639,694.190,706,538,951,14578,114.560,0.300,0.040,0.465
ID1544055,1544055,3714,59.426,16.990,62.254,0,6.500,130,0.250,1,-10921639,658.333,663,506,777,13825,75.536,0.300,0.034,0.569
ID1545143,1545143,3714,64.692,16.731,62.147,0,6.550,131,0.250,1,-10921639,673.238,684,563,811,14138,71.550,0.300,0.037,0.664
ID1546193,1546193,3714,44.560,17.052,62.045,0,6.600,132,0.250,1,-10921639,667.857,673,538,816,14025,85.867,0.548,0.023,0.347
ID1547265,1547265,3714,73.900,16.810,62.127,0,6.650,133,0.250,1,-10921639,664.381,661,516,940,13952,97.898,0.300,0.048,0.628
ID1548334,1548334,3714,200.528,16.664,62.378,0,6.700,134,0.250,1,-10921639,834.762,804,558,1141,17530,167.087,0.400,0.125,1.111
ID1549471,1549471,3714,76.808,16.587,62.453,0,6.750,135,0.250,1,-10921639,702.429,676,552,892,14751,102.719,0.300,0.039,0.517
ID1541888,1541888,3718,57.443,4.911,61.545,0,6.400,128,0.250,1,-10921639,710.952,725,553,845,14930,86.697,0.400,0.032,0.509
ID1542958,1542958,3718,59.029,4.583,61.724,0,6.450,129,0.250,1,-10921639,695.905,702,539,949,14614,90.985,0.300,0.042,0.613
ID1544038,1544038,3718,40.846,4.723,61.509,0,6.500,130,0.250,1,-10921639,647.381,652,527,797,13595,76.371,0.400,0.013,0.218
ID1545129,1545129,3718,53.739,4.767,61.390,0,6.550,131,0.250,1,-10921639,677.952,705,549,856,14237,84.781,0.556,0.033,0.510
ID1546178,1546178,3718,78.878,4.821,61.147,0,6.600,132,0.250,1,-10921639,689.952,685,513,869,14489,100.717,0.300,0.045,0.586
ID1547244,1547244,3718,36.793,4.663,61.402,0,6.650,133,0.250,1,-10921639,663.524,663,509,766,13934,68.842,0.597,0.027,0.503
ID1544037,1544037,3719,54.373,14.073,61.339,0,6.500,130,0.250,1,-10921639,671.905,640,548,998,14110,106.199,0.300,0.032,0.394
ID1545128,1545128,3719,65.875,14.167,61.319,0,6.550,131,0.250,1,-10921639,688.857,650,567,1102,14466,121.135,0.400,0.049,0.534
ID1546183,1546183,3719,51.088,13.952,61.333,0,6.600,132,0.250,1,-10921639,667.095,668,532,846,14009,70.709,0.400,0.030,0.558
ID1547240,1547240,3719,38.132,14.012,61.343,0,6.650,133,0.250,1,-10921639,670.000,664,557,831,14070,72.738,0.561,0.034,0.611
ID1548315,1548315,3719,49.777,14.040,61.355,0,6.700,134,0.250,1,-10921639,645.429,643,546,890,13554,80.302,0.300,0.029,0.458
ID1549444,1549444,3719,42.886,14.025,61.336,0,6.750,135,0.250,1,-10921639,663.381,632,566,861,13931,93.382,0.300,0.023,0.313
ID1550515,1550515,3719,72.521,13.990,61.377,0,6.800,136,0.250,1,-10921639,707.952,731,574,941,14867,88.554,0.795,0.046,0.699
ID1551591,1551591,3719,60.366,14.041,61.429,0,6.850,137,0.250,1,-10921639,700.476,697,505,832,14710,90.840,0.400,0.032,0.481
ID1552686,1552686,3719,85.541,13.971,61.434,0,6.900,138,0.250,1,-10921639,735.095,745,599,891,15437,84.197,0.400,0.065,1.061
ID1553734,1553734,3719,80.824,13.849,61.416,0,6.950,139,0.250,1,-10921639,732.381,728,599,918,15380,98.839,0.400,0.064,0.897
ID1554798,1554798,3719,38.531,14.072,61.305,0,7.000,140,0.250,1,-10921639,670.095,654,560,944,14072,90.328,0.300,0.016,0.230
ID1544036,1544036,3720,58.201,5.564,61.265,0,6.500,130,0.250,1,-10921639,681.048,682,594,855,14302,64.644,0.845,0.023,0.474
ID1545119,1545119,3720,40.524,5.363,61.046,0,6.550,131,0.250,1,-10921639,660.714,667,540,796,13875,70.425,0.300,0.033,0.604
ID1546182,1546182,3720,86.495,5.647,61.319,0,6.600,132,0.250,1,-10921639,738.952,716,613,954,15518,90.326,0.400,0.061,0.939
ID1547249,1547249,3720,88.390,5.837,61.556,0,6.650,133,0.250,1,-10921639,724.333,721,600,868,15211,86.681,0.300,0.051,0.811
ID1548321,1548321,3720,39.507,5.938,61.647,0,6.700,134,0.250,1,-10921639,712.667,699,544,955,14966,99.220,0.601,0.036,0.495
ID1549451,1549451,3720,36.412,5.789,61.516,0,6.750,135,0.250,1,-10921639,664.381,670,535,758,13952,60.852,0.807,0.014,0.294
ID1542992,1542992,3724,57.007,6.656,63.640,0,6.450,129,0.250,1,-10921639,680.095,691,557,811,14282,75.638,0.300,0.028,0.483
ID1544085,1544085,3724,58.633,6.631,63.435,0,6.500,130,0.250,1,-10921639,675.190,673,497,829,14179,87.401,0.800,0.034,0.503
ID1545169,1545169,3724,51.322,6.553,63.641,0,6.550,131,0.250,1,-10921639,696.810,697,538,879,14633,75.741,0.555,0.035,0.618
ID1546222,1546222,3724,98.184,6.721,63.317,0,6.600,132,0.250,1,-10921639,782.143,728,616,1188,16425,153.581,0.598,0.075,0.711
ID1547285,1547285,3724,71.351,6.665,63.213,0,6.650,133,0.250,1,-10921639,713.476,725,594,857,14983,75.851,0.400,0.044,0.790
ID1548348,1548348,3724,66.249,6.493,63.198,0,6.700,134,0.250,1,-10921639,737.238,717,557,1096,15482,132.759,0.400,0.036,0.390
ID1549482,1549482,3724,48.528,6.389,62.914,0,6.750,135,0.250,1,-10921639,738.476,696,572,1034,15508,111.228,0.856,0.030,0.392
ID1550541,1550541,3724,49.725,6.134,62.663,0,6.800,136,0.250,1,-10921639,743.571,752,578,858,15615,75.532,0.602,0.031,0.598
ID1542997,1542997,3728,107.276,5.662,63.742,0,6.450,129,0.250,1,-10921639,763.381,755,566,1102,16031,143.101,0.600,0.053,0.537
ID1544093,1544093,3728,79.473,5.696,63.790,0,6.500,130,0.250,1,-10921639,750.048,716,564,948,15751,110.496,0.554,0.064,0.814
ID1545167,1545167,3728,81.794,5.851,63.586,0,6.550,131,0.250,1,-10921639,737.714,739,588,1037,15492,124.430,0.604,0.040,0.457
ID1546233,1546233,3728,97.731,5.818,63.677,0,6.600,132,0.250,1,-10921639,750.810,768,577,961,15767,110.951,0.599,0.047,0.611
ID1547290,1547290,3728,46.617,5.882,63.602,0,6.650,133,0.250,1,-10921639,697.143,677,591,858,14640,86.654,0.400,0.037,0.576
ID1548352,1548352,3728,93.115,5.960,63.432,0,6.700,134,0.250,1,-10921639,775.048,781,559,1205,16276,146.264,0.300,0.046,0.463
ID1549498,1549498,3728,77.861,5.903,63.531,0,6.750,135,0.250,1,-10921639,754.286,770,543,1002,15840,101.196,0.592,0.053,0.747
ID1550561,1550561,3728,68.190,5.778,63.789,0,6.800,136,0.250,1,-10921639,749.952,746,575,980,15749,107.038,0.570,0.043,0.574
ID1541174,1541174,3729,35.116,29.988,12.585,0,6.400,128,0.250,1,-10921639,657.524,645,534,843,13808,83.285,0.844,0.033,0.507
ID1542194,1542194,3729,43.468,30.032,12.743,0,6.450,129,0.250,1,-10921639,664.619,670,513,854,13957,81.980,0.602,0.031,0.481
ID1543324,1543324,3729,91.263,29.814,12.802,0,6.500,130,0.250,1,-10921639,716.190,668,591,931,15040,111.242,0.300,0.044,0.538
ID1544401,1544401,3729,62.338,29.941,12.635,0,6.550,131,0.250,1,-10921639,695.952,709,547,830,14615,84.903,0.600,0.037,0.579
ID1545461,1545461,3729,71.647,29.793,12.710,0,6.600,132,0.250,1,-10921639,718.095,729,566,864,15080,84.826,0.300,0.042,0.681
ID1546548,1546548,3729,101.106,29.724,12.779,0,6.650,133,0.250,1,-10921639,728.190,705,527,947,15292,125.112,0.400,0.064,0.695
ID1547602,1547602,3729,37.684,29.728,12.816,0,6.700,134,0.250,1,-10921639,719.714,683,539,1143,15114,135.709,0.601,0.048,0.488
ID1542162,1542162,3731,40.989,28.751,10.656,0,6.450,129,0.250,1,-10921639,653.952,627,515,844,13733,85.918,0.802,0.025,0.371
ID1543298,1543298,3731,57.398,28.783,10.854,0,6.500,130,0.250,1,-10921639,675.381,669,504,972,14183,100.421,0.594,0.041,0.535
ID1544366,1544366,3731,50.121,28.792,10.696,0,6.550,131,0.250,1,-10921639,663.667,658,542,812,13937,80.891,0.604,0.030,0.482
ID1545431,1545431,3731,70.462,28.769,10.644,0,6.600,132,0.250,1,-10921639,682.286,686,566,880,14328,79.689,0.300,0.046,0.746
ID1546510,1546510,3731,76.132,28.734,10.790,0,6.650,133,0.250,1,-10921639,642.000,646,520,772,13482,75.435,0.300,0.037,0.612
ID1541956,1541956,3738,41.264,22.648,65.297,0,6.400,128,0.250,1,-10921639,665.048,637,553,818,13966,74.256,0.400,0.023,0.403
ID1543038,1543038,3738,60.350,22.668,65.031,0,6.450,129,0.250,1,-10921639,683.429,667,560,857,14352,97.054,0.300,0.038,0.517
ID1544125,1544125,3738,70.272,22.456,64.901,0,6.500,130,0.250,1,-10921639,673.952,674,548,863,14153,86.235,0.300,0.043,0.643
ID1545193,1545193,3738,45.288,22.552,64.683,0,6.550,131,0.250,1,-10921639,665.190,666,561,807,13969,69.758,0.300,0.022,0.408
ID1546252,1546252,3738,55.914,22.610,64.488,0,6.600,132,0.250,1,-10921639,665.190,678,539,825,13969,89.625,0.550,0.029,0.424
ID1547321,1547321,3738,45.773,22.447,64.852,0,6.650,133,0.250,1,-10921639,644.810,651,562,740,13541,50.684,0.300,0.023,0.576
ID1548394,1548394,3738,35.405,22.497,64.997,0,6.700,134,0.250,1,-10921639,672.000,660,541,876,14112,80.878,0.300,0.031,0.505
ID1549539,1549539,3738,40.278,22.472,65.345,0,6.750,135,0.250,1,-10921639,657.810,650,553,808,13814,70.608,0.400,0.021,0.389
ID1543608,1543608,3740,49.796,62.888,32.714,0,6.500,130,0.250,1,-10921639,703.143,685,571,978,14766,113.575,0.793,0.036,0.425
ID1544729,1544729,3740,37.265,62.800,32.551,0,6.550,131,0.250,1,-10921639,687.381,671,602,805,14435,61.706,0.596,0.026,0.560
ID1545780,1545780,3740,41.368,62.823,32.622,0,6.600,132,0.250,1,-10921639,675.619,664,503,881,14188,97.191,0.400,0.038,0.510
