Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID446540,446540,377,161.049,34.601,8.115,0,12.450,249,0.250,1,-10921639,693.429,686,531,1010,14562,108.226,0.400,0.055,0.673
ID429742,429742,382,176.755,61.735,12.544,0,11.900,238,0.250,1,-10921639,760.286,743,570,1107,15966,131.213,0.300,0.060,0.656
ID428182,428182,382,212.451,61.455,12.362,0,11.950,239,0.250,1,-10921639,736.857,707,486,1050,15474,162.825,0.300,0.060,0.512
ID434200,434200,382,162.008,61.515,12.454,0,12.000,240,0.250,1,-10921639,793.905,813,588,988,16672,126.028,0.300,0.058,0.687
ID431216,431216,382,216.264,61.521,12.454,0,12.050,241,0.250,1,-10921639,808.190,775,530,1139,16972,158.865,0.849,0.080,0.750
ID435701,435701,382,199.774,61.259,12.386,0,12.100,242,0.250,1,-10921639,782.857,739,530,1104,16440,152.518,0.300,0.066,0.636
ID437219,437219,382,144.099,61.370,12.488,0,12.150,243,0.250,1,-10921639,761.000,756,570,1062,15981,130.256,0.843,0.045,0.504
ID438747,438747,382,260.003,61.201,12.502,0,12.200,244,0.250,1,-10921639,787.476,710,583,1311,16537,186.121,0.400,0.088,0.684
ID428024,428024,389,257.871,62.867,6.106,0,11.950,239,0.250,1,-10921639,786.619,777,538,1253,16519,180.100,0.600,0.097,0.774
ID434041,434041,389,168.471,63.056,6.233,0,12.000,240,0.250,1,-10921639,734.762,712,591,1007,15430,102.100,0.300,0.061,0.826
ID431063,431063,389,220.012,62.732,5.995,0,12.050,241,0.250,1,-10921639,725.000,706,528,1224,15225,174.194,0.300,0.058,0.459
ID435531,435531,389,169.616,62.747,5.993,0,12.100,242,0.250,1,-10921639,724.905,723,552,937,15223,116.821,0.300,0.072,0.833
ID437044,437044,389,132.054,62.897,6.003,0,12.150,243,0.250,1,-10921639,688.143,655,567,869,14451,83.629,0.300,0.060,0.927
ID438570,438570,389,184.812,63.165,6.002,0,12.200,244,0.250,1,-10921639,719.810,648,542,1150,15116,172.697,0.300,0.059,0.467
ID441585,441585,389,171.873,62.814,6.076,0,12.250,245,0.250,1,-10921639,759.714,724,604,1109,15954,123.175,0.400,0.081,0.929
ID444509,444509,389,158.471,62.853,6.187,0,12.300,246,0.250,1,-10921639,719.619,699,520,1036,15112,121.853,0.400,0.063,0.697
ID443057,443057,389,197.847,62.590,6.345,0,12.350,247,0.250,1,-10921639,806.095,786,645,1061,16928,112.678,0.594,0.089,1.174
ID440038,440038,389,133.116,62.726,6.574,0,12.400,248,0.250,1,-10921639,774.619,729,568,1016,16267,135.230,0.556,0.052,0.563
ID446469,446469,389,155.799,62.632,6.663,0,12.450,249,0.250,1,-10921639,760.286,721,585,994,15966,122.779,0.300,0.067,0.781
ID446044,446044,389,151.135,62.742,6.499,0,12.500,250,0.250,1,-10921639,700.857,713,531,952,14718,100.129,0.300,0.046,0.619
ID448899,448899,389,179.874,62.786,6.458,0,12.550,251,0.250,1,-10921639,729.238,758,555,956,15314,122.053,0.400,0.079,0.879
ID450398,450398,389,171.528,62.843,6.553,0,12.600,252,0.250,1,-10921639,711.952,681,543,1088,14951,141.962,0.300,0.059,0.562
ID451908,451908,389,185.737,62.756,6.495,0,12.650,253,0.250,1,-10921639,739.762,712,605,1123,15535,142.303,0.300,0.056,0.550
ID431674,431674,412,131.341,13.410,30.619,0,12.050,241,0.250,1,-10921639,775.476,792,585,1047,16285,117.708,0.593,0.052,0.649
ID436159,436159,412,154.073,13.302,30.440,0,12.100,242,0.250,1,-10921639,787.000,774,609,1066,16527,113.968,0.594,0.075,0.967
ID437679,437679,412,158.306,13.407,30.597,0,12.150,243,0.250,1,-10921639,780.143,766,571,1012,16383,125.740,0.400,0.063,0.730
ID439155,439155,412,208.726,13.168,30.444,0,12.200,244,0.250,1,-10921639,808.524,797,624,1165,16979,126.461,0.849,0.075,0.890
ID442149,442149,412,191.151,13.231,30.330,0,12.250,245,0.250,1,-10921639,794.952,792,574,1045,16694,165.390,0.804,0.076,0.678
ID445144,445144,412,175.359,13.158,30.192,0,12.300,246,0.250,1,-10921639,783.238,769,584,1080,16448,114.819,0.300,0.063,0.812
ID431609,431609,414,268.822,11.180,28.306,0,12.050,241,0.250,1,-10921639,754.571,745,547,1393,15846,178.995,0.596,0.095,0.731
ID436101,436101,414,225.716,11.179,28.331,0,12.100,242,0.250,1,-10921639,707.667,670,539,1151,14861,141.979,0.300,0.070,0.650
ID437623,437623,414,248.779,11.211,28.334,0,12.150,243,0.250,1,-10921639,735.857,712,556,1036,15453,148.936,0.300,0.093,0.839
ID439104,439104,414,178.471,11.128,28.360,0,12.200,244,0.250,1,-10921639,729.762,705,562,966,15325,120.837,0.300,0.077,0.860
ID442097,442097,414,196.481,11.196,28.318,0,12.250,245,0.250,1,-10921639,707.667,637,549,1012,14861,145.818,0.300,0.062,0.570
ID441775,441775,441,157.390,38.754,14.134,0,12.250,245,0.250,1,-10921639,757.476,761,586,1047,15907,123.504,0.300,0.062,0.721
ID444723,444723,441,185.754,38.758,14.135,0,12.300,246,0.250,1,-10921639,761.667,716,571,992,15995,133.444,0.400,0.078,0.830
ID443258,443258,441,183.277,38.774,14.035,0,12.350,247,0.250,1,-10921639,740.000,702,581,941,15540,124.920,0.300,0.078,0.855
ID440229,440229,441,201.191,38.723,14.118,0,12.400,248,0.250,1,-10921639,757.286,754,585,1074,15903,126.972,0.854,0.078,0.868
ID446839,446839,441,165.285,38.672,14.165,0,12.450,249,0.250,1,-10921639,729.524,690,545,1155,15320,151.971,0.852,0.058,0.530
ID446275,446275,441,156.141,38.713,13.998,0,12.500,250,0.250,1,-10921639,724.238,720,551,930,15209,116.395,0.300,0.062,0.721
ID435603,435603,443,237.848,61.082,8.572,0,12.100,242,0.250,1,-10921639,813.667,833,587,1224,17087,157.790,0.300,0.112,1.037
ID437110,437110,443,247.694,61.193,8.390,0,12.150,243,0.250,1,-10921639,755.619,706,566,1237,15868,172.116,0.300,0.068,0.558
ID438649,438649,443,273.861,61.192,8.472,0,12.200,244,0.250,1,-10921639,821.524,803,620,1141,17252,149.629,0.592,0.127,1.237
ID441641,441641,443,249.905,61.190,8.539,0,12.250,245,0.250,1,-10921639,805.048,759,558,1267,16906,159.317,0.300,0.102,0.937
ID444579,444579,443,195.757,61.218,8.473,0,12.300,246,0.250,1,-10921639,748.857,727,576,1037,15726,124.495,0.300,0.071,0.793
ID443104,443104,443,186.891,61.221,8.363,0,12.350,247,0.250,1,-10921639,800.095,833,521,1065,16802,147.960,0.300,0.077,0.771
ID440083,440083,443,233.811,61.188,8.453,0,12.400,248,0.250,1,-10921639,756.095,732,549,1147,15878,147.985,0.300,0.092,0.863
ID446566,446566,443,134.055,61.204,8.454,0,12.450,249,0.250,1,-10921639,733.762,735,540,926,15409,104.980,0.300,0.071,0.929
ID446080,446080,443,165.598,61.215,8.686,0,12.500,250,0.250,1,-10921639,696.333,659,518,960,14623,116.662,0.300,0.050,0.565
ID439234,439234,444,148.301,16.186,33.627,0,12.200,244,0.250,1,-10921639,716.048,704,548,1049,15037,111.862,0.590,0.057,0.687
ID442217,442217,444,140.723,16.162,33.575,0,12.250,245,0.250,1,-10921639,710.714,695,552,953,14925,109.712,0.300,0.059,0.716
ID445221,445221,444,253.273,16.196,33.548,0,12.300,246,0.250,1,-10921639,779.000,746,595,1287,16359,169.036,0.300,0.078,0.665
ID443724,443724,444,209.179,16.131,33.606,0,12.350,247,0.250,1,-10921639,765.667,743,566,1183,16079,135.796,0.300,0.075,0.783
ID440741,440741,444,188.702,16.106,33.578,0,12.400,248,0.250,1,-10921639,755.571,746,558,1081,15867,150.496,0.400,0.077,0.718
ID437163,437163,446,148.729,63.341,10.178,0,12.150,243,0.250,1,-10921639,709.333,713,519,975,14896,122.178,0.300,0.053,0.580
ID438695,438695,446,173.020,63.407,10.200,0,12.200,244,0.250,1,-10921639,734.619,688,538,956,15427,115.592,0.300,0.066,0.785
ID441682,441682,446,160.905,63.498,10.263,0,12.250,245,0.250,1,-10921639,753.048,752,595,979,15814,94.598,0.595,0.080,1.174
ID444627,444627,446,222.112,63.395,10.295,0,12.300,246,0.250,1,-10921639,793.333,748,638,1124,16660,139.332,0.300,0.100,1.037
ID443151,443151,446,195.353,63.581,10.274,0,12.350,247,0.250,1,-10921639,752.190,732,594,1116,15796,114.002,0.591,0.079,0.972
ID440128,440128,446,213.965,63.689,10.252,0,12.400,248,0.250,1,-10921639,780.000,753,577,970,16380,124.940,0.300,0.088,1.006
ID446658,446658,446,181.642,63.459,10.179,0,12.450,249,0.250,1,-10921639,747.619,692,540,950,15700,116.768,0.400,0.078,0.924
ID442130,442130,447,151.949,15.749,29.473,0,12.250,245,0.250,1,-10921639,705.905,677,547,985,14824,112.992,0.300,0.051,0.612
ID445125,445125,447,357.274,15.754,29.456,0,12.300,246,0.250,1,-10921639,851.714,802,562,1432,17886,234.400,0.300,0.118,0.766
ID443642,443642,447,327.938,15.733,29.475,0,12.350,247,0.250,1,-10921639,839.619,781,579,1403,17632,215.593,0.300,0.105,0.737
ID440619,440619,447,428.717,15.774,29.450,0,12.400,248,0.250,1,-10921639,867.810,796,601,1575,18224,279.350,0.300,0.140,0.764
ID447547,447547,447,396.314,15.765,29.473,0,12.450,249,0.250,1,-10921639,893.762,819,589,1439,18769,261.158,0.300,0.152,0.901
ID447002,447002,447,384.464,15.727,29.471,0,12.500,250,0.250,1,-10921639,862.286,763,630,1466,18108,229.513,0.300,0.130,0.862
ID444706,444706,455,203.392,60.169,13.365,0,12.300,246,0.250,1,-10921639,762.333,757,550,1163,16009,153.602,0.300,0.074,0.681
ID443228,443228,455,214.058,60.165,13.348,0,12.350,247,0.250,1,-10921639,765.143,716,598,1085,16068,151.401,0.400,0.089,0.828
ID440213,440213,455,247.083,60.204,13.405,0,12.400,248,0.250,1,-10921639,766.000,700,531,1140,16086,174.520,0.300,0.070,0.577
ID446806,446806,455,331.687,60.208,13.367,0,12.450,249,0.250,1,-10921639,844.952,830,571,1308,17744,206.839,0.300,0.126,0.913
ID446245,446245,455,323.469,60.256,13.344,0,12.500,250,0.250,1,-10921639,838.095,844,613,1372,17600,180.466,0.300,0.134,1.100
ID449087,449087,455,294.901,60.268,13.281,0,12.550,251,0.250,1,-10921639,836.762,771,627,1212,17572,175.758,0.300,0.112,0.959
ID450583,450583,455,194.854,60.267,13.320,0,12.600,252,0.250,1,-10921639,756.952,746,561,1108,15896,130.042,0.400,0.070,0.765
ID452079,452079,455,252.289,60.302,13.264,0,12.650,253,0.250,1,-10921639,799.714,782,546,1113,16794,173.958,0.300,0.088,0.744
ID456498,456498,455,202.918,60.267,13.399,0,12.700,254,0.250,1,-10921639,731.190,693,563,1075,15355,131.117,0.300,0.078,0.807
ID455034,455034,455,162.784,60.270,13.292,0,12.750,255,0.250,1,-10921639,726.810,677,521,1084,15263,120.526,0.300,0.062,0.705
ID457961,457961,455,202.124,60.029,13.335,0,12.800,256,0.250,1,-10921639,760.905,733,595,1193,15979,151.352,0.300,0.068,0.643
ID459358,459358,455,132.731,60.019,13.333,0,12.850,257,0.250,1,-10921639,765.190,757,560,1015,16069,118.009,0.596,0.054,0.660
ID444498,444498,460,146.579,34.193,5.995,0,12.300,246,0.250,1,-10921639,734.762,713,593,986,15430,106.272,0.851,0.065,0.847
ID443047,443047,460,199.896,34.238,6.045,0,12.350,247,0.250,1,-10921639,862.476,883,621,1126,18112,117.365,0.584,0.118,1.548
ID440026,440026,460,159.659,34.057,5.898,0,12.400,248,0.250,1,-10921639,730.048,720,541,1086,15331,119.351,0.850,0.062,0.717
ID446438,446438,460,148.104,34.114,6.082,0,12.450,249,0.250,1,-10921639,759.667,760,546,1099,15953,110.438,0.597,0.072,0.926
ID446031,446031,460,142.644,34.364,6.130,0,12.500,250,0.250,1,-10921639,715.476,707,516,952,15025,122.995,0.400,0.053,0.585
ID443374,443374,466,222.251,37.984,18.564,0,12.350,247,0.250,1,-10921639,834.762,852,577,1117,17530,143.561,0.300,0.091,0.968
ID440352,440352,466,207.882,37.760,18.487,0,12.400,248,0.250,1,-10921639,778.714,750,557,1044,16353,133.354,0.400,0.083,0.894
ID447049,447049,466,223.865,37.893,18.591,0,12.450,249,0.250,1,-10921639,767.000,734,607,1167,16107,142.774,0.601,0.087,0.858
ID446502,446502,466,233.201,37.912,18.611,0,12.500,250,0.250,1,-10921639,797.286,783,535,1048,16743,147.163,0.400,0.109,1.062
ID449228,449228,466,164.150,37.926,18.354,0,12.550,251,0.250,1,-10921639,731.476,693,587,1160,15361,142.554,0.592,0.063,0.611
ID450732,450732,466,147.123,37.879,18.584,0,12.600,252,0.250,1,-10921639,691.381,649,573,1039,14519,111.156,0.300,0.042,0.503
ID452225,452225,466,258.351,37.901,18.568,0,12.650,253,0.250,1,-10921639,801.714,796,527,1234,16836,158.693,0.300,0.106,0.971
ID456627,456627,466,211.670,37.816,18.645,0,12.700,254,0.250,1,-10921639,760.476,725,502,1208,15970,151.572,0.300,0.075,0.696
ID440531,440531,479,165.095,15.837,26.030,0,12.400,248,0.250,1,-10921639,752.286,760,620,1157,15798,124.995,0.853,0.055,0.629
ID447390,447390,479,241.073,15.924,26.101,0,12.450,249,0.250,1,-10921639,766.190,775,534,1222,16090,175.250,0.300,0.081,0.657
ID446842,446842,479,161.314,15.940,26.129,0,12.500,250,0.250,1,-10921639,680.714,664,540,975,14295,114.457,0.300,0.057,0.644
ID449391,449391,479,212.132,15.909,26.084,0,12.550,251,0.250,1,-10921639,751.714,723,597,1129,15786,144.606,0.300,0.076,0.736
ID450897,450897,479,180.942,15.914,26.070,0,12.600,252,0.250,1,-10921639,752.905,703,616,991,15811,114.670,0.300,0.077,0.934
ID452406,452406,479,169.431,15.947,26.038,0,12.650,253,0.250,1,-10921639,737.952,710,489,1025,15497,144.132,0.300,0.050,0.487
ID446172,446172,502,137.290,66.766,0.000,0,12.450,249,0.250,1,-10921639,651.000,614,540,936,13671,101.949,0.400,0.074,0.883
ID445890,445890,502,201.454,66.766,0.000,0,12.500,250,0.250,1,-10921639,673.810,620,540,1040,14150,142.166,0.300,0.087,0.758
ID448754,448754,502,196.232,66.766,0.000,0,12.550,251,0.250,1,-10921639,683.810,707,537,1030,14360,128.806,0.400,0.091,0.888
ID450246,450246,502,270.917,66.766,0.000,0,12.600,252,0.250,1,-10921639,715.476,650,514,1176,15025,177.625,0.300,0.098,0.719
ID451745,451745,502,240.054,66.766,0.000,0,12.650,253,0.250,1,-10921639,744.095,695,598,1203,15626,160.203,0.300,0.107,0.898
ID456156,456156,502,370.494,66.766,0.000,0,12.700,254,0.250,1,-10921639,810.857,748,583,1532,17028,217.307,0.300,0.138,0.904
ID454720,454720,502,286.207,66.766,0.000,0,12.750,255,0.250,1,-10921639,733.714,681,503,1261,15408,171.642,0.300,0.120,0.919
ID446190,446190,508,173.289,63.864,12.204,0,12.500,250,0.250,1,-10921639,828.762,839,622,1066,17404,118.732,0.592,0.082,1.063
ID449058,449058,508,205.491,63.723,12.410,0,12.550,251,0.250,1,-10921639,797.048,768,630,1105,16738,125.204,0.400,0.097,1.130
ID450560,450560,508,131.248,63.652,12.483,0,12.600,252,0.250,1,-10921639,715.048,711,581,977,15016,105.724,0.802,0.037,0.478
ID452049,452049,508,203.257,63.960,12.291,0,12.650,253,0.250,1,-10921639,881.286,890,615,1152,18507,145.251,0.592,0.089,0.993
ID456464,456464,508,216.561,63.996,12.185,0,12.700,254,0.250,1,-10921639,756.048,726,511,1105,15877,170.650,0.300,0.071,0.591
ID447026,447026,517,307.571,38.833,30.061,0,12.500,250,0.250,1,-10921639,765.952,719,504,1427,16085,194.333,0.300,0.099,0.713
ID449492,449492,517,221.721,38.800,30.086,0,12.550,251,0.250,1,-10921639,763.762,721,568,1029,16039,145.553,0.854,0.096,0.921
ID451001,451001,517,315.420,38.938,29.941,0,12.600,252,0.250,1,-10921639,785.238,694,595,1182,16490,180.406,0.300,0.116,0.902
ID452507,452507,517,219.990,38.908,29.970,0,12.650,253,0.250,1,-10921639,759.762,709,567,1152,15955,157.860,0.300,0.085,0.750
ID456894,456894,517,132.443,38.858,30.045,0,12.700,254,0.250,1,-10921639,685.190,662,533,905,14389,96.663,0.300,0.045,0.608
ID455403,455403,521,228.870,11.170,28.338,0,12.750,255,0.250,1,-10921639,730.381,701,533,1261,15338,147.542,0.300,0.081,0.743
ID458288,458288,521,202.248,11.144,28.350,0,12.800,256,0.250,1,-10921639,757.571,703,558,1106,15909,131.385,0.400,0.099,1.037
ID459726,459726,521,217.173,11.191,28.344,0,12.850,257,0.250,1,-10921639,700.810,691,545,1149,14717,134.068,0.300,0.074,0.723
ID453944,453944,521,170.031,11.204,28.341,0,12.900,258,0.250,1,-10921639,717.714,694,550,926,15072,97.999,0.300,0.073,0.995
ID461226,461226,521,167.156,11.182,28.327,0,12.950,259,0.250,1,-10921639,686.143,688,536,981,14409,103.468,0.400,0.058,0.733
ID462693,462693,521,187.404,11.078,28.332,0,13.000,260,0.250,1,-10921639,717.524,678,577,1080,15068,121.428,0.300,0.069,0.765
ID464209,464209,521,129.638,11.156,28.368,0,13.050,261,0.250,1,-10921639,704.762,659,555,954,14800,116.011,0.300,0.049,0.568
ID465653,465653,521,280.504,11.174,28.336,0,13.100,262,0.250,1,-10921639,721.381,690,545,1397,15149,187.734,0.300,0.077,0.549
ID471559,471559,521,204.175,11.177,28.329,0,13.150,263,0.250,1,-10921639,713.619,695,517,1167,14986,146.977,0.300,0.068,0.617
ID467099,467099,521,237.644,11.178,28.313,0,13.200,264,0.250,1,-10921639,733.762,693,568,1166,15409,158.891,0.300,0.072,0.623
ID470133,470133,521,149.648,11.139,28.411,0,13.250,265,0.250,1,-10921639,675.333,640,533,947,14182,115.110,0.300,0.041,0.467
ID468607,468607,521,150.714,11.217,28.253,0,13.300,266,0.250,1,-10921639,687.524,647,501,1141,14438,141.765,0.854,0.048,0.445
ID455494,455494,522,169.638,14.772,31.885,0,12.750,255,0.250,1,-10921639,809.905,782,621,1166,17008,138.171,0.598,0.062,0.679
ID458368,458368,522,193.792,14.570,31.803,0,12.800,256,0.250,1,-10921639,853.524,879,662,1043,17924,118.241,0.400,0.086,1.140
ID459818,459818,522,281.669,14.492,31.798,0,12.850,257,0.250,1,-10921639,860.667,830,584,1187,18074,158.353,0.594,0.115,1.123
ID454027,454027,522,322.963,14.550,31.813,0,12.900,258,0.250,1,-10921639,923.333,888,662,1458,19390,201.713,0.300,0.126,1.022
ID461318,461318,522,176.281,14.634,31.798,0,12.950,259,0.250,1,-10921639,877.476,908,664,1099,18427,131.109,0.400,0.090,1.102
ID462781,462781,522,132.620,14.366,31.668,0,13.000,260,0.250,1,-10921639,735.333,694,606,1206,15442,128.707,0.603,0.034,0.377
ID452495,452495,528,341.906,15.759,29.460,0,12.650,253,0.250,1,-10921639,811.095,708,575,1410,17033,249.884,0.300,0.110,0.642
ID456876,456876,528,385.304,15.775,29.463,0,12.700,254,0.250,1,-10921639,842.095,783,551,1405,17684,257.973,0.300,0.128,0.739
ID455430,455430,528,490.837,15.742,29.473,0,12.750,255,0.250,1,-10921639,884.905,782,544,1714,18583,331.236,0.300,0.142,0.664
ID458313,458313,528,439.356,15.738,29.486,0,12.800,256,0.250,1,-10921639,864.619,767,561,1570,18157,274.524,0.300,0.139,0.767
ID459761,459761,528,420.092,15.731,29.474,0,12.850,257,0.250,1,-10921639,845.095,774,529,1474,17747,276.777,0.300,0.126,0.682
ID453969,453969,528,380.188,15.715,29.481,0,12.900,258,0.250,1,-10921639,825.286,736,611,1497,17331,238.854,0.300,0.115,0.714
ID461251,461251,528,370.828,15.738,29.487,0,12.950,259,0.250,1,-10921639,855.762,776,577,1303,17971,220.185,0.300,0.130,0.892
ID462725,462725,528,410.330,15.761,29.454,0,13.000,260,0.250,1,-10921639,848.333,738,555,1553,17815,289.440,0.300,0.131,0.680
ID464237,464237,528,439.233,15.720,29.477,0,13.050,261,0.250,1,-10921639,872.619,831,515,1654,18325,287.452,0.300,0.132,0.707
ID465683,465683,528,420.527,15.743,29.472,0,13.100,262,0.250,1,-10921639,906.048,832,591,1582,19027,261.921,0.300,0.140,0.850
ID471588,471588,528,288.598,15.786,29.465,0,13.150,263,0.250,1,-10921639,801.429,766,537,1212,16830,177.712,0.300,0.102,0.833
ID467124,467124,528,360.752,15.770,29.436,0,13.200,264,0.250,1,-10921639,847.143,778,547,1494,17790,247.088,0.300,0.117,0.717
ID470157,470157,528,465.938,15.741,29.511,0,13.250,265,0.250,1,-10921639,882.238,761,549,1644,18527,293.622,0.300,0.143,0.751
ID468637,468637,528,444.025,15.703,29.478,0,13.300,266,0.250,1,-10921639,886.000,794,546,1364,18606,251.082,0.300,0.163,0.987
ID473009,473009,528,326.707,15.743,29.476,0,13.350,267,0.250,1,-10921639,844.000,785,570,1250,17724,199.762,0.300,0.123,0.927
ID474493,474493,528,475.081,15.694,29.483,0,13.400,268,0.250,1,-10921639,902.619,785,609,1521,18955,266.733,0.300,0.159,0.929
ID475945,475945,528,444.008,15.726,29.499,0,13.450,269,0.250,1,-10921639,854.762,782,517,1486,17950,266.892,0.300,0.143,0.801
ID477420,477420,528,361.337,15.752,29.462,0,13.500,270,0.250,1,-10921639,844.476,765,578,1435,17734,238.863,0.300,0.138,0.857
ID478864,478864,528,309.636,15.726,29.454,0,13.550,271,0.250,1,-10921639,839.429,784,552,1244,17628,214.588,0.300,0.102,0.724
ID481666,481666,528,299.653,15.761,29.459,0,13.600,272,0.250,1,-10921639,807.762,749,547,1274,16963,210.183,0.300,0.111,0.769
ID480256,480256,528,368.762,15.721,29.489,0,13.650,273,0.250,1,-10921639,816.810,755,558,1352,17153,217.682,0.300,0.119,0.796
ID483085,483085,528,358.208,15.772,29.472,0,13.700,274,0.250,1,-10921639,824.952,742,556,1429,17324,235.681,0.300,0.122,0.759
ID484522,484522,528,330.057,15.734,29.436,0,13.750,275,0.250,1,-10921639,807.190,745,558,1309,16951,211.164,0.300,0.098,0.682
ID485948,485948,528,402.817,15.754,29.463,0,13.800,276,0.250,1,-10921639,841.429,765,568,1470,17670,274.217,0.300,0.127,0.691
ID487374,487374,528,374.611,15.764,29.458,0,13.850,277,0.250,1,-10921639,814.762,753,558,1348,17110,262.512,0.300,0.116,0.644
ID490187,490187,528,404.300,15.743,29.495,0,13.900,278,0.250,1,-10921639,851.952,773,610,1731,17891,265.135,0.300,0.130,0.738
ID488783,488783,528,412.908,15.740,29.497,0,13.950,279,0.250,1,-10921639,842.810,766,567,1448,17699,253.577,0.300,0.131,0.769
ID459046,459046,539,252.035,66.766,0.000,0,12.850,257,0.250,1,-10921639,688.381,629,548,1310,14456,187.577,0.300,0.083,0.561
ID453279,453279,539,260.370,66.766,0.000,0,12.900,258,0.250,1,-10921639,755.143,690,516,1416,15858,210.368,0.300,0.107,0.696
ID460520,460520,539,214.049,66.766,0.000,0,12.950,259,0.250,1,-10921639,771.190,706,536,1121,16195,180.924,0.601,0.106,0.817
ID462011,462011,539,241.500,66.766,0.000,0,13.000,260,0.250,1,-10921639,739.048,685,600,1107,15520,135.382,0.300,0.111,1.086
ID463490,463490,539,186.051,66.633,0.000,0,13.050,261,0.250,1,-10921639,688.238,633,548,986,14453,135.710,0.400,0.083,0.778
ID464975,464975,539,334.439,66.766,0.000,0,13.100,262,0.250,1,-10921639,730.905,683,508,1301,15349,211.840,0.300,0.123,0.758
ID470919,470919,539,338.237,66.766,0.000,0,13.150,263,0.250,1,-10921639,727.333,641,488,1205,15274,212.114,0.300,0.134,0.812
ID459329,459329,541,148.904,63.995,12.266,0,12.850,257,0.250,1,-10921639,668.714,654,517,895,14043,100.589,0.400,0.057,0.719
ID453583,453583,541,254.803,63.950,12.378,0,12.900,258,0.250,1,-10921639,784.381,726,566,1186,16472,170.834,0.300,0.095,0.795
ID460816,460816,541,138.816,64.078,12.305,0,12.950,259,0.250,1,-10921639,715.857,717,539,940,15033,108.506,0.300,0.050,0.631
ID462312,462312,541,181.629,64.146,12.289,0,13.000,260,0.250,1,-10921639,728.810,683,501,1260,15305,168.905,0.300,0.063,0.508
ID463790,463790,541,181.598,63.913,12.310,0,13.050,261,0.250,1,-10921639,779.905,741,546,1084,16378,134.014,0.400,0.082,0.880
ID465258,465258,541,219.611,63.967,12.308,0,13.100,262,0.250,1,-10921639,818.619,836,538,1160,17191,148.559,0.300,0.079,0.808
ID471206,471206,541,160.864,63.723,12.369,0,13.150,263,0.250,1,-10921639,783.905,772,617,1096,16462,108.974,0.806,0.068,0.917
ID466722,466722,541,157.278,63.829,12.281,0,13.200,264,0.250,1,-10921639,767.667,740,619,994,16121,120.225,0.597,0.074,0.880
ID469743,469743,541,142.274,63.972,12.375,0,13.250,265,0.250,1,-10921639,667.810,629,557,944,14024,99.196,0.300,0.054,0.688
ID468221,468221,541,187.598,63.739,12.438,0,13.300,266,0.250,1,-10921639,743.238,739,553,1074,15608,150.179,0.300,0.053,0.498
ID472603,472603,541,203.033,63.654,12.532,0,13.350,267,0.250,1,-10921639,769.238,729,581,1139,16154,152.231,0.400,0.070,0.661
ID474091,474091,541,187.690,63.707,12.560,0,13.400,268,0.250,1,-10921639,794.000,805,549,1090,16674,138.436,0.796,0.062,0.671
ID475526,475526,541,155.578,63.700,12.428,0,13.450,269,0.250,1,-10921639,748.048,763,574,980,15709,111.767,0.300,0.061,0.765
ID477024,477024,541,224.183,63.750,12.580,0,13.500,270,0.250,1,-10921639,848.810,830,571,1249,17825,155.107,0.300,0.097,0.964
ID459240,459240,546,139.390,61.225,8.403,0,12.850,257,0.250,1,-10921639,734.667,688,564,947,15428,117.923,0.300,0.057,0.673
ID453494,453494,546,152.138,61.021,8.521,0,12.900,258,0.250,1,-10921639,762.000,770,616,973,16002,113.720,0.599,0.082,1.015
ID460721,460721,546,217.202,61.239,8.422,0,12.950,259,0.250,1,-10921639,789.333,765,571,1088,16576,152.284,0.300,0.085,0.813
ID462212,462212,546,138.369,61.312,8.401,0,13.000,260,0.250,1,-10921639,701.524,684,552,969,14732,101.895,0.300,0.041,0.547
ID463698,463698,546,141.852,61.212,8.634,0,13.050,261,0.250,1,-10921639,773.333,788,557,1012,16240,105.161,0.837,0.068,0.937
ID465177,465177,546,265.249,61.194,8.544,0,13.100,262,0.250,1,-10921639,798.429,733,565,1286,16767,186.819,0.400,0.088,0.691
ID471118,471118,546,224.011,61.194,8.396,0,13.150,263,0.250,1,-10921639,737.143,677,557,1042,15480,158.301,0.300,0.067,0.582
ID466635,466635,546,132.114,61.170,8.383,0,13.200,264,0.250,1,-10921639,685.286,646,565,929,14391,96.372,0.793,0.048,0.655
ID459825,459825,549,388.663,26.202,32.055,0,12.850,257,0.250,1,-10921639,771.667,737,519,1454,16205,236.209,0.300,0.127,0.737
ID454033,454033,549,242.811,26.197,32.065,0,12.900,258,0.250,1,-10921639,773.905,739,594,1098,16252,131.843,0.300,0.101,1.079
ID461327,461327,549,292.295,26.218,32.039,0,12.950,259,0.250,1,-10921639,758.476,705,559,1072,15928,175.962,0.300,0.103,0.804
ID462796,462796,549,294.301,26.197,32.011,0,13.000,260,0.250,1,-10921639,761.905,717,575,1321,16000,189.631,0.300,0.106,0.773
ID464300,464300,549,236.302,26.170,32.069,0,13.050,261,0.250,1,-10921639,723.524,664,559,1079,15194,151.169,0.300,0.076,0.672
ID465756,465756,549,339.271,26.214,32.057,0,13.100,262,0.250,1,-10921639,774.762,724,554,1362,16270,201.508,0.300,0.112,0.775
