Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5027144,5027144,1867,70.582,16.131,33.611,0,9.600,192,0.250,1,-10921639,684.667,654,531,906,14378,99.765,0.400,0.051,0.670
ID5028141,5028141,1867,54.570,16.121,33.556,0,9.650,193,0.250,1,-10921639,687.857,673,545,934,14445,100.068,0.300,0.034,0.448
ID5019090,5019090,1870,88.344,26.385,25.080,0,9.200,184,0.250,1,-10921639,705.048,679,555,977,14806,114.894,0.400,0.057,0.663
ID5020045,5020045,1870,104.310,26.295,25.036,0,9.250,185,0.250,1,-10921639,732.238,683,533,1081,15377,161.811,0.300,0.076,0.638
ID5021048,5021048,1870,83.894,26.211,25.104,0,9.300,186,0.250,1,-10921639,695.667,685,526,967,14609,109.717,0.300,0.042,0.514
ID5022052,5022052,1870,66.643,26.295,25.053,0,9.350,187,0.250,1,-10921639,682.762,672,565,841,14338,80.131,0.850,0.044,0.716
ID5023061,5023061,1870,64.158,26.323,25.096,0,9.400,188,0.250,1,-10921639,737.619,725,524,1007,15490,116.985,0.843,0.047,0.566
ID5025997,5025997,1870,70.633,26.318,24.991,0,9.450,189,0.250,1,-10921639,707.905,686,526,968,14866,119.243,0.300,0.050,0.569
ID5025007,5025007,1870,107.249,26.295,24.975,0,9.500,190,0.250,1,-10921639,765.762,741,539,1197,16081,163.739,0.300,0.085,0.731
ID5024041,5024041,1870,90.168,26.281,25.076,0,9.550,191,0.250,1,-10921639,725.905,709,580,1012,15244,119.113,0.400,0.066,0.756
ID5026987,5026987,1870,60.122,26.255,25.019,0,9.600,192,0.250,1,-10921639,659.238,646,517,843,13844,90.662,0.400,0.031,0.432
ID5027987,5027987,1870,68.050,26.223,24.930,0,9.650,193,0.250,1,-10921639,685.333,637,563,953,14392,103.439,0.858,0.046,0.580
ID5029038,5029038,1870,49.689,26.220,25.092,0,9.700,194,0.250,1,-10921639,651.333,647,530,818,13678,89.452,0.790,0.014,0.202
ID5030056,5030056,1870,49.280,26.216,25.104,0,9.750,195,0.250,1,-10921639,667.905,647,567,831,14026,77.358,0.604,0.028,0.472
ID5031023,5031023,1870,49.541,26.333,25.105,0,9.800,196,0.250,1,-10921639,669.571,666,547,863,14061,73.217,0.799,0.031,0.553
ID5017115,5017115,1872,77.734,14.531,27.125,0,9.100,182,0.250,1,-10921639,704.095,693,560,850,14786,80.158,0.300,0.036,0.603
ID5018144,5018144,1872,87.598,14.637,27.124,0,9.150,183,0.250,1,-10921639,730.762,712,546,1028,15346,111.480,0.400,0.060,0.743
ID5019118,5019118,1872,51.239,14.696,27.116,0,9.200,184,0.250,1,-10921639,715.905,709,595,873,15034,78.033,0.597,0.041,0.729
ID5020085,5020085,1872,76.276,14.645,27.201,0,9.250,185,0.250,1,-10921639,741.048,735,604,990,15562,111.226,0.300,0.065,0.817
ID5021083,5021083,1872,69.525,14.751,27.129,0,9.300,186,0.250,1,-10921639,703.286,679,583,967,14769,101.027,0.300,0.041,0.548
ID5018010,5018010,1877,61.171,33.715,18.389,0,9.150,183,0.250,1,-10921639,677.095,686,533,801,14219,85.288,0.400,0.030,0.464
ID5018981,5018981,1877,69.818,33.864,18.337,0,9.200,184,0.250,1,-10921639,701.190,704,528,850,14725,91.508,0.849,0.043,0.625
ID5019949,5019949,1877,68.565,33.924,18.522,0,9.250,185,0.250,1,-10921639,694.238,703,518,847,14579,90.535,0.793,0.037,0.548
ID5020958,5020958,1877,156.622,33.956,18.403,0,9.300,186,0.250,1,-10921639,754.905,785,515,967,15853,123.773,0.597,0.074,0.843
ID5021957,5021957,1877,50.836,33.990,18.454,0,9.350,187,0.250,1,-10921639,714.619,681,583,1015,15007,94.210,0.300,0.053,0.769
ID5019239,5019239,1879,67.979,7.140,35.129,0,9.200,184,0.250,1,-10921639,698.667,654,559,980,14672,108.528,0.300,0.053,0.653
ID5020217,5020217,1879,56.004,7.154,35.281,0,9.250,185,0.250,1,-10921639,660.048,633,515,932,13861,106.949,0.300,0.036,0.425
ID5021226,5021226,1879,69.151,7.218,35.239,0,9.300,186,0.250,1,-10921639,700.143,675,539,1094,14703,125.221,0.300,0.067,0.697
ID5022226,5022226,1879,81.432,7.189,35.230,0,9.350,187,0.250,1,-10921639,682.000,650,535,901,14322,94.988,0.400,0.053,0.720
ID5023223,5023223,1879,78.239,7.157,35.353,0,9.400,188,0.250,1,-10921639,680.810,693,542,893,14297,89.214,0.550,0.048,0.700
ID5026159,5026159,1879,61.481,7.169,35.224,0,9.450,189,0.250,1,-10921639,662.667,646,524,852,13916,85.065,0.847,0.039,0.588
ID5025177,5025177,1879,77.834,7.176,35.230,0,9.500,190,0.250,1,-10921639,667.429,644,503,834,14016,89.856,0.300,0.048,0.687
ID5015995,5015995,1881,37.961,36.635,17.713,0,9.050,181,0.250,1,-10921639,672.524,668,584,814,14123,65.702,0.835,0.017,0.350
ID5016986,5016986,1881,112.217,36.690,17.691,0,9.100,182,0.250,1,-10921639,736.952,693,525,1086,15476,148.931,0.300,0.076,0.696
ID5017997,5017997,1881,116.034,36.581,17.734,0,9.150,183,0.250,1,-10921639,743.429,685,564,1253,15612,173.854,0.300,0.073,0.580
ID5018977,5018977,1881,215.412,36.544,17.683,0,9.200,184,0.250,1,-10921639,796.524,775,552,1065,16727,165.653,0.300,0.105,0.913
ID5019939,5019939,1881,99.865,36.554,17.636,0,9.250,185,0.250,1,-10921639,765.857,736,621,1023,16083,124.763,0.300,0.053,0.619
ID5020945,5020945,1881,74.019,36.589,17.674,0,9.300,186,0.250,1,-10921639,723.095,696,526,939,15185,105.619,0.300,0.043,0.568
ID5021940,5021940,1881,63.424,36.561,17.668,0,9.350,187,0.250,1,-10921639,693.476,702,535,909,14563,111.745,0.300,0.041,0.494
ID5022929,5022929,1881,67.491,36.585,17.781,0,9.400,188,0.250,1,-10921639,715.190,713,554,1077,15019,119.988,0.300,0.041,0.469
ID5017741,5017741,1886,96.180,35.527,5.200,0,9.150,183,0.250,1,-10921639,703.952,700,554,929,14783,112.531,0.300,0.061,0.720
ID5018746,5018746,1886,124.475,35.639,5.129,0,9.200,184,0.250,1,-10921639,763.238,714,555,1173,16028,173.086,0.844,0.081,0.661
ID5019702,5019702,1886,117.387,35.673,5.172,0,9.250,185,0.250,1,-10921639,748.524,727,541,1174,15719,148.137,0.300,0.073,0.687
ID5020716,5020716,1886,82.105,35.675,5.303,0,9.300,186,0.250,1,-10921639,703.238,703,564,964,14768,119.889,0.400,0.050,0.555
ID5021693,5021693,1886,84.256,35.851,5.324,0,9.350,187,0.250,1,-10921639,688.476,690,565,836,14458,82.870,0.300,0.050,0.788
ID5022689,5022689,1886,62.689,35.677,5.344,0,9.400,188,0.250,1,-10921639,677.190,681,529,876,14221,95.755,0.300,0.038,0.514
ID5015748,5015748,1888,58.518,66.381,4.639,0,9.050,181,0.250,1,-10921639,649.333,651,517,806,13636,83.018,0.597,0.043,0.646
ID5016732,5016732,1888,75.493,66.403,4.746,0,9.100,182,0.250,1,-10921639,685.429,680,526,849,14394,86.456,0.300,0.055,0.829
ID5017732,5017732,1888,70.401,66.383,4.745,0,9.150,183,0.250,1,-10921639,660.857,645,560,819,13878,79.960,0.300,0.037,0.596
ID5018736,5018736,1888,60.824,66.321,4.836,0,9.200,184,0.250,1,-10921639,679.714,670,537,939,14274,103.576,0.811,0.041,0.523
ID5019693,5019693,1888,63.426,66.377,4.668,0,9.250,185,0.250,1,-10921639,672.143,675,541,857,14115,82.169,0.601,0.043,0.674
ID5020708,5020708,1888,61.295,66.357,4.764,0,9.300,186,0.250,1,-10921639,654.619,657,526,821,13747,75.293,0.400,0.038,0.636
ID5019276,5019276,1891,45.714,31.188,37.805,0,9.200,184,0.250,1,-10921639,645.905,644,518,854,13564,75.869,0.300,0.025,0.412
ID5020249,5020249,1891,70.805,31.096,37.714,0,9.250,185,0.250,1,-10921639,748.048,722,578,1070,15709,123.566,0.853,0.054,0.624
ID5021264,5021264,1891,112.628,31.066,37.727,0,9.300,186,0.250,1,-10921639,722.476,721,567,867,15172,100.602,0.300,0.056,0.761
ID5022257,5022257,1891,81.040,31.154,37.664,0,9.350,187,0.250,1,-10921639,696.238,680,523,993,14621,109.250,0.300,0.057,0.691
ID5023252,5023252,1891,42.732,31.111,37.609,0,9.400,188,0.250,1,-10921639,702.524,676,578,1006,14753,96.535,0.798,0.032,0.453
ID5026204,5026204,1891,134.735,31.250,37.634,0,9.450,189,0.250,1,-10921639,781.048,786,569,1228,16402,136.296,0.400,0.091,0.951
ID5025211,5025211,1891,104.556,31.192,37.741,0,9.500,190,0.250,1,-10921639,826.000,803,661,1251,17346,131.801,0.590,0.095,1.084
ID5024262,5024262,1891,105.210,31.130,37.660,0,9.550,191,0.250,1,-10921639,738.048,715,576,915,15499,96.139,0.604,0.047,0.690
ID5027214,5027214,1891,91.063,31.179,37.616,0,9.600,192,0.250,1,-10921639,755.381,720,551,1191,15863,148.470,0.300,0.059,0.569
ID5028194,5028194,1891,59.498,31.191,37.591,0,9.650,193,0.250,1,-10921639,683.667,677,525,942,14357,91.555,0.300,0.046,0.662
ID5029250,5029250,1891,59.222,31.180,37.593,0,9.700,194,0.250,1,-10921639,694.381,689,558,1086,14582,109.491,0.300,0.045,0.543
ID5030251,5030251,1891,39.990,31.179,37.610,0,9.750,195,0.250,1,-10921639,664.952,650,572,907,13964,91.015,0.793,0.025,0.360
ID5031226,5031226,1891,73.482,31.207,37.540,0,9.800,196,0.250,1,-10921639,695.238,699,550,954,14600,101.172,0.300,0.041,0.538
ID5033179,5033179,1891,68.690,31.351,37.615,0,9.850,197,0.250,1,-10921639,689.714,692,538,832,14484,92.919,0.400,0.028,0.404
ID5032193,5032193,1891,93.668,31.330,37.706,0,9.900,198,0.250,1,-10921639,719.667,729,522,1006,15113,127.176,0.805,0.046,0.495
ID5034214,5034214,1891,92.277,31.357,37.600,0,9.950,199,0.250,1,-10921639,738.476,699,551,1044,15508,129.028,0.300,0.060,0.649
ID5035180,5035180,1891,109.201,31.288,37.734,0,10.000,200,0.250,1,-10921639,767.286,722,625,987,16113,114.663,0.400,0.064,0.808
ID5036189,5036189,1891,69.250,31.178,37.736,0,10.050,201,0.250,1,-10921639,735.952,722,589,951,15455,99.257,0.594,0.053,0.746
ID5037193,5037193,1891,88.384,31.144,37.741,0,10.100,202,0.250,1,-10921639,727.333,708,586,917,15274,101.868,0.851,0.045,0.609
ID5017139,5017139,1892,193.941,13.294,28.707,0,9.100,182,0.250,1,-10921639,973.905,959,659,1387,20452,191.075,0.595,0.118,1.078
ID5018172,5018172,1892,160.801,13.285,28.825,0,9.150,183,0.250,1,-10921639,866.429,839,661,1265,18195,154.044,0.300,0.091,0.939
ID5019150,5019150,1892,148.671,13.310,28.877,0,9.200,184,0.250,1,-10921639,880.476,871,606,1186,18490,147.936,0.596,0.082,0.901
ID5020107,5020107,1892,148.658,13.349,28.730,0,9.250,185,0.250,1,-10921639,832.286,860,637,1073,17478,117.122,0.591,0.078,1.025
ID5021112,5021112,1892,86.842,13.333,28.659,0,9.300,186,0.250,1,-10921639,780.905,800,536,1045,16399,115.523,0.794,0.043,0.555
ID5022112,5022112,1892,123.355,13.434,28.762,0,9.350,187,0.250,1,-10921639,849.952,846,669,1206,17849,145.144,0.592,0.085,0.919
ID5023118,5023118,1892,194.402,13.425,28.845,0,9.400,188,0.250,1,-10921639,855.952,810,603,1146,17975,172.006,0.400,0.088,0.808
ID5026050,5026050,1892,124.985,13.402,28.785,0,9.450,189,0.250,1,-10921639,882.952,841,630,1612,18542,207.425,0.300,0.093,0.722
ID5015776,5015776,1894,74.390,31.377,6.247,0,9.050,181,0.250,1,-10921639,706.286,696,566,931,14832,95.513,0.300,0.041,0.583
ID5016755,5016755,1894,72.540,31.277,6.107,0,9.100,182,0.250,1,-10921639,677.381,650,557,973,14225,97.464,0.300,0.034,0.459
ID5017758,5017758,1894,79.178,31.390,6.153,0,9.150,183,0.250,1,-10921639,718.286,726,572,955,15084,94.864,0.602,0.067,0.951
ID5018758,5018758,1894,87.559,31.459,6.058,0,9.200,184,0.250,1,-10921639,709.381,656,546,1045,14897,144.484,0.300,0.052,0.488
ID5019714,5019714,1894,75.853,31.445,6.103,0,9.250,185,0.250,1,-10921639,691.381,674,545,981,14519,102.820,0.300,0.047,0.604
ID5015921,5015921,1902,126.558,40.603,14.262,0,9.050,181,0.250,1,-10921639,800.333,765,588,1227,16807,173.606,0.300,0.094,0.796
ID5016915,5016915,1902,116.574,40.418,14.274,0,9.100,182,0.250,1,-10921639,739.476,709,561,949,15529,116.953,0.300,0.060,0.712
ID5017919,5017919,1902,39.891,40.293,14.124,0,9.150,183,0.250,1,-10921639,714.000,669,564,942,14994,107.661,0.300,0.027,0.344
ID5018900,5018900,1902,97.326,40.362,14.134,0,9.200,184,0.250,1,-10921639,738.810,717,576,1014,15515,128.352,0.300,0.044,0.480
ID5019862,5019862,1902,82.196,40.331,14.082,0,9.250,185,0.250,1,-10921639,770.952,753,611,1053,16190,115.187,0.300,0.042,0.535
ID5016358,5016358,1908,75.656,32.333,40.301,0,9.050,181,0.250,1,-10921639,695.190,691,558,1025,14599,116.519,0.300,0.056,0.630
ID5017323,5017323,1908,62.877,32.342,40.268,0,9.100,182,0.250,1,-10921639,658.952,642,572,794,13838,69.976,0.798,0.036,0.661
ID5018324,5018324,1908,112.446,32.416,40.266,0,9.150,183,0.250,1,-10921639,728.524,709,565,991,15299,119.168,0.400,0.065,0.751
ID5019304,5019304,1908,61.667,32.291,40.280,0,9.200,184,0.250,1,-10921639,671.619,652,542,842,14104,81.183,0.300,0.032,0.518
ID5020283,5020283,1908,74.075,32.306,40.336,0,9.250,185,0.250,1,-10921639,672.476,637,558,889,14122,100.460,0.300,0.042,0.537
ID5021294,5021294,1908,58.913,32.316,40.271,0,9.300,186,0.250,1,-10921639,670.857,644,570,899,14088,86.000,0.300,0.043,0.639
ID5022299,5022299,1908,75.224,32.297,40.259,0,9.350,187,0.250,1,-10921639,671.190,665,578,797,14095,71.735,0.566,0.044,0.793
ID5017172,5017172,1909,40.884,12.568,30.588,0,9.100,182,0.250,1,-10921639,719.143,722,580,909,15102,84.201,0.300,0.012,0.200
ID5018197,5018197,1909,80.478,12.581,30.589,0,9.150,183,0.250,1,-10921639,768.143,722,631,1088,16131,128.622,0.400,0.040,0.457
ID5019177,5019177,1909,110.583,12.511,30.615,0,9.200,184,0.250,1,-10921639,790.000,808,566,1025,16590,123.032,0.587,0.063,0.757
ID5020142,5020142,1909,112.025,12.417,30.466,0,9.250,185,0.250,1,-10921639,753.429,755,538,1159,15822,141.248,0.300,0.066,0.662
ID5021138,5021138,1909,95.409,12.528,30.452,0,9.300,186,0.250,1,-10921639,751.667,742,574,1071,15785,135.606,0.300,0.060,0.629
ID5018914,5018914,1912,163.259,60.147,14.797,0,9.200,184,0.250,1,-10921639,807.667,713,559,1295,16961,192.077,0.300,0.096,0.737
ID5019877,5019877,1912,132.077,60.113,14.812,0,9.250,185,0.250,1,-10921639,779.286,699,579,1307,16365,179.503,0.300,0.085,0.680
ID5020894,5020894,1912,70.382,60.090,14.799,0,9.300,186,0.250,1,-10921639,689.333,685,550,841,14476,91.963,0.300,0.029,0.417
ID5021887,5021887,1912,54.347,60.218,14.886,0,9.350,187,0.250,1,-10921639,670.190,660,556,837,14074,77.502,0.300,0.040,0.660
ID5022868,5022868,1912,74.557,60.177,15.003,0,9.400,188,0.250,1,-10921639,759.714,730,605,1085,15954,137.245,0.599,0.071,0.736
ID5025848,5025848,1912,190.015,60.102,14.922,0,9.450,189,0.250,1,-10921639,805.238,755,550,1162,16910,175.304,0.300,0.082,0.694
ID5024849,5024849,1912,81.832,60.081,14.825,0,9.500,190,0.250,1,-10921639,723.286,676,543,979,15189,126.937,0.300,0.033,0.366
ID5023889,5023889,1912,129.270,59.987,14.723,0,9.550,191,0.250,1,-10921639,773.286,744,623,1116,16239,131.450,0.400,0.086,0.928
ID5015818,5015818,1916,57.122,58.486,8.462,0,9.050,181,0.250,1,-10921639,653.619,639,534,832,13726,85.543,0.300,0.038,0.562
ID5016806,5016806,1916,54.977,58.429,8.575,0,9.100,182,0.250,1,-10921639,682.619,657,549,928,14335,92.595,0.300,0.046,0.644
ID5017810,5017810,1916,47.835,58.453,8.397,0,9.150,183,0.250,1,-10921639,656.952,632,545,985,13796,99.269,0.300,0.039,0.501
ID5018808,5018808,1916,57.298,58.299,8.524,0,9.200,184,0.250,1,-10921639,637.857,631,495,814,13395,80.859,0.400,0.026,0.399
ID5019765,5019765,1916,59.758,58.390,8.502,0,9.250,185,0.250,1,-10921639,672.524,673,548,873,14123,90.119,0.300,0.043,0.620
ID5020777,5020777,1916,64.619,58.486,8.435,0,9.300,186,0.250,1,-10921639,642.571,602,552,876,13494,92.752,0.300,0.028,0.371
ID5021754,5021754,1916,62.962,58.379,8.412,0,9.350,187,0.250,1,-10921639,648.143,637,515,867,13611,102.933,0.546,0.031,0.381
ID5022755,5022755,1916,51.286,58.295,8.526,0,9.400,188,0.250,1,-10921639,665.619,662,501,915,13978,92.719,0.601,0.032,0.441
ID5018811,5018811,1918,43.489,62.180,8.779,0,9.200,184,0.250,1,-10921639,659.619,651,532,868,13852,82.714,0.797,0.030,0.460
ID5019772,5019772,1918,39.001,62.200,8.886,0,9.250,185,0.250,1,-10921639,672.905,642,561,983,14131,98.330,0.300,0.027,0.355
ID5020785,5020785,1918,42.113,62.182,8.780,0,9.300,186,0.250,1,-10921639,678.286,653,557,976,14244,102.059,0.855,0.035,0.447
ID5021763,5021763,1918,65.937,62.374,8.781,0,9.350,187,0.250,1,-10921639,653.333,635,561,809,13720,73.315,0.300,0.036,0.618
ID5022757,5022757,1918,64.290,62.400,8.649,0,9.400,188,0.250,1,-10921639,680.095,666,536,937,14282,95.824,0.300,0.046,0.620
ID5019760,5019760,1934,113.761,32.311,8.317,0,9.250,185,0.250,1,-10921639,724.619,717,571,1101,15217,133.038,0.300,0.070,0.714
ID5020774,5020774,1934,61.563,32.286,8.349,0,9.300,186,0.250,1,-10921639,690.429,680,530,830,14499,83.863,0.578,0.041,0.646
ID5021753,5021753,1934,83.656,32.317,8.415,0,9.350,187,0.250,1,-10921639,718.810,678,618,940,15095,103.542,0.300,0.072,0.934
ID5022750,5022750,1934,85.387,32.308,8.383,0,9.400,188,0.250,1,-10921639,687.857,652,547,965,14445,114.523,0.400,0.047,0.535
ID5025717,5025717,1934,93.207,32.256,8.458,0,9.450,189,0.250,1,-10921639,716.381,714,553,939,15044,115.496,0.400,0.072,0.831
ID5024723,5024723,1934,110.881,32.349,8.375,0,9.500,190,0.250,1,-10921639,746.810,670,538,1115,15683,167.315,0.300,0.093,0.763
ID5023748,5023748,1934,134.839,32.333,8.352,0,9.550,191,0.250,1,-10921639,744.095,705,613,1018,15626,121.005,0.300,0.090,1.011
ID5026696,5026696,1934,49.556,32.432,8.191,0,9.600,192,0.250,1,-10921639,675.714,633,553,963,14190,104.067,0.400,0.031,0.390
ID5027717,5027717,1934,89.568,32.361,8.326,0,9.650,193,0.250,1,-10921639,726.095,701,565,994,15248,106.177,0.597,0.072,0.920
ID5020129,5020129,1961,135.454,13.332,29.992,0,9.250,185,0.250,1,-10921639,815.333,759,569,1090,17122,146.813,0.853,0.080,0.823
ID5021128,5021128,1961,150.866,13.275,30.050,0,9.300,186,0.250,1,-10921639,824.429,743,588,1213,17313,192.183,0.300,0.090,0.708
ID5022139,5022139,1961,167.348,13.317,30.098,0,9.350,187,0.250,1,-10921639,862.429,765,615,1546,18111,236.079,0.300,0.104,0.689
ID5023134,5023134,1961,98.750,13.289,30.069,0,9.400,188,0.250,1,-10921639,754.667,739,582,1012,15848,113.497,0.400,0.059,0.744
ID5026079,5026079,1961,77.567,13.246,30.056,0,9.450,189,0.250,1,-10921639,748.000,726,576,1075,15708,128.138,0.300,0.047,0.521
ID5025097,5025097,1961,58.643,13.267,30.122,0,9.500,190,0.250,1,-10921639,736.381,727,579,898,15464,92.391,0.300,0.035,0.542
ID5021283,5021283,2040,51.297,30.269,39.493,0,9.300,186,0.250,1,-10921639,711.190,675,586,972,14935,107.164,0.400,0.043,0.541
ID5022284,5022284,2040,108.502,30.260,39.324,0,9.350,187,0.250,1,-10921639,728.238,696,581,981,15293,124.052,0.300,0.057,0.636
ID5023271,5023271,2040,61.125,30.127,39.436,0,9.400,188,0.250,1,-10921639,718.190,716,588,863,15082,84.911,0.595,0.034,0.553
ID5026236,5026236,2040,106.556,30.005,39.474,0,9.450,189,0.250,1,-10921639,757.381,756,516,986,15905,124.635,0.400,0.060,0.693
ID5025235,5025235,2040,80.635,29.921,39.487,0,9.500,190,0.250,1,-10921639,730.048,706,530,1137,15331,137.438,0.400,0.062,0.619
ID5024289,5024289,2040,101.395,30.067,39.454,0,9.550,191,0.250,1,-10921639,728.762,729,532,930,15304,112.219,0.595,0.056,0.684
ID5021050,5021050,2041,85.752,12.828,25.295,0,9.300,186,0.250,1,-10921639,734.286,740,593,901,15420,92.866,0.300,0.058,0.871
ID5022054,5022054,2041,125.892,12.848,25.188,0,9.350,187,0.250,1,-10921639,762.619,756,577,1282,16015,158.016,0.300,0.095,0.834
ID5023058,5023058,2041,94.532,12.869,25.103,0,9.400,188,0.250,1,-10921639,733.333,719,569,972,15400,99.226,0.300,0.073,1.006
ID5026000,5026000,2041,84.928,12.808,25.185,0,9.450,189,0.250,1,-10921639,719.714,709,569,1096,15114,123.472,0.848,0.043,0.480
ID5025014,5025014,2041,125.577,12.876,25.361,0,9.500,190,0.250,1,-10921639,792.190,796,596,1106,16636,135.389,0.597,0.081,0.875
ID5024044,5024044,2041,66.482,12.795,25.304,0,9.550,191,0.250,1,-10921639,714.333,735,543,1065,15001,120.975,0.400,0.036,0.413
ID5020948,5020948,2045,98.044,39.195,17.776,0,9.300,186,0.250,1,-10921639,729.810,683,538,1267,15326,165.091,0.300,0.065,0.542
ID5021941,5021941,2045,175.226,39.315,17.738,0,9.350,187,0.250,1,-10921639,840.000,776,646,1329,17640,181.766,0.300,0.123,1.010
ID5022924,5022924,2045,134.315,39.294,17.735,0,9.400,188,0.250,1,-10921639,825.476,779,635,1148,17335,146.828,0.400,0.090,0.932
ID5025903,5025903,2045,176.190,39.327,17.750,0,9.450,189,0.250,1,-10921639,869.571,826,593,1407,18261,215.840,0.300,0.111,0.806
ID5024903,5024903,2045,146.926,39.171,17.728,0,9.500,190,0.250,1,-10921639,840.476,823,643,1086,17650,111.319,0.598,0.092,1.270
ID5023944,5023944,2045,139.122,39.293,17.654,0,9.550,191,0.250,1,-10921639,815.476,775,592,1239,17125,168.789,0.822,0.090,0.801
ID5020691,5020691,2046,104.213,62.295,3.790,0,9.300,186,0.250,1,-10921639,696.286,686,490,922,14622,112.393,0.400,0.063,0.732
ID5021660,5021660,2046,178.800,62.277,3.761,0,9.350,187,0.250,1,-10921639,775.857,757,541,1242,16293,168.318,0.400,0.109,0.908
ID5022655,5022655,2046,72.592,62.250,3.838,0,9.400,188,0.250,1,-10921639,687.095,689,555,1068,14429,119.290,0.300,0.050,0.549
ID5025609,5025609,2046,90.290,62.292,3.728,0,9.450,189,0.250,1,-10921639,733.286,696,613,1100,15399,114.463,0.591,0.085,1.002
ID5024641,5024641,2046,111.196,62.355,3.757,0,9.500,190,0.250,1,-10921639,700.190,648,551,1070,14704,159.265,0.300,0.080,0.649
ID5023668,5023668,2046,107.960,62.347,3.721,0,9.550,191,0.250,1,-10921639,712.429,694,518,986,14961,127.575,0.300,0.072,0.748
ID5026632,5026632,2046,81.455,62.287,3.742,0,9.600,192,0.250,1,-10921639,684.333,647,556,896,14371,100.167,0.300,0.059,0.755
ID5027625,5027625,2046,48.843,62.358,3.730,0,9.650,193,0.250,1,-10921639,683.048,658,531,939,14344,114.624,0.300,0.052,0.594
ID5020907,5020907,2075,135.892,37.890,15.295,0,9.300,186,0.250,1,-10921639,841.619,803,648,1427,17674,179.928,0.300,0.096,0.819
ID5021895,5021895,2075,101.350,37.995,15.339,0,9.350,187,0.250,1,-10921639,785.571,746,546,1168,16497,165.155,0.300,0.082,0.718
ID5022876,5022876,2075,126.206,38.011,15.283,0,9.400,188,0.250,1,-10921639,753.238,748,563,1177,15818,157.840,0.794,0.069,0.616
ID5025855,5025855,2075,72.627,38.069,15.295,0,9.450,189,0.250,1,-10921639,714.429,699,562,945,15003,104.191,0.400,0.042,0.548
ID5024863,5024863,2075,128.884,38.233,15.397,0,9.500,190,0.250,1,-10921639,768.571,763,580,943,16140,120.844,0.300,0.073,0.866
ID5020861,5020861,2089,54.124,60.170,13.432,0,9.300,186,0.250,1,-10921639,666.524,662,569,788,13997,58.084,0.300,0.031,0.684
ID5021850,5021850,2089,94.120,60.088,13.291,0,9.350,187,0.250,1,-10921639,735.571,735,541,964,15447,111.759,0.300,0.062,0.768
ID5022827,5022827,2089,72.270,59.993,13.145,0,9.400,188,0.250,1,-10921639,745.333,716,583,1128,15652,139.843,0.400,0.050,0.511
ID5025808,5025808,2089,92.788,60.128,13.056,0,9.450,189,0.250,1,-10921639,702.857,744,521,835,14760,98.030,0.300,0.047,0.645
ID5024814,5024814,2089,81.846,60.151,13.060,0,9.500,190,0.250,1,-10921639,698.238,686,523,1043,14663,119.397,0.300,0.041,0.457
ID5021364,5021364,2092,48.664,33.726,45.923,0,9.300,186,0.250,1,-10921639,676.571,665,576,847,14208,74.678,0.400,0.041,0.715
ID5022367,5022367,2092,80.540,33.761,46.083,0,9.350,187,0.250,1,-10921639,718.952,707,562,904,15098,95.640,0.300,0.051,0.732
ID5023349,5023349,2092,38.392,33.644,45.948,0,9.400,188,0.250,1,-10921639,655.714,659,541,848,13770,75.560,0.601,0.020,0.343
ID5026330,5026330,2092,45.097,33.765,45.991,0,9.450,189,0.250,1,-10921639,693.667,680,513,871,14567,81.006,0.599,0.040,0.660
ID5025320,5025320,2092,41.120,33.637,46.119,0,9.500,190,0.250,1,-10921639,660.571,637,600,766,13872,52.677,0.300,0.021,0.521
ID5024352,5024352,2092,85.841,33.614,46.023,0,9.550,191,0.250,1,-10921639,693.619,720,568,870,14566,82.594,0.556,0.054,0.854
ID5027311,5027311,2092,76.403,33.691,46.034,0,9.600,192,0.250,1,-10921639,680.000,632,569,907,14280,96.598,0.793,0.041,0.557
ID5022895,5022895,2131,79.067,36.034,16.049,0,9.400,188,0.250,1,-10921639,745.381,739,591,1027,15653,111.148,0.300,0.053,0.681
ID5025868,5025868,2131,142.101,35.925,16.024,0,9.450,189,0.250,1,-10921639,793.667,791,555,1064,16667,139.894,0.300,0.080,0.841
ID5024877,5024877,2131,134.771,35.911,16.133,0,9.500,190,0.250,1,-10921639,831.762,814,578,1390,17467,177.708,0.572,0.084,0.723
ID5023919,5023919,2131,118.560,35.992,16.225,0,9.550,191,0.250,1,-10921639,838.810,798,585,1253,17615,178.234,0.599,0.088,0.758
ID5026857,5026857,2131,145.333,35.934,16.190,0,9.600,192,0.250,1,-10921639,847.905,821,573,1421,17806,227.745,0.300,0.102,0.689
ID5027855,5027855,2131,163.217,36.007,16.228,0,9.650,193,0.250,1,-10921639,873.381,840,613,1262,18341,179.105,0.400,0.113,0.993
ID5025602,5025602,2135,38.921,65.014,3.367,0,9.450,189,0.250,1,-10921639,636.143,638,499,804,13359,90.528,0.599,0.029,0.393
ID5024638,5024638,2135,41.795,64.953,3.528,0,9.500,190,0.250,1,-10921639,664.524,648,541,1123,13955,136.168,0.400,0.039,0.368
