Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID440213,440213,350,247.083,60.204,13.405,0,12.400,248,0.250,1,-10921639,766.000,700,531,1140,16086,174.520,0.300,0.070,0.577
ID446806,446806,350,331.687,60.208,13.367,0,12.450,249,0.250,1,-10921639,844.952,830,571,1308,17744,206.839,0.300,0.126,0.913
ID446245,446245,350,323.469,60.256,13.344,0,12.500,250,0.250,1,-10921639,838.095,844,613,1372,17600,180.466,0.300,0.134,1.100
ID449087,449087,350,294.901,60.268,13.281,0,12.550,251,0.250,1,-10921639,836.762,771,627,1212,17572,175.758,0.300,0.112,0.959
ID450583,450583,350,194.854,60.267,13.320,0,12.600,252,0.250,1,-10921639,756.952,746,561,1108,15896,130.042,0.400,0.070,0.765
ID452079,452079,350,252.289,60.302,13.264,0,12.650,253,0.250,1,-10921639,799.714,782,546,1113,16794,173.958,0.300,0.088,0.744
ID440531,440531,368,165.095,15.837,26.030,0,12.400,248,0.250,1,-10921639,752.286,760,620,1157,15798,124.995,0.853,0.055,0.629
ID447390,447390,368,241.073,15.924,26.101,0,12.450,249,0.250,1,-10921639,766.190,775,534,1222,16090,175.250,0.300,0.081,0.657
ID446842,446842,368,161.314,15.940,26.129,0,12.500,250,0.250,1,-10921639,680.714,664,540,975,14295,114.457,0.300,0.057,0.644
ID449391,449391,368,212.132,15.909,26.084,0,12.550,251,0.250,1,-10921639,751.714,723,597,1129,15786,144.606,0.300,0.076,0.736
ID450897,450897,368,180.942,15.914,26.070,0,12.600,252,0.250,1,-10921639,752.905,703,616,991,15811,114.670,0.300,0.077,0.934
ID452406,452406,368,169.431,15.947,26.038,0,12.650,253,0.250,1,-10921639,737.952,710,489,1025,15497,144.132,0.300,0.050,0.487
ID446172,446172,371,137.290,66.766,0.000,0,12.450,249,0.250,1,-10921639,651.000,614,540,936,13671,101.949,0.400,0.074,0.883
ID445890,445890,371,201.454,66.766,0.000,0,12.500,250,0.250,1,-10921639,673.810,620,540,1040,14150,142.166,0.300,0.087,0.758
ID448754,448754,371,196.232,66.766,0.000,0,12.550,251,0.250,1,-10921639,683.810,707,537,1030,14360,128.806,0.400,0.091,0.888
ID450246,450246,371,270.917,66.766,0.000,0,12.600,252,0.250,1,-10921639,715.476,650,514,1176,15025,177.625,0.300,0.098,0.719
ID451745,451745,371,240.054,66.766,0.000,0,12.650,253,0.250,1,-10921639,744.095,695,598,1203,15626,160.203,0.300,0.107,0.898
ID456156,456156,371,370.494,66.766,0.000,0,12.700,254,0.250,1,-10921639,810.857,748,583,1532,17028,217.307,0.300,0.138,0.904
ID454720,454720,371,286.207,66.766,0.000,0,12.750,255,0.250,1,-10921639,733.714,681,503,1261,15408,171.642,0.300,0.120,0.919
ID452495,452495,396,341.906,15.759,29.460,0,12.650,253,0.250,1,-10921639,811.095,708,575,1410,17033,249.884,0.300,0.110,0.642
ID456876,456876,396,385.304,15.775,29.463,0,12.700,254,0.250,1,-10921639,842.095,783,551,1405,17684,257.973,0.300,0.128,0.739
ID455430,455430,396,490.837,15.742,29.473,0,12.750,255,0.250,1,-10921639,884.905,782,544,1714,18583,331.236,0.300,0.142,0.664
ID458313,458313,396,439.356,15.738,29.486,0,12.800,256,0.250,1,-10921639,864.619,767,561,1570,18157,274.524,0.300,0.139,0.767
ID459761,459761,396,420.092,15.731,29.474,0,12.850,257,0.250,1,-10921639,845.095,774,529,1474,17747,276.777,0.300,0.126,0.682
ID453969,453969,396,380.188,15.715,29.481,0,12.900,258,0.250,1,-10921639,825.286,736,611,1497,17331,238.854,0.300,0.115,0.714
ID461251,461251,396,370.828,15.738,29.487,0,12.950,259,0.250,1,-10921639,855.762,776,577,1303,17971,220.185,0.300,0.130,0.892
ID462725,462725,396,410.330,15.761,29.454,0,13.000,260,0.250,1,-10921639,848.333,738,555,1553,17815,289.440,0.300,0.131,0.680
ID464237,464237,396,439.233,15.720,29.477,0,13.050,261,0.250,1,-10921639,872.619,831,515,1654,18325,287.452,0.300,0.132,0.707
ID465683,465683,396,420.527,15.743,29.472,0,13.100,262,0.250,1,-10921639,906.048,832,591,1582,19027,261.921,0.300,0.140,0.850
ID471588,471588,396,288.598,15.786,29.465,0,13.150,263,0.250,1,-10921639,801.429,766,537,1212,16830,177.712,0.300,0.102,0.833
ID467124,467124,396,360.752,15.770,29.436,0,13.200,264,0.250,1,-10921639,847.143,778,547,1494,17790,247.088,0.300,0.117,0.717
ID470157,470157,396,465.938,15.741,29.511,0,13.250,265,0.250,1,-10921639,882.238,761,549,1644,18527,293.622,0.300,0.143,0.751
ID468637,468637,396,444.025,15.703,29.478,0,13.300,266,0.250,1,-10921639,886.000,794,546,1364,18606,251.082,0.300,0.163,0.987
ID473009,473009,396,326.707,15.743,29.476,0,13.350,267,0.250,1,-10921639,844.000,785,570,1250,17724,199.762,0.300,0.123,0.927
ID474493,474493,396,475.081,15.694,29.483,0,13.400,268,0.250,1,-10921639,902.619,785,609,1521,18955,266.733,0.300,0.159,0.929
ID475945,475945,396,444.008,15.726,29.499,0,13.450,269,0.250,1,-10921639,854.762,782,517,1486,17950,266.892,0.300,0.143,0.801
ID477420,477420,396,361.337,15.752,29.462,0,13.500,270,0.250,1,-10921639,844.476,765,578,1435,17734,238.863,0.300,0.138,0.857
ID478864,478864,396,309.636,15.726,29.454,0,13.550,271,0.250,1,-10921639,839.429,784,552,1244,17628,214.588,0.300,0.102,0.724
ID481666,481666,396,299.653,15.761,29.459,0,13.600,272,0.250,1,-10921639,807.762,749,547,1274,16963,210.183,0.300,0.111,0.769
ID480256,480256,396,368.762,15.721,29.489,0,13.650,273,0.250,1,-10921639,816.810,755,558,1352,17153,217.682,0.300,0.119,0.796
ID483085,483085,396,358.208,15.772,29.472,0,13.700,274,0.250,1,-10921639,824.952,742,556,1429,17324,235.681,0.300,0.122,0.759
ID484522,484522,396,330.057,15.734,29.436,0,13.750,275,0.250,1,-10921639,807.190,745,558,1309,16951,211.164,0.300,0.098,0.682
ID485948,485948,396,402.817,15.754,29.463,0,13.800,276,0.250,1,-10921639,841.429,765,568,1470,17670,274.217,0.300,0.127,0.691
ID487374,487374,396,374.611,15.764,29.458,0,13.850,277,0.250,1,-10921639,814.762,753,558,1348,17110,262.512,0.300,0.116,0.644
ID490187,490187,396,404.300,15.743,29.495,0,13.900,278,0.250,1,-10921639,851.952,773,610,1731,17891,265.135,0.300,0.130,0.738
ID488783,488783,396,412.908,15.740,29.497,0,13.950,279,0.250,1,-10921639,842.810,766,567,1448,17699,253.577,0.300,0.131,0.769
ID455403,455403,410,228.870,11.170,28.338,0,12.750,255,0.250,1,-10921639,730.381,701,533,1261,15338,147.542,0.300,0.081,0.743
ID458288,458288,410,202.248,11.144,28.350,0,12.800,256,0.250,1,-10921639,757.571,703,558,1106,15909,131.385,0.400,0.099,1.037
ID459726,459726,410,217.173,11.191,28.344,0,12.850,257,0.250,1,-10921639,700.810,691,545,1149,14717,134.068,0.300,0.074,0.723
ID453944,453944,410,170.031,11.204,28.341,0,12.900,258,0.250,1,-10921639,717.714,694,550,926,15072,97.999,0.300,0.073,0.995
ID461226,461226,410,167.156,11.182,28.327,0,12.950,259,0.250,1,-10921639,686.143,688,536,981,14409,103.468,0.400,0.058,0.733
ID462693,462693,410,187.404,11.078,28.332,0,13.000,260,0.250,1,-10921639,717.524,678,577,1080,15068,121.428,0.300,0.069,0.765
ID464209,464209,410,129.638,11.156,28.368,0,13.050,261,0.250,1,-10921639,704.762,659,555,954,14800,116.011,0.300,0.049,0.568
ID465653,465653,410,280.504,11.174,28.336,0,13.100,262,0.250,1,-10921639,721.381,690,545,1397,15149,187.734,0.300,0.077,0.549
ID471559,471559,410,204.175,11.177,28.329,0,13.150,263,0.250,1,-10921639,713.619,695,517,1167,14986,146.977,0.300,0.068,0.617
ID467099,467099,410,237.644,11.178,28.313,0,13.200,264,0.250,1,-10921639,733.762,693,568,1166,15409,158.891,0.300,0.072,0.623
ID470133,470133,410,149.648,11.139,28.411,0,13.250,265,0.250,1,-10921639,675.333,640,533,947,14182,115.110,0.300,0.041,0.467
ID459046,459046,424,252.035,66.766,0.000,0,12.850,257,0.250,1,-10921639,688.381,629,548,1310,14456,187.577,0.300,0.083,0.561
ID453279,453279,424,260.370,66.766,0.000,0,12.900,258,0.250,1,-10921639,755.143,690,516,1416,15858,210.368,0.300,0.107,0.696
ID460520,460520,424,214.049,66.766,0.000,0,12.950,259,0.250,1,-10921639,771.190,706,536,1121,16195,180.924,0.601,0.106,0.817
ID462011,462011,424,241.500,66.766,0.000,0,13.000,260,0.250,1,-10921639,739.048,685,600,1107,15520,135.382,0.300,0.111,1.086
ID463490,463490,424,186.051,66.633,0.000,0,13.050,261,0.250,1,-10921639,688.238,633,548,986,14453,135.710,0.400,0.083,0.778
ID464975,464975,424,334.439,66.766,0.000,0,13.100,262,0.250,1,-10921639,730.905,683,508,1301,15349,211.840,0.300,0.123,0.758
ID470919,470919,424,338.237,66.766,0.000,0,13.150,263,0.250,1,-10921639,727.333,641,488,1205,15274,212.114,0.300,0.134,0.812
ID459825,459825,434,388.663,26.202,32.055,0,12.850,257,0.250,1,-10921639,771.667,737,519,1454,16205,236.209,0.300,0.127,0.737
ID454033,454033,434,242.811,26.197,32.065,0,12.900,258,0.250,1,-10921639,773.905,739,594,1098,16252,131.843,0.300,0.101,1.079
ID461327,461327,434,292.295,26.218,32.039,0,12.950,259,0.250,1,-10921639,758.476,705,559,1072,15928,175.962,0.300,0.103,0.804
ID462796,462796,434,294.301,26.197,32.011,0,13.000,260,0.250,1,-10921639,761.905,717,575,1321,16000,189.631,0.300,0.106,0.773
ID464300,464300,434,236.302,26.170,32.069,0,13.050,261,0.250,1,-10921639,723.524,664,559,1079,15194,151.169,0.300,0.076,0.672
ID465756,465756,434,339.271,26.214,32.057,0,13.100,262,0.250,1,-10921639,774.762,724,554,1362,16270,201.508,0.300,0.112,0.775
ID471657,471657,434,308.032,26.207,32.065,0,13.150,263,0.250,1,-10921639,752.714,669,562,1254,15807,188.112,0.300,0.100,0.726
ID459359,459359,436,142.241,60.260,13.313,0,12.850,257,0.250,1,-10921639,787.810,759,578,1015,16544,116.752,0.596,0.076,0.949
ID453602,453602,436,165.113,60.281,13.365,0,12.900,258,0.250,1,-10921639,716.000,676,526,1093,15036,154.217,0.300,0.046,0.411
ID460847,460847,436,274.591,60.267,13.369,0,12.950,259,0.250,1,-10921639,770.571,707,546,1335,16182,205.099,0.300,0.077,0.536
ID462341,462341,436,370.630,60.252,13.357,0,13.000,260,0.250,1,-10921639,841.429,752,550,1440,17670,249.212,0.300,0.117,0.708
ID463821,463821,436,267.621,60.160,13.359,0,13.050,261,0.250,1,-10921639,829.524,789,588,1114,17420,161.301,0.400,0.124,1.135
ID453579,453579,440,157.186,59.951,12.140,0,12.900,258,0.250,1,-10921639,703.048,688,573,1009,14764,117.450,0.849,0.055,0.623
ID460811,460811,440,253.768,60.033,12.116,0,12.950,259,0.250,1,-10921639,763.476,722,536,1086,16033,159.552,0.300,0.096,0.840
ID462309,462309,440,442.641,60.001,12.111,0,13.000,260,0.250,1,-10921639,855.714,821,563,1651,17970,254.194,0.300,0.140,0.826
ID463788,463788,440,170.002,60.024,12.110,0,13.050,261,0.250,1,-10921639,732.429,698,545,1008,15381,137.614,0.300,0.065,0.648
ID465255,465255,440,221.651,59.990,12.132,0,13.100,262,0.250,1,-10921639,783.810,781,551,1183,16460,142.809,0.300,0.086,0.865
ID471199,471199,440,342.616,59.990,12.041,0,13.150,263,0.250,1,-10921639,812.381,734,595,1567,17060,233.149,0.300,0.127,0.784
ID466720,466720,440,182.909,60.000,12.102,0,13.200,264,0.250,1,-10921639,719.286,684,578,1036,15105,136.266,0.400,0.071,0.701
ID464431,464431,452,188.794,30.862,39.148,0,13.050,261,0.250,1,-10921639,721.190,701,552,1062,15145,141.357,0.400,0.067,0.640
ID465901,465901,452,147.937,30.802,39.137,0,13.100,262,0.250,1,-10921639,682.762,666,536,1091,14338,131.555,0.300,0.043,0.425
ID471798,471798,452,190.818,30.880,39.219,0,13.150,263,0.250,1,-10921639,721.000,710,566,1013,15141,126.040,0.400,0.074,0.788
ID467346,467346,452,219.519,30.861,39.263,0,13.200,264,0.250,1,-10921639,764.524,746,593,1034,16055,130.935,0.300,0.085,0.911
ID470370,470370,452,138.566,30.844,39.357,0,13.250,265,0.250,1,-10921639,685.095,679,532,926,14387,87.067,0.599,0.060,0.889
ID474469,474469,492,144.566,11.207,28.306,0,13.400,268,0.250,1,-10921639,680.429,666,545,971,14289,102.737,0.300,0.057,0.715
ID475913,475913,492,183.202,11.180,28.371,0,13.450,269,0.250,1,-10921639,694.571,652,520,986,14586,122.179,0.300,0.061,0.657
ID477390,477390,492,174.908,11.166,28.313,0,13.500,270,0.250,1,-10921639,668.952,644,526,1056,14048,127.017,0.300,0.048,0.486
ID478840,478840,492,167.564,11.184,28.280,0,13.550,271,0.250,1,-10921639,676.286,634,523,1032,14202,123.634,0.300,0.061,0.631
ID481639,481639,492,150.098,11.166,28.340,0,13.600,272,0.250,1,-10921639,730.381,694,541,915,15338,93.074,0.598,0.068,0.999
ID477036,477036,505,196.761,41.795,13.379,0,13.500,270,0.250,1,-10921639,749.238,716,549,971,15734,145.520,0.300,0.087,0.826
ID478488,478488,505,281.143,41.805,13.513,0,13.550,271,0.250,1,-10921639,755.857,695,535,1138,15873,178.806,0.300,0.099,0.761
ID481313,481313,505,159.368,41.701,13.586,0,13.600,272,0.250,1,-10921639,677.667,637,531,899,14231,121.801,0.300,0.044,0.473
ID479871,479871,505,171.519,41.713,13.569,0,13.650,273,0.250,1,-10921639,711.905,680,534,968,14950,121.972,0.300,0.069,0.750
ID482671,482671,505,185.672,41.796,13.557,0,13.700,274,0.250,1,-10921639,687.524,650,512,963,14438,131.322,0.300,0.063,0.622
ID481126,481126,512,166.002,34.380,6.201,0,13.600,272,0.250,1,-10921639,780.048,738,560,1086,16381,140.841,0.602,0.070,0.724
ID479697,479697,512,222.997,34.266,6.135,0,13.650,273,0.250,1,-10921639,776.095,754,558,1143,16298,152.401,0.300,0.083,0.777
ID482492,482492,512,155.134,34.370,6.116,0,13.700,274,0.250,1,-10921639,769.143,762,608,970,16152,114.272,0.400,0.058,0.737
ID483943,483943,512,212.574,34.402,6.191,0,13.750,275,0.250,1,-10921639,766.905,727,561,1116,16105,169.749,0.400,0.075,0.631
ID485363,485363,512,165.578,34.414,6.170,0,13.800,276,0.250,1,-10921639,738.619,739,563,1002,15511,122.296,0.300,0.061,0.693
ID489925,489925,545,193.384,39.239,17.753,0,13.900,278,0.250,1,-10921639,797.952,797,534,1011,16757,131.599,0.562,0.092,1.024
ID488510,488510,545,242.810,39.317,17.711,0,13.950,279,0.250,1,-10921639,821.571,796,604,1071,17253,133.656,0.300,0.109,1.207
ID491318,491318,545,174.966,39.194,17.737,0,14.000,280,0.250,1,-10921639,758.476,738,517,1062,15928,150.544,0.846,0.077,0.723
ID492781,492781,545,203.353,39.280,17.692,0,14.050,281,0.250,1,-10921639,810.286,790,610,1147,17016,125.568,0.596,0.103,1.200
ID494229,494229,545,203.470,39.274,17.772,0,14.100,282,0.250,1,-10921639,737.476,709,549,1039,15487,144.438,0.300,0.064,0.612
ID488322,488322,549,168.399,63.291,10.252,0,13.950,279,0.250,1,-10921639,748.524,747,549,889,15719,108.092,0.300,0.075,0.970
ID491135,491135,549,189.363,63.362,10.175,0,14.000,280,0.250,1,-10921639,739.905,719,547,992,15538,140.534,0.300,0.077,0.757
ID492592,492592,549,345.953,63.350,10.219,0,14.050,281,0.250,1,-10921639,803.619,750,522,1372,16876,212.843,0.300,0.114,0.774
ID494052,494052,549,284.700,63.401,10.174,0,14.100,282,0.250,1,-10921639,776.095,733,560,1325,16298,198.080,0.300,0.096,0.687
ID495521,495521,549,345.702,63.415,10.202,0,14.150,283,0.250,1,-10921639,817.381,753,575,1465,17165,212.588,0.300,0.113,0.783
ID499791,499791,549,338.675,63.371,10.271,0,14.200,284,0.250,1,-10921639,851.524,841,547,1274,17882,213.410,0.300,0.147,1.021
ID488363,488363,553,183.862,59.902,12.193,0,13.950,279,0.250,1,-10921639,756.667,709,568,1150,15890,165.490,0.400,0.066,0.564
ID491185,491185,553,204.738,59.993,12.116,0,14.000,280,0.250,1,-10921639,767.095,741,549,1100,16109,159.488,0.300,0.071,0.639
ID492636,492636,553,159.816,60.061,12.151,0,14.050,281,0.250,1,-10921639,703.048,696,535,946,14764,124.804,0.300,0.058,0.618
ID494092,494092,553,301.916,59.988,12.078,0,14.100,282,0.250,1,-10921639,790.952,740,542,1494,16610,203.887,0.400,0.101,0.709
ID495556,495556,553,185.607,59.942,12.125,0,14.150,283,0.250,1,-10921639,710.333,689,547,1023,14917,124.607,0.300,0.066,0.702
ID499833,499833,553,218.294,59.976,12.083,0,14.200,284,0.250,1,-10921639,768.952,757,574,1064,16148,132.088,0.300,0.085,0.911
ID497022,497022,553,307.337,59.956,12.147,0,14.250,285,0.250,1,-10921639,813.190,781,606,1234,17077,177.030,0.300,0.114,0.943
ID498418,498418,553,169.558,59.910,12.054,0,14.300,286,0.250,1,-10921639,775.905,760,565,1192,16294,135.125,0.845,0.075,0.797
ID502707,502707,553,169.922,59.952,12.128,0,14.350,287,0.250,1,-10921639,749.524,709,558,972,15740,122.793,0.300,0.059,0.683
ID495662,495662,558,158.903,59.922,15.730,0,14.150,283,0.250,1,-10921639,737.667,723,610,956,15491,114.435,0.300,0.064,0.779
ID499925,499925,558,138.236,59.956,15.627,0,14.200,284,0.250,1,-10921639,760.333,747,594,929,15967,115.600,0.300,0.060,0.748
ID497103,497103,558,179.109,59.992,15.649,0,14.250,285,0.250,1,-10921639,745.095,734,557,986,15647,126.403,0.300,0.076,0.838
ID498497,498497,558,230.988,59.875,15.712,0,14.300,286,0.250,1,-10921639,742.667,717,583,1151,15596,148.823,0.300,0.079,0.734
ID502800,502800,558,166.392,59.956,15.681,0,14.350,287,0.250,1,-10921639,726.190,693,562,1170,15250,136.391,0.400,0.049,0.502
ID498717,498717,574,162.977,21.920,24.950,0,14.300,286,0.250,1,-10921639,690.000,685,512,981,14490,121.882,0.300,0.052,0.555
ID503010,503010,574,172.573,21.880,24.912,0,14.350,287,0.250,1,-10921639,696.667,670,539,1045,14630,140.286,0.300,0.041,0.393
ID504409,504409,574,184.880,21.898,24.906,0,14.400,288,0.250,1,-10921639,711.048,685,554,1084,14932,134.643,0.300,0.061,0.609
ID501533,501533,574,164.756,21.856,24.968,0,14.450,289,0.250,1,-10921639,739.714,727,564,911,15534,105.157,0.400,0.067,0.878
ID505915,505915,574,150.429,21.806,25.015,0,14.500,290,0.250,1,-10921639,716.905,688,541,964,15055,114.195,0.801,0.066,0.778
ID501223,501223,591,133.988,59.964,12.024,0,14.450,289,0.250,1,-10921639,718.524,689,592,915,15089,92.201,0.300,0.054,0.797
ID505566,505566,591,281.657,59.956,12.094,0,14.500,290,0.250,1,-10921639,782.190,732,598,1093,16426,154.417,0.300,0.114,1.039
ID506347,506347,591,221.448,59.994,12.071,0,14.550,291,0.250,1,-10921639,742.333,700,605,1091,15589,122.392,0.300,0.083,0.925
ID508411,508411,591,248.584,59.966,12.101,0,14.600,292,0.250,1,-10921639,763.905,733,528,1124,16042,149.946,0.400,0.092,0.859
ID509831,509831,591,236.287,60.014,12.037,0,14.650,293,0.250,1,-10921639,759.762,691,552,1127,15955,158.320,0.300,0.092,0.807
ID511318,511318,591,150.562,59.975,12.079,0,14.700,294,0.250,1,-10921639,684.286,647,526,993,14370,119.858,0.300,0.050,0.546
ID512687,512687,591,271.377,59.986,12.108,0,14.750,295,0.250,1,-10921639,795.905,782,566,1206,16714,144.790,0.300,0.101,1.008
ID514100,514100,591,170.964,60.019,12.126,0,14.800,296,0.250,1,-10921639,728.095,725,542,961,15290,126.054,0.300,0.060,0.656
ID511167,511167,613,142.345,34.454,6.213,0,14.700,294,0.250,1,-10921639,685.857,667,534,919,14403,114.671,0.300,0.050,0.568
ID512552,512552,613,148.148,34.428,6.167,0,14.750,295,0.250,1,-10921639,671.048,648,524,917,14092,108.199,0.300,0.042,0.500
ID513968,513968,613,132.653,34.480,6.253,0,14.800,296,0.250,1,-10921639,674.143,670,491,878,14157,95.262,0.400,0.045,0.615
ID515375,515375,613,143.111,34.434,6.190,0,14.850,297,0.250,1,-10921639,715.286,685,589,995,15021,104.932,0.400,0.052,0.671
ID516837,516837,613,175.128,34.424,6.216,0,14.900,298,0.250,1,-10921639,704.143,692,528,1098,14787,142.290,0.300,0.056,0.521
ID518318,518318,613,132.260,34.429,6.237,0,14.950,299,0.250,1,-10921639,681.952,648,537,994,14321,108.595,0.300,0.036,0.431
ID512648,512648,614,153.661,63.506,10.236,0,14.750,295,0.250,1,-10921639,693.381,704,528,994,14561,124.961,0.854,0.067,0.698
ID514066,514066,614,277.723,63.469,10.317,0,14.800,296,0.250,1,-10921639,808.238,812,545,1295,16973,182.230,0.300,0.123,0.975
ID515466,515466,614,291.241,63.581,10.279,0,14.850,297,0.250,1,-10921639,827.762,752,591,1304,17383,211.226,0.400,0.114,0.805
ID516928,516928,614,180.673,63.450,10.286,0,14.900,298,0.250,1,-10921639,758.333,718,587,1071,15925,141.797,0.300,0.065,0.650
ID518412,518412,614,218.162,63.534,10.262,0,14.950,299,0.250,1,-10921639,786.333,747,536,1094,16513,154.647,0.400,0.091,0.848
ID519771,519771,614,162.515,63.427,10.261,0,15.000,300,0.250,1,-10921639,742.095,723,538,978,15584,122.725,0.300,0.069,0.780
ID521229,521229,614,202.287,63.397,10.314,0,15.050,301,0.250,1,-10921639,776.762,756,561,1172,16312,150.230,0.400,0.072,0.698
ID524055,524055,614,219.605,63.439,10.301,0,15.100,302,0.250,1,-10921639,794.810,801,571,1031,16691,150.575,0.300,0.091,0.884
ID515861,515861,618,132.152,14.731,27.037,0,14.850,297,0.250,1,-10921639,755.143,733,582,1019,15858,111.197,0.400,0.062,0.798
ID517335,517335,618,213.465,14.736,27.111,0,14.900,298,0.250,1,-10921639,738.667,700,540,1288,15512,165.376,0.300,0.063,0.533
ID518774,518774,618,186.945,14.739,27.159,0,14.950,299,0.250,1,-10921639,759.190,750,526,999,15943,133.150,0.300,0.067,0.717
ID520164,520164,618,236.876,14.755,27.172,0,15.000,300,0.250,1,-10921639,810.190,788,581,1173,17014,150.514,0.300,0.075,0.749
ID521627,521627,618,340.761,14.743,27.153,0,15.050,301,0.250,1,-10921639,849.667,791,587,1342,17843,216.137,0.400,0.116,0.816
ID524459,524459,618,341.970,14.763,27.149,0,15.100,302,0.250,1,-10921639,812.952,762,576,1496,17072,208.970,0.300,0.103,0.727
ID523042,523042,618,214.322,14.748,27.123,0,15.150,303,0.250,1,-10921639,795.571,766,576,1104,16707,135.748,0.300,0.094,1.008
ID527357,527357,618,287.930,14.716,27.172,0,15.200,304,0.250,1,-10921639,794.286,760,525,1248,16680,201.566,0.300,0.087,0.628
ID525894,525894,618,194.454,14.736,27.116,0,15.250,305,0.250,1,-10921639,769.190,741,592,1015,16153,116.452,0.300,0.076,0.937
ID528765,528765,618,234.141,14.706,27.181,0,15.300,306,0.250,1,-10921639,826.857,804,549,1331,17364,167.904,0.300,0.084,0.762
ID528797,528797,655,159.647,11.184,28.326,0,15.300,306,0.250,1,-10921639,681.429,671,540,1040,14310,118.194,0.300,0.055,0.606
ID530202,530202,655,181.498,11.185,28.256,0,15.350,307,0.250,1,-10921639,689.571,650,565,1024,14481,128.686,0.300,0.061,0.617
ID534475,534475,655,133.211,11.177,28.302,0,15.400,308,0.250,1,-10921639,677.905,619,535,961,14236,126.298,0.300,0.046,0.473
ID531643,531643,655,141.836,11.231,28.334,0,15.450,309,0.250,1,-10921639,679.571,671,519,962,14271,106.466,0.849,0.051,0.615
ID533029,533029,655,221.514,11.210,28.320,0,15.500,310,0.250,1,-10921639,720.143,665,601,1139,15123,153.300,0.300,0.070,0.612
ID535896,535896,655,145.996,11.198,28.266,0,15.550,311,0.250,1,-10921639,699.619,683,572,936,14692,95.832,0.300,0.062,0.852
ID538802,538802,655,167.203,11.288,28.259,0,15.600,312,0.250,1,-10921639,699.905,664,532,1181,14698,150.503,0.791,0.051,0.453
ID532570,532570,673,243.236,62.264,7.856,0,15.500,310,0.250,1,-10921639,729.810,689,528,1068,15326,138.555,0.300,0.085,0.823
ID535451,535451,673,244.978,62.281,7.857,0,15.550,311,0.250,1,-10921639,743.381,728,557,1129,15611,164.356,0.300,0.080,0.670
ID538327,538327,673,300.607,62.288,7.827,0,15.600,312,0.250,1,-10921639,806.000,759,603,1253,16926,178.670,0.300,0.108,0.876
ID539752,539752,673,277.828,62.256,7.811,0,15.650,313,0.250,1,-10921639,813.000,741,600,1288,17073,182.569,0.300,0.102,0.827
ID536867,536867,673,194.954,62.278,7.847,0,15.700,314,0.250,1,-10921639,715.000,661,513,941,15015,137.368,0.300,0.064,0.628
ID541199,541199,673,194.529,62.341,7.821,0,15.750,315,0.250,1,-10921639,730.095,703,569,1071,15332,126.557,0.595,0.090,0.950
ID542598,542598,673,160.031,62.335,7.810,0,15.800,316,0.250,1,-10921639,689.905,651,529,1109,14488,131.346,0.815,0.051,0.507
ID544020,544020,673,169.806,62.320,7.833,0,15.850,317,0.250,1,-10921639,727.095,679,581,1039,15269,132.988,0.300,0.064,0.662
ID545478,545478,673,184.258,62.264,7.839,0,15.900,318,0.250,1,-10921639,683.714,643,523,1038,14358,133.548,0.300,0.053,0.517
ID546857,546857,673,161.108,62.354,7.843,0,15.950,319,0.250,1,-10921639,689.810,692,486,992,14486,115.090,0.400,0.055,0.624
ID549768,549768,673,235.692,62.284,7.909,0,16.000,320,0.250,1,-10921639,741.571,686,554,1141,15573,155.606,0.300,0.101,0.877
ID548326,548326,673,194.858,62.298,7.860,0,16.050,321,0.250,1,-10921639,719.524,736,548,1136,15110,146.690,0.400,0.069,0.634
ID535564,535564,678,141.406,59.088,13.081,0,15.550,311,0.250,1,-10921639,717.571,692,584,897,15069,89.134,0.850,0.066,0.996
ID538456,538456,678,192.136,59.149,13.110,0,15.600,312,0.250,1,-10921639,750.762,692,572,1008,15766,137.198,0.400,0.081,0.824
ID539885,539885,678,204.570,59.203,13.081,0,15.650,313,0.250,1,-10921639,789.714,806,603,1093,16584,145.017,0.592,0.101,1.000
ID536994,536994,678,218.383,59.216,13.043,0,15.700,314,0.250,1,-10921639,764.714,721,568,1076,16059,136.347,0.300,0.095,0.974
ID541314,541314,678,214.058,59.103,13.076,0,15.750,315,0.250,1,-10921639,820.762,805,630,1074,17236,122.201,0.574,0.108,1.311
ID542710,542710,678,226.935,59.147,13.045,0,15.800,316,0.250,1,-10921639,746.190,724,567,1181,15670,142.022,0.400,0.073,0.718
ID541683,541683,692,189.075,13.013,29.105,0,15.750,315,0.250,1,-10921639,859.333,868,651,1116,18046,132.716,0.596,0.094,1.113
ID543076,543076,692,164.001,12.932,29.148,0,15.800,316,0.250,1,-10921639,774.476,771,520,1010,16264,130.169,0.300,0.057,0.637
ID544527,544527,692,134.740,12.985,29.170,0,15.850,317,0.250,1,-10921639,748.524,728,596,1017,15719,101.819,0.400,0.046,0.642
ID545953,545953,692,299.485,13.050,29.169,0,15.900,318,0.250,1,-10921639,902.952,894,584,1392,18962,194.415,0.300,0.106,0.887
ID547370,547370,692,310.733,12.999,29.213,0,15.950,319,0.250,1,-10921639,915.238,883,676,1230,19220,183.190,0.300,0.124,1.106
