Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2519533,2519533,4966,131.698,2.199,55.393,0,24.600,492,0.250,1,-10921639,675.286,656,546,930,14181,100.430,0.793,0.049,0.631
ID2518117,2518117,4966,78.747,2.155,55.427,0,24.650,493,0.250,1,-10921639,619.667,598,513,790,13013,81.103,0.300,0.021,0.319
ID2523688,2523688,4966,138.042,2.190,55.420,0,24.700,494,0.250,1,-10921639,668.048,637,535,1014,14029,117.454,0.300,0.041,0.446
ID2522345,2522345,4966,107.280,2.206,55.390,0,24.750,495,0.250,1,-10921639,654.286,632,528,852,13740,88.079,0.300,0.045,0.638
ID2525065,2525065,4966,163.202,2.265,55.339,0,24.800,496,0.250,1,-10921639,682.810,650,535,936,14339,107.394,0.300,0.058,0.697
ID2520947,2520947,4966,156.504,2.215,55.402,0,24.850,497,0.250,1,-10921639,691.524,676,522,979,14522,118.227,0.300,0.057,0.628
ID2526450,2526450,4966,95.662,2.213,55.388,0,24.900,498,0.250,1,-10921639,662.000,645,541,839,13902,78.842,0.841,0.043,0.698
ID2527850,2527850,4966,227.833,2.244,55.404,0,24.950,499,0.250,1,-10921639,707.810,671,541,1203,14864,170.614,0.300,0.062,0.482
ID2529253,2529253,4966,169.939,2.195,55.399,0,25.000,500,0.250,1,-10921639,697.905,634,530,980,14656,142.652,0.300,0.063,0.577
ID2530654,2530654,4966,149.964,2.184,55.411,0,25.050,501,0.250,1,-10921639,668.429,632,519,980,14037,124.834,0.300,0.055,0.556
ID2532040,2532040,4966,182.324,2.184,55.389,0,25.100,502,0.250,1,-10921639,688.048,645,525,1025,14449,132.776,0.300,0.069,0.667
ID2534900,2534900,4966,123.346,2.247,55.353,0,25.150,503,0.250,1,-10921639,654.857,617,530,900,13752,96.975,0.300,0.047,0.604
ID2533449,2533449,4966,134.857,2.240,55.338,0,25.200,504,0.250,1,-10921639,692.000,664,522,924,14532,95.752,0.400,0.059,0.802
ID2536276,2536276,4966,165.926,2.186,55.402,0,25.250,505,0.250,1,-10921639,670.905,630,516,934,14089,118.639,0.300,0.060,0.636
ID2537677,2537677,4966,154.432,2.261,55.329,0,25.300,506,0.250,1,-10921639,672.095,630,562,1034,14114,113.823,0.300,0.050,0.558
ID2539044,2539044,4966,118.680,2.273,55.387,0,25.350,507,0.250,1,-10921639,667.095,657,526,876,14009,83.349,0.300,0.064,0.962
ID2540494,2540494,4966,172.541,2.205,55.324,0,25.400,508,0.250,1,-10921639,694.952,660,523,874,14594,104.898,0.300,0.075,0.921
ID2541855,2541855,4966,133.230,2.218,55.345,0,25.450,509,0.250,1,-10921639,647.762,625,524,894,13603,90.165,0.300,0.041,0.568
ID2543219,2543219,4966,147.612,2.185,55.323,0,25.500,510,0.250,1,-10921639,672.286,690,535,1017,14118,119.880,0.604,0.050,0.531
ID2544606,2544606,4966,68.259,2.188,55.441,0,25.550,511,0.250,1,-10921639,649.905,645,568,772,13648,55.874,0.300,0.026,0.593
ID2545974,2545974,4966,133.975,2.269,55.343,0,25.600,512,0.250,1,-10921639,646.381,619,505,857,13574,95.217,0.400,0.052,0.677
ID2547306,2547306,4966,143.909,2.222,55.388,0,25.650,513,0.250,1,-10921639,662.143,656,529,918,13905,101.896,0.300,0.052,0.640
ID2548740,2548740,4966,118.647,2.206,55.381,0,25.700,514,0.250,1,-10921639,659.143,625,516,894,13842,109.804,0.400,0.050,0.574
ID2550133,2550133,4966,168.675,2.169,55.388,0,25.750,515,0.250,1,-10921639,671.238,643,551,978,14096,118.604,0.300,0.065,0.689
ID2551539,2551539,4966,117.205,2.177,55.403,0,25.800,516,0.250,1,-10921639,658.571,634,548,859,13830,84.851,0.840,0.045,0.673
ID2552909,2552909,4966,146.797,2.230,55.403,0,25.850,517,0.250,1,-10921639,655.238,600,534,1042,13760,124.296,0.400,0.041,0.419
ID2554303,2554303,4966,157.253,2.156,55.391,0,25.900,518,0.250,1,-10921639,683.476,656,565,877,14353,100.623,0.300,0.066,0.846
ID2555673,2555673,4966,147.870,2.187,55.357,0,25.950,519,0.250,1,-10921639,662.381,613,540,915,13910,107.713,0.300,0.044,0.518
ID2557077,2557077,4966,183.883,2.224,55.374,0,26.000,520,0.250,1,-10921639,677.286,632,522,1094,14223,152.682,0.300,0.056,0.474
ID2558425,2558425,4966,112.827,2.210,55.413,0,26.050,521,0.250,1,-10921639,666.905,625,558,931,14005,104.307,0.300,0.041,0.506
ID2562643,2562643,4966,216.871,2.200,55.396,0,26.100,522,0.250,1,-10921639,703.048,665,521,1132,14764,165.961,0.804,0.074,0.587
ID2561236,2561236,4966,163.165,2.224,55.426,0,26.150,523,0.250,1,-10921639,676.952,627,543,904,14216,113.165,0.300,0.061,0.683
ID2559808,2559808,4966,112.642,2.181,55.394,0,26.200,524,0.250,1,-10921639,644.952,631,517,847,13544,85.607,0.400,0.039,0.565
ID2564035,2564035,4966,174.155,2.190,55.333,0,26.250,525,0.250,1,-10921639,672.095,633,551,1090,14114,124.805,0.400,0.062,0.631
ID2565470,2565470,4966,125.806,2.193,55.380,0,26.300,526,0.250,1,-10921639,667.381,654,530,974,14015,99.181,0.300,0.052,0.670
ID2568259,2568259,4966,218.525,2.176,55.378,0,26.350,527,0.250,1,-10921639,708.143,703,531,1062,14871,156.370,0.300,0.076,0.642
ID2566881,2566881,4966,169.315,2.221,55.396,0,26.400,528,0.250,1,-10921639,691.857,673,544,907,14529,114.701,0.300,0.064,0.722
ID2569632,2569632,4966,102.160,2.184,55.336,0,26.450,529,0.250,1,-10921639,653.000,635,518,815,13713,77.186,0.853,0.044,0.709
ID2571043,2571043,4966,149.502,2.193,55.390,0,26.500,530,0.250,1,-10921639,668.429,610,544,970,14037,117.254,0.400,0.052,0.562
ID2573788,2573788,4966,129.353,2.190,55.362,0,26.550,531,0.250,1,-10921639,669.571,638,523,889,14061,116.925,0.400,0.045,0.495
ID2572450,2572450,4966,132.675,2.217,55.369,0,26.600,532,0.250,1,-10921639,657.714,636,521,977,13812,115.007,0.300,0.047,0.509
ID2575177,2575177,4966,186.249,2.190,55.403,0,26.650,533,0.250,1,-10921639,680.286,637,516,1065,14286,150.230,0.300,0.063,0.533
ID2576582,2576582,4966,124.375,2.216,55.335,0,26.700,534,0.250,1,-10921639,652.190,598,552,929,13696,103.640,0.300,0.041,0.495
ID2577948,2577948,4966,174.066,2.217,55.395,0,26.750,535,0.250,1,-10921639,667.667,618,518,990,14021,135.862,0.300,0.056,0.524
ID2579333,2579333,4966,117.649,2.212,55.423,0,26.800,536,0.250,1,-10921639,660.095,642,549,851,13862,85.080,0.300,0.048,0.718
ID2580668,2580668,4966,104.011,2.182,55.377,0,26.850,537,0.250,1,-10921639,663.524,635,538,837,13934,88.072,0.594,0.048,0.697
ID2583447,2583447,4966,179.807,2.181,55.358,0,26.900,538,0.250,1,-10921639,687.286,639,559,1218,14433,145.905,0.835,0.059,0.526
ID2582072,2582072,4966,169.312,2.209,55.394,0,26.950,539,0.250,1,-10921639,682.714,646,530,1022,14337,136.256,0.300,0.063,0.595
ID2587547,2587547,4966,122.809,2.163,55.409,0,27.000,540,0.250,1,-10921639,646.619,628,525,1019,13579,107.942,0.799,0.037,0.431
ID2586183,2586183,4966,148.797,2.196,55.356,0,27.050,541,0.250,1,-10921639,646.952,586,535,1027,13586,128.745,0.300,0.036,0.349
ID2584810,2584810,4966,146.216,2.196,55.402,0,27.100,542,0.250,1,-10921639,663.238,629,513,954,13928,109.383,0.600,0.059,0.673
ID2588840,2588840,4966,139.525,2.197,55.416,0,27.150,543,0.250,1,-10921639,684.905,669,540,1104,14383,129.112,0.300,0.062,0.621
ID2590196,2590196,4966,141.298,2.187,55.350,0,27.200,544,0.250,1,-10921639,676.476,665,536,943,14206,112.151,0.802,0.049,0.562
ID2591510,2591510,4966,187.190,2.257,55.400,0,27.250,545,0.250,1,-10921639,679.619,665,522,1178,14272,145.646,0.850,0.059,0.524
ID2592855,2592855,4966,136.439,2.243,55.406,0,27.300,546,0.250,1,-10921639,679.429,665,581,940,14268,91.991,0.300,0.050,0.701
ID2594267,2594267,4966,178.803,2.162,55.434,0,27.350,547,0.250,1,-10921639,678.952,658,534,935,14258,105.230,0.300,0.068,0.818
ID2595677,2595677,4966,173.951,2.250,55.386,0,27.400,548,0.250,1,-10921639,674.286,638,541,1021,14160,129.833,0.300,0.054,0.537
ID2598440,2598440,4966,177.291,2.152,55.373,0,27.450,549,0.250,1,-10921639,666.048,624,507,1005,13987,125.527,0.300,0.056,0.562
ID2597055,2597055,4966,167.731,2.224,55.388,0,27.500,550,0.250,1,-10921639,676.524,637,543,976,14207,122.294,0.300,0.064,0.664
ID2599799,2599799,4966,118.944,2.213,55.366,0,27.550,551,0.250,1,-10921639,682.762,652,511,934,14338,95.068,0.300,0.052,0.706
ID2601169,2601169,4966,155.298,2.162,55.438,0,27.600,552,0.250,1,-10921639,662.000,627,542,1144,13902,125.869,0.400,0.046,0.461
ID2602479,2602479,4966,191.788,2.174,55.441,0,27.650,553,0.250,1,-10921639,688.095,639,556,976,14450,129.179,0.400,0.070,0.698
ID2603863,2603863,4966,133.630,2.237,55.380,0,27.700,554,0.250,1,-10921639,664.952,630,537,904,13964,97.374,0.400,0.053,0.688
ID2605237,2605237,4966,159.775,2.252,55.349,0,27.750,555,0.250,1,-10921639,662.429,622,520,979,13911,113.431,0.300,0.048,0.539
ID2606608,2606608,4966,157.312,2.232,55.462,0,27.800,556,0.250,1,-10921639,691.333,657,555,884,14518,101.641,0.300,0.064,0.820
ID2608027,2608027,4966,145.181,2.198,55.375,0,27.850,557,0.250,1,-10921639,686.286,648,540,961,14412,114.252,0.300,0.060,0.684
ID2609392,2609392,4966,126.898,2.140,55.362,0,27.900,558,0.250,1,-10921639,653.190,611,507,1086,13717,120.932,0.855,0.036,0.379
ID2610773,2610773,4966,192.352,2.224,55.382,0,27.950,559,0.250,1,-10921639,687.571,671,507,1000,14439,131.425,0.300,0.073,0.716
ID2612108,2612108,4966,173.201,2.170,55.412,0,28.000,560,0.250,1,-10921639,678.857,656,519,1043,14256,131.521,0.300,0.059,0.573
ID2613534,2613534,4966,162.504,2.232,55.444,0,28.050,561,0.250,1,-10921639,670.190,643,556,1010,14074,121.836,0.300,0.044,0.460
ID2616276,2616276,4966,119.901,2.201,55.408,0,28.100,562,0.250,1,-10921639,658.095,633,545,858,13820,85.765,0.300,0.047,0.689
ID2614914,2614914,4966,213.384,2.266,55.352,0,28.150,563,0.250,1,-10921639,695.905,670,546,1083,14614,133.556,0.300,0.072,0.701
ID2617671,2617671,4966,158.736,2.203,55.401,0,28.200,564,0.250,1,-10921639,689.048,671,521,994,14470,119.031,0.300,0.066,0.714
ID2620426,2620426,4966,142.344,2.200,55.408,0,28.250,565,0.250,1,-10921639,661.524,645,521,967,13892,116.908,0.300,0.047,0.505
ID2619080,2619080,4966,171.378,2.169,55.333,0,28.300,566,0.250,1,-10921639,642.524,595,509,1011,13493,123.964,0.300,0.045,0.449
ID2621813,2621813,4966,165.817,2.233,55.312,0,28.350,567,0.250,1,-10921639,661.143,642,543,1019,13884,121.363,0.300,0.045,0.465
ID2624591,2624591,4966,128.308,2.180,55.342,0,28.400,568,0.250,1,-10921639,657.476,631,555,829,13807,95.640,0.300,0.038,0.503
ID2623234,2623234,4966,148.334,2.188,55.379,0,28.450,569,0.250,1,-10921639,698.048,684,531,895,14659,116.154,0.300,0.070,0.790
ID2625938,2625938,4966,165.074,2.209,55.369,0,28.500,570,0.250,1,-10921639,699.095,683,560,1029,14681,126.156,0.300,0.060,0.626
ID2627276,2627276,4966,191.445,2.149,55.364,0,28.550,571,0.250,1,-10921639,694.619,662,532,1007,14587,129.005,0.400,0.068,0.690
ID2628644,2628644,4966,145.633,2.200,55.399,0,28.600,572,0.250,1,-10921639,686.524,661,551,904,14417,102.085,0.846,0.057,0.726
ID2631328,2631328,4966,179.867,2.174,55.369,0,28.650,573,0.250,1,-10921639,675.000,634,532,1098,14175,139.480,0.300,0.058,0.535
ID2630011,2630011,4966,115.608,2.240,55.365,0,28.700,574,0.250,1,-10921639,667.667,660,533,811,14021,85.183,0.300,0.045,0.669
ID2632713,2632713,4966,124.597,2.214,55.370,0,28.750,575,0.250,1,-10921639,653.381,629,526,944,13721,109.962,0.400,0.046,0.524
ID2634114,2634114,4966,137.352,2.273,55.384,0,28.800,576,0.250,1,-10921639,674.524,671,506,998,14165,110.146,0.803,0.052,0.601
ID2635516,2635516,4966,120.575,2.241,55.399,0,28.850,577,0.250,1,-10921639,675.619,629,559,828,14188,89.532,0.300,0.046,0.662
ID2636863,2636863,4966,142.621,2.151,55.350,0,28.900,578,0.250,1,-10921639,696.905,672,593,940,14635,88.613,0.300,0.063,0.936
ID2638236,2638236,4966,164.227,2.227,55.361,0,28.950,579,0.250,1,-10921639,653.476,590,512,979,13723,133.443,0.300,0.048,0.447
ID2639587,2639587,4966,145.265,2.256,55.416,0,29.000,580,0.250,1,-10921639,673.810,632,524,873,14150,100.019,0.300,0.061,0.776
ID2640914,2640914,4966,141.534,2.165,55.362,0,29.050,581,0.250,1,-10921639,680.762,658,533,882,14296,98.057,0.300,0.060,0.782
ID2642272,2642272,4966,206.702,2.230,55.348,0,29.100,582,0.250,1,-10921639,689.714,652,511,1079,14484,151.490,0.300,0.078,0.656
ID2644928,2644928,4966,118.476,2.225,55.371,0,29.150,583,0.250,1,-10921639,647.143,625,520,838,13590,87.979,0.300,0.043,0.611
ID2644628,2644628,4966,207.272,2.164,55.427,0,29.200,584,0.250,1,-10921639,690.190,640,541,1009,14494,129.832,0.300,0.081,0.792
ID2647771,2647771,4966,128.133,2.165,55.413,0,29.250,585,0.250,1,-10921639,655.667,637,541,846,13769,93.238,0.400,0.056,0.748
ID2646379,2646379,4966,178.407,2.174,55.418,0,29.300,586,0.250,1,-10921639,686.714,641,516,927,14421,126.904,0.400,0.069,0.695
ID2650525,2650525,4966,128.021,2.218,55.356,0,29.350,587,0.250,1,-10921639,698.857,686,531,879,14676,84.152,0.300,0.069,1.071
ID2649141,2649141,4966,215.784,2.230,55.358,0,29.400,588,0.250,1,-10921639,684.143,658,523,1025,14367,141.285,0.300,0.074,0.663
ID2651845,2651845,4966,172.017,2.259,55.403,0,29.450,589,0.250,1,-10921639,678.714,656,536,1043,14253,122.865,0.300,0.060,0.622
ID2653209,2653209,4966,154.938,2.201,55.362,0,29.500,590,0.250,1,-10921639,662.762,622,548,975,13918,115.319,0.300,0.055,0.602
ID2657245,2657245,4966,175.614,2.242,55.411,0,29.550,591,0.250,1,-10921639,706.286,679,524,990,14832,105.594,0.400,0.080,0.995
ID2654546,2654546,4966,202.993,2.179,55.385,0,29.600,592,0.250,1,-10921639,685.429,631,517,1253,14394,172.776,0.300,0.068,0.506
ID2655866,2655866,4966,156.649,2.193,55.437,0,29.650,593,0.250,1,-10921639,642.714,603,518,1034,13497,124.626,0.300,0.038,0.382
ID2658557,2658557,4966,160.148,2.133,55.319,0,29.700,594,0.250,1,-10921639,692.714,633,546,1006,14547,139.903,0.400,0.066,0.615
ID2659962,2659962,4966,208.083,2.203,55.379,0,29.750,595,0.250,1,-10921639,712.333,662,536,1027,14959,153.782,0.300,0.075,0.645
ID2661302,2661302,4966,150.210,2.192,55.416,0,29.800,596,0.250,1,-10921639,686.238,658,539,919,14411,104.724,0.300,0.068,0.840
ID2663973,2663973,4966,206.816,2.196,55.408,0,29.850,597,0.250,1,-10921639,697.429,686,520,1003,14646,141.554,0.300,0.073,0.675
ID2662663,2662663,4966,115.074,2.252,55.391,0,29.900,598,0.250,1,-10921639,678.333,663,544,853,14245,82.099,0.300,0.049,0.778
ID2665315,2665315,4966,126.999,2.244,55.369,0,29.950,599,0.250,1,-10921639,651.619,602,549,896,13684,106.750,0.852,0.042,0.493
ID2669349,2669349,4966,173.080,2.172,55.366,0,30.000,600,0.250,1,-10921639,677.952,644,542,881,14237,114.247,0.300,0.070,0.773
ID2666711,2666711,4966,208.401,2.224,55.387,0,30.050,601,0.250,1,-10921639,693.000,634,533,1079,14553,155.502,0.300,0.070,0.582
ID2668026,2668026,4966,98.477,2.229,55.386,0,30.100,602,0.250,1,-10921639,639.429,612,538,859,13428,86.600,0.300,0.036,0.516
ID2672029,2672029,4966,134.878,2.234,55.365,0,30.150,603,0.250,1,-10921639,661.429,633,535,903,13890,99.777,0.400,0.047,0.595
ID2670663,2670663,4966,161.844,2.269,55.358,0,30.200,604,0.250,1,-10921639,658.190,644,502,1173,13822,139.816,0.845,0.041,0.371
ID2673329,2673329,4966,168.908,2.189,55.363,0,30.250,605,0.250,1,-10921639,683.571,667,499,884,14355,109.941,0.400,0.077,0.887
ID2674681,2674681,4966,114.148,2.172,55.380,0,30.300,606,0.250,1,-10921639,660.476,633,546,808,13870,86.406,0.400,0.049,0.712
ID2676018,2676018,4966,124.068,2.179,55.374,0,30.350,607,0.250,1,-10921639,665.619,641,546,899,13978,94.942,0.599,0.055,0.725
ID2677356,2677356,4966,119.751,2.216,55.418,0,30.400,608,0.250,1,-10921639,638.952,613,505,859,13418,91.896,0.300,0.037,0.494
ID2678664,2678664,4966,170.611,2.197,55.348,0,30.450,609,0.250,1,-10921639,664.095,636,511,955,13946,124.645,0.300,0.055,0.551
ID2680038,2680038,4966,137.212,2.201,55.466,0,30.500,610,0.250,1,-10921639,694.762,671,569,931,14590,100.181,0.300,0.061,0.803
ID2166001,2166001,4972,70.013,23.869,2.924,0,12.550,251,0.250,1,-10921639,617.381,622,484,726,12965,58.871,0.400,0.039,0.795
ID2164400,2164400,4972,68.980,23.887,2.996,0,12.600,252,0.250,1,-10921639,651.667,630,524,833,13685,86.057,0.597,0.044,0.643
ID2167505,2167505,4972,108.552,23.855,2.868,0,12.650,253,0.250,1,-10921639,647.619,643,523,848,13600,81.409,0.855,0.047,0.716
ID2169037,2169037,4972,86.754,23.793,2.886,0,12.700,254,0.250,1,-10921639,615.333,596,502,771,12922,80.705,0.400,0.035,0.517
ID2166734,2166734,4980,204.387,28.496,34.899,0,12.550,251,0.250,1,-10921639,725.571,695,567,951,15237,114.443,0.300,0.085,0.998
ID2165166,2165166,4980,208.538,28.446,34.978,0,12.600,252,0.250,1,-10921639,716.238,666,542,1078,15041,149.496,0.300,0.077,0.682
ID2168218,2168218,4980,124.340,28.448,34.930,0,12.650,253,0.250,1,-10921639,671.476,677,567,890,14101,87.788,0.795,0.048,0.698
ID2169772,2169772,4980,146.681,28.482,34.933,0,12.700,254,0.250,1,-10921639,669.143,651,530,957,14052,105.275,0.300,0.048,0.577
ID2171349,2171349,4980,136.326,28.493,34.921,0,12.750,255,0.250,1,-10921639,697.143,678,557,940,14640,92.339,0.596,0.059,0.844
ID2177772,2177772,4980,158.385,28.521,34.911,0,12.800,256,0.250,1,-10921639,710.714,687,570,941,14925,98.253,0.400,0.052,0.719
ID2167251,2167251,4983,83.861,54.212,57.183,0,12.550,251,0.250,1,-10921639,636.333,626,514,874,13363,96.957,0.300,0.031,0.394
ID2165737,2165737,4983,124.395,54.202,57.177,0,12.600,252,0.250,1,-10921639,694.381,708,534,897,14582,88.877,0.400,0.047,0.703
ID2168772,2168772,4983,58.112,54.122,57.204,0,12.650,253,0.250,1,-10921639,661.905,656,533,760,13900,75.955,0.300,0.014,0.247
ID2170336,2170336,4983,84.825,54.164,57.247,0,12.700,254,0.250,1,-10921639,658.619,638,531,829,13831,89.445,0.400,0.025,0.358
ID2171858,2171858,4983,75.302,54.143,57.247,0,12.750,255,0.250,1,-10921639,657.524,646,571,846,13808,77.458,0.300,0.024,0.404
ID2179096,2179096,4983,151.252,54.179,57.198,0,12.800,256,0.250,1,-10921639,720.667,671,563,950,15134,114.184,0.300,0.053,0.636
ID2165026,2165026,5049,54.485,67.372,28.454,0,12.600,252,0.250,1,-10921639,614.000,622,521,715,12894,52.043,0.400,0.023,0.526
ID2168081,2168081,5049,69.473,67.342,28.378,0,12.650,253,0.250,1,-10921639,638.524,630,553,766,13409,65.448,0.574,0.036,0.669
ID2169637,2169637,5049,92.477,67.449,28.378,0,12.700,254,0.250,1,-10921639,615.905,589,530,820,12934,73.862,0.812,0.020,0.332
ID2171204,2171204,5049,84.103,67.440,28.357,0,12.750,255,0.250,1,-10921639,622.762,610,521,789,13078,72.728,0.300,0.023,0.381
ID2165298,2165298,5056,88.228,42.931,39.904,0,12.600,252,0.250,1,-10921639,646.762,641,530,782,13582,68.258,0.300,0.030,0.545
ID2168347,2168347,5056,63.585,43.010,39.887,0,12.650,253,0.250,1,-10921639,624.667,603,552,880,13118,71.108,0.860,0.006,0.106
ID2169885,2169885,5056,71.133,42.974,39.925,0,12.700,254,0.250,1,-10921639,623.571,617,515,801,13095,75.877,0.300,0.016,0.263
ID2171451,2171451,5056,151.282,42.948,39.899,0,12.750,255,0.250,1,-10921639,671.952,630,566,1021,14111,114.256,0.596,0.062,0.687
ID2178084,2178084,5056,85.283,42.859,39.966,0,12.800,256,0.250,1,-10921639,655.619,637,569,817,13768,68.614,0.400,0.040,0.727
ID2165307,2165307,5059,99.631,4.928,40.195,0,12.600,252,0.250,1,-10921639,668.429,673,532,868,14037,86.809,0.793,0.039,0.577
ID2168355,2168355,5059,127.775,4.986,40.249,0,12.650,253,0.250,1,-10921639,686.857,674,517,884,14424,93.997,0.300,0.046,0.641
ID2169887,2169887,5059,86.286,4.997,40.178,0,12.700,254,0.250,1,-10921639,655.810,650,541,764,13772,66.112,0.400,0.035,0.664
ID2171456,2171456,5059,130.831,4.978,40.172,0,12.750,255,0.250,1,-10921639,661.952,636,537,931,13901,101.880,0.400,0.037,0.459
ID2178089,2178089,5059,121.463,5.039,40.066,0,12.800,256,0.250,1,-10921639,653.286,623,531,916,13719,101.397,0.300,0.034,0.422
ID2172983,2172983,5059,53.474,5.074,40.084,0,12.850,257,0.250,1,-10921639,619.476,610,520,771,13009,60.110,0.300,0.016,0.328
ID2164501,2164501,5067,75.944,59.290,6.659,0,12.600,252,0.250,1,-10921639,628.429,620,505,857,13197,82.534,0.300,0.016,0.241
ID2167596,2167596,5067,90.043,59.350,6.709,0,12.650,253,0.250,1,-10921639,670.571,646,561,877,14082,104.856,0.300,0.029,0.365
ID2169129,2169129,5067,83.654,59.446,6.651,0,12.700,254,0.250,1,-10921639,650.381,627,531,881,13658,96.577,0.798,0.027,0.357
ID2170703,2170703,5067,57.236,59.394,6.675,0,12.750,255,0.250,1,-10921639,616.619,608,483,730,12949,65.585,0.300,0.016,0.295
ID2165607,2165607,5074,55.099,31.465,52.372,0,12.600,252,0.250,1,-10921639,644.429,638,560,806,13533,61.163,0.300,0.016,0.331
ID2168638,2168638,5074,104.264,31.548,52.266,0,12.650,253,0.250,1,-10921639,683.190,680,541,803,14347,83.264,0.400,0.035,0.558
ID2170193,2170193,5074,82.733,31.524,52.273,0,12.700,254,0.250,1,-10921639,685.952,660,525,814,14405,84.893,0.300,0.028,0.443
ID2171728,2171728,5074,114.222,31.473,52.307,0,12.750,255,0.250,1,-10921639,680.143,671,554,913,14283,91.679,0.819,0.034,0.494
ID2164843,2164843,5075,83.433,38.137,19.993,0,12.600,252,0.250,1,-10921639,640.524,637,517,790,13451,84.780,0.300,0.015,0.224
ID2167890,2167890,5075,69.966,38.130,19.951,0,12.650,253,0.250,1,-10921639,640.571,629,534,956,13452,84.235,0.862,0.013,0.201
ID2169453,2169453,5075,107.439,38.142,19.961,0,12.700,254,0.250,1,-10921639,670.429,671,549,787,14079,65.709,0.400,0.054,1.052
ID2171007,2171007,5075,67.647,38.112,19.867,0,12.750,255,0.250,1,-10921639,629.048,624,531,858,13210,91.507,0.400,0.026,0.350
ID2165866,2165866,5077,112.133,11.690,64.627,0,12.600,252,0.250,1,-10921639,716.524,699,570,977,15047,99.181,0.803,0.031,0.439
ID2168910,2168910,5077,104.583,11.645,64.604,0,12.650,253,0.250,1,-10921639,679.905,671,573,896,14278,85.317,0.400,0.036,0.549
ID2170480,2170480,5077,67.075,11.636,64.587,0,12.700,254,0.250,1,-10921639,660.524,646,545,826,13871,83.637,0.603,0.036,0.551
ID2171990,2171990,5077,100.279,11.624,64.583,0,12.750,255,0.250,1,-10921639,678.476,651,559,899,14248,104.204,0.300,0.028,0.359
ID2165597,2165597,5094,147.673,34.752,51.971,0,12.600,252,0.250,1,-10921639,723.286,720,541,961,15189,117.278,0.400,0.059,0.689
ID2168625,2168625,5094,124.136,34.798,51.865,0,12.650,253,0.250,1,-10921639,717.190,696,543,942,15061,124.002,0.400,0.044,0.491
ID2170188,2170188,5094,224.709,34.791,51.970,0,12.700,254,0.250,1,-10921639,728.143,689,563,1095,15291,148.379,0.300,0.065,0.596
ID2171725,2171725,5094,162.366,34.750,52.074,0,12.750,255,0.250,1,-10921639,710.286,668,561,1117,14916,130.448,0.400,0.054,0.555
ID2164389,2164389,5099,135.558,22.330,2.218,0,12.600,252,0.250,1,-10921639,684.048,656,542,858,14365,99.323,0.400,0.057,0.744
ID2167491,2167491,5099,94.603,22.409,2.274,0,12.650,253,0.250,1,-10921639,687.857,683,590,874,14445,72.147,0.300,0.045,0.816
ID2169021,2169021,5099,131.236,22.352,2.221,0,12.700,254,0.250,1,-10921639,656.286,643,531,828,13782,91.541,0.400,0.053,0.724
ID2170594,2170594,5099,142.088,22.346,2.195,0,12.750,255,0.250,1,-10921639,652.810,627,482,945,13709,110.765,0.300,0.045,0.506
ID2165133,2165133,5115,122.398,20.217,33.543,0,12.600,252,0.250,1,-10921639,662.524,648,518,882,13913,95.914,0.400,0.044,0.584
ID2168181,2168181,5115,106.791,20.145,33.601,0,12.650,253,0.250,1,-10921639,666.619,653,556,859,13999,81.092,0.300,0.041,0.653
ID2169740,2169740,5115,94.561,20.059,33.553,0,12.700,254,0.250,1,-10921639,641.143,616,510,854,13464,82.744,0.300,0.044,0.651
ID2171315,2171315,5115,89.112,20.134,33.521,0,12.750,255,0.250,1,-10921639,668.333,673,540,887,14035,82.937,0.598,0.035,0.544
ID2177680,2177680,5115,103.289,20.104,33.451,0,12.800,256,0.250,1,-10921639,662.381,640,552,843,13910,83.273,0.849,0.034,0.518
ID2172829,2172829,5115,103.486,20.118,33.518,0,12.850,257,0.250,1,-10921639,653.143,636,547,840,13716,77.830,0.300,0.038,0.621
ID2176225,2176225,5115,196.022,20.189,33.561,0,12.900,258,0.250,1,-10921639,682.810,629,522,990,14339,139.182,0.300,0.068,0.627
ID2174338,2174338,5115,180.422,20.101,33.508,0,12.950,259,0.250,1,-10921639,680.048,628,557,1023,14281,130.869,0.300,0.061,0.601
ID2165395,2165395,5117,249.895,5.962,43.311,0,12.600,252,0.250,1,-10921639,734.048,724,528,1238,15415,155.366,0.300,0.082,0.716
ID2168432,2168432,5117,143.896,5.932,43.190,0,12.650,253,0.250,1,-10921639,683.476,677,513,980,14353,119.021,0.300,0.046,0.507
ID2169983,2169983,5117,116.437,5.825,43.209,0,12.700,254,0.250,1,-10921639,679.810,657,578,958,14276,92.426,0.300,0.048,0.668
ID2171534,2171534,5117,139.205,5.882,43.109,0,12.750,255,0.250,1,-10921639,678.143,648,525,929,14241,118.625,0.300,0.046,0.502
ID2165405,2165405,5118,119.941,4.248,43.415,0,12.600,252,0.250,1,-10921639,701.857,679,568,986,14739,95.541,0.847,0.041,0.583
ID2168437,2168437,5118,138.040,4.233,43.424,0,12.650,253,0.250,1,-10921639,668.143,654,542,903,14031,99.448,0.300,0.047,0.607
