Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID354889,354889,2037,193.182,21.047,19.311,0,8.050,161,0.250,1,-10921639,775.476,786,588,1046,16285,118.644,0.400,0.078,0.944
ID360254,360254,2037,95.693,20.899,19.286,0,8.100,162,0.250,1,-10921639,710.429,687,553,873,14919,85.740,0.597,0.047,0.744
ID357977,357977,2037,89.638,20.688,19.279,0,8.150,163,0.250,1,-10921639,672.476,631,540,913,14122,110.465,0.400,0.036,0.427
ID352888,352888,2038,84.174,18.838,47.464,0,7.950,159,0.250,1,-10921639,692.667,671,578,929,14546,78.429,0.847,0.031,0.531
ID355988,355988,2038,134.902,18.761,47.496,0,8.000,160,0.250,1,-10921639,693.905,654,556,1000,14572,121.443,0.300,0.044,0.485
ID356629,356629,2038,146.287,18.753,47.446,0,8.050,161,0.250,1,-10921639,689.571,671,569,1038,14481,113.418,0.796,0.039,0.451
ID361848,361848,2038,84.950,18.776,47.387,0,8.100,162,0.250,1,-10921639,723.905,724,579,844,15202,77.597,0.805,0.048,0.856
ID358872,358872,2038,104.927,19.056,47.248,0,8.150,163,0.250,1,-10921639,701.286,679,528,1035,14727,107.385,0.796,0.043,0.542
ID355103,355103,2128,108.452,42.393,22.440,0,8.050,161,0.250,1,-10921639,698.571,692,504,922,14670,123.451,0.850,0.041,0.446
ID360458,360458,2128,118.896,42.504,22.609,0,8.100,162,0.250,1,-10921639,704.952,713,551,884,14804,99.607,0.300,0.050,0.671
ID358108,358108,2128,143.715,42.599,22.714,0,8.150,163,0.250,1,-10921639,678.238,630,528,1049,14243,136.829,0.796,0.042,0.399
ID361369,361369,2128,164.288,42.581,22.710,0,8.200,164,0.250,1,-10921639,689.476,646,525,1066,14479,135.700,0.300,0.041,0.396
ID366199,366199,2128,138.591,42.512,22.665,0,8.250,165,0.250,1,-10921639,710.095,711,536,972,14912,125.713,0.300,0.038,0.417
ID364217,364217,2128,83.727,42.444,22.733,0,8.300,166,0.250,1,-10921639,677.571,658,553,883,14229,89.135,0.300,0.008,0.121
ID359828,359828,2129,119.330,42.251,10.764,0,8.100,162,0.250,1,-10921639,691.714,705,527,864,14526,88.111,0.300,0.045,0.683
ID357741,357741,2129,112.590,42.258,11.097,0,8.150,163,0.250,1,-10921639,704.667,685,532,914,14798,114.760,0.400,0.056,0.651
ID360583,360583,2129,113.267,42.201,10.779,0,8.200,164,0.250,1,-10921639,683.714,650,553,951,14358,112.005,0.852,0.037,0.435
ID365827,365827,2129,190.874,42.050,11.040,0,8.250,165,0.250,1,-10921639,717.238,701,513,996,15062,126.136,0.300,0.061,0.656
ID363841,363841,2129,114.174,42.096,10.868,0,8.300,166,0.250,1,-10921639,685.190,685,521,813,14389,73.348,0.595,0.058,1.020
ID361488,361488,2131,196.827,38.785,41.611,0,8.100,162,0.250,1,-10921639,740.619,697,542,1132,15553,142.490,0.300,0.059,0.581
ID358671,358671,2131,90.291,38.779,41.539,0,8.150,163,0.250,1,-10921639,687.571,687,519,950,14439,109.222,0.599,0.043,0.518
ID362591,362591,2131,133.428,38.736,41.599,0,8.200,164,0.250,1,-10921639,718.000,695,595,985,15078,92.518,0.564,0.060,0.881
ID366746,366746,2131,108.096,38.678,41.510,0,8.250,165,0.250,1,-10921639,696.619,700,550,893,14629,92.202,0.300,0.021,0.307
ID364768,364768,2131,166.661,38.710,41.550,0,8.300,166,0.250,1,-10921639,718.429,684,556,1230,15087,148.975,0.300,0.043,0.395
ID368847,368847,2131,183.067,38.739,41.636,0,8.350,167,0.250,1,-10921639,709.286,680,512,1096,14895,134.499,0.300,0.049,0.492
ID372831,372831,2131,103.981,38.755,41.578,0,8.400,168,0.250,1,-10921639,694.667,682,536,999,14588,104.799,0.852,0.044,0.559
ID355733,355733,2133,98.959,57.544,32.332,0,8.050,161,0.250,1,-10921639,691.667,657,565,848,14525,87.789,0.837,0.042,0.636
ID360979,360979,2133,105.210,57.558,32.467,0,8.100,162,0.250,1,-10921639,726.000,746,529,885,15246,94.890,0.600,0.056,0.812
ID358405,358405,2133,91.135,57.711,32.163,0,8.150,163,0.250,1,-10921639,680.190,660,547,917,14284,97.660,0.855,0.035,0.465
ID362015,362015,2133,89.425,57.449,32.245,0,8.200,164,0.250,1,-10921639,696.000,659,536,946,14616,113.339,0.300,0.010,0.119
ID366475,366475,2133,98.983,57.478,32.205,0,8.250,165,0.250,1,-10921639,678.619,651,535,892,14251,93.828,0.400,0.026,0.367
ID356888,356888,2134,166.681,5.285,63.431,0,8.000,160,0.250,1,-10921639,749.810,746,609,991,15746,116.634,0.300,0.068,0.817
ID357317,357317,2134,158.629,5.235,63.497,0,8.050,161,0.250,1,-10921639,724.810,715,555,1013,15221,116.967,0.300,0.056,0.661
ID362783,362783,2134,180.813,5.203,63.469,0,8.100,162,0.250,1,-10921639,711.000,672,542,1073,14931,140.646,0.400,0.052,0.500
ID359339,359339,2134,128.541,5.255,63.456,0,8.150,163,0.250,1,-10921639,719.143,678,571,973,15102,125.955,0.400,0.047,0.510
ID363436,363436,2134,104.448,5.157,63.446,0,8.200,164,0.250,1,-10921639,710.286,709,541,918,14916,87.737,0.300,0.026,0.407
ID367446,367446,2134,121.354,5.258,63.447,0,8.250,165,0.250,1,-10921639,682.048,660,555,944,14323,108.491,0.400,0.036,0.432
ID365422,365422,2134,126.262,5.307,63.394,0,8.300,166,0.250,1,-10921639,710.714,686,608,963,14925,97.169,0.300,0.049,0.683
ID369528,369528,2134,152.784,5.250,63.455,0,8.350,167,0.250,1,-10921639,713.952,660,559,1037,14993,126.321,0.300,0.042,0.451
ID373474,373474,2134,127.477,5.212,63.462,0,8.400,168,0.250,1,-10921639,692.095,679,540,969,14534,96.153,0.400,0.050,0.682
ID371507,371507,2134,167.871,5.193,63.458,0,8.450,169,0.250,1,-10921639,710.857,662,559,1007,14928,118.536,0.300,0.062,0.701
ID377586,377586,2134,109.726,5.228,63.450,0,8.500,170,0.250,1,-10921639,695.905,698,523,826,14614,77.145,0.300,0.044,0.768
ID375542,375542,2134,133.302,5.325,63.495,0,8.550,171,0.250,1,-10921639,699.905,649,555,995,14698,127.518,0.400,0.047,0.493
ID379515,379515,2134,89.855,5.156,63.545,0,8.600,172,0.250,1,-10921639,698.762,672,562,923,14674,103.960,0.300,0.022,0.291
ID381549,381549,2134,127.315,5.245,63.449,0,8.650,173,0.250,1,-10921639,700.905,663,523,1178,14719,147.860,0.300,0.027,0.246
ID389505,389505,2134,91.357,5.205,63.490,0,8.700,174,0.250,1,-10921639,686.905,696,551,873,14425,90.234,0.300,0.020,0.301
ID387552,387552,2134,101.840,5.254,63.436,0,8.750,175,0.250,1,-10921639,711.143,699,602,900,14934,74.637,0.789,0.038,0.693
ID385545,385545,2134,133.491,5.242,63.411,0,8.800,176,0.250,1,-10921639,717.286,684,561,999,15063,107.842,0.400,0.050,0.639
ID383553,383553,2134,90.228,5.189,63.369,0,8.850,177,0.250,1,-10921639,680.143,666,548,934,14283,89.797,0.400,0.028,0.419
ID393464,393464,2134,128.077,5.233,63.436,0,8.900,178,0.250,1,-10921639,696.000,658,539,1035,14616,110.733,0.300,0.034,0.411
ID391461,391461,2134,108.664,5.232,63.439,0,8.950,179,0.250,1,-10921639,678.095,642,533,893,14240,103.440,0.300,0.028,0.362
ID395450,395450,2134,130.343,5.213,63.484,0,9.000,180,0.250,1,-10921639,658.762,652,511,891,13834,95.317,0.300,0.042,0.552
ID397478,397478,2134,164.871,5.214,63.426,0,9.050,181,0.250,1,-10921639,744.905,746,555,1098,15643,131.672,0.300,0.065,0.691
ID401583,401583,2134,172.325,5.300,63.431,0,9.100,182,0.250,1,-10921639,733.810,709,558,976,15410,114.868,0.400,0.068,0.812
ID399516,399516,2134,106.074,5.246,63.499,0,9.150,183,0.250,1,-10921639,690.857,696,519,950,14508,102.319,0.400,0.028,0.364
ID403598,403598,2134,141.728,5.349,63.417,0,9.200,184,0.250,1,-10921639,761.524,746,577,1025,15992,140.164,0.597,0.073,0.744
ID407642,407642,2134,161.084,5.230,63.462,0,9.250,185,0.250,1,-10921639,694.286,639,538,1061,14580,122.858,0.300,0.048,0.517
ID405640,405640,2134,115.762,5.166,63.428,0,9.300,186,0.250,1,-10921639,706.619,724,506,940,14839,113.349,0.300,0.041,0.491
ID409682,409682,2134,122.478,5.259,63.453,0,9.350,187,0.250,1,-10921639,697.905,704,541,935,14656,98.362,0.300,0.044,0.602
ID411650,411650,2134,93.145,5.242,63.410,0,9.400,188,0.250,1,-10921639,708.238,690,568,913,14873,108.952,0.545,0.027,0.336
ID413653,413653,2134,155.061,5.161,63.476,0,9.450,189,0.250,1,-10921639,708.810,702,552,989,14885,115.778,0.300,0.052,0.603
ID415645,415645,2134,97.381,5.278,63.385,0,9.500,190,0.250,1,-10921639,678.429,661,560,935,14247,94.871,0.300,0.026,0.369
ID417610,417610,2134,233.820,5.193,63.512,0,9.550,191,0.250,1,-10921639,796.762,805,594,1264,16732,164.524,0.300,0.087,0.778
ID421662,421662,2134,224.042,5.235,63.433,0,9.600,192,0.250,1,-10921639,832.524,818,590,1062,17483,162.249,0.400,0.098,0.919
ID419603,419603,2134,208.704,5.233,63.402,0,9.650,193,0.250,1,-10921639,780.143,717,619,1078,16383,133.006,0.300,0.092,0.990
ID423715,423715,2134,185.130,5.194,63.433,0,9.700,194,0.250,1,-10921639,740.667,715,607,1144,15554,123.192,0.300,0.060,0.678
ID427724,427724,2134,145.377,5.205,63.464,0,9.750,195,0.250,1,-10921639,720.143,713,559,994,15123,116.857,0.300,0.056,0.648
ID425714,425714,2134,143.996,5.273,63.411,0,9.800,196,0.250,1,-10921639,723.857,698,537,932,15201,124.075,0.300,0.055,0.606
ID431730,431730,2134,156.875,5.195,63.432,0,9.850,197,0.250,1,-10921639,730.429,671,602,1189,15339,141.340,0.300,0.052,0.509
ID429734,429734,2134,114.459,4.911,63.217,0,9.900,198,0.250,1,-10921639,730.048,714,575,978,15331,105.369,0.300,0.038,0.503
ID433734,433734,2134,159.610,5.157,63.464,0,9.950,199,0.250,1,-10921639,758.905,731,588,1054,15937,136.612,0.300,0.041,0.433
ID439645,439645,2134,212.547,5.192,63.388,0,10.000,200,0.250,1,-10921639,794.333,793,560,1181,16681,164.528,0.595,0.080,0.715
ID437679,437679,2134,131.558,5.237,63.393,0,10.050,201,0.250,1,-10921639,745.905,750,527,1067,15664,121.842,0.598,0.054,0.626
ID435740,435740,2134,101.531,5.371,63.470,0,10.100,202,0.250,1,-10921639,725.905,736,533,891,15244,101.427,0.603,0.055,0.741
ID441659,441659,2134,262.837,5.188,63.460,0,10.150,203,0.250,1,-10921639,749.857,680,531,1149,15747,179.371,0.300,0.082,0.636
ID443636,443636,2134,122.070,5.233,63.445,0,10.200,204,0.250,1,-10921639,692.095,672,551,930,14534,93.488,0.300,0.033,0.471
ID447628,447628,2134,96.896,5.223,63.512,0,10.250,205,0.250,1,-10921639,698.524,677,557,906,14669,90.068,0.300,0.035,0.525
ID445641,445641,2134,85.752,5.214,63.434,0,10.300,206,0.250,1,-10921639,730.476,720,629,863,15340,77.127,0.300,0.038,0.688
ID451589,451589,2134,115.680,5.236,63.492,0,10.350,207,0.250,1,-10921639,708.476,696,554,972,14878,107.633,0.400,0.037,0.467
ID449585,449585,2134,165.844,5.207,63.435,0,10.400,208,0.250,1,-10921639,761.905,759,545,1050,16000,119.090,0.300,0.056,0.673
ID453464,453464,2134,199.393,5.176,63.500,0,10.450,209,0.250,1,-10921639,757.381,713,587,1111,15905,152.518,0.300,0.061,0.573
ID459455,459455,2134,103.717,5.293,63.397,0,10.500,210,0.250,1,-10921639,707.667,726,574,899,14861,87.955,0.300,0.044,0.679
ID455453,455453,2134,144.423,5.160,63.498,0,10.550,211,0.250,1,-10921639,704.381,686,565,911,14792,107.079,0.400,0.055,0.690
ID457431,457431,2134,157.090,5.387,63.321,0,10.600,212,0.250,1,-10921639,794.000,801,547,990,16674,119.429,0.598,0.074,0.920
ID461451,461451,2134,153.144,5.361,63.449,0,10.650,213,0.250,1,-10921639,758.714,777,552,1034,15933,147.071,0.851,0.055,0.534
ID463452,463452,2134,148.345,5.195,63.586,0,10.700,214,0.250,1,-10921639,723.905,710,526,910,15202,105.158,0.300,0.058,0.755
ID465413,465413,2134,120.586,5.184,63.600,0,10.750,215,0.250,1,-10921639,685.524,642,556,917,14396,105.848,0.300,0.042,0.520
ID469400,469400,2134,91.341,5.216,63.496,0,10.800,216,0.250,1,-10921639,672.333,653,546,1051,14119,105.266,0.300,0.010,0.121
ID356372,356372,2136,140.094,58.653,53.731,0,8.000,160,0.250,1,-10921639,687.762,655,536,915,14443,107.622,0.300,0.053,0.645
ID357039,357039,2136,278.575,58.640,53.734,0,8.050,161,0.250,1,-10921639,756.286,695,524,1122,15882,162.429,0.300,0.097,0.820
ID362267,362267,2136,314.643,58.645,53.725,0,8.100,162,0.250,1,-10921639,748.333,665,542,1150,15715,200.202,0.300,0.099,0.672
ID359101,359101,2136,285.377,58.573,53.752,0,8.150,163,0.250,1,-10921639,768.905,718,562,1165,16147,170.921,0.300,0.106,0.865
ID363186,363186,2136,188.661,58.663,53.732,0,8.200,164,0.250,1,-10921639,700.667,695,549,914,14714,114.912,0.300,0.071,0.807
ID362277,362277,2137,160.030,59.534,53.864,0,8.100,162,0.250,1,-10921639,671.762,641,544,1002,14107,106.806,0.300,0.056,0.670
ID359107,359107,2137,92.188,59.554,53.830,0,8.150,163,0.250,1,-10921639,659.952,666,551,776,13859,65.767,0.300,0.046,0.890
ID363189,363189,2137,119.732,59.486,53.853,0,8.200,164,0.250,1,-10921639,671.000,664,548,980,14091,105.382,0.300,0.043,0.521
ID367178,367178,2137,85.701,59.526,53.724,0,8.250,165,0.250,1,-10921639,686.857,692,593,823,14424,74.317,0.798,0.038,0.684
ID365183,365183,2137,83.554,59.451,53.865,0,8.300,166,0.250,1,-10921639,678.286,652,526,854,14244,97.962,0.850,0.043,0.569
ID369265,369265,2137,108.880,59.528,53.800,0,8.350,167,0.250,1,-10921639,657.952,654,530,902,13817,99.092,0.851,0.035,0.445
ID354145,354145,2138,194.439,10.308,7.261,0,8.050,161,0.250,1,-10921639,708.095,661,573,1042,14870,142.609,0.300,0.075,0.692
ID359713,359713,2138,242.076,10.303,7.249,0,8.100,162,0.250,1,-10921639,748.762,677,558,1108,15724,182.451,0.300,0.084,0.638
ID357622,357622,2138,186.947,10.371,7.265,0,8.150,163,0.250,1,-10921639,731.095,704,512,1190,15353,149.872,0.802,0.070,0.640
ID360365,360365,2138,127.481,10.517,7.322,0,8.200,164,0.250,1,-10921639,713.286,738,539,959,14979,113.621,0.816,0.046,0.553
ID365714,365714,2138,111.844,10.586,7.407,0,8.250,165,0.250,1,-10921639,672.762,649,546,926,14128,106.071,0.794,0.036,0.442
ID363754,363754,2138,90.010,10.544,7.578,0,8.300,166,0.250,1,-10921639,634.524,633,522,777,13325,69.517,0.300,0.031,0.556
ID356148,356148,2139,83.178,11.182,49.907,0,8.000,160,0.250,1,-10921639,673.048,672,549,797,14134,71.960,0.300,0.034,0.613
ID356763,356763,2139,116.257,11.409,49.756,0,8.050,161,0.250,1,-10921639,719.524,718,581,954,15110,97.334,0.300,0.031,0.447
ID362016,362016,2139,112.445,11.370,49.906,0,8.100,162,0.250,1,-10921639,709.048,667,584,970,14890,107.305,0.300,0.028,0.358
ID358968,358968,2139,129.277,11.458,49.934,0,8.150,163,0.250,1,-10921639,706.857,679,540,977,14844,104.988,0.300,0.039,0.510
ID363072,363072,2139,102.162,11.365,49.985,0,8.200,164,0.250,1,-10921639,727.524,685,548,1009,15278,120.063,0.400,0.036,0.422
ID367030,367030,2139,91.737,11.523,49.622,0,8.250,165,0.250,1,-10921639,768.476,773,628,1061,16138,111.233,0.852,0.041,0.539
ID365023,365023,2139,234.485,11.414,49.336,0,8.300,166,0.250,1,-10921639,799.190,781,575,1182,16783,165.790,0.300,0.090,0.796
ID369119,369119,2139,138.953,11.485,49.170,0,8.350,167,0.250,1,-10921639,743.143,727,582,1072,15606,111.473,0.300,0.044,0.567
ID357257,357257,2141,95.421,4.476,61.374,0,8.050,161,0.250,1,-10921639,676.619,656,531,850,14209,95.891,0.400,0.036,0.489
ID362668,362668,2141,111.346,4.355,61.412,0,8.100,162,0.250,1,-10921639,682.095,697,531,897,14324,87.868,0.300,0.035,0.531
ID359283,359283,2141,135.430,4.249,61.315,0,8.150,163,0.250,1,-10921639,722.762,729,578,869,15178,80.871,0.300,0.065,1.095
ID363374,363374,2141,149.207,4.171,61.514,0,8.200,164,0.250,1,-10921639,768.571,756,610,993,16140,99.288,0.300,0.065,0.942
ID367383,367383,2141,212.690,4.083,61.404,0,8.250,165,0.250,1,-10921639,798.143,777,542,1236,16761,172.568,0.851,0.082,0.698
ID365366,365366,2141,183.339,3.987,61.367,0,8.300,166,0.250,1,-10921639,791.762,772,637,1077,16627,126.524,0.300,0.065,0.758
ID369458,369458,2141,96.682,4.133,61.354,0,8.350,167,0.250,1,-10921639,702.286,702,532,848,14748,65.597,0.300,0.044,0.907
ID373438,373438,2141,86.218,4.193,61.530,0,8.400,168,0.250,1,-10921639,690.810,703,543,830,14507,74.503,0.300,0.041,0.723
ID356392,356392,2142,100.874,13.204,54.263,0,8.000,160,0.250,1,-10921639,678.190,649,522,934,14242,106.935,0.400,0.044,0.540
ID357066,357066,2142,123.143,13.254,54.234,0,8.050,161,0.250,1,-10921639,674.571,649,566,1023,14166,98.626,0.815,0.040,0.521
ID362294,362294,2142,118.593,13.272,54.227,0,8.100,162,0.250,1,-10921639,670.000,637,566,881,14070,96.373,0.790,0.034,0.461
ID359112,359112,2142,102.319,13.283,54.169,0,8.150,163,0.250,1,-10921639,676.238,675,569,857,14201,80.397,0.300,0.037,0.594
ID363193,363193,2142,117.302,13.292,54.183,0,8.200,164,0.250,1,-10921639,681.048,674,550,880,14302,92.889,0.300,0.042,0.588
ID367189,367189,2142,137.796,13.317,54.110,0,8.250,165,0.250,1,-10921639,690.381,661,579,1176,14498,124.566,0.601,0.042,0.443
ID365194,365194,2142,86.140,13.278,54.218,0,8.300,166,0.250,1,-10921639,678.143,655,552,866,14241,87.321,0.300,0.034,0.506
ID369276,369276,2142,124.939,13.243,54.087,0,8.350,167,0.250,1,-10921639,711.857,690,576,992,14949,110.028,0.300,0.064,0.773
ID373240,373240,2142,139.405,13.245,54.205,0,8.400,168,0.250,1,-10921639,692.476,661,544,1016,14542,120.942,0.799,0.040,0.441
ID371265,371265,2142,143.175,13.207,54.019,0,8.450,169,0.250,1,-10921639,704.905,686,565,992,14803,109.339,0.400,0.051,0.625
ID354376,354376,2145,86.088,18.011,21.120,0,8.000,160,0.250,1,-10921639,655.952,643,536,889,13775,94.126,0.555,0.035,0.471
ID355022,355022,2145,213.654,17.960,21.275,0,8.050,161,0.250,1,-10921639,772.571,708,606,1232,16224,155.218,0.300,0.090,0.818
ID360380,360380,2145,212.693,17.891,21.275,0,8.100,162,0.250,1,-10921639,769.667,734,581,1133,16163,143.956,0.300,0.074,0.739
ID358046,358046,2145,101.999,17.631,21.211,0,8.150,163,0.250,1,-10921639,696.333,667,532,889,14623,100.159,0.400,0.048,0.640
ID361272,361272,2145,159.419,17.492,21.212,0,8.200,164,0.250,1,-10921639,719.333,667,551,1033,15106,140.160,0.400,0.068,0.652
ID366146,366146,2145,134.317,17.738,21.136,0,8.250,165,0.250,1,-10921639,708.143,692,582,948,14871,100.013,0.807,0.056,0.757
ID364161,364161,2145,102.390,17.838,21.106,0,8.300,166,0.250,1,-10921639,705.476,672,552,959,14815,103.824,0.855,0.035,0.459
ID356439,356439,2150,88.005,18.768,44.841,0,8.050,161,0.250,1,-10921639,728.762,721,617,1049,15304,105.763,0.300,0.026,0.352
ID361668,361668,2150,169.938,18.894,44.665,0,8.100,162,0.250,1,-10921639,778.571,799,525,988,16350,126.897,0.300,0.059,0.685
ID358780,358780,2150,128.535,18.858,44.550,0,8.150,163,0.250,1,-10921639,711.381,681,546,981,14939,122.089,0.855,0.034,0.379
ID362842,362842,2150,117.092,18.753,44.846,0,8.200,164,0.250,1,-10921639,737.524,738,558,937,15488,115.249,0.300,0.044,0.534
ID366846,366846,2150,194.762,18.836,44.807,0,8.250,165,0.250,1,-10921639,786.429,778,587,1137,16515,139.049,0.552,0.069,0.735
ID364871,364871,2150,166.562,18.729,44.841,0,8.300,166,0.250,1,-10921639,748.619,709,615,1105,15721,126.033,0.590,0.063,0.702
ID353473,353473,2157,141.203,14.077,1.496,0,8.000,160,0.250,1,-10921639,718.143,676,536,961,15081,128.866,0.598,0.066,0.695
ID353757,353757,2157,89.526,13.870,1.462,0,8.050,161,0.250,1,-10921639,644.381,648,499,872,13532,89.393,0.300,0.028,0.388
ID359507,359507,2157,126.618,13.873,1.557,0,8.100,162,0.250,1,-10921639,680.762,645,534,863,14296,89.151,0.300,0.055,0.795
ID357449,357449,2157,122.141,14.115,1.516,0,8.150,163,0.250,1,-10921639,691.952,691,487,926,14531,120.500,0.400,0.047,0.517
ID359998,359998,2157,257.654,14.270,1.867,0,8.200,164,0.250,1,-10921639,771.810,711,580,1153,16208,158.249,0.300,0.095,0.849
ID355524,355524,2158,178.511,36.289,40.908,0,8.000,160,0.250,1,-10921639,731.381,709,553,1036,15359,130.971,0.300,0.061,0.643
ID356175,356175,2158,202.669,36.229,40.729,0,8.050,161,0.250,1,-10921639,752.429,751,532,1082,15801,134.335,0.300,0.074,0.769
ID361427,361427,2158,172.201,36.242,40.720,0,8.100,162,0.250,1,-10921639,727.762,687,553,1115,15283,132.397,0.300,0.064,0.662
ID358646,358646,2158,160.634,36.159,40.686,0,8.150,163,0.250,1,-10921639,685.381,622,504,1008,14393,137.532,0.400,0.049,0.469
ID362534,362534,2158,96.706,36.128,40.800,0,8.200,164,0.250,1,-10921639,685.143,651,535,865,14388,103.137,0.400,0.033,0.422
ID356457,356457,2160,145.719,17.502,45.102,0,8.050,161,0.250,1,-10921639,757.571,733,550,1029,15909,134.285,0.300,0.056,0.600
ID361692,361692,2160,118.433,17.847,45.029,0,8.100,162,0.250,1,-10921639,726.667,735,581,860,15260,92.644,0.846,0.046,0.687
ID358799,358799,2160,365.533,17.636,45.082,0,8.150,163,0.250,1,-10921639,825.667,757,596,1376,17339,224.379,0.300,0.123,0.805
ID362856,362856,2160,214.364,17.733,45.002,0,8.200,164,0.250,1,-10921639,785.048,787,576,1179,16486,158.286,0.300,0.085,0.773
ID366861,366861,2160,190.462,17.824,45.047,0,8.250,165,0.250,1,-10921639,746.905,710,580,1030,15685,132.547,0.300,0.064,0.680
ID364881,364881,2160,123.782,17.752,45.102,0,8.300,166,0.250,1,-10921639,700.905,681,525,970,14719,116.366,0.300,0.040,0.464
ID353988,353988,2162,88.501,8.131,4.938,0,8.050,161,0.250,1,-10921639,669.286,650,502,793,14055,82.924,0.400,0.033,0.514
ID359642,359642,2162,100.328,8.175,4.931,0,8.100,162,0.250,1,-10921639,678.048,656,537,979,14239,101.917,0.300,0.033,0.426
ID357549,357549,2162,126.552,8.483,4.836,0,8.150,163,0.250,1,-10921639,732.714,735,597,900,15387,84.212,0.597,0.064,1.044
ID360201,360201,2162,98.061,8.323,4.987,0,8.200,164,0.250,1,-10921639,705.571,715,534,891,14817,87.197,0.400,0.064,0.969
ID365647,365647,2162,169.019,8.453,5.186,0,8.250,165,0.250,1,-10921639,722.524,698,580,1016,15173,119.913,0.300,0.062,0.700
ID356414,356414,2163,95.321,31.379,54.655,0,8.000,160,0.250,1,-10921639,715.952,674,586,981,15035,118.449,0.300,0.032,0.377
ID357090,357090,2163,109.022,31.315,54.775,0,8.050,161,0.250,1,-10921639,734.810,737,591,943,15431,94.521,0.841,0.052,0.766
ID362340,362340,2163,122.769,31.226,54.791,0,8.100,162,0.250,1,-10921639,743.333,721,577,925,15610,105.916,0.300,0.053,0.707
ID359123,359123,2163,82.744,31.221,54.574,0,8.150,163,0.250,1,-10921639,675.714,652,572,825,14190,84.383,0.857,0.031,0.475
ID363209,363209,2163,85.429,31.302,54.683,0,8.200,164,0.250,1,-10921639,696.048,699,576,865,14617,74.285,0.300,0.032,0.573
ID361696,361696,2165,92.901,62.075,45.138,0,8.100,162,0.250,1,-10921639,662.667,629,555,837,13916,96.881,0.300,0.029,0.382
ID358805,358805,2165,200.622,62.023,45.246,0,8.150,163,0.250,1,-10921639,729.238,684,552,1005,15314,140.410,0.300,0.069,0.673
ID362880,362880,2165,162.977,61.984,45.234,0,8.200,164,0.250,1,-10921639,680.190,672,541,1050,14284,116.139,0.300,0.039,0.444
ID366863,366863,2165,172.932,61.864,45.115,0,8.250,165,0.250,1,-10921639,732.143,697,591,965,15375,97.962,0.300,0.070,0.973
ID364889,364889,2165,221.258,62.012,45.245,0,8.300,166,0.250,1,-10921639,761.571,710,573,1006,15993,151.087,0.400,0.094,0.863
ID362093,362093,2166,170.371,12.148,51.176,0,8.100,162,0.250,1,-10921639,754.286,746,585,1150,15840,131.291,0.603,0.055,0.600
ID359019,359019,2166,101.121,12.111,51.213,0,8.150,163,0.250,1,-10921639,685.952,680,553,914,14405,99.888,0.826,0.029,0.384
ID363114,363114,2166,183.140,12.122,51.156,0,8.200,164,0.250,1,-10921639,729.619,710,564,1199,15322,165.621,0.844,0.046,0.388
ID367080,367080,2166,109.282,12.129,51.148,0,8.250,165,0.250,1,-10921639,720.095,706,526,920,15122,101.128,0.400,0.037,0.508
ID365077,365077,2166,169.100,12.048,50.942,0,8.300,166,0.250,1,-10921639,721.810,682,538,1052,15158,139.028,0.300,0.039,0.388
ID369180,369180,2166,140.611,12.097,51.059,0,8.350,167,0.250,1,-10921639,714.857,714,570,904,15012,92.696,0.400,0.047,0.698
ID373131,373131,2166,122.069,12.079,51.028,0,8.400,168,0.250,1,-10921639,708.190,680,518,893,14872,104.597,0.300,0.045,0.586
ID359790,359790,2167,177.527,42.078,9.513,0,8.100,162,0.250,1,-10921639,726.571,683,510,973,15258,138.202,0.300,0.074,0.728
ID357687,357687,2167,123.865,42.087,9.546,0,8.150,163,0.250,1,-10921639,715.952,678,532,992,15035,125.768,0.300,0.052,0.566
ID360505,360505,2167,98.160,42.108,9.579,0,8.200,164,0.250,1,-10921639,678.952,696,527,823,14258,87.616,0.300,0.037,0.557
ID365784,365784,2167,165.038,41.868,9.781,0,8.250,165,0.250,1,-10921639,719.143,699,543,1000,15102,126.013,0.300,0.058,0.626
ID363820,363820,2167,82.199,41.917,10.071,0,8.300,166,0.250,1,-10921639,639.476,636,520,890,13429,91.877,0.858,0.018,0.249
ID367849,367849,2167,83.446,41.859,9.783,0,8.350,167,0.250,1,-10921639,657.667,652,529,901,13811,89.869,0.300,0.035,0.493
ID360426,360426,2171,180.157,61.484,21.941,0,8.100,162,0.250,1,-10921639,722.000,660,580,1233,15162,141.563,0.300,0.056,0.538
ID358085,358085,2171,325.884,61.435,21.929,0,8.150,163,0.250,1,-10921639,817.571,777,580,1250,17169,187.227,0.300,0.129,0.999
ID361327,361327,2171,316.989,61.530,21.903,0,8.200,164,0.250,1,-10921639,826.619,773,611,1401,17359,201.775,0.300,0.110,0.812
ID366174,366174,2171,388.868,61.445,21.940,0,8.250,165,0.250,1,-10921639,888.095,824,617,1478,18650,217.102,0.300,0.136,0.982
ID364185,364185,2171,358.667,61.534,21.918,0,8.300,166,0.250,1,-10921639,823.619,768,537,1383,17296,216.696,0.400,0.125,0.844
