Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID328374,328374,1224,107.323,38.089,44.818,0,7.350,147,0.250,1,-10921639,763.429,785,569,919,16032,90.170,0.590,0.056,0.900
ID330425,330425,1224,87.366,38.072,44.748,0,7.400,148,0.250,1,-10921639,735.524,722,576,955,15446,103.493,0.600,0.044,0.597
ID336570,336570,1224,119.240,38.118,44.838,0,7.450,149,0.250,1,-10921639,745.429,724,570,903,15654,93.275,0.400,0.043,0.658
ID332458,332458,1224,118.838,38.062,44.735,0,7.500,150,0.250,1,-10921639,750.476,735,542,1067,15760,123.596,0.300,0.029,0.341
ID338625,338625,1224,82.667,38.102,44.680,0,7.550,151,0.250,1,-10921639,727.524,711,611,871,15278,69.745,0.600,0.034,0.694
ID334509,334509,1224,153.364,38.097,44.705,0,7.600,152,0.250,1,-10921639,781.048,769,623,1114,16402,113.597,0.300,0.063,0.810
ID340676,340676,1224,162.287,38.164,44.591,0,7.650,153,0.250,1,-10921639,758.143,694,601,1176,15921,162.984,0.400,0.059,0.514
ID330947,330947,1231,250.968,3.212,62.463,0,7.400,148,0.250,1,-10921639,781.524,723,526,1190,16412,176.276,0.300,0.099,0.799
ID337077,337077,1231,282.874,3.199,62.457,0,7.450,149,0.250,1,-10921639,824.810,768,566,1271,17321,180.541,0.300,0.090,0.756
ID332966,332966,1231,341.147,3.189,62.503,0,7.500,150,0.250,1,-10921639,963.524,917,687,1308,20234,193.929,0.300,0.119,1.053
ID339184,339184,1231,160.722,3.173,62.415,0,7.550,151,0.250,1,-10921639,737.286,716,538,1065,15483,124.321,0.300,0.039,0.446
ID335410,335410,1231,130.112,3.194,62.366,0,7.600,152,0.250,1,-10921639,746.619,732,582,982,15679,122.781,0.300,0.038,0.449
ID341223,341223,1231,93.744,3.177,62.492,0,7.650,153,0.250,1,-10921639,719.381,685,533,925,15107,112.842,0.300,0.038,0.464
ID345255,345255,1231,438.172,3.180,62.498,0,7.700,154,0.250,1,-10921639,905.619,784,658,1449,19018,237.392,0.300,0.142,0.949
ID347283,347283,1231,231.626,3.143,62.474,0,7.750,155,0.250,1,-10921639,861.286,841,666,1065,18087,132.527,0.590,0.103,1.209
ID343257,343257,1231,128.201,3.143,62.382,0,7.800,156,0.250,1,-10921639,760.286,783,609,1024,15966,108.328,0.300,0.054,0.721
ID349311,349311,1231,178.403,3.093,62.423,0,7.850,157,0.250,1,-10921639,800.333,756,589,1041,16807,139.600,0.300,0.066,0.710
ID330683,330683,1256,82.479,19.116,52.156,0,7.400,148,0.250,1,-10921639,652.333,636,547,898,13699,90.138,0.810,0.024,0.334
ID336811,336811,1256,100.241,19.132,52.282,0,7.450,149,0.250,1,-10921639,648.476,630,503,787,13618,88.598,0.300,0.021,0.308
ID332711,332711,1256,84.481,19.132,52.306,0,7.500,150,0.250,1,-10921639,676.524,680,553,818,14207,65.208,0.598,0.037,0.739
ID338874,338874,1256,86.204,19.178,52.275,0,7.550,151,0.250,1,-10921639,655.762,642,522,795,13771,76.884,0.855,0.033,0.540
ID334874,334874,1256,165.022,19.131,52.297,0,7.600,152,0.250,1,-10921639,702.238,670,502,1004,14747,135.532,0.400,0.062,0.608
ID331160,331160,1298,137.737,11.605,3.483,0,7.500,150,0.250,1,-10921639,731.000,706,595,931,15351,96.611,0.300,0.059,0.846
ID337303,337303,1298,187.545,11.680,3.511,0,7.550,151,0.250,1,-10921639,732.524,713,565,981,15383,125.785,0.300,0.068,0.739
ID333201,333201,1298,245.942,11.726,3.493,0,7.600,152,0.250,1,-10921639,776.667,708,574,1235,16310,175.651,0.300,0.085,0.691
ID339408,339408,1298,178.533,11.778,3.531,0,7.650,153,0.250,1,-10921639,729.714,719,551,1030,15324,140.016,0.300,0.055,0.547
ID343484,343484,1298,109.936,11.734,3.518,0,7.700,154,0.250,1,-10921639,712.524,689,573,888,14963,88.222,0.300,0.045,0.698
ID345476,345476,1298,120.432,11.804,3.487,0,7.750,155,0.250,1,-10921639,710.571,723,549,934,14922,106.846,0.803,0.035,0.445
ID334657,334657,1315,307.993,38.951,48.361,0,7.600,152,0.250,1,-10921639,872.095,870,641,1199,18314,161.097,0.400,0.125,1.200
ID340819,340819,1315,528.551,39.034,48.346,0,7.650,153,0.250,1,-10921639,1010.714,871,657,1675,21225,335.739,0.300,0.162,0.840
ID344865,344865,1315,182.502,39.028,48.435,0,7.700,154,0.250,1,-10921639,778.333,779,579,1022,16345,130.575,0.400,0.065,0.726
ID346861,346861,1315,125.984,38.973,48.373,0,7.750,155,0.250,1,-10921639,733.905,716,529,962,15412,108.666,0.802,0.043,0.559
ID342851,342851,1315,202.667,39.035,48.330,0,7.800,156,0.250,1,-10921639,802.238,756,569,1136,16847,169.561,0.552,0.077,0.678
ID348909,348909,1315,309.421,39.002,48.371,0,7.850,157,0.250,1,-10921639,782.714,759,544,1306,16437,199.245,0.300,0.096,0.690
ID350870,350870,1315,336.715,39.041,48.385,0,7.900,158,0.250,1,-10921639,857.238,803,623,1339,18002,202.957,0.300,0.123,0.922
ID352918,352918,1315,360.189,39.011,48.326,0,7.950,159,0.250,1,-10921639,890.714,823,591,1269,18705,229.023,0.300,0.123,0.851
ID356048,356048,1315,320.171,39.011,48.361,0,8.000,160,0.250,1,-10921639,864.952,843,537,1193,18164,203.031,0.400,0.121,0.920
ID338536,338536,1330,82.812,40.972,42.299,0,7.550,151,0.250,1,-10921639,678.857,680,536,935,14256,83.211,0.300,0.022,0.345
ID334433,334433,1330,122.527,40.969,42.294,0,7.600,152,0.250,1,-10921639,691.429,670,552,967,14520,103.370,0.300,0.042,0.541
ID340597,340597,1330,196.027,40.889,42.299,0,7.650,153,0.250,1,-10921639,732.143,726,564,1216,15375,144.737,0.300,0.072,0.678
ID344648,344648,1330,154.006,40.976,42.296,0,7.700,154,0.250,1,-10921639,713.381,677,579,990,14981,116.832,0.300,0.054,0.623
ID346643,346643,1330,138.521,40.944,42.273,0,7.750,155,0.250,1,-10921639,721.476,698,575,942,15151,99.365,0.597,0.060,0.819
ID342656,342656,1330,142.688,40.885,42.261,0,7.800,156,0.250,1,-10921639,703.762,674,559,1008,14779,116.318,0.300,0.032,0.372
ID348683,348683,1330,183.465,40.899,42.289,0,7.850,157,0.250,1,-10921639,728.048,681,562,1136,15289,149.775,0.300,0.059,0.543
ID350667,350667,1330,128.110,40.967,42.351,0,7.900,158,0.250,1,-10921639,693.857,710,540,864,14571,96.794,0.300,0.044,0.609
ID352711,352711,1330,181.142,40.949,42.292,0,7.950,159,0.250,1,-10921639,697.333,643,523,1004,14644,134.524,0.300,0.066,0.644
ID337982,337982,1331,188.059,20.057,24.068,0,7.550,151,0.250,1,-10921639,680.857,641,521,1184,14298,144.117,0.300,0.037,0.341
ID333869,333869,1331,141.004,20.175,24.084,0,7.600,152,0.250,1,-10921639,672.714,640,498,1107,14127,122.251,0.300,0.029,0.312
ID340066,340066,1331,153.578,20.070,24.052,0,7.650,153,0.250,1,-10921639,680.333,673,564,932,14287,98.629,0.300,0.051,0.664
ID344125,344125,1331,197.621,20.076,24.093,0,7.700,154,0.250,1,-10921639,706.286,717,526,1021,14832,115.090,0.400,0.076,0.868
ID346108,346108,1331,215.418,20.102,24.109,0,7.750,155,0.250,1,-10921639,745.429,704,584,992,15654,133.890,0.300,0.083,0.851
ID342121,342121,1331,182.571,20.105,24.111,0,7.800,156,0.250,1,-10921639,694.190,677,531,1099,14578,137.427,0.300,0.059,0.566
ID348139,348139,1331,131.295,20.057,24.064,0,7.850,157,0.250,1,-10921639,692.429,692,559,875,14541,92.202,0.300,0.051,0.732
ID350147,350147,1331,101.636,19.955,24.104,0,7.900,158,0.250,1,-10921639,639.381,604,517,953,13427,97.122,0.796,0.019,0.251
ID333672,333672,1332,313.341,37.534,18.746,0,7.600,152,0.250,1,-10921639,783.714,730,601,1284,16458,191.775,0.300,0.108,0.797
ID339899,339899,1332,121.326,37.546,18.721,0,7.650,153,0.250,1,-10921639,676.476,653,526,871,14206,96.742,0.300,0.041,0.545
ID343945,343945,1332,262.481,37.557,18.724,0,7.700,154,0.250,1,-10921639,765.810,704,551,1109,16082,166.514,0.300,0.099,0.827
ID345932,345932,1332,397.904,37.510,18.739,0,7.750,155,0.250,1,-10921639,841.524,742,612,1583,17672,258.143,0.300,0.131,0.755
ID341919,341919,1332,260.636,37.543,18.772,0,7.800,156,0.250,1,-10921639,748.238,682,560,1096,15713,158.938,0.300,0.096,0.823
ID347947,347947,1332,303.301,37.525,18.769,0,7.850,157,0.250,1,-10921639,761.333,693,567,1246,15988,192.686,0.300,0.101,0.724
ID349967,349967,1332,370.963,37.518,18.767,0,7.900,158,0.250,1,-10921639,838.524,759,628,1535,17609,223.038,0.300,0.114,0.768
ID351976,351976,1332,137.158,37.571,18.733,0,7.950,159,0.250,1,-10921639,710.286,682,578,1015,14916,120.181,0.400,0.052,0.584
ID354217,354217,1332,209.615,37.488,18.739,0,8.000,160,0.250,1,-10921639,770.095,738,584,1136,16172,124.390,0.300,0.080,0.918
ID354855,354855,1332,97.092,37.535,18.693,0,8.050,161,0.250,1,-10921639,677.333,693,545,850,14224,90.545,0.400,0.033,0.474
ID360227,360227,1332,407.640,37.508,18.767,0,8.100,162,0.250,1,-10921639,809.857,726,554,1284,17007,241.098,0.300,0.126,0.751
ID357962,357962,1332,177.893,37.527,18.758,0,8.150,163,0.250,1,-10921639,703.048,678,553,980,14764,117.296,0.300,0.070,0.779
ID361090,361090,1332,126.872,37.488,18.745,0,8.200,164,0.250,1,-10921639,715.238,696,523,1004,15020,118.722,0.300,0.040,0.464
ID366049,366049,1332,452.001,37.510,18.774,0,8.250,165,0.250,1,-10921639,881.762,798,594,1744,18517,257.491,0.300,0.148,0.882
ID364081,364081,1332,241.989,37.461,18.766,0,8.300,166,0.250,1,-10921639,843.762,816,576,1168,17719,146.404,0.400,0.122,1.254
ID368145,368145,1332,237.507,37.460,18.784,0,8.350,167,0.250,1,-10921639,780.619,740,579,1319,16393,165.897,0.300,0.087,0.755
ID372135,372135,1332,291.170,37.433,18.763,0,8.400,168,0.250,1,-10921639,846.810,828,581,1188,17783,176.232,0.593,0.127,1.084
ID370174,370174,1332,271.499,37.529,18.775,0,8.450,169,0.250,1,-10921639,785.619,752,544,1389,16498,197.199,0.300,0.097,0.705
ID376244,376244,1332,204.643,37.506,18.753,0,8.500,170,0.250,1,-10921639,786.476,778,553,1083,16516,148.424,0.300,0.087,0.851
ID374128,374128,1332,101.162,37.432,18.714,0,8.550,171,0.250,1,-10921639,685.524,674,531,890,14396,92.094,0.300,0.044,0.630
ID334398,334398,1339,94.044,37.463,40.994,0,7.600,152,0.250,1,-10921639,662.286,672,525,828,13908,89.177,0.300,0.019,0.279
ID340558,340558,1339,103.158,37.367,40.966,0,7.650,153,0.250,1,-10921639,678.000,663,533,884,14238,97.568,0.600,0.045,0.605
ID344602,344602,1339,150.596,37.400,40.958,0,7.700,154,0.250,1,-10921639,699.333,657,544,946,14686,113.976,0.300,0.048,0.564
ID346600,346600,1339,194.826,37.278,40.950,0,7.750,155,0.250,1,-10921639,736.048,718,575,1064,15457,123.582,0.300,0.075,0.834
ID342619,342619,1339,102.263,37.318,40.980,0,7.800,156,0.250,1,-10921639,669.190,640,553,895,14053,85.501,0.300,0.028,0.433
ID348634,348634,1339,106.361,37.391,40.960,0,7.850,157,0.250,1,-10921639,661.952,654,531,1035,13901,109.309,0.793,0.033,0.385
ID350634,350634,1339,123.736,37.372,40.884,0,7.900,158,0.250,1,-10921639,693.333,712,519,928,14560,98.480,0.830,0.045,0.608
ID352668,352668,1339,118.699,37.419,40.898,0,7.950,159,0.250,1,-10921639,703.143,703,562,968,14766,97.657,0.400,0.048,0.658
ID355526,355526,1339,83.369,37.335,40.937,0,8.000,160,0.250,1,-10921639,720.571,717,609,887,15132,73.479,0.857,0.042,0.793
ID356200,356200,1339,115.118,37.392,40.973,0,8.050,161,0.250,1,-10921639,665.524,619,522,873,13976,104.368,0.300,0.020,0.249
ID361447,361447,1339,107.444,37.439,40.908,0,8.100,162,0.250,1,-10921639,676.571,637,551,968,14208,105.313,0.300,0.039,0.483
ID358650,358650,1339,85.687,37.352,40.834,0,8.150,163,0.250,1,-10921639,709.857,714,580,854,14907,87.122,0.847,0.027,0.426
ID341252,341252,1342,148.866,4.082,63.480,0,7.650,153,0.250,1,-10921639,696.524,650,554,1013,14627,124.442,0.300,0.046,0.487
ID345284,345284,1342,114.287,3.980,63.469,0,7.700,154,0.250,1,-10921639,711.286,700,580,955,14937,94.164,0.300,0.048,0.693
ID347308,347308,1342,126.072,4.068,63.403,0,7.750,155,0.250,1,-10921639,724.095,725,581,880,15206,94.086,0.300,0.058,0.845
ID343289,343289,1342,152.548,4.044,63.494,0,7.800,156,0.250,1,-10921639,716.667,710,524,951,15050,120.446,0.400,0.052,0.589
ID349342,349342,1342,86.982,3.976,63.456,0,7.850,157,0.250,1,-10921639,646.810,635,545,810,13583,71.256,0.400,0.022,0.384
ID345029,345029,1357,114.909,13.315,54.285,0,7.700,154,0.250,1,-10921639,678.524,662,537,851,14249,89.892,0.300,0.043,0.625
ID347068,347068,1357,133.986,13.263,54.170,0,7.750,155,0.250,1,-10921639,717.190,696,569,902,15061,104.093,0.300,0.057,0.748
ID343027,343027,1357,142.556,13.208,54.224,0,7.800,156,0.250,1,-10921639,682.286,661,553,1042,14328,115.847,0.792,0.042,0.478
ID349087,349087,1357,146.687,13.306,54.168,0,7.850,157,0.250,1,-10921639,671.095,636,541,1112,14093,119.991,0.400,0.042,0.451
ID351076,351076,1357,134.407,13.276,54.177,0,7.900,158,0.250,1,-10921639,690.286,671,549,849,14496,101.396,0.300,0.045,0.591
ID345919,345919,1403,105.905,22.755,18.556,0,7.750,155,0.250,1,-10921639,682.524,663,524,898,14333,86.232,0.400,0.037,0.563
ID341917,341917,1403,120.565,22.647,18.590,0,7.800,156,0.250,1,-10921639,668.048,631,563,1083,14029,131.887,0.400,0.039,0.377
ID347936,347936,1403,107.126,22.663,18.545,0,7.850,157,0.250,1,-10921639,690.571,672,590,930,14502,84.343,0.598,0.052,0.814
ID349956,349956,1403,128.316,22.618,18.533,0,7.900,158,0.250,1,-10921639,668.286,647,525,896,14034,108.209,0.300,0.047,0.556
ID351972,351972,1403,136.029,22.679,18.612,0,7.950,159,0.250,1,-10921639,743.238,743,580,956,15608,108.944,0.594,0.069,0.880
ID354205,354205,1403,122.143,22.649,18.576,0,8.000,160,0.250,1,-10921639,679.238,646,565,915,14264,93.324,0.300,0.038,0.529
ID354837,354837,1403,161.051,22.659,18.542,0,8.050,161,0.250,1,-10921639,709.476,678,535,938,14899,120.695,0.400,0.062,0.686
ID360211,360211,1403,97.225,22.639,18.569,0,8.100,162,0.250,1,-10921639,680.286,676,546,879,14286,92.040,0.802,0.031,0.441
ID357958,357958,1403,187.938,22.702,18.594,0,8.150,163,0.250,1,-10921639,724.333,696,536,1097,15211,132.660,0.400,0.071,0.721
ID361073,361073,1403,138.928,22.651,18.624,0,8.200,164,0.250,1,-10921639,715.333,701,560,945,15022,107.426,0.300,0.049,0.619
ID366046,366046,1403,169.731,22.650,18.581,0,8.250,165,0.250,1,-10921639,742.905,704,591,985,15601,105.215,0.300,0.074,0.969
ID364076,364076,1403,174.273,22.650,18.609,0,8.300,166,0.250,1,-10921639,749.667,719,575,1041,15743,134.428,0.400,0.082,0.849
ID368142,368142,1403,161.653,22.643,18.585,0,8.350,167,0.250,1,-10921639,701.476,670,531,970,14731,115.331,0.400,0.057,0.660
ID372122,372122,1403,126.389,22.737,18.552,0,8.400,168,0.250,1,-10921639,681.286,653,503,922,14307,111.058,0.600,0.052,0.602
ID370168,370168,1403,156.315,22.685,18.591,0,8.450,169,0.250,1,-10921639,732.095,722,565,956,15374,120.204,0.300,0.058,0.663
ID376238,376238,1403,150.534,22.605,18.530,0,8.500,170,0.250,1,-10921639,671.333,635,541,1059,14098,129.259,0.300,0.040,0.395
ID374123,374123,1403,182.547,22.659,18.610,0,8.550,171,0.250,1,-10921639,713.048,712,508,1061,14974,142.476,0.300,0.052,0.498
ID378205,378205,1403,131.458,22.569,18.597,0,8.600,172,0.250,1,-10921639,714.524,711,516,926,15005,99.948,0.592,0.064,0.864
ID380181,380181,1403,99.169,22.623,18.583,0,8.650,173,0.250,1,-10921639,689.333,692,551,877,14476,89.147,0.300,0.039,0.585
ID342990,342990,1408,105.439,23.525,52.744,0,7.800,156,0.250,1,-10921639,702.762,695,591,946,14758,94.229,0.300,0.046,0.650
ID349047,349047,1408,115.095,23.541,52.668,0,7.850,157,0.250,1,-10921639,715.667,701,559,939,15029,92.920,0.560,0.055,0.810
ID351031,351031,1408,138.632,23.490,52.622,0,7.900,158,0.250,1,-10921639,706.762,699,528,903,14842,91.965,0.559,0.067,0.959
ID353052,353052,1408,87.441,23.456,52.672,0,7.950,159,0.250,1,-10921639,682.095,664,560,959,14324,95.932,0.603,0.032,0.437
ID356315,356315,1408,125.293,23.520,52.560,0,8.000,160,0.250,1,-10921639,658.905,632,551,1041,13837,103.602,0.799,0.033,0.411
ID356966,356966,1408,128.004,23.434,52.605,0,8.050,161,0.250,1,-10921639,676.429,664,552,917,14205,95.558,0.300,0.042,0.573
ID362186,362186,1408,134.424,23.450,52.661,0,8.100,162,0.250,1,-10921639,696.714,662,551,1114,14631,138.245,0.550,0.038,0.367
ID359075,359075,1408,94.648,23.464,52.639,0,8.150,163,0.250,1,-10921639,657.381,640,508,921,13805,102.489,0.400,0.025,0.311
ID341705,341705,1409,139.098,43.891,11.713,0,7.800,156,0.250,1,-10921639,790.429,801,593,1066,16599,137.501,0.400,0.042,0.459
ID347742,347742,1409,267.652,43.896,11.734,0,7.850,157,0.250,1,-10921639,913.095,920,666,1216,19175,157.966,0.596,0.109,1.132
ID349771,349771,1409,218.033,43.910,11.611,0,7.900,158,0.250,1,-10921639,818.857,805,558,1234,17196,192.010,0.300,0.074,0.585
ID351759,351759,1409,146.379,43.909,11.704,0,7.950,159,0.250,1,-10921639,816.571,828,616,1071,17148,114.219,0.853,0.052,0.701
ID353802,353802,1409,113.498,43.834,11.715,0,8.000,160,0.250,1,-10921639,766.714,746,598,957,16101,104.778,0.300,0.026,0.365
ID343016,343016,1422,91.846,59.471,53.766,0,7.800,156,0.250,1,-10921639,640.095,630,529,915,13442,86.539,0.300,0.025,0.360
ID349081,349081,1422,88.103,59.542,53.857,0,7.850,157,0.250,1,-10921639,652.286,640,556,812,13698,74.709,0.856,0.034,0.567
ID351066,351066,1422,97.102,59.467,53.879,0,7.900,158,0.250,1,-10921639,655.095,642,536,846,13757,75.539,0.854,0.036,0.609
ID353093,353093,1422,148.436,59.547,53.836,0,7.950,159,0.250,1,-10921639,672.333,648,553,1027,14119,113.132,0.300,0.047,0.533
ID356380,356380,1422,90.288,59.559,53.883,0,8.000,160,0.250,1,-10921639,631.524,630,512,734,13262,73.497,0.300,0.026,0.431
ID351246,351246,1434,145.205,3.177,61.087,0,7.900,158,0.250,1,-10921639,718.381,702,573,1028,15086,117.459,0.300,0.043,0.509
ID353268,353268,1434,214.979,3.190,61.108,0,7.950,159,0.250,1,-10921639,767.429,733,501,1382,16116,191.563,0.300,0.064,0.482
ID356735,356735,1434,207.454,3.232,61.092,0,8.000,160,0.250,1,-10921639,771.667,722,601,1079,16205,143.798,0.300,0.069,0.692
ID357255,357255,1434,213.318,3.201,61.121,0,8.050,161,0.250,1,-10921639,775.571,790,546,1103,16287,155.421,0.400,0.082,0.760
ID362644,362644,1434,162.329,3.151,61.060,0,8.100,162,0.250,1,-10921639,723.714,706,539,1020,15198,130.605,0.400,0.055,0.575
ID351126,351126,1440,174.349,29.551,56.075,0,7.900,158,0.250,1,-10921639,698.095,689,522,943,14660,128.294,0.300,0.061,0.621
ID353157,353157,1440,126.324,29.555,56.037,0,7.950,159,0.250,1,-10921639,704.095,676,586,872,14786,79.255,0.300,0.052,0.879
ID356492,356492,1440,135.949,29.575,55.976,0,8.000,160,0.250,1,-10921639,696.762,696,507,922,14632,118.961,0.300,0.049,0.552
ID357122,357122,1440,111.750,29.671,56.056,0,8.050,161,0.250,1,-10921639,677.571,676,514,861,14229,90.631,0.300,0.049,0.697
ID362399,362399,1440,163.466,29.569,56.013,0,8.100,162,0.250,1,-10921639,693.429,646,540,1069,14562,131.142,0.300,0.060,0.600
ID359164,359164,1440,161.336,29.595,56.048,0,8.150,163,0.250,1,-10921639,676.571,640,546,932,14208,116.150,0.300,0.052,0.577
ID363250,363250,1440,95.041,29.529,56.161,0,8.200,164,0.250,1,-10921639,662.000,665,547,869,13902,81.406,0.832,0.024,0.381
ID353039,353039,1467,86.088,21.768,52.240,0,7.950,159,0.250,1,-10921639,682.810,678,550,915,14339,79.557,0.596,0.045,0.739
ID356290,356290,1467,128.273,21.811,52.271,0,8.000,160,0.250,1,-10921639,688.143,673,558,970,14451,103.656,0.837,0.040,0.510
ID356936,356936,1467,220.142,21.792,52.206,0,8.050,161,0.250,1,-10921639,742.000,718,552,1040,15582,135.534,0.300,0.094,0.945
ID362161,362161,1467,147.500,21.738,52.254,0,8.100,162,0.250,1,-10921639,690.000,663,531,1161,14490,141.267,0.800,0.044,0.408
ID359057,359057,1467,125.897,21.759,52.211,0,8.150,163,0.250,1,-10921639,700.571,678,531,999,14712,108.171,0.300,0.050,0.616
ID352723,352723,1471,236.111,36.956,42.692,0,7.950,159,0.250,1,-10921639,760.143,736,556,1172,15963,149.260,0.300,0.083,0.778
ID355615,355615,1471,171.749,36.958,42.572,0,8.000,160,0.250,1,-10921639,733.048,689,584,1131,15394,118.496,0.849,0.065,0.758
ID356295,356295,1471,113.363,36.879,42.603,0,8.050,161,0.250,1,-10921639,712.905,747,532,892,14971,89.194,0.592,0.047,0.720
ID361538,361538,1471,182.434,36.865,42.548,0,8.100,162,0.250,1,-10921639,751.381,759,581,981,15779,117.196,0.400,0.069,0.825
ID358712,358712,1471,139.740,36.847,42.543,0,8.150,163,0.250,1,-10921639,716.905,674,605,940,15055,108.649,0.300,0.061,0.758
ID362652,362652,1471,118.783,36.834,42.549,0,8.200,164,0.250,1,-10921639,699.333,691,576,931,14686,88.892,0.400,0.043,0.649
ID353299,353299,1472,224.234,1.976,62.091,0,7.950,159,0.250,1,-10921639,769.048,730,607,1161,16150,142.379,0.300,0.081,0.809
ID356797,356797,1472,226.053,1.972,62.104,0,8.000,160,0.250,1,-10921639,746.000,706,595,1248,15666,149.029,0.300,0.069,0.647
ID357278,357278,1472,178.014,1.945,62.126,0,8.050,161,0.250,1,-10921639,719.190,703,518,992,15103,115.433,0.300,0.066,0.769
ID362709,362709,1472,145.983,1.839,62.115,0,8.100,162,0.250,1,-10921639,696.429,700,579,1010,14625,101.266,0.400,0.058,0.760
ID359302,359302,1472,183.670,1.901,62.088,0,8.150,163,0.250,1,-10921639,708.286,694,546,1084,14874,134.201,0.300,0.059,0.586
ID363399,363399,1472,103.892,1.919,62.112,0,8.200,164,0.250,1,-10921639,685.000,680,538,955,14385,101.644,0.791,0.035,0.458
ID367403,367403,1472,118.706,1.864,62.076,0,8.250,165,0.250,1,-10921639,709.286,719,563,888,14895,90.949,0.400,0.044,0.659
ID365385,365385,1472,141.858,1.940,62.071,0,8.300,166,0.250,1,-10921639,692.667,649,507,1044,14546,132.309,0.300,0.035,0.349
ID369485,369485,1472,121.044,1.965,62.078,0,8.350,167,0.250,1,-10921639,707.714,687,504,884,14862,113.862,0.300,0.035,0.422
ID373445,373445,1472,129.322,1.978,62.023,0,8.400,168,0.250,1,-10921639,686.095,657,556,926,14408,102.145,0.400,0.037,0.485
ID371469,371469,1472,175.591,1.991,62.021,0,8.450,169,0.250,1,-10921639,753.429,727,600,1005,15822,118.393,0.300,0.068,0.811
ID377544,377544,1472,153.861,1.926,62.136,0,8.500,170,0.250,1,-10921639,728.190,700,606,962,15292,108.701,0.300,0.063,0.793
ID375494,375494,1472,107.026,1.945,62.011,0,8.550,171,0.250,1,-10921639,718.762,739,564,880,15094,99.738,0.300,0.035,0.483
ID379474,379474,1472,93.623,1.946,62.105,0,8.600,172,0.250,1,-10921639,694.619,687,562,927,14587,94.502,0.819,0.034,0.483
ID356372,356372,1486,140.094,58.653,53.731,0,8.000,160,0.250,1,-10921639,687.762,655,536,915,14443,107.622,0.300,0.053,0.645
ID357039,357039,1486,278.575,58.640,53.734,0,8.050,161,0.250,1,-10921639,756.286,695,524,1122,15882,162.429,0.300,0.097,0.820
ID362267,362267,1486,314.643,58.645,53.725,0,8.100,162,0.250,1,-10921639,748.333,665,542,1150,15715,200.202,0.300,0.099,0.672
ID359101,359101,1486,285.377,58.573,53.752,0,8.150,163,0.250,1,-10921639,768.905,718,562,1165,16147,170.921,0.300,0.106,0.865
ID363186,363186,1486,188.661,58.663,53.732,0,8.200,164,0.250,1,-10921639,700.667,695,549,914,14714,114.912,0.300,0.071,0.807
ID356888,356888,1491,166.681,5.285,63.431,0,8.000,160,0.250,1,-10921639,749.810,746,609,991,15746,116.634,0.300,0.068,0.817
ID357317,357317,1491,158.629,5.235,63.497,0,8.050,161,0.250,1,-10921639,724.810,715,555,1013,15221,116.967,0.300,0.056,0.661
ID362783,362783,1491,180.813,5.203,63.469,0,8.100,162,0.250,1,-10921639,711.000,672,542,1073,14931,140.646,0.400,0.052,0.500
ID359339,359339,1491,128.541,5.255,63.456,0,8.150,163,0.250,1,-10921639,719.143,678,571,973,15102,125.955,0.400,0.047,0.510
ID363436,363436,1491,104.448,5.157,63.446,0,8.200,164,0.250,1,-10921639,710.286,709,541,918,14916,87.737,0.300,0.026,0.407
ID367446,367446,1491,121.354,5.258,63.447,0,8.250,165,0.250,1,-10921639,682.048,660,555,944,14323,108.491,0.400,0.036,0.432
ID365422,365422,1491,126.262,5.307,63.394,0,8.300,166,0.250,1,-10921639,710.714,686,608,963,14925,97.169,0.300,0.049,0.683
ID369528,369528,1491,152.784,5.250,63.455,0,8.350,167,0.250,1,-10921639,713.952,660,559,1037,14993,126.321,0.300,0.042,0.451
ID373474,373474,1491,127.477,5.212,63.462,0,8.400,168,0.250,1,-10921639,692.095,679,540,969,14534,96.153,0.400,0.050,0.682
ID371507,371507,1491,167.871,5.193,63.458,0,8.450,169,0.250,1,-10921639,710.857,662,559,1007,14928,118.536,0.300,0.062,0.701
ID377586,377586,1491,109.726,5.228,63.450,0,8.500,170,0.250,1,-10921639,695.905,698,523,826,14614,77.145,0.300,0.044,0.768
ID375542,375542,1491,133.302,5.325,63.495,0,8.550,171,0.250,1,-10921639,699.905,649,555,995,14698,127.518,0.400,0.047,0.493
ID356392,356392,1495,100.874,13.204,54.263,0,8.000,160,0.250,1,-10921639,678.190,649,522,934,14242,106.935,0.400,0.044,0.540
ID357066,357066,1495,123.143,13.254,54.234,0,8.050,161,0.250,1,-10921639,674.571,649,566,1023,14166,98.626,0.815,0.040,0.521
ID362294,362294,1495,118.593,13.272,54.227,0,8.100,162,0.250,1,-10921639,670.000,637,566,881,14070,96.373,0.790,0.034,0.461
ID359112,359112,1495,102.319,13.283,54.169,0,8.150,163,0.250,1,-10921639,676.238,675,569,857,14201,80.397,0.300,0.037,0.594
ID363193,363193,1495,117.302,13.292,54.183,0,8.200,164,0.250,1,-10921639,681.048,674,550,880,14302,92.889,0.300,0.042,0.588
ID367189,367189,1495,137.796,13.317,54.110,0,8.250,165,0.250,1,-10921639,690.381,661,579,1176,14498,124.566,0.601,0.042,0.443
