Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2203495,2203495,722,138.819,40.323,17.031,0,6.300,126,0.250,1,-10921639,725.571,692,559,1042,15237,145.851,0.400,0.079,0.726
ID2204720,2204720,722,51.830,40.352,16.998,0,6.350,127,0.250,1,-10921639,685.000,672,582,905,14385,85.369,0.400,0.049,0.744
ID2205963,2205963,722,51.734,40.296,16.949,0,6.400,128,0.250,1,-10921639,638.952,637,540,716,13418,53.249,0.300,0.028,0.663
ID2202893,2202893,801,79.728,28.866,48.515,0,6.250,125,0.250,1,-10921639,707.762,685,581,875,14863,97.679,0.799,0.039,0.549
ID2204099,2204099,801,109.668,28.904,48.446,0,6.300,126,0.250,1,-10921639,770.905,752,539,1098,16189,118.792,0.850,0.072,0.867
ID2205342,2205342,801,97.631,28.858,48.538,0,6.350,127,0.250,1,-10921639,762.905,752,570,982,16021,121.051,0.400,0.057,0.681
ID2206562,2206562,801,94.388,28.939,48.497,0,6.400,128,0.250,1,-10921639,725.714,698,561,1062,15240,132.032,0.400,0.055,0.574
ID2207784,2207784,801,84.417,28.898,48.551,0,6.450,129,0.250,1,-10921639,718.048,719,549,873,15079,84.215,0.300,0.049,0.801
ID2202337,2202337,811,139.952,21.430,19.687,0,6.250,125,0.250,1,-10921639,822.238,797,589,1146,17267,129.414,0.587,0.089,1.033
ID2203544,2203544,811,63.407,21.330,19.795,0,6.300,126,0.250,1,-10921639,723.238,722,532,1058,15188,123.774,0.300,0.039,0.439
ID2204778,2204778,811,96.249,21.499,19.698,0,6.350,127,0.250,1,-10921639,753.857,734,593,930,15831,100.839,0.300,0.044,0.635
ID2206019,2206019,811,100.635,21.528,19.715,0,6.400,128,0.250,1,-10921639,792.381,801,580,1066,16640,127.453,0.797,0.061,0.713
ID2207248,2207248,811,90.356,21.632,19.715,0,6.450,129,0.250,1,-10921639,753.286,748,560,943,15819,107.738,0.300,0.058,0.763
ID2202868,2202868,815,70.498,15.889,47.495,0,6.250,125,0.250,1,-10921639,725.905,693,568,935,15244,99.728,0.300,0.036,0.503
ID2204077,2204077,815,116.932,15.992,47.488,0,6.300,126,0.250,1,-10921639,789.333,765,615,1037,16576,121.054,0.300,0.069,0.847
ID2205316,2205316,815,81.405,15.818,47.566,0,6.350,127,0.250,1,-10921639,763.810,775,559,978,16040,113.530,0.855,0.046,0.591
ID2206547,2206547,815,140.552,15.851,47.755,0,6.400,128,0.250,1,-10921639,820.952,826,564,1182,17240,152.045,0.600,0.074,0.740
ID2207770,2207770,815,169.696,15.934,47.830,0,6.450,129,0.250,1,-10921639,892.143,893,642,1162,18735,139.278,0.592,0.092,1.079
ID2204202,2204202,819,86.691,38.415,53.185,0,6.300,126,0.250,1,-10921639,685.524,682,577,910,14396,95.106,0.551,0.051,0.694
ID2205446,2205446,819,140.309,38.399,53.221,0,6.350,127,0.250,1,-10921639,780.810,777,519,1501,16397,202.974,0.300,0.102,0.715
ID2206660,2206660,819,119.463,38.381,53.209,0,6.400,128,0.250,1,-10921639,701.762,656,543,1020,14737,141.164,0.400,0.067,0.620
ID2207890,2207890,819,65.172,38.365,53.331,0,6.450,129,0.250,1,-10921639,673.952,697,543,857,14153,85.092,0.600,0.035,0.540
ID2209136,2209136,819,150.663,38.425,53.242,0,6.500,130,0.250,1,-10921639,778.048,764,532,1218,16339,168.749,0.300,0.105,0.876
ID2210396,2210396,819,98.238,38.349,53.307,0,6.550,131,0.250,1,-10921639,720.048,699,553,957,15121,111.677,0.300,0.071,0.858
ID2203523,2203523,823,65.663,37.477,18.801,0,6.300,126,0.250,1,-10921639,681.000,663,541,855,14301,78.198,0.592,0.047,0.782
ID2204755,2204755,823,57.646,37.445,18.760,0,6.350,127,0.250,1,-10921639,726.905,697,570,1077,15265,120.172,0.400,0.072,0.812
ID2206005,2206005,823,137.585,37.532,18.774,0,6.400,128,0.250,1,-10921639,747.238,686,541,1249,15692,169.142,0.300,0.082,0.667
ID2207228,2207228,823,87.726,37.488,18.743,0,6.450,129,0.250,1,-10921639,695.667,675,550,963,14609,107.562,0.300,0.047,0.578
ID2208483,2208483,823,53.712,37.542,18.839,0,6.500,130,0.250,1,-10921639,705.095,683,583,959,14807,96.716,0.597,0.049,0.678
ID2209706,2209706,823,52.310,37.562,18.801,0,6.550,131,0.250,1,-10921639,708.190,679,590,976,14872,92.382,0.587,0.055,0.803
ID2203603,2203603,845,80.546,20.984,22.003,0,6.300,126,0.250,1,-10921639,743.762,780,574,904,15619,92.524,0.813,0.042,0.643
ID2204831,2204831,845,114.558,21.048,22.016,0,6.350,127,0.250,1,-10921639,827.905,777,574,1241,17386,178.941,0.591,0.089,0.756
ID2206080,2206080,845,82.499,20.984,22.063,0,6.400,128,0.250,1,-10921639,780.524,744,592,1174,16391,140.767,0.400,0.071,0.735
ID2207303,2207303,845,111.226,21.023,21.959,0,6.450,129,0.250,1,-10921639,757.000,757,624,1071,15897,112.444,0.799,0.069,0.865
ID2208560,2208560,845,178.869,21.140,22.084,0,6.500,130,0.250,1,-10921639,848.810,850,535,1126,17825,142.378,0.587,0.097,1.052
ID2209785,2209785,845,61.560,20.991,22.051,0,6.550,131,0.250,1,-10921639,722.286,726,604,945,15168,79.133,0.300,0.028,0.493
ID2203606,2203606,848,58.870,61.417,22.105,0,6.300,126,0.250,1,-10921639,685.571,683,554,921,14397,93.460,0.300,0.044,0.624
ID2204838,2204838,848,56.269,61.429,22.058,0,6.350,127,0.250,1,-10921639,670.714,663,572,873,14085,72.629,0.300,0.037,0.653
ID2206076,2206076,848,69.522,61.438,21.885,0,6.400,128,0.250,1,-10921639,679.952,652,529,1016,14279,109.282,0.300,0.048,0.570
ID2207308,2207308,848,102.957,61.409,21.884,0,6.450,129,0.250,1,-10921639,715.190,702,564,958,15019,121.095,0.400,0.057,0.638
ID2208558,2208558,848,131.495,61.460,21.949,0,6.500,130,0.250,1,-10921639,780.667,764,636,1043,16394,107.126,0.853,0.096,1.280
ID2209788,2209788,848,157.822,61.405,22.014,0,6.550,131,0.250,1,-10921639,773.381,745,526,1164,16241,185.759,0.300,0.084,0.649
ID2211013,2211013,848,135.096,61.384,21.971,0,6.600,132,0.250,1,-10921639,740.524,703,517,1166,15551,150.830,0.400,0.072,0.661
ID2212166,2212166,848,102.630,61.495,21.960,0,6.650,133,0.250,1,-10921639,721.333,725,581,915,15148,92.879,0.300,0.066,0.957
ID2215815,2215815,848,98.100,61.477,21.909,0,6.700,134,0.250,1,-10921639,763.762,751,617,1023,16039,119.192,0.300,0.065,0.787
ID2213448,2213448,848,138.543,61.531,22.048,0,6.750,135,0.250,1,-10921639,776.762,722,580,1106,16312,147.620,0.300,0.087,0.843
ID2205398,2205398,868,60.739,37.585,50.834,0,6.350,127,0.250,1,-10921639,658.619,646,522,872,13831,86.622,0.300,0.023,0.348
ID2206609,2206609,868,79.865,37.761,50.827,0,6.400,128,0.250,1,-10921639,663.762,620,520,893,13939,105.428,0.850,0.044,0.536
ID2207835,2207835,868,68.384,37.786,50.834,0,6.450,129,0.250,1,-10921639,661.190,646,577,782,13885,65.984,0.791,0.038,0.734
ID2209078,2209078,868,50.695,37.648,50.729,0,6.500,130,0.250,1,-10921639,686.571,666,573,907,14418,87.701,0.586,0.043,0.644
ID2210354,2210354,868,69.350,37.636,50.831,0,6.550,131,0.250,1,-10921639,667.905,678,525,889,14026,85.501,0.300,0.039,0.586
ID2211540,2211540,868,63.958,37.654,50.733,0,6.600,132,0.250,1,-10921639,679.667,639,524,1036,14273,120.477,0.300,0.046,0.491
ID2212752,2212752,868,57.736,37.492,50.740,0,6.650,133,0.250,1,-10921639,679.048,690,575,810,14260,61.914,0.589,0.040,0.848
ID2206623,2206623,874,69.609,14.060,51.502,0,6.400,128,0.250,1,-10921639,687.143,663,558,879,14430,94.354,0.300,0.048,0.667
ID2207852,2207852,874,113.585,14.081,51.552,0,6.450,129,0.250,1,-10921639,753.095,753,538,1014,15815,107.873,0.837,0.076,0.989
ID2209097,2209097,874,123.407,14.096,51.569,0,6.500,130,0.250,1,-10921639,775.524,741,579,995,16286,120.917,0.400,0.081,0.962
ID2210367,2210367,874,118.925,14.086,51.449,0,6.550,131,0.250,1,-10921639,766.143,758,589,1052,16089,123.048,0.844,0.065,0.764
ID2211546,2211546,874,79.997,14.171,51.435,0,6.600,132,0.250,1,-10921639,692.000,651,544,1004,14532,125.197,0.300,0.053,0.557
ID2206069,2206069,880,73.631,18.190,21.728,0,6.400,128,0.250,1,-10921639,704.667,690,543,1031,14798,115.939,0.300,0.055,0.637
ID2207302,2207302,880,58.906,18.201,21.917,0,6.450,129,0.250,1,-10921639,686.238,651,540,1035,14411,102.953,0.400,0.051,0.644
ID2208555,2208555,880,85.483,18.205,21.931,0,6.500,130,0.250,1,-10921639,699.714,662,534,1068,14694,129.998,0.300,0.055,0.561
ID2209777,2209777,880,99.906,18.145,21.770,0,6.550,131,0.250,1,-10921639,729.810,715,569,851,15326,87.633,0.596,0.054,0.847
ID2211007,2211007,880,103.590,18.261,21.813,0,6.600,132,0.250,1,-10921639,741.810,748,557,907,15578,97.794,0.400,0.062,0.885
ID2205374,2205374,882,112.554,25.580,49.734,0,6.350,127,0.250,1,-10921639,751.667,777,562,938,15785,95.762,0.594,0.066,0.978
ID2206587,2206587,882,74.750,25.703,49.654,0,6.400,128,0.250,1,-10921639,701.952,672,601,892,14741,86.765,0.300,0.032,0.506
ID2207811,2207811,882,96.997,25.816,49.655,0,6.450,129,0.250,1,-10921639,760.095,737,581,992,15962,114.687,0.595,0.064,0.801
ID2209065,2209065,882,172.875,25.937,49.767,0,6.500,130,0.250,1,-10921639,837.667,850,578,1261,17591,163.523,0.588,0.109,1.007
ID2210329,2210329,882,180.080,25.960,49.738,0,6.550,131,0.250,1,-10921639,822.095,834,608,1022,17264,129.200,0.597,0.100,1.159
ID2211514,2211514,882,79.647,25.921,49.674,0,6.600,132,0.250,1,-10921639,711.714,719,557,1020,14946,112.470,0.300,0.051,0.611
ID2212735,2212735,882,95.600,25.960,49.680,0,6.650,133,0.250,1,-10921639,736.286,724,566,935,15462,104.176,0.300,0.050,0.678
ID2216349,2216349,882,103.667,26.049,49.610,0,6.700,134,0.250,1,-10921639,736.429,706,552,1052,15465,121.167,0.400,0.063,0.726
ID2213967,2213967,882,110.511,26.093,49.745,0,6.750,135,0.250,1,-10921639,777.571,766,604,1118,16329,141.498,0.300,0.066,0.683
ID2217558,2217558,882,52.367,26.058,49.602,0,6.800,136,0.250,1,-10921639,700.000,686,572,924,14700,99.156,0.600,0.042,0.568
ID2215126,2215126,882,53.160,26.140,49.495,0,6.850,137,0.250,1,-10921639,686.286,683,540,893,14412,94.786,0.400,0.039,0.543
ID2204530,2204530,888,89.033,11.447,6.189,0,6.350,127,0.250,1,-10921639,749.238,733,566,975,15734,108.912,0.846,0.054,0.706
ID2205767,2205767,888,60.911,11.458,6.256,0,6.400,128,0.250,1,-10921639,732.286,690,567,1039,15378,127.509,0.300,0.047,0.513
ID2206992,2206992,888,101.177,11.370,6.161,0,6.450,129,0.250,1,-10921639,780.857,761,616,1113,16398,132.664,0.400,0.068,0.751
ID2208232,2208232,888,152.996,11.469,6.186,0,6.500,130,0.250,1,-10921639,818.000,724,606,1482,17178,215.098,0.300,0.095,0.660
ID2209469,2209469,888,133.514,11.517,6.198,0,6.550,131,0.250,1,-10921639,778.667,731,547,1048,16352,142.661,0.300,0.081,0.818
ID2210711,2210711,888,132.344,11.476,6.157,0,6.600,132,0.250,1,-10921639,796.238,719,590,1421,16721,201.125,0.400,0.077,0.568
ID2211874,2211874,888,131.607,11.372,6.176,0,6.650,133,0.250,1,-10921639,760.095,696,593,1121,15962,163.482,0.300,0.086,0.736
ID2215524,2215524,888,137.514,11.443,6.167,0,6.700,134,0.250,1,-10921639,760.048,762,572,1016,15961,144.825,0.300,0.068,0.666
ID2213132,2213132,888,136.568,11.442,6.238,0,6.750,135,0.250,1,-10921639,761.238,786,535,917,15986,116.236,0.400,0.069,0.843
ID2216725,2216725,888,122.213,11.476,6.185,0,6.800,136,0.250,1,-10921639,809.286,826,592,1041,16995,122.399,0.599,0.070,0.866
ID2214343,2214343,888,120.349,11.404,6.167,0,6.850,137,0.250,1,-10921639,787.238,745,555,1112,16532,152.351,0.300,0.076,0.734
ID2217950,2217950,888,83.395,11.456,6.150,0,6.900,138,0.250,1,-10921639,744.571,726,531,1012,15636,120.537,0.300,0.048,0.566
ID2219168,2219168,888,57.302,11.278,6.133,0,6.950,139,0.250,1,-10921639,717.333,692,552,859,15064,86.558,0.400,0.043,0.689
ID2205573,2205573,894,161.892,2.151,62.004,0,6.350,127,0.250,1,-10921639,871.000,863,564,1219,18291,184.497,0.300,0.101,0.865
ID2206804,2206804,894,181.745,2.076,62.070,0,6.400,128,0.250,1,-10921639,878.667,871,617,1366,18452,173.108,0.300,0.099,0.914
ID2208035,2208035,894,116.045,2.135,62.124,0,6.450,129,0.250,1,-10921639,826.095,789,601,1502,17348,195.020,0.835,0.062,0.495
ID2209274,2209274,894,89.103,2.021,62.014,0,6.500,130,0.250,1,-10921639,770.619,760,593,1097,16183,123.107,0.300,0.067,0.790
ID2210536,2210536,894,184.360,2.066,61.961,0,6.550,131,0.250,1,-10921639,884.714,905,634,1469,18579,210.304,0.300,0.120,0.903
ID2211691,2211691,894,159.499,2.173,61.908,0,6.600,132,0.250,1,-10921639,837.667,829,625,1135,17591,143.781,0.582,0.101,1.072
ID2212944,2212944,894,112.107,1.974,61.906,0,6.650,133,0.250,1,-10921639,782.905,784,601,1003,16441,96.626,0.300,0.072,1.095
ID2216545,2216545,894,81.931,1.944,61.828,0,6.700,134,0.250,1,-10921639,745.524,725,596,907,15656,95.294,0.795,0.048,0.723
ID2214165,2214165,894,127.585,2.054,61.989,0,6.750,135,0.250,1,-10921639,800.905,791,566,1038,16819,132.992,0.597,0.082,0.917
ID2217774,2217774,894,187.629,2.150,61.886,0,6.800,136,0.250,1,-10921639,852.143,816,625,1216,17895,174.747,0.300,0.101,0.899
ID2206684,2206684,897,129.845,30.158,54.278,0,6.400,128,0.250,1,-10921639,796.000,758,512,1144,16716,179.590,0.300,0.076,0.629
ID2207909,2207909,897,194.295,30.180,54.284,0,6.450,129,0.250,1,-10921639,829.571,753,605,1163,17421,181.363,0.300,0.105,0.873
ID2209157,2209157,897,99.319,30.094,54.276,0,6.500,130,0.250,1,-10921639,752.190,751,583,1029,15796,127.507,0.300,0.062,0.689
ID2210413,2210413,897,113.138,30.150,54.309,0,6.550,131,0.250,1,-10921639,788.952,744,577,1103,16568,150.200,0.400,0.069,0.680
ID2211596,2211596,897,198.829,30.125,54.264,0,6.600,132,0.250,1,-10921639,856.000,813,593,1228,17976,175.616,0.300,0.104,0.919
ID2212822,2212822,897,172.066,30.084,54.371,0,6.650,133,0.250,1,-10921639,827.143,843,569,1252,17370,200.810,0.300,0.091,0.684
ID2216435,2216435,897,135.501,30.091,54.394,0,6.700,134,0.250,1,-10921639,811.857,810,584,1078,17049,129.033,0.400,0.076,0.893
ID2214055,2214055,897,101.218,30.055,54.414,0,6.750,135,0.250,1,-10921639,802.714,800,571,1058,16857,128.829,0.400,0.074,0.862
ID2217658,2217658,897,138.902,30.090,54.358,0,6.800,136,0.250,1,-10921639,803.429,766,553,1229,16872,181.434,0.300,0.074,0.611
ID2215230,2215230,897,159.584,30.073,54.371,0,6.850,137,0.250,1,-10921639,832.571,800,601,1245,17484,153.864,0.300,0.080,0.800
ID2218863,2218863,897,163.818,30.061,54.384,0,6.900,138,0.250,1,-10921639,865.762,841,679,1223,18181,146.271,0.300,0.093,1.005
ID2220104,2220104,897,93.362,30.130,54.319,0,6.950,139,0.250,1,-10921639,763.000,750,511,1164,16023,142.268,0.400,0.056,0.572
ID2222554,2222554,897,181.976,30.199,54.313,0,7.000,140,0.250,1,-10921639,848.143,824,594,1221,17811,172.125,0.300,0.105,0.935
ID2221318,2221318,897,130.769,30.189,54.279,0,7.050,141,0.250,1,-10921639,755.333,789,563,951,15862,119.764,0.300,0.057,0.682
ID2223756,2223756,897,89.867,30.232,54.366,0,7.100,142,0.250,1,-10921639,730.143,731,568,1016,15333,111.357,0.300,0.056,0.693
ID2226207,2226207,897,95.017,30.085,54.271,0,7.150,143,0.250,1,-10921639,725.238,717,527,1047,15230,122.708,0.300,0.048,0.539
ID2224985,2224985,897,111.864,30.198,54.265,0,7.200,144,0.250,1,-10921639,785.286,787,590,1058,16491,111.870,0.597,0.077,1.005
ID2227432,2227432,897,91.110,30.151,54.293,0,7.250,145,0.250,1,-10921639,750.619,755,553,988,15763,117.241,0.601,0.054,0.653
ID2228636,2228636,897,150.602,30.185,54.274,0,7.300,146,0.250,1,-10921639,773.048,781,522,1059,16234,140.830,0.300,0.074,0.755
ID2229856,2229856,897,100.414,30.183,54.274,0,7.350,147,0.250,1,-10921639,769.905,738,555,1066,16168,127.969,0.300,0.053,0.609
ID2231044,2231044,897,158.443,30.196,54.287,0,7.400,148,0.250,1,-10921639,794.000,767,596,1144,16674,178.250,0.300,0.090,0.739
ID2232240,2232240,897,132.055,30.166,54.227,0,7.450,149,0.250,1,-10921639,822.762,803,595,1192,17278,133.678,0.400,0.090,1.015
ID2233473,2233473,897,158.765,30.184,54.289,0,7.500,150,0.250,1,-10921639,783.810,774,554,1152,16460,163.548,0.300,0.085,0.749
ID2235851,2235851,897,89.119,30.223,54.261,0,7.550,151,0.250,1,-10921639,742.952,701,545,1155,15602,146.895,0.300,0.057,0.548
ID2234639,2234639,897,130.911,30.153,54.291,0,7.600,152,0.250,1,-10921639,781.381,764,563,1118,16409,140.306,0.300,0.071,0.735
ID2237023,2237023,897,113.114,30.097,54.283,0,7.650,153,0.250,1,-10921639,759.286,728,559,1283,15945,165.348,0.300,0.075,0.637
ID2238203,2238203,897,156.037,30.185,54.337,0,7.700,154,0.250,1,-10921639,834.048,827,574,1172,17515,162.774,0.300,0.093,0.868
ID2205584,2205584,898,99.662,3.316,62.482,0,6.350,127,0.250,1,-10921639,803.524,803,618,1160,16874,147.716,0.300,0.064,0.652
ID2206812,2206812,898,149.955,3.327,62.497,0,6.400,128,0.250,1,-10921639,807.190,779,605,1085,16951,138.232,0.300,0.089,0.950
ID2208041,2208041,898,132.439,3.339,62.531,0,6.450,129,0.250,1,-10921639,861.476,835,651,1197,18091,144.386,0.592,0.099,1.074
ID2209282,2209282,898,136.569,3.217,62.542,0,6.500,130,0.250,1,-10921639,836.762,809,590,1255,17572,162.448,0.300,0.076,0.729
ID2210542,2210542,898,81.936,3.307,62.383,0,6.550,131,0.250,1,-10921639,733.714,695,539,1060,15408,136.949,0.300,0.037,0.384
ID2207682,2207682,925,85.994,36.543,43.923,0,6.450,129,0.250,1,-10921639,739.286,689,529,1064,15525,133.038,0.300,0.066,0.686
ID2208939,2208939,925,110.969,36.505,43.859,0,6.500,130,0.250,1,-10921639,748.190,717,616,931,15712,96.144,0.300,0.058,0.860
ID2210180,2210180,925,161.537,36.432,43.854,0,6.550,131,0.250,1,-10921639,798.857,816,601,1018,16776,135.105,0.300,0.087,0.943
ID2211385,2211385,925,159.376,36.405,43.894,0,6.600,132,0.250,1,-10921639,816.238,849,577,1115,17141,141.175,0.852,0.083,0.886
ID2212584,2212584,925,121.976,36.294,43.946,0,6.650,133,0.250,1,-10921639,773.905,772,546,1035,16252,119.734,0.805,0.055,0.678
ID2208955,2208955,933,93.537,38.132,44.671,0,6.500,130,0.250,1,-10921639,756.571,764,597,986,15888,98.808,0.400,0.048,0.705
ID2210200,2210200,933,104.659,38.192,44.712,0,6.550,131,0.250,1,-10921639,778.857,783,572,1059,16356,116.013,0.400,0.066,0.836
ID2211407,2211407,933,98.640,38.210,44.754,0,6.600,132,0.250,1,-10921639,798.143,762,579,1179,16761,166.217,0.848,0.066,0.595
ID2212606,2212606,933,114.344,38.181,44.683,0,6.650,133,0.250,1,-10921639,819.286,831,578,1232,17205,137.132,0.581,0.058,0.655
ID2216226,2216226,933,55.243,38.069,44.535,0,6.700,134,0.250,1,-10921639,773.667,756,647,1104,16247,107.486,0.593,0.042,0.578
ID2213847,2213847,933,100.163,38.098,44.706,0,6.750,135,0.250,1,-10921639,791.429,748,611,1184,16620,158.473,0.300,0.058,0.543
ID2207628,2207628,942,65.802,37.269,41.015,0,6.450,129,0.250,1,-10921639,675.190,670,556,792,14179,65.915,0.300,0.030,0.594
ID2208879,2208879,942,57.082,37.329,41.045,0,6.500,130,0.250,1,-10921639,701.714,689,571,873,14736,94.111,0.559,0.045,0.640
ID2210122,2210122,942,73.925,37.359,41.016,0,6.550,131,0.250,1,-10921639,690.190,687,567,841,14494,82.876,0.400,0.044,0.698
ID2211338,2211338,942,62.428,37.344,41.015,0,6.600,132,0.250,1,-10921639,690.190,675,541,945,14494,103.711,0.300,0.036,0.458
ID2212531,2212531,942,55.642,37.252,40.968,0,6.650,133,0.250,1,-10921639,668.429,649,555,835,14037,84.187,0.400,0.027,0.423
ID2216149,2216149,942,75.756,37.426,40.932,0,6.700,134,0.250,1,-10921639,714.190,699,500,1015,14998,134.767,0.300,0.036,0.365
ID2207771,2207771,947,53.062,16.911,47.988,0,6.450,129,0.250,1,-10921639,737.714,712,558,1141,15492,129.486,0.300,0.023,0.252
ID2209019,2209019,947,89.422,16.816,47.852,0,6.500,130,0.250,1,-10921639,773.714,765,631,943,16248,90.310,0.557,0.043,0.702
ID2210279,2210279,947,84.962,16.878,47.849,0,6.550,131,0.250,1,-10921639,785.238,766,584,1027,16490,136.154,0.300,0.039,0.428
ID2211472,2211472,947,95.658,16.796,47.994,0,6.600,132,0.250,1,-10921639,779.476,769,642,1062,16369,114.797,0.400,0.054,0.701
ID2212695,2212695,947,111.076,16.929,48.063,0,6.650,133,0.250,1,-10921639,780.286,728,586,1130,16386,156.276,0.300,0.072,0.668
ID2216304,2216304,947,83.318,17.025,48.026,0,6.700,134,0.250,1,-10921639,775.095,771,610,1003,16277,106.755,0.300,0.044,0.616
ID2207123,2207123,955,65.239,43.322,12.359,0,6.450,129,0.250,1,-10921639,745.238,749,573,901,15650,96.349,0.300,0.037,0.552
ID2208345,2208345,955,64.039,43.415,12.276,0,6.500,130,0.250,1,-10921639,774.095,737,554,1164,16256,153.014,0.400,0.041,0.401
ID2209579,2209579,955,83.447,43.526,12.234,0,6.550,131,0.250,1,-10921639,775.476,743,567,1068,16285,133.344,0.400,0.064,0.700
ID2210815,2210815,955,179.005,43.517,12.249,0,6.600,132,0.250,1,-10921639,813.571,824,620,1125,17085,144.436,0.300,0.087,0.899
ID2211986,2211986,955,77.615,43.471,12.224,0,6.650,133,0.250,1,-10921639,788.667,736,578,1069,16562,144.188,0.300,0.070,0.715
ID2215631,2215631,955,65.864,43.464,12.224,0,6.700,134,0.250,1,-10921639,793.000,783,592,1139,16653,125.395,0.839,0.053,0.633
ID2213247,2213247,955,137.057,43.352,12.364,0,6.750,135,0.250,1,-10921639,812.429,845,616,1055,17061,136.160,0.400,0.058,0.650
ID2216828,2216828,955,158.185,43.358,12.226,0,6.800,136,0.250,1,-10921639,869.714,896,690,1037,18264,102.526,0.587,0.077,1.218
ID2214446,2214446,955,158.426,43.428,12.271,0,6.850,137,0.250,1,-10921639,843.905,857,551,1056,17722,152.712,0.848,0.077,0.791
ID2210405,2210405,962,78.258,59.569,53.781,0,6.550,131,0.250,1,-10921639,671.952,685,520,924,14111,92.423,0.400,0.040,0.560
ID2211591,2211591,962,84.246,59.631,53.860,0,6.600,132,0.250,1,-10921639,669.714,665,556,840,14064,92.151,0.300,0.051,0.711
ID2212814,2212814,962,64.443,59.504,53.845,0,6.650,133,0.250,1,-10921639,652.190,641,528,832,13696,77.579,0.300,0.039,0.624
ID2216427,2216427,962,56.395,59.475,53.832,0,6.700,134,0.250,1,-10921639,634.524,610,528,788,13325,83.513,0.300,0.030,0.443
ID2214047,2214047,962,53.043,59.576,53.872,0,6.750,135,0.250,1,-10921639,657.952,651,548,781,13817,61.972,0.798,0.038,0.771
ID2217648,2217648,962,59.128,59.593,53.792,0,6.800,136,0.250,1,-10921639,663.619,633,559,986,13936,102.439,0.300,0.052,0.639
ID2215220,2215220,962,67.904,59.486,53.806,0,6.850,137,0.250,1,-10921639,649.190,632,522,980,13633,112.720,0.300,0.042,0.469
ID2209846,2209846,969,52.486,42.876,24.858,0,6.550,131,0.250,1,-10921639,702.476,682,552,957,14752,97.282,0.400,0.037,0.514
ID2211078,2211078,969,74.087,42.910,24.807,0,6.600,132,0.250,1,-10921639,694.190,669,591,903,14578,97.001,0.400,0.035,0.489
ID2212229,2212229,969,106.640,43.009,24.966,0,6.650,133,0.250,1,-10921639,676.619,649,546,885,14209,111.481,0.300,0.044,0.513
ID2215880,2215880,969,104.272,42.898,24.813,0,6.700,134,0.250,1,-10921639,726.333,723,584,995,15253,108.114,0.300,0.067,0.847
ID2213499,2213499,969,52.564,43.059,24.707,0,6.750,135,0.250,1,-10921639,693.333,676,549,938,14560,100.737,0.300,0.045,0.593
ID2210174,2210174,971,89.104,32.968,43.648,0,6.550,131,0.250,1,-10921639,738.476,721,564,1144,15508,130.223,0.400,0.066,0.705
ID2211376,2211376,971,115.658,32.951,43.610,0,6.600,132,0.250,1,-10921639,739.048,731,562,1007,15520,108.449,0.300,0.076,0.959
ID2212576,2212576,971,130.735,32.852,43.633,0,6.650,133,0.250,1,-10921639,727.667,712,512,898,15281,105.144,0.300,0.062,0.810
ID2216203,2216203,971,145.405,32.983,43.621,0,6.700,134,0.250,1,-10921639,744.000,701,507,983,15624,133.756,0.300,0.076,0.788
ID2213823,2213823,971,78.915,32.985,43.498,0,6.750,135,0.250,1,-10921639,694.238,695,569,948,14579,93.518,0.300,0.047,0.670
ID2211563,2211563,981,74.814,19.038,52.273,0,6.600,132,0.250,1,-10921639,666.857,649,551,905,14004,107.459,0.300,0.049,0.577
ID2212782,2212782,981,59.637,19.160,52.268,0,6.650,133,0.250,1,-10921639,657.667,671,551,745,13811,62.975,0.300,0.031,0.623
ID2216399,2216399,981,65.066,19.085,52.344,0,6.700,134,0.250,1,-10921639,670.857,670,554,836,14088,76.609,0.300,0.036,0.614
ID2214013,2214013,981,77.152,19.240,52.277,0,6.750,135,0.250,1,-10921639,685.524,679,557,878,14396,92.425,0.599,0.054,0.764
ID2217616,2217616,981,73.464,19.065,52.251,0,6.800,136,0.250,1,-10921639,674.524,650,555,942,14165,110.925,0.300,0.057,0.651
ID2215185,2215185,981,66.743,19.141,52.328,0,6.850,137,0.250,1,-10921639,702.524,685,571,1100,14753,119.534,0.300,0.058,0.642
ID2218821,2218821,981,57.980,19.024,52.289,0,6.900,138,0.250,1,-10921639,677.286,659,532,1055,14223,124.998,0.300,0.053,0.547
ID2220065,2220065,981,59.653,19.121,52.366,0,6.950,139,0.250,1,-10921639,666.286,664,530,774,13992,70.449,0.300,0.030,0.545
ID2222519,2222519,981,53.544,19.188,52.310,0,7.000,140,0.250,1,-10921639,681.857,677,581,938,14319,80.128,0.559,0.046,0.755
ID2221286,2221286,981,94.831,19.111,52.283,0,7.050,141,0.250,1,-10921639,709.238,692,549,970,14894,109.390,0.300,0.050,0.613
ID2223724,2223724,981,58.664,19.122,52.285,0,7.100,142,0.250,1,-10921639,650.810,625,554,813,13667,80.242,0.300,0.034,0.529
ID2226162,2226162,981,92.607,19.161,52.309,0,7.150,143,0.250,1,-10921639,691.333,707,506,987,14518,117.123,0.300,0.057,0.638
