Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2258200,2258200,2293,69.818,44.380,45.857,0,8.500,170,0.250,1,-10921639,677.476,646,537,954,14227,107.994,0.400,0.045,0.543
ID2256978,2256978,2293,59.034,44.379,45.859,0,8.550,171,0.250,1,-10921639,639.429,655,535,739,13428,67.278,0.400,0.026,0.481
ID2259341,2259341,2293,62.945,44.291,45.730,0,8.600,172,0.250,1,-10921639,668.619,651,569,849,14041,80.007,0.791,0.038,0.610
ID2253403,2253403,2315,69.199,20.672,43.635,0,8.350,167,0.250,1,-10921639,697.905,679,588,982,14656,99.283,0.400,0.042,0.562
ID2255741,2255741,2315,64.318,20.660,43.633,0,8.400,168,0.250,1,-10921639,687.333,694,549,855,14434,88.330,0.300,0.035,0.520
ID2254587,2254587,2315,64.336,20.485,43.739,0,8.450,169,0.250,1,-10921639,701.429,714,595,797,14730,66.426,0.400,0.027,0.554
ID2258149,2258149,2315,56.362,20.539,43.708,0,8.500,170,0.250,1,-10921639,675.333,658,573,794,14182,72.507,0.798,0.016,0.296
ID2256915,2256915,2315,113.183,20.735,43.548,0,8.550,171,0.250,1,-10921639,763.333,760,604,1146,16030,131.555,0.593,0.074,0.796
ID2259289,2259289,2315,103.230,20.771,43.567,0,8.600,172,0.250,1,-10921639,767.286,759,605,957,16113,95.430,0.587,0.064,0.963
ID2260507,2260507,2315,159.267,20.869,43.524,0,8.650,173,0.250,1,-10921639,810.571,792,564,1141,17022,166.173,0.400,0.094,0.839
ID2261676,2261676,2315,111.002,20.761,43.571,0,8.700,174,0.250,1,-10921639,760.571,736,650,953,15972,90.973,0.400,0.071,1.111
ID2255142,2255142,2316,51.914,44.028,9.443,0,8.400,168,0.250,1,-10921639,686.952,679,547,1039,14426,140.916,0.400,0.040,0.373
ID2253992,2253992,2316,89.894,43.980,9.691,0,8.450,169,0.250,1,-10921639,749.095,735,553,1084,15731,107.995,0.848,0.059,0.769
ID2257532,2257532,2316,137.626,44.013,9.672,0,8.500,170,0.250,1,-10921639,761.143,719,546,1065,15984,150.017,0.600,0.078,0.734
ID2256307,2256307,2316,85.925,43.990,9.688,0,8.550,171,0.250,1,-10921639,710.238,677,567,956,14915,105.844,0.300,0.040,0.513
ID2258719,2258719,2316,63.780,43.891,9.531,0,8.600,172,0.250,1,-10921639,722.286,693,516,1132,15168,139.284,0.300,0.063,0.619
ID2259863,2259863,2316,56.464,44.055,9.681,0,8.650,173,0.250,1,-10921639,689.476,679,546,878,14479,89.270,0.400,0.036,0.531
ID2261101,2261101,2316,88.734,44.343,9.660,0,8.700,174,0.250,1,-10921639,751.857,757,631,910,15789,71.224,0.595,0.065,1.282
ID2262270,2262270,2316,60.843,44.051,9.720,0,8.750,175,0.250,1,-10921639,724.143,698,587,1016,15207,111.362,0.300,0.036,0.448
ID2264616,2264616,2316,129.215,44.008,9.746,0,8.800,176,0.250,1,-10921639,763.286,761,567,1040,16029,126.482,0.400,0.078,0.870
ID2263439,2263439,2316,67.676,44.187,9.802,0,8.850,177,0.250,1,-10921639,704.762,695,596,901,14800,88.729,0.400,0.035,0.542
ID2266938,2266938,2316,71.932,44.049,9.811,0,8.900,178,0.250,1,-10921639,712.333,696,547,962,14959,104.994,0.850,0.048,0.624
ID2255921,2255921,2319,66.428,14.159,52.269,0,8.400,168,0.250,1,-10921639,674.857,685,550,817,14172,82.358,0.300,0.027,0.427
ID2254756,2254756,2319,56.952,14.124,52.005,0,8.450,169,0.250,1,-10921639,707.762,707,585,942,14863,87.889,0.300,0.038,0.585
ID2258330,2258330,2319,59.527,14.320,51.751,0,8.500,170,0.250,1,-10921639,682.810,676,587,827,14339,67.193,0.801,0.034,0.677
ID2257101,2257101,2319,85.016,14.174,51.752,0,8.550,171,0.250,1,-10921639,750.857,761,547,1104,15768,122.200,0.300,0.057,0.659
ID2259456,2259456,2319,62.312,14.121,51.499,0,8.600,172,0.250,1,-10921639,693.190,680,545,1011,14557,101.544,0.300,0.040,0.525
ID2255634,2255634,2328,71.499,63.823,37.882,0,8.400,168,0.250,1,-10921639,652.238,632,533,928,13697,89.011,0.300,0.043,0.607
ID2254470,2254470,2328,241.775,63.818,37.868,0,8.450,169,0.250,1,-10921639,849.190,794,628,1418,17833,212.540,0.300,0.141,0.990
ID2258043,2258043,2328,149.180,63.819,37.848,0,8.500,170,0.250,1,-10921639,790.143,727,531,1419,16593,228.068,0.300,0.124,0.766
ID2256802,2256802,2328,189.545,63.817,37.901,0,8.550,171,0.250,1,-10921639,796.762,763,536,1211,16732,180.993,0.300,0.119,0.938
ID2259190,2259190,2328,226.831,63.816,37.838,0,8.600,172,0.250,1,-10921639,792.429,689,541,1343,16641,225.748,0.300,0.120,0.751
ID2260393,2260393,2328,177.085,63.836,37.872,0,8.650,173,0.250,1,-10921639,758.905,725,529,1143,15937,159.889,0.300,0.105,0.902
ID2261580,2261580,2328,231.204,63.821,37.851,0,8.700,174,0.250,1,-10921639,826.571,745,566,1449,17358,254.868,0.300,0.136,0.776
ID2262768,2262768,2328,134.764,63.888,37.812,0,8.750,175,0.250,1,-10921639,777.571,709,544,1447,16329,222.284,0.300,0.107,0.674
ID2265105,2265105,2328,128.043,63.800,37.798,0,8.800,176,0.250,1,-10921639,755.905,671,583,1355,15874,208.376,0.300,0.108,0.707
ID2263937,2263937,2328,51.483,63.762,37.846,0,8.850,177,0.250,1,-10921639,686.476,671,550,914,14416,89.747,0.300,0.056,0.811
ID2255901,2255901,2331,137.262,13.160,51.536,0,8.400,168,0.250,1,-10921639,832.190,800,585,1181,17476,159.696,0.300,0.084,0.808
ID2254746,2254746,2331,102.719,13.233,51.369,0,8.450,169,0.250,1,-10921639,739.048,752,546,1012,15520,117.474,0.400,0.059,0.703
ID2258319,2258319,2331,201.485,13.131,51.422,0,8.500,170,0.250,1,-10921639,885.857,851,613,1440,18603,193.910,0.597,0.125,1.018
ID2257097,2257097,2331,152.401,13.026,51.408,0,8.550,171,0.250,1,-10921639,805.905,829,603,1036,16924,110.227,0.598,0.094,1.252
ID2259452,2259452,2331,73.113,13.106,51.273,0,8.600,172,0.250,1,-10921639,691.714,699,514,860,14526,87.866,0.300,0.029,0.441
ID2260677,2260677,2331,96.091,13.130,51.424,0,8.650,173,0.250,1,-10921639,735.905,717,533,1097,15454,139.302,0.300,0.059,0.592
ID2255841,2255841,2333,89.968,28.877,48.423,0,8.400,168,0.250,1,-10921639,705.476,709,543,859,14815,93.616,0.400,0.047,0.682
ID2254683,2254683,2333,68.077,29.173,48.280,0,8.450,169,0.250,1,-10921639,678.571,664,574,864,14250,85.837,0.300,0.024,0.370
ID2258260,2258260,2333,64.494,29.210,48.350,0,8.500,170,0.250,1,-10921639,677.857,675,562,905,14235,96.999,0.300,0.031,0.416
ID2257029,2257029,2333,90.589,29.036,48.145,0,8.550,171,0.250,1,-10921639,722.286,741,542,850,15168,92.082,0.570,0.054,0.809
ID2259395,2259395,2333,77.397,29.292,48.113,0,8.600,172,0.250,1,-10921639,684.190,651,547,846,14368,89.811,0.300,0.034,0.501
ID2255207,2255207,2334,131.393,43.466,12.326,0,8.400,168,0.250,1,-10921639,810.667,835,600,1003,17024,127.628,0.400,0.076,0.894
ID2254035,2254035,2334,82.412,43.467,12.243,0,8.450,169,0.250,1,-10921639,830.524,793,732,1008,17441,83.919,0.598,0.066,1.228
ID2257585,2257585,2334,96.704,43.632,12.231,0,8.500,170,0.250,1,-10921639,822.048,819,592,999,17263,98.947,0.844,0.060,0.940
ID2256352,2256352,2334,110.159,43.481,12.320,0,8.550,171,0.250,1,-10921639,748.571,765,550,924,15720,109.376,0.400,0.053,0.693
ID2258762,2258762,2334,63.104,43.402,12.393,0,8.600,172,0.250,1,-10921639,746.524,755,561,909,15677,101.568,0.817,0.036,0.515
ID2259918,2259918,2334,62.345,43.584,12.465,0,8.650,173,0.250,1,-10921639,716.857,706,555,966,15054,94.033,0.799,0.039,0.577
ID2261148,2261148,2334,118.781,43.612,12.127,0,8.700,174,0.250,1,-10921639,782.857,770,572,903,16440,98.690,0.300,0.061,0.913
ID2262319,2262319,2334,65.414,43.513,12.318,0,8.750,175,0.250,1,-10921639,766.286,775,565,938,16092,93.090,0.596,0.044,0.697
ID2264660,2264660,2334,61.604,43.252,12.367,0,8.800,176,0.250,1,-10921639,757.571,714,564,1033,15909,122.532,0.400,0.043,0.515
ID2255339,2255339,2335,58.478,20.783,20.956,0,8.400,168,0.250,1,-10921639,747.143,731,593,935,15690,76.750,0.595,0.051,0.938
ID2254193,2254193,2335,77.883,20.633,21.217,0,8.450,169,0.250,1,-10921639,783.238,772,590,1129,16448,131.807,0.400,0.066,0.733
ID2257747,2257747,2335,140.748,20.779,20.905,0,8.500,170,0.250,1,-10921639,831.095,832,651,1125,17453,153.528,0.400,0.091,0.906
ID2256510,2256510,2335,51.854,20.913,21.121,0,8.550,171,0.250,1,-10921639,721.000,725,588,914,15141,87.287,0.821,0.033,0.534
ID2258911,2258911,2335,60.549,21.083,21.072,0,8.600,172,0.250,1,-10921639,713.810,712,571,943,14990,106.569,0.541,0.018,0.232
ID2260085,2260085,2335,74.175,20.957,21.214,0,8.650,173,0.250,1,-10921639,740.190,718,599,919,15544,91.336,0.300,0.036,0.563
ID2261295,2261295,2335,62.325,20.968,21.131,0,8.700,174,0.250,1,-10921639,787.714,763,560,1082,16542,145.713,0.580,0.059,0.600
ID2262490,2262490,2335,71.890,21.327,21.218,0,8.750,175,0.250,1,-10921639,778.667,738,637,1046,16352,119.088,0.591,0.068,0.828
ID2264832,2264832,2335,82.333,21.376,21.244,0,8.800,176,0.250,1,-10921639,729.095,710,560,969,15311,105.028,0.400,0.047,0.622
ID2255683,2255683,2339,67.861,37.105,40.446,0,8.400,168,0.250,1,-10921639,740.571,753,555,855,15552,80.172,0.597,0.053,0.931
ID2254532,2254532,2339,96.073,37.350,40.683,0,8.450,169,0.250,1,-10921639,750.381,775,614,941,15758,96.736,0.809,0.057,0.833
ID2258100,2258100,2339,123.365,37.301,41.042,0,8.500,170,0.250,1,-10921639,787.571,740,552,1176,16539,171.055,0.300,0.082,0.695
ID2256862,2256862,2339,100.115,37.087,41.187,0,8.550,171,0.250,1,-10921639,747.286,739,530,932,15693,121.928,0.600,0.067,0.770
ID2259250,2259250,2339,66.280,36.795,41.305,0,8.600,172,0.250,1,-10921639,673.952,640,533,854,14153,97.438,0.300,0.031,0.420
ID2255172,2255172,2341,56.523,43.755,10.907,0,8.400,168,0.250,1,-10921639,702.381,693,544,875,14750,84.473,0.300,0.044,0.697
ID2254017,2254017,2341,91.062,43.656,11.080,0,8.450,169,0.250,1,-10921639,765.286,795,561,1003,16071,132.063,0.602,0.045,0.495
ID2257559,2257559,2341,116.309,43.737,11.203,0,8.500,170,0.250,1,-10921639,771.048,754,631,1152,16192,130.414,0.300,0.065,0.720
ID2256326,2256326,2341,155.214,43.758,11.185,0,8.550,171,0.250,1,-10921639,798.571,828,580,983,16770,119.328,0.400,0.092,1.122
ID2258742,2258742,2341,67.455,43.552,11.219,0,8.600,172,0.250,1,-10921639,689.714,655,525,934,14484,118.487,0.840,0.033,0.367
ID2255816,2255816,2343,67.448,29.653,47.259,0,8.400,168,0.250,1,-10921639,692.905,678,567,880,14551,82.902,0.400,0.044,0.698
ID2254657,2254657,2343,65.965,29.624,47.039,0,8.450,169,0.250,1,-10921639,703.762,707,544,802,14779,70.864,0.300,0.034,0.647
ID2258234,2258234,2343,72.392,29.704,47.263,0,8.500,170,0.250,1,-10921639,713.333,738,539,871,14980,88.266,0.400,0.039,0.604
ID2257008,2257008,2343,98.795,29.698,47.236,0,8.550,171,0.250,1,-10921639,724.095,640,573,1074,15206,151.359,0.300,0.063,0.564
ID2259366,2259366,2343,69.767,29.665,47.121,0,8.600,172,0.250,1,-10921639,711.429,685,534,949,14940,119.707,0.400,0.053,0.602
ID2255689,2255689,2344,58.203,34.519,40.719,0,8.400,168,0.250,1,-10921639,650.714,677,539,872,13665,78.665,0.595,0.029,0.469
ID2254535,2254535,2344,74.186,34.209,40.866,0,8.450,169,0.250,1,-10921639,657.095,668,532,780,13799,68.598,0.300,0.043,0.784
ID2258090,2258090,2344,64.918,34.306,40.724,0,8.500,170,0.250,1,-10921639,676.571,652,534,948,14208,124.273,0.300,0.045,0.467
ID2256853,2256853,2344,145.072,34.233,40.710,0,8.550,171,0.250,1,-10921639,735.000,683,564,934,15435,110.192,0.300,0.078,0.964
ID2259233,2259233,2344,102.129,34.178,40.669,0,8.600,172,0.250,1,-10921639,721.524,724,592,947,15152,87.036,0.579,0.070,1.081
ID2260446,2260446,2344,73.950,34.281,40.671,0,8.650,173,0.250,1,-10921639,689.952,677,561,875,14489,89.585,0.300,0.039,0.579
ID2261621,2261621,2344,96.599,34.210,40.802,0,8.700,174,0.250,1,-10921639,736.048,683,544,1252,15457,173.712,0.300,0.078,0.614
ID2262819,2262819,2344,94.616,34.283,40.737,0,8.750,175,0.250,1,-10921639,696.571,704,550,943,14628,113.778,0.400,0.041,0.481
ID2265157,2265157,2344,97.497,34.252,40.768,0,8.800,176,0.250,1,-10921639,691.238,659,548,895,14516,102.201,0.300,0.049,0.633
ID2263994,2263994,2344,58.023,34.256,40.759,0,8.850,177,0.250,1,-10921639,671.714,654,567,851,14106,78.470,0.831,0.032,0.537
ID2254241,2254241,2358,69.189,44.100,23.125,0,8.450,169,0.250,1,-10921639,687.571,658,532,880,14439,105.052,0.300,0.037,0.472
ID2257790,2257790,2358,79.699,43.940,23.064,0,8.500,170,0.250,1,-10921639,726.667,715,546,900,15260,99.106,0.300,0.047,0.656
ID2256547,2256547,2358,52.040,43.692,23.192,0,8.550,171,0.250,1,-10921639,679.571,648,541,880,14271,88.274,0.300,0.030,0.442
ID2258949,2258949,2358,77.803,43.766,23.045,0,8.600,172,0.250,1,-10921639,681.429,672,546,880,14310,95.689,0.300,0.031,0.425
ID2260140,2260140,2358,59.241,43.689,23.341,0,8.650,173,0.250,1,-10921639,718.762,721,559,915,15094,99.196,0.855,0.032,0.456
ID2254631,2254631,2360,70.858,38.532,45.938,0,8.450,169,0.250,1,-10921639,776.619,786,575,1134,16309,120.677,0.603,0.034,0.418
ID2258194,2258194,2360,61.780,38.392,45.811,0,8.500,170,0.250,1,-10921639,763.286,764,584,920,16029,100.011,0.300,0.031,0.461
ID2256977,2256977,2360,127.179,38.386,45.878,0,8.550,171,0.250,1,-10921639,811.000,772,566,1133,17031,159.176,0.400,0.077,0.725
ID2259348,2259348,2360,119.143,38.557,46.140,0,8.600,172,0.250,1,-10921639,816.571,818,641,1143,17148,127.605,0.300,0.072,0.859
ID2260556,2260556,2360,96.304,38.475,46.008,0,8.650,173,0.250,1,-10921639,757.381,767,561,898,15905,93.730,0.400,0.053,0.811
ID2261727,2261727,2360,90.200,38.506,45.807,0,8.700,174,0.250,1,-10921639,771.000,737,605,1095,16191,122.186,0.816,0.056,0.670
ID2262923,2262923,2360,73.413,38.415,45.744,0,8.750,175,0.250,1,-10921639,729.571,729,600,899,15321,84.106,0.300,0.041,0.679
ID2253988,2253988,2361,68.544,42.006,9.539,0,8.450,169,0.250,1,-10921639,697.190,690,567,915,14641,101.168,0.300,0.036,0.475
ID2257525,2257525,2361,64.228,42.060,9.495,0,8.500,170,0.250,1,-10921639,695.000,671,544,947,14595,101.599,0.400,0.037,0.483
ID2256313,2256313,2361,102.511,42.007,9.828,0,8.550,171,0.250,1,-10921639,734.476,736,550,993,15424,105.648,0.601,0.069,0.894
ID2258721,2258721,2361,62.118,41.991,9.685,0,8.600,172,0.250,1,-10921639,693.714,686,591,834,14568,72.509,0.584,0.053,0.968
ID2259861,2259861,2361,64.981,42.160,9.511,0,8.650,173,0.250,1,-10921639,681.476,679,496,940,14311,104.245,0.597,0.048,0.601
ID2261096,2261096,2361,74.085,41.990,9.480,0,8.700,174,0.250,1,-10921639,678.857,646,542,938,14256,95.226,0.300,0.043,0.594
ID2262267,2262267,2361,85.578,42.026,9.611,0,8.750,175,0.250,1,-10921639,695.667,717,559,895,14609,95.670,0.554,0.049,0.677
ID2253955,2253955,2365,52.512,11.587,7.660,0,8.450,169,0.250,1,-10921639,638.714,591,537,847,13413,92.621,0.300,0.024,0.322
ID2257493,2257493,2365,66.734,11.530,7.571,0,8.500,170,0.250,1,-10921639,684.238,688,569,806,14369,66.563,0.598,0.049,0.966
ID2256266,2256266,2365,51.075,11.533,7.600,0,8.550,171,0.250,1,-10921639,666.476,664,557,802,13996,68.952,0.300,0.037,0.683
ID2258679,2258679,2365,87.127,11.466,7.556,0,8.600,172,0.250,1,-10921639,674.810,685,515,825,14171,85.136,0.300,0.052,0.784
ID2259822,2259822,2365,79.924,11.516,7.671,0,8.650,173,0.250,1,-10921639,729.190,707,582,923,15313,99.269,0.840,0.053,0.743
ID2254609,2254609,2368,59.305,18.009,44.982,0,8.450,169,0.250,1,-10921639,694.714,686,561,917,14589,93.725,0.550,0.035,0.503
ID2258181,2258181,2368,124.286,17.923,45.109,0,8.500,170,0.250,1,-10921639,826.762,837,565,1167,17362,157.480,0.300,0.066,0.649
ID2256960,2256960,2368,165.369,17.899,45.027,0,8.550,171,0.250,1,-10921639,873.857,811,573,1306,18351,199.563,0.588,0.117,0.917
ID2259321,2259321,2368,80.843,17.760,44.977,0,8.600,172,0.250,1,-10921639,764.524,728,547,1025,16055,131.910,0.596,0.073,0.793
ID2260533,2260533,2368,59.963,17.744,45.069,0,8.650,173,0.250,1,-10921639,692.571,655,550,919,14544,104.151,0.802,0.035,0.448
ID2254696,2254696,2371,97.455,39.169,48.660,0,8.450,169,0.250,1,-10921639,716.238,732,574,859,15041,79.441,0.593,0.067,1.137
ID2258273,2258273,2371,103.122,39.104,48.634,0,8.500,170,0.250,1,-10921639,717.333,718,563,947,15064,108.853,0.300,0.063,0.779
ID2257044,2257044,2371,72.934,39.112,48.594,0,8.550,171,0.250,1,-10921639,704.286,683,563,894,14790,80.225,0.851,0.051,0.853
ID2259402,2259402,2371,121.661,39.062,48.320,0,8.600,172,0.250,1,-10921639,847.048,820,608,1281,17788,170.155,0.300,0.084,0.775
ID2260619,2260619,2371,264.084,38.963,48.303,0,8.650,173,0.250,1,-10921639,939.810,963,587,1432,19736,224.283,0.300,0.123,0.917
ID2261787,2261787,2371,117.635,38.970,48.474,0,8.700,174,0.250,1,-10921639,799.000,746,656,1375,16779,160.930,0.300,0.083,0.762
ID2262988,2262988,2371,93.318,39.210,48.703,0,8.750,175,0.250,1,-10921639,734.905,743,509,946,15433,112.667,0.802,0.052,0.640
ID2254666,2254666,2375,101.304,16.208,47.515,0,8.450,169,0.250,1,-10921639,741.619,719,574,973,15574,118.763,0.300,0.048,0.572
ID2258240,2258240,2375,137.719,16.176,47.445,0,8.500,170,0.250,1,-10921639,794.810,777,549,1018,16691,118.343,0.848,0.086,1.063
ID2257012,2257012,2375,128.247,16.231,47.491,0,8.550,171,0.250,1,-10921639,758.238,707,592,1065,15923,130.188,0.300,0.067,0.730
ID2259381,2259381,2375,50.545,16.073,47.565,0,8.600,172,0.250,1,-10921639,712.714,712,598,887,14967,83.530,0.595,0.038,0.625
ID2260599,2260599,2375,53.597,16.228,47.765,0,8.650,173,0.250,1,-10921639,687.143,688,563,801,14430,72.554,0.300,0.018,0.334
ID2258480,2258480,2392,51.894,3.392,62.571,0,8.500,170,0.250,1,-10921639,692.476,678,570,860,14542,86.737,0.300,0.019,0.293
ID2257288,2257288,2392,107.631,3.229,62.449,0,8.550,171,0.250,1,-10921639,743.905,717,562,963,15622,116.163,0.300,0.052,0.631
ID2259615,2259615,2392,74.337,2.960,62.521,0,8.600,172,0.250,1,-10921639,697.476,714,531,887,14647,108.463,0.300,0.028,0.356
ID2260870,2260870,2392,76.749,3.295,62.534,0,8.650,173,0.250,1,-10921639,783.143,740,589,1128,16446,143.062,0.597,0.073,0.746
ID2262026,2262026,2392,121.907,3.337,62.512,0,8.700,174,0.250,1,-10921639,776.238,793,597,1019,16301,112.261,0.592,0.070,0.906
ID2258144,2258144,2396,86.733,32.969,43.487,0,8.500,170,0.250,1,-10921639,731.286,733,568,964,15357,98.028,0.798,0.067,0.933
ID2256916,2256916,2396,58.267,32.939,43.513,0,8.550,171,0.250,1,-10921639,694.476,671,516,998,14584,109.128,0.300,0.035,0.427
ID2259286,2259286,2396,57.205,32.958,43.451,0,8.600,172,0.250,1,-10921639,695.857,693,593,826,14613,74.040,0.601,0.045,0.815
ID2260511,2260511,2396,75.298,33.159,43.457,0,8.650,173,0.250,1,-10921639,708.286,727,496,1047,14874,111.533,0.554,0.044,0.529
ID2261673,2261673,2396,91.045,32.978,43.462,0,8.700,174,0.250,1,-10921639,703.857,719,560,841,14781,81.158,0.300,0.045,0.749
ID2262869,2262869,2396,52.036,33.046,43.569,0,8.750,175,0.250,1,-10921639,703.476,687,563,932,14773,73.248,0.300,0.038,0.704
ID2257992,2257992,2400,54.131,56.951,34.321,0,8.500,170,0.250,1,-10921639,666.429,672,516,775,13995,74.203,0.795,0.024,0.421
ID2256736,2256736,2400,58.014,56.935,34.021,0,8.550,171,0.250,1,-10921639,673.714,679,535,846,14148,87.877,0.852,0.038,0.556
ID2259130,2259130,2400,72.211,56.953,34.041,0,8.600,172,0.250,1,-10921639,704.143,708,561,800,14787,65.416,0.300,0.051,1.041
ID2260325,2260325,2400,69.783,56.830,34.161,0,8.650,173,0.250,1,-10921639,679.952,694,570,870,14279,85.273,0.400,0.040,0.610
ID2261513,2261513,2400,95.743,56.732,34.191,0,8.700,174,0.250,1,-10921639,742.238,740,556,1034,15587,127.932,0.598,0.061,0.662
ID2262714,2262714,2400,76.869,56.748,34.118,0,8.750,175,0.250,1,-10921639,703.714,683,557,924,14778,86.018,0.597,0.053,0.823
ID2265055,2265055,2400,59.335,56.799,34.156,0,8.800,176,0.250,1,-10921639,705.667,705,566,874,14819,79.854,0.858,0.044,0.743
ID2263874,2263874,2400,116.526,56.849,34.087,0,8.850,177,0.250,1,-10921639,727.143,713,542,910,15270,107.760,0.593,0.079,0.988
ID2267359,2267359,2400,64.653,56.893,34.033,0,8.900,178,0.250,1,-10921639,734.000,721,551,871,15414,89.563,0.590,0.063,0.965
ID2266177,2266177,2400,67.474,56.803,34.067,0,8.950,179,0.250,1,-10921639,701.143,694,553,928,14724,89.930,0.801,0.043,0.645
ID2268531,2268531,2400,62.607,56.890,34.267,0,9.000,180,0.250,1,-10921639,703.524,689,580,949,14774,77.481,0.600,0.049,0.848
ID2269715,2269715,2400,87.263,56.674,34.056,0,9.050,181,0.250,1,-10921639,697.810,711,544,937,14654,103.384,0.400,0.055,0.700
ID2270938,2270938,2400,118.974,56.864,34.021,0,9.100,182,0.250,1,-10921639,743.238,742,527,973,15608,120.300,0.300,0.061,0.706
ID2274489,2274489,2400,60.779,56.958,34.113,0,9.150,183,0.250,1,-10921639,669.238,641,512,902,14054,106.315,0.581,0.042,0.503
ID2272104,2272104,2400,59.296,57.159,34.038,0,9.200,184,0.250,1,-10921639,669.667,682,538,801,14063,68.998,0.594,0.036,0.666
ID2258222,2258222,2402,115.194,64.209,46.658,0,8.500,170,0.250,1,-10921639,743.000,753,565,914,15603,114.024,0.400,0.051,0.636
ID2256997,2256997,2402,61.110,64.099,46.675,0,8.550,171,0.250,1,-10921639,708.571,723,590,863,14880,83.301,0.300,0.038,0.629
ID2259357,2259357,2402,90.103,64.072,46.589,0,8.600,172,0.250,1,-10921639,726.429,700,568,1038,15255,138.736,0.600,0.061,0.600
ID2260574,2260574,2402,55.907,64.129,46.687,0,8.650,173,0.250,1,-10921639,695.810,679,530,1019,14612,127.736,0.300,0.043,0.446
ID2261742,2261742,2402,61.953,64.147,46.592,0,8.700,174,0.250,1,-10921639,682.810,674,508,869,14339,99.145,0.300,0.038,0.509
ID2258232,2258232,2405,60.749,18.879,47.264,0,8.500,170,0.250,1,-10921639,727.857,729,550,882,15285,89.933,0.806,0.038,0.593
ID2257007,2257007,2405,107.673,18.797,47.257,0,8.550,171,0.250,1,-10921639,754.095,760,625,894,15836,80.844,0.400,0.062,1.091
ID2259376,2259376,2405,115.625,18.758,47.376,0,8.600,172,0.250,1,-10921639,728.905,710,550,1087,15307,146.698,0.400,0.067,0.625
ID2260593,2260593,2405,118.118,18.831,47.410,0,8.650,173,0.250,1,-10921639,777.619,750,601,1120,16330,124.975,0.586,0.080,0.918
ID2261760,2261760,2405,82.844,18.662,47.551,0,8.700,174,0.250,1,-10921639,729.810,689,573,998,15326,122.757,0.841,0.061,0.680
ID2262958,2262958,2405,98.107,18.724,47.476,0,8.750,175,0.250,1,-10921639,768.714,771,613,1020,16143,101.826,0.400,0.067,0.944
ID2257739,2257739,2406,74.260,18.544,20.439,0,8.500,170,0.250,1,-10921639,752.095,725,565,983,15794,100.664,0.804,0.059,0.837
ID2256492,2256492,2406,111.595,18.496,20.521,0,8.550,171,0.250,1,-10921639,744.429,740,569,1049,15633,122.874,0.300,0.065,0.735
ID2258896,2258896,2406,119.459,18.336,20.369,0,8.600,172,0.250,1,-10921639,778.571,741,631,1281,16350,149.883,0.300,0.091,0.866
ID2260063,2260063,2406,132.774,18.271,20.521,0,8.650,173,0.250,1,-10921639,772.571,766,551,1111,16224,150.662,0.300,0.079,0.747
ID2261283,2261283,2406,73.275,18.349,20.622,0,8.700,174,0.250,1,-10921639,703.238,696,545,858,14768,86.007,0.300,0.046,0.726
ID2258186,2258186,2414,139.697,62.084,45.173,0,8.500,170,0.250,1,-10921639,782.190,756,573,1097,16426,156.570,0.400,0.072,0.673
ID2256967,2256967,2414,102.234,62.002,45.365,0,8.550,171,0.250,1,-10921639,752.143,753,562,929,15795,95.738,0.803,0.061,0.905
ID2259333,2259333,2414,70.933,61.644,45.421,0,8.600,172,0.250,1,-10921639,703.952,685,581,940,14783,99.102,0.602,0.047,0.642
ID2260543,2260543,2414,82.304,61.480,45.355,0,8.650,173,0.250,1,-10921639,683.524,669,548,904,14354,101.489,0.812,0.039,0.502
ID2261722,2261722,2414,79.915,61.556,45.478,0,8.700,174,0.250,1,-10921639,698.667,666,572,873,14672,87.974,0.300,0.049,0.747
ID2262916,2262916,2414,99.332,61.685,45.522,0,8.750,175,0.250,1,-10921639,720.143,713,587,899,15123,96.407,0.400,0.055,0.777
ID2265267,2265267,2414,52.206,61.688,45.563,0,8.800,176,0.250,1,-10921639,684.619,689,573,928,14377,82.379,0.400,0.045,0.716
ID2264094,2264094,2414,50.745,61.593,45.574,0,8.850,177,0.250,1,-10921639,675.571,666,564,886,14187,83.918,0.792,0.030,0.467
ID2259496,2259496,2422,94.721,30.148,54.339,0,8.600,172,0.250,1,-10921639,717.762,703,531,936,15073,115.905,0.300,0.049,0.575
ID2260731,2260731,2422,57.019,30.132,54.327,0,8.650,173,0.250,1,-10921639,698.857,666,606,978,14676,108.267,0.798,0.041,0.514
ID2261913,2261913,2422,72.332,30.279,54.312,0,8.700,174,0.250,1,-10921639,717.571,720,563,887,15069,98.111,0.849,0.040,0.558
ID2263083,2263083,2422,67.776,30.357,54.290,0,8.750,175,0.250,1,-10921639,751.381,745,617,936,15779,81.706,0.800,0.052,0.903
ID2265440,2265440,2422,104.027,30.251,54.265,0,8.800,176,0.250,1,-10921639,721.190,665,539,1122,15145,151.037,0.300,0.050,0.459
ID2264264,2264264,2422,236.502,30.250,54.368,0,8.850,177,0.250,1,-10921639,940.143,863,605,1573,19743,280.271,0.400,0.144,0.844
