Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID218452,218452,114,84.596,29.347,32.401,0,11.600,232,0.300,1,-10921639,846.952,825,621,1135,17786,137.702,1.140,0.101,1.133
ID218427,218427,None,50.255,32.967,13.218,0,11.600,232,0.300,1,-10921639,680.905,649,544,865,14299,95.465,0.960,0.039,0.530
ID218426,218426,None,65.045,30.941,12.437,0,11.600,232,0.300,1,-10921639,695.429,691,507,969,14604,124.161,0.300,0.063,0.661
ID218463,218463,None,52.462,11.803,42.624,0,11.600,232,0.300,1,-10921639,696.190,680,531,899,14620,104.315,0.593,0.065,0.814
ID218431,218431,121,52.604,34.233,14.892,0,11.600,232,0.300,1,-10921639,700.571,682,570,1000,14712,110.310,0.420,0.050,0.605
ID218430,218430,None,50.081,33.739,14.107,0,11.600,232,0.300,1,-10921639,706.810,696,548,921,14843,100.588,0.300,0.062,0.814
ID218429,218429,None,86.130,30.498,13.944,0,11.600,232,0.300,1,-10921639,758.095,770,578,1068,15920,119.542,1.140,0.080,0.936
ID218460,218460,138,77.234,17.015,40.517,0,11.600,232,0.300,1,-10921639,704.190,675,521,953,14788,121.806,0.300,0.082,0.872
ID218428,218428,None,54.356,33.451,13.447,0,11.600,232,0.300,1,-10921639,685.667,675,528,927,14399,121.455,0.300,0.034,0.369
ID218531,218531,136,50.656,57.656,26.040,0,11.650,233,0.300,1,-10921639,669.476,660,541,809,14059,72.202,0.934,0.061,1.065
ID218530,218530,140,58.340,20.142,24.512,0,11.650,233,0.300,1,-10921639,708.381,716,571,919,14876,99.098,1.140,0.063,0.851
ID218529,218529,141,66.688,20.609,23.161,0,11.650,233,0.300,1,-10921639,737.857,746,570,905,15495,96.908,0.420,0.079,1.112
ID218535,218535,142,50.981,54.731,27.637,0,11.650,233,0.300,1,-10921639,674.619,660,522,822,14167,80.945,0.300,0.040,0.642
ID218532,218532,83,91.312,21.148,26.234,0,11.650,233,0.300,1,-10921639,752.476,646,581,1187,15802,199.385,0.300,0.111,0.757
ID218539,218539,143,52.793,29.653,30.240,0,11.650,233,0.300,1,-10921639,758.810,736,552,1105,15935,124.377,0.596,0.094,1.044
ID218603,218603,135,77.950,57.696,61.869,0,11.650,233,0.300,1,-10921639,721.143,719,562,912,15144,102.861,0.300,0.079,1.026
ID218537,218537,139,64.880,51.930,29.625,0,11.650,233,0.300,1,-10921639,717.905,706,569,900,15076,102.493,0.300,0.082,1.067
ID218543,218543,38,110.872,30.171,31.642,0,11.650,233,0.300,1,-10921639,762.095,760,561,954,16004,125.961,0.420,0.091,1.008
ID218542,218542,144,66.699,28.814,31.545,0,11.650,233,0.300,1,-10921639,721.619,714,534,987,15154,115.785,0.420,0.046,0.552
ID218540,218540,11,85.371,59.005,30.288,0,11.650,233,0.300,1,-10921639,737.190,710,554,1344,15481,182.687,0.300,0.113,0.821
ID218547,218547,115,102.010,27.818,34.084,0,11.650,233,0.300,1,-10921639,871.333,889,646,1077,18298,113.090,0.589,0.121,1.663
ID218546,218546,71,90.019,30.457,32.984,0,11.650,233,0.300,1,-10921639,778.095,760,568,999,16340,130.490,0.420,0.076,0.847
ID218545,218545,145,100.928,29.513,32.684,0,11.650,233,0.300,1,-10921639,857.381,859,582,1166,18005,140.196,1.140,0.094,1.049
ID218544,218544,114,88.900,29.257,32.305,0,11.650,233,0.300,1,-10921639,837.381,852,592,1091,17585,131.268,0.577,0.088,1.030
ID218548,218548,137,84.901,28.250,34.487,0,11.650,233,0.300,1,-10921639,845.095,879,572,1017,17747,132.261,0.550,0.074,0.883
ID218523,218523,146,52.072,32.101,16.774,0,11.650,233,0.300,1,-10921639,666.524,670,541,879,13997,93.209,0.300,0.046,0.628
ID218522,218522,121,75.538,34.157,14.735,0,11.650,233,0.300,1,-10921639,734.619,734,616,962,15427,77.682,0.300,0.086,1.500
ID218521,218521,None,62.019,31.796,14.328,0,11.650,233,0.300,1,-10921639,695.143,692,565,1018,14598,106.107,0.300,0.066,0.816
ID218552,218552,138,87.743,17.072,40.549,0,11.650,233,0.300,1,-10921639,756.619,694,582,1159,15889,176.198,0.300,0.115,0.887
ID218627,218627,None,57.239,55.908,25.668,0,11.700,234,0.300,1,-10921639,666.952,668,515,826,14006,94.227,0.420,0.066,0.875
ID218626,218626,140,54.566,20.058,24.461,0,11.700,234,0.300,1,-10921639,710.810,679,546,947,14927,98.874,0.420,0.067,0.903
ID218625,218625,None,60.782,18.573,24.515,0,11.700,234,0.300,1,-10921639,704.381,685,502,923,14792,109.046,0.578,0.078,0.931
ID218624,218624,None,50.278,15.893,23.313,0,11.700,234,0.300,1,-10921639,670.857,672,546,828,14088,86.030,0.300,0.050,0.744
ID218630,218630,None,51.803,50.785,27.018,0,11.700,234,0.300,1,-10921639,681.238,653,512,877,14306,102.705,0.300,0.059,0.734
ID218629,218629,None,60.849,18.108,26.783,0,11.700,234,0.300,1,-10921639,712.143,699,548,982,14955,109.582,0.420,0.067,0.820
ID218628,218628,83,83.299,21.068,26.291,0,11.700,234,0.300,1,-10921639,735.810,701,575,1027,15452,132.707,0.300,0.083,0.852
ID218635,218635,139,88.392,51.985,29.680,0,11.700,234,0.300,1,-10921639,740.095,743,570,917,15542,109.091,0.300,0.086,1.080
ID218634,218634,None,59.011,29.314,29.552,0,11.700,234,0.300,1,-10921639,707.190,719,518,1020,14851,117.564,0.300,0.073,0.820
ID218633,218633,142,74.971,54.712,27.752,0,11.700,234,0.300,1,-10921639,735.429,725,568,1080,15444,137.159,0.300,0.071,0.710
ID218632,218632,None,64.441,50.389,27.731,0,11.700,234,0.300,1,-10921639,699.000,681,565,876,14679,98.722,0.300,0.072,0.950
ID218639,218639,11,97.454,58.999,30.305,0,11.700,234,0.300,1,-10921639,747.571,691,539,1185,15699,165.969,0.300,0.121,0.973
ID218637,218637,143,61.077,29.717,30.372,0,11.700,234,0.300,1,-10921639,721.143,735,579,1004,15144,100.165,0.300,0.076,1.016
ID218643,218643,71,89.580,30.505,33.122,0,11.700,234,0.300,1,-10921639,821.048,770,575,1207,17242,165.974,0.300,0.114,1.016
ID218642,218642,145,84.579,29.838,32.466,0,11.700,234,0.300,1,-10921639,807.762,794,543,1056,16963,116.787,1.076,0.082,1.043
ID218641,218641,144,104.016,28.294,31.712,0,11.700,234,0.300,1,-10921639,809.619,777,586,1132,17002,166.739,0.300,0.111,0.969
ID218646,218646,137,80.757,28.462,34.734,0,11.700,234,0.300,1,-10921639,870.905,771,686,1354,18289,191.010,0.300,0.117,0.953
ID218645,218645,115,64.610,27.780,33.990,0,11.700,234,0.300,1,-10921639,765.429,794,631,875,16074,76.653,0.594,0.063,1.183
ID218649,218649,152,55.499,29.543,36.657,0,11.700,234,0.300,1,-10921639,684.143,647,524,947,14367,116.128,0.420,0.052,0.587
ID218648,218648,129,58.811,30.115,34.948,0,11.700,234,0.300,1,-10921639,756.714,749,561,1252,15891,151.777,0.420,0.067,0.624
ID218671,218671,None,53.164,5.324,46.955,0,11.700,234,0.300,1,-10921639,666.524,636,527,943,13997,117.022,0.300,0.060,0.648
ID218611,218611,147,72.273,32.308,13.642,0,11.700,234,0.300,1,-10921639,731.810,724,585,1021,15368,115.481,0.586,0.083,0.969
ID218610,218610,None,50.920,30.709,13.209,0,11.700,234,0.300,1,-10921639,724.667,715,543,915,15218,94.966,0.599,0.059,0.853
ID218609,218609,None,55.696,33.001,13.101,0,11.700,234,0.300,1,-10921639,727.429,722,570,924,15276,112.960,0.300,0.047,0.577
ID218608,218608,148,65.114,32.439,12.571,0,11.700,234,0.300,1,-10921639,752.095,765,528,1037,15794,114.282,0.300,0.068,0.843
ID218615,218615,149,56.018,32.593,14.732,0,11.700,234,0.300,1,-10921639,699.429,698,537,1035,14688,123.388,0.300,0.068,0.719
ID218613,218613,150,52.826,33.206,13.927,0,11.700,234,0.300,1,-10921639,731.810,695,540,1159,15368,145.300,0.598,0.088,0.814
ID218612,218612,151,87.230,29.402,13.802,0,11.700,234,0.300,1,-10921639,715.429,728,539,915,15024,109.623,0.300,0.077,0.928
ID218618,218618,146,56.404,32.053,16.657,0,11.700,234,0.300,1,-10921639,691.381,672,510,887,14519,101.268,0.420,0.067,0.852
ID218617,218617,134,75.836,29.532,15.553,0,11.700,234,0.300,1,-10921639,754.476,750,568,921,15844,92.242,0.300,0.074,1.126
ID218616,218616,153,56.777,33.697,15.176,0,11.700,234,0.300,1,-10921639,699.714,705,534,868,14694,97.492,0.420,0.055,0.749
ID218623,218623,141,66.699,20.655,23.103,0,11.700,234,0.300,1,-10921639,711.333,727,566,820,14938,71.734,0.589,0.067,1.244
ID218622,218622,None,67.877,21.607,22.113,0,11.700,234,0.300,1,-10921639,702.571,715,510,844,14754,101.147,1.082,0.060,0.791
ID218621,218621,None,59.153,22.331,21.899,0,11.700,234,0.300,1,-10921639,679.952,627,535,933,14279,114.161,0.300,0.049,0.553
ID218707,218707,148,80.836,32.458,12.495,0,11.750,235,0.300,1,-10921639,810.048,809,581,1008,17011,90.723,0.590,0.113,1.807
ID218711,218711,121,57.533,34.257,14.566,0,11.750,235,0.300,1,-10921639,687.905,689,524,811,14446,82.786,1.140,0.059,0.928
ID218710,218710,147,50.816,32.323,13.770,0,11.750,235,0.300,1,-10921639,681.476,687,522,853,14311,87.109,0.300,0.057,0.845
ID218709,218709,150,54.013,33.342,13.688,0,11.750,235,0.300,1,-10921639,701.810,681,559,1150,14738,133.895,0.420,0.061,0.598
ID218708,218708,151,59.308,29.561,13.580,0,11.750,235,0.300,1,-10921639,703.571,715,571,922,14775,109.780,0.780,0.059,0.712
ID218715,218715,None,52.178,34.516,15.547,0,11.750,235,0.300,1,-10921639,661.429,614,535,988,13890,115.155,0.420,0.049,0.541
ID218714,218714,153,57.044,33.681,15.332,0,11.750,235,0.300,1,-10921639,667.714,658,529,834,14022,97.777,0.420,0.052,0.670
ID218713,218713,134,65.234,29.353,15.326,0,11.750,235,0.300,1,-10921639,711.190,684,555,931,14935,112.501,1.079,0.060,0.721
ID218712,218712,149,82.225,32.677,14.835,0,11.750,235,0.300,1,-10921639,716.429,677,507,1049,15045,141.803,0.300,0.093,0.861
ID218716,218716,None,83.029,30.215,15.889,0,11.750,235,0.300,1,-10921639,736.381,692,566,992,15464,124.018,0.420,0.066,0.735
ID218723,218723,83,96.936,21.161,26.198,0,11.750,235,0.300,1,-10921639,732.095,704,533,1054,15374,146.215,0.300,0.087,0.803
ID218722,218722,None,66.474,57.567,25.942,0,11.750,235,0.300,1,-10921639,688.524,690,530,970,14459,114.425,0.300,0.068,0.766
ID218721,218721,None,57.190,22.613,25.506,0,11.750,235,0.300,1,-10921639,702.048,691,560,919,14743,102.310,0.590,0.076,0.967
ID218720,218720,140,62.097,20.152,24.520,0,11.750,235,0.300,1,-10921639,686.238,683,548,877,14411,97.899,0.300,0.054,0.713
ID218727,218727,139,53.030,51.811,29.524,0,11.750,235,0.300,1,-10921639,682.714,677,550,842,14337,83.758,0.597,0.065,0.999
ID218726,218726,202,77.043,52.808,28.454,0,11.750,235,0.300,1,-10921639,729.333,712,574,958,15316,107.818,0.300,0.090,1.119
ID218725,218725,142,85.162,54.739,27.744,0,11.750,235,0.300,1,-10921639,771.095,715,537,1197,16193,186.185,0.600,0.094,0.710
ID218730,218730,143,61.280,29.672,30.475,0,11.750,235,0.300,1,-10921639,722.095,721,552,937,15164,99.363,0.300,0.052,0.717
ID218729,218729,11,88.343,59.112,30.285,0,11.750,235,0.300,1,-10921639,708.048,666,517,1014,14869,158.895,0.300,0.094,0.763
ID218735,218735,None,53.612,59.274,32.301,0,11.750,235,0.300,1,-10921639,650.429,657,521,775,13659,76.421,0.300,0.044,0.716
ID218734,218734,144,69.383,28.300,31.680,0,11.750,235,0.300,1,-10921639,765.762,678,565,1469,16081,256.655,0.300,0.099,0.537
ID218733,218733,None,85.721,30.107,31.552,0,11.750,235,0.300,1,-10921639,795.238,762,591,1145,16700,165.143,0.300,0.095,0.836
ID218732,218732,38,65.461,29.590,31.046,0,11.750,235,0.300,1,-10921639,753.476,741,538,1025,15823,129.407,0.300,0.048,0.536
ID218739,218739,155,61.312,29.045,33.896,0,11.750,235,0.300,1,-10921639,740.667,754,568,910,15554,118.174,0.597,0.040,0.484
ID218738,218738,None,58.539,52.383,33.809,0,11.750,235,0.300,1,-10921639,677.190,659,526,949,14221,110.534,0.300,0.061,0.707
ID218737,218737,211,53.631,27.904,33.056,0,11.750,235,0.300,1,-10921639,688.095,693,574,813,14450,73.775,0.420,0.055,0.972
ID218736,218736,145,51.100,29.729,32.619,0,11.750,235,0.300,1,-10921639,770.048,740,615,1012,16171,118.017,0.596,0.068,0.829
ID218742,218742,129,75.543,29.661,34.581,0,11.750,235,0.300,1,-10921639,760.429,724,585,1148,15969,141.177,0.300,0.080,0.797
ID218741,218741,137,74.770,28.283,34.585,0,11.750,235,0.300,1,-10921639,772.286,766,587,965,16218,117.966,0.300,0.044,0.558
ID218740,218740,115,64.715,27.826,34.199,0,11.750,235,0.300,1,-10921639,784.429,769,600,1030,16473,102.856,0.591,0.085,1.201
ID218744,218744,152,50.235,29.617,36.751,0,11.750,235,0.300,1,-10921639,697.619,675,523,965,14650,113.414,0.300,0.062,0.719
ID218819,218819,None,64.854,52.211,31.273,0,11.800,236,0.300,1,-10921639,700.429,710,540,1063,14709,113.040,0.300,0.077,0.886
ID218818,218818,38,60.285,29.647,31.170,0,11.800,236,0.300,1,-10921639,762.571,719,573,1041,16014,131.080,0.420,0.051,0.567
ID218816,218816,143,57.635,29.655,30.449,0,11.800,236,0.300,1,-10921639,715.476,681,575,936,15025,106.247,0.300,0.056,0.709
ID218823,218823,211,58.942,27.924,33.018,0,11.800,236,0.300,1,-10921639,697.952,704,534,871,14657,98.727,0.420,0.061,0.813
ID218822,218822,145,60.986,29.693,32.592,0,11.800,236,0.300,1,-10921639,780.095,780,645,950,16382,84.380,0.598,0.070,1.215
ID218821,218821,None,58.124,53.445,32.486,0,11.800,236,0.300,1,-10921639,674.476,654,510,939,14164,114.095,0.300,0.061,0.678
ID218820,218820,160,60.030,30.677,32.360,0,11.800,236,0.300,1,-10921639,732.667,740,545,948,15386,124.106,0.300,0.042,0.477
ID218827,218827,155,58.694,28.634,34.044,0,11.800,236,0.300,1,-10921639,785.810,804,568,910,16502,91.409,0.898,0.046,0.761
ID218825,218825,71,87.217,30.572,33.140,0,11.800,236,0.300,1,-10921639,797.810,802,587,1039,16754,121.191,0.300,0.096,1.153
ID218828,218828,115,81.406,27.787,34.184,0,11.800,236,0.300,1,-10921639,810.857,799,549,1185,17028,131.897,0.300,0.092,1.031
ID218832,218832,158,66.745,17.045,40.609,0,11.800,236,0.300,1,-10921639,712.048,663,521,1085,14953,147.933,0.300,0.091,0.802
ID218837,218837,None,62.089,6.543,43.687,0,11.800,236,0.300,1,-10921639,695.667,700,526,891,14609,93.013,0.420,0.071,0.992
ID218836,218836,None,53.045,9.609,43.303,0,11.800,236,0.300,1,-10921639,695.952,684,496,938,14615,104.880,0.300,0.072,0.886
ID218795,218795,148,59.405,32.412,12.674,0,11.800,236,0.300,1,-10921639,759.000,760,568,1000,15939,110.929,0.592,0.083,1.045
ID218799,218799,None,54.240,31.495,14.103,0,11.800,236,0.300,1,-10921639,701.857,690,549,951,14739,107.901,0.300,0.058,0.717
ID218797,218797,151,55.357,29.242,14.004,0,11.800,236,0.300,1,-10921639,694.143,676,541,1028,14577,134.333,0.300,0.052,0.510
ID218796,218796,147,69.242,32.315,13.892,0,11.800,236,0.300,1,-10921639,723.429,696,576,1107,15192,125.654,0.300,0.076,0.810
ID218803,218803,134,66.710,29.364,15.267,0,11.800,236,0.300,1,-10921639,720.048,727,548,881,15121,91.179,0.597,0.078,1.147
ID218802,218802,149,99.495,32.585,14.802,0,11.800,236,0.300,1,-10921639,760.714,717,516,1233,15975,183.745,0.300,0.105,0.785
ID218801,218801,121,63.174,34.048,14.646,0,11.800,236,0.300,1,-10921639,719.143,727,549,937,15102,89.778,0.596,0.069,1.028
ID218807,218807,157,70.353,15.684,20.620,0,11.800,236,0.300,1,-10921639,707.905,679,520,1050,14866,121.935,0.300,0.056,0.611
ID218811,218811,201,55.155,53.460,26.843,0,11.800,236,0.300,1,-10921639,698.333,684,572,932,14665,84.916,0.965,0.059,0.912
ID218810,218810,83,102.725,21.062,26.225,0,11.800,236,0.300,1,-10921639,751.667,762,527,1153,15785,157.397,0.300,0.112,0.964
ID218809,218809,140,57.824,20.139,24.467,0,11.800,236,0.300,1,-10921639,687.571,645,531,1043,14439,118.672,0.300,0.057,0.621
ID218815,218815,11,97.165,59.088,30.286,0,11.800,236,0.300,1,-10921639,729.143,695,528,1212,15312,181.594,0.420,0.101,0.734
ID218813,218813,202,64.673,52.813,28.499,0,11.800,236,0.300,1,-10921639,695.190,679,503,933,14599,121.403,0.300,0.077,0.815
ID218883,218883,134,57.451,29.401,15.226,0,11.850,237,0.300,1,-10921639,707.619,700,559,958,14860,99.297,0.899,0.065,0.874
ID218882,218882,149,85.851,32.645,14.815,0,11.850,237,0.300,1,-10921639,757.476,738,558,1056,15907,135.562,0.300,0.102,1.037
ID218881,218881,151,60.690,29.225,13.968,0,11.850,237,0.300,1,-10921639,696.333,695,545,1059,14623,124.192,0.420,0.052,0.550
ID218880,218880,None,94.025,29.619,13.437,0,11.850,237,0.300,1,-10921639,730.571,740,542,941,15342,128.289,0.959,0.086,0.898
ID218885,218885,None,59.493,31.187,15.736,0,11.850,237,0.300,1,-10921639,704.190,680,557,868,14788,102.178,0.300,0.051,0.675
ID218884,218884,None,69.371,30.591,15.238,0,11.850,237,0.300,1,-10921639,740.333,726,566,910,15547,99.632,0.300,0.070,0.971
ID218891,218891,156,56.213,17.111,22.391,0,11.850,237,0.300,1,-10921639,710.524,703,539,829,14921,85.860,0.300,0.058,0.913
ID218890,218890,157,99.365,15.705,20.540,0,11.850,237,0.300,1,-10921639,797.857,795,590,1113,16755,152.535,0.420,0.107,1.012
ID218895,218895,83,77.988,21.125,26.319,0,11.850,237,0.300,1,-10921639,706.857,653,541,1096,14844,157.558,0.300,0.084,0.695
ID218894,218894,None,53.749,57.485,25.881,0,11.850,237,0.300,1,-10921639,669.905,679,507,817,14068,98.443,1.140,0.038,0.495
ID218892,218892,None,69.007,22.344,23.418,0,11.850,237,0.300,1,-10921639,698.905,664,557,958,14677,128.717,0.300,0.062,0.637
ID218899,218899,None,52.873,18.030,27.545,0,11.850,237,0.300,1,-10921639,657.286,651,528,814,13803,87.494,0.420,0.045,0.649
ID218897,218897,201,54.966,53.608,26.841,0,11.850,237,0.300,1,-10921639,698.333,705,567,929,14665,96.185,0.600,0.056,0.766
ID218896,218896,159,58.951,57.699,26.433,0,11.850,237,0.300,1,-10921639,701.524,691,541,957,14732,104.830,0.420,0.066,0.833
ID218901,218901,202,70.350,52.723,28.589,0,11.850,237,0.300,1,-10921639,719.619,714,523,924,15112,120.265,0.300,0.078,0.862
ID218907,218907,None,60.935,28.749,30.946,0,11.850,237,0.300,1,-10921639,691.286,682,517,835,14517,95.892,0.300,0.048,0.666
ID218905,218905,11,113.654,59.052,30.302,0,11.850,237,0.300,1,-10921639,749.381,679,576,1290,15737,165.686,0.300,0.126,1.015
ID218904,218904,143,64.042,29.730,30.373,0,11.850,237,0.300,1,-10921639,698.381,653,514,974,14666,122.128,0.300,0.065,0.703
ID218911,218911,145,53.764,29.255,32.969,0,11.850,237,0.300,1,-10921639,722.238,711,514,969,15167,111.069,0.300,0.048,0.599
ID218910,218910,160,83.796,30.771,32.352,0,11.850,237,0.300,1,-10921639,785.667,768,586,1138,16499,151.739,0.300,0.077,0.739
ID218909,218909,161,89.305,30.070,31.641,0,11.850,237,0.300,1,-10921639,796.476,799,525,1176,16726,167.971,0.420,0.087,0.759
ID218908,218908,38,60.171,29.577,31.188,0,11.850,237,0.300,1,-10921639,716.810,708,553,927,15053,111.663,0.967,0.034,0.419
ID218915,218915,155,55.358,28.542,34.165,0,11.850,237,0.300,1,-10921639,814.524,832,596,1075,17105,128.465,1.140,0.035,0.434
ID218914,218914,115,75.096,27.812,34.084,0,11.850,237,0.300,1,-10921639,811.190,797,678,1023,17035,103.242,0.599,0.078,1.131
ID218913,218913,129,52.242,29.865,33.871,0,11.850,237,0.300,1,-10921639,726.571,703,573,936,15258,93.535,1.070,0.059,0.860
ID218912,218912,71,50.058,30.818,33.134,0,11.850,237,0.300,1,-10921639,700.286,672,517,1018,14706,115.436,0.420,0.042,0.494
ID218918,218918,None,87.919,30.087,34.871,0,11.850,237,0.300,1,-10921639,779.524,744,610,1009,16370,134.406,0.420,0.098,1.031
ID218916,218916,None,52.713,28.371,34.591,0,11.850,237,0.300,1,-10921639,785.905,748,615,1322,16504,155.194,1.140,0.039,0.379
ID218921,218921,158,64.013,17.058,40.537,0,11.850,237,0.300,1,-10921639,691.048,702,532,872,14512,80.604,0.903,0.068,1.091
ID218935,218935,None,71.372,8.753,45.375,0,11.850,237,0.300,1,-10921639,686.952,706,535,863,14426,86.576,0.569,0.078,1.149
ID218932,218932,None,51.701,10.420,44.629,0,11.850,237,0.300,1,-10921639,660.095,630,546,859,13862,99.716,0.300,0.055,0.686
ID218879,218879,150,65.752,33.170,13.212,0,11.850,237,0.300,1,-10921639,742.048,748,547,905,15583,95.865,1.140,0.068,0.982
ID218878,218878,148,87.010,32.425,12.664,0,11.850,237,0.300,1,-10921639,829.571,794,670,1046,17421,115.879,0.595,0.108,1.398
ID219012,219012,158,62.139,17.043,40.543,0,11.900,238,0.300,1,-10921639,672.381,649,551,868,14120,92.110,0.300,0.068,0.932
ID218975,218975,171,71.698,31.228,12.920,0,11.900,238,0.300,1,-10921639,743.905,737,619,939,15622,84.178,0.594,0.092,1.488
ID218974,218974,148,69.096,32.324,12.393,0,11.900,238,0.300,1,-10921639,750.857,735,562,1079,15768,110.809,0.599,0.087,1.090
ID218979,218979,134,65.389,29.456,15.436,0,11.900,238,0.300,1,-10921639,708.048,722,528,888,14869,89.615,0.300,0.074,1.094
ID218978,218978,149,71.394,32.701,14.850,0,11.900,238,0.300,1,-10921639,733.238,683,548,1114,15398,147.590,0.300,0.091,0.828
ID218977,218977,147,62.761,32.467,13.813,0,11.900,238,0.300,1,-10921639,729.333,745,562,905,15316,89.089,0.599,0.062,0.960
ID218976,218976,150,65.672,33.148,13.211,0,11.900,238,0.300,1,-10921639,771.095,740,552,1070,16193,121.968,0.300,0.074,0.873
ID218983,218983,157,69.499,15.634,20.736,0,11.900,238,0.300,1,-10921639,753.190,731,567,1085,15817,135.459,0.420,0.084,0.858
ID218980,218980,None,57.313,35.083,16.012,0,11.900,238,0.300,1,-10921639,646.476,668,515,773,13576,75.055,0.300,0.052,0.859
ID218987,218987,156,50.111,17.151,22.487,0,11.900,238,0.300,1,-10921639,684.667,690,526,810,14378,76.937,0.420,0.052,0.874
ID218986,218986,None,55.910,18.898,21.771,0,11.900,238,0.300,1,-10921639,701.857,697,579,881,14739,78.153,0.300,0.054,0.922
ID218985,218985,None,84.841,16.618,21.091,0,11.900,238,0.300,1,-10921639,751.190,703,537,1104,15775,160.407,0.300,0.093,0.799
ID218991,218991,197,87.807,15.613,24.224,0,11.900,238,0.300,1,-10921639,754.381,726,524,1131,15842,154.216,0.420,0.098,0.869
ID218989,218989,None,53.742,16.702,23.437,0,11.900,238,0.300,1,-10921639,672.905,665,512,883,14131,99.859,0.300,0.046,0.590
ID218988,218988,None,56.705,20.351,22.841,0,11.900,238,0.300,1,-10921639,694.810,704,561,886,14591,94.213,0.300,0.050,0.702
ID218995,218995,175,54.828,50.766,26.886,0,11.900,238,0.300,1,-10921639,658.619,659,503,825,13831,91.033,0.300,0.042,0.587
ID218994,218994,83,50.498,21.028,26.294,0,11.900,238,0.300,1,-10921639,679.524,656,526,1066,14270,123.404,0.300,0.058,0.607
ID218993,218993,159,53.619,57.834,26.219,0,11.900,238,0.300,1,-10921639,702.381,694,588,833,14750,72.376,0.598,0.076,1.379
ID219057,219057,173,81.705,57.708,61.964,0,11.900,238,0.300,1,-10921639,745.095,714,539,976,15647,115.520,1.140,0.095,1.119
ID218992,218992,None,79.870,20.053,24.489,0,11.900,238,0.300,1,-10921639,730.190,709,538,990,15334,123.639,0.300,0.071,0.788
ID218999,218999,143,62.491,29.751,30.368,0,11.900,238,0.300,1,-10921639,708.048,694,543,902,14869,98.214,0.300,0.064,0.867
ID219003,219003,161,57.658,30.167,31.700,0,11.900,238,0.300,1,-10921639,722.333,703,537,1085,15169,135.941,0.300,0.045,0.458
ID219002,219002,None,55.242,54.448,31.244,0,11.900,238,0.300,1,-10921639,672.667,650,558,915,14126,94.461,0.300,0.059,0.794
ID219000,219000,11,76.868,59.039,30.342,0,11.900,238,0.300,1,-10921639,717.476,700,535,1127,15067,130.727,0.420,0.087,0.876
ID219007,219007,155,109.868,28.328,34.156,0,11.900,238,0.300,1,-10921639,874.524,859,588,1164,18365,160.772,0.886,0.100,0.992
ID219006,219006,129,63.885,29.949,34.043,0,11.900,238,0.300,1,-10921639,699.143,647,535,897,14682,121.378,0.300,0.019,0.210
ID219004,219004,160,62.823,30.782,32.376,0,11.900,238,0.300,1,-10921639,733.762,730,534,950,15409,118.676,0.300,0.068,0.784
ID219075,219075,159,71.629,57.728,25.951,0,11.950,239,0.300,1,-10921639,688.714,679,552,852,14463,89.326,0.420,0.073,1.049
ID219074,219074,197,55.884,15.812,24.259,0,11.950,239,0.300,1,-10921639,694.952,709,528,902,14594,95.159,0.300,0.065,0.896
ID219073,219073,None,53.551,18.047,21.331,0,11.950,239,0.300,1,-10921639,718.238,738,509,881,15083,104.970,1.140,0.050,0.651
ID219079,219079,None,57.199,53.760,26.619,0,11.950,239,0.300,1,-10921639,708.333,710,540,862,14875,87.230,0.420,0.057,0.876
ID219078,219078,174,62.007,57.089,26.457,0,11.950,239,0.300,1,-10921639,702.238,676,577,849,14747,84.309,0.420,0.066,1.034
ID219077,219077,83,77.064,21.089,26.203,0,11.950,239,0.300,1,-10921639,715.000,685,568,952,15015,127.341,0.300,0.087,0.895
ID219076,219076,190,52.662,22.185,26.106,0,11.950,239,0.300,1,-10921639,665.286,640,543,801,13971,80.849,0.903,0.047,0.737
ID219083,219083,None,58.256,54.043,29.358,0,11.950,239,0.300,1,-10921639,726.571,696,612,1040,15258,116.379,0.300,0.071,0.827
ID219082,219082,None,58.873,54.254,28.636,0,11.950,239,0.300,1,-10921639,702.190,669,531,973,14746,122.031,0.300,0.043,0.472
ID219080,219080,175,79.703,50.799,26.741,0,11.950,239,0.300,1,-10921639,727.000,736,568,961,15267,100.476,0.420,0.080,1.071
ID219086,219086,11,111.582,59.083,30.317,0,11.950,239,0.300,1,-10921639,719.905,658,521,1082,15118,168.049,0.300,0.107,0.829
ID219085,219085,176,67.151,28.717,30.218,0,11.950,239,0.300,1,-10921639,699.905,702,538,975,14698,130.585,0.300,0.069,0.694
ID219091,219091,None,51.300,30.010,34.966,0,11.950,239,0.300,1,-10921639,722.571,688,552,1205,15174,151.993,0.300,0.056,0.506
ID219090,219090,155,70.017,27.948,34.324,0,11.950,239,0.300,1,-10921639,752.381,749,556,1039,15800,134.272,0.300,0.049,0.527
ID219089,219089,160,51.703,30.723,32.314,0,11.950,239,0.300,1,-10921639,735.619,680,540,1430,15448,185.821,0.300,0.066,0.488
ID219088,219088,161,71.806,30.134,31.587,0,11.950,239,0.300,1,-10921639,761.238,731,534,1156,15986,188.943,0.300,0.086,0.641
