Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2822462,2822462,737,37.722,60.658,35.896,0,9.500,190,0.250,1,-10921639,646.524,634,527,811,13577,79.992,0.854,0.018,0.281
ID2819814,2819814,741,64.729,43.096,22.892,0,9.250,185,0.250,1,-10921639,693.524,695,551,948,14564,97.480,0.551,0.035,0.483
ID2820345,2820345,741,53.316,43.324,22.906,0,9.300,186,0.250,1,-10921639,679.429,684,567,820,14268,78.848,0.400,0.031,0.518
ID2821323,2821323,741,78.467,43.447,22.846,0,9.350,187,0.250,1,-10921639,715.810,701,547,988,15032,110.309,0.300,0.053,0.655
ID2820833,2820833,741,68.226,43.545,22.882,0,9.400,188,0.250,1,-10921639,689.000,688,574,820,14469,72.757,0.798,0.033,0.598
ID2821812,2821812,741,79.568,43.410,22.827,0,9.450,189,0.250,1,-10921639,726.667,703,533,1119,15260,128.724,0.400,0.054,0.581
ID2822341,2822341,741,82.678,43.499,22.846,0,9.500,190,0.250,1,-10921639,698.476,689,546,844,14668,91.567,0.577,0.042,0.613
ID2823313,2823313,741,75.867,43.578,22.721,0,9.550,191,0.250,1,-10921639,709.238,705,629,798,14894,57.193,0.400,0.038,0.917
ID2820277,2820277,743,44.778,59.606,14.838,0,9.300,186,0.250,1,-10921639,614.810,617,518,702,12911,51.511,0.600,0.028,0.653
ID2821258,2821258,743,77.194,59.531,14.735,0,9.350,187,0.250,1,-10921639,646.810,648,521,781,13583,73.739,0.300,0.042,0.706
ID2820776,2820776,743,40.141,59.398,14.792,0,9.400,188,0.250,1,-10921639,642.190,637,528,794,13486,74.440,0.586,0.037,0.621
ID2821747,2821747,743,56.908,59.575,14.724,0,9.450,189,0.250,1,-10921639,635.857,608,507,961,13353,107.188,0.400,0.045,0.511
ID2822274,2822274,743,113.509,59.617,14.672,0,9.500,190,0.250,1,-10921639,689.429,684,551,934,14478,110.683,0.400,0.076,0.877
ID2823260,2823260,743,35.289,59.538,14.935,0,9.550,191,0.250,1,-10921639,618.333,606,516,747,12985,62.985,0.300,0.034,0.638
ID2820129,2820129,752,66.078,34.026,59.812,0,9.250,185,0.250,1,-10921639,701.333,680,578,871,14728,82.799,0.400,0.051,0.816
ID2820627,2820627,752,125.112,34.066,59.590,0,9.300,186,0.250,1,-10921639,777.476,780,597,1033,16327,114.557,0.400,0.075,0.943
ID2821621,2821621,752,98.307,34.004,59.698,0,9.350,187,0.250,1,-10921639,742.762,733,568,993,15598,122.243,0.850,0.068,0.769
ID2821131,2821131,752,79.533,34.024,59.380,0,9.400,188,0.250,1,-10921639,777.381,786,622,1173,16325,112.525,0.587,0.059,0.770
ID2822137,2822137,752,55.321,34.089,59.410,0,9.450,189,0.250,1,-10921639,719.286,699,595,1005,15105,97.242,0.400,0.049,0.686
ID2822646,2822646,752,40.483,34.126,59.708,0,9.500,190,0.250,1,-10921639,652.857,655,513,810,13710,65.417,0.852,0.029,0.561
ID2821348,2821348,781,41.201,18.147,25.870,0,9.350,187,0.250,1,-10921639,643.333,649,529,778,13510,64.495,0.300,0.014,0.271
ID2820861,2820861,781,42.321,18.291,26.092,0,9.400,188,0.250,1,-10921639,673.333,666,544,930,14140,85.711,0.300,0.040,0.604
ID2821841,2821841,781,88.018,18.074,26.086,0,9.450,189,0.250,1,-10921639,696.429,710,576,869,14625,79.377,0.843,0.053,0.877
ID2822370,2822370,781,126.788,18.252,26.009,0,9.500,190,0.250,1,-10921639,744.095,719,561,950,15626,111.262,0.400,0.079,0.978
ID2823342,2823342,781,91.901,18.219,26.043,0,9.550,191,0.250,1,-10921639,692.429,691,548,843,14541,87.650,0.803,0.048,0.727
ID2822884,2822884,781,43.614,18.289,26.087,0,9.600,192,0.250,1,-10921639,711.857,684,594,1005,14949,104.744,0.574,0.050,0.649
ID2823858,2823858,781,61.817,18.178,25.832,0,9.650,193,0.250,1,-10921639,676.905,657,531,892,14215,91.048,0.300,0.029,0.418
ID2825338,2825338,781,35.533,18.235,25.972,0,9.700,194,0.250,1,-10921639,656.762,653,549,797,13792,68.697,0.848,0.020,0.369
ID2821624,2821624,783,43.384,20.197,59.922,0,9.350,187,0.250,1,-10921639,646.762,628,551,825,13582,76.715,0.400,0.028,0.452
ID2821134,2821134,783,57.353,20.054,60.192,0,9.400,188,0.250,1,-10921639,664.000,665,535,826,13944,73.950,0.547,0.028,0.492
ID2822142,2822142,783,94.433,20.031,60.155,0,9.450,189,0.250,1,-10921639,694.238,702,519,833,14579,85.762,0.300,0.059,0.898
ID2822649,2822649,783,57.872,20.023,60.012,0,9.500,190,0.250,1,-10921639,674.333,632,540,891,14161,104.351,0.400,0.043,0.529
ID2823604,2823604,783,41.220,19.987,60.101,0,9.550,191,0.250,1,-10921639,663.857,666,576,820,13941,67.728,0.597,0.030,0.573
ID2821188,2821188,790,38.013,44.801,5.618,0,9.350,187,0.250,1,-10921639,620.429,593,503,848,13029,85.305,0.602,0.030,0.427
ID2820684,2820684,790,37.457,44.812,5.357,0,9.400,188,0.250,1,-10921639,617.190,621,528,706,12961,50.467,0.791,0.013,0.322
ID2821673,2821673,790,39.003,44.819,5.602,0,9.450,189,0.250,1,-10921639,638.429,619,516,774,13407,73.615,0.400,0.039,0.656
ID2822203,2822203,790,54.234,44.897,5.456,0,9.500,190,0.250,1,-10921639,628.095,621,521,772,13190,71.273,0.855,0.035,0.596
ID2823193,2823193,790,73.908,44.847,5.339,0,9.550,191,0.250,1,-10921639,633.667,605,538,855,13307,77.975,0.850,0.035,0.543
ID2822705,2822705,790,52.719,44.814,5.574,0,9.600,192,0.250,1,-10921639,613.667,632,513,720,12887,57.600,0.300,0.018,0.377
ID2823682,2823682,790,37.591,44.869,5.713,0,9.650,193,0.250,1,-10921639,612.810,610,504,733,12869,58.223,0.300,0.010,0.203
ID2825159,2825159,790,45.202,44.864,5.360,0,9.700,194,0.250,1,-10921639,635.810,612,526,809,13352,75.375,0.300,0.024,0.395
ID2821334,2821334,794,64.897,42.896,24.218,0,9.350,187,0.250,1,-10921639,664.381,644,539,1023,13952,107.425,0.602,0.039,0.464
ID2820845,2820845,794,37.687,42.955,24.048,0,9.400,188,0.250,1,-10921639,615.429,606,508,726,12924,55.229,0.590,0.022,0.481
ID2821820,2821820,794,43.548,43.169,23.943,0,9.450,189,0.250,1,-10921639,639.429,647,520,764,13428,58.796,0.554,0.031,0.662
ID2822353,2822353,794,36.323,43.118,24.097,0,9.500,190,0.250,1,-10921639,638.000,642,553,766,13398,50.204,0.855,0.018,0.456
ID2823321,2823321,794,49.050,43.186,23.980,0,9.550,191,0.250,1,-10921639,619.524,603,526,840,13010,73.698,0.400,0.032,0.521
ID2822865,2822865,794,52.994,43.238,23.985,0,9.600,192,0.250,1,-10921639,620.000,614,523,726,13020,62.621,0.300,0.018,0.353
ID2821116,2821116,799,44.510,34.366,57.994,0,9.400,188,0.250,1,-10921639,693.762,693,557,825,14569,66.055,0.848,0.021,0.435
ID2822118,2822118,799,67.992,34.466,57.918,0,9.450,189,0.250,1,-10921639,696.619,706,572,917,14629,87.438,0.300,0.045,0.686
ID2822625,2822625,799,77.271,34.497,58.073,0,9.500,190,0.250,1,-10921639,677.571,675,525,909,14229,96.135,0.400,0.042,0.570
ID2823581,2823581,799,51.516,34.517,58.080,0,9.550,191,0.250,1,-10921639,667.381,675,573,755,14015,50.834,0.597,0.037,0.937
ID2823119,2823119,799,39.993,34.313,58.166,0,9.600,192,0.250,1,-10921639,648.619,658,534,809,13621,70.347,0.300,0.022,0.395
ID2824100,2824100,799,53.420,34.330,58.107,0,9.650,193,0.250,1,-10921639,658.381,648,573,775,13826,65.690,0.300,0.031,0.603
ID2825612,2825612,799,45.714,34.402,58.147,0,9.700,194,0.250,1,-10921639,673.000,659,516,887,14133,86.159,0.300,0.031,0.469
ID2824608,2824608,799,51.675,34.481,58.004,0,9.750,195,0.250,1,-10921639,676.952,678,553,834,14216,60.969,0.567,0.031,0.667
ID2821128,2821128,801,61.684,6.974,59.244,0,9.400,188,0.250,1,-10921639,682.048,692,573,831,14323,72.350,0.801,0.032,0.591
ID2822133,2822133,801,35.731,6.817,59.138,0,9.450,189,0.250,1,-10921639,658.762,626,559,857,13834,82.097,0.400,0.017,0.262
ID2822636,2822636,801,70.900,7.037,59.074,0,9.500,190,0.250,1,-10921639,649.429,670,532,819,13638,78.544,0.810,0.024,0.390
ID2823594,2823594,801,42.908,6.955,59.371,0,9.550,191,0.250,1,-10921639,644.333,625,538,862,13531,84.967,0.300,0.018,0.261
ID2823126,2823126,801,55.420,7.201,59.065,0,9.600,192,0.250,1,-10921639,660.476,648,559,901,13870,78.940,0.400,0.028,0.454
ID2824114,2824114,801,67.606,7.058,59.287,0,9.650,193,0.250,1,-10921639,670.143,683,511,833,14073,89.671,0.300,0.035,0.511
ID2825623,2825623,801,36.559,7.122,59.285,0,9.700,194,0.250,1,-10921639,644.667,647,551,781,13538,54.774,0.802,0.018,0.405
ID2824621,2824621,801,37.519,7.046,59.325,0,9.750,195,0.250,1,-10921639,658.476,629,585,799,13828,68.674,0.842,0.033,0.620
ID2825090,2825090,801,46.282,7.039,59.341,0,9.800,196,0.250,1,-10921639,676.810,655,539,930,14213,97.254,0.815,0.040,0.533
ID2826077,2826077,801,41.465,6.941,59.291,0,9.850,197,0.250,1,-10921639,651.429,651,542,788,13680,71.474,0.814,0.018,0.326
ID2826579,2826579,801,46.712,6.977,59.069,0,9.900,198,0.250,1,-10921639,680.286,657,549,854,14286,90.336,0.300,0.031,0.450
ID2827086,2827086,801,50.287,7.102,59.050,0,9.950,199,0.250,1,-10921639,659.000,646,537,900,13839,97.581,0.300,0.035,0.459
ID2821133,2821133,802,55.103,22.482,59.715,0,9.400,188,0.250,1,-10921639,677.048,677,543,799,14218,68.728,0.583,0.039,0.741
ID2822139,2822139,802,102.238,22.402,59.629,0,9.450,189,0.250,1,-10921639,697.857,651,533,941,14655,113.979,0.300,0.052,0.608
ID2822645,2822645,802,80.147,22.403,59.758,0,9.500,190,0.250,1,-10921639,695.952,702,529,969,14615,102.532,0.300,0.048,0.624
ID2823600,2823600,802,68.226,22.383,59.925,0,9.550,191,0.250,1,-10921639,693.238,697,544,847,14558,76.638,0.598,0.051,0.871
ID2823133,2823133,802,62.810,22.344,59.850,0,9.600,192,0.250,1,-10921639,698.905,705,550,973,14677,104.673,0.300,0.046,0.584
ID2820951,2820951,810,72.820,61.537,37.045,0,9.400,188,0.250,1,-10921639,721.333,699,574,963,15148,98.610,0.853,0.053,0.731
ID2821937,2821937,810,43.733,61.729,36.998,0,9.450,189,0.250,1,-10921639,700.667,691,596,813,14714,66.989,0.400,0.029,0.584
ID2822469,2822469,810,39.552,61.818,36.929,0,9.500,190,0.250,1,-10921639,675.714,664,552,830,14190,73.961,0.848,0.025,0.442
ID2823419,2823419,810,65.516,62.090,36.818,0,9.550,191,0.250,1,-10921639,727.095,716,586,907,15269,85.636,0.400,0.036,0.584
ID2822968,2822968,810,89.939,62.168,36.760,0,9.600,192,0.250,1,-10921639,745.238,751,558,934,15650,98.849,0.400,0.047,0.683
ID2823942,2823942,810,101.132,62.086,36.836,0,9.650,193,0.250,1,-10921639,740.857,740,560,1091,15558,133.538,0.300,0.056,0.592
ID2825433,2825433,810,91.900,61.824,36.872,0,9.700,194,0.250,1,-10921639,750.190,759,628,905,15754,88.964,0.853,0.051,0.822
ID2824444,2824444,810,52.913,62.118,36.771,0,9.750,195,0.250,1,-10921639,702.905,665,538,934,14761,120.378,0.400,0.045,0.502
ID2824931,2824931,810,59.339,62.139,36.668,0,9.800,196,0.250,1,-10921639,712.619,717,606,842,14965,59.543,0.597,0.042,0.968
ID2825898,2825898,810,61.619,62.280,36.614,0,9.850,197,0.250,1,-10921639,723.238,732,611,844,15188,73.917,0.593,0.053,0.986
ID2826399,2826399,810,48.199,62.109,36.742,0,9.900,198,0.250,1,-10921639,704.667,708,573,869,14798,71.559,0.850,0.030,0.569
ID2826918,2826918,810,124.838,61.815,36.992,0,9.950,199,0.250,1,-10921639,761.619,749,580,910,15994,100.068,0.300,0.066,0.944
ID2827393,2827393,810,77.537,61.876,36.722,0,10.000,200,0.250,1,-10921639,699.381,690,524,895,14687,101.651,0.840,0.034,0.453
ID2827889,2827889,810,43.442,62.244,36.708,0,10.050,201,0.250,1,-10921639,740.524,698,621,1097,15551,115.571,0.400,0.055,0.664
ID2828396,2828396,810,56.867,62.180,36.636,0,10.100,202,0.250,1,-10921639,716.143,733,575,812,15039,62.597,0.553,0.027,0.608
ID2829431,2829431,810,48.921,62.327,36.453,0,10.150,203,0.250,1,-10921639,700.000,709,565,799,14700,65.601,0.805,0.029,0.606
ID2829927,2829927,810,41.768,62.644,36.363,0,10.200,204,0.250,1,-10921639,658.333,657,548,831,13825,81.108,0.300,0.015,0.239
ID2821706,2821706,815,45.510,46.794,9.768,0,9.450,189,0.250,1,-10921639,671.286,670,543,782,14097,70.597,0.593,0.043,0.783
ID2822239,2822239,815,91.170,46.694,9.672,0,9.500,190,0.250,1,-10921639,721.143,693,538,1031,15144,119.735,0.558,0.067,0.762
ID2823229,2823229,815,104.556,46.651,9.748,0,9.550,191,0.250,1,-10921639,769.286,699,544,1429,16155,213.731,0.300,0.101,0.663
ID2822749,2822749,815,70.320,46.778,10.068,0,9.600,192,0.250,1,-10921639,655.810,650,542,831,13772,83.408,0.300,0.038,0.575
ID2823719,2823719,815,58.572,46.742,9.832,0,9.650,193,0.250,1,-10921639,642.619,640,517,809,13495,67.193,0.400,0.045,0.819
ID2821956,2821956,820,40.800,62.256,38.959,0,9.450,189,0.250,1,-10921639,629.429,629,542,718,13218,54.104,0.300,0.010,0.227
ID2822487,2822487,820,77.335,62.069,38.922,0,9.500,190,0.250,1,-10921639,680.286,668,552,828,14286,76.693,0.300,0.057,0.962
ID2823435,2823435,820,91.662,62.124,39.006,0,9.550,191,0.250,1,-10921639,715.619,687,572,981,15028,117.798,0.300,0.068,0.774
ID2822979,2822979,820,53.160,61.972,38.948,0,9.600,192,0.250,1,-10921639,651.429,629,527,829,13680,78.850,0.794,0.032,0.520
ID2823959,2823959,820,52.549,62.018,39.013,0,9.650,193,0.250,1,-10921639,668.381,639,544,876,14036,88.775,0.300,0.042,0.610
ID2825452,2825452,820,69.852,62.098,38.951,0,9.700,194,0.250,1,-10921639,672.286,656,561,896,14118,85.086,0.400,0.043,0.645
ID2824462,2824462,820,65.604,62.104,38.980,0,9.750,195,0.250,1,-10921639,670.000,654,534,886,14070,80.855,0.300,0.037,0.589
ID2824954,2824954,820,95.960,61.954,38.977,0,9.800,196,0.250,1,-10921639,696.000,700,552,905,14616,91.189,0.841,0.055,0.795
ID2825926,2825926,820,38.413,61.949,38.927,0,9.850,197,0.250,1,-10921639,629.714,629,535,794,13224,65.207,0.300,0.019,0.351
ID2821979,2821979,821,121.221,61.306,41.256,0,9.450,189,0.250,1,-10921639,686.429,662,564,846,14415,99.164,0.400,0.062,0.814
ID2822510,2822510,821,90.866,61.374,41.256,0,9.500,190,0.250,1,-10921639,699.524,693,571,838,14690,85.835,0.400,0.056,0.872
ID2823451,2823451,821,53.816,61.414,41.271,0,9.550,191,0.250,1,-10921639,681.143,678,540,869,14304,91.461,0.797,0.038,0.546
ID2822994,2822994,821,89.714,61.257,41.059,0,9.600,192,0.250,1,-10921639,731.381,698,601,966,15359,111.246,0.796,0.067,0.830
ID2823974,2823974,821,56.297,61.259,40.933,0,9.650,193,0.250,1,-10921639,686.476,659,548,921,14416,91.451,0.400,0.034,0.497
ID2825478,2825478,821,37.391,61.036,41.161,0,9.700,194,0.250,1,-10921639,653.619,647,551,925,13726,87.917,0.300,0.041,0.588
ID2822624,2822624,831,41.528,20.153,58.118,0,9.500,190,0.250,1,-10921639,651.762,638,540,814,13687,76.466,0.597,0.025,0.417
ID2823580,2823580,831,61.059,20.517,57.977,0,9.550,191,0.250,1,-10921639,685.476,655,558,858,14395,87.143,0.600,0.040,0.605
ID2823114,2823114,831,72.075,20.216,57.785,0,9.600,192,0.250,1,-10921639,712.714,722,566,850,14967,83.060,0.597,0.044,0.724
ID2824098,2824098,831,58.343,20.384,58.069,0,9.650,193,0.250,1,-10921639,714.000,700,578,970,14994,93.051,0.569,0.054,0.792
ID2825609,2825609,831,63.206,20.322,57.994,0,9.700,194,0.250,1,-10921639,713.667,672,590,974,14987,110.429,0.400,0.047,0.584
ID2824610,2824610,831,72.271,20.083,58.121,0,9.750,195,0.250,1,-10921639,724.667,722,598,916,15218,95.949,0.854,0.039,0.568
ID2825081,2825081,831,56.303,20.227,58.149,0,9.800,196,0.250,1,-10921639,715.905,707,551,883,15034,91.016,0.589,0.048,0.726
ID2826068,2826068,831,73.772,20.122,58.125,0,9.850,197,0.250,1,-10921639,712.857,723,567,1034,14970,116.585,0.400,0.054,0.625
ID2826570,2826570,831,79.793,20.061,58.012,0,9.900,198,0.250,1,-10921639,756.571,742,568,1056,15888,124.232,0.400,0.063,0.726
ID2827070,2827070,831,76.955,20.136,57.903,0,9.950,199,0.250,1,-10921639,719.143,720,549,1051,15102,118.439,0.831,0.035,0.411
ID2827559,2827559,831,49.616,19.836,57.730,0,10.000,200,0.250,1,-10921639,663.095,664,515,793,13925,71.786,0.300,0.019,0.345
ID2822456,2822456,832,66.355,61.075,35.576,0,9.500,190,0.250,1,-10921639,671.333,696,528,808,14098,78.785,0.300,0.038,0.624
ID2823405,2823405,832,66.763,60.727,35.500,0,9.550,191,0.250,1,-10921639,666.857,636,565,922,14004,95.006,0.400,0.040,0.545
ID2822958,2822958,832,39.944,60.748,35.398,0,9.600,192,0.250,1,-10921639,674.381,671,559,783,14162,69.833,0.584,0.025,0.463
ID2823927,2823927,832,80.513,61.001,35.385,0,9.650,193,0.250,1,-10921639,709.381,710,549,1036,14897,115.303,0.845,0.063,0.729
ID2825425,2825425,832,70.739,60.799,35.481,0,9.700,194,0.250,1,-10921639,681.333,679,571,876,14308,83.166,0.300,0.047,0.737
ID2824433,2824433,832,64.864,60.727,35.562,0,9.750,195,0.250,1,-10921639,680.381,685,547,783,14288,61.710,0.593,0.042,0.885
ID2824920,2824920,832,80.973,60.695,35.458,0,9.800,196,0.250,1,-10921639,734.667,741,531,921,15428,106.636,0.554,0.059,0.768
ID2825887,2825887,832,81.097,60.813,35.820,0,9.850,197,0.250,1,-10921639,691.143,690,550,880,14514,91.304,0.300,0.030,0.448
ID2826396,2826396,832,118.815,60.579,36.141,0,9.900,198,0.250,1,-10921639,723.714,689,546,1065,15198,138.788,0.400,0.057,0.563
ID2826909,2826909,832,42.815,60.426,36.131,0,9.950,199,0.250,1,-10921639,650.238,625,533,822,13655,88.897,0.592,0.040,0.564
ID2822611,2822611,841,46.004,20.917,56.505,0,9.500,190,0.250,1,-10921639,619.238,589,539,740,13004,66.147,0.300,0.016,0.293
ID2823567,2823567,841,39.121,20.995,56.137,0,9.550,191,0.250,1,-10921639,611.190,620,528,731,12835,59.017,0.400,0.019,0.384
ID2823105,2823105,841,51.391,20.795,56.453,0,9.600,192,0.250,1,-10921639,657.238,669,554,858,13802,73.301,0.600,0.030,0.528
ID2824079,2824079,841,55.075,20.886,56.291,0,9.650,193,0.250,1,-10921639,655.571,654,523,873,13767,96.156,0.300,0.035,0.459
ID2825600,2825600,841,45.451,20.954,56.380,0,9.700,194,0.250,1,-10921639,635.524,604,525,801,13346,84.952,0.300,0.016,0.242
ID2823247,2823247,853,93.179,58.209,12.782,0,9.550,191,0.250,1,-10921639,667.524,641,515,837,14018,96.186,0.300,0.051,0.673
ID2822772,2822772,853,95.856,58.129,12.788,0,9.600,192,0.250,1,-10921639,694.571,670,574,944,14586,101.819,0.300,0.067,0.852
ID2823751,2823751,853,51.266,58.261,12.787,0,9.650,193,0.250,1,-10921639,624.190,635,480,817,13108,79.459,0.300,0.038,0.575
ID2825228,2825228,853,47.602,58.284,13.015,0,9.700,194,0.250,1,-10921639,639.190,622,496,860,13423,80.803,0.300,0.028,0.433
ID2824242,2824242,853,35.233,58.131,12.816,0,9.750,195,0.250,1,-10921639,609.429,597,538,766,12798,59.742,0.300,0.012,0.234
ID2822976,2822976,872,55.004,64.049,37.609,0,9.600,192,0.250,1,-10921639,702.381,713,582,823,14750,68.237,0.559,0.038,0.754
ID2823946,2823946,872,44.790,63.906,37.350,0,9.650,193,0.250,1,-10921639,668.524,657,553,928,14039,84.286,0.400,0.033,0.513
ID2825437,2825437,872,36.345,64.125,37.235,0,9.700,194,0.250,1,-10921639,704.000,670,586,977,14784,106.986,0.300,0.043,0.538
ID2824451,2824451,872,78.120,64.115,37.307,0,9.750,195,0.250,1,-10921639,709.667,721,531,821,14903,86.138,0.400,0.037,0.584
ID2824937,2824937,872,88.076,64.124,37.327,0,9.800,196,0.250,1,-10921639,706.857,692,577,888,14844,90.042,0.400,0.053,0.786
ID2825905,2825905,872,56.874,64.134,37.296,0,9.850,197,0.250,1,-10921639,677.048,654,591,825,14218,68.008,0.855,0.036,0.683
ID2826407,2826407,872,35.973,64.126,37.387,0,9.900,198,0.250,1,-10921639,679.571,660,571,934,14271,97.739,0.842,0.018,0.251
ID2826921,2826921,872,81.992,64.196,37.313,0,9.950,199,0.250,1,-10921639,701.762,680,591,862,14737,85.566,0.590,0.060,0.929
ID2827398,2827398,872,50.349,63.997,37.288,0,10.000,200,0.250,1,-10921639,688.810,685,555,890,14465,91.136,0.300,0.029,0.433
ID2823131,2823131,874,101.066,33.941,59.565,0,9.600,192,0.250,1,-10921639,703.333,697,556,833,14770,92.491,0.801,0.053,0.763
ID2824115,2824115,874,47.319,34.119,59.401,0,9.650,193,0.250,1,-10921639,685.190,644,523,906,14389,115.647,0.552,0.038,0.435
ID2825625,2825625,874,122.116,33.924,59.478,0,9.700,194,0.250,1,-10921639,749.476,743,590,997,15739,128.054,0.400,0.067,0.735
ID2824624,2824624,874,81.599,34.150,59.447,0,9.750,195,0.250,1,-10921639,701.857,703,576,896,14739,74.335,0.400,0.047,0.847
ID2825092,2825092,874,84.950,33.788,59.276,0,9.800,196,0.250,1,-10921639,712.095,722,580,844,14954,76.503,0.851,0.053,0.931
ID2826081,2826081,874,51.625,34.125,59.358,0,9.850,197,0.250,1,-10921639,695.714,691,583,843,14610,72.602,0.595,0.035,0.644
ID2826584,2826584,874,67.454,34.260,59.445,0,9.900,198,0.250,1,-10921639,703.048,709,564,845,14764,93.107,0.300,0.027,0.394
ID2823979,2823979,884,61.313,61.613,41.546,0,9.650,193,0.250,1,-10921639,672.143,658,541,821,14115,77.984,0.853,0.021,0.362
ID2825487,2825487,884,133.070,61.901,41.636,0,9.700,194,0.250,1,-10921639,789.048,795,576,993,16570,109.964,0.594,0.073,0.975
ID2824493,2824493,884,70.778,61.881,41.633,0,9.750,195,0.250,1,-10921639,728.381,725,552,935,15296,100.477,0.400,0.042,0.584
ID2824984,2824984,884,37.758,61.700,41.476,0,9.800,196,0.250,1,-10921639,664.571,632,530,858,13956,86.067,0.809,0.013,0.203
ID2825953,2825953,884,68.291,61.956,41.529,0,9.850,197,0.250,1,-10921639,688.810,654,530,972,14465,114.104,0.300,0.045,0.515
ID2826443,2826443,884,51.883,61.891,41.433,0,9.900,198,0.250,1,-10921639,673.714,668,555,819,14148,63.819,0.849,0.035,0.707
ID2825484,2825484,886,58.954,58.893,41.362,0,9.700,194,0.250,1,-10921639,680.476,656,595,832,14290,64.017,0.556,0.043,0.875
ID2824490,2824490,886,103.891,58.982,41.496,0,9.750,195,0.250,1,-10921639,671.667,647,545,849,14105,89.040,0.802,0.053,0.766
ID2824981,2824981,886,90.735,58.970,41.422,0,9.800,196,0.250,1,-10921639,688.571,682,574,898,14460,91.396,0.300,0.058,0.819
ID2825950,2825950,886,52.713,58.883,41.398,0,9.850,197,0.250,1,-10921639,671.381,678,554,876,14099,70.504,0.845,0.037,0.671
ID2826447,2826447,886,42.264,59.172,41.468,0,9.900,198,0.250,1,-10921639,648.286,644,555,809,13614,74.149,0.588,0.031,0.533
ID2825503,2825503,890,85.828,62.047,42.961,0,9.700,194,0.250,1,-10921639,712.429,695,527,997,14961,128.111,0.300,0.063,0.656
ID2824507,2824507,890,64.705,62.077,43.064,0,9.750,195,0.250,1,-10921639,678.524,682,541,807,14249,72.644,0.592,0.040,0.722
ID2824996,2824996,890,100.734,62.150,43.069,0,9.800,196,0.250,1,-10921639,698.238,667,523,984,14663,124.288,0.300,0.065,0.682
ID2825967,2825967,890,139.499,62.146,42.997,0,9.850,197,0.250,1,-10921639,756.524,745,546,1105,15887,145.736,0.300,0.089,0.852
ID2826458,2826458,890,65.689,62.116,43.020,0,9.900,198,0.250,1,-10921639,676.524,634,596,898,14207,84.602,0.400,0.040,0.615
ID2826968,2826968,890,53.013,62.041,42.916,0,9.950,199,0.250,1,-10921639,657.476,649,525,894,13807,86.743,0.300,0.034,0.498
ID2825491,2825491,892,101.596,62.925,41.721,0,9.700,194,0.250,1,-10921639,680.048,637,566,850,14281,92.226,0.300,0.064,0.887
ID2824497,2824497,892,64.324,62.953,41.768,0,9.750,195,0.250,1,-10921639,670.619,640,549,869,14083,85.437,0.300,0.044,0.656
ID2824986,2824986,892,69.478,63.316,41.774,0,9.800,196,0.250,1,-10921639,675.524,662,533,901,14186,84.152,0.857,0.036,0.562
ID2825956,2825956,892,57.656,63.536,41.781,0,9.850,197,0.250,1,-10921639,653.048,641,531,837,13714,81.951,0.400,0.040,0.614
ID2826450,2826450,892,37.675,63.926,41.728,0,9.900,198,0.250,1,-10921639,630.333,622,536,772,13237,69.106,0.400,0.024,0.424
ID2826954,2826954,892,58.204,63.792,41.615,0,9.950,199,0.250,1,-10921639,657.286,663,525,784,13803,65.616,0.300,0.035,0.686
ID2827437,2827437,892,52.357,63.926,41.539,0,10.000,200,0.250,1,-10921639,674.143,670,555,863,14157,79.625,0.811,0.038,0.617
ID2827940,2827940,892,57.344,63.909,41.598,0,10.050,201,0.250,1,-10921639,662.429,660,556,809,13911,75.196,0.400,0.036,0.613
ID2828441,2828441,892,64.596,63.994,41.304,0,10.100,202,0.250,1,-10921639,655.667,670,542,781,13769,70.210,0.400,0.044,0.782
ID2823699,2823699,896,71.264,47.304,8.089,0,9.650,193,0.250,1,-10921639,686.810,680,527,869,14423,80.387,0.860,0.055,0.888
ID2825193,2825193,896,57.639,47.217,8.063,0,9.700,194,0.250,1,-10921639,681.143,671,588,808,14304,68.229,0.856,0.037,0.716
ID2824207,2824207,896,71.706,47.280,8.058,0,9.750,195,0.250,1,-10921639,689.000,688,555,783,14469,72.151,0.400,0.049,0.888
ID2824711,2824711,896,61.037,47.368,8.094,0,9.800,196,0.250,1,-10921639,658.286,655,512,778,13824,64.895,0.803,0.035,0.684
ID2825701,2825701,896,41.843,47.114,8.392,0,9.850,197,0.250,1,-10921639,651.857,660,547,785,13689,72.788,0.602,0.017,0.297
ID2826154,2826154,896,69.024,47.184,8.119,0,9.900,198,0.250,1,-10921639,667.333,684,559,780,14014,75.911,0.592,0.037,0.627
ID2823837,2823837,897,56.945,19.021,23.155,0,9.650,193,0.250,1,-10921639,699.476,687,547,882,14689,99.851,0.597,0.040,0.534
ID2825321,2825321,897,101.115,19.023,23.372,0,9.700,194,0.250,1,-10921639,716.000,717,575,863,15036,90.216,0.400,0.059,0.882
ID2824340,2824340,897,113.310,19.039,23.476,0,9.750,195,0.250,1,-10921639,716.429,697,520,1000,15045,138.668,0.300,0.067,0.650
