Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5283387,5283387,185,67.509,19.017,22.890,0,11.100,222,0.250,1,-10921639,634.857,619,523,850,13332,83.667,0.400,0.006,0.087
ID5266978,5266978,186,89.093,23.130,56.019,0,10.250,205,0.250,1,-10921639,649.190,624,529,838,13633,96.636,0.300,0.023,0.299
ID5265927,5265927,186,57.770,23.365,55.997,0,10.300,206,0.250,1,-10921639,624.429,604,543,764,13113,69.394,0.300,0.011,0.189
ID5269133,5269133,186,124.374,23.680,56.242,0,10.350,207,0.250,1,-10921639,667.524,652,529,904,14018,89.990,0.300,0.050,0.701
ID5268049,5268049,186,109.092,23.918,56.105,0,10.400,208,0.250,1,-10921639,697.190,697,586,921,14641,78.027,0.300,0.048,0.818
ID5270213,5270213,186,55.959,24.082,56.330,0,10.450,209,0.250,1,-10921639,655.000,667,557,791,13755,71.328,0.856,0.019,0.336
ID5264858,5264858,188,92.796,33.956,55.978,0,10.200,204,0.250,1,-10921639,707.810,672,562,1008,14864,104.293,0.590,0.039,0.509
ID5266982,5266982,188,61.763,34.178,56.122,0,10.250,205,0.250,1,-10921639,654.571,664,551,814,13746,62.636,0.300,0.012,0.248
ID5265930,5265930,188,69.488,34.251,56.136,0,10.300,206,0.250,1,-10921639,683.952,672,543,979,14363,102.652,0.853,0.026,0.334
ID5269132,5269132,188,132.342,34.027,56.170,0,10.350,207,0.250,1,-10921639,730.905,721,561,961,15349,104.237,0.400,0.056,0.738
ID5268057,5268057,188,62.625,34.048,56.392,0,10.400,208,0.250,1,-10921639,686.238,699,578,853,14411,74.975,0.300,0.026,0.466
ID5266215,5266215,189,107.706,45.541,8.050,0,10.250,205,0.250,1,-10921639,655.333,647,489,964,13762,123.384,0.300,0.028,0.293
ID5265171,5265171,189,83.760,45.599,8.016,0,10.300,206,0.250,1,-10921639,627.857,617,511,779,13185,88.958,0.300,0.029,0.399
ID5268347,5268347,189,85.899,45.551,8.200,0,10.350,207,0.250,1,-10921639,636.857,620,530,846,13374,89.216,0.300,0.021,0.298
ID5267290,5267290,189,117.340,45.600,8.056,0,10.400,208,0.250,1,-10921639,642.333,602,540,947,13489,100.978,0.300,0.029,0.359
ID5269428,5269428,189,94.680,45.628,8.039,0,10.450,209,0.250,1,-10921639,628.619,593,516,888,13201,96.033,0.400,0.019,0.249
ID5270521,5270521,189,60.186,45.588,8.179,0,10.500,210,0.250,1,-10921639,627.190,606,512,808,13171,83.714,0.300,0.024,0.348
ID5272679,5272679,189,74.780,45.944,8.093,0,10.550,211,0.250,1,-10921639,649.143,629,508,877,13632,86.574,0.856,0.030,0.441
ID5271590,5271590,189,95.816,45.792,8.098,0,10.600,212,0.250,1,-10921639,679.190,646,529,918,14263,112.241,0.584,0.051,0.586
ID5261956,5261956,191,113.661,47.366,8.080,0,10.150,203,0.250,1,-10921639,637.286,616,516,899,13383,86.403,0.300,0.030,0.428
ID5264114,5264114,191,66.102,47.399,8.151,0,10.200,204,0.250,1,-10921639,638.048,629,542,866,13399,77.228,0.300,0.039,0.625
ID5266219,5266219,191,76.068,47.234,8.096,0,10.250,205,0.250,1,-10921639,641.429,621,533,949,13470,90.803,0.300,0.013,0.175
ID5265172,5265172,191,82.604,47.297,7.952,0,10.300,206,0.250,1,-10921639,645.190,624,559,859,13549,68.770,0.300,0.041,0.745
ID5268344,5268344,191,62.416,47.303,7.868,0,10.350,207,0.250,1,-10921639,619.524,608,532,769,13010,66.602,0.300,0.019,0.347
ID5267287,5267287,191,62.065,47.164,7.980,0,10.400,208,0.250,1,-10921639,644.905,627,552,832,13543,74.634,0.400,0.019,0.319
ID5266475,5266475,192,67.437,43.531,23.928,0,10.250,205,0.250,1,-10921639,609.000,589,510,756,12789,68.993,0.300,0.006,0.104
ID5265442,5265442,192,50.598,43.233,24.050,0,10.300,206,0.250,1,-10921639,606.429,580,489,774,12735,80.092,0.854,0.018,0.275
ID5268619,5268619,192,66.242,43.130,23.952,0,10.350,207,0.250,1,-10921639,637.190,626,529,855,13381,86.118,0.844,0.032,0.456
ID5267555,5267555,192,60.499,43.105,24.017,0,10.400,208,0.250,1,-10921639,648.429,648,565,771,13617,68.190,0.849,0.030,0.551
ID5269680,5269680,192,59.356,42.877,23.991,0,10.450,209,0.250,1,-10921639,628.143,609,520,786,13191,72.501,0.300,0.025,0.428
ID5270773,5270773,192,64.897,43.197,23.914,0,10.500,210,0.250,1,-10921639,629.619,616,545,817,13222,74.255,0.598,0.027,0.440
ID5264875,5264875,193,78.347,22.582,56.557,0,10.200,204,0.250,1,-10921639,646.762,620,555,824,13582,78.459,0.300,0.030,0.478
ID5266989,5266989,193,130.223,22.453,56.527,0,10.250,205,0.250,1,-10921639,706.810,698,555,939,14843,95.829,0.300,0.051,0.722
ID5265935,5265935,193,68.816,22.663,56.447,0,10.300,206,0.250,1,-10921639,631.667,628,497,811,13265,80.287,0.300,0.009,0.133
ID5269137,5269137,193,61.101,22.716,56.524,0,10.350,207,0.250,1,-10921639,630.381,644,538,749,13238,58.556,0.300,0.020,0.416
ID5268055,5268055,193,54.809,22.517,56.397,0,10.400,208,0.250,1,-10921639,629.143,618,502,722,13212,57.522,0.861,0.012,0.263
ID5270214,5270214,193,81.025,22.599,56.575,0,10.450,209,0.250,1,-10921639,667.286,646,534,868,14013,86.018,0.796,0.033,0.502
ID5265926,5265926,250,56.009,22.074,55.939,0,10.300,206,0.250,1,-10921639,613.238,594,523,763,12878,67.534,0.601,0.027,0.470
ID5269131,5269131,250,71.827,22.038,56.093,0,10.350,207,0.250,1,-10921639,650.905,642,541,806,13669,77.010,0.300,0.031,0.502
ID5268048,5268048,250,94.884,21.769,56.119,0,10.400,208,0.250,1,-10921639,661.238,632,528,852,13886,91.289,0.599,0.036,0.502
ID5270209,5270209,250,95.491,21.922,56.123,0,10.450,209,0.250,1,-10921639,655.143,648,541,897,13758,84.810,0.300,0.026,0.397
ID5271290,5271290,250,65.089,21.956,56.124,0,10.500,210,0.250,1,-10921639,649.429,664,533,765,13638,71.501,0.300,0.025,0.449
ID5265138,5265138,257,63.421,43.760,6.430,0,10.300,206,0.250,1,-10921639,656.762,663,494,802,13792,89.027,0.546,0.027,0.386
ID5268321,5268321,257,105.911,43.756,6.564,0,10.350,207,0.250,1,-10921639,693.905,697,523,882,14572,97.945,0.300,0.043,0.584
ID5267267,5267267,257,76.433,43.593,6.591,0,10.400,208,0.250,1,-10921639,654.571,639,563,818,13746,66.882,0.300,0.028,0.532
ID5269404,5269404,257,102.606,43.734,6.607,0,10.450,209,0.250,1,-10921639,693.000,657,590,933,14553,85.174,0.835,0.053,0.824
ID5270493,5270493,257,88.838,43.754,6.563,0,10.500,210,0.250,1,-10921639,680.905,666,558,802,14299,75.754,0.300,0.038,0.652
ID5272647,5272647,257,63.663,43.519,6.619,0,10.550,211,0.250,1,-10921639,650.333,651,541,782,13657,74.700,0.400,0.023,0.392
ID5271561,5271561,257,70.227,43.707,6.560,0,10.600,212,0.250,1,-10921639,678.619,667,547,870,14251,73.190,0.822,0.045,0.804
ID5274722,5274722,257,102.523,43.863,6.482,0,10.650,213,0.250,1,-10921639,686.429,669,533,892,14415,92.079,0.552,0.049,0.696
ID5273723,5273723,257,99.001,43.883,6.525,0,10.700,214,0.250,1,-10921639,671.048,669,524,953,14092,107.042,0.836,0.047,0.562
ID5275787,5275787,257,91.059,43.826,6.554,0,10.750,215,0.250,1,-10921639,695.381,665,603,980,14603,88.307,0.300,0.042,0.635
ID5276829,5276829,257,188.039,43.725,6.506,0,10.800,216,0.250,1,-10921639,714.429,686,566,965,15003,128.299,0.300,0.071,0.734
ID5277887,5277887,257,72.286,43.725,6.575,0,10.850,217,0.250,1,-10921639,669.476,670,560,775,14059,68.542,0.848,0.036,0.687
ID5278975,5278975,257,80.511,43.601,6.752,0,10.900,218,0.250,1,-10921639,694.286,708,583,778,14580,61.351,0.581,0.046,0.990
ID5280011,5280011,257,84.292,43.646,6.690,0,10.950,219,0.250,1,-10921639,707.714,676,586,920,14862,92.819,0.801,0.047,0.678
ID5281025,5281025,257,118.746,43.773,6.565,0,11.000,220,0.250,1,-10921639,703.762,685,580,923,14779,93.485,0.300,0.057,0.808
ID5282102,5282102,257,83.013,43.529,6.667,0,11.050,221,0.250,1,-10921639,674.429,656,562,883,14163,85.350,0.604,0.033,0.512
ID5268606,5268606,262,63.666,19.584,23.286,0,10.350,207,0.250,1,-10921639,645.952,633,512,834,13565,93.948,0.300,0.015,0.199
ID5267531,5267531,262,110.746,19.945,23.119,0,10.400,208,0.250,1,-10921639,656.333,652,512,886,13783,106.948,0.400,0.051,0.591
ID5269664,5269664,262,123.588,19.822,23.110,0,10.450,209,0.250,1,-10921639,676.286,680,529,819,14202,81.791,0.300,0.048,0.755
ID5270757,5270757,262,86.772,19.982,23.184,0,10.500,210,0.250,1,-10921639,646.667,632,511,906,13580,109.239,0.300,0.021,0.238
ID5272934,5272934,262,77.995,19.794,23.103,0,10.550,211,0.250,1,-10921639,633.714,618,546,791,13308,68.557,0.400,0.030,0.543
ID5271850,5271850,262,110.546,19.919,23.018,0,10.600,212,0.250,1,-10921639,664.000,626,552,915,13944,92.295,0.400,0.049,0.670
ID5275011,5275011,262,52.919,19.815,23.048,0,10.650,213,0.250,1,-10921639,624.190,622,534,738,13108,62.736,0.837,0.019,0.376
ID5265675,5265675,263,57.753,62.130,38.579,0,10.300,206,0.250,1,-10921639,625.857,606,535,803,13143,65.917,0.856,0.021,0.387
ID5268863,5268863,263,85.828,62.122,38.928,0,10.350,207,0.250,1,-10921639,656.762,669,537,858,13792,77.737,0.300,0.033,0.544
ID5267788,5267788,263,88.416,61.976,38.997,0,10.400,208,0.250,1,-10921639,647.429,616,529,857,13596,88.072,0.400,0.027,0.389
ID5269943,5269943,263,66.677,62.093,39.005,0,10.450,209,0.250,1,-10921639,630.714,605,518,908,13245,93.245,0.400,0.012,0.159
ID5271018,5271018,263,65.753,62.119,38.966,0,10.500,210,0.250,1,-10921639,624.810,596,529,838,13121,75.503,0.802,0.010,0.165
ID5273183,5273183,263,76.665,62.026,39.090,0,10.550,211,0.250,1,-10921639,650.571,611,541,818,13662,83.570,0.300,0.028,0.422
ID5272109,5272109,263,72.023,62.180,38.993,0,10.600,212,0.250,1,-10921639,642.905,633,534,762,13501,69.330,0.795,0.031,0.561
ID5275268,5275268,263,150.390,62.069,38.891,0,10.650,213,0.250,1,-10921639,683.143,635,531,915,14346,121.595,0.300,0.059,0.625
ID5274240,5274240,263,156.704,62.007,38.931,0,10.700,214,0.250,1,-10921639,679.190,638,546,1024,14263,122.742,0.551,0.056,0.588
ID5276320,5276320,263,184.710,62.116,39.059,0,10.750,215,0.250,1,-10921639,693.905,647,543,977,14572,132.755,0.300,0.080,0.771
ID5277384,5277384,263,112.367,62.086,38.968,0,10.800,216,0.250,1,-10921639,672.429,664,517,854,14121,95.428,0.400,0.045,0.602
ID5278423,5278423,263,122.501,62.062,39.046,0,10.850,217,0.250,1,-10921639,685.762,656,534,851,14401,95.200,0.300,0.050,0.683
ID5279485,5279485,263,177.477,62.069,38.956,0,10.900,218,0.250,1,-10921639,665.905,630,532,1081,13984,138.628,0.300,0.049,0.445
ID5267279,5267279,265,55.942,48.107,7.492,0,10.400,208,0.250,1,-10921639,595.905,569,520,755,12514,61.838,0.400,0.013,0.244
ID5269420,5269420,265,62.567,48.183,7.402,0,10.450,209,0.250,1,-10921639,597.000,582,486,883,12537,81.698,0.300,-3.864E-4,-0.006
ID5270503,5270503,265,57.263,48.014,7.175,0,10.500,210,0.250,1,-10921639,608.905,598,541,804,12787,56.322,0.845,0.015,0.322
ID5272656,5272656,265,59.712,47.757,7.178,0,10.550,211,0.250,1,-10921639,602.429,598,510,758,12651,61.451,0.300,0.008,0.155
ID5271578,5271578,265,50.048,47.492,7.503,0,10.600,212,0.250,1,-10921639,618.190,627,496,815,12982,77.736,0.852,0.006,0.100
ID5268466,5268466,266,50.668,50.107,15.585,0,10.350,207,0.250,1,-10921639,610.095,593,507,726,12812,61.829,0.850,0.018,0.356
ID5267407,5267407,266,60.759,49.907,15.522,0,10.400,208,0.250,1,-10921639,626.476,619,536,728,13156,49.414,0.842,0.021,0.533
ID5269548,5269548,266,87.871,49.874,15.338,0,10.450,209,0.250,1,-10921639,625.381,602,538,866,13133,91.878,0.300,0.021,0.281
ID5270631,5270631,266,75.339,49.816,15.492,0,10.500,210,0.250,1,-10921639,628.429,627,544,764,13197,62.213,0.300,0.033,0.644
ID5272818,5272818,266,52.057,49.888,15.435,0,10.550,211,0.250,1,-10921639,628.143,616,543,831,13191,60.049,0.590,0.021,0.424
ID5271730,5271730,266,69.712,49.858,15.454,0,10.600,212,0.250,1,-10921639,612.619,581,531,733,12865,66.772,0.848,0.019,0.347
ID5265214,5265214,268,71.664,46.770,9.943,0,10.300,206,0.250,1,-10921639,635.048,640,504,855,13336,74.259,0.595,0.031,0.512
ID5268370,5268370,268,66.733,46.670,9.754,0,10.350,207,0.250,1,-10921639,651.762,638,547,863,13687,66.779,0.596,0.045,0.839
ID5267317,5267317,268,127.916,46.720,9.832,0,10.400,208,0.250,1,-10921639,672.571,681,546,899,14124,87.479,0.852,0.050,0.738
ID5269467,5269467,268,86.120,46.863,9.868,0,10.450,209,0.250,1,-10921639,655.667,643,537,857,13769,89.103,0.600,0.034,0.484
ID5270550,5270550,268,57.496,46.821,9.867,0,10.500,210,0.250,1,-10921639,630.000,649,498,722,13230,58.225,0.555,0.031,0.648
ID5272710,5272710,268,125.653,46.803,9.667,0,10.550,211,0.250,1,-10921639,662.714,649,494,894,13917,105.088,0.400,0.057,0.676
ID5269163,5269163,273,68.047,20.221,58.519,0,10.350,207,0.250,1,-10921639,679.571,666,552,855,14271,79.469,0.400,0.031,0.516
ID5268095,5268095,273,52.377,20.211,58.282,0,10.400,208,0.250,1,-10921639,683.667,678,551,914,14357,95.424,0.838,0.018,0.249
ID5270236,5270236,273,55.633,19.957,58.131,0,10.450,209,0.250,1,-10921639,682.952,662,545,916,14342,104.307,0.593,0.014,0.184
ID5271313,5271313,273,68.441,19.962,57.707,0,10.500,210,0.250,1,-10921639,691.429,707,545,803,14520,68.998,0.599,0.035,0.669
ID5273460,5273460,273,114.785,19.837,57.753,0,10.550,211,0.250,1,-10921639,655.905,641,551,934,13774,98.596,0.300,0.034,0.442
ID5265941,5265941,275,115.169,24.621,56.820,0,10.300,206,0.250,1,-10921639,664.190,651,498,861,13948,98.752,0.300,0.036,0.473
ID5269138,5269138,275,108.934,24.653,56.887,0,10.350,207,0.250,1,-10921639,645.810,630,540,782,13562,75.788,0.300,0.049,0.792
ID5268068,5268068,275,139.546,24.741,56.972,0,10.400,208,0.250,1,-10921639,698.143,670,582,1010,14661,109.368,0.599,0.062,0.743
ID5270220,5270220,275,99.423,24.594,56.902,0,10.450,209,0.250,1,-10921639,688.952,696,573,856,14468,89.738,0.300,0.035,0.517
ID5271301,5271301,275,76.571,24.473,56.713,0,10.500,210,0.250,1,-10921639,658.571,642,542,810,13830,73.724,0.400,0.033,0.563
ID5269178,5269178,279,90.243,8.351,59.625,0,10.350,207,0.250,1,-10921639,660.381,645,560,841,13868,64.554,0.300,0.027,0.537
ID5268114,5268114,279,54.911,8.152,59.562,0,10.400,208,0.250,1,-10921639,664.381,650,552,875,13952,82.784,0.300,0.016,0.253
ID5270271,5270271,279,130.975,8.360,59.705,0,10.450,209,0.250,1,-10921639,700.333,690,569,837,14707,83.046,0.300,0.054,0.865
ID5271346,5271346,279,79.075,8.353,59.702,0,10.500,210,0.250,1,-10921639,714.238,718,579,909,14999,90.477,0.797,0.053,0.799
ID5273497,5273497,279,127.767,8.321,59.624,0,10.550,211,0.250,1,-10921639,660.667,613,510,920,13874,118.824,0.300,0.031,0.329
ID5267735,5267735,282,86.413,63.155,35.744,0,10.400,208,0.250,1,-10921639,669.429,649,526,946,14058,93.760,0.605,0.031,0.434
ID5269894,5269894,282,93.680,63.237,35.869,0,10.450,209,0.250,1,-10921639,703.333,717,543,899,14770,89.779,0.400,0.042,0.630
ID5270956,5270956,282,110.303,63.193,35.806,0,10.500,210,0.250,1,-10921639,681.905,663,524,943,14320,99.753,0.400,0.023,0.313
ID5273132,5273132,282,176.276,63.157,35.895,0,10.550,211,0.250,1,-10921639,775.000,737,581,1068,16275,121.941,0.300,0.069,0.825
ID5272052,5272052,282,178.770,63.278,35.851,0,10.600,212,0.250,1,-10921639,709.476,683,540,1066,14899,136.736,0.300,0.062,0.604
ID5275213,5275213,282,182.944,63.411,35.857,0,10.650,213,0.250,1,-10921639,735.762,736,586,934,15451,113.619,0.300,0.083,0.990
ID5274201,5274201,282,89.108,63.313,36.002,0,10.700,214,0.250,1,-10921639,662.381,661,530,897,13910,92.386,0.400,0.022,0.310
ID5276264,5276264,282,83.562,63.369,35.876,0,10.750,215,0.250,1,-10921639,679.381,650,587,814,14267,73.315,0.300,0.034,0.607
ID5277330,5277330,282,107.211,63.364,35.924,0,10.800,216,0.250,1,-10921639,719.095,741,568,864,15101,92.282,0.589,0.053,0.780
ID5278366,5278366,282,96.659,63.621,35.659,0,10.850,217,0.250,1,-10921639,707.714,712,554,842,14862,80.466,0.600,0.050,0.839
ID5267481,5267481,285,66.217,42.545,20.522,0,10.400,208,0.250,1,-10921639,680.429,670,516,823,14289,76.963,0.851,0.018,0.305
ID5269618,5269618,285,148.367,42.461,20.449,0,10.450,209,0.250,1,-10921639,749.667,732,580,1172,15743,130.435,0.851,0.054,0.588
ID5270710,5270710,285,138.347,42.604,20.570,0,10.500,210,0.250,1,-10921639,766.095,772,532,1081,16088,130.459,0.400,0.060,0.670
ID5272892,5272892,285,98.019,42.666,20.212,0,10.550,211,0.250,1,-10921639,699.429,667,555,966,14688,116.613,0.797,0.027,0.316
ID5271800,5271800,285,91.338,42.337,20.402,0,10.600,212,0.250,1,-10921639,671.429,640,546,865,14100,94.909,0.599,0.039,0.527
ID5274962,5274962,285,79.191,42.222,20.599,0,10.650,213,0.250,1,-10921639,686.857,672,533,920,14424,99.778,0.793,0.019,0.260
ID5273951,5273951,285,95.281,42.310,20.639,0,10.700,214,0.250,1,-10921639,697.952,714,511,916,14657,115.561,0.849,0.026,0.307
ID5276028,5276028,285,53.079,42.297,20.630,0,10.750,215,0.250,1,-10921639,659.238,622,567,940,13844,98.724,0.300,0.017,0.223
ID5277065,5277065,285,90.846,42.409,20.416,0,10.800,216,0.250,1,-10921639,679.190,648,512,830,14263,101.429,0.300,0.024,0.318
ID5278110,5278110,285,162.956,42.402,20.486,0,10.850,217,0.250,1,-10921639,732.857,700,568,1076,15390,113.494,0.300,0.042,0.522
ID5279191,5279191,285,140.291,42.485,20.415,0,10.900,218,0.250,1,-10921639,673.190,645,509,950,14137,116.538,0.300,0.046,0.512
ID5280198,5280198,285,85.126,42.386,20.401,0,10.950,219,0.250,1,-10921639,680.333,686,522,829,14287,89.686,0.791,0.022,0.330
ID5281258,5281258,285,125.991,42.423,20.418,0,11.000,220,0.250,1,-10921639,711.333,707,540,909,14938,110.854,0.300,0.038,0.475
ID5282309,5282309,285,212.010,42.431,20.452,0,11.050,221,0.250,1,-10921639,774.095,735,554,1229,16256,162.182,0.400,0.065,0.580
ID5283351,5283351,285,212.654,42.469,20.354,0,11.100,222,0.250,1,-10921639,754.000,713,545,1110,15834,147.686,0.300,0.073,0.693
ID5286461,5286461,285,143.054,42.453,20.471,0,11.150,223,0.250,1,-10921639,719.190,738,553,929,15103,98.478,0.300,0.047,0.659
ID5285391,5285391,285,141.927,42.425,20.527,0,11.200,224,0.250,1,-10921639,754.762,739,583,924,15850,108.602,0.550,0.057,0.753
ID5284399,5284399,285,136.866,42.428,20.469,0,11.250,225,0.250,1,-10921639,696.524,686,530,938,14627,97.947,0.300,0.037,0.508
ID5287517,5287517,285,116.300,42.483,20.420,0,11.300,226,0.250,1,-10921639,732.905,747,536,951,15391,112.345,0.802,0.057,0.702
ID5288516,5288516,285,122.653,42.508,20.403,0,11.350,227,0.250,1,-10921639,685.810,650,559,883,14402,99.052,0.300,0.051,0.674
ID5289608,5289608,285,184.568,42.496,20.408,0,11.400,228,0.250,1,-10921639,714.905,657,548,1084,15013,152.627,0.300,0.058,0.512
ID5290597,5290597,285,92.082,42.568,20.363,0,11.450,229,0.250,1,-10921639,634.524,607,528,883,13325,89.590,0.805,0.018,0.251
ID5267369,5267369,307,146.591,56.667,13.073,0,10.400,208,0.250,1,-10921639,648.571,638,500,909,13620,100.677,0.300,0.055,0.672
ID5269512,5269512,307,135.243,56.686,13.136,0,10.450,209,0.250,1,-10921639,656.571,650,526,845,13788,94.759,0.812,0.051,0.670
ID5270598,5270598,307,219.415,56.657,13.131,0,10.500,210,0.250,1,-10921639,689.238,613,544,988,14474,148.356,0.300,0.079,0.679
ID5272770,5272770,307,66.743,56.664,13.033,0,10.550,211,0.250,1,-10921639,639.000,628,541,860,13419,70.373,0.300,0.026,0.463
ID5271686,5271686,307,90.468,56.655,13.083,0,10.600,212,0.250,1,-10921639,640.952,610,496,848,13460,90.856,0.400,0.050,0.669
ID5274841,5274841,307,145.227,56.600,13.118,0,10.650,213,0.250,1,-10921639,654.238,627,498,977,13739,121.016,0.300,0.050,0.511
ID5273836,5273836,307,86.345,56.693,13.140,0,10.700,214,0.250,1,-10921639,648.143,648,503,748,13611,66.486,0.400,0.041,0.769
ID5275898,5275898,307,186.681,56.666,13.091,0,10.750,215,0.250,1,-10921639,691.095,661,549,925,14513,110.016,0.300,0.080,0.927
ID5276951,5276951,307,113.562,56.627,13.112,0,10.800,216,0.250,1,-10921639,644.762,643,521,811,13540,88.009,0.300,0.050,0.695
ID5277993,5277993,307,128.865,56.662,13.041,0,10.850,217,0.250,1,-10921639,645.190,625,535,924,13549,94.193,0.300,0.036,0.472
ID5279090,5279090,307,79.518,56.661,13.112,0,10.900,218,0.250,1,-10921639,608.190,579,518,745,12772,68.886,0.797,0.031,0.536
ID5280105,5280105,307,69.749,56.419,13.167,0,10.950,219,0.250,1,-10921639,628.952,622,558,750,13208,61.429,0.400,0.037,0.722
ID5281149,5281149,307,176.605,56.663,13.139,0,11.000,220,0.250,1,-10921639,640.762,631,521,1178,13456,141.797,0.300,0.046,0.394
ID5282210,5282210,307,121.822,56.655,13.037,0,11.050,221,0.250,1,-10921639,631.524,628,512,887,13262,82.755,0.300,0.041,0.598
ID5268295,5268295,308,60.164,44.862,5.322,0,10.350,207,0.250,1,-10921639,616.667,612,511,825,12950,70.653,0.827,0.021,0.364
ID5267242,5267242,308,56.872,44.987,5.349,0,10.400,208,0.250,1,-10921639,624.667,630,518,763,13118,61.251,0.300,0.027,0.540
ID5269382,5269382,308,51.525,44.799,5.438,0,10.450,209,0.250,1,-10921639,622.238,614,509,764,13067,60.910,0.798,0.024,0.474
ID5270479,5270479,308,84.846,44.927,5.481,0,10.500,210,0.250,1,-10921639,641.143,622,540,888,13464,88.177,0.802,0.031,0.440
ID5272625,5272625,308,59.817,44.715,5.340,0,10.550,211,0.250,1,-10921639,629.667,626,522,749,13223,61.762,0.300,0.016,0.327
ID5271540,5271540,308,52.543,44.722,5.404,0,10.600,212,0.250,1,-10921639,621.000,608,545,718,13041,47.990,0.300,0.021,0.541
ID5274716,5274716,308,56.269,44.811,5.664,0,10.650,213,0.250,1,-10921639,607.190,605,489,770,12751,62.151,0.300,0.010,0.203
ID5273704,5273704,308,59.563,44.704,5.278,0,10.700,214,0.250,1,-10921639,627.667,614,525,769,13181,63.754,0.851,0.010,0.198
ID5265272,5265272,312,108.049,60.969,13.503,0,10.300,206,0.250,1,-10921639,621.810,606,490,807,13058,85.919,0.853,0.045,0.620
ID5268430,5268430,312,113.859,61.008,13.340,0,10.350,207,0.250,1,-10921639,650.476,642,519,935,13660,94.561,0.400,0.050,0.651
ID5267375,5267375,312,136.540,61.007,13.362,0,10.400,208,0.250,1,-10921639,639.810,636,512,944,13436,108.580,0.300,0.042,0.473
ID5269517,5269517,312,186.607,61.035,13.341,0,10.450,209,0.250,1,-10921639,663.095,622,539,967,13925,119.443,0.300,0.067,0.696
ID5270602,5270602,312,141.624,61.008,13.278,0,10.500,210,0.250,1,-10921639,656.238,609,570,1007,13781,101.734,0.846,0.046,0.563
ID5272783,5272783,312,90.768,61.018,13.399,0,10.550,211,0.250,1,-10921639,652.095,654,533,819,13694,73.100,0.588,0.052,0.887
ID5271691,5271691,312,127.992,61.004,13.364,0,10.600,212,0.250,1,-10921639,663.762,649,512,858,13939,95.483,0.603,0.054,0.719
ID5274846,5274846,312,94.777,60.941,13.369,0,10.650,213,0.250,1,-10921639,633.048,624,530,757,13294,74.050,0.400,0.048,0.776
ID5273840,5273840,312,129.542,61.000,13.362,0,10.700,214,0.250,1,-10921639,651.429,621,526,882,13680,98.472,0.300,0.061,0.758
ID5275904,5275904,312,85.473,61.017,13.401,0,10.750,215,0.250,1,-10921639,640.381,625,525,841,13448,83.948,0.400,0.038,0.560
ID5276954,5276954,312,51.431,61.177,13.378,0,10.800,216,0.250,1,-10921639,615.857,603,522,739,12933,66.873,0.600,0.031,0.560
ID5277997,5277997,312,71.889,61.027,13.345,0,10.850,217,0.250,1,-10921639,619.333,591,501,806,13006,74.837,0.854,0.017,0.271
ID5279091,5279091,312,112.959,61.052,13.317,0,10.900,218,0.250,1,-10921639,632.571,615,519,891,13284,89.963,0.300,0.040,0.541
ID5280107,5280107,312,180.227,60.999,13.319,0,10.950,219,0.250,1,-10921639,658.810,624,527,1023,13835,124.684,0.300,0.063,0.629
ID5281154,5281154,312,98.995,61.052,13.334,0,11.000,220,0.250,1,-10921639,645.048,616,523,874,13546,95.196,0.582,0.048,0.620
ID5282217,5282217,312,154.954,61.079,13.267,0,11.050,221,0.250,1,-10921639,670.143,665,516,937,14073,114.245,0.300,0.054,0.602
ID5283249,5283249,312,74.968,61.003,13.373,0,11.100,222,0.250,1,-10921639,628.762,625,521,801,13204,69.058,0.400,0.029,0.511
ID5286351,5286351,312,82.051,61.139,13.233,0,11.150,223,0.250,1,-10921639,638.048,636,528,791,13399,71.607,0.600,0.046,0.788
ID5285297,5285297,312,140.118,61.056,13.301,0,11.200,224,0.250,1,-10921639,618.857,594,514,891,12996,92.223,0.300,0.047,0.597
ID5284285,5284285,312,171.422,60.991,13.310,0,11.250,225,0.250,1,-10921639,677.190,631,489,1013,14221,128.850,0.300,0.062,0.612
ID5287412,5287412,312,186.961,60.920,13.402,0,11.300,226,0.250,1,-10921639,678.714,631,568,904,14253,107.251,0.300,0.078,0.911
ID5288405,5288405,312,191.709,60.931,13.399,0,11.350,227,0.250,1,-10921639,696.048,676,498,1112,14617,139.569,0.300,0.073,0.682
ID5289504,5289504,312,115.393,60.946,13.436,0,11.400,228,0.250,1,-10921639,634.714,602,535,909,13329,97.325,0.300,0.036,0.451
ID5290495,5290495,312,87.637,60.800,13.669,0,11.450,229,0.250,1,-10921639,621.952,625,510,766,13061,69.995,0.400,0.034,0.578
ID5291511,5291511,312,86.123,60.709,13.499,0,11.500,230,0.250,1,-10921639,610.143,595,501,859,12813,94.390,0.857,0.028,0.353
ID5292549,5292549,312,62.924,60.867,13.448,0,11.550,231,0.250,1,-10921639,622.286,601,524,788,13068,69.246,0.300,0.030,0.526
ID5269968,5269968,375,84.894,61.931,40.216,0,10.450,209,0.250,1,-10921639,649.000,649,504,879,13629,97.814,0.400,0.021,0.273
