Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID222448,222448,2542,78.673,3.468,13.632,0,13.900,278,0.250,1,-10921639,672.190,662,534,944,14116,100.073,0.400,0.042,0.539
ID223860,223860,2542,35.526,3.524,13.516,0,13.950,279,0.250,1,-10921639,654.524,653,534,834,13745,74.783,0.400,0.015,0.259
ID223175,223175,2542,68.899,3.407,13.598,0,14.000,280,0.250,1,-10921639,680.905,687,586,793,14299,64.515,0.400,0.040,0.804
ID224635,224635,2542,51.200,3.370,13.692,0,14.050,281,0.250,1,-10921639,658.238,636,566,833,13823,66.709,0.300,0.014,0.270
ID225376,225376,2542,36.298,3.601,13.559,0,14.100,282,0.250,1,-10921639,658.952,645,539,823,13838,84.535,0.547,0.028,0.418
ID226117,226117,2542,36.050,3.828,13.693,0,14.150,283,0.250,1,-10921639,659.476,670,537,782,13849,73.514,0.400,0.011,0.187
ID226883,226883,2542,49.113,3.719,13.630,0,14.200,284,0.250,1,-10921639,672.286,666,555,853,14118,83.389,0.601,0.034,0.534
ID220253,220253,2544,60.971,12.698,14.251,0,13.750,275,0.250,1,-10921639,686.238,690,565,870,14411,89.281,0.400,0.037,0.550
ID220950,220950,2544,60.374,12.820,14.126,0,13.800,276,0.250,1,-10921639,676.667,664,541,982,14210,105.443,0.300,0.037,0.453
ID221726,221726,2544,38.046,12.749,14.398,0,13.850,277,0.250,1,-10921639,659.714,639,581,750,13854,51.036,0.300,0.018,0.449
ID222458,222458,2544,36.162,12.731,14.237,0,13.900,278,0.250,1,-10921639,654.762,642,532,837,13750,87.530,0.817,0.016,0.232
ID223873,223873,2544,47.557,12.741,14.144,0,13.950,279,0.250,1,-10921639,685.810,684,546,899,14402,90.339,0.300,0.032,0.475
ID223188,223188,2544,63.160,12.718,14.131,0,14.000,280,0.250,1,-10921639,684.429,678,579,855,14373,77.098,0.591,0.049,0.835
ID224644,224644,2544,57.833,12.950,14.385,0,14.050,281,0.250,1,-10921639,673.524,675,526,800,14144,70.804,0.558,0.035,0.643
ID220409,220409,2548,38.450,54.298,25.861,0,13.750,275,0.250,1,-10921639,654.714,646,511,826,13749,82.173,0.400,0.026,0.402
ID221143,221143,2548,108.125,54.077,26.053,0,13.800,276,0.250,1,-10921639,755.905,727,583,1039,15874,118.446,0.400,0.069,0.829
ID221880,221880,2548,43.199,54.114,26.213,0,13.850,277,0.250,1,-10921639,655.667,656,554,745,13769,48.441,0.551,0.026,0.691
ID222628,222628,2548,64.354,53.986,25.929,0,13.900,278,0.250,1,-10921639,676.143,693,531,794,14199,72.486,0.806,0.039,0.707
ID224047,224047,2548,102.105,54.007,26.104,0,13.950,279,0.250,1,-10921639,718.190,733,563,841,15082,77.002,0.598,0.066,1.156
ID223336,223336,2548,86.779,54.090,26.105,0,14.000,280,0.250,1,-10921639,714.190,706,530,1013,14998,127.754,0.300,0.048,0.512
ID224814,224814,2548,55.721,53.969,26.066,0,14.050,281,0.250,1,-10921639,652.095,636,560,848,13694,76.524,0.300,0.035,0.583
ID225562,225562,2548,53.699,53.846,26.184,0,14.100,282,0.250,1,-10921639,694.190,694,559,810,14578,60.612,0.843,0.040,0.876
ID226315,226315,2548,65.259,54.133,26.162,0,14.150,283,0.250,1,-10921639,650.095,641,531,822,13652,74.611,0.798,0.040,0.673
ID223875,223875,2551,138.332,60.539,14.201,0,13.950,279,0.250,1,-10921639,758.333,732,539,1186,15925,161.465,0.400,0.093,0.799
ID223190,223190,2551,57.251,60.731,14.212,0,14.000,280,0.250,1,-10921639,669.762,668,542,917,14065,82.531,0.400,0.045,0.698
ID224642,224642,2551,124.589,60.787,14.219,0,14.050,281,0.250,1,-10921639,726.952,671,563,1132,15266,130.756,0.300,0.075,0.775
ID225390,225390,2551,37.424,60.843,14.304,0,14.100,282,0.250,1,-10921639,657.000,642,526,898,13797,85.755,0.300,0.035,0.521
ID226130,226130,2551,36.095,61.128,14.300,0,14.150,283,0.250,1,-10921639,661.762,641,571,791,13897,66.276,0.852,0.027,0.525
ID223887,223887,2554,79.427,57.889,14.794,0,13.950,279,0.250,1,-10921639,724.857,722,585,875,15222,91.564,0.602,0.044,0.667
ID223198,223198,2554,39.038,57.582,14.756,0,14.000,280,0.250,1,-10921639,683.095,673,549,877,14345,104.201,0.855,0.024,0.306
ID224650,224650,2554,35.846,57.636,14.763,0,14.050,281,0.250,1,-10921639,670.952,656,542,879,14090,77.072,0.400,0.021,0.353
ID225401,225401,2554,38.962,57.618,14.756,0,14.100,282,0.250,1,-10921639,688.667,699,566,824,14462,72.891,0.550,0.024,0.443
ID226140,226140,2554,43.450,57.720,14.923,0,14.150,283,0.250,1,-10921639,655.524,629,572,794,13766,64.505,0.802,0.012,0.232
ID222476,222476,2556,58.094,56.529,15.282,0,13.900,278,0.250,1,-10921639,678.857,689,515,870,14256,84.378,0.300,0.030,0.466
ID223888,223888,2556,126.493,56.435,14.954,0,13.950,279,0.250,1,-10921639,745.238,739,588,1143,15650,146.947,0.400,0.086,0.803
ID223204,223204,2556,90.707,56.493,15.142,0,14.000,280,0.250,1,-10921639,694.429,685,567,820,14583,84.739,0.600,0.045,0.699
ID224664,224664,2556,77.456,56.389,15.369,0,14.050,281,0.250,1,-10921639,701.524,675,577,938,14732,106.782,0.300,0.051,0.640
ID225406,225406,2556,68.195,56.412,15.210,0,14.100,282,0.250,1,-10921639,713.619,708,544,1045,14986,119.100,0.599,0.056,0.631
ID226146,226146,2556,37.764,56.679,15.274,0,14.150,283,0.250,1,-10921639,650.952,658,550,754,13670,64.394,0.846,0.014,0.270
ID226913,226913,2556,99.046,56.453,15.578,0,14.200,284,0.250,1,-10921639,715.429,704,540,1042,15024,118.153,0.300,0.066,0.750
ID227616,227616,2556,40.254,56.268,15.652,0,14.250,285,0.250,1,-10921639,649.524,644,512,796,13640,81.061,0.845,0.011,0.169
ID224034,224034,2561,56.041,14.480,24.846,0,13.950,279,0.250,1,-10921639,665.000,654,530,818,13965,74.057,0.849,0.040,0.684
ID223318,223318,2561,44.975,14.867,24.822,0,14.000,280,0.250,1,-10921639,640.476,646,518,761,13450,60.538,0.842,0.025,0.525
ID224794,224794,2561,40.060,15.013,24.944,0,14.050,281,0.250,1,-10921639,678.190,634,537,982,14242,118.121,0.400,0.039,0.432
ID225542,225542,2561,37.701,14.985,25.043,0,14.100,282,0.250,1,-10921639,648.571,642,568,759,13620,56.830,0.593,0.024,0.529
ID226293,226293,2561,75.645,15.218,24.889,0,14.150,283,0.250,1,-10921639,684.762,672,554,942,14380,100.474,0.300,0.036,0.479
ID227029,227029,2561,55.769,15.143,25.087,0,14.200,284,0.250,1,-10921639,668.333,648,510,980,14035,99.952,0.300,0.023,0.306
ID221007,221007,2571,81.786,57.427,17.493,0,13.800,276,0.250,1,-10921639,727.762,705,570,943,15283,95.913,0.400,0.054,0.783
ID221769,221769,2571,64.050,57.455,17.478,0,13.850,277,0.250,1,-10921639,705.381,717,555,944,14813,86.677,0.400,0.045,0.700
ID222515,222515,2571,137.135,57.546,17.701,0,13.900,278,0.250,1,-10921639,739.476,759,549,1066,15529,126.115,0.300,0.071,0.779
ID223935,223935,2571,39.314,57.535,17.595,0,13.950,279,0.250,1,-10921639,690.905,678,520,902,14509,91.831,0.599,0.036,0.530
ID223245,223245,2571,54.865,57.705,17.801,0,14.000,280,0.250,1,-10921639,652.190,644,496,795,13696,81.724,0.400,0.028,0.429
ID224698,224698,2571,42.244,57.562,17.525,0,14.050,281,0.250,1,-10921639,648.000,644,572,771,13608,53.959,0.852,0.029,0.668
ID225452,225452,2571,42.517,57.594,17.520,0,14.100,282,0.250,1,-10921639,666.714,669,555,820,14001,66.005,0.595,0.022,0.434
ID224070,224070,2574,66.200,15.352,28.489,0,13.950,279,0.250,1,-10921639,721.238,698,544,1001,15146,116.984,0.400,0.039,0.467
ID223365,223365,2574,42.517,15.247,28.441,0,14.000,280,0.250,1,-10921639,723.571,719,578,980,15195,108.120,0.856,0.023,0.295
ID224839,224839,2574,52.148,15.508,28.319,0,14.050,281,0.250,1,-10921639,685.905,714,540,856,14404,80.997,0.847,0.014,0.236
ID225594,225594,2574,68.577,15.193,28.427,0,14.100,282,0.250,1,-10921639,694.762,662,542,895,14590,103.920,0.400,0.026,0.340
ID226345,226345,2574,106.245,15.146,28.470,0,14.150,283,0.250,1,-10921639,750.762,737,539,1144,15766,128.703,0.300,0.066,0.721
ID227064,227064,2574,135.787,15.105,28.577,0,14.200,284,0.250,1,-10921639,809.810,763,556,1162,17006,168.093,0.400,0.096,0.843
ID227805,227805,2574,96.704,15.205,28.448,0,14.250,285,0.250,1,-10921639,737.429,716,558,936,15486,114.402,0.300,0.046,0.568
ID221667,221667,2577,37.879,4.716,10.583,0,13.850,277,0.250,1,-10921639,683.429,675,557,870,14352,83.275,0.300,0.023,0.373
ID222403,222403,2577,43.826,4.897,10.386,0,13.900,278,0.250,1,-10921639,756.857,725,615,1040,15894,114.991,0.851,0.034,0.437
ID223819,223819,2577,60.939,4.909,10.626,0,13.950,279,0.250,1,-10921639,712.476,742,551,847,14962,81.142,0.850,0.024,0.419
ID223134,223134,2577,38.262,4.616,10.492,0,14.000,280,0.250,1,-10921639,705.857,696,545,955,14823,98.034,0.597,0.034,0.475
ID224583,224583,2577,63.816,4.594,10.409,0,14.050,281,0.250,1,-10921639,740.810,728,567,878,15557,84.462,0.559,0.038,0.645
ID225327,225327,2577,74.050,4.911,10.388,0,14.100,282,0.250,1,-10921639,738.381,750,628,944,15506,85.117,0.300,0.032,0.532
ID226077,226077,2577,53.655,4.983,10.694,0,14.150,283,0.250,1,-10921639,699.429,684,584,849,14688,78.703,0.804,0.017,0.296
ID226828,226828,2577,49.749,5.042,10.489,0,14.200,284,0.250,1,-10921639,723.333,721,592,854,15190,86.523,0.596,0.033,0.541
ID221682,221682,2581,42.599,11.552,11.492,0,13.850,277,0.250,1,-10921639,657.619,669,517,738,13810,57.341,0.603,0.033,0.729
ID222417,222417,2581,73.332,11.503,11.504,0,13.900,278,0.250,1,-10921639,686.619,663,556,894,14419,101.813,0.300,0.047,0.610
ID223827,223827,2581,71.824,11.403,11.520,0,13.950,279,0.250,1,-10921639,722.714,674,544,1113,15177,153.637,0.300,0.056,0.500
ID223146,223146,2581,121.646,11.471,11.506,0,14.000,280,0.250,1,-10921639,723.952,706,540,1036,15203,136.556,0.300,0.079,0.773
ID224603,224603,2581,59.163,11.432,11.654,0,14.050,281,0.250,1,-10921639,677.905,644,541,897,14236,100.999,0.851,0.028,0.362
ID221810,221810,2588,57.593,11.093,20.253,0,13.850,277,0.250,1,-10921639,681.810,654,552,881,14318,98.452,0.300,0.041,0.542
ID222555,222555,2588,44.063,11.055,20.171,0,13.900,278,0.250,1,-10921639,652.857,645,519,771,13710,73.106,0.300,0.028,0.486
ID223975,223975,2588,53.301,11.020,20.221,0,13.950,279,0.250,1,-10921639,686.667,654,524,930,14420,95.524,0.300,0.042,0.573
ID223271,223271,2588,49.751,11.204,20.398,0,14.000,280,0.250,1,-10921639,652.381,657,523,792,13700,66.498,0.300,0.036,0.686
ID224738,224738,2588,46.845,11.194,20.198,0,14.050,281,0.250,1,-10921639,649.429,649,540,792,13638,70.473,0.300,0.021,0.382
ID223845,223845,2589,42.560,6.608,12.635,0,13.950,279,0.250,1,-10921639,639.333,654,525,739,13426,64.435,0.795,0.012,0.235
ID223160,223160,2589,43.077,6.502,12.658,0,14.000,280,0.250,1,-10921639,628.619,615,510,742,13201,64.801,0.596,0.029,0.541
ID224619,224619,2589,50.814,6.777,12.440,0,14.050,281,0.250,1,-10921639,634.381,633,543,758,13322,59.500,0.568,0.028,0.587
ID225356,225356,2589,40.633,6.466,12.470,0,14.100,282,0.250,1,-10921639,652.524,635,558,893,13703,81.614,0.400,0.032,0.500
ID226099,226099,2589,41.724,6.448,12.650,0,14.150,283,0.250,1,-10921639,630.524,621,543,761,13241,68.879,0.300,0.003,0.048
ID223737,223737,2597,46.910,34.580,2.843,0,13.950,279,0.250,1,-10921639,633.667,643,521,828,13307,82.034,0.853,0.017,0.256
ID223039,223039,2597,35.884,34.431,2.830,0,14.000,280,0.250,1,-10921639,606.048,604,531,708,12727,54.809,0.538,0.007,0.161
ID224496,224496,2597,49.853,34.689,3.038,0,14.050,281,0.250,1,-10921639,623.619,619,480,748,13096,66.589,0.300,0.030,0.553
ID225232,225232,2597,55.046,34.809,2.802,0,14.100,282,0.250,1,-10921639,649.571,644,543,771,13641,69.579,0.856,0.045,0.809
ID225982,225982,2597,46.391,34.730,3.161,0,14.150,283,0.250,1,-10921639,635.143,636,519,744,13338,67.944,0.300,0.024,0.435
ID223373,223373,2602,50.378,13.160,29.091,0,14.000,280,0.250,1,-10921639,669.810,663,547,807,14066,63.988,0.300,0.029,0.581
ID224852,224852,2602,65.377,13.025,29.255,0,14.050,281,0.250,1,-10921639,671.571,676,534,883,14103,86.359,0.400,0.028,0.427
ID225600,225600,2602,60.730,13.160,28.989,0,14.100,282,0.250,1,-10921639,692.048,671,548,906,14533,91.715,0.849,0.039,0.569
ID226349,226349,2602,75.135,13.100,29.011,0,14.150,283,0.250,1,-10921639,687.857,684,514,921,14445,116.261,0.300,0.049,0.558
ID227073,227073,2602,70.376,13.099,29.303,0,14.200,284,0.250,1,-10921639,671.762,667,546,857,14107,87.259,0.300,0.036,0.534
ID227817,227817,2602,63.385,13.102,29.460,0,14.250,285,0.250,1,-10921639,687.619,659,581,983,14440,88.568,0.300,0.047,0.698
ID228546,228546,2602,85.584,13.142,29.509,0,14.300,286,0.250,1,-10921639,704.476,678,550,961,14794,118.340,0.300,0.068,0.760
ID223176,223176,2618,50.663,9.605,13.542,0,14.000,280,0.250,1,-10921639,638.619,624,514,788,13411,79.684,0.300,0.021,0.327
ID224633,224633,2618,109.877,9.554,13.631,0,14.050,281,0.250,1,-10921639,714.286,692,563,983,15000,112.647,0.300,0.059,0.712
ID225378,225378,2618,85.041,9.576,13.646,0,14.100,282,0.250,1,-10921639,693.238,683,560,968,14558,98.849,0.300,0.051,0.674
ID226112,226112,2618,45.856,9.692,13.464,0,14.150,283,0.250,1,-10921639,653.810,668,534,805,13730,74.652,0.604,0.027,0.466
ID226875,226875,2618,36.830,9.761,13.264,0,14.200,284,0.250,1,-10921639,645.952,659,501,747,13565,76.123,0.400,0.017,0.287
ID223183,223183,2619,41.035,14.729,13.793,0,14.000,280,0.250,1,-10921639,679.667,682,545,810,14273,73.336,0.400,0.029,0.516
ID224634,224634,2619,36.448,14.467,13.618,0,14.050,281,0.250,1,-10921639,654.952,643,565,783,13754,60.386,0.807,0.012,0.267
ID225381,225381,2619,44.360,14.709,13.853,0,14.100,282,0.250,1,-10921639,667.476,656,532,975,14017,102.323,0.300,0.031,0.393
ID226119,226119,2619,40.796,14.999,13.812,0,14.150,283,0.250,1,-10921639,669.905,660,598,780,14068,54.716,0.803,0.026,0.626
ID226887,226887,2619,49.591,14.902,13.757,0,14.200,284,0.250,1,-10921639,686.048,668,540,986,14407,99.832,0.300,0.030,0.404
ID227575,227575,2619,38.219,15.141,13.645,0,14.250,285,0.250,1,-10921639,684.810,670,580,896,14381,83.178,0.300,0.028,0.451
ID228333,228333,2619,39.094,15.103,13.750,0,14.300,286,0.250,1,-10921639,656.810,637,558,816,13793,71.125,0.854,0.019,0.344
ID229048,229048,2619,36.606,14.944,13.737,0,14.350,287,0.250,1,-10921639,660.000,660,515,779,13860,74.615,0.798,0.020,0.339
ID223696,223696,2623,77.660,42.069,62.211,0,14.000,280,0.250,1,-10921639,709.190,694,581,912,14893,90.818,0.591,0.060,0.883
ID225188,225188,2623,59.265,41.943,62.079,0,14.050,281,0.250,1,-10921639,656.000,657,523,790,13776,68.590,0.805,0.037,0.685
ID225931,225931,2623,90.522,42.043,61.821,0,14.100,282,0.250,1,-10921639,716.048,713,585,1073,15037,111.206,0.843,0.061,0.745
ID226684,226684,2623,80.104,42.196,61.966,0,14.150,283,0.250,1,-10921639,684.333,715,528,848,14371,87.612,0.556,0.044,0.660
ID227391,227391,2623,40.608,42.039,62.005,0,14.200,284,0.250,1,-10921639,646.476,637,546,791,13576,59.446,0.803,0.025,0.538
ID223216,223216,2626,59.631,6.310,16.083,0,14.000,280,0.250,1,-10921639,684.429,695,548,851,14373,85.206,0.300,0.026,0.404
ID224670,224670,2626,42.462,6.506,15.801,0,14.050,281,0.250,1,-10921639,684.952,666,574,820,14384,65.627,0.852,0.023,0.473
ID225420,225420,2626,43.713,6.446,15.898,0,14.100,282,0.250,1,-10921639,694.571,675,548,842,14586,86.063,0.561,0.030,0.475
ID226157,226157,2626,55.584,6.531,15.950,0,14.150,283,0.250,1,-10921639,675.381,652,557,873,14183,95.599,0.300,0.035,0.472
ID226919,226919,2626,46.845,6.853,15.927,0,14.200,284,0.250,1,-10921639,676.476,662,536,857,14206,80.354,0.400,0.025,0.415
ID223614,223614,2627,41.073,22.807,54.125,0,14.000,280,0.250,1,-10921639,664.333,672,520,883,13951,87.245,0.603,0.019,0.282
ID225112,225112,2627,56.511,22.711,54.146,0,14.050,281,0.250,1,-10921639,716.429,697,581,965,15045,97.769,0.579,0.050,0.698
ID225858,225858,2627,65.982,22.439,54.019,0,14.100,282,0.250,1,-10921639,694.524,693,527,828,14585,72.940,0.400,0.042,0.771
ID226625,226625,2627,71.888,22.499,54.051,0,14.150,283,0.250,1,-10921639,703.571,702,570,930,14775,89.245,0.601,0.047,0.703
ID227318,227318,2627,61.938,22.738,54.041,0,14.200,284,0.250,1,-10921639,688.524,685,560,847,14459,86.632,0.602,0.036,0.548
ID228061,228061,2627,64.115,22.518,53.957,0,14.250,285,0.250,1,-10921639,661.048,651,552,800,13882,72.636,0.300,0.029,0.508
ID224672,224672,2685,46.810,10.786,15.980,0,14.050,281,0.250,1,-10921639,674.857,675,532,837,14172,73.062,0.790,0.023,0.413
ID225421,225421,2685,57.965,10.893,15.907,0,14.100,282,0.250,1,-10921639,724.857,708,566,909,15222,104.204,0.400,0.051,0.674
ID226155,226155,2685,48.651,10.918,15.881,0,14.150,283,0.250,1,-10921639,673.714,672,541,897,14148,87.640,0.846,0.033,0.493
ID226917,226917,2685,41.838,10.921,15.889,0,14.200,284,0.250,1,-10921639,661.667,653,502,833,13895,75.616,0.849,0.012,0.199
ID227621,227621,2685,58.851,10.994,16.082,0,14.250,285,0.250,1,-10921639,694.238,696,578,878,14579,89.509,0.400,0.034,0.517
ID228367,228367,2685,51.900,11.057,15.956,0,14.300,286,0.250,1,-10921639,710.667,691,628,886,14924,71.363,0.599,0.041,0.791
ID224690,224690,2689,43.232,59.084,17.041,0,14.050,281,0.250,1,-10921639,661.571,646,568,837,13893,74.767,0.604,0.031,0.535
ID225439,225439,2689,42.939,58.996,16.878,0,14.100,282,0.250,1,-10921639,670.048,648,582,878,14071,72.006,0.400,0.037,0.661
ID226171,226171,2689,38.631,58.671,16.888,0,14.150,283,0.250,1,-10921639,662.048,646,507,896,13903,105.347,0.400,0.012,0.144
ID226934,226934,2689,42.778,58.451,17.021,0,14.200,284,0.250,1,-10921639,684.857,696,540,851,14382,77.992,0.300,0.018,0.308
ID227640,227640,2689,39.114,58.783,16.921,0,14.250,285,0.250,1,-10921639,689.714,688,586,842,14484,73.168,0.601,0.028,0.513
ID228381,228381,2689,61.180,58.665,16.998,0,14.300,286,0.250,1,-10921639,675.381,653,535,804,14183,73.924,0.300,0.032,0.565
ID229102,229102,2689,39.516,58.705,16.970,0,14.350,287,0.250,1,-10921639,643.810,620,506,896,13520,88.112,0.400,0.013,0.185
ID230566,230566,2689,44.411,58.647,16.878,0,14.400,288,0.250,1,-10921639,675.905,665,539,834,14194,90.329,0.400,0.021,0.309
ID229798,229798,2689,35.563,58.578,17.128,0,14.450,289,0.250,1,-10921639,649.048,649,546,813,13630,62.227,0.300,0.011,0.220
ID224716,224716,2698,55.535,59.468,18.763,0,14.050,281,0.250,1,-10921639,676.524,661,539,933,14207,97.474,0.600,0.055,0.725
ID225470,225470,2698,71.455,59.378,18.680,0,14.100,282,0.250,1,-10921639,654.857,642,550,794,13752,82.487,0.400,0.036,0.553
ID226202,226202,2698,53.711,59.496,18.651,0,14.150,283,0.250,1,-10921639,670.524,665,545,850,14081,72.064,0.844,0.033,0.602
ID226958,226958,2698,40.421,59.658,18.604,0,14.200,284,0.250,1,-10921639,620.619,633,534,723,13033,60.268,0.400,0.013,0.259
ID227667,227667,2698,44.827,59.516,18.779,0,14.250,285,0.250,1,-10921639,668.238,649,536,816,14033,77.858,0.802,0.046,0.754
ID228402,228402,2698,35.533,59.754,18.714,0,14.300,286,0.250,1,-10921639,636.524,639,505,816,13367,79.083,0.850,0.023,0.363
ID229123,229123,2698,41.665,59.518,18.793,0,14.350,287,0.250,1,-10921639,632.905,635,535,836,13291,73.644,0.300,0.024,0.400
ID230593,230593,2698,44.673,59.449,18.674,0,14.400,288,0.250,1,-10921639,641.190,637,543,843,13465,78.260,0.300,0.037,0.584
ID229823,229823,2698,78.134,59.571,18.702,0,14.450,289,0.250,1,-10921639,646.095,642,520,772,13568,75.556,0.852,0.045,0.743
ID231322,231322,2698,65.988,59.491,18.707,0,14.500,290,0.250,1,-10921639,644.190,657,504,778,13528,85.545,0.841,0.027,0.400
ID232077,232077,2698,61.681,59.572,18.899,0,14.550,291,0.250,1,-10921639,649.524,638,494,846,13640,93.158,0.802,0.034,0.459
ID232806,232806,2698,48.579,59.541,18.704,0,14.600,292,0.250,1,-10921639,665.286,663,549,757,13971,59.797,0.300,0.024,0.526
ID233542,233542,2698,112.487,59.573,18.664,0,14.650,293,0.250,1,-10921639,681.762,650,538,881,14317,107.434,0.300,0.052,0.627
ID234275,234275,2698,59.247,59.463,18.707,0,14.700,294,0.250,1,-10921639,649.857,663,517,763,13647,74.061,0.560,0.037,0.622
ID234996,234996,2698,70.137,59.645,18.612,0,14.750,295,0.250,1,-10921639,655.000,627,542,892,13755,93.540,0.300,0.045,0.603
ID236475,236475,2698,69.221,59.519,18.677,0,14.800,296,0.250,1,-10921639,673.286,669,542,797,14139,83.615,0.300,0.046,0.705
ID235723,235723,2698,71.595,59.391,18.617,0,14.850,297,0.250,1,-10921639,656.333,649,529,827,13783,74.217,0.595,0.049,0.834
ID237200,237200,2698,59.167,59.412,18.683,0,14.900,298,0.250,1,-10921639,674.714,642,553,802,14169,82.571,0.300,0.045,0.702
ID237901,237901,2698,72.773,59.553,18.699,0,14.950,299,0.250,1,-10921639,675.714,676,567,788,14190,69.220,0.600,0.048,0.902
ID238645,238645,2698,36.059,59.403,18.660,0,15.000,300,0.250,1,-10921639,627.714,623,546,736,13182,55.405,0.400,0.018,0.392
ID239394,239394,2698,47.380,59.472,18.678,0,15.050,301,0.250,1,-10921639,623.810,609,519,761,13100,69.194,0.300,0.017,0.310
ID240109,240109,2698,67.083,59.411,18.763,0,15.100,302,0.250,1,-10921639,663.952,674,579,778,13943,57.804,0.602,0.042,0.936
ID240856,240856,2698,68.351,59.611,18.757,0,15.150,303,0.250,1,-10921639,679.810,674,565,815,14276,73.348,0.593,0.060,1.045
ID241584,241584,2698,63.903,59.298,18.798,0,15.200,304,0.250,1,-10921639,667.000,635,563,860,14007,89.825,0.845,0.038,0.546
ID224734,224734,2704,57.108,10.704,19.954,0,14.050,281,0.250,1,-10921639,676.524,677,527,815,14207,80.509,0.300,0.024,0.398
ID225481,225481,2704,45.971,10.537,19.678,0,14.100,282,0.250,1,-10921639,672.143,666,581,857,14115,67.906,0.400,0.032,0.605
ID226221,226221,2704,50.549,10.575,19.944,0,14.150,283,0.250,1,-10921639,636.286,603,520,766,13362,90.598,0.400,0.022,0.299
ID226973,226973,2704,36.417,10.579,20.032,0,14.200,284,0.250,1,-10921639,631.571,633,510,759,13263,57.878,0.789,0.013,0.271
ID227685,227685,2704,36.177,10.551,20.109,0,14.250,285,0.250,1,-10921639,650.048,642,510,740,13651,60.178,0.857,0.020,0.421
ID224611,224611,2707,60.087,10.141,12.155,0,14.050,281,0.250,1,-10921639,676.762,647,569,870,14212,90.120,0.300,0.032,0.461
ID225349,225349,2707,131.656,10.112,12.097,0,14.100,282,0.250,1,-10921639,773.143,743,613,1018,16236,108.030,0.400,0.081,1.077
ID226094,226094,2707,61.171,10.294,11.924,0,14.150,283,0.250,1,-10921639,711.762,715,525,839,14947,88.762,0.400,0.045,0.693
ID226850,226850,2707,73.745,10.355,12.035,0,14.200,284,0.250,1,-10921639,725.381,701,595,926,15233,101.901,0.400,0.054,0.726
ID227553,227553,2707,89.603,10.132,12.244,0,14.250,285,0.250,1,-10921639,733.333,720,592,1003,15400,110.329,0.592,0.074,0.916
ID228304,228304,2707,83.470,10.172,12.034,0,14.300,286,0.250,1,-10921639,736.857,725,575,1045,15474,143.095,0.300,0.062,0.599
ID229031,229031,2707,123.452,10.196,12.176,0,14.350,287,0.250,1,-10921639,729.476,723,538,972,15319,122.837,0.300,0.080,0.879
ID230420,230420,2707,41.256,10.011,12.102,0,14.400,288,0.250,1,-10921639,668.000,667,522,787,14028,70.427,0.400,0.020,0.371
ID229704,229704,2707,38.141,10.210,12.006,0,14.450,289,0.250,1,-10921639,633.905,644,536,740,13312,56.904,0.860,0.023,0.506
ID231214,231214,2707,48.207,10.002,12.273,0,14.500,290,0.250,1,-10921639,697.000,675,590,990,14637,93.794,0.600,0.047,0.670
ID231966,231966,2707,96.395,10.228,12.148,0,14.550,291,0.250,1,-10921639,729.238,700,530,970,15314,133.227,0.300,0.059,0.610
ID232701,232701,2707,62.957,10.267,12.193,0,14.600,292,0.250,1,-10921639,734.714,728,604,840,15429,63.103,0.592,0.053,1.162
ID233436,233436,2707,67.850,10.370,12.322,0,14.650,293,0.250,1,-10921639,735.095,735,577,861,15437,86.682,0.599,0.040,0.649
ID224748,224748,2711,57.285,52.640,20.896,0,14.050,281,0.250,1,-10921639,649.048,645,529,831,13630,80.442,0.601,0.032,0.507
ID225491,225491,2711,50.772,52.646,21.000,0,14.100,282,0.250,1,-10921639,653.048,648,544,837,13714,79.639,0.300,0.031,0.489
ID226243,226243,2711,38.015,52.556,20.928,0,14.150,283,0.250,1,-10921639,636.524,613,522,872,13367,79.908,0.300,0.031,0.476
ID226989,226989,2711,43.803,52.598,20.913,0,14.200,284,0.250,1,-10921639,636.762,631,539,821,13372,74.711,0.851,0.035,0.571
ID227696,227696,2711,45.492,52.438,20.815,0,14.250,285,0.250,1,-10921639,657.238,666,559,779,13802,59.448,0.797,0.034,0.720
ID225893,225893,2749,73.477,23.227,57.122,0,14.100,282,0.250,1,-10921639,701.000,679,587,914,14721,82.616,0.400,0.046,0.750
ID226647,226647,2749,49.772,23.265,57.053,0,14.150,283,0.250,1,-10921639,683.762,667,544,899,14359,91.469,0.300,0.035,0.505
ID227345,227345,2749,58.263,23.273,57.119,0,14.200,284,0.250,1,-10921639,700.143,703,572,876,14703,72.567,0.400,0.035,0.656
ID228085,228085,2749,51.145,23.135,57.017,0,14.250,285,0.250,1,-10921639,670.952,678,549,801,14090,61.086,0.584,0.030,0.632
ID228830,228830,2749,59.160,23.129,57.049,0,14.300,286,0.250,1,-10921639,674.143,660,563,976,14157,95.856,0.400,0.033,0.451
ID226710,226710,2750,53.262,17.188,0.352,0,14.200,284,0.250,1,-10921639,667.476,664,522,881,14017,86.668,0.602,0.036,0.541
ID227408,227408,2750,83.138,17.139,0.231,0,14.250,285,0.250,1,-10921639,692.190,657,561,959,14536,107.050,0.810,0.048,0.592
