Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5590211,5590211,3,422.919,48.072,52.527,0,5.500,110,0.250,1,-10921639,880.000,755,584,1783,18480,289.088,0.300,0.107,0.590
ID5597872,5597872,3,414.503,48.017,52.591,0,5.550,111,0.250,1,-10921639,913.095,880,607,1764,19175,271.881,0.300,0.130,0.775
ID5594058,5594058,3,265.733,48.017,52.516,0,5.600,112,0.250,1,-10921639,806.429,793,605,1266,16935,167.621,0.300,0.088,0.778
ID5601650,5601650,3,314.702,48.033,52.573,0,5.650,113,0.250,1,-10921639,850.762,768,614,1346,17866,194.137,0.300,0.107,0.847
ID5605494,5605494,3,192.320,48.059,52.582,0,5.700,114,0.250,1,-10921639,767.952,713,593,1176,16127,153.186,0.300,0.068,0.634
ID5609384,5609384,3,408.937,48.026,52.587,0,5.750,115,0.250,1,-10921639,898.048,784,618,1600,18859,281.952,0.300,0.119,0.679
ID5617032,5617032,3,408.480,48.008,52.534,0,5.800,116,0.250,1,-10921639,962.286,922,664,1566,20208,218.097,0.300,0.139,1.078
ID5613222,5613222,3,422.228,48.040,52.545,0,5.850,117,0.250,1,-10921639,892.381,815,600,1599,18740,256.481,0.300,0.131,0.807
ID5620876,5620876,3,206.122,48.058,52.572,0,5.900,118,0.250,1,-10921639,822.571,783,596,1206,17274,170.775,0.400,0.072,0.647
ID5624703,5624703,3,616.770,48.034,52.555,0,5.950,119,0.250,1,-10921639,1030.952,871,639,1910,21650,371.212,0.400,0.184,0.863
ID5628500,5628500,3,569.195,48.040,52.565,0,6.000,120,0.250,1,-10921639,1012.762,891,633,1943,21268,355.729,0.300,0.163,0.798
ID5632267,5632267,3,572.356,48.011,52.531,0,6.050,121,0.250,1,-10921639,955.000,842,598,1712,20055,326.319,0.300,0.164,0.826
ID5639787,5639787,3,385.508,47.983,52.527,0,6.100,122,0.250,1,-10921639,885.286,838,646,1509,18591,212.239,0.400,0.127,0.937
ID5635994,5635994,3,248.735,47.992,52.576,0,6.150,123,0.250,1,-10921639,812.810,796,570,1152,17069,162.733,0.300,0.100,0.905
ID5643571,5643571,3,265.724,48.010,52.561,0,6.200,124,0.250,1,-10921639,812.714,761,628,1292,17067,166.082,0.300,0.081,0.733
ID5647358,5647358,3,388.727,48.026,52.552,0,6.250,125,0.250,1,-10921639,905.857,798,678,1367,19023,227.769,0.300,0.124,0.879
ID5651051,5651051,3,494.496,48.050,52.553,0,6.300,126,0.250,1,-10921639,949.810,919,542,1729,19946,314.420,0.300,0.140,0.743
ID5654805,5654805,3,773.749,48.005,52.543,0,6.350,127,0.250,1,-10921639,1111.333,1055,690,2256,23338,414.542,0.300,0.210,0.931
ID5658528,5658528,3,730.669,48.011,52.529,0,6.400,128,0.250,1,-10921639,1128.333,1041,657,2086,23695,381.011,0.300,0.216,1.052
ID5669176,5669176,3,588.078,47.989,52.533,0,6.450,129,0.250,1,-10921639,1031.238,968,584,1590,21656,325.579,0.300,0.182,0.976
ID5668840,5668840,3,348.529,48.047,52.510,0,6.500,130,0.250,1,-10921639,927.000,876,701,1580,19467,214.937,0.300,0.107,0.837
ID5665964,5665964,3,200.654,48.049,52.460,0,6.550,131,0.250,1,-10921639,816.190,791,631,1098,17140,144.727,0.300,0.070,0.734
ID5673569,5673569,3,270.010,48.034,52.542,0,6.600,132,0.250,1,-10921639,848.000,811,586,1339,17808,177.273,0.300,0.097,0.843
ID5677282,5677282,3,357.973,48.047,52.584,0,6.650,133,0.250,1,-10921639,924.952,911,615,1577,19424,245.966,0.300,0.124,0.833
ID5684829,5684829,3,362.928,48.029,52.581,0,6.700,134,0.250,1,-10921639,921.333,873,538,1542,19348,261.891,0.300,0.120,0.751
ID5681085,5681085,3,495.045,48.019,52.537,0,6.750,135,0.250,1,-10921639,948.333,885,597,1688,19915,298.734,0.300,0.141,0.785
ID5692310,5692310,3,199.404,48.020,52.638,0,6.800,136,0.250,1,-10921639,738.905,712,546,1254,15517,159.795,0.400,0.046,0.406
ID5555023,5555023,12,575.581,49.648,42.348,0,5.050,101,0.250,1,-10921639,1103.476,974,700,1815,23173,328.905,0.300,0.178,1.015
ID5558863,5558863,12,620.641,49.629,42.422,0,5.100,102,0.250,1,-10921639,1127.714,1022,654,1871,23682,337.685,0.300,0.200,1.113
ID5562688,5562688,12,630.594,49.614,42.409,0,5.150,103,0.250,1,-10921639,1152.333,1191,656,1974,24199,345.754,0.300,0.200,1.113
ID5566514,5566514,12,753.499,49.691,42.388,0,5.200,104,0.250,1,-10921639,1157.190,1061,728,2033,24301,386.945,0.300,0.211,1.043
ID5574142,5574142,12,741.321,49.723,42.382,0,5.250,105,0.250,1,-10921639,1137.190,1124,721,2071,23881,400.832,0.300,0.207,0.974
ID5570306,5570306,12,617.284,49.753,42.408,0,5.300,106,0.250,1,-10921639,1087.286,999,651,1884,22833,354.799,0.300,0.178,0.925
ID5578005,5578005,12,872.131,49.700,42.392,0,5.350,107,0.250,1,-10921639,1228.762,1014,730,2160,25804,454.747,0.300,0.229,1.008
ID5581887,5581887,12,405.315,49.631,42.416,0,5.400,108,0.250,1,-10921639,970.667,940,651,1587,20384,232.175,0.300,0.136,0.999
ID5585773,5585773,12,426.319,49.616,42.500,0,5.450,109,0.250,1,-10921639,1010.238,985,633,1472,21215,230.173,0.300,0.156,1.184
ID5589694,5589694,12,333.219,49.659,42.490,0,5.500,110,0.250,1,-10921639,943.905,885,634,1542,19822,219.970,0.300,0.104,0.810
ID5597346,5597346,12,325.728,49.692,42.474,0,5.550,111,0.250,1,-10921639,963.333,959,613,1451,20230,198.126,0.590,0.121,1.048
ID5593512,5593512,12,345.175,49.664,42.381,0,5.600,112,0.250,1,-10921639,971.476,952,613,1489,20401,215.234,0.300,0.126,1.010
ID5601126,5601126,12,464.330,49.664,42.490,0,5.650,113,0.250,1,-10921639,1083.143,997,797,1672,22746,244.160,0.595,0.152,1.171
ID5604951,5604951,12,368.733,49.635,42.387,0,5.700,114,0.250,1,-10921639,1037.095,1012,651,1567,21779,276.773,0.300,0.114,0.765
ID5608821,5608821,12,653.169,49.644,42.386,0,5.750,115,0.250,1,-10921639,1156.429,1018,718,2122,24285,369.647,0.300,0.187,0.985
ID5616492,5616492,12,671.045,49.738,42.380,0,5.800,116,0.250,1,-10921639,1132.762,1002,712,2141,23788,370.777,0.300,0.186,0.959
ID5612665,5612665,12,682.556,49.733,42.394,0,5.850,117,0.250,1,-10921639,1167.286,1095,738,2196,24513,348.811,0.300,0.189,1.062
ID5620326,5620326,12,684.294,49.682,42.379,0,5.900,118,0.250,1,-10921639,1217.429,1123,677,1847,25566,353.135,0.300,0.212,1.206
ID5624143,5624143,12,597.473,49.642,42.393,0,5.950,119,0.250,1,-10921639,1134.476,1124,700,1897,23824,331.473,0.300,0.191,1.100
ID5627949,5627949,12,517.895,49.734,42.373,0,6.000,120,0.250,1,-10921639,982.905,897,678,1673,20641,293.936,0.300,0.145,0.845
ID5631733,5631733,12,562.266,49.640,42.373,0,6.050,121,0.250,1,-10921639,1157.571,1154,713,1827,24309,290.233,0.593,0.200,1.330
ID5639245,5639245,12,450.307,49.655,42.425,0,6.100,122,0.250,1,-10921639,1069.762,1056,689,1853,22465,279.862,0.592,0.145,0.967
ID5635462,5635462,12,412.866,49.699,42.368,0,6.150,123,0.250,1,-10921639,1050.667,978,747,1511,22064,219.997,0.400,0.132,1.117
ID5643036,5643036,12,547.377,49.671,42.398,0,6.200,124,0.250,1,-10921639,1141.810,1077,811,1767,23978,292.265,0.300,0.157,1.062
ID5646817,5646817,12,632.037,49.709,42.405,0,6.250,125,0.250,1,-10921639,1189.762,1037,804,1979,24985,334.516,0.300,0.189,1.133
ID5650557,5650557,12,323.274,49.617,42.399,0,6.300,126,0.250,1,-10921639,933.905,897,558,1538,19612,230.766,0.400,0.116,0.843
ID5654283,5654283,12,328.917,49.596,42.392,0,6.350,127,0.250,1,-10921639,931.333,925,583,1247,19558,188.771,0.400,0.127,1.115
ID5657976,5657976,12,185.142,49.646,42.390,0,6.400,128,0.250,1,-10921639,828.857,805,644,1170,17406,136.179,0.586,0.078,0.884
ID5667953,5667953,12,710.741,49.629,42.397,0,6.450,129,0.250,1,-10921639,1099.476,1017,686,2401,23089,423.390,0.300,0.183,0.804
ID5667524,5667524,12,675.369,49.690,42.381,0,6.500,130,0.250,1,-10921639,1148.238,1011,661,2173,24113,347.010,0.300,0.192,1.065
ID5664297,5664297,12,395.895,49.677,42.381,0,6.550,131,0.250,1,-10921639,946.952,859,591,1390,19886,259.434,0.400,0.127,0.820
ID5673013,5673013,12,459.572,49.639,42.379,0,6.600,132,0.250,1,-10921639,1036.286,934,717,1598,21762,253.879,0.300,0.161,1.131
ID5676741,5676741,12,396.343,49.698,42.393,0,6.650,133,0.250,1,-10921639,950.476,966,606,1483,19960,233.636,0.400,0.128,0.920
ID5684298,5684298,12,246.821,49.687,42.419,0,6.700,134,0.250,1,-10921639,906.333,894,669,1236,19033,185.156,0.797,0.089,0.796
ID5680508,5680508,12,478.843,49.671,42.384,0,6.750,135,0.250,1,-10921639,1047.571,959,724,1605,21999,256.182,0.300,0.144,1.030
ID5691781,5691781,12,593.847,49.648,42.400,0,6.800,136,0.250,1,-10921639,1071.952,1024,620,1921,22511,349.806,0.300,0.179,0.929
ID5688032,5688032,12,348.595,49.676,42.366,0,6.850,137,0.250,1,-10921639,896.714,825,646,1407,18831,215.142,0.300,0.098,0.741
ID5552885,5552885,15,178.511,16.477,6.204,0,5.050,101,0.250,1,-10921639,771.048,727,587,1296,16192,162.500,0.300,0.043,0.393
ID5556776,5556776,15,231.519,16.504,6.183,0,5.100,102,0.250,1,-10921639,765.952,726,550,1150,16085,164.386,0.855,0.080,0.693
ID5560584,5560584,15,190.267,16.528,6.108,0,5.150,103,0.250,1,-10921639,768.524,761,568,1218,16139,137.028,0.552,0.060,0.639
ID5564448,5564448,15,177.532,16.519,6.232,0,5.200,104,0.250,1,-10921639,772.381,725,573,1119,16220,146.528,0.300,0.054,0.543
ID5572054,5572054,15,238.939,16.495,6.168,0,5.250,105,0.250,1,-10921639,790.476,753,552,1241,16600,161.058,0.400,0.082,0.746
ID5568227,5568227,15,188.487,16.450,6.213,0,5.300,106,0.250,1,-10921639,758.857,715,579,989,15936,126.202,0.300,0.068,0.767
ID5556241,5556241,17,181.265,13.519,66.205,0,5.050,101,0.250,1,-10921639,761.619,727,556,1112,15994,144.229,0.300,0.065,0.645
ID5560107,5560107,17,184.707,13.501,66.212,0,5.100,102,0.250,1,-10921639,762.714,716,549,1085,16017,143.961,0.300,0.063,0.631
ID5563914,5563914,17,179.626,13.518,66.186,0,5.150,103,0.250,1,-10921639,773.857,719,624,1164,16251,136.449,0.300,0.060,0.647
ID5567757,5567757,17,190.598,13.540,66.200,0,5.200,104,0.250,1,-10921639,800.905,794,615,1119,16819,147.234,0.300,0.076,0.766
ID5575398,5575398,17,262.122,13.468,66.239,0,5.250,105,0.250,1,-10921639,851.810,814,627,1403,17888,173.593,0.300,0.085,0.768
ID5555027,5555027,18,250.751,51.824,42.465,0,5.050,101,0.250,1,-10921639,869.381,804,628,1482,18257,234.234,0.300,0.050,0.353
ID5558865,5558865,18,414.284,51.814,42.434,0,5.100,102,0.250,1,-10921639,1026.048,985,702,1731,21547,280.054,0.300,0.126,0.821
ID5562699,5562699,18,437.268,51.842,42.461,0,5.150,103,0.250,1,-10921639,979.762,894,624,1637,20575,281.420,0.300,0.119,0.739
ID5566523,5566523,18,233.491,51.862,42.500,0,5.200,104,0.250,1,-10921639,916.762,905,698,1224,19252,149.241,0.848,0.079,0.903
ID5574151,5574151,18,219.693,51.891,42.474,0,5.250,105,0.250,1,-10921639,881.333,868,599,1147,18508,158.551,0.300,0.075,0.780
ID5570319,5570319,18,198.507,51.851,42.516,0,5.300,106,0.250,1,-10921639,809.619,822,577,1432,17002,164.628,0.300,0.038,0.363
ID5578012,5578012,18,274.425,51.852,42.514,0,5.350,107,0.250,1,-10921639,861.429,817,609,1273,18090,213.336,0.300,0.050,0.387
ID5581888,5581888,18,192.602,51.797,42.413,0,5.400,108,0.250,1,-10921639,901.095,890,598,1200,18923,150.817,0.604,0.063,0.703
ID5585768,5585768,18,198.771,51.830,42.435,0,5.450,109,0.250,1,-10921639,874.000,830,673,1194,18354,165.805,0.400,0.063,0.621
ID5589690,5589690,18,246.358,51.838,42.444,0,5.500,110,0.250,1,-10921639,900.143,928,555,1270,18903,202.373,0.793,0.056,0.473
ID5597347,5597347,18,299.624,51.843,42.457,0,5.550,111,0.250,1,-10921639,926.190,879,710,1550,19450,202.773,0.300,0.103,0.856
ID5593521,5593521,18,276.990,51.887,42.499,0,5.600,112,0.250,1,-10921639,917.000,904,646,1211,19257,182.729,0.300,0.083,0.771
ID5601127,5601127,18,358.013,51.881,42.490,0,5.650,113,0.250,1,-10921639,993.333,979,725,1463,20860,212.242,0.300,0.103,0.873
ID5604963,5604963,18,368.796,51.882,42.487,0,5.700,114,0.250,1,-10921639,1010.143,953,731,1503,21213,224.123,0.300,0.114,0.920
ID5608828,5608828,18,212.067,51.896,42.512,0,5.750,115,0.250,1,-10921639,937.952,905,703,1297,19697,174.552,0.300,0.077,0.766
ID5616506,5616506,18,252.435,51.798,42.471,0,5.800,116,0.250,1,-10921639,955.619,953,742,1361,20068,177.889,0.300,0.082,0.814
ID5612667,5612667,18,264.159,51.862,42.450,0,5.850,117,0.250,1,-10921639,917.333,875,633,1414,19264,189.314,0.300,0.067,0.612
ID5620340,5620340,18,201.752,51.797,42.459,0,5.900,118,0.250,1,-10921639,891.714,861,718,1192,18726,139.424,0.300,0.072,0.858
ID5624151,5624151,18,222.543,51.864,42.510,0,5.950,119,0.250,1,-10921639,878.810,867,705,1145,18455,126.198,0.300,0.081,1.039
ID5627958,5627958,18,167.027,51.855,42.480,0,6.000,120,0.250,1,-10921639,798.095,824,505,1128,16760,160.289,0.300,0.033,0.321
ID5631735,5631735,18,166.989,51.854,42.369,0,6.050,121,0.250,1,-10921639,850.667,837,677,1103,17864,110.779,0.300,0.054,0.784
ID5639246,5639246,18,225.648,51.862,42.415,0,6.100,122,0.250,1,-10921639,881.286,877,703,1177,18507,141.376,0.300,0.069,0.809
ID5635463,5635463,18,417.846,51.843,42.404,0,6.150,123,0.250,1,-10921639,983.429,958,678,1531,20652,224.738,0.300,0.122,0.949
ID5643038,5643038,18,347.289,51.826,42.420,0,6.200,124,0.250,1,-10921639,924.143,841,679,1362,19407,206.002,0.300,0.089,0.732
ID5646818,5646818,18,351.694,51.837,42.451,0,6.250,125,0.250,1,-10921639,942.476,881,618,1379,19792,241.155,0.300,0.097,0.693
ID5650558,5650558,18,340.294,51.869,42.444,0,6.300,126,0.250,1,-10921639,950.476,897,642,1417,19960,216.881,0.300,0.110,0.868
ID5654290,5654290,18,364.333,51.872,42.465,0,6.350,127,0.250,1,-10921639,973.476,968,718,1411,20443,206.515,0.400,0.119,1.004
ID5657979,5657979,18,402.986,51.860,42.426,0,6.400,128,0.250,1,-10921639,935.667,861,602,1537,19649,239.044,0.300,0.115,0.806
ID5667956,5667956,18,298.522,51.785,42.440,0,6.450,129,0.250,1,-10921639,946.000,936,629,1386,19866,187.411,0.300,0.115,1.042
ID5667526,5667526,18,383.094,51.861,42.451,0,6.500,130,0.250,1,-10921639,963.762,873,657,1573,20239,268.956,0.300,0.096,0.629
ID5664327,5664327,18,298.210,51.861,42.468,0,6.550,131,0.250,1,-10921639,911.667,894,599,1316,19145,190.180,0.300,0.082,0.730
ID5556225,5556225,22,331.904,16.428,65.985,0,5.050,101,0.250,1,-10921639,927.333,902,622,1558,19474,215.387,0.589,0.114,0.882
ID5560089,5560089,22,467.568,16.411,65.993,0,5.100,102,0.250,1,-10921639,969.333,884,664,1624,20356,269.325,0.300,0.141,0.892
ID5563894,5563894,22,419.978,16.417,65.985,0,5.150,103,0.250,1,-10921639,965.095,949,641,1684,20267,238.711,0.400,0.135,0.963
ID5567739,5567739,22,432.233,16.421,66.032,0,5.200,104,0.250,1,-10921639,930.429,880,591,1680,19539,262.266,0.300,0.136,0.852
ID5575387,5575387,22,434.340,16.445,66.045,0,5.250,105,0.250,1,-10921639,1023.190,968,675,1608,21487,276.755,0.300,0.145,0.938
ID5571553,5571553,22,467.548,16.460,66.077,0,5.300,106,0.250,1,-10921639,1043.381,948,698,2108,21911,332.891,0.596,0.151,0.821
ID5579219,5579219,22,291.488,16.427,66.029,0,5.350,107,0.250,1,-10921639,878.000,857,584,1257,18438,197.212,0.400,0.101,0.818
ID5583142,5583142,22,300.279,16.472,66.043,0,5.400,108,0.250,1,-10921639,889.048,851,599,1350,18670,208.825,0.300,0.111,0.848
ID5587035,5587035,22,291.092,16.370,66.049,0,5.450,109,0.250,1,-10921639,903.286,888,611,1526,18969,228.465,0.300,0.083,0.605
ID5590887,5590887,22,283.818,16.459,66.024,0,5.500,110,0.250,1,-10921639,867.667,835,622,1321,18221,202.254,0.300,0.081,0.643
ID5553506,5553506,23,262.491,20.131,15.866,0,5.050,101,0.250,1,-10921639,852.571,812,635,1233,17904,180.626,0.300,0.058,0.516
ID5557382,5557382,23,217.742,20.107,15.870,0,5.100,102,0.250,1,-10921639,853.381,854,591,1291,17921,147.123,0.847,0.075,0.811
ID5561200,5561200,23,153.619,20.121,15.900,0,5.150,103,0.250,1,-10921639,824.762,807,628,1042,17320,110.059,0.300,0.052,0.741
ID5565050,5565050,23,284.580,20.210,15.811,0,5.200,104,0.250,1,-10921639,920.619,904,636,1294,19333,185.170,0.852,0.100,0.906
ID5572656,5572656,23,274.387,20.183,15.817,0,5.250,105,0.250,1,-10921639,906.190,858,626,1260,19030,199.982,0.300,0.080,0.671
ID5568827,5568827,23,185.915,20.167,15.935,0,5.300,106,0.250,1,-10921639,824.524,777,650,1176,17315,134.968,0.592,0.063,0.728
ID5558851,5558851,25,203.163,50.407,42.105,0,5.100,102,0.250,1,-10921639,828.381,812,597,1130,17396,164.607,0.300,0.058,0.551
ID5562674,5562674,25,233.383,50.356,42.096,0,5.150,103,0.250,1,-10921639,869.095,880,658,1200,18251,160.477,0.300,0.078,0.787
ID5566501,5566501,25,239.060,50.366,42.125,0,5.200,104,0.250,1,-10921639,854.762,805,591,1471,17950,200.211,0.300,0.066,0.529
ID5574131,5574131,25,157.750,50.387,42.105,0,5.250,105,0.250,1,-10921639,818.429,785,584,1199,17187,161.203,0.300,0.046,0.449
ID5570297,5570297,25,208.592,50.461,42.163,0,5.300,106,0.250,1,-10921639,921.143,970,580,1118,19344,160.120,0.850,0.082,0.871
ID5553511,5553511,26,256.329,61.259,15.872,0,5.050,101,0.250,1,-10921639,835.476,814,558,1212,17545,174.124,0.300,0.092,0.806
ID5557393,5557393,26,562.778,61.208,15.940,0,5.100,102,0.250,1,-10921639,1010.667,929,595,1679,21224,319.492,0.300,0.170,0.919
ID5561212,5561212,26,360.900,61.186,15.952,0,5.150,103,0.250,1,-10921639,890.571,809,646,1327,18702,189.768,0.300,0.133,1.105
ID5565069,5565069,26,279.765,61.242,15.943,0,5.200,104,0.250,1,-10921639,842.619,792,617,1195,17695,177.505,0.300,0.094,0.816
ID5572659,5572659,26,305.672,61.243,15.894,0,5.250,105,0.250,1,-10921639,824.238,765,547,1301,17309,218.421,0.300,0.085,0.594
ID5568824,5568824,26,382.427,61.217,15.900,0,5.300,106,0.250,1,-10921639,891.667,813,585,1384,18725,256.710,0.300,0.122,0.756
ID5576513,5576513,26,319.053,61.203,15.880,0,5.350,107,0.250,1,-10921639,845.571,821,568,1317,17757,208.649,0.300,0.093,0.691
ID5580364,5580364,26,270.858,61.185,15.935,0,5.400,108,0.250,1,-10921639,830.714,778,580,1247,17445,205.691,0.300,0.082,0.615
ID5584283,5584283,26,304.313,61.227,15.948,0,5.450,109,0.250,1,-10921639,849.286,810,574,1242,17835,194.719,0.300,0.100,0.790
ID5588174,5588174,26,369.369,61.217,15.930,0,5.500,110,0.250,1,-10921639,893.857,858,559,1736,18771,254.402,0.400,0.114,0.720
ID5595879,5595879,26,446.132,61.238,15.930,0,5.550,111,0.250,1,-10921639,963.857,918,612,1799,20241,297.489,0.400,0.154,0.864
ID5591999,5591999,26,469.231,61.231,15.901,0,5.600,112,0.250,1,-10921639,911.905,839,595,1511,19150,299.140,0.300,0.126,0.680
ID5599652,5599652,26,627.533,61.272,15.911,0,5.650,113,0.250,1,-10921639,990.381,867,565,2003,20798,400.310,0.300,0.168,0.710
ID5603462,5603462,26,472.564,61.244,15.957,0,5.700,114,0.250,1,-10921639,958.857,884,624,1758,20136,305.601,0.300,0.145,0.795
ID5607307,5607307,26,411.476,61.216,15.898,0,5.750,115,0.250,1,-10921639,956.667,897,649,1668,20090,247.576,0.300,0.128,0.877
ID5615055,5615055,26,433.898,61.226,15.928,0,5.800,116,0.250,1,-10921639,923.571,856,559,1489,19395,294.158,0.300,0.136,0.753
ID5611166,5611166,26,538.858,61.232,15.918,0,5.850,117,0.250,1,-10921639,985.095,857,562,1716,20687,327.080,0.300,0.167,0.863
ID5618855,5618855,26,507.506,61.207,15.944,0,5.900,118,0.250,1,-10921639,996.190,964,590,1742,20920,306.482,0.300,0.140,0.801
ID5622665,5622665,26,331.747,61.253,15.906,0,5.950,119,0.250,1,-10921639,941.190,943,580,1377,19765,213.872,0.300,0.120,0.946
ID5626493,5626493,26,365.347,61.290,15.959,0,6.000,120,0.250,1,-10921639,919.238,855,585,1424,19304,228.552,0.300,0.132,0.941
ID5630250,5630250,26,346.399,61.222,15.924,0,6.050,121,0.250,1,-10921639,898.524,866,559,1407,18869,232.240,0.300,0.103,0.724
ID5637758,5637758,26,297.262,61.256,15.927,0,6.100,122,0.250,1,-10921639,863.381,803,586,1404,18131,213.127,0.300,0.089,0.661
ID5634011,5634011,26,393.188,61.224,15.975,0,6.150,123,0.250,1,-10921639,882.190,857,592,1474,18526,254.169,0.300,0.120,0.741
ID5641558,5641558,26,287.936,61.236,15.933,0,6.200,124,0.250,1,-10921639,832.333,758,562,1327,17479,224.163,0.300,0.079,0.544
ID5553806,5553806,28,204.049,54.343,20.536,0,5.050,101,0.250,1,-10921639,841.143,795,606,1132,17664,159.185,0.300,0.058,0.581
ID5557668,5557668,28,322.581,54.372,20.550,0,5.100,102,0.250,1,-10921639,859.857,815,633,1742,18057,248.712,0.300,0.075,0.482
ID5561471,5561471,28,316.449,54.355,20.532,0,5.150,103,0.250,1,-10921639,847.810,802,557,1439,17804,217.708,0.300,0.084,0.606
ID5565335,5565335,28,383.799,54.376,20.526,0,5.200,104,0.250,1,-10921639,900.190,852,550,1529,18904,231.151,0.300,0.103,0.728
ID5572927,5572927,28,309.711,54.330,20.525,0,5.250,105,0.250,1,-10921639,861.810,822,603,1554,18098,221.637,0.300,0.099,0.702
ID5569109,5569109,28,272.006,54.352,20.558,0,5.300,106,0.250,1,-10921639,856.714,834,595,1370,17991,185.089,0.300,0.071,0.617
ID5576777,5576777,28,331.595,54.350,20.521,0,5.350,107,0.250,1,-10921639,881.762,822,658,1426,18517,190.768,0.300,0.100,0.840
ID5580645,5580645,28,270.625,54.355,20.520,0,5.400,108,0.250,1,-10921639,820.048,779,542,1194,17221,186.498,0.300,0.086,0.700
ID5584563,5584563,28,350.479,54.365,20.535,0,5.450,109,0.250,1,-10921639,903.619,822,695,1610,18976,227.182,0.300,0.093,0.677
ID5588432,5588432,28,321.520,54.305,20.514,0,5.500,110,0.250,1,-10921639,867.476,835,611,1419,18217,201.608,0.300,0.099,0.777
ID5596153,5596153,28,304.495,54.346,20.553,0,5.550,111,0.250,1,-10921639,850.952,808,628,1317,17870,192.143,0.300,0.092,0.745
ID5592256,5592256,28,368.851,54.315,20.535,0,5.600,112,0.250,1,-10921639,865.810,815,580,1697,18182,289.687,0.300,0.100,0.542
ID5599914,5599914,28,240.103,54.351,20.530,0,5.650,113,0.250,1,-10921639,838.238,794,594,1418,17603,184.729,0.300,0.055,0.477
ID5603725,5603725,28,376.789,54.345,20.557,0,5.700,114,0.250,1,-10921639,865.381,808,625,1650,18173,251.081,0.300,0.107,0.668
ID5607566,5607566,28,230.258,54.317,20.548,0,5.750,115,0.250,1,-10921639,831.667,807,638,1206,17465,159.776,0.400,0.076,0.739
ID5615319,5615319,28,436.026,54.367,20.505,0,5.800,116,0.250,1,-10921639,959.857,929,613,1618,20157,253.777,0.400,0.147,0.967
ID5611449,5611449,28,408.620,54.367,20.522,0,5.850,117,0.250,1,-10921639,939.810,944,565,1402,19736,235.089,0.300,0.145,1.010
ID5619124,5619124,28,414.015,54.390,20.523,0,5.900,118,0.250,1,-10921639,940.857,874,716,1713,19758,233.029,0.300,0.121,0.874
ID5622940,5622940,28,278.742,54.326,20.540,0,5.950,119,0.250,1,-10921639,881.667,902,581,1259,18515,197.560,0.300,0.084,0.689
ID5626757,5626757,28,429.294,54.360,20.485,0,6.000,120,0.250,1,-10921639,931.619,856,610,1572,19564,275.787,0.300,0.126,0.755
ID5630536,5630536,28,383.919,54.352,20.553,0,6.050,121,0.250,1,-10921639,940.238,877,641,1842,19745,251.215,0.300,0.105,0.712
