Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID9343347,9343347,509,142.202,8.266,16.377,0,6.400,128,0.250,1,-10921639,717.190,711,528,883,15061,93.160,0.400,0.063,0.908
ID9335849,9335849,510,133.145,61.486,10.644,0,6.100,122,0.250,1,-10921639,684.524,662,518,1090,14375,135.743,0.847,0.021,0.210
ID9338294,9338294,510,157.778,61.602,10.613,0,6.150,123,0.250,1,-10921639,723.381,697,498,1007,15191,143.867,0.300,0.047,0.448
ID9339486,9339486,510,189.922,61.595,10.611,0,6.200,124,0.250,1,-10921639,775.333,761,527,1108,16282,159.163,0.300,0.083,0.744
ID9340693,9340693,510,209.522,61.909,10.499,0,6.250,125,0.250,1,-10921639,780.714,798,535,1100,16395,152.623,0.300,0.070,0.672
ID9344430,9344430,510,198.275,61.725,10.543,0,6.300,126,0.250,1,-10921639,828.810,821,584,1451,17405,184.307,0.300,0.080,0.669
ID9341942,9341942,510,259.906,61.925,10.417,0,6.350,127,0.250,1,-10921639,825.429,793,566,1268,17334,196.854,0.300,0.077,0.600
ID9343191,9343191,510,122.503,61.850,10.431,0,6.400,128,0.250,1,-10921639,713.619,704,521,920,14986,117.359,0.300,0.044,0.517
ID9346850,9346850,510,193.573,61.760,10.512,0,6.450,129,0.250,1,-10921639,751.476,751,557,1078,15781,154.216,0.300,0.068,0.624
ID9345638,9345638,510,232.606,61.793,10.536,0,6.500,130,0.250,1,-10921639,770.952,716,551,1161,16190,161.328,0.300,0.079,0.701
ID9348147,9348147,510,218.337,61.707,10.568,0,6.550,131,0.250,1,-10921639,817.571,816,558,1095,17169,163.729,0.601,0.092,0.839
ID9350625,9350625,510,197.846,61.847,10.517,0,6.600,132,0.250,1,-10921639,709.333,677,493,1021,14896,140.638,0.300,0.063,0.599
ID9349378,9349378,510,283.237,61.860,10.509,0,6.650,133,0.250,1,-10921639,807.905,739,537,1271,16966,185.699,0.594,0.118,0.917
ID9351831,9351831,510,165.518,61.872,10.494,0,6.700,134,0.250,1,-10921639,720.429,701,537,1019,15129,127.160,0.550,0.062,0.665
ID9353060,9353060,510,153.485,61.784,10.481,0,6.750,135,0.250,1,-10921639,757.667,735,576,1061,15911,117.399,0.597,0.075,0.898
ID9356757,9356757,510,194.169,61.688,10.567,0,6.800,136,0.250,1,-10921639,758.286,762,561,1152,15924,138.963,0.400,0.064,0.658
ID9354653,9354653,510,168.942,61.594,10.590,0,6.850,137,0.250,1,-10921639,746.952,719,546,1147,15686,141.401,0.400,0.067,0.665
ID9354292,9354292,510,128.386,61.688,10.597,0,6.900,138,0.250,1,-10921639,738.952,706,579,964,15518,116.458,0.588,0.059,0.703
ID9357940,9357940,510,153.785,61.605,10.676,0,6.950,139,0.250,1,-10921639,717.857,684,531,1024,15075,133.875,0.300,0.045,0.459
ID9360442,9360442,510,257.084,61.597,10.561,0,7.000,140,0.250,1,-10921639,702.905,622,537,1151,14761,190.568,0.300,0.069,0.478
ID9359199,9359199,510,163.519,61.635,10.574,0,7.050,141,0.250,1,-10921639,676.619,617,511,1209,14209,158.466,0.300,0.043,0.354
ID9361651,9361651,510,177.705,61.606,10.674,0,7.100,142,0.250,1,-10921639,709.524,702,524,1077,14900,140.289,0.300,0.051,0.488
ID9362846,9362846,510,91.550,61.665,10.580,0,7.150,143,0.250,1,-10921639,669.905,660,505,910,14068,108.966,0.400,0.018,0.222
ID9338467,9338467,526,185.408,8.654,18.201,0,6.150,123,0.250,1,-10921639,652.762,601,528,1067,13708,145.767,0.300,0.055,0.470
ID9339652,9339652,526,203.976,8.707,18.192,0,6.200,124,0.250,1,-10921639,709.048,693,531,1188,14890,148.777,0.300,0.077,0.684
ID9340865,9340865,526,143.024,8.678,18.247,0,6.250,125,0.250,1,-10921639,651.857,627,527,1073,13689,123.056,0.300,0.042,0.427
ID9344614,9344614,526,126.008,8.669,18.216,0,6.300,126,0.250,1,-10921639,654.381,630,548,970,13742,101.073,0.300,0.036,0.456
ID9342133,9342133,526,179.131,8.622,18.226,0,6.350,127,0.250,1,-10921639,694.571,661,507,1049,14586,138.529,0.300,0.069,0.648
ID9343389,9343389,526,171.321,8.683,18.170,0,6.400,128,0.250,1,-10921639,676.857,656,515,909,14214,118.969,0.400,0.069,0.731
ID9347141,9347141,526,163.858,8.662,18.238,0,6.450,129,0.250,1,-10921639,685.762,666,560,1012,14401,116.307,0.855,0.066,0.734
ID9345810,9345810,526,205.374,8.755,18.180,0,6.500,130,0.250,1,-10921639,697.048,667,518,1073,14638,142.559,0.300,0.074,0.670
ID9348323,9348323,526,214.582,8.693,18.220,0,6.550,131,0.250,1,-10921639,700.429,652,533,1129,14709,149.294,0.300,0.070,0.611
ID9350799,9350799,526,178.869,8.666,18.221,0,6.600,132,0.250,1,-10921639,673.190,637,507,1018,14137,126.348,0.300,0.052,0.530
ID9349562,9349562,526,166.124,8.720,18.111,0,6.650,133,0.250,1,-10921639,693.381,663,543,991,14561,122.016,0.300,0.060,0.643
ID9352010,9352010,526,158.997,8.663,18.216,0,6.700,134,0.250,1,-10921639,681.952,650,553,922,14321,108.101,0.400,0.060,0.713
ID9353227,9353227,526,134.743,8.671,18.186,0,6.750,135,0.250,1,-10921639,661.333,624,538,883,13888,107.098,0.300,0.032,0.386
ID9356930,9356930,526,147.967,8.689,18.208,0,6.800,136,0.250,1,-10921639,663.857,621,519,924,13941,113.517,0.300,0.038,0.424
ID9355024,9355024,526,117.984,8.612,18.177,0,6.850,137,0.250,1,-10921639,657.714,647,550,938,13812,97.262,0.300,0.036,0.470
ID9354572,9354572,526,170.729,8.710,18.209,0,6.900,138,0.250,1,-10921639,663.952,638,535,1024,13943,129.171,0.300,0.054,0.525
ID9358118,9358118,526,187.280,8.653,18.267,0,6.950,139,0.250,1,-10921639,691.952,665,518,1071,14531,139.458,0.300,0.069,0.637
ID9360634,9360634,526,155.350,8.711,18.228,0,7.000,140,0.250,1,-10921639,687.905,612,563,974,14446,135.911,0.300,0.060,0.570
ID9359381,9359381,526,133.406,8.702,18.219,0,7.050,141,0.250,1,-10921639,667.714,651,531,870,14022,91.643,0.300,0.045,0.622
ID9361817,9361817,526,152.871,8.696,18.183,0,7.100,142,0.250,1,-10921639,677.000,665,527,977,14217,111.761,0.300,0.059,0.680
ID9363030,9363030,526,131.015,8.769,18.178,0,7.150,143,0.250,1,-10921639,680.714,693,527,937,14295,109.092,0.300,0.053,0.631
ID9366691,9366691,526,236.238,8.681,18.210,0,7.200,144,0.250,1,-10921639,685.000,627,531,1318,14385,185.806,0.300,0.058,0.406
ID9364238,9364238,526,215.614,8.686,18.206,0,7.250,145,0.250,1,-10921639,706.762,661,526,1070,14842,142.721,0.300,0.065,0.606
ID9365461,9365461,526,213.739,8.702,18.184,0,7.300,146,0.250,1,-10921639,690.810,658,502,1115,14507,155.731,0.300,0.068,0.566
ID9371535,9371535,526,196.431,8.721,18.153,0,7.350,147,0.250,1,-10921639,695.143,665,527,989,14598,133.915,0.300,0.069,0.673
ID9367882,9367882,526,257.024,8.710,18.196,0,7.400,148,0.250,1,-10921639,746.095,689,562,1230,15668,183.502,0.300,0.090,0.673
ID9370303,9370303,526,381.303,8.671,18.181,0,7.450,149,0.250,1,-10921639,750.286,685,513,1603,15756,285.998,0.300,0.101,0.480
ID9369104,9369104,526,257.526,8.676,18.229,0,7.500,150,0.250,1,-10921639,709.190,643,530,1317,14893,179.054,0.300,0.072,0.533
ID9375132,9375132,526,194.233,8.738,18.162,0,7.550,151,0.250,1,-10921639,728.381,688,570,971,15296,127.927,0.400,0.079,0.829
ID9376379,9376379,526,220.871,8.691,18.184,0,7.600,152,0.250,1,-10921639,699.000,656,525,1199,14679,163.017,0.300,0.070,0.561
ID9373939,9373939,526,198.901,8.703,18.177,0,7.650,153,0.250,1,-10921639,717.524,691,535,1036,15068,141.144,0.300,0.071,0.673
ID9372759,9372759,526,263.789,8.696,18.191,0,7.700,154,0.250,1,-10921639,746.048,692,545,1113,15667,169.128,0.300,0.097,0.778
ID9377558,9377558,526,243.379,8.690,18.186,0,7.750,155,0.250,1,-10921639,725.810,717,528,1102,15242,156.451,0.300,0.090,0.768
ID9378766,9378766,526,325.464,8.696,18.143,0,7.800,156,0.250,1,-10921639,726.571,665,500,1356,15258,219.924,0.300,0.095,0.573
ID9380031,9380031,526,257.093,8.720,18.191,0,7.850,157,0.250,1,-10921639,737.524,694,547,1270,15488,192.165,0.300,0.088,0.622
ID9381242,9381242,526,251.533,8.692,18.151,0,7.900,158,0.250,1,-10921639,714.429,649,535,1058,15003,157.519,0.300,0.080,0.675
ID9382462,9382462,526,230.947,8.683,18.197,0,7.950,159,0.250,1,-10921639,708.190,657,540,1140,14872,167.828,0.300,0.083,0.646
ID9383695,9383695,526,304.810,8.713,18.180,0,8.000,160,0.250,1,-10921639,766.714,706,568,1203,16101,193.280,0.300,0.105,0.756
ID9384895,9384895,526,215.347,8.665,18.129,0,8.050,161,0.250,1,-10921639,731.048,684,550,1123,15352,153.697,0.300,0.091,0.790
ID9387197,9387197,526,155.479,8.702,18.192,0,8.100,162,0.250,1,-10921639,684.238,652,553,1042,14369,120.808,0.598,0.062,0.664
ID9386028,9386028,526,301.757,8.683,18.180,0,8.150,163,0.250,1,-10921639,745.000,669,556,1441,15645,206.908,0.300,0.109,0.709
ID9388323,9388323,526,166.259,8.672,18.205,0,8.200,164,0.250,1,-10921639,691.619,698,520,987,14524,116.821,0.400,0.068,0.750
ID9389530,9389530,526,223.508,8.693,18.193,0,8.250,165,0.250,1,-10921639,710.095,650,554,1005,14912,143.814,0.300,0.085,0.770
ID9390739,9390739,526,339.304,8.714,18.155,0,8.300,166,0.250,1,-10921639,758.905,684,540,1311,15937,215.681,0.300,0.109,0.691
ID9391998,9391998,526,209.267,8.731,18.134,0,8.350,167,0.250,1,-10921639,694.286,661,524,994,14580,157.594,0.400,0.072,0.592
ID9393186,9393186,526,343.161,8.678,18.178,0,8.400,168,0.250,1,-10921639,766.667,700,551,1467,16100,227.392,0.300,0.108,0.656
ID9395636,9395636,526,294.356,8.666,18.223,0,8.450,169,0.250,1,-10921639,704.571,622,521,1474,14796,211.245,0.300,0.078,0.483
ID9396842,9396842,526,192.703,8.733,18.186,0,8.500,170,0.250,1,-10921639,705.857,636,567,1072,14823,149.471,0.300,0.080,0.700
ID9394370,9394370,526,317.793,8.675,18.181,0,8.550,171,0.250,1,-10921639,779.190,742,579,1204,16363,183.226,0.300,0.122,0.924
ID9399220,9399220,526,216.345,8.670,18.204,0,8.600,172,0.250,1,-10921639,689.238,643,523,1138,14474,157.669,0.300,0.064,0.527
ID9398018,9398018,526,271.870,8.683,18.119,0,8.650,173,0.250,1,-10921639,733.952,694,552,1443,15413,191.069,0.300,0.087,0.613
ID9401108,9401108,526,159.330,8.639,18.189,0,8.700,174,0.250,1,-10921639,703.476,677,524,937,14773,110.769,0.300,0.063,0.754
ID9400400,9400400,526,150.931,8.726,18.156,0,8.750,175,0.250,1,-10921639,666.762,652,506,912,14002,119.217,0.300,0.049,0.527
ID9403927,9403927,526,257.537,8.677,18.161,0,8.800,176,0.250,1,-10921639,708.905,631,527,1054,14887,168.324,0.300,0.080,0.624
ID9402791,9402791,526,161.976,8.664,18.176,0,8.850,177,0.250,1,-10921639,679.048,675,555,956,14260,105.370,0.300,0.049,0.599
ID9406311,9406311,526,238.364,8.685,18.203,0,8.900,178,0.250,1,-10921639,700.238,658,517,1175,14705,158.685,0.300,0.075,0.618
ID9405108,9405108,526,291.747,8.692,18.171,0,8.950,179,0.250,1,-10921639,744.190,660,549,1349,15628,183.145,0.300,0.104,0.764
ID9408056,9408056,526,187.384,8.670,18.204,0,9.000,180,0.250,1,-10921639,704.762,703,566,903,14800,112.239,0.300,0.073,0.853
ID9407460,9407460,526,193.304,8.695,18.165,0,9.050,181,0.250,1,-10921639,680.762,664,509,1022,14296,143.596,0.300,0.070,0.617
ID9413532,9413532,526,240.421,8.681,18.157,0,9.100,182,0.250,1,-10921639,698.429,665,519,1048,14667,142.524,0.300,0.079,0.716
ID9409886,9409886,526,204.221,8.688,18.218,0,9.150,183,0.250,1,-10921639,693.476,644,550,1143,14563,158.096,0.300,0.067,0.552
ID9411081,9411081,526,239.939,8.673,18.176,0,9.200,184,0.250,1,-10921639,686.619,634,523,1169,14419,158.189,0.300,0.074,0.601
ID9412314,9412314,526,278.008,8.695,18.165,0,9.250,185,0.250,1,-10921639,749.048,684,538,1159,15730,178.532,0.300,0.091,0.702
ID9415876,9415876,526,195.524,8.682,18.224,0,9.300,186,0.250,1,-10921639,699.000,665,519,985,14679,127.450,0.300,0.080,0.810
ID9414674,9414674,526,201.815,8.709,18.144,0,9.350,187,0.250,1,-10921639,700.000,656,516,980,14700,135.143,0.300,0.069,0.670
ID9419501,9419501,526,234.639,8.694,18.173,0,9.400,188,0.250,1,-10921639,716.238,686,542,1072,15041,151.166,0.300,0.082,0.719
ID9417086,9417086,526,307.334,8.671,18.150,0,9.450,189,0.250,1,-10921639,740.857,678,568,1329,15558,192.337,0.300,0.097,0.681
ID9418284,9418284,526,240.087,8.673,18.176,0,9.500,190,0.250,1,-10921639,739.524,720,523,1103,15530,150.661,0.300,0.088,0.797
ID9421870,9421870,526,220.573,8.697,18.236,0,9.550,191,0.250,1,-10921639,674.762,621,520,1137,14170,161.017,0.300,0.056,0.443
ID9420680,9420680,526,232.740,8.692,18.164,0,9.600,192,0.250,1,-10921639,723.286,690,494,1153,15189,151.357,0.300,0.081,0.716
ID9423025,9423025,526,278.123,8.698,18.144,0,9.650,193,0.250,1,-10921639,740.857,715,518,1406,15558,188.512,0.300,0.098,0.701
ID9424202,9424202,526,181.378,8.696,18.168,0,9.700,194,0.250,1,-10921639,666.429,624,533,989,13995,137.640,0.300,0.058,0.533
ID9426552,9426552,526,281.011,8.683,18.144,0,9.750,195,0.250,1,-10921639,719.571,678,530,1448,15111,196.809,0.854,0.084,0.564
ID9425372,9425372,526,179.302,8.721,18.210,0,9.800,196,0.250,1,-10921639,715.952,690,556,989,15035,123.815,0.400,0.081,0.865
ID9427725,9427725,526,192.152,8.723,18.152,0,9.850,197,0.250,1,-10921639,706.619,675,526,1057,14839,139.365,0.300,0.078,0.736
ID9428937,9428937,526,275.386,8.704,18.153,0,9.900,198,0.250,1,-10921639,725.714,666,526,1359,15240,189.789,0.300,0.083,0.585
ID9432522,9432522,526,262.480,8.701,18.143,0,9.950,199,0.250,1,-10921639,716.143,665,510,1252,15039,178.929,0.300,0.078,0.577
ID9433570,9433570,526,234.048,8.693,18.232,0,10.000,200,0.250,1,-10921639,698.095,658,497,1045,14660,147.385,0.300,0.084,0.733
ID9430107,9430107,526,183.150,8.680,18.194,0,10.050,201,0.250,1,-10921639,678.857,633,524,990,14256,132.594,0.400,0.063,0.609
ID9431297,9431297,526,225.832,8.675,18.172,0,10.100,202,0.250,1,-10921639,706.762,695,489,1160,14842,149.537,0.300,0.074,0.647
ID9434868,9434868,526,173.022,8.726,18.188,0,10.150,203,0.250,1,-10921639,681.095,651,485,952,14303,130.686,0.300,0.060,0.590
ID9436113,9436113,526,171.434,8.694,18.182,0,10.200,204,0.250,1,-10921639,689.667,657,545,989,14483,114.767,0.300,0.056,0.638
ID9438442,9438442,526,249.976,8.683,18.187,0,10.250,205,0.250,1,-10921639,726.238,659,524,1060,15251,154.535,0.300,0.093,0.799
ID9437276,9437276,526,257.461,8.673,18.212,0,10.300,206,0.250,1,-10921639,708.762,652,535,1385,14884,191.007,0.300,0.084,0.577
ID9443063,9443063,526,230.365,8.703,18.223,0,10.350,207,0.250,1,-10921639,709.571,627,540,1101,14901,182.496,0.300,0.074,0.536
ID9445846,9445846,526,192.455,8.666,18.220,0,10.400,208,0.250,1,-10921639,691.524,700,558,940,14522,125.491,0.300,0.063,0.658
ID9439617,9439617,526,300.286,8.704,18.171,0,10.450,209,0.250,1,-10921639,757.524,715,549,1293,15908,206.241,0.300,0.103,0.684
ID9440764,9440764,526,111.982,8.631,18.223,0,10.500,210,0.250,1,-10921639,653.190,615,534,953,13717,109.432,0.300,0.036,0.410
ID9340196,9340196,530,145.530,15.248,39.762,0,6.200,124,0.250,1,-10921639,748.476,698,586,1094,15718,130.507,0.300,0.061,0.661
ID9341387,9341387,530,121.818,15.360,39.668,0,6.250,125,0.250,1,-10921639,686.905,655,544,916,14425,105.354,0.300,0.035,0.445
ID9345115,9345115,530,235.115,15.303,39.768,0,6.300,126,0.250,1,-10921639,754.238,702,571,1124,15839,168.671,0.300,0.070,0.589
ID9342665,9342665,530,156.824,15.182,39.642,0,6.350,127,0.250,1,-10921639,718.619,679,568,1115,15091,125.126,0.400,0.054,0.585
ID9343881,9343881,530,80.028,15.193,39.597,0,6.400,128,0.250,1,-10921639,642.714,634,547,766,13497,67.743,0.400,0.027,0.507
ID9347625,9347625,530,100.782,15.261,39.731,0,6.450,129,0.250,1,-10921639,685.190,657,571,951,14389,91.596,0.400,0.045,0.647
ID9340474,9340474,531,97.378,60.190,51.290,0,6.200,124,0.250,1,-10921639,753.190,723,628,976,15817,91.642,0.859,0.025,0.397
ID9341690,9341690,531,125.403,60.171,51.420,0,6.250,125,0.250,1,-10921639,725.905,711,513,1015,15244,116.421,0.400,0.038,0.458
ID9345420,9345420,531,82.562,60.076,51.351,0,6.300,126,0.250,1,-10921639,718.048,712,530,869,15079,94.173,0.300,0.029,0.424
ID9342956,9342956,531,108.234,60.160,51.388,0,6.350,127,0.250,1,-10921639,690.143,692,535,877,14493,105.505,0.300,0.031,0.391
ID9344179,9344179,531,117.718,60.097,51.448,0,6.400,128,0.250,1,-10921639,723.048,716,592,1009,15184,100.794,0.798,0.034,0.477
ID9347902,9347902,531,154.461,60.035,51.393,0,6.450,129,0.250,1,-10921639,772.238,748,548,1100,16217,127.755,0.300,0.058,0.662
ID9346811,9346811,531,92.074,59.976,51.312,0,6.500,130,0.250,1,-10921639,692.095,674,555,836,14534,94.227,0.858,0.017,0.245
ID9340088,9340088,532,141.501,58.110,36.418,0,6.200,124,0.250,1,-10921639,641.381,614,519,987,13469,105.057,0.300,0.045,0.527
ID9341284,9341284,532,77.118,58.204,36.602,0,6.250,125,0.250,1,-10921639,642.286,645,532,764,13488,61.844,0.858,0.037,0.736
ID9345015,9345015,532,155.495,58.155,36.530,0,6.300,126,0.250,1,-10921639,676.143,651,556,969,14199,101.620,0.300,0.052,0.656
ID9342572,9342572,532,83.787,58.182,36.493,0,6.350,127,0.250,1,-10921639,651.905,637,555,837,13690,84.232,0.300,0.039,0.576
ID9343791,9343791,532,91.606,58.141,36.513,0,6.400,128,0.250,1,-10921639,628.048,601,511,801,13189,83.530,0.300,0.029,0.417
ID9347526,9347526,532,77.230,58.099,36.516,0,6.450,129,0.250,1,-10921639,646.619,631,534,816,13579,74.526,0.848,0.034,0.578
ID9338381,9338381,533,163.565,13.382,14.724,0,6.150,123,0.250,1,-10921639,712.381,691,539,989,14960,119.368,0.562,0.074,0.824
ID9339574,9339574,533,106.711,13.277,14.511,0,6.200,124,0.250,1,-10921639,655.048,642,512,850,13756,95.060,0.300,0.045,0.593
ID9340775,9340775,533,115.548,13.233,14.412,0,6.250,125,0.250,1,-10921639,650.238,633,516,869,13655,92.074,0.300,0.038,0.515
ID9344515,9344515,533,181.913,13.309,14.552,0,6.300,126,0.250,1,-10921639,708.190,692,542,1008,14872,134.110,0.300,0.068,0.676
ID9342036,9342036,533,104.960,13.177,14.496,0,6.350,127,0.250,1,-10921639,671.714,651,531,860,14106,92.017,0.300,0.054,0.753
ID9343308,9343308,533,158.712,13.050,14.532,0,6.400,128,0.250,1,-10921639,680.905,626,508,883,14299,116.997,0.300,0.055,0.611
ID9347057,9347057,533,105.941,13.301,14.630,0,6.450,129,0.250,1,-10921639,646.429,626,505,858,13575,87.190,0.797,0.025,0.356
ID9345729,9345729,533,189.225,13.261,14.599,0,6.500,130,0.250,1,-10921639,728.238,741,536,1057,15293,136.107,0.400,0.082,0.814
ID9348235,9348235,533,193.037,13.220,14.546,0,6.550,131,0.250,1,-10921639,702.333,688,494,1070,14749,120.367,0.300,0.070,0.758
ID9338857,9338857,535,134.337,55.967,36.237,0,6.150,123,0.250,1,-10921639,705.571,686,566,971,14817,107.161,0.400,0.036,0.459
ID9340083,9340083,535,190.281,56.059,36.301,0,6.200,124,0.250,1,-10921639,740.048,730,524,1023,15541,132.951,0.595,0.079,0.816
ID9341269,9341269,535,148.530,56.152,36.193,0,6.250,125,0.250,1,-10921639,739.619,763,564,989,15532,104.686,0.300,0.060,0.801
ID9345005,9345005,535,146.773,56.017,36.253,0,6.300,126,0.250,1,-10921639,721.333,677,554,1000,15148,112.054,0.300,0.051,0.619
ID9342569,9342569,535,171.834,55.874,36.377,0,6.350,127,0.250,1,-10921639,695.286,641,561,942,14601,131.802,0.300,0.051,0.516
ID9338265,9338265,536,118.784,60.434,9.681,0,6.150,123,0.250,1,-10921639,686.762,663,510,1001,14422,123.238,0.400,0.037,0.399
ID9339471,9339471,536,210.612,60.497,9.800,0,6.200,124,0.250,1,-10921639,755.381,694,561,1172,15863,164.336,0.400,0.073,0.627
ID9340675,9340675,536,182.483,60.494,9.782,0,6.250,125,0.250,1,-10921639,737.286,719,490,1164,15483,155.533,0.300,0.063,0.565
ID9344413,9344413,536,253.828,60.428,9.841,0,6.300,126,0.250,1,-10921639,791.952,765,537,1233,16631,184.741,0.300,0.078,0.617
ID9341930,9341930,536,132.659,60.486,9.922,0,6.350,127,0.250,1,-10921639,750.381,764,534,1008,15758,127.025,0.300,0.052,0.589
ID9343178,9343178,536,131.133,60.450,9.801,0,6.400,128,0.250,1,-10921639,761.905,783,559,973,16000,108.491,0.593,0.064,0.848
ID9346812,9346812,536,224.205,60.452,9.817,0,6.450,129,0.250,1,-10921639,776.571,716,558,1199,16308,163.788,0.300,0.076,0.668
ID9345610,9345610,536,188.189,60.448,9.743,0,6.500,130,0.250,1,-10921639,777.619,733,559,1087,16330,143.187,0.300,0.069,0.705
ID9348130,9348130,536,171.869,60.482,9.740,0,6.550,131,0.250,1,-10921639,740.619,710,588,1101,15553,121.700,0.300,0.050,0.584
ID9350608,9350608,536,213.059,60.424,9.775,0,6.600,132,0.250,1,-10921639,752.476,722,577,1160,15802,166.855,0.400,0.081,0.674
ID9340492,9340492,537,89.182,61.858,52.446,0,6.200,124,0.250,1,-10921639,727.810,735,575,1038,15284,120.151,0.796,0.025,0.296
ID9341708,9341708,537,76.694,61.871,52.453,0,6.250,125,0.250,1,-10921639,705.952,687,574,949,14825,99.413,0.300,0.040,0.540
ID9345450,9345450,537,170.831,61.854,52.510,0,6.300,126,0.250,1,-10921639,772.048,755,547,1216,16213,129.327,0.801,0.058,0.658
ID9342987,9342987,537,139.931,61.810,52.500,0,6.350,127,0.250,1,-10921639,789.810,763,627,1031,16586,110.704,0.300,0.050,0.673
ID9344204,9344204,537,176.779,61.876,52.536,0,6.400,128,0.250,1,-10921639,742.571,724,577,1023,15594,120.178,0.400,0.070,0.807
ID9338875,9338875,539,90.570,15.504,36.771,0,6.150,123,0.250,1,-10921639,683.429,680,550,950,14352,99.720,0.604,0.026,0.348
ID9340100,9340100,539,101.937,15.807,36.771,0,6.200,124,0.250,1,-10921639,764.571,756,590,972,16056,98.953,0.846,0.042,0.616
ID9341282,9341282,539,123.094,16.048,36.679,0,6.250,125,0.250,1,-10921639,765.286,725,550,1133,16071,153.107,0.300,0.036,0.349
ID9345022,9345022,539,121.641,16.142,36.755,0,6.300,126,0.250,1,-10921639,743.238,722,586,1002,15608,106.215,0.300,0.039,0.528
ID9342577,9342577,539,92.135,16.127,36.736,0,6.350,127,0.250,1,-10921639,692.857,694,539,920,14550,94.556,0.300,0.023,0.330
ID9339474,9339474,545,85.824,62.116,10.028,0,6.200,124,0.250,1,-10921639,675.048,666,492,895,14176,91.952,0.300,0.026,0.376
ID9340679,9340679,545,128.932,61.904,10.008,0,6.250,125,0.250,1,-10921639,700.667,693,549,1147,14714,138.781,0.858,0.024,0.237
ID9344415,9344415,545,99.561,62.135,10.052,0,6.300,126,0.250,1,-10921639,775.810,770,532,926,16292,100.259,0.582,0.063,0.919
ID9341931,9341931,545,129.654,61.885,9.881,0,6.350,127,0.250,1,-10921639,689.571,614,555,994,14481,152.377,0.300,4.564E-4,0.004
ID9343172,9343172,545,107.229,62.082,9.791,0,6.400,128,0.250,1,-10921639,673.714,649,522,914,14148,108.636,0.604,0.045,0.530
ID9346802,9346802,545,96.159,62.006,9.688,0,6.450,129,0.250,1,-10921639,676.048,669,569,820,14197,65.278,0.598,0.049,0.976
ID9345611,9345611,545,96.064,62.198,9.687,0,6.500,130,0.250,1,-10921639,649.524,633,525,850,13640,85.943,0.300,0.037,0.533
ID9339629,9339629,546,122.064,8.972,16.644,0,6.200,124,0.250,1,-10921639,679.143,671,545,870,14262,103.575,0.300,0.045,0.563
ID9340829,9340829,546,80.081,9.121,16.654,0,6.250,125,0.250,1,-10921639,654.000,619,556,955,13734,89.090,0.599,0.024,0.350
ID9344567,9344567,546,165.472,9.218,16.515,0,6.300,126,0.250,1,-10921639,682.429,633,531,1009,14331,118.062,0.300,0.056,0.612
ID9342083,9342083,546,78.144,9.231,16.411,0,6.350,127,0.250,1,-10921639,672.524,681,524,851,14123,79.023,0.853,0.024,0.395
ID9343348,9343348,546,126.965,8.975,16.392,0,6.400,128,0.250,1,-10921639,673.238,666,546,975,14138,99.788,0.300,0.032,0.414
ID9347100,9347100,546,110.867,8.675,16.541,0,6.450,129,0.250,1,-10921639,661.762,663,514,816,13897,86.560,0.300,0.041,0.605
ID9345766,9345766,546,138.279,8.377,16.375,0,6.500,130,0.250,1,-10921639,677.429,647,567,1021,14226,111.804,0.300,0.041,0.482
ID9348284,9348284,546,93.081,8.450,16.385,0,6.550,131,0.250,1,-10921639,670.667,667,526,850,14084,93.075,0.300,0.035,0.483
ID9339626,9339626,547,127.526,10.210,16.508,0,6.200,124,0.250,1,-10921639,657.381,629,548,968,13805,101.735,0.300,0.041,0.505
ID9340825,9340825,547,103.271,10.149,16.463,0,6.250,125,0.250,1,-10921639,664.762,622,505,886,13960,108.910,0.857,0.036,0.427
ID9344563,9344563,547,157.378,10.017,16.305,0,6.300,126,0.250,1,-10921639,690.048,676,526,960,14491,113.370,0.300,0.047,0.547
ID9342084,9342084,547,109.493,10.166,16.405,0,6.350,127,0.250,1,-10921639,689.810,695,512,880,14486,96.577,0.852,0.058,0.778
ID9343352,9343352,547,97.338,10.321,16.457,0,6.400,128,0.250,1,-10921639,655.952,632,532,868,13775,102.135,0.588,0.041,0.501
ID9347101,9347101,547,110.928,10.667,16.569,0,6.450,129,0.250,1,-10921639,648.952,627,535,877,13628,97.578,0.838,0.040,0.513
ID9338899,9338899,551,103.576,53.958,37.272,0,6.150,123,0.250,1,-10921639,662.524,644,525,930,13913,93.773,0.300,0.045,0.604
ID9340132,9340132,551,133.022,54.239,37.411,0,6.200,124,0.250,1,-10921639,687.476,659,575,1037,14437,109.822,0.400,0.038,0.458
ID9341310,9341310,551,88.807,54.387,37.439,0,6.250,125,0.250,1,-10921639,665.143,641,552,811,13968,77.064,0.400,0.036,0.595
ID9345041,9345041,551,77.050,54.487,37.363,0,6.300,126,0.250,1,-10921639,653.810,618,547,860,13730,82.256,0.400,0.030,0.462
ID9342594,9342594,551,129.414,54.463,37.244,0,6.350,127,0.250,1,-10921639,665.190,639,533,929,13969,114.011,0.300,0.039,0.434
