Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID7819410,7819410,2690,113.151,47.152,59.030,0,14.650,293,0.250,1,-10921639,658.524,645,549,911,13829,92.352,0.792,0.037,0.504
ID7817203,7817203,2693,98.779,53.925,47.485,0,14.550,291,0.250,1,-10921639,674.714,655,532,828,14169,82.916,0.300,0.035,0.550
ID7821901,7821901,2693,162.190,53.825,47.483,0,14.600,292,0.250,1,-10921639,689.762,649,538,867,14485,119.976,0.300,0.057,0.617
ID7819216,7819216,2693,142.133,53.809,47.281,0,14.650,293,0.250,1,-10921639,709.714,678,554,1009,14904,117.487,0.548,0.049,0.559
ID7820583,7820583,2693,106.077,53.962,47.426,0,14.700,294,0.250,1,-10921639,701.714,704,529,955,14736,112.407,0.300,0.039,0.464
ID7818558,7818558,2693,77.071,54.003,47.472,0,14.750,295,0.250,1,-10921639,687.143,697,534,826,14430,86.853,0.300,0.008,0.132
ID7817456,7817456,2696,104.942,58.366,62.651,0,14.550,291,0.250,1,-10921639,640.048,632,528,906,13441,87.744,0.400,0.033,0.460
ID7822148,7822148,2696,117.861,58.344,62.536,0,14.600,292,0.250,1,-10921639,644.190,622,524,844,13528,94.690,0.796,0.030,0.393
ID7819471,7819471,2696,75.322,58.416,62.505,0,14.650,293,0.250,1,-10921639,643.429,647,528,836,13512,78.091,0.300,0.034,0.549
ID7820824,7820824,2696,120.224,58.573,62.322,0,14.700,294,0.250,1,-10921639,688.571,687,555,858,14460,92.280,0.595,0.062,0.865
ID7818800,7818800,2696,120.795,58.375,62.336,0,14.750,295,0.250,1,-10921639,707.476,717,537,922,14857,95.144,0.593,0.069,0.956
ID7817451,7817451,2699,129.016,48.407,62.442,0,14.550,291,0.250,1,-10921639,648.095,622,531,917,13610,106.406,0.300,0.036,0.424
ID7822145,7822145,2699,122.111,48.506,62.359,0,14.600,292,0.250,1,-10921639,655.667,645,525,840,13769,88.467,0.300,0.045,0.643
ID7819469,7819469,2699,95.966,48.502,62.475,0,14.650,293,0.250,1,-10921639,652.238,634,569,875,13697,80.695,0.300,0.034,0.536
ID7820831,7820831,2699,94.941,48.471,62.613,0,14.700,294,0.250,1,-10921639,656.952,661,538,843,13796,77.639,0.300,0.046,0.737
ID7818802,7818802,2699,61.927,48.209,62.522,0,14.750,295,0.250,1,-10921639,639.619,639,487,755,13432,59.284,0.300,0.032,0.668
ID7817244,7817244,2703,109.049,54.166,50.106,0,14.550,291,0.250,1,-10921639,650.238,642,531,930,13655,90.050,0.802,0.035,0.492
ID7821956,7821956,2703,154.185,54.222,50.106,0,14.600,292,0.250,1,-10921639,718.952,744,561,909,15098,110.188,0.300,0.067,0.814
ID7819259,7819259,2703,126.378,54.557,49.854,0,14.650,293,0.250,1,-10921639,664.190,648,523,953,13948,103.574,0.300,0.046,0.561
ID7820629,7820629,2703,113.284,54.632,49.858,0,14.700,294,0.250,1,-10921639,679.190,650,567,848,14263,91.884,0.400,0.047,0.665
ID7818603,7818603,2703,131.008,54.502,49.943,0,14.750,295,0.250,1,-10921639,718.762,694,620,931,15094,83.087,0.586,0.066,1.074
ID7819942,7819942,2703,136.417,54.261,49.878,0,14.800,296,0.250,1,-10921639,652.095,630,512,916,13694,105.202,0.300,0.039,0.461
ID7821298,7821298,2703,102.459,54.296,50.124,0,14.850,297,0.250,1,-10921639,693.524,726,526,804,14564,77.574,0.580,0.062,1.045
ID7822650,7822650,2703,157.900,54.143,50.126,0,14.900,298,0.250,1,-10921639,699.286,647,561,1019,14685,125.483,0.300,0.072,0.748
ID7817034,7817034,2707,70.839,6.800,38.503,0,14.550,291,0.250,1,-10921639,626.810,613,537,849,13163,77.310,0.810,0.013,0.215
ID7821747,7821747,2707,99.882,6.765,38.443,0,14.600,292,0.250,1,-10921639,654.714,634,545,874,13749,88.476,0.300,0.035,0.498
ID7819051,7819051,2707,109.923,6.913,38.400,0,14.650,293,0.250,1,-10921639,641.667,614,523,1009,13475,107.249,0.813,0.023,0.265
ID7820425,7820425,2707,130.696,6.699,38.498,0,14.700,294,0.250,1,-10921639,684.429,657,536,859,14373,101.413,0.860,0.053,0.677
ID7818396,7818396,2707,148.613,6.707,38.513,0,14.750,295,0.250,1,-10921639,681.381,635,529,1020,14309,124.567,0.400,0.062,0.638
ID7819730,7819730,2707,63.166,6.645,38.538,0,14.800,296,0.250,1,-10921639,640.333,641,529,853,13447,75.669,0.600,0.015,0.247
ID7821093,7821093,2707,52.378,6.755,38.379,0,14.850,297,0.250,1,-10921639,620.238,617,508,844,13025,77.393,0.300,0.010,0.163
ID7822136,7822136,2710,73.330,59.532,61.467,0,14.600,292,0.250,1,-10921639,658.905,645,551,764,13837,65.538,0.855,0.031,0.603
ID7819455,7819455,2710,120.472,59.432,61.477,0,14.650,293,0.250,1,-10921639,649.810,620,523,791,13646,77.707,0.300,0.044,0.698
ID7820815,7820815,2710,52.374,59.248,61.738,0,14.700,294,0.250,1,-10921639,611.333,604,532,722,12838,58.173,0.400,0.008,0.163
ID7818790,7818790,2710,121.860,59.440,61.555,0,14.750,295,0.250,1,-10921639,663.619,661,513,817,13936,96.627,0.855,0.050,0.649
ID7820137,7820137,2710,98.853,59.351,61.587,0,14.800,296,0.250,1,-10921639,673.333,664,570,769,14140,63.749,0.300,0.047,0.940
ID7819113,7819113,2716,158.338,7.829,41.494,0,14.650,293,0.250,1,-10921639,696.762,658,570,1062,14632,125.871,0.400,0.063,0.657
ID7820485,7820485,2716,73.452,7.612,41.667,0,14.700,294,0.250,1,-10921639,629.095,622,529,771,13211,74.598,0.795,0.029,0.478
ID7818441,7818441,2716,151.698,7.842,41.473,0,14.750,295,0.250,1,-10921639,665.048,669,563,919,13966,94.355,0.300,0.055,0.730
ID7819783,7819783,2716,95.199,7.884,41.461,0,14.800,296,0.250,1,-10921639,634.762,616,523,821,13330,87.677,0.300,0.024,0.340
ID7821144,7821144,2716,82.687,7.790,41.312,0,14.850,297,0.250,1,-10921639,652.190,646,501,767,13696,65.012,0.300,0.041,0.794
ID7822488,7822488,2716,103.982,7.885,41.358,0,14.900,298,0.250,1,-10921639,661.857,663,509,821,13899,90.058,0.300,0.041,0.578
ID7823189,7823189,2716,65.934,8.182,41.585,0,14.950,299,0.250,1,-10921639,631.333,605,530,911,13258,83.845,0.300,0.035,0.508
ID7823892,7823892,2716,140.369,7.875,41.402,0,15.000,300,0.250,1,-10921639,672.857,636,544,985,14130,107.365,0.300,0.054,0.640
ID7825232,7825232,2716,154.642,7.752,41.554,0,15.050,301,0.250,1,-10921639,662.333,635,535,914,13909,100.586,0.300,0.057,0.708
ID7824549,7824549,2716,123.578,7.818,41.496,0,15.100,302,0.250,1,-10921639,640.429,614,518,887,13449,97.522,0.300,0.047,0.589
ID7826175,7826175,2716,152.273,7.822,41.489,0,15.150,303,0.250,1,-10921639,670.619,638,570,964,14083,108.873,0.300,0.050,0.590
ID7826102,7826102,2716,176.418,7.864,41.458,0,15.200,304,0.250,1,-10921639,672.952,659,507,1053,14132,114.765,0.300,0.065,0.720
ID7828678,7828678,2716,136.331,7.862,41.515,0,15.250,305,0.250,1,-10921639,652.190,630,543,1008,13696,103.703,0.300,0.055,0.653
ID7829374,7829374,2716,120.653,7.801,41.520,0,15.300,306,0.250,1,-10921639,658.190,631,504,901,13822,111.798,0.300,0.041,0.462
ID7827264,7827264,2716,83.893,7.767,41.473,0,15.350,307,0.250,1,-10921639,618.571,604,529,736,12990,64.082,0.300,0.025,0.467
ID7821977,7821977,2719,53.562,55.854,51.343,0,14.600,292,0.250,1,-10921639,608.714,600,515,785,12783,72.239,0.400,0.015,0.256
ID7819283,7819283,2719,62.442,55.698,51.031,0,14.650,293,0.250,1,-10921639,615.333,599,534,740,12922,66.287,0.300,0.015,0.274
ID7820644,7820644,2719,73.889,56.075,50.854,0,14.700,294,0.250,1,-10921639,642.429,635,509,779,13491,71.790,0.400,0.027,0.476
ID7818618,7818618,2719,59.537,56.263,50.776,0,14.750,295,0.250,1,-10921639,629.619,633,489,727,13222,61.528,0.597,0.035,0.683
ID7819952,7819952,2719,62.279,56.320,50.721,0,14.800,296,0.250,1,-10921639,623.571,605,524,823,13095,71.483,0.859,0.014,0.245
ID7821316,7821316,2719,87.602,56.021,50.958,0,14.850,297,0.250,1,-10921639,642.810,620,520,861,13499,77.099,0.591,0.039,0.624
ID7822665,7822665,2719,55.003,55.927,50.974,0,14.900,298,0.250,1,-10921639,641.000,636,519,801,13461,69.905,0.400,0.033,0.579
ID7819537,7819537,2721,61.358,45.688,66.951,0,14.650,293,0.250,1,-10921639,626.476,622,539,787,13156,58.233,0.857,0.018,0.382
ID7820889,7820889,2721,66.448,45.664,66.871,0,14.700,294,0.250,1,-10921639,626.952,620,542,777,13166,58.467,0.849,0.022,0.469
ID7818870,7818870,2721,55.087,45.353,66.779,0,14.750,295,0.250,1,-10921639,622.000,600,488,818,13062,84.381,0.300,0.024,0.342
ID7820212,7820212,2721,85.844,45.690,66.853,0,14.800,296,0.250,1,-10921639,646.381,620,541,828,13574,67.371,0.596,0.039,0.720
ID7821556,7821556,2721,69.359,45.946,66.894,0,14.850,297,0.250,1,-10921639,599.048,585,488,770,12580,72.485,0.300,0.017,0.268
ID7820746,7820746,2731,56.835,47.754,57.287,0,14.700,294,0.250,1,-10921639,587.762,574,516,733,12343,63.078,0.300,0.010,0.192
ID7818730,7818730,2731,109.399,47.584,57.453,0,14.750,295,0.250,1,-10921639,625.048,599,527,898,13126,88.327,0.300,0.033,0.449
ID7820075,7820075,2731,108.230,47.730,57.420,0,14.800,296,0.250,1,-10921639,649.571,641,511,856,13641,85.808,0.300,0.034,0.497
ID7821421,7821421,2731,142.033,47.659,57.387,0,14.850,297,0.250,1,-10921639,645.857,608,528,863,13563,112.263,0.300,0.050,0.547
ID7822761,7822761,2731,115.732,47.607,57.447,0,14.900,298,0.250,1,-10921639,644.381,615,534,866,13532,89.317,0.400,0.038,0.527
ID7823490,7823490,2731,117.922,47.547,57.488,0,14.950,299,0.250,1,-10921639,646.333,624,533,851,13573,91.320,0.300,0.040,0.544
ID7824164,7824164,2731,158.722,47.596,57.419,0,15.000,300,0.250,1,-10921639,665.714,642,557,1013,13980,106.908,0.300,0.058,0.678
ID7825495,7825495,2731,52.180,47.566,57.277,0,15.050,301,0.250,1,-10921639,644.333,631,559,766,13531,59.314,0.795,0.020,0.417
ID7824834,7824834,2731,79.851,47.686,57.446,0,15.100,302,0.250,1,-10921639,625.571,620,504,770,13137,63.262,0.300,0.025,0.491
ID7826702,7826702,2731,116.543,47.622,57.375,0,15.150,303,0.250,1,-10921639,643.000,615,531,924,13503,93.531,0.300,0.039,0.518
ID7826656,7826656,2731,117.399,47.646,57.504,0,15.200,304,0.250,1,-10921639,640.667,625,533,860,13454,98.659,0.300,0.041,0.517
ID7828954,7828954,2731,130.109,47.610,57.432,0,15.250,305,0.250,1,-10921639,664.524,662,569,879,13955,86.660,0.300,0.058,0.846
ID7829646,7829646,2731,76.031,47.644,57.443,0,15.300,306,0.250,1,-10921639,653.286,620,508,801,13719,73.008,0.602,0.039,0.673
ID7827556,7827556,2731,114.016,47.643,57.409,0,15.350,307,0.250,1,-10921639,625.905,594,489,875,13144,98.788,0.300,0.024,0.301
ID7828274,7828274,2731,106.068,47.655,57.413,0,15.400,308,0.250,1,-10921639,659.667,655,545,842,13853,85.271,0.300,0.047,0.699
ID7818550,7818550,2733,161.108,53.720,47.055,0,14.750,295,0.250,1,-10921639,757.429,764,552,1020,15906,123.807,0.848,0.061,0.703
ID7819894,7819894,2733,132.452,53.825,47.065,0,14.800,296,0.250,1,-10921639,740.476,751,583,949,15550,99.445,0.400,0.053,0.755
ID7821246,7821246,2733,81.415,53.659,47.100,0,14.850,297,0.250,1,-10921639,718.667,721,563,819,15092,69.532,0.592,0.042,0.826
ID7822592,7822592,2733,259.276,53.577,47.171,0,14.900,298,0.250,1,-10921639,797.333,746,619,1200,16744,160.544,0.300,0.102,0.922
ID7823314,7823314,2733,152.343,53.583,47.077,0,14.950,299,0.250,1,-10921639,746.476,724,567,949,15676,106.960,0.599,0.078,1.015
ID7823989,7823989,2733,69.995,53.550,47.051,0,15.000,300,0.250,1,-10921639,656.286,648,540,797,13782,61.542,0.595,0.036,0.741
ID7825329,7825329,2733,133.196,53.325,46.951,0,15.050,301,0.250,1,-10921639,694.905,714,574,842,14593,87.763,0.300,0.047,0.714
ID7824641,7824641,2733,218.592,53.313,46.917,0,15.100,302,0.250,1,-10921639,730.905,695,547,1129,15349,145.029,0.300,0.084,0.783
ID7826376,7826376,2733,101.341,53.180,47.093,0,15.150,303,0.250,1,-10921639,685.810,684,537,861,14402,85.348,0.300,0.041,0.633
ID7826317,7826317,2733,161.106,53.317,47.029,0,15.200,304,0.250,1,-10921639,689.810,650,557,974,14486,111.401,0.300,0.048,0.564
ID7828780,7828780,2733,96.850,53.371,47.002,0,15.250,305,0.250,1,-10921639,657.095,674,502,913,13799,98.397,0.300,0.029,0.382
ID7829475,7829475,2733,195.441,53.291,46.960,0,15.300,306,0.250,1,-10921639,705.952,667,549,965,14825,137.786,0.300,0.067,0.648
ID7827369,7827369,2733,131.421,53.318,46.955,0,15.350,307,0.250,1,-10921639,708.667,686,550,977,14882,122.067,0.400,0.061,0.672
ID7828078,7828078,2733,121.621,53.275,46.996,0,15.400,308,0.250,1,-10921639,669.190,632,567,910,14053,99.239,0.300,0.031,0.402
ID7830152,7830152,2733,61.541,53.105,47.256,0,15.450,309,0.250,1,-10921639,620.143,597,514,754,13023,71.617,0.300,0.019,0.323
ID7830829,7830829,2733,108.735,53.317,47.036,0,15.500,310,0.250,1,-10921639,666.524,664,542,907,13997,91.291,0.300,0.035,0.499
ID7818753,7818753,2752,107.087,47.159,59.067,0,14.750,295,0.250,1,-10921639,651.524,626,527,862,13682,94.409,0.602,0.044,0.583
ID7820100,7820100,2752,57.075,47.099,58.938,0,14.800,296,0.250,1,-10921639,645.905,632,576,768,13564,56.018,0.812,0.022,0.500
ID7821448,7821448,2752,64.067,47.089,59.030,0,14.850,297,0.250,1,-10921639,608.333,609,507,825,12775,70.921,0.789,0.019,0.322
ID7822788,7822788,2752,104.922,47.136,59.035,0,14.900,298,0.250,1,-10921639,649.810,662,519,805,13646,76.064,0.300,0.039,0.636
ID7823522,7823522,2752,59.021,47.094,59.017,0,14.950,299,0.250,1,-10921639,621.667,609,546,806,13055,64.587,0.602,0.024,0.442
ID7824187,7824187,2752,55.177,47.170,59.138,0,15.000,300,0.250,1,-10921639,616.333,624,525,727,12943,63.241,0.854,0.018,0.345
ID7825516,7825516,2752,60.661,47.165,59.045,0,15.050,301,0.250,1,-10921639,624.286,608,528,795,13110,59.908,0.801,0.025,0.498
ID7824858,7824858,2752,103.361,47.171,59.055,0,15.100,302,0.250,1,-10921639,616.714,590,525,982,12951,96.694,0.854,0.026,0.329
ID7826766,7826766,2752,52.174,47.270,59.136,0,15.150,303,0.250,1,-10921639,615.000,614,519,732,12915,65.299,0.400,0.014,0.269
ID7822318,7822318,2762,69.354,4.551,32.598,0,14.900,298,0.250,1,-10921639,626.714,612,531,809,13161,75.812,0.797,0.021,0.343
ID7823003,7823003,2762,81.997,4.539,32.878,0,14.950,299,0.250,1,-10921639,627.000,595,547,827,13167,84.055,0.300,0.028,0.412
ID7823736,7823736,2762,70.205,4.626,32.751,0,15.000,300,0.250,1,-10921639,612.190,581,529,838,12856,89.341,0.857,0.018,0.238
ID7825068,7825068,2762,62.160,4.718,32.742,0,15.050,301,0.250,1,-10921639,636.619,600,555,843,13369,75.973,0.300,0.029,0.477
ID7824391,7824391,2762,72.653,4.848,32.596,0,15.100,302,0.250,1,-10921639,623.381,604,537,867,13091,78.801,0.593,0.032,0.491
ID7821101,7821101,2765,89.592,8.729,38.590,0,14.850,297,0.250,1,-10921639,641.857,643,517,827,13479,82.032,0.844,0.031,0.464
ID7822442,7822442,2765,141.619,8.731,38.592,0,14.900,298,0.250,1,-10921639,677.429,652,523,962,14226,118.752,0.300,0.048,0.525
ID7823133,7823133,2765,95.214,8.774,38.592,0,14.950,299,0.250,1,-10921639,669.429,655,516,884,14058,96.728,0.806,0.042,0.554
ID7823837,7823837,2765,82.789,8.726,38.544,0,15.000,300,0.250,1,-10921639,653.619,646,511,819,13726,90.235,0.597,0.039,0.546
ID7825177,7825177,2765,91.425,8.782,38.506,0,15.050,301,0.250,1,-10921639,646.238,627,518,806,13571,76.454,0.300,0.029,0.472
ID7824497,7824497,2765,102.045,8.672,38.475,0,15.100,302,0.250,1,-10921639,656.143,633,539,841,13779,94.937,0.598,0.049,0.642
ID7826083,7826083,2765,154.615,8.625,38.574,0,15.150,303,0.250,1,-10921639,681.524,646,548,948,14312,109.563,0.300,0.057,0.673
ID7825979,7825979,2765,131.513,8.738,38.512,0,15.200,304,0.250,1,-10921639,648.857,627,529,983,13626,106.979,0.300,0.034,0.397
ID7828617,7828617,2765,157.164,8.740,38.494,0,15.250,305,0.250,1,-10921639,661.905,620,486,915,13900,124.011,0.300,0.055,0.553
ID7829318,7829318,2765,89.944,8.802,38.506,0,15.300,306,0.250,1,-10921639,624.143,607,514,884,13107,87.006,0.853,0.017,0.246
ID7821269,7821269,2767,54.897,53.329,48.581,0,14.850,297,0.250,1,-10921639,601.857,601,513,789,12639,63.419,0.615,0.009,0.162
ID7822621,7822621,2767,61.265,53.463,48.653,0,14.900,298,0.250,1,-10921639,622.333,598,534,767,13069,60.599,0.300,0.012,0.246
ID7823347,7823347,2767,58.935,53.503,48.773,0,14.950,299,0.250,1,-10921639,607.619,584,540,765,12760,60.159,0.400,0.014,0.280
ID7824019,7824019,2767,57.094,53.484,48.511,0,15.000,300,0.250,1,-10921639,612.857,589,526,758,12870,71.571,0.300,0.017,0.282
ID7825363,7825363,2767,53.626,53.513,48.766,0,15.050,301,0.250,1,-10921639,620.810,608,529,870,13037,75.273,0.854,0.012,0.194
ID7822620,7822620,2768,53.532,52.520,48.654,0,14.900,298,0.250,1,-10921639,637.095,636,534,750,13379,66.378,0.400,0.027,0.511
ID7823333,7823333,2768,63.642,52.641,48.257,0,14.950,299,0.250,1,-10921639,598.000,581,514,830,12558,71.614,0.400,0.007,0.108
ID7824006,7824006,2768,58.070,52.832,47.918,0,15.000,300,0.250,1,-10921639,615.905,596,542,764,12934,54.039,0.300,0.019,0.415
ID7825340,7825340,2768,54.402,53.176,47.756,0,15.050,301,0.250,1,-10921639,623.619,639,525,722,13096,57.193,0.300,0.015,0.321
ID7824661,7824661,2768,51.724,53.168,47.727,0,15.100,302,0.250,1,-10921639,598.476,585,531,734,12568,62.069,0.300,0.003,0.060
ID7823584,7823584,2777,111.762,46.762,62.898,0,14.950,299,0.250,1,-10921639,643.810,627,537,856,13520,81.277,0.400,0.044,0.666
ID7824242,7824242,2777,122.056,46.641,63.162,0,15.000,300,0.250,1,-10921639,667.619,665,547,841,14020,78.560,0.300,0.053,0.857
ID7825590,7825590,2777,107.587,46.607,63.211,0,15.050,301,0.250,1,-10921639,651.238,643,557,812,13676,75.003,0.300,0.039,0.653
ID7824929,7824929,2777,86.375,46.531,63.307,0,15.100,302,0.250,1,-10921639,644.667,642,538,822,13538,61.245,0.592,0.040,0.809
ID7826904,7826904,2777,118.504,46.639,63.328,0,15.150,303,0.250,1,-10921639,646.571,644,508,850,13578,81.440,0.300,0.034,0.519
ID7823534,7823534,2778,109.199,47.716,59.766,0,14.950,299,0.250,1,-10921639,658.905,668,521,871,13837,77.708,0.854,0.047,0.755
ID7824197,7824197,2778,117.687,47.621,59.831,0,15.000,300,0.250,1,-10921639,660.143,663,534,843,13863,85.287,0.300,0.047,0.695
ID7825530,7825530,2778,51.759,47.688,59.725,0,15.050,301,0.250,1,-10921639,618.333,623,523,721,12985,49.047,0.599,0.028,0.675
ID7824878,7824878,2778,80.237,47.336,59.827,0,15.100,302,0.250,1,-10921639,631.143,618,520,827,13254,76.152,0.300,0.040,0.635
ID7826791,7826791,2778,55.032,47.485,59.933,0,15.150,303,0.250,1,-10921639,629.810,630,537,719,13226,50.221,0.400,0.026,0.627
ID7826723,7826723,2778,87.149,47.424,59.688,0,15.200,304,0.250,1,-10921639,616.571,595,506,797,12948,76.601,0.400,0.027,0.423
ID7823848,7823848,2792,93.823,7.140,39.066,0,15.000,300,0.250,1,-10921639,644.000,615,542,792,13524,89.009,0.850,0.030,0.428
ID7825187,7825187,2792,102.381,7.149,39.035,0,15.050,301,0.250,1,-10921639,670.667,653,538,862,14084,98.181,0.300,0.041,0.534
ID7824507,7824507,2792,111.424,7.195,39.044,0,15.100,302,0.250,1,-10921639,651.190,637,520,816,13675,93.483,0.300,0.041,0.551
ID7826099,7826099,2792,64.801,7.176,38.936,0,15.150,303,0.250,1,-10921639,651.524,616,536,848,13682,93.487,0.300,0.026,0.350
ID7826007,7826007,2792,111.170,7.199,39.003,0,15.200,304,0.250,1,-10921639,626.667,598,504,1001,13160,116.386,0.400,0.021,0.219
ID7828628,7828628,2792,146.656,7.196,39.020,0,15.250,305,0.250,1,-10921639,653.238,656,487,844,13718,105.549,0.300,0.049,0.575
ID7829333,7829333,2792,75.750,7.219,38.937,0,15.300,306,0.250,1,-10921639,644.619,624,542,801,13537,71.293,0.790,0.035,0.610
ID7828980,7828980,2811,76.445,47.274,59.051,0,15.250,305,0.250,1,-10921639,617.381,599,543,808,12965,68.090,0.400,0.024,0.430
ID7829676,7829676,2811,91.835,47.180,59.071,0,15.300,306,0.250,1,-10921639,618.048,590,507,892,12979,83.452,0.300,0.026,0.374
ID7827581,7827581,2811,155.835,47.146,59.010,0,15.350,307,0.250,1,-10921639,688.238,669,555,970,14453,103.228,0.300,0.058,0.732
ID7828303,7828303,2811,107.866,47.146,59.132,0,15.400,308,0.250,1,-10921639,661.857,655,553,877,13899,77.868,0.558,0.044,0.724
ID7830360,7830360,2811,77.674,47.274,59.021,0,15.450,309,0.250,1,-10921639,625.905,598,496,886,13144,97.276,0.300,0.016,0.209
ID7829015,7829015,2821,62.518,47.714,61.030,0,15.250,305,0.250,1,-10921639,619.238,615,526,727,13004,56.615,0.300,0.026,0.562
ID7829704,7829704,2821,72.502,47.838,61.204,0,15.300,306,0.250,1,-10921639,624.810,623,514,837,13121,75.981,0.300,0.024,0.386
ID7827610,7827610,2821,113.050,47.598,61.074,0,15.350,307,0.250,1,-10921639,625.810,607,533,848,13142,76.871,0.300,0.036,0.562
ID7828330,7828330,2821,60.453,47.720,60.924,0,15.400,308,0.250,1,-10921639,635.857,645,526,757,13353,66.633,0.796,0.015,0.282
ID7830391,7830391,2821,52.296,47.694,61.042,0,15.450,309,0.250,1,-10921639,622.143,609,505,760,13065,63.866,0.300,0.018,0.339
ID7829081,7829081,2826,52.163,58.641,65.048,0,15.250,305,0.250,1,-10921639,580.857,546,497,755,12198,67.061,0.813,0.002,0.037
ID7829760,7829760,2826,54.455,58.443,64.704,0,15.300,306,0.250,1,-10921639,597.571,577,507,790,12549,63.943,0.300,0.021,0.380
ID7827675,7827675,2826,69.680,58.558,65.080,0,15.350,307,0.250,1,-10921639,646.429,651,525,819,13575,80.271,0.300,0.032,0.502
ID7828386,7828386,2826,65.081,58.457,64.930,0,15.400,308,0.250,1,-10921639,635.429,628,519,819,13344,79.392,0.400,0.021,0.333
ID7830456,7830456,2826,70.120,58.562,64.780,0,15.450,309,0.250,1,-10921639,625.762,623,537,850,13141,72.052,0.564,0.030,0.503
ID7826087,7826087,2827,132.476,1.781,38.672,0,15.150,303,0.250,1,-10921639,652.095,621,516,819,13694,101.647,0.300,0.043,0.534
ID7825996,7825996,2827,89.533,1.895,38.779,0,15.200,304,0.250,1,-10921639,624.048,614,529,773,13105,73.209,0.300,0.028,0.469
ID7828620,7828620,2827,55.837,1.875,38.627,0,15.250,305,0.250,1,-10921639,607.429,600,516,728,12756,58.812,0.400,0.024,0.484
ID7829326,7829326,2827,88.119,1.955,38.816,0,15.300,306,0.250,1,-10921639,669.286,646,547,892,14055,90.457,0.300,0.039,0.559
ID7827219,7827219,2827,79.413,2.046,38.959,0,15.350,307,0.250,1,-10921639,651.381,667,496,785,13679,69.891,0.857,0.033,0.594
ID7827919,7827919,2827,90.558,2.042,38.838,0,15.400,308,0.250,1,-10921639,645.857,634,524,806,13563,84.670,0.400,0.028,0.417
ID7829483,7829483,2879,75.837,56.352,47.427,0,15.300,306,0.250,1,-10921639,638.238,622,541,780,13403,59.362,0.400,0.040,0.827
ID7827381,7827381,2879,63.015,56.280,47.339,0,15.350,307,0.250,1,-10921639,627.667,631,522,737,13181,63.516,0.400,0.022,0.423
ID7828086,7828086,2879,73.099,56.292,47.303,0,15.400,308,0.250,1,-10921639,632.143,624,521,826,13275,76.008,0.561,0.027,0.443
ID7830149,7830149,2879,77.771,56.237,47.061,0,15.450,309,0.250,1,-10921639,633.476,607,502,829,13303,81.736,0.581,0.035,0.522
ID7830830,7830830,2879,103.641,56.213,47.083,0,15.500,310,0.250,1,-10921639,678.333,667,519,1026,14245,108.774,0.600,0.053,0.631
ID7828409,7828409,2906,65.212,45.728,66.818,0,15.400,308,0.250,1,-10921639,620.190,626,528,731,13024,52.743,0.400,0.023,0.540
ID7830485,7830485,2906,65.683,45.734,67.026,0,15.450,309,0.250,1,-10921639,603.857,600,508,788,12681,68.617,0.855,0.018,0.304
ID7831316,7831316,2906,54.593,45.604,66.722,0,15.500,310,0.250,1,-10921639,637.667,637,570,758,13391,52.102,0.851,0.035,0.835
ID7832454,7832454,2906,59.903,45.834,66.836,0,15.550,311,0.250,1,-10921639,648.905,640,505,783,13627,58.763,0.598,0.038,0.811
ID7831820,7831820,2906,100.491,45.710,66.944,0,15.600,312,0.250,1,-10921639,638.762,616,516,866,13414,83.352,0.300,0.034,0.497
ID7833834,7833834,2906,56.153,45.665,66.853,0,15.650,313,0.250,1,-10921639,605.810,604,510,724,12722,57.575,0.300,0.020,0.418
ID7833146,7833146,2906,52.958,45.599,67.182,0,15.700,314,0.250,1,-10921639,617.286,623,524,706,12963,47.183,0.300,0.021,0.540
ID7827914,7827914,2913,166.391,6.749,38.444,0,15.400,308,0.250,1,-10921639,677.810,655,549,993,14234,119.960,0.300,0.051,0.551
ID7830005,7830005,2913,203.155,6.688,38.503,0,15.450,309,0.250,1,-10921639,694.429,668,566,1050,14583,133.189,0.300,0.068,0.664
ID7830680,7830680,2913,241.156,6.774,38.439,0,15.500,310,0.250,1,-10921639,713.048,673,542,1193,14974,160.531,0.300,0.077,0.637
ID7832016,7832016,2913,119.423,6.736,38.436,0,15.550,311,0.250,1,-10921639,669.571,623,556,932,14061,105.576,0.300,0.033,0.407
ID7831345,7831345,2913,126.718,6.668,38.507,0,15.600,312,0.250,1,-10921639,676.333,659,549,921,14203,90.366,0.400,0.040,0.569
ID7833353,7833353,2913,116.351,6.671,38.464,0,15.650,313,0.250,1,-10921639,659.476,639,520,848,13849,91.164,0.400,0.051,0.702
ID7832688,7832688,2913,57.929,6.578,38.506,0,15.700,314,0.250,1,-10921639,632.000,601,546,788,13272,67.089,0.400,0.017,0.321
ID7834034,7834034,2913,77.751,6.694,38.482,0,15.750,315,0.250,1,-10921639,655.476,638,548,857,13765,69.905,0.300,0.024,0.443
ID7835414,7835414,2913,98.339,6.713,38.537,0,15.800,316,0.250,1,-10921639,664.095,667,562,864,13946,82.088,0.601,0.037,0.577
ID7834710,7834710,2913,76.806,6.771,38.602,0,15.850,317,0.250,1,-10921639,633.381,623,505,875,13301,93.722,0.300,0.026,0.348
