Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3437239,3437239,2242,137.372,9.957,47.777,0,12.650,253,0.250,1,-10921639,715.000,690,524,1088,15015,130.443,0.300,0.081,0.817
ID3437977,3437977,2242,82.312,9.962,47.825,0,12.700,254,0.250,1,-10921639,686.238,614,540,1268,14411,193.931,0.300,0.063,0.420
ID3439373,3439373,2242,118.066,9.940,47.794,0,12.750,255,0.250,1,-10921639,670.000,632,501,1065,14070,134.823,0.300,0.053,0.502
ID3419513,3419513,2250,81.342,59.372,59.357,0,11.450,229,0.250,1,-10921639,658.857,631,522,932,13836,124.689,0.400,0.062,0.621
ID3420311,3420311,2250,81.719,59.363,59.431,0,11.500,230,0.250,1,-10921639,665.952,663,516,937,13985,102.801,0.400,0.054,0.660
ID3421066,3421066,2250,81.870,59.367,59.442,0,11.550,231,0.250,1,-10921639,679.952,649,555,1006,14279,118.828,0.300,0.062,0.672
ID3421768,3421768,2250,103.056,59.334,59.303,0,11.600,232,0.250,1,-10921639,693.905,661,533,987,14572,120.645,0.400,0.070,0.757
ID3422544,3422544,2250,85.769,59.332,59.370,0,11.650,233,0.250,1,-10921639,669.857,641,555,1016,14067,120.274,0.300,0.068,0.705
ID3423307,3423307,2250,56.911,59.416,59.385,0,11.700,234,0.250,1,-10921639,661.286,646,519,937,13887,97.708,0.300,0.049,0.632
ID3424051,3424051,2250,48.490,59.364,59.365,0,11.750,235,0.250,1,-10921639,676.810,664,553,886,14213,72.182,0.601,0.049,0.870
ID3424795,3424795,2250,88.315,59.343,59.430,0,11.800,236,0.250,1,-10921639,665.810,653,547,808,13982,78.787,0.300,0.045,0.731
ID3427036,3427036,2250,93.357,59.404,59.334,0,11.850,237,0.250,1,-10921639,665.095,648,549,830,13967,87.933,0.400,0.058,0.827
ID3425550,3425550,2250,52.544,59.322,59.425,0,11.900,238,0.250,1,-10921639,641.286,630,543,917,13467,88.788,0.300,0.040,0.552
ID3426291,3426291,2250,52.879,59.412,59.357,0,11.950,239,0.250,1,-10921639,650.762,622,519,891,13666,98.641,0.300,0.040,0.510
ID3427715,3427715,2250,64.717,59.338,59.367,0,12.000,240,0.250,1,-10921639,644.286,642,534,843,13530,93.153,0.300,0.043,0.574
ID3428472,3428472,2250,107.573,59.410,59.335,0,12.050,241,0.250,1,-10921639,675.857,653,545,867,14193,110.952,0.300,0.050,0.578
ID3429978,3429978,2250,80.282,59.432,59.356,0,12.100,242,0.250,1,-10921639,665.476,646,535,972,13975,122.744,0.400,0.060,0.612
ID3429225,3429225,2250,52.799,59.443,59.439,0,12.150,243,0.250,1,-10921639,634.476,614,536,874,13324,91.749,0.300,0.033,0.438
ID3431441,3431441,2250,93.626,59.342,59.473,0,12.200,244,0.250,1,-10921639,662.857,619,518,945,13920,119.090,0.300,0.056,0.594
ID3430709,3430709,2250,59.155,59.383,59.385,0,12.250,245,0.250,1,-10921639,646.190,625,546,810,13570,82.006,0.300,0.040,0.599
ID3432143,3432143,2250,92.411,59.357,59.421,0,12.300,246,0.250,1,-10921639,699.857,680,533,958,14697,113.160,0.601,0.073,0.838
ID3432915,3432915,2250,103.962,59.407,59.412,0,12.350,247,0.250,1,-10921639,686.714,662,537,1054,14421,131.622,0.400,0.070,0.680
ID3433618,3433618,2250,78.953,59.348,59.361,0,12.400,248,0.250,1,-10921639,653.810,619,535,875,13730,101.499,0.300,0.046,0.567
ID3434328,3434328,2250,49.755,59.303,59.372,0,12.450,249,0.250,1,-10921639,633.714,631,524,721,13308,63.369,0.855,0.025,0.489
ID3435070,3435070,2250,50.664,59.330,59.460,0,12.500,250,0.250,1,-10921639,682.762,624,533,1106,14338,161.115,0.400,0.064,0.509
ID3435861,3435861,2250,87.723,59.406,59.355,0,12.550,251,0.250,1,-10921639,680.048,672,542,1156,14281,137.098,0.802,0.062,0.577
ID3436609,3436609,2250,82.927,59.327,59.346,0,12.600,252,0.250,1,-10921639,656.048,618,524,916,13777,105.107,0.853,0.052,0.622
ID3419344,3419344,2258,70.730,13.918,43.414,0,11.450,229,0.250,1,-10921639,711.286,685,536,1036,14937,126.631,0.300,0.059,0.631
ID3420140,3420140,2258,123.990,14.053,43.324,0,11.500,230,0.250,1,-10921639,745.905,711,575,1183,15664,148.799,0.300,0.088,0.810
ID3420870,3420870,2258,130.505,14.062,43.208,0,11.550,231,0.250,1,-10921639,728.238,709,492,1018,15293,136.464,0.300,0.086,0.843
ID3421602,3421602,2258,105.389,14.010,43.341,0,11.600,232,0.250,1,-10921639,705.095,662,570,971,14807,122.576,0.300,0.057,0.618
ID3422347,3422347,2258,56.180,14.098,43.358,0,11.650,233,0.250,1,-10921639,668.810,658,536,1006,14045,118.856,0.853,0.025,0.277
ID3419464,3419464,2266,102.070,48.303,55.595,0,11.450,229,0.250,1,-10921639,711.286,686,547,901,14937,106.877,0.400,0.055,0.693
ID3420269,3420269,2266,126.140,48.353,55.615,0,11.500,230,0.250,1,-10921639,709.381,681,526,872,14897,117.485,0.300,0.062,0.708
ID3421013,3421013,2266,122.581,48.408,55.572,0,11.550,231,0.250,1,-10921639,727.000,723,597,975,15267,103.605,0.300,0.070,0.920
ID3421727,3421727,2266,51.661,48.471,55.484,0,11.600,232,0.250,1,-10921639,672.095,655,492,943,14114,109.664,0.300,0.032,0.385
ID3422494,3422494,2266,59.706,48.507,55.421,0,11.650,233,0.250,1,-10921639,666.905,653,548,895,14005,93.723,0.300,0.034,0.465
ID3419965,3419965,2268,80.818,49.404,32.318,0,11.500,230,0.250,1,-10921639,717.952,728,517,877,15077,93.690,0.598,0.050,0.725
ID3420699,3420699,2268,61.072,49.524,32.233,0,11.550,231,0.250,1,-10921639,672.143,655,558,907,14115,83.487,0.400,0.053,0.818
ID3421448,3421448,2268,111.875,49.582,32.110,0,11.600,232,0.250,1,-10921639,731.333,724,539,1070,15358,137.605,0.300,0.074,0.733
ID3422174,3422174,2268,71.946,49.503,32.131,0,11.650,233,0.250,1,-10921639,685.143,638,527,879,14388,103.730,0.400,0.063,0.777
ID3422953,3422953,2268,67.029,49.504,32.063,0,11.700,234,0.250,1,-10921639,673.714,680,546,854,14148,86.120,0.300,0.037,0.563
ID3423717,3423717,2268,60.699,49.573,32.160,0,11.750,235,0.250,1,-10921639,665.810,640,585,838,13982,81.111,0.300,0.045,0.714
ID3424464,3424464,2268,74.860,49.533,32.132,0,11.800,236,0.250,1,-10921639,702.429,679,533,889,14751,102.889,0.597,0.053,0.688
ID3426679,3426679,2268,68.688,49.504,32.155,0,11.850,237,0.250,1,-10921639,667.000,682,551,853,14007,87.775,0.300,0.041,0.597
ID3419582,3419582,2269,63.131,62.734,0.941,0,11.500,230,0.250,1,-10921639,688.952,692,524,875,14468,92.380,0.400,0.043,0.620
ID3420385,3420385,2269,77.569,62.826,0.786,0,11.550,231,0.250,1,-10921639,645.762,624,519,817,13561,88.155,0.850,0.044,0.617
ID3421124,3421124,2269,121.053,62.727,0.858,0,11.600,232,0.250,1,-10921639,698.190,648,520,960,14662,127.124,0.300,0.074,0.760
ID3421832,3421832,2269,155.364,62.686,0.871,0,11.650,233,0.250,1,-10921639,750.095,670,528,1381,15752,216.947,0.300,0.111,0.688
ID3422610,3422610,2269,93.842,62.765,0.894,0,11.700,234,0.250,1,-10921639,706.714,697,501,1021,14841,115.506,0.300,0.067,0.764
ID3423374,3423374,2269,120.310,62.626,0.919,0,11.750,235,0.250,1,-10921639,700.095,666,523,1040,14702,146.485,0.300,0.074,0.659
ID3420351,3420351,2270,100.444,57.920,63.110,0,11.500,230,0.250,1,-10921639,691.238,620,580,1084,14516,143.153,0.300,0.077,0.693
ID3421093,3421093,2270,66.267,57.988,63.086,0,11.550,231,0.250,1,-10921639,635.714,609,537,811,13350,79.236,0.400,0.048,0.731
ID3421797,3421797,2270,79.867,57.966,63.131,0,11.600,232,0.250,1,-10921639,663.143,643,562,848,13926,78.613,0.300,0.058,0.919
ID3422579,3422579,2270,93.284,57.967,63.047,0,11.650,233,0.250,1,-10921639,653.000,663,521,787,13713,81.405,0.400,0.052,0.800
ID3423343,3423343,2270,61.137,57.940,63.093,0,11.700,234,0.250,1,-10921639,632.476,620,505,847,13282,94.265,0.300,0.035,0.460
ID3420075,3420075,2276,71.135,51.000,38.884,0,11.500,230,0.250,1,-10921639,681.952,685,554,838,14321,83.098,0.805,0.037,0.584
ID3420806,3420806,2276,73.756,51.080,38.949,0,11.550,231,0.250,1,-10921639,666.286,684,507,811,13992,73.562,0.808,0.048,0.827
ID3421539,3421539,2276,79.939,51.007,39.018,0,11.600,232,0.250,1,-10921639,724.524,719,513,1276,15215,161.494,0.300,0.070,0.588
ID3422285,3422285,2276,99.827,51.127,38.884,0,11.650,233,0.250,1,-10921639,696.190,696,543,855,14620,96.723,0.300,0.047,0.652
ID3423049,3423049,2276,96.522,51.093,38.841,0,11.700,234,0.250,1,-10921639,703.381,717,546,815,14771,76.728,0.804,0.057,0.991
ID3423809,3423809,2276,101.056,51.032,38.982,0,11.750,235,0.250,1,-10921639,717.381,683,560,1130,15065,140.048,0.600,0.073,0.700
ID3424560,3424560,2276,144.645,51.069,38.969,0,11.800,236,0.250,1,-10921639,728.619,729,558,1116,15301,144.932,0.400,0.085,0.785
ID3426785,3426785,2276,88.489,51.113,38.977,0,11.850,237,0.250,1,-10921639,686.238,646,523,1079,14411,124.960,0.400,0.059,0.615
ID3420041,3420041,2281,113.840,26.153,36.958,0,11.500,230,0.250,1,-10921639,770.905,763,593,1041,16189,123.270,0.400,0.087,0.998
ID3420764,3420764,2281,163.674,26.165,36.941,0,11.550,231,0.250,1,-10921639,771.381,760,596,1096,16199,141.271,0.300,0.086,0.869
ID3421506,3421506,2281,79.121,26.189,37.125,0,11.600,232,0.250,1,-10921639,736.190,726,589,979,15460,105.207,0.600,0.065,0.849
ID3422247,3422247,2281,122.905,26.203,37.074,0,11.650,233,0.250,1,-10921639,774.476,776,586,1007,16264,115.542,0.400,0.081,1.001
ID3423017,3423017,2281,112.819,26.278,37.005,0,11.700,234,0.250,1,-10921639,761.286,764,592,1218,15987,139.639,0.300,0.076,0.768
ID3423783,3423783,2281,121.821,26.181,37.068,0,11.750,235,0.250,1,-10921639,769.381,769,566,1073,16157,124.556,0.400,0.083,0.943
ID3424531,3424531,2281,51.545,26.176,37.184,0,11.800,236,0.250,1,-10921639,683.476,671,524,936,14353,92.170,0.855,0.034,0.491
ID3426747,3426747,2281,49.192,26.032,37.246,0,11.850,237,0.250,1,-10921639,667.905,672,539,891,14026,84.185,0.604,0.029,0.455
ID3420147,3420147,2285,114.517,20.802,43.562,0,11.500,230,0.250,1,-10921639,760.238,741,575,1006,15965,109.254,0.583,0.082,1.057
ID3420876,3420876,2285,56.763,20.823,43.486,0,11.550,231,0.250,1,-10921639,670.905,654,570,879,14089,82.208,0.300,0.035,0.550
ID3421608,3421608,2285,121.681,20.727,43.483,0,11.600,232,0.250,1,-10921639,761.381,756,570,1093,15989,122.769,0.838,0.070,0.807
ID3422351,3422351,2285,116.821,20.644,43.545,0,11.650,233,0.250,1,-10921639,778.619,732,562,1133,16351,135.569,0.400,0.082,0.874
ID3423118,3423118,2285,117.377,20.544,43.602,0,11.700,234,0.250,1,-10921639,745.048,750,508,1091,15646,154.054,0.300,0.069,0.628
ID3423870,3423870,2285,116.018,20.556,43.585,0,11.750,235,0.250,1,-10921639,718.381,713,541,987,15086,130.457,0.849,0.068,0.703
ID3420139,3420139,2288,57.633,22.107,43.235,0,11.500,230,0.250,1,-10921639,681.238,698,516,842,14306,83.244,0.598,0.032,0.511
ID3420867,3420867,2288,53.667,22.013,43.070,0,11.550,231,0.250,1,-10921639,681.190,668,506,861,14305,101.156,0.300,0.038,0.491
ID3421597,3421597,2288,48.669,22.050,43.139,0,11.600,232,0.250,1,-10921639,676.143,659,554,917,14199,78.689,0.300,0.041,0.683
ID3422342,3422342,2288,52.711,22.037,43.035,0,11.650,233,0.250,1,-10921639,690.095,677,599,985,14492,88.614,0.300,0.047,0.699
ID3423107,3423107,2288,51.019,22.031,42.999,0,11.700,234,0.250,1,-10921639,690.619,672,580,815,14503,63.991,0.400,0.043,0.886
ID3419612,3419612,2290,118.319,55.052,2.774,0,11.500,230,0.250,1,-10921639,748.667,741,621,1002,15722,102.746,0.594,0.074,1.003
ID3420410,3420410,2290,88.373,54.940,2.658,0,11.550,231,0.250,1,-10921639,744.048,709,619,923,15625,98.920,0.300,0.054,0.766
ID3421155,3421155,2290,119.628,54.878,2.686,0,11.600,232,0.250,1,-10921639,744.762,684,558,1110,15640,156.996,0.300,0.067,0.592
ID3421857,3421857,2290,62.590,54.957,2.796,0,11.650,233,0.250,1,-10921639,698.524,646,545,1186,14669,158.004,0.300,0.040,0.341
ID3422637,3422637,2290,196.776,54.916,2.652,0,11.700,234,0.250,1,-10921639,833.286,784,550,1357,17499,239.601,0.300,0.123,0.765
ID3423393,3423393,2290,109.146,54.904,2.709,0,11.750,235,0.250,1,-10921639,748.857,718,568,1109,15726,132.485,0.300,0.079,0.827
ID3424142,3424142,2290,122.288,54.942,2.695,0,11.800,236,0.250,1,-10921639,732.381,679,550,998,15380,128.754,0.300,0.076,0.807
ID3420884,3420884,2306,76.978,21.589,44.334,0,11.550,231,0.250,1,-10921639,702.476,706,560,847,14752,70.690,0.850,0.053,0.994
ID3421616,3421616,2306,93.275,21.508,44.307,0,11.600,232,0.250,1,-10921639,709.048,679,563,999,14890,109.932,0.850,0.056,0.685
ID3422361,3422361,2306,141.035,21.439,44.273,0,11.650,233,0.250,1,-10921639,758.190,768,575,1031,15922,138.444,0.806,0.079,0.798
ID3423130,3423130,2306,128.487,21.404,44.271,0,11.700,234,0.250,1,-10921639,788.952,762,609,1217,16568,162.104,0.300,0.099,0.875
ID3423879,3423879,2306,98.142,21.488,44.179,0,11.750,235,0.250,1,-10921639,741.286,740,529,941,15567,100.221,0.795,0.069,0.958
ID3424633,3424633,2306,108.208,21.516,44.342,0,11.800,236,0.250,1,-10921639,784.857,786,617,1086,16482,126.408,0.576,0.073,0.845
ID3426852,3426852,2306,127.250,21.397,44.327,0,11.850,237,0.250,1,-10921639,763.429,759,542,999,16032,125.705,0.300,0.076,0.860
ID3425383,3425383,2306,105.917,21.349,44.267,0,11.900,238,0.250,1,-10921639,716.762,691,565,955,15052,120.484,0.300,0.065,0.726
ID3426116,3426116,2306,118.170,21.439,44.262,0,11.950,239,0.250,1,-10921639,730.095,731,532,970,15332,127.642,0.300,0.070,0.751
ID3427570,3427570,2306,130.488,21.388,44.277,0,12.000,240,0.250,1,-10921639,775.048,753,569,1043,16276,125.271,0.300,0.091,1.027
ID3428299,3428299,2306,79.686,21.422,44.296,0,12.050,241,0.250,1,-10921639,702.190,665,533,1021,14746,120.434,0.400,0.070,0.763
ID3429809,3429809,2306,77.316,21.452,44.276,0,12.100,242,0.250,1,-10921639,700.810,680,540,933,14717,102.699,0.300,0.055,0.709
ID3429044,3429044,2306,146.864,21.470,44.332,0,12.150,243,0.250,1,-10921639,780.429,708,593,1315,16389,205.483,0.300,0.109,0.747
ID3431278,3431278,2306,78.131,21.458,44.334,0,12.200,244,0.250,1,-10921639,703.190,682,564,1059,14767,115.592,0.300,0.055,0.639
ID3430530,3430530,2306,157.722,21.537,44.367,0,12.250,245,0.250,1,-10921639,783.333,729,595,1289,16450,166.551,0.300,0.103,0.881
ID3431980,3431980,2306,119.190,21.491,44.356,0,12.300,246,0.250,1,-10921639,736.810,708,566,1016,15473,130.038,0.300,0.077,0.814
ID3432740,3432740,2306,66.500,21.615,44.348,0,12.350,247,0.250,1,-10921639,701.190,692,521,958,14725,93.025,0.400,0.045,0.642
ID3433461,3433461,2306,55.135,21.533,44.427,0,12.400,248,0.250,1,-10921639,677.762,674,557,857,14233,81.785,0.300,0.032,0.520
ID3421000,3421000,2308,116.270,46.492,54.881,0,11.550,231,0.250,1,-10921639,749.381,741,568,967,15737,120.839,0.400,0.064,0.750
ID3421721,3421721,2308,90.749,46.434,54.875,0,11.600,232,0.250,1,-10921639,739.476,730,600,1042,15529,109.511,0.400,0.053,0.677
ID3422489,3422489,2308,131.582,46.534,54.893,0,11.650,233,0.250,1,-10921639,782.857,756,579,1104,16440,146.414,0.400,0.095,0.928
ID3423245,3423245,2308,124.786,46.425,54.833,0,11.700,234,0.250,1,-10921639,744.000,736,524,1050,15624,128.348,0.550,0.070,0.762
ID3423989,3423989,2308,77.223,46.468,54.895,0,11.750,235,0.250,1,-10921639,701.048,704,541,984,14722,94.465,0.596,0.065,0.900
ID3421726,3421726,2317,100.637,44.435,55.465,0,11.600,232,0.250,1,-10921639,739.952,698,574,1023,15539,116.391,0.300,0.055,0.665
ID3422493,3422493,2317,97.286,44.437,55.447,0,11.650,233,0.250,1,-10921639,704.952,668,522,1226,14804,156.782,0.300,0.058,0.489
ID3423252,3423252,2317,125.670,44.461,55.505,0,11.700,234,0.250,1,-10921639,738.333,702,552,1037,15505,120.094,0.400,0.073,0.841
ID3423998,3423998,2317,154.306,44.430,55.444,0,11.750,235,0.250,1,-10921639,772.333,739,540,1353,16219,195.022,0.300,0.100,0.721
ID3424752,3424752,2317,149.169,44.481,55.421,0,11.800,236,0.250,1,-10921639,771.857,730,578,1136,16209,162.351,0.300,0.105,0.903
ID3426985,3426985,2317,94.526,44.539,55.437,0,11.850,237,0.250,1,-10921639,721.048,727,567,1007,15142,104.014,0.603,0.052,0.692
ID3425495,3425495,2317,83.793,44.489,55.495,0,11.900,238,0.250,1,-10921639,751.810,726,558,1215,15788,148.784,0.300,0.074,0.693
ID3421525,3421525,2321,115.227,10.917,38.039,0,11.600,232,0.250,1,-10921639,749.048,721,536,1020,15730,123.095,0.400,0.081,0.916
ID3422262,3422262,2321,82.401,10.844,38.060,0,11.650,233,0.250,1,-10921639,726.571,712,544,965,15258,103.472,0.593,0.056,0.742
ID3423032,3423032,2321,81.524,10.925,38.028,0,11.700,234,0.250,1,-10921639,741.286,724,629,1010,15567,103.254,0.400,0.068,0.909
ID3423795,3423795,2321,51.901,10.992,38.135,0,11.750,235,0.250,1,-10921639,681.810,666,524,937,14318,117.861,0.300,0.046,0.507
ID3424549,3424549,2321,97.563,11.007,38.116,0,11.800,236,0.250,1,-10921639,720.333,709,536,1013,15127,126.706,0.300,0.066,0.701
ID3426768,3426768,2321,71.130,10.988,38.253,0,11.850,237,0.250,1,-10921639,716.571,672,563,1000,15048,119.854,0.400,0.042,0.485
ID3425288,3425288,2321,48.510,11.039,38.171,0,11.900,238,0.250,1,-10921639,704.810,675,544,1115,14801,122.127,0.837,0.043,0.479
ID3426037,3426037,2321,141.868,10.986,38.310,0,11.950,239,0.250,1,-10921639,763.048,745,565,1090,16024,137.976,0.598,0.083,0.851
ID3427485,3427485,2321,134.937,11.034,38.183,0,12.000,240,0.250,1,-10921639,773.857,740,584,1177,16251,145.180,0.400,0.095,0.923
ID3428210,3428210,2321,184.472,10.994,38.139,0,12.050,241,0.250,1,-10921639,788.905,755,546,1179,16567,165.287,0.300,0.100,0.869
ID3429729,3429729,2321,107.712,10.918,38.110,0,12.100,242,0.250,1,-10921639,759.476,716,602,1056,15949,134.346,0.400,0.081,0.842
ID3428957,3428957,2321,132.109,10.944,38.058,0,12.150,243,0.250,1,-10921639,763.190,731,539,1057,16027,140.543,0.300,0.084,0.843
ID3431188,3431188,2321,103.313,11.034,38.091,0,12.200,244,0.250,1,-10921639,748.143,703,557,1286,15711,160.775,0.300,0.080,0.692
ID3430443,3430443,2321,134.673,11.030,38.082,0,12.250,245,0.250,1,-10921639,741.190,707,536,1001,15565,140.605,0.300,0.076,0.743
ID3431897,3431897,2321,97.639,11.114,38.143,0,12.300,246,0.250,1,-10921639,702.286,674,537,928,14748,113.339,0.400,0.065,0.757
ID3421520,3421520,2323,92.023,23.903,37.958,0,11.600,232,0.250,1,-10921639,721.810,701,527,896,15158,98.251,0.601,0.062,0.857
ID3422255,3422255,2323,69.968,23.903,37.927,0,11.650,233,0.250,1,-10921639,701.762,709,561,825,14737,72.833,0.599,0.051,0.938
ID3423026,3423026,2323,100.132,23.790,37.839,0,11.700,234,0.250,1,-10921639,748.524,727,554,1120,15719,118.254,0.591,0.076,0.895
ID3423789,3423789,2323,93.755,23.865,37.796,0,11.750,235,0.250,1,-10921639,693.905,642,524,991,14572,141.810,0.300,0.063,0.580
ID3424539,3424539,2323,66.340,23.875,37.781,0,11.800,236,0.250,1,-10921639,669.095,644,544,951,14051,96.000,0.400,0.041,0.543
ID3421531,3421531,2328,56.020,25.509,38.520,0,11.600,232,0.250,1,-10921639,694.048,663,589,947,14575,84.354,0.300,0.035,0.552
ID3422275,3422275,2328,70.824,25.330,38.584,0,11.650,233,0.250,1,-10921639,672.000,636,548,952,14112,110.242,0.300,0.036,0.426
ID3423043,3423043,2328,57.531,25.289,38.672,0,11.700,234,0.250,1,-10921639,686.429,688,540,950,14415,91.629,0.400,0.040,0.571
ID3423801,3423801,2328,65.999,25.281,38.595,0,11.750,235,0.250,1,-10921639,720.048,695,577,930,15121,105.159,0.400,0.041,0.539
ID3424555,3424555,2328,75.409,25.356,38.536,0,11.800,236,0.250,1,-10921639,699.857,707,556,1078,14697,123.509,0.400,0.042,0.456
ID3426771,3426771,2328,79.956,25.360,38.505,0,11.850,237,0.250,1,-10921639,725.238,709,583,1062,15230,132.876,0.300,0.062,0.641
ID3425298,3425298,2328,53.205,25.467,38.531,0,11.900,238,0.250,1,-10921639,688.095,681,562,816,14450,72.299,0.596,0.045,0.814
ID3426039,3426039,2328,100.100,25.307,38.488,0,11.950,239,0.250,1,-10921639,725.619,729,519,1044,15238,118.600,0.300,0.062,0.710
ID3421132,3421132,2331,130.294,57.423,1.225,0,11.600,232,0.250,1,-10921639,769.762,731,562,1041,16165,147.936,0.600,0.084,0.808
ID3421838,3421838,2331,137.160,57.490,1.286,0,11.650,233,0.250,1,-10921639,705.857,699,496,932,14823,125.804,0.300,0.064,0.673
ID3422617,3422617,2331,58.166,57.546,1.409,0,11.700,234,0.250,1,-10921639,660.381,659,539,790,13868,72.669,0.851,0.043,0.750
ID3423378,3423378,2331,118.761,57.430,1.327,0,11.750,235,0.250,1,-10921639,695.571,660,484,1149,14607,148.607,0.300,0.069,0.607
ID3424128,3424128,2331,102.799,57.490,1.370,0,11.800,236,0.250,1,-10921639,744.905,675,565,1427,15643,202.367,0.300,0.096,0.642
ID3426360,3426360,2331,173.441,57.489,1.358,0,11.850,237,0.250,1,-10921639,771.286,723,598,1128,16197,154.636,0.400,0.111,1.000
ID3424867,3424867,2331,59.155,57.460,1.353,0,11.900,238,0.250,1,-10921639,677.476,631,543,1005,14227,120.603,0.300,0.041,0.438
ID3425630,3425630,2331,163.521,57.435,1.374,0,11.950,239,0.250,1,-10921639,765.000,719,537,1222,16065,167.189,0.300,0.101,0.842
ID3427103,3427103,2331,113.768,57.422,1.347,0,12.000,240,0.250,1,-10921639,711.381,702,583,873,14939,102.538,0.400,0.068,0.881
ID3427792,3427792,2331,91.308,57.461,1.302,0,12.050,241,0.250,1,-10921639,686.476,685,564,896,14416,93.816,0.300,0.048,0.676
ID3429297,3429297,2331,69.176,57.449,1.422,0,12.100,242,0.250,1,-10921639,670.952,670,506,985,14090,119.363,0.300,0.051,0.544
ID3428536,3428536,2331,71.810,57.460,1.304,0,12.150,243,0.250,1,-10921639,710.524,677,546,1098,14921,142.721,0.300,0.056,0.532
ID3422606,3422606,2351,111.996,61.351,0.718,0,11.700,234,0.250,1,-10921639,748.190,747,577,995,15712,122.363,0.830,0.063,0.721
ID3423370,3423370,2351,92.331,61.314,0.764,0,11.750,235,0.250,1,-10921639,781.095,753,608,1133,16403,134.170,0.300,0.075,0.816
ID3424120,3424120,2351,84.126,61.424,0.859,0,11.800,236,0.250,1,-10921639,727.667,718,579,913,15281,91.046,0.600,0.060,0.900
ID3426355,3426355,2351,109.835,61.378,0.894,0,11.850,237,0.250,1,-10921639,769.381,776,560,1011,16157,99.052,0.596,0.072,1.044
ID3424861,3424861,2351,59.072,61.439,0.964,0,11.900,238,0.250,1,-10921639,695.476,691,534,915,14605,102.446,0.300,0.044,0.570
ID3423765,3423765,2382,125.390,24.688,35.902,0,11.750,235,0.250,1,-10921639,805.619,779,594,1037,16918,124.999,0.300,0.079,0.941
ID3424514,3424514,2382,113.384,24.653,35.910,0,11.800,236,0.250,1,-10921639,816.381,813,572,1300,17144,167.658,0.300,0.080,0.722
ID3426719,3426719,2382,99.386,24.663,35.801,0,11.850,237,0.250,1,-10921639,776.810,791,586,1202,16313,151.468,0.839,0.047,0.462
ID3425247,3425247,2382,152.978,24.625,35.802,0,11.900,238,0.250,1,-10921639,808.333,806,624,1073,16975,145.259,0.400,0.093,0.947
ID3425998,3425998,2382,63.040,24.647,35.996,0,11.950,239,0.250,1,-10921639,716.286,674,564,1047,15042,124.595,0.300,0.032,0.359
ID3427450,3427450,2382,154.406,24.702,36.023,0,12.000,240,0.250,1,-10921639,822.000,782,590,1261,17262,191.620,0.300,0.103,0.800
ID3428179,3428179,2382,89.073,24.730,35.984,0,12.050,241,0.250,1,-10921639,736.143,724,546,1025,15459,124.325,0.300,0.057,0.634
ID3429686,3429686,2382,115.695,24.715,35.837,0,12.100,242,0.250,1,-10921639,760.810,760,548,1007,15977,114.275,0.400,0.070,0.871
ID3428919,3428919,2382,78.016,24.720,35.698,0,12.150,243,0.250,1,-10921639,705.476,700,535,968,14815,114.103,0.400,0.047,0.555
ID3423859,3423859,2391,68.539,23.234,42.477,0,11.750,235,0.250,1,-10921639,697.143,694,539,860,14640,80.075,0.855,0.049,0.807
ID3424607,3424607,2391,102.755,23.145,42.346,0,11.800,236,0.250,1,-10921639,728.905,713,567,1036,15307,111.692,0.300,0.073,0.884
ID3426831,3426831,2391,104.240,23.167,42.416,0,11.850,237,0.250,1,-10921639,713.524,676,533,1080,14984,149.618,0.300,0.067,0.598
ID3425352,3425352,2391,174.493,23.108,42.263,0,11.900,238,0.250,1,-10921639,745.000,690,557,974,15645,137.763,0.400,0.083,0.826
ID3426093,3426093,2391,108.336,23.116,42.440,0,11.950,239,0.250,1,-10921639,727.952,684,561,1000,15287,121.092,0.855,0.060,0.678
ID3427544,3427544,2391,126.446,23.148,42.444,0,12.000,240,0.250,1,-10921639,731.667,736,563,1012,15365,116.669,0.300,0.079,0.918
ID3428270,3428270,2391,78.332,23.155,42.297,0,12.050,241,0.250,1,-10921639,706.048,688,519,1153,14827,134.988,0.300,0.068,0.668
ID3429784,3429784,2391,84.149,23.193,42.380,0,12.100,242,0.250,1,-10921639,709.095,692,547,980,14891,121.955,0.300,0.059,0.646
ID3429020,3429020,2391,78.603,23.169,42.395,0,12.150,243,0.250,1,-10921639,708.429,687,512,1076,14877,136.973,0.300,0.067,0.649
ID3431251,3431251,2391,98.937,23.192,42.365,0,12.200,244,0.250,1,-10921639,734.571,693,594,1012,15426,127.008,0.400,0.077,0.830
ID3430500,3430500,2391,132.371,23.205,42.383,0,12.250,245,0.250,1,-10921639,739.524,705,518,1046,15530,140.906,0.300,0.085,0.822
ID3431955,3431955,2391,133.028,23.126,42.374,0,12.300,246,0.250,1,-10921639,770.143,719,533,1200,16173,187.340,0.300,0.099,0.742
ID3432714,3432714,2391,128.281,23.161,42.311,0,12.350,247,0.250,1,-10921639,748.190,729,508,1222,15712,166.308,0.300,0.089,0.736
