Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3419017,3419017,2217,109.297,53.603,18.305,0,11.450,229,0.250,1,-10921639,720.095,705,562,982,15122,119.602,0.300,0.052,0.597
ID3416351,3416351,2218,60.792,28.543,41.046,0,11.250,225,0.250,1,-10921639,695.571,693,573,876,14607,86.890,0.300,0.015,0.229
ID3417085,3417085,2218,86.079,28.496,41.005,0,11.300,226,0.250,1,-10921639,697.952,701,540,893,14657,109.510,0.300,0.041,0.498
ID3417817,3417817,2218,73.701,28.627,40.924,0,11.350,227,0.250,1,-10921639,692.524,648,533,950,14543,109.349,0.300,0.048,0.582
ID3418530,3418530,2218,65.238,28.515,41.012,0,11.400,228,0.250,1,-10921639,688.238,680,555,850,14453,85.636,0.300,0.042,0.653
ID3419303,3419303,2218,74.675,28.562,40.752,0,11.450,229,0.250,1,-10921639,712.238,714,576,882,14957,80.814,0.300,0.052,0.876
ID3420103,3420103,2218,108.774,28.483,40.737,0,11.500,230,0.250,1,-10921639,732.238,713,544,990,15377,126.768,0.550,0.068,0.736
ID3416073,3416073,2222,52.907,52.343,17.162,0,11.250,225,0.250,1,-10921639,648.000,629,505,837,13608,76.049,0.300,0.037,0.602
ID3416803,3416803,2222,112.398,52.215,17.120,0,11.300,226,0.250,1,-10921639,716.762,713,555,899,15052,101.207,0.300,0.061,0.815
ID3417533,3417533,2222,69.353,52.359,17.073,0,11.350,227,0.250,1,-10921639,654.714,625,514,811,13749,90.343,0.796,0.041,0.565
ID3418237,3418237,2222,76.405,52.299,16.953,0,11.400,228,0.250,1,-10921639,688.857,674,527,906,14466,101.000,0.599,0.055,0.715
ID3419006,3419006,2222,47.591,52.304,16.959,0,11.450,229,0.250,1,-10921639,666.190,649,551,857,13990,74.296,0.594,0.036,0.620
ID3419780,3419780,2222,56.727,52.075,17.167,0,11.500,230,0.250,1,-10921639,647.619,632,540,855,13600,74.948,0.400,0.042,0.694
ID3420560,3420560,2222,49.622,52.140,17.299,0,11.550,231,0.250,1,-10921639,652.952,638,512,822,13712,80.231,0.300,0.035,0.548
ID3416559,3416559,2231,120.590,16.801,58.364,0,11.250,225,0.250,1,-10921639,699.619,680,518,912,14692,114.526,0.300,0.068,0.783
ID3417276,3417276,2231,53.988,16.772,58.547,0,11.300,226,0.250,1,-10921639,659.381,646,533,903,13847,84.570,0.300,0.052,0.771
ID3418006,3418006,2231,66.183,16.795,58.782,0,11.350,227,0.250,1,-10921639,666.190,674,539,857,13990,91.932,0.400,0.051,0.701
ID3418747,3418747,2231,78.839,16.692,58.715,0,11.400,228,0.250,1,-10921639,686.333,684,537,872,14413,93.109,0.300,0.061,0.845
ID3419507,3419507,2231,107.996,16.749,58.805,0,11.450,229,0.250,1,-10921639,691.381,664,528,882,14519,109.742,0.300,0.062,0.737
ID3420299,3420299,2231,75.910,16.808,58.729,0,11.500,230,0.250,1,-10921639,700.095,658,544,1100,14702,136.863,0.853,0.059,0.571
ID3421057,3421057,2231,96.675,16.716,58.753,0,11.550,231,0.250,1,-10921639,688.857,673,530,822,14466,84.072,0.850,0.066,1.014
ID3421758,3421758,2231,64.594,16.680,58.641,0,11.600,232,0.250,1,-10921639,677.238,663,523,838,14222,78.443,0.850,0.040,0.661
ID3422532,3422532,2231,70.682,16.762,58.675,0,11.650,233,0.250,1,-10921639,681.333,678,548,871,14308,94.913,0.852,0.045,0.613
ID3416019,3416019,2233,102.973,59.312,11.139,0,11.250,225,0.250,1,-10921639,688.619,654,531,1024,14461,115.739,0.300,0.064,0.720
ID3416758,3416758,2233,87.515,59.308,11.157,0,11.300,226,0.250,1,-10921639,688.476,650,496,1062,14458,134.101,0.300,0.062,0.595
ID3417474,3417474,2233,90.766,59.332,11.168,0,11.350,227,0.250,1,-10921639,688.429,665,547,1050,14457,128.313,0.596,0.082,0.809
ID3418193,3418193,2233,65.426,59.292,11.157,0,11.400,228,0.250,1,-10921639,669.333,643,528,1043,14056,121.154,0.300,0.055,0.580
ID3418948,3418948,2233,118.285,59.310,11.096,0,11.450,229,0.250,1,-10921639,664.286,621,499,893,13950,123.411,0.300,0.065,0.655
ID3416540,3416540,2234,92.289,46.494,56.607,0,11.250,225,0.250,1,-10921639,747.571,753,553,1132,15699,137.920,0.300,0.057,0.582
ID3417251,3417251,2234,95.215,46.547,56.422,0,11.300,226,0.250,1,-10921639,741.429,706,578,977,15570,117.941,0.400,0.055,0.657
ID3417977,3417977,2234,61.476,46.577,56.311,0,11.350,227,0.250,1,-10921639,672.000,667,530,864,14112,83.323,0.581,0.039,0.611
ID3418727,3418727,2234,84.750,46.433,56.371,0,11.400,228,0.250,1,-10921639,680.667,677,499,885,14294,110.354,0.400,0.043,0.505
ID3419473,3419473,2234,116.442,46.357,56.232,0,11.450,229,0.250,1,-10921639,722.190,708,534,1114,15166,141.952,0.300,0.075,0.712
ID3416523,3416523,2241,52.542,49.620,55.452,0,11.250,225,0.250,1,-10921639,676.762,651,555,972,14212,102.785,0.300,0.049,0.619
ID3417243,3417243,2241,56.571,49.585,55.539,0,11.300,226,0.250,1,-10921639,691.095,674,559,961,14513,105.174,0.300,0.052,0.654
ID3417967,3417967,2241,88.880,49.533,55.513,0,11.350,227,0.250,1,-10921639,708.619,699,547,1144,14881,130.440,0.300,0.063,0.649
ID3418714,3418714,2241,77.494,49.595,55.544,0,11.400,228,0.250,1,-10921639,687.238,662,510,877,14432,104.246,0.400,0.065,0.801
ID3419462,3419462,2241,58.673,49.582,55.484,0,11.450,229,0.250,1,-10921639,674.524,644,530,930,14165,111.284,0.300,0.042,0.484
ID3420267,3420267,2241,48.208,49.943,55.438,0,11.500,230,0.250,1,-10921639,638.333,632,510,743,13405,67.005,0.400,0.012,0.226
ID3416631,3416631,2244,122.871,58.462,0.920,0,11.300,226,0.250,1,-10921639,779.286,805,530,1055,16365,147.816,0.797,0.062,0.616
ID3417362,3417362,2244,125.059,58.288,1.081,0,11.350,227,0.250,1,-10921639,764.429,755,577,975,16053,103.117,0.598,0.098,1.317
ID3418079,3418079,2244,153.430,58.241,1.081,0,11.400,228,0.250,1,-10921639,814.238,758,604,1228,17099,159.620,0.802,0.099,0.919
ID3418822,3418822,2244,114.717,58.439,0.893,0,11.450,229,0.250,1,-10921639,805.190,777,615,1017,16909,110.658,0.596,0.099,1.315
ID3419587,3419587,2244,120.753,58.328,1.207,0,11.500,230,0.250,1,-10921639,754.333,747,523,1086,15841,131.614,0.592,0.078,0.830
ID3417021,3417021,2245,71.630,25.567,35.785,0,11.300,226,0.250,1,-10921639,719.857,701,568,914,15117,103.842,0.593,0.048,0.630
ID3417732,3417732,2245,110.190,25.587,35.648,0,11.350,227,0.250,1,-10921639,738.714,692,602,993,15513,115.526,0.400,0.073,0.874
ID3418449,3418449,2245,129.576,25.611,35.747,0,11.400,228,0.250,1,-10921639,779.381,732,569,1227,16367,176.755,0.300,0.086,0.701
ID3419212,3419212,2245,110.150,25.532,35.556,0,11.450,229,0.250,1,-10921639,770.476,774,578,1034,16180,119.886,0.300,0.066,0.791
ID3420015,3420015,2245,61.336,25.413,35.488,0,11.500,230,0.250,1,-10921639,707.429,680,598,909,14856,88.814,0.600,0.051,0.770
ID3420747,3420747,2245,56.427,25.456,35.461,0,11.550,231,0.250,1,-10921639,687.476,671,553,872,14437,97.789,0.805,0.018,0.245
ID3421480,3421480,2245,99.184,25.402,35.222,0,11.600,232,0.250,1,-10921639,719.381,705,533,909,15107,91.768,0.300,0.054,0.798
ID3416981,3416981,2251,69.845,9.711,32.511,0,11.300,226,0.250,1,-10921639,668.048,696,532,799,14029,75.780,0.791,0.041,0.691
ID3417701,3417701,2251,88.784,9.615,32.619,0,11.350,227,0.250,1,-10921639,676.238,636,539,1125,14201,133.018,0.400,0.067,0.639
ID3418403,3418403,2251,58.616,9.851,32.478,0,11.400,228,0.250,1,-10921639,648.476,639,536,764,13618,60.917,0.600,0.028,0.583
ID3419180,3419180,2251,66.030,9.788,32.483,0,11.450,229,0.250,1,-10921639,667.762,651,527,967,14023,113.269,0.300,0.060,0.663
ID3419967,3419967,2251,47.123,9.855,32.537,0,11.500,230,0.250,1,-10921639,649.048,662,549,761,13630,63.080,0.855,0.028,0.560
ID3420700,3420700,2251,64.135,9.570,32.327,0,11.550,231,0.250,1,-10921639,656.476,654,536,899,13786,82.067,0.300,0.047,0.711
ID3421449,3421449,2251,51.895,9.514,32.252,0,11.600,232,0.250,1,-10921639,641.714,666,513,747,13476,64.814,0.795,0.025,0.484
ID3417238,3417238,2252,68.005,45.220,55.164,0,11.300,226,0.250,1,-10921639,741.857,721,608,979,15579,94.665,0.599,0.052,0.779
ID3417965,3417965,2252,90.714,45.272,55.103,0,11.350,227,0.250,1,-10921639,771.190,744,582,1157,16195,138.641,0.300,0.088,0.900
ID3418710,3418710,2252,85.123,45.244,55.143,0,11.400,228,0.250,1,-10921639,745.048,738,556,1059,15646,132.251,0.400,0.065,0.688
ID3419458,3419458,2252,119.871,45.210,55.192,0,11.450,229,0.250,1,-10921639,803.762,800,567,987,16879,105.598,0.600,0.075,1.059
ID3420264,3420264,2252,85.899,45.129,55.181,0,11.500,230,0.250,1,-10921639,694.714,694,540,1034,14589,130.072,0.300,0.048,0.485
ID3421004,3421004,2252,122.661,45.117,55.185,0,11.550,231,0.250,1,-10921639,748.143,739,589,926,15711,109.173,0.300,0.065,0.836
ID3421722,3421722,2252,117.348,45.157,55.086,0,11.600,232,0.250,1,-10921639,767.000,759,572,1113,16107,160.808,0.300,0.080,0.709
ID3422490,3422490,2252,179.217,45.234,55.083,0,11.650,233,0.250,1,-10921639,784.524,754,577,1090,16475,162.972,0.300,0.095,0.833
ID3423248,3423248,2252,207.610,45.393,55.116,0,11.700,234,0.250,1,-10921639,849.905,822,555,1186,17848,190.507,0.300,0.113,0.904
ID3423991,3423991,2252,110.785,45.436,55.101,0,11.750,235,0.250,1,-10921639,744.762,736,579,945,15640,110.483,0.300,0.050,0.648
ID3424746,3424746,2252,62.390,45.353,54.948,0,11.800,236,0.250,1,-10921639,717.619,709,533,910,15070,93.215,0.601,0.042,0.626
ID3417233,3417233,2254,57.123,46.259,54.559,0,11.300,226,0.250,1,-10921639,694.905,709,555,904,14593,78.925,0.300,0.035,0.597
ID3417957,3417957,2254,47.749,46.348,54.597,0,11.350,227,0.250,1,-10921639,664.810,633,537,940,13961,103.987,0.400,0.035,0.434
ID3418705,3418705,2254,96.549,46.073,54.679,0,11.400,228,0.250,1,-10921639,738.048,709,554,974,15499,137.949,0.300,0.047,0.481
ID3419454,3419454,2254,62.216,46.283,54.440,0,11.450,229,0.250,1,-10921639,711.333,679,597,890,14938,97.417,0.798,0.035,0.500
ID3420258,3420258,2254,66.259,46.112,54.704,0,11.500,230,0.250,1,-10921639,740.095,747,585,884,15542,82.541,0.555,0.035,0.607
ID3417332,3417332,2258,59.776,53.797,63.693,0,11.300,226,0.250,1,-10921639,660.524,659,524,960,13871,96.602,0.300,0.042,0.550
ID3418043,3418043,2258,57.027,53.752,63.731,0,11.350,227,0.250,1,-10921639,628.571,635,502,746,13200,67.576,0.807,0.025,0.450
ID3418794,3418794,2258,49.725,53.807,63.722,0,11.400,228,0.250,1,-10921639,661.810,637,544,894,13898,93.477,0.300,0.049,0.656
ID3419552,3419552,2258,77.618,53.849,63.720,0,11.450,229,0.250,1,-10921639,661.095,647,510,920,13883,105.140,0.300,0.049,0.593
ID3420354,3420354,2258,68.717,53.767,63.835,0,11.500,230,0.250,1,-10921639,657.286,652,537,791,13803,72.977,0.300,0.038,0.666
ID3421100,3421100,2258,101.554,53.857,63.835,0,11.550,231,0.250,1,-10921639,663.333,650,514,1013,13930,115.749,0.300,0.049,0.532
ID3421802,3421802,2258,51.191,53.875,63.752,0,11.600,232,0.250,1,-10921639,670.429,659,595,846,14079,67.508,0.571,0.053,0.999
ID3422585,3422585,2258,54.200,53.842,63.655,0,11.650,233,0.250,1,-10921639,642.000,600,535,881,13482,95.553,0.400,0.042,0.536
ID3423348,3423348,2258,90.681,53.841,63.788,0,11.700,234,0.250,1,-10921639,683.143,656,562,869,14346,92.168,0.855,0.052,0.733
ID3424092,3424092,2258,67.602,53.840,63.734,0,11.750,235,0.250,1,-10921639,640.048,609,518,844,13441,94.226,0.400,0.032,0.424
ID3424823,3424823,2258,89.037,53.779,63.724,0,11.800,236,0.250,1,-10921639,678.619,673,518,854,14251,97.569,0.300,0.059,0.771
ID3427068,3427068,2258,54.747,53.779,63.783,0,11.850,237,0.250,1,-10921639,675.143,658,539,922,14178,94.320,0.603,0.053,0.720
ID3425593,3425593,2258,67.819,53.863,63.697,0,11.900,238,0.250,1,-10921639,656.619,645,542,868,13789,75.391,0.600,0.052,0.865
ID3426322,3426322,2258,65.949,53.816,63.731,0,11.950,239,0.250,1,-10921639,656.000,638,536,918,13776,97.854,0.300,0.044,0.559
ID3427754,3427754,2258,62.799,53.879,63.689,0,12.000,240,0.250,1,-10921639,642.667,629,541,805,13496,71.621,0.300,0.039,0.673
ID3428506,3428506,2258,57.105,53.913,63.641,0,12.050,241,0.250,1,-10921639,642.667,627,511,805,13496,77.376,0.800,0.035,0.569
ID3430015,3430015,2258,92.897,53.755,63.705,0,12.100,242,0.250,1,-10921639,661.762,608,534,969,13897,111.016,0.300,0.048,0.547
ID3416677,3416677,2262,58.475,54.824,4.159,0,11.300,226,0.250,1,-10921639,649.190,651,523,776,13633,64.700,0.552,0.040,0.780
ID3417409,3417409,2262,61.578,54.745,4.123,0,11.350,227,0.250,1,-10921639,637.571,626,517,827,13389,75.356,0.300,0.040,0.657
ID3418128,3418128,2262,76.665,54.547,4.233,0,11.400,228,0.250,1,-10921639,686.667,679,506,1021,14420,128.317,0.300,0.061,0.615
ID3418885,3418885,2262,66.322,54.723,4.359,0,11.450,229,0.250,1,-10921639,671.048,630,546,910,14092,104.677,0.300,0.041,0.501
ID3419632,3419632,2262,75.114,54.806,4.408,0,11.500,230,0.250,1,-10921639,670.524,626,522,985,14081,130.881,0.400,0.060,0.581
ID3420434,3420434,2262,141.597,54.833,4.283,0,11.550,231,0.250,1,-10921639,731.095,696,540,950,15353,139.156,0.594,0.090,0.863
ID3421179,3421179,2262,117.125,54.842,4.443,0,11.600,232,0.250,1,-10921639,689.238,656,507,899,14474,111.722,0.849,0.066,0.761
ID3421888,3421888,2262,71.253,54.977,4.583,0,11.650,233,0.250,1,-10921639,661.667,638,542,893,13895,92.472,0.844,0.048,0.649
ID3417718,3417718,2269,82.905,44.061,34.545,0,11.350,227,0.250,1,-10921639,722.810,695,545,1025,15179,132.498,0.601,0.051,0.525
ID3418428,3418428,2269,95.659,44.223,34.498,0,11.400,228,0.250,1,-10921639,731.429,715,558,985,15360,118.204,0.851,0.053,0.623
ID3419201,3419201,2269,86.157,44.317,34.590,0,11.450,229,0.250,1,-10921639,690.095,668,519,877,14492,99.881,0.300,0.038,0.512
ID3420001,3420001,2269,138.486,44.369,34.543,0,11.500,230,0.250,1,-10921639,720.571,649,556,1163,15132,160.627,0.300,0.061,0.513
ID3420734,3420734,2269,100.323,44.256,34.522,0,11.550,231,0.250,1,-10921639,721.381,709,560,909,15149,100.011,0.400,0.065,0.877
ID3421476,3421476,2269,86.223,44.394,34.384,0,11.600,232,0.250,1,-10921639,732.667,735,557,911,15386,101.948,0.573,0.057,0.781
ID3422207,3422207,2269,70.906,44.210,34.598,0,11.650,233,0.250,1,-10921639,681.952,674,532,894,14321,100.547,0.300,0.041,0.529
ID3422983,3422983,2269,48.459,44.135,34.627,0,11.700,234,0.250,1,-10921639,652.000,647,541,786,13692,67.828,0.400,0.025,0.470
ID3423746,3423746,2269,65.113,44.148,34.560,0,11.750,235,0.250,1,-10921639,685.476,696,546,913,14395,87.042,0.300,0.043,0.648
ID3424489,3424489,2269,161.635,44.007,34.362,0,11.800,236,0.250,1,-10921639,809.905,722,605,1173,17008,182.602,0.300,0.106,0.849
ID3426705,3426705,2269,100.364,44.120,34.465,0,11.850,237,0.250,1,-10921639,744.714,726,576,935,15639,93.904,0.583,0.061,0.911
ID3425235,3425235,2269,92.740,43.995,34.581,0,11.900,238,0.250,1,-10921639,696.429,682,554,930,14625,108.010,0.300,0.048,0.585
ID3425976,3425976,2269,91.158,44.053,34.644,0,11.950,239,0.250,1,-10921639,697.762,698,580,858,14653,77.600,0.600,0.059,1.007
ID3417416,3417416,2273,141.664,61.754,4.633,0,11.350,227,0.250,1,-10921639,732.619,678,502,1050,15385,172.652,0.300,0.088,0.687
ID3418132,3418132,2273,53.168,61.833,4.624,0,11.400,228,0.250,1,-10921639,645.762,623,518,898,13561,95.292,0.300,0.032,0.415
ID3418886,3418886,2273,52.608,61.778,4.608,0,11.450,229,0.250,1,-10921639,633.095,617,524,904,13295,98.290,0.300,0.029,0.362
ID3419634,3419634,2273,97.528,61.853,4.555,0,11.500,230,0.250,1,-10921639,701.810,684,528,961,14738,121.545,0.400,0.073,0.790
ID3420435,3420435,2273,70.147,61.712,4.522,0,11.550,231,0.250,1,-10921639,687.000,694,531,865,14427,100.375,0.584,0.035,0.463
ID3418629,3418629,2280,51.084,14.093,47.596,0,11.400,228,0.250,1,-10921639,652.333,627,538,957,13699,94.802,0.300,0.033,0.440
ID3419394,3419394,2280,48.870,14.225,47.381,0,11.450,229,0.250,1,-10921639,688.048,678,571,985,14449,102.996,0.601,0.043,0.554
ID3420189,3420189,2280,49.600,14.230,47.524,0,11.500,230,0.250,1,-10921639,682.905,682,549,979,14341,100.389,0.561,0.035,0.456
ID3420929,3420929,2280,100.044,14.143,47.399,0,11.550,231,0.250,1,-10921639,687.476,669,528,888,14437,102.878,0.602,0.061,0.767
ID3421651,3421651,2280,65.164,14.174,47.460,0,11.600,232,0.250,1,-10921639,697.857,678,527,968,14655,105.187,0.852,0.049,0.626
ID3418503,3418503,2282,57.680,24.687,38.984,0,11.400,228,0.250,1,-10921639,684.190,664,541,887,14368,89.278,0.594,0.042,0.621
ID3419271,3419271,2282,66.999,24.564,38.854,0,11.450,229,0.250,1,-10921639,705.762,696,523,1035,14821,112.771,0.300,0.049,0.589
ID3420073,3420073,2282,99.417,24.472,38.829,0,11.500,230,0.250,1,-10921639,740.000,716,581,936,15540,97.315,0.300,0.077,1.083
ID3420802,3420802,2282,144.939,24.456,38.800,0,11.550,231,0.250,1,-10921639,740.048,715,542,1184,15541,166.754,0.300,0.074,0.609
ID3421534,3421534,2282,162.601,24.480,38.810,0,11.600,232,0.250,1,-10921639,808.095,750,607,1214,16970,168.644,0.300,0.097,0.844
ID3422282,3422282,2282,73.001,24.402,38.777,0,11.650,233,0.250,1,-10921639,687.571,673,564,880,14439,99.639,0.300,0.042,0.563
ID3423048,3423048,2282,130.718,24.339,38.806,0,11.700,234,0.250,1,-10921639,739.429,713,533,1125,15528,138.795,0.400,0.082,0.805
ID3418767,3418767,2286,69.318,43.895,60.003,0,11.400,228,0.250,1,-10921639,659.048,657,533,896,13840,85.161,0.400,0.050,0.737
ID3419518,3419518,2286,60.965,43.931,60.111,0,11.450,229,0.250,1,-10921639,646.524,658,551,753,13577,54.543,0.400,0.036,0.815
ID3420317,3420317,2286,63.311,43.837,60.042,0,11.500,230,0.250,1,-10921639,640.810,622,526,863,13457,89.117,0.300,0.039,0.537
ID3421071,3421071,2286,79.285,43.944,60.020,0,11.550,231,0.250,1,-10921639,649.905,659,520,785,13648,75.663,0.400,0.040,0.668
ID3421773,3421773,2286,72.191,43.903,60.018,0,11.600,232,0.250,1,-10921639,664.429,623,535,941,13953,107.863,0.300,0.044,0.523
ID3422555,3422555,2286,78.024,43.895,60.107,0,11.650,233,0.250,1,-10921639,648.810,616,476,844,13625,92.793,0.300,0.034,0.462
ID3423313,3423313,2286,61.533,43.897,60.068,0,11.700,234,0.250,1,-10921639,655.381,638,531,814,13763,68.294,0.801,0.043,0.797
ID3418100,3418100,2287,59.258,54.784,2.624,0,11.400,228,0.250,1,-10921639,664.905,644,517,845,13963,90.777,0.300,0.023,0.329
ID3418853,3418853,2287,65.599,54.796,2.588,0,11.450,229,0.250,1,-10921639,749.667,726,561,1254,15743,147.465,0.558,0.051,0.494
ID3419612,3419612,2287,118.319,55.052,2.774,0,11.500,230,0.250,1,-10921639,748.667,741,621,1002,15722,102.746,0.594,0.074,1.003
ID3420410,3420410,2287,88.373,54.940,2.658,0,11.550,231,0.250,1,-10921639,744.048,709,619,923,15625,98.920,0.300,0.054,0.766
ID3421155,3421155,2287,119.628,54.878,2.686,0,11.600,232,0.250,1,-10921639,744.762,684,558,1110,15640,156.996,0.300,0.067,0.592
ID3421857,3421857,2287,62.590,54.957,2.796,0,11.650,233,0.250,1,-10921639,698.524,646,545,1186,14669,158.004,0.300,0.040,0.341
ID3422637,3422637,2287,196.776,54.916,2.652,0,11.700,234,0.250,1,-10921639,833.286,784,550,1357,17499,239.601,0.300,0.123,0.765
ID3423393,3423393,2287,109.146,54.904,2.709,0,11.750,235,0.250,1,-10921639,748.857,718,568,1109,15726,132.485,0.300,0.079,0.827
ID3424142,3424142,2287,122.288,54.942,2.695,0,11.800,236,0.250,1,-10921639,732.381,679,550,998,15380,128.754,0.300,0.076,0.807
ID3418740,3418740,2288,69.527,47.958,57.504,0,11.400,228,0.250,1,-10921639,679.143,668,537,837,14262,88.948,0.598,0.046,0.677
ID3419494,3419494,2288,63.679,48.222,57.400,0,11.450,229,0.250,1,-10921639,691.571,681,546,911,14523,90.347,0.400,0.030,0.443
ID3420288,3420288,2288,52.981,48.401,57.321,0,11.500,230,0.250,1,-10921639,675.714,656,530,840,14190,86.405,0.400,0.035,0.523
ID3421044,3421044,2288,96.665,48.263,57.316,0,11.550,231,0.250,1,-10921639,703.571,664,547,977,14775,123.739,0.300,0.064,0.682
ID3421747,3421747,2288,87.556,48.280,57.270,0,11.600,232,0.250,1,-10921639,690.857,713,547,806,14508,82.102,0.400,0.044,0.713
ID3417758,3417758,2289,108.951,27.134,37.643,0,11.350,227,0.250,1,-10921639,711.333,706,546,970,14938,116.670,0.400,0.053,0.614
ID3418480,3418480,2289,89.367,27.208,37.628,0,11.400,228,0.250,1,-10921639,735.000,712,582,1325,15435,154.655,0.300,0.068,0.606
ID3419263,3419263,2289,68.700,27.160,37.999,0,11.450,229,0.250,1,-10921639,725.810,710,542,1080,15242,117.572,0.300,0.035,0.418
ID3420054,3420054,2289,56.044,27.080,37.773,0,11.500,230,0.250,1,-10921639,714.238,690,560,878,14999,97.262,0.800,0.030,0.423
ID3420787,3420787,2289,65.485,27.022,37.982,0,11.550,231,0.250,1,-10921639,699.238,705,536,908,14684,107.349,0.300,0.022,0.280
ID3421511,3421511,2289,96.800,27.183,37.641,0,11.600,232,0.250,1,-10921639,730.381,739,602,939,15338,94.011,0.599,0.065,0.948
ID3422257,3422257,2289,97.791,27.009,37.953,0,11.650,233,0.250,1,-10921639,751.571,738,602,905,15783,88.848,0.594,0.051,0.823
ID3417396,3417396,2290,106.956,58.466,3.075,0,11.350,227,0.250,1,-10921639,748.476,775,532,978,15718,119.220,0.596,0.072,0.844
ID3418109,3418109,2290,109.418,58.418,3.214,0,11.400,228,0.250,1,-10921639,741.952,719,535,1049,15581,135.782,0.300,0.062,0.637
ID3418864,3418864,2290,77.880,58.503,3.159,0,11.450,229,0.250,1,-10921639,698.810,684,561,856,14675,92.075,0.300,0.038,0.562
ID3419613,3419613,2290,75.579,58.216,2.916,0,11.500,230,0.250,1,-10921639,696.286,696,513,921,14622,106.402,0.601,0.042,0.532
ID3420415,3420415,2290,84.934,58.506,2.878,0,11.550,231,0.250,1,-10921639,730.333,678,535,987,15337,127.378,0.400,0.078,0.828
ID3417772,3417772,2291,77.054,30.464,38.324,0,11.350,227,0.250,1,-10921639,683.238,645,529,1064,14348,112.856,0.300,0.054,0.616
ID3418494,3418494,2291,60.611,30.469,38.317,0,11.400,228,0.250,1,-10921639,673.000,653,549,852,14133,87.047,0.300,0.031,0.465
ID3419268,3419268,2291,73.980,30.600,38.155,0,11.450,229,0.250,1,-10921639,689.333,694,542,836,14476,80.927,0.597,0.049,0.799
ID3420064,3420064,2291,72.775,30.686,38.285,0,11.500,230,0.250,1,-10921639,682.095,674,573,887,14324,90.896,0.300,0.042,0.612
ID3420788,3420788,2291,51.680,30.833,37.975,0,11.550,231,0.250,1,-10921639,678.333,638,555,1003,14245,109.723,0.400,0.045,0.537
ID3421522,3421522,2291,69.031,30.705,37.961,0,11.600,232,0.250,1,-10921639,702.524,682,525,1053,14753,117.405,0.400,0.061,0.689
ID3418599,3418599,2294,57.311,13.551,45.873,0,11.400,228,0.250,1,-10921639,687.190,665,532,862,14431,83.663,0.400,0.032,0.517
ID3419377,3419377,2294,122.879,13.410,45.853,0,11.450,229,0.250,1,-10921639,767.000,735,582,964,16107,104.684,0.600,0.074,1.011
ID3420169,3420169,2294,126.690,13.383,45.862,0,11.500,230,0.250,1,-10921639,764.429,782,572,978,16053,133.069,0.300,0.065,0.703
ID3420910,3420910,2294,105.467,13.508,45.874,0,11.550,231,0.250,1,-10921639,703.667,700,537,892,14777,109.323,0.849,0.052,0.642
ID3421632,3421632,2294,132.249,13.431,45.795,0,11.600,232,0.250,1,-10921639,740.000,718,562,1055,15540,142.351,0.599,0.062,0.610
ID3418081,3418081,2295,56.254,57.229,1.172,0,11.400,228,0.250,1,-10921639,671.381,644,530,936,14099,106.964,0.300,0.049,0.581
ID3418826,3418826,2295,73.586,57.171,1.074,0,11.450,229,0.250,1,-10921639,682.190,653,544,1177,14326,136.682,0.400,0.052,0.491
ID3419585,3419585,2295,72.814,57.229,1.011,0,11.500,230,0.250,1,-10921639,669.286,670,542,837,14055,90.119,0.300,0.041,0.591
ID3420389,3420389,2295,67.182,57.210,1.039,0,11.550,231,0.250,1,-10921639,666.143,672,517,869,13989,99.433,0.300,0.043,0.558
ID3421132,3421132,2295,130.294,57.423,1.225,0,11.600,232,0.250,1,-10921639,769.762,731,562,1041,16165,147.936,0.600,0.084,0.808
ID3421838,3421838,2295,137.160,57.490,1.286,0,11.650,233,0.250,1,-10921639,705.857,699,496,932,14823,125.804,0.300,0.064,0.673
ID3422617,3422617,2295,58.166,57.546,1.409,0,11.700,234,0.250,1,-10921639,660.381,659,539,790,13868,72.669,0.851,0.043,0.750
ID3423378,3423378,2295,118.761,57.430,1.327,0,11.750,235,0.250,1,-10921639,695.571,660,484,1149,14607,148.607,0.300,0.069,0.607
ID3424128,3424128,2295,102.799,57.490,1.370,0,11.800,236,0.250,1,-10921639,744.905,675,565,1427,15643,202.367,0.300,0.096,0.642
ID3426360,3426360,2295,173.441,57.489,1.358,0,11.850,237,0.250,1,-10921639,771.286,723,598,1128,16197,154.636,0.400,0.111,1.000
ID3424867,3424867,2295,59.155,57.460,1.353,0,11.900,238,0.250,1,-10921639,677.476,631,543,1005,14227,120.603,0.300,0.041,0.438
ID3425630,3425630,2295,163.521,57.435,1.374,0,11.950,239,0.250,1,-10921639,765.000,719,537,1222,16065,167.189,0.300,0.101,0.842
ID3427103,3427103,2295,113.768,57.422,1.347,0,12.000,240,0.250,1,-10921639,711.381,702,583,873,14939,102.538,0.400,0.068,0.881
ID3427792,3427792,2295,91.308,57.461,1.302,0,12.050,241,0.250,1,-10921639,686.476,685,564,896,14416,93.816,0.300,0.048,0.676
ID3429297,3429297,2295,69.176,57.449,1.422,0,12.100,242,0.250,1,-10921639,670.952,670,506,985,14090,119.363,0.300,0.051,0.544
