Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID997657,997657,33,101.860,16.726,11.273,0,5.250,105,0.250,1,-10921639,739.905,708,570,1078,15538,128.712,0.300,0.061,0.665
ID998865,998865,33,109.889,16.758,11.219,0,5.300,106,0.250,1,-10921639,768.905,776,575,1005,16147,129.624,0.300,0.057,0.638
ID1000083,1000083,33,70.713,16.691,11.385,0,5.350,107,0.250,1,-10921639,728.667,729,545,891,15302,89.336,0.552,0.040,0.620
ID993361,993361,34,87.483,43.851,42.145,0,5.050,101,0.250,1,-10921639,715.333,708,581,1031,15022,108.963,0.300,0.061,0.751
ID994563,994563,34,94.422,43.829,42.125,0,5.100,102,0.250,1,-10921639,734.476,712,554,1027,15424,130.626,0.300,0.080,0.832
ID995748,995748,34,109.439,43.857,42.198,0,5.150,103,0.250,1,-10921639,726.524,740,553,970,15257,102.502,0.300,0.073,0.967
ID996967,996967,34,135.223,43.865,42.300,0,5.200,104,0.250,1,-10921639,756.476,751,539,1081,15886,140.684,0.300,0.073,0.732
ID998189,998189,34,62.457,43.785,42.216,0,5.250,105,0.250,1,-10921639,681.762,647,528,979,14317,114.128,0.300,0.052,0.590
ID993473,993473,35,69.984,41.680,48.462,0,5.050,101,0.250,1,-10921639,735.952,729,596,1050,15455,103.817,0.565,0.054,0.732
ID994684,994684,35,65.214,41.849,48.515,0,5.100,102,0.250,1,-10921639,697.238,667,551,936,14642,114.197,0.300,0.039,0.455
ID995876,995876,35,72.665,41.971,48.544,0,5.150,103,0.250,1,-10921639,723.476,694,528,958,15193,132.189,0.594,0.054,0.559
ID997091,997091,35,57.811,41.847,48.643,0,5.200,104,0.250,1,-10921639,726.190,695,577,1114,15250,137.247,0.300,0.037,0.382
ID998325,998325,35,67.581,41.654,48.632,0,5.250,105,0.250,1,-10921639,700.810,723,547,865,14717,87.885,0.300,0.030,0.472
ID996156,996156,39,59.128,0.713,63.625,0,5.150,103,0.250,1,-10921639,698.095,695,532,870,14660,104.989,0.300,0.039,0.505
ID997380,997380,39,64.242,0.737,63.811,0,5.200,104,0.250,1,-10921639,710.381,686,578,1073,14918,113.604,0.400,0.044,0.522
ID998603,998603,39,103.507,0.617,63.866,0,5.250,105,0.250,1,-10921639,740.333,738,570,979,15547,105.023,0.853,0.068,0.901
ID999807,999807,39,90.523,0.536,63.803,0,5.300,106,0.250,1,-10921639,708.667,682,571,876,14882,98.415,0.300,0.046,0.628
ID1001015,1001015,39,55.116,0.585,63.861,0,5.350,107,0.250,1,-10921639,694.524,673,564,937,14585,89.090,0.300,0.037,0.556
ID993371,993371,42,161.973,67.070,42.886,0,5.050,101,0.250,1,-10921639,795.952,747,597,1186,16715,151.314,0.400,0.092,0.883
ID994584,994584,42,143.787,66.994,43.060,0,5.100,102,0.250,1,-10921639,740.333,704,526,1084,15547,151.305,0.300,0.094,0.837
ID995764,995764,42,179.882,66.976,43.072,0,5.150,103,0.250,1,-10921639,778.619,730,525,1171,16351,191.010,0.300,0.115,0.840
ID996983,996983,42,134.211,67.068,43.074,0,5.200,104,0.250,1,-10921639,725.857,720,560,974,15243,105.873,0.400,0.083,1.056
ID998208,998208,42,137.526,67.019,43.115,0,5.250,105,0.250,1,-10921639,745.238,730,549,1343,15650,180.839,0.300,0.097,0.729
ID999415,999415,42,84.324,67.024,43.129,0,5.300,106,0.250,1,-10921639,709.476,683,564,1076,14899,109.033,0.300,0.058,0.717
ID992822,992822,43,58.720,17.683,12.376,0,5.050,101,0.250,1,-10921639,699.619,685,591,1031,14692,103.542,0.300,0.022,0.288
ID994042,994042,43,68.881,17.849,12.275,0,5.100,102,0.250,1,-10921639,728.810,742,519,869,15305,89.826,0.597,0.041,0.640
ID995251,995251,43,98.156,17.790,12.135,0,5.150,103,0.250,1,-10921639,770.000,763,569,1233,16170,138.673,0.400,0.063,0.658
ID996439,996439,43,61.830,17.682,12.267,0,5.200,104,0.250,1,-10921639,737.048,695,561,1054,15478,135.972,0.300,0.043,0.443
ID997670,997670,43,72.474,17.658,12.156,0,5.250,105,0.250,1,-10921639,743.190,751,557,987,15607,111.253,0.596,0.049,0.620
ID998882,998882,43,47.081,17.614,12.065,0,5.300,106,0.250,1,-10921639,704.857,667,597,953,14802,96.920,0.841,0.026,0.371
ID1000097,1000097,43,79.187,17.727,11.907,0,5.350,107,0.250,1,-10921639,714.714,700,589,847,15009,81.924,0.856,0.041,0.680
ID994726,994726,52,54.905,44.513,50.369,0,5.100,102,0.250,1,-10921639,732.333,689,557,1128,15379,139.166,0.300,0.055,0.550
ID995910,995910,52,57.080,44.457,50.309,0,5.150,103,0.250,1,-10921639,671.286,650,529,998,14097,100.691,0.817,0.022,0.288
ID997137,997137,52,71.304,44.525,50.400,0,5.200,104,0.250,1,-10921639,696.048,719,570,909,14617,92.135,0.849,0.036,0.530
ID998359,998359,52,70.372,44.445,50.367,0,5.250,105,0.250,1,-10921639,676.524,655,553,916,14207,94.114,0.300,0.035,0.489
ID999574,999574,52,86.601,44.476,50.379,0,5.300,106,0.250,1,-10921639,733.238,715,578,928,15398,98.743,0.300,0.057,0.801
ID993769,993769,63,173.462,19.246,64.605,0,5.050,101,0.250,1,-10921639,865.000,830,683,1346,18165,155.223,0.593,0.108,1.086
ID994990,994990,63,173.972,19.208,64.536,0,5.100,102,0.250,1,-10921639,878.810,898,657,1179,18455,127.992,0.585,0.105,1.307
ID996185,996185,63,198.493,19.191,64.679,0,5.150,103,0.250,1,-10921639,864.143,818,618,1258,18147,181.583,0.300,0.112,0.958
ID997399,997399,63,119.004,19.074,64.651,0,5.200,104,0.250,1,-10921639,841.810,813,655,1176,17678,125.349,0.594,0.092,1.132
ID998622,998622,63,96.286,19.054,64.673,0,5.250,105,0.250,1,-10921639,751.381,730,571,975,15779,113.107,0.300,0.063,0.782
ID999827,999827,63,46.462,19.111,64.591,0,5.300,106,0.250,1,-10921639,717.905,718,599,941,15076,92.813,0.824,0.041,0.615
ID1001029,1001029,63,90.125,19.011,64.447,0,5.350,107,0.250,1,-10921639,729.429,757,564,816,15318,79.474,0.845,0.050,0.869
ID993767,993767,64,421.924,15.700,64.484,0,5.050,101,0.250,1,-10921639,1085.571,851,622,2403,22797,461.392,0.300,0.219,0.844
ID994989,994989,64,488.752,15.697,64.500,0,5.100,102,0.250,1,-10921639,1089.524,933,536,2167,22880,391.369,0.300,0.232,1.048
ID996181,996181,64,309.256,15.680,64.487,0,5.150,103,0.250,1,-10921639,948.143,871,630,1736,19911,312.718,0.300,0.166,0.863
ID997396,997396,64,354.319,15.702,64.454,0,5.200,104,0.250,1,-10921639,1009.429,868,681,1938,21198,352.838,0.300,0.174,0.850
ID998619,998619,64,452.246,15.727,64.477,0,5.250,105,0.250,1,-10921639,1091.857,1040,626,1923,22929,375.431,0.300,0.201,0.975
ID999820,999820,64,399.934,15.688,64.413,0,5.300,106,0.250,1,-10921639,1102.952,1004,671,2145,23162,383.041,0.300,0.210,0.998
ID1001028,1001028,64,275.135,15.708,64.479,0,5.350,107,0.250,1,-10921639,946.952,837,584,1779,19886,325.448,0.300,0.173,0.858
ID1002293,1002293,64,267.274,15.657,64.496,0,5.400,108,0.250,1,-10921639,966.095,814,637,1830,20288,342.979,0.300,0.181,0.865
ID1003468,1003468,64,287.228,15.707,64.462,0,5.450,109,0.250,1,-10921639,959.000,866,598,2062,20139,329.514,0.300,0.172,0.853
ID1004655,1004655,64,156.851,15.628,64.496,0,5.500,110,0.250,1,-10921639,825.857,833,567,1470,17343,212.966,0.300,0.099,0.701
ID1005857,1005857,64,192.164,15.680,64.470,0,5.550,111,0.250,1,-10921639,817.286,733,603,1278,17163,197.516,0.400,0.101,0.756
ID1007123,1007123,64,244.911,15.718,64.497,0,5.600,112,0.250,1,-10921639,907.857,801,682,1415,19065,237.910,0.300,0.136,0.912
ID1008353,1008353,64,213.465,15.657,64.500,0,5.650,113,0.250,1,-10921639,852.048,800,602,1194,17893,191.930,0.300,0.119,0.944
ID1009570,1009570,64,194.397,15.761,64.468,0,5.700,114,0.250,1,-10921639,837.238,749,547,1309,17582,228.620,0.300,0.109,0.719
ID1010834,1010834,64,241.461,15.706,64.477,0,5.750,115,0.250,1,-10921639,871.238,885,568,1371,18296,201.064,0.400,0.127,0.976
ID1012057,1012057,64,144.453,15.656,64.489,0,5.800,116,0.250,1,-10921639,789.190,753,578,1160,16573,144.303,0.300,0.077,0.781
ID1013281,1013281,64,184.729,15.683,64.463,0,5.850,117,0.250,1,-10921639,823.000,773,633,1069,17283,145.479,0.300,0.105,1.078
ID1014525,1014525,64,167.583,15.741,64.413,0,5.900,118,0.250,1,-10921639,803.619,756,600,1103,16876,148.480,0.300,0.099,0.973
ID1015740,1015740,64,139.642,15.718,64.463,0,5.950,119,0.250,1,-10921639,789.952,716,538,1149,16589,168.655,0.400,0.074,0.642
ID1016950,1016950,64,131.426,15.712,64.404,0,6.000,120,0.250,1,-10921639,795.238,761,593,1143,16700,147.421,0.300,0.075,0.757
ID1018143,1018143,64,146.106,15.709,64.443,0,6.050,121,0.250,1,-10921639,811.095,784,610,1137,17033,157.632,0.400,0.088,0.829
ID1019298,1019298,64,176.607,15.724,64.513,0,6.100,122,0.250,1,-10921639,894.238,839,593,1347,18779,218.762,0.300,0.114,0.837
ID1020518,1020518,64,316.505,15.725,64.488,0,6.150,123,0.250,1,-10921639,962.524,972,636,1289,20213,235.500,0.300,0.133,0.962
ID1021721,1021721,64,206.307,15.746,64.497,0,6.200,124,0.250,1,-10921639,897.190,831,633,1430,18841,221.835,0.300,0.101,0.742
ID1022938,1022938,64,255.044,15.725,64.482,0,6.250,125,0.250,1,-10921639,947.952,836,664,1756,19907,282.948,0.300,0.138,0.815
ID1024175,1024175,64,250.092,15.699,64.463,0,6.300,126,0.250,1,-10921639,931.619,895,602,1705,19564,254.185,0.300,0.150,0.957
ID1025358,1025358,64,88.299,15.716,64.448,0,6.350,127,0.250,1,-10921639,751.048,737,569,1020,15772,124.445,0.858,0.053,0.608
ID1026568,1026568,64,107.695,15.691,64.419,0,6.400,128,0.250,1,-10921639,783.476,770,538,1117,16453,140.208,0.851,0.082,0.845
ID1027809,1027809,64,227.506,15.717,64.392,0,6.450,129,0.250,1,-10921639,872.762,868,585,1389,18328,214.049,0.300,0.129,0.931
ID1029041,1029041,64,134.397,15.675,64.407,0,6.500,130,0.250,1,-10921639,830.619,801,629,1221,17443,180.023,0.400,0.094,0.797
ID1030235,1030235,64,203.838,15.604,64.485,0,6.550,131,0.250,1,-10921639,829.238,753,535,1321,17414,230.366,0.400,0.102,0.668
ID1031456,1031456,64,233.083,15.700,64.462,0,6.600,132,0.250,1,-10921639,934.810,909,651,1711,19631,246.880,0.300,0.143,0.945
ID1032608,1032608,64,188.635,15.743,64.486,0,6.650,133,0.250,1,-10921639,838.810,749,574,1419,17615,229.814,0.300,0.107,0.708
ID1033824,1033824,64,125.542,15.784,64.489,0,6.700,134,0.250,1,-10921639,807.810,761,625,1243,16964,152.703,0.811,0.085,0.830
ID1036220,1036220,64,234.992,15.740,64.519,0,6.750,135,0.250,1,-10921639,890.524,835,638,1311,18701,185.861,0.300,0.136,1.150
ID1037432,1037432,64,182.572,15.762,64.455,0,6.800,136,0.250,1,-10921639,847.333,848,640,1241,17794,156.860,0.590,0.104,1.020
ID1035003,1035003,64,136.718,15.719,64.474,0,6.850,137,0.250,1,-10921639,788.238,730,552,1383,16553,210.534,0.300,0.086,0.591
ID1038671,1038671,64,71.579,15.795,64.456,0,6.900,138,0.250,1,-10921639,713.000,708,574,869,14973,80.001,0.300,0.035,0.609
ID993786,993786,68,142.714,16.250,65.564,0,5.050,101,0.250,1,-10921639,901.048,843,677,1221,18922,136.269,0.591,0.089,1.080
ID995006,995006,68,141.531,16.230,65.645,0,5.100,102,0.250,1,-10921639,878.714,868,622,1337,18453,167.898,0.300,0.098,0.937
ID996206,996206,68,177.841,16.199,65.701,0,5.150,103,0.250,1,-10921639,911.000,902,724,1156,19131,123.412,0.587,0.101,1.353
ID997416,997416,68,153.122,16.160,65.612,0,5.200,104,0.250,1,-10921639,833.571,766,611,1086,17505,148.276,0.300,0.061,0.644
ID998642,998642,68,196.219,16.214,65.560,0,5.250,105,0.250,1,-10921639,830.524,839,583,1253,17441,193.313,0.300,0.086,0.682
ID999842,999842,68,129.082,16.137,65.569,0,5.300,106,0.250,1,-10921639,811.810,820,590,1046,17048,124.582,0.300,0.078,0.945
ID1001061,1001061,68,208.571,16.123,65.672,0,5.350,107,0.250,1,-10921639,903.524,898,560,1239,18974,181.671,0.300,0.102,0.923
ID994093,994093,70,69.988,18.532,15.057,0,5.100,102,0.250,1,-10921639,679.333,682,527,826,14266,90.402,0.300,0.041,0.598
ID995305,995305,70,78.936,18.569,15.158,0,5.150,103,0.250,1,-10921639,680.762,686,540,849,14296,85.566,0.602,0.042,0.648
ID996498,996498,70,59.472,18.603,15.170,0,5.200,104,0.250,1,-10921639,674.619,659,544,917,14167,96.458,0.300,0.027,0.365
ID997727,997727,70,54.804,18.514,15.116,0,5.250,105,0.250,1,-10921639,679.810,659,532,988,14276,114.981,0.300,0.044,0.503
ID998934,998934,70,63.828,18.496,15.052,0,5.300,106,0.250,1,-10921639,682.190,690,580,913,14326,84.208,0.300,0.033,0.513
ID1000153,1000153,70,87.514,18.460,15.054,0,5.350,107,0.250,1,-10921639,706.762,689,556,915,14842,96.359,0.400,0.061,0.839
ID992883,992883,77,122.737,19.393,14.902,0,5.050,101,0.250,1,-10921639,756.048,760,534,982,15877,128.617,0.300,0.070,0.772
ID994088,994088,77,126.617,19.356,14.862,0,5.100,102,0.250,1,-10921639,758.333,707,559,1024,15925,142.736,0.561,0.088,0.861
ID995299,995299,77,71.954,19.330,14.812,0,5.150,103,0.250,1,-10921639,740.524,714,599,991,15551,109.534,0.400,0.051,0.660
ID996492,996492,77,135.176,19.324,14.905,0,5.200,104,0.250,1,-10921639,758.476,759,514,1063,15928,158.016,0.300,0.084,0.741
ID997725,997725,77,94.788,19.301,15.073,0,5.250,105,0.250,1,-10921639,710.810,703,537,918,14927,112.460,0.300,0.062,0.738
ID995937,995937,80,56.321,6.792,51.155,0,5.150,103,0.250,1,-10921639,675.952,673,499,892,14195,92.960,0.300,0.032,0.453
ID997155,997155,80,56.183,6.629,51.204,0,5.200,104,0.250,1,-10921639,696.000,699,569,916,14616,94.993,0.300,0.038,0.531
ID998378,998378,80,50.655,6.760,51.199,0,5.250,105,0.250,1,-10921639,702.810,698,549,1016,14759,109.907,0.560,0.047,0.576
ID999591,999591,80,60.554,6.753,51.231,0,5.300,106,0.250,1,-10921639,718.714,722,563,913,15093,109.274,0.300,0.050,0.628
ID1000785,1000785,80,75.237,6.666,51.216,0,5.350,107,0.250,1,-10921639,688.381,687,546,968,14456,109.272,0.300,0.045,0.537
ID997005,997005,170,86.709,14.952,44.245,0,5.200,104,0.250,1,-10921639,715.190,704,559,1012,15019,113.454,0.400,0.057,0.681
ID998233,998233,170,104.093,14.875,44.249,0,5.250,105,0.250,1,-10921639,708.905,688,557,998,14887,131.743,0.300,0.053,0.540
ID999441,999441,170,96.369,14.846,44.269,0,5.300,106,0.250,1,-10921639,738.381,717,563,964,15506,109.016,0.597,0.063,0.808
ID1000649,1000649,170,72.980,14.769,44.413,0,5.350,107,0.250,1,-10921639,718.048,730,558,957,15079,107.619,0.797,0.043,0.552
ID1001913,1001913,170,99.159,14.762,44.506,0,5.400,108,0.250,1,-10921639,742.190,759,566,916,15586,97.415,0.853,0.054,0.780
ID1003094,1003094,170,58.415,14.824,44.369,0,5.450,109,0.250,1,-10921639,695.333,680,547,1050,14602,116.496,0.300,0.030,0.352
ID996801,996801,195,109.880,51.827,33.307,0,5.200,104,0.250,1,-10921639,782.810,780,564,1106,16439,141.724,0.400,0.062,0.640
ID998035,998035,195,121.301,51.836,33.366,0,5.250,105,0.250,1,-10921639,798.333,745,663,1055,16765,129.533,0.400,0.086,0.978
ID999250,999250,195,69.095,51.932,33.394,0,5.300,106,0.250,1,-10921639,776.190,752,559,1133,16300,131.893,0.300,0.057,0.636
ID1000470,1000470,195,144.446,51.912,33.309,0,5.350,107,0.250,1,-10921639,865.143,844,653,1205,18168,143.427,0.300,0.078,0.876
ID1001704,1001704,195,79.156,51.871,33.280,0,5.400,108,0.250,1,-10921639,807.714,781,654,1255,16962,140.615,0.589,0.039,0.434
ID996330,996330,205,53.063,60.381,6.286,0,5.200,104,0.250,1,-10921639,653.667,654,552,956,13727,93.094,0.300,0.029,0.401
ID997564,997564,205,82.012,60.217,6.274,0,5.250,105,0.250,1,-10921639,672.238,660,503,960,14117,115.145,0.400,0.056,0.614
ID998775,998775,205,50.901,60.410,6.228,0,5.300,106,0.250,1,-10921639,665.619,663,516,908,13978,83.697,0.400,0.028,0.436
ID999986,999986,205,60.856,60.357,6.154,0,5.350,107,0.250,1,-10921639,646.048,615,526,821,13567,85.118,0.300,0.039,0.574
ID1001201,1001201,205,73.719,60.200,6.245,0,5.400,108,0.250,1,-10921639,694.714,693,556,885,14589,79.037,0.400,0.054,0.899
ID997089,997089,210,78.669,9.027,48.648,0,5.200,104,0.250,1,-10921639,739.810,725,584,978,15536,87.296,0.846,0.049,0.791
ID998322,998322,210,117.158,9.020,48.645,0,5.250,105,0.250,1,-10921639,795.143,767,598,1158,16698,163.249,0.400,0.088,0.791
ID999530,999530,210,133.240,8.936,48.648,0,5.300,106,0.250,1,-10921639,783.857,763,591,1041,16461,127.271,0.400,0.068,0.784
ID1000729,1000729,210,71.468,8.927,48.657,0,5.350,107,0.250,1,-10921639,764.619,771,603,1070,16057,98.125,0.400,0.048,0.715
ID1001992,1001992,210,203.365,9.043,48.568,0,5.400,108,0.250,1,-10921639,830.810,777,554,1138,17447,183.403,0.300,0.094,0.777
ID1003173,1003173,210,75.644,9.050,48.598,0,5.450,109,0.250,1,-10921639,733.429,711,645,878,15402,71.293,0.800,0.058,1.131
ID1004332,1004332,210,120.847,9.105,48.534,0,5.500,110,0.250,1,-10921639,819.476,828,637,964,17209,93.430,0.569,0.071,1.165
ID1005570,1005570,210,137.092,9.046,48.634,0,5.550,111,0.250,1,-10921639,784.000,802,626,996,16464,119.655,0.300,0.076,0.923
ID1006818,1006818,210,82.246,8.942,48.673,0,5.600,112,0.250,1,-10921639,773.762,759,603,986,16249,106.165,0.300,0.058,0.800
ID1008060,1008060,210,114.089,8.992,48.631,0,5.650,113,0.250,1,-10921639,775.143,794,564,959,16278,101.355,0.400,0.061,0.885
