Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5530664,5530664,887,147.715,66.922,42.997,0,6.600,132,0.250,1,-10921639,683.286,672,520,892,14349,106.861,0.300,0.059,0.712
ID5534617,5534617,887,108.356,66.927,43.067,0,6.650,133,0.250,1,-10921639,678.143,684,566,844,14241,81.910,0.594,0.054,0.850
ID5536558,5536558,887,119.392,66.788,43.091,0,6.700,134,0.250,1,-10921639,666.048,662,519,860,13987,91.486,0.300,0.031,0.431
ID5532629,5532629,887,133.935,66.950,43.104,0,6.750,135,0.250,1,-10921639,683.619,674,514,883,14356,94.163,0.400,0.059,0.806
ID5523296,5523296,890,152.967,16.081,65.177,0,6.450,129,0.250,1,-10921639,713.048,672,553,968,14974,111.976,0.300,0.042,0.517
ID5529306,5529306,890,112.653,16.151,65.566,0,6.500,130,0.250,1,-10921639,736.952,770,550,890,15476,97.745,0.842,0.043,0.627
ID5527309,5527309,890,368.324,16.196,65.531,0,6.550,131,0.250,1,-10921639,940.429,894,665,1515,19749,239.018,0.300,0.123,0.864
ID5531337,5531337,890,236.864,16.266,65.451,0,6.600,132,0.250,1,-10921639,897.571,899,602,1213,18849,174.179,0.400,0.090,0.853
ID5535297,5535297,890,213.775,16.212,65.509,0,6.650,133,0.250,1,-10921639,853.714,823,642,1120,17928,145.421,0.300,0.084,0.912
ID5537231,5537231,890,272.588,16.199,65.532,0,6.700,134,0.250,1,-10921639,839.000,761,599,1276,17619,189.753,0.300,0.067,0.557
ID5533527,5533527,890,195.384,16.143,65.450,0,6.750,135,0.250,1,-10921639,771.619,732,592,1038,16204,133.897,0.300,0.078,0.833
ID5541235,5541235,890,139.587,16.153,65.411,0,6.800,136,0.250,1,-10921639,759.857,708,580,1175,15957,148.554,0.559,0.062,0.600
ID5539215,5539215,890,130.357,16.358,65.386,0,6.850,137,0.250,1,-10921639,776.095,786,625,932,16298,89.550,0.300,0.066,1.080
ID5543291,5543291,890,242.389,16.212,65.560,0,6.900,138,0.250,1,-10921639,824.095,787,631,1230,17306,162.248,0.300,0.079,0.746
ID5547344,5547344,890,150.896,16.260,65.518,0,6.950,139,0.250,1,-10921639,769.857,737,577,1056,16167,144.444,0.300,0.046,0.470
ID5549362,5549362,890,114.517,16.137,65.559,0,7.000,140,0.250,1,-10921639,725.048,722,573,1002,15226,104.562,0.300,0.034,0.451
ID5545345,5545345,890,169.585,16.131,65.542,0,7.050,141,0.250,1,-10921639,804.381,811,577,1025,16892,123.125,0.400,0.062,0.766
ID5553376,5553376,890,287.717,16.104,65.577,0,7.100,142,0.250,1,-10921639,831.381,770,626,1295,17459,182.612,0.300,0.093,0.772
ID5551352,5551352,890,98.464,16.109,65.487,0,7.150,143,0.250,1,-10921639,734.524,747,591,994,15425,111.884,0.300,0.022,0.276
ID5522449,5522449,896,110.381,54.383,35.757,0,6.450,129,0.250,1,-10921639,652.905,629,539,858,13711,99.787,0.300,0.039,0.489
ID5528422,5528422,896,100.971,54.253,35.738,0,6.500,130,0.250,1,-10921639,665.952,659,535,895,13985,93.485,0.300,0.039,0.540
ID5526416,5526416,896,108.416,54.211,35.737,0,6.550,131,0.250,1,-10921639,675.857,646,522,889,14193,98.499,0.795,0.039,0.514
ID5530458,5530458,896,98.487,54.315,35.658,0,6.600,132,0.250,1,-10921639,652.619,611,545,839,13705,92.942,0.300,0.027,0.371
ID5534426,5534426,896,116.369,54.373,35.746,0,6.650,133,0.250,1,-10921639,657.238,657,523,958,13802,103.327,0.400,0.039,0.481
ID5536361,5536361,896,90.705,54.287,35.818,0,6.700,134,0.250,1,-10921639,688.190,683,585,812,14452,57.707,0.594,0.052,1.181
ID5522726,5522726,907,116.218,15.762,46.247,0,6.450,129,0.250,1,-10921639,714.286,681,529,1024,15000,124.904,0.300,0.045,0.496
ID5528728,5528728,907,90.674,15.763,46.158,0,6.500,130,0.250,1,-10921639,695.857,665,572,983,14613,104.744,0.603,0.039,0.500
ID5526723,5526723,907,125.908,15.704,46.129,0,6.550,131,0.250,1,-10921639,708.571,673,563,999,14880,116.495,0.603,0.043,0.507
ID5530742,5530742,907,133.941,15.997,45.879,0,6.600,132,0.250,1,-10921639,738.952,701,567,899,15518,106.034,0.300,0.060,0.794
ID5534691,5534691,907,106.777,16.225,45.873,0,6.650,133,0.250,1,-10921639,676.095,672,545,852,14198,94.447,0.300,0.028,0.392
ID5536646,5536646,907,194.321,16.203,45.827,0,6.700,134,0.250,1,-10921639,784.667,790,566,1199,16478,140.964,0.300,0.094,0.952
ID5532717,5532717,907,162.715,16.351,45.986,0,6.750,135,0.250,1,-10921639,736.476,724,571,1004,15466,121.151,0.300,0.063,0.720
ID5540641,5540641,907,139.732,16.319,46.147,0,6.800,136,0.250,1,-10921639,742.667,724,578,962,15596,106.524,0.400,0.057,0.747
ID5538636,5538636,907,123.375,16.348,45.736,0,6.850,137,0.250,1,-10921639,711.571,699,599,937,14943,80.076,0.300,0.046,0.775
ID5531355,5531355,916,127.291,16.960,66.123,0,6.600,132,0.250,1,-10921639,748.381,733,560,991,15716,132.740,0.300,0.028,0.306
ID5535313,5535313,916,114.119,16.966,65.949,0,6.650,133,0.250,1,-10921639,763.762,738,561,1069,16039,122.741,0.400,0.037,0.448
ID5537243,5537243,916,202.092,16.905,65.854,0,6.700,134,0.250,1,-10921639,877.048,888,636,1050,18418,115.835,0.594,0.095,1.318
ID5533537,5533537,916,237.014,16.902,65.574,0,6.750,135,0.250,1,-10921639,821.000,763,622,1196,17241,169.645,0.300,0.073,0.657
ID5541232,5541232,916,100.834,17.254,65.368,0,6.800,136,0.250,1,-10921639,701.905,693,591,883,14740,79.941,0.300,0.035,0.591
ID5528789,5528789,919,99.810,8.370,47.952,0,6.500,130,0.250,1,-10921639,693.952,704,536,891,14573,94.186,0.300,0.037,0.528
ID5526785,5526785,919,136.975,8.247,48.023,0,6.550,131,0.250,1,-10921639,710.095,684,550,1031,14912,121.855,0.300,0.043,0.476
ID5530822,5530822,919,118.944,8.515,48.151,0,6.600,132,0.250,1,-10921639,703.190,674,550,944,14767,105.483,0.400,0.040,0.508
ID5534758,5534758,919,106.581,8.607,47.931,0,6.650,133,0.250,1,-10921639,708.571,704,557,953,14880,92.644,0.400,0.048,0.702
ID5536705,5536705,919,156.407,8.475,47.914,0,6.700,134,0.250,1,-10921639,701.000,678,514,950,14721,108.483,0.300,0.053,0.656
ID5532772,5532772,919,114.811,8.493,47.838,0,6.750,135,0.250,1,-10921639,703.048,687,566,845,14764,91.255,0.400,0.041,0.613
ID5540688,5540688,919,91.420,8.537,47.628,0,6.800,136,0.250,1,-10921639,717.714,692,564,935,15072,101.335,0.583,0.055,0.741
ID5528270,5528270,921,109.565,51.527,31.046,0,6.500,130,0.250,1,-10921639,676.571,652,555,921,14208,103.846,0.400,0.028,0.359
ID5526277,5526277,921,116.314,51.424,31.411,0,6.550,131,0.250,1,-10921639,734.524,739,524,874,15425,102.029,0.796,0.052,0.712
ID5530319,5530319,921,176.818,51.485,31.354,0,6.600,132,0.250,1,-10921639,746.667,733,551,959,15680,120.675,0.300,0.069,0.798
ID5534278,5534278,921,91.051,51.280,31.340,0,6.650,133,0.250,1,-10921639,776.000,753,591,1038,16296,115.439,0.795,0.046,0.593
ID5536243,5536243,921,155.202,51.360,31.500,0,6.700,134,0.250,1,-10921639,754.667,718,568,1000,15848,117.780,0.400,0.052,0.629
ID5530337,5530337,930,106.673,34.930,31.856,0,6.600,132,0.250,1,-10921639,757.286,724,628,987,15903,103.716,0.300,0.037,0.523
ID5534294,5534294,930,202.920,34.786,31.738,0,6.650,133,0.250,1,-10921639,830.190,792,622,1187,17434,160.953,0.849,0.072,0.691
ID5536247,5536247,930,166.440,34.805,31.630,0,6.700,134,0.250,1,-10921639,809.095,787,606,1196,16991,152.664,0.552,0.063,0.631
ID5532296,5532296,930,124.417,34.880,31.613,0,6.750,135,0.250,1,-10921639,774.857,790,609,1012,16272,96.379,0.592,0.053,0.809
ID5540191,5540191,930,112.352,34.562,31.723,0,6.800,136,0.250,1,-10921639,756.952,741,550,943,15896,102.467,0.850,0.055,0.770
ID5538238,5538238,930,134.214,34.401,31.620,0,6.850,137,0.250,1,-10921639,757.381,786,555,1004,15905,132.760,0.400,0.041,0.451
ID5542265,5542265,930,96.365,34.714,31.463,0,6.900,138,0.250,1,-10921639,722.238,711,552,854,15167,85.971,0.400,0.051,0.814
ID5527212,5527212,931,111.278,16.416,62.680,0,6.550,131,0.250,1,-10921639,697.095,677,555,897,14639,91.979,0.596,0.043,0.629
ID5531244,5531244,931,117.382,16.349,62.732,0,6.600,132,0.250,1,-10921639,740.000,707,574,1051,15540,110.978,0.798,0.030,0.383
ID5535213,5535213,931,162.164,16.408,62.693,0,6.650,133,0.250,1,-10921639,767.238,743,580,1028,16112,131.288,0.300,0.072,0.783
ID5537138,5537138,931,233.395,16.375,62.561,0,6.700,134,0.250,1,-10921639,774.905,747,540,1115,16273,148.889,0.300,0.081,0.783
ID5533345,5533345,931,93.939,16.371,62.423,0,6.750,135,0.250,1,-10921639,754.524,726,588,1051,15845,114.850,0.603,0.038,0.480
ID5528840,5528840,934,129.917,8.770,49.395,0,6.500,130,0.250,1,-10921639,743.714,745,557,942,15618,95.822,0.300,0.046,0.677
ID5526819,5526819,934,153.220,8.805,49.232,0,6.550,131,0.250,1,-10921639,746.000,741,543,1143,15666,134.267,0.300,0.023,0.251
ID5530857,5530857,934,232.158,9.035,49.227,0,6.600,132,0.250,1,-10921639,756.143,698,560,1347,15879,186.118,0.400,0.045,0.353
ID5534800,5534800,934,110.356,9.007,49.101,0,6.650,133,0.250,1,-10921639,722.952,687,540,1018,15182,131.223,0.820,0.034,0.358
ID5536757,5536757,934,98.408,9.032,49.159,0,6.700,134,0.250,1,-10921639,726.762,720,560,908,15262,98.777,0.400,0.048,0.671
ID5528353,5528353,936,139.013,56.903,33.460,0,6.500,130,0.250,1,-10921639,668.810,628,542,997,14045,129.682,0.300,0.032,0.319
ID5526343,5526343,936,143.804,56.898,33.406,0,6.550,131,0.250,1,-10921639,685.476,672,555,1040,14395,110.668,0.809,0.054,0.638
ID5530389,5530389,936,156.071,56.668,33.416,0,6.600,132,0.250,1,-10921639,728.143,702,507,949,15291,124.471,0.558,0.074,0.805
ID5534352,5534352,936,235.979,56.700,33.432,0,6.650,133,0.250,1,-10921639,752.095,732,543,1036,15794,142.335,0.300,0.093,0.897
ID5536301,5536301,936,149.345,56.750,33.363,0,6.700,134,0.250,1,-10921639,712.905,684,525,1038,14971,116.712,0.400,0.063,0.727
ID5532362,5532362,936,123.514,56.722,33.413,0,6.750,135,0.250,1,-10921639,683.333,668,537,931,14350,112.912,0.300,0.054,0.625
ID5540262,5540262,936,188.747,56.883,33.384,0,6.800,136,0.250,1,-10921639,731.667,708,581,970,15365,105.597,0.400,0.083,1.060
ID5538295,5538295,936,117.813,56.918,33.416,0,6.850,137,0.250,1,-10921639,684.905,686,556,864,14383,87.581,0.400,0.052,0.770
ID5542329,5542329,936,194.295,56.840,33.348,0,6.900,138,0.250,1,-10921639,689.095,634,520,1054,14471,144.093,0.300,0.063,0.566
ID5546393,5546393,936,146.573,56.798,33.363,0,6.950,139,0.250,1,-10921639,661.952,637,549,830,13901,91.213,0.300,0.054,0.743
ID5527979,5527979,938,169.558,66.682,21.052,0,6.500,130,0.250,1,-10921639,698.571,660,541,1119,14670,141.550,0.300,0.046,0.436
ID5525969,5525969,938,193.406,66.700,21.073,0,6.550,131,0.250,1,-10921639,725.333,667,559,1147,15232,153.762,0.300,0.065,0.574
ID5530015,5530015,938,193.568,66.763,21.090,0,6.600,132,0.250,1,-10921639,739.476,709,532,1038,15529,158.549,0.300,0.072,0.629
ID5533996,5533996,938,178.104,66.667,21.057,0,6.650,133,0.250,1,-10921639,713.810,665,514,1119,14990,148.018,0.400,0.053,0.487
ID5535924,5535924,938,191.452,66.738,21.040,0,6.700,134,0.250,1,-10921639,710.762,695,540,936,14926,115.093,0.300,0.075,0.860
ID5532004,5532004,938,161.450,66.744,21.044,0,6.750,135,0.250,1,-10921639,688.333,653,536,1057,14455,122.834,0.300,0.052,0.555
ID5539893,5539893,938,183.859,66.725,21.054,0,6.800,136,0.250,1,-10921639,695.667,655,519,979,14609,122.189,0.300,0.065,0.694
ID5530245,5530245,941,115.275,32.351,29.031,0,6.600,132,0.250,1,-10921639,704.333,701,528,892,14791,97.108,0.300,0.054,0.742
ID5534213,5534213,941,102.417,32.273,29.190,0,6.650,133,0.250,1,-10921639,686.571,662,525,897,14418,106.159,0.300,0.028,0.356
ID5536162,5536162,941,107.084,32.313,28.897,0,6.700,134,0.250,1,-10921639,703.952,723,515,887,14783,97.385,0.854,0.043,0.601
ID5532222,5532222,941,108.859,32.305,29.134,0,6.750,135,0.250,1,-10921639,715.524,729,550,833,15026,72.160,0.598,0.061,1.146
ID5540114,5540114,941,110.988,32.341,29.140,0,6.800,136,0.250,1,-10921639,683.810,682,515,895,14360,100.580,0.300,0.040,0.519
ID5531394,5531394,942,154.624,13.877,67.449,0,6.600,132,0.250,1,-10921639,718.000,705,554,1145,15078,132.907,0.597,0.059,0.603
ID5535349,5535349,942,132.400,13.892,67.366,0,6.650,133,0.250,1,-10921639,722.143,699,570,1011,15165,112.395,0.851,0.048,0.592
ID5537304,5537304,942,93.075,14.230,67.509,0,6.700,134,0.250,1,-10921639,694.000,666,531,885,14574,86.187,0.592,0.045,0.693
ID5533651,5533651,942,104.838,14.179,67.512,0,6.750,135,0.250,1,-10921639,682.571,640,594,1010,14334,100.651,0.300,0.031,0.414
ID5541305,5541305,942,102.278,14.134,67.627,0,6.800,136,0.250,1,-10921639,705.381,690,555,915,14813,86.436,0.400,0.032,0.511
ID5539284,5539284,942,125.719,14.176,67.704,0,6.850,137,0.250,1,-10921639,687.762,668,537,1026,14443,118.695,0.300,0.021,0.234
ID5543350,5543350,942,98.512,14.057,67.844,0,6.900,138,0.250,1,-10921639,684.429,667,527,889,14373,103.543,0.840,0.048,0.610
ID5530890,5530890,944,152.758,12.674,50.166,0,6.600,132,0.250,1,-10921639,706.762,657,552,1013,14842,109.407,0.300,0.052,0.644
ID5534838,5534838,944,99.954,12.621,50.247,0,6.650,133,0.250,1,-10921639,695.238,683,564,856,14600,86.861,0.300,0.041,0.626
ID5536795,5536795,944,138.372,12.303,50.304,0,6.700,134,0.250,1,-10921639,700.762,672,593,957,14716,101.220,0.300,0.050,0.659
ID5532856,5532856,944,132.200,12.323,50.248,0,6.750,135,0.250,1,-10921639,690.429,676,571,885,14499,100.745,0.300,0.050,0.649
ID5540789,5540789,944,136.781,12.251,50.259,0,6.800,136,0.250,1,-10921639,702.238,686,571,914,14747,92.279,0.300,0.049,0.707
ID5538787,5538787,944,109.766,12.258,50.316,0,6.850,137,0.250,1,-10921639,672.048,670,547,902,14113,90.428,0.300,0.039,0.553
ID5526639,5526639,946,130.483,43.068,43.525,0,6.550,131,0.250,1,-10921639,728.905,712,601,918,15307,87.389,0.595,0.057,0.900
ID5530678,5530678,946,146.428,43.044,43.529,0,6.600,132,0.250,1,-10921639,683.762,695,514,933,14359,122.612,0.300,0.035,0.378
ID5534628,5534628,946,139.045,43.108,43.514,0,6.650,133,0.250,1,-10921639,763.429,753,576,918,16032,87.421,0.581,0.078,1.260
ID5536573,5536573,946,110.832,43.019,43.660,0,6.700,134,0.250,1,-10921639,715.952,714,521,932,15035,115.992,0.400,0.037,0.436
ID5532642,5532642,946,90.767,42.885,43.543,0,6.750,135,0.250,1,-10921639,677.810,673,526,909,14234,100.368,0.300,0.027,0.359
ID5527162,5527162,949,93.409,8.841,61.086,0,6.550,131,0.250,1,-10921639,697.857,682,572,868,14655,87.985,0.853,0.039,0.596
ID5531185,5531185,949,110.864,8.932,61.087,0,6.600,132,0.250,1,-10921639,683.095,679,520,880,14345,93.371,0.606,0.040,0.560
ID5535158,5535158,949,98.966,8.991,61.363,0,6.650,133,0.250,1,-10921639,702.810,701,578,898,14759,78.010,0.815,0.038,0.658
ID5537089,5537089,949,118.398,8.818,61.137,0,6.700,134,0.250,1,-10921639,724.619,730,575,883,15217,91.400,0.300,0.047,0.705
ID5533270,5533270,949,115.713,8.922,60.884,0,6.750,135,0.250,1,-10921639,707.143,700,597,915,14850,69.821,0.300,0.043,0.831
ID5530172,5530172,950,133.049,37.810,26.538,0,6.600,132,0.250,1,-10921639,720.333,706,540,939,15127,111.488,0.801,0.051,0.629
ID5534137,5534137,950,191.820,37.752,26.830,0,6.650,133,0.250,1,-10921639,792.143,767,582,1190,16635,137.326,0.592,0.086,0.915
ID5536091,5536091,950,139.476,37.461,26.724,0,6.700,134,0.250,1,-10921639,761.952,753,638,949,16001,80.757,0.596,0.078,1.364
ID5532150,5532150,950,104.924,37.545,26.819,0,6.750,135,0.250,1,-10921639,722.190,705,608,936,15166,98.389,0.601,0.041,0.576
ID5540034,5540034,950,163.324,37.734,26.679,0,6.800,136,0.250,1,-10921639,719.667,696,563,984,15113,133.124,0.400,0.055,0.567
ID5538084,5538084,950,122.821,37.738,26.796,0,6.850,137,0.250,1,-10921639,755.857,755,601,988,15873,114.939,0.590,0.073,0.896
ID5531296,5531296,953,127.512,14.091,64.064,0,6.600,132,0.250,1,-10921639,690.381,652,595,942,14498,92.669,0.300,0.035,0.508
ID5535267,5535267,953,151.451,14.200,64.174,0,6.650,133,0.250,1,-10921639,720.238,674,576,1199,15125,138.552,0.847,0.045,0.447
ID5537189,5537189,953,109.247,14.150,64.273,0,6.700,134,0.250,1,-10921639,710.095,696,568,849,14912,81.713,0.803,0.048,0.796
ID5533482,5533482,953,165.380,14.059,64.592,0,6.750,135,0.250,1,-10921639,752.667,728,570,984,15806,125.494,0.300,0.066,0.745
ID5541207,5541207,953,127.574,14.270,64.535,0,6.800,136,0.250,1,-10921639,770.429,763,657,1050,16179,93.300,0.400,0.059,0.915
ID5539189,5539189,953,147.236,14.392,64.511,0,6.850,137,0.250,1,-10921639,727.095,715,577,1004,15269,107.156,0.300,0.043,0.555
ID5543255,5543255,953,119.215,14.224,64.379,0,6.900,138,0.250,1,-10921639,692.190,674,540,923,14536,104.831,0.799,0.036,0.464
ID5530274,5530274,954,105.346,38.758,29.956,0,6.600,132,0.250,1,-10921639,696.857,679,587,918,14634,92.612,0.400,0.040,0.577
ID5534243,5534243,954,104.233,39.038,30.119,0,6.650,133,0.250,1,-10921639,700.905,704,531,896,14719,99.021,0.400,0.050,0.669
ID5536194,5536194,954,111.608,39.108,29.964,0,6.700,134,0.250,1,-10921639,729.762,721,580,956,15325,94.239,0.597,0.067,0.976
ID5532246,5532246,954,149.688,39.015,29.956,0,6.750,135,0.250,1,-10921639,757.810,720,632,933,15914,88.598,0.804,0.068,1.083
ID5540138,5540138,954,196.487,39.080,29.996,0,6.800,136,0.250,1,-10921639,765.000,779,568,1039,16065,130.349,0.300,0.069,0.761
ID5538187,5538187,954,104.335,39.326,30.026,0,6.850,137,0.250,1,-10921639,691.429,685,530,929,14520,108.747,0.300,0.025,0.309
ID5542220,5542220,954,163.532,39.073,30.062,0,6.900,138,0.250,1,-10921639,787.714,810,594,973,16542,117.838,0.590,0.088,1.080
ID5546298,5546298,954,167.079,39.115,30.025,0,6.950,139,0.250,1,-10921639,742.286,738,554,1277,15588,154.026,0.828,0.050,0.460
ID5534429,5534429,960,107.927,51.450,36.002,0,6.650,133,0.250,1,-10921639,669.333,653,530,858,14056,101.908,0.806,0.037,0.464
ID5536367,5536367,960,199.819,51.435,36.051,0,6.700,134,0.250,1,-10921639,722.762,714,507,1121,15178,134.109,0.300,0.073,0.735
ID5532438,5532438,960,94.681,51.471,35.979,0,6.750,135,0.250,1,-10921639,673.048,666,535,892,14134,87.294,0.300,0.035,0.520
ID5540354,5540354,960,109.912,51.583,35.884,0,6.800,136,0.250,1,-10921639,692.524,670,569,857,14543,91.255,0.300,0.039,0.577
ID5538364,5538364,960,126.915,51.620,35.774,0,6.850,137,0.250,1,-10921639,720.857,702,573,928,15138,108.155,0.589,0.063,0.785
ID5533555,5533555,969,132.507,16.441,8.931,0,6.650,133,0.250,1,-10921639,777.429,751,529,989,16326,109.393,0.854,0.050,0.680
ID5535588,5535588,969,91.378,16.360,8.985,0,6.700,134,0.250,1,-10921639,706.762,689,563,1020,14842,118.048,0.784,0.009,0.105
ID5531640,5531640,969,157.429,16.390,9.005,0,6.750,135,0.250,1,-10921639,727.286,726,546,963,15273,128.651,0.300,0.059,0.630
ID5539531,5539531,969,183.352,16.368,8.933,0,6.800,136,0.250,1,-10921639,747.810,705,577,1067,15704,139.457,0.849,0.057,0.578
ID5537522,5537522,969,232.728,16.362,8.942,0,6.850,137,0.250,1,-10921639,759.810,714,574,1357,15956,176.031,0.300,0.057,0.463
ID5541565,5541565,969,125.279,16.340,8.948,0,6.900,138,0.250,1,-10921639,685.571,673,514,886,14397,96.383,0.300,0.032,0.441
ID5534271,5534271,989,95.885,25.832,31.022,0,6.650,133,0.250,1,-10921639,671.476,647,553,825,14101,87.645,0.801,0.046,0.671
ID5536226,5536226,989,168.015,25.928,31.011,0,6.700,134,0.250,1,-10921639,696.524,663,510,917,14627,119.503,0.300,0.064,0.699
ID5532286,5532286,989,195.970,26.131,31.122,0,6.750,135,0.250,1,-10921639,775.810,767,595,1118,16292,129.192,0.847,0.082,0.910
ID5540173,5540173,989,169.223,25.978,30.928,0,6.800,136,0.250,1,-10921639,701.810,682,523,1077,14738,132.179,0.300,0.059,0.589
ID5538213,5538213,989,139.699,26.131,30.853,0,6.850,137,0.250,1,-10921639,710.095,693,535,1019,14912,121.379,0.400,0.068,0.747
ID5542238,5542238,989,191.509,26.101,30.769,0,6.900,138,0.250,1,-10921639,722.810,692,556,1119,15179,130.641,0.598,0.079,0.807
ID5536642,5536642,1058,142.447,2.864,45.928,0,6.700,134,0.250,1,-10921639,695.429,667,536,972,14604,111.459,0.300,0.060,0.707
ID5532711,5532711,1058,111.345,2.911,45.934,0,6.750,135,0.250,1,-10921639,666.762,641,535,856,14002,106.813,0.400,0.034,0.414
ID5540637,5540637,1058,127.667,2.938,45.997,0,6.800,136,0.250,1,-10921639,699.238,652,596,1063,14684,126.638,0.795,0.044,0.470
ID5538641,5538641,1058,178.874,2.833,45.901,0,6.850,137,0.250,1,-10921639,686.286,648,555,1154,14412,140.575,0.300,0.043,0.401
ID5542687,5542687,1058,149.357,2.914,45.991,0,6.900,138,0.250,1,-10921639,685.238,650,554,968,14390,118.812,0.300,0.035,0.392
ID5546766,5546766,1058,107.177,2.913,45.934,0,6.950,139,0.250,1,-10921639,677.429,665,552,837,14226,82.621,0.300,0.033,0.518
ID5548750,5548750,1058,94.757,2.889,45.958,0,7.000,140,0.250,1,-10921639,661.000,628,559,843,13881,74.511,0.850,0.035,0.601
ID5535664,5535664,1061,93.258,19.401,11.858,0,6.700,134,0.250,1,-10921639,652.143,645,521,874,13695,85.296,0.400,0.026,0.390
ID5531729,5531729,1061,213.117,19.263,11.827,0,6.750,135,0.250,1,-10921639,708.667,663,508,1110,14882,153.204,0.300,0.062,0.542
ID5539620,5539620,1061,133.073,19.292,11.883,0,6.800,136,0.250,1,-10921639,722.667,709,584,1126,15176,110.563,0.591,0.051,0.637
ID5537626,5537626,1061,133.707,19.248,11.880,0,6.850,137,0.250,1,-10921639,725.571,718,577,974,15237,111.586,0.592,0.059,0.724
ID5541667,5541667,1061,189.073,19.294,11.890,0,6.900,138,0.250,1,-10921639,742.190,727,549,997,15586,119.852,0.300,0.076,0.874
ID5545758,5545758,1061,291.077,19.221,11.927,0,6.950,139,0.250,1,-10921639,799.952,742,586,1316,16799,188.455,0.300,0.110,0.839
ID5547769,5547769,1061,204.248,19.234,11.915,0,7.000,140,0.250,1,-10921639,741.238,721,557,1037,15566,135.323,0.400,0.093,0.931
ID5543691,5543691,1061,181.040,19.246,11.906,0,7.050,141,0.250,1,-10921639,727.952,702,536,1007,15287,143.344,0.300,0.075,0.710
ID5537203,5537203,1063,94.001,9.653,64.445,0,6.700,134,0.250,1,-10921639,696.810,699,529,839,14633,80.401,0.600,0.047,0.782
ID5533478,5533478,1063,114.422,9.733,64.597,0,6.750,135,0.250,1,-10921639,688.429,676,531,897,14457,94.440,0.300,0.039,0.548
ID5541201,5541201,1063,156.712,9.760,64.361,0,6.800,136,0.250,1,-10921639,691.048,672,530,1031,14512,131.004,0.300,0.041,0.412
ID5539182,5539182,1063,117.512,9.848,64.363,0,6.850,137,0.250,1,-10921639,674.333,637,559,946,14161,96.657,0.792,0.031,0.417
ID5543264,5543264,1063,143.078,9.694,64.645,0,6.900,138,0.250,1,-10921639,689.714,699,537,951,14484,107.359,0.602,0.057,0.694
ID5547314,5547314,1063,119.232,9.687,64.636,0,6.950,139,0.250,1,-10921639,701.286,715,573,849,14727,84.438,0.300,0.045,0.719
ID5536295,5536295,1067,178.038,52.257,33.122,0,6.700,134,0.250,1,-10921639,706.952,658,518,1178,14846,151.006,0.400,0.038,0.345
ID5532356,5532356,1067,220.689,52.112,33.052,0,6.750,135,0.250,1,-10921639,747.143,717,556,1143,15690,157.294,0.300,0.076,0.667
ID5540245,5540245,1067,100.118,52.087,33.021,0,6.800,136,0.250,1,-10921639,739.714,705,558,961,15534,121.612,0.604,0.039,0.460
ID5538282,5538282,1067,125.527,52.060,33.073,0,6.850,137,0.250,1,-10921639,753.714,723,593,964,15828,119.509,0.300,0.048,0.578
ID5542319,5542319,1067,102.839,52.038,33.094,0,6.900,138,0.250,1,-10921639,746.476,746,597,954,15676,97.232,0.300,0.052,0.758
ID5546387,5546387,1067,171.942,52.137,33.117,0,6.950,139,0.250,1,-10921639,780.095,776,575,957,16382,104.394,0.400,0.071,0.987
ID5548406,5548406,1067,113.958,52.073,33.143,0,7.000,140,0.250,1,-10921639,752.524,762,600,936,15803,99.153,0.400,0.051,0.743
ID5544351,5544351,1067,115.405,52.403,33.136,0,7.050,141,0.250,1,-10921639,756.524,776,598,946,15887,89.067,0.594,0.065,1.038
ID5552433,5552433,1067,117.315,52.609,33.120,0,7.100,142,0.250,1,-10921639,705.857,684,545,1196,14823,136.737,0.858,0.026,0.262
ID5532919,5532919,1076,109.709,45.475,51.927,0,6.750,135,0.250,1,-10921639,668.810,652,546,833,14045,91.304,0.855,0.048,0.667
ID5540851,5540851,1076,90.415,45.384,51.948,0,6.800,136,0.250,1,-10921639,669.000,670,522,944,14049,91.309,0.603,0.046,0.649
ID5538841,5538841,1076,106.821,45.504,52.007,0,6.850,137,0.250,1,-10921639,648.286,611,521,814,13614,88.455,0.792,0.032,0.455
ID5542889,5542889,1076,204.431,45.481,51.906,0,6.900,138,0.250,1,-10921639,671.143,619,518,1059,14094,148.440,0.300,0.052,0.445
ID5546943,5546943,1076,94.206,45.488,51.986,0,6.950,139,0.250,1,-10921639,667.286,656,552,787,14013,67.228,0.602,0.044,0.837
ID5548971,5548971,1076,106.084,45.338,51.971,0,7.000,140,0.250,1,-10921639,659.381,646,552,861,13847,84.769,0.300,0.039,0.577
ID5544921,5544921,1076,129.915,45.478,51.899,0,7.050,141,0.250,1,-10921639,659.714,638,556,907,13854,92.961,0.300,0.046,0.631
ID5553012,5553012,1076,114.268,45.501,51.979,0,7.100,142,0.250,1,-10921639,668.857,656,554,814,14046,81.523,0.803,0.051,0.803
ID5532922,5532922,1081,91.628,2.405,52.066,0,6.750,135,0.250,1,-10921639,677.286,646,535,985,14223,111.334,0.300,0.029,0.340
