Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5593661,5593661,1351,99.348,26.095,32.616,0,8.200,164,0.250,1,-10921639,670.762,643,535,862,14086,79.677,0.300,0.045,0.730
ID5590765,5590765,1403,234.811,16.581,66.654,0,8.100,162,0.250,1,-10921639,822.952,794,619,1176,17282,149.122,0.400,0.098,0.984
ID5592703,5592703,1403,221.569,16.567,66.591,0,8.150,163,0.250,1,-10921639,811.381,785,578,1179,17039,176.295,0.400,0.079,0.670
ID5594630,5594630,1403,207.389,16.532,66.662,0,8.200,164,0.250,1,-10921639,834.619,818,579,1202,17527,185.508,0.300,0.082,0.681
ID5596621,5596621,1403,185.930,16.498,66.556,0,8.250,165,0.250,1,-10921639,813.143,798,629,1124,17076,130.013,0.300,0.057,0.669
ID5602505,5602505,1403,270.417,16.590,66.561,0,8.300,166,0.250,1,-10921639,886.762,869,589,1217,18622,176.862,0.400,0.090,0.831
ID5604388,5604388,1403,142.001,16.573,66.533,0,8.350,167,0.250,1,-10921639,779.524,744,609,1023,16370,127.527,0.601,0.055,0.633
ID5600327,5600327,1403,90.693,16.541,66.445,0,8.400,168,0.250,1,-10921639,749.619,751,583,978,15742,115.721,0.802,0.037,0.468
ID5594639,5594639,1440,123.208,14.732,66.916,0,8.200,164,0.250,1,-10921639,702.333,672,587,1058,14749,112.447,0.795,0.038,0.458
ID5596635,5596635,1440,100.060,14.698,66.900,0,8.250,165,0.250,1,-10921639,729.048,707,617,1019,15310,103.768,0.798,0.026,0.357
ID5602514,5602514,1440,152.369,14.751,66.935,0,8.300,166,0.250,1,-10921639,752.000,706,595,1084,15792,130.580,0.845,0.055,0.597
ID5604403,5604403,1440,191.196,14.718,66.970,0,8.350,167,0.250,1,-10921639,743.524,730,566,1025,15614,145.106,0.300,0.057,0.554
ID5600341,5600341,1440,134.581,14.700,66.949,0,8.400,168,0.250,1,-10921639,736.476,709,538,937,15466,126.230,0.300,0.041,0.457
ID5593448,5593448,1456,90.529,41.208,25.604,0,8.200,164,0.250,1,-10921639,654.286,651,542,815,13740,79.811,0.300,0.034,0.538
ID5595385,5595385,1456,170.355,41.257,25.674,0,8.250,165,0.250,1,-10921639,702.762,670,571,955,14758,109.322,0.300,0.061,0.741
ID5601287,5601287,1456,130.090,41.215,25.639,0,8.300,166,0.250,1,-10921639,656.857,642,514,1053,13794,115.250,0.542,0.034,0.370
ID5603225,5603225,1456,115.128,41.222,25.632,0,8.350,167,0.250,1,-10921639,684.714,692,543,886,14379,82.887,0.300,0.051,0.802
ID5598175,5598175,1456,105.348,41.179,25.675,0,8.400,168,0.250,1,-10921639,676.714,659,543,912,14211,108.198,0.300,0.044,0.526
ID5596247,5596247,1458,120.587,62.870,53.962,0,8.250,165,0.250,1,-10921639,671.619,660,577,940,14104,83.227,0.400,0.046,0.717
ID5602134,5602134,1458,105.968,62.890,53.897,0,8.300,166,0.250,1,-10921639,666.143,656,533,949,13989,99.019,0.300,0.033,0.435
ID5604049,5604049,1458,95.212,62.856,53.987,0,8.350,167,0.250,1,-10921639,663.810,642,555,848,13940,78.218,0.601,0.042,0.679
ID5599726,5599726,1458,102.304,62.900,53.978,0,8.400,168,0.250,1,-10921639,647.905,648,545,800,13606,73.208,0.300,0.039,0.663
ID5599777,5599777,1458,147.411,62.874,53.901,0,8.450,169,0.250,1,-10921639,667.905,635,507,932,14026,119.134,0.300,0.043,0.464
ID5595628,5595628,1470,148.910,58.249,33.406,0,8.250,165,0.250,1,-10921639,684.905,656,554,951,14383,107.989,0.300,0.047,0.567
ID5601529,5601529,1470,227.070,58.223,33.516,0,8.300,166,0.250,1,-10921639,736.810,712,531,1179,15473,145.256,0.599,0.093,0.866
ID5603448,5603448,1470,98.212,58.269,33.516,0,8.350,167,0.250,1,-10921639,667.952,658,543,952,14027,93.548,0.564,0.042,0.579
ID5598603,5598603,1470,131.646,58.214,33.536,0,8.400,168,0.250,1,-10921639,659.810,640,522,854,13856,91.451,0.300,0.050,0.684
ID5598461,5598461,1470,95.702,58.233,33.496,0,8.450,169,0.250,1,-10921639,631.810,616,511,885,13268,89.126,0.300,0.033,0.455
ID5601959,5601959,1487,124.087,1.425,48.298,0,8.300,166,0.250,1,-10921639,689.333,677,527,959,14476,101.911,0.400,0.034,0.446
ID5603863,5603863,1487,178.193,1.435,48.322,0,8.350,167,0.250,1,-10921639,703.190,660,528,966,14767,127.538,0.300,0.057,0.595
ID5599387,5599387,1487,143.041,1.380,48.335,0,8.400,168,0.250,1,-10921639,733.143,731,571,1026,15396,100.037,0.300,0.067,0.915
ID5599413,5599413,1487,186.098,1.326,48.386,0,8.450,169,0.250,1,-10921639,741.524,718,543,1094,15572,135.054,0.300,0.070,0.718
ID5605834,5605834,1487,114.411,1.419,48.363,0,8.500,170,0.250,1,-10921639,693.333,664,546,924,14560,101.339,0.400,0.048,0.633
ID5607842,5607842,1487,159.396,1.381,48.291,0,8.550,171,0.250,1,-10921639,707.476,692,542,1000,14857,113.988,0.857,0.059,0.687
ID5609816,5609816,1487,137.382,1.324,48.347,0,8.600,172,0.250,1,-10921639,665.524,655,512,971,13976,104.453,0.300,0.052,0.633
ID5603728,5603728,1496,195.566,4.898,43.351,0,8.350,167,0.250,1,-10921639,720.143,693,557,969,15123,119.854,0.850,0.078,0.867
ID5599106,5599106,1496,314.942,4.867,43.365,0,8.400,168,0.250,1,-10921639,765.429,674,556,1264,16074,207.600,0.300,0.099,0.665
ID5599062,5599062,1496,200.795,4.864,43.379,0,8.450,169,0.250,1,-10921639,723.286,664,549,946,15189,134.555,0.300,0.071,0.711
ID5605682,5605682,1496,272.990,4.855,43.369,0,8.500,170,0.250,1,-10921639,731.238,681,538,1237,15356,198.664,0.300,0.083,0.565
ID5607702,5607702,1496,198.488,4.881,43.367,0,8.550,171,0.250,1,-10921639,720.190,687,544,1069,15124,139.786,0.300,0.063,0.610
ID5609659,5609659,1496,306.579,4.884,43.369,0,8.600,172,0.250,1,-10921639,766.905,695,570,1392,16105,191.415,0.300,0.104,0.752
ID5611691,5611691,1496,193.472,4.893,43.363,0,8.650,173,0.250,1,-10921639,705.619,683,531,1077,14818,143.831,0.300,0.067,0.613
ID5615616,5615616,1496,223.191,4.904,43.388,0,8.700,174,0.250,1,-10921639,738.000,734,541,966,15498,147.102,0.300,0.088,0.810
ID5613663,5613663,1496,224.563,4.902,43.340,0,8.750,175,0.250,1,-10921639,716.333,665,556,1124,15043,143.441,0.300,0.067,0.631
ID5619165,5619165,1496,234.540,4.904,43.353,0,8.800,176,0.250,1,-10921639,705.190,658,509,1090,14809,148.049,0.300,0.070,0.621
ID5618544,5618544,1496,168.989,4.839,43.431,0,8.850,177,0.250,1,-10921639,705.333,687,542,1019,14812,117.797,0.300,0.068,0.764
ID5621563,5621563,1496,185.814,4.868,43.367,0,8.900,178,0.250,1,-10921639,688.238,660,535,1116,14453,141.698,0.300,0.044,0.408
ID5602627,5602627,1501,127.379,60.625,4.040,0,8.350,167,0.250,1,-10921639,684.810,657,532,943,14381,122.041,0.400,0.053,0.561
ID5597023,5597023,1501,176.675,60.630,4.020,0,8.400,168,0.250,1,-10921639,750.000,763,580,1093,15750,126.592,0.300,0.073,0.810
ID5596748,5596748,1501,212.301,60.615,4.003,0,8.450,169,0.250,1,-10921639,754.714,769,579,1123,15849,124.799,0.400,0.084,0.938
ID5604518,5604518,1501,162.944,60.582,4.081,0,8.500,170,0.250,1,-10921639,713.476,666,543,1044,14983,132.922,0.300,0.057,0.575
ID5606510,5606510,1501,173.995,60.612,4.000,0,8.550,171,0.250,1,-10921639,714.381,692,535,1150,15002,139.834,0.850,0.054,0.525
ID5608494,5608494,1501,115.328,60.480,4.001,0,8.600,172,0.250,1,-10921639,663.476,639,534,851,13933,87.425,0.300,0.034,0.502
ID5604287,5604287,1512,124.015,14.234,62.714,0,8.350,167,0.250,1,-10921639,743.095,762,540,983,15605,110.180,0.584,0.057,0.728
ID5600113,5600113,1512,110.987,14.281,62.829,0,8.400,168,0.250,1,-10921639,738.238,702,590,1094,15503,129.714,0.805,0.047,0.510
ID5600326,5600326,1512,138.472,14.210,62.924,0,8.450,169,0.250,1,-10921639,710.476,689,559,905,14920,91.408,0.300,0.041,0.608
ID5606257,5606257,1512,104.261,14.125,62.883,0,8.500,170,0.250,1,-10921639,690.143,700,550,926,14493,86.531,0.300,0.036,0.549
ID5608265,5608265,1512,114.899,14.093,62.901,0,8.550,171,0.250,1,-10921639,695.143,673,561,976,14598,105.197,0.300,0.035,0.447
ID5597133,5597133,1530,138.539,14.356,13.094,0,8.450,169,0.250,1,-10921639,711.762,704,520,1009,14947,114.145,0.300,0.046,0.554
ID5604817,5604817,1530,284.687,14.245,13.031,0,8.500,170,0.250,1,-10921639,815.952,787,600,1227,17135,150.342,0.300,0.109,1.066
ID5606776,5606776,1530,180.142,14.165,13.066,0,8.550,171,0.250,1,-10921639,796.905,796,562,1215,16735,145.079,0.587,0.063,0.654
ID5608749,5608749,1530,199.424,14.093,13.029,0,8.600,172,0.250,1,-10921639,787.381,787,557,1289,16535,160.586,0.595,0.073,0.669
ID5610784,5610784,1530,217.308,14.194,12.982,0,8.650,173,0.250,1,-10921639,728.571,684,584,1065,15300,145.283,0.300,0.070,0.653
ID5614726,5614726,1530,222.715,14.141,13.023,0,8.700,174,0.250,1,-10921639,760.905,724,544,1115,15979,142.132,0.300,0.092,0.905
ID5612790,5612790,1530,208.752,14.064,13.004,0,8.750,175,0.250,1,-10921639,736.571,680,539,1079,15468,142.175,0.300,0.072,0.692
ID5617381,5617381,1530,97.012,14.076,13.002,0,8.800,176,0.250,1,-10921639,682.857,699,516,878,14340,89.169,0.300,0.030,0.448
ID5600445,5600445,1537,133.087,30.253,64.939,0,8.450,169,0.250,1,-10921639,671.476,638,533,1059,14101,115.935,0.799,0.038,0.421
ID5606322,5606322,1537,262.249,30.288,64.925,0,8.500,170,0.250,1,-10921639,733.000,671,528,1360,15393,187.452,0.300,0.081,0.586
ID5608335,5608335,1537,227.358,30.255,64.855,0,8.550,171,0.250,1,-10921639,755.095,679,590,1074,15857,149.469,0.300,0.093,0.859
ID5610316,5610316,1537,192.536,30.253,64.884,0,8.600,172,0.250,1,-10921639,718.286,688,553,1091,15084,139.091,0.300,0.075,0.722
ID5612340,5612340,1537,237.246,30.225,64.950,0,8.650,173,0.250,1,-10921639,733.000,683,530,1133,15393,161.822,0.300,0.077,0.647
ID5598755,5598755,1549,156.858,52.051,36.342,0,8.400,168,0.250,1,-10921639,705.333,664,534,967,14812,128.968,0.300,0.052,0.541
ID5598634,5598634,1549,190.129,52.023,36.318,0,8.450,169,0.250,1,-10921639,717.048,669,547,1001,15058,114.165,0.400,0.069,0.816
ID5605481,5605481,1549,185.474,52.089,36.293,0,8.500,170,0.250,1,-10921639,729.000,689,551,952,15309,124.768,0.400,0.068,0.741
ID5607496,5607496,1549,105.527,52.178,36.309,0,8.550,171,0.250,1,-10921639,698.667,676,533,866,14672,87.977,0.400,0.044,0.670
ID5609447,5609447,1549,226.549,52.150,36.263,0,8.600,172,0.250,1,-10921639,732.048,686,583,1018,15373,140.623,0.300,0.082,0.793
ID5611465,5611465,1549,160.603,52.173,36.348,0,8.650,173,0.250,1,-10921639,719.857,661,576,980,15117,120.409,0.849,0.056,0.639
ID5615428,5615428,1549,123.868,52.149,36.269,0,8.700,174,0.250,1,-10921639,655.095,635,523,1010,13757,108.245,0.300,0.032,0.374
ID5604509,5604509,1570,102.039,58.866,3.883,0,8.500,170,0.250,1,-10921639,660.905,668,527,858,13879,90.265,0.843,0.027,0.388
ID5606504,5606504,1570,138.340,58.798,3.867,0,8.550,171,0.250,1,-10921639,682.095,669,510,993,14324,98.695,0.600,0.056,0.730
ID5608491,5608491,1570,158.101,58.718,3.832,0,8.600,172,0.250,1,-10921639,683.381,683,543,898,14351,108.308,0.300,0.061,0.729
ID5610488,5610488,1570,179.608,58.808,3.846,0,8.650,173,0.250,1,-10921639,686.381,689,531,973,14414,117.775,0.300,0.063,0.688
ID5614467,5614467,1570,174.901,58.731,3.798,0,8.700,174,0.250,1,-10921639,695.476,668,511,937,14605,126.914,0.300,0.055,0.570
ID5612511,5612511,1570,179.389,58.646,3.888,0,8.750,175,0.250,1,-10921639,688.571,632,543,1092,14460,136.273,0.300,0.056,0.533
ID5616765,5616765,1570,158.975,58.692,3.865,0,8.800,176,0.250,1,-10921639,700.619,648,504,994,14713,131.818,0.300,0.065,0.645
ID5616421,5616421,1570,115.381,58.621,3.859,0,8.850,177,0.250,1,-10921639,669.190,700,500,922,14053,99.377,0.300,0.053,0.683
ID5605825,5605825,1577,169.907,42.945,47.958,0,8.500,170,0.250,1,-10921639,731.476,700,580,983,15361,113.725,0.300,0.070,0.837
ID5607830,5607830,1577,179.770,42.919,47.919,0,8.550,171,0.250,1,-10921639,761.381,718,581,993,15989,126.083,0.300,0.076,0.850
ID5609807,5609807,1577,168.170,42.990,47.991,0,8.600,172,0.250,1,-10921639,732.286,723,560,1038,15378,125.340,0.300,0.043,0.480
ID5611842,5611842,1577,250.247,42.892,47.971,0,8.650,173,0.250,1,-10921639,766.714,698,553,1146,16101,178.236,0.400,0.092,0.728
ID5615756,5615756,1577,177.137,42.814,48.021,0,8.700,174,0.250,1,-10921639,748.524,760,544,1027,15719,122.871,0.300,0.063,0.717
ID5606305,5606305,1582,150.305,15.674,64.485,0,8.500,170,0.250,1,-10921639,737.905,747,604,1035,15496,95.527,0.300,0.054,0.795
ID5608317,5608317,1582,271.501,15.690,64.464,0,8.550,171,0.250,1,-10921639,762.143,728,556,1254,16005,169.928,0.300,0.085,0.700
ID5610307,5610307,1582,211.551,15.698,64.485,0,8.600,172,0.250,1,-10921639,745.952,746,560,1239,15665,143.801,0.300,0.062,0.601
ID5612323,5612323,1582,214.792,15.673,64.485,0,8.650,173,0.250,1,-10921639,769.667,742,538,1174,16163,140.215,0.596,0.085,0.861
ID5616220,5616220,1582,164.239,15.714,64.415,0,8.700,174,0.250,1,-10921639,707.952,682,540,1021,14867,120.896,0.300,0.050,0.560
ID5614288,5614288,1582,260.787,15.720,64.461,0,8.750,175,0.250,1,-10921639,821.857,824,551,1193,17259,157.079,0.300,0.111,1.045
ID5620239,5620239,1582,294.235,15.696,64.454,0,8.800,176,0.250,1,-10921639,779.476,681,559,1170,16369,192.246,0.300,0.090,0.671
ID5619810,5619810,1582,280.908,15.679,64.485,0,8.850,177,0.250,1,-10921639,781.524,720,541,1119,16412,179.224,0.300,0.098,0.778
ID5622181,5622181,1582,503.561,15.699,64.478,0,8.900,178,0.250,1,-10921639,938.381,869,620,1532,19706,269.560,0.300,0.168,1.000
ID5624124,5624124,1582,327.491,15.693,64.457,0,8.950,179,0.250,1,-10921639,813.619,752,593,1467,17086,204.059,0.300,0.108,0.780
ID5626055,5626055,1582,166.806,15.679,64.432,0,9.000,180,0.250,1,-10921639,715.571,724,529,1091,15027,138.510,0.300,0.054,0.525
ID5628016,5628016,1582,177.886,15.655,64.455,0,9.050,181,0.250,1,-10921639,735.619,719,575,1212,15448,141.965,0.847,0.054,0.532
ID5629967,5629967,1582,297.389,15.687,64.464,0,9.100,182,0.250,1,-10921639,800.381,733,571,1141,16808,192.167,0.300,0.099,0.748
ID5631900,5631900,1582,170.560,15.707,64.436,0,9.150,183,0.250,1,-10921639,733.571,727,521,947,15405,123.122,0.300,0.064,0.714
ID5635795,5635795,1582,165.683,15.659,64.517,0,9.200,184,0.250,1,-10921639,716.667,703,562,1157,15050,135.171,0.400,0.052,0.526
ID5633806,5633806,1582,204.662,15.690,64.476,0,9.250,185,0.250,1,-10921639,741.000,720,616,1067,15561,116.039,0.300,0.073,0.864
ID5637731,5637731,1582,317.768,15.707,64.478,0,9.300,186,0.250,1,-10921639,781.857,692,571,1361,16419,200.261,0.300,0.091,0.649
ID5639747,5639747,1582,410.240,15.687,64.489,0,9.350,187,0.250,1,-10921639,873.857,855,560,1345,18351,220.222,0.300,0.142,0.988
ID5641686,5641686,1582,504.807,15.673,64.464,0,9.400,188,0.250,1,-10921639,892.952,818,576,1741,18752,291.069,0.300,0.161,0.850
ID5645579,5645579,1582,422.211,15.711,64.453,0,9.450,189,0.250,1,-10921639,874.905,812,605,1590,18373,249.938,0.300,0.143,0.878
ID5653369,5653369,1582,448.899,15.716,64.445,0,9.500,190,0.250,1,-10921639,878.476,768,622,1615,18448,266.496,0.300,0.153,0.875
ID5643636,5643636,1582,493.117,15.678,64.446,0,9.550,191,0.250,1,-10921639,952.048,877,640,1520,19993,265.982,0.300,0.178,1.081
ID5647495,5647495,1582,565.797,15.607,64.488,0,9.600,192,0.250,1,-10921639,936.095,788,580,1947,19658,343.204,0.300,0.169,0.788
ID5651400,5651400,1582,520.470,15.679,64.467,0,9.650,193,0.250,1,-10921639,927.667,828,589,1875,19481,304.138,0.300,0.154,0.816
ID5649405,5649405,1582,483.598,15.696,64.420,0,9.700,194,0.250,1,-10921639,915.095,814,575,1900,19217,317.699,0.300,0.142,0.716
ID5655351,5655351,1582,434.090,15.689,64.449,0,9.750,195,0.250,1,-10921639,903.619,807,621,1543,18976,282.836,0.300,0.156,0.861
ID5659229,5659229,1582,537.788,15.673,64.486,0,9.800,196,0.250,1,-10921639,905.333,780,625,2067,19012,335.641,0.300,0.150,0.703
ID5657261,5657261,1582,581.704,15.694,64.442,0,9.850,197,0.250,1,-10921639,944.952,768,604,1802,19844,365.743,0.300,0.173,0.761
ID5661227,5661227,1582,407.651,15.686,64.465,0,9.900,198,0.250,1,-10921639,920.429,876,562,1546,19329,226.281,0.300,0.147,1.045
ID5663149,5663149,1582,623.636,15.685,64.456,0,9.950,199,0.250,1,-10921639,1000.571,811,563,1853,21012,364.787,0.300,0.186,0.859
ID5665117,5665117,1582,695.394,15.666,64.461,0,10.000,200,0.250,1,-10921639,1007.048,909,558,1975,21148,424.666,0.300,0.192,0.764
ID5668949,5668949,1582,541.102,15.668,64.512,0,10.050,201,0.250,1,-10921639,925.048,826,562,1649,19426,295.417,0.300,0.177,0.940
ID5666950,5666950,1582,414.763,15.677,64.472,0,10.100,202,0.250,1,-10921639,870.238,756,582,1390,18275,240.532,0.300,0.131,0.841
ID5674625,5674625,1582,299.601,15.689,64.543,0,10.150,203,0.250,1,-10921639,875.571,873,609,1348,18387,187.401,0.300,0.113,0.949
ID5670853,5670853,1582,276.609,15.692,64.525,0,10.200,204,0.250,1,-10921639,810.000,752,621,1312,17010,182.483,0.300,0.113,0.903
ID5672751,5672751,1582,313.546,15.684,64.535,0,10.250,205,0.250,1,-10921639,838.048,819,581,1190,17599,188.617,0.300,0.102,0.819
ID5682276,5682276,1582,316.430,15.696,64.458,0,10.300,206,0.250,1,-10921639,816.905,812,549,1249,17155,192.020,0.300,0.107,0.825
ID5678378,5678378,1582,217.577,15.698,64.481,0,10.350,207,0.250,1,-10921639,744.619,693,598,1114,15637,151.776,0.300,0.088,0.794
ID5676498,5676498,1582,172.695,15.659,64.471,0,10.400,208,0.250,1,-10921639,765.429,722,588,1001,16074,119.029,0.597,0.079,0.945
ID5684250,5684250,1582,213.064,15.687,64.470,0,10.450,209,0.250,1,-10921639,718.286,699,527,1137,15084,146.470,0.300,0.067,0.619
ID5680317,5680317,1582,313.863,15.670,64.459,0,10.500,210,0.250,1,-10921639,812.905,726,603,1374,17071,194.377,0.300,0.104,0.791
ID5686194,5686194,1582,236.881,15.719,64.426,0,10.550,211,0.250,1,-10921639,759.381,733,571,1104,15947,161.286,0.300,0.091,0.783
ID5688175,5688175,1582,391.824,15.676,64.477,0,10.600,212,0.250,1,-10921639,831.714,776,588,1705,17466,250.074,0.300,0.123,0.729
ID5691810,5691810,1582,345.331,15.700,64.499,0,10.650,213,0.250,1,-10921639,819.238,798,579,1276,17204,199.096,0.300,0.114,0.845
ID5693885,5693885,1582,223.596,15.651,64.471,0,10.700,214,0.250,1,-10921639,758.619,724,546,1057,15931,145.705,0.300,0.079,0.758
ID5697694,5697694,1582,315.384,15.685,64.490,0,10.750,215,0.250,1,-10921639,797.238,805,560,1341,16742,188.206,0.300,0.109,0.835
ID5691948,5691948,1582,331.195,15.693,64.455,0,10.800,216,0.250,1,-10921639,851.714,807,584,1260,17886,198.802,0.300,0.123,0.937
ID5607690,5607690,1597,118.770,43.019,43.008,0,8.550,171,0.250,1,-10921639,714.095,672,546,1014,14996,120.466,0.601,0.062,0.690
ID5609650,5609650,1597,98.051,42.937,43.113,0,8.600,172,0.250,1,-10921639,671.381,674,524,927,14099,90.247,0.300,0.029,0.418
ID5611682,5611682,1597,143.579,42.957,43.038,0,8.650,173,0.250,1,-10921639,697.810,677,527,1106,14654,129.331,0.400,0.032,0.331
ID5615603,5615603,1597,106.756,43.066,43.029,0,8.700,174,0.250,1,-10921639,704.810,698,568,879,14801,93.824,0.600,0.045,0.646
ID5613652,5613652,1597,91.168,42.968,42.988,0,8.750,175,0.250,1,-10921639,686.524,689,570,811,14417,80.236,0.300,0.037,0.609
ID5619151,5619151,1597,102.517,43.009,42.971,0,8.800,176,0.250,1,-10921639,713.190,720,551,959,14977,86.402,0.855,0.042,0.670
ID5608675,5608675,1610,124.555,16.994,10.545,0,8.600,172,0.250,1,-10921639,712.000,666,599,996,14952,102.272,0.300,0.041,0.546
ID5610704,5610704,1610,148.893,16.952,10.586,0,8.650,173,0.250,1,-10921639,759.190,753,586,1033,15943,118.244,0.300,0.063,0.765
ID5614658,5614658,1610,122.028,16.896,10.509,0,8.700,174,0.250,1,-10921639,716.524,697,534,1000,15047,113.245,0.300,0.046,0.555
ID5612720,5612720,1610,226.513,16.919,10.605,0,8.750,175,0.250,1,-10921639,794.429,776,611,1188,16683,149.624,0.400,0.086,0.839
ID5617188,5617188,1610,167.323,16.856,10.541,0,8.800,176,0.250,1,-10921639,738.190,702,581,1135,15502,156.018,0.300,0.057,0.508
ID5616698,5616698,1610,118.274,16.869,10.602,0,8.850,177,0.250,1,-10921639,721.381,667,578,1043,15149,131.610,0.300,0.050,0.517
ID5609775,5609775,1615,115.353,6.352,47.000,0,8.600,172,0.250,1,-10921639,662.000,653,521,963,13902,103.769,0.400,0.034,0.416
ID5611806,5611806,1615,134.306,6.459,47.066,0,8.650,173,0.250,1,-10921639,687.286,686,553,899,14433,106.607,0.300,0.047,0.578
ID5615725,5615725,1615,241.859,6.451,47.093,0,8.700,174,0.250,1,-10921639,737.905,656,530,1265,15496,193.272,0.400,0.078,0.551
ID5613769,5613769,1615,169.273,6.447,47.080,0,8.750,175,0.250,1,-10921639,715.476,694,515,983,15025,133.075,0.300,0.059,0.598
ID5619391,5619391,1615,93.740,6.573,47.051,0,8.800,176,0.250,1,-10921639,696.000,705,573,858,14616,72.199,0.400,0.049,0.896
ID5612211,5612211,1623,94.594,10.421,60.918,0,8.650,173,0.250,1,-10921639,658.381,625,541,860,13826,94.971,0.300,0.034,0.452
ID5616109,5616109,1623,137.367,10.429,60.941,0,8.700,174,0.250,1,-10921639,718.190,723,580,881,15082,97.814,0.300,0.041,0.575
ID5614184,5614184,1623,212.444,10.489,60.946,0,8.750,175,0.250,1,-10921639,746.524,767,545,1052,15677,138.860,0.300,0.082,0.818
ID5620124,5620124,1623,166.544,10.497,61.045,0,8.800,176,0.250,1,-10921639,719.238,695,578,976,15104,118.610,0.851,0.063,0.724
ID5619557,5619557,1623,207.822,10.487,60.946,0,8.850,177,0.250,1,-10921639,729.333,705,561,986,15316,141.209,0.300,0.073,0.703
ID5609733,5609733,1625,104.965,45.092,45.698,0,8.600,172,0.250,1,-10921639,673.429,674,552,840,14142,92.503,0.300,0.029,0.405
ID5611769,5611769,1625,158.056,45.152,45.619,0,8.650,173,0.250,1,-10921639,678.238,645,539,1082,14243,126.295,0.300,0.047,0.483
ID5615686,5615686,1625,127.451,45.165,45.563,0,8.700,174,0.250,1,-10921639,681.000,630,543,939,14301,118.540,0.300,0.039,0.434
ID5613729,5613729,1625,155.859,45.115,45.677,0,8.750,175,0.250,1,-10921639,693.952,689,534,1023,14573,126.117,0.300,0.055,0.572
ID5619289,5619289,1625,144.621,45.084,45.624,0,8.800,176,0.250,1,-10921639,696.714,676,543,880,14631,111.403,0.300,0.055,0.650
ID5616196,5616196,1642,126.141,17.702,63.643,0,8.700,174,0.250,1,-10921639,749.143,722,604,923,15732,98.793,0.300,0.047,0.685
ID5614261,5614261,1642,107.189,17.712,63.661,0,8.750,175,0.250,1,-10921639,691.524,665,543,962,14522,113.960,0.400,0.039,0.457
ID5620214,5620214,1642,105.846,17.691,63.601,0,8.800,176,0.250,1,-10921639,708.238,699,580,886,14873,85.265,0.300,0.039,0.622
ID5619751,5619751,1642,121.011,17.703,63.544,0,8.850,177,0.250,1,-10921639,705.429,687,562,915,14814,96.987,0.300,0.032,0.455
ID5622153,5622153,1642,95.852,17.736,63.494,0,8.900,178,0.250,1,-10921639,677.714,665,543,926,14232,105.453,0.300,0.004,0.051
ID5612476,5612476,1676,126.254,60.627,2.603,0,8.750,175,0.250,1,-10921639,666.952,631,533,869,14006,93.068,0.400,0.045,0.611
ID5616699,5616699,1676,95.987,60.561,2.649,0,8.800,176,0.250,1,-10921639,634.810,617,524,920,13331,90.747,0.400,0.024,0.327
ID5616384,5616384,1676,121.104,60.617,2.558,0,8.850,177,0.250,1,-10921639,666.190,667,501,872,13990,94.751,0.300,0.049,0.660
ID5620416,5620416,1676,116.869,60.595,2.667,0,8.900,178,0.250,1,-10921639,657.810,619,560,830,13814,79.635,0.300,0.041,0.657
ID5622335,5622335,1676,107.775,60.591,2.619,0,8.950,179,0.250,1,-10921639,646.429,637,523,875,13575,97.162,0.400,0.034,0.436
ID5624270,5624270,1676,152.116,60.597,2.610,0,9.000,180,0.250,1,-10921639,681.333,654,537,977,14308,130.979,0.400,0.055,0.539
ID5626199,5626199,1676,132.254,60.599,2.583,0,9.050,181,0.250,1,-10921639,653.762,624,500,940,13729,109.491,0.300,0.046,0.528
ID5628170,5628170,1676,132.791,60.577,2.603,0,9.100,182,0.250,1,-10921639,659.810,626,523,1000,13856,120.510,0.300,0.047,0.487
ID5613167,5613167,1677,120.630,41.197,25.657,0,8.750,175,0.250,1,-10921639,648.333,620,552,1000,13615,95.875,0.300,0.027,0.360
ID5618103,5618103,1677,96.519,41.162,25.599,0,8.800,176,0.250,1,-10921639,653.810,642,516,951,13730,98.893,0.300,0.032,0.408
ID5617539,5617539,1677,195.286,41.268,25.645,0,8.850,177,0.250,1,-10921639,691.571,669,532,1101,14523,137.656,0.300,0.059,0.562
ID5621045,5621045,1677,136.443,41.169,25.605,0,8.900,178,0.250,1,-10921639,727.000,709,558,976,15267,116.783,0.837,0.054,0.643
ID5623014,5623014,1677,137.546,41.170,25.631,0,8.950,179,0.250,1,-10921639,692.857,659,526,1041,14550,119.858,0.599,0.055,0.603
ID5616589,5616589,1678,155.041,16.316,8.985,0,8.850,177,0.250,1,-10921639,704.571,663,544,1099,14796,130.388,0.300,0.038,0.393
ID5620582,5620582,1678,212.866,16.316,8.937,0,8.900,178,0.250,1,-10921639,746.905,698,596,1172,15685,145.480,0.300,0.081,0.766
ID5622506,5622506,1678,116.494,16.346,8.960,0,8.950,179,0.250,1,-10921639,685.714,648,561,992,14400,111.328,0.300,0.031,0.373
ID5624429,5624429,1678,259.501,16.369,9.056,0,9.000,180,0.250,1,-10921639,748.762,699,589,1138,15724,157.518,0.300,0.087,0.759
