Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8460347,8460347,2435,139.748,59.194,22.607,0,10.100,202,0.250,1,-10921639,760.476,693,551,1096,15970,144.888,0.599,0.063,0.622
ID8461431,8461431,2435,126.074,59.326,22.673,0,10.150,203,0.250,1,-10921639,787.476,793,646,1011,16537,88.041,0.828,0.063,1.058
ID8467858,8467858,2435,115.968,59.484,22.482,0,10.200,204,0.250,1,-10921639,719.000,711,592,937,15099,79.947,0.400,0.051,0.881
ID8462499,8462499,2435,130.013,59.504,22.668,0,10.250,205,0.250,1,-10921639,736.619,753,593,914,15469,83.513,0.590,0.075,1.234
ID8463579,8463579,2435,149.279,59.512,22.913,0,10.300,206,0.250,1,-10921639,748.286,773,554,917,15714,98.491,0.300,0.069,0.985
ID8447551,8447551,2437,107.244,17.901,28.411,0,9.400,188,0.250,1,-10921639,704.429,725,559,877,14793,94.716,0.300,0.033,0.480
ID8446502,8446502,2437,120.795,17.861,28.349,0,9.450,189,0.250,1,-10921639,676.762,650,548,1001,14212,112.860,0.300,0.030,0.350
ID8444373,8444373,2437,97.397,17.889,28.229,0,9.500,190,0.250,1,-10921639,694.857,691,534,829,14592,82.869,0.400,0.045,0.726
ID8449672,8449672,2437,92.971,17.961,28.231,0,9.550,191,0.250,1,-10921639,725.857,716,593,939,15243,92.367,0.596,0.048,0.720
ID8450723,8450723,2437,90.888,17.935,28.225,0,9.600,192,0.250,1,-10921639,694.286,696,539,875,14580,97.012,0.400,0.037,0.514
ID8451771,8451771,2437,106.607,17.968,28.147,0,9.650,193,0.250,1,-10921639,691.095,703,549,924,14513,109.476,0.400,0.049,0.585
ID8448575,8448575,2437,71.717,17.730,28.296,0,9.700,194,0.250,1,-10921639,671.952,658,531,941,14111,89.881,0.809,0.022,0.322
ID8452896,8452896,2437,127.610,17.955,28.271,0,9.750,195,0.250,1,-10921639,732.095,736,577,885,15374,83.437,0.590,0.066,1.086
ID8455009,8455009,2437,105.986,18.151,28.208,0,9.800,196,0.250,1,-10921639,700.286,675,545,914,14706,96.038,0.400,0.049,0.686
ID8453957,8453957,2437,112.798,17.821,28.160,0,9.850,197,0.250,1,-10921639,699.190,675,550,942,14683,92.779,0.810,0.037,0.537
ID8456084,8456084,2437,68.115,18.021,28.057,0,9.900,198,0.250,1,-10921639,676.857,682,519,884,14214,90.420,0.300,0.025,0.368
ID8446395,8446395,2440,110.366,58.824,22.993,0,9.450,189,0.250,1,-10921639,732.762,718,608,899,15388,89.015,0.597,0.051,0.796
ID8444279,8444279,2440,73.492,58.718,23.322,0,9.500,190,0.250,1,-10921639,645.714,627,519,883,13560,86.375,0.400,0.023,0.336
ID8449550,8449550,2440,81.283,58.835,23.200,0,9.550,191,0.250,1,-10921639,669.905,659,530,901,14068,89.158,0.605,0.031,0.449
ID8450628,8450628,2440,113.126,59.217,23.341,0,9.600,192,0.250,1,-10921639,673.429,650,541,910,14142,98.588,0.542,0.033,0.438
ID8451683,8451683,2440,98.862,59.014,23.462,0,9.650,193,0.250,1,-10921639,714.238,670,573,971,14999,107.650,0.300,0.037,0.471
ID8444746,8444746,2441,72.099,44.625,51.675,0,9.500,190,0.250,1,-10921639,668.333,660,540,843,14035,82.830,0.300,0.027,0.425
ID8450062,8450062,2441,103.620,44.412,51.879,0,9.550,191,0.250,1,-10921639,688.143,679,582,881,14451,82.478,0.300,0.037,0.590
ID8451110,8451110,2441,75.654,44.651,51.876,0,9.600,192,0.250,1,-10921639,668.286,665,520,820,14034,80.549,0.400,0.037,0.590
ID8452221,8452221,2441,104.121,44.551,52.107,0,9.650,193,0.250,1,-10921639,667.095,633,530,866,14009,99.058,0.300,0.031,0.405
ID8449027,8449027,2441,78.598,44.508,52.301,0,9.700,194,0.250,1,-10921639,689.952,697,543,849,14489,71.409,0.300,0.042,0.773
ID8453296,8453296,2441,82.073,44.474,52.253,0,9.750,195,0.250,1,-10921639,655.857,638,529,845,13773,93.742,0.858,0.018,0.254
ID8447140,8447140,2444,100.303,7.590,5.983,0,9.400,188,0.250,1,-10921639,647.905,650,504,860,13606,80.026,0.300,0.038,0.594
ID8446082,8446082,2444,78.591,7.496,5.817,0,9.450,189,0.250,1,-10921639,658.571,657,532,843,13830,72.412,0.300,0.035,0.607
ID8443966,8443966,2444,169.289,7.531,5.585,0,9.500,190,0.250,1,-10921639,730.095,727,548,964,15332,115.607,0.597,0.080,0.936
ID8449174,8449174,2444,133.124,7.512,5.528,0,9.550,191,0.250,1,-10921639,683.476,680,510,916,14353,109.432,0.597,0.059,0.692
ID8450297,8450297,2444,83.923,7.449,5.570,0,9.600,192,0.250,1,-10921639,645.048,655,528,747,13546,66.392,0.300,0.031,0.578
ID8451370,8451370,2444,99.821,7.717,5.390,0,9.650,193,0.250,1,-10921639,653.667,625,545,900,13727,92.301,0.840,0.040,0.550
ID8445855,8445855,2449,94.171,44.603,53.570,0,9.350,187,0.250,1,-10921639,657.905,631,531,957,13816,92.462,0.300,0.022,0.312
ID8447948,8447948,2449,68.834,44.338,53.285,0,9.400,188,0.250,1,-10921639,681.000,677,552,821,14301,74.731,0.861,0.018,0.330
ID8446893,8446893,2449,149.060,44.485,53.538,0,9.450,189,0.250,1,-10921639,700.238,659,530,1073,14705,136.439,0.300,0.038,0.376
ID8444786,8444786,2449,66.150,44.259,53.594,0,9.500,190,0.250,1,-10921639,681.810,673,574,855,14318,65.064,0.839,0.036,0.736
ID8450080,8450080,2449,107.770,44.276,53.616,0,9.550,191,0.250,1,-10921639,673.667,632,549,853,14147,102.512,0.842,0.041,0.520
ID8451151,8451151,2449,107.228,44.272,53.707,0,9.600,192,0.250,1,-10921639,677.714,674,552,916,14232,101.711,0.300,0.033,0.421
ID8452241,8452241,2449,116.035,44.283,53.553,0,9.650,193,0.250,1,-10921639,699.190,677,570,989,14683,103.785,0.600,0.053,0.679
ID8449060,8449060,2449,70.097,44.520,53.412,0,9.700,194,0.250,1,-10921639,697.381,696,521,982,14645,110.652,0.300,0.019,0.229
ID8453313,8453313,2449,106.702,44.369,53.592,0,9.750,195,0.250,1,-10921639,681.095,679,548,809,14303,73.984,0.799,0.043,0.757
ID8446410,8446410,2450,82.573,11.706,24.027,0,9.450,189,0.250,1,-10921639,691.952,713,545,810,14531,69.603,0.797,0.036,0.697
ID8444298,8444298,2450,72.173,11.584,24.156,0,9.500,190,0.250,1,-10921639,690.000,685,574,872,14490,82.303,0.854,0.030,0.496
ID8449569,8449569,2450,81.952,11.770,23.916,0,9.550,191,0.250,1,-10921639,685.095,686,553,951,14387,98.363,0.856,0.041,0.542
ID8450647,8450647,2450,82.891,11.470,24.125,0,9.600,192,0.250,1,-10921639,682.238,675,529,836,14327,76.062,0.400,0.034,0.587
ID8451696,8451696,2450,90.189,11.651,24.168,0,9.650,193,0.250,1,-10921639,717.095,714,582,833,15059,73.728,0.586,0.039,0.733
ID8448496,8448496,2450,75.966,11.337,24.097,0,9.700,194,0.250,1,-10921639,659.952,628,550,830,13859,88.128,0.300,0.010,0.145
ID8452817,8452817,2450,106.589,11.674,24.106,0,9.750,195,0.250,1,-10921639,693.667,710,479,893,14567,92.894,0.799,0.047,0.666
ID8454915,8454915,2450,76.657,11.634,24.103,0,9.800,196,0.250,1,-10921639,681.762,679,567,873,14317,78.740,0.856,0.035,0.591
ID8453885,8453885,2450,80.608,11.856,24.303,0,9.850,197,0.250,1,-10921639,661.381,668,540,792,13889,77.161,0.300,0.031,0.510
ID8456008,8456008,2450,108.142,11.639,24.034,0,9.900,198,0.250,1,-10921639,699.238,698,541,971,14684,102.614,0.849,0.041,0.538
ID8458196,8458196,2450,137.711,11.581,24.081,0,9.950,199,0.250,1,-10921639,719.952,709,505,959,15119,103.609,0.851,0.055,0.722
ID8457131,8457131,2450,79.901,11.691,24.128,0,10.000,200,0.250,1,-10921639,675.333,665,514,839,14182,79.601,0.300,0.030,0.491
ID8459249,8459249,2450,121.282,11.556,24.184,0,10.050,201,0.250,1,-10921639,685.286,672,545,886,14391,90.987,0.300,0.049,0.697
ID8460378,8460378,2450,70.101,11.472,24.257,0,10.100,202,0.250,1,-10921639,683.000,689,569,817,14343,63.372,0.300,0.023,0.488
ID8461459,8461459,2450,70.031,11.629,24.179,0,10.150,203,0.250,1,-10921639,663.000,659,543,827,13923,62.030,0.596,0.028,0.588
ID8467885,8467885,2450,71.376,11.557,24.148,0,10.200,204,0.250,1,-10921639,683.571,682,589,811,14355,61.785,0.793,0.033,0.710
ID8462532,8462532,2450,122.583,11.471,24.237,0,10.250,205,0.250,1,-10921639,706.333,726,522,950,14833,100.918,0.602,0.047,0.628
ID8463603,8463603,2450,81.262,11.591,24.363,0,10.300,206,0.250,1,-10921639,665.190,647,540,831,13969,75.029,0.400,0.031,0.533
ID8446899,8446899,2452,74.782,55.600,53.915,0,9.450,189,0.250,1,-10921639,738.714,706,520,910,15513,107.247,0.300,0.011,0.154
ID8444790,8444790,2452,72.234,55.430,53.815,0,9.500,190,0.250,1,-10921639,678.333,684,530,892,14245,88.306,0.300,0.013,0.190
ID8450081,8450081,2452,146.246,55.294,53.756,0,9.550,191,0.250,1,-10921639,760.762,763,585,939,15976,104.220,0.300,0.060,0.833
ID8451147,8451147,2452,119.554,55.209,53.580,0,9.600,192,0.250,1,-10921639,696.190,673,551,888,14620,96.863,0.300,0.041,0.564
ID8452246,8452246,2452,210.309,55.288,53.906,0,9.650,193,0.250,1,-10921639,776.333,750,593,1141,16303,152.688,0.601,0.075,0.712
ID8449571,8449571,2454,72.442,9.581,23.936,0,9.550,191,0.250,1,-10921639,675.952,688,533,909,14195,81.189,0.300,0.010,0.172
ID8450631,8450631,2454,78.700,9.542,23.649,0,9.600,192,0.250,1,-10921639,714.095,713,545,904,14996,108.059,0.586,0.036,0.461
ID8451681,8451681,2454,77.176,9.621,23.409,0,9.650,193,0.250,1,-10921639,691.095,680,526,939,14513,101.456,0.400,0.021,0.287
ID8448481,8448481,2454,80.491,9.861,23.298,0,9.700,194,0.250,1,-10921639,713.048,707,587,918,14974,98.789,0.300,0.028,0.387
ID8452809,8452809,2454,71.332,9.683,23.427,0,9.750,195,0.250,1,-10921639,677.714,684,530,903,14232,80.489,0.791,0.017,0.289
ID8449706,8449706,2458,78.167,58.454,30.139,0,9.550,191,0.250,1,-10921639,714.381,703,569,894,15002,99.744,0.400,0.019,0.269
ID8450757,8450757,2458,78.589,58.397,29.932,0,9.600,192,0.250,1,-10921639,721.238,730,572,882,15146,74.196,0.599,0.037,0.698
ID8451806,8451806,2458,73.577,58.264,29.898,0,9.650,193,0.250,1,-10921639,706.190,727,499,841,14830,93.268,0.857,0.036,0.522
ID8448613,8448613,2458,103.565,58.623,30.017,0,9.700,194,0.250,1,-10921639,721.619,717,559,858,15154,85.058,0.400,0.048,0.775
ID8452933,8452933,2458,71.535,58.954,30.053,0,9.750,195,0.250,1,-10921639,676.429,644,535,853,14205,93.195,0.300,0.013,0.188
ID8455035,8455035,2458,68.225,58.911,29.974,0,9.800,196,0.250,1,-10921639,685.952,665,567,983,14405,98.221,0.803,0.016,0.216
ID8453999,8453999,2458,116.653,58.939,30.183,0,9.850,197,0.250,1,-10921639,768.429,750,657,915,16137,82.106,0.300,0.059,1.039
ID8456135,8456135,2458,139.757,59.208,30.199,0,9.900,198,0.250,1,-10921639,752.333,748,588,984,15799,109.958,0.846,0.068,0.876
ID8458304,8458304,2458,148.354,59.113,30.249,0,9.950,199,0.250,1,-10921639,745.857,723,539,964,15663,104.112,0.300,0.073,0.974
ID8457269,8457269,2458,101.612,59.054,30.336,0,10.000,200,0.250,1,-10921639,693.857,664,551,957,14571,108.449,0.847,0.045,0.548
ID8459381,8459381,2458,112.179,59.183,30.291,0,10.050,201,0.250,1,-10921639,717.143,719,571,871,15060,82.831,0.600,0.056,0.912
ID8460510,8460510,2458,76.785,59.145,30.313,0,10.100,202,0.250,1,-10921639,700.524,708,549,892,14711,95.852,0.599,0.043,0.609
ID8461589,8461589,2458,84.568,59.106,30.425,0,10.150,203,0.250,1,-10921639,714.333,710,584,900,15001,86.906,0.840,0.041,0.640
ID8468018,8468018,2458,71.471,59.221,30.452,0,10.200,204,0.250,1,-10921639,724.000,731,561,864,15204,84.555,0.796,0.038,0.621
ID8462655,8462655,2458,66.407,59.161,30.489,0,10.250,205,0.250,1,-10921639,622.905,633,486,795,13081,84.095,0.300,0.009,0.132
ID8445480,8445480,2459,118.091,58.931,30.029,0,9.350,187,0.250,1,-10921639,677.238,681,531,870,14222,102.909,0.300,0.025,0.316
ID8447589,8447589,2459,107.563,59.000,29.944,0,9.400,188,0.250,1,-10921639,694.667,676,554,974,14588,97.334,0.300,0.029,0.403
ID8446532,8446532,2459,102.312,59.062,30.053,0,9.450,189,0.250,1,-10921639,716.095,719,574,895,15038,86.149,0.400,0.047,0.751
ID8444405,8444405,2459,90.152,59.277,30.029,0,9.500,190,0.250,1,-10921639,693.190,676,581,880,14557,87.531,0.603,0.035,0.535
ID8449707,8449707,2459,136.413,59.185,30.105,0,9.550,191,0.250,1,-10921639,724.190,689,541,950,15208,121.144,0.300,0.048,0.542
ID8450760,8450760,2459,108.759,59.167,30.066,0,9.600,192,0.250,1,-10921639,667.476,634,521,1017,14017,116.492,0.820,0.030,0.336
ID8446544,8446544,2461,121.465,57.704,30.683,0,9.450,189,0.250,1,-10921639,699.810,680,537,939,14696,88.734,0.300,0.037,0.560
ID8444411,8444411,2461,84.506,57.646,30.391,0,9.500,190,0.250,1,-10921639,681.333,676,507,853,14308,91.589,0.600,0.035,0.509
ID8449709,8449709,2461,120.309,57.739,30.309,0,9.550,191,0.250,1,-10921639,702.190,707,539,909,14746,102.243,0.300,0.041,0.535
ID8450759,8450759,2461,115.829,57.704,30.177,0,9.600,192,0.250,1,-10921639,724.238,746,536,904,15209,109.412,0.853,0.034,0.441
ID8451816,8451816,2461,106.102,57.608,30.318,0,9.650,193,0.250,1,-10921639,673.190,663,533,973,14137,106.706,0.300,0.028,0.340
ID8448632,8448632,2461,78.783,57.594,30.472,0,9.700,194,0.250,1,-10921639,657.238,636,522,880,13802,98.228,0.300,0.023,0.296
ID8452945,8452945,2461,117.937,57.723,30.757,0,9.750,195,0.250,1,-10921639,675.238,663,549,861,14180,79.248,0.854,0.047,0.768
ID8455052,8455052,2461,80.810,57.691,30.899,0,9.800,196,0.250,1,-10921639,654.190,614,511,865,13738,105.811,0.300,0.032,0.384
ID8454013,8454013,2461,224.679,57.760,30.903,0,9.850,197,0.250,1,-10921639,738.095,698,512,1056,15500,161.382,0.300,0.078,0.664
ID8456149,8456149,2461,106.521,57.830,30.922,0,9.900,198,0.250,1,-10921639,681.238,672,531,838,14306,75.684,0.300,0.045,0.779
ID8458315,8458315,2461,85.417,57.720,30.848,0,9.950,199,0.250,1,-10921639,636.524,618,530,903,13367,82.840,0.300,0.012,0.180
ID8457277,8457277,2461,83.285,57.806,30.790,0,10.000,200,0.250,1,-10921639,671.048,674,528,932,14092,86.231,0.792,0.025,0.384
ID8459398,8459398,2461,110.735,57.884,31.021,0,10.050,201,0.250,1,-10921639,706.762,715,515,946,14842,114.715,0.300,0.037,0.441
ID8460518,8460518,2461,70.526,57.845,30.781,0,10.100,202,0.250,1,-10921639,653.667,663,530,926,13727,91.107,0.810,0.016,0.221
ID8461594,8461594,2461,81.372,57.615,30.668,0,10.150,203,0.250,1,-10921639,657.619,657,527,828,13810,72.643,0.300,0.031,0.553
ID8468028,8468028,2461,66.054,57.691,30.993,0,10.200,204,0.250,1,-10921639,690.286,707,549,850,14496,81.050,0.596,0.036,0.586
ID8462660,8462660,2461,78.019,57.721,30.624,0,10.250,205,0.250,1,-10921639,663.286,662,536,898,13929,76.859,0.853,0.030,0.506
ID8463718,8463718,2461,77.873,57.642,30.879,0,10.300,206,0.250,1,-10921639,666.619,645,533,823,13999,93.285,0.300,0.017,0.235
ID8446316,8446316,2464,99.681,50.608,19.204,0,9.450,189,0.250,1,-10921639,648.381,635,520,842,13616,87.335,0.797,0.033,0.472
ID8444179,8444179,2464,133.010,50.737,19.110,0,9.500,190,0.250,1,-10921639,686.286,656,554,959,14412,115.525,0.300,0.045,0.513
ID8449455,8449455,2464,119.676,50.712,19.096,0,9.550,191,0.250,1,-10921639,678.905,655,548,908,14257,87.796,0.832,0.043,0.639
ID8450536,8450536,2464,185.044,50.686,19.098,0,9.600,192,0.250,1,-10921639,685.286,628,507,1108,14391,140.230,0.400,0.058,0.533
ID8451587,8451587,2464,132.079,50.636,19.192,0,9.650,193,0.250,1,-10921639,709.952,709,564,936,14909,104.469,0.844,0.059,0.761
ID8448403,8448403,2464,168.748,50.647,19.005,0,9.700,194,0.250,1,-10921639,700.667,661,542,1028,14714,128.018,0.300,0.051,0.529
ID8452706,8452706,2464,201.100,50.762,18.953,0,9.750,195,0.250,1,-10921639,712.810,683,546,1004,14969,136.038,0.300,0.071,0.698
ID8454800,8454800,2464,116.068,50.656,19.164,0,9.800,196,0.250,1,-10921639,674.333,686,509,907,14161,94.384,0.600,0.054,0.732
ID8453767,8453767,2464,104.824,50.753,19.107,0,9.850,197,0.250,1,-10921639,643.143,625,537,846,13506,91.025,0.300,0.031,0.426
ID8455912,8455912,2464,81.384,50.673,19.159,0,9.900,198,0.250,1,-10921639,643.762,630,497,876,13519,80.931,0.548,0.030,0.456
ID8458088,8458088,2464,112.785,50.811,19.045,0,9.950,199,0.250,1,-10921639,654.429,654,512,879,13743,87.285,0.852,0.036,0.520
ID8457009,8457009,2464,144.105,50.684,19.049,0,10.000,200,0.250,1,-10921639,683.143,678,521,920,14346,103.852,0.300,0.064,0.787
ID8459155,8459155,2464,131.959,50.675,19.029,0,10.050,201,0.250,1,-10921639,671.762,638,561,850,14107,83.815,0.300,0.051,0.784
ID8460259,8460259,2464,149.791,50.683,18.961,0,10.100,202,0.250,1,-10921639,667.238,640,524,1053,14012,120.241,0.798,0.045,0.475
ID8461337,8461337,2464,89.528,50.789,18.898,0,10.150,203,0.250,1,-10921639,665.095,646,501,876,13967,105.794,0.799,0.030,0.369
ID8467785,8467785,2464,228.461,50.697,18.867,0,10.200,204,0.250,1,-10921639,762.476,746,538,1167,16012,153.905,0.300,0.070,0.652
ID8447723,8447723,2469,72.821,10.140,37.599,0,9.400,188,0.250,1,-10921639,680.333,665,559,935,14287,94.268,0.300,0.021,0.301
ID8446654,8446654,2469,120.563,10.260,37.603,0,9.450,189,0.250,1,-10921639,726.381,687,618,1048,15254,115.005,0.602,0.035,0.429
ID8444533,8444533,2469,85.903,10.570,37.624,0,9.500,190,0.250,1,-10921639,730.952,715,564,929,15350,105.020,0.400,0.038,0.506
ID8449848,8449848,2469,101.696,10.296,37.437,0,9.550,191,0.250,1,-10921639,717.762,698,581,975,15073,103.610,0.300,0.038,0.513
ID8450896,8450896,2469,75.555,10.310,37.560,0,9.600,192,0.250,1,-10921639,703.429,683,499,957,14772,110.824,0.300,0.023,0.284
ID8447983,8447983,2472,275.692,55.319,55.615,0,9.400,188,0.250,1,-10921639,779.429,768,567,1150,16368,163.460,0.300,0.103,0.888
ID8446923,8446923,2472,245.721,55.231,55.583,0,9.450,189,0.250,1,-10921639,818.762,795,624,1184,17194,163.218,0.300,0.089,0.822
ID8444821,8444821,2472,345.092,55.194,55.574,0,9.500,190,0.250,1,-10921639,874.714,822,618,1292,18369,205.296,0.300,0.108,0.828
ID8450110,8450110,2472,221.335,55.248,55.555,0,9.550,191,0.250,1,-10921639,818.190,774,586,1128,17182,151.841,0.300,0.087,0.863
ID8451190,8451190,2472,139.846,55.053,55.719,0,9.600,192,0.250,1,-10921639,744.333,703,551,983,15631,137.571,0.549,0.062,0.633
ID8452289,8452289,2472,86.332,54.812,55.720,0,9.650,193,0.250,1,-10921639,658.381,646,542,870,13826,86.514,0.300,0.026,0.384
ID8446664,8446664,2473,77.459,14.267,37.827,0,9.450,189,0.250,1,-10921639,686.286,683,557,860,14412,93.757,0.400,0.031,0.442
ID8444536,8444536,2473,109.724,14.271,37.803,0,9.500,190,0.250,1,-10921639,687.571,698,526,886,14439,93.351,0.300,0.034,0.479
ID8449855,8449855,2473,107.093,14.212,37.994,0,9.550,191,0.250,1,-10921639,693.810,659,513,930,14570,105.500,0.400,0.045,0.563
ID8450903,8450903,2473,78.545,14.375,38.021,0,9.600,192,0.250,1,-10921639,659.286,641,531,807,13845,73.980,0.850,0.030,0.520
ID8451974,8451974,2473,114.473,14.412,37.969,0,9.650,193,0.250,1,-10921639,659.381,628,528,967,13847,99.935,0.825,0.035,0.442
ID8444318,8444318,2475,151.104,60.270,25.228,0,9.500,190,0.250,1,-10921639,705.381,680,540,931,14813,110.097,0.300,0.050,0.615
ID8449604,8449604,2475,256.063,60.223,25.212,0,9.550,191,0.250,1,-10921639,801.000,760,552,1204,16821,152.365,0.598,0.111,1.049
ID8450672,8450672,2475,225.978,60.269,25.181,0,9.600,192,0.250,1,-10921639,775.238,778,509,1154,16280,175.827,0.300,0.080,0.651
ID8451720,8451720,2475,199.887,60.547,25.428,0,9.650,193,0.250,1,-10921639,803.952,805,628,1198,16883,149.512,0.300,0.083,0.824
ID8448528,8448528,2475,140.994,60.302,25.275,0,9.700,194,0.250,1,-10921639,751.810,757,527,1009,15788,110.279,0.300,0.063,0.809
ID8452846,8452846,2475,263.349,60.330,25.308,0,9.750,195,0.250,1,-10921639,859.190,836,633,1322,18043,186.730,0.596,0.101,0.841
ID8454939,8454939,2475,191.787,60.193,25.214,0,9.800,196,0.250,1,-10921639,742.714,699,546,1057,15597,142.142,0.300,0.073,0.714
ID8453893,8453893,2475,209.696,60.324,24.855,0,9.850,197,0.250,1,-10921639,736.286,672,541,1078,15462,153.058,0.300,0.076,0.682
ID8456031,8456031,2475,102.348,60.332,24.789,0,9.900,198,0.250,1,-10921639,691.429,697,530,890,14520,106.720,0.400,0.048,0.598
ID8458212,8458212,2475,86.240,60.342,24.870,0,9.950,199,0.250,1,-10921639,709.143,706,568,907,14892,90.063,0.806,0.035,0.537
ID8457152,8457152,2475,170.503,60.273,24.898,0,10.000,200,0.250,1,-10921639,714.143,658,543,1216,14997,139.390,0.836,0.048,0.467
ID8459263,8459263,2475,115.476,60.254,24.664,0,10.050,201,0.250,1,-10921639,677.190,671,544,861,14221,85.591,0.400,0.055,0.819
ID8460392,8460392,2475,152.374,60.208,24.731,0,10.100,202,0.250,1,-10921639,744.952,748,573,898,15644,97.636,0.300,0.071,1.017
ID8461472,8461472,2475,129.783,60.290,24.904,0,10.150,203,0.250,1,-10921639,732.381,735,609,909,15380,89.612,0.300,0.060,0.918
ID8447615,8447615,2478,125.343,58.374,31.753,0,9.400,188,0.250,1,-10921639,689.619,647,554,883,14482,111.604,0.300,0.051,0.596
ID8446563,8446563,2478,136.378,58.213,31.727,0,9.450,189,0.250,1,-10921639,695.524,693,529,889,14606,101.717,0.300,0.046,0.606
ID8444431,8444431,2478,70.647,58.067,31.458,0,9.500,190,0.250,1,-10921639,717.190,696,571,897,15061,96.360,0.850,0.031,0.450
ID8449734,8449734,2478,97.830,58.239,31.317,0,9.550,191,0.250,1,-10921639,730.810,690,611,926,15347,95.437,0.300,0.033,0.492
ID8450778,8450778,2478,96.212,58.362,31.161,0,9.600,192,0.250,1,-10921639,765.381,784,563,945,16073,111.659,0.842,0.038,0.504
ID8451838,8451838,2478,105.384,57.970,31.023,0,9.650,193,0.250,1,-10921639,716.000,705,536,895,15036,104.534,0.300,0.041,0.544
ID8448639,8448639,2478,85.586,57.905,31.131,0,9.700,194,0.250,1,-10921639,686.714,662,536,957,14421,101.864,0.844,0.030,0.399
ID8444437,8444437,2479,68.847,59.889,31.554,0,9.500,190,0.250,1,-10921639,636.143,634,532,777,13359,69.874,0.400,0.031,0.549
ID8449737,8449737,2479,93.237,59.925,31.593,0,9.550,191,0.250,1,-10921639,639.952,645,503,774,13439,61.757,0.300,0.039,0.770
ID8450787,8450787,2479,92.469,59.870,31.570,0,9.600,192,0.250,1,-10921639,655.286,648,536,770,13761,66.119,0.848,0.047,0.888
ID8451849,8451849,2479,87.309,59.956,31.504,0,9.650,193,0.250,1,-10921639,628.381,608,494,867,13196,96.206,0.300,0.023,0.297
ID8448658,8448658,2479,107.697,60.019,31.748,0,9.700,194,0.250,1,-10921639,654.190,648,511,803,13738,87.886,0.300,0.039,0.561
ID8447995,8447995,2480,142.561,35.870,56.301,0,9.400,188,0.250,1,-10921639,708.000,679,545,1040,14868,108.913,0.601,0.050,0.623
ID8446934,8446934,2480,244.723,35.928,56.277,0,9.450,189,0.250,1,-10921639,755.524,707,582,1168,15866,157.893,0.300,0.087,0.767
ID8444832,8444832,2480,163.430,35.935,56.182,0,9.500,190,0.250,1,-10921639,740.381,724,505,1103,15548,149.694,0.300,0.057,0.535
ID8450121,8450121,2480,207.287,35.966,56.374,0,9.550,191,0.250,1,-10921639,789.048,775,543,1139,16570,139.770,0.300,0.087,0.901
ID8451196,8451196,2480,138.298,35.931,56.341,0,9.600,192,0.250,1,-10921639,726.143,688,567,1013,15249,129.242,0.400,0.042,0.453
ID8452295,8452295,2480,103.415,36.110,56.388,0,9.650,193,0.250,1,-10921639,684.762,671,574,906,14380,84.419,0.300,0.038,0.588
ID8449134,8449134,2480,130.800,35.859,56.443,0,9.700,194,0.250,1,-10921639,734.286,706,572,1021,15420,131.714,0.400,0.069,0.724
ID8453352,8453352,2480,104.812,35.869,56.385,0,9.750,195,0.250,1,-10921639,703.286,668,554,937,14769,108.334,0.593,0.046,0.573
ID8455480,8455480,2480,120.272,35.730,56.450,0,9.800,196,0.250,1,-10921639,704.476,678,500,1028,14794,111.980,0.595,0.047,0.567
ID8446558,8446558,2483,134.773,58.810,31.477,0,9.450,189,0.250,1,-10921639,723.571,689,524,1037,15195,132.063,0.603,0.042,0.438
ID8444439,8444439,2483,131.116,58.483,31.693,0,9.500,190,0.250,1,-10921639,731.524,740,527,986,15362,112.562,0.300,0.039,0.493
ID8449741,8449741,2483,138.538,58.423,31.929,0,9.550,191,0.250,1,-10921639,730.952,704,554,1040,15350,130.717,0.400,0.056,0.590
ID8450792,8450792,2483,168.015,58.355,31.819,0,9.600,192,0.250,1,-10921639,765.048,775,573,973,16066,132.894,0.300,0.064,0.689
ID8451857,8451857,2483,100.126,58.359,31.807,0,9.650,193,0.250,1,-10921639,718.429,705,516,902,15087,98.597,0.794,0.046,0.644
ID8448652,8448652,2483,86.733,58.076,31.560,0,9.700,194,0.250,1,-10921639,690.619,662,553,970,14503,102.258,0.400,0.037,0.479
ID8452959,8452959,2483,161.880,58.109,31.702,0,9.750,195,0.250,1,-10921639,754.952,733,573,1021,15854,121.246,0.799,0.070,0.812
ID8455065,8455065,2483,124.121,58.229,31.658,0,9.800,196,0.250,1,-10921639,726.714,720,567,990,15261,98.324,0.300,0.036,0.520
ID8454023,8454023,2483,134.505,58.225,31.383,0,9.850,197,0.250,1,-10921639,732.048,689,519,1091,15373,127.405,0.300,0.053,0.575
ID8456163,8456163,2483,79.421,58.282,31.511,0,9.900,198,0.250,1,-10921639,675.952,668,558,865,14195,72.877,0.594,0.028,0.512
ID8458324,8458324,2483,74.681,58.164,31.414,0,9.950,199,0.250,1,-10921639,641.810,633,546,768,13478,68.238,0.300,0.018,0.342
ID8457286,8457286,2483,100.110,58.509,31.361,0,10.000,200,0.250,1,-10921639,663.667,626,562,1007,13937,103.003,0.605,0.026,0.321
