Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8425665,8425665,1370,106.095,6.383,6.143,0,8.550,171,0.250,1,-10921639,651.905,644,508,923,13690,95.855,0.300,0.039,0.515
ID8427804,8427804,1370,171.827,6.409,6.107,0,8.600,172,0.250,1,-10921639,689.810,662,530,939,14486,110.395,0.300,0.056,0.661
ID8422905,8422905,1459,274.966,13.148,34.663,0,8.350,167,0.250,1,-10921639,907.476,877,649,1345,19057,195.549,0.594,0.106,0.889
ID8421851,8421851,1459,302.531,13.128,34.688,0,8.400,168,0.250,1,-10921639,881.667,863,561,1264,18515,199.921,0.300,0.110,0.872
ID8423987,8423987,1459,453.606,13.160,34.682,0,8.450,169,0.250,1,-10921639,961.714,954,609,1834,20196,279.264,0.400,0.153,0.913
ID8427276,8427276,1459,352.503,13.175,34.687,0,8.500,170,0.250,1,-10921639,889.143,837,636,1393,18672,216.221,0.300,0.120,0.884
ID8426222,8426222,1459,396.675,13.170,34.664,0,8.550,171,0.250,1,-10921639,933.190,896,614,1437,19597,223.347,0.300,0.138,1.015
ID8428338,8428338,1459,363.448,13.116,34.675,0,8.600,172,0.250,1,-10921639,964.571,966,565,1360,20256,245.667,0.400,0.151,1.032
ID8430435,8430435,1459,356.426,13.105,34.640,0,8.650,173,0.250,1,-10921639,949.333,893,648,1372,19936,228.882,0.594,0.151,1.088
ID8429383,8429383,1459,396.562,13.129,34.748,0,8.700,174,0.250,1,-10921639,1021.429,969,564,1660,21450,287.628,0.599,0.180,1.084
ID8432665,8432665,1459,455.309,13.098,34.781,0,8.750,175,0.250,1,-10921639,1063.810,1072,652,1639,22340,283.752,0.400,0.180,1.144
ID8433742,8433742,1459,219.422,13.030,34.881,0,8.800,176,0.250,1,-10921639,833.524,796,633,1219,17504,159.861,0.811,0.097,0.926
ID8431533,8431533,1459,203.058,13.030,34.970,0,8.850,177,0.250,1,-10921639,835.429,830,623,1082,17544,140.634,0.594,0.092,0.997
ID8422586,8422586,1460,70.763,60.348,18.881,0,8.350,167,0.250,1,-10921639,694.714,686,579,815,14589,76.784,0.596,0.040,0.697
ID8421534,8421534,1460,131.508,60.346,18.891,0,8.400,168,0.250,1,-10921639,704.476,676,567,1016,14794,105.748,0.300,0.050,0.631
ID8423681,8423681,1460,125.554,60.366,18.919,0,8.450,169,0.250,1,-10921639,705.667,710,514,884,14819,89.178,0.598,0.060,0.893
ID8426944,8426944,1460,243.572,60.399,18.867,0,8.500,170,0.250,1,-10921639,759.905,695,575,1144,15958,167.093,0.300,0.084,0.705
ID8425871,8425871,1460,114.277,60.429,18.846,0,8.550,171,0.250,1,-10921639,702.333,677,557,919,14749,90.238,0.300,0.040,0.604
ID8428339,8428339,1467,85.722,16.657,34.666,0,8.600,172,0.250,1,-10921639,650.381,635,514,832,13658,86.420,0.835,0.040,0.581
ID8430436,8430436,1467,69.934,16.585,34.612,0,8.650,173,0.250,1,-10921639,673.714,674,530,812,14148,68.737,0.597,0.036,0.684
ID8429378,8429378,1467,68.848,16.561,34.494,0,8.700,174,0.250,1,-10921639,636.905,612,550,841,13375,78.303,0.810,0.026,0.414
ID8432660,8432660,1467,100.333,16.662,34.552,0,8.750,175,0.250,1,-10921639,675.381,665,571,803,14183,70.704,0.848,0.046,0.848
ID8433739,8433739,1467,116.115,16.676,34.598,0,8.800,176,0.250,1,-10921639,674.238,673,533,868,14159,105.339,0.400,0.050,0.605
ID8430440,8430440,1468,126.454,11.872,34.967,0,8.650,173,0.250,1,-10921639,708.333,701,590,868,14875,74.263,0.801,0.055,0.990
ID8429387,8429387,1468,81.192,11.865,35.038,0,8.700,174,0.250,1,-10921639,657.810,679,501,770,13814,79.107,0.400,0.032,0.521
ID8432672,8432672,1468,95.585,11.984,35.011,0,8.750,175,0.250,1,-10921639,678.095,671,587,787,14240,64.154,0.300,0.043,0.873
ID8433746,8433746,1468,120.681,11.885,35.027,0,8.800,176,0.250,1,-10921639,694.476,686,539,942,14584,102.487,0.300,0.031,0.406
ID8431532,8431532,1468,121.111,11.957,34.935,0,8.850,177,0.250,1,-10921639,711.667,682,566,926,14945,110.691,0.597,0.055,0.666
ID8426582,8426582,1469,119.349,35.851,60.082,0,8.550,171,0.250,1,-10921639,733.714,714,553,961,15408,101.699,0.848,0.057,0.772
ID8428740,8428740,1469,209.313,35.796,60.142,0,8.600,172,0.250,1,-10921639,768.476,741,553,1070,16138,138.474,0.300,0.087,0.884
ID8430875,8430875,1469,258.946,35.864,60.086,0,8.650,173,0.250,1,-10921639,832.190,767,691,1224,17476,141.434,0.594,0.126,1.318
ID8429771,8429771,1469,222.727,35.859,60.175,0,8.700,174,0.250,1,-10921639,813.143,791,575,1117,17076,144.470,0.600,0.100,1.024
ID8433067,8433067,1469,160.281,35.780,60.239,0,8.750,175,0.250,1,-10921639,750.333,750,514,1022,15757,135.917,0.400,0.054,0.562
ID8434133,8434133,1469,294.936,35.837,60.145,0,8.800,176,0.250,1,-10921639,925.429,916,719,1157,19434,123.243,0.591,0.143,1.881
ID8431943,8431943,1469,361.004,35.919,60.157,0,8.850,177,0.250,1,-10921639,992.476,950,724,1408,20842,184.996,0.590,0.178,1.623
ID8426121,8426121,1478,321.810,57.695,29.005,0,8.550,171,0.250,1,-10921639,917.952,821,602,1462,19277,215.572,0.591,0.122,0.925
ID8428236,8428236,1478,318.712,57.678,29.025,0,8.600,172,0.250,1,-10921639,928.286,903,673,1381,19494,199.476,0.590,0.135,1.107
ID8430318,8430318,1478,201.052,57.769,28.995,0,8.650,173,0.250,1,-10921639,814.524,826,581,1107,17105,131.807,0.798,0.085,0.964
ID8429279,8429279,1478,239.940,57.761,28.994,0,8.700,174,0.250,1,-10921639,817.762,847,530,1140,17173,167.023,0.400,0.102,0.903
ID8432548,8432548,1478,343.919,57.819,29.062,0,8.750,175,0.250,1,-10921639,911.286,872,641,1317,19137,175.031,0.300,0.135,1.239
ID8433638,8433638,1478,324.744,57.869,29.165,0,8.800,176,0.250,1,-10921639,872.857,810,631,1366,18330,198.940,0.799,0.125,0.973
ID8431428,8431428,1478,245.718,57.819,29.134,0,8.850,177,0.250,1,-10921639,823.619,795,547,1307,17296,183.654,0.300,0.090,0.739
ID8434675,8434675,1478,419.039,57.842,29.065,0,8.900,178,0.250,1,-10921639,958.952,916,696,1415,20138,217.461,0.300,0.150,1.151
ID8435777,8435777,1478,383.028,57.723,29.051,0,8.950,179,0.250,1,-10921639,976.905,995,622,1367,20515,206.760,0.400,0.153,1.254
ID8437930,8437930,1478,317.290,57.694,29.145,0,9.000,180,0.250,1,-10921639,895.714,926,573,1174,18810,184.306,0.597,0.132,1.137
ID8436844,8436844,1478,315.072,57.702,29.120,0,9.050,181,0.250,1,-10921639,992.143,982,799,1287,20835,140.627,0.595,0.143,1.765
ID8438999,8438999,1478,443.662,57.639,29.078,0,9.100,182,0.250,1,-10921639,940.238,954,566,1567,19745,273.987,0.400,0.154,0.916
ID8440042,8440042,1478,376.760,57.769,29.068,0,9.150,183,0.250,1,-10921639,981.952,928,683,1567,20621,238.477,0.400,0.141,1.020
ID8429735,8429735,1482,201.214,35.457,57.418,0,8.700,174,0.250,1,-10921639,766.476,741,598,1055,16096,131.803,0.300,0.068,0.744
ID8433018,8433018,1482,176.468,35.383,57.335,0,8.750,175,0.250,1,-10921639,756.238,751,552,1097,15881,133.421,0.809,0.055,0.590
ID8434097,8434097,1482,154.413,35.354,57.425,0,8.800,176,0.250,1,-10921639,726.286,707,553,939,15252,113.973,0.300,0.053,0.638
ID8431904,8431904,1482,113.819,35.373,57.426,0,8.850,177,0.250,1,-10921639,709.000,692,549,983,14889,113.906,0.845,0.046,0.542
ID8435144,8435144,1482,154.034,35.397,57.413,0,8.900,178,0.250,1,-10921639,722.524,698,540,1017,15173,114.939,0.300,0.056,0.664
ID8436260,8436260,1482,83.304,35.465,57.477,0,8.950,179,0.250,1,-10921639,680.429,690,564,809,14289,71.835,0.860,0.022,0.416
ID8430407,8430407,1485,170.604,18.085,33.215,0,8.650,173,0.250,1,-10921639,729.333,708,547,1007,15316,119.359,0.300,0.066,0.757
ID8429357,8429357,1485,184.916,18.134,33.282,0,8.700,174,0.250,1,-10921639,732.381,691,564,1161,15380,143.032,0.300,0.056,0.547
ID8432638,8432638,1485,70.608,18.090,33.170,0,8.750,175,0.250,1,-10921639,661.667,638,565,821,13895,65.700,0.813,0.032,0.632
ID8433711,8433711,1485,81.332,18.013,33.091,0,8.800,176,0.250,1,-10921639,669.381,653,558,913,14057,91.595,0.855,0.037,0.524
ID8431493,8431493,1485,97.561,18.040,32.995,0,8.850,177,0.250,1,-10921639,681.095,676,570,948,14303,84.438,0.597,0.047,0.730
ID8428183,8428183,1486,91.807,16.878,26.642,0,8.600,172,0.250,1,-10921639,640.048,601,531,921,13441,107.916,0.851,0.034,0.395
ID8430276,8430276,1486,133.216,16.848,26.609,0,8.650,173,0.250,1,-10921639,704.238,693,490,1033,14789,102.536,0.565,0.049,0.641
ID8429231,8429231,1486,219.486,16.861,26.668,0,8.700,174,0.250,1,-10921639,718.000,682,544,1056,15078,137.253,0.300,0.091,0.877
ID8432506,8432506,1486,169.557,16.882,26.648,0,8.750,175,0.250,1,-10921639,714.333,690,535,942,15001,102.785,0.845,0.073,0.946
ID8433578,8433578,1486,177.932,16.956,26.650,0,8.800,176,0.250,1,-10921639,738.190,742,555,977,15502,124.697,0.300,0.072,0.795
ID8431387,8431387,1486,158.244,16.989,26.614,0,8.850,177,0.250,1,-10921639,715.238,715,550,1015,15020,135.537,0.300,0.062,0.617
ID8426692,8426692,1537,130.617,5.500,4.149,0,8.500,170,0.250,1,-10921639,685.571,638,545,977,14397,110.689,0.853,0.046,0.541
ID8425635,8425635,1537,104.435,5.596,4.224,0,8.550,171,0.250,1,-10921639,686.190,665,571,974,14410,91.287,0.300,0.041,0.597
ID8427767,8427767,1537,76.619,5.480,4.239,0,8.600,172,0.250,1,-10921639,684.429,668,543,842,14373,88.300,0.591,0.033,0.498
ID8429876,8429876,1537,80.688,5.460,4.234,0,8.650,173,0.250,1,-10921639,688.476,690,521,794,14458,70.239,0.602,0.045,0.848
ID8428835,8428835,1537,89.030,5.428,4.206,0,8.700,174,0.250,1,-10921639,640.429,644,554,782,13449,66.003,0.300,0.033,0.621
ID8431526,8431526,1624,210.039,13.177,34.685,0,8.850,177,0.250,1,-10921639,780.857,743,534,1082,16398,158.328,0.300,0.068,0.631
ID8434794,8434794,1624,375.125,13.102,34.731,0,8.900,178,0.250,1,-10921639,978.190,909,673,1330,20542,204.807,0.589,0.161,1.322
ID8435864,8435864,1624,389.719,13.173,34.687,0,8.950,179,0.250,1,-10921639,888.952,866,568,1505,18668,232.335,0.300,0.125,0.848
ID8438034,8438034,1624,235.717,13.090,34.747,0,9.000,180,0.250,1,-10921639,861.190,845,614,1153,18085,151.855,0.300,0.109,1.113
ID8436963,8436963,1624,298.558,13.051,34.775,0,9.050,181,0.250,1,-10921639,869.333,804,607,1275,18256,177.399,0.300,0.118,1.033
ID8435917,8435917,1659,94.033,13.189,36.906,0,8.950,179,0.250,1,-10921639,718.571,711,534,941,15090,89.135,0.400,0.045,0.698
ID8438085,8438085,1659,139.724,13.189,37.024,0,9.000,180,0.250,1,-10921639,729.571,701,554,982,15321,109.549,0.599,0.058,0.733
ID8437010,8437010,1659,122.620,13.170,36.927,0,9.050,181,0.250,1,-10921639,724.762,708,556,898,15220,91.597,0.300,0.059,0.883
ID8439143,8439143,1659,149.574,13.206,36.958,0,9.100,182,0.250,1,-10921639,733.476,720,554,964,15403,108.488,0.844,0.072,0.903
ID8440182,8440182,1659,149.488,13.181,36.843,0,9.150,183,0.250,1,-10921639,703.619,684,526,937,14776,108.839,0.848,0.053,0.651
ID8441266,8441266,1659,202.519,13.159,36.923,0,9.200,184,0.250,1,-10921639,738.571,677,593,1053,15510,130.466,0.300,0.087,0.903
ID8442361,8442361,1659,90.986,13.058,36.922,0,9.250,185,0.250,1,-10921639,708.476,700,601,841,14878,66.941,0.300,0.048,0.964
ID8436822,8436822,1661,91.798,57.738,28.145,0,9.050,181,0.250,1,-10921639,664.905,657,540,820,13963,89.883,0.300,0.019,0.271
ID8438980,8438980,1661,229.740,57.857,28.131,0,9.100,182,0.250,1,-10921639,780.714,797,588,1213,16395,138.428,0.598,0.090,0.930
ID8440019,8440019,1661,78.099,57.838,28.127,0,9.150,183,0.250,1,-10921639,690.524,698,553,808,14501,77.179,0.300,0.022,0.381
ID8441115,8441115,1661,129.627,57.819,28.109,0,9.200,184,0.250,1,-10921639,706.381,699,572,908,14834,104.625,0.300,0.046,0.593
ID8442205,8442205,1661,169.842,57.851,28.012,0,9.250,185,0.250,1,-10921639,730.714,689,592,1047,15345,128.373,0.400,0.065,0.690
ID8436764,8436764,1663,167.578,60.224,25.183,0,9.050,181,0.250,1,-10921639,760.429,772,595,943,15969,112.765,0.300,0.068,0.856
ID8438922,8438922,1663,356.555,60.277,25.224,0,9.100,182,0.250,1,-10921639,824.905,806,559,1485,17323,218.886,0.300,0.117,0.787
ID8439959,8439959,1663,228.909,60.248,25.230,0,9.150,183,0.250,1,-10921639,787.952,736,543,1085,16547,149.860,0.300,0.097,0.928
ID8441055,8441055,1663,284.118,60.327,25.200,0,9.200,184,0.250,1,-10921639,775.524,700,556,1246,16286,193.711,0.300,0.089,0.652
ID8442157,8442157,1663,222.794,60.304,25.171,0,9.250,185,0.250,1,-10921639,768.238,759,583,1023,16133,134.857,0.300,0.093,0.966
ID8437406,8437406,1665,118.854,36.694,60.253,0,9.050,181,0.250,1,-10921639,680.238,683,575,880,14285,76.391,0.400,0.044,0.757
ID8439485,8439485,1665,103.325,36.718,60.325,0,9.100,182,0.250,1,-10921639,663.048,670,540,879,13924,90.585,0.300,0.036,0.513
ID8440537,8440537,1665,101.158,36.798,60.312,0,9.150,183,0.250,1,-10921639,669.952,659,537,881,14069,87.963,0.300,0.043,0.623
ID8441667,8441667,1665,131.726,36.811,60.261,0,9.200,184,0.250,1,-10921639,672.762,645,550,932,14128,95.628,0.300,0.042,0.570
ID8442730,8442730,1665,97.793,36.773,60.203,0,9.250,185,0.250,1,-10921639,682.048,678,532,825,14323,88.403,0.400,0.051,0.756
ID8436703,8436703,1666,77.549,47.827,21.490,0,9.050,181,0.250,1,-10921639,729.952,759,514,844,15329,83.862,0.400,0.031,0.516
ID8438831,8438831,1666,136.855,47.791,21.398,0,9.100,182,0.250,1,-10921639,710.524,684,554,1031,14921,121.161,0.300,0.050,0.559
ID8439872,8439872,1666,104.728,47.765,21.427,0,9.150,183,0.250,1,-10921639,701.857,705,551,850,14739,84.980,0.300,0.051,0.803
ID8440977,8440977,1666,117.710,47.769,21.372,0,9.200,184,0.250,1,-10921639,735.429,775,564,906,15444,105.778,0.300,0.037,0.501
ID8442072,8442072,1666,158.097,47.680,21.304,0,9.250,185,0.250,1,-10921639,744.714,720,538,1001,15639,126.812,0.300,0.054,0.607
ID8437221,8437221,1668,99.791,39.885,49.804,0,9.050,181,0.250,1,-10921639,696.571,693,580,853,14628,81.768,0.598,0.049,0.788
ID8439331,8439331,1668,107.950,39.825,49.721,0,9.100,182,0.250,1,-10921639,691.381,696,548,861,14519,72.172,0.300,0.057,1.025
ID8440376,8440376,1668,124.171,39.782,49.743,0,9.150,183,0.250,1,-10921639,666.667,664,546,925,14000,103.135,0.300,0.037,0.466
ID8441496,8441496,1668,141.546,39.881,49.738,0,9.200,184,0.250,1,-10921639,705.095,673,512,965,14807,125.781,0.300,0.071,0.748
ID8442561,8442561,1668,119.585,39.804,49.773,0,9.250,185,0.250,1,-10921639,673.857,669,542,906,14151,107.403,0.300,0.038,0.455
ID8443657,8443657,1668,136.186,39.805,49.789,0,9.300,186,0.250,1,-10921639,688.524,661,557,906,14459,103.015,0.400,0.047,0.603
ID8445791,8445791,1668,164.831,39.880,49.746,0,9.350,187,0.250,1,-10921639,673.381,650,548,1148,14141,131.554,0.598,0.055,0.535
ID8447893,8447893,1668,143.656,39.866,49.746,0,9.400,188,0.250,1,-10921639,685.857,652,550,876,14403,91.921,0.300,0.057,0.801
ID8446837,8446837,1668,97.523,39.903,49.661,0,9.450,189,0.250,1,-10921639,680.095,668,546,913,14282,88.994,0.794,0.032,0.481
ID8438045,8438045,1670,111.671,11.869,35.059,0,9.000,180,0.250,1,-10921639,676.476,660,568,863,14206,80.714,0.300,0.043,0.693
ID8436967,8436967,1670,198.303,11.891,35.019,0,9.050,181,0.250,1,-10921639,700.190,664,567,1097,14704,148.375,0.300,0.061,0.544
ID8439111,8439111,1670,150.028,11.869,35.031,0,9.100,182,0.250,1,-10921639,660.714,634,553,960,13875,102.576,0.300,0.044,0.548
ID8440145,8440145,1670,133.448,11.896,35.055,0,9.150,183,0.250,1,-10921639,691.238,673,497,896,14516,93.937,0.300,0.053,0.742
ID8441236,8441236,1670,105.570,11.911,35.077,0,9.200,184,0.250,1,-10921639,697.714,684,575,830,14652,71.700,0.300,0.049,0.903
ID8436584,8436584,1671,131.117,57.027,14.995,0,9.050,181,0.250,1,-10921639,673.190,653,515,1044,14137,123.458,0.795,0.030,0.314
ID8438697,8438697,1671,132.933,56.972,14.989,0,9.100,182,0.250,1,-10921639,681.619,690,503,898,14314,108.205,0.300,0.055,0.654
ID8439752,8439752,1671,160.053,56.896,15.040,0,9.150,183,0.250,1,-10921639,692.905,640,536,993,14551,125.865,0.300,0.048,0.502
ID8440839,8440839,1671,138.323,56.823,15.080,0,9.200,184,0.250,1,-10921639,710.667,692,569,949,14924,115.818,0.300,0.062,0.712
ID8441940,8441940,1671,133.924,56.888,15.039,0,9.250,185,0.250,1,-10921639,660.381,609,503,872,13868,103.516,0.400,0.047,0.572
ID8435708,8435708,1673,110.362,57.543,26.280,0,8.950,179,0.250,1,-10921639,736.810,716,643,950,15473,75.203,0.596,0.058,1.067
ID8437883,8437883,1673,230.081,57.442,26.283,0,9.000,180,0.250,1,-10921639,818.714,803,580,1082,17193,137.111,0.400,0.093,1.014
ID8436783,8436783,1673,303.699,57.487,26.222,0,9.050,181,0.250,1,-10921639,847.952,807,636,1407,17807,189.546,0.300,0.105,0.850
ID8438939,8438939,1673,174.558,57.502,26.108,0,9.100,182,0.250,1,-10921639,731.667,700,529,1069,15365,135.026,0.300,0.062,0.637
ID8439980,8439980,1673,172.650,57.525,26.084,0,9.150,183,0.250,1,-10921639,774.619,745,585,1153,16267,126.994,0.849,0.068,0.776
ID8438786,8438786,1725,268.208,60.564,19.475,0,9.100,182,0.250,1,-10921639,792.476,776,557,1112,16642,153.952,0.848,0.113,1.045
ID8439831,8439831,1725,88.796,60.636,19.474,0,9.150,183,0.250,1,-10921639,673.857,665,549,823,14151,77.982,0.300,0.037,0.609
ID8440934,8440934,1725,167.840,60.720,19.454,0,9.200,184,0.250,1,-10921639,730.905,717,540,911,15349,99.632,0.300,0.075,1.026
ID8442029,8442029,1725,163.242,60.690,19.435,0,9.250,185,0.250,1,-10921639,686.714,685,532,1051,14421,129.357,0.300,0.046,0.464
ID8443113,8443113,1725,139.757,60.727,19.442,0,9.300,186,0.250,1,-10921639,728.857,753,526,901,15306,107.206,0.400,0.084,1.052
ID8445245,8445245,1725,158.229,60.621,19.428,0,9.350,187,0.250,1,-10921639,685.000,662,541,974,14385,109.415,0.300,0.057,0.670
ID8438957,8438957,1743,196.131,16.766,26.809,0,9.100,182,0.250,1,-10921639,743.857,735,535,970,15621,125.340,0.300,0.092,0.997
ID8439987,8439987,1743,136.249,16.804,26.725,0,9.150,183,0.250,1,-10921639,671.619,658,535,862,14104,98.594,0.300,0.051,0.665
ID8441083,8441083,1743,222.518,16.816,26.779,0,9.200,184,0.250,1,-10921639,721.952,677,534,995,15161,143.265,0.300,0.082,0.766
ID8442182,8442182,1743,274.864,16.759,26.826,0,9.250,185,0.250,1,-10921639,739.524,684,534,1126,15530,180.686,0.300,0.102,0.756
ID8443262,8443262,1743,322.311,16.795,26.762,0,9.300,186,0.250,1,-10921639,807.429,738,597,1416,16956,201.241,0.300,0.109,0.789
ID8445404,8445404,1743,89.240,16.852,26.724,0,9.350,187,0.250,1,-10921639,658.048,649,528,776,13819,66.969,0.576,0.056,1.042
ID8447519,8447519,1743,87.346,16.778,26.757,0,9.400,188,0.250,1,-10921639,628.238,602,495,915,13193,100.162,0.829,0.025,0.310
ID8439818,8439818,1753,112.005,60.387,18.787,0,9.150,183,0.250,1,-10921639,715.333,703,571,939,15022,85.951,0.300,0.050,0.793
ID8440914,8440914,1753,69.140,60.376,18.726,0,9.200,184,0.250,1,-10921639,684.762,664,581,839,14380,77.639,0.400,0.034,0.583
ID8442023,8442023,1753,140.968,60.384,18.765,0,9.250,185,0.250,1,-10921639,704.000,703,559,910,14784,90.508,0.300,0.050,0.735
ID8443095,8443095,1753,142.579,60.367,18.834,0,9.300,186,0.250,1,-10921639,743.476,712,564,970,15613,105.052,0.300,0.060,0.807
ID8445224,8445224,1753,109.063,60.326,18.734,0,9.350,187,0.250,1,-10921639,714.810,697,581,929,15011,98.991,0.795,0.045,0.619
ID8440536,8440536,1755,194.028,35.794,60.095,0,9.150,183,0.250,1,-10921639,844.524,827,527,1065,17735,144.880,0.400,0.099,1.047
ID8441663,8441663,1755,260.762,35.904,60.131,0,9.200,184,0.250,1,-10921639,930.667,921,611,1284,19544,144.521,0.593,0.143,1.612
ID8442728,8442728,1755,362.645,35.900,60.100,0,9.250,185,0.250,1,-10921639,925.286,945,629,1328,19431,187.914,0.300,0.149,1.274
ID8443850,8443850,1755,257.136,35.786,60.144,0,9.300,186,0.250,1,-10921639,848.810,828,548,1254,17825,166.963,0.597,0.113,1.032
ID8445958,8445958,1755,163.208,35.821,60.100,0,9.350,187,0.250,1,-10921639,755.143,747,593,967,15858,105.512,0.300,0.073,0.976
ID8448048,8448048,1755,141.441,35.763,59.999,0,9.400,188,0.250,1,-10921639,760.952,728,601,1037,15980,117.440,0.400,0.071,0.854
ID8445296,8445296,1769,134.437,47.663,21.364,0,9.350,187,0.250,1,-10921639,757.857,749,620,1019,15915,87.297,0.843,0.065,1.062
ID8447402,8447402,1769,164.946,47.704,21.351,0,9.400,188,0.250,1,-10921639,725.048,700,586,924,15226,110.735,0.300,0.056,0.693
ID8446358,8446358,1769,108.718,47.677,21.346,0,9.450,189,0.250,1,-10921639,691.238,653,590,930,14516,96.779,0.795,0.024,0.334
ID8444237,8444237,1769,165.076,47.747,21.273,0,9.500,190,0.250,1,-10921639,766.095,759,575,1033,16088,122.699,0.595,0.059,0.696
ID8449507,8449507,1769,102.689,47.864,21.206,0,9.550,191,0.250,1,-10921639,705.381,693,555,938,14813,101.803,0.400,0.027,0.367
ID8441237,8441237,1776,440.024,12.897,35.002,0,9.200,184,0.250,1,-10921639,994.190,917,596,1569,20878,285.429,0.300,0.149,0.905
ID8442329,8442329,1776,584.186,12.888,34.993,0,9.250,185,0.250,1,-10921639,1080.476,1060,645,2059,22690,346.235,0.300,0.178,0.945
ID8443429,8443429,1776,609.370,12.902,34.974,0,9.300,186,0.250,1,-10921639,1071.524,1047,666,2000,22502,357.198,0.300,0.195,0.977
ID8445565,8445565,1776,455.720,12.927,34.928,0,9.350,187,0.250,1,-10921639,967.810,925,634,1427,20324,225.814,0.300,0.157,1.165
ID8447668,8447668,1776,470.604,12.926,34.951,0,9.400,188,0.250,1,-10921639,927.143,908,553,1520,19470,258.336,0.300,0.158,0.981
ID8446614,8446614,1776,290.883,12.885,34.953,0,9.450,189,0.250,1,-10921639,831.905,830,559,1300,17470,184.089,0.300,0.099,0.817
ID8444493,8444493,1776,366.947,12.947,34.892,0,9.500,190,0.250,1,-10921639,929.429,902,616,1427,19518,229.070,0.300,0.139,0.990
ID8447551,8447551,1782,107.244,17.901,28.411,0,9.400,188,0.250,1,-10921639,704.429,725,559,877,14793,94.716,0.300,0.033,0.480
ID8446502,8446502,1782,120.795,17.861,28.349,0,9.450,189,0.250,1,-10921639,676.762,650,548,1001,14212,112.860,0.300,0.030,0.350
ID8444373,8444373,1782,97.397,17.889,28.229,0,9.500,190,0.250,1,-10921639,694.857,691,534,829,14592,82.869,0.400,0.045,0.726
ID8449672,8449672,1782,92.971,17.961,28.231,0,9.550,191,0.250,1,-10921639,725.857,716,593,939,15243,92.367,0.596,0.048,0.720
ID8450723,8450723,1782,90.888,17.935,28.225,0,9.600,192,0.250,1,-10921639,694.286,696,539,875,14580,97.012,0.400,0.037,0.514
ID8451771,8451771,1782,106.607,17.968,28.147,0,9.650,193,0.250,1,-10921639,691.095,703,549,924,14513,109.476,0.400,0.049,0.585
ID8446258,8446258,1831,128.569,47.032,16.859,0,9.450,189,0.250,1,-10921639,685.810,643,582,1055,14402,106.783,0.300,0.058,0.703
ID8444137,8444137,1831,152.892,46.999,16.981,0,9.500,190,0.250,1,-10921639,731.286,711,616,1010,15357,104.165,0.300,0.073,0.953
ID8449415,8449415,1831,164.603,47.062,16.891,0,9.550,191,0.250,1,-10921639,689.333,686,490,997,14476,112.456,0.300,0.062,0.715
ID8450489,8450489,1831,144.453,46.992,16.892,0,9.600,192,0.250,1,-10921639,741.857,736,576,951,15579,101.731,0.300,0.068,0.924
ID8451542,8451542,1831,130.917,46.926,16.850,0,9.650,193,0.250,1,-10921639,727.048,730,556,896,15268,105.032,0.799,0.068,0.877
ID8444719,8444719,1875,99.600,39.814,49.769,0,9.500,190,0.250,1,-10921639,684.905,660,552,899,14383,99.577,0.300,0.030,0.396
ID8450027,8450027,1875,83.556,39.831,49.870,0,9.550,191,0.250,1,-10921639,688.952,666,525,845,14468,84.714,0.400,0.048,0.747
ID8451077,8451077,1875,98.058,39.796,49.799,0,9.600,192,0.250,1,-10921639,700.238,687,553,905,14705,89.884,0.596,0.048,0.712
ID8452173,8452173,1875,119.983,39.796,49.824,0,9.650,193,0.250,1,-10921639,697.143,679,573,860,14640,70.063,0.590,0.058,1.089
ID8448950,8448950,1875,185.000,39.840,49.850,0,9.700,194,0.250,1,-10921639,726.905,726,574,1081,15265,118.795,0.300,0.066,0.761
ID8453255,8453255,1875,154.161,39.793,49.796,0,9.750,195,0.250,1,-10921639,676.571,631,508,1157,14208,169.726,0.300,0.036,0.274
ID8455367,8455367,1875,98.697,39.880,49.842,0,9.800,196,0.250,1,-10921639,670.714,700,574,763,14085,63.832,0.400,0.043,0.865
ID8454300,8454300,1875,92.953,39.865,49.824,0,9.850,197,0.250,1,-10921639,687.619,681,561,962,14440,111.733,0.400,0.034,0.405
ID8444340,8444340,1878,129.896,16.819,26.661,0,9.500,190,0.250,1,-10921639,657.333,631,526,936,13804,99.715,0.400,0.043,0.547
ID8449635,8449635,1878,205.792,16.829,26.579,0,9.550,191,0.250,1,-10921639,723.143,699,513,1001,15186,135.149,0.300,0.077,0.769
ID8450691,8450691,1878,213.693,16.854,26.670,0,9.600,192,0.250,1,-10921639,740.905,678,562,1108,15559,164.661,0.300,0.079,0.662
ID8451743,8451743,1878,174.945,16.804,26.725,0,9.650,193,0.250,1,-10921639,751.952,724,538,938,15791,108.158,0.597,0.086,1.096
ID8448546,8448546,1878,227.829,16.862,26.689,0,9.700,194,0.250,1,-10921639,749.381,722,551,1026,15737,138.729,0.300,0.094,0.925
ID8452867,8452867,1878,351.643,16.867,26.649,0,9.750,195,0.250,1,-10921639,844.190,761,669,1375,17728,204.142,0.300,0.135,0.984
ID8454972,8454972,1878,224.404,16.853,26.693,0,9.800,196,0.250,1,-10921639,756.810,737,518,1089,15893,168.921,0.300,0.097,0.790
