Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1240771,1240771,4122,60.019,49.510,58.878,0,10.450,209,0.250,1,-10921639,668.190,669,546,842,14032,83.608,0.400,0.030,0.472
ID1240308,1240308,4122,76.382,49.520,58.870,0,10.500,210,0.250,1,-10921639,695.810,667,554,1005,14612,112.177,0.800,0.053,0.620
ID1242934,1242934,4122,72.973,49.523,58.835,0,10.550,211,0.250,1,-10921639,685.048,670,540,901,14386,104.541,0.300,0.036,0.460
ID1244099,1244099,4122,98.019,49.487,58.902,0,10.600,212,0.250,1,-10921639,681.524,656,545,868,14312,88.214,0.300,0.044,0.650
ID1245199,1245199,4122,92.040,49.509,58.918,0,10.650,213,0.250,1,-10921639,715.714,699,591,931,15030,100.832,0.300,0.061,0.813
ID1246288,1246288,4122,84.032,49.643,58.916,0,10.700,214,0.250,1,-10921639,693.857,682,579,815,14571,74.394,0.300,0.059,1.032
ID1248512,1248512,4122,110.926,49.515,58.899,0,10.750,215,0.250,1,-10921639,741.095,737,591,1031,15563,109.591,0.300,0.071,0.895
ID1249620,1249620,4122,84.348,49.606,58.871,0,10.800,216,0.250,1,-10921639,690.429,658,540,1006,14499,138.822,0.300,0.058,0.547
ID1247366,1247366,4122,73.448,49.534,58.882,0,10.850,217,0.250,1,-10921639,698.571,688,539,931,14670,104.598,0.855,0.047,0.605
ID1250744,1250744,4122,42.299,49.527,58.822,0,10.900,218,0.250,1,-10921639,656.762,655,546,799,13792,65.036,0.599,0.027,0.523
ID1252920,1252920,4122,53.269,49.608,58.857,0,10.950,219,0.250,1,-10921639,679.571,672,571,950,14271,85.284,0.300,0.044,0.671
ID1251875,1251875,4122,50.640,49.637,58.840,0,11.000,220,0.250,1,-10921639,696.476,683,529,835,14626,69.422,0.800,0.039,0.757
ID1254032,1254032,4122,70.682,49.546,58.816,0,11.050,221,0.250,1,-10921639,689.810,699,538,1022,14486,110.995,0.400,0.043,0.515
ID1255163,1255163,4122,90.981,49.624,58.748,0,11.100,222,0.250,1,-10921639,742.667,725,540,1107,15596,139.567,0.593,0.069,0.687
ID1256313,1256313,4122,89.553,49.536,58.550,0,11.150,223,0.250,1,-10921639,707.762,664,494,920,14863,107.755,0.597,0.058,0.719
ID1257387,1257387,4122,104.727,49.534,58.802,0,11.200,224,0.250,1,-10921639,702.905,675,548,987,14761,112.672,0.400,0.062,0.729
ID1258491,1258491,4122,116.885,49.639,58.769,0,11.250,225,0.250,1,-10921639,737.714,729,542,1225,15492,146.731,0.300,0.086,0.793
ID1259588,1259588,4122,95.305,49.612,58.700,0,11.300,226,0.250,1,-10921639,713.905,726,561,921,14992,98.704,0.300,0.059,0.803
ID1260661,1260661,4122,105.163,49.549,58.670,0,11.350,227,0.250,1,-10921639,709.714,723,556,984,14904,133.386,0.803,0.043,0.437
ID1261796,1261796,4122,49.695,49.501,58.813,0,11.400,228,0.250,1,-10921639,664.333,646,564,788,13951,75.814,0.300,0.019,0.332
ID1264529,1264529,4122,54.721,49.864,58.825,0,11.450,229,0.250,1,-10921639,646.333,630,535,790,13573,78.947,0.300,0.028,0.453
ID1262919,1262919,4122,72.904,50.031,58.875,0,11.500,230,0.250,1,-10921639,681.667,668,525,1044,14315,123.121,0.300,0.041,0.437
ID1265050,1265050,4122,108.031,49.980,58.796,0,11.550,231,0.250,1,-10921639,723.381,695,542,1099,15191,141.843,0.300,0.076,0.724
ID1266121,1266121,4122,67.447,49.709,58.668,0,11.600,232,0.250,1,-10921639,672.381,668,548,826,14120,76.285,0.566,0.052,0.871
ID1239549,1239549,4127,42.064,43.090,36.393,0,10.500,210,0.250,1,-10921639,646.048,628,552,772,13567,61.834,0.400,0.012,0.257
ID1242563,1242563,4127,57.673,43.063,36.215,0,10.550,211,0.250,1,-10921639,674.571,680,561,936,14166,89.327,0.300,0.033,0.489
ID1243696,1243696,4127,64.147,43.176,36.278,0,10.600,212,0.250,1,-10921639,674.095,681,530,910,14156,87.374,0.787,0.034,0.505
ID1244805,1244805,4127,53.594,43.255,36.214,0,10.650,213,0.250,1,-10921639,687.714,640,572,1007,14442,105.699,0.300,0.027,0.342
ID1245932,1245932,4127,62.319,43.200,36.130,0,10.700,214,0.250,1,-10921639,710.143,708,551,1073,14913,123.123,0.847,0.031,0.349
ID1248119,1248119,4127,115.081,43.149,36.182,0,10.750,215,0.250,1,-10921639,737.762,752,582,959,15493,104.956,0.300,0.053,0.713
ID1249251,1249251,4127,99.139,43.161,36.180,0,10.800,216,0.250,1,-10921639,711.333,693,540,1038,14938,123.296,0.300,0.059,0.645
ID1247004,1247004,4127,50.364,43.209,36.038,0,10.850,217,0.250,1,-10921639,708.238,705,548,926,14873,88.043,0.807,0.038,0.589
ID1250356,1250356,4127,84.305,43.087,36.263,0,10.900,218,0.250,1,-10921639,679.000,654,543,878,14259,93.967,0.300,0.033,0.465
ID1242642,1242642,4134,68.600,43.215,40.934,0,10.550,211,0.250,1,-10921639,667.000,650,534,822,14007,84.498,0.300,0.030,0.463
ID1243784,1243784,4134,64.249,43.135,40.892,0,10.600,212,0.250,1,-10921639,697.333,663,541,969,14644,102.625,0.792,0.039,0.513
ID1244890,1244890,4134,79.204,43.175,40.974,0,10.650,213,0.250,1,-10921639,727.524,687,586,1005,15278,124.686,0.300,0.064,0.698
ID1246010,1246010,4134,156.137,43.442,41.103,0,10.700,214,0.250,1,-10921639,770.952,725,595,1114,16190,148.065,0.300,0.087,0.836
ID1248201,1248201,4134,88.354,43.683,41.299,0,10.750,215,0.250,1,-10921639,695.905,671,538,868,14614,100.328,0.400,0.046,0.610
ID1242643,1242643,4136,185.282,45.069,40.966,0,10.550,211,0.250,1,-10921639,840.429,824,621,1133,17649,137.778,0.300,0.092,1.028
ID1243786,1243786,4136,166.643,44.972,40.965,0,10.600,212,0.250,1,-10921639,808.952,771,604,1114,16988,142.405,0.599,0.099,1.026
ID1244891,1244891,4136,86.762,45.020,41.014,0,10.650,213,0.250,1,-10921639,741.952,739,593,906,15581,89.991,0.596,0.056,0.876
ID1246008,1246008,4136,59.238,45.053,40.856,0,10.700,214,0.250,1,-10921639,709.810,697,526,990,14906,115.522,0.794,0.032,0.384
ID1248195,1248195,4136,105.852,45.064,40.978,0,10.750,215,0.250,1,-10921639,785.952,804,608,1067,16505,108.348,0.841,0.072,0.975
ID1249340,1249340,4136,161.804,44.995,40.970,0,10.800,216,0.250,1,-10921639,793.143,790,529,1020,16656,132.790,0.300,0.085,0.940
ID1247095,1247095,4136,192.451,45.051,40.966,0,10.850,217,0.250,1,-10921639,862.714,852,641,1187,18117,157.400,0.300,0.107,1.060
ID1250425,1250425,4136,245.804,44.966,40.968,0,10.900,218,0.250,1,-10921639,890.000,887,623,1227,18690,177.918,0.300,0.122,1.090
ID1252643,1252643,4136,91.497,44.701,40.994,0,10.950,219,0.250,1,-10921639,720.619,700,566,999,15133,109.359,0.300,0.058,0.725
ID1251584,1251584,4136,106.709,44.647,40.955,0,11.000,220,0.250,1,-10921639,757.524,765,586,1076,15908,121.672,0.400,0.075,0.873
ID1253750,1253750,4136,173.324,44.784,40.955,0,11.050,221,0.250,1,-10921639,811.048,823,602,1203,17032,164.323,0.592,0.101,0.906
ID1254867,1254867,4136,88.489,44.864,40.999,0,11.100,222,0.250,1,-10921639,756.048,751,534,972,15877,113.939,0.845,0.061,0.768
ID1256019,1256019,4136,176.092,44.788,40.977,0,11.150,223,0.250,1,-10921639,857.190,871,611,1099,18001,136.985,0.584,0.087,1.003
ID1257100,1257100,4136,139.486,44.729,40.929,0,11.200,224,0.250,1,-10921639,805.333,755,608,1241,16912,163.001,0.300,0.093,0.839
ID1242520,1242520,4140,91.213,38.064,34.027,0,10.550,211,0.250,1,-10921639,759.333,769,609,941,15946,95.921,0.300,0.046,0.698
ID1243646,1243646,4140,97.270,38.036,33.916,0,10.600,212,0.250,1,-10921639,750.905,739,567,1124,15769,136.018,0.400,0.065,0.672
ID1244759,1244759,4140,71.058,38.150,33.821,0,10.650,213,0.250,1,-10921639,675.238,678,552,881,14180,102.327,0.801,0.033,0.421
ID1245896,1245896,4140,82.181,38.155,34.042,0,10.700,214,0.250,1,-10921639,748.667,748,556,932,15722,108.574,0.300,0.057,0.744
ID1248069,1248069,4140,74.247,38.024,33.964,0,10.750,215,0.250,1,-10921639,706.429,689,520,888,14835,108.248,0.400,0.037,0.465
ID1249212,1249212,4140,137.365,38.119,33.856,0,10.800,216,0.250,1,-10921639,754.381,705,534,1109,15842,190.858,0.300,0.076,0.558
ID1242069,1242069,4152,45.266,21.801,7.212,0,10.550,211,0.250,1,-10921639,688.714,669,519,938,14463,95.933,0.400,0.031,0.433
ID1243180,1243180,4152,76.511,21.824,7.149,0,10.600,212,0.250,1,-10921639,696.810,684,597,855,14633,82.011,0.300,0.041,0.670
ID1244332,1244332,4152,63.627,21.803,7.146,0,10.650,213,0.250,1,-10921639,710.095,704,596,883,14912,74.142,0.557,0.042,0.775
ID1245436,1245436,4152,75.096,21.696,7.248,0,10.700,214,0.250,1,-10921639,758.381,736,627,928,15926,97.003,0.585,0.049,0.734
ID1247584,1247584,4152,55.812,21.820,7.049,0,10.750,215,0.250,1,-10921639,708.619,706,559,834,14881,77.340,0.805,0.024,0.433
ID1248741,1248741,4152,89.821,21.779,7.349,0,10.800,216,0.250,1,-10921639,725.762,686,570,1223,15241,142.021,0.300,0.049,0.482
ID1246523,1246523,4152,58.524,21.728,7.071,0,10.850,217,0.250,1,-10921639,719.524,721,584,881,15110,75.421,0.300,0.024,0.443
ID1249867,1249867,4152,52.975,21.452,7.216,0,10.900,218,0.250,1,-10921639,709.381,714,563,851,14897,74.554,0.821,0.022,0.401
ID1242076,1242076,4154,46.622,22.767,7.527,0,10.550,211,0.250,1,-10921639,733.238,707,606,949,15398,100.992,0.842,0.026,0.368
ID1243181,1243181,4154,63.160,22.611,7.226,0,10.600,212,0.250,1,-10921639,696.667,730,503,922,14630,97.572,0.856,0.027,0.382
ID1244335,1244335,4154,66.974,22.791,7.222,0,10.650,213,0.250,1,-10921639,750.524,716,533,1092,15761,143.078,0.400,0.052,0.515
ID1245438,1245438,4154,65.730,22.649,7.409,0,10.700,214,0.250,1,-10921639,735.286,721,591,978,15441,98.709,0.400,0.042,0.606
ID1247587,1247587,4154,103.651,22.710,7.240,0,10.750,215,0.250,1,-10921639,773.190,769,549,977,16237,112.538,0.601,0.062,0.806
ID1242059,1242059,4156,89.176,24.594,6.839,0,10.550,211,0.250,1,-10921639,733.476,712,551,967,15403,116.006,0.300,0.050,0.599
ID1243177,1243177,4156,57.441,24.816,7.048,0,10.600,212,0.250,1,-10921639,702.619,687,500,1011,14755,105.998,0.400,0.034,0.439
ID1244327,1244327,4156,63.794,24.757,6.777,0,10.650,213,0.250,1,-10921639,688.619,664,537,1005,14461,116.232,0.300,0.051,0.570
ID1245423,1245423,4156,94.541,24.728,6.824,0,10.700,214,0.250,1,-10921639,704.381,674,567,906,14792,95.249,0.300,0.046,0.653
ID1247581,1247581,4156,73.792,24.709,6.788,0,10.750,215,0.250,1,-10921639,699.619,678,538,915,14692,103.902,0.400,0.042,0.549
ID1248730,1248730,4156,49.626,24.778,6.796,0,10.800,216,0.250,1,-10921639,677.762,664,536,910,14233,103.083,0.851,0.039,0.491
ID1242483,1242483,4160,48.108,43.329,32.338,0,10.550,211,0.250,1,-10921639,717.286,698,530,941,15063,116.554,0.300,0.042,0.492
ID1243607,1243607,4160,75.920,43.459,32.477,0,10.600,212,0.250,1,-10921639,785.095,756,607,1138,16487,144.799,0.400,0.065,0.666
ID1244722,1244722,4160,81.542,43.426,32.244,0,10.650,213,0.250,1,-10921639,720.714,683,566,940,15135,100.342,0.852,0.044,0.602
ID1245864,1245864,4160,64.170,43.428,32.526,0,10.700,214,0.250,1,-10921639,700.143,671,520,1028,14703,123.783,0.300,0.043,0.468
ID1248043,1248043,4160,72.894,43.414,32.555,0,10.750,215,0.250,1,-10921639,723.571,729,562,995,15195,115.817,0.400,0.049,0.581
ID1249174,1249174,4160,76.711,43.597,32.321,0,10.800,216,0.250,1,-10921639,711.810,677,556,909,14948,113.243,0.300,0.018,0.227
ID1242879,1242879,4164,67.788,65.450,55.667,0,10.550,211,0.250,1,-10921639,687.095,654,555,916,14429,96.198,0.300,0.042,0.572
ID1244048,1244048,4164,79.356,65.345,55.714,0,10.600,212,0.250,1,-10921639,660.952,646,535,841,13880,98.367,0.300,0.046,0.594
ID1245138,1245138,4164,54.358,65.415,55.639,0,10.650,213,0.250,1,-10921639,646.000,616,511,1026,13566,132.695,0.300,0.043,0.403
ID1246228,1246228,4164,83.803,65.418,55.640,0,10.700,214,0.250,1,-10921639,710.190,699,542,976,14914,113.537,0.300,0.048,0.578
ID1248441,1248441,4164,41.296,65.473,55.428,0,10.750,215,0.250,1,-10921639,693.143,689,585,872,14556,79.553,0.602,0.026,0.445
ID1249566,1249566,4164,42.829,65.477,55.549,0,10.800,216,0.250,1,-10921639,644.286,642,544,809,13530,64.691,0.400,0.030,0.588
ID1243669,1243669,4171,70.539,42.243,35.286,0,10.600,212,0.250,1,-10921639,725.667,687,594,934,15239,96.843,0.400,0.042,0.604
ID1244784,1244784,4171,117.710,42.127,35.206,0,10.650,213,0.250,1,-10921639,736.286,714,556,994,15462,124.032,0.804,0.070,0.775
ID1245917,1245917,4171,49.246,42.143,35.388,0,10.700,214,0.250,1,-10921639,670.857,677,546,806,14088,68.590,0.801,0.020,0.383
ID1248098,1248098,4171,60.862,42.177,35.272,0,10.750,215,0.250,1,-10921639,682.429,649,564,815,14331,82.707,0.300,0.032,0.507
ID1249241,1249241,4171,59.105,42.365,35.485,0,10.800,216,0.250,1,-10921639,684.667,678,513,922,14378,97.228,0.300,0.024,0.326
ID1243956,1243956,4186,42.054,0.667,51.570,0,10.600,212,0.250,1,-10921639,639.476,619,516,819,13429,88.411,0.300,0.025,0.360
ID1245057,1245057,4186,90.316,0.561,51.745,0,10.650,213,0.250,1,-10921639,694.714,662,520,939,14589,109.600,0.300,0.061,0.728
ID1246160,1246160,4186,102.599,0.441,51.777,0,10.700,214,0.250,1,-10921639,698.429,687,551,886,14667,98.921,0.300,0.055,0.742
ID1248367,1248367,4186,58.369,0.560,51.771,0,10.750,215,0.250,1,-10921639,680.238,661,555,1007,14285,114.550,0.300,0.040,0.456
ID1249501,1249501,4186,53.889,0.710,51.884,0,10.800,216,0.250,1,-10921639,665.524,658,550,972,13976,102.803,0.400,0.041,0.512
ID1247249,1247249,4186,47.428,0.502,51.833,0,10.850,217,0.250,1,-10921639,646.905,666,553,733,13585,61.220,0.400,0.024,0.502
ID1244125,1244125,4189,77.064,47.962,59.936,0,10.600,212,0.250,1,-10921639,710.095,704,548,897,14912,111.466,0.300,0.029,0.365
ID1245220,1245220,4189,88.906,47.832,60.134,0,10.650,213,0.250,1,-10921639,691.095,670,559,999,14513,111.957,0.300,0.052,0.613
ID1246319,1246319,4189,83.935,47.599,60.278,0,10.700,214,0.250,1,-10921639,738.095,714,566,1022,15500,118.831,0.300,0.052,0.620
ID1248537,1248537,4189,113.395,47.521,60.242,0,10.750,215,0.250,1,-10921639,723.857,714,530,930,15201,119.071,0.602,0.066,0.749
ID1249642,1249642,4189,91.038,47.336,60.119,0,10.800,216,0.250,1,-10921639,715.095,717,510,908,15017,112.392,0.300,0.055,0.667
ID1247392,1247392,4189,81.485,47.445,60.148,0,10.850,217,0.250,1,-10921639,691.381,649,533,1069,14519,141.004,0.300,0.041,0.382
ID1243459,1243459,4190,104.346,58.851,22.193,0,10.600,212,0.250,1,-10921639,774.714,725,621,1012,16269,123.369,0.592,0.068,0.801
ID1244570,1244570,4190,44.769,58.939,22.126,0,10.650,213,0.250,1,-10921639,687.619,670,555,837,14440,80.799,0.400,0.031,0.512
ID1245691,1245691,4190,52.645,58.901,22.160,0,10.700,214,0.250,1,-10921639,694.905,666,536,1085,14593,119.313,0.400,0.058,0.641
ID1247877,1247877,4190,78.998,58.712,22.428,0,10.750,215,0.250,1,-10921639,681.905,663,554,857,14320,95.536,0.846,0.024,0.334
ID1249017,1249017,4190,75.129,58.548,22.447,0,10.800,216,0.250,1,-10921639,732.857,743,555,990,15390,119.511,0.400,0.043,0.501
ID1244097,1244097,4191,49.351,6.568,58.987,0,10.600,212,0.250,1,-10921639,697.333,663,551,1004,14644,104.487,0.588,0.051,0.643
ID1245198,1245198,4191,111.924,6.422,58.865,0,10.650,213,0.250,1,-10921639,720.714,725,557,943,15135,120.928,0.300,0.070,0.777
ID1246290,1246290,4191,88.011,6.365,59.009,0,10.700,214,0.250,1,-10921639,726.905,689,578,1283,15265,164.107,0.400,0.076,0.627
ID1248513,1248513,4191,107.957,6.444,58.999,0,10.750,215,0.250,1,-10921639,755.905,723,584,1141,15874,142.610,0.595,0.086,0.842
ID1249616,1249616,4191,43.179,6.656,58.820,0,10.800,216,0.250,1,-10921639,642.857,629,548,900,13500,85.065,0.603,0.019,0.285
ID1244131,1244131,4203,69.657,46.793,60.203,0,10.600,212,0.250,1,-10921639,673.524,662,578,789,14144,70.386,0.300,0.022,0.412
ID1245219,1245219,4203,97.708,46.659,60.110,0,10.650,213,0.250,1,-10921639,729.333,719,547,1051,15316,125.124,0.400,0.070,0.759
ID1246318,1246318,4203,79.024,46.703,60.221,0,10.700,214,0.250,1,-10921639,675.762,660,554,833,14191,82.254,0.300,0.034,0.547
ID1248536,1248536,4203,119.572,46.404,60.255,0,10.750,215,0.250,1,-10921639,756.048,735,577,958,15877,110.243,0.598,0.073,0.931
ID1249647,1249647,4203,70.139,46.234,60.372,0,10.800,216,0.250,1,-10921639,694.952,663,557,949,14594,97.837,0.400,0.049,0.667
ID1247401,1247401,4203,52.940,46.180,60.546,0,10.850,217,0.250,1,-10921639,682.619,691,566,786,14335,59.945,0.400,0.032,0.716
ID1250777,1250777,4203,59.067,46.018,60.515,0,10.900,218,0.250,1,-10921639,727.000,711,602,1038,15267,96.574,0.596,0.054,0.767
ID1252950,1252950,4203,46.743,46.149,60.532,0,10.950,219,0.250,1,-10921639,671.048,670,533,837,14092,74.990,0.550,0.036,0.617
ID1243622,1243622,4206,54.308,42.728,32.957,0,10.600,212,0.250,1,-10921639,670.190,682,527,839,14074,83.449,0.565,0.029,0.457
ID1244740,1244740,4206,50.277,42.476,33.039,0,10.650,213,0.250,1,-10921639,700.524,681,573,935,14711,96.054,0.300,0.020,0.289
ID1245876,1245876,4206,46.032,42.538,32.990,0,10.700,214,0.250,1,-10921639,717.571,696,621,885,15069,80.900,0.400,0.043,0.726
ID1248053,1248053,4206,101.375,42.558,32.936,0,10.750,215,0.250,1,-10921639,757.238,739,571,1073,15902,133.531,0.300,0.067,0.708
ID1249183,1249183,4206,63.100,42.745,32.608,0,10.800,216,0.250,1,-10921639,721.571,725,563,860,15153,86.579,0.603,0.042,0.674
ID1246942,1246942,4206,66.108,42.620,32.825,0,10.850,217,0.250,1,-10921639,701.667,683,579,872,14735,86.646,0.300,0.040,0.625
ID1245072,1245072,4229,41.449,3.122,52.610,0,10.650,213,0.250,1,-10921639,681.143,692,504,939,14304,91.561,0.847,0.037,0.528
ID1246186,1246186,4229,43.646,2.944,52.878,0,10.700,214,0.250,1,-10921639,631.000,634,533,738,13251,58.145,0.603,0.018,0.386
ID1248385,1248385,4229,72.624,2.928,52.636,0,10.750,215,0.250,1,-10921639,697.095,682,560,902,14639,96.017,0.789,0.031,0.441
ID1249516,1249516,4229,56.155,2.777,52.763,0,10.800,216,0.250,1,-10921639,671.952,658,528,863,14111,83.925,0.300,0.028,0.440
ID1247268,1247268,4229,41.483,2.795,53.032,0,10.850,217,0.250,1,-10921639,638.190,642,545,738,13402,52.871,0.601,0.019,0.439
ID1250626,1250626,4229,45.775,2.661,52.659,0,10.900,218,0.250,1,-10921639,647.095,662,522,764,13589,68.111,0.300,0.024,0.442
ID1244814,1244814,4239,77.457,24.913,36.547,0,10.650,213,0.250,1,-10921639,694.190,686,563,845,14578,81.908,0.300,0.048,0.784
ID1245941,1245941,4239,87.016,24.850,36.592,0,10.700,214,0.250,1,-10921639,704.333,678,574,921,14791,100.447,0.794,0.053,0.700
ID1248128,1248128,4239,92.891,24.752,36.615,0,10.750,215,0.250,1,-10921639,758.571,732,618,1107,15930,114.163,0.593,0.068,0.846
ID1249258,1249258,4239,73.818,24.505,36.536,0,10.800,216,0.250,1,-10921639,723.714,717,575,920,15198,94.888,0.603,0.036,0.525
ID1247013,1247013,4239,76.949,24.333,36.561,0,10.850,217,0.250,1,-10921639,703.333,724,529,873,14770,98.165,0.847,0.039,0.534
ID1250363,1250363,4239,125.651,24.204,36.698,0,10.900,218,0.250,1,-10921639,811.095,766,614,1262,17033,166.765,0.400,0.106,0.932
ID1252577,1252577,4239,106.250,24.225,36.542,0,10.950,219,0.250,1,-10921639,756.333,753,596,1007,15883,118.170,0.300,0.060,0.720
ID1244337,1244337,4242,46.188,24.122,7.487,0,10.650,213,0.250,1,-10921639,750.810,709,557,1120,15767,136.559,0.853,0.045,0.474
ID1245439,1245439,4242,44.366,24.382,7.486,0,10.700,214,0.250,1,-10921639,727.810,712,578,960,15284,92.363,0.603,0.029,0.447
ID1247593,1247593,4242,87.610,24.133,7.531,0,10.750,215,0.250,1,-10921639,768.571,746,575,981,16140,116.615,0.300,0.040,0.504
ID1248749,1248749,4242,46.406,23.868,7.586,0,10.800,216,0.250,1,-10921639,701.000,710,584,853,14721,75.935,0.857,0.011,0.200
ID1246533,1246533,4242,74.344,23.548,7.462,0,10.850,217,0.250,1,-10921639,707.381,694,553,935,14855,106.747,0.300,0.041,0.520
ID1245243,1245243,4243,84.785,1.534,61.953,0,10.650,213,0.250,1,-10921639,687.143,707,544,828,14430,85.094,0.400,0.048,0.744
ID1246347,1246347,4243,99.335,1.914,61.969,0,10.700,214,0.250,1,-10921639,691.476,679,568,816,14521,77.848,0.300,0.054,0.907
ID1248568,1248568,4243,97.512,1.766,62.078,0,10.750,215,0.250,1,-10921639,716.429,689,548,879,15045,98.334,0.600,0.051,0.710
ID1249675,1249675,4243,68.583,1.659,61.989,0,10.800,216,0.250,1,-10921639,662.476,697,542,771,13912,75.804,0.597,0.032,0.539
ID1247424,1247424,4243,40.990,1.825,62.010,0,10.850,217,0.250,1,-10921639,667.810,669,539,795,14024,77.810,0.604,0.030,0.503
ID1245217,1245217,4246,72.159,25.269,60.118,0,10.650,213,0.250,1,-10921639,693.571,709,580,789,14565,62.677,0.595,0.042,0.897
ID1246312,1246312,4246,115.597,25.275,60.012,0,10.700,214,0.250,1,-10921639,721.048,710,556,962,15142,110.791,0.400,0.069,0.843
ID1248529,1248529,4246,57.210,25.128,60.000,0,10.750,215,0.250,1,-10921639,682.810,671,540,944,14339,83.130,0.300,0.028,0.445
ID1249641,1249641,4246,87.488,25.122,60.036,0,10.800,216,0.250,1,-10921639,688.000,702,549,931,14448,101.621,0.796,0.038,0.496
ID1247387,1247387,4246,58.697,25.072,59.920,0,10.850,217,0.250,1,-10921639,671.333,663,554,885,14098,97.265,0.300,0.031,0.418
ID1245103,1245103,4247,117.791,60.788,54.050,0,10.650,213,0.250,1,-10921639,723.000,726,561,940,15183,113.994,0.300,0.069,0.824
ID1246206,1246206,4247,54.312,60.850,53.835,0,10.700,214,0.250,1,-10921639,708.571,678,542,956,14880,119.951,0.400,0.048,0.537
ID1248411,1248411,4247,63.210,61.099,53.721,0,10.750,215,0.250,1,-10921639,670.143,654,554,823,14073,74.680,0.842,0.034,0.586
ID1249538,1249538,4247,81.243,60.744,53.879,0,10.800,216,0.250,1,-10921639,706.762,696,560,875,14842,88.993,0.300,0.044,0.677
ID1247292,1247292,4247,63.364,60.591,54.005,0,10.850,217,0.250,1,-10921639,665.476,666,517,859,13975,93.562,0.300,0.028,0.382
ID1245450,1245450,4274,58.964,21.022,8.122,0,10.700,214,0.250,1,-10921639,670.429,666,577,783,14079,69.652,0.400,0.017,0.331
ID1247604,1247604,4274,75.171,21.092,8.101,0,10.750,215,0.250,1,-10921639,717.762,707,590,913,15073,75.895,0.300,0.041,0.751
ID1248763,1248763,4274,54.115,21.429,8.152,0,10.800,216,0.250,1,-10921639,653.238,659,532,805,13718,73.551,0.843,0.018,0.307
ID1246547,1246547,4274,95.064,21.069,8.128,0,10.850,217,0.250,1,-10921639,720.190,740,573,934,15124,94.619,0.845,0.057,0.822
ID1249877,1249877,4274,66.932,21.118,8.218,0,10.900,218,0.250,1,-10921639,670.000,674,550,823,14070,84.099,0.300,0.029,0.454
ID1252121,1252121,4274,65.789,21.106,8.232,0,10.950,219,0.250,1,-10921639,675.619,658,548,952,14188,99.998,0.300,0.050,0.640
ID1250990,1250990,4274,95.325,21.126,8.145,0,11.000,220,0.250,1,-10921639,738.762,709,591,1103,15514,124.351,0.300,0.082,0.902
ID1245873,1245873,4277,42.297,44.389,32.873,0,10.700,214,0.250,1,-10921639,676.905,686,581,765,14215,63.404,0.547,0.016,0.344
ID1248047,1248047,4277,57.603,44.730,32.787,0,10.750,215,0.250,1,-10921639,691.286,668,544,831,14517,91.588,0.598,0.027,0.401
ID1249185,1249185,4277,56.966,44.730,32.761,0,10.800,216,0.250,1,-10921639,703.286,704,527,857,14769,89.419,0.300,0.028,0.432
ID1246945,1246945,4277,46.704,44.564,32.926,0,10.850,217,0.250,1,-10921639,682.381,689,553,793,14330,74.364,0.853,0.011,0.204
ID1250294,1250294,4277,48.751,44.686,33.015,0,10.900,218,0.250,1,-10921639,697.286,703,582,819,14643,70.076,0.599,0.021,0.416
ID1252510,1252510,4277,57.776,44.685,32.829,0,10.950,219,0.250,1,-10921639,672.333,660,539,871,14119,97.645,0.300,0.031,0.414
ID1246143,1246143,4282,45.126,7.226,50.420,0,10.700,214,0.250,1,-10921639,669.524,660,479,819,14060,87.137,0.300,0.037,0.552
ID1248342,1248342,4282,75.073,7.110,50.276,0,10.750,215,0.250,1,-10921639,686.333,674,514,940,14413,113.671,0.300,0.050,0.575
ID1249475,1249475,4282,49.623,7.161,50.352,0,10.800,216,0.250,1,-10921639,658.619,622,544,941,13831,110.493,0.300,0.036,0.410
ID1247227,1247227,4282,72.290,7.064,50.349,0,10.850,217,0.250,1,-10921639,669.381,657,542,964,14057,101.340,0.300,0.049,0.614
ID1250588,1250588,4282,75.586,7.149,50.452,0,10.900,218,0.250,1,-10921639,672.333,652,547,909,14119,95.413,0.300,0.054,0.728
ID1252774,1252774,4282,51.690,6.810,50.286,0,10.950,219,0.250,1,-10921639,646.619,624,535,792,13579,73.404,0.400,0.032,0.553
ID1245505,1245505,4294,65.489,18.783,11.448,0,10.700,214,0.250,1,-10921639,726.619,699,599,945,15259,103.193,0.596,0.053,0.707
ID1247675,1247675,4294,67.114,18.831,11.422,0,10.750,215,0.250,1,-10921639,757.429,739,613,894,15906,81.154,0.596,0.059,1.037
ID1248826,1248826,4294,131.341,18.920,11.293,0,10.800,216,0.250,1,-10921639,763.952,757,503,1001,16043,137.889,0.801,0.069,0.713
ID1246595,1246595,4294,82.191,19.192,11.188,0,10.850,217,0.250,1,-10921639,720.714,728,547,882,15135,85.895,0.300,0.039,0.632
ID1249934,1249934,4294,66.845,19.027,11.295,0,10.900,218,0.250,1,-10921639,719.952,737,536,888,15119,79.609,0.795,0.043,0.743
ID1252172,1252172,4294,72.722,19.069,11.370,0,10.950,219,0.250,1,-10921639,737.238,750,574,929,15482,84.766,0.856,0.049,0.819
