Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8600846,8600846,613,136.306,55.484,57.529,0,6.350,127,0.250,1,-10921639,696.714,660,558,1045,14631,137.028,0.300,0.045,0.437
ID8604073,8604073,613,120.831,55.435,57.559,0,6.400,128,0.250,1,-10921639,676.048,691,526,864,14197,93.731,0.300,0.043,0.592
ID8604806,8604806,613,258.424,55.493,57.600,0,6.450,129,0.250,1,-10921639,787.190,748,595,1108,16531,144.007,0.300,0.104,1.029
ID8606803,8606803,613,217.265,55.564,57.633,0,6.500,130,0.250,1,-10921639,779.810,751,575,1134,16376,159.259,0.300,0.095,0.847
ID8610774,8610774,613,113.323,55.532,57.642,0,6.550,131,0.250,1,-10921639,695.810,712,549,854,14612,96.284,0.300,0.050,0.685
ID8602735,8602735,615,145.405,36.983,35.467,0,6.400,128,0.250,1,-10921639,710.619,689,542,905,14923,99.714,0.300,0.060,0.812
ID8603637,8603637,615,258.686,36.965,35.476,0,6.450,129,0.250,1,-10921639,748.667,738,547,1208,15722,164.516,0.300,0.088,0.733
ID8606175,8606175,615,289.339,36.979,35.483,0,6.500,130,0.250,1,-10921639,741.810,697,539,1380,15578,188.129,0.300,0.091,0.655
ID8610111,8610111,615,213.272,36.971,35.521,0,6.550,131,0.250,1,-10921639,714.000,700,519,978,14994,137.529,0.300,0.074,0.713
ID8608132,8608132,615,139.743,36.953,35.518,0,6.600,132,0.250,1,-10921639,698.762,726,556,883,14674,111.284,0.300,0.053,0.628
ID8612188,8612188,615,161.702,36.948,35.513,0,6.650,133,0.250,1,-10921639,708.952,693,522,1006,14888,124.158,0.300,0.069,0.740
ID8618109,8618109,615,193.121,36.970,35.449,0,6.700,134,0.250,1,-10921639,697.762,675,518,1163,14653,153.218,0.300,0.062,0.531
ID8620101,8620101,615,390.866,36.954,35.514,0,6.750,135,0.250,1,-10921639,795.905,730,519,1484,16714,230.697,0.300,0.123,0.756
ID8614168,8614168,615,503.075,36.958,35.497,0,6.800,136,0.250,1,-10921639,863.048,723,526,1474,18124,318.134,0.300,0.157,0.736
ID8616096,8616096,615,469.269,36.961,35.503,0,6.850,137,0.250,1,-10921639,837.905,711,529,1720,17596,273.684,0.300,0.141,0.755
ID8630115,8630115,615,199.470,36.984,35.487,0,6.900,138,0.250,1,-10921639,698.476,662,537,1019,14668,139.161,0.300,0.061,0.576
ID8625714,8625714,615,148.156,36.977,35.470,0,6.950,139,0.250,1,-10921639,690.810,645,548,977,14507,108.410,0.300,0.043,0.531
ID8628156,8628156,615,192.037,36.919,35.535,0,7.000,140,0.250,1,-10921639,708.190,666,535,1168,14872,155.937,0.400,0.068,0.580
ID8624676,8624676,615,171.571,36.978,35.486,0,7.050,141,0.250,1,-10921639,676.190,638,528,1070,14200,134.035,0.300,0.031,0.306
ID8622103,8622103,615,212.178,36.910,35.549,0,7.100,142,0.250,1,-10921639,716.524,643,536,1025,15047,154.476,0.300,0.062,0.542
ID8632129,8632129,615,209.679,36.907,35.558,0,7.150,143,0.250,1,-10921639,730.095,713,533,1199,15332,158.738,0.300,0.079,0.671
ID8636149,8636149,615,149.185,36.937,35.471,0,7.200,144,0.250,1,-10921639,681.952,643,558,905,14321,104.086,0.300,0.047,0.589
ID8634122,8634122,615,170.283,36.925,35.518,0,7.250,145,0.250,1,-10921639,713.000,707,541,1002,14973,118.571,0.300,0.068,0.764
ID8638181,8638181,615,133.612,36.925,35.450,0,7.300,146,0.250,1,-10921639,686.810,643,564,933,14423,108.152,0.300,0.050,0.607
ID8604866,8604866,659,85.245,35.218,59.586,0,6.450,129,0.250,1,-10921639,654.048,637,540,826,13735,86.628,0.300,0.027,0.401
ID8606867,8606867,659,83.493,35.215,59.532,0,6.500,130,0.250,1,-10921639,671.952,673,547,878,14111,78.853,0.798,0.035,0.579
ID8610838,8610838,659,105.063,35.224,59.489,0,6.550,131,0.250,1,-10921639,663.095,631,580,833,13925,76.921,0.300,0.039,0.647
ID8608841,8608841,659,83.611,35.258,59.505,0,6.600,132,0.250,1,-10921639,650.143,625,493,803,13653,85.593,0.300,0.021,0.308
ID8612892,8612892,659,197.787,35.214,59.582,0,6.650,133,0.250,1,-10921639,688.714,650,538,1003,14463,130.056,0.300,0.062,0.620
ID8618820,8618820,659,152.383,35.247,59.585,0,6.700,134,0.250,1,-10921639,714.905,688,573,1031,15013,111.415,0.599,0.062,0.753
ID8605067,8605067,672,185.146,28.817,66.503,0,6.450,129,0.250,1,-10921639,696.571,656,581,948,14628,114.646,0.300,0.064,0.734
ID8607083,8607083,672,201.469,28.850,66.478,0,6.500,130,0.250,1,-10921639,704.333,653,537,1025,14791,149.579,0.300,0.077,0.677
ID8611078,8611078,672,194.414,28.887,66.475,0,6.550,131,0.250,1,-10921639,715.714,682,536,1092,15030,126.835,0.300,0.073,0.771
ID8609057,8609057,672,203.187,28.922,66.470,0,6.600,132,0.250,1,-10921639,728.571,729,540,936,15300,130.204,0.300,0.087,0.900
ID8613108,8613108,672,156.120,28.855,66.464,0,6.650,133,0.250,1,-10921639,727.714,701,594,1047,15282,108.796,0.587,0.073,0.911
ID8619036,8619036,672,197.107,28.871,66.499,0,6.700,134,0.250,1,-10921639,713.905,671,524,1086,14992,130.298,0.300,0.073,0.746
ID8621029,8621029,672,216.561,28.863,66.491,0,6.750,135,0.250,1,-10921639,699.190,669,518,1084,14683,138.414,0.400,0.073,0.692
ID8615067,8615067,672,199.415,28.878,66.468,0,6.800,136,0.250,1,-10921639,701.857,642,535,1141,14739,143.133,0.807,0.067,0.618
ID8617026,8617026,672,207.452,28.875,66.458,0,6.850,137,0.250,1,-10921639,703.714,678,526,1163,14778,157.867,0.300,0.063,0.526
ID8631071,8631071,672,242.516,28.875,66.511,0,6.900,138,0.250,1,-10921639,739.857,737,524,1195,15537,150.976,0.300,0.091,0.819
ID8627082,8627082,672,167.925,28.833,66.493,0,6.950,139,0.250,1,-10921639,703.143,679,560,1057,14766,114.210,0.300,0.054,0.632
ID8629049,8629049,672,235.254,28.858,66.501,0,7.000,140,0.250,1,-10921639,711.952,680,562,1322,14951,167.043,0.300,0.069,0.552
ID8626510,8626510,672,130.498,28.886,66.524,0,7.050,141,0.250,1,-10921639,698.333,692,555,911,14665,93.905,0.400,0.050,0.704
ID8623021,8623021,672,119.084,28.844,66.476,0,7.100,142,0.250,1,-10921639,678.190,684,559,838,14242,76.397,0.400,0.053,0.891
ID8633037,8633037,672,183.582,28.840,66.500,0,7.150,143,0.250,1,-10921639,704.667,692,557,1073,14798,121.647,0.300,0.069,0.746
ID8637109,8637109,672,204.599,28.854,66.505,0,7.200,144,0.250,1,-10921639,730.238,712,525,1020,15335,124.015,0.300,0.079,0.867
ID8635069,8635069,672,124.183,28.843,66.570,0,7.250,145,0.250,1,-10921639,653.619,639,524,895,13726,99.981,0.300,0.042,0.523
ID8639103,8639103,672,243.571,28.838,66.462,0,7.300,146,0.250,1,-10921639,731.143,676,585,1158,15354,159.312,0.300,0.091,0.764
ID8647142,8647142,672,229.340,28.863,66.476,0,7.350,147,0.250,1,-10921639,709.810,649,513,1173,14906,152.893,0.300,0.059,0.521
ID8641126,8641126,672,203.774,28.886,66.429,0,7.400,148,0.250,1,-10921639,709.714,698,534,967,14904,132.870,0.300,0.081,0.805
ID8643133,8643133,672,167.750,28.873,66.507,0,7.450,149,0.250,1,-10921639,708.190,702,532,898,14872,100.971,0.300,0.067,0.880
ID8645095,8645095,672,213.365,28.833,66.498,0,7.500,150,0.250,1,-10921639,743.476,705,555,1008,15613,123.080,0.300,0.091,1.011
ID8649065,8649065,672,174.166,28.847,66.502,0,7.550,151,0.250,1,-10921639,684.714,632,550,994,14379,121.469,0.400,0.061,0.645
ID8651064,8651064,672,166.889,28.869,66.489,0,7.600,152,0.250,1,-10921639,662.190,616,509,1086,13906,124.647,0.300,0.043,0.437
ID8653084,8653084,672,156.305,28.859,66.469,0,7.650,153,0.250,1,-10921639,700.571,670,570,996,14712,116.468,0.300,0.056,0.636
ID8655027,8655027,672,131.817,28.892,66.431,0,7.700,154,0.250,1,-10921639,666.667,648,530,1000,14000,107.130,0.300,0.041,0.494
ID8659005,8659005,672,136.737,28.837,66.533,0,7.750,155,0.250,1,-10921639,687.762,702,566,857,14443,88.157,0.300,0.051,0.763
ID8657066,8657066,672,244.212,28.881,66.470,0,7.800,156,0.250,1,-10921639,709.000,638,532,1142,14889,159.499,0.300,0.082,0.674
ID8662905,8662905,672,178.355,28.873,66.455,0,7.850,157,0.250,1,-10921639,691.381,643,531,1019,14519,129.351,0.300,0.055,0.555
ID8661008,8661008,672,188.255,28.849,66.492,0,7.900,158,0.250,1,-10921639,700.952,702,534,996,14720,109.775,0.400,0.067,0.798
ID8664874,8664874,672,192.852,28.853,66.504,0,7.950,159,0.250,1,-10921639,720.190,686,570,1056,15124,113.632,0.300,0.073,0.863
ID8666911,8666911,672,256.017,28.864,66.492,0,8.000,160,0.250,1,-10921639,737.762,678,546,1154,15493,147.374,0.300,0.092,0.840
ID8674630,8674630,672,201.358,28.852,66.506,0,8.050,161,0.250,1,-10921639,686.524,630,504,1053,14417,145.767,0.300,0.056,0.503
ID8674256,8674256,672,175.176,28.878,66.507,0,8.100,162,0.250,1,-10921639,701.619,698,554,1050,14734,108.269,0.300,0.060,0.731
ID8670521,8670521,672,219.154,28.878,66.440,0,8.150,163,0.250,1,-10921639,717.429,673,540,1141,15066,151.475,0.300,0.072,0.632
ID8671753,8671753,672,105.966,28.831,66.496,0,8.200,164,0.250,1,-10921639,676.190,672,558,824,14200,77.473,0.400,0.045,0.747
ID8676593,8676593,672,212.040,28.864,66.508,0,8.250,165,0.250,1,-10921639,705.905,687,539,1172,14824,147.594,0.300,0.064,0.577
ID8679250,8679250,672,148.884,28.851,66.498,0,8.300,166,0.250,1,-10921639,684.667,679,511,844,14378,95.920,0.300,0.057,0.767
ID8680478,8680478,672,203.911,28.867,66.485,0,8.350,167,0.250,1,-10921639,709.476,682,543,1065,14899,134.388,0.300,0.074,0.728
ID8682431,8682431,672,193.984,28.853,66.504,0,8.400,168,0.250,1,-10921639,701.143,679,515,1001,14724,115.914,0.300,0.073,0.820
ID8686266,8686266,672,274.773,28.856,66.482,0,8.450,169,0.250,1,-10921639,757.238,702,549,1185,15902,168.490,0.300,0.105,0.857
ID8684385,8684385,672,185.425,28.830,66.513,0,8.500,170,0.250,1,-10921639,705.286,683,534,951,14811,132.749,0.400,0.066,0.655
ID8688201,8688201,672,235.093,28.842,66.511,0,8.550,171,0.250,1,-10921639,740.048,673,557,1126,15541,170.581,0.300,0.091,0.724
ID8692176,8692176,672,225.336,28.854,66.469,0,8.600,172,0.250,1,-10921639,732.286,692,549,1031,15378,142.005,0.300,0.079,0.754
ID8690179,8690179,672,237.945,28.862,66.473,0,8.650,173,0.250,1,-10921639,721.857,655,567,1035,15159,143.572,0.300,0.083,0.768
ID8694107,8694107,672,153.701,28.886,66.487,0,8.700,174,0.250,1,-10921639,693.524,681,549,955,14564,109.491,0.300,0.055,0.655
ID8696088,8696088,672,162.967,28.851,66.459,0,8.750,175,0.250,1,-10921639,687.238,660,535,1076,14432,122.054,0.300,0.050,0.540
ID8610009,8610009,686,112.094,19.475,32.332,0,6.550,131,0.250,1,-10921639,709.429,715,588,887,14898,86.981,0.300,0.045,0.699
ID8608022,8608022,686,140.225,19.425,32.396,0,6.600,132,0.250,1,-10921639,697.619,649,511,992,14650,126.200,0.799,0.050,0.530
ID8612073,8612073,686,138.800,19.355,32.411,0,6.650,133,0.250,1,-10921639,731.381,729,528,1183,15359,140.757,0.300,0.055,0.540
ID8618005,8618005,686,121.322,19.367,32.422,0,6.700,134,0.250,1,-10921639,690.381,682,528,912,14498,100.037,0.300,0.054,0.707
ID8620009,8620009,686,125.227,19.344,32.371,0,6.750,135,0.250,1,-10921639,682.810,655,533,922,14339,99.998,0.300,0.047,0.611
ID8614074,8614074,686,137.154,19.385,32.422,0,6.800,136,0.250,1,-10921639,696.095,671,578,862,14618,93.287,0.300,0.054,0.769
ID8615995,8615995,686,170.924,19.429,32.453,0,6.850,137,0.250,1,-10921639,725.857,672,533,1084,15243,163.555,0.845,0.055,0.464
ID8630017,8630017,686,171.376,19.380,32.404,0,6.900,138,0.250,1,-10921639,745.714,710,539,1037,15660,139.145,0.300,0.072,0.719
ID8625534,8625534,686,149.630,19.408,32.438,0,6.950,139,0.250,1,-10921639,715.190,697,555,1006,15019,118.702,0.855,0.049,0.559
ID8608817,8608817,733,90.978,6.009,58.926,0,6.600,132,0.250,1,-10921639,659.905,625,517,964,13858,93.355,0.790,0.014,0.197
ID8612865,8612865,733,160.439,5.941,58.917,0,6.650,133,0.250,1,-10921639,687.333,660,552,1031,14434,116.423,0.300,0.051,0.570
ID8618792,8618792,733,120.211,5.996,58.823,0,6.700,134,0.250,1,-10921639,666.667,630,537,884,14000,105.725,0.400,0.048,0.573
ID8620796,8620796,733,141.974,5.991,58.829,0,6.750,135,0.250,1,-10921639,683.190,647,551,1019,14347,112.991,0.300,0.042,0.486
ID8614841,8614841,733,82.171,5.982,58.870,0,6.800,136,0.250,1,-10921639,665.667,652,531,912,13979,103.358,0.300,0.019,0.239
ID8616795,8616795,733,90.324,5.957,58.837,0,6.850,137,0.250,1,-10921639,698.190,682,559,894,14662,94.379,0.598,0.040,0.575
ID8608760,8608760,741,108.665,27.179,57.095,0,6.600,132,0.250,1,-10921639,720.524,721,571,973,15131,120.140,0.300,0.035,0.401
ID8612819,8612819,741,172.409,27.150,57.067,0,6.650,133,0.250,1,-10921639,750.810,702,599,1061,15767,131.740,0.300,0.060,0.649
ID8618751,8618751,741,233.762,27.166,57.000,0,6.700,134,0.250,1,-10921639,783.238,725,619,1211,16448,169.866,0.300,0.081,0.689
ID8620745,8620745,741,274.229,27.151,56.976,0,6.750,135,0.250,1,-10921639,859.857,895,585,1173,18057,177.231,0.400,0.104,0.915
ID8614782,8614782,741,215.737,27.071,57.019,0,6.800,136,0.250,1,-10921639,805.667,795,588,1051,16919,136.637,0.300,0.080,0.872
ID8616752,8616752,741,96.049,27.068,56.995,0,6.850,137,0.250,1,-10921639,707.286,709,576,930,14853,95.905,0.300,0.037,0.523
ID8607278,8607278,748,165.624,22.137,6.979,0,6.600,132,0.250,1,-10921639,731.095,721,500,1049,15353,135.046,0.300,0.044,0.459
ID8611290,8611290,748,114.880,22.169,6.960,0,6.650,133,0.250,1,-10921639,727.476,698,549,942,15277,105.134,0.300,0.030,0.397
ID8617238,8617238,748,128.348,22.067,6.934,0,6.700,134,0.250,1,-10921639,767.000,743,584,1068,16107,103.597,0.599,0.052,0.733
ID8619260,8619260,748,110.115,22.134,7.016,0,6.750,135,0.250,1,-10921639,750.095,753,555,980,15752,121.429,0.850,0.032,0.385
ID8613326,8613326,748,134.689,22.102,6.992,0,6.800,136,0.250,1,-10921639,797.143,809,594,967,16740,104.546,0.856,0.057,0.822
ID8615259,8615259,748,216.625,22.053,7.032,0,6.850,137,0.250,1,-10921639,810.190,772,584,1101,17014,160.591,0.549,0.080,0.745
ID8612894,8612894,752,111.602,0.000,59.717,0,6.650,133,0.250,1,-10921639,701.524,705,532,903,14732,97.499,0.595,0.083,1.106
ID8618823,8618823,752,193.252,0.000,59.717,0,6.700,134,0.250,1,-10921639,716.524,676,545,971,15047,123.075,0.300,0.088,0.941
ID8620821,8620821,752,98.916,0.000,59.584,0,6.750,135,0.250,1,-10921639,702.667,697,550,827,14756,89.029,0.835,0.070,1.034
ID8614873,8614873,752,140.177,0.000,59.717,0,6.800,136,0.250,1,-10921639,740.238,719,580,998,15545,119.819,0.809,0.077,0.885
ID8616819,8616819,752,166.978,0.000,59.717,0,6.850,137,0.250,1,-10921639,737.286,707,579,940,15483,107.425,0.300,0.077,0.976
ID8612189,8612189,754,120.448,42.578,35.562,0,6.650,133,0.250,1,-10921639,720.619,707,582,956,15133,103.042,0.300,0.048,0.639
ID8618115,8618115,754,133.208,42.638,35.623,0,6.700,134,0.250,1,-10921639,743.238,727,601,1015,15608,109.273,0.300,0.052,0.673
ID8620107,8620107,754,160.071,42.566,35.676,0,6.750,135,0.250,1,-10921639,736.762,714,568,1139,15472,125.545,0.791,0.047,0.531
ID8614172,8614172,754,162.185,42.600,35.658,0,6.800,136,0.250,1,-10921639,735.476,716,591,1017,15445,99.813,0.300,0.057,0.793
ID8616106,8616106,754,111.398,42.656,35.744,0,6.850,137,0.250,1,-10921639,715.095,724,525,936,15017,98.987,0.400,0.035,0.491
ID8608877,8608877,764,174.964,3.353,60.502,0,6.600,132,0.250,1,-10921639,688.476,655,521,913,14458,113.702,0.300,0.060,0.691
ID8612919,8612919,764,184.162,3.432,60.460,0,6.650,133,0.250,1,-10921639,729.810,739,581,1010,15326,118.702,0.595,0.080,0.908
ID8618852,8618852,764,81.132,3.378,60.449,0,6.700,134,0.250,1,-10921639,672.000,670,513,921,14112,96.214,0.851,0.033,0.452
ID8620854,8620854,764,121.486,3.374,60.529,0,6.750,135,0.250,1,-10921639,672.000,645,554,1021,14112,108.432,0.815,0.036,0.432
ID8614900,8614900,764,199.420,3.426,60.498,0,6.800,136,0.250,1,-10921639,700.429,690,521,1101,14709,133.667,0.300,0.065,0.636
ID8616848,8616848,764,189.693,3.365,60.484,0,6.850,137,0.250,1,-10921639,706.190,689,529,1047,14830,142.452,0.300,0.057,0.531
ID8630895,8630895,764,221.696,3.467,60.519,0,6.900,138,0.250,1,-10921639,695.857,642,579,1234,14613,153.425,0.300,0.065,0.557
ID8626916,8626916,764,116.214,3.408,60.604,0,6.950,139,0.250,1,-10921639,683.286,675,558,981,14349,101.449,0.400,0.044,0.571
ID8628878,8628878,764,165.350,3.376,60.536,0,7.000,140,0.250,1,-10921639,704.857,668,527,1149,14802,140.714,0.591,0.062,0.586
ID8618184,8618184,777,124.312,25.252,37.995,0,6.700,134,0.250,1,-10921639,704.190,696,534,952,14788,104.906,0.591,0.055,0.704
ID8620186,8620186,777,90.210,25.265,37.926,0,6.750,135,0.250,1,-10921639,652.571,665,510,822,13704,91.846,0.300,0.025,0.350
ID8614229,8614229,777,165.094,25.252,37.971,0,6.800,136,0.250,1,-10921639,707.762,658,539,965,14863,126.026,0.300,0.060,0.635
ID8616152,8616152,777,137.300,25.297,37.957,0,6.850,137,0.250,1,-10921639,703.667,680,574,1038,14777,117.174,0.601,0.054,0.619
ID8630197,8630197,777,285.886,25.257,38.041,0,6.900,138,0.250,1,-10921639,788.333,769,574,1228,16555,166.762,0.300,0.104,0.890
ID8625873,8625873,777,340.223,25.294,37.915,0,6.950,139,0.250,1,-10921639,793.429,721,559,1433,16662,213.504,0.300,0.098,0.662
ID8628222,8628222,777,235.892,25.287,37.938,0,7.000,140,0.250,1,-10921639,747.000,733,542,1162,15687,153.352,0.300,0.081,0.733
ID8624824,8624824,777,111.709,25.276,37.911,0,7.050,141,0.250,1,-10921639,672.667,673,546,925,14126,84.581,0.300,0.044,0.673
ID8617228,8617228,778,197.084,23.498,6.408,0,6.700,134,0.250,1,-10921639,728.524,657,555,1223,15299,163.323,0.300,0.045,0.381
ID8619229,8619229,778,83.130,23.515,6.415,0,6.750,135,0.250,1,-10921639,672.714,681,514,899,14127,97.539,0.300,0.010,0.139
ID8613304,8613304,778,150.159,23.525,6.437,0,6.800,136,0.250,1,-10921639,701.381,685,546,940,14729,125.529,0.300,0.042,0.454
ID8615244,8615244,778,132.556,23.501,6.488,0,6.850,137,0.250,1,-10921639,714.143,701,556,1003,14997,116.020,0.798,0.046,0.541
ID8629242,8629242,778,159.288,23.441,6.421,0,6.900,138,0.250,1,-10921639,717.381,723,524,1083,15065,119.661,0.300,0.055,0.621
ID8619035,8619035,781,120.071,3.534,66.485,0,6.700,134,0.250,1,-10921639,661.952,645,528,893,13901,101.935,0.300,0.034,0.424
ID8621027,8621027,781,118.669,3.566,66.518,0,6.750,135,0.250,1,-10921639,681.238,682,584,844,14306,74.847,0.300,0.045,0.791
ID8615065,8615065,781,116.473,3.591,66.546,0,6.800,136,0.250,1,-10921639,689.048,658,545,871,14470,89.761,0.300,0.043,0.627
ID8617025,8617025,781,119.560,3.545,66.538,0,6.850,137,0.250,1,-10921639,682.619,680,554,907,14335,91.944,0.790,0.046,0.652
ID8631066,8631066,781,88.132,3.494,66.501,0,6.900,138,0.250,1,-10921639,655.048,648,562,823,13756,68.699,0.300,0.028,0.516
ID8614936,8614936,804,122.049,5.127,61.440,0,6.800,136,0.250,1,-10921639,666.667,643,541,898,14000,99.507,0.400,0.042,0.539
ID8616881,8616881,804,98.163,5.142,61.449,0,6.850,137,0.250,1,-10921639,644.333,623,528,854,13531,95.147,0.853,0.019,0.247
ID8630924,8630924,804,108.046,5.172,61.446,0,6.900,138,0.250,1,-10921639,659.095,655,522,858,13841,84.584,0.300,0.031,0.471
ID8626938,8626938,804,101.293,5.120,61.402,0,6.950,139,0.250,1,-10921639,655.190,633,543,859,13759,86.659,0.300,0.035,0.517
ID8628907,8628907,804,94.779,5.164,61.444,0,7.000,140,0.250,1,-10921639,655.524,631,545,803,13766,79.437,0.300,0.044,0.695
ID8626207,8626207,804,118.200,5.087,61.486,0,7.050,141,0.250,1,-10921639,703.952,673,536,944,14783,111.927,0.300,0.049,0.589
ID8622873,8622873,804,140.187,5.131,61.419,0,7.100,142,0.250,1,-10921639,661.571,619,513,870,13893,108.949,0.300,0.037,0.430
ID8614880,8614880,810,121.503,51.040,59.851,0,6.800,136,0.250,1,-10921639,731.762,743,546,927,15367,92.705,0.598,0.059,0.879
ID8616831,8616831,810,105.326,51.070,59.830,0,6.850,137,0.250,1,-10921639,702.095,707,535,889,14744,94.328,0.849,0.043,0.612
ID8630879,8630879,810,87.913,51.143,59.870,0,6.900,138,0.250,1,-10921639,712.190,725,542,864,14956,101.810,0.300,0.032,0.434
ID8626886,8626886,810,131.358,51.170,59.845,0,6.950,139,0.250,1,-10921639,688.095,666,549,957,14450,112.369,0.849,0.042,0.496
ID8628860,8628860,810,182.445,51.136,59.851,0,7.000,140,0.250,1,-10921639,700.905,661,535,995,14719,132.556,0.300,0.062,0.620
ID8626104,8626104,810,131.863,51.201,59.735,0,7.050,141,0.250,1,-10921639,760.048,758,597,939,15961,88.705,0.400,0.062,1.002
ID8622826,8622826,810,262.170,51.168,59.803,0,7.100,142,0.250,1,-10921639,795.190,750,595,1282,16699,178.501,0.300,0.103,0.832
ID8632848,8632848,810,154.117,51.123,59.752,0,7.150,143,0.250,1,-10921639,734.762,710,542,1060,15430,123.119,0.400,0.058,0.658
ID8616965,8616965,841,137.038,1.556,64.285,0,6.850,137,0.250,1,-10921639,783.667,792,575,979,16457,104.364,0.557,0.070,0.978
ID8631009,8631009,841,125.886,1.456,64.292,0,6.900,138,0.250,1,-10921639,738.048,747,550,1001,15499,100.205,0.840,0.049,0.689
ID8627015,8627015,841,185.687,1.463,64.332,0,6.950,139,0.250,1,-10921639,736.667,698,526,1093,15470,149.748,0.300,0.054,0.505
ID8628993,8628993,841,141.968,1.471,64.315,0,7.000,140,0.250,1,-10921639,743.762,722,561,992,15619,124.970,0.813,0.066,0.737
ID8626385,8626385,841,161.624,1.499,64.273,0,7.050,141,0.250,1,-10921639,717.143,720,542,1023,15060,113.886,0.300,0.053,0.628
ID8622964,8622964,841,114.624,1.479,64.322,0,7.100,142,0.250,1,-10921639,740.714,724,542,937,15555,111.484,0.845,0.052,0.657
ID8616877,8616877,851,181.055,4.244,61.331,0,6.850,137,0.250,1,-10921639,692.810,653,562,1132,14549,127.904,0.300,0.051,0.525
ID8630917,8630917,851,215.721,4.237,61.335,0,6.900,138,0.250,1,-10921639,703.429,661,534,1130,14772,142.258,0.400,0.069,0.635
ID8626927,8626927,851,133.537,4.261,61.235,0,6.950,139,0.250,1,-10921639,703.857,686,563,896,14781,103.530,0.300,0.056,0.726
ID8628900,8628900,851,156.053,4.291,61.148,0,7.000,140,0.250,1,-10921639,709.143,699,560,958,14892,107.595,0.300,0.054,0.677
ID8626205,8626205,851,112.516,4.230,61.254,0,7.050,141,0.250,1,-10921639,707.857,698,556,926,14865,89.235,0.581,0.054,0.819
ID8629531,8629531,866,136.458,19.303,15.277,0,6.900,138,0.250,1,-10921639,667.762,660,543,1039,14023,105.504,0.601,0.042,0.514
ID8624500,8624500,866,131.065,19.406,15.275,0,6.950,139,0.250,1,-10921639,663.524,657,515,864,13934,98.203,0.300,0.039,0.512
ID8627549,8627549,866,123.852,19.370,15.209,0,7.000,140,0.250,1,-10921639,657.286,629,514,883,13803,107.619,0.300,0.036,0.424
ID8623513,8623513,866,108.206,19.386,15.208,0,7.050,141,0.250,1,-10921639,644.476,636,529,807,13534,86.065,0.300,0.037,0.537
ID8621514,8621514,866,124.577,19.364,15.323,0,7.100,142,0.250,1,-10921639,691.238,687,577,898,14516,94.305,0.300,0.051,0.714
ID8630515,8630515,872,204.256,4.927,48.574,0,6.900,138,0.250,1,-10921639,745.810,710,565,1037,15662,127.163,0.400,0.076,0.828
ID8626478,8626478,872,164.467,4.868,48.571,0,6.950,139,0.250,1,-10921639,720.333,663,558,1076,15127,126.175,0.300,0.076,0.807
ID8628524,8628524,872,282.491,4.925,48.541,0,7.000,140,0.250,1,-10921639,740.905,677,557,1439,15559,198.200,0.300,0.065,0.456
ID8625386,8625386,872,179.827,4.849,48.627,0,7.050,141,0.250,1,-10921639,708.048,685,512,1042,14869,141.829,0.300,0.054,0.512
ID8622479,8622479,872,155.208,4.940,48.668,0,7.100,142,0.250,1,-10921639,709.524,689,576,1124,14900,132.180,0.813,0.053,0.544
ID8632518,8632518,872,163.361,4.860,48.625,0,7.150,143,0.250,1,-10921639,686.905,661,541,953,14425,121.789,0.300,0.056,0.596
ID8636532,8636532,872,278.971,4.964,48.597,0,7.200,144,0.250,1,-10921639,755.095,701,527,1258,15857,178.922,0.300,0.104,0.798
ID8634532,8634532,872,242.714,4.947,48.637,0,7.250,145,0.250,1,-10921639,771.714,722,609,1119,16206,135.616,0.400,0.104,1.070
ID8638552,8638552,872,188.099,4.952,48.636,0,7.300,146,0.250,1,-10921639,743.238,740,553,1150,15608,131.901,0.796,0.065,0.691
ID8630845,8630845,875,175.247,5.890,58.969,0,6.900,138,0.250,1,-10921639,730.810,692,527,1004,15347,138.505,0.300,0.052,0.522
ID8626861,8626861,875,179.158,6.011,59.008,0,6.950,139,0.250,1,-10921639,735.000,725,536,1143,15435,137.495,0.790,0.067,0.674
ID8628831,8628831,875,107.382,5.977,58.889,0,7.000,140,0.250,1,-10921639,691.714,657,537,911,14526,109.624,0.300,0.036,0.444
ID8626039,8626039,875,132.386,6.060,58.813,0,7.050,141,0.250,1,-10921639,684.143,664,533,1008,14367,116.496,0.300,0.040,0.453
ID8622783,8622783,875,156.435,5.933,58.828,0,7.100,142,0.250,1,-10921639,702.190,679,545,1005,14746,122.303,0.300,0.052,0.565
ID8632820,8632820,875,86.336,5.886,58.918,0,7.150,143,0.250,1,-10921639,674.429,674,571,827,14163,75.042,0.400,0.032,0.554
ID8636865,8636865,875,125.720,5.934,58.877,0,7.200,144,0.250,1,-10921639,669.810,631,557,948,14066,114.195,0.300,0.026,0.292
ID8634841,8634841,875,86.643,5.965,58.796,0,7.250,145,0.250,1,-10921639,682.810,694,563,824,14339,70.188,0.400,0.045,0.843
ID8626572,8626572,882,139.444,5.115,50.130,0,6.950,139,0.250,1,-10921639,691.905,667,524,906,14530,113.217,0.300,0.040,0.474
