Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID115938,115938,216,132.174,19.428,24.729,0,10.250,205,0.250,1,-10921639,752.810,724,575,982,15809,122.461,0.300,0.066,0.761
ID115982,115982,216,78.711,19.287,24.644,0,10.300,206,0.250,1,-10921639,692.667,683,541,937,14546,93.326,0.300,0.064,0.898
ID115714,115714,217,55.134,20.693,25.133,0,9.850,197,0.250,1,-10921639,673.619,654,543,940,14146,95.657,0.599,0.041,0.555
ID115819,115819,217,85.049,20.713,25.124,0,9.900,198,0.250,1,-10921639,705.286,672,548,921,14811,115.909,0.400,0.066,0.749
ID115800,115800,217,51.751,20.594,25.061,0,9.950,199,0.250,1,-10921639,679.524,651,536,897,14270,88.689,0.400,0.040,0.595
ID115872,115872,217,84.158,20.614,25.407,0,10.000,200,0.250,1,-10921639,720.286,699,575,1027,15126,118.905,0.585,0.059,0.675
ID115849,115849,217,64.470,20.607,25.489,0,10.050,201,0.250,1,-10921639,671.619,666,500,833,14104,94.651,0.400,0.037,0.505
ID115707,115707,219,61.647,15.501,21.682,0,9.850,197,0.250,1,-10921639,646.190,623,511,857,13570,86.624,0.300,0.031,0.446
ID115808,115808,219,131.485,15.468,21.675,0,9.900,198,0.250,1,-10921639,731.238,726,554,991,15356,141.729,0.602,0.076,0.725
ID115795,115795,219,69.591,15.269,21.910,0,9.950,199,0.250,1,-10921639,692.714,683,571,952,14547,86.124,0.300,0.065,0.983
ID115860,115860,219,71.848,15.464,22.013,0,10.000,200,0.250,1,-10921639,669.619,673,520,839,14062,88.752,0.300,0.051,0.727
ID115836,115836,219,56.740,15.550,22.052,0,10.050,201,0.250,1,-10921639,664.333,646,548,829,13951,89.211,0.300,0.028,0.399
ID115948,115948,219,102.233,15.541,21.908,0,10.100,202,0.250,1,-10921639,699.762,675,560,981,14695,116.002,0.300,0.070,0.787
ID115811,115811,220,120.320,18.838,22.381,0,9.900,198,0.250,1,-10921639,775.190,760,600,1031,16279,109.465,0.592,0.079,1.032
ID115796,115796,220,101.291,18.827,22.359,0,9.950,199,0.250,1,-10921639,741.381,724,534,1028,15569,134.083,0.400,0.062,0.647
ID115861,115861,220,113.341,18.868,22.394,0,10.000,200,0.250,1,-10921639,766.429,738,587,1118,16095,137.135,0.400,0.068,0.715
ID115839,115839,220,79.175,18.724,22.468,0,10.050,201,0.250,1,-10921639,684.905,674,514,954,14383,110.603,0.300,0.046,0.542
ID115952,115952,220,82.042,18.814,22.602,0,10.100,202,0.250,1,-10921639,719.238,725,529,949,15104,92.125,0.563,0.052,0.772
ID115817,115817,222,76.351,16.193,24.350,0,9.900,198,0.250,1,-10921639,703.048,675,540,879,14764,98.307,0.300,0.045,0.621
ID115799,115799,222,96.490,16.359,24.506,0,9.950,199,0.250,1,-10921639,685.143,663,524,963,14388,112.569,0.300,0.057,0.662
ID115869,115869,222,55.924,16.417,24.462,0,10.000,200,0.250,1,-10921639,660.000,646,514,847,13860,77.640,0.300,0.029,0.486
ID115846,115846,222,61.466,16.551,24.464,0,10.050,201,0.250,1,-10921639,669.333,666,496,799,14056,69.255,0.300,0.025,0.468
ID115793,115793,224,50.673,18.878,21.747,0,9.950,199,0.250,1,-10921639,683.095,644,553,957,14345,105.758,0.300,0.015,0.188
ID115858,115858,224,137.661,19.037,21.596,0,10.000,200,0.250,1,-10921639,752.000,752,533,1046,15792,146.498,0.400,0.076,0.728
ID115832,115832,224,121.307,19.021,21.564,0,10.050,201,0.250,1,-10921639,728.810,720,585,928,15305,99.134,0.300,0.060,0.835
ID115945,115945,224,67.370,19.144,21.459,0,10.100,202,0.250,1,-10921639,679.619,678,564,804,14272,73.722,0.596,0.038,0.680
ID115880,115880,224,110.414,19.145,21.536,0,10.150,203,0.250,1,-10921639,703.143,648,558,914,14766,105.824,0.300,0.055,0.696
ID116009,116009,224,54.894,18.919,21.731,0,10.200,204,0.250,1,-10921639,692.095,706,562,870,14534,80.904,0.604,0.028,0.464
ID115924,115924,224,106.192,18.902,21.684,0,10.250,205,0.250,1,-10921639,720.952,713,551,970,15140,117.313,0.852,0.059,0.686
ID115963,115963,224,73.253,19.137,21.529,0,10.300,206,0.250,1,-10921639,682.238,654,500,944,14327,112.338,0.300,0.046,0.536
ID115786,115786,225,90.869,16.537,19.890,0,9.950,199,0.250,1,-10921639,683.714,675,562,857,14358,95.144,0.300,0.053,0.720
ID115854,115854,225,68.319,16.510,20.060,0,10.000,200,0.250,1,-10921639,669.286,677,531,756,14055,56.147,0.593,0.047,1.068
ID115827,115827,225,71.799,16.381,20.069,0,10.050,201,0.250,1,-10921639,638.429,610,541,927,13407,85.694,0.300,0.038,0.540
ID115941,115941,225,58.045,16.386,20.041,0,10.100,202,0.250,1,-10921639,662.905,652,537,857,13921,85.281,0.595,0.047,0.700
ID115875,115875,225,118.168,16.490,20.047,0,10.150,203,0.250,1,-10921639,700.429,690,555,940,14709,122.363,0.300,0.065,0.702
ID115867,115867,231,85.563,15.743,24.226,0,10.000,200,0.250,1,-10921639,695.952,692,524,869,14615,101.857,0.300,0.059,0.762
ID115845,115845,231,86.660,15.996,24.383,0,10.050,201,0.250,1,-10921639,711.000,684,542,958,14931,124.052,0.400,0.064,0.692
ID115967,115967,231,115.816,16.171,24.468,0,10.100,202,0.250,1,-10921639,720.857,705,513,1161,15138,139.710,0.300,0.069,0.669
ID115890,115890,231,86.188,15.993,24.488,0,10.150,203,0.250,1,-10921639,659.857,645,536,853,13857,89.711,0.400,0.049,0.683
ID116015,116015,231,93.795,15.933,24.523,0,10.200,204,0.250,1,-10921639,705.238,673,547,1124,14810,139.787,0.400,0.070,0.659
ID115936,115936,231,72.919,15.899,24.505,0,10.250,205,0.250,1,-10921639,677.476,633,539,1130,14227,125.439,0.300,0.053,0.540
ID115866,115866,232,51.814,19.582,23.497,0,10.000,200,0.250,1,-10921639,661.571,636,518,829,13893,82.693,0.400,0.028,0.442
ID115843,115843,232,65.966,19.833,23.557,0,10.050,201,0.250,1,-10921639,720.667,702,559,1133,15134,120.734,0.300,0.048,0.545
ID115958,115958,232,62.436,19.995,23.851,0,10.100,202,0.250,1,-10921639,674.095,657,516,843,14156,84.521,0.300,0.032,0.496
ID115888,115888,232,91.364,20.204,23.866,0,10.150,203,0.250,1,-10921639,708.714,722,530,895,14883,94.823,0.596,0.049,0.696
ID116014,116014,232,65.390,20.081,23.629,0,10.200,204,0.250,1,-10921639,690.333,694,553,858,14497,83.015,0.550,0.034,0.550
ID115934,115934,232,83.144,20.229,23.823,0,10.250,205,0.250,1,-10921639,682.000,685,504,876,14322,95.917,0.300,0.039,0.528
ID115868,115868,233,63.074,21.811,24.322,0,10.000,200,0.250,1,-10921639,684.952,667,563,879,14384,89.104,0.598,0.046,0.669
ID115844,115844,233,54.364,21.824,24.022,0,10.050,201,0.250,1,-10921639,664.333,657,532,843,13951,79.968,0.400,0.028,0.456
ID115964,115964,233,59.198,21.792,24.206,0,10.100,202,0.250,1,-10921639,677.810,669,539,815,14234,77.421,0.588,0.047,0.783
ID115889,115889,233,63.143,21.436,24.193,0,10.150,203,0.250,1,-10921639,667.190,678,536,805,14011,75.877,0.300,0.032,0.547
ID116017,116017,233,64.269,21.666,24.415,0,10.200,204,0.250,1,-10921639,689.667,662,581,978,14483,96.258,0.300,0.053,0.727
ID115946,115946,237,63.690,21.341,21.477,0,10.100,202,0.250,1,-10921639,697.714,703,536,873,14652,85.579,0.602,0.036,0.573
ID115879,115879,237,72.989,21.361,21.403,0,10.150,203,0.250,1,-10921639,754.048,741,561,986,15835,104.604,0.583,0.068,0.913
ID116007,116007,237,64.641,21.505,21.483,0,10.200,204,0.250,1,-10921639,695.381,692,555,956,14603,94.297,0.400,0.027,0.393
ID115923,115923,237,80.861,21.519,21.412,0,10.250,205,0.250,1,-10921639,682.143,663,531,916,14325,112.206,0.300,0.042,0.488
ID115959,115959,237,71.977,21.409,21.428,0,10.300,206,0.250,1,-10921639,661.429,634,533,901,13890,109.572,0.300,0.042,0.483
ID115940,115940,241,93.181,20.920,26.178,0,10.250,205,0.250,1,-10921639,703.048,673,536,919,14764,104.039,0.400,0.065,0.828
ID115985,115985,241,137.231,21.062,26.283,0,10.300,206,0.250,1,-10921639,730.429,670,549,1082,15339,157.939,0.300,0.081,0.696
ID115914,115914,241,113.803,21.059,26.325,0,10.350,207,0.250,1,-10921639,710.952,654,543,1055,14930,150.833,0.300,0.078,0.682
ID116005,116005,241,64.065,21.047,26.417,0,10.400,208,0.250,1,-10921639,654.667,605,564,838,13748,90.314,0.848,0.037,0.520
ID116065,116065,241,92.606,21.052,26.311,0,10.450,209,0.250,1,-10921639,699.905,664,528,994,14698,122.690,0.300,0.065,0.696
ID116087,116087,241,140.740,21.127,26.299,0,10.500,210,0.250,1,-10921639,725.333,682,530,1060,15232,145.943,0.300,0.100,0.903
ID116208,116208,241,107.134,21.054,26.295,0,10.550,211,0.250,1,-10921639,688.762,667,520,1010,14464,128.154,0.300,0.062,0.629
ID116123,116123,241,53.488,21.023,26.312,0,10.600,212,0.250,1,-10921639,684.000,635,551,1077,14364,145.279,0.300,0.059,0.525
ID116039,116039,241,84.511,21.093,26.302,0,10.650,213,0.250,1,-10921639,687.667,650,544,917,14441,117.141,0.602,0.052,0.585
ID116187,116187,241,70.569,21.041,26.238,0,10.700,214,0.250,1,-10921639,691.190,685,557,1001,14515,108.807,0.400,0.055,0.660
ID116104,116104,241,70.127,21.053,26.325,0,10.750,215,0.250,1,-10921639,671.714,645,531,962,14106,112.834,0.300,0.061,0.681
ID116153,116153,241,98.013,21.036,26.337,0,10.800,216,0.250,1,-10921639,666.476,625,509,959,13996,127.491,0.300,0.052,0.514
ID116136,116136,241,127.504,21.036,26.294,0,10.850,217,0.250,1,-10921639,721.333,692,570,951,15148,121.930,0.400,0.084,0.917
ID116237,116237,241,147.310,21.012,26.206,0,10.900,218,0.250,1,-10921639,724.429,690,553,929,15213,119.044,0.400,0.082,0.921
ID116168,116168,241,97.952,21.075,26.268,0,10.950,219,0.250,1,-10921639,721.333,684,543,1351,15148,182.865,0.300,0.079,0.576
ID116222,116222,241,97.583,20.975,26.237,0,11.000,220,0.250,1,-10921639,701.857,670,527,931,14739,125.725,0.557,0.055,0.585
ID115926,115926,243,57.727,21.019,22.338,0,10.250,205,0.250,1,-10921639,659.667,668,531,855,13853,85.301,0.300,0.027,0.411
ID115966,115966,243,79.201,21.015,22.298,0,10.300,206,0.250,1,-10921639,703.095,685,559,908,14765,95.337,0.599,0.054,0.762
ID115905,115905,243,82.235,21.175,22.281,0,10.350,207,0.250,1,-10921639,721.286,731,545,1015,15147,117.254,0.553,0.047,0.549
ID115992,115992,243,73.506,21.350,21.990,0,10.400,208,0.250,1,-10921639,711.810,716,587,919,14948,93.122,0.858,0.036,0.533
ID116049,116049,243,72.983,21.300,21.817,0,10.450,209,0.250,1,-10921639,710.048,714,524,1095,14911,109.574,0.799,0.049,0.603
ID116073,116073,243,94.195,20.937,21.863,0,10.500,210,0.250,1,-10921639,711.762,702,569,966,14947,112.233,0.300,0.061,0.726
ID115930,115930,245,52.941,20.530,23.074,0,10.250,205,0.250,1,-10921639,678.143,656,542,857,14241,88.521,0.300,0.028,0.414
ID115974,115974,245,72.100,20.748,23.195,0,10.300,206,0.250,1,-10921639,683.000,687,552,861,14343,89.104,0.300,0.034,0.503
ID115908,115908,245,56.202,20.906,23.184,0,10.350,207,0.250,1,-10921639,672.905,658,520,848,14131,80.493,0.792,0.021,0.342
ID115995,115995,245,73.553,20.859,23.266,0,10.400,208,0.250,1,-10921639,723.333,715,597,1006,15190,112.209,0.840,0.052,0.632
ID116054,116054,245,57.850,21.056,23.131,0,10.450,209,0.250,1,-10921639,704.667,705,532,816,14798,78.087,0.855,0.044,0.760
ID116077,116077,245,68.972,21.024,23.016,0,10.500,210,0.250,1,-10921639,698.238,687,548,946,14663,103.031,0.300,0.043,0.564
ID115979,115979,248,51.422,16.625,23.640,0,10.300,206,0.250,1,-10921639,658.667,646,528,816,13832,73.190,0.300,0.025,0.443
ID115909,115909,248,63.620,16.820,23.545,0,10.350,207,0.250,1,-10921639,665.667,616,552,927,13979,108.915,0.300,0.031,0.365
ID115996,115996,248,50.990,16.742,23.440,0,10.400,208,0.250,1,-10921639,690.667,704,574,784,14504,63.072,0.596,0.042,0.881
ID116055,116055,248,57.157,16.838,23.414,0,10.450,209,0.250,1,-10921639,674.333,673,514,1073,14161,112.784,0.400,0.038,0.435
ID116080,116080,248,117.194,16.859,23.536,0,10.500,210,0.250,1,-10921639,722.429,712,522,932,15171,114.298,0.300,0.062,0.738
ID116201,116201,248,68.412,16.770,23.499,0,10.550,211,0.250,1,-10921639,687.238,660,546,945,14432,103.125,0.400,0.054,0.681
ID116116,116116,248,56.233,16.827,23.519,0,10.600,212,0.250,1,-10921639,646.000,644,527,773,13566,79.052,0.300,0.015,0.248
ID115983,115983,250,51.288,20.501,24.875,0,10.300,206,0.250,1,-10921639,676.619,671,564,883,14209,85.511,0.400,0.034,0.518
ID115912,115912,250,127.428,20.749,25.027,0,10.350,207,0.250,1,-10921639,724.524,711,517,896,15215,104.468,0.300,0.068,0.880
ID116000,116000,250,79.801,20.686,25.161,0,10.400,208,0.250,1,-10921639,683.000,687,490,932,14343,102.589,0.300,0.047,0.597
ID116060,116060,250,69.067,20.731,25.006,0,10.450,209,0.250,1,-10921639,719.238,688,551,975,15104,118.580,0.554,0.065,0.736
ID116083,116083,250,52.279,20.676,25.175,0,10.500,210,0.250,1,-10921639,660.381,646,557,980,13868,95.412,0.400,0.038,0.503
ID116206,116206,250,51.111,20.655,25.177,0,10.550,211,0.250,1,-10921639,662.476,666,525,807,13912,82.890,0.818,0.022,0.342
ID116122,116122,250,66.798,20.695,25.080,0,10.600,212,0.250,1,-10921639,710.476,711,532,944,14920,101.487,0.300,0.048,0.639
ID116036,116036,250,85.442,20.639,25.107,0,10.650,213,0.250,1,-10921639,677.143,650,521,886,14220,97.552,0.300,0.047,0.621
ID115900,115900,256,56.598,19.504,20.393,0,10.350,207,0.250,1,-10921639,633.571,622,539,827,13305,80.350,0.557,0.034,0.518
ID115987,115987,256,54.190,19.665,20.711,0,10.400,208,0.250,1,-10921639,646.810,620,523,866,13583,79.958,0.799,0.037,0.580
ID116040,116040,256,69.028,19.714,20.636,0,10.450,209,0.250,1,-10921639,678.571,672,555,936,14250,81.342,0.400,0.056,0.878
ID116068,116068,256,102.418,19.626,20.589,0,10.500,210,0.250,1,-10921639,688.810,684,572,975,14465,101.831,0.598,0.059,0.754
ID115902,115902,257,66.800,17.888,21.127,0,10.350,207,0.250,1,-10921639,705.190,682,554,1009,14809,115.609,0.300,0.056,0.646
ID115988,115988,257,56.579,17.805,21.302,0,10.400,208,0.250,1,-10921639,688.000,671,521,950,14448,102.111,0.300,0.018,0.245
ID116043,116043,257,66.090,17.921,21.184,0,10.450,209,0.250,1,-10921639,707.857,726,535,815,14865,81.124,0.400,0.027,0.465
ID116070,116070,257,74.609,17.903,21.293,0,10.500,210,0.250,1,-10921639,681.762,640,549,879,14317,103.599,0.300,0.032,0.405
ID116193,116193,257,73.880,18.047,21.181,0,10.550,211,0.250,1,-10921639,710.381,704,578,850,14918,76.788,0.400,0.043,0.759
ID116056,116056,270,89.258,20.449,23.589,0,10.450,209,0.250,1,-10921639,745.810,757,569,961,15662,102.199,0.300,0.051,0.709
ID116081,116081,270,89.823,20.430,23.592,0,10.500,210,0.250,1,-10921639,759.905,734,601,1076,15958,137.692,0.400,0.070,0.725
ID116202,116202,270,85.337,20.362,23.536,0,10.550,211,0.250,1,-10921639,724.810,750,581,970,15221,100.652,0.300,0.039,0.534
ID116117,116117,270,80.629,20.461,23.645,0,10.600,212,0.250,1,-10921639,726.143,744,545,931,15249,103.480,0.400,0.047,0.629
ID116109,116109,281,54.190,20.384,21.396,0,10.600,212,0.250,1,-10921639,721.952,699,556,1084,15161,137.287,0.593,0.047,0.469
ID116026,116026,281,59.581,20.424,21.293,0,10.650,213,0.250,1,-10921639,682.524,657,522,1004,14333,114.626,0.300,0.030,0.351
ID116174,116174,281,93.660,20.397,21.215,0,10.700,214,0.250,1,-10921639,697.714,669,559,921,14652,111.752,0.300,0.034,0.409
ID116091,116091,281,59.399,20.479,21.214,0,10.750,215,0.250,1,-10921639,671.000,660,515,940,14091,98.734,0.300,0.042,0.552
ID116137,116137,296,65.813,16.167,20.404,0,10.800,216,0.250,1,-10921639,653.143,645,528,845,13716,88.173,0.853,0.039,0.557
ID116125,116125,296,52.136,16.375,20.188,0,10.850,217,0.250,1,-10921639,646.000,641,524,872,13566,86.184,0.300,0.031,0.449
ID116224,116224,296,73.921,16.364,20.327,0,10.900,218,0.250,1,-10921639,653.810,652,556,792,13730,69.472,0.400,0.043,0.784
ID116155,116155,296,82.688,16.322,20.304,0,10.950,219,0.250,1,-10921639,711.571,710,581,952,14943,101.174,0.596,0.076,0.989
ID116029,116029,297,66.780,18.514,21.694,0,10.650,213,0.250,1,-10921639,736.571,726,556,1010,15468,104.779,0.300,0.037,0.501
ID116177,116177,297,66.578,18.301,21.887,0,10.700,214,0.250,1,-10921639,744.857,738,587,923,15642,85.581,0.600,0.030,0.512
ID116094,116094,297,101.897,18.334,21.959,0,10.750,215,0.250,1,-10921639,743.381,723,556,935,15611,97.100,0.800,0.047,0.687
ID116143,116143,297,90.902,18.409,22.184,0,10.800,216,0.250,1,-10921639,765.619,771,586,983,16078,105.778,0.600,0.063,0.863
ID116129,116129,297,82.609,18.485,22.135,0,10.850,217,0.250,1,-10921639,758.000,771,532,932,15918,103.380,0.839,0.047,0.663
ID116227,116227,297,89.736,18.557,22.162,0,10.900,218,0.250,1,-10921639,723.190,702,579,991,15187,108.689,0.300,0.055,0.695
ID116159,116159,297,76.282,18.826,22.156,0,10.950,219,0.250,1,-10921639,714.810,668,575,960,15011,112.144,0.300,0.047,0.570
ID116212,116212,297,61.678,18.794,21.925,0,11.000,220,0.250,1,-10921639,736.238,740,561,1027,15461,104.032,0.857,0.033,0.448
ID116242,116242,297,74.915,18.654,21.657,0,11.050,221,0.250,1,-10921639,725.857,716,562,946,15243,91.842,0.556,0.035,0.535
ID116256,116256,297,66.098,18.795,21.597,0,11.100,222,0.250,1,-10921639,714.048,695,522,1017,14995,119.579,0.400,0.041,0.473
ID116267,116267,297,53.768,18.854,21.610,0,11.150,223,0.250,1,-10921639,690.048,670,520,929,14491,104.109,0.300,0.030,0.385
ID116148,116148,299,55.316,18.713,23.751,0,10.800,216,0.250,1,-10921639,638.905,625,532,935,13417,89.928,0.300,0.035,0.478
ID116132,116132,299,70.587,18.730,23.553,0,10.850,217,0.250,1,-10921639,636.667,626,509,810,13370,89.969,0.400,0.038,0.519
ID116231,116231,299,50.455,18.656,23.583,0,10.900,218,0.250,1,-10921639,636.429,641,538,832,13365,66.386,0.300,0.036,0.664
ID116162,116162,299,53.880,18.701,23.493,0,10.950,219,0.250,1,-10921639,659.048,663,539,898,13840,87.924,0.300,0.040,0.582
ID116145,116145,300,84.469,21.045,23.097,0,10.800,216,0.250,1,-10921639,690.333,679,542,920,14497,100.771,0.300,0.049,0.634
ID116131,116131,300,59.251,20.844,23.123,0,10.850,217,0.250,1,-10921639,695.048,693,541,920,14596,98.599,0.300,0.035,0.477
ID116230,116230,300,87.593,20.972,23.269,0,10.900,218,0.250,1,-10921639,711.095,728,559,843,14933,87.197,0.300,0.041,0.636
ID116160,116160,300,87.223,20.878,22.973,0,10.950,219,0.250,1,-10921639,708.095,697,567,916,14870,84.105,0.797,0.054,0.860
ID116215,116215,300,55.976,20.918,23.141,0,11.000,220,0.250,1,-10921639,686.000,669,541,904,14406,95.083,0.300,0.024,0.344
ID116247,116247,300,60.688,20.812,23.279,0,11.050,221,0.250,1,-10921639,680.190,672,523,792,14284,73.846,0.400,0.032,0.566
ID116259,116259,300,58.866,20.480,23.156,0,11.100,222,0.250,1,-10921639,668.524,679,568,768,14039,65.655,0.400,0.028,0.560
ID116135,116135,302,52.800,17.528,25.180,0,10.850,217,0.250,1,-10921639,670.762,644,568,940,14086,84.575,0.300,0.032,0.484
ID116236,116236,302,61.912,17.618,25.318,0,10.900,218,0.250,1,-10921639,692.905,689,540,976,14551,117.741,0.843,0.047,0.530
ID116165,116165,302,88.309,17.553,25.136,0,10.950,219,0.250,1,-10921639,663.524,635,544,856,13934,98.487,0.300,0.043,0.555
ID116220,116220,302,104.039,17.497,25.133,0,11.000,220,0.250,1,-10921639,707.619,697,557,1032,14860,118.761,0.300,0.081,0.893
ID116251,116251,302,123.023,17.530,25.153,0,11.050,221,0.250,1,-10921639,732.524,651,585,1232,15383,170.099,0.300,0.089,0.704
ID116214,116214,309,61.439,21.103,22.781,0,11.000,220,0.250,1,-10921639,671.810,622,569,926,14108,97.855,0.300,0.032,0.424
ID116246,116246,309,55.696,21.118,22.684,0,11.050,221,0.250,1,-10921639,697.667,666,538,937,14651,94.777,0.400,0.046,0.649
ID116258,116258,309,103.788,21.213,22.830,0,11.100,222,0.250,1,-10921639,740.190,739,540,1066,15544,131.992,0.848,0.067,0.700
ID116271,116271,309,91.819,21.312,22.899,0,11.150,223,0.250,1,-10921639,693.429,693,538,880,14562,104.698,0.300,0.049,0.622
ID116284,116284,309,77.898,21.410,22.906,0,11.200,224,0.250,1,-10921639,680.762,667,517,919,14296,93.766,0.810,0.039,0.544
ID116241,116241,313,91.824,15.162,21.546,0,11.050,221,0.250,1,-10921639,683.810,703,524,865,14360,99.553,0.400,0.049,0.637
ID116255,116255,313,83.564,15.295,21.546,0,11.100,222,0.250,1,-10921639,727.619,747,542,939,15280,109.718,0.556,0.075,0.922
ID116266,116266,313,88.074,15.268,21.419,0,11.150,223,0.250,1,-10921639,764.667,778,574,1055,16058,120.151,0.300,0.078,0.922
ID116281,116281,313,130.646,15.162,21.280,0,11.200,224,0.250,1,-10921639,736.381,732,551,973,15464,133.476,0.300,0.088,0.890
ID116260,116260,315,53.229,19.563,23.631,0,11.100,222,0.250,1,-10921639,659.571,631,553,840,13851,90.292,0.300,0.018,0.262
ID116273,116273,315,62.127,19.818,23.750,0,11.150,223,0.250,1,-10921639,703.381,691,546,956,14771,114.154,0.854,0.042,0.498
ID116286,116286,315,67.014,19.783,23.563,0,11.200,224,0.250,1,-10921639,721.667,711,597,921,15155,78.014,0.591,0.065,1.129
ID116318,116318,315,68.192,19.766,23.620,0,11.250,225,0.250,1,-10921639,679.762,688,566,822,14275,70.690,0.300,0.037,0.686
ID116272,116272,316,67.051,18.104,23.333,0,11.150,223,0.250,1,-10921639,653.286,622,536,884,13719,96.393,0.300,0.047,0.611
ID116285,116285,316,78.723,18.052,23.455,0,11.200,224,0.250,1,-10921639,664.333,655,507,1104,13951,124.591,0.300,0.043,0.442
ID116317,116317,316,69.357,17.978,23.435,0,11.250,225,0.250,1,-10921639,682.000,674,556,847,14322,77.921,0.596,0.056,0.934
ID116335,116335,316,80.099,17.922,23.412,0,11.300,226,0.250,1,-10921639,660.286,640,508,922,13866,110.622,0.851,0.057,0.647
ID116298,116298,316,73.143,17.932,23.358,0,11.350,227,0.250,1,-10921639,684.905,660,568,1023,14383,113.145,0.599,0.070,0.787
ID116261,116261,317,67.223,21.264,24.595,0,11.100,222,0.250,1,-10921639,675.238,663,567,829,14180,71.908,0.853,0.046,0.818
ID116275,116275,317,73.002,21.260,24.509,0,11.150,223,0.250,1,-10921639,667.667,634,554,904,14021,92.489,0.300,0.038,0.526
ID116288,116288,317,50.990,21.299,24.275,0,11.200,224,0.250,1,-10921639,648.810,608,554,902,13625,96.996,0.400,0.028,0.369
ID116320,116320,317,74.913,21.282,24.330,0,11.250,225,0.250,1,-10921639,694.048,678,568,890,14575,88.807,0.300,0.048,0.712
ID116264,116264,320,85.322,20.988,26.278,0,11.100,222,0.250,1,-10921639,701.381,687,580,980,14729,94.645,0.300,0.054,0.754
ID116278,116278,320,119.209,20.921,26.189,0,11.150,223,0.250,1,-10921639,736.619,702,580,993,15469,126.479,0.300,0.079,0.850
ID116292,116292,320,54.542,21.101,26.277,0,11.200,224,0.250,1,-10921639,645.571,634,506,832,13557,91.638,0.300,0.035,0.477
ID116325,116325,320,141.564,20.984,26.207,0,11.250,225,0.250,1,-10921639,759.238,766,557,1024,15944,138.034,0.849,0.074,0.754
ID116341,116341,320,158.317,21.015,26.225,0,11.300,226,0.250,1,-10921639,729.952,687,594,1010,15329,141.935,0.400,0.092,0.869
ID116307,116307,320,122.308,21.054,26.240,0,11.350,227,0.250,1,-10921639,727.857,656,531,1368,15285,199.294,0.300,0.089,0.596
ID116372,116372,320,137.985,21.043,26.204,0,11.400,228,0.250,1,-10921639,733.714,714,516,992,15408,133.563,0.300,0.092,0.930
ID116434,116434,320,73.264,21.051,26.306,0,11.450,229,0.250,1,-10921639,706.571,659,533,1109,14838,157.114,0.300,0.075,0.625
ID116395,116395,320,139.428,21.130,26.220,0,11.500,230,0.250,1,-10921639,776.429,747,542,1142,16305,186.742,0.400,0.103,0.779
ID116357,116357,320,136.232,21.129,26.253,0,11.550,231,0.250,1,-10921639,765.429,721,571,1206,16074,172.008,0.300,0.107,0.858
ID116469,116469,320,241.327,21.140,26.211,0,11.600,232,0.250,1,-10921639,764.524,683,526,1156,16055,210.891,0.300,0.117,0.757
ID116455,116455,320,150.002,21.141,26.229,0,11.650,233,0.250,1,-10921639,752.476,646,581,1187,15802,199.385,0.300,0.098,0.676
ID116414,116414,320,123.746,21.061,26.296,0,11.700,234,0.250,1,-10921639,735.810,701,575,1027,15452,132.707,0.843,0.078,0.798
ID116485,116485,320,151.963,21.160,26.200,0,11.750,235,0.250,1,-10921639,732.095,704,533,1054,15374,146.215,0.300,0.076,0.709
ID116521,116521,320,148.707,21.062,26.233,0,11.800,236,0.250,1,-10921639,751.667,762,527,1153,15785,157.397,0.300,0.091,0.801
ID116503,116503,320,125.590,21.130,26.313,0,11.850,237,0.250,1,-10921639,706.857,653,541,1096,14844,157.558,0.300,0.080,0.661
ID116537,116537,320,75.878,21.030,26.288,0,11.900,238,0.250,1,-10921639,679.524,656,526,1066,14270,123.404,0.300,0.059,0.614
ID116548,116548,320,117.799,21.080,26.215,0,11.950,239,0.250,1,-10921639,702.048,674,523,952,14743,139.933,0.300,0.082,0.764
ID116572,116572,320,127.909,21.018,26.290,0,12.000,240,0.250,1,-10921639,738.286,732,550,1096,15504,135.541,0.400,0.094,0.939
ID116602,116602,320,133.603,21.081,26.294,0,12.050,241,0.250,1,-10921639,750.571,756,575,1039,15762,133.627,0.300,0.085,0.882
ID116559,116559,320,145.082,21.110,26.288,0,12.100,242,0.250,1,-10921639,736.286,721,550,1153,15462,161.842,0.300,0.077,0.650
ID116589,116589,320,84.047,21.073,26.330,0,12.150,243,0.250,1,-10921639,719.905,684,573,990,15118,131.399,0.400,0.073,0.745
ID116662,116662,320,87.761,21.052,26.294,0,12.200,244,0.250,1,-10921639,665.000,649,524,859,13965,93.808,0.300,0.055,0.734
ID116720,116720,320,76.400,21.061,26.304,0,12.250,245,0.250,1,-10921639,672.190,633,512,1013,14116,126.585,0.300,0.057,0.569
ID116644,116644,320,63.679,21.127,26.237,0,12.300,246,0.250,1,-10921639,678.333,640,519,971,14245,123.571,0.850,0.042,0.447
ID116622,116622,320,124.040,21.058,26.213,0,12.350,247,0.250,1,-10921639,766.857,728,579,1257,16104,172.275,0.300,0.098,0.797
