Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID528845,528845,1345,87.219,49.373,44.706,0,12.350,247,0.250,1,-10921639,683.762,698,538,927,14359,94.081,0.300,0.055,0.754
ID529089,529089,1345,108.583,49.452,44.769,0,12.400,248,0.250,1,-10921639,698.286,670,562,958,14664,111.635,0.300,0.071,0.832
ID527549,527549,1347,93.708,55.032,31.387,0,11.800,236,0.250,1,-10921639,765.667,738,604,1095,16079,111.872,0.596,0.060,0.777
ID527915,527915,1347,72.756,55.155,31.180,0,11.850,237,0.250,1,-10921639,744.238,726,539,992,15629,123.443,0.400,0.052,0.592
ID527783,527783,1347,72.475,55.205,31.533,0,11.900,238,0.250,1,-10921639,729.190,705,606,950,15313,94.078,0.554,0.047,0.694
ID527667,527667,1347,76.769,55.096,31.505,0,11.950,239,0.250,1,-10921639,734.048,740,607,909,15415,81.023,0.847,0.042,0.737
ID528043,528043,1347,100.993,55.137,31.525,0,12.000,240,0.250,1,-10921639,742.190,733,541,941,15586,108.649,0.300,0.052,0.677
ID528174,528174,1347,61.280,55.117,31.445,0,12.050,241,0.250,1,-10921639,712.619,708,582,864,14965,79.346,0.797,0.033,0.568
ID527548,527548,1348,90.340,50.685,31.248,0,11.800,236,0.250,1,-10921639,768.762,775,571,941,16144,102.175,0.300,0.040,0.575
ID527917,527917,1348,65.162,50.681,31.329,0,11.850,237,0.250,1,-10921639,731.143,712,554,964,15354,111.638,0.853,0.047,0.592
ID527782,527782,1348,101.991,50.571,31.315,0,11.900,238,0.250,1,-10921639,800.095,791,587,994,16802,126.006,0.575,0.057,0.682
ID527666,527666,1348,139.915,50.673,31.266,0,11.950,239,0.250,1,-10921639,784.476,774,566,1027,16474,126.510,0.400,0.079,0.908
ID528042,528042,1348,67.278,50.759,31.212,0,12.000,240,0.250,1,-10921639,730.952,724,572,1071,15350,118.322,0.400,0.044,0.519
ID528173,528173,1348,97.068,50.689,31.331,0,12.050,241,0.250,1,-10921639,779.095,783,619,1024,16361,107.143,0.400,0.061,0.838
ID528311,528311,1348,64.221,50.656,31.406,0,12.100,242,0.250,1,-10921639,780.095,732,561,1185,16382,149.871,0.300,0.059,0.582
ID528424,528424,1348,130.197,50.520,31.265,0,12.150,243,0.250,1,-10921639,791.143,802,567,963,16614,105.856,0.300,0.059,0.838
ID528551,528551,1348,64.062,50.824,31.294,0,12.200,244,0.250,1,-10921639,745.952,715,618,1085,15665,115.538,0.588,0.064,0.779
ID527552,527552,1350,68.944,58.624,32.183,0,11.800,236,0.250,1,-10921639,693.762,683,586,816,14569,75.175,0.806,0.043,0.760
ID527919,527919,1350,83.838,58.593,31.985,0,11.850,237,0.250,1,-10921639,699.190,658,567,917,14683,98.141,0.400,0.060,0.803
ID527786,527786,1350,98.437,58.657,32.152,0,11.900,238,0.250,1,-10921639,730.810,742,537,912,15347,95.867,0.400,0.065,0.931
ID527670,527670,1350,60.700,58.540,32.087,0,11.950,239,0.250,1,-10921639,674.714,663,564,840,14169,80.074,0.300,0.036,0.592
ID528044,528044,1350,75.464,58.460,31.854,0,12.000,240,0.250,1,-10921639,692.476,666,523,929,14542,109.215,0.300,0.052,0.631
ID528178,528178,1350,90.260,58.463,31.886,0,12.050,241,0.250,1,-10921639,699.333,679,514,967,14686,126.981,0.400,0.056,0.584
ID527905,527905,1351,57.982,30.493,28.084,0,11.850,237,0.250,1,-10921639,695.667,676,541,947,14609,102.863,0.300,0.054,0.696
ID527768,527768,1351,90.900,30.511,28.049,0,11.900,238,0.250,1,-10921639,709.571,675,571,934,14901,107.321,0.300,0.067,0.835
ID527655,527655,1351,61.300,30.522,28.132,0,11.950,239,0.250,1,-10921639,676.381,649,509,1066,14204,132.450,0.852,0.042,0.415
ID528024,528024,1351,62.818,30.495,28.071,0,12.000,240,0.250,1,-10921639,682.095,654,519,913,14324,116.749,0.846,0.067,0.737
ID528155,528155,1351,58.261,30.529,28.095,0,12.050,241,0.250,1,-10921639,686.000,663,547,947,14406,93.280,0.595,0.051,0.712
ID527909,527909,1355,53.469,56.043,30.083,0,11.850,237,0.250,1,-10921639,665.524,651,537,768,13976,61.793,0.300,0.039,0.810
ID527774,527774,1355,104.425,56.171,30.032,0,11.900,238,0.250,1,-10921639,695.905,683,558,873,14614,97.848,0.300,0.061,0.812
ID527662,527662,1355,59.783,56.087,30.057,0,11.950,239,0.250,1,-10921639,660.762,626,558,871,13876,88.012,0.400,0.037,0.539
ID528032,528032,1355,57.187,56.174,30.191,0,12.000,240,0.250,1,-10921639,668.905,663,533,926,14047,93.887,0.597,0.045,0.619
ID528165,528165,1355,56.597,56.214,29.999,0,12.050,241,0.250,1,-10921639,660.714,634,544,906,13875,96.819,0.591,0.041,0.541
ID528299,528299,1355,124.255,56.144,30.062,0,12.100,242,0.250,1,-10921639,714.857,662,564,1049,15012,151.139,0.300,0.069,0.612
ID528417,528417,1355,62.418,56.207,30.040,0,12.150,243,0.250,1,-10921639,648.429,622,535,805,13617,81.267,0.300,0.030,0.463
ID528545,528545,1355,81.342,56.175,30.075,0,12.200,244,0.250,1,-10921639,759.429,713,598,1154,15948,139.552,0.300,0.081,0.820
ID527911,527911,1357,50.498,28.721,30.259,0,11.850,237,0.250,1,-10921639,683.095,662,575,840,14345,78.328,0.591,0.029,0.498
ID527775,527775,1357,61.869,29.018,30.270,0,11.900,238,0.250,1,-10921639,659.667,634,541,932,13853,90.463,0.300,0.031,0.440
ID527663,527663,1357,57.982,28.897,30.145,0,11.950,239,0.250,1,-10921639,673.762,664,559,897,14149,81.262,0.846,0.038,0.600
ID528033,528033,1357,77.215,28.884,30.342,0,12.000,240,0.250,1,-10921639,687.524,683,536,870,14438,93.960,0.300,0.051,0.712
ID528166,528166,1357,92.070,28.805,30.300,0,12.050,241,0.250,1,-10921639,721.857,734,533,948,15159,121.283,0.597,0.062,0.694
ID528300,528300,1357,56.002,28.638,30.298,0,12.100,242,0.250,1,-10921639,702.952,688,565,951,14762,114.675,0.300,0.033,0.394
ID528416,528416,1357,80.994,28.474,30.050,0,12.150,243,0.250,1,-10921639,724.619,680,533,1045,15217,138.161,0.588,0.067,0.659
ID528544,528544,1357,101.347,28.470,30.063,0,12.200,244,0.250,1,-10921639,718.667,722,533,881,15092,82.386,0.400,0.061,1.002
ID527501,527501,1359,61.297,58.958,10.104,0,11.800,236,0.250,1,-10921639,646.571,657,514,756,13578,63.031,0.598,0.033,0.657
ID527858,527858,1359,120.259,59.022,10.222,0,11.850,237,0.250,1,-10921639,696.190,701,549,855,14620,95.033,0.300,0.066,0.908
ID527729,527729,1359,59.721,58.820,10.183,0,11.900,238,0.250,1,-10921639,652.810,649,518,817,13709,79.135,0.852,0.028,0.456
ID527613,527613,1359,55.106,58.775,10.240,0,11.950,239,0.250,1,-10921639,687.476,669,525,861,14437,98.074,0.400,0.040,0.540
ID527982,527982,1359,64.419,58.859,10.277,0,12.000,240,0.250,1,-10921639,667.429,647,527,857,14016,99.112,0.300,0.034,0.438
ID527925,527925,1360,90.079,55.700,32.938,0,11.850,237,0.250,1,-10921639,721.190,702,570,912,15145,103.092,0.300,0.053,0.700
ID527795,527795,1360,62.945,55.826,32.996,0,11.900,238,0.250,1,-10921639,672.762,624,561,967,14128,111.088,0.300,0.029,0.337
ID527675,527675,1360,101.585,55.818,32.913,0,11.950,239,0.250,1,-10921639,738.857,735,562,933,15516,105.801,0.600,0.066,0.866
ID528050,528050,1360,72.125,55.680,32.967,0,12.000,240,0.250,1,-10921639,690.286,702,534,804,14496,83.939,0.300,0.029,0.468
ID528185,528185,1360,60.357,55.699,32.990,0,12.050,241,0.250,1,-10921639,673.619,655,541,856,14146,96.788,0.400,0.035,0.466
ID528321,528321,1360,100.478,55.743,32.843,0,12.100,242,0.250,1,-10921639,764.190,747,628,1014,16048,100.714,0.600,0.072,1.026
ID528437,528437,1360,57.517,55.719,32.853,0,12.150,243,0.250,1,-10921639,700.857,685,506,868,14718,98.058,0.541,0.019,0.271
ID527807,527807,1376,53.322,49.660,39.131,0,11.900,238,0.250,1,-10921639,652.952,635,533,887,13712,98.648,0.300,0.033,0.429
ID527690,527690,1376,127.074,49.857,39.143,0,11.950,239,0.250,1,-10921639,757.524,732,581,1177,15908,133.016,0.593,0.092,0.958
ID528070,528070,1376,138.925,49.699,39.146,0,12.000,240,0.250,1,-10921639,766.333,739,575,1103,16093,135.017,0.400,0.090,0.939
ID528203,528203,1376,136.694,49.853,39.133,0,12.050,241,0.250,1,-10921639,723.762,699,545,967,15199,137.515,0.300,0.073,0.718
ID528342,528342,1376,79.361,50.023,39.353,0,12.100,242,0.250,1,-10921639,677.000,695,533,828,14217,83.302,0.300,0.051,0.791
ID527731,527731,1377,83.966,63.408,10.490,0,11.900,238,0.250,1,-10921639,674.286,675,498,908,14160,111.221,0.400,0.054,0.620
ID527615,527615,1377,122.873,63.430,10.464,0,11.950,239,0.250,1,-10921639,739.762,699,573,980,15535,118.092,0.594,0.095,1.092
ID527985,527985,1377,53.240,63.275,10.738,0,12.000,240,0.250,1,-10921639,673.381,655,558,866,14141,93.470,0.599,0.048,0.666
ID528124,528124,1377,58.753,63.195,10.424,0,12.050,241,0.250,1,-10921639,693.905,674,539,902,14572,86.611,0.576,0.047,0.721
ID527680,527680,1381,127.977,60.581,34.195,0,11.950,239,0.250,1,-10921639,707.524,677,532,970,14858,125.795,0.847,0.064,0.677
ID528055,528055,1381,86.766,60.435,34.241,0,12.000,240,0.250,1,-10921639,697.000,726,564,824,14637,79.016,0.800,0.054,0.897
ID528191,528191,1381,61.183,60.778,34.114,0,12.050,241,0.250,1,-10921639,664.571,652,523,971,13956,103.527,0.600,0.053,0.643
ID528327,528327,1381,75.594,60.616,34.147,0,12.100,242,0.250,1,-10921639,693.143,670,544,1001,14556,119.635,0.598,0.070,0.755
ID527676,527676,1391,50.628,57.596,33.009,0,11.950,239,0.250,1,-10921639,649.286,686,526,817,13635,81.347,0.300,0.015,0.242
ID528051,528051,1391,60.263,57.493,33.138,0,12.000,240,0.250,1,-10921639,678.476,677,543,883,14248,89.529,0.807,0.032,0.476
ID528186,528186,1391,67.421,57.465,33.035,0,12.050,241,0.250,1,-10921639,687.333,703,531,847,14434,80.564,0.850,0.035,0.574
ID528324,528324,1391,68.127,57.383,33.246,0,12.100,242,0.250,1,-10921639,701.048,689,596,926,14722,92.169,0.400,0.040,0.589
ID528440,528440,1391,85.290,57.321,33.174,0,12.150,243,0.250,1,-10921639,731.476,717,564,970,15361,100.171,0.603,0.058,0.806
ID528557,528557,1391,55.686,57.645,33.154,0,12.200,244,0.250,1,-10921639,669.238,650,545,839,14054,71.933,0.400,0.027,0.490
ID527671,527671,1392,53.290,50.276,32.262,0,11.950,239,0.250,1,-10921639,689.762,694,542,861,14485,92.459,0.796,0.034,0.490
ID528045,528045,1392,79.199,50.246,32.020,0,12.000,240,0.250,1,-10921639,732.143,703,591,1045,15375,115.775,0.844,0.042,0.511
ID528179,528179,1392,103.822,50.256,32.098,0,12.050,241,0.250,1,-10921639,726.048,699,587,934,15247,104.474,0.400,0.067,0.873
ID528314,528314,1392,55.248,50.287,32.161,0,12.100,242,0.250,1,-10921639,699.714,690,534,870,14694,77.221,0.845,0.036,0.621
ID528076,528076,1393,67.050,14.426,40.790,0,12.000,240,0.250,1,-10921639,677.857,685,505,789,14235,77.377,0.594,0.043,0.719
ID528207,528207,1393,72.089,14.370,40.820,0,12.050,241,0.250,1,-10921639,724.905,744,531,1031,15223,130.292,0.300,0.052,0.554
ID528344,528344,1393,60.459,14.348,40.756,0,12.100,242,0.250,1,-10921639,691.238,668,532,911,14516,91.712,0.300,0.038,0.556
ID528456,528456,1393,70.108,14.483,40.716,0,12.150,243,0.250,1,-10921639,715.095,694,490,988,15017,131.664,0.841,0.050,0.521
ID528576,528576,1393,87.957,14.354,40.772,0,12.200,244,0.250,1,-10921639,737.048,724,528,1141,15478,132.926,0.300,0.070,0.729
ID528952,528952,1393,89.954,14.376,40.715,0,12.250,245,0.250,1,-10921639,680.286,660,527,900,14286,109.433,0.300,0.066,0.768
ID528086,528086,1395,76.830,49.690,42.874,0,12.000,240,0.250,1,-10921639,651.952,692,514,778,13691,87.509,0.400,0.028,0.411
ID528221,528221,1395,62.518,49.739,42.949,0,12.050,241,0.250,1,-10921639,673.190,661,569,796,14137,71.137,0.597,0.050,0.900
ID528355,528355,1395,74.591,49.869,42.711,0,12.100,242,0.250,1,-10921639,681.667,669,553,940,14315,93.663,0.300,0.063,0.859
ID528463,528463,1395,77.312,49.689,42.912,0,12.150,243,0.250,1,-10921639,670.333,656,514,981,14077,115.242,0.603,0.051,0.569
ID528585,528585,1395,103.954,49.751,42.780,0,12.200,244,0.250,1,-10921639,737.857,693,536,1042,15495,142.173,0.300,0.078,0.747
ID528960,528960,1395,79.654,49.720,42.802,0,12.250,245,0.250,1,-10921639,685.857,664,543,981,14403,105.206,0.827,0.057,0.698
ID528249,528249,1396,58.251,61.169,9.151,0,12.100,242,0.250,1,-10921639,657.333,628,536,959,13804,95.452,0.599,0.044,0.574
ID528384,528384,1396,121.491,60.985,9.089,0,12.150,243,0.250,1,-10921639,703.381,715,524,1019,14771,136.809,0.300,0.068,0.653
ID528498,528498,1396,83.937,60.988,9.075,0,12.200,244,0.250,1,-10921639,678.667,689,549,839,14252,81.832,0.400,0.049,0.773
ID528866,528866,1396,57.636,61.309,9.162,0,12.250,245,0.250,1,-10921639,670.762,683,558,783,14086,60.637,0.300,0.040,0.844
ID528252,528252,1398,93.323,62.572,10.636,0,12.100,242,0.250,1,-10921639,709.714,726,530,931,14904,114.657,0.300,0.050,0.590
ID528386,528386,1398,97.205,62.501,10.792,0,12.150,243,0.250,1,-10921639,671.381,680,522,838,14099,89.406,0.300,0.058,0.822
ID528504,528504,1398,88.342,62.558,10.640,0,12.200,244,0.250,1,-10921639,667.000,617,525,901,14007,125.405,0.400,0.060,0.607
ID528871,528871,1398,64.692,62.453,10.668,0,12.250,245,0.250,1,-10921639,652.667,644,560,789,13706,64.563,0.300,0.043,0.834
ID528614,528614,1398,50.777,62.661,10.745,0,12.300,246,0.250,1,-10921639,669.714,654,544,891,14064,97.180,0.300,0.046,0.610
ID528741,528741,1398,105.126,62.522,10.618,0,12.350,247,0.250,1,-10921639,692.381,672,577,856,14540,86.028,0.600,0.065,0.978
ID528204,528204,1400,92.047,48.234,39.752,0,12.050,241,0.250,1,-10921639,666.333,633,542,834,13993,84.296,0.300,0.060,0.898
ID528343,528343,1400,55.810,48.309,39.699,0,12.100,242,0.250,1,-10921639,645.048,619,530,950,13546,106.571,0.300,0.039,0.458
ID528452,528452,1400,81.138,48.287,39.721,0,12.150,243,0.250,1,-10921639,682.286,699,530,844,14328,97.410,0.400,0.053,0.704
ID528572,528572,1400,58.545,48.312,39.799,0,12.200,244,0.250,1,-10921639,670.667,659,535,867,14084,93.199,0.300,0.038,0.528
ID528257,528257,1402,56.977,60.159,12.168,0,12.100,242,0.250,1,-10921639,675.000,642,551,830,14175,78.523,0.300,0.046,0.755
ID528391,528391,1402,54.378,60.192,12.362,0,12.150,243,0.250,1,-10921639,689.143,681,549,916,14472,99.490,0.400,0.046,0.608
ID528507,528507,1402,110.004,60.446,12.241,0,12.200,244,0.250,1,-10921639,704.476,653,539,937,14794,129.792,0.300,0.041,0.424
ID528875,528875,1402,93.485,60.565,12.468,0,12.250,245,0.250,1,-10921639,711.667,703,557,866,14945,85.382,0.300,0.054,0.854
ID528279,528279,1403,63.963,15.847,24.962,0,12.100,242,0.250,1,-10921639,710.095,707,592,869,14912,75.371,0.855,0.039,0.711
ID528409,528409,1403,78.747,15.873,25.009,0,12.150,243,0.250,1,-10921639,697.524,683,550,858,14648,92.887,0.300,0.040,0.580
ID528530,528530,1403,80.880,15.666,25.036,0,12.200,244,0.250,1,-10921639,718.190,708,564,1166,15082,131.656,0.852,0.053,0.553
ID528892,528892,1403,52.851,15.539,25.129,0,12.250,245,0.250,1,-10921639,683.333,677,555,967,14350,96.721,0.300,0.016,0.224
ID528644,528644,1403,51.613,15.725,24.967,0,12.300,246,0.250,1,-10921639,690.476,687,585,1133,14500,120.690,0.600,0.033,0.366
ID528357,528357,1406,66.320,48.415,43.351,0,12.100,242,0.250,1,-10921639,687.619,703,581,800,14440,59.578,0.594,0.042,0.932
ID528466,528466,1406,54.387,48.397,43.407,0,12.150,243,0.250,1,-10921639,663.810,668,520,804,13940,75.032,0.300,0.034,0.588
ID528587,528587,1406,69.881,48.344,43.274,0,12.200,244,0.250,1,-10921639,681.762,656,552,845,14317,86.059,0.300,0.038,0.584
ID528962,528962,1406,123.967,48.310,43.279,0,12.250,245,0.250,1,-10921639,722.667,685,555,1076,15176,139.406,0.400,0.066,0.639
ID528015,528015,1409,62.982,16.896,24.021,0,12.000,240,0.250,1,-10921639,689.429,679,554,946,14478,107.539,0.300,0.047,0.570
ID528148,528148,1409,67.997,17.148,24.154,0,12.050,241,0.250,1,-10921639,663.524,637,532,879,13934,105.372,0.300,0.031,0.380
ID528278,528278,1409,73.332,17.320,24.371,0,12.100,242,0.250,1,-10921639,662.762,662,520,830,13918,98.096,0.300,0.029,0.379
ID528407,528407,1409,128.468,17.285,24.180,0,12.150,243,0.250,1,-10921639,749.286,760,524,962,15735,115.546,0.300,0.073,0.881
ID528528,528528,1409,72.271,17.310,24.319,0,12.200,244,0.250,1,-10921639,717.524,668,537,1094,15068,125.806,0.550,0.054,0.580
ID528890,528890,1409,149.672,17.298,24.588,0,12.250,245,0.250,1,-10921639,752.571,756,558,1143,15804,156.308,0.300,0.084,0.743
ID528643,528643,1409,139.819,17.217,24.697,0,12.300,246,0.250,1,-10921639,725.143,716,530,1041,15228,151.683,0.300,0.072,0.640
ID528777,528777,1409,80.281,17.154,24.576,0,12.350,247,0.250,1,-10921639,686.000,658,523,1051,14406,127.301,0.300,0.061,0.617
ID528426,528426,1410,67.634,55.053,31.380,0,12.150,243,0.250,1,-10921639,727.095,737,559,862,15269,88.647,0.844,0.040,0.630
ID528552,528552,1410,66.998,55.097,31.504,0,12.200,244,0.250,1,-10921639,746.810,738,567,891,15683,85.692,0.594,0.044,0.741
ID528916,528916,1410,65.095,55.053,31.537,0,12.250,245,0.250,1,-10921639,762.857,716,520,1003,16020,129.589,0.855,0.049,0.547
ID528671,528671,1410,68.940,55.255,31.289,0,12.300,246,0.250,1,-10921639,753.476,732,570,1051,15823,116.591,0.793,0.048,0.588
ID528795,528795,1410,65.102,55.154,31.424,0,12.350,247,0.250,1,-10921639,728.714,714,568,943,15303,98.165,0.400,0.050,0.704
ID528181,528181,1411,52.567,57.708,32.224,0,12.050,241,0.250,1,-10921639,642.952,632,516,795,13502,86.954,0.300,0.019,0.269
ID528316,528316,1411,51.344,57.554,32.236,0,12.100,242,0.250,1,-10921639,677.048,679,557,833,14218,77.026,0.833,0.038,0.646
ID528431,528431,1411,52.846,57.486,32.320,0,12.150,243,0.250,1,-10921639,658.619,660,498,850,13831,94.127,0.300,0.027,0.373
ID528555,528555,1411,69.030,57.682,32.277,0,12.200,244,0.250,1,-10921639,674.905,648,515,825,14173,90.628,0.844,0.026,0.378
ID528304,528304,1412,54.176,55.448,30.570,0,12.100,242,0.250,1,-10921639,689.857,690,560,850,14487,90.434,0.400,0.027,0.400
ID528418,528418,1412,64.201,55.370,30.419,0,12.150,243,0.250,1,-10921639,682.905,675,536,856,14341,85.916,0.400,0.037,0.569
ID528546,528546,1412,60.292,55.464,30.422,0,12.200,244,0.250,1,-10921639,695.429,686,521,1011,14604,120.265,0.300,0.041,0.459
ID528911,528911,1412,77.602,55.489,30.534,0,12.250,245,0.250,1,-10921639,693.905,654,558,1087,14572,126.350,0.300,0.044,0.458
ID528665,528665,1412,50.557,55.574,30.451,0,12.300,246,0.250,1,-10921639,696.952,694,560,991,14636,114.276,0.791,0.032,0.383
ID528037,528037,1413,63.894,54.556,30.630,0,12.000,240,0.250,1,-10921639,718.810,732,573,922,15095,82.774,0.400,0.044,0.733
ID528168,528168,1413,76.247,54.587,30.530,0,12.050,241,0.250,1,-10921639,747.190,741,581,1026,15691,105.468,0.400,0.054,0.724
ID528306,528306,1413,72.038,54.535,30.662,0,12.100,242,0.250,1,-10921639,748.190,746,594,1107,15712,113.845,0.801,0.047,0.593
ID528419,528419,1413,79.703,54.557,30.649,0,12.150,243,0.250,1,-10921639,723.714,719,546,993,15198,111.087,0.849,0.039,0.485
ID528549,528549,1413,55.052,54.577,30.827,0,12.200,244,0.250,1,-10921639,723.190,713,616,843,15187,61.164,0.300,0.033,0.750
ID528913,528913,1413,85.372,54.500,30.666,0,12.250,245,0.250,1,-10921639,760.143,758,548,963,15963,106.793,0.810,0.040,0.553
ID528668,528668,1413,84.007,54.572,30.727,0,12.300,246,0.250,1,-10921639,739.143,753,563,1024,15522,113.621,0.300,0.045,0.561
ID528331,528331,1414,54.700,57.377,34.909,0,12.100,242,0.250,1,-10921639,681.619,683,554,862,14314,90.328,0.840,0.040,0.577
ID528444,528444,1414,64.912,57.347,35.042,0,12.150,243,0.250,1,-10921639,703.333,692,545,893,14770,100.300,0.602,0.037,0.500
ID528559,528559,1414,51.802,57.214,34.921,0,12.200,244,0.250,1,-10921639,677.810,681,560,840,14234,78.350,0.601,0.040,0.671
ID528935,528935,1414,73.821,57.287,34.950,0,12.250,245,0.250,1,-10921639,679.524,682,533,872,14270,89.197,0.300,0.048,0.699
ID528686,528686,1414,65.467,57.475,35.084,0,12.300,246,0.250,1,-10921639,704.381,703,553,970,14792,89.670,0.400,0.059,0.879
ID528816,528816,1414,118.534,57.283,34.970,0,12.350,247,0.250,1,-10921639,754.571,755,606,960,15846,94.100,0.400,0.075,1.123
ID529057,529057,1414,149.837,57.351,34.935,0,12.400,248,0.250,1,-10921639,732.667,693,563,952,15386,133.713,0.400,0.069,0.709
ID529184,529184,1414,51.688,57.413,34.872,0,12.450,249,0.250,1,-10921639,681.429,678,579,852,14310,75.237,0.599,0.033,0.574
ID529313,529313,1414,126.778,57.325,34.892,0,12.500,250,0.250,1,-10921639,768.238,732,563,1056,16133,145.169,0.400,0.084,0.823
ID529663,529663,1414,75.582,57.393,35.095,0,12.550,251,0.250,1,-10921639,686.000,683,532,873,14406,86.867,0.300,0.042,0.637
ID529434,529434,1414,75.336,57.351,34.886,0,12.600,252,0.250,1,-10921639,680.619,641,538,1111,14293,127.186,0.400,0.056,0.568
ID529547,529547,1414,96.104,57.309,35.046,0,12.650,253,0.250,1,-10921639,720.810,699,558,988,15137,108.607,0.400,0.067,0.837
ID529777,529777,1414,104.294,57.210,35.028,0,12.700,254,0.250,1,-10921639,740.143,715,562,1112,15543,127.324,0.844,0.074,0.798
ID528059,528059,1415,69.642,56.079,34.920,0,12.000,240,0.250,1,-10921639,654.381,625,546,811,13742,79.923,0.300,0.036,0.575
ID528195,528195,1415,79.595,56.134,34.917,0,12.050,241,0.250,1,-10921639,672.286,645,523,906,14118,95.506,0.400,0.057,0.757
ID528333,528333,1415,69.383,56.199,35.077,0,12.100,242,0.250,1,-10921639,642.429,642,506,789,13491,79.965,0.300,0.021,0.331
ID528445,528445,1415,78.566,56.210,35.118,0,12.150,243,0.250,1,-10921639,689.286,690,556,840,14475,76.961,0.300,0.042,0.719
ID528561,528561,1415,83.597,56.304,35.063,0,12.200,244,0.250,1,-10921639,729.905,709,598,876,15328,75.014,0.797,0.053,0.972
ID528936,528936,1415,63.157,56.559,35.161,0,12.250,245,0.250,1,-10921639,641.905,626,517,805,13480,90.127,0.300,0.024,0.336
ID528198,528198,1416,76.298,57.982,36.301,0,12.050,241,0.250,1,-10921639,654.333,632,479,894,13741,112.249,0.300,0.048,0.533
ID528335,528335,1416,50.694,57.933,36.290,0,12.100,242,0.250,1,-10921639,632.524,618,525,855,13283,80.722,0.400,0.037,0.563
ID528447,528447,1416,86.307,57.900,36.285,0,12.150,243,0.250,1,-10921639,672.333,651,522,966,14119,111.308,0.300,0.052,0.597
ID528564,528564,1416,103.945,57.818,36.289,0,12.200,244,0.250,1,-10921639,686.905,681,502,935,14425,116.512,0.300,0.062,0.685
ID528939,528939,1416,165.346,57.789,36.239,0,12.250,245,0.250,1,-10921639,730.143,690,543,1105,15333,167.363,0.300,0.085,0.685
ID528112,528112,1430,55.649,29.633,55.935,0,12.000,240,0.250,1,-10921639,673.762,643,550,1049,14149,115.043,0.300,0.035,0.397
ID528244,528244,1430,52.178,29.562,55.884,0,12.050,241,0.250,1,-10921639,646.476,657,533,780,13576,58.878,0.547,0.025,0.542
ID528375,528375,1430,51.456,29.736,55.870,0,12.100,242,0.250,1,-10921639,679.095,674,562,898,14261,95.255,0.300,0.027,0.376
ID528488,528488,1430,55.161,29.578,55.828,0,12.150,243,0.250,1,-10921639,663.333,638,489,840,13930,93.418,0.400,0.039,0.530
ID528553,528553,1431,61.979,50.273,32.040,0,12.200,244,0.250,1,-10921639,708.857,706,585,917,14886,92.475,0.300,0.044,0.645
ID528919,528919,1431,65.886,50.617,32.158,0,12.250,245,0.250,1,-10921639,690.143,691,556,897,14493,85.533,0.854,0.031,0.486
ID528675,528675,1431,63.319,50.319,32.192,0,12.300,246,0.250,1,-10921639,683.048,655,539,964,14344,108.450,0.400,0.022,0.277
ID528799,528799,1431,79.877,50.231,32.277,0,12.350,247,0.250,1,-10921639,739.952,718,590,1140,15539,129.800,0.598,0.069,0.738
ID529052,529052,1431,83.419,50.339,32.334,0,12.400,248,0.250,1,-10921639,731.238,717,534,1012,15356,108.237,0.843,0.058,0.740
ID529172,529172,1431,62.901,50.208,32.375,0,12.450,249,0.250,1,-10921639,734.952,734,639,850,15434,51.331,0.838,0.047,1.273
ID529299,529299,1431,87.166,50.357,32.196,0,12.500,250,0.250,1,-10921639,719.810,741,552,957,15116,124.378,0.550,0.044,0.487
ID529652,529652,1431,89.415,50.438,32.277,0,12.550,251,0.250,1,-10921639,707.333,696,534,903,14854,105.096,0.846,0.034,0.440
ID529422,529422,1431,98.381,50.388,32.278,0,12.600,252,0.250,1,-10921639,731.571,701,576,958,15363,115.802,0.300,0.064,0.758
ID528554,528554,1432,98.754,51.728,32.269,0,12.200,244,0.250,1,-10921639,757.857,771,633,844,15915,57.411,0.595,0.071,1.747
ID528920,528920,1432,93.155,51.693,32.220,0,12.250,245,0.250,1,-10921639,732.667,694,558,951,15386,122.858,0.300,0.049,0.554
ID528678,528678,1432,90.882,51.710,32.477,0,12.300,246,0.250,1,-10921639,739.857,748,579,891,15537,96.739,0.300,0.046,0.669
ID528802,528802,1432,64.671,51.818,32.450,0,12.350,247,0.250,1,-10921639,686.571,713,528,852,14418,85.323,0.830,0.023,0.369
ID528550,528550,1434,73.979,50.183,31.158,0,12.200,244,0.250,1,-10921639,738.286,735,554,938,15504,109.278,0.816,0.040,0.515
ID528914,528914,1434,76.806,50.410,31.118,0,12.250,245,0.250,1,-10921639,777.619,777,627,999,16330,98.601,0.847,0.044,0.669
ID528670,528670,1434,51.791,50.650,31.308,0,12.300,246,0.250,1,-10921639,752.048,770,642,871,15793,69.842,0.300,0.022,0.471
ID528794,528794,1434,70.608,50.596,31.218,0,12.350,247,0.250,1,-10921639,763.286,769,597,929,16029,95.117,0.816,0.046,0.712
ID529050,529050,1434,60.438,50.746,31.357,0,12.400,248,0.250,1,-10921639,703.190,709,515,914,14767,111.553,0.300,0.026,0.320
ID529166,529166,1434,95.702,50.745,31.208,0,12.450,249,0.250,1,-10921639,742.571,721,557,1012,15594,122.640,0.300,0.055,0.634
