Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID237236,237236,185,61.396,16.059,24.267,0,12.000,240,0.250,1,-10921639,684.238,678,550,921,14369,95.495,0.300,0.047,0.642
ID237284,237284,186,75.295,22.203,26.090,0,11.950,239,0.250,1,-10921639,665.286,640,543,801,13971,80.849,0.842,0.036,0.570
ID237240,237240,186,72.878,22.227,26.051,0,12.000,240,0.250,1,-10921639,694.571,679,518,888,14586,93.549,0.565,0.050,0.708
ID237272,237272,186,61.495,22.107,26.108,0,12.050,241,0.250,1,-10921639,672.571,654,559,868,14124,88.133,0.400,0.049,0.716
ID237352,237352,186,69.475,22.190,25.998,0,12.100,242,0.250,1,-10921639,666.857,667,558,790,14004,72.400,0.300,0.038,0.679
ID237266,237266,187,69.099,15.680,22.554,0,12.050,241,0.250,1,-10921639,681.476,689,536,849,14311,89.631,0.547,0.037,0.546
ID237347,237347,187,51.220,15.775,22.362,0,12.100,242,0.250,1,-10921639,645.905,649,525,812,13564,76.388,0.300,0.025,0.417
ID237382,237382,187,70.078,15.733,22.357,0,12.150,243,0.250,1,-10921639,645.238,617,548,874,13550,88.492,0.300,0.038,0.539
ID237292,237292,187,114.394,15.714,22.467,0,12.200,244,0.250,1,-10921639,681.571,710,511,938,14313,115.350,0.300,0.053,0.599
ID237331,237331,187,72.797,15.780,22.427,0,12.250,245,0.250,1,-10921639,686.286,642,543,1038,14412,137.241,0.400,0.061,0.571
ID237309,237309,187,50.034,15.899,22.351,0,12.300,246,0.250,1,-10921639,627.810,618,492,807,13184,83.357,0.300,0.008,0.123
ID237362,237362,187,73.687,15.801,22.508,0,12.350,247,0.250,1,-10921639,685.762,669,546,931,14401,97.362,0.300,0.058,0.771
ID237397,237397,187,61.460,15.853,22.570,0,12.400,248,0.250,1,-10921639,689.429,667,542,904,14478,101.451,0.400,0.048,0.626
ID237351,237351,189,100.342,17.335,25.037,0,12.100,242,0.250,1,-10921639,707.571,673,527,1050,14859,121.584,0.600,0.068,0.745
ID237389,237389,189,63.650,17.354,25.037,0,12.150,243,0.250,1,-10921639,681.000,667,522,838,14301,90.713,0.817,0.042,0.607
ID237297,237297,189,50.383,17.440,25.054,0,12.200,244,0.250,1,-10921639,677.238,689,520,859,14222,80.003,0.400,0.022,0.358
ID237386,237386,191,69.113,21.400,23.948,0,12.150,243,0.250,1,-10921639,729.190,729,576,933,15313,92.049,0.564,0.043,0.655
ID237296,237296,191,77.185,21.546,24.002,0,12.200,244,0.250,1,-10921639,697.190,682,567,898,14641,87.224,0.300,0.047,0.711
ID237334,237334,191,70.270,21.395,23.858,0,12.250,245,0.250,1,-10921639,696.571,689,572,892,14628,95.318,0.300,0.038,0.534
ID237316,237316,191,82.173,21.144,23.792,0,12.300,246,0.250,1,-10921639,723.381,701,577,949,15191,105.481,0.400,0.067,0.860
ID237367,237367,191,90.831,21.426,23.999,0,12.350,247,0.250,1,-10921639,738.714,727,547,1059,15513,120.607,0.400,0.068,0.780
ID237404,237404,191,62.415,21.280,24.215,0,12.400,248,0.250,1,-10921639,687.619,664,533,876,14440,87.296,0.300,0.038,0.574
ID237422,237422,191,50.885,21.248,23.869,0,12.450,249,0.250,1,-10921639,703.857,713,553,988,14781,100.228,0.400,0.038,0.513
ID237391,237391,192,67.043,16.558,26.301,0,12.150,243,0.250,1,-10921639,683.286,647,564,997,14349,102.865,0.400,0.047,0.600
ID237301,237301,192,57.831,16.560,26.289,0,12.200,244,0.250,1,-10921639,671.714,644,549,985,14106,104.718,0.300,0.053,0.643
ID237340,237340,192,77.669,16.700,26.379,0,12.250,245,0.250,1,-10921639,675.095,645,532,957,14177,119.801,0.400,0.049,0.527
ID237325,237325,192,50.876,16.471,26.313,0,12.300,246,0.250,1,-10921639,665.762,643,527,922,13981,101.987,0.603,0.038,0.475
ID237390,237390,193,53.844,18.088,26.252,0,12.150,243,0.250,1,-10921639,687.048,664,522,862,14428,93.034,0.549,0.023,0.338
ID237300,237300,193,51.551,18.137,26.163,0,12.200,244,0.250,1,-10921639,670.571,668,539,886,14082,81.142,0.300,0.029,0.464
ID237341,237341,193,123.512,18.037,26.312,0,12.250,245,0.250,1,-10921639,740.286,707,558,1022,15546,137.699,0.300,0.080,0.801
ID237289,237289,194,87.128,18.075,21.430,0,12.200,244,0.250,1,-10921639,755.762,698,571,1136,15871,132.739,0.400,0.070,0.743
ID237328,237328,194,95.533,18.068,21.268,0,12.250,245,0.250,1,-10921639,738.762,685,591,1167,15514,135.231,0.300,0.061,0.624
ID237306,237306,194,101.427,18.252,21.344,0,12.300,246,0.250,1,-10921639,736.714,745,564,969,15471,120.923,0.300,0.047,0.550
ID237358,237358,194,75.152,18.037,21.214,0,12.350,247,0.250,1,-10921639,723.619,682,571,920,15196,102.775,0.803,0.032,0.443
ID237379,237379,195,116.508,16.460,21.297,0,12.150,243,0.250,1,-10921639,716.333,732,563,933,15043,109.788,0.300,0.068,0.827
ID237288,237288,195,119.000,16.440,21.316,0,12.200,244,0.250,1,-10921639,715.238,668,534,1018,15020,137.623,0.300,0.077,0.745
ID237330,237330,195,79.090,16.449,21.357,0,12.250,245,0.250,1,-10921639,708.524,704,526,845,14879,93.195,0.597,0.056,0.808
ID237304,237304,196,99.148,17.869,27.486,0,12.200,244,0.250,1,-10921639,688.095,680,543,921,14450,99.802,0.400,0.060,0.780
ID237343,237343,196,68.196,18.064,27.651,0,12.250,245,0.250,1,-10921639,665.952,645,521,831,13985,91.776,0.400,0.036,0.502
ID237326,237326,196,85.104,17.796,27.537,0,12.300,246,0.250,1,-10921639,704.667,703,589,936,14798,80.162,0.595,0.056,0.935
ID237375,237375,196,63.433,17.869,27.541,0,12.350,247,0.250,1,-10921639,697.095,698,580,875,14639,68.874,0.599,0.049,0.938
ID237412,237412,196,93.243,17.999,27.540,0,12.400,248,0.250,1,-10921639,701.048,705,559,896,14722,97.812,0.597,0.058,0.783
ID237335,237335,199,75.425,16.335,24.417,0,12.250,245,0.250,1,-10921639,698.905,686,551,929,14677,94.965,0.795,0.056,0.774
ID237320,237320,199,112.669,16.418,24.475,0,12.300,246,0.250,1,-10921639,699.095,679,537,898,14681,114.366,0.300,0.048,0.562
ID237370,237370,199,103.513,16.419,24.528,0,12.350,247,0.250,1,-10921639,711.286,694,583,1008,14937,110.982,0.300,0.055,0.663
ID237405,237405,199,109.374,16.460,24.521,0,12.400,248,0.250,1,-10921639,710.000,691,535,981,14910,114.229,0.400,0.083,0.955
ID237425,237425,199,53.675,16.484,24.532,0,12.450,249,0.250,1,-10921639,672.571,681,539,860,14124,84.533,0.853,0.029,0.445
ID237442,237442,199,65.755,16.335,24.570,0,12.500,250,0.250,1,-10921639,703.238,693,552,872,14768,79.017,0.852,0.045,0.764
ID237464,237464,199,79.583,16.338,24.762,0,12.550,251,0.250,1,-10921639,710.095,698,577,883,14912,86.484,0.300,0.053,0.821
ID237333,237333,200,71.020,16.703,22.937,0,12.250,245,0.250,1,-10921639,680.381,660,529,941,14288,99.608,0.400,0.038,0.506
ID237313,237313,200,63.231,16.600,22.737,0,12.300,246,0.250,1,-10921639,688.381,669,563,850,14456,88.299,0.592,0.042,0.628
ID237363,237363,200,99.903,16.505,22.804,0,12.350,247,0.250,1,-10921639,715.762,730,553,935,15031,101.614,0.400,0.058,0.772
ID237317,237317,202,69.612,15.639,24.241,0,12.300,246,0.250,1,-10921639,673.333,652,563,995,14140,105.053,0.400,0.054,0.661
ID237368,237368,202,105.264,15.680,24.225,0,12.350,247,0.250,1,-10921639,671.095,675,534,886,14093,103.743,0.300,0.061,0.738
ID237403,237403,202,82.956,15.713,24.197,0,12.400,248,0.250,1,-10921639,669.000,615,540,985,14049,127.403,0.300,0.057,0.570
ID237423,237423,202,71.420,15.822,24.245,0,12.450,249,0.250,1,-10921639,663.905,692,563,770,13942,73.911,0.797,0.030,0.519
ID237322,237322,203,51.151,17.428,25.241,0,12.300,246,0.250,1,-10921639,646.429,649,519,933,13575,96.728,0.300,0.030,0.388
ID237371,237371,203,53.476,17.469,25.178,0,12.350,247,0.250,1,-10921639,649.048,612,515,931,13630,102.146,0.832,0.026,0.324
ID237406,237406,203,56.768,17.535,25.159,0,12.400,248,0.250,1,-10921639,626.048,627,507,769,13147,76.058,0.300,0.014,0.231
ID237307,237307,204,64.597,21.137,21.804,0,12.300,246,0.250,1,-10921639,662.429,663,516,819,13911,88.933,0.400,0.031,0.446
ID237360,237360,204,71.654,21.200,21.876,0,12.350,247,0.250,1,-10921639,700.095,670,560,984,14702,100.376,0.400,0.050,0.667
ID237395,237395,204,55.121,21.204,21.817,0,12.400,248,0.250,1,-10921639,692.095,687,586,858,14534,73.585,0.568,0.044,0.788
ID237415,237415,204,72.039,21.362,22.040,0,12.450,249,0.250,1,-10921639,691.857,689,568,880,14529,91.402,0.597,0.043,0.622
ID237434,237434,204,63.834,21.540,22.280,0,12.500,250,0.250,1,-10921639,711.810,688,584,939,14948,101.099,0.598,0.049,0.655
ID237305,237305,205,66.756,15.810,20.751,0,12.300,246,0.250,1,-10921639,682.762,694,574,802,14338,61.509,0.554,0.037,0.787
ID237356,237356,205,73.762,15.807,20.695,0,12.350,247,0.250,1,-10921639,688.000,685,569,846,14448,84.299,0.849,0.052,0.808
ID237394,237394,205,72.706,15.999,20.600,0,12.400,248,0.250,1,-10921639,674.857,678,542,882,14172,86.066,0.850,0.037,0.558
ID237311,237311,206,59.160,18.617,22.529,0,12.300,246,0.250,1,-10921639,707.619,698,580,850,14860,77.231,0.597,0.050,0.874
ID237361,237361,206,123.652,18.602,22.322,0,12.350,247,0.250,1,-10921639,713.143,662,561,967,14976,138.883,0.300,0.064,0.614
ID237396,237396,206,55.630,18.777,22.241,0,12.400,248,0.250,1,-10921639,670.000,678,534,860,14070,81.233,0.400,0.039,0.614
ID237366,237366,207,58.004,22.450,23.680,0,12.350,247,0.250,1,-10921639,677.095,661,544,853,14219,86.854,0.300,0.048,0.717
ID237402,237402,207,59.101,22.639,23.789,0,12.400,248,0.250,1,-10921639,649.429,649,508,845,13638,79.845,0.300,0.030,0.476
ID237421,237421,207,80.512,22.379,23.822,0,12.450,249,0.250,1,-10921639,671.333,645,525,946,14098,107.293,0.300,0.044,0.532
ID237440,237440,207,56.576,22.320,23.926,0,12.500,250,0.250,1,-10921639,657.476,656,559,791,13807,65.158,0.300,0.033,0.651
ID237374,237374,208,108.516,17.542,26.331,0,12.350,247,0.250,1,-10921639,761.190,719,563,1161,15985,152.999,0.300,0.081,0.743
ID237410,237410,208,71.929,17.454,26.235,0,12.400,248,0.250,1,-10921639,677.190,675,526,868,14221,94.265,0.300,0.036,0.493
ID237430,237430,208,82.763,17.469,26.456,0,12.450,249,0.250,1,-10921639,704.571,710,566,863,14796,85.060,0.300,0.056,0.881
ID237398,237398,210,65.321,21.865,22.721,0,12.400,248,0.250,1,-10921639,692.810,681,520,931,14549,97.093,0.300,0.040,0.545
ID237418,237418,210,72.705,21.969,22.723,0,12.450,249,0.250,1,-10921639,673.667,670,539,914,14147,92.879,0.300,0.048,0.669
ID237437,237437,210,56.554,21.870,22.764,0,12.500,250,0.250,1,-10921639,687.143,678,534,856,14430,103.172,0.549,0.038,0.485
ID237458,237458,210,100.797,21.978,22.682,0,12.550,251,0.250,1,-10921639,733.000,715,574,944,15393,97.277,0.400,0.064,0.906
ID237419,237419,213,96.651,20.192,22.891,0,12.450,249,0.250,1,-10921639,729.000,701,613,983,15309,117.887,0.300,0.067,0.780
ID237436,237436,213,71.967,20.008,22.762,0,12.500,250,0.250,1,-10921639,760.714,759,612,997,15975,84.044,0.594,0.066,1.116
ID237459,237459,213,65.790,19.929,22.981,0,12.550,251,0.250,1,-10921639,684.143,706,535,873,14367,96.702,0.400,0.026,0.362
ID237417,237417,214,77.381,16.364,22.683,0,12.450,249,0.250,1,-10921639,713.190,696,578,1004,14977,109.908,0.589,0.055,0.674
ID237435,237435,214,69.288,16.440,22.614,0,12.500,250,0.250,1,-10921639,684.952,676,525,840,14384,86.579,0.848,0.038,0.580
ID237457,237457,214,78.639,16.537,22.665,0,12.550,251,0.250,1,-10921639,717.905,704,501,1137,15076,140.867,0.300,0.068,0.645
ID237450,237450,216,86.154,17.713,27.519,0,12.500,250,0.250,1,-10921639,670.762,642,507,908,14086,120.827,0.547,0.056,0.592
ID237470,237470,216,86.636,17.843,27.573,0,12.550,251,0.250,1,-10921639,689.048,701,547,834,14470,88.738,0.400,0.054,0.793
ID237514,237514,216,61.405,17.942,27.619,0,12.600,252,0.250,1,-10921639,686.952,674,567,936,14426,101.335,0.852,0.035,0.464
ID237433,237433,217,51.392,17.961,21.931,0,12.500,250,0.250,1,-10921639,692.286,688,530,902,14538,101.555,0.857,0.029,0.385
ID237455,237455,217,55.421,18.045,22.024,0,12.550,251,0.250,1,-10921639,688.524,684,522,831,14459,82.214,0.798,0.029,0.476
ID237503,237503,217,54.509,17.779,21.985,0,12.600,252,0.250,1,-10921639,705.524,681,601,833,14816,74.646,0.560,0.035,0.646
ID237449,237449,218,50.598,18.137,26.616,0,12.500,250,0.250,1,-10921639,679.333,671,520,868,14266,86.496,0.300,0.031,0.473
ID237469,237469,218,116.732,18.191,26.821,0,12.550,251,0.250,1,-10921639,746.810,715,469,1068,15683,147.639,0.300,0.077,0.724
ID237512,237512,218,81.263,18.216,26.702,0,12.600,252,0.250,1,-10921639,711.190,687,592,915,14935,105.023,0.300,0.056,0.723
ID237571,237571,218,124.870,18.055,26.689,0,12.650,253,0.250,1,-10921639,726.524,689,534,1016,15257,136.933,0.300,0.079,0.779
ID237528,237528,218,64.157,17.994,26.872,0,12.700,254,0.250,1,-10921639,706.429,692,532,1253,14835,148.068,0.848,0.052,0.470
ID237499,237499,218,85.412,18.108,26.868,0,12.750,255,0.250,1,-10921639,662.429,632,555,907,13911,88.381,0.300,0.043,0.623
ID237485,237485,218,77.912,18.254,26.682,0,12.800,256,0.250,1,-10921639,691.333,679,531,905,14518,104.677,0.604,0.032,0.409
ID237432,237432,219,114.402,15.670,20.637,0,12.500,250,0.250,1,-10921639,710.524,679,530,1002,14921,136.013,0.300,0.048,0.483
ID237451,237451,219,94.085,15.319,20.689,0,12.550,251,0.250,1,-10921639,733.571,714,532,1079,15405,122.233,0.847,0.060,0.678
ID237500,237500,219,216.817,15.552,20.714,0,12.600,252,0.250,1,-10921639,821.000,784,522,1285,17241,197.410,0.300,0.125,0.924
ID237554,237554,219,115.268,15.492,20.760,0,12.650,253,0.250,1,-10921639,741.905,728,567,893,15580,98.081,0.593,0.077,1.079
ID237515,237515,219,95.535,15.581,20.838,0,12.700,254,0.250,1,-10921639,743.952,726,563,1007,15623,115.857,0.593,0.072,0.863
ID237465,237465,223,75.905,20.644,25.041,0,12.550,251,0.250,1,-10921639,665.048,659,506,902,13966,99.281,0.400,0.046,0.593
ID237509,237509,223,63.066,20.627,25.137,0,12.600,252,0.250,1,-10921639,670.619,668,502,876,14083,94.172,0.300,0.043,0.583
ID237568,237568,223,82.845,20.724,25.107,0,12.650,253,0.250,1,-10921639,692.476,691,565,847,14542,77.074,0.300,0.054,0.919
ID237525,237525,223,99.726,20.690,25.083,0,12.700,254,0.250,1,-10921639,680.905,678,502,907,14299,107.750,0.852,0.057,0.679
ID237496,237496,223,74.419,20.776,25.165,0,12.750,255,0.250,1,-10921639,670.571,673,561,807,14082,73.416,0.300,0.048,0.830
ID237556,237556,227,84.560,18.591,21.000,0,12.650,253,0.250,1,-10921639,683.381,673,555,826,14351,83.523,0.798,0.044,0.690
ID237517,237517,227,109.637,18.769,20.914,0,12.700,254,0.250,1,-10921639,706.524,711,541,1006,14837,114.247,0.300,0.057,0.669
ID237488,237488,227,81.303,18.788,20.874,0,12.750,255,0.250,1,-10921639,693.381,682,536,902,14561,105.313,0.851,0.040,0.512
ID237567,237567,229,50.160,16.182,25.026,0,12.650,253,0.250,1,-10921639,645.524,649,530,908,13556,84.172,0.300,0.033,0.486
ID237524,237524,229,71.638,16.196,25.121,0,12.700,254,0.250,1,-10921639,656.333,672,517,767,13783,79.668,0.597,0.035,0.552
ID237495,237495,229,64.284,16.050,24.938,0,12.750,255,0.250,1,-10921639,659.905,678,503,808,13858,87.594,0.791,0.028,0.412
ID237491,237491,232,70.861,21.882,22.212,0,12.750,255,0.250,1,-10921639,674.095,665,539,855,14156,85.783,0.589,0.037,0.561
ID237474,237474,232,50.265,21.559,22.207,0,12.800,256,0.250,1,-10921639,660.905,658,523,820,13879,79.593,0.800,0.033,0.529
ID237534,237534,232,68.286,21.754,22.302,0,12.850,257,0.250,1,-10921639,687.238,666,580,836,14432,81.211,0.595,0.054,0.869
ID237545,237545,232,53.040,21.973,22.121,0,12.900,258,0.250,1,-10921639,650.762,649,540,957,13666,95.308,0.594,0.031,0.415
ID237493,237493,233,175.752,16.477,22.728,0,12.750,255,0.250,1,-10921639,773.714,731,512,1022,16248,153.019,0.300,0.098,0.900
ID237476,237476,233,56.005,16.562,22.723,0,12.800,256,0.250,1,-10921639,667.905,655,547,795,14026,86.868,0.400,0.053,0.776
ID237536,237536,233,123.960,16.536,22.812,0,12.850,257,0.250,1,-10921639,752.333,737,555,1026,15799,120.210,0.556,0.078,0.910
ID237548,237548,233,94.216,16.593,22.604,0,12.900,258,0.250,1,-10921639,691.952,651,552,1037,14531,130.994,0.400,0.064,0.632
ID237497,237497,234,58.838,18.599,25.282,0,12.750,255,0.250,1,-10921639,675.095,666,544,881,14177,87.430,0.300,0.052,0.759
ID237482,237482,234,58.895,18.509,25.385,0,12.800,256,0.250,1,-10921639,629.476,644,494,810,13219,76.750,0.400,0.029,0.456
ID237540,237540,234,58.493,18.702,25.494,0,12.850,257,0.250,1,-10921639,645.143,644,539,785,13548,73.872,0.400,0.037,0.616
ID237530,237530,239,68.848,18.698,20.934,0,12.850,257,0.250,1,-10921639,687.286,692,498,899,14433,106.138,0.400,0.040,0.496
ID237542,237542,239,82.586,18.629,20.869,0,12.900,258,0.250,1,-10921639,702.476,682,573,926,14752,91.782,0.300,0.053,0.776
ID237602,237602,239,59.555,18.613,20.796,0,12.950,259,0.250,1,-10921639,686.286,684,590,900,14412,70.786,0.854,0.039,0.722
ID237535,237535,241,70.586,20.314,22.464,0,12.850,257,0.250,1,-10921639,688.476,690,536,820,14458,72.158,0.300,0.039,0.725
ID237547,237547,241,62.219,20.275,22.388,0,12.900,258,0.250,1,-10921639,697.190,706,526,808,14641,71.296,0.588,0.041,0.765
ID237608,237608,241,61.405,20.394,22.468,0,12.950,259,0.250,1,-10921639,658.857,684,520,780,13836,76.101,0.400,0.024,0.401
ID237619,237619,241,56.332,20.241,22.630,0,13.000,260,0.250,1,-10921639,672.429,702,495,856,14121,97.909,0.400,0.023,0.307
ID237581,237581,241,64.653,20.188,22.689,0,13.050,261,0.250,1,-10921639,723.762,697,587,1093,15199,120.327,0.300,0.059,0.670
ID237635,237635,241,58.438,20.122,22.982,0,13.100,262,0.250,1,-10921639,699.476,690,559,900,14689,91.915,0.598,0.044,0.646
ID237593,237593,241,77.163,19.912,23.208,0,13.150,263,0.250,1,-10921639,687.524,678,537,877,14438,98.818,0.400,0.033,0.441
ID237553,237553,242,87.913,18.012,26.827,0,12.900,258,0.250,1,-10921639,689.714,674,515,911,14484,108.475,0.300,0.057,0.686
ID237614,237614,242,122.832,18.289,26.836,0,12.950,259,0.250,1,-10921639,756.667,733,540,1110,15890,147.391,0.400,0.079,0.755
ID237628,237628,242,75.378,18.222,26.910,0,13.000,260,0.250,1,-10921639,694.619,720,549,856,14587,83.033,0.589,0.030,0.493
ID237552,237552,243,91.202,22.228,26.002,0,12.900,258,0.250,1,-10921639,682.238,657,548,1031,14327,118.927,0.300,0.059,0.636
ID237613,237613,243,64.846,22.045,25.940,0,12.950,259,0.250,1,-10921639,672.143,673,564,919,14115,88.858,0.601,0.053,0.759
ID237627,237627,243,74.087,22.023,26.164,0,13.000,260,0.250,1,-10921639,667.048,635,551,830,14008,96.122,0.300,0.045,0.601
ID237549,237549,245,59.632,20.072,23.341,0,12.900,258,0.250,1,-10921639,686.190,634,514,1004,14410,123.085,0.300,0.039,0.413
ID237609,237609,245,57.271,20.086,23.196,0,12.950,259,0.250,1,-10921639,690.810,681,549,964,14507,98.753,0.300,0.043,0.572
ID237621,237621,245,61.855,20.097,23.145,0,13.000,260,0.250,1,-10921639,699.571,688,538,899,14691,113.467,0.300,0.044,0.524
ID237612,237612,247,76.153,18.578,25.400,0,12.950,259,0.250,1,-10921639,686.857,669,527,978,14424,113.684,0.300,0.053,0.607
ID237626,237626,247,129.147,18.636,25.377,0,13.000,260,0.250,1,-10921639,706.333,679,519,983,14833,143.035,0.300,0.077,0.709
ID237585,237585,247,50.298,18.524,25.288,0,13.050,261,0.250,1,-10921639,668.762,644,516,934,14044,99.832,0.300,0.038,0.488
ID237641,237641,247,65.332,18.508,25.405,0,13.100,262,0.250,1,-10921639,681.143,677,507,1039,14304,123.889,0.300,0.044,0.464
ID237624,237624,249,67.888,16.213,24.739,0,13.000,260,0.250,1,-10921639,702.143,675,497,958,14745,96.839,0.592,0.054,0.741
ID237584,237584,249,62.520,16.465,24.865,0,13.050,261,0.250,1,-10921639,681.667,668,565,944,14315,89.725,0.300,0.051,0.740
ID237639,237639,249,62.089,16.237,24.726,0,13.100,262,0.250,1,-10921639,666.143,675,539,829,13989,81.162,0.300,0.034,0.546
ID237632,237632,251,71.305,15.976,21.158,0,13.100,262,0.250,1,-10921639,661.143,645,510,833,13884,105.454,0.400,0.028,0.344
ID237588,237588,251,61.901,16.113,21.254,0,13.150,263,0.250,1,-10921639,679.952,670,568,835,14279,71.287,0.400,0.048,0.875
ID237722,237722,251,52.441,16.095,21.104,0,13.200,264,0.250,1,-10921639,674.762,675,534,786,14170,69.520,0.300,0.026,0.489
ID237586,237586,254,120.212,18.295,27.437,0,13.050,261,0.250,1,-10921639,738.000,758,563,918,15498,106.400,0.595,0.076,0.974
ID237644,237644,254,101.343,18.258,27.323,0,13.100,262,0.250,1,-10921639,712.762,723,552,914,14968,94.434,0.400,0.061,0.874
ID237601,237601,254,84.165,18.114,27.489,0,13.150,263,0.250,1,-10921639,679.810,680,519,886,14276,106.528,0.546,0.037,0.459
ID237594,237594,257,59.203,16.687,24.439,0,13.150,263,0.250,1,-10921639,672.762,643,556,854,14128,87.832,0.400,0.036,0.536
ID237730,237730,257,63.081,16.624,24.658,0,13.200,264,0.250,1,-10921639,663.619,647,509,848,13936,78.961,0.400,0.050,0.794
ID237656,237656,257,57.686,16.737,24.402,0,13.250,265,0.250,1,-10921639,675.143,654,558,840,14178,89.602,0.300,0.040,0.576
ID237728,237728,260,83.345,18.383,23.154,0,13.200,264,0.250,1,-10921639,716.333,680,577,950,15043,114.316,0.400,0.059,0.699
ID237654,237654,260,59.615,18.292,23.168,0,13.250,265,0.250,1,-10921639,663.810,648,557,804,13940,67.172,0.300,0.031,0.591
ID237687,237687,260,84.268,18.224,23.222,0,13.300,266,0.250,1,-10921639,663.381,654,518,903,13931,108.011,0.300,0.046,0.536
ID237699,237699,260,54.100,18.233,23.046,0,13.350,267,0.250,1,-10921639,664.857,670,517,862,13962,103.338,0.546,0.027,0.342
ID237755,237755,260,90.494,18.214,22.916,0,13.400,268,0.250,1,-10921639,726.190,681,557,1138,15250,146.885,0.300,0.066,0.609
ID237723,237723,262,70.694,17.983,21.279,0,13.200,264,0.250,1,-10921639,692.095,692,536,833,14534,85.614,0.300,0.040,0.619
ID237648,237648,262,55.175,17.945,21.380,0,13.250,265,0.250,1,-10921639,680.429,674,564,852,14289,84.495,0.848,0.025,0.389
ID237680,237680,262,52.638,17.908,21.531,0,13.300,266,0.250,1,-10921639,691.000,656,562,935,14511,100.092,0.796,0.034,0.450
ID237649,237649,266,74.530,22.187,21.713,0,13.250,265,0.250,1,-10921639,675.524,650,542,982,14186,106.528,0.300,0.060,0.723
ID237683,237683,266,67.803,22.266,21.716,0,13.300,266,0.250,1,-10921639,694.762,688,544,1058,14590,118.836,0.300,0.054,0.604
ID237697,237697,266,60.611,22.209,21.652,0,13.350,267,0.250,1,-10921639,675.190,653,556,850,14179,80.316,0.300,0.041,0.666
ID237653,237653,267,84.287,20.196,22.979,0,13.250,265,0.250,1,-10921639,710.952,697,527,980,14930,122.827,0.831,0.049,0.536
ID237688,237688,267,70.514,20.075,23.241,0,13.300,266,0.250,1,-10921639,695.429,674,561,918,14604,88.038,0.400,0.038,0.577
ID237702,237702,267,64.951,19.999,23.367,0,13.350,267,0.250,1,-10921639,698.190,687,557,942,14662,94.295,0.300,0.028,0.397
ID237757,237757,267,81.381,20.076,23.277,0,13.400,268,0.250,1,-10921639,731.857,708,556,1037,15369,113.940,0.400,0.067,0.810
ID237714,237714,267,77.936,19.915,23.438,0,13.450,269,0.250,1,-10921639,676.238,643,562,865,14201,100.908,0.300,0.049,0.626
ID237670,237670,267,89.551,19.950,23.275,0,13.500,270,0.250,1,-10921639,727.190,711,566,1068,15271,116.293,0.300,0.053,0.631
ID237807,237807,267,100.330,19.913,23.308,0,13.550,271,0.250,1,-10921639,733.381,688,535,1170,15401,140.107,0.300,0.072,0.705
ID237779,237779,267,99.120,19.850,23.389,0,13.600,272,0.250,1,-10921639,735.238,713,562,1098,15440,137.237,0.300,0.068,0.686
ID237743,237743,267,77.955,19.830,23.498,0,13.650,273,0.250,1,-10921639,696.524,683,519,927,14627,103.832,0.300,0.040,0.521
ID237843,237843,267,83.965,19.837,23.487,0,13.700,274,0.250,1,-10921639,674.810,645,550,818,14171,82.755,0.600,0.053,0.821
ID237828,237828,267,72.185,19.888,23.599,0,13.750,275,0.250,1,-10921639,694.095,703,529,1016,14576,117.101,0.300,0.053,0.599
ID237792,237792,267,50.337,19.807,23.664,0,13.800,276,0.250,1,-10921639,670.524,663,499,969,14081,96.153,0.300,0.040,0.531
ID237645,237645,268,81.521,15.320,21.013,0,13.250,265,0.250,1,-10921639,652.857,659,511,815,13710,87.317,0.599,0.035,0.507
ID237678,237678,268,116.652,15.496,20.900,0,13.300,266,0.250,1,-10921639,761.667,746,586,951,15995,121.880,0.300,0.051,0.607
ID237695,237695,268,72.850,15.560,20.601,0,13.350,267,0.250,1,-10921639,728.095,704,582,969,15290,107.746,0.400,0.048,0.613
ID237677,237677,270,99.982,16.145,20.441,0,13.300,266,0.250,1,-10921639,745.905,714,555,1051,15664,135.222,0.597,0.068,0.701
ID237696,237696,270,87.296,16.204,20.558,0,13.350,267,0.250,1,-10921639,739.905,728,582,1024,15538,113.671,0.300,0.051,0.634
ID237751,237751,270,75.350,16.076,20.485,0,13.400,268,0.250,1,-10921639,723.905,686,585,982,15202,107.407,0.400,0.065,0.820
ID237709,237709,270,143.287,15.904,20.350,0,13.450,269,0.250,1,-10921639,761.000,723,592,1123,15981,141.625,0.300,0.102,0.997
ID237660,237660,270,137.510,15.867,20.211,0,13.500,270,0.250,1,-10921639,702.810,674,555,918,14759,121.584,0.300,0.065,0.710
ID237799,237799,270,72.765,15.839,20.233,0,13.550,271,0.250,1,-10921639,662.571,655,523,867,13914,97.667,0.300,0.044,0.574
ID237768,237768,270,50.347,16.024,20.209,0,13.600,272,0.250,1,-10921639,629.524,626,544,730,13220,56.733,0.300,0.017,0.370
ID237736,237736,270,57.535,15.812,20.412,0,13.650,273,0.250,1,-10921639,680.238,689,561,824,14285,68.156,0.858,0.025,0.494
