Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID154243,154243,3069,93.519,8.852,55.161,0,6.050,121,0.250,1,-10921639,714.524,737,527,939,15005,113.839,0.300,0.047,0.558
ID155381,155381,3069,51.100,8.776,55.165,0,6.100,122,0.250,1,-10921639,681.810,673,552,974,14318,92.868,0.300,0.032,0.460
ID156513,156513,3069,36.093,8.931,55.104,0,6.150,123,0.250,1,-10921639,705.952,690,529,887,14825,93.713,0.852,0.032,0.469
ID148584,148584,3071,110.887,14.222,55.380,0,5.850,117,0.250,1,-10921639,778.095,761,595,1064,16340,120.461,0.300,0.061,0.741
ID153124,153124,3071,87.072,14.275,55.314,0,5.900,118,0.250,1,-10921639,749.952,741,608,911,15749,91.971,0.300,0.044,0.691
ID151969,151969,3071,76.746,14.245,55.331,0,5.950,119,0.250,1,-10921639,720.143,704,571,954,15123,95.807,0.300,0.046,0.667
ID151678,151678,3071,109.528,14.241,55.359,0,6.000,120,0.250,1,-10921639,771.000,775,569,1288,16191,170.383,0.300,0.071,0.602
ID154244,154244,3071,122.361,14.274,55.327,0,6.050,121,0.250,1,-10921639,762.095,753,582,1137,16004,138.537,0.300,0.070,0.721
ID155383,155383,3071,137.916,14.271,55.355,0,6.100,122,0.250,1,-10921639,769.619,719,510,1162,16162,147.240,0.300,0.069,0.671
ID156519,156519,3071,124.725,14.324,55.344,0,6.150,123,0.250,1,-10921639,751.333,775,524,1100,15778,159.099,0.400,0.081,0.704
ID157668,157668,3071,71.820,14.243,55.290,0,6.200,124,0.250,1,-10921639,722.143,683,587,1045,15165,137.191,0.300,0.049,0.491
ID158756,158756,3071,163.224,14.238,55.349,0,6.250,125,0.250,1,-10921639,813.048,784,603,1144,17074,159.918,0.300,0.094,0.870
ID161008,161008,3071,128.913,14.164,55.354,0,6.300,126,0.250,1,-10921639,800.238,754,643,1153,16805,153.096,0.300,0.084,0.807
ID159867,159867,3071,141.284,14.288,55.346,0,6.350,127,0.250,1,-10921639,782.333,743,567,1088,16429,153.394,0.300,0.080,0.755
ID162138,162138,3071,195.493,14.254,55.363,0,6.400,128,0.250,1,-10921639,799.095,716,529,1145,16781,182.348,0.300,0.102,0.810
ID163258,163258,3071,119.012,14.231,55.354,0,6.450,129,0.250,1,-10921639,745.143,730,548,978,15648,112.895,0.300,0.061,0.759
ID151207,151207,3072,56.981,14.379,36.861,0,5.950,119,0.250,1,-10921639,673.714,659,548,848,14148,87.690,0.598,0.047,0.695
ID150973,150973,3072,57.851,14.403,36.915,0,6.000,120,0.250,1,-10921639,692.857,665,548,948,14550,107.427,0.551,0.037,0.459
ID153884,153884,3072,57.095,14.323,36.861,0,6.050,121,0.250,1,-10921639,656.714,616,495,848,13791,102.697,0.300,0.027,0.339
ID155016,155016,3072,91.013,14.461,36.961,0,6.100,122,0.250,1,-10921639,748.619,710,609,1082,15721,108.178,0.300,0.069,0.889
ID156181,156181,3072,149.007,14.502,37.094,0,6.150,123,0.250,1,-10921639,809.619,798,586,1144,17002,146.746,0.400,0.095,0.960
ID157304,157304,3072,129.014,14.431,37.021,0,6.200,124,0.250,1,-10921639,791.905,750,543,1129,16630,134.445,0.598,0.087,0.939
ID158407,158407,3072,113.300,14.447,37.034,0,6.250,125,0.250,1,-10921639,739.333,737,582,929,15526,103.249,0.300,0.070,0.938
ID148248,148248,3091,71.240,54.462,37.676,0,5.850,117,0.250,1,-10921639,664.238,677,537,840,13949,86.212,0.300,0.040,0.589
ID152765,152765,3091,106.408,54.437,37.800,0,5.900,118,0.250,1,-10921639,687.333,665,512,962,14434,117.345,0.400,0.064,0.700
ID151237,151237,3091,46.082,54.424,37.770,0,5.950,119,0.250,1,-10921639,640.952,637,534,825,13460,82.444,0.400,0.025,0.383
ID151009,151009,3091,44.453,54.404,37.819,0,6.000,120,0.250,1,-10921639,633.619,632,531,786,13306,70.995,0.300,0.033,0.577
ID153910,153910,3091,62.214,54.474,37.805,0,6.050,121,0.250,1,-10921639,654.286,635,554,789,13740,71.526,0.400,0.029,0.509
ID155034,155034,3091,48.670,54.582,37.678,0,6.100,122,0.250,1,-10921639,626.524,614,512,782,13157,74.856,0.300,0.023,0.382
ID147783,147783,3094,58.672,34.504,10.869,0,5.850,117,0.250,1,-10921639,756.762,726,540,989,15892,131.629,0.812,0.042,0.466
ID152295,152295,3094,78.752,34.421,10.961,0,5.900,118,0.250,1,-10921639,753.000,712,533,1196,15813,138.384,0.400,0.056,0.574
ID150217,150217,3094,103.621,34.344,10.985,0,5.950,119,0.250,1,-10921639,725.714,742,548,934,15240,113.865,0.300,0.045,0.554
ID150087,150087,3094,96.102,34.362,10.941,0,6.000,120,0.250,1,-10921639,731.667,693,542,963,15365,115.910,0.400,0.060,0.719
ID153429,153429,3094,112.310,34.446,10.859,0,6.050,121,0.250,1,-10921639,797.762,827,538,1041,16753,135.127,0.300,0.060,0.670
ID154552,154552,3094,88.024,34.559,10.745,0,6.100,122,0.250,1,-10921639,768.000,776,576,991,16128,117.413,0.596,0.063,0.772
ID155703,155703,3094,162.127,34.598,10.659,0,6.150,123,0.250,1,-10921639,750.762,723,524,1010,15766,149.735,0.300,0.070,0.658
ID156821,156821,3094,84.528,34.622,10.755,0,6.200,124,0.250,1,-10921639,764.762,754,554,1159,16060,128.849,0.300,0.059,0.659
ID157991,157991,3094,80.655,34.589,10.674,0,6.250,125,0.250,1,-10921639,783.476,741,537,1299,16453,176.479,0.300,0.075,0.618
ID150763,150763,3103,107.730,9.054,25.013,0,5.950,119,0.250,1,-10921639,736.810,737,521,1078,15473,130.754,0.300,0.078,0.820
ID150563,150563,3103,56.161,8.956,24.948,0,6.000,120,0.250,1,-10921639,661.952,652,536,941,13901,83.036,0.400,0.033,0.506
ID153687,153687,3103,58.345,9.091,25.022,0,6.050,121,0.250,1,-10921639,665.143,629,547,923,13968,101.226,0.300,0.038,0.486
ID154794,154794,3103,89.044,9.153,25.000,0,6.100,122,0.250,1,-10921639,719.952,704,564,1042,15119,113.484,0.598,0.061,0.733
ID155947,155947,3103,74.552,9.162,24.976,0,6.150,123,0.250,1,-10921639,666.286,673,535,931,13992,96.803,0.300,0.038,0.501
ID152046,152046,3104,37.785,22.072,60.638,0,5.950,119,0.250,1,-10921639,635.095,625,557,751,13337,62.279,0.300,0.011,0.229
ID151846,151846,3104,37.801,22.235,60.572,0,6.000,120,0.250,1,-10921639,672.381,653,533,972,14120,100.654,0.600,0.035,0.450
ID154318,154318,3104,48.287,22.325,60.513,0,6.050,121,0.250,1,-10921639,647.095,646,541,794,13589,66.079,0.300,0.020,0.382
ID155458,155458,3104,66.542,22.482,60.484,0,6.100,122,0.250,1,-10921639,675.333,688,534,837,14182,80.776,0.300,0.036,0.585
ID156592,156592,3104,43.930,22.599,60.439,0,6.150,123,0.250,1,-10921639,653.000,658,503,820,13713,78.024,0.400,0.029,0.471
ID148020,148020,3108,39.035,22.415,25.042,0,5.850,117,0.250,1,-10921639,673.000,670,550,773,14133,64.050,0.400,0.013,0.274
ID152542,152542,3108,81.700,22.555,25.123,0,5.900,118,0.250,1,-10921639,750.571,745,626,1099,15762,118.272,0.400,0.059,0.702
ID150773,150773,3108,97.651,22.514,25.152,0,5.950,119,0.250,1,-10921639,769.095,772,598,1034,16151,107.057,0.600,0.068,0.914
ID150578,150578,3108,116.885,22.505,25.165,0,6.000,120,0.250,1,-10921639,794.095,751,577,1157,16676,165.834,0.300,0.085,0.753
ID153688,153688,3108,50.026,22.513,25.053,0,6.050,121,0.250,1,-10921639,732.190,692,616,955,15376,102.735,0.598,0.055,0.746
ID154798,154798,3108,81.696,22.558,25.167,0,6.100,122,0.250,1,-10921639,743.238,739,584,934,15608,93.266,0.400,0.055,0.834
ID155951,155951,3108,124.760,22.555,25.082,0,6.150,123,0.250,1,-10921639,758.048,729,578,1061,15919,126.309,0.300,0.066,0.741
ID157068,157068,3108,182.234,22.609,25.024,0,6.200,124,0.250,1,-10921639,813.952,799,595,1124,17093,156.969,0.300,0.087,0.832
ID158219,158219,3108,123.251,22.547,24.974,0,6.250,125,0.250,1,-10921639,767.905,781,597,999,16126,126.241,0.300,0.059,0.680
ID151339,151339,3180,70.871,46.817,45.120,0,6.000,120,0.250,1,-10921639,659.857,619,502,982,13857,126.260,0.300,0.044,0.441
ID154086,154086,3180,137.483,46.889,45.065,0,6.050,121,0.250,1,-10921639,763.238,723,527,1334,16028,187.789,0.300,0.089,0.666
ID155192,155192,3180,55.239,46.952,45.137,0,6.100,122,0.250,1,-10921639,678.952,670,529,903,14258,103.119,0.815,0.037,0.467
ID156354,156354,3180,78.441,46.922,45.140,0,6.150,123,0.250,1,-10921639,693.238,665,511,1020,14558,124.994,0.798,0.060,0.623
ID157488,157488,3180,62.685,46.869,45.044,0,6.200,124,0.250,1,-10921639,669.810,643,549,892,14066,98.109,0.300,0.052,0.673
ID158581,158581,3180,81.319,46.954,45.024,0,6.250,125,0.250,1,-10921639,695.571,658,542,1046,14607,131.210,0.300,0.060,0.603
ID150580,150580,3182,87.976,31.471,25.158,0,6.000,120,0.250,1,-10921639,697.000,689,549,932,14637,102.437,0.300,0.045,0.583
ID153699,153699,3182,78.501,31.489,25.332,0,6.050,121,0.250,1,-10921639,693.667,668,581,910,14567,87.342,0.300,0.041,0.624
ID154806,154806,3182,97.364,31.452,25.345,0,6.100,122,0.250,1,-10921639,732.619,720,556,1100,15385,119.826,0.590,0.067,0.764
ID155954,155954,3182,110.412,31.485,25.326,0,6.150,123,0.250,1,-10921639,720.333,699,590,906,15127,107.818,0.300,0.058,0.733
ID157077,157077,3182,77.626,31.419,25.297,0,6.200,124,0.250,1,-10921639,708.524,700,599,841,14879,75.654,0.598,0.048,0.862
ID158230,158230,3182,60.821,31.544,25.342,0,6.250,125,0.250,1,-10921639,685.810,681,528,880,14402,98.247,0.300,0.032,0.432
ID160443,160443,3182,42.472,31.562,25.243,0,6.300,126,0.250,1,-10921639,664.619,649,560,767,13957,61.982,0.300,0.018,0.389
ID151362,151362,3187,49.849,18.998,45.699,0,6.000,120,0.250,1,-10921639,683.667,675,532,925,14357,90.808,0.400,0.021,0.313
ID154096,154096,3187,75.724,19.120,45.670,0,6.050,121,0.250,1,-10921639,756.333,707,543,1365,15883,178.645,0.400,0.074,0.586
ID155204,155204,3187,84.140,19.059,45.727,0,6.100,122,0.250,1,-10921639,729.238,737,539,1061,15314,131.049,0.848,0.047,0.504
ID156363,156363,3187,48.120,19.086,45.694,0,6.150,123,0.250,1,-10921639,701.476,686,556,855,14731,82.362,0.594,0.029,0.480
ID157495,157495,3187,60.403,19.075,45.702,0,6.200,124,0.250,1,-10921639,734.952,693,565,1086,15434,124.742,0.837,0.049,0.548
ID158586,158586,3187,84.538,18.944,45.652,0,6.250,125,0.250,1,-10921639,729.905,670,588,1007,15328,121.776,0.400,0.039,0.447
ID150113,150113,3201,79.458,33.260,11.464,0,6.000,120,0.250,1,-10921639,744.238,696,622,1088,15629,118.636,0.400,0.056,0.663
ID153436,153436,3201,84.101,33.362,11.422,0,6.050,121,0.250,1,-10921639,745.381,723,603,927,15653,89.194,0.595,0.058,0.915
ID154565,154565,3201,68.635,33.416,11.417,0,6.100,122,0.250,1,-10921639,736.238,727,606,1044,15461,125.392,0.819,0.040,0.447
ID155717,155717,3201,105.352,33.372,11.553,0,6.150,123,0.250,1,-10921639,763.429,778,502,982,16032,133.198,0.593,0.068,0.726
ID156835,156835,3201,77.506,33.415,11.526,0,6.200,124,0.250,1,-10921639,767.952,778,576,1043,16127,103.427,0.300,0.051,0.724
ID158014,158014,3201,73.939,33.326,11.537,0,6.250,125,0.250,1,-10921639,760.095,756,529,1137,15962,126.382,0.400,0.047,0.538
ID151401,151401,3206,52.847,46.569,46.830,0,6.000,120,0.250,1,-10921639,675.571,659,540,854,14187,76.031,0.794,0.039,0.664
ID154121,154121,3206,71.361,46.740,46.793,0,6.050,121,0.250,1,-10921639,734.952,731,575,1051,15434,111.548,0.300,0.030,0.381
ID155226,155226,3206,139.616,46.802,46.736,0,6.100,122,0.250,1,-10921639,797.429,819,551,1250,16746,153.433,0.300,0.094,0.895
ID156385,156385,3206,168.035,46.845,46.792,0,6.150,123,0.250,1,-10921639,770.667,755,530,1093,16184,136.655,0.300,0.094,0.971
ID157512,157512,3206,95.868,46.810,46.774,0,6.200,124,0.250,1,-10921639,728.905,731,542,1085,15307,117.091,0.400,0.067,0.784
ID151446,151446,3217,47.361,28.469,48.195,0,6.000,120,0.250,1,-10921639,665.810,644,525,972,13982,101.969,0.400,0.038,0.482
ID154140,154140,3217,73.875,28.506,48.196,0,6.050,121,0.250,1,-10921639,692.667,666,557,885,14546,90.618,0.400,0.061,0.874
ID155261,155261,3217,80.911,28.628,48.137,0,6.100,122,0.250,1,-10921639,707.333,699,569,1032,14854,103.295,0.400,0.059,0.763
ID156406,156406,3217,82.753,28.723,48.041,0,6.150,123,0.250,1,-10921639,681.238,666,516,988,14306,111.380,0.300,0.053,0.613
ID157536,157536,3217,64.259,28.746,48.100,0,6.200,124,0.250,1,-10921639,661.619,641,548,866,13894,83.130,0.300,0.041,0.630
ID158633,158633,3217,80.892,28.821,48.132,0,6.250,125,0.250,1,-10921639,697.762,672,538,928,14653,90.190,0.598,0.070,1.008
ID160875,160875,3217,47.905,28.936,48.030,0,6.300,126,0.250,1,-10921639,656.714,658,548,809,13791,64.204,0.300,0.023,0.470
ID150445,150445,3222,105.556,33.307,21.355,0,6.000,120,0.250,1,-10921639,767.381,759,608,922,16115,107.782,0.600,0.072,0.960
ID153604,153604,3222,154.175,33.413,21.285,0,6.050,121,0.250,1,-10921639,758.429,729,557,1113,15927,145.489,0.300,0.072,0.700
ID154730,154730,3222,62.123,33.444,21.224,0,6.100,122,0.250,1,-10921639,708.810,693,567,885,14885,95.288,0.600,0.034,0.495
ID155869,155869,3222,86.394,33.476,21.320,0,6.150,123,0.250,1,-10921639,728.238,730,543,961,15293,117.939,0.400,0.064,0.738
ID156990,156990,3222,76.659,33.448,21.171,0,6.200,124,0.250,1,-10921639,688.571,664,536,855,14460,104.356,0.400,0.043,0.549
ID158144,158144,3222,72.442,33.455,21.247,0,6.250,125,0.250,1,-10921639,697.619,676,568,957,14650,107.593,0.400,0.042,0.518
ID151266,151266,3237,55.849,12.771,43.373,0,6.000,120,0.250,1,-10921639,701.286,686,536,845,14727,80.821,0.400,0.040,0.670
ID154053,154053,3237,140.877,12.728,43.332,0,6.050,121,0.250,1,-10921639,784.714,754,542,1184,16479,158.375,0.400,0.081,0.740
ID155160,155160,3237,79.857,12.638,43.226,0,6.100,122,0.250,1,-10921639,715.143,694,591,897,15018,92.074,0.300,0.063,0.926
ID156320,156320,3237,157.974,12.652,43.263,0,6.150,123,0.250,1,-10921639,748.619,684,557,1098,15721,159.929,0.300,0.091,0.780
ID157457,157457,3237,151.628,12.665,43.217,0,6.200,124,0.250,1,-10921639,788.619,718,548,1132,16561,164.891,0.300,0.094,0.824
ID158541,158541,3237,127.545,12.627,43.229,0,6.250,125,0.250,1,-10921639,758.952,734,595,986,15938,126.186,0.300,0.069,0.772
ID160771,160771,3237,105.962,12.667,43.086,0,6.300,126,0.250,1,-10921639,754.286,746,529,1182,15840,145.206,0.400,0.075,0.725
ID154962,154962,3272,95.348,63.776,34.104,0,6.100,122,0.250,1,-10921639,695.810,664,516,945,14612,125.117,0.300,0.059,0.617
ID156142,156142,3272,92.512,63.775,34.170,0,6.150,123,0.250,1,-10921639,698.048,686,540,941,14659,102.459,0.848,0.067,0.861
ID157252,157252,3272,78.782,63.755,34.112,0,6.200,124,0.250,1,-10921639,712.190,675,578,1058,14956,121.080,0.400,0.066,0.733
ID158382,158382,3272,70.630,63.811,34.173,0,6.250,125,0.250,1,-10921639,673.286,666,541,827,14139,73.951,0.300,0.050,0.863
ID160607,160607,3272,35.839,63.800,34.178,0,6.300,126,0.250,1,-10921639,661.905,637,523,957,13900,118.401,0.400,0.037,0.397
ID155216,155216,3275,111.148,18.082,46.418,0,6.100,122,0.250,1,-10921639,759.714,734,584,984,15954,110.788,0.300,0.063,0.814
ID156372,156372,3275,130.785,18.060,46.281,0,6.150,123,0.250,1,-10921639,809.381,779,610,1123,16997,139.966,0.400,0.092,0.975
ID157500,157500,3275,162.384,18.116,46.190,0,6.200,124,0.250,1,-10921639,840.524,803,633,1151,17651,141.913,0.300,0.095,1.028
ID158594,158594,3275,138.079,18.129,46.178,0,6.250,125,0.250,1,-10921639,826.619,791,627,1183,17359,166.627,0.300,0.088,0.805
ID160835,160835,3275,68.722,18.103,46.228,0,6.300,126,0.250,1,-10921639,773.714,770,609,1060,16248,107.348,0.599,0.049,0.680
ID159709,159709,3275,55.354,18.121,46.279,0,6.350,127,0.250,1,-10921639,741.619,740,570,947,15574,90.995,0.300,0.036,0.559
ID155023,155023,3302,153.698,10.221,37.236,0,6.100,122,0.250,1,-10921639,819.381,815,589,1120,17207,150.390,0.300,0.097,0.965
ID156180,156180,3302,64.655,10.170,37.164,0,6.150,123,0.250,1,-10921639,706.286,669,531,1002,14832,126.772,0.300,0.030,0.327
ID157311,157311,3302,96.496,9.998,37.097,0,6.200,124,0.250,1,-10921639,761.476,750,592,1094,15991,112.711,0.300,0.063,0.798
ID158415,158415,3302,143.073,10.078,37.186,0,6.250,125,0.250,1,-10921639,813.333,825,633,1031,17080,118.863,0.853,0.090,1.131
ID160649,160649,3302,110.868,10.116,37.220,0,6.300,126,0.250,1,-10921639,785.476,819,614,940,16495,105.933,0.300,0.068,0.943
ID154784,154784,3312,67.575,29.964,23.945,0,6.100,122,0.250,1,-10921639,746.571,717,577,1117,15678,123.993,0.400,0.060,0.679
ID155929,155929,3312,128.491,29.812,23.874,0,6.150,123,0.250,1,-10921639,802.048,748,585,1313,16843,207.757,0.300,0.098,0.691
ID157044,157044,3312,55.054,29.866,23.864,0,6.200,124,0.250,1,-10921639,679.095,647,574,903,14261,92.414,0.300,0.026,0.368
ID158194,158194,3312,41.039,29.786,23.988,0,6.250,125,0.250,1,-10921639,669.190,644,544,876,14053,88.832,0.400,0.027,0.393
ID160419,160419,3312,36.844,29.947,24.043,0,6.300,126,0.250,1,-10921639,691.238,689,532,882,14516,96.776,0.300,0.014,0.194
ID154556,154556,3320,71.501,31.837,10.899,0,6.100,122,0.250,1,-10921639,758.381,752,578,1004,15926,106.503,0.601,0.043,0.588
ID155707,155707,3320,113.514,31.925,10.927,0,6.150,123,0.250,1,-10921639,737.429,732,543,913,15486,105.985,0.400,0.062,0.812
ID156824,156824,3320,36.155,31.948,11.059,0,6.200,124,0.250,1,-10921639,683.857,665,545,917,14361,91.175,0.603,0.032,0.462
ID158003,158003,3320,146.207,31.906,11.123,0,6.250,125,0.250,1,-10921639,768.857,722,557,1077,16146,159.825,0.300,0.096,0.840
ID160206,160206,3320,161.844,31.928,11.170,0,6.300,126,0.250,1,-10921639,751.762,739,533,1020,15787,136.151,0.300,0.081,0.826
ID159054,159054,3320,69.751,31.934,11.138,0,6.350,127,0.250,1,-10921639,670.143,661,539,862,14073,96.699,0.300,0.028,0.374
ID153447,153447,3327,204.734,35.326,11.843,0,6.050,121,0.250,1,-10921639,884.238,855,599,1332,18569,209.242,0.300,0.121,0.910
ID154573,154573,3327,133.291,35.256,11.770,0,6.100,122,0.250,1,-10921639,820.143,788,602,1222,17223,181.261,0.598,0.090,0.745
ID155720,155720,3327,158.540,35.260,11.851,0,6.150,123,0.250,1,-10921639,821.714,839,562,1111,17256,135.707,0.300,0.078,0.873
ID156844,156844,3327,128.884,35.293,11.908,0,6.200,124,0.250,1,-10921639,791.381,707,543,1212,16619,181.957,0.300,0.068,0.553
ID158018,158018,3327,83.160,35.307,11.876,0,6.250,125,0.250,1,-10921639,763.857,764,622,944,16041,106.061,0.599,0.042,0.582
ID154835,154835,3328,42.229,26.610,26.736,0,6.100,122,0.250,1,-10921639,653.952,657,545,801,13733,70.722,0.400,0.020,0.366
ID155984,155984,3328,71.359,26.636,26.688,0,6.150,123,0.250,1,-10921639,665.238,640,518,981,13970,104.811,0.300,0.048,0.583
ID157106,157106,3328,61.948,26.622,26.699,0,6.200,124,0.250,1,-10921639,667.524,650,540,814,14018,76.446,0.400,0.043,0.721
ID158257,158257,3328,52.270,26.624,26.745,0,6.250,125,0.250,1,-10921639,672.333,662,556,857,14119,78.639,0.400,0.029,0.476
ID160470,160470,3328,55.491,26.671,26.688,0,6.300,126,0.250,1,-10921639,683.143,684,577,902,14346,80.872,0.852,0.041,0.661
ID155370,155370,3336,127.097,9.178,54.332,0,6.100,122,0.250,1,-10921639,839.429,811,593,1151,17628,139.778,0.400,0.078,0.868
ID156503,156503,3336,97.773,9.313,54.203,0,6.150,123,0.250,1,-10921639,803.667,832,597,984,16877,89.244,0.596,0.062,1.051
ID157651,157651,3336,133.349,9.285,54.394,0,6.200,124,0.250,1,-10921639,830.381,828,667,1002,17438,103.349,0.596,0.064,0.962
ID158740,158740,3336,135.094,9.400,54.379,0,6.250,125,0.250,1,-10921639,833.429,817,572,1059,17502,126.046,0.595,0.082,1.002
ID160990,160990,3336,40.033,9.352,54.528,0,6.300,126,0.250,1,-10921639,752.905,731,596,1060,15811,119.865,0.300,0.021,0.263
ID159847,159847,3336,68.282,9.321,54.476,0,6.350,127,0.250,1,-10921639,716.524,733,564,814,15047,81.966,0.300,0.026,0.438
ID162122,162122,3336,73.971,9.204,54.537,0,6.400,128,0.250,1,-10921639,763.190,742,603,1018,16027,108.112,0.567,0.062,0.821
ID157458,157458,3433,63.316,15.548,43.287,0,6.200,124,0.250,1,-10921639,673.810,657,577,828,14150,71.745,0.595,0.045,0.808
ID158539,158539,3433,104.124,15.520,43.112,0,6.250,125,0.250,1,-10921639,717.524,714,532,936,15068,98.563,0.400,0.065,0.884
ID160772,160772,3433,200.692,15.453,43.135,0,6.300,126,0.250,1,-10921639,795.286,759,578,1217,16701,177.277,0.300,0.109,0.881
ID159651,159651,3433,73.551,15.385,43.012,0,6.350,127,0.250,1,-10921639,702.286,701,547,934,14748,96.007,0.596,0.052,0.730
ID161912,161912,3433,69.373,15.424,42.999,0,6.400,128,0.250,1,-10921639,673.333,636,550,1155,14140,131.983,0.300,0.048,0.471
ID157472,157472,3441,67.916,18.314,44.197,0,6.200,124,0.250,1,-10921639,699.143,695,526,901,14682,90.189,0.300,0.041,0.607
ID158566,158566,3441,48.956,18.220,44.345,0,6.250,125,0.250,1,-10921639,679.048,662,531,946,14260,104.758,0.597,0.041,0.507
ID160799,160799,3441,81.895,18.179,44.301,0,6.300,126,0.250,1,-10921639,740.667,726,594,1055,15554,121.111,0.590,0.065,0.748
ID159677,159677,3441,68.839,18.099,44.249,0,6.350,127,0.250,1,-10921639,710.714,716,565,893,14925,96.850,0.555,0.041,0.580
ID161939,161939,3441,50.876,18.164,44.256,0,6.400,128,0.250,1,-10921639,666.524,670,504,864,13997,96.561,0.598,0.035,0.464
ID157789,157789,3461,52.912,22.081,63.313,0,6.200,124,0.250,1,-10921639,656.619,653,540,810,13789,75.515,0.400,0.032,0.536
ID158863,158863,3461,68.518,22.133,63.337,0,6.250,125,0.250,1,-10921639,676.238,658,550,847,14201,83.253,0.300,0.045,0.701
ID161121,161121,3461,65.861,22.203,63.469,0,6.300,126,0.250,1,-10921639,682.714,666,586,918,14337,91.710,0.400,0.037,0.534
ID159990,159990,3461,60.550,22.230,63.517,0,6.350,127,0.250,1,-10921639,680.857,662,556,897,14298,85.515,0.300,0.044,0.667
ID162259,162259,3461,45.496,22.227,63.546,0,6.400,128,0.250,1,-10921639,684.143,647,533,1017,14367,117.547,0.300,0.050,0.558
ID163363,163363,3461,79.735,22.268,63.416,0,6.450,129,0.250,1,-10921639,689.762,696,500,854,14485,92.128,0.300,0.059,0.832
ID165588,165588,3461,85.416,22.148,63.403,0,6.500,130,0.250,1,-10921639,677.381,670,547,925,14225,102.371,0.400,0.056,0.703
ID164495,164495,3461,87.371,22.258,63.286,0,6.550,131,0.250,1,-10921639,685.095,641,576,924,14387,99.482,0.300,0.048,0.636
ID166597,166597,3461,64.175,22.176,63.464,0,6.600,132,0.250,1,-10921639,665.095,671,537,779,13967,66.680,0.597,0.042,0.798
ID167734,167734,3461,36.784,22.116,63.514,0,6.650,133,0.250,1,-10921639,652.190,625,579,867,13696,77.602,0.300,0.035,0.563
ID168821,168821,3461,84.412,22.188,63.501,0,6.700,134,0.250,1,-10921639,663.667,633,495,914,13937,108.183,0.400,0.037,0.440
ID169929,169929,3461,63.778,22.154,63.360,0,6.750,135,0.250,1,-10921639,671.429,674,563,850,14100,72.379,0.801,0.036,0.640
ID171001,171001,3461,65.788,22.341,63.410,0,6.800,136,0.250,1,-10921639,668.143,665,534,833,14031,86.959,0.400,0.044,0.647
ID172111,172111,3461,76.272,22.316,63.513,0,6.850,137,0.250,1,-10921639,690.381,665,544,1011,14498,110.807,0.300,0.064,0.750
ID173229,173229,3461,68.356,22.306,63.442,0,6.900,138,0.250,1,-10921639,684.476,680,543,937,14374,92.419,0.797,0.054,0.755
ID155930,155930,3472,77.020,33.916,23.943,0,6.150,123,0.250,1,-10921639,716.381,704,581,873,15044,81.614,0.300,0.051,0.853
ID157050,157050,3472,57.519,33.942,23.962,0,6.200,124,0.250,1,-10921639,697.619,694,584,934,14650,84.638,0.300,0.036,0.580
ID158199,158199,3472,40.968,33.837,24.095,0,6.250,125,0.250,1,-10921639,680.714,664,542,894,14295,95.041,0.803,0.035,0.486
ID160420,160420,3472,50.293,33.918,24.041,0,6.300,126,0.250,1,-10921639,703.619,691,556,921,14776,97.633,0.300,0.032,0.452
ID159301,159301,3472,64.329,34.000,24.054,0,6.350,127,0.250,1,-10921639,705.667,682,570,1050,14819,118.924,0.300,0.040,0.460
ID157312,157312,3476,65.486,36.952,37.144,0,6.200,124,0.250,1,-10921639,716.524,692,563,1146,15047,139.299,0.300,0.070,0.670
ID158413,158413,3476,186.555,37.012,37.118,0,6.250,125,0.250,1,-10921639,815.190,736,543,1357,17119,203.692,0.300,0.124,0.882
ID160647,160647,3476,120.282,36.911,37.129,0,6.300,126,0.250,1,-10921639,752.762,737,569,985,15808,135.472,0.400,0.052,0.548
ID159525,159525,3476,75.796,37.081,37.173,0,6.350,127,0.250,1,-10921639,671.524,671,578,817,14102,74.227,0.856,0.043,0.740
ID161774,161774,3476,36.312,37.079,37.114,0,6.400,128,0.250,1,-10921639,632.286,608,520,861,13278,84.099,0.300,0.022,0.326
ID162902,162902,3476,113.021,36.990,37.163,0,6.450,129,0.250,1,-10921639,722.810,719,538,1049,15179,119.217,0.400,0.076,0.861
ID156280,156280,3506,62.088,44.759,41.219,0,6.150,123,0.250,1,-10921639,740.095,740,610,924,15542,79.900,0.853,0.034,0.614
ID157409,157409,3506,51.334,44.653,41.335,0,6.200,124,0.250,1,-10921639,736.476,700,580,1167,15466,129.988,0.602,0.050,0.536
ID158506,158506,3506,68.196,44.787,41.434,0,6.250,125,0.250,1,-10921639,712.762,692,548,922,14968,99.798,0.597,0.057,0.776
ID160739,160739,3506,72.732,44.843,41.503,0,6.300,126,0.250,1,-10921639,711.714,711,589,864,14946,79.769,0.300,0.043,0.731
ID159618,159618,3506,55.802,44.892,41.421,0,6.350,127,0.250,1,-10921639,711.190,690,600,890,14935,92.307,0.855,0.033,0.493
ID158212,158212,3518,94.208,35.114,24.614,0,6.250,125,0.250,1,-10921639,712.190,728,577,824,14956,77.798,0.400,0.051,0.888
