Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1455107,1455107,632,276.505,46.781,45.229,0,6.800,136,0.250,1,-10921639,781.429,716,560,1184,16410,182.898,0.300,0.088,0.694
ID1453196,1453196,632,283.350,46.790,45.201,0,6.850,137,0.250,1,-10921639,768.190,771,555,1198,16132,196.319,0.300,0.098,0.697
ID1456955,1456955,632,173.392,46.746,45.261,0,6.900,138,0.250,1,-10921639,711.524,668,540,1127,14942,141.837,0.300,0.057,0.541
ID1450708,1450708,635,160.145,27.578,28.193,0,6.700,134,0.250,1,-10921639,692.952,671,499,964,14552,131.630,0.300,0.056,0.557
ID1445755,1445755,635,166.668,27.611,28.176,0,6.750,135,0.250,1,-10921639,695.905,655,520,979,14614,138.694,0.400,0.054,0.518
ID1454562,1454562,635,162.779,27.600,28.111,0,6.800,136,0.250,1,-10921639,708.381,691,536,1108,14876,128.310,0.847,0.061,0.631
ID1452614,1452614,635,159.424,27.648,28.047,0,6.850,137,0.250,1,-10921639,710.333,705,508,965,14917,111.039,0.300,0.057,0.694
ID1456448,1456448,635,211.465,27.630,28.071,0,6.900,138,0.250,1,-10921639,728.524,697,567,1136,15299,142.272,0.300,0.084,0.797
ID1451334,1451334,641,172.024,46.716,46.799,0,6.700,134,0.250,1,-10921639,719.286,719,527,1068,15105,124.584,0.400,0.062,0.676
ID1446894,1446894,641,177.214,46.719,46.823,0,6.750,135,0.250,1,-10921639,729.667,708,553,1106,15323,130.738,0.801,0.059,0.617
ID1455144,1455144,641,177.981,46.741,46.803,0,6.800,136,0.250,1,-10921639,732.286,707,596,1112,15378,122.030,0.300,0.078,0.873
ID1453251,1453251,641,153.489,46.751,46.820,0,6.850,137,0.250,1,-10921639,679.476,652,539,972,14269,111.757,0.300,0.048,0.556
ID1445709,1445709,657,132.644,64.045,27.455,0,6.750,135,0.250,1,-10921639,685.714,641,537,965,14400,115.278,0.600,0.054,0.610
ID1454545,1454545,657,114.850,64.027,27.433,0,6.800,136,0.250,1,-10921639,665.476,657,541,890,13975,93.607,0.300,0.030,0.414
ID1452599,1452599,657,192.697,64.098,27.430,0,6.850,137,0.250,1,-10921639,705.714,656,577,1104,14820,123.765,0.400,0.077,0.811
ID1456432,1456432,657,125.508,64.128,27.469,0,6.900,138,0.250,1,-10921639,671.762,636,532,855,14107,97.759,0.300,0.040,0.525
ID1458300,1458300,657,131.104,64.110,27.476,0,6.950,139,0.250,1,-10921639,644.000,612,537,854,13524,90.844,0.300,0.047,0.634
ID1462117,1462117,657,151.502,64.067,27.387,0,7.000,140,0.250,1,-10921639,697.714,660,559,979,14652,111.447,0.300,0.068,0.799
ID1460194,1460194,657,166.378,64.140,27.383,0,7.050,141,0.250,1,-10921639,712.571,702,531,930,14964,115.152,0.300,0.075,0.864
ID1464031,1464031,657,106.141,64.103,27.367,0,7.100,142,0.250,1,-10921639,679.810,666,558,869,14276,76.183,0.400,0.049,0.834
ID1465941,1465941,657,111.915,64.048,27.435,0,7.150,143,0.250,1,-10921639,681.286,655,534,872,14307,92.188,0.300,0.044,0.619
ID1469699,1469699,657,127.493,64.138,27.423,0,7.200,144,0.250,1,-10921639,666.571,640,522,866,13998,106.065,0.400,0.044,0.525
ID1467831,1467831,657,185.853,64.093,27.362,0,7.250,145,0.250,1,-10921639,701.333,694,514,979,14728,126.770,0.300,0.071,0.737
ID1471583,1471583,657,154.489,64.085,27.418,0,7.300,146,0.250,1,-10921639,694.571,662,554,975,14586,119.109,0.400,0.061,0.666
ID1446093,1446093,658,187.542,63.741,34.115,0,6.750,135,0.250,1,-10921639,709.714,678,529,1061,14904,132.803,0.300,0.077,0.761
ID1454741,1454741,658,187.785,63.772,34.147,0,6.800,136,0.250,1,-10921639,708.286,645,543,987,14874,140.318,0.803,0.067,0.636
ID1452798,1452798,658,201.189,63.809,34.081,0,6.850,137,0.250,1,-10921639,690.190,640,547,1062,14494,136.460,0.300,0.072,0.676
ID1456592,1456592,658,134.024,63.773,34.085,0,6.900,138,0.250,1,-10921639,683.429,681,524,923,14352,115.140,0.400,0.050,0.565
ID1458491,1458491,658,166.489,63.812,34.141,0,6.950,139,0.250,1,-10921639,668.190,642,512,909,14032,120.493,0.300,0.054,0.564
ID1444721,1444721,664,106.314,34.384,10.967,0,6.750,135,0.250,1,-10921639,738.000,733,547,1096,15498,115.895,0.300,0.042,0.508
ID1454049,1454049,664,266.040,34.348,10.954,0,6.800,136,0.250,1,-10921639,855.857,766,659,1267,17973,175.757,0.300,0.097,0.864
ID1452116,1452116,664,312.586,34.355,10.923,0,6.850,137,0.250,1,-10921639,859.095,801,570,1394,18041,209.816,0.400,0.106,0.783
ID1455929,1455929,664,229.076,34.356,10.900,0,6.900,138,0.250,1,-10921639,766.810,710,566,1163,16103,171.347,0.400,0.071,0.597
ID1457782,1457782,664,143.664,34.343,10.846,0,6.950,139,0.250,1,-10921639,750.190,717,545,940,15754,129.005,0.400,0.063,0.690
ID1455113,1455113,688,116.387,17.632,45.781,0,6.800,136,0.250,1,-10921639,731.571,726,588,971,15363,98.435,0.300,0.034,0.486
ID1453209,1453209,688,134.595,17.652,45.670,0,6.850,137,0.250,1,-10921639,708.381,690,578,927,14876,115.914,0.300,0.040,0.475
ID1456964,1456964,688,217.906,17.703,45.627,0,6.900,138,0.250,1,-10921639,795.952,760,558,1077,16715,151.648,0.300,0.083,0.806
ID1458867,1458867,688,247.471,17.647,45.643,0,6.950,139,0.250,1,-10921639,756.524,698,539,1408,15887,191.647,0.854,0.066,0.490
ID1462689,1462689,688,278.423,17.723,45.620,0,7.000,140,0.250,1,-10921639,821.476,734,589,1277,17251,173.841,0.300,0.097,0.837
ID1454453,1454453,689,218.115,35.119,24.574,0,6.800,136,0.250,1,-10921639,726.190,726,546,1226,15250,144.471,0.300,0.063,0.599
ID1452508,1452508,689,146.547,35.070,24.539,0,6.850,137,0.250,1,-10921639,744.905,730,568,1016,15643,123.071,0.300,0.069,0.776
ID1456340,1456340,689,143.208,35.062,24.574,0,6.900,138,0.250,1,-10921639,700.619,691,548,1006,14713,104.770,0.844,0.051,0.653
ID1458191,1458191,689,109.178,35.093,24.621,0,6.950,139,0.250,1,-10921639,699.095,699,573,837,14681,73.728,0.400,0.051,0.920
ID1455359,1455359,691,126.260,14.226,55.400,0,6.800,136,0.250,1,-10921639,705.095,689,526,985,14807,111.817,0.400,0.044,0.528
ID1453489,1453489,691,304.752,14.239,55.345,0,6.850,137,0.250,1,-10921639,785.095,720,584,1231,16487,186.334,0.300,0.084,0.655
ID1457249,1457249,691,330.085,14.260,55.359,0,6.900,138,0.250,1,-10921639,807.714,734,535,1279,16962,199.566,0.300,0.107,0.782
ID1459129,1459129,691,187.744,14.252,55.352,0,6.950,139,0.250,1,-10921639,744.286,695,594,1221,15630,153.903,0.300,0.054,0.498
ID1453275,1453275,699,135.157,13.789,47.580,0,6.850,137,0.250,1,-10921639,679.714,648,569,921,14274,88.980,0.400,0.052,0.759
ID1457025,1457025,699,191.760,13.844,47.560,0,6.900,138,0.250,1,-10921639,690.333,662,532,1042,14497,142.894,0.300,0.053,0.490
ID1458922,1458922,699,173.769,13.850,47.595,0,6.950,139,0.250,1,-10921639,665.810,645,524,1106,13982,132.893,0.300,0.044,0.423
ID1462745,1462745,699,186.470,13.828,47.586,0,7.000,140,0.250,1,-10921639,722.286,712,588,1038,15168,115.446,0.300,0.076,0.880
ID1460842,1460842,699,164.975,13.830,47.561,0,7.050,141,0.250,1,-10921639,689.619,669,495,998,14482,117.118,0.400,0.062,0.687
ID1464667,1464667,699,138.889,13.809,47.583,0,7.100,142,0.250,1,-10921639,678.190,649,533,924,14242,98.036,0.300,0.050,0.656
ID1466610,1466610,699,145.738,13.796,47.594,0,7.150,143,0.250,1,-10921639,670.381,665,535,914,14078,105.070,0.300,0.047,0.572
ID1470313,1470313,699,187.213,13.846,47.532,0,7.200,144,0.250,1,-10921639,707.762,666,514,1025,14863,127.170,0.300,0.075,0.781
ID1468457,1468457,699,174.463,13.806,47.606,0,7.250,145,0.250,1,-10921639,661.619,643,530,1076,13894,128.424,0.300,0.052,0.509
ID1472181,1472181,699,140.192,13.813,47.538,0,7.300,146,0.250,1,-10921639,664.524,643,514,922,13955,103.241,0.300,0.051,0.629
ID1474101,1474101,699,126.795,13.851,47.549,0,7.350,147,0.250,1,-10921639,716.238,738,555,974,15041,93.947,0.300,0.063,0.903
ID1453314,1453314,700,237.871,66.796,48.867,0,6.850,137,0.250,1,-10921639,701.524,641,513,1258,14732,187.266,0.300,0.073,0.507
ID1457067,1457067,700,141.146,66.788,48.902,0,6.900,138,0.250,1,-10921639,680.381,666,550,890,14288,111.185,0.300,0.043,0.504
ID1458964,1458964,700,156.151,66.762,48.902,0,6.950,139,0.250,1,-10921639,666.190,603,537,976,13990,130.169,0.300,0.047,0.459
ID1462782,1462782,700,206.651,66.803,48.833,0,7.000,140,0.250,1,-10921639,702.667,660,567,1146,14756,133.169,0.300,0.073,0.722
ID1460882,1460882,700,179.206,66.759,48.855,0,7.050,141,0.250,1,-10921639,674.143,650,534,992,14157,120.249,0.300,0.065,0.684
ID1452428,1452428,701,144.157,35.769,22.092,0,6.850,137,0.250,1,-10921639,730.190,699,515,1008,15334,123.835,0.601,0.059,0.661
ID1456267,1456267,701,149.813,35.848,22.126,0,6.900,138,0.250,1,-10921639,721.000,720,519,894,15141,113.466,0.400,0.068,0.805
ID1458112,1458112,701,123.203,35.932,22.189,0,6.950,139,0.250,1,-10921639,669.762,640,551,996,14065,104.641,0.300,0.032,0.400
ID1461952,1461952,701,124.568,35.973,22.216,0,7.000,140,0.250,1,-10921639,710.143,694,582,904,14913,103.959,0.300,0.052,0.674
ID1453132,1453132,702,211.659,58.383,43.226,0,6.850,137,0.250,1,-10921639,683.714,634,544,1038,14358,136.361,0.300,0.065,0.616
ID1456891,1456891,702,142.176,58.320,43.242,0,6.900,138,0.250,1,-10921639,674.048,661,543,926,14155,107.829,0.300,0.058,0.686
ID1458793,1458793,702,250.541,58.369,43.230,0,6.950,139,0.250,1,-10921639,703.476,660,511,1180,14773,165.928,0.400,0.079,0.624
ID1462623,1462623,702,175.148,58.376,43.194,0,7.000,140,0.250,1,-10921639,684.048,658,538,946,14365,110.444,0.300,0.063,0.737
ID1460699,1460699,702,147.917,58.383,43.242,0,7.050,141,0.250,1,-10921639,668.238,636,529,979,14033,104.244,0.300,0.049,0.596
ID1464536,1464536,702,212.012,58.364,43.267,0,7.100,142,0.250,1,-10921639,695.429,636,541,1079,14604,158.101,0.300,0.061,0.502
ID1466479,1466479,702,126.605,58.450,43.288,0,7.150,143,0.250,1,-10921639,690.952,649,542,872,14510,102.901,0.300,0.051,0.652
ID1470179,1470179,702,138.736,58.423,43.238,0,7.200,144,0.250,1,-10921639,696.429,693,528,886,14625,96.968,0.596,0.067,0.902
ID1468324,1468324,702,165.011,58.354,43.299,0,7.250,145,0.250,1,-10921639,666.238,631,513,1016,13991,132.255,0.798,0.043,0.419
ID1472064,1472064,702,138.143,58.366,43.229,0,7.300,146,0.250,1,-10921639,660.143,646,538,894,13863,93.037,0.300,0.044,0.593
ID1452919,1452919,705,154.375,14.804,38.073,0,6.850,137,0.250,1,-10921639,726.857,718,551,1146,15264,145.571,0.300,0.047,0.445
ID1456705,1456705,705,197.346,14.901,37.997,0,6.900,138,0.250,1,-10921639,739.095,702,564,1124,15521,132.992,0.300,0.072,0.745
ID1458593,1458593,705,204.429,15.027,38.046,0,6.950,139,0.250,1,-10921639,741.571,735,522,1101,15573,141.191,0.400,0.068,0.668
ID1462446,1462446,705,157.991,15.005,38.136,0,7.000,140,0.250,1,-10921639,724.905,710,574,994,15223,125.298,0.300,0.054,0.588
ID1452927,1452927,709,137.283,11.298,38.461,0,6.850,137,0.250,1,-10921639,727.333,708,523,1012,15274,123.562,0.300,0.032,0.364
ID1456719,1456719,709,184.014,11.347,38.442,0,6.900,138,0.250,1,-10921639,729.476,708,543,1056,15319,137.242,0.300,0.053,0.537
ID1458601,1458601,709,154.466,11.427,38.432,0,6.950,139,0.250,1,-10921639,753.190,726,564,1062,15817,131.972,0.300,0.056,0.604
ID1462453,1462453,709,134.441,11.443,38.453,0,7.000,140,0.250,1,-10921639,756.476,712,588,1026,15886,132.635,0.815,0.047,0.516
ID1452134,1452134,712,388.014,32.674,11.748,0,6.850,137,0.250,1,-10921639,873.667,791,631,1485,18347,249.361,0.300,0.121,0.755
ID1455959,1455959,712,306.134,32.667,11.701,0,6.900,138,0.250,1,-10921639,830.810,802,545,1314,17447,198.496,0.300,0.103,0.782
ID1457805,1457805,712,316.275,32.649,11.633,0,6.950,139,0.250,1,-10921639,901.095,877,596,1337,18923,225.776,0.300,0.123,0.872
ID1461661,1461661,712,313.216,32.695,11.661,0,7.000,140,0.250,1,-10921639,871.476,769,615,1301,18301,209.414,0.300,0.090,0.691
ID1459705,1459705,712,252.594,32.648,11.681,0,7.050,141,0.250,1,-10921639,782.381,710,505,1154,16430,189.542,0.300,0.073,0.564
ID1463555,1463555,712,272.317,32.622,11.701,0,7.100,142,0.250,1,-10921639,808.333,767,589,1157,16975,164.332,0.300,0.088,0.798
ID1453606,1453606,713,116.586,4.708,60.288,0,6.850,137,0.250,1,-10921639,666.333,652,528,864,13993,89.172,0.300,0.051,0.725
ID1457359,1457359,713,188.040,4.688,60.308,0,6.900,138,0.250,1,-10921639,673.524,622,534,1024,14144,137.170,0.300,0.059,0.549
ID1459256,1459256,713,171.392,4.714,60.284,0,6.950,139,0.250,1,-10921639,695.381,668,554,1007,14603,124.936,0.300,0.068,0.713
ID1463106,1463106,713,156.786,4.703,60.256,0,7.000,140,0.250,1,-10921639,664.857,615,518,1206,13962,160.409,0.400,0.046,0.362
ID1461169,1461169,713,114.513,4.684,60.313,0,7.050,141,0.250,1,-10921639,672.095,664,555,882,14114,94.935,0.300,0.053,0.715
ID1456926,1456926,717,138.948,65.539,44.254,0,6.900,138,0.250,1,-10921639,651.190,621,521,941,13675,125.003,0.300,0.048,0.473
ID1458828,1458828,717,155.003,65.577,44.213,0,6.950,139,0.250,1,-10921639,700.714,717,513,887,14715,102.942,0.300,0.069,0.879
ID1462647,1462647,717,174.114,65.568,44.289,0,7.000,140,0.250,1,-10921639,703.857,703,511,981,14781,110.861,0.400,0.065,0.778
ID1460728,1460728,717,181.908,65.542,44.292,0,7.050,141,0.250,1,-10921639,708.952,681,509,1059,14888,118.542,0.300,0.072,0.800
ID1455842,1455842,728,141.727,33.247,7.739,0,6.900,138,0.250,1,-10921639,739.429,729,588,949,15528,109.460,0.300,0.060,0.762
ID1457697,1457697,728,112.126,33.208,7.676,0,6.950,139,0.250,1,-10921639,709.667,686,552,871,14903,104.479,0.300,0.047,0.616
ID1461546,1461546,728,145.971,33.176,7.741,0,7.000,140,0.250,1,-10921639,714.333,707,560,1071,15001,118.431,0.300,0.052,0.594
ID1459606,1459606,728,142.983,33.125,7.815,0,7.050,141,0.250,1,-10921639,753.000,745,592,1070,15813,101.814,0.806,0.054,0.755
ID1458635,1458635,736,197.602,8.624,39.349,0,6.950,139,0.250,1,-10921639,719.905,715,531,1181,15118,147.477,0.300,0.064,0.584
ID1462487,1462487,736,169.373,8.537,39.344,0,7.000,140,0.250,1,-10921639,697.429,687,552,1031,14646,123.463,0.300,0.055,0.593
ID1460563,1460563,736,125.490,8.563,39.344,0,7.050,141,0.250,1,-10921639,698.429,663,582,909,14667,96.177,0.300,0.039,0.542
ID1464390,1464390,736,139.467,8.566,39.255,0,7.100,142,0.250,1,-10921639,695.714,690,544,968,14610,100.385,0.300,0.057,0.748
ID1458938,1458938,742,193.262,31.683,48.052,0,6.950,139,0.250,1,-10921639,727.714,695,545,997,15282,117.149,0.300,0.072,0.833
ID1462761,1462761,742,253.453,31.662,48.093,0,7.000,140,0.250,1,-10921639,749.143,726,545,1093,15732,167.770,0.300,0.086,0.705
ID1460865,1460865,742,152.098,31.647,48.133,0,7.050,141,0.250,1,-10921639,716.333,717,608,931,15043,86.817,0.803,0.073,1.122
ID1464687,1464687,742,109.440,31.652,48.083,0,7.100,142,0.250,1,-10921639,683.571,672,549,938,14355,91.939,0.601,0.048,0.681
ID1457569,1457569,745,199.256,26.011,3.384,0,6.950,139,0.250,1,-10921639,729.238,692,551,1031,15314,138.861,0.400,0.092,0.884
ID1461408,1461408,745,176.218,26.079,3.334,0,7.000,140,0.250,1,-10921639,718.762,721,484,972,15094,119.129,0.808,0.067,0.753
ID1459468,1459468,745,154.938,26.001,3.389,0,7.050,141,0.250,1,-10921639,695.524,691,521,1032,14606,126.228,0.300,0.066,0.679
ID1463303,1463303,745,139.308,25.974,3.437,0,7.100,142,0.250,1,-10921639,686.619,663,513,939,14419,108.822,0.802,0.060,0.713
ID1462415,1462415,750,147.531,37.014,37.208,0,7.000,140,0.250,1,-10921639,672.619,659,497,1099,14125,135.580,0.400,0.040,0.384
ID1460499,1460499,750,146.748,37.004,37.160,0,7.050,141,0.250,1,-10921639,686.571,642,538,938,14418,113.511,0.300,0.047,0.546
ID1464323,1464323,750,189.922,36.955,37.172,0,7.100,142,0.250,1,-10921639,729.571,711,581,1050,15321,131.955,0.847,0.082,0.842
ID1466247,1466247,750,196.016,36.974,37.134,0,7.150,143,0.250,1,-10921639,742.000,709,573,992,15582,115.476,0.300,0.081,0.962
ID1469983,1469983,750,284.518,36.992,37.188,0,7.200,144,0.250,1,-10921639,718.762,654,543,1354,15094,206.214,0.300,0.082,0.529
ID1468108,1468108,750,199.591,36.975,37.217,0,7.250,145,0.250,1,-10921639,711.857,684,530,976,14949,119.298,0.300,0.082,0.906
ID1471851,1471851,750,131.728,36.995,37.126,0,7.300,146,0.250,1,-10921639,670.429,658,538,944,14079,113.392,0.300,0.039,0.440
ID1473765,1473765,750,155.785,36.950,37.209,0,7.350,147,0.250,1,-10921639,687.381,675,553,893,14435,98.979,0.300,0.053,0.703
ID1475651,1475651,750,167.258,36.972,37.126,0,7.400,148,0.250,1,-10921639,726.095,699,538,1043,15248,115.181,0.300,0.054,0.641
ID1478153,1478153,750,207.594,37.005,37.160,0,7.450,149,0.250,1,-10921639,762.571,705,515,1135,16014,175.949,0.300,0.080,0.639
ID1481062,1481062,750,222.313,36.991,37.135,0,7.500,150,0.250,1,-10921639,759.429,713,532,1115,15948,150.172,0.300,0.071,0.667
ID1479485,1479485,750,302.676,36.978,37.134,0,7.550,151,0.250,1,-10921639,761.714,713,522,1358,15996,191.919,0.300,0.101,0.728
ID1484994,1484994,750,149.876,37.026,37.095,0,7.600,152,0.250,1,-10921639,672.476,664,522,1034,14122,123.205,0.400,0.043,0.446
ID1460600,1460600,751,205.196,14.810,40.412,0,7.050,141,0.250,1,-10921639,774.381,742,637,1059,16262,128.614,0.300,0.083,0.922
ID1464446,1464446,751,176.659,14.920,40.447,0,7.100,142,0.250,1,-10921639,747.143,708,582,1098,15690,125.783,0.400,0.060,0.677
ID1466375,1466375,751,133.219,14.909,40.457,0,7.150,143,0.250,1,-10921639,709.381,698,568,920,14897,91.633,0.400,0.060,0.875
ID1470096,1470096,751,197.766,14.920,40.523,0,7.200,144,0.250,1,-10921639,716.810,703,550,1139,15053,145.740,0.400,0.058,0.540
ID1466373,1466373,753,106.014,11.273,40.423,0,7.150,143,0.250,1,-10921639,767.238,766,565,955,16112,116.859,0.400,0.044,0.554
ID1470092,1470092,753,126.097,11.346,40.402,0,7.200,144,0.250,1,-10921639,700.524,696,548,1061,14711,123.169,0.300,0.012,0.133
ID1468215,1468215,753,162.321,11.315,40.337,0,7.250,145,0.250,1,-10921639,736.048,703,585,1156,15457,139.972,0.300,0.034,0.344
ID1471959,1471959,753,152.511,11.355,40.429,0,7.300,146,0.250,1,-10921639,784.190,781,604,1015,16468,129.809,0.400,0.063,0.714
ID1473879,1473879,753,155.070,11.315,40.538,0,7.350,147,0.250,1,-10921639,748.476,726,621,1034,15718,112.682,0.797,0.050,0.638
ID1475773,1475773,753,129.068,11.438,40.583,0,7.400,148,0.250,1,-10921639,686.857,659,557,918,14424,98.640,0.300,0.031,0.419
ID1466511,1466511,756,111.610,65.523,44.285,0,7.150,143,0.250,1,-10921639,653.143,631,523,894,13716,89.871,0.300,0.029,0.412
ID1470211,1470211,756,161.272,65.556,44.280,0,7.200,144,0.250,1,-10921639,689.857,652,542,953,14487,97.394,0.300,0.060,0.803
ID1468357,1468357,756,116.703,65.551,44.225,0,7.250,145,0.250,1,-10921639,669.429,670,531,886,14058,94.370,0.300,0.047,0.635
ID1472089,1472089,756,163.003,65.591,44.294,0,7.300,146,0.250,1,-10921639,684.048,645,540,997,14365,115.634,0.300,0.056,0.630
ID1474004,1474004,756,163.725,65.527,44.263,0,7.350,147,0.250,1,-10921639,714.381,671,554,1048,15002,127.606,0.400,0.069,0.727
ID1475894,1475894,756,156.751,65.574,44.222,0,7.400,148,0.250,1,-10921639,670.667,648,510,1027,14084,128.039,0.300,0.047,0.473
ID1478892,1478892,756,156.769,65.532,44.261,0,7.450,149,0.250,1,-10921639,666.333,621,528,928,13993,109.930,0.300,0.050,0.583
ID1481480,1481480,756,127.333,65.598,44.276,0,7.500,150,0.250,1,-10921639,696.667,678,563,869,14630,86.555,0.300,0.049,0.750
ID1480155,1480155,756,115.742,65.604,44.279,0,7.550,151,0.250,1,-10921639,670.476,637,573,931,14080,84.927,0.300,0.043,0.651
ID1485257,1485257,756,155.470,65.534,44.269,0,7.600,152,0.250,1,-10921639,688.381,663,575,915,14456,99.841,0.300,0.062,0.808
ID1461990,1461990,758,149.738,31.225,23.233,0,7.000,140,0.250,1,-10921639,734.857,725,537,945,15432,113.515,0.555,0.064,0.782
ID1460066,1460066,758,234.139,31.280,23.275,0,7.050,141,0.250,1,-10921639,741.333,683,528,1114,15568,159.192,0.400,0.087,0.747
ID1463887,1463887,758,173.676,31.327,23.380,0,7.100,142,0.250,1,-10921639,723.095,687,567,1000,15185,123.319,0.300,0.063,0.698
ID1465802,1465802,758,172.156,31.300,23.310,0,7.150,143,0.250,1,-10921639,730.810,710,572,1250,15347,146.030,0.849,0.046,0.436
ID1469567,1469567,758,248.120,31.241,23.338,0,7.200,144,0.250,1,-10921639,775.667,756,530,1248,16289,183.426,0.300,0.083,0.649
ID1460535,1460535,762,125.157,11.283,38.503,0,7.050,141,0.250,1,-10921639,700.286,667,538,919,14706,129.243,0.300,0.041,0.426
ID1464368,1464368,762,161.094,11.331,38.536,0,7.100,142,0.250,1,-10921639,712.333,696,596,1054,14959,116.683,0.300,0.050,0.576
ID1466298,1466298,762,120.746,11.342,38.449,0,7.150,143,0.250,1,-10921639,754.524,743,569,1050,15845,112.284,0.400,0.052,0.664
ID1470018,1470018,762,219.274,11.365,38.444,0,7.200,144,0.250,1,-10921639,782.286,772,573,1133,16428,136.903,0.300,0.086,0.900
ID1468143,1468143,762,120.168,11.384,38.456,0,7.250,145,0.250,1,-10921639,730.429,728,531,1026,15339,105.437,0.300,0.042,0.560
ID1471893,1471893,762,188.055,11.311,38.436,0,7.300,146,0.250,1,-10921639,736.381,705,598,1211,15464,144.359,0.300,0.052,0.505
ID1473804,1473804,762,124.948,11.284,38.494,0,7.350,147,0.250,1,-10921639,709.714,689,554,965,14904,103.483,0.300,0.040,0.522
ID1475693,1475693,762,130.338,11.275,38.508,0,7.400,148,0.250,1,-10921639,735.190,723,578,936,15439,92.516,0.845,0.053,0.797
ID1462012,1462012,766,165.522,10.212,23.928,0,7.000,140,0.250,1,-10921639,717.714,699,564,925,15072,110.466,0.400,0.074,0.900
ID1460080,1460080,766,182.347,10.189,23.941,0,7.050,141,0.250,1,-10921639,722.762,712,556,1043,15178,127.694,0.601,0.074,0.785
ID1463902,1463902,766,233.379,10.193,23.943,0,7.100,142,0.250,1,-10921639,712.476,652,527,1015,14962,152.965,0.300,0.078,0.678
ID1465826,1465826,766,171.385,10.208,23.882,0,7.150,143,0.250,1,-10921639,730.238,695,556,995,15335,117.606,0.300,0.076,0.882
ID1469582,1469582,766,219.023,10.232,23.916,0,7.200,144,0.250,1,-10921639,714.857,688,536,1064,15012,141.786,0.300,0.073,0.682
ID1467703,1467703,766,150.857,10.199,23.974,0,7.250,145,0.250,1,-10921639,700.952,676,528,968,14720,117.302,0.400,0.064,0.720
ID1471455,1471455,766,164.856,10.177,23.966,0,7.300,146,0.250,1,-10921639,682.952,662,532,902,14342,107.189,0.300,0.066,0.784
ID1473375,1473375,766,203.297,10.207,23.955,0,7.350,147,0.250,1,-10921639,710.857,673,550,1035,14928,139.433,0.300,0.080,0.755
ID1475237,1475237,766,140.357,10.298,23.868,0,7.400,148,0.250,1,-10921639,676.524,666,513,875,14207,107.234,0.300,0.051,0.618
ID1477354,1477354,766,160.466,10.258,23.879,0,7.450,149,0.250,1,-10921639,685.667,649,513,1039,14399,131.108,0.300,0.047,0.469
ID1480094,1480094,766,210.622,10.222,23.928,0,7.500,150,0.250,1,-10921639,734.524,717,568,1110,15425,142.202,0.300,0.075,0.722
ID1478314,1478314,766,153.994,10.143,23.930,0,7.550,151,0.250,1,-10921639,727.952,705,521,986,15287,116.032,0.559,0.076,0.881
ID1484583,1484583,766,222.785,10.165,23.912,0,7.600,152,0.250,1,-10921639,715.571,651,502,1015,15027,156.056,0.300,0.071,0.611
ID1482724,1482724,766,223.640,10.252,23.893,0,7.650,153,0.250,1,-10921639,716.714,664,549,1102,15051,150.622,0.300,0.077,0.678
ID1486499,1486499,766,123.710,10.256,23.961,0,7.700,154,0.250,1,-10921639,661.762,638,503,924,13897,99.471,0.300,0.028,0.367
ID1488415,1488415,766,178.972,10.240,23.946,0,7.750,155,0.250,1,-10921639,697.476,687,545,1073,14647,135.819,0.400,0.058,0.559
ID1492153,1492153,766,172.466,10.199,23.958,0,7.800,156,0.250,1,-10921639,697.429,671,558,997,14646,121.792,0.300,0.050,0.547
ID1490244,1490244,766,185.568,10.238,23.892,0,7.850,157,0.250,1,-10921639,702.286,679,518,1006,14748,121.924,0.300,0.064,0.696
ID1495332,1495332,766,232.383,10.205,23.886,0,7.900,158,0.250,1,-10921639,744.952,680,541,1103,15644,160.218,0.300,0.090,0.765
ID1497817,1497817,766,135.861,10.189,23.926,0,7.950,159,0.250,1,-10921639,689.619,665,576,918,14482,82.487,0.300,0.059,0.935
ID1494079,1494079,766,207.464,10.226,23.925,0,8.000,160,0.250,1,-10921639,730.429,699,543,1103,15339,122.119,0.300,0.079,0.872
ID1499607,1499607,766,153.575,10.170,23.923,0,8.050,161,0.250,1,-10921639,688.238,666,564,1003,14453,102.228,0.857,0.056,0.714
ID1501501,1501501,766,130.148,10.178,23.906,0,8.100,162,0.250,1,-10921639,679.000,650,501,911,14259,114.349,0.400,0.046,0.517
ID1503408,1503408,766,174.632,10.240,23.873,0,8.150,163,0.250,1,-10921639,706.190,669,536,918,14830,120.650,0.300,0.062,0.688
ID1505252,1505252,766,242.990,10.214,23.910,0,8.200,164,0.250,1,-10921639,715.857,655,530,1039,15033,155.262,0.300,0.085,0.721
ID1510782,1510782,766,206.933,10.232,23.844,0,8.250,165,0.250,1,-10921639,741.714,705,533,983,15576,128.366,0.300,0.079,0.843
ID1507080,1507080,766,155.270,10.220,23.872,0,8.300,166,0.250,1,-10921639,691.810,669,562,1119,14528,124.731,0.400,0.054,0.573
ID1508915,1508915,766,188.424,10.234,23.929,0,8.350,167,0.250,1,-10921639,715.762,676,582,1086,15031,137.079,0.300,0.063,0.615
